DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,0.75,421.72325,3.11575,417.5665,3.014,2016.93575,421.9345,2.99925,417.9675,3.135,2013.231,421.2595,2.7785,418.1155,2.75475,2020.32275,423.4665,2.9675,420.23075,3.34975,2011.85525,2.927,-5.7285,0.1505,417.086,3.0685,0.3205,-0.08375,0.299,-0.8375,-0.59875,0.113,-25.092,-2.352,0.38425,2.1075,1.3425,0.51,-6.4855,-6.5515,-5.865,-7.5775,-6.693,94.01275,67.685,0.55875,-6.86,-5.96,-5.52,0.025,-3.23,0.6,-0.05,233.05,282.65,-66.955,234.85,287.2,-0.41,0.04,-0.07,-0.29,-0.46,-0.09,-0.265,-0.115,-0.341,0.2465,1.48425,2.47775,3.561,5.948,7.29225,8.9335,9.175,-0.1545,0.0595,1.49075,2.57825,3.47225,4.575,7.875,9.154,8.903,-0.001,0.24175,1.5225,2.5945,3.436,5.659,7.45,9.1725,9.90775,0.0285,0.7595,1.952,3.11075,6.12,7.84825,8.7985,9.29175,0.071,0.3095,1.618,2.587,3.5535,5.32325,8.026,9.0515,9.347,-11.0565,-11.1675,-11.19275
11,1.25,421.3495,3.123,417.19425,2.9745,2017.52,421.36775,3.155,417.9025,3.083,2016.2635,420.6715,2.749,418.1465,2.4725,2023.157,422.86,2.889,420.413,3.274,2013.75225,2.9535,-5.981,0.1395,417.3915,3.045,0.342,-0.095,0.29575,-1.404,-0.5965,0.1105,-27.4085,-2.5435,0.4055,2.11,1.33,0.545,-6.495,-6.8575,-6.06,-7.761,-7.00875,94.00325,68.1825,0.52825,-6.83,-6.145,-5.81,0.1,-3.245,0.7,-0.105,230.4,282,-67.785,233.35,287.1,-0.41,0.04,-0.07,-0.29,-0.46,-0.09,-0.265,-0.115,-0.3755,0.243,1.4465,2.47275,3.557,5.9455,7.29025,8.932,9.173,-0.211,0.013,1.47025,2.6055,3.46575,4.573,7.873,9.152,8.9015,-0.011,0.23175,1.50875,2.582,3.4305,5.6565,7.447,9.1705,9.90575,0.032,0.74275,1.944,3.10675,6.118,7.858,8.7965,9.28975,0.0495,0.279,1.591,2.579,3.5505,5.3205,8.023,9.0495,9.347,-11.1095,-11.3195,-11.223
11,1.75,421.3805,3.1685,416.957,2.896,2017.294,421.777,3.122,417.4475,3.06275,2016.28975,421.495,2.91175,417.6095,2.554,2021.0995,423.568,3.092,420.932,3.153,2012.54775,2.748,-6.036,0.148,416.6855,3.05075,0.35,-0.10675,0.31475,-1.88,-0.567,0.121,-25.5745,-2.1245,0.404,1.96,1.3125,0.505,-6.617,-6.8525,-6.231,-7.97575,-7.22525,94.0135,69.56,0.517,-6.61,-5.95,-5.42,0.1,-3.215,0.65,-0.075,233.15,281,-65.625,235.1,286.35,-0.41,0.04,-0.08,-0.29,-0.46,-0.09,-0.265,-0.12,-0.41875,0.2475,1.418,2.46875,3.54975,5.94225,7.28725,8.9305,9.1625,-0.252,-0.0235,1.44625,2.607,3.4715,4.572,7.8705,9.15,8.901,-0.0455,0.24525,1.5015,2.5695,3.426,5.653,7.444,9.1685,9.901,0.0475,0.69525,1.9445,3.0685,6.11475,7.854,8.7945,9.28875,0.0435,0.2605,1.59275,2.567,3.544,5.321,8.0205,9.048,9.34525,-11.4265,-11.16775,-11.34
11,2.25,421.395,3.041,417.5045,3.1055,2020.196,421.5355,3.02,417.906,3.166,2012.96375,420.98825,2.791,417.993,2.622,2020.7015,423.13475,2.93975,420.547,3.34075,2013.887,2.7595,-6.304,0.14075,416.4775,3.038,0.33625,-0.064,0.3645,-1.373,-0.704,0.11425,-24.976,-2.114,0.3835,1.975,1.29,0.505,-6.5375,-6.7955,-6.312,-7.837,-7.046,94.02425,69.695,0.484,-6.5625,-5.715,-5.325,0,-3.135,0.6,-0.08,234.05,283.3,-64.66,236.65,286.65,-0.415,0.04,-0.08,-0.29,-0.46,-0.09,-0.27,-0.12,-0.448,0.2425,1.3935,2.46125,3.54775,5.939,7.285,8.929,9.161,-0.3345,-0.0325,1.40325,2.592,3.4635,4.569,7.86875,9.148,8.898,-0.097,0.251,1.50325,2.5585,3.421,5.65025,7.441,9.1665,9.899,0.0205,0.6335,1.947,3.0565,6.1125,7.851,8.793,9.28675,0.0045,0.253,1.5555,2.559,3.537,5.32225,8.0175,9.046,9.345,-11.66,-11.4925,-11.46025
11,2.75,421.19025,2.994,417.426,3.173,2018.83175,421.39775,3.03125,417.749,3.04825,2016.0195,420.78675,2.82,418.199,2.67,2020.735,422.864,3.002,420.396,3.437,2015,2.701,-6.254,0.142,416.68875,2.986,0.33925,-0.085,0.32575,-1.881,-0.582,0.1,-24.083,-2.15375,0.379,1.9375,1.24,0.5125,-6.538,-6.896,-6.228,-8.0145,-7.22575,94.035,69.925,0.4715,-6.71,-6.0925,-5.515,0.1,-3.04,0.6,-0.08,231.75,283.05,-62.475,234.95,287.5,-0.42,0.04,-0.08,-0.29,-0.455,-0.09,-0.265,-0.115,-0.4745,0.2385,1.38375,2.4525,3.546,5.93575,7.3165,8.932,9.15075,-0.35,-0.044,1.363,2.5645,3.455,4.5485,7.8695,9.167,8.9035,-0.14,0.208,1.5005,2.55475,3.4245,5.647,7.445,9.17775,9.912,-0.0385,0.59925,1.949,3.1255,6.112,7.847,8.7915,9.28875,-0.0625,0.2635,1.547,2.558,3.5305,5.3215,8.015,9.0445,9.34325,-11.6005,-11.55675,-11.53075
11,3.25,422.1395,2.869,417.4495,2.94425,2018.696,422.53375,2.9005,417.61,2.866,2016.289,421.84475,2.7295,417.8825,2.703,2021.8345,423.587,2.931,420.6525,3.4375,2016.5175,2.77675,-6.102,0.14575,416.6985,2.978,0.2945,-0.0705,0.35775,-1.612,-0.8765,0.106,-25.76925,-2.5,0.39075,2.035,1.34,0.5025,-6.619,-6.822,-6.00825,-8.2945,-7.1535,94.0365,71.245,0.448,-6.51,-5.845,-5.2,0.05,-3.115,0.6,-0.09,231.8,283.5,-64.28,235.05,287.475,-0.41,0.04,-0.07,-0.29,-0.46,-0.09,-0.265,-0.125,-0.50925,0.23225,1.37975,2.443,3.54325,5.956,7.3145,8.93,9.158,-0.3845,-0.0905,1.34775,2.54225,3.466,4.565,7.8695,9.1645,8.901,-0.15475,0.19975,1.4925,2.56,3.42075,5.645,7.442,9.17575,9.9115,-0.06475,0.563,1.94925,3.1205,6.109,7.868,8.793,9.28775,-0.125,0.2365,1.5615,2.555,3.5335,5.323,8.0255,9.058,9.345,-11.7205,-11.666,-11.8255
11,3.75,421.50375,2.8355,417.2945,2.795,2015.99925,421.73975,2.82875,417.775,2.998,2015.161,421.0405,2.6,417.738,2.51625,2023.1015,423.096,2.761,419.908,3.145,2014.99125,2.789,-6.173,0.142,416.66225,2.875,0.351,-0.096,0.37225,-1.956,-0.6385,0.106,-24.8015,-1.777,0.416,2.14,1.345,0.5,-6.75225,-7.085,-6.083,-8.407,-7.00775,94.02825,72.21,0.456,-6.355,-5.6875,-5.42,0.1,-3.02,0.6,-0.05,233.35,284.15,-63.37,236.95,288.45,-0.41,0.04,-0.07,-0.29,-0.46,-0.09,-0.27,-0.1175,-0.54125,0.218,1.37475,2.43575,3.54075,5.95325,7.312,8.9315,9.156,-0.3805,-0.1245,1.33775,2.5355,3.456,4.562,7.8675,9.1625,8.907,-0.1745,0.20225,1.45875,2.551,3.41725,5.642,7.43975,9.1745,9.908,-0.10825,0.5565,1.95375,3.114,6.106,7.857,8.79175,9.286,-0.1405,0.2555,1.551,2.552,3.52825,5.322,8.02275,9.057,9.3435,-11.75675,-11.595,-11.881
11,4.25,421.6125,2.734,418.168,2.9735,2015.3185,421.73475,2.731,418.334,3.0575,2015.396,420.905,2.626,418.1855,2.602,2019.4235,422.5685,2.768,420.383,3.361,2014.839,2.83625,-6.49475,0.129,416.8065,2.9155,0.33125,-0.1165,0.3875,-1.98,-0.6525,0.11425,-25.96,-1.93075,0.41025,2.13,1.26,0.5,-6.65375,-7.1175,-6.203,-8.4365,-7.09,94.0295,72.46,0.464,-6.54,-5.95,-5.085,0,-3.05,0.6,-0.0575,235,285.35,-62.0225,240.925,287.75,-0.42,0.04,-0.07,-0.29,-0.46,-0.09,-0.2675,-0.125,-0.62675,0.17525,1.3425,2.43425,3.54,5.95025,7.3105,8.927,9.1545,-0.4195,-0.1375,1.3235,2.5445,3.4465,4.56,7.8655,9.1605,8.905,-0.224,0.176,1.432,2.544,3.41325,5.639,7.43775,9.1725,9.909,-0.10475,0.5485,1.95575,3.107,6.1005,7.855,8.7905,9.2845,-0.10175,0.2615,1.5415,2.549,3.523,5.32,8.01975,9.0555,9.3415,-11.776,-11.7,-11.6785
11,4.75,421.235,2.65,417.628,2.86,2020.16,420.918,2.666,418.389,2.716,2016.629,420.44525,2.53425,417.821,2.524,2025.57375,422.554,2.65075,420.402,3.363,2017.0405,2.69275,-6.0505,0.14325,416.925,2.9165,0.327,-0.104,0.38625,-1.73575,-0.67475,0.1215,-24.04625,-1.86725,0.38875,2.095,1.2,0.4925,-6.51,-6.881,-6.08525,-8.2785,-7.4605,94.025,71.28,0.4365,-6.67,-6.0625,-5.54,0,-3.02,0.6,-0.06,233.25,282.85,-63.55,236.825,286.575,-0.415,0.04,-0.08,-0.29,-0.46,-0.09,-0.2675,-0.1175,-0.64625,0.178,1.34175,2.4265,3.53875,5.948,7.3085,8.92525,9.153,-0.431,-0.121,1.31925,2.508,3.43625,4.557,7.8635,9.1585,8.903,-0.22975,0.16875,1.43175,2.53425,3.4095,5.637,7.43475,9.1705,9.906,-0.1645,0.549,1.96225,3.1005,6.0965,7.853,8.78925,9.2825,-0.102,0.2635,1.533,2.545,3.518,5.319,8.0175,9.0535,9.34,-11.90625,-11.786,-11.93
11,5.25,420.7665,2.658,417.761,2.775,2019.0395,420.8775,2.621,418.118,2.8335,2017.49825,419.8745,2.4595,418.237,2.80025,2024.0085,422.4315,2.602,420.02,3.13575,2018.22,2.77625,-6.15275,0.152,416.985,2.87275,0.36475,-0.102,0.381,-1.789,-0.67,0.1145,-26.176,-2.882,0.383,2.085,1.28,0.5325,-6.606,-6.7945,-6.1075,-8.3315,-7.44425,94.034,72.78,0.447,-6.65,-6.2025,-5.52,0,-3.135,0.6,-0.11,232.95,282.75,-63.645,235.25,285.85,-0.415,0.04,-0.08,-0.29,-0.46,-0.09,-0.2675,-0.1175,-0.6295,0.15325,1.349,2.41775,3.5375,5.9405,7.307,8.92325,9.144,-0.4315,-0.091,1.3155,2.501,3.42625,4.5375,7.862,9.1565,8.89575,-0.234,0.155,1.41,2.522,3.40675,5.634,7.431,9.16925,9.9035,-0.21975,0.507,1.9535,3.0945,6.0925,7.85975,8.788,9.28075,-0.1445,0.246,1.523,2.5395,3.51275,5.31775,8.01425,9.0465,9.338,-12.13475,-11.91175,-11.97375
11,5.75,421.03,2.65075,417.016,2.703,2019.8875,420.693,2.68175,417.449,2.858,2016.31,420.202,2.532,417.672,2.66,2023.0585,422.44875,2.6445,419.87825,3.144,2014.95625,2.6525,-6.1535,0.1415,417.7185,2.911,0.3295,-0.055,0.419,-1.862,-0.60325,0.1135,-27.658,-2.539,0.4125,1.93,1.265,0.51,-6.5195,-6.9545,-6.271,-8.5825,-7.37325,94.0335,72.6025,0.4405,-6.63,-6.25,-5.32,0.1,-3.11,0.7,-0.105,234.15,282.4,-62.51,235.85,285.925,-0.42,0.04,-0.08,-0.29,-0.46,-0.09,-0.2675,-0.1175,-0.6425,0.14175,1.3415,2.4145,3.5375,5.9375,7.3045,8.92225,9.142,-0.459,-0.103,1.294,2.501,3.4225,4.5355,7.8605,9.1545,8.894,-0.23,0.158,1.395,2.5095,3.40725,5.631,7.428,9.16725,9.90225,-0.19475,0.50975,1.939,3.0875,6.093,7.85675,8.7865,9.27875,-0.19475,0.22275,1.512,2.53675,3.515,5.321,8.01125,9.04475,9.337,-12.02575,-12.03025,-12.022
11,6.25,420.791,2.67,417.139,2.812,2022.6305,420.897,2.589,418.883,2.82425,2015.91175,420.2915,2.43475,417.93525,2.742,2022.089,422.337,2.5605,420.126,3.205,2014.44225,2.55525,-6.60275,0.13925,417.512,2.875,0.319,-0.07475,0.343,-1.5745,-0.794,0.11575,-24.4825,-2.5725,0.41775,1.8875,1.205,0.46,-6.655,-7.085,-6.518,-8.726,-7.356,94.0485,74.56,0.43875,-6.685,-6,-5.4875,0,-3.18,0.6,-0.125,230.65,280.8,-62.695,236.625,285.8,-0.415,0.04,-0.0775,-0.29,-0.46,-0.09,-0.2675,-0.125,-0.637,0.12175,1.344,2.40725,3.5365,5.9345,7.2865,8.92025,9.133,-0.4935,-0.182,1.2775,2.49675,3.455,4.53275,7.85475,9.152,8.887,-0.241,0.172,1.402,2.493,3.428,5.62475,7.42525,9.16525,9.901,-0.14875,0.5005,1.9215,3.0805,6.09275,7.85425,8.785,9.277,-0.20475,0.2125,1.499,2.5325,3.5175,5.32,8.00825,9.043,9.335,-12.09975,-11.881,-12.16775
11,6.75,420.4225,2.67825,418.42,2.698,2024.546,420.85325,2.606,419.067,2.692,2022.732,420.5,2.463,417.905,2.61825,2026.65675,422.075,2.5665,420.971,3.144,2020.01275,2.539,-6.61075,0.13775,417.49,2.91075,0.342,-0.058,0.373,-1.891,-0.6835,0.108,-22.952,-2.04225,0.41475,1.8425,1.18,0.47,-6.78725,-7.332,-6.80625,-8.3815,-7.378,94.06275,74.535,0.41525,-6.86,-5.87,-5.64,0,-3.1,0.55,-0.185,230.75,281.85,-62.275,237.1,285.7,-0.38,0.04,-0.07,-0.28,-0.44,-0.09,-0.26,-0.11,-0.649,0.151,1.35625,2.409,3.54475,5.947,7.268,8.915,9.132,-0.49675,-0.16625,1.27275,2.51475,3.45,4.5135,7.865,9.14275,8.886,-0.2535,0.1555,1.39675,2.48475,3.423,5.62125,7.4205,9.164,9.899,-0.173,0.507,1.9455,3.116,6.103,7.866,8.783,9.275,-0.23,0.212,1.511,2.5355,3.521,5.3315,8.006,9.037,9.3325,-12.11175,-11.903,-12.067
11,7.25,420.9285,2.76325,417.556,2.71975,2026.4585,421.156,2.6595,418.5165,2.7015,2020.083,420.36825,2.574,417.39625,2.65975,2028.761,422.80325,2.65225,420.57425,2.907,2018.6165,2.7005,-6.67725,0.12225,417.424,2.933,0.3635,-0.13175,0.36,-1.9505,-0.793,0.1185,-23.232,-1.6275,0.4,1.9175,1.24,0.48,-6.81825,-7.3785,-6.579,-8.29175,-7.54725,94.0575,75.6225,0.4165,-6.87,-5.83,-5.55,0.25,-2.21,1,-0.02,230,280.8,-61.905,237.7,285.9,0.035,0.21,0.16,-0.04,0.02,-0.05,-0.15,-0.03,-0.70925,0.164,1.3385,2.407,3.5505,5.94375,7.28175,8.914,9.13775,-0.5425,-0.147,1.2545,2.494,3.446,4.5115,7.863,9.14075,8.884,-0.275,0.14925,1.39075,2.4735,3.419,5.6185,7.4175,9.162,9.899,-0.189,0.514,1.93825,3.11075,6.102,7.8655,8.782,9.2745,-0.191,0.195,1.507,2.5335,3.525,5.317,8.003,9.035,9.32975,-12.19775,-11.95975,-11.896
11,7.75,420.678,2.678,417.45225,2.72825,2026.79375,420.76075,2.663,417.692,2.89,2021.12125,419.90575,2.5915,417.8315,2.6085,2030.02075,422.65825,2.692,420.2,3.0455,2020.6295,2.616,-6.748,0.114,417.3695,2.946,0.363,-0.099,0.3645,-1.20175,-0.526,0.12,-22.1215,-1.49825,0.4085,1.88,1.18,0.495,-6.899,-7.347,-6.62625,-7.92625,-7.0765,94.0775,75.61,0.43275,-6.395,-5.6475,-5.65,2.7,1.095,4.1,0.835,230.1,281.25,-52.36,236.9,286.7,6.125,6.0025,5.525,5.045,0.7925,0.1975,0.52,0.8475,-0.771,0.142,1.316,2.399,3.534,5.936,7.263,8.912,9.129,-0.531,-0.1535,1.231,2.481,3.43325,4.509,7.862,9.131,8.882,-0.31575,0.14025,1.375,2.46375,3.414,5.615,7.4145,9.161,9.897,-0.19725,0.52025,1.9315,3.105,6.09825,7.8635,8.779,9.272,-0.22075,0.179,1.5215,2.5205,3.52225,5.31375,8,9.03,9.326,-12.196,-12.213,-12.159
11,8.25,420.9515,2.68625,417.1125,2.967,2028.26,421.52525,2.74375,418.12075,2.839,2023.7835,421.09175,2.577,418.24375,2.64325,2026.49425,422.61625,2.7925,419.361,3.28,2020.9075,2.677,-6.759,0.102,417.65375,2.899,0.3555,-0.139,0.27,-1.33625,-0.216,0.125,-19.67925,-0.738,0.402,1.8275,1.205,0.56,-6.966,-7.119,-6.35675,-7.80025,-6.7295,94.096,75.4,0.44025,-5.91,-5.14,-5.27,14.2,15.725,16.55,3.67,234.95,284.85,-25.6,238.6,288.8,34.6275,33.27,30.84,30.22,4.7325,1.33,2.94,6.09,-0.75775,0.168,1.3125,2.39225,3.53925,5.938,7.278,8.91,9.127,-0.53325,-0.142,1.231,2.469,3.435,4.5075,7.86,9.1365,8.88,-0.316,0.1395,1.35,2.46,3.41,5.61225,7.4115,9.159,9.895,-0.229,0.529,1.9255,3.0975,6.1,7.861,8.7785,9.271,-0.23,0.165,1.519,2.52375,3.531,5.314,7.998,9.032,9.32675,-11.71,-11.87725,-11.98
11,8.75,420.9655,2.88975,417.26125,2.8445,2026.03525,421.09325,2.92925,417.812,2.822,2022.0085,420.485,2.6515,417.928,2.564,2024.87975,421.99225,2.97875,418.86,3.477,2019.9075,2.6675,-6.432,0.11275,417.2785,2.9045,0.375,-0.22025,0.269,-0.586,-0.0665,0.15825,-16.2745,0.57475,0.435,2.06,1.405,0.6875,-6.65225,-6.9815,-6.329,-7.75025,-5.727,94.1,73.925,0.46325,-4.58,-4.19,-4.23,26.85,39.09,39.1,8.875,235,290.35,-1.105,239.6,293.4,85.385,83.38,77.35,76.08,10.665,3.08,7.27,13.05,-0.733,0.16,1.31125,2.38175,3.543,5.9345,7.2755,8.909,9.126,-0.56175,-0.132,1.22425,2.466,3.43,4.5055,7.8635,9.13525,8.878,-0.326,0.145,1.355,2.447,3.407,5.60875,7.4085,9.157,9.89475,-0.184,0.501,1.921,3.09125,6.099,7.858,8.77675,9.268,-0.233,0.166,1.505,2.51775,3.529,5.313,7.995,9.03,9.322,-12.25625,-11.904,-12.296
11,9.25,420.834,2.904,416.68725,2.8815,2023.529,420.773,2.94,416.915,2.927,2019.4915,419.42575,2.602,416.847,2.81,2023.957,421.20425,3.034,418.278,3.591,2020.3285,2.731,-6.0085,0.1385,417.26,2.974,0.321,-0.2115,0.262,1.9085,0.115,0.1805,0.07525,0.82975,0.487,2.3375,1.615,0.84,-6.26175,-6.4665,-5.645,-7.1385,-4.819,94.12325,72.305,0.543,-3.32,-3.4,-3.69,39.2,68.955,70.3,16.98,238.1,293.1,18.465,243.7,296.7,159.33,148.11,143.68,140.5,20.43,5.24,12.32,21.19,-0.61925,0.161,1.314,2.373,3.5375,5.93125,7.2735,8.907,9.125,-0.477,-0.125,1.22825,2.47225,3.426,4.503,7.857,9.13325,8.876,-0.278,0.16575,1.38275,2.4705,3.407,5.606,7.4055,9.156,9.893,-0.147,0.466,1.921,3.089,6.099,7.856,8.775,9.26775,-0.162,0.214,1.502,2.514,3.5265,5.312,7.993,9.029,9.321,-11.634,-11.737,-11.90375
11,9.75,420.48325,3.1145,416.43,3.204,2020.7565,420.453,3.1335,416.131,3.356,2016.604,419.218,2.833,416.313,2.866,2022.374,421.087,3.1865,417.74525,3.6245,2016.385,2.849,-5.6885,0.162,417.57,2.975,0.25475,-0.15775,0.209,3.84875,-0.15375,0.2095,9.428,0.97575,0.5355,2.51,1.775,0.81,-5.826,-6.1665,-5.64,-6.46075,-4.609,94.11225,68.29,0.6235,-2.85,-2.83,-2.96,47.75,97.435,96.9,22.41,238.8,296.5,37.315,244.4,299.9,220.12,214.45,198.22,201.03,28.625,7.55,18.18,29.36,-0.542,0.17,1.32,2.362,3.534,5.926,7.27075,8.90475,9.123,-0.27875,-0.047,1.26125,2.48475,3.423,4.501,7.855,9.13125,8.874,-0.137,0.18075,1.40025,2.521,3.409,5.6025,7.403,9.154,9.892,-0.074,0.577,1.92275,3.09075,6.098,7.8535,8.7735,9.2665,-0.049,0.25175,1.5085,2.51325,3.52,5.3095,7.99,9.027,9.319,-11.261,-11.052,-11.302
11,10.25,419.704,3.1405,416.363,3.315,2019.27375,419.575,3.21225,416.3785,3.2895,2015.14375,418.9915,2.7935,416.409,3.062,2018.98325,420.09575,3.231,417.49825,3.73475,2014.63,2.758,-5.258,0.19675,417.1145,3.0895,-0.171,-0.194,-0.06,5.76325,-0.04825,0.2115,15.38525,1.2805,0.5595,2.425,1.7925,0.84,-5.77525,-5.674,-5.10825,-6.058,-4.244,94.13775,65.045,0.76775,-1.95,-1.74,-2.26,53.2,125.195,125.05,26.215,238.5,299.6,54.34,246,302.3,284.785,281.7,257.94,247.12,33.67,11.055,23.59,33.13,-0.46325,0.212,1.329,2.3695,3.5285,5.90975,7.2465,8.902,9.122,-0.149,0.003,1.322,2.513,3.419,4.5145,7.83975,9.11175,8.8715,-0.03,0.229,1.45,2.54,3.398,5.572,7.3955,9.151,9.87,-0.001,0.746,1.9285,3.08725,6.095,7.819,8.766,9.262,0.0365,0.3285,1.52275,2.5,3.508,5.2855,7.974,8.999,9.3095,-10.623,-10.612,-10.65775
11,10.75,418.83925,3.25275,415.599,3.109,2018.294,418.68225,3.2525,416.17575,3.13375,2013.782,418.305,2.99725,416.009,2.827,2018.52425,419.2905,3.417,417.10625,3.79175,2013.5135,2.992,-4.8335,0.217,416.1365,3.0855,-0.537,-0.141,-0.37125,7.72175,-0.1025,0.226,19.196,1.17375,0.6335,2.63,1.87,0.9525,-5.00825,-5.0645,-4.9055,-5.175,-3.609,94.153,61.0225,0.826,-1.28,-1.2225,-1.7175,60.6,148.82,148.525,32.035,236.55,302,69.925,244.475,304.725,332.98,332.485,307.92,307.6175,40.06,13.29,25.51,47.88,-0.356,0.242,1.33675,2.34825,3.529,5.847,7.24425,8.8965,9.121,-0.051,0.1145,1.3655,2.536,3.4215,4.4965,7.832,9.106,8.87025,0.048,0.265,1.476,2.48275,3.39475,5.568,7.393,9.117,9.868,0.057,0.792,1.93175,3.071,6.079,7.79,8.76675,9.2615,0.0655,0.36325,1.5535,2.5015,3.4635,5.27325,7.96875,9.01275,9.31125,-10.38775,-10.195,-10.376
11,11.25,419.1575,3.233,415.59775,3.3385,2014.555,418.91625,3.21475,415.7455,3.40225,2011.1045,418.409,2.7795,415.79825,3.1655,2017.557,419.529,3.394,416.532,3.602,2011.848,2.99025,-4.43225,0.22725,416.084,3.098,-0.66075,-0.1465,-0.46775,8.8965,-0.495,0.2375,28.2335,1.248,0.64775,2.62,1.95,1.01,-4.545,-4.7035,-4.424,-4.7445,-3.262,94.1485,57.4775,0.8635,-0.68,-0.4475,-1.22,62.75,161.79,156.775,34.855,238.9,304.1,78.67,244.6,306.9,352.245,347.41,316.945,314.4275,43.04,13.84,28.895,55.15,-0.2585,0.26825,1.38875,2.352,3.53175,5.8715,7.244,8.89975,9.147,0.023,0.195,1.471,2.5565,3.427,4.525,7.8305,9.1115,8.8685,0.125,0.33625,1.514,2.503,3.412,5.57325,7.392,9.12375,9.8725,0.2045,0.84825,1.933,3.075,6.07175,7.7795,8.764,9.26,0.119,0.4105,1.59125,2.51525,3.46,5.26975,7.96725,9.01075,9.309,-9.607,-9.924,-10.288
11,11.75,419.241,3.11075,415.27475,3.13625,2014.194,418.93425,3.18275,415.342,3.5085,2008.87825,418.729,2.8225,415.26875,3.02,2015.95,419.6345,3.2585,416.2585,3.83525,2008.663,3.216,-3.991,0.2385,415.447,3.076,-0.79325,-0.147,-0.59025,10.13675,-0.68675,0.2435,25.11675,0.96,0.712,2.825,1.8825,1,-4.119,-4.2445,-3.84925,-4.426,-2.74625,94.1235,53.81,0.919,-0.3,-0.22,-0.8925,66.8,187.815,184.875,39.385,241.55,307.7,86.615,247.9,309.625,410.8,405.7925,383.42,364.27,50.175,12.53,31.7625,53.9275,-0.13,0.321,1.4445,2.363,3.52875,5.853,7.242,8.89875,9.145,0.116,0.26175,1.5545,2.567,3.4285,4.522,7.82875,9.11,8.867,0.174,0.379,1.55625,2.51375,3.41425,5.569,7.39,9.12175,9.8715,0.3315,0.9315,1.944,3.1015,6.06875,7.776,8.762,9.25925,0.1875,0.487,1.6235,2.52025,3.458,5.2665,7.9655,9.009,9.30825,-9.5165,-9.689,-9.833
11,12.25,418.893,3.2165,414.409,3.598,2014.45025,418.771,3.24625,415.16025,3.57025,2007.718,418.3965,2.80525,414.55825,3.557,2014.692,419.2665,3.345,415.59325,4.05225,2004.8375,3.3175,-3.89675,0.2395,414.924,3.0485,-0.7575,-0.13,-0.604,11.084,-0.753,0.25975,27.647,0.672,0.7495,2.8025,1.9375,1.06,-4.0715,-4.17175,-3.7745,-3.8455,-1.95975,94.0635,50.2475,1.0285,0.43,0.27,-0.4675,66.425,200.705,201.4,44.56,245.175,309.4,87.735,250.5,311.475,444.92,427.54,422.05,401.41,57.27,16.57,33.0875,64.185,-0.03525,0.44275,1.5165,2.3845,3.52675,5.84925,7.24025,8.896,9.1235,0.17625,0.3055,1.65175,2.605,3.421,4.519,7.826,9.1,8.8655,0.22325,0.4655,1.60975,2.55175,3.41175,5.56475,7.387,9.1205,9.8695,0.45475,1.0545,1.985,3.132,6.0665,7.77325,8.76,9.25825,0.22425,0.6335,1.6645,2.5275,3.462,5.26325,7.96325,9.00775,9.307,-8.423,-8.28425,-9.459
