DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1,RH_1_1_1
7,7.25,444.2671825,445.7944,449.6079475,454.383905,474.9819725,489.18049,526.0987375,10.29975075,11.0539725,10.56481225,10.69664975,10.23504575,10.977684,8.403269725,17.895165,83.1119559999999,160.005185,3.96789519999999,2.85748,0.1572098,0.1351855,0.9248837975,96.212315,24.1366295,23.7792435,23.3380685,23.0111565,22.06135075,23.26871925,23.09605575,23.04358075,23.08605075,23.065325,20.36035075,6.5294452,19.956045,19.21250075,18.4599315,16.93254925,15.32114925,310.2207375,40.76391625,907.325375,358.779125,210.4136,46.7968195,24.22876,453.712115,70.5886745,415.41504,446.7787675,22.39902425,22.98155,6.12668942499999,19.30799125,18.9703125,18.57913375,18.20338875,17.16525375,16.2766975,7.515523525,0.02657877,100
7,7.75,439.153895,439.586165,443.801085,449.37416,468.585895,485.3149,513.117335,10.23968525,11.21576725,10.8993215,11.06653825,10.456065,11.2790285,5.026091,18.1644585,116.57862,206.129695,3.8755967,2.712321125,0.16274,0.1463517,0.93109568,96.200408,24.667512,24.5231675,24.3375825,23.8237475,22.9145,23.8525025,24.0370025,23.9384975,23.95825,23.843755,20.6162475,6.88409377499999,20.02358,19.131835,18.465415,16.9175825,15.21917,381.5956725,46.7096805,1094.6352,490.02313,290.9671175,72.88727,31.4701015,540.012,84.331152,415.5864,452.14796,22.79717,23.7157475,3.67965452499997,19.498325,18.97087125,18.5451575,18.19071875,17.1654725,16.27119125,7.724724825,0.026522055,100
7,8.25,433.0544,433.819,435.8916,444.25702,457.125305,470.491445,498.05301,10.483095,11.15454775,11.0854315,11.220102,10.576019,11.43610725,2.76104529999999,18.1758165,143.43298,278.04564,3.9001228,2.965708625,0.2592182425,0.13263825,0.975153905,96.215808,25.3608645,25.1797315,25.09779425,24.55111925,23.737075,24.51811925,24.61079425,24.58970075,24.60192425,24.6456685,20.79188075,7.798568325,20.00505075,19.1096935,18.42960075,16.9075185,15.22973,446.08125,125.18335,1266.8165,501.264114999999,325.0164,179.7284675,34.91792,621.52838,97.63515825,415.5099225,457.888365,23.2236935,24.07344275,4.31174779999998,19.7985875,18.998295,18.52200875,18.17608625,17.15951,16.286385,8.053178775,0.123829575,100
7,8.75,428.134065,426.24993,426.37395,433.066305,455.02164,462.84316,492.895685,10.3017045,11.4254465,11.063496,11.35296,10.84099275,11.6099865,2.95687675,18.64383475,166.230695,319.03969,3.95316825,2.845054525,0.2500780925,0.2,0.9903152,96.2157245,26.014304,25.96216075,25.9630015,25.2574,24.70925425,25.08046075,25.40225,25.31588,25.30857,25.3754285,21.1606265,8.97478295,20.16239075,19.1356765,18.38238925,16.79578425,15.14746075,503.90614,80.1675709999999,1423.498175,1198.0981,475.569614999999,173.2033,108.85845,694.40784,111.31608,419.844175,462.3382475,23.73598425,24.55911075,2.19959875,20.12488875,19.070335,18.50779,18.1620075,17.16185625,16.30919875,8.90563205,0.123549075,100
7,9.25,420.5286,420.61142,425.5619275,428.32122,444.384595,452.84134,472.516785,10.5325665,11.4696285,11.168867,11.55342,11.007835,11.638632,2.9973178,19.526932,189.76766,384.5786775,3.8660533,3.0924602,0.354232999999999,0.266566699999998,0.988003125,96.2220645,26.5702375,26.521932,26.417201,26.24483,25.59583,25.765768,26.013901,25.98987,25.97067,25.9592,21.487768,10.823146,20.321801,19.1941,18.414301,16.857199,15.218301,558.02806,119.29454,1576.98725,1074.407025,597.919019999999,316.3481825,259.73239,761.6026875,123.834295,423.67918,468.83409,24.049601,25.432169,0.860239000000002,20.5601825,19.176195,18.510467,18.1483175,17.1596165,16.331672,9.9109585,0,100
7,9.75,416.17528,416.457535,417.25024,422.06898,433.10466,442.988185,474.24856,10.68676525,11.357395,11.234725,11.531792,11.14542875,11.696421,-1.65372520000001,20.75237625,214.599,417.9921875,4.056731875,3.17747015,0.35052525,0.310746677499999,1.0354049,96.2240435,27.185924,26.96358,27.0001155,26.56905,25.96850225,26.32857275,26.56900225,26.51304775,26.50769275,26.54616775,21.7437,12.0934495,20.4500655,19.10547,18.4152205,16.852745,15.16820725,605.272395,157.9556,1707.78035,740.58983,453.11828,227.38749,155.81311,819.779015,134.95361,424.60175,471.38727,24.37938225,25.84145,-0.219837795750022,21.039464,19.327295,18.519614,18.1352655,17.1623805,16.3483125,10.861052,0,100
7,10.25,412.44776,414.0297075,417.8025175,422.94608,428.231175,442.514095,466.51234,10.69469,11.56832375,11.27854775,11.77159675,11.132353,11.800575,-2.7683695,21.4402075,240.0696225,474.548655,4.2780412,3.399658,0.403133427499999,0.375048699999998,1.061164375,96.22654125,27.787592,27.65592725,27.6438845,27.23141775,26.6535205,26.96803725,27.1125845,26.990405,26.97694775,27.18183225,22.0115155,13.158755,20.70573,19.1126595,18.408795,16.82848225,15.18528225,649.171225,86.172755,1812.886225,729.376255,341.54086,147.603885,78.428101,878.47647,146.5177875,425.475775,475.8155875,24.62329275,26.29708,-2.625845,21.4051535,19.4922625,18.5410475,18.1239605,17.1627235,16.361458,11.94324375,0.21471165,100
7,10.75,411.0682075,409.924755,416.0115425,418.33676,430.2274125,441.562575,471.995305,10.55047,11.54006,11.550704,11.8005105,11.306926,11.8422525,-2.2157888,23.06061325,252.645215,522.0823875,4.258397525,3.4481469,0.48428334,0.359988,1.1171758,96.21345375,28.191095,28.146934,27.884534,27.62133,27.06533,27.464802,27.550134,27.538734,27.524936,27.466,22.2308,14.5533495,20.784466,19.1052,18.385,16.864666,15.1328,682.0532,108.433,1921.318,909.54066,275.3904775,108.81846,88.5664687499997,918.09557,154.04796,429.2135,477.03748,24.898932,26.70627,-1.67436700000001,21.5772325,19.643281,18.5744385,18.1175025,17.16286,16.375026,13.201098,0.2143962,100
7,11.25,412.711155,413.102615,410.71473,419.442005,423.412125,433.1657125,458.57412,10.59887,11.665713,11.561989,11.93300675,11.29647,11.811778,-3.59935380000001,24.19052725,258.14845,511.37376,4.2554723,3.3331301,0.45142662,0.362782,1.1222648,96.192468,28.44561975,28.589068,28.486266,27.905802,27.530666,28.011398,27.884998,27.855866,27.946732,27.965732,22.975132,15.6128265,20.861202,19.1502,18.42227,16.91207,15.16273,699.728725,236.50668,1956.866,858.0890975,236.79147,115.093155,81.67034525,942.2464675,160.464,432.43553,480.2439825,25.211398,27.16453,-2.665105,22.0656225,19.8161065,18.6207655,18.108743,17.1652005,16.3899745,14.45104325,0.595972,100
7,11.75,412.9372,412.93915,414.06332,415.328115,426.291585,430.335965,456.53604,10.45456,11.660518,11.639746,11.45598075,11.307619,11.9540975,-3.5578528,26.561,266.71676,547.9180725,4.1586623,3.41689855,0.442982499999999,0.38413037,1.0992936,96.15952,28.8224465,29.011983,28.9348315,28.2902315,27.913667,28.4086685,28.3815015,28.3418015,28.3477015,28.3386815,22.8195015,16.5832195,21.0167815,19.1378015,18.50742,16.952283,15.082267,703.51775,67.47203,1985.669,651.9493125,416.35923,103.948565,75.104978,952.007345,165.7690975,433.307365,482.63496,25.48318,27.570233,-4.10586140000002,22.19930625,19.98136,18.65942125,18.094935,17.16068875,16.38755,15.4987835,0.5956217,100
7,12.25,410.891985,411.73891,415.45961,419.70146,424.2724,429.21195,447.2104125,10.91617,11.7296655,11.6694025,11.4523905,11.50636625,12.07161175,-3.79944935,28.58683,275.138525,541.2141,4.3588864,3.49080445,0.50085495,0.396478799999999,1.1126492,96.150405,29.06962525,29.2697835,29.0453335,28.64714825,28.1806585,28.83575,28.86609325,28.80875675,28.89883175,28.7873365,22.75875,17.45575225,21.26513,19.1945415,18.52935675,16.9450835,15.18189325,715.285675,79.47048,2012.6594,1026.188125,366.2071,144.58215,93.75837,955.2121425,166.692465,435.87674,482.6018775,25.682055,27.80780175,-3.8801857,22.2791425,20.096955,18.69826375,18.0868725,17.160585,16.37627625,16.988787,0.427247475,100
7,12.75,409.4222,409.807035,413.75387,414.331985,416.814605,424.6215125,442.8598,10.708198,11.8257,11.7511395,11.4877935,11.5717175,11.98781725,-2.60371975000001,28.800335,262.426925,565.18678,4.4289167,3.41113,0.4603096175,0.4283236325,1.116168125,96.14451575,29.205555,29.63803825,29.47929325,28.95317675,28.306355,29.183645,28.9574665,28.92408175,28.91730675,28.88029825,22.82422325,18.03043775,21.20780175,19.1914165,18.47403,16.942855,15.16622,701.09867,78.9752,2003.068975,1469.52,502.051675,204.173275,116.939725,945.34955,166.26345,435.0298125,483.657705,26.37047325,28.16904325,-2.9306731,22.33283875,20.14937875,18.74345125,18.067915,17.15920625,16.37231,18.007212,0.427450325,100
7,13.25,409.4934325,410.6569775,413.597755,413.5247225,413.91402,422.9640675,435.759275,10.7420825,11.594096,11.6126325,11.30964575,11.4439095,11.92281625,-3.63058284999999,28.75775,253.4389,592.8552675,4.4899607,3.723452,0.4419361825,0.420866682499999,1.154609275,96.1230775,29.57390175,29.84415,29.89174825,29.26160325,28.70898,29.1522335,29.08950675,29.063445,29.217155,29.00734325,22.73622675,19.0026005,21.25141825,19.241905,18.44155,16.947155,15.2155415,682.123725,97.738118,1951.677925,1497.307,621.707125,89.6137925,65.752725,922.1567525,163.3870675,436.14125,486.154455,27.2666415,28.400045,-3.79529299999998,22.529991,20.192867,18.787609,18.072708,17.15801,16.360708,17.9314785,1.100805,100
7,13.75,408.361215,410.95948,410.91309,412.59149,414.43415,420.13358,440.4627775,10.767648,11.5594835,11.49923,11.2720975,11.56773725,11.8567375,-2.67785140000003,28.514705,261.9835,554.45811,4.326668625,3.4706601,0.4061517,0.47973835,1.112983,96.1256425,29.8718915,30.235,30.202835,29.68017,29.01983,29.42567,29.394835,29.370665,29.56767,29.550835,22.710835,18.701165,21.259165,19.264,18.437,16.838,15.180335,653.96327,289.205825,1904.204,1460.56225,248.031945,94.3709075,56.572119,890.40529,160.04576,435.384965,486.4961,26.64575,28.493335,-1.53446790000001,22.739975,20.305637,18.831658,18.084567,17.158092,16.343674,17.7811055,1.10176925,100
7,14.25,410.0509175,411.01682,410.3578275,412.17149,416.13506,421.98255,440.946245,10.836454,11.59451625,11.826944,11.209909,11.639952,11.966836,-2.43850675,28.3465,245.1325125,555.57541,4.3828772,3.33939145,0.4485160675,0.414857,1.1331034,96.117873,29.9419285,30.19638175,30.1510835,29.57693175,28.67525,29.36450175,29.39467175,29.41781825,29.55155,29.44925675,22.700075,19.200911,21.26604825,19.31294825,18.4222335,16.826195,15.17782,619.1780325,267.233645,1808.198125,1607.89045,512.430775,180.367475,80.6507225,852.4221675,152.674575,436.87725,487.933615,26.575875,28.39550175,-1.98223145,22.817319,20.436985,18.876655,18.091625,17.157586,16.328987,17.8268395,1.34178775,100
7,14.75,410.9129,411.58424,412.91942,413.83858,415.40358,424.76233,454.55178,10.9747375,11.665752,11.81445325,11.3458925,11.602972,11.912624,-1.6297535,28.24167,226.32812,509.057905,4.3188915,3.24603095,0.386895164999999,0.3694144325,1.080041675,96.103339,30.11041225,30.33362675,30.21844825,29.59285675,28.61400175,29.22732675,29.16935675,29.05978,29.23962325,29.06698175,22.6849415,19.687705,21.35725675,19.3843965,18.4186085,16.87407325,15.1127915,569.28987,158.16341,1690.2738,1588.165275,605.316125,131.4151,107.01675,792.8108225,144.5110775,432.2586375,490.02175,26.44866475,28.26195,-0.5645853,22.755922,20.504468,18.930359,18.098325,17.159022,16.312045,17.9534135,1.34754475,100
7,15.25,409.5962725,411.28446,412.42648,412.7873275,415.06581,427.621825,455.85977,10.65480325,11.6934005,11.579975,11.543645,11.4731515,11.856244,-0.598144312500005,28.3270825,192.12933,492.1738975,4.24269505,3.429905225,0.3743550175,0.36412025,1.08669815,96.1070445,29.9160305,30.40621025,30.1836835,29.280275,28.48122325,29.3097585,29.19890675,29.05089825,29.21600675,29.05032325,22.79793175,18.965664,21.4471,19.4252665,18.47843,16.88373,15.14022,519.58707,195.630055,1506.026875,1415.53,367.312875,73.592295,43.073535,731.78416,135.572445,434.0095725,494.40183,26.341475,28.1143085,-0.620269127500001,22.837032,20.598077,18.985261,18.104778,17.153915,16.298277,17.666465,1.51395275,100
7,15.75,411.0081725,410.29876,410.90685,413.37974,416.98422,425.93664,462.82777,10.83579725,11.6348665,11.480113,11.48029,11.337325,11.9846855,0.0684847475000051,28.07998425,177.4235,465.60742,4.2974259,3.3017038,0.322941869999999,0.3616037,1.080533625,96.09408625,29.917325,30.66217,29.90302,29.2275485,28.297433,29.1461015,28.8467315,28.7464485,28.7170515,28.6180685,22.8224515,18.7351405,21.49567,19.4853815,18.5476485,16.92358,15.1477015,449.77611,139.812355,1411.605125,1324.2274,215.77988,95.3859679999999,64.386796,658.87775,127.08957,429.7256175,490.2795825,26.2063685,27.9086485,1.36651325,22.876034,20.703847,19.040538,18.108265,17.155791,16.286693,17.3281455,1.5180745,100
7,16.25,413.140425,414.7390975,416.9660325,415.9945575,420.4823,433.1633775,475.667245,10.80333475,11.49377,11.40226,11.475754,11.3366345,11.8793215,0.209770855000002,28.0741625,139.0871775,412.155685,4.237975,3.029423,0.2980978,0.309896165,1.0591494,96.086935,29.7948885,30.3108335,29.699345,28.9243785,27.99392,28.61104325,28.31582675,28.2574915,28.31893175,28.1345665,22.62362325,19.097464,21.45792675,19.58315175,18.61734325,16.953875,15.176255,367.49672,64.137381,1245.15425,1172.188425,216.580525,142.52835,66.5065775,569.13397,113.116395,428.9575425,491.437475,26.020505,27.8370835,1.97204865,22.870576,20.782385,19.096508,18.13208,17.154175,16.269523,17.178009,1.6655474,100
7,16.75,416.22788,417.33636,419.41488,424.52611,426.86941,434.08082,485.07092,10.82824375,11.53392875,11.37250775,11.596131,11.3239255,11.7875775,3.198108075,28.04201575,110.919625,356.212965,3.99288685,3.0681069,0.260715999999999,0.3071374025,1.00411355,96.05517675,29.59568825,30.02165475,29.32138525,28.32335,27.66045,28.12033525,27.78733475,27.65397025,27.733025,27.5153705,22.517145,18.20826125,21.543725,19.53400975,18.5296,16.8620495,15.14182,295.91406,42.0991365,1055.8462,993.18989,185.25912,69.61006625,38.37276,488.2941,99.970436,425.3266975,487.1341775,25.822145,27.3223995,5.75707337499999,22.772081,20.845266,19.155977,18.164388,17.138253,16.254288,16.588439,6.48920375,100
7,17.25,419.6510725,422.2211825,423.27279,427.8454,431.12352,445.228865,495.4470925,10.8910395,11.537412,11.3630515,11.5084585,11.539754,11.89453275,5.22140399999993,28.046835,77.2065785,292.34579,3.979830225,3.0564455,0.21355,0.2835093,0.98528672,96.04938775,29.367596,29.5901155,29.1787815,28.0461515,27.18605,27.746817,27.616483,27.4764485,27.4397985,27.3389985,22.2992855,17.8501745,21.52052,19.5821,18.576617,16.87527,15.14818,223.97432,40.783199,863.69817,813.2760125,161.9820675,75.9803219999998,26.82211975,402.0192,88.09359,426.59928,484.52185,25.457917,26.86748,7.9347106,22.636721,20.877902,19.206641,18.193029,17.123861,16.245214,15.7656875,2.1369088,100
7,17.75,431.417025,428.1558375,429.85307,430.3434,438.18162,457.277615,505.81773,10.76676625,11.57878475,11.5249815,11.619515,11.382401,11.971934,5.03489215,27.72,48.7158445,230.90816,3.831275875,2.902598925,0.183617995,0.1410333525,0.9409220825,96.0551175,28.945974,29.15916475,28.61203475,27.55419025,26.8074505,27.3080255,27.15379025,27.0622745,26.98201525,26.795195,22.14929025,16.89381475,21.43805,19.53189025,18.55448975,16.78,15.1180495,147.680565,34.2942155,666.88521,616.428255,114.2381525,48.8690759999999,23.4948475,310.0090125,74.69195725,422.455795,478.70909,25.19451425,26.50618475,8.493062625,22.464104,20.877722,19.255574,18.221632,17.121652,16.232145,14.831475,2.150713,100
7,18.25,434.841835,434.481485,435.58483,437.8817825,454.274425,470.65981,532.2509625,11.0990255,11.78415,11.3848645,11.5682,11.23621475,12.022495,9.44702419999999,27.26206775,21.8246125,147.642765,3.6250796,2.66321675,0.130996999999999,0.142805,0.9011239825,96.07231625,28.33015325,28.432347,27.70485,26.79768,26.2403685,26.6363185,26.5895515,26.5132815,26.413683,26.2090315,21.9937985,15.3165465,21.39592,19.598433,18.5688515,16.8712015,15.15305,80.3354860000001,18.0169155,442.460675,413.240545,67.279895,17.26476525,13.2433975,214.295995,63.350595,416.93635,474.666775,24.90792,25.86165,14.13178,22.181398,20.85202,19.295936,18.248929,17.130246,16.235722,13.9701465,2.64346725,100
7,18.75,443.8632025,447.88576,448.76971,451.646375,457.96868,483.95764,555.55524,10.79428525,11.50649125,11.375403,11.58669675,11.16909525,11.82340875,13.57000975,26.78114775,6.36735229999999,105.18218,3.510429525,2.5755165,0.0676316629999999,0.116810484999999,0.85910461,96.079206,27.877285,27.3624685,26.826333,26.2483315,25.53417,25.8265015,26.0079515,25.9129,25.7920015,25.631397,21.811367,13.810245,21.3752815,19.648517,18.658233,16.91713,15.1706485,28.49336,12.7671145,228.5631,241.09199,28.014189,10.8857975,8.35636452499998,128.92841,48.7211525,416.6494025,466.9465725,24.7982345,25.441117,16.8886905,21.944046,20.82455,19.33436,18.275978,17.13629,16.239216,13.1070975,2.64653675,100
7,19.25,447.07284,449.529345,456.7684975,458.3051925,476.483525,504.03768,563.0038675,10.712704,11.3354975,11.36552625,11.585536,11.062016,11.58618375,13.875755,26.24371175,-0.022615136750001,61.9750625,3.680835225,2.622325,0.051341337,0.0544738299999999,0.84163795,96.0625935,26.92411,26.2444,25.6435,25.40333,24.6729815,25.021647,25.112833,25.0811015,25.0002,24.81082,21.620883,11.8487,21.2817485,19.6905815,18.6974815,16.892067,15.2253815,5.44670775,7.72271165000001,120.55125,83.55131,14.1610565,5.62512775,4.78406494999999,63.309092,30.8307975,416.02,454.6567,24.3822685,24.8135985,20.95714,21.758198,20.769481,19.366638,18.299238,17.144638,16.242713,12.1897485,2.9835565,100
7,19.75,453.81295,458.6531275,459.900625,464.403445,486.66301,518.521325,568.30145,10.666113,11.492952,11.2841555,11.44750375,11.051636,11.3955705,17.118074,25.30449875,-0.106223665,46.376229,3.3136674,2.4491202,0.045193996,0.0349553340000001,0.79957872,96.0547,26.14522575,25.303068,24.99813,24.744468,24.094666,24.350736,24.369332,24.281066,24.205868,24.067732,21.414802,10.436471,21.195202,19.66333,18.597798,16.826998,15.074066,-0.387085049999999,5.05485955,24.11816,22.03278,4.523409925,2.12278735,2.20434645,14.60824325,8.86486685,413.49429,448.36404,24.011402,24.162666,19.535982,21.573753,20.686403,19.388455,18.314055,17.152467,16.246621,11.346922,2.98636975,100
7,20.25,460.183765,460.009365,465.1470125,470.7354,493.4002,515.98086,556.89465,10.4656915,11.3529475,11.181919,11.21435875,10.9192775,11.23931125,11.26203625,24.48421525,-0.3630051125,36.25198,3.50655345,2.3562936,0.044315999,0.019081669,0.78076655,96.0816875,25.63576175,24.769631,24.551999,24.148901,23.769971,23.812332,23.841469,23.742869,23.675668,23.559668,21.321069,9.575053975,21.084432,19.640431,18.669367,16.80187,15.147231,-1.6796493,4.6397129,0,0,0,0,0,0.805103215,3.305702675,414.81675,442.89383,23.793699,23.806331,13.3645385,21.367844,20.599499,19.406386,18.331762,17.155018,16.24887,10.6194155,3.4315755,100
7,20.75,458.23361,460.8879625,463.62566,472.10302,494.97943,512.8040625,555.1910025,10.385212,11.18858,10.935538,11.0573935,10.81158525,11.19993,13.3780445,23.579,-0.0323067679999992,28.4839905,3.61208649999999,2.586219975,0.0399085815000001,0.0523631672500001,0.8531692075,96.0855045,25.054126,24.3541765,24.016275,23.88094075,23.2073515,23.46991575,23.44908,23.41575925,23.33581425,23.28673925,21.17568,8.934644,21.00975,19.70191425,18.71603925,16.863,15.1259985,-1.878555,4.5606468,0,0,0,0,0,0.543831039999997,3.476008375,412.98755,441.18595,23.4885315,23.398995,17.7547815,21.154748,20.533034,19.41739,18.347887,17.163535,16.252869,10.03100715,3.4414725,100
7,21.25,459.6034575,461.80429,466.016255,466.1298825,489.8383875,508.95964,555.2805975,10.428312,11.040703,10.939932,10.94242975,10.78676875,11.1093735,12.049689,22.84325,-0.387384897500003,27.4939075,3.5229503,2.481433375,0.0937556047499982,0.04077883225,0.81044246,96.08642,24.879265,23.929145,23.53958225,23.4578845,22.879255,23.30389275,23.4026655,23.28907275,23.2319405,23.17075725,21.11673225,8.394622125,20.93645725,19.6867095,18.71537,16.87456775,15.21113225,-2.34058625,4.4750201,0,0,0,0,0,0.30829744,3.539267075,412.419915,439.910105,23.45355,23.27429775,13.324962,20.951607,20.47867,19.408552,18.366137,17.174331,16.249868,9.5220042,3.741131,100
7,21.75,466.60488,463.391785,466.197665,477.271165,494.2682225,514.1547925,544.3067,10.4289275,11.08033,10.948424,10.798667,10.69953875,11.07729,11.5964615,22.0440815,-0.244142379999998,28.859571,3.673357125,2.674717,0.1190867275,0.0674202499999996,0.80295855,96.11178275,24.6406195,23.76789275,23.292155,23.2607405,22.61526775,23.30250225,23.41605725,23.32755225,23.2847095,23.19770725,21.07398225,8.22816125,20.87048225,19.69458,18.74891775,16.88731775,15.22653225,-1.69725395,4.3177037,0,0,0,0,0,0.360629334999999,3.36427105,411.5205725,437.6335525,23.33538225,23.2744345,13.754847,20.819981,20.447556,19.388546,18.370008,17.17824,16.256613,8.9474684,3.75041375,100
