DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
11,10.75,421.9235,3.9891,2063.7245,0.849184,11.3701375,0.02125253,0.17172215,-8.20825,124.400975,36.6444,5.2433795,0.94595055,4.42133325,0.557506375,96.431775,5.668467,6.3789995,6.70641675,7.15091675,6.95699975,5.27050025,4.81633375,4.25775,3.94299975,5.97700025,7.21424975,8.33663325,256.265575,794.1964,405.8301,56.4279075,314.6863,351.0545,8.3741665,10.054165,0.742926725
11,11.25,421.27115,3.98742,2060.6985,0.7008873,12.642565,0.00553701875,0.17620965,-7.9419165,130.0234,37.533985,4.867413,0.88471505,4.4395505,0.559218875,96.40916,6.03781925,7.253333,7.516667,7.653,7.743333,5.772,5.092,4.744667,4.043,5.96,7.197,8.330001,273.309975,821.89395,426.474425,57.4788975,315.040675,353.11635,8.953334,10.36333,0.61995245
11,11.75,420.5673,4.022594,2060.5595,0.7490199,12.69359,0.01232232,0.16167475,-7.883334,134.080625,38.30993,3.6955225,0.8066201,4.566419,0.5700675,96.37468,6.492999,7.44,8.07,8.07,8.166667,6.248333,5.568,4.843,4.147,5.970666,7.173334,8.33674875,283.3394,853.7304,442.093,59.2556475,316.1172,355.9976,9.616666,11.14667,0.675226
11,12.25,419.99695,3.974871,2057.48625,0.867354025,11.22529,0.012712875,0.1590852,-7.633,136.8604,39.25319,3.488904,0.7402413,4.546,0.5759866,96.359345,6.747533,7.85,8.11,8.287,8.516666,6.619333,5.557,4.997667,4.191,5.966,7.2,8.32750175,269.69755,823.6116,428.6677,56.9681425,315.8279,356.9828,10.35333,12.08333,0.811668325
11,12.75,419.77105,3.997725,2056.5775,0.8068926,11.1947075,0.02161402,0.161573425,-7.576666,123.75,38.29704,2.768318,0.7729697,4.609,0.569770925,96.355855,7.123,8.173333,8.553333,8.349999,8.860001,6.679333,5.556334,4.963334,4.193,5.977666,7.199999,8.3131675,260.638275,788.66445,408.7855,55.381825,316.18825,357.9741,10.86,12.78,0.72180045
11,13.25,418.9685,4.0154715,2057.184,0.784487975,11.7197825,0.038101455,0.22543725,-7.373,121.16395,35.7491325,2.29954275,0.791929975,4.5865,0.567398725,96.33968,7.338834,8.637,8.679999,8.717,9.156667,6.457333,5.429667,4.998,4.261,5.969,7.21,8.318667,232.29605,732.9379,377.091925,52.1246,316.122825,358.163725,11.22333,13.02667,0.7466757
11,13.75,418.795675,3.9672425,2054.207,0.8526574,11.869985,0.04304098,0.292312,-7.113333,99.75211,33.01725,1.70817,0.70922205,4.50978975,0.557377425,96.33701,7.3281755,8.733334,8.823,8.85,9.126667,6.305,5.372334,5.025333,4.289333,5.972666,7.22,8.317004,189.371325,639.52425,334.2441,47.499175,317.7835,357.33255,11.01,12.27,0.8008762
11,14.25,418.6985,3.92237975,2051.67125,0.789710675,11.556825,0.0348,0.2204907,-7.211,72.60029,28.184795,1.142265,0.7444717,4.387125,0.53725,96.33458,7.438867,8.990001,8.83,9.169999,9.240001,6.157,5.212667,4.841333,4.301667,5.992,7.253334,8.309999,141.1397,517.651775,274.4012,39.4729,317.60415,355.617425,10.67,11.75,0.7729135
11,14.75,418.851275,3.88797125,2053.879,0.8419479,10.38838,0.0472924825,0.3239441,-7.46,49.730405,24.49994,0.5566275,0.705341,4.277969,0.53078005,96.3324875,7.326866,8.917,8.896667,9.293334,9.13,5.716333,5.013334,4.716667,4.391,6.002666,7.246666,8.30575025,94.53494,395.465,207.6924,31.23443,317.4552,354.315,10.11,11.32,0.791157225
11,15.25,418.4542,3.908938,2056.904,0.803991,11.2714925,0.06741569,0.533812,-7.59,20.662805,19.767735,-0.29227035,0.7353611,4.087781,0.493968575,96.33375,7.25645,8.70675,8.66975,8.8358325,8.78525,5.462,4.90025,4.6322505,4.432917,6.03666675,7.30425,8.303335,40.76475,256.90385,137.859475,22.0412325,316.9176,353.304825,8.79833325,10.045836,0.82017775
11,15.75,418.6509,3.907477,2055.399,0.74626135,10.13143,0.090204355,0.4080667,-7.75749975,2.989937,13.562965,-0.6896626,0.61699135,3.806,0.4710148,96.341375,7.104834,8.09000025,8.13583325,7.8141665,7.806667,4.97416675,4.63324975,4.40000025,4.46625,6.0469165,7.32,8.30325075,6.184265,130.882,68.208195,12.7211375,315.8401,348.23905,7.68725,8.3407505,0.80920585
11,16.25,418.7463,3.963196,2055.399,0.749946925,8.80465475,0.106443675,0.6321982,-8.24,-2.604651,9.75827725,-0.809328375,0.6716512,3.6356265,0.4119436,96.3318025,6.87798375,6.98383325,6.90625025,6.77175,6.5824165,4.44999975,4.3171665,4.10299975,4.320333,6.065167,7.37500025,8.307336,-7.455818,39.8605,18.951985,4.18775275,315.498075,343.519075,6.5105835,6.4436665,0.84432095
11,16.75,419.34795,3.9600095,2056.145,0.7446734,7.466789,0.11627955,0.842686975,-8.62,-3.0313645,6.6671285,-0.63281805,0.6385199,3.5465025,0.3994926,96.3322425,6.467192,6.312666,6.05,5.293,5.231,3.927,3.982667,3.778,4.288333,6.115667,7.416667,8.295166,-11.38492,4.963423,1.147333,1.278474,315.055175,341.255175,5.211667,4.556667,0.83979825
11,17.25,421.087,3.994135,2061.718,0.777393,8.9449665,0.152801125,0.8256407,-9.043,-2.394107,4.97624,-0.3801278,0.67725655,3.40356575,0.3954393,96.334345,5.887866,5.373333,4.825666,4.147,3.834,3.264,3.445,3.503333,4.293,6.163667,7.449999,8.309999,-11.265805,0,0,1.2789065,315.48035,338.9398,3.798,3.656667,1.0321315
11,17.75,421.71255,3.96071675,2064.303,0.84206075,8.873799,0.1459107,0.70441005,-9.25,-1.520493,5.271325,-0.157480725,0.681057575,3.4125285,0.3888916,96.3469925,5.438629,5.029,4.404,4.04,3.574,3.046333,3.497,3.503667,4.250333,6.172667,7.45,8.3094815,-10.99,0,0,1.43066475,316.121175,336.07195,3.405667,3.124667,0.97802835
11,18.25,422.63355,3.88556425,2065.5105,0.8818902,8.16771375,0.0987316575,0.687637625,-9.42,-1.9752485,4.569089,-0.10385165,0.58693855,3.533279,0.41777995,96.36732,5.035242,4.590333,4.048334,3.700333,3.181667,3.014333,3.495,3.537,4.255,6.189,7.456666,8.3025,-10.293555,0,0,1.627592,315.3321,335.127225,2.969,2.886667,1.0359005
11,18.75,423.4322,3.893502,2065.0805,0.8984381,8.913902,0.1161104,0.6708652,-9.52,-2.11347875,4.73818025,0.0060099795,0.528976175,3.57988725,0.419433125,96.3703825,4.61129975,4.206333,3.92,3.596,3.241333,2.922667,3.335,3.505667,4.226,6.203333,7.47,8.30575,-10.3980825,0,0,1.6795015,315.37635,333.57145,2.99,2.854,1.02135475
11,19.25,423.6436,3.88387425,2066.2155,0.8732713,9.27923475,0.1249233,0.713951,-9.60441675,-1.912897,4.1711,0.08036482,0.51108175,3.59418325,0.4211544,96.358875,4.59674125,4.227167,3.87199975,3.4358335,3.227667,2.895167,3.3275,3.50025025,4.19574975,6.20999975,7.465833,8.3005185,-9.964508,0,0,1.707755,315.608,333.1237,2.90625025,2.88425,0.97974545
11,19.75,424.550175,3.85372,2067.55875,0.8864221,9.640451,0.1330582,0.6095882,-9.8891665,-1.9633235,5.17939075,0.2149416,0.5971438,3.69556825,0.44080185,96.35546,4.266911,3.8216665,3.29283325,3.1826665,2.92133325,2.76916625,3.228417,3.49775025,4.192667,6.22625,7.48083325,8.300002,-9.8124705,0,0,1.68697,315.0137,332.365,2.71825,2.61625,1.020082
11,20.25,424.59945,3.842371,2071.924,0.85872035,9.150479,0.1158,0.651577825,-9.9,-1.4453805,4.64025,0.323241275,0.54740065,3.722504,0.42651955,96.3497375,4.1420735,3.49575,3.20391625,2.91541675,2.63158325,2.6295,3.17700025,3.5210835,4.132,6.2403335,7.48999975,8.300002,-9.6559025,0,0,1.703676,315.15135,332.0621,2.161917,1.98083325,0.93767955
11,20.75,424.683875,3.8107505,2075.348,0.9659519,8.351614,0.09701694,0.60430815,-9.9485,-1.3892895,5.094446,0.27060075,0.5979989,3.6391685,0.4187641,96.35526,4.0274165,3.5111665,3.2970005,2.964667,2.7051665,2.7571665,3.1903335,3.556,4.147333,6.2178335,7.491833,8.300002,-8.938812,0,0,1.6319345,314.9488,331.2049,2.464,2.265,1.004377
11,21.25,424.7436,3.780417,2071.855,0.8989645,9.80294375,0.1037322,1.09839425,-9.968,-1.0871365,4.21851875,0.2812282,0.6132091,3.44613275,0.4221734,96.35836,3.8232,3.1768335,2.8958335,2.8158335,2.7476665,2.6751665,3.1498335,3.4915,4.146,6.1999995,7.4766665,8.2986675,-9.069336,0,0,1.768523,314.5593,331.573775,2.489,2.153167,0.9746915
11,21.75,425.53455,3.78660125,2077.414,0.9684345,9.46673975,0.096496675,0.709668325,-9.975,-1.219142,4.90999375,0.308851775,0.54544485,3.5124715,0.4329456,96.35869,3.6595,3.052167,2.9938335,2.8166665,2.482,2.7186665,3.1446665,3.329,4.1185,6.193,7.4466665,8.296833,-9.212335,0,0,1.714974,314.443325,329.4002,2.1633335,1.9655,1.10232075
11,22.25,425.6055,3.76085,2077.11475,0.9321756,9.0141465,0.104108825,0.4912547,-9.93,-1.27805525,3.950872,0.2873241,0.54183145,3.4846055,0.4244924,96.34852,3.511296,2.9461665,2.7926665,2.519,2.1156665,2.626,3.0403335,3.2041665,4.0896665,6.1791665,7.4599995,8.315187,-9.137667,0,0,1.72341,313.697775,328.1658,1.7905,1.7918335,1.074487
11,22.75,426.3344,3.78531,2075.4785,0.9051339,8.5365485,0.1136329,0.5380995,-10.0135,-0.6711,4.198659,0.4055954,0.5218657,3.3831995,0.41772635,96.341635,3.27779975,2.8046665,2.719,2.3198335,2.0135,2.6035,3.105667,3.1721665,4.0223335,6.1716665,7.4514995,8.324332,-9.20962925,0,0,1.7024945,314.499,327.9903,1.695,1.633667,0.9933764
11,23.25,426.9874,3.7544825,2079.6775,0.890301125,10.2536025,0.120059625,0.770036025,-10.008333,-0.9655496,3.23884225,0.35937705,0.5271574,3.335389,0.3987672,96.341995,3.0543665,2.7306665,2.6905,2.2846665,2.1475,2.5861665,3.0391665,3.1675,4.01,6.173333,7.43,8.337998,-8.818316,0,0,1.663244,314.992075,327.885,1.6691665,1.574,0.998938925
11,23.75,426.7972,3.7928635,2076.21625,0.86738525,10.88832,0.09886513,0.5306058,-10.085,-0.661055025,3.3465795,0.521661725,0.58626555,3.3868045,0.3974869,96.32884,3.08835,2.8335,2.637833,2.425333,2.184,2.610167,2.9606665,3.1501665,3.987167,6.1745,7.428333,8.330001,-9.041104,0,0,1.684375,314.776175,329.327125,1.7511665,1.6991665,1.0169645
12,0.25,430.627125,2.60565225,2080.344,0.390563475,5.8099185,0.06658899,0.39587385,-10.76667,0.089962575,1.11137775,0.385793425,0.3418612,3.4019535,0.395416,96.17216,-2.4256,-2.509,-2.707333,-2.846667,-2.914666,-0.2173333,0.1326667,0.2773333,0.895,3.471333,5.149,6.4716835,-4.595985,0,0,1.02542325,299.5038,307.4601,-2.964,-3.022667,0.41328905
12,0.75,431.683625,2.616907,2081.53725,0.3762239,6.457393,0.0484745025,0.482840925,-10.74,-0.1859859,1.27851,0.42300005,0.3230881,3.419779,0.402773475,96.173,-2.4094,-2.4718335,-2.5383335,-2.660167,-2.6655,-0.22,0.11216665,0.27233335,0.89416665,3.489333,5.1145,6.47025,-4.313263,0,0,1.148027,299.4509,307.4629,-2.9081665,-2.846333,0.38456115
12,1.25,430.970175,2.62191025,2080.7905,0.38412245,6.1325925,0.0708313,0.4459983,-10.658335,-0.203375525,1.6118665,0.622283,0.3228173,3.42392925,0.393216525,96.17766,-2.68645025,-2.5833335,-2.6505,-2.7918335,-2.767,-0.2535,0.113,0.27383335,0.88835,3.4905,5.108,6.4718005,-3.88477875,0,0,1.019974,298.7492,307.784375,-2.7014995,-2.589,0.41719305
12,1.75,429.69405,2.59457325,2080.0205,0.3609109,5.941578,0.05964825,0.41058635,-10.723335,-0.020515,1.1005495,0.65113785,0.305825375,3.4550815,0.4212845,96.173325,-2.825367,-2.7311665,-2.7936665,-2.822833,-2.8676665,-0.258,0.09483332,0.28266665,0.88816665,3.4753335,5.1055,6.465133,-3.9290465,0,0,0.9908337,298.9009,307.6579,-2.7218335,-2.5966665,0.402335875
12,2.25,430.0267,2.561607,2085.95725,0.3568813,6.194086,0.06582747,0.69088675,-10.68,-0.021580435,1.396387,0.4969117,0.3400977,3.47504,0.4099897,96.1804175,-2.793354,-2.743333,-2.959,-2.979333,-3.022667,-0.238,0.09166666,0.282,0.8917,3.479,5.111,6.4641245,-4.167226,0,0,1.01229595,299.566,307.2837,-2.913333,-2.92,0.38753275
12,2.75,429.992325,2.57148,2085.7105,0.3712742,4.833797,0.057990085,0.6326333,-10.6908325,0.20796835,1.509778,0.5545988,0.2980043,3.457797,0.4222758,96.20232,-2.9109,-2.926417,-2.9569165,-3.11574975,-3.1205835,-0.20585,0.0748333325,0.272441675,0.895833325,3.47499975,5.07375,6.46780825,-4.01401475,0,0,0.9939695,299.64665,307.139425,-3.11825,-3.18533275,0.396327575
12,3.25,431.0812,2.570187,2084.3745,0.3585182,7.168165,0.07027464,0.491353525,-10.7750025,0.294716325,1.29703175,0.594318525,0.294905725,3.463617,0.405062025,96.19363,-3.041475,-2.87758325,-2.94650025,-3.14125,-3.17749975,-0.2303333,0.0585858325,0.275249975,0.89074995,3.46733325,5.08908325,6.4717165,-3.53027725,0,0,0.916128125,300.7173,306.8174,-3.257167,-3.3725835,0.3822944
12,3.75,431.27715,2.508672,2083.953,0.3507035,6.338095,0.07087547,0.398248675,-10.8,0.5449051,1.400139,0.615502825,0.348687225,3.28054125,0.3918138,96.175165,-3.09720825,-3.099667,-3.111333,-3.109,-3.138,-0.2543333,0.04433334,0.272,0.8936667,3.444,5.068,6.473917,-3.69575,0,0,0.902666425,299.956325,306.00645,-3.051667,-3.051667,0.3950172
12,4.25,431.46115,2.5412375,2079.798,0.3465745,7.552026,0.0693898125,0.5282661,-10.7750025,0.6503592,1.248538,0.536233725,0.36943135,3.379984,0.3992607,96.17098,-3.089117,-3.03799975,-3.186167,-3.22633325,-3.3054165,-0.273000025,0.03575,0.264916675,0.88858335,3.442333,5.06974975,6.49521675,-3.47238875,0,0,0.88133415,299.986875,306.373925,-3.230833,-3.25991675,0.382963
12,4.75,431.2207,2.537217,2081.1285,0.4163949,6.268598,0.07344346,0.3817774,-10.8,0.3605,0.79050645,0.7028141,0.383837975,3.393001,0.3973072,96.16449,-3.18885,-3.014333,-3.053666,-3.056667,-3.059667,-0.2753333,0.03467,0.253,0.8993333,3.432,5.071,6.485,-3.41427625,0,0,0.929420225,298.98665,306.6321,-3.327333,-3.347,0.4383885
12,5.25,430.8161,2.52251325,2081.211,0.38372475,6.3440745,0.07489167,0.5018853,-10.71583,0.313035,0.8637573,0.87670515,0.446376825,3.3649155,0.39226355,96.1645775,-3.2804585,-3.0422495,-3.01475,-3.01525025,-3.02175025,-0.2751667,0.0235000025,0.2510833,0.885416625,3.42958325,5.07099975,6.483166,-3.520629,0,0,0.9183735,298.7602,306.556025,-3.27008375,-3.17108325,0.4158269
12,5.75,431.9487,2.5673585,2081.44,0.4203007,6.431727,0.059280225,0.462349925,-10.71833,0.53237525,1.024622,0.9235389,0.44011845,3.407614,0.38956715,96.167245,-3.1888165,-3.080833,-3.075,-3.1026665,-3.1386665,-0.27785,0.016335,0.2498333,0.91033335,3.4143335,5.062,6.4659165,-3.4044345,0,0,0.8545951,299.676625,306.044625,-3.1056665,-3.2563335,0.43027
12,6.25,432.473575,2.592842,2082.001,0.39433475,5.985151,0.062354685,0.4377761,-10.7783325,0.9757487,0.957244,0.8050433,0.414854775,3.4079985,0.399029425,96.17475,-3.33475,-3.07733325,-3.165667,-3.18308325,-3.207083,-0.2803333,0.0015833333,0.2495833,0.915083325,3.4235835,5.083167,6.468735,-3.35,0,0,0.80775275,300.1169,306.0254,-3.25041625,-3.2491665,0.421231
12,6.75,432.21255,2.5981335,2081.76725,0.39944825,5.40436925,0.0665178125,0.34307625,-10.67,0.3120698,0.7524324,0.82399755,0.3814302,3.45635875,0.401634525,96.18563,-3.28635,-3.16,-3.15124975,-3.175333,-3.26074975,-0.29325,-0.00658333275,0.24091665,0.89125,3.41383325,5.02733325,6.46659075,-3.18536875,0,0,0.76878495,299.921575,305.935275,-3.32991675,-3.34441675,0.4273779
12,7.25,430.75325,2.566711,2080.16975,0.3815893,6.1741665,0.05973678,0.5166745,-10.58833,0.6373772,1.042211,1.21885425,0.377697275,3.34684,0.39822035,96.18965,-3.3169,-3.2660835,-3.2555835,-3.30408325,-3.33166675,-0.291808325,0.00499975,0.236225,0.88666665,3.40799975,5.0314165,6.4658,-2.77100875,0,0.65274995,0.84609175,299.9325,306.8276,-3.4188335,-3.48308375,0.407809125
12,7.75,432.7052,2.579993,2081.804,0.3800605,6.24795825,0.072718575,0.464046775,-10.56,2.1572895,1.237297,2.4856975,0.560361,3.44625,0.3973127,96.182155,-3.315767,-3.24725,-3.2849995,-3.38349975,-3.50658375,-0.2845833,0.00358333275,0.232999975,0.90449995,3.39016725,5.02099975,6.460126,-0.11605956,12.566925,10.07483,4.06741675,300.83395,307.124175,-3.5586665,-3.5486665,0.42180355
12,8.25,432.19375,2.57854,2079.96,0.455877,7.45182675,0.06350822,0.27780345,-10.675,5.91765225,3.10797075,4.3694515,0.9591677,3.466077,0.4143654,96.208655,-3.210834,-3.229333,-3.2088335,-3.1813335,-3.1871665,-0.27216665,0.0100000005,0.22985,0.9006667,3.398,5.028,6.5067415,9.4521055,88.2151775,42.6985,13.7600375,300.545425,308.0285,-3.3368335,-3.2676665,0.481436625
12,8.75,431.113825,2.6437735,2078.8275,0.4852683,6.5369465,0.05066967,0.30329025,-10.481665,16.0914475,5.671822,4.2886255,1.05246525,3.59573325,0.43191285,96.226905,-2.9253,-2.75783325,-2.823583,-2.814167,-2.74424975,-0.247083325,0.002,0.21916665,0.879166675,3.355,4.9935825,6.47274125,29.122,185.93665,92.94149,26.53093,298.478025,307.83,-2.52124975,-2.29483325,0.45227505
12,9.25,427.4835,2.691291,2079.07475,0.4454429,6.846248,0.0445174,0.2626755,-10.1691675,29.28893,8.601625,4.679769,1.041809,3.695,0.44596835,96.254,-2.4887,-2.54408325,-2.41883325,-2.433,-2.32808325,-0.237750025,0.0227525,0.184416675,0.847666725,3.350583,4.981,6.4567995,57.4105,289.0503,139.1325,38.970335,299.1293,310.310875,-2.007,-1.62825,0.4244075
12,9.75,427.0895,2.65591775,2075.60525,0.468600775,8.044764,0.0423627375,0.27538515,-9.74750025,44.41981,10.4496725,5.29218325,1.08859025,3.833913,0.471434525,96.2872625,-1.842834,-2.25375025,-2.14350025,-1.969,-1.9033335,-0.2678333,0.00449999625,0.148166675,0.81433335,3.28666675,4.92975025,6.45750875,86.21088,377.8936,189.128275,53.94334,300.807075,312.3964,-1.6003335,-1.035583,0.40818595
12,10.25,425.60165,2.720733,2076.1685,0.4902778,8.328175,0.0247750575,0.240426625,-9.44574975,62.85569,14.97592,5.05793175,0.9537551,3.94492825,0.4848229,96.28807,-1.48500775,-1.87008325,-1.64583325,-1.54083325,-1.537167,-0.217675025,0.00433325,0.129000025,0.73066665,3.27033325,4.905833,6.447693,110.441,483.0752,249.1122,68.16839,300.067,313.98905,-0.900583275,-0.245500025,0.4369378
12,10.75,423.995,2.7638605,2071.868,0.474700225,7.290834,0.024587395,0.2254395,-9.1083335,75.36,16.18256,4.379858,0.79659765,4.057752,0.51298805,96.27061,-1.19707525,-1.366,-1.271667,-1.164,-1.1733335,-0.18748335,0.0071665,0.13533335,0.72916665,3.223,4.8925,6.3946915,134.36305,564.6511,286.9226,79.97454,300.4307,315.8746,-0.4326667,0.37783335,0.39521675
12,11.25,423.160375,2.794495,2066.67775,0.48179945,6.941511,0.01511462,0.17883245,-8.77,85.45314,17.18407,4.324946,0.79244535,4.203099,0.5158339,96.293615,-1.03669,-1.1186665,-0.9705,-0.7961666,-0.69266665,-0.15816665,0.014166665,0.1215,0.6635167,3.2225,4.875167,6.3860255,148.3862,615.7858,308.369275,83.3576,299.77215,316.8833,-0.091999985,0.74215,0.421332325
12,11.75,423.1196,2.823749,2066.72275,0.462772675,6.8564295,0.023874145,0.168296825,-8.57691675,85.65224,18.52015,3.468839,0.743784875,4.163515,0.515642025,96.259755,-0.746624975,-0.76183335,-0.71125,-0.39116665,-0.433000025,-0.124858325,0.01516667,0.097416675,0.664999975,3.19266675,4.8868335,6.3446165,154.584,628.8208,314.998,86.146,299.9883,317.4259,0.128166675,1.2243335,0.410407625
12,12.25,422.8728,2.851829,2068.932,0.450647075,6.866894,0.02443084,0.14920205,-8.36,86.66077,18.26213,3.142934,0.61863755,4.183243,0.5269625,96.2271575,-0.45478325,-0.40633335,-0.40566665,-0.33633335,-0.193,-0.100500015,0.031833335,0.111,0.66716665,3.230833,4.9095,6.341967,154.55055,635.7,321.509325,89.06197,299.259,318.23915,0.18283335,1.3828335,0.411322875
12,12.75,422.53045,2.88107475,2065.975,0.4485896,8.170695,0.02337797,0.1303356,-8.36,80.9604875,18.86656,2.8534155,0.537995,4.18168425,0.511177075,96.1959175,-0.2955,-0.2473333,-0.06666667,-0.1086667,0.092,-0.108,0.06566667,0.1086667,0.6263,3.188333,4.837,6.343883,148.6941,611.569,304.96335,83.72041,300.624,319.5507,0.3966667,2.055,0.3908376
12,13.25,422.07745,2.873729,2068.635,0.43482405,6.4012275,0.034111905,0.2524208,-8.36,76.976825,18.2778525,1.933,0.5261623,4.15277025,0.5078719,96.1877575,-0.1071333,0.0568333335,0.1156667,0.16941664,0.268250025,-0.0666666625,0.0665858325,0.1245,0.61741665,3.21741675,4.85749975,6.3454165,138.7722,560.276125,286.079825,75.61832,300.1852,319.8,0.550249975,1.80924975,0.4097365
12,13.75,421.765025,2.8575175,2068.00325,0.421208625,6.842132,0.033697865,0.306815825,-8.380833,65.69475,16.1298,1.4192775,0.50418585,4.1252605,0.515701475,96.189,0.06485,0.1678333,0.210999975,0.2571667,0.403250025,-0.0536666675,0.0586666675,0.154225,0.667499975,3.20575025,4.882333,6.344767,110.3,490.110275,245.1254,63.61,300.8449,319.49655,0.68625,1.766167,0.3993986
12,14.25,421.9581,2.84039275,2066.7595,0.403458475,6.5616705,0.043588055,0.2466582,-8.58,47.6907075,14.51509,0.89253115,0.50950375,4.00664875,0.4859985,96.1967475,0.1305167,0.1583333,0.2033333,0.25435,0.33766665,-0.01933333,0.083000005,0.167,0.66715,3.254,4.8966665,6.343,75.67818,395.124125,195.31225,51.9229325,301.3129,319.033,0.58866665,1.404667,0.399233375
12,14.75,421.9785,2.846485,2066.1515,0.3682982,6.558638,0.0674645725,0.351826325,-8.663333,27.70672,11.873905,0.32697945,0.4340965,3.89751925,0.4869439,96.1664075,0.2479,0.1593333,0.1943333,0.2446667,0.3123333,-0.05466667,0.057,0.1666667,0.662,3.231,4.933,6.37293325,44.9534975,279.99695,144.9697,36.5279175,300.52835,318.21015,0.5906667,1.006333,0.3595238
12,15.25,421.85065,2.81734,2068.135,0.3930847,6.294877,0.06664186,0.31396595,-8.834167,12.8257675,8.6569525,-0.37167595,0.3714459,3.67932125,0.4589994,96.18717,0.217008325,-0.0020000015,0.0336666625,0.056666665,0.05325,-0.086669165,0.0627499975,0.17783335,0.742891675,3.25325025,4.94825025,6.371266,13.7874725,162.5056,88.48016,23.549025,299.706725,316.925475,0.204499975,0.540825,0.41488355
12,15.75,421.94005,2.820318,2067.44425,0.357659525,6.51372575,0.074763375,0.4312214,-9.0483335,1.76918025,5.470207,-0.6212218,0.346944875,3.45018275,0.422709175,96.198325,0.042674995,-0.3558333,-0.29900005,-0.3283333,-0.347,-0.10333335,0.036166665,0.18785,0.76568335,3.2898335,4.9643335,6.3820005,-1.079667,64.315725,32.973915,10.24867,300.108,316.0321,-0.2193333,-0.0925,0.397453
12,16.25,422.616,2.7841075,2069.4415,0.38270255,6.458486,0.07506163,0.571420675,-9.29000025,-0.3994661,3.7931795,-0.569231225,0.2684749,3.3819555,0.4048891,96.21233,-0.2783583,-0.63042495,-0.691666675,-0.65664165,-0.678916675,-0.1199,0.0629175025,0.2006667,0.780166675,3.3339165,5.03416675,6.378433,-5.949097,12.77568,4.206837,2.268047,301.20305,314.3541,-0.586833325,-0.559225,0.428074925
12,16.75,423.2543,2.72351075,2072.412,0.3542038,5.9505545,0.087760155,0.7754648,-9.74,-0.7519908,2.97169425,-0.40221175,0.264366925,3.407724,0.402594125,96.221675,-0.486249975,-0.787583325,-0.888575025,-0.95833335,-1.016666775,-0.11358335,0.0860825,0.221775,0.817583325,3.35424975,5.034334,6.3865505,-6.9887695,0,0.0148967375,0.826432025,301.7451,313.4125,-0.691916675,-0.86567495,0.40314305
