DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,1.25,450.304,28.584,437.757,29.158,2078.1115,457.864,28.622,453.471,28.9255,2086.1855,472.309,28.4205,456.406,28.926,2094.975,528.552,27.998,511.851,28.2365,2086.179,0.983,26.483,0.159,450.903,28.374,1.936,0.649,3.051,-0.801,0.1385,0.06,-2.098,-0.556,0.295,0.73,0.51,0.06,24.4555,24.361,24.176,23.781,22.9855,101.4755,94.58,1.618,23.08,23.24,23.61,0.5,-2.12,1.3,0.51,414,444.6,-32.32,423.8,444.55,0.03,-0.31,0.07,-0.01,0.2,0.12,0.01,0.06,26.2065,26.5435,27.109,27.193,27.026,26.662,25.9395,25.3225,25.003,26.545,26.784,27.272,27.286,27.2375,27.0245,26.27,25.275,25.271,26.099,26.546,27.222,27.461,27.573,27.263,26.4405,25.471,25.2675,26.073,26.464,26.947,27.198,27.164,26.945,26.0505,25.376,24.8805,26.309,26.855,27.064,27.219,27.115,26.925,26.088,25.428,25.209,-19.609,-18.0625,-12.928
7,1.75,450.6385,28.65,441.7325,29.2475,2098.721,461.0285,28.666,450.579,29.159,2108.9425,471.0425,28.415,466.92,28.97,2127.003,514.3405,27.9695,537.4835,28.1895,2099.121,0.978,26.507,0.144,452.946,28.387,2.0875,0.364,2.157,-0.472,-0.5655,0.06,-1.858,-0.409,0.294,0.7,0.49,0.06,24.339,24.297,24.039,23.668,22.7775,101.452,95.09,1.484,23.07,23.19,23.64,0.5,-2.13,1.3,0.5,413.2,444.5,-33.76,423.75,443.95,0.03,-0.31,0.07,-0.01,0.2,0.12,0.01,0.06,26.087,26.431,27.018,27.153,27.007,26.641,25.923,25.322,25.002,26.436,26.694,27.219,27.238,27.195,27.024,26.27,25.275,25.271,25.932,26.443,27.162,27.395,27.538,27.261,26.438,25.472,25.2685,25.918,26.36,26.864,27.15,27.135,26.943,26.05,25.377,24.882,26.212,26.76,27.008,27.18,27.085,26.924,26.089,25.428,25.209,-20.006,-18.78,-13.143
7,2.25,454.4525,28.617,444.416,29.318,2097.909,463.535,28.503,451.259,29.24,2102.7475,478.844,28.278,472.878,28.8835,2123.8335,537.8585,27.741,541.442,28.155,2100.151,0.9215,26.3715,0.1515,454.975,28.3,1.407,0.975,2.9105,-0.284,-0.315,0.0545,-1.396,-0.5055,0.274,0.65,0.46,0.05,24.239,24.162,23.917,23.5485,22.6505,101.433,95.585,1.359,22.96,23.08,23.46,0.5,-2.06,1.3,0.46,411.8,443.9,-33.17,424.5,443.3,0.03,-0.31,0.07,-0.01,0.2,0.12,0.01,0.06,25.982,26.347,26.95,27.112,26.98,26.645,25.924,25.323,25.003,26.34,26.624,27.151,27.194,27.179,27.019,26.272,25.276,25.272,25.842,26.336,27.067,27.322,27.505,27.258,26.437,25.474,25.268,25.804,26.275,26.788,27.101,27.107,26.937,26.05,25.3775,24.882,26.13,26.696,26.935,27.137,27.061,26.923,26.089,25.429,25.21,-20.0445,-19.094,-13.612
7,2.75,457.434,28.622,445.967,29.328,2093.385,468.166,28.534,458.511,29.0535,2106.429,486.094,28.3425,478.5495,28.8965,2112.4465,547.064,27.545,546.679,28.125,2103.309,0.927,26.3775,0.149,460.2105,28.278,1.9825,0.5915,2.439,-0.38,-0.6395,0.053,-1.6865,-0.4955,0.273,0.69,0.49,0.05,24.128,24.076,23.89,23.4815,22.464,101.422,95.88,1.234,22.73,22.92,23.37,0.5,-2.04,1.3,0.46,411.6,443.2,-33.18,423.4,442,0.03,-0.3,0.07,-0.01,0.2,0.12,0.01,0.06,25.893,26.242,26.892,27.071,26.959,26.65,25.926,25.324,25.002,26.27,26.562,27.103,27.15,27.162,27.014,26.274,25.277,25.273,25.766,26.218,26.978,27.265,27.469,27.253,26.436,25.475,25.271,25.698,26.168,26.703,27.059,27.078,26.934,26.0495,25.379,24.883,26.035,26.624,26.862,27.091,27.04,26.921,26.088,25.43,25.211,-20.533,-19.279,-13.97
7,3.25,459.5275,28.6865,450.299,29.325,2112.301,469.9,28.4325,459.755,28.89,2146.3705,486.0865,28.258,481.8045,28.798,2154.6785,527.807,27.602,532.9835,27.8965,2136.1875,1.055,26.314,0.152,465.132,28.1,1.873,0.923,2.7555,-0.661,-0.432,0.058,-1.5335,-0.522,0.268,0.715,0.51,0.05,24.104,24.096,23.82,23.379,22.379,101.419,96.14,1.143,22.61,22.84,23.23,0.5,-2.07,1.2,0.44,411.2,442.6,-32.35,423.3,441.25,0.03,-0.31,0.07,-0.01,0.2,0.12,0,0.065,25.804,26.143,26.838,27.03,26.938,26.654,25.928,25.324,25.003,26.187,26.479,27.056,27.114,27.142,27.008,26.275,25.278,25.273,25.654,26.13,26.882,27.211,27.434,27.241,26.436,25.476,25.2725,25.615,26.064,26.637,26.999,27.048,26.934,26.0495,25.3795,24.884,25.964,26.542,26.808,27.055,27.015,26.919,26.087,25.43,25.211,-20.8275,-19.562,-14.317
7,3.75,461.983,28.656,453.925,29.2505,2144.786,473.398,28.501,461.0855,29.076,2148.756,491.773,28.271,481.092,28.911,2177.195,545.197,27.436,549.47,27.828,2135.9085,0.889,26.196,0.141,466.078,28.095,1.7965,1.237,2.413,-0.54,-0.861,0.055,-1.032,-0.485,0.251,0.69,0.475,0.05,24.0605,23.978,23.791,23.354,22.409,101.4225,96.57,1.0085,22.58,22.72,23.16,0.4,-2,1.3,0.46,411.7,441.9,-31.84,423.95,440.6,0.03,-0.31,0.07,-0.01,0.2,0.12,0,0.07,25.731,26.059,26.75,26.986,26.916,26.657,25.929,25.325,25.004,26.087,26.408,26.991,27.077,27.131,27.005,26.276,25.279,25.274,25.545,26.017,26.798,27.147,27.395,27.227,26.438,25.478,25.273,25.518,25.97,26.571,26.952,27.009,26.931,26.0495,25.3805,24.884,25.866,26.43,26.766,27.017,26.993,26.918,26.086,25.431,25.212,-21.146,-19.8515,-14.9815
7,4.25,463.9155,28.5985,456.1555,29.414,2128.242,476.103,28.413,465.72,29.088,2164.519,485.985,28.1385,484.009,28.803,2196.889,553.273,27.3485,548.9835,27.755,2154.4665,0.94,26.2035,0.15,468.604,28.2775,2.281,0.364,2.636,0.008,-0.385,0.06,-1.196,-0.427,0.269,0.67,0.46,0.05,23.959,23.908,23.697,23.323,22.269,101.432,96.77,0.931,22.5,22.65,23.055,0.4,-1.91,1.3,0.42,413.3,441.85,-30.93,423.75,440.3,0.03,-0.3,0.07,-0.01,0.2,0.12,0,0.065,25.635,25.957,26.696,26.934,26.893,26.659,25.931,25.325,25.003,25.997,26.311,26.948,27.04,27.11,27.011,26.277,25.28,25.275,25.42,25.93,26.721,27.094,27.358,27.215,26.44,25.479,25.271,25.429,25.889,26.49,26.908,26.979,26.926,26.05,25.381,24.885,25.787,26.346,26.706,26.977,26.973,26.914,26.085,25.431,25.213,-21.1835,-20.3765,-14.984
7,4.75,464.7915,28.624,458.0525,29.344,2147.684,476.967,28.402,464.716,28.9995,2177.176,500.912,28.191,494.2945,28.838,2202.455,569.0635,27.21,566.923,27.8945,2178.015,0.876,26.109,0.141,472.584,28.417,2.192,0.566,2.321,-0.169,-0.582,0.057,-1.1825,-0.345,0.274,0.61,0.42,0.05,23.9025,23.8775,23.7095,23.221,22.2035,101.444,97.04,0.8405,22.49,22.66,23,0.5,-1.87,1.25,0.39,413.3,441.5,-30.45,423.05,440.4,0.03,-0.31,0.07,-0.01,0.2,0.12,0,0.06,25.537,25.91,26.638,26.884,26.869,26.66,25.933,25.325,25.004,25.912,26.229,26.898,27.003,27.083,27.01,26.278,25.282,25.275,25.335,25.847,26.652,27.044,27.321,27.207,26.443,25.481,25.273,25.325,25.792,26.423,26.859,26.96,26.92,26.053,25.385,24.8855,25.689,26.268,26.645,26.933,26.948,26.907,26.084,25.432,25.214,-21.365,-20.458,-15.0535
7,5.25,467.576,28.57,462.142,29.197,2184,483.0755,28.293,473.292,28.782,2169.333,503.165,28.168,494.706,28.693,2211.464,574.857,27.1335,570.849,27.738,2178,0.8905,26.1045,0.137,473.043,28.077,1.652,0.753,2.4615,-0.294,-0.638,0.055,-1.697,-0.386,0.256,0.655,0.44,0.05,23.82,23.816,23.592,23.174,22.14,101.456,97.125,0.828,22.43,22.59,22.87,0.6,-1.62,1.4,0.45,413.9,441.4,-29.02,423.1,439.3,0.47,0.33,0.41,0.26,0.23,0.25,0.12,0.11,25.478,25.847,26.572,26.842,26.844,26.661,25.935,25.326,25.004,25.838,26.165,26.843,26.966,27.056,26.999,26.279,25.283,25.276,25.224,25.763,26.582,26.996,27.287,27.199,26.445,25.482,25.274,25.243,25.707,26.36,26.802,26.927,26.913,26.054,25.386,24.8865,25.622,26.188,26.587,26.884,26.926,26.903,26.083,25.433,25.214,-21.461,-20.459,-15.205
7,5.75,471.3785,28.6275,462.314,29.197,2206.857,480.6075,28.405,472.3135,29.057,2201.618,506.7145,28.076,496.952,28.71,2234.1945,571.0085,27.2725,568.5575,27.692,2185.018,0.977,26.068,0.1435,474.592,28.282,2.197,-0.2005,1.831,-0.331,2.055,0.058,-1.399,0.677,0.2715,0.65,0.46,0.05,23.806,23.843,23.5865,23.1685,22.292,101.469,97.44,0.7435,22.52,22.64,23.03,8,8.04,9.2,1.955,414,441.65,-20.33,423.8,439.4,22.585,20.605,20.545,13.505,1.665,4.71,2.81,1.56,25.386,25.777,26.518,26.794,26.818,26.661,25.936,25.327,25.005,25.75,26.087,26.783,26.93,27.03,26.987,26.281,25.284,25.277,25.134,25.669,26.516,26.946,27.256,27.191,26.448,25.484,25.276,25.152,25.624,26.303,26.759,26.892,26.905,26.055,25.387,24.887,25.544,26.135,26.526,26.845,26.898,26.898,26.082,25.433,25.215,-21.529,-20.709,-15.2955
7,6.25,473.9655,28.932,462.6675,29.411,2192.407,485.885,28.731,476.4305,29.4595,2176.618,491.2385,28.677,493.786,29.254,2220.718,519.7835,28.4985,511.866,29.113,2187.039,0.908,26.093,0.178,483.15,28.495,4.066,-2.327,1.416,-0.732,8.946,0.065,-1.515,4.3,0.275,0.61,0.42,0.07,23.976,24.014,23.8,23.609,23.5785,101.493,97.13,0.86,23.78,23.635,24.18,29.9,57.34,49.1,11.135,412.65,447,15.94,428.45,444.95,136.71,124.045,125.305,63.045,9.71,19.85,12.605,5.895,25.391,25.754,26.458,26.7535,26.808,26.6615,25.944,25.332,25.006,25.713,26.0395,26.724,26.904,27.011,26.995,26.281,25.285,25.277,25.096,25.615,26.4795,26.8975,27.23,27.181,26.452,25.4945,25.2795,25.117,25.563,26.249,26.7145,26.866,26.8945,26.056,25.388,24.888,25.5115,26.094,26.482,26.8105,26.8795,26.8975,26.081,25.436,25.221,-20.4,-19.256,-14.546
7,6.75,462.17,29.449,454.2355,30.185,2170.774,469.217,29.554,457.079,30.1885,2161.154,463.078,29.793,455.2105,30.525,2168.539,465.109,29.9705,459.948,30.927,2169,1.118,26.8045,0.2875,473.863,29.344,6.077,-4.149,1.325,15.55,7.271,0.117,6.02,6.051,0.3195,0.95,0.75,0.12,24.75,24.745,24.693,24.76,25.172,101.52,95.21,1.48,25.25,25.17,25.61,51.85,143.23,129.6,26.91,412.9,454.6,75.64,438.4,454.1,343.06,314.025,327.81,154.59,24.53,48.825,24.28,11.27,25.474,25.777,26.444,26.726,26.7845,26.6575,25.9445,25.333,25.011,25.7635,26.024,26.693,26.8785,26.9875,26.9885,26.2885,25.2875,25.2915,25.253,25.6455,26.4665,26.8655,27.201,27.1745,26.4535,25.495,25.2795,25.2405,25.5745,26.2295,26.6815,26.843,26.884,26.0545,25.3895,24.888,25.5645,26.1,26.458,26.7895,26.8555,26.8905,26.089,25.4365,25.2215,-15.78,-14.967,-11.3835
7,7.25,445.775,29.734,436.3695,30.692,2113.393,446.305,30.084,437.828,30.686,2138.5015,445.2075,30.2695,435.7005,31.124,2121.35,445.339,30.684,436.4935,31.56,2123.385,1.605,27.62,0.33,453.258,29.852,3.6225,-3.068,0.2295,51.328,3.45,0.165,20.1965,6.686,0.401,1.365,1.1,0.17,25.7885,25.817,25.74,25.834,26.382,101.542,90.89,2.9515,26.5,26.33,26.68,71.2,246.12,230.8,44.6,414.5,462.4,150.59,443.8,462.1,567.49,528.57,539.17,277.875,39.36,105.86,38.11,16.89,25.725,25.919,26.467,26.702,26.747,26.652,25.941,25.34,25.019,25.916,26.094,26.703,26.863,26.969,26.965,26.284,25.291,25.305,25.5595,25.8405,26.518,26.862,27.178,27.159,26.455,25.4965,25.281,25.524,25.746,26.2655,26.6705,26.828,26.8715,26.061,25.391,24.897,25.779,26.199,26.4675,26.769,26.8345,26.8815,26.09,25.437,25.2225,-10.821,-11.023,-7.147
7,7.75,431.39,30.041,420.2655,30.834,2054.66,431.672,30.18,422.412,31.021,2058.847,429.485,30.348,421.22,31.268,2069.9615,428.46,30.99,419.715,31.8005,2051.702,1.883,28.638,0.378,435.694,30.021,-3.401,-2.0905,-4.789,83.027,0.8605,0.205,40.728,6.352,0.545,1.66,1.38,0.23,26.7295,26.857,26.821,27.0325,28.4045,101.556,86.22,4.838,27.93,27.375,27.82,89.45,361.02,339.2,62.68,417.8,471,242.94,440.7,471,782.51,751.33,762.585,439.545,53.4,193.23,61.86,28.07,25.9885,26.081,26.535,26.704,26.754,26.6505,25.9445,25.3345,25.0135,26.1015,26.2225,26.7455,26.8565,26.9595,26.9775,26.292,25.2895,25.293,25.9985,26.144,26.617,26.889,27.1725,27.159,26.457,25.498,25.2825,25.899,26.0275,26.3525,26.6865,26.8255,26.8615,26.054,25.391,24.89,25.982,26.359,26.515,26.772,26.822,26.875,26.085,25.436,25.217,-5.604,-6.278,-2.97
7,8.25,423.092,30.018,413.0075,30.722,1997.42,422.337,30.174,412.8435,30.794,2002.1255,421.293,30.601,410.158,31.251,2011.3585,418.528,31.038,409.111,31.927,2009.509,2.161,29.361,0.404,424.43,30.0295,-6.051,-1.5065,-7.295,109.681,-0.748,0.238,63.93,5.5095,0.663,1.92,1.56,0.27,27.607,27.913,27.749,28.049,29.9625,101.5705,81.68,6.767,29.525,28.6,28.97,119.1,464.02,436.7,76.88,422.1,479.7,326.28,440.9,480.75,991.87,942.705,965.88,620.44,62.74,287.57,84.87,45.15,26.322,26.3425,26.642,26.7295,26.751,26.65,25.945,25.336,25.015,26.3205,26.379,26.817,26.8705,26.9535,26.99,26.2945,25.29,25.2935,26.528,26.513,26.766,26.937,27.18,27.1535,26.4585,25.507,25.2835,26.388,26.318,26.479,26.717,26.827,26.8535,26.057,25.392,24.891,26.272,26.5335,26.602,26.807,26.8235,26.871,26.092,25.441,25.23,-1.231,0.783,0.628
7,8.75,416.707,29.656,406.443,30.4115,1968.8405,415.527,30.07,405.144,30.638,1969.7225,414.48,30.185,405.38,31.021,1959.024,413.348,31.041,402.505,31.782,1957.2035,2.3635,30.0765,0.4675,417.575,29.835,-6.393,-1.0235,-7.163,147.019,-2.926,0.249,89.202,4.3645,0.792,2.08,1.685,0.29,28.2825,28.674,28.481,28.855,31.071,101.587,77.17,8.752,31.24,30.2,30.125,158.2,567.81,530.85,90.585,425.7,488.05,410.345,446.35,490.85,1191.055,1136.12,1157.87,820.38,71.55,373.15,124.17,73.115,26.866,26.6705,26.77,26.774,26.751,26.646,25.9455,25.329,25.015,26.5885,26.5695,26.9025,26.903,26.95,26.997,26.303,25.294,25.309,27.147,27.012,26.98,27.006,27.187,27.148,26.4535,25.492,25.2745,26.999,26.7745,26.6595,26.787,26.836,26.857,26.059,25.387,24.8915,26.6435,26.791,26.728,26.8355,26.83,26.869,26.098,25.441,25.219,4.429,7.9205,4.463
7,9.25,412.722,29.1445,401.541,30.012,1947.221,411.393,29.402,402.203,30.14,1944.593,410.067,29.784,399.453,30.6705,1937.2,408.6375,30.699,396.901,31.274,1944.0105,2.471,30.752,0.51,412.998,29.3265,-7.998,-0.599,-8.556,165.5785,-3.752,0.251,108.76,3.9095,0.868,2.17,1.78,0.305,28.908,29.271,29.128,29.449,32.0015,101.59,73.48,10.619,32.66,31.75,31.44,196.8,634.33,604.9,98.75,430.1,495.4,468.36,452,501.4,1332.795,1266.845,1295.22,980.33,76.855,438.98,176.41,108.655,27.46,27.0785,26.915,26.832,26.763,26.645,25.949,25.3375,25.0165,26.923,26.807,26.994,26.946,26.945,26.982,26.293,25.29,25.28,27.9315,27.601,27.2975,27.1315,27.229,27.1505,26.4625,25.5015,25.2865,27.712,27.342,26.915,26.8775,26.865,26.8415,26.062,25.394,24.892,26.9525,27.1155,26.8805,26.8675,26.837,26.865,26.094,25.4455,25.2255,10.1705,14.39,7.733
7,9.75,410.24,28.687,399.8895,29.31,1924.352,409.402,28.948,400.038,29.516,1926,408.209,29.2075,397.825,30.01,1926.51,406.652,30.294,395.339,30.8575,1925.25,2.517,31.208,0.537,410.12,28.534,-7.741,-0.423,-8.553,178.437,-4.87,0.264,119.567,3.408,0.896,2.16,1.78,0.32,29.383,29.789,29.616,29.98,32.63,101.587,69.85,12.51,34,32.93,32.75,221.8,714.51,681.5,106.17,435.3,500.8,527.55,453.95,508.7,1480.05,1421.605,1437.64,1054.28,82.99,485.49,231.5,134.41,28.105,27.528,27.109,26.895,26.799,26.646,25.977,25.347,25.029,27.241,27.0685,27.135,26.9985,26.9495,26.991,26.295,25.293,25.281,28.8345,28.2905,27.6755,27.2975,27.297,27.144,26.466,25.519,25.298,28.558,27.875,27.244,26.961,26.889,26.828,26.0615,25.389,24.893,27.3285,27.398,27.032,26.9295,26.861,26.8645,26.0945,25.4465,25.2265,17.016,20.56,11.8415
7,10.25,408.558,28.405,398.852,28.906,1919.907,408.076,28.685,398.821,29.008,1921.157,406.905,28.986,396.343,29.5875,1917.9745,403.826,29.885,393.951,30.215,1918.125,2.3995,31.606,0.583,409.127,27.8225,-8.9155,-0.3125,-9.1,224.4285,-2.698,0.265,142.481,3.01,0.932,2.13,1.795,0.32,29.847,30.337,30.106,30.5155,33.449,101.5945,66.54,14.267,35.595,34.475,34.25,239.6,768.79,740.75,113.39,438.55,508,579.04,455.85,518.8,1563.965,1509.87,1559.59,1256.21,89.26,541.945,283.87,213.145,28.784,28.135,27.308,26.967,26.813,26.646,25.98,25.349,25.034,27.571,27.346,27.287,27.053,26.966,27.002,26.3035,25.295,25.2975,29.7415,29.0095,28.0665,27.4675,27.381,27.1385,26.466,25.511,25.294,29.2835,28.4495,27.5395,27.102,26.9405,26.8315,26.0655,25.396,24.902,27.73,27.6855,27.2075,27.019,26.876,26.87,26.101,25.451,25.233,23.755,26.8595,15.225
7,10.75,408.019,28.012,397.91,28.4455,1919.429,407.863,28.299,397.9225,28.574,1918.3615,406.6725,28.392,396.096,28.875,1911.943,403.827,29.805,393.064,30.016,1915.148,2.3645,31.9375,0.597,408.518,27.382,-8.8715,-0.196,-8.936,242.9625,-2.172,0.27,140.857,2.1995,0.972,2.05,1.72,0.32,30.289,30.82,30.524,30.9815,33.916,101.5905,63.89,15.83,36.675,35.795,35.54,241,807.825,776.55,116.245,441.4,513.15,615.655,459.65,525.55,1662.875,1597.62,1630.5,1344.34,92.07,583.96,350.36,241.53,29.311,28.607,27.56,27.058,26.824,26.63,25.9475,25.339,25.02,27.9265,27.653,27.4425,27.1195,26.986,26.977,26.312,25.299,25.317,30.645,29.678,28.4435,27.673,27.444,27.137,26.4695,25.5215,25.3005,30.133,29.11,27.837,27.266,26.985,26.84,26.065,25.397,24.911,28.179,28.0415,27.3675,27.109,26.9105,26.87,26.101,25.445,25.234,30.416,33.627,20.181
7,11.25,406.627,27.621,397.7065,28.026,1913.148,405.9855,27.957,397.056,28.554,1913.315,405.129,28.4015,394.7475,28.565,1908.375,403.209,29.356,393.359,29.444,1908.9195,2.344,32.295,0.642,407.9325,27.1845,-8.302,-0.132,-8.617,238.661,-2.501,0.264,138.6715,1.729,1.036,2.1,1.765,0.33,30.647,31.104,30.809,31.3205,34.154,101.5715,62.07,16.9865,37.255,36.46,36.395,244.05,848.86,816.9,119.135,444.5,516.4,646.55,461.35,527.8,1725.57,1663.31,1675.835,1403.07,96.23,584.87,356.82,274.74,29.9065,28.999,27.76,27.141,26.8295,26.602,25.939,25.332,25.011,28.2815,27.899,27.598,27.171,27.006,26.9705,26.3075,25.2965,25.2985,31.5285,30.3495,28.816,27.863,27.5235,27.1335,26.4655,25.5065,25.2915,30.8645,29.6985,28.1925,27.3915,27.0265,26.8325,26.0645,25.3905,24.895,28.5995,28.3425,27.5405,27.1615,26.925,26.869,26.093,25.442,25.222,38.5385,40.5615,24.476
7,11.75,406.1565,27.33,396.4835,27.675,1911.725,405.849,27.5445,396.015,28.133,1912.1565,404.776,27.826,394.896,28.578,1909.075,402.3165,28.9125,393.255,29.502,1904.983,2.4905,32.4865,0.667,407.648,27.028,-8.4295,-0.108,-8.61,273.607,-1.8865,0.2735,150.853,2.0605,1.0715,2.17,1.8,0.35,30.984,31.446,31.242,31.7015,34.382,101.5535,59.685,18.389,38.235,37.34,37.285,252.15,860.065,840.95,121.26,446.7,520.05,667.545,463.25,534.9,1769.58,1715.595,1725.945,1425.63,99.215,592.07,415.565,294.04,30.392,29.431,27.973,27.256,26.856,26.606,25.938,25.332,25.012,28.6955,28.2195,27.7805,27.276,27.035,26.974,26.3075,25.2975,25.3,32.309,30.979,29.187,28.018,27.597,27.135,26.466,25.5075,25.2925,31.573,30.2405,28.492,27.516,27.073,26.8345,26.066,25.391,24.896,29.0015,28.6285,27.716,27.241,26.957,26.8675,26.095,25.443,25.223,45.323,44.291,28.8315
7,12.25,405.606,26.903,397.054,27.389,1914.852,404.959,27.327,395.804,27.642,1910.8,404.015,27.712,394.127,28.1185,1907.281,401.468,28.659,392.181,29.247,1907.364,2.495,32.7855,0.6565,406.97,26.519,-8.232,-0.099,-8.563,276.5875,-1.0225,0.28,156.6205,1.2775,1.0515,2.18,1.82,0.33,31.298,31.6795,31.49,31.944,34.473,101.5455,58.405,19.35,38.5,37.525,37.565,237.35,869.855,833.1,123.665,447.55,522.2,674.21,463.8,535.55,1746.52,1734.045,1751.99,1462.49,100.15,571.89,431.255,294.43,30.7,29.628,28.162,27.363,26.887,26.612,25.961,25.349,25.032,28.948,28.557,27.956,27.359,27.07,26.978,26.304,25.295,25.285,32.961,31.533,29.452,28.1795,27.672,27.14,26.465,25.503,25.288,32.29,30.797,28.751,27.6465,27.1345,26.8365,26.067,25.392,24.895,29.527,28.987,27.891,27.284,26.983,26.865,26.0995,25.4455,25.23,53.298,45.941,33.796
7,12.75,405.482,26.669,396.391,27.29,1913.537,405.132,26.897,395.519,27.827,1914.17,403.498,27.388,394.255,28.216,1906.375,401.3945,28.4595,392.791,29.111,1907.589,2.508,33.045,0.659,407.008,26.6095,-8.503,-0.0855,-8.595,271.631,-0.345,0.265,150.481,0.798,1.061,2.17,1.795,0.34,31.417,31.849,31.603,32.0325,34.5395,101.5125,58.015,19.757,38.555,37.52,37.625,228.65,843.045,818.45,119.335,448.35,523.25,648.335,464.4,535.1,1709.02,1664.21,1672.89,1393.56,95.175,539.595,406.52,300.115,30.995,29.988,28.339,27.467,26.91,26.6085,25.9495,25.333,25.012,29.289,28.777,28.115,27.469,27.109,26.984,26.306,25.296,25.286,33.341,31.992,29.714,28.34,27.76,27.156,26.465,25.505,25.289,32.9555,31.256,29.058,27.7885,27.2,26.8365,26.068,25.385,24.896,29.904,29.357,28.059,27.383,27.026,26.867,26.1005,25.446,25.2305,56.3735,48.761,36.059
7,13.25,405.494,26.6,395.798,27.145,1914.3135,405.023,27.131,395.5955,27.724,1913.678,404.021,27.359,393.896,27.984,1906.909,401.918,28.5825,391.554,28.87,1909.1165,2.551,33.149,0.632,406.164,26.168,-8.173,-0.063,-8.4275,276.1625,-0.949,0.284,142.606,1.124,1.072,2.26,1.86,0.35,31.705,32.185,31.891,32.279,34.442,101.483,56.51,20.596,38.57,37.37,37.025,236.8,824.96,785.9,115.19,448.4,525.2,627.81,464.7,533.4,1653.335,1630.68,1654.37,1428.22,94.77,475.05,417.21,270.395,31.028,30.097,28.53,27.559,26.928,26.6015,25.951,25.334,25.013,29.583,29,28.225,27.536,27.135,26.988,26.307,25.297,25.286,33.605,32.152,29.944,28.455,27.825,27.165,26.464,25.506,25.289,33.263,31.502,29.224,27.897,27.252,26.839,26.0695,25.386,24.897,30.1725,29.6035,28.2455,27.473,27.0685,26.8705,26.103,25.445,25.225,58.1415,50.917,36.416
7,13.75,404.73,26.701,395.9065,27.1485,1912.0355,404.26,26.9655,395.1195,27.746,1913.955,403.163,27.502,394.117,28.05,1911.8125,402.721,28.6125,391.665,28.836,1909.293,2.5695,33.0925,0.6395,406.0215,25.9485,-7.054,-0.041,-7.3705,259.447,-1.6655,0.279,118.265,0.707,1.02,2.25,1.84,0.335,31.687,32.333,31.851,32.221,34.4,101.458,56.73,20.67,38.15,36.54,36.88,252.5,787.48,775,114.06,447.6,523.5,598.32,464.6,531.7,1599.16,1552.175,1590.32,1429.515,90.99,385.74,325.98,243.89,30.96,30.1915,28.714,27.6525,26.9375,26.594,25.953,25.328,25.0105,29.781,29.1665,28.3175,27.5995,27.157,26.996,26.307,25.303,25.3025,33.963,32.519,30.12,28.555,27.897,27.171,26.463,25.507,25.29,33.474,31.782,29.364,27.981,27.29,26.841,26.0705,25.3935,24.899,30.402,29.8115,28.45,27.551,27.112,26.871,26.104,25.446,25.226,56.9295,49.196,34.753
