DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,423.09025,3.3855,418.122,3.715,2046,422.651,3.303,417.322,3.709,2053.81275,423.38175,3.4795,419.741,3.906,2048.89,423.3185,3.537,419.76525,3.8685,2040.224,3.697,-4.047,0.236,411.726,3.598,0.183,-0.126,0.11825,9.677,-0.271,0.275,34.6545,1.0825,0.804,3.0125,2.39,0.46,-4.68675,-4.3485,-4.2915,-4.52825,-2.912,96.5245,52.24,0.825,0.9575,0.43,1.0575,59.725,185.1325,174.075,181.08,46.7,234.1,307.4,94.22,257.8,316.25,415.09,362.01,382.96,321.56,75.74,22.83,11.61,141.72,-0.019,0.28025,1.5585,2.2915,3.8565,5.37,7.173,8.48325,9.987,0.047,0.3625,1.459,1.5015,3.77225,4.89525,6.707,8.003,11.522,-0.047,0.21525,1.251,1.97375,3.7785,5.3845,7.09,8.3825,10.1785,0.161,0.8225,1.4005,2.233,2.27975,3.64675,4.3385,5.0215,7.573,1.2445,1.76825,2.4805,3.1565,3.963,6.256,7.401,9.69775,11.34325,-10.692,-11.47925,-6.73525
1,11.75,422.3515,3.45925,417.3615,3.399,2041.2355,422.222,3.37675,417.21,3.249,2053.1405,422.4095,3.542,419.09,3.743,2036.2015,422.406,3.644,418.74,4.1885,2039.38,3.44425,-3.83925,0.23625,411.642,3.597,0.19,-0.125,0.151,10.306,-0.207,0.28325,41.6545,0.701,0.81925,3.01,2.39,0.4775,-4.4295,-4.011,-4.017,-3.844,-2.0565,96.49625,49.75,0.884,1.44,0.675,1.37,61.1,197.435,187.175,193.835,49.0925,235.75,311.95,101.9975,259.275,316.95,452.7025,384.855,421.615,349.83,82.355,29.04,13.56,160.62,0.00275,0.33,1.6005,2.2965,3.861,5.3705,7.185,8.48175,10.001,0.097,0.4245,1.487,1.511,3.7855,4.89575,6.703,8.00375,11.524,0.00625,0.235,1.269,1.986,3.7935,5.394,7.08975,8.3975,10.1775,0.248,0.8695,1.424,2.2345,2.2785,3.6465,4.339,5.022,7.5725,1.4155,1.8605,2.5305,3.183,3.964,6.253,7.399,9.69475,11.343,-10.605,-10.66825,-6.042
1,12.25,422.5205,3.3835,417.118,3.412,2039.37975,422.2665,3.2185,416.925,3.288,2049.57,422.7525,3.441,420.27625,3.80675,2038.4485,422.6735,3.542,418.35075,3.6975,2038.905,3.38075,-3.4015,0.26925,411.135,3.6275,0.0885,-0.109,0.078,9.2485,-0.2795,0.28125,38.8455,0.77325,0.83325,2.92,2.3475,0.46,-3.959,-3.4425,-3.4,-3.455,-1.4525,96.45225,48.08,0.891,1.6625,0.9775,1.6875,62.525,220.785,212.2,216.83,54.6725,238,314.1,113.815,260.6,317.7,497.05,427.94,445.73,372.21,87.5525,40.34,15.54,176.04,0.047,0.3855,1.621,2.28725,3.8575,5.366,7.187,8.4675,9.9925,0.204,0.4875,1.5,1.516,3.7895,4.8885,6.707,8.00375,11.522,0.01975,0.266,1.30025,1.99825,3.787,5.38425,7.081,8.3845,10.177,0.287,0.914,1.45,2.2285,2.236,3.64675,4.339,5.02475,7.572,1.576,1.9465,2.5505,3.198,3.964,6.25,7.3985,9.694,11.3415,-10.166,-10.5195,-5.693
1,12.75,422.194,3.26,417.1925,3.36775,2036.784,421.807,3.2,417.1115,3.348,2038.92225,422.159,3.316,419.177,3.65125,2033.26,422.22,3.437,419.271,3.738,2043.531,3.609,-2.6245,0.27625,410.85675,3.673,0.201,-0.117,0.139,9.92225,-0.539,0.29375,52.412,0.62225,0.89225,2.92,2.3,0.46,-3.249,-3.02,-2.80775,-3.0645,-1.14775,96.41,44.9575,0.9875,1.7725,1.02,1.76,63.175,219.735,215.175,218.285,59.7625,239,315.55,113.09,262,318.9,517.5175,453.22,446.93,399.2775,90.8475,42.18,16.825,185.2,0.123,0.45,1.631,2.314,3.8555,5.365,7.15375,8.4525,9.998,0.31375,0.534,1.54425,1.50925,3.79,4.8665,6.70775,7.9905,11.516,0.048,0.3335,1.3175,2.0145,3.79075,5.359,7.0825,8.36825,10.187,0.348,0.94175,1.453,2.2085,2.19225,3.641,4.324,5.023,7.575,1.69,2.037,2.59,3.217,3.9665,6.23625,7.4025,9.692,11.329,-10.502,-10.627,-5.634
1,13.25,422.225,3.383,417.729,3.44025,2035.6795,422.065,3.275,417.35225,3.318,2038.952,422.12,3.45,419.518,3.788,2037.9185,422.2535,3.5745,419.038,3.7685,2035.31225,3.6655,-2.6025,0.2515,411.449,3.61,0.1805,-0.09575,0.206,9.795,-0.265,0.282,40.169,0.1475,0.866,3.0125,2.225,0.455,-3.23575,-2.6605,-2.489,-2.69775,-0.9365,96.399,43.32,0.9835,1.81,1.1425,1.71,62.325,203.4375,197.7,199.0075,49.645,239.6,314.85,104.0975,265.4,318.675,463.565,418.935,416.555,370.41,79.05,43.7,19.72,161.6925,0.1725,0.502,1.627,2.331,3.833,5.363,7.1465,8.465,10.0165,0.294,0.59375,1.589,1.5115,3.776,4.8465,6.6865,7.96375,11.5345,0.067,0.352,1.339,2.027,3.7735,5.367,7.07625,8.3685,10.186,0.4485,0.963,1.45,2.18,2.276,3.63,4.3005,5.0085,7.5755,1.802,2.129,2.63375,3.2175,3.967,6.2235,7.398,9.69325,11.328,-9.762,-10.09,-5.041
1,13.75,421.888,3.1495,416.66075,3.331,2036.23375,421.74925,3.17725,416.63125,3.369,2043.091,422.043,3.2685,418.982,3.543,2036.333,421.9525,3.447,418.8215,3.846,2035.1275,3.82975,-1.721,0.23275,411.32925,3.703,0.1585,-0.1,0.1905,9.334,-0.64,0.2825,41.67375,0.16125,0.89775,2.9,2.3325,0.46,-2.8165,-2.319,-2.06375,-2.384,-0.806,96.357,42.1075,1.04275,1.73,1.265,1.77,57,183.01,178.4,179.89,46.5575,239.4,314.95,94.4975,263.1,318.65,403.8425,378.55,367.5725,332.265,75.78,33.75,16.92,150.835,0.33225,0.535,1.64025,2.34025,3.7485,5.336,7.138,8.49,10.009,0.312,0.62625,1.6095,1.503,3.735,4.812,6.64875,7.888,11.5125,0.08075,0.3925,1.355,2.0405,3.78,5.358,7.13925,8.3955,10.1845,0.545,0.984,1.478,2.19225,2.275,3.63525,4.29625,5.02225,7.57875,1.918,2.216,2.652,3.22,3.96675,6.175,7.385,9.695,11.293,-10.04525,-10.40025,-4.8325
1,14.25,421.66675,3.03775,416.9195,3.45,2037.81925,421.6695,3.1205,416.656,3.3265,2034.94975,421.79,3.305,419.245,3.658,2033.483,421.79,3.352,417.461,3.611,2035.0435,3.758,-1.476,0.2335,411.0555,3.47,0.142,-0.07,0.105,8.377,-0.712,0.286,34.9585,-0.0905,0.8575,3.075,2.46,0.49,-2.77225,-2.348,-1.9335,-2.0305,-1.055,96.35625,41.5225,1.17675,1.6075,1.15,1.5675,54.45,186.5075,177.85,182.025,49.28,242.5,314.1,83.59,261,317.9,402.52,368.0925,366.57,331.18,73.4525,24.13,12.38,132.455,0.423,0.568,1.61625,2.333,3.743,5.30425,7.05575,8.44975,10.036,0.30975,0.6235,1.55375,1.50025,3.69975,4.743,6.6395,7.90175,11.505,0.094,0.38575,1.3535,2.036,3.7135,5.35075,7.127,8.3535,10.1415,0.489,0.994,1.47,2.1425,2.275,3.62425,4.2905,5.027,7.579,1.898,2.2145,2.664,3.221,3.964,6.174,7.3795,9.689,11.281,-9.927,-9.697,-4.849
1,14.75,421.585,3.071,416.328,3.424,2034.78975,421.5955,3.1405,416.3995,3.4125,2033.2235,421.619,3.26175,417.5885,3.67975,2035.5465,421.68275,3.38,417.525,3.709,2037.16775,4.149,-1.22325,0.18825,410.871,3.447,0.2135,-0.07875,0.258,8.484,-0.4875,0.29175,32.68375,-0.146,0.85825,3.0875,2.435,0.51,-2.367,-2.016,-2.036,-1.93875,-1.1285,96.31675,40.21,1.2795,1.34,0.725,1.59,52.3,174.9975,168.65,169.05,40.77,242.6,312.5,69.8,263.6,317.55,388.1075,356.17,350.875,319.675,68.215,22.02,9.55,107.25,0.4525,0.593,1.621,2.32075,3.735,5.297,7.0725,8.43075,9.98975,0.367,0.6415,1.567,1.5005,3.724,4.72775,6.6445,7.888,11.5065,0.119,0.4175,1.3735,2.043,3.716,5.349,7.1325,8.3745,10.1815,0.467,1.0115,1.4565,2.143,2.27475,3.627,4.282,5.0205,7.582,1.9255,2.208,2.665,3.2215,3.965,6.1625,7.375,9.6955,11.29625,-9.736,-9.80575,-4.56925
1,15.25,421.6695,3.206,417.033,3.51,2034.026,421.66875,3.161,416.796,3.555,2033.15,421.86725,3.28,417.864,3.67225,2030.803,421.802,3.3915,417.894,3.751,2029.5235,4.11975,-1.459,0.19475,410.906,3.355,0.1625,-0.06,0.2155,4.99,-0.55225,0.28675,20.35075,-1.759,0.81475,3.27,2.52,0.495,-2.3055,-2.304,-2.0715,-2.076,-1.055,96.322,39.8125,1.307,1.0825,0.745,1.6475,46.975,147.85,142.2,144.9925,34.235,243.375,312.3,48.29,263.45,317.725,343.085,303.26,306.54,260.605,51.13,18.48,8.785,91.5,0.4765,0.664,1.674,2.337,3.8005,5.32425,7.114,8.43325,9.993,0.5295,0.7435,1.60075,1.52,3.72175,4.70125,6.63225,7.903,11.5065,0.131,0.43525,1.3945,2.0565,3.72975,5.35,7.122,8.3515,10.159,0.532,1.03275,1.477,2.163,2.27375,3.6285,4.285,5.019,7.583,1.923,2.234,2.66575,3.2295,3.971,6.199,7.374,9.688,11.283,-9.6915,-10.125,-4.51825
1,15.75,421.329,3.222,417.02425,3.693,2031.2785,420.998,3.2475,416.735,3.6905,2036.0415,421.3975,3.304,417.491,3.8565,2030.303,421.27975,3.368,417.91175,3.86925,2030.27825,3.908,-2.114,0.128,411.03275,3.45075,0.21,-0.0675,0.242,4.23975,-0.3695,0.265,6.871,-2.134,0.729,3.22,2.39,0.47,-2.277,-2.244,-2.12975,-2.1325,-1.23,96.33675,39.67,1.19625,0.5,0.3,1.46,41.6,95.45,96.05,93.655,22.98,244.875,311.325,27.685,264.1,316.05,219.9275,198.765,208.065,175.6975,33.32,15.055,6.49,67.78,0.4695,0.674,1.678,2.3245,3.768,5.33,7.1045,8.428,9.9725,0.662,0.75275,1.609,1.5245,3.6955,4.7165,6.626,7.8855,11.503,0.143,0.43925,1.384,2.05775,3.72775,5.354,7.1185,8.3495,10.14225,0.49375,1.0505,1.473,2.149,2.2725,3.6275,4.282,5.019,7.585,1.9225,2.229,2.672,3.236,3.97,6.2085,7.3705,9.6865,11.282,-10.144,-10.25075,-4.84975
1,16.25,421.201,3.2115,416.8755,3.746,2032.0295,421.0615,3.197,415.97425,3.67525,2031.607,421.32125,3.33725,417.78175,3.843,2032.2645,421.42625,3.34525,417.87975,3.927,2033.091,3.6235,-1.673,0.09925,411.16325,3.604,0.202,-0.029,0.235,2.2105,-0.505,0.234,-5.20275,-3.12,0.63425,2.9875,2.1875,0.46,-2.368,-2.29525,-2.2295,-2.1875,-1.833,96.339,40.56,1.243,-0.085,-0.0125,0.95,34.6,56.89,59.3,58.05,14.515,244.85,309.025,1.29,266.1,314.35,130.3725,122.265,122.62,110.825,20.7,8.96,4.23,44.81,0.45925,0.646,1.681,2.3465,3.828,5.33725,7.10075,8.431,10.004,0.704,0.673,1.58925,1.546,3.729,4.70525,6.654,7.924,11.507,0.14025,0.4455,1.39375,2.061,3.74575,5.36525,7.117,8.37,10.156,0.4565,1.044,1.46175,2.14925,2.221,3.628,4.33,5.023,7.5895,1.9065,2.219,2.6765,3.23625,3.9775,6.20775,7.37525,9.695,11.28025,-9.737,-10.23775,-4.53075
1,16.75,421.3935,3.274,415.677,3.6785,2028.759,421.3215,3.3415,415.804,3.53975,2031.167,421.498,3.377,418.016,3.8715,2031.42,421.563,3.421,418.0775,3.8985,2032.359,3.16675,-1.6005,0.09825,411.126,3.4745,0.1365,-0.037,0.195,0.9205,-0.63275,0.199,-19.488,-5.341,0.529,2.4625,1.9,0.3725,-2.451,-2.616,-2.24775,-2.35475,-2.6005,96.362,41.76,1.20525,-1.1425,-0.67,0.3025,22.9,31.53,34.3,31.2325,8.12,241.85,306.2,-37.085,263.2,311.9,68.045,63.89,63.65,55.465,10.7,5.51,2.4575,22.54,0.4835,0.68725,1.67625,2.346,3.8065,5.32375,7.072,8.4555,9.989,0.7245,0.718,1.57725,1.538,3.69025,4.68525,6.685,7.9045,11.501,0.1645,0.43075,1.3955,2.054,3.72475,5.363,7.112,8.341,10.16925,0.48425,1.04525,1.4685,2.1665,2.26925,3.6265,4.2925,5.01975,7.58925,1.9085,2.229,2.658,3.227,3.9675,6.1865,7.379,9.684,11.2795,-9.3385,-10.03625,-4.28375
1,17.25,420.942,3.142,416.795,3.58625,2029.9855,420.931,3.136,416.5885,3.521,2031.64,421.109,3.198,418.718,3.75775,2030.546,421.337,3.327,418.256,3.729,2030.429,2.83475,-2.48675,0.13375,410.1305,3.61425,0.12325,-0.00775,0.154,-0.1155,-0.695,0.15975,-24.523,-6.337,0.41775,2.09,1.55,0.3,-2.934,-2.81025,-2.42275,-2.596,-3.358,96.3675,44.575,1.025,-2.32,-1.7,-0.825,7.8,5.17,9.1,5.7375,1.77,239.9,301.7,-65.865,260.075,305.575,15.5925,14.635,14.495,12.305,2.515,1.3175,0.53,6,0.4575,0.65325,1.6545,2.342,3.822,5.32425,7.051,8.454,9.9875,0.7415,0.69525,1.55975,1.53675,3.705,4.67925,6.721,7.8945,11.51025,0.171,0.4125,1.39325,2.049,3.7325,5.366,7.113,8.3395,10.16725,0.4535,1.011,1.4715,2.1755,2.2665,3.6265,4.29125,5.019,7.58975,1.83025,2.20375,2.64275,3.22475,3.966,6.1885,7.376,9.6825,11.2775,-9.43,-10.0105,-4.284
1,17.75,421.7935,3.1495,416.8325,3.61675,2031.909,421.548,3.096,416.598,3.754,2031.1755,421.62475,3.1955,418.01475,3.69925,2032.11125,422.1185,3.274,418.3975,3.7345,2029.70225,2.7815,-2.597,0.119,411.0025,3.518,0.13925,-0.00483333333333333,0.15,-0.848,-0.58175,0.1215,-26.2125,-4.483,0.377,2.0225,1.4075,0.235,-3.332,-3.144,-3.1345,-3.6405,-4.235,96.354,47.4225,0.878,-3.16,-2.4,-1.85,1.6,-3.14,3.1,-1.3675,0.03,239.025,296.35,-76.375,258.1,300.15,0.6,0.49,0.53,0.33,0.115,-0.045,-0.17,0.01,0.34475,0.6375,1.645,2.312,3.818,5.324,7.025,8.453,9.9865,0.7355,0.6575,1.55,1.53675,3.713,4.67925,6.71575,7.869,11.497,0.15725,0.3885,1.369,2.0405,3.72075,5.3645,7.11175,8.338,10.152,0.4015,0.95675,1.4565,2.192,2.2635,3.62625,4.29125,5.0175,7.591,1.7995,2.1975,2.6375,3.222,3.9655,6.1915,7.3745,9.682,11.27575,-9.627,-9.621,-4.481
1,18.25,421.47275,3.0685,416.79725,3.701,2029.83775,421.544,3.028,415.6395,3.441,2031.6065,421.867,3.1335,418.657,3.74775,2027.28375,421.93675,3.13175,418.796,3.97575,2029.46025,2.578,-2.655,0.116,410.8895,3.604,0.098,-0.00191666666666667,0.146,-0.7225,-0.4685,0.116,-36.953,-3.49375,0.369,1.8825,1.405,0.2325,-3.626,-3.63025,-3.5155,-4.16375,-4.618,96.36225,48.65,0.81275,-3.36,-2.2,-2.31,0.9,-4.07,2.4,-1.97,-0.1675,236.375,294.95,-74.425,256.175,298.8,0.14,-0.0825,-0.19,-0.1275,-0.31,-0.34,-0.44,-0.37,0.27525,0.575,1.61675,2.294,3.803,5.327,7.0255,8.42625,9.985,0.561,0.593,1.51675,1.531,3.69125,4.688,6.703,7.86,11.505,0.12675,0.3165,1.364,2.03175,3.72025,5.363,7.1085,8.341,10.16425,0.358,0.908,1.44125,2.186,2.25275,3.6245,4.2935,5.01675,7.5895,1.77725,2.192,2.6165,3.2215,3.9675,6.1925,7.359,9.6725,11.274,-9.7725,-9.6295,-4.564
1,18.75,421.6515,3.02825,417.007,3.6075,2033.571,421.56725,3.0365,417.175,3.622,2029.5355,421.8405,3.116,418.5135,3.66725,2028.99575,422.06525,3.181,418.5345,3.65975,2028.2075,2.519,-3.061,0.121,411.6155,3.57775,0.13825,0.001,0.142,-1.073,-0.35525,0.113,-32.18,-3.62075,0.384,1.87,1.3725,0.23,-3.76525,-3.8595,-3.83225,-4.342,-4.9935,96.38825,50.05,0.89,-3.56,-2.4475,-2.6575,0.9,-3.97,2.4,-1.93,-0.1525,234.15,294.475,-74.655,254.275,297.825,0.13,-0.1,-0.2,-0.16,-0.31,-0.38,-0.45,-0.39,0.20875,0.509,1.58875,2.295,3.79625,5.329,7.0225,8.414,9.9845,0.3625,0.512,1.491,1.5255,3.7195,4.688,6.679,7.8155,11.5025,0.103,0.2665,1.3485,2.0245,3.72125,5.36075,7.09675,8.3345,10.1625,0.3075,0.8855,1.43075,2.18,2.1865,3.623,4.295,5.01525,7.588,1.636,2.1675,2.6175,3.214,3.961,6.195,7.3615,9.6715,11.273,-9.77,-10.12775,-4.92225
1,19.25,421.894,3.136,418.0535,3.5485,2032.423,421.633,3.086,417.743,3.57,2032,422.129,3.193,420.341,3.6945,2033.5315,422.6,3.262,420.6915,3.66125,2032.91075,2.641,-3.45,0.127,412.2805,3.6345,0.14,-0.006,0.1465,-0.86375,-0.43275,0.125,-32.157,-2.883,0.349,1.965,1.425,0.2175,-3.648,-3.75225,-3.721,-4.826,-5.2605,96.395,51.69,0.8995,-3.8275,-2.6575,-2.78,0.9,-3.82,2.4,-1.86,-0.135,231.5,293.7,-73.41,253.8,296.9,0.14,-0.1,-0.2,-0.15,-0.17,-0.38,-0.45,-0.4,0.15625,0.501,1.574,2.2975,3.815,5.329,7.02,8.43925,9.983,0.367,0.48275,1.53675,1.53375,3.7665,4.70025,6.7015,7.82375,11.526,0.12225,0.2565,1.33925,2.0225,3.744,5.3685,7.103,8.358,10.1695,0.293,0.882,1.46,2.202,2.1755,3.62725,4.308,5.01,7.586,1.53525,2.122,2.639,3.2145,3.9635,6.19975,7.382,9.689,11.30475,-10.03925,-10.252,-5.13325
1,19.75,422.61875,3.18725,417.59,3.635,2032.058,421.806,3.094,417.33175,3.7935,2035.357,422.5765,3.15,419.3705,3.7595,2034.78,423.126,3.2345,419.956,3.785,2031.63425,2.756,-3.661,0.126,412.8475,3.67875,0.115,-0.005,0.1585,-0.994,-0.36775,0.119,-27.351,-2.65575,0.37,1.87,1.3825,0.21,-4.207,-4.216,-3.701,-5.17,-5.322,96.41775,52.71,0.84375,-4.09,-2.895,-3.2,0.8,-3.8025,2.3,-1.86,-0.145,231.65,292.5,-72.42,252.6,295.3,0.1375,-0.1,-0.2,-0.1525,-0.06,-0.39,-0.45,-0.39,0.147,0.4885,1.572,2.34175,3.8345,5.3535,7.01525,8.45,9.9815,0.305,0.451,1.53925,1.538,3.7785,4.73975,6.728,7.843,11.5475,0.1055,0.2465,1.3345,2.01525,3.75875,5.3815,7.058,8.348,10.173,0.24975,0.867,1.459,2.24825,2.217,3.62775,4.3305,5.01325,7.583,1.4405,2.078,2.61225,3.21875,3.99375,6.2175,7.386,9.68125,11.32675,-10.1315,-10.511,-5.4845
1,20.25,422.994,3.29325,417.79175,3.603,2033.463,422.0545,3.0025,417.33225,3.454,2031.67,423.05,3.3535,420.889,3.85,2031.7425,423.25225,3.317,420.03225,3.991,2031.75,2.769,-3.945,0.127,413.0855,3.59275,0.122,-0.0405,0.184,-1.393,-0.733,0.111,-28.31075,-1.884,0.365,1.99,1.3875,0.24,-4.472,-4.536,-4.143,-5.55725,-5.4145,96.41825,54.45,0.869,-4.03,-3.185,-3.25,0.9,-3.7725,2.4,-1.8075,-0.1525,231.2,290.9,-71.68,250.9,293.85,0.14,-0.1,-0.2,-0.15,-0.0575,-0.39,-0.45,-0.4,0.094,0.47,1.55575,2.3395,3.8305,5.368,7.01375,8.449,9.9955,0.26,0.42875,1.524,1.535,3.78125,4.7625,6.742,7.84375,11.521,0.088,0.259,1.33025,2.009,3.75475,5.37825,7.058,8.36225,10.172,0.2445,0.84,1.454,2.234,2.1535,3.6465,4.32775,5.01175,7.581,1.33775,2.001,2.6165,3.21875,3.999,6.21475,7.38275,9.68025,11.325,-10.38,-10.5415,-5.7525
1,20.75,422.7635,3.171,418.25025,3.413,2034.353,422.2615,3.003,417.8015,3.218,2033.753,422.4935,3.189,419.3175,3.89775,2033.2595,422.788,3.2785,420.002,3.773,2032.41125,2.655,-4.0015,0.1265,412.893,3.56025,0.1325,-0.034,0.2025,-1.016,-0.563,0.134,-30.4715,-2.08875,0.39,1.8725,1.29,0.225,-4.946,-4.94725,-4.4935,-5.56025,-5.351,96.419,55.69,0.78725,-4.315,-3.205,-3.19,0.8,-3.665,2.4,-1.84,-0.115,229.975,290.55,-71.9825,251.6,293.9,0.14,-0.1075,-0.2,-0.1375,-0.0775,-0.39,-0.45,-0.4,0.047,0.4795,1.549,2.338,3.826,5.34475,7.011,8.47075,9.98725,0.1755,0.4145,1.5135,1.532,3.7855,4.7785,6.757,7.843,11.519,0.07475,0.256,1.32475,2.004,3.75,5.38,7.058,8.3455,10.171,0.23225,0.834,1.45225,2.231,2.1425,3.638,4.32525,5.011,7.579,1.28725,1.94925,2.62025,3.2155,4,6.21675,7.38125,9.6705,11.324,-9.94975,-10.5695,-5.734
1,21.25,422.7085,3.01275,418.0275,3.388,2036.46725,422.24875,2.99925,417.8135,3.54375,2038.044,422.9065,3.081,420.01325,3.68,2038.708,423.16,3.173,419.584,3.47875,2035.594,2.552,-4.7105,0.137,413.284,3.547,0.142,-0.026,0.1615,-0.4535,-0.6075,0.12125,-33.969,-1.822,0.3835,1.8,1.21,0.2,-5.294,-5.0685,-4.843,-5.79425,-5.817,96.395,55.19,0.733,-4.445,-3.17,-3.295,0.9,-3.64,2.4,-1.82,-0.1475,231.5,290.6,-72.08,249.95,293.475,0.14,-0.11,-0.2,-0.15,-0.05,-0.39,-0.45,-0.3925,0.046,0.45875,1.548,2.33675,3.8245,5.348,7.0085,8.461,9.961,0.1375,0.397,1.502,1.529,3.792,4.78325,6.772,7.845,11.516,0.0605,0.248,1.3205,2.007,3.74775,5.377,7.058,8.3515,10.169,0.22825,0.821,1.4445,2.227,2.183,3.638,4.322,5.0085,7.577,1.251,1.8855,2.606,3.212,4.0075,6.219,7.3815,9.67575,11.32225,-10.42025,-10.8105,-5.84375
1,21.75,422.89,2.943,418.1125,3.4585,2040.4815,422.573,2.9085,418.03575,3.59975,2040.39,422.992,3.01,418.9565,3.51125,2042,423.164,3.094,419.465,3.782,2040.509,2.723,-5.129,0.139,413.368,3.59,0.148,-0.02,0.2635,-0.14975,-0.524,0.123,-41.02975,-2.1665,0.412,1.91,1.3725,0.21,-5.29,-5.20075,-5.3045,-5.7345,-6.0255,96.393,55.085,0.6915,-4.615,-3.24,-3.4,0.8,-3.65,2.35,-1.825,-0.1,231.2,289.7,-71.945,250.8,292.6,0.14,-0.1,-0.2,-0.1575,-0.05,-0.39,-0.455,-0.4,0.033,0.46725,1.547,2.33525,3.83275,5.3505,7.006,8.442,9.96,0.14,0.38,1.4935,1.526,3.7935,4.79425,6.76075,7.847,11.513,0.052,0.2495,1.31875,2.00725,3.747,5.3825,7.057,8.35,10.168,0.21525,0.80075,1.447,2.223,2.17175,3.6355,4.3185,5.007,7.57525,1.267,1.837,2.6035,3.2065,3.98775,6.22225,7.393,9.6745,11.3205,-10.81225,-10.827,-6.254
1,22.25,422.901,2.97275,418.659,3.361,2042.236,422.8425,2.8975,418.1525,3.1065,2038.5635,423.35675,3.178,419.8055,3.8335,2040.20825,423.3855,3.11925,419.3895,3.809,2039.8,2.806,-5.344,0.125,412.4795,3.57475,0.132,-0.01075,0.173,-0.5415,-0.496,0.122,-35.66375,-1.897,0.424,1.9625,1.4,0.24,-5.5135,-5.36725,-5.16,-6.185,-6.416,96.40725,55.53,0.7095,-4.89,-3.83,-3.55,0.8,-3.655,2.4,-1.8,-0.13,229.5,288.075,-71.5,251.3,292.05,0.1375,-0.1,-0.2,-0.1425,-0.05,-0.39,-0.455,-0.39,0.046,0.446,1.54,2.3315,3.844,5.34175,7.00475,8.4365,9.955,0.13925,0.381,1.49875,1.524,3.78475,4.80275,6.773,7.83875,11.49075,0.038,0.23675,1.31425,2.011,3.748,5.378,7.056,8.3485,10.168,0.201,0.782,1.444,2.22,2.12,3.636,4.31475,5.00525,7.57275,1.172,1.808,2.57375,3.2065,3.98875,6.225,7.3825,9.6735,11.3195,-10.84425,-10.8755,-6.47
1,22.75,423.43,3.219,418.601,3.29725,2040.26475,422.95,3.0485,418.47075,3.054,2041.78525,423.53,3.2475,419.904,3.531,2039.741,423.72325,3.219,419.863,3.55,2039.761,2.80425,-5.28975,0.12975,412.69925,3.632,0.132,-0.0295,0.086,-0.633,-0.34275,0.109,-38.389,-1.6725,0.43175,1.9975,1.36,0.22,-5.2645,-5.127,-5.16575,-5.8875,-6.4185,96.4125,56.08,0.6835,-4.775,-3.595,-3.575,0.7,-3.655,2.3,-1.78,-0.12,228.7,287.6,-71.46,251.45,291.05,0.13,-0.1,-0.2,-0.15,-0.05,-0.39,-0.45,-0.4,0.0205,0.42675,1.528,2.3305,3.83,5.32525,7.00275,8.432,9.949,0.144,0.4075,1.512,1.519,3.7885,4.814,6.774,7.8285,11.489,0.018,0.22125,1.3065,2.011,3.76,5.379,7.05525,8.347,10.167,0.18325,0.75125,1.4325,2.217,2.1245,3.638,4.3115,5.003,7.57075,1.064,1.7665,2.57375,3.2115,3.991,6.228,7.386,9.679,11.31775,-10.7955,-11.028,-6.493
