DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,12.75,1.52822852080903,29.0505040673486,0.507209959394388,-15.1376702901891,-0.128569083628951,-13.9659426226602,311.582695478974,0.094294163806003,0.279277882786639,86.2753556850035,1.27438374234658,0.848353444741543,0.21,0.28,0.26,27.5292,28.1555,28.4196,27.0235,25.2701,99.528505,58.28,15.6214,24.45,24.48,26.93,260.7,800.24,524.7,118.125,417.6,478.3,470.6,472.3,1542.05,1194.96,54.7,30.65,51.4,104.99,106.95,28.41,25.303,24.087,23.053,22.337,21.847,20.599,19.078,17.84,16.32,23.226,22.3565,21.6545,21.19,20.618,19.9825,18.701,17.294,15.719,24.802,23.749,22.138,21.581,21.314,20.42,19.101,18.145,16.575,22.573,21.726,20.98,20.6425,20.1425,19.4545,18.274,16.891,15.773,22.6025,22.3705,21.322,20.895,20.4105,19.607,18.322,17.15,15.603,13.044,25.036,15.432,601.795,22.061063784679,21.8938261619084,23.6353562424226,22.5752475032692,22.9370437817539,393.164736378825,402.693410739337,395.843394789095,401.571765510408,392.133295209514,406.923284429171,397.992548346195,414.688429393209,408.947884239364,1992.06992069451,1985.06663206144,1996.37425684535,1982.57119907884
8,13.25,1.51988130183223,29.4089358602761,0.4884277484962,-15.4913126985099,-0.12669913023476,-14.6498784051242,302.467513659172,-1.39937628531663,0.299271747698771,80.4876278664522,1.69820560508045,0.831668153866208,0.2,0.29,0.25,27.5468,28.241,28.62725,27.2102,25.3052,99.50227,57.58,15.54585,24.63,24.51,26.83,265.6,748.6,733,111.89,418.1,477.5,470,475.1,1517.71,1129.895,46.44,31.42,50.845,90.285,105.48,29.37,25.7785,24.5195,23.2505,22.4135,21.901,20.628,19.084,17.843,16.322,23.4575,22.5885,21.8375,21.239,20.6305,19.9775,18.704,17.2935,15.7195,25.077,24.036,22.308,21.633,21.338,20.421,19.101,18.146,16.575,22.674,21.872,21.048,20.709,20.16,19.4535,18.2745,16.895,15.7825,22.79,22.518,21.378,20.933,20.424,19.606,18.321,17.154,15.6035,13.771,25.6555,16.1885,576.49,21.8138258128629,21.5317690377948,23.7280171619092,22.8377882709484,23.0749356404729,392.721584741173,401.990926400167,395.103438266013,398.102355471932,391.926486372956,400.685242653451,393.917146766333,414.082831853471,405.610740872858,1997.26379002867,1989.78639919556,1992.84014872265,1993.06483602252
8,13.75,1.73924512191284,29.3182335646814,0.479675734772545,-13.8539758339682,-0.186707634744983,-13.7802229068833,267.754982421531,0.311262148769931,0.307807020357396,71.0751622875156,-0.234476780816798,0.836053464983554,0.21,0.29,0.26,27.79525,28.482,28.7252,27.49,25.103,99.47767,56.1,15.5405,24.525,24.435,26.69,246.8,722.28,699.6,109.03,416.9,474.5,470.55,472.9,1474.37,1030.91,43.42,30.27,49.48,79.46,106.87,27.42,26.012,24.789,23.462,22.4905,21.95,20.633,19.0835,17.843,16.3225,23.7295,22.7585,21.93,21.2875,20.6665,19.9725,18.706,17.293,15.7205,25.525,24.314,22.424,21.665,21.385,20.419,19.101,18.147,16.575,22.771,21.998,21.144,20.738,20.161,19.455,18.2755,16.896,15.7835,22.9185,22.579,21.423,20.9765,20.4535,19.6065,18.3205,17.1555,15.6045,13.834,27.179,17.541,545.05,21.815623575167,22.1990964027813,23.5428329945726,22.8711103297186,23.5370790800852,392.820479430288,401.059828598828,394.383705634011,398.145645926144,390.348056124093,401.684745958305,393.824901068071,409.302280391631,407.002796494649,1990.86325326579,1991.17602079683,1992.69109308256,1986.16474307749
8,14.25,1.62364587349061,29.2199343285013,0.450735417745805,-13.1601381278824,0.00653859555499018,-11.9645965413568,265.178349234198,-0.380213778714009,0.319981250333753,60.3062679321222,0.131329860500656,0.816822770775762,0.195,0.29,0.26,27.6749,28.4085,28.4477,27.3005,25.1095,99.450635,55.455,16.2194,24.445,24.195,26.81,217.6,674.91,663.8,100.195,415.05,472.8,466.45,472.45,1371.235,1027.78,38.725,25.38,46.04,55.395,83.99,22.98,25.9475,24.805,23.5655,22.5625,21.9715,20.6355,19.0825,17.8435,16.3235,23.9325,22.906,21.994,21.332,20.701,19.968,18.708,17.2935,15.7215,25.6265,24.4625,22.52,21.7235,21.389,20.4125,19.0975,18.146,16.574,22.92,22.101,21.195,20.762,20.162,19.453,18.277,16.8975,15.7845,23.158,22.761,21.502,21.012,20.4695,19.604,18.32,17.157,15.6055,13.1805,25.602,16.624,495.1,21.9864294937388,21.7132675695573,23.1695581115408,22.5734417708563,23.0623321228095,391.824968962928,402.974879268615,394.061453087142,399.011318352952,389.676864797854,400.045734121304,394.702140285438,413.299212937222,404.917623033008,1988.11288388217,1991.11818198382,1985.32518787758,1985.74281473397
8,14.75,1.66501117118729,28.680090800041,0.388040197641279,-11.9242996135039,-0.00572916072559115,-11.9800676952475,232.189192933052,-0.367784570508315,0.293531167008268,33.0565005014602,-0.0108185281714301,0.869359785667631,0.19,0.27,0.23,27.58005,28.567,28.2866,27.2038,25.0991,99.424325,56.685,15.90135,24.485,24.275,26.69,218.25,614.75,581.15,95.745,413.85,474.05,467.3,469.2,1238.52,908.07,39.95,26.295,40.63,34.28,69.83,21.21,25.979,24.729,23.593,22.59,21.983,20.621,19.077,17.844,16.324,23.9665,23.021,22.112,21.39,20.734,19.961,18.7105,17.2945,15.721,25.498,24.559,22.604,21.746,21.394,20.415,19.102,18.148,16.576,22.968,22.184,21.249,20.786,20.176,19.4535,18.278,16.8985,15.785,23.29,22.882,21.598,21.0245,20.4895,19.5995,18.319,17.1595,15.606,13.167,24.401,16.101,443.765,21.8680390706037,22.3848043089249,23.8144327537203,22.92681477885,23.8531390803252,391.775505006564,402.241095575475,392.201929020673,400.323600406687,389.018098408462,402.86040921681,391.883901671766,410.544863124695,406.375590551705,1992.22462705763,1983.15728831835,1988.57621906072,1990.7146296568
8,15.25,1.66721416631963,28.8488073381349,0.38961970240937,-11.2852869478505,0.080380102077106,-9.94529816234106,212.620014605881,2.09384501924211,0.3171973086191,27.4913361775584,-0.566391784442642,0.755313549170777,0.18,0.25,0.22,27.5727,28.39,28.218,27.1486,25.10405,99.39519,55.61,16.0816,24.5,24.39,26.345,196.6,565.06,547.45,86.865,413.45,472.7,463.85,467.45,1114.135,837.78,29.605,23.88,39.445,25.57,59.31,16.96,25.903,24.749,23.5915,22.6565,22.035,20.6395,19.0815,17.841,16.3225,24.0225,23.148,22.1685,21.429,20.7595,19.9565,18.711,17.294,15.7165,25.539,24.6385,22.7135,21.8165,21.4185,20.429,19.103,18.1495,16.5755,22.988,22.2465,21.309,20.7985,20.2025,19.454,18.279,16.8895,15.7765,23.316,22.9345,21.661,21.052,20.506,19.596,18.319,17.16,15.59,12.433,23.786,15.763,404.855,22.368661830043,22.5652192602927,23.7253455187193,22.9627898247378,23.7470573811269,391.409907964711,400.145369175977,393.748339104311,397.987774593397,390.749835626227,402.040217871088,394.122626292696,414.550059680423,408.293803045599,1987.75757241841,1988.65411970804,1990.5905783154,1985.40844959868
8,15.75,1.5960779368945,28.8902648543716,0.28950516749473,-9.85060690050437,0.122480418487807,-9.15919195609346,191.641302524232,0.667322720838433,0.288150938017957,9.76449312598658,-1.68429683713557,0.726756113608911,0.17,0.25,0.22,27.52905,28.1415,27.9018,26.972,24.8597,99.39122,57.28,15.1128,24.42,24.16,26.06,170.1,489.9,490.25,75.66,412.7,468.85,462.6,464.55,988.665,698.19,26.53,20.43,35.415,16.96,44.22,9.935,25.899,24.785,23.626,22.687,22.058,20.653,19.085,17.844,16.326,24.151,23.171,22.238,21.474,20.802,19.956,18.7145,17.2955,15.722,25.46,24.6345,22.798,21.8675,21.4365,20.4185,19.099,18.146,16.5765,22.999,22.2555,21.394,20.8405,20.2385,19.464,18.2885,16.9005,15.789,23.209,22.93,21.709,21.093,20.527,19.602,18.32,17.163,15.596,12.24,21.8235,14.82,336.69,22.6792489984491,22.0232176473472,23.0609757917701,22.3660890094537,23.2897995202785,391.991648932212,398.453388143217,393.025283196896,396.878239264321,388.304754814659,399.765422886688,393.636702714675,419.055606357368,410.374775919409,1993.45507854649,1989.06916391202,1992.57902431382,1985.97120361971
8,16.25,1.57139836212564,28.8259310478493,0.255736925622266,-9.14021630998135,-0.00184115215630701,-8.29745457981013,166.982573216407,2.16693086256704,0.270219875736628,3.26775464691517,-1.02353534922768,0.646690178898191,0.17,0.23,0.22,27.2367,28.173,27.6612,26.6984,24.6084,99.38633,56.705,15.2558,24.28,24.06,25.59,136.6,402.34,406,66.61,410.6,466.7,458.4,459.4,817.63,604.26,23.88,18.35,31.5,11.715,33.37,6.97,25.6275,24.7055,23.703,22.7155,22.073,20.6405,19.0825,17.844,16.3265,24.149,23.152,22.289,21.522,20.844,19.957,18.7135,17.296,15.724,25.3285,24.631,22.8525,21.905,21.4625,20.4295,19.1015,18.15,16.577,22.939,22.22,21.435,20.869,20.26,19.449,18.282,16.902,15.791,23.087,22.904,21.733,21.127,20.544,19.606,18.319,17.164,15.596,11.548,19.4815,13.831,260.33,22.3521624599093,21.8543071279496,23.5976549549678,22.3863054641872,23.3206786923234,392.014491816989,397.245562896307,393.633782446249,396.848466604122,390.475099693013,399.643450491856,394.08787491211,413.394284139916,410.692100244615,1993.38826712471,1989.63841116935,1989.87526564522,1985.81358676485
8,16.75,1.47847395222025,28.5066131061143,0.244044601936965,-6.23850657887739,0.177549061966755,-5.98382441626203,122.602947611352,1.08985997234955,0.264119994346295,-7.89254188055336,-1.98900886741853,0.647106116342933,0.16,0.21,0.2,27.188,27.8,27.4692,26.307,24.2429,99.40188,58.5,14.9102,24.1,23.76,25.27,121.6,307.54,320.6,50.82,407.8,463.4,455.85,456.3,628.9,404.78,17.31,14.64,24.15,10.18,21.26,5.41,25.503,24.6105,23.7045,22.739,22.081,20.6395,19.083,17.844,16.3275,24.041,23.146,22.279,21.5295,20.861,19.9515,18.707,17.299,15.727,25.0935,24.5425,22.891,21.917,21.4815,20.4265,19.101,18.15,16.578,22.885,22.215,21.468,20.8955,20.279,19.454,18.285,16.909,15.795,22.955,22.8385,21.732,21.1045,20.5515,19.597,18.318,17.163,15.597,10.866,17.1955,13.1105,186.4,22.7038022600886,20.3793735820209,22.0124704307459,21.9491483978745,23.2089261748543,392.757321850854,398.556529812966,393.040720341911,396.843170900957,390.275609159478,400.451603534982,393.807787923754,416.625927001498,409.19436103494,1991.39809534619,1988.32626591432,1988.95240272085,1985.55683040872
8,17.25,1.35297186598155,28.0531297739331,0.245653521232262,-3.46799927020049,0.338989658635266,-2.87192067478828,77.5782042642832,1.09611291239796,0.2341456466039,-17.2203025863201,-2.68393224680396,0.524544353241399,0.14,0.2,0.18,26.6653,27.18,26.67865,25.5671,23.8973,99.40439,60.88,13.8506,23.72,23.42,24.795,100.2,205.555,207.35,35.165,409.7,459.15,450.8,452.65,421.525,259.32,14.75,12.135,15.345,7.635,12.635,4.16,25.191,24.39,23.628,22.762,22.089,20.639,19.0835,17.844,16.328,23.842,23.079,22.266,21.553,20.894,19.964,18.7115,17.298,15.7255,24.803,24.406,22.8935,21.928,21.4945,20.417,19.0965,18.1475,16.5785,22.834,22.1905,21.4845,20.893,20.286,19.442,18.292,16.897,15.795,22.8805,22.784,21.7385,21.1105,20.5595,19.6195,18.3175,17.1655,15.6095,9.971,15.124,12.479,108.675,22.4534127034553,22.1607784805746,23.3165574872813,23.0291172158818,23.8598272464503,392.439937206159,400.012252452037,393.698542701925,398.915034586794,391.889805631955,403.543669285675,394.454013053409,421.862276923549,411.355584370896,1985.697531921,1983.26378143233,1985.97101391427,1984.14252396139
8,17.75,1.23954457759831,27.4932448371036,0.28200065821274,-1.17770785417345,0.558996244313984,-0.154110761939337,47.5812313838322,0.198087612382257,0.21549376529774,-18.8755484820189,-3.87792511253165,0.495773671915881,0.12,0.17,0.17,26.1633,26.5005,25.5386,24.876,23.35945,99.392305,65.26,12.10305,23.55,23.38,24.17,68.85,119.56,127.25,21.035,406.85,453.95,446.1,447.75,251.595,148.715,9.645,6.61,9.255,5.245,7.97,2.79,24.779,24.202,23.587,22.748,22.078,20.641,19.084,17.844,16.328,23.716,22.891,22.257,21.555,20.903,19.967,18.711,17.298,15.7265,24.535,24.252,22.872,21.942,21.505,20.4155,19.098,18.148,16.579,22.6735,22.1175,21.4785,20.9155,20.3125,19.439,18.293,16.898,15.796,22.749,22.699,21.704,21.124,20.559,19.6215,18.3165,17.1665,15.6105,9.0285,12.68,10.314,45.13,22.77008682013,21.7204532704209,23.9174439511773,22.2734632777816,23.5365063704486,394.763703395755,402.429339440818,396.778271689574,401.239709362441,395.423521581168,404.218318427677,398.031275937605,428.63339535218,413.001098486673,1993.63844542617,1996.83989950397,1996.31853617153,2009.68574305715
8,18.25,0.99319036464934,27.1018329849508,0.322917157323229,1.2395878280579,1.03983028054332,2.19332557746705,20.4713378047553,1.3914722568046,0.151798321062391,-11.48987439591,-4.27898249917031,0.37671322018286,0.11,0.15,0.16,25.0393,25.622,24.294,23.9273,22.90565,99.39571,70.06,9.8878,23.245,22.885,23.655,46.95,58.34,61.3,9.915,405.4,448,439.85,443.1,124.32,86.865,5.415,4.18,4.94,3.44,4.29,1.82,24.361,23.919,23.476,22.717,22.084,20.644,19.091,17.844,16.328,23.571,22.76,22.209,21.551,20.92,19.971,18.711,17.2985,15.7265,24.153,24.038,22.809,21.961,21.511,20.4135,19.099,18.148,16.579,22.508,22.0355,21.4665,20.9455,20.331,19.441,18.294,16.898,15.797,22.613,22.565,21.647,21.1335,20.563,19.6235,18.318,17.169,15.598,7.525,10.34,8.7375,2.1,22.796789312593,22.7070538144014,23.9351657381304,23.5110164490686,24.5482595295419,397.480328228157,407.303444730297,397.947501551493,407.100329621224,399.057547824112,411.924754948727,404.149029590594,434.169310670774,420.846296168232,1997.68752602036,1988.77745978444,2000.87819113912,2001.23823112677
8,18.75,0.922924036676489,26.3003547167162,0.358817716481265,2.50803871989175,1.09569951395004,3.13528889600943,7.62573377234338,0.643524192275004,0.118812435076045,-10.2941567595496,-4.24898788655001,0.345033479268113,0.1,0.14,0.15,24.3405,24.773,23.1522,22.9397,22.40655,99.39735,74.16,8.05235,22.835,22.625,22.85,19.8,14.58,21.3,2.385,403.3,441,434.3,438.1,38.595,22.695,1.86,1.335,1.42,1.46,1.63,0.8,24.103,23.751,23.383,22.689,22.077,20.645,19.093,17.844,16.329,23.356,22.657,22.137,21.539,20.918,19.971,18.711,17.2985,15.7275,23.76,23.765,22.763,21.973,21.515,20.413,19.1,18.149,16.58,22.383,21.9095,21.459,20.9735,20.35,19.447,18.29,16.899,15.798,22.445,22.434,21.602,21.134,20.557,19.622,18.3155,17.1675,15.612,6.6005,7.583,7.4065,-24.575,22.7957248630608,23.1241214020114,23.7782420666817,23.3259917590525,23.9708861251995,401.458023565179,416.529531079865,402.420166368305,421.98986849018,411.693109409801,425.858377035667,413.568988513392,439.277742044319,421.144088031404,2000.13179842982,2001.12220599763,1997.43432456666,1995.79554966853
8,19.25,0.897287449186618,25.8536631542524,0.368120550955829,3.227535887721,1.15156874735675,4.07725221455182,3.83986978380378,-0.104423872254591,0.0930190325635037,-8.96793884071641,-3.67273884217227,0.340257681238459,0.09,0.14,0.15,23.6802,23.741,22.37565,22.06405,21.6658,99.42492,78.9,6.3632,22.525,22.075,22.14,3.8,-0.525,8.35,0.16,401.7,436.3,430.9,433.4,4.035,2.57,0.22,0.285,0.205,0.53,0.35,0.415,23.815,23.456,23.217,22.66,22.077,20.636,19.095,17.844,16.33,23.119,22.469,22.05,21.508,20.92,19.965,18.711,17.2985,15.728,23.324,23.408,22.689,21.95,21.517,20.409,19.1,18.15,16.58,22.201,21.7995,21.439,20.986,20.366,19.4515,18.291,16.9,15.798,22.245,22.312,21.548,21.116,20.559,19.624,18.3155,17.1685,15.612,5.112,4.363,5.696,-39.63,22.375008088249,22.5044927061968,23.4400981687557,22.6747877812045,22.3275576061605,409.334097746171,419.978092521552,410.547689416247,436.712032131022,415.620396327522,443.284081790968,422.610932219694,444.882133537531,448.138625388174,2014.60261111397,2003.93419090251,2004.28300845048,2014.29552951066
8,19.75,0.827339173344845,25.1826339477112,0.346753295296647,2.63671466912534,1.20743798076347,5.0192155330942,-0.351656994105561,-0.852371936784187,0.086219191904113,-8.18708724188967,-2.63337692393085,0.375662923521007,0.08,0.14,0.15,23.01805,23.0325,22.1171,21.87115,21.35055,99.44285,82.205,5.04855,22.365,21.89,21.84,1.3,-2.645,8.35,0.125,402.15,433.65,427.1,431.5,0.01,0.15,0.11,0.16,0.03,0.26,0.17,0.3,23.423,23.204,23.049,22.626,22.076,20.636,19.097,17.844,16.33,22.806,22.233,21.931,21.458,20.915,19.968,18.7105,17.2985,15.7285,22.973,23.222,22.648,21.937,21.514,20.411,19.1,18.151,16.576,21.9675,21.664,21.3885,20.9855,20.37,19.452,18.292,16.901,15.796,22.043,22.19,21.485,21.091,20.563,19.626,18.315,17.169,15.612,4.075,2.4325,4.8335,-40.765,22.6194316805849,22.5633695880719,22.793535647584,22.1421215045807,22.2142864120449,413.858454713766,422.130291075533,410.17748742842,429.607148607628,425.994598229341,436.967777448015,437.886736711652,448.598372913442,446.268613806886,2018.68750832021,2022.40083452505,2013.39280143159,2007.19192963726
8,20.25,0.776538821561881,24.7487029259864,0.326511314094464,2.75796425010252,1.67017300502791,2.74988475895782,-1.35989181507464,0.209833373440228,0.0798254298167094,-4.91700218059385,-2.12341195053119,0.353142645127124,0.085,0.14,0.14,22.5408,22.497,21.77735,21.5185,21.0273,99.47234,85.31,4.04,22.225,21.655,21.61,1,-2.33,8.35,0.32,398.5,432.05,425,429.1,-0.08,0.1,0.1,0.16,0.02,0.24,0.15,0.29,23.184,22.961,22.902,22.59,22.066,20.641,19.096,17.844,16.331,22.594,22.068,21.834,21.428,20.906,19.97,18.7095,17.2985,15.7295,22.682,22.916,22.544,21.933,21.504,20.412,19.101,18.15,16.577,21.763,21.5055,21.341,20.9795,20.3765,19.4495,18.293,16.901,15.798,21.871,22.037,21.409,21.064,20.564,19.628,18.3145,17.17,15.613,3.269,0.9025,4.344,-40.33,22.7231152824326,22.6117038418151,22.1848998892451,22.0429058894151,22.3486621150042,426.002012079412,429.158901705155,420.852288447391,441.475800826232,437.384425127245,455.466972705801,443.918492255977,468.906414520937,458.136731868379,2027.53022922224,2029.51252619928,2014.67419979153,2020.14803128597
8,20.75,0.723925433594088,24.6368920989678,0.292836337367132,3.34116012709929,1.58945579466473,4.78030274803421,-1.31679732994235,-0.151494551764645,0.0798409514285354,-4.04153122982893,-1.47692861659422,0.334335306607324,0.08,0.14,0.13,22.15295,22.21,21.3082,21.17165,20.8208,99.50482,87.12,3.6337,22.095,21.46,21.39,1,-2.25,8.35,0.36,397.65,430.75,423.3,427.3,-0.08,0.09,0.1,0.16,0.02,0.23,0.14,0.285,22.996,22.802,22.799,22.512,22.054,20.645,19.095,17.845,16.332,22.41,21.933,21.762,21.413,20.904,19.97,18.7075,17.2985,15.7295,22.378,22.743,22.48,21.927,21.522,20.405,19.101,18.15,16.577,21.5695,21.364,21.3005,20.979,20.3795,19.4475,18.294,16.902,15.8,21.718,21.925,21.34,21.032,20.557,19.624,18.314,17.171,15.614,1.984,-0.702,2.8905,-37.18,22.5963037252163,22.792625858701,22.884946644802,21.8598514008898,22.0753443705969,429.247435800851,434.340700397108,429.237437763104,446.403206186533,446.914691782859,455.312138247468,455.62563666797,474.077415836074,481.170461296402,2068.51798185066,2042.68513290467,2043.19054086967,2029.44706974732
8,21.25,0.73464547667147,24.1894977298542,0.296753825609999,4.28044504397224,1.57122877333575,5.68233372382161,-1.89435426796601,-0.803409737533427,0.0883703200530728,-4.37455294005306,-1.54108552290992,0.352979759974517,0.08,0.14,0.13,21.72985,21.808,21.18365,20.74545,20.5599,99.5085,89.07,3.3299,21.895,21.405,21.15,1,-2.19,8.35,0.43,397,429.8,422,426.5,-0.09,0.09,0.1,0.16,0.015,0.22,0.13,0.28,22.888,22.674,22.756,22.457,22.046,20.639,19.094,17.845,16.333,22.304,21.799,21.691,21.385,20.896,19.972,18.7055,17.299,15.7305,22.226,22.527,22.388,21.915,21.528,20.41,19.102,18.15,16.582,21.427,21.2525,21.22,20.9825,20.3805,19.4455,18.295,16.903,15.801,21.638,21.821,21.279,20.997,20.551,19.617,18.3135,17.172,15.6145,0.824,-1.641,1.7675,-38.96,22.6189157601866,22.7596981145621,22.5962613791731,22.0635158749912,22.524459130528,438.540744142411,443.030037204781,435.347019140802,456.395029128952,453.420603762175,469.92679339604,461.931533626482,477.415851108382,480.367037399888,2058.08135604385,2020.53491205592,2046.61741591417,2052.18197033911
8,21.75,0.75670594296616,23.9242689864145,0.277911834972155,2.95456404332481,1.25297493433279,3.35460619254639,-2.33334849252355,-0.958035099978959,0.0864271684412668,-3.61021082243794,-1.78551226721495,0.347059776228133,0.08,0.13,0.13,21.5675,21.559,20.89475,20.59905,20.4225,99.53963,90.16,2.8508,21.795,21.29,20.87,1,-2.205,8.35,0.44,396.95,427.15,420.7,425.4,-0.085,0.09,0.1,0.16,0.02,0.21,0.13,0.27,22.724,22.557,22.716,22.416,22.036,20.633,19.093,17.845,16.333,22.206,21.69,21.64,21.368,20.885,19.966,18.709,17.299,15.731,22.038,22.343,22.271,21.902,21.503,20.414,19.102,18.15,16.582,21.281,21.083,21.1355,20.9895,20.3835,19.4435,18.296,16.903,15.7955,21.513,21.733,21.232,20.976,20.541,19.611,18.313,17.1725,15.6155,0.238,-2.752,1.472,-38.98,22.6776790079868,22.6953891859708,22.8744800305553,22.1839198208498,22.4132312277511,442.949394308683,455.253537866928,439.77109153905,462.797095303235,457.653268958604,474.902242392339,473.60783730146,489.005055796817,480.64346173482,2106.78883765645,2118.52784647261,2105.19761571124,2059.03924875426
8,22.25,0.826210345210712,23.8076451896272,0.260320412245042,3.31914216406195,1.08249589812151,5.66702225557183,-2.00250548952359,-1.4836872247825,0.0777684925594817,-3.46851516471936,-1.67485019315059,0.336551721512832,0.08,0.13,0.13,21.5281,21.5115,20.66,20.4088,20.2119,99.53717,90.72,2.4139,21.62,21.07,20.71,0.95,-2.255,8.35,0.425,395.1,426.1,418.8,423.4,-0.08,0.09,0.1,0.16,0.02,0.2,0.12,0.27,22.601,22.448,22.666,22.387,22.02,20.628,19.092,17.846,16.333,22.081,21.615,21.576,21.345,20.872,19.97,18.7125,17.2995,15.732,21.862,22.2,22.173,21.881,21.5,20.414,19.103,18.149,16.582,21.204,21.0295,21.0885,20.9805,20.3845,19.4415,18.297,16.904,15.7965,21.428,21.644,21.195,20.948,20.534,19.605,18.319,17.1735,15.6165,-0.101,-4.2435,1.04,-37.705,22.666269577486,22.7774544116613,22.5346584658177,21.8098971609983,22.0358799870706,446.043303671557,453.682742662645,451.014662844217,471.168011719497,465.546521214248,486.493185210664,473.292671572123,494.542337665575,480.019154367202,2083.94244724697,2121.6749828735,2181.66844804807,2157.89830871537
8,22.75,0.842344056474225,23.5202685545519,0.290414788006797,4.27259110901403,1.55163830995823,5.72887481378764,-2.78030086521748,-1.44088300616033,0.0807028875047846,-5.08775491364402,-1.14894453798548,0.349196835446491,0.08,0.13,0.13,21.1904,21.186,20.3257,20.0762,20.04505,99.52736,91.97,2.05565,21.49,20.965,20.6,1,-2.105,8.35,0.44,396.9,425.35,417.7,422.9,-0.085,0.09,0.1,0.15,0.02,0.2,0.12,0.26,22.497,22.309,22.567,22.36,22.009,20.622,19.092,17.846,16.334,21.961,21.532,21.525,21.306,20.856,19.965,18.716,17.3,15.7325,21.727,22.077,22.118,21.84,21.493,20.413,19.103,18.149,16.583,21.097,20.9735,21.0405,20.9695,20.3785,19.4405,18.299,16.905,15.7975,21.346,21.581,21.16,20.935,20.523,19.598,18.32,17.1745,15.618,-1.231,-5.37,0.031,-37.205,22.5396669629434,22.6863133031496,22.6910534088833,22.1579191688524,22.2581183739869,460.434572640187,458.609633461333,465.58492617646,481.986499189936,485.173293534124,497.409136803606,498.474579551654,503.37617090048,496.426966130623,2228.57603880556,2278.5684038266,2155.20141983571,2183.07080279685
