DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
10,15.25,394.091433175,0.7071704445,18.2433325,15.62465,104.417523925,14.7326256,105.98087895,368.15,437.825,204.1,99.2485,637.175,47.59,56.625,0.01819747,0.111840682,0.220827496,362.8,63.89,-0.1314618885,23.605,17.9,16.5,15.96,16.5,17.65,17.2,16.2425,16.8675,16.4225,18.9,23.72,24.155994615,0.55577571675,1.33482821380797,20.7790271,1.17000541268903,3.535827918,0.604254288844161,24.535,23.53789,16.3
10,15.75,398.5193971,1.322321637,16.3925,13.525,71.160894565,14.469949815,87.77969811,365.825,432.85,117.075,99.23263273,468.2,36.61,56.48,0.02117450825,-0.2102088975,0.220443173,264.9,52.1575,-0.117823422,23.235,17.76,16.4925,15.9775,16.4875,17.65,17.2,16.195,16.875,16.35,18.9,23.15,23.78743456,0.5197736785,1.25639142551035,20.1055957070369,1.06334092023911,3.38195379325,0.577974511669942,24.205,23.12314,16.3
10,16.25,401.1785461,2.003552805,14.005,11.7,31.28833249,14.0829490375,72.14317791,364.9,424.05,50.325,99.22661767,301.1,25.725,58.01,0.036668468,-0.46057033475,0.22996142725,168.025,38.625,-0.097522741,22.7,17.52,16.4925,15.9775,16.4875,17.65,17.08,16.245,16.945,16.35,18.9,22.09,23.5418381626521,0.49190530475,1.22139624556733,18.7858002,0.960684971671637,3.293479078,0.551630938804915,23.685,22.45888,16.3
10,16.75,401.135849575,2.2942498905,11.53305,9.24267,0.976332761,14.03624079,57.7929362325,362.6,413.35,-0.242,99.2183493475,135.15,11.235,60.775,0.0749342295,-0.69809261075,0.34174668,72.945,20.74,-0.06537858925,21.81,17.43,16.5,16,16.415,17.65,16.8,16.25,16.935,16.375,18.9,20.54,22.96850726,0.4693801585,1.17984475101603,17.0924736475,0.92137951054256,3.12421540925,0.525926764294036,22.865,21.54612,16.3
10,17.25,402.124402575,2.52030709775,8.9,6.4015,-9.7340329295,13.62418432,37.76890042,360.025,400.45,-24.49,99.22222852,32.38,2.285,63.93,0.1096127285,-1.0416354285,0.505126915,14.6725,4.08925,-0.03075387725,20.47,17.2,16.3925,16,16.435,17.65,16.655,16.175,16.95,16.36,18.9,18.46,21.8371657221508,0.416011643,1.00837978215759,14.417067685,0.791461542187366,2.794197406,0.468765843726087,21.375,20.17652,16.3
10,17.75,405.76982585,3.2848205985,5.381,4.10366,-7.9301333335,13.57504916,25.4101645,354.225,391,-28.59,99.24070978,1.5245,0.19175,68.51,0.22560471175,-1.01547236525,0.654506517,-0.5005,1.4755,-0.01129747475,18.9975,16.955,16.4225,16,16.46,17.65,16.275,16.05,16.8975,16.37,18.9,16.47,20.7635378325,0.35291984,0.902070539832813,11.53053659,0.688856124599473,2.382650147,0.414388665383375,19.96,19.496135,16.3
10,18.25,407.929939,3.7251828815,3.125,1.6095,-6.362523261,13.22141769,18.4112598475,352.85,385.8,-27.885,99.2946649875,0.0635,0.014,72.01,0.2453289345,-0.934858387,0.3449128215,-0.8065,1.6275,-0.0072364415,17.9675,16.705,16.35,16.005,16.4275,17.65,15.95,15.84,16.895,16.33,18.9,15.67,19.648753995,0.35086361275,0.858609848227213,9.261032063,0.634952657125004,2.24818279,0.401760928523204,18.5,18.628725,16.3
10,18.75,409.852185,3.69810728725,1.43472,-0.2775,-6.841170685,13.3212274325,18.25496371,350.6,383.275,-26.31,99.29689045,0.0775,0.018,73.49,0.26645679175,-0.44973453525,0.425469653,-0.7635,1.7685,-0.009196438,17.155,16.425,16.3,16.04,16.4825,17.65,15.655,15.78,16.915,16.33,18.9,15.31,18.7622501538143,0.35018163375,0.833026258923101,8.000846654,0.619890391542274,2.217737497,0.39529390843758,17.365,17.71773,16.3
10,19.25,413.50278985,3.5766510205,-0.24972,-1.5855,-6.87207895075,12.9064289625,18.848772445,349.125,381.3,-27.7325,99.30132664,0.081,0.017,77.25,0.3072193675,-0.37206064875,0.48195652275,-0.776,1.8585,-0.00870730525,16.67,16.13,16.2575,16.06,16.475,17.65,15.5,15.59,16.8,16.315,18.9,14.94,17.88978619,0.364884094,0.863918001342062,6.98470064425,0.645455492691649,2.290669184,0.404368028454348,16.815,16.975555,16.3
10,19.75,412.782217625,3.6880186755,-1.126,-2.3565,-5.961911228,12.79623473,22.22493706,347.675,380.025,-29.01,99.30348466,0.0815,0.026,79.54,0.205046416,-0.153499476,0.52076662525,-0.73225,1.89225,-0.00527734825,16.045,15.84,16.15,16.0775,16.47,17.64,15.355,15.53,16.8525,16.33,18.9,14.3,17.74004382,0.365492234,0.886062128216996,6.49273840975,0.668232851619237,2.3407285085,0.402721164525822,16.365,16.46403,16.3
10,20.25,417.187477575,3.6939339145,-2.519,-3.0665,-6.975163091,12.7236737,19.58173876,345.325,379.15,-29.805,99.32468492,0.0745,0.017,80.9,0.2153412165,-0.00735252225,0.73806850975,-0.66475,1.88125,-0.0062680065,15.365,15.68,15.9825,16.035,16.5,17.7,15.1525,15.39,16.8,16.335,18.9,13.72,17.0842660225445,0.371527261,0.889991049639555,5.944891033,0.642745590246054,2.378995498,0.41252708094086,15.575,16.208455,16.3
10,20.75,417.692693975,4.069174184,-2.62575,-3.4535,-7.434659536,12.59060597,18.005929695,344.75,376.825,-31.38,99.34916067,0.077,0.015,82.5,0.118553742,0.018131474,0.646723953,-0.50025,1.992,-0.00833047725,14.91,15.45,15.8225,16.0625,16.47,17.6325,14.975,15.205,16.8225,16.335,18.9,13.45,16.6206908825,0.372690884,0.859784093314328,5.651483762,0.650265068366039,2.310902704,0.408543101170938,14.845,15.75858,16.3
10,21.25,418.7505451,3.55025346025,-3.678,-3.88336,-5.44179934425,13.012146605,19.326342435,341.525,374.425,-29.4775,99.3663995525,0.079,0.016,83.4,0.193992506,-0.084858701,0.60021424025,-0.55925,1.89075,-0.00741970025,14.425,15.29,15.7675,16.04,16.5375,17.6425,14.865,15.16,16.8,16.35,18.9,13.17,16.0423299834509,0.366819076,0.862922035162924,5.22752202075,0.651934255926001,2.4127412425,0.403204419339525,14.39,14.81771,16.3
10,21.75,421.61508965,3.4990430845,-4.405,-5.4275,-5.7212558655,12.9121149925,16.4717828775,342.825,373.15,-30.115,99.390881805,0.075,0.033,85.6,0.1850748355,-0.03020143775,0.5994520665,-0.5375,1.939,-0.00791054725,14.19,15.08,15.63,16.0075,16.5575,17.615,14.735,15.035,16.8,16.35,18.9,12.86,15.6764842488775,0.349038162,0.837156118205677,4.8119653677996,0.620797073729944,2.368987118,0.387505461220961,14.215,14.798905,16.3
10,22.25,421.6339208,3.705786611,-5.34053,-5.7925,-5.92127464275,12.89667722,15.81331219,344.7,372.075,-30.0875,99.385120675,0.079,0.028,87,0.234030881,0.0220171305,0.447991644,-0.47675,1.88675,-0.00741895775,13.915,14.915,15.4825,15.97,16.5375,17.6,14.635,14.945,16.8,16.35,18.895,12.86,15.62353883,0.355244498,0.856310094847481,4.23120358288439,0.625569821149887,2.2637057615,0.393467238536507,14.01,14.61055,16.3
10,22.75,421.00348145,3.667530076,-5.8476375,-5.95475,-4.390461337,12.728747025,14.19141808,342.65,371.7,-26.77,99.3935563225,0.0735,0.0295,88.45,0.18377116925,0.0429967165,0.5428837685,-0.4765,2.0275,-0.00611689825,13.74,14.74,15.43,16.05,16.64,17.555,14.53,14.88,16.79,16.32,18.9,12.6975,15.471365935,0.365265534,0.857147839977451,4.132140135,0.631629066932114,2.35563654575,0.404179022998545,13.675,14.659975,16.3
10,23.25,423.9185,3.3759714085,-5.947245,-6.3615,-4.688180037,12.6164900975,15.15830041,342.525,372,-25.9075,99.3737179725,0.077,0.025,88.9,0.165448119,0.099446682,0.53596327975,-0.52675,1.96525,-0.006886563,13.9275,14.65,15.245,15.985,16.5375,17.5475,14.34,14.765,16.75,16.335,18.88,12.22,14.8043248352396,0.35159744475,0.820555061695142,3.927608285,0.60729866486419,2.38298077,0.390205725635119,13.95,14.70351,16.3
10,23.75,423.831962325,3.3319424925,-6.946235,-6.51,-5.104084061,12.66298766,15.61396176,343.575,370.75,-25.2975,99.35994977,0.0785,0.0375,89.65,0.131080165,0.1404861225,0.62520050425,-0.53475,1.9655,-0.007697851,13.7925,14.53,15.015,15.97,16.5825,17.5025,14.3,14.7,16.7525,16.335,18.8825,12.01,14.6983800122389,0.330492799,0.775910928004978,3.62141438,0.611810265105428,2.261710574,0.38193850642665,13.98,14.25156,16.25
11,0.25,411.84465325,1.87936,-4.113,-5.7695,-5.285202253,9.982208714,13.19494959,332.25,351.5,-15.915,99.58365066,0.078,0.004,91.2,0.0710299105,0.099810364,0.237311853,-0.3865,1.811,-0.01644204375,8.42,10.17,10.0725,11.045,12.2725,12.9375,10.1,10.455,12.6025,12.14,15.1,7.217,9.537058487,0.37419144,0.913755359621549,2.31186908552528,0.703350491155623,3.047166641,0.426230009878229,8.6,7.7361605,12.325
11,0.75,413.0816441,1.9386333505,-2.80175,-5.49,-4.56959866575,10.10876989,12.8915122625,333.2,350.425,-15.0925,99.5900387575,0.078,0.00325,92.7543012122031,0.091176822,0.139775245,0.22139653925,-0.47975,1.8415,-0.01101363575,8.235,10.135,9.96,11.095,12.29,12.8175,9.92,10.345,12.53,12.14,15.1,7.09,9.48099433090293,0.371599504,0.930245003387933,2.259430269,0.680751303749246,3.0929195605,0.421110015708556,8.085,8.330494,12.35
11,1.25,413.540361,1.878275891,-9.42,-9.0497,-5.002048521,9.8398159535,14.052256485,332,349.725,-15.8175,99.59,0.08,0.002,92.6,0.062812037,0.112600633,0.33759496225,-0.5035,1.83975,-0.0118743105,8.0575,10.04,9.97,11.055,12.29,12.7875,9.8775,10.31,12.57,12.145,15.08,6.879,8.979823414,0.396740792,0.957174622096005,2.09288360275,0.717081511594358,3.207166853,0.439431350298615,7.607,8.424402,12.35
11,1.75,414.464470325,1.8379865965,-9.46,-9.1363,-4.715338047,9.810377956,11.96414546,330.675,348.575,-15.325,99.59002231,0.08,0.002,92.8926141316438,0.08459165925,0.187232618,0.36770780075,-0.41975,1.8035,-0.011606658,7.75925,9.945,9.94,11.0425,12.29,12.8175,9.7775,10.205,12.5275,12.14,15.05,6.63175,9.059687045,0.378559137,0.952207975378524,1.92242835267226,0.721460639634619,3.309013219,0.429039033851953,7.2355,8.236378,12.34
11,2.25,414.041008475,1.81443251425,-9.63,-9.51435,-4.494444767,9.842928397,13.95899677,332.3,347.8,-13.11,99.59,0.08,0.002,92.55,0.05563033725,0.2704219375,0.2385183885,-0.423,1.783,-0.01128414225,7.557,9.8975,9.785,11.02,12.2925,12.8,9.695,10.15,12.565,12.13,15.085,6.6045,8.77843517575,0.3897342525,0.937180521283977,1.88628208675,0.716611987982587,3.31452463025,0.438058965784415,6.931,7.896479,12.2
11,2.75,415.91304155,1.89547383225,-10.16,-9.7363,-4.727475455,9.93811403678894,13.972179145,333.1,348.9,-10.91,99.59302075,0.078,0.006,93.625,0.10035317025,0.166707809,0.206663235,-0.286,1.814,-0.00988421575,7.706,9.835,9.725,11,12.2925,12.8,9.67,10.025,12.5075,12.13,15.015,6.902,8.82760132625,0.3920629745,1.00203440713135,1.8506257875,0.737510337150455,3.386854592,0.439304619392674,7.102,8.36408575,12.2
11,3.25,416.1799916,1.774488051,-10.202005,-9.59,-4.705200006,10.0351743975,12.89242754,334.725,348.6,-9.1925,99.58593002,0.078,0.002,94,0.05899374125,0.2253201,0.2303170995,-0.35175,1.801,-0.010474143,7.709,9.715,9.775,10.815,12.29,12.8,9.5675,9.915,12.5225,12.13,15.03,6.89175,8.689060188,0.396964378,1.00999740106666,1.79438805388796,0.761096858620185,3.397104092,0.443868624816588,7.479,8.366061,12.35
11,3.75,416.1673048,1.85250319775,-9.86,-9.45,-4.494167012,9.937363637,13.5951473075,335.7,348.475,-9.815,99.59006135,0.075,0.003,94,0.11799511925,0.1395620585,0.200848056,-0.38125,1.69925,-0.012122247,7.582,9.68,9.675,10.8375,12.29,12.8,9.5125,9.975,12.5175,12.16,15,6.86025,8.802478568,0.415297067,1.01113229272063,1.72712444,0.7668426916292,3.387702928,0.454547504414297,6.964,7.882872,12.35
11,4.25,415.18086345,1.8241942755,-9.785,-9.71,-5.49299370125,9.508538981,13.0671579225,331.625,348.4,-9.4275,99.59104339,0.075,0.003,94.2965100959209,0.068009955,0.178020595,0.249673509,-0.31775,1.7775,-0.010996679,7.44875,9.54,9.6775,10.8175,12.3,12.8,9.52,9.93,12.535,12.1,15,6.70725,8.38550818447935,0.417380341,1.03285917336295,1.7097364245,0.733792493829148,3.28881668375,0.450879510512509,6.672,7.776975,12.34
11,4.75,416.065050625,1.79152,-9.75,-9.84,-5.220541377,9.78260921925,12.2838998575,335.3,348.525,-10.805,99.59516246,0.072,0.002,94.4,0.0879128045,0.1629371855,0.2752876855,-0.33475,1.8645,-0.010174718,7.38275,9.385,9.7,10.7775,12.29,12.8,9.48,9.915,12.5175,12.095,15,6.6765,8.2948021035,0.4029400835,0.997440006215913,1.618301715,0.722790334052691,3.128937907,0.453369375895638,6.6555,7.660429,12.285
11,5.25,414.19195555,1.840968091,-9.57528,-9.46105,-5.1055149915,9.47614118675,12.6355086925,333.625,349.075,-11.1925,99.61021166,0.079,0.002,94.9760585239667,0.076086225,0.1942191195,0.31771947875,-0.37575,1.72725,-0.0096554085,7.08225,9.3,9.66,10.7925,12.3,12.8,9.43,9.935,12.49,12.07,15,6.44825,8.328794448,0.4158168885,0.964215430071346,1.48162192560605,0.743678305899363,3.119893461,0.463063192803208,6.3685,8.035825,12.315
11,5.75,419.4536775,1.70597356,-9.34,-9.24912,-5.2371086485,9.54701087198111,13.729667205,335.1,347.05,-11.11,99.641354925,0.079,0.00525,95,0.104509317,0.344188204,0.277501713,-0.32675,1.72725,-0.013267877,6.83225,9.215,9.6525,10.7675,12.29,12.795,9.4,9.865,12.48,12.065,15,6.29675,8.4726574635,0.40393090325,0.983186653628089,1.4214990605,0.738141069489383,3.08531126325,0.443988783612574,6.2005,7.517755,12.28
11,6.25,416.86629445,1.7938790485,-9.245,-9.14,-4.09835917,9.701766505,13.77087642,334.6,347.6,-8.6525,99.654336045,4.009,0.355,95.3,0.072077038,0.54541753,0.413815493,1.11075,2.19375,-0.0189309745,7.07825,9.17,9.615,10.7725,12.29,12.8,9.39,9.885,12.48,12.09,15,6.444,8.14494770008883,0.405262197,1.01861890794031,1.41091169062657,0.765443283308144,3.1883796915,0.461987926509255,6.4265,7.495577,12.255
11,6.75,420.47881785,1.6510379295,-9.4275,-9.3961,-1.929841655,9.91918387525,16.11989178,334.95,348.425,-1.053,99.6898452425,45.18,4.54075,95.175,0.10904577325,1.40792255,0.87016299,27.39,9.4025,-0.0283904105,7.03075,9.095,9.63,10.7925,12.27,12.7925,9.4,9.85,12.48,12.06,15,6.45075,8.42114240675,0.416402851,1.06127912471101,1.41968029492693,0.769251874079425,3.365143387,0.463900664924676,6.39,7.350494,12.235
11,7.25,417.2044992,1.3297696165,-9.435,-9.4394,4.166008862,10.69200022,24.94161529,330.675,350.425,14.125,99.69079483,155.9,16.135,94.975,0.079368544,2.252425683,1.5703171825,90.275,28.3175,-0.034114,7.20725,9.105,9.53,10.78,12.29,12.7825,9.345,9.81,12.52,12.08,15,7.573,8.7782571685,0.436920117,1.07761291612527,1.496709863,0.811484574714763,3.56026848675,0.486296869206455,6.6255,7.583966,12.21
11,7.75,418.251953425,1.037496137,-8.88,-8.76,20.8480566825,11.061615345,34.69533929,336.6,354.075,65.5875,99.7132988825,303.9,29.64,94.675,0.09780301725,3.756857032,2.487494221,172.05,42.485,-0.05019856975,8.245,9.16,9.5075,10.8025,12.26,12.7825,9.335,9.755,12.4175,12.085,15,8.8125,9.32989320725,0.45315829625,1.14153973832219,1.87404402275,0.86967217821881,3.770805377,0.502486471810698,8.245,7.719462,12.21
11,8.25,417.11384245,0.809934656,-7.19441,-6.964,43.1828035975,11.867962315,54.35036348,336.525,362.125,129.225,99.70841116,443.3,40.8525,93,0.0589090715,3.90995629,1.79303173125,264.025,54.45,-0.07376919725,8.675,9.22,9.54,10.7825,12.26,12.775,9.2925,9.74,12.48,12.075,15,9.56,10.2708928,0.498184913,1.2092451882578,2.49935945675,0.943842801374612,4.074099637,0.5468906141781,8.64,8.159138,12.21
11,8.75,416.008544875,0.5469776,-4.975,-5.88309,76.215970165,12.1530079525,67.83502934,339.4,366.3,193.7,99.7057786325,570.4,50.51,90.175,0.034225146,3.630802904,1.2103312015,346.525,65.99,-0.086105938,9.95,9.305,9.575,10.7625,12.26,12.775,9.4025,9.755,12.495,12.06,15,10.545,11.5781967175,0.51558325825,1.29060377537027,3.311542048,0.97966637433363,4.21900416625,0.567179488345621,9.995,9.229522,12.2
11,9.25,414.6596712,0.264922426,-2.15384,-3.877,102.6269165,12.0431097,72.73678304,334,373.7,250.3,99.70373847,704.3,60.92,87.225,0.01865742075,2.679959779,1.002715777,429.4,78.55,-0.109679494,10.9175,9.535,9.565,10.76,12.29,12.775,9.555,9.735,12.5125,12.06,15,12.155,12.1524268612023,0.556889033,1.34151493096424,4.158489774,1.05602017973143,4.396274213,0.612829875250873,11.155,9.970119,12.2
11,9.75,413.66221985,0.1121594525,0.89354,-1.5537275,139.9467093,12.0715316575,69.49628291,339.4,382.5,302.9,99.713500835,808,66.97,85.6780965723045,0.001145072,2.379776394,0.64811756025,491.5,87.4,-0.12262814175,12.1725,9.74,9.56,10.715,12.26,12.775,9.815,9.915,12.54,12.06,15,13.195,13.3613067514982,0.589659572,1.4012382091941,5.154381455,1.1247874250454,4.519455727,0.635250783506047,12.65,10.96554,12.2
11,10.25,410.37616415,-0.0773029415,3.1305,0.906,165.08301635,11.7418803025,64.36050309,340.15,386.95,335.35,99.7051871,888,73.645,82.8529346326132,-0.004024237,1.850151747,0.41687726725,534.075,95.9,-0.13871636975,12.7075,10.06,9.64,10.67,12.21,12.7975,10.065,10.09,12.52,12.06,15,14.07,13.8046839075,0.59452038125,1.43766084908785,5.630878173,1.18639968476058,4.62045180825,0.648697708489864,13.61,11.71564,12.2
11,10.75,410.382859775,-0.155376256,6.92837,3.88752,182.48985065,11.9748316886187,65.10655793,340.675,391.65,358.15,99.688413915,941,78.9425,80.9491228373039,0.002732374,1.687383684,0.414736276,566.575,100.1,-0.13726982225,13.3275,10.35,9.75,10.57,12.205,12.775,10.41,10.035,12.5475,12.03,15,14.555,14.7255306985241,0.6087113975,1.46444826145735,6.61367453275,1.20768466021987,4.962106926,0.664105407412155,14.175,12.26509,12.2
11,11.25,405.28826945,-0.12115018775,8.701025,6.337,189.11094045,11.7732376376202,62.78693581,340.9,398.1,380.7,99.649819835,990,80.8,79.5707249627352,0.0016502835,1.247870871,0.433646842,590.775,104.075,-0.144116113,14.1225,10.65,9.795,10.5975,12.2325,12.8275,10.515,10.33,12.5475,12.04,15,14.6175,15.06638354,0.62139104975,1.51461893849198,7.36200378475,1.23599437284586,5.0911327795,0.663429623769413,14.44,12.66694,12.155
11,11.75,405.822614475,-0.15707273825,11.24188,8.74,191.77442575,11.7745561864441,61.8024125375,341.625,399.3,372.05,99.60351849,995,80.03,76.65,0.0100406845,1.134818919,0.291479586,589.25,102.5,-0.137477924,14.7475,10.99,9.9,10.59,12.2125,12.8275,10.72,10.49,12.535,12.06,15,14.8925,15.71898119,0.630204592,1.5036179035912,8.1233359745,1.26998936767203,5.006336671,0.675851219574249,14.79,13.15256,12.14
11,12.25,408.2364191,0.0993551635,13.12032,10.77732,179.6032018,11.89292222,61.6404403925,343.8,400.2,359.55,99.56046724,962.5,79.805,76.23,0.00388964075,0.90843206025,0.2263618255,580.225,102.75,-0.13006631175,15.41,11.25,10.0725,10.595,12.155,12.85,10.93,10.6775,12.5125,12.055,15,15.185,16.243733985,0.6268851065,1.47987173136191,8.22849246445795,1.21482063713342,5.0195670675,0.668507461942814,15.65,13.82695,12.14
11,12.75,404.38564865,0.020513101,14.16322,11.92,172.05477635,11.922153765,60.6322639125,345.7,402.875,338.7,99.54188074,925,77.67,76.04,0.0142158575,1.03151854825,0.3291192305,548.5,99.3,-0.134635365,15.6,11.58,10.21,10.7025,12.23,12.8725,11.115,10.7,12.47,12.08,15,15.185,16.756466065,0.63042573,1.4974986083466,8.846584088,1.21328998141417,5.13026,0.668613569261049,16.1675,13.69195,12.065
11,13.25,403.3040636,0.190646428,15.3725,13.12,159.9223727,11.495944475,58.52297792,343.525,401.9,301.9,99.52384375,859.75,73.56,75.77,0.03182840325,0.9524773,0.35636932275,506.9,95.1,-0.141376531,15.405,11.7,10.4,10.6825,12.17,12.88,11.205,10.58,12.47,12.08,15,15.065,16.8177809,0.629526764,1.49918565594792,9.452513729,1.22313083437546,5.052383118,0.659810484912145,16.645,13.52647,12.06
11,13.75,405.9682298,0.437664255,15.197975,13.0221,135.38571755,11.41370459,56.5593,344.45,402.875,253.05,99.50001343,747.6,67.8325,76.89,0.025930761,0.628912568,0.2304528565,444.8,86.1,-0.135558427,15.43,11.83,10.65,10.705,12.1875,12.895,11.425,10.6925,12.4275,12.1075,15,15.425,16.831830765,0.61987266975,1.50608258007322,9.518354813,1.20792723249375,5.01293715125,0.662320557585222,16.7875,14.07749,12.05
11,14.25,400.6546977,0.65472465225,14.5975,13.11,105.88,11.458151455,50.795807015,343.2,398.05,193.225,99.497268085,633.375,60.085,76.47,0.0194770005,0.450277025,0.163877577,376.15,75.99,-0.136126868,15.385,11.6925,10.7025,10.765,12.19,12.88,11.575,10.73,12.435,12.1075,15,15.18,16.8407598675,0.6054531295,1.48178483647468,9.85868973070902,1.15446333390578,4.815075308,0.650154451326134,17.0875,13.85597,12.05
11,14.75,405.43341265,0.857533712,13.64,11.74,71.6662387425,11.4747227075,44.4693826125,341.2,393.7,134.4,99.485854155,501.25,50.0775,79,0.022573717,0.072771883,0.099329063,301.35,64.9,-0.1136815635,15.255,11.76,10.81,10.775,12.2125,12.9025,11.525,10.775,12.4725,12.0775,15,15.305,16.8019442175,0.588391219,1.43185999038639,9.37441519018238,1.13487514580599,4.678551825,0.626567138403992,15.7425,13.901,12.05
11,15.25,403.9557376,1.114927368,12.9625,10.7,46.6129530975,11.01149393,36.49491855,343.85,386.925,67.5075,99.4888970475,351.825,37.765,80.3,0.02837171875,-0.16183114375,0.18168391675,214.3,54.57,-0.09223486775,14.79,11.82,10.8975,10.785,12.1725,12.9025,11.51,10.85,12.42,12.0775,15,15.4725,16.301031905,0.5563188395,1.37624919541493,8.90350644097929,1.08109202033282,4.4657054265,0.602976985638524,14.9525,13.91335,12.05
11,15.75,407.2307884,1.49098031425,11.3416875,9.4,14.721553,11.009754775,31.4396,338.6,384,15.0875,99.469325725,197.95,22.4725,81.8,0.041627997,-0.41678871475,0.0946864035,120.8,37.2375,-0.07831425925,14.58,11.7325,10.85,10.84,12.205,12.85,11.32,10.895,12.42,12.085,15,14.935,15.869704935,0.5361657165,1.30935898654285,8.7716116405,1.01005593638741,4.1944160115,0.574816747345638,14.665,13.44683,12.05
11,16.25,406.42002425,1.57962733025,8.577705,7.7137,-2.59258,10.6540801925,26.27427933,342.75,377.35,-5.701,99.478601935,79.755,8.41,83.125,0.060955878,-0.39403814975,0.2229361585,44.02,17.25,-0.04546856,13.98,11.79,10.945,10.93,12.13,12.9025,11.325,10.94,12.42,12.04,15,13.735,14.9901643025,0.51322628275,1.25522203818069,7.61188148525,0.949796693892548,3.96267662025,0.552388005909056,14.4275,12.878015,12.01
11,16.75,407.499909875,1.8845192745,7.01722,5.75708,-7.109461679,10.53378607,20.6141999175,339.3,370.1,-14.7575,99.49426691,11.8725,0.9775,84.4,0.10145383025,-0.396495957,0.35770087975,4.08025,2.2835,-0.0261711115,13.4,11.4875,10.985,10.93,12.1775,12.85,11.2325,10.96,12.45,12.05,14.98,12.4025,14.40036526,0.46580581,1.14163923135153,6.638694133,0.838598467250156,3.678843699,0.49642579413391,14.0975,12.13828,12.025
11,17.25,407.5783995,1.797806835,4.8433875,4.094,-8.0077894575,10.82729347,17.948126175,337.45,366.1,-16.0875,99.49979917,0.286,0.012,84.2279848960105,0.11964292075,-0.2221058535,0.420574565,-0.453,1.4175,-0.0204071905,12.58,11.3925,10.955,10.965,12.1775,12.85,11.14,10.9425,12.45,12.0325,15,11.48,13.69387846,0.434513103,1.08873159468853,5.455217754,0.762419985611833,3.310042662,0.452365341233531,13.2125,11.03813,11.9875
11,17.75,410.4114858,2.01775,1.494,1.45908,-8.180845294,10.56924914,16.9741790475,331.95,365.125,-17.045,99.507118575,0.078,0.001,83.4459502635726,0.13969674,-0.176613767,0.34235927,-0.4775,1.59125,-0.016747059,12.05,11.16,10.805,10.88,12.17,12.775,11.05,10.9475,12.485,12.055,15,11.045,13.2980879779388,0.43599418075,0.969119865227476,4.4740286205,0.721030536210057,3.2725778875,0.447510226462354,12.755,10.79416,11.9675
11,18.25,410.2903896,2.0646766925,-0.388975,0.380725,-7.41326689425,10.44982551,14.7272,335.6,362.625,-17.2675,99.5238598075,0.075,0,84.5486963698169,0.1153776145,-0.06516965025,0.33982473075,-0.4215,1.61475,-0.013242707,11.885,10.88,10.7125,10.9625,12.1825,12.7975,10.8,10.89,12.4775,12.0625,15,10.4275,12.412700335,0.408616396,1.02512866262265,4.14198954125,0.752322410955532,3.20313,0.447701620051286,12.35,10.31988,11.9375
11,18.75,411.869873875,2.011894297,-1.72025,-1.10995,-7.7148340525,10.1400131675,14.725066065,336.675,361.5,-16.5575,99.55372274,0.079,0.00175,84.8,0.12007368625,-0.00088413025,0.370479791,-0.39325,1.65825,-0.012654101,11.23,10.8,10.67,10.855,12.1625,12.775,10.75,10.8275,12.46,12.0725,15,9.9825,12.1332464991672,0.424660812,1.01231570451996,3.61795341,0.806512936304685,3.316517835,0.463815028178577,11.615,10.39452,11.945
11,19.25,410.85892235,2.085751858,-2.7525,-1.6026725,-6.9879607295,10.103401023363,16.24127653,334.725,360.25,-16.13,99.587766785,0.08025,0.00175,87.4,0.0861101005,0.060944633,0.31983320075,-0.41275,1.7555,-0.0118082715,10.71,10.8,10.6,10.8075,12.15,12.7625,10.69,10.77,12.46,12.0475,14.97,9.8575,11.6722318125,0.4270049345,1.00276359942624,3.366578038,0.752531653405887,3.24919485425,0.447974767925606,11.505,10.36453,11.93
11,19.75,413.17673405,2.040484721,-4.0045,-3.158175,-6.493455309,10.23210957,16.3833467525,329.075,359.725,-16.8725,99.57182531,0.08025,0.002,87,0.110209231,0.1084203615,0.348342909,-0.48975,1.82625,-0.010379997,10.545,10.6225,10.6,10.83,12.15,12.775,10.5175,10.715,12.42,12.05,14.98,9.56,11.6488339,0.410337412,1.00934478346745,3.2399202533988,0.739126907834085,3.33249,0.44847133880342,11.04,10.00162,11.925
11,20.25,411.707112725,2.0533691525,-4.992,-4.2075,-6.183243265,10.4601995,15.367616725,330.55,356.775,-16.4125,99.55487163,0.08,0.002,87,0.0779715455,0.1410179015,0.2995299975,-0.4525,1.8565,-0.01294865,10.15,10.5175,10.51,10.7775,12.1525,12.775,10.385,10.655,12.42,12.05,15,9.1525,11.4387298075,0.430606541,0.996394018774783,2.9905499715,0.731587731320456,3.23635103475,0.454261720235835,11.2175,9.92047,11.925
