DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,18.75,430.0055,9.825,424.1615,9.35,2067.03425,430.438,9.978,424.8715,9.422,2064.93275,431.10875,10.28275,424.3295,9.201,2064.3385,429.959,9.2205,424.1725,8.79325,2058.0415,5.864,14.182,0.327,421.5765,8.2275,0.79425,0.129,0.8635,5.329,0.747,0.389,-6.03625,-0.3695,0.786,4.875,3.495,0.66,13.53525,13.454,13.386,12.707,10.96375,97.365,68.095,8.134,10.59,11.54,11.455,2.2,-2.4625,3.5,-1.645,0.39,320.9,372.1,-46.49,327.725,369.875,0.23,0.06,0.22,0.05,0.21,0.05,-0.08,-0.015,11.5325,11.8745,11.76925,12.41775,13.2075,14.79825,15.041,16.475,16.302,12.71775,11.3125,12.471,11.478,13.2515,14.208,15.6015,16.26625,17.595,11.4045,11.593,11.897,11.984,13.10725,14.68925,15.444,15.89375,16.264,11.585,12.091,11.6125,12.1215,11.559,13.3955,13.615,13.63325,15.643,12.721,12.785,13.094,13.2085,13.6325,17.44525,16.112,17.428,17.91825,-1.0015,-0.436,-0.1355
11,19.25,430.083,9.6325,424.91,9.423,2067.1145,430.51925,9.5685,425.0055,9.3145,2067.90625,431.178,9.579,426.177,9.695,2068.2125,430.054,9.363,424.51975,9.081,2063.074,6.15,13.696,0.314,421.645,8.323,0.887,0.1,0.868,5.40275,0.703,0.415,-6.03025,-0.071,0.804,5.14,3.7325,0.68,13.078,13.105,13.00075,12.5605,11.012,97.3755,69.53,7.6155,10.6625,11.6975,11.1925,2.1,-2.43,3.5,-1.6125,0.38,319.5,372.325,-43.89,329.525,369.675,0.23,0.05,0.21,0.05,0.21,0.0375,-0.11,-0.0725,11.21525,11.593,11.7365,12.3755,13.16,14.795,15.035,16.47125,16.279,12.072,11.067,12.364,11.41225,13.25,14.085,15.591,16.2515,17.59,11.18725,11.39475,11.881,11.988,13.10425,14.63975,15.4255,15.881,16.26275,11.41375,11.915,11.59425,12.1155,11.5635,13.39,13.603,13.6135,15.6265,12.319,12.553,13.05125,13.19,13.6275,17.484,16.09725,17.41825,17.905,-1.441,-1.05125,-1.14625
11,19.75,429.761,9.637,424.8365,9.3225,2069.637,430.566,9.622,424.9615,9.45525,2068.707,431.30625,9.68725,425.392,9.432,2065.78775,429.563,9.37,424.282,9.21675,2059.118,6.254,13.388,0.32,421.547,8.487,0.94925,0.114,0.9015,6.90175,0.569,0.4215,-7.969,0.094,0.817,5.2125,3.835,0.73,12.815,12.871,12.781,12.4245,11.378,97.37125,70.12,7.16025,10.7625,11.8675,11.1375,2.1,-2.205,3.5,-1.5725,0.3675,321.425,371.325,-42.9525,329.95,369.425,0.23,0.05,0.2175,0.05,0.21,0.035,-0.11,-0.08,10.96975,11.512,11.68875,12.34825,13.14275,14.752,15.0285,16.4685,16.2755,11.927,10.79625,12.27325,11.3665,13.25,14.071,15.58025,16.23725,17.597,11.01725,11.251,11.83775,11.96325,13.08875,14.63575,15.41025,15.87075,16.254,11.2805,11.76675,11.586,12.1145,11.569,13.38825,13.57775,13.571,15.5955,12.0145,12.4145,12.915,13.18825,13.61675,18.15,16.094,17.41575,17.904,-2.1295,-1.527,-1.352
11,20.25,430.23725,9.504,424.591,9.5585,2069.175,430.3375,9.4815,425.061,9.416,2069.388,431.013,9.522,425.84,9.523,2067.5355,429.571,9.186,424.268,8.16,2064.38225,6.708,13.1625,0.3225,421.38375,8.4375,1.031,0.12075,1.0265,7.8,0.50525,0.4395,-6.36975,0.1705,0.8355,5.28,3.9825,0.75,12.674,12.698,12.4985,12.0405,11.065,97.3935,71.535,6.9985,10.595,11.385,11.11,2.1,-2.225,3.4,-1.5325,0.4075,318.925,369.8,-47.755,327.975,369.65,0.23,0.05,0.2175,0.04,0.21,0.0375,-0.11,-0.08,10.79525,11.37225,11.6895,12.33975,13.1455,14.749,15.025,16.4665,16.27725,11.848,10.597,12.24025,11.3285,13.25,14.057,15.57875,16.23575,17.594,10.81825,11.0595,11.80675,11.96625,13.0925,14.6325,15.37375,15.86825,16.25375,11.2,11.64375,11.565,12.11825,11.573,13.37725,13.5725,13.5675,15.5925,11.862,12.32625,12.8245,13.18025,13.6175,18.146,16.0915,17.414,17.902,-2.591,-1.80225,-1.719
11,20.75,431.24975,9.64575,425.1275,9.282,2071.7755,431.62275,9.70175,425.3425,9.3525,2072.445,431.9505,9.803,425.907,9.332,2069.0525,430.8515,9.6115,424.974,8.607,2065.57675,6.69075,13.002,0.3215,421.4975,8.401,1.02675,0.1115,1.091,6.46825,0.4335,0.43325,-7.7705,0.31525,0.8305,5.6025,4.2175,0.77,12.498,12.445,12.1675,11.829,10.86,97.4015,72.4775,6.753,10.5525,11.2225,10.955,2.1,-2.0725,3.4,-1.49,0.41,317.35,370.2,-44.1575,327.8,368.75,0.23,0.05,0.2175,0.04,0.21,0.035,-0.1025,-0.08,10.61875,11.27175,11.665,12.345,13.14825,14.745,15.02675,16.464,16.2745,11.714,10.439,12.17525,11.2925,13.248,14.044,15.5765,16.2345,17.592,10.66175,10.9655,11.748,11.9715,13.09775,14.62875,15.38,15.866,16.25175,11.119,11.59,11.51475,12.11275,11.577,13.369,13.5675,13.5635,15.5895,11.816,12.2885,12.7485,13.17825,13.61175,18.143,16.08925,17.4115,17.901,-3.271,-2.777,-2.443
11,21.25,431.051,9.81,425.329,9.619,2071.28,431.481,9.887,425.78725,9.36825,2071.8,432.0895,9.8595,426.124,9.913,2069.7975,431.056,9.874,424.834,8.9545,2065.429,6.957,12.408,0.334,422.775,8.6005,0.96075,0.1055,1.011,6.0305,0.714,0.468,-10.051,0.1095,0.867,5.8975,4.455,0.82,11.99975,12.02525,11.82225,11.3095,10.417,97.445,73.12,6.446,10.4125,11.095,10.6975,2.1,-1.9675,3.4,-1.5,0.3575,317.225,367.9,-41.0225,327.95,365.475,0.23,0.05,0.2075,0.05,0.21,0.035,-0.11,-0.08,10.506,11.177,11.64875,12.33425,13.152,14.742,15.025,16.4615,16.27025,11.51,10.35775,12.14875,11.26,13.243,14.028,15.5735,16.23275,17.589,10.531,10.8695,11.6915,11.9245,13.10225,14.62475,15.36975,15.8635,16.2515,10.993,11.56275,11.529,12.1045,11.581,13.36175,13.56225,13.56025,15.58725,11.73,12.20275,12.62175,13.17475,13.615,18.138,16.086,17.409,17.9,-3.74775,-2.89075,-2.7765
11,21.75,432.06975,9.65175,425.11,9.288,2071.6,432.09125,9.71825,425.676,9.459,2070.269,432.225,9.829,425.8165,9.12,2069.44,431.764,9.567,424.84725,9.09975,2068.577,7.25775,12.49025,0.32725,422.779,8.66725,1.009,0.10725,1.00775,6.588,0.69,0.4685,-7.95775,0.283,0.858,6.065,4.5325,0.87,12.06275,12.002,11.6505,11.1615,10.421,97.439,74.56,6.15925,10.245,11.345,10.915,2.1,-2.1625,3.475,-1.44,0.36,319,366.975,-46.92,326.05,367.275,0.23,0.05,0.21,0.05,0.2075,0.035,-0.095,-0.08,10.38375,11.05975,11.63925,12.31925,13.15525,14.73875,15.028,16.45975,16.2695,11.443,10.298,12.117,11.248,13.2375,14.011,15.57125,16.23075,17.6,10.356,10.778,11.642,11.90575,13.10775,14.6215,15.38775,15.862,16.25025,10.85475,11.54575,11.51475,12.10325,11.5845,13.358,13.5595,13.556,15.58425,11.60525,12.0955,12.58725,13.1695,13.61975,18.136,16.082,17.40725,17.8985,-4.549,-4.022,-3.08375
11,22.25,431.69625,9.661,425.59025,9.51525,2076.04,431.911,9.729,425.943,9.3435,2073.12525,432.294,9.869,427.937,9.8565,2072.84025,431.869,9.19975,425.069,8.4075,2067.7935,7.303,12.385,0.298,422.258,8.7075,0.98,0.1165,0.9555,6.805,0.72,0.475,-10.255,0.324,0.914,6.0425,4.5975,0.84,11.5035,11.767,11.41375,11.045,10.257,97.44075,74.5475,5.93125,10.415,11.005,10.705,2.1,-2.255,3.4,-1.465,0.39,313.725,366.275,-44.6475,325.925,365.4,0.23,0.05,0.21,0.0425,0.21,0.035,-0.11,-0.08,10.197,10.92,11.636,12.29225,13.1595,14.73575,15.022,16.4565,16.272,11.36,10.2465,12.09875,11.243,13.2315,13.999,15.56925,16.22925,17.598,10.2595,10.7145,11.59525,11.9135,13.11,14.61725,15.389,15.859,16.24925,10.747,11.52175,11.51075,12.1045,11.587,13.3545,13.55625,13.555,15.58125,11.4705,11.96525,12.54925,13.1715,13.62475,18.134,16.07575,17.40475,17.897,-4.5435,-3.743,-3.35825
11,22.75,432.0615,9.50525,425.80025,8.94275,2078.02,432.227,9.5825,426.583,9.049,2079.29925,432.443,9.62,426.643,9.035,2072.9275,431.6455,9.2425,425.252,8.50225,2071.7255,7.2315,12.2525,0.31375,422.0855,8.686,1.0045,0.087,1.0295,7.283,0.904,0.46625,-7.528,0.5375,0.94675,6.185,4.745,0.8425,11.441,11.51,11.3185,10.6695,10.275,97.446,74.195,5.657,10.25,10.89,10.6225,2.1,-2.015,3.4,-1.42,0.41,316.4,366.075,-39.2425,325.5,365.725,0.23,0.05,0.2175,0.05,0.21,0.035,-0.11,-0.08,10.145,10.8475,11.6025,12.28025,13.16825,14.73175,15.0245,16.45575,16.28,11.301,10.0875,12.078,11.234,13.2255,13.989,15.567,16.22775,17.595,10.15975,10.65075,11.54875,11.916,13.11025,14.61375,15.383,15.8565,16.248,10.74525,11.44625,11.48875,12.09925,11.5885,13.34975,13.55375,13.554,15.579,11.37725,11.8175,12.52825,13.171,13.62925,18.13,16.06975,17.403,17.8955,-4.2935,-3.518,-3.24525
11,23.25,432.50375,9.37125,426.348,9.153,2081.5405,432.85825,9.48175,426.65875,8.956,2074.929,432.96475,9.43,427.307,9.53275,2077.563,431.8895,9.204,425.17,8.8435,2070.892,7.468,11.821,0.327,422.9375,8.661,1.01775,0.09675,1.0485,6.79,0.67625,0.4675,-9.508,0.52925,0.9455,6.42,4.915,0.89,11.182,11.423,11.12775,10.55,9.6695,97.46225,75.34,5.60975,10.0175,10.8225,10.43,2.1,-1.925,3.475,-1.45,0.4,314.625,365.475,-38.025,323.775,365.2,0.22,0.05,0.21,0.05,0.21,0.035,-0.1025,-0.0725,10.023,10.7775,11.55975,12.2655,13.176,14.729,15.01625,16.45525,16.279,11.249,10.062,12.03975,11.218,13.2135,13.983,15.56475,16.2255,17.593,10.117,10.5615,11.50325,11.88825,13.113,14.61,15.40625,15.855,16.24675,10.80525,11.403,11.5275,12.09425,11.59,13.349,13.551,13.55,15.57625,11.31375,11.74,12.5145,13.11425,13.63275,18.125,16.067,17.4005,17.8945,-4.75725,-3.613,-3.401
11,23.75,432.58475,9.09775,426.3985,9.0285,2069.4125,432.60325,9.15325,426.1965,9.19,2072.3565,432.645,9.145,427.806,9.099,2072.0535,432.143,9.04775,425.1635,8.69825,2067.979,7.303,11.518,0.311,423.821,8.23575,0.991,0.112,1.027,6.89625,0.413,0.472,-7.853,0.23725,0.932,6.02,4.44,0.865,10.902,11.02025,10.785,10.456,9.493,97.457,76.6325,5.347,9.7675,10.47,10.12,2.1,-1.805,3.4,-1.43,0.41,315.2,363.5,-33.98,324.1,365.3,0.23,0.05,0.2,0.04,0.2,0.0375,-0.12,-0.08,9.922,10.70675,11.51475,12.25175,13.184,14.726,15.01375,16.44975,16.27225,11.088,9.9895,12.007,11.1895,13.198,13.987,15.5625,16.22375,17.591,10.04075,10.521,11.4605,11.875,13.1155,14.606,15.40275,15.85275,16.24575,10.7215,11.3735,11.50175,12.092,11.5905,13.3485,13.55225,13.54825,15.573,11.195,11.69,12.46375,13.0855,13.6345,18.122,16.06125,17.398,17.893,-4.8755,-3.88025,-3.3785
12,0.25,432.291,6.1355,428.45,6.446,2108.0025,431.9575,6.04025,427.86,6.0895,2103.595,432.654,6.339,428.724,6.548,2107.103,433.5775,6.134,427.77975,6.3115,2105.86125,6.68725,5.75425,0.298,424.13175,6.3135,0.593,0.073,0.627,3.41825,0.41,0.43325,-7.8495,0.80775,0.84325,5.68,4.11,0.9225,5.276,5.354,5.3175,5.2555,4.26775,97.326,82.78,3.301,4.86,5.47,5.28,2.1,-1.28,3.6,-1.28,0.41,293.2,335.5,-21.87,305.1,337.3,0.23,0.05,0.13,0,0.2,0.01,-0.08,0.06,4.668,5.634,6.32,7.2155,8.255,9.794,11.294,12.9285,13.705,3.9495,5.335,6.40275,6.502,8.2815,9.2305,11.30375,12.61,15.649,5.047,5.414,6.374,6.744,8.291,9.7845,11.612,12.3795,13.853,5.401,6.116,6.292,6.855,11.25,8.343,8.85725,9.587,11.94,5.982,6.552,7.151,7.725,8.56,15.185,12.079,13.95175,15.47325,-5.07275,-4.9165,-3.574
12,0.75,432.45025,6.162,428.506,6.3955,2107.406,431.826,6.132,427.40775,6.395,2105.522,432.471,6.22725,427.925,6.526,2106.823,432.994,6.15375,429.41,6.298,2106.91375,6.715,5.768,0.303,424.45025,6.3665,0.571,0.07025,0.614,2.8115,0.43075,0.437,-8.5005,0.508,0.895,5.595,4.045,0.91,5.344,5.445,5.3995,5.3895,4.40775,97.31925,83.05,3.209,4.87,5.49,5.18,2.1,-1.29,3.5,-1.28,0.41,292.7,336.4,-22.99,302.5,336.8,0.23,0.04,0.12,-0.01,0.2,0,-0.08,0.06,4.632,5.61,6.27175,7.1965,8.26,9.794,11.29175,12.927,13.703,3.9035,5.181,6.363,6.487,8.299,9.22675,11.30125,12.61,15.663,4.964,5.384,6.357,6.74,8.296,9.7825,11.612,12.378,13.851,5.316,6.078,6.247,6.869,11.2475,8.334,8.85575,9.584,11.93825,5.905,6.541,7.118,7.676,8.57,15.18225,12.078,13.95,15.47125,-5.32825,-5.261,-3.602
12,1.25,432.07275,6.06725,428.115,6.4305,2106.404,432.02825,5.871,427.442,6.40775,2105.15425,432.5175,6.215,428.72225,6.53525,2110.2945,432.6445,6.146,429.7575,6.44425,2106.11025,6.51375,5.615,0.2935,425.178,6.194,0.57,0.097,0.596,3.12,0.445,0.42925,-6.633,0.354,0.898,5.435,4.08,0.86,5.08425,5.09,5.06,5.09,3.9595,97.3095,83.7975,3.045,4.325,5.1175,4.9175,2.1,-1.22,3.6,-1.2825,0.4075,294.075,334.65,-26.8425,303.475,336.025,0.23,0.05,0.195,-0.005,0.2,-0.0025,-0.085,0.025,4.6685,5.68125,6.247,7.1795,8.266,9.794,11.27625,12.92425,13.68675,3.8345,5.072,6.343,6.46725,8.288,9.224,11.3015,12.606,15.64825,4.88125,5.324,6.33925,6.73,8.291,9.7795,11.60375,12.3685,13.84475,5.22125,6.00025,6.227,6.83525,11.226,8.32475,8.847,9.573,11.93625,5.8715,6.501,7.0985,7.61375,8.56275,14.827,12.06475,13.94,15.46925,-5.8995,-5.55575,-3.93125
12,1.75,432.852,6.0275,428.181,6.3615,2116.39975,432.68675,5.94025,427.722,6.21875,2102.8795,433.43325,6.22325,428.4815,6.361,2105.603,433.57525,5.98575,428.742,6.488,2107.114,6.09325,5.3865,0.2855,424.9805,6.197,0.589,0.0765,0.667,2.54,0.299,0.4315,-8.0105,0.665,0.89175,5.1125,3.8,0.8325,4.8885,4.881,4.8085,4.9385,3.8565,97.30675,84.54,2.788,4.3,5.095,4.875,2.1,-1.3675,3.5,-1.2925,0.37,290.675,333.525,-27.305,303.65,335,0.2225,0.04,0.1925,-0.0225,0.2,0.03,-0.0825,0.025,4.68825,5.63875,6.1995,7.171,8.26075,9.795,11.28575,12.9215,13.68475,3.81875,5.0395,6.316,6.4435,8.27225,9.2205,11.291,12.60175,15.64625,4.82725,5.319,6.31025,6.71225,8.29425,9.775,11.578,12.36725,13.84275,5.195,5.9525,6.20525,6.813,11.227,8.31675,8.865,9.5685,11.934,5.815,6.406,7.092,7.58,8.572,15.1725,12.06375,13.938,15.46725,-5.90325,-5.497,-3.9415
12,2.25,432.13575,5.905,428.295,6.382,2112.91,432.1225,5.8,428.14175,6.1355,2103.518,433.2605,6.0625,428.405,6.4825,2114.704,433.259,5.933,428.907,6.32275,2115.652,6.4935,5.28675,0.30675,425.501,6.11475,0.53725,0.07325,0.545,3.41525,0.41225,0.416,-7.8325,0.521,0.8885,5.3525,3.83,0.84,4.75,4.9175,4.699,4.8195,3.821,97.32975,84.12,2.69975,4.2225,5,4.7975,2.1,-1.2875,3.6,-1.2725,0.4375,290.475,332.35,-24.935,304.5,334.225,0.23,0.05,0.175,-0.005,0.2,0.035,-0.0875,0.0175,4.528,5.55325,6.1925,7.17,8.25925,9.795,11.276,12.9195,13.68275,3.73275,4.992,6.3055,6.428,8.2795,9.217,11.288,12.60075,15.645,4.65625,5.2595,6.28025,6.7,8.2885,9.77125,11.60025,12.366,13.84075,5.14625,5.90225,6.173,6.799,11.227,8.3095,8.86125,9.5635,11.92775,5.7785,6.35975,7.054,7.55575,8.55975,14.81,12.06225,13.9355,15.4645,-6.1535,-5.68475,-4.068
12,2.75,432.6985,6.033,428.583,6.0805,2109.94725,432.655,5.843,428.15,6.138,2104.131,433.356,6.09,428.924,6.258,2118.2725,433.802,5.95025,429.256,5.977,2119.613,6.455,5.1555,0.2905,425.444,6.089,0.5675,0.081,0.564,3.144,0.297,0.42,-7.63425,0.687,0.888,5.3125,3.93,0.8625,4.643,4.67725,4.611,4.53325,3.839,97.3645,84.5325,2.65,4.2325,4.95,4.6175,2,-1.4225,3.575,-1.305,0.39,294.5,333.125,-21.1,303.9,333.9,0.23,0.05,0.195,-0.005,0.2,0.0325,-0.08,0.01,4.46475,5.42025,6.18575,7.16,8.25225,9.796,11.273,12.91675,13.681,3.593,4.97,6.303,6.43125,8.2925,9.2155,11.286,12.59775,15.64425,4.59525,5.1525,6.24925,6.68875,8.27975,9.7675,11.59825,12.364,13.83975,5.09,5.87225,6.135,6.798,11.227,8.309,8.8575,9.56075,11.929,5.76975,6.30275,7.0665,7.54525,8.55875,14.798,12.06025,13.9335,15.4625,-6.098,-6.035,-4.186
12,3.25,432.90225,6.0935,428.384,6.432,2121.4005,432.562,6.027,427.622,6.311,2112.747,433.344,6.34225,429.24025,6.65625,2126.139,434.047,6.1245,429.47775,6.197,2119.675,6.604,4.907,0.303,424.8715,6.0355,0.545,0.0795,0.592,2.807,0.14975,0.429,-7.34925,0.273,0.875,5.3175,3.93,0.85,4.5,4.602,4.50225,4.301,3.607,97.36425,85.9575,2.50625,4.3325,4.84,4.6475,2,-1.145,3.5,-1.2825,0.4075,293,332.5,-20.885,303.125,334.075,0.23,0.04,0.2075,-0.0125,0.2,0.03,-0.0825,0.02,4.342,5.36725,6.1855,7.1405,8.24525,9.794,11.283,12.914,13.679,3.53325,4.8895,6.298,6.426,8.29225,9.21225,11.285,12.5955,15.65875,4.611,5.1275,6.206,6.6755,8.27775,9.764,11.59525,12.36275,13.83775,5.05775,5.82625,6.13275,6.7925,11.229,8.311,8.853,9.5585,11.926,5.6845,6.2545,7.0165,7.54825,8.5605,14.791,12.05975,13.9315,15.45975,-6.685,-6.773,-4.50025
12,3.75,432.387,6.014,428.112,6.302,2117.9115,432.27725,5.951,427.93425,6.28725,2116.82875,433.262,6.312,429.209,6.417,2122.719,433.6585,6.19075,428.637,6.677,2119.57925,6.54,4.69375,0.29675,425.23075,5.9505,0.594,0.085,0.585,3.59,0.166,0.417,-7.19375,0.275,0.881,5.3275,3.87,0.795,4.16475,4.34,4.19075,3.989,3.437,97.3555,86.7,2.4565,3.9775,4.365,4.3825,2,-1.14,3.5,-1.2525,0.4075,295.975,331.4,-21.5075,304,332.475,0.23,0.05,0.1775,-0.0125,0.2,-0.0025,-0.0875,0.025,4.3345,5.3065,6.151,7.116,8.23875,9.794,11.27325,12.912,13.67725,3.5765,4.876,6.2855,6.42375,8.297,9.20975,11.28,12.59325,15.66725,4.64225,5.106,6.18,6.66425,8.28325,9.76025,11.59175,12.36075,13.83575,5.077,5.8275,6.13625,6.78925,11.232,8.3125,8.84925,9.5575,11.922,5.63375,6.23375,6.96525,7.55025,8.55725,14.785,12.014,13.9295,15.45775,-6.8195,-6.631,-4.4205
12,4.25,432.275,6.1305,428.25,6.3625,2119.217,431.97325,5.909,428.147,6.152,2111.02475,432.96,6.308,429.502,6.78,2119.101,432.63325,6.274,429.205,6.583,2116.53575,6.203,4.675,0.291,425.292,5.94375,0.557,0.074,0.56425,3.03525,0.276,0.423,-7.832,0.443,0.857,5.0225,3.78,0.775,3.89325,3.8975,3.9965,3.8595,3.095,97.33825,87.215,2.42725,3.5675,4.3,4.0475,2,-0.99,3.5,-1.2925,0.46,295.725,331.075,-19.325,304.075,331.675,0.23,0.04,0.18,-0.0025,0.2,0.035,-0.08,0.0425,4.278,5.2115,6.1005,7.095,8.2345,9.794,11.2705,12.90925,13.67525,3.5315,4.86675,6.254,6.41475,8.27125,9.2095,11.277,12.59175,15.672,4.64425,5.039,6.14725,6.65225,8.289,9.7585,11.58925,12.3595,13.834,5.0795,5.797,6.135,6.78775,11.227,8.3135,8.84625,9.556,11.919,5.5955,6.2265,6.928,7.54225,8.5555,14.776,12.011,13.927,15.455,-7.1135,-7.094,-4.55525
12,4.75,432.652,6.301,428.36425,6.1655,2119.095,432.4995,6.26025,428.123,6.318,2116.7245,433.093,6.405,429.06925,6.727,2123.04925,433.64575,6.2705,429.16225,6.403,2118.85975,6.314,4.256,0.281,425.34025,5.9795,0.56425,0.104,0.607,2.395,0.31475,0.427,-6.90225,0.46325,0.8475,5.015,3.8,0.77,3.978,3.85475,3.9855,3.6385,2.843,97.368,86.89,2.37,3.4975,4.0975,3.7925,2.075,-1.0325,3.5,-1.26,0.4575,294.175,330.25,-17.66,303.9,330.05,0.23,0.0475,0.19,-0.005,0.2,0.02,-0.08,0.0175,4.244,5.09875,6.02675,7.0725,8.2285,9.795,11.2675,12.90725,13.67275,3.584,4.775,6.229,6.401,8.263,9.21175,11.274,12.59025,15.668,4.56125,4.998,6.09725,6.63025,8.285,9.7555,11.587,12.3575,13.832,5.06625,5.73375,6.119,6.78675,11.226,8.3145,8.844,9.5555,11.916,5.55925,6.18375,6.888,7.5275,8.553,14.774,12.008,13.9255,15.453,-7.089,-7.027,-4.64025
12,5.25,432.41425,6.29675,428.466,6.49725,2119.417,432.4475,5.906,428.186,6.5545,2117.339,432.8145,6.428,428.6845,6.693,2122.55225,432.8045,6.28375,429.04675,6.4255,2119.078,6.27875,4.47575,0.2735,425.375,6.094,0.599,0.08,0.639,2.43925,0.305,0.423,-8.75,0.8015,0.833,5.2,3.87,0.77,3.924,3.89,3.878,3.53775,2.778,97.3775,87.19,2.262,3.1525,3.9925,3.825,2,-0.9575,3.5,-1.2325,0.48,294.675,328.8,-18.685,302.85,329.9,0.23,0.04,0.1975,-0.0125,0.2,0.03,-0.08,0.025,4.17175,5.05325,6.028,7.0625,8.22325,9.7945,11.27,12.90475,13.67075,3.555,4.693,6.189,6.389,8.274,9.2135,11.27,12.5885,15.63975,4.55175,4.9545,6.078,6.6085,8.27475,9.752,11.584,12.35625,13.83,5.078,5.72025,6.1,6.78825,11.225,8.31575,8.8425,9.55425,11.911,5.49425,6.119,6.8535,7.49725,8.53775,14.769,12.048,13.9235,15.45025,-6.983,-6.8895,-4.81725
12,5.75,432.40275,6.177,428.2555,6.385,2119.26675,432.493,5.84875,427.9735,6.3325,2108.897,433.083,6.239,428.7545,6.272,2121.25,433.042,6.1545,429.1685,6.48725,2116.828,6.4025,4.0785,0.28775,425.71275,6.081,0.557,0.084,0.57275,3.532,0.39,0.41725,-6.948,0.556,0.865,5.2775,3.95,0.77,3.8405,3.67775,3.7985,3.6105,2.577,97.3815,87.04,2.17,3.215,3.805,3.815,2,-1.07,3.5,-1.19,0.4875,296.3,329.1,-18.03,302.95,329.85,0.23,0.04,0.2075,-0.01,0.2,0.0175,-0.08,0.03,4.16125,5.061,5.98775,7.055,8.2185,9.792,11.26225,12.90275,13.669,3.47625,4.62775,6.156,6.3795,8.27,9.21525,11.267,12.587,15.6405,4.483,4.9095,6.0405,6.58925,8.2645,9.74575,11.57975,12.354,13.82825,5.003,5.65125,6.087,6.79,11.224,8.31675,8.841,9.5545,11.90825,5.43425,6.042,6.8205,7.46825,8.51125,14.764,12.0465,13.9215,15.44825,-7.217,-7.0765,-4.7205
12,6.25,433.0795,6.09,428.453,6.3575,2122.092,432.8505,5.878,427.861,5.954,2113.754,433.2575,6.141,428.69,6.51025,2124.8275,433.374,6.0635,428.934,6.5045,2120.582,6.3415,4.2695,0.288,424.925,5.89,0.56675,0.076,0.5745,2.423,0.413,0.4155,-6.425,0.7315,0.874,5.07,3.78,0.78,3.69975,3.6835,3.7035,3.47075,2.466,97.359,86.79,2.18425,3.3975,3.8875,3.5825,2,-1.045,3.5,-1.1925,0.5,296.55,329.025,-18.145,302.375,329.35,0.23,0.05,0.2,0,0.2,0.0225,-0.0825,0.02,4.20375,5.00375,5.959,7.022,8.2135,9.78775,11.254,12.9,13.667,3.40725,4.59475,6.125,6.3815,8.264,9.21725,11.2305,12.58475,15.631,4.42625,4.8535,6.00075,6.55075,8.2565,9.74225,11.5785,12.35275,13.82625,4.92625,5.5975,6.07725,6.79075,11.223,8.3185,8.842,9.554,11.9055,5.4315,5.98025,6.79525,7.44475,8.497,14.761,12.042,13.9195,15.44625,-7.56,-7.21175,-4.904
