DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.75,425.079,4.142,425.632,4.409,2074.2,420.9915,4.371,423.013,4.445,2087.863,424.48,4.296,425.775,4.639,2077.4905,424.964,4.5125,426.036,4.863,2081.323,2.258,3.415,0.436,426.5525,4.18,0.456,-0.0735,0.5185,23.3295,-0.079,0.401,143.206,2.769,0.974,0.755,0.48,0.46,2.897,3.989,3.8655,3.848,3.721,99.7485,53.825,3.129,5.66,5.965,5.54,138.5,347.07,328.35,30.105,287.85,340.1,257.89,318.2,346.7,715.15,459.13,278.45,205.6,40.8,88.1,212.805,110.68,1.946,1.603,2.015,2.417,2.87,4.854,6.167,7.7585,9.418,1.4905,1.7035,2.0765,2.4305,2.6005,3.75,5.338,6.952,8.744,2.395,2.585,2.919,3.749,4.777,5.316,6.2425,7.32,8.224,2.054,1.741,2.3885,3.51,3.586,1.9085,6.548,7.1555,8.3865,2.497,2.797,2.815,3.375,3.774,5.2265,6.8735,8.059,9.9895,-5.52,-4.0715,-4.249
1,12.25,423.901,4.01,425.232,4.3555,2078.439,419.471,4.131,424.223,4.407,2072.9635,423.246,4.105,424.843,4.6475,2071.392,424.253,4.2475,426.052,4.581,2075,2.159,3.753,0.4435,426.43,4.123,0.092,-0.067,0.31,23.507,-0.201,0.3905,139.549,1.9365,0.9965,0.78,0.5,0.48,3.088,4.607,4.5505,4.268,4.18,99.724,52.21,3.3305,6.175,6.25,5.79,128.9,369.24,347.5,32.85,285.15,343.85,260.805,317.5,350.9,747.62,463.28,305.95,216.43,41.93,78.415,238.47,134.25,2.163,1.727,2.091,2.431,2.881,4.868,6.163,7.757,9.418,1.636,1.815,2.131,2.458,2.62,3.74,5.336,6.951,8.743,2.6935,2.7965,3.043,3.7725,4.7745,5.313,6.236,7.326,8.229,2.238,1.895,2.4465,3.531,3.585,1.914,6.5505,7.1545,8.385,2.719,3.0705,2.92,3.435,3.806,5.2235,6.8705,8.0565,9.9875,-5.205,-2.544,-3.6575
1,12.75,422.821,3.8975,424.7685,4.267,2075.27,419.454,3.992,421.992,4.359,2067.242,422.8285,3.996,424.833,4.3935,2067.946,422.989,4.167,425.937,4.634,2075.406,2.252,3.7895,0.445,425.9245,4.182,-0.225,-0.024,0.045,25.298,0.0485,0.393,136.5105,1.772,0.965,0.78,0.5,0.48,3.402,4.836,4.7755,4.765,4.447,99.6855,50.45,3.5085,6.05,5.005,6.015,152.55,341.46,228.65,31.74,283.7,342.8,254.84,317.9,351.25,715.78,469.81,308.33,137.36,44.65,84.09,233.61,133.915,2.288,1.92,2.1205,2.4325,2.872,4.843,6.16,7.754,9.414,1.716,1.888,2.15,2.483,2.639,3.746,5.34,6.9325,8.727,3.0445,3.063,3.132,3.827,4.802,5.31,6.2295,7.31,8.222,2.434,2.021,2.5095,3.54,3.582,1.9205,6.5455,7.153,8.385,2.992,3.149,2.999,3.4775,3.833,5.223,6.882,8.068,9.986,-4.9555,-0.729,-2.273
1,13.25,422.302,4.023,424.14,4.334,2074.048,419.158,4.11,422.1285,4.498,2046.631,422.358,4.132,423.947,4.566,2065.546,422.568,4.325,424.694,4.628,2071,2.351,4.527,0.418,425.958,4.271,-0.062,-0.04,0.19,25.647,0.074,0.415,129.622,1.476,0.977,0.82,0.515,0.47,4.144,5.239,4.895,4.893,4.7885,99.639,49.735,3.745,5.87,5.16,6.33,146.7,317.18,290.05,27.99,288.7,345,224.99,319.65,352.1,667.71,483.44,239.07,132.51,40.05,91.55,220.16,129.855,2.7075,2.124,2.285,2.446,2.869,4.8405,6.1625,7.754,9.411,1.762,2.015,2.161,2.505,2.657,3.751,5.3435,6.949,8.741,3.22,3.228,3.133,3.778,4.766,5.303,6.228,7.31,8.22,2.5905,2.2275,2.521,3.554,3.5965,1.927,6.554,7.166,8.385,3.22,3.343,3.117,3.491,3.85,5.214,6.885,8.067,9.9845,-4.251,0.0665,-1.949
1,13.75,421.662,4.067,424.307,4.378,2068.346,418.374,4.245,422.78,4.5,2059.6215,421.6165,4.218,424.1325,4.521,2075.182,422.263,4.44,424.6195,4.71,2069.357,2.416,4.4245,0.377,425.582,4.051,-0.211,-0.0415,0.0185,23.24,-0.068,0.427,114.874,1.043,1.022,0.82,0.515,0.485,3.682,5.3145,4.996,4.8075,4.772,99.628,48.175,3.7275,5.775,5.48,6.67,136.25,320.4,301.7,27.665,286.2,345.35,226.34,318.55,353.4,655.41,451.59,242.05,185.24,35.68,98.04,210.325,129.46,3.234,2.442,2.512,2.5335,2.904,4.859,6.1505,7.751,9.409,1.8335,2.138,2.185,2.5185,2.6775,3.7575,5.347,6.913,8.71,3.3715,3.344,3.244,3.83,4.804,5.31,6.237,7.3,8.2135,2.957,2.476,2.721,3.598,3.605,1.891,6.544,7.1295,8.381,3.459,3.536,3.238,3.553,3.879,5.216,6.89,8.0505,9.974,-3.111,1.063,-1.628
1,14.25,421.6915,4.01,423.471,4.437,2064.5875,418.443,4.184,422.311,4.4015,2074.2775,421.601,4.189,423.856,4.632,2066,421.8255,4.338,425.449,4.711,2072.5765,2.365,4.579,0.333,425.176,4.045,-0.235,-0.02,0.102,23.273,-0.018,0.412,93.111,0.119,0.944,0.8,0.5,0.45,4.15,5.364,5.309,5.044,4.723,99.604,49.28,3.8545,5.8,4.815,6.33,109.4,280.265,263.9,23.805,286.6,346.3,191.925,317,353.1,553.8,384.26,210.93,134.32,28.76,100.21,186.35,95.55,3.335,2.718,2.656,2.57,2.923,4.863,6.162,7.749,9.408,1.899,2.164,2.208,2.514,2.699,3.766,5.3455,6.9295,8.7225,3.488,3.435,3.326,3.847,4.762,5.305,6.227,7.299,8.212,3.077,2.6065,2.778,3.659,3.612,1.9395,6.5335,7.1275,8.3815,3.656,3.71,3.369,3.609,3.908,5.213,6.876,8.065,9.9815,-2.349,1.588,-1.577
1,14.75,421.921,4.014,423.283,4.3195,2062.088,418.6265,4.132,422.1215,4.4205,2061.37,421.644,4.139,423.7485,4.416,2062.455,422.178,4.346,424.542,4.654,2059.64,2.3715,4.4205,0.2905,425.215,4.083,0.283,-0.0245,0.251,19.983,0.1045,0.417,77.085,-0.203,0.961,0.755,0.51,0.45,4.125,5.3825,5.3075,4.947,4.413,99.583,48.31,3.861,5.32,4.76,6.05,91.3,236.23,221.1,20.61,292.7,344.7,143.47,317.05,350.95,468.11,343.77,166.53,105.02,25.745,89.06,141.645,78.72,3.326,2.7225,2.6855,2.6225,2.964,4.873,6.147,7.747,9.401,1.849,2.171,2.232,2.511,2.715,3.761,5.353,6.945,8.735,3.4545,3.422,3.4165,3.9465,4.775,5.3065,6.229,7.306,8.218,3.106,2.677,2.836,3.712,3.629,1.9465,6.531,7.134,8.384,3.71,3.771,3.448,3.6555,3.9325,5.2105,6.874,8.064,9.98,-0.906,2.9325,-0.9755
1,15.25,421.638,4.0125,423.223,4.399,2064.173,418.12,4.177,421.456,4.518,2058,421.9925,4.167,423.497,4.59,2061.258,422.322,4.38,424.777,4.6525,2061.25,2.302,4.145,0.234,425.1335,4.106,0.2835,0.021,0.3055,16.471,-0.0105,0.419,49.7785,-0.909,0.874,0.715,0.46,0.42,3.6505,5.497,5.1305,4.607,4.196,99.589,48.85,3.9085,4.93,4.255,5.295,72.85,189.1,180.45,17.14,284.8,344.4,106.56,313.55,348.75,392.445,284.335,120.31,71.45,23.2,64.67,101.995,52.94,3.125,2.616,2.605,2.608,2.952,4.871,6.149,7.745,9.4095,1.794,2.1075,2.2275,2.5015,2.6915,3.7625,5.3465,6.9275,8.7185,3.382,3.427,3.391,3.884,4.763,5.296,6.229,7.2965,8.2105,3.0655,2.609,2.8605,3.7375,3.6185,1.953,6.5295,7.146,8.38,3.6785,3.71,3.466,3.6935,3.941,5.2135,6.853,8.0445,9.97,-1.309,1.787,-1.547
1,15.75,422.082,4.007,423.42,4.239,2061.449,418.962,4.136,421.513,4.293,2059.1995,422.421,4.037,423.376,4.2325,2062.17,422.95,4.364,425.087,4.623,2059.337,2.12,4.176,0.169,425.127,4.0135,0.4085,0.024,0.489,15.5515,-0.0455,0.388,22.939,-1.4525,0.796,0.635,0.43,0.38,3.204,5.2955,4.88,4.379,3.91,99.613,50.505,3.833,4.41,3.67,4.46,55.65,128.235,123.85,12.73,281.7,341.5,58.795,310.6,344.7,287.4,204.5,77.45,50.58,16.395,40.86,65.305,33.115,2.778,2.387,2.482,2.587,2.932,4.871,6.1655,7.7435,9.41,1.722,2.0095,2.2395,2.5125,2.6855,3.764,5.338,6.941,8.732,3.29,3.405,3.43,3.8825,4.764,5.301,6.2305,7.289,8.209,3.055,2.51,2.876,3.736,3.614,1.9545,6.534,7.157,8.383,3.53,3.64,3.433,3.697,3.934,5.201,6.87,8.061,9.9765,-1.45,1.176,-1.1825
1,16.25,422.502,3.949,423.491,4.456,2058.774,419.328,4.088,422.6905,4.482,2059.342,422.934,4.103,423.3735,4.635,2060.729,423.855,4.368,425.459,4.562,2060.667,1.927,3.991,0.159,425.262,4.131,0.504,0.075,0.5735,11.727,0.2165,0.336,3.214,-2.722,0.708,0.575,0.36,0.33,3.207,5.048,4.5695,3.859,3.276,99.624,50.32,3.693,3.89,3.23,3.79,40.1,72.11,71.1,6.52,282.7,337.6,11.12,308,337,155.55,104.22,49.48,32.52,7.92,26.16,37.89,20.03,2.523,2.183,2.354,2.533,2.915,4.867,6.1655,7.742,9.407,1.617,1.936,2.217,2.49,2.684,3.76,5.337,6.939,8.731,3.135,3.372,3.446,3.9015,4.7665,5.282,6.233,7.3095,8.216,2.884,2.449,2.818,3.718,3.619,1.955,6.535,7.154,8.382,3.28,3.523,3.429,3.688,3.924,5.196,6.869,8.06,9.975,-2.799,-0.259,-1.813
1,16.75,422.6005,4.002,423.975,4.26,2060.255,419.586,4.1305,422.498,4.576,2056.635,423.531,4.124,424.13,4.305,2069.667,425.56,4.3515,426.263,4.7735,2062.6055,1.694,3.728,0.185,425.378,4.066,0.6505,0.164,0.784,6.371,0.0375,0.295,-12.8,-3.779,0.634,0.48,0.31,0.28,3.077,4.6015,3.949,3.4415,2.7815,99.644,53.14,3.51,2.9,2.69,2.505,22.2,25.99,28.3,2.35,282.75,335.7,-23.045,303.55,327.5,57.07,40.8,21.18,14.72,2.975,11.72,16.18,8.975,2.327,2.084,2.26,2.515,2.881,4.869,6.155,7.739,9.4055,1.507,1.848,2.192,2.474,2.662,3.758,5.342,6.9225,8.7135,2.984,3.33,3.407,3.94,4.768,5.285,6.232,7.298,8.217,2.7395,2.3805,2.79,3.73,3.651,1.955,6.528,7.1405,8.3775,3.1085,3.3165,3.367,3.6765,3.928,5.205,6.865,8.0385,9.9735,-4.229,-0.7095,-3.048
1,17.25,423.193,3.999,424.7505,4.508,2061.086,419.751,4.0735,423.607,4.365,2059.3265,424.0455,4.038,425.66,4.661,2063.2155,425.443,4.2135,427.824,4.6855,2065.8185,1.4135,3.2445,0.2275,426.211,4.094,0.7345,0.185,1.004,3.484,-0.118,0.221,-18.824,-3.2005,0.504,0.41,0.24,0.255,2.416,3.914,3.2095,2.513,1.898,99.675,54.77,3.214,2.205,2.155,1.64,4.65,1.07,5.85,0.605,278.9,330.35,-54.87,295.8,320.65,7.915,6.475,3.545,2.535,0.455,1.77,2.855,1.48,2.121,1.9035,2.167,2.501,2.8905,4.867,6.1435,7.737,9.407,1.348,1.7615,2.16,2.476,2.648,3.76,5.341,6.908,8.728,2.793,3.148,3.346,3.9835,4.77,5.293,6.231,7.306,8.2035,2.306,2.196,2.7185,3.719,3.6555,1.9545,6.527,7.129,8.372,2.8925,3.1385,3.322,3.65,3.915,5.2015,6.8665,8.0375,9.9715,-5.7665,-1.986,-5.335
1,17.75,423.887,4.037,425.221,4.313,2060.7335,420.957,4.1655,424.696,4.368,2065.463,424.5575,4.088,427.3265,4.133,2067.2085,426.241,4.244,429.142,4.396,2065.381,1.28,2.612,0.25,426.668,4.146,0.839,0.18,1.024,2.3625,0.027,0.182,-17.232,-2.578,0.454,0.34,0.22,0.24,2.1495,3.6155,2.234,1.549,1.049,99.674,57.82,2.932,1.855,1.845,1.255,0.8,-2.995,1.7,0.49,275.55,326.65,-59.785,296.05,318.65,0.09,0.3,0.16,0.22,0.06,0.11,0.17,0.25,2.014,1.736,2.099,2.479,2.905,4.878,6.159,7.7355,9.4055,1.226,1.7045,2.13,2.459,2.683,3.768,5.3395,6.919,8.7295,2.397,2.998,3.349,3.9855,4.777,5.308,6.23,7.3165,8.2145,2.133,2.0075,2.69,3.7105,3.664,1.9065,6.5385,7.121,8.3685,2.522,3.0415,3.2425,3.632,3.8895,5.2225,6.8745,8.0615,9.97,-6.5435,-4.2685,-6.791
1,18.25,424.1305,4.0035,425.754,4.397,2067.097,421.571,4.105,425.413,4.3745,2067.8145,426.06,3.999,428.487,4.523,2073.604,426.883,4.1655,430.5735,4.318,2065.4155,1.318,2.622,0.25,427.057,4.2145,0.7965,0.089,0.913,2.2995,0.073,0.185,-17.686,-1.3955,0.501,0.36,0.23,0.23,1.896,3.175,1.356,0.8135,0.3185,99.6935,58.2,2.735,1.58,1.9,0.97,0.5,-2.99,1.3,0.535,278.55,323,-56.02,292.45,316.1,-0.03,0.17,0.1,0.18,-0.01,0.06,0.1,0.22,1.723,1.574,2.009,2.454,2.877,4.864,6.171,7.734,9.402,1.1395,1.582,2.0715,2.408,2.6385,3.76,5.343,6.9305,8.7085,2.144,2.809,3.302,3.9745,4.771,5.307,6.229,7.3155,8.223,1.897,1.859,2.651,3.658,3.647,1.8915,6.535,7.135,8.367,2.239,2.895,3.0755,3.563,3.869,5.215,6.875,8.055,9.968,-7.042,-5.7815,-7.65
1,18.75,424.126,3.982,426.488,4.311,2072.339,422.979,4.039,425.9105,4.397,2071.3125,426.538,3.944,428.287,4.0705,2077.998,428.917,4.129,431.492,4.447,2070.2685,1.249,2.2495,0.2775,428.285,4.2,0.861,0.0855,0.971833333333333,1.963,-0.00799999999999999,0.189,-23.026,-1.5565,0.487,0.36,0.22,0.23,1.664,2.743,1.135,0.475,0.132,99.705,58.88,2.777,1.48,1.74,0.87,0.4,-2.96,1.3,0.52,280.5,322.7,-51.66,292.2,316.5,-0.04,0.16,0.09,0.17,-0.01,0.06,0.1,0.21,1.646,1.474,1.982,2.441,2.862,4.863,6.1665,7.731,9.4035,1.061,1.503,2.009,2.403,2.605,3.752,5.331,6.926,8.724,1.834,2.5945,3.2565,3.953,4.7665,5.267,6.233,7.308,8.206,1.797,1.803,2.593,3.64,3.63,1.889,6.532,7.14,8.369,2.082,2.69,2.859,3.459,3.83,5.181,6.873,8.053,9.9665,-7.317,-6.2775,-7.429
1,19.25,424.894,4.0885,427.072,4.447,2077.4635,424.293,4.102,426.2215,4.254,2076.951,428.76,4.168,431.2965,4.833,2085.4225,429.536,4.258,432.237,4.584,2075.426,1.2765,1.7315,0.2645,428.843,4.177,0.838,0.082,1.03066666666667,2.4645,-0.089,0.19,-20.2285,-1.2885,0.495,0.34,0.22,0.24,1.1695,2.4345,0.903,0.278,-0.1125,99.7295,59.78,2.5475,1.535,1.705,0.85,0.4,-2.82,1.2,0.555,277.7,321.2,-52.985,289.95,315.3,-0.04,0.16,0.09,0.175,-0.01,0.06,0.1,0.21,1.6055,1.478,1.967,2.433,2.84,4.863,6.165,7.727,9.405,1.049,1.365,1.956,2.395,2.591,3.744,5.3345,6.9135,8.706,1.5575,2.438,3.2445,3.9685,4.769,5.28,6.2255,7.2975,8.1955,1.617,1.611,2.532,3.629,3.635,1.887,6.521,7.1315,8.372,1.8505,2.5145,2.7295,3.436,3.8495,5.196,6.857,8.013,9.965,-7.9535,-6.713,-8.288
1,19.75,425.1555,3.992,427.1525,4.2335,2084.723,423.967,4.0395,427.191,4.281,2089.75,428.53,4.0305,431.558,4.135,2093.902,430.1725,4.117,432.6695,4.568,2082.449,1.326,1.619,0.28,428.711,4.086,0.9605,0.0785,1.0895,1.9905,-0.17,0.18,-20.925,-1.1485,0.521,0.33,0.22,0.235,0.975,2.144,0.419,-0.0195,-0.2515,99.737,60.225,2.393,1.41,1.645,0.49,0.5,-2.94,1.2,0.62,275.4,320.15,-50.99,287.2,314.35,-0.04,0.16,0.09,0.17,-0.01,0.06,0.1,0.21,1.543,1.418,1.954,2.4315,2.838,4.8665,6.166,7.725,9.4005,1.0335,1.3345,1.9015,2.3705,2.559,3.7595,5.3325,6.912,8.7045,1.416,2.237,3.195,3.967,4.775,5.297,6.226,7.304,8.1945,1.382,1.4305,2.452,3.6115,3.621,1.899,6.519,7.13,8.37,1.6355,2.3955,2.6755,3.374,3.841,5.1935,6.861,8.031,9.963,-7.898,-6.604,-8.146
1,20.25,425.608,3.8075,428.2465,4.539,2092.4,424.13,3.948,428.49,4.561,2091.333,429.423,3.86,431.6865,4.635,2098.643,431.088,3.966,433.2985,4.541,2083.335,1.2015,1.1365,0.2845,428.923,4.099,0.82,0.117,0.8345,0.892,0.121,0.172,-17.391,-0.983,0.4905,0.315,0.22,0.23,0.669,1.8365,0.3445,-0.325,-0.542,99.729,61.565,2.315,1.465,1.665,0.515,0.4,-2.945,1.2,0.54,275.75,319.2,-51.715,286.85,313.75,-0.03,0.16,0.085,0.175,-0.01,0.06,0.1,0.21,1.488,1.409,1.9345,2.412,2.835,4.866,6.164,7.722,9.4,1.0195,1.2555,1.88,2.3375,2.556,3.7555,5.3295,6.918,8.7025,1.297,2.082,3.156,3.959,4.775,5.292,6.227,7.3005,8.193,1.2425,1.4095,2.4245,3.623,3.608,1.9165,6.5165,7.1305,8.3685,1.469,2.2675,2.6725,3.3215,3.813,5.191,6.8575,8.0295,9.9615,-8.056,-7.316,-8.385
1,20.75,425.742,3.769,429.174,4.464,2088.045,424.349,3.845,427.859,4.534,2111.6535,430.305,3.88,431.2235,4.1825,2107.646,430.745,3.991,434.508,4.627,2106.352,1.218,0.849,0.285,429.639,4.0995,0.827,0.097,0.851,0.616,0.09,0.158,-13.4035,-0.885,0.487,0.31,0.21,0.215,0.6365,1.5385,0.155,-0.4395,-0.7445,99.726,63.38,2.233,1.34,1.455,0.365,0.3,-2.81,1.2,0.56,277.65,319.4,-48.34,286.65,312.65,-0.04,0.155,0.09,0.17,-0.01,0.06,0.1,0.21,1.4415,1.3815,1.924,2.411,2.831,4.865,6.162,7.72,9.402,0.965,1.187,1.833,2.329,2.5555,3.7515,5.326,6.915,8.701,1.09,2.06,3.132,3.949,4.768,5.285,6.2255,7.2935,8.191,1.2085,1.327,2.3755,3.6325,3.599,1.922,6.5145,7.129,8.367,1.4495,2.1815,2.659,3.3005,3.792,5.189,6.8545,8.029,9.9595,-8.383,-7.838,-8.333
1,21.25,425.996,3.7425,428.954,4.462,2103,424.4885,3.8195,428.675,4.235,2120.339,430.8335,3.9115,431.686,4.5695,2137.0595,431.119,4.029,433.901,4.509,2105.545,1.212,0.682,0.281,430.021,4.024,0.96,0.0735,0.9715,1.3,-0.098,0.142,-20.2615,-1.002,0.449,0.285,0.2,0.21,0.512,1.175,-0.235,-0.689,-1.0545,99.726,62.76,2.065,1.14,1.575,0.2,0.3,-2.635,1.2,0.525,276,317.25,-47.51,286.15,310.4,-0.035,0.15,0.09,0.17,-0.01,0.05,0.1,0.21,1.4085,1.364,1.914,2.41,2.828,4.8635,6.161,7.717,9.399,0.8875,1.102,1.805,2.278,2.541,3.7475,5.323,6.912,8.6995,1.072,1.974,3.142,3.938,4.77,5.285,6.225,7.299,8.1895,1.187,1.243,2.323,3.635,3.5875,1.919,6.5125,7.1255,8.367,1.365,2.1235,2.6295,3.2775,3.7745,5.1875,6.852,8.027,9.9575,-8.897,-8.22,-8.466
1,21.75,426.582,3.758,429.9235,4.1815,2125.218,425.3795,3.841,429.882,4.188,2166.524,431.401,3.8815,433.4435,4.046,2159.854,431.704,4.032,435.43,4.327,2119.1435,1.1645,0.83,0.283,430.48,4.173,0.9305,0.026,0.826,1.736,-0.1015,0.1455,-15.63,-0.615,0.459,0.3,0.205,0.22,0.442,0.9415,-0.599,-0.753,-1.113,99.713,64.85,2.047,1.145,1.615,0.53,0.35,-2.435,1.2,0.56,277.85,317.3,-42.915,287.7,310.45,-0.04,0.15,0.09,0.17,-0.02,0.05,0.1,0.21,1.3805,1.349,1.9045,2.4065,2.8245,4.862,6.159,7.715,9.397,0.831,1.065,1.79,2.266,2.536,3.721,5.32,6.905,8.698,0.905,1.792,3.083,3.925,4.77,5.282,6.221,7.298,8.191,1.152,1.215,2.2995,3.612,3.5805,1.9235,6.51,7.122,8.3665,1.3165,2.061,2.591,3.2555,3.7535,5.1855,6.848,8.026,9.956,-8.812,-7.6915,-8.3065
1,22.25,427.168,3.725,428.6575,4.3575,2124.7325,424.749,3.7865,429.4555,4.347,2143.677,430.491,3.813,433.023,4.4725,2163.154,432.184,3.837,435.228,4.46,2143.001,1.12,0.7165,0.261,431.098,4.305,0.822,0.049,0.789,2.065,-0.147,0.1555,-15.124,-0.575,0.4715,0.295,0.21,0.22,0.209,0.864,-0.756,-0.729,-1.0265,99.7015,65.01,1.977,1.045,1.465,0.435,0.3,-2.475,1.1,0.56,274.55,317.7,-45.565,285.45,311.35,-0.04,0.145,0.09,0.17,-0.02,0.05,0.1,0.21,1.3735,1.3315,1.907,2.403,2.822,4.8605,6.157,7.71,9.398,0.827,0.989,1.781,2.222,2.515,3.727,5.322,6.9035,8.6965,0.865,1.721,3.062,3.914,4.771,5.275,6.2185,7.299,8.1935,1.1125,1.204,2.274,3.599,3.573,1.9265,6.5075,7.12,8.365,1.2285,1.8965,2.551,3.24,3.746,5.186,6.846,8.025,9.9545,-8.9015,-7.846,-8.319
1,22.75,426.9355,3.766,429.948,4.25,2128.857,426.876,3.776,430.572,4.236,2142.839,430.5455,3.976,433.066,4.174,2156.498,431.9155,3.971,434.504,4.576,2152.424,1.115,0.693,0.276,431.849,4.318,0.825,0.036,0.821,1.332,-0.114,0.153,-15.9215,-1.107,0.462,0.27,0.19,0.21,0.102,0.8545,-0.399,-0.871,-1.1165,99.7055,65.63,1.925,1.055,1.605,0.385,0.4,-2.52,1.2,0.53,273.9,316.95,-43.23,286.2,311.5,-0.04,0.14,0.08,0.17,-0.01,0.06,0.1,0.21,1.335,1.323,1.889,2.3935,2.82,4.859,6.156,7.7065,9.3985,0.7875,0.917,1.7415,2.205,2.5075,3.754,5.321,6.9015,8.695,0.822,1.606,3.041,3.903,4.775,5.273,6.2165,7.2935,8.1945,1.0635,1.195,2.269,3.589,3.567,1.926,6.5055,7.1185,8.363,1.226,1.829,2.4845,3.221,3.7405,5.1895,6.8415,8.0235,9.953,-8.8525,-8.005,-8.34
1,23.25,427.9275,3.846,430.4465,4.4865,2150.045,425.928,3.8485,430.87,4.44,2151.5375,430.726,3.92,434.084,4.594,2185.2315,431.9495,4.096,436.137,4.5105,2160.072,1.2,0.259,0.258,431.356,4.1855,0.93,0.0255,0.755,1.181,-0.056,0.158,-11.547,-0.853,0.467,0.28,0.21,0.225,-0.129,0.9185,-0.4445,-0.909,-1.25,99.703,66.36,1.8195,1.08,1.39,0.405,0.3,-2.635,1.15,0.56,273.25,316.65,-48.14,284.35,310.95,-0.04,0.14,0.08,0.17,-0.01,0.06,0.1,0.2,1.3075,1.2905,1.8785,2.389,2.819,4.8575,6.154,7.704,9.395,0.7375,0.876,1.71,2.164,2.5045,3.756,5.317,6.8995,8.693,0.8,1.567,3.019,3.892,4.777,5.279,6.215,7.297,8.194,0.9695,1.133,2.261,3.576,3.564,1.903,6.5035,7.1165,8.3605,1.144,1.8275,2.42,3.226,3.736,5.1905,6.8385,8.0215,9.951,-8.757,-7.942,-8.33
1,23.75,428.492,3.856,430.738,4.367,2128.917,427.256,3.8135,431.136,4.378,2138.289,431.99,3.961,434.4815,4.255,2142.64,432.2505,4.0395,437.047,4.672,2153.74,1.0175,-0.17,0.2735,431.334,4.229,0.7555,0.092,0.937,0.8835,-0.036,0.133,-12.488,-0.7955,0.447,0.27,0.2,0.22,-0.209,0.9375,-0.498,-1.179,-1.2405,99.706,66.4,1.714,0.88,1.32,0.025,0.4,-2.525,1.2,0.52,278.55,316.25,-46.45,283.25,310.55,-0.04,0.14,0.08,0.17,-0.02,0.05,0.1,0.21,1.2435,1.234,1.865,2.3755,2.8175,4.856,6.152,7.705,9.395,0.689,0.858,1.693,2.1705,2.502,3.744,5.311,6.898,8.6915,0.784,1.553,2.998,3.88,4.79,5.28,6.212,7.298,8.185,0.918,1.0685,2.2345,3.553,3.5565,1.8795,6.502,7.115,8.355,1.1005,1.816,2.361,3.236,3.7365,5.1925,6.836,8.0185,9.9495,-8.904,-7.8965,-8.5935
2,0.25,433.105,3.9005,429.9955,4.535,2124.63,433.188,4.0375,430.5305,4.628,2123.426,435.094,4.1,431.257,4.682,2132.8825,435.355,4.231,434.0855,4.7935,2131.735,1.246,1.935,0.318,430.516,4.422,1.104,0.074,1.102,1.722,-0.103,0.155,-23.112,-0.632,0.463,0.3,0.21,0.225,1.675,1.8475,2.294,0.8255,0.368,99.714,66.405,2.091,2.465,3.39,1.65,0.5,-2.425,1.3,0.49,290.05,322.35,-40.875,298.6,318.7,-0.04,0.18,0.1,0.17,0.035,0.06,0.1,0.21,2.6915,2.56,3.252,3.738,3.92,4.917,5.6155,6.42,7.737,1.374,1.9835,2.6885,2.893,2.911,3.848,5.0185,6.0575,7.25,2.315,3.01,3.7795,4.305,4.691,5.366,5.419,6.586,7.274,1.6505,1.7715,2.9865,3.8075,3.677,2.8955,5.296,6.041,7.3,1.9995,2.752,3.0545,3.6805,3.919,4.7285,5.95,7.0195,8.338,-6.59,-7.643,-6.9935
