DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,431.567,4.011,428.199,4.707,2029.2025,432.759,4.1915,427.9695,4.909,2034.254,431.81,4.075,429.289,4.63075,2027.628,432.31325,4.16675,430.7585,5.3245,2030.5585,435.027,4.40125,428.881,5.18575,2027.31,436.289,4.386,433.106,5.28375,2021.801,3.78375,-1.982,0.29275,428.2825,4.295,0.771,0.2355,0.8235,9.79225,1.4405,0.62125,-7.572,3.10325,1.51375,2.715,1.7025,1.035,0.6775,0.44,-1.2345,-1.5825,-1.382,-1.65275,-1.807,-2.098,0.084,98.83975,85.4325,1.468,-0.055,0.0125,0.2875,0.16,0.7275,2,-1.1925,3.7,0.2875,295.325,309.65,-0.0725,314.525,311.6,0.17,0.13,0.43,0.3,0.1225,-0.05,0.17,0.555,0.27,-0.09,2.133,2.0645,2.288,2.9235,3.43625,3.679,5.112,5.9005,6.3285,1.591,1.895,2.6245,3.1315,4.11,4.0565,3.95125,6.5415,6.972,2.04775,2.277,2.824,3.315,3.966,4.9135,5.441,5.49775,6.68575,1.341,1.8095,2.53475,3.38725,4.468,5.689,5.5095,6.439,7.034,1.6665,2.39425,2.71475,2.69675,3.91325,5.04,5.09325,6.24875,6.745,-2.70625,-3.2815,-3.678
1,5.75,431.57525,3.9975,428.666,4.8115,2030.7,431.974,4.2175,429.2735,5.231,2039.103,431.65675,4.103,429.472,5.07725,2026.7815,432.25075,4.1005,431.791,5.048,2027.297,434.21625,4.34825,431.818,4.25325,2033.37075,434.8375,4.37,432.201,5.1475,2026.3005,3.8645,-2.09025,0.31525,428.869,4.3195,0.7485,0.23025,0.81675,11.67,0.77175,0.65275,-6.494,3.8455,1.53875,2.7925,1.73,1.045,0.6275,0.44,-1.401,-1.73425,-1.447,-1.72575,-1.8985,-1.997,0.0375,98.853,86.48,1.42,0.0125,-0.015,0.2575,0.23,0.72,1.975,-1.1625,3.7,0.3225,297.45,310.35,0.4025,315.05,312.075,0.18,0.14,0.43,0.3,0.1275,-0.05,0.17,0.545,0.26,-0.0925,2.131,2.0595,2.2875,2.9235,3.4355,3.678,5.1185,5.90725,6.33,1.5995,1.896,2.6255,3.127,4.1135,4.0565,3.951,6.5455,6.9755,2.0615,2.27325,2.824,3.31425,3.965,4.91325,5.4425,5.4995,6.6935,1.344,1.81225,2.53925,3.39,4.4715,5.687,5.5095,6.439,7.033,1.67025,2.426,2.71975,2.69,3.9115,5.045,5.09325,6.2495,6.744,-2.737,-3.084,-3.6465
1,6.25,431.6,3.944,429.16275,4.724,2028.2135,432.642,4.199,429.331,4.81075,2033.915,431.399,4.008,428.77275,4.728,2027.5,432.547,4.002,432.081,5.127,2030.5785,434.30375,4.365,429.3925,5.319,2029.921,435.6395,4.371,434.28125,5.43,2023.883,3.85825,-2.1925,0.30175,428.916,4.363,0.79125,0.191,0.87625,8.654,0.782,0.594,-5.1015,3.824,1.49525,2.69,1.6,0.98,0.62,0.45,-1.421,-1.729,-1.4905,-1.568,-1.7125,-1.9995,0.098,98.822,86.7025,1.473,-0.05,-0.03,0.3,0.27,0.72,1.9,-1.14,3.7,0.32,297.1,310.5,-0.68,314.85,312.4,0.18,0.12,0.43,0.3,0.13,-0.05,0.17,0.54,0.27,-0.09,2.12925,2.055,2.2875,2.934,3.433,3.685,5.1175,5.9055,6.329,1.5975,1.89725,2.6245,3.12975,4.11325,4.0565,3.95025,6.545,6.9745,2.056,2.276,2.821,3.315,3.91825,4.90725,5.441,5.4995,6.6925,1.3495,1.81175,2.53925,3.39,4.4715,5.66975,5.518,6.448,7.03275,1.66725,2.425,2.7175,2.693,3.91075,5.0445,5.094,6.2485,6.748,-2.75875,-2.938,-3.599
1,6.75,431.18025,3.939,428.72125,4.598,2030.83075,432.3205,3.95575,428.738,5.055,2033.556,431.635,3.9505,429.1535,5.144,2025.6615,432.588,3.942,431.713,5.54,2027.26325,434.55375,4.3325,430.3575,4.109,2030.56225,435.5605,4.3225,432.16325,4.998,2023.89775,3.543,-2.27125,0.31025,428.66075,4.338,0.7025,0.3025,0.8325,7.4505,1.387,0.636,-4.3165,3.8965,1.4485,2.36,1.49,1.01,0.66,0.325,-1.383,-1.712,-1.47,-1.611,-1.7375,-2.05275,0.8225,98.848,87.1725,1.4625,-0.06,-0.08,0.21,0.16,0.745,2.1,-0.99,3.8,0.37,297.9,310.5,-0.2,314.05,312.5,0.45,0.46,0.56,0.4,0.13,-0.03,0.19,0.5575,0.26,-0.09,2.132,2.05925,2.285,2.9365,3.43375,3.684,5.11725,5.90425,6.328,1.5925,1.89725,2.624,3.12825,4.11225,4.0565,3.95025,6.544,6.9735,2.05,2.275,2.8165,3.3155,3.917,4.90725,5.44,5.4985,6.6915,1.35525,1.81,2.5385,3.38625,4.47,5.6685,5.517,6.455,7.03175,1.674,2.425,2.71575,2.694,3.90925,5.044,5.094,6.24975,6.7475,-2.665,-3.148,-3.5645
1,7.25,431.669,3.985,427.7825,4.7205,2030.628,432.7045,4.0855,428.1665,5.042,2035.306,431.088,4.08,428.86725,4.92375,2027.5585,432.083,3.961,430.898,5.59925,2030.69625,434.08725,4.33825,429.7715,5.1005,2031.3915,435.451,4.289,434.044,5.256,2023.01875,3.56975,-1.778,0.31825,428.74625,4.281,0.823,0.18875,0.716,9.158,0.858,0.6435,-5.347,5.617,1.51675,2.26,1.43,0.89,0.67,0.3625,-1.213,-1.537,-1.356,-1.59175,-1.7575,-2.00775,1.133,98.866,86.7425,1.428,-0.09,-0.03,0.21,0.14,0.725,5.8,2.64,7,0.94,298.1,310.2,0.02,314.05,312.5,10.98,10.35,9.52,7.28,0.9,1.07,0.99,0.5875,0.29,0.09,2.134,2.06125,2.28575,2.938,3.435,3.684,5.1165,5.904,6.3265,1.596,1.898,2.6235,3.1325,4.115,4.0555,3.95025,6.54625,6.9725,2.037,2.282,2.819,3.317,3.916,4.91,5.439,5.50025,6.6905,1.367,1.801,2.53575,3.38,4.4685,5.66675,5.517,6.45,7.0315,1.6765,2.42625,2.7095,2.693,3.90825,5.0435,5.0935,6.251,6.746,-2.683,-3.174,-3.531
1,7.75,431.03,4.0745,428.66275,4.757,2032.3125,432.811,4.1135,428.8305,5.01975,2034.99925,431.53325,4.0755,429.564,4.848,2028.936,432.399,4.0845,431.834,5.045,2029.8215,434.427,4.3235,431.35875,4.196,2032.01075,436.193,4.3145,433.6035,5.0815,2024.159,3.508,-2.25875,0.34575,428.4335,4.21825,0.773,0.38175,0.895,9.4795,1.99825,0.52725,-6.3365,7.46,1.363,2.255,1.385,0.845,0.63,0.41,-1.131,-1.56075,-1.298,-1.38075,-1.66625,-2.12925,1.5945,98.89125,85.99,1.467,0.0575,-0.035,0.0975,0.05,0.7375,23.1,20.805,23.9,2.9675,297.875,310.725,7.8875,313.625,312.1,55.7625,50.9575,48.1375,35.1675,4.64,5.57,4.34,0.76,0.49,1.05,2.137,2.062,2.28525,2.93575,3.437,3.68225,5.1155,5.911,6.326,1.596,1.8965,2.623,3.122,4.12,4.0555,3.95,6.549,6.97575,2.02925,2.2655,2.818,3.31875,3.91475,4.91,5.4415,5.4995,6.699,1.34775,1.799,2.527,3.38,4.471,5.66575,5.516,6.4545,7.031,1.657,2.423,2.692,2.675,3.905,5.0425,5.09175,6.2425,6.735,-2.6395,-3.141,-3.5715
1,8.25,430.7045,3.962,428.38575,4.447,2032.56,432.385,4.0585,428.604,4.618,2039.738,431.303,4.12725,428.88075,4.794,2030.3905,431.5125,4.167,430.931,4.898,2031.175,434.434,4.28125,430.00125,4.774,2029.9285,435.14475,4.195,433.125,5.0545,2022.5,3.316,-1.4755,0.327,428.54225,4.4545,0.79325,0.28325,0.6815,9.0635,1.9695,0.5665,5.968,14.1775,1.361,2.2,1.37,0.9,0.62,0.43,-1.0055,-1.45375,-1.1815,-1.27725,-1.4165,-1.96825,1.9525,98.933,85.6925,1.555,0.2475,0.2475,0.125,0.03,0.8475,50.8,84.9325,74.2,8.6675,297.625,310.825,32.0275,314.275,311.825,153.96,154.665,104.19,67.55,9.9375,11.405,11.9225,1.1975,0.91,2.25,2.13625,2.0595,2.285,2.937,3.436,3.68125,5.123,5.886,6.325,1.597,1.897,2.621,3.1225,4.119,4.0555,3.94925,6.548,6.97475,2.02075,2.25525,2.817,3.31875,3.9285,4.91,5.4405,5.4985,6.698,1.34875,1.798,2.52925,3.383,4.47,5.679,5.515,6.4485,7.03,1.661,2.422,2.6885,2.67125,3.9035,5.04175,5.09175,6.249,6.753,-2.678,-3.479,-3.7065
1,8.75,431.127,3.994,428.64425,4.81,2036.509,431.7825,3.999,428.68475,5.1355,2038.054,431.4965,4.1085,429.51,5.06,2029.104,431.6985,4.16625,431.0885,5.379,2029.6525,433.861,4.289,430.2615,4.437,2030.03975,436.28875,4.326,434.66275,5.24825,2028.22,3.4915,-1.606,0.295,429.18,4.451,0.8755,0.3295,0.84,11.307,2.7175,0.6205,27.05425,14.278,1.3215,2.465,1.575,1,0.59,0.5,-1.149,-1.23225,-1.213,-1.17625,-1.1735,-1.56575,2.209,98.9455,85.7,1.655,0.5925,0.375,0.25,0.1,0.94,87.1,179.105,162.9,16.9375,298.5,312.8,89.215,315.6,311.9,320.11,330.185,166.905,100.66,15,16.385,22.0125,1.41,1.4775,3.285,2.1375,2.0615,2.286,2.936,3.4335,3.665,5.122,5.88425,6.31975,1.5955,1.8975,2.6195,3.1215,4.118,4.0555,3.94925,6.543,6.9745,2.013,2.25875,2.815,3.32025,3.94125,4.909,5.43875,5.4975,6.697,1.3355,1.79225,2.527,3.364,4.4625,5.678,5.51775,6.433,7.027,1.656,2.42,2.6855,2.666,3.90275,5.0415,5.091,6.249,6.753,-2.69675,-3.334,-3.7825
1,9.25,430.93775,4.145,428.659,4.45525,2028.931,431.69775,4.1725,428.741,4.78525,2042.3375,430.775,4.20625,429.37675,4.7095,2028.55725,431.24,4.195,431.014,5.459,2032.5975,433.0515,4.477,429.76175,4.9035,2031.969,434.60025,4.3515,432.699,5.0765,2027.098,3.6585,-1.241,0.3365,428.859,4.383,1.049,0.1085,0.825,12.699,3.3155,0.698,40.96125,19.562,1.461,2.61,1.69,1.08,0.6225,0.555,-0.51475,-0.956,-0.756,-0.8225,-0.79475,-1.1945,2.2445,98.9395,84.1175,1.772,1.07,0.8925,0.395,0.3,1.08,110.3,249.1375,236.6,23.635,302.2,314.9,140.71,315.7,312.3,469.965,471.875,219.6225,140.305,18.98,20.89,30.995,1.69,1.9825,4.145,2.1405,2.066,2.289,2.9445,3.432,3.664,5.12225,5.8915,6.3205,1.59375,1.896,2.6185,3.121,4.1145,4.05475,3.94925,6.54175,6.9735,2.007,2.26225,2.815,3.32,3.94025,4.909,5.43775,5.4965,6.696,1.3365,1.792,2.52775,3.3665,4.461,5.677,5.5175,6.43125,7.0265,1.659,2.418,2.68525,2.666,3.902,5.04125,5.0915,6.248,6.752,-2.7845,-3.36325,-3.562
1,9.75,430.8135,4.0525,428.333,4.98375,2037.0295,432.155,4.266,428.3605,5.3475,2036.946,430.895,4.267,429.0585,5.288,2026.44625,431.449,4.247,429.86175,5.7715,2030.961,432.29425,4.60025,430.286,4.9365,2034.2,434.4495,4.4285,432.4745,5.832,2028.3365,3.7025,-0.889,0.339,429.00675,4.458,1.171,-0.006,0.72775,15.971,3.104,0.68175,69.377,21.86375,1.54675,2.3,1.47,0.96,0.605,0.43,-0.3765,-0.8265,-0.4215,-0.408,-0.33175,-0.6905,2.11225,98.924,81.4,1.877,1.4325,1.275,0.88,0.74,1.1225,141,310.5175,300.7,30.5275,304.55,315.7,193.53,315.8,312.5,603.8025,607.09,263.92,175.98,27.4025,30.54,40.025,2.0475,2.7325,5.66,2.1425,2.07,2.288,2.9405,3.43075,3.66325,5.12,5.874,6.316,1.60575,1.8985,2.621,3.1305,4.1115,4.05475,3.94925,6.536,6.9675,2.01125,2.2655,2.8125,3.307,3.953,4.909,5.433,5.493,6.695,1.3405,1.79375,2.531,3.3695,4.46,5.675,5.514,6.429,7.024,1.674,2.419,2.687,2.668,3.90975,5.029,5.0915,6.244,6.74625,-2.6645,-3.3075,-3.601
1,10.25,430.9345,4.11525,428.347,4.573,2027.608,431.907,4.285,428.2475,4.805,2040.983,430.631,4.3785,428.70575,5.026,2027.906,431.053,4.358,429.661,5.526,2031.6035,431.829,4.6815,428.98575,5.1835,2031.4065,433.16325,4.5125,430.66525,5.441,2026.93925,3.9015,-0.691,0.327,428.0385,4.45925,1.08625,0.2425,0.86225,17.8115,3.312,0.6935,95.612,19.44375,1.5605,2.6925,1.79,1.205,0.62,0.41,-0.274,-0.66075,-0.27,-0.231,-0.164,-0.52875,2.38475,98.9265,81.9475,1.95625,1.63,1.56,1.15,0.905,1.19,162.6,357.5,349.8,35.69,303.2,317.3,235.71,316,312.6,693.77,701.64,282.56,193.99,29.3,31.7325,46.37,2.195,3.0975,6.64,2.14625,2.071,2.288,2.938,3.43,3.66325,5.119,5.873,6.3165,1.6055,1.89875,2.6205,3.1345,4.115,4.045,3.937,6.539,6.9665,2.01,2.2655,2.813,3.3015,3.895,4.909,5.432,5.49475,6.694,1.341,1.7945,2.529,3.3695,4.46175,5.674,5.51575,6.4295,7.024,1.677,2.417,2.688,2.668,3.90825,5.029,5.0905,6.246,6.7415,-2.69,-3.3865,-3.7235
1,10.75,430.6275,4.089,427.93825,4.7435,2038.151,432.2375,4.2045,428.49425,4.986,2038.78,431.091,4.311,429.09475,4.927,2028.75825,430.9455,4.26475,429.68775,5.3205,2029.246,432.157,4.671,429.6215,4.87575,2038.482,433.13325,4.477,430.677,5.2445,2026.87225,3.8545,-0.1775,0.35175,428.4705,4.53725,1.341,0.2655,1.367,19.22325,3.789,0.68325,116.729,18.7565,1.50125,2.6975,1.72,1.1475,0.645,0.42,-0.033,0.10525,0.01625,-0.0025,-0.013,-0.234,2.557,98.875,82.555,2.184,1.76,1.69,1.325,1.1575,1.2875,166.7,392.02,387.85,39.66,305.8,319.025,262.59,316.1,312.6,778.295,779.905,448.755,212.955,33.66,36.61,55.2575,2.38,3.8625,6.96,2.1515,2.07375,2.286,2.942,3.431,3.6625,5.119,5.872,6.314,1.604,1.898,2.61575,3.1295,4.11225,4.05475,3.949,6.5335,6.966,2.02025,2.269,2.81075,3.30075,3.894,4.909,5.434,5.4915,6.684,1.342,1.796,2.52825,3.369,4.4605,5.658,5.5175,6.4285,7.022,1.6755,2.41425,2.69325,2.6665,3.91,5.0295,5.08975,6.242,6.742,-2.647,-2.938,-3.746
1,11.25,430.47875,4.02125,428.02375,4.546,2029.58675,431.905,4.241,427.944,4.69625,2040.3635,430.31725,4.26,428.49725,4.5605,2030.425,430.89075,4.25,430.174,5.027,2038.15925,432.199,4.5655,428.874,5.025,2034.0015,432.674,4.49,430.2535,4.82025,2032.4,3.8985,-0.159,0.376,428.092,4.628,1.2,0.088,0.85725,24.475,3.679,0.70675,129.508,17.57625,1.58125,2.8775,1.885,1.17,0.67,0.4325,0.2895,0.26325,0.219,0.2155,0.15175,-0.10525,2.8815,98.83,79.5625,2.3745,1.9525,1.82,1.4475,1.235,1.39,185.975,417.0125,415.875,43.125,306.75,321.1,289.175,316.4,312.8,803.11,827.54,779.35,245.925,50.175,57.6275,54.84,2.4925,4.05,7.475,2.155,2.07575,2.28625,2.946,3.434,3.639,5.12,5.87925,6.3145,1.601,1.8945,2.618,3.1295,4.1115,4.054,3.94825,6.5365,6.97,2.024,2.271,2.81,3.3165,3.90775,4.91175,5.436,5.49275,6.692,1.3415,1.79525,2.5295,3.362,4.46225,5.657,5.519,6.4285,7.022,1.68,2.412,2.699,2.668,3.9065,5.03625,5.0905,6.24475,6.74825,-2.66725,-2.9355,-3.588
1,11.75,430.85975,4.062,427.737,4.872,2033.32225,431.72475,4.17775,427.842,5.319,2038.685,430.2095,4.209,428.66825,5.15325,2031.068,430.827,4.1675,430.076,5.372,2031.6675,431.76925,4.674,429.222,4.66275,2035.317,432.478,4.434,429.5185,5.403,2030.5195,4.123,0.06,0.339,427.819,4.69875,1.015,0.077,0.7415,22.195,2.836,0.768,144.69925,11.888,1.61,2.94,1.905,1.1875,0.655,0.4275,0.472,0.411,0.38,0.344,0.418,0.0605,2.8565,98.7715,78.5275,2.56775,1.99,1.9525,1.5975,1.45,1.41,197.875,430.45,425.2,43.9175,306.225,321.525,297.2175,316.8,312.9,853.8,851.455,830.885,354.885,58.88,55.325,54.96,3.17,5.11,7.715,2.15725,2.07575,2.291,2.947,3.43575,3.639,5.0885,5.87825,6.31375,1.57,1.889,2.614,3.102,4.1025,4.054,3.94825,6.53525,6.974,2.024,2.2795,2.8085,3.32225,3.9805,4.9115,5.435,5.492,6.69175,1.342,1.793,2.53,3.365,4.467,5.65625,5.515,6.428,7.02175,1.673,2.406,2.681,2.662,3.898,5.04375,5.0935,6.2445,6.747,-2.68825,-3.09875,-3.53725
1,12.25,430.328,4.0835,428.227,4.7445,2031.887,431.7695,4.17,427.9125,4.6,2032.74625,430.39,4.15225,428.83575,4.87975,2030.3935,430.736,4.17825,430.06875,5.5195,2032.6905,431.5555,4.603,428.22,5.165,2034.2835,432.351,4.4805,429.94925,5.512,2028.8355,3.8375,0.287,0.351,428.00825,4.7445,0.939,0.12,0.957,28.906,4.048,0.749,138.908,11.6705,1.6045,2.89,1.885,1.2325,0.63,0.48,0.264,0.42975,0.359,0.429,0.482,0.1585,2.9165,98.7595,78.0775,2.586,2.065,1.915,1.585,1.4525,1.45,185,417.13,415.35,42.965,306.2,321.95,287.545,317.025,313,846.245,836.37,806.4,543.99,54.1,46.205,51.365,2.755,6.5725,7.2775,2.168,2.0745,2.289,2.9505,3.4375,3.671,5.108,5.8855,6.3145,1.5795,1.89275,2.616,3.1285,4.1105,4.054,3.94825,6.538,6.973,2.04875,2.28525,2.811,3.3235,3.96325,4.902,5.433,5.493,6.7,1.34275,1.791,2.533,3.3755,4.46675,5.655,5.517,6.428,7.022,1.68475,2.40825,2.69,2.663,3.90525,5.0445,5.0935,6.244,6.74625,-2.742,-3.485,-3.632
1,12.75,430.0455,4.135,428.015,5.06,2037.334,431.446,4.15475,428.326,5.63325,2039.504,430.049,4.475,428.4695,5.37,2032.887,430.20525,4.22,429.75725,5.984,2032.842,430.942,4.614,427.64,5.0785,2030.5045,432.1865,4.5025,428.8,5.5165,2028.04925,4.1,0.165,0.346,427.9405,4.71725,1.011,0.201,1.012,24.35825,4.535,0.799,135.21975,9.55175,1.649,3.06,1.9625,1.35,0.7,0.425,0.3415,0.374,0.35875,0.4335,0.46625,0.2045,2.825,98.737,73.695,2.689,2.11,2,1.62,1.4875,1.43,182.3,400.96,405.9,41.65,305.7,323.2,273.88,318.35,312.9,789.57,791.92,758.15,526.94,75.5325,49.1025,47.69,2.82,5.7425,7.14,2.163,2.077,2.28625,2.94275,3.436,3.652,5.087,5.867,6.31,1.6015,1.8985,2.6155,3.12,4.111,4.054,3.9475,6.53,6.967,2.0525,2.281,2.816,3.32375,3.90625,4.8985,5.427,5.488,6.681,1.345,1.79425,2.53375,3.381,4.46325,5.654,5.513,6.426,7.0195,1.68425,2.40725,2.6885,2.6605,3.90325,5.047,5.09175,6.2425,6.7405,-2.675,-3.18625,-3.64
1,13.25,430.5565,4.1945,427.7125,4.8,2032.83325,431.56,4.3725,427.565,4.907,2037.415,430.252,4.4145,426.59,5.03725,2035.367,430.389,4.2885,428.814,5.418,2038.11,430.87125,4.7765,427.68925,4.933,2035.982,432.538,4.72275,429.982,5.466,2031.137,4.12375,0.21325,0.309,427.8535,4.749,1.0135,0.12,0.667,24.991,2.769,0.786,122.1945,8.9195,1.5835,2.995,1.965,1.2925,0.6625,0.42,0.5745,0.635,0.62675,0.644,0.617,0.198,2.7245,98.695,73.895,2.789,2.22,2.01,1.635,1.48,1.4725,170.8,368,368.8,38.97,304,322.8,241.09,318.4,313,752.46,727.425,693.35,474.4925,46.29,41.8525,42.65,2.46,4.0325,7.51,2.161,2.076,2.286,2.94125,3.437,3.651,5.117,5.866,6.309,1.6005,1.899,2.6135,3.12425,4.11,4.054,3.94825,6.529,6.961,2.056,2.282,2.822,3.32925,3.90575,4.887,5.426,5.4875,6.68,1.349,1.797,2.53475,3.37825,4.46,5.668,5.513,6.4255,7.018,1.685,2.4055,2.687,2.66075,3.90025,5.048,5.09175,6.2415,6.7395,-2.63,-3.07,-3.58475
1,13.75,429.655,3.9915,427.7395,5.03875,2038.905,431.4895,4.033,428.56875,5.7435,2039.04925,429.377,4.105,428.23625,5.3865,2032.13,429.744,4.335,429.429,5.241,2032.037,431.006,4.8475,426.721,4.9145,2035.983,432.64675,4.67275,429.4615,5.52,2032.854,4.273,0.554,0.275,427.8425,4.68025,1.03,0.284,0.901,23.506,3.10925,0.795,112.4015,5.47475,1.689,3.295,2.105,1.34,0.67,0.41,0.8055,0.6,0.831,0.85175,0.6815,0.17425,2.77125,98.681,74.4575,2.836,2.27,2.06,1.62,1.485,1.48,146.5,331.48,325.4,34.15,305.4,323.1,206.47,318.6,313,658.12,642.16,622.91,437.14,34.31,35.3325,37.94,2.41,2.68,8.655,2.1625,2.07525,2.28525,2.932,3.437,3.651,5.116,5.85675,6.29075,1.601,1.8995,2.60775,3.1145,4.109,4.054,3.9475,6.51775,6.94625,2.059,2.268,2.813,3.325,3.9175,4.886,5.416,5.474,6.65975,1.34925,1.8055,2.53825,3.3815,4.45425,5.622,5.5,6.4225,7.014,1.685,2.405,2.678,2.6565,3.8995,5.04725,5.092,6.22875,6.71,-2.6135,-3.092,-3.432
1,14.25,429.647,3.93375,428.128,4.636,2034.862,430.9775,4.11625,428.0195,5.3065,2038.75,429.473,4.1065,429.0595,5.94,2039.24575,429.999,4.169,429.723,6.096,2038.2375,431.06125,4.82625,427.358,4.44325,2034.378,432.748,4.65275,430.63025,5.55075,2031.509,4.34775,0.5385,0.23975,427.77675,4.6075,0.82,0.279,0.8735,20.99475,2.73,0.7745,83.585,2.448,1.72875,3.335,2.0325,1.365,0.675,0.435,0.76775,0.6725,0.7215,0.78525,0.671,0.26925,2.85225,98.6705,75.615,2.74425,2.0925,2.05,1.61,1.5,1.5025,119.65,266.4925,264.65,29.855,303.225,322.25,151.42,318.1,313.05,541.3,522.9075,501.245,299.1875,28.59,30.8925,32.12,2.41,2.2825,5.64,2.16,2.073,2.281,2.931,3.43225,3.62525,5.10475,5.85075,6.2835,1.603,1.9,2.6055,3.1165,4.1075,4.05325,3.9475,6.52,6.94525,2.0605,2.267,2.8075,3.3045,3.88475,4.877,5.415,5.482,6.66,1.3465,1.806,2.5375,3.37125,4.444,5.6355,5.504,6.416,7.0095,1.6855,2.411,2.689,2.658,3.9,5.0465,5.089,6.2215,6.72825,-2.5905,-2.99375,-3.554
1,14.75,429.665,3.9045,427.381,5,2039.101,431.248,4.045,428.185,5.2535,2038.824,429.492,3.943,428.465,5.8195,2034.83625,429.35,3.975,429.71175,6.047,2034.92275,431.172,4.656,426.77425,4.7505,2037.707,433.42325,4.399,429.486,5.361,2032.588,4.2525,0.48725,0.21825,427.562,4.7775,0.7875,0.307,0.723,16.622,1.728,0.74625,61.4885,1.446,1.60725,3.05,1.99,1.2725,0.6425,0.435,0.87475,0.6085,0.923,0.906,0.4445,0.13,2.73575,98.6815,76.015,2.703,2.005,1.965,1.56,1.505,1.48,90.925,201.41,199.7,22.7775,306.7,321.425,101.64,317.2,313,425.555,399.59,378.01,203.115,27.5925,24.88,26.7375,1.8075,2.0275,4.28,2.151,2.07,2.279,2.93025,3.436,3.65825,5.1035,5.863,6.305,1.59925,1.90025,2.609,3.12325,4.1055,4.05325,3.94675,6.52875,6.963,2.073,2.285,2.831,3.325,3.9155,4.908,5.42475,5.48575,6.68675,1.3465,1.81,2.5395,3.389,4.449,5.663,5.49975,6.42225,7.01625,1.682,2.415,2.692,2.658,3.904,5.04475,5.092,6.239,6.74,-2.582,-3.133,-3.5505
1,15.25,429.65325,3.93,427.7015,4.79825,2036.96525,431.374,4.08375,428.716,5.51075,2038.7455,429.474,4.09125,428.5225,4.83,2037.523,429.3765,4.209,429.617,5.749,2038.127,431.972,4.9385,425.7855,4.295,2037.377,433.016,4.7225,430.3935,5.445,2032.4175,4.073,0.338,0.197,427.5265,4.81325,0.639,0.415,0.743,15.68525,2.4505,0.698,40.2595,0.142,1.61,3.095,1.9025,1.2,0.62,0.4,0.681,0.598,0.75075,0.781,0.44725,0.03625,2.699,98.692,76.2,2.605,1.99,1.8625,1.56,1.44,1.47,64.9,134.01,131.1,15.63,305.3,321.1,43.72,316.875,312.9,265.62,255.08,233.13,141.055,15.36,16.3725,18.56,1.3275,1.2625,3,2.15,2.07175,2.27475,2.929,3.4335,3.65725,5.1025,5.8595,6.29925,1.592,1.901,2.607,3.118,4.103,4.05325,3.958,6.5245,6.957,2.0615,2.285,2.83,3.321,3.90225,4.90425,5.421,5.483,6.6765,1.347,1.80925,2.539,3.3855,4.4455,5.6475,5.511,6.42,7.0145,1.67975,2.41125,2.691,2.65825,3.9035,5.04375,5.092,6.233,6.73475,-2.6605,-3.195,-3.5895
