DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,7.25,1.66598,292.0558075,105.1300925,289.7677925,8.77859649999999,99.31785875,23.9605,0.60460088,414.29515,16.55745825,6.8350868,98.8502805,413.4227,99.30991125,9.441615725,16.53973175,24.38850225
9,7.75,1.521695,331.8265225,127.7635075,392.1173425,9.28902535,99.31113925,24.607845,0.71872356,416.764305,16.75731375,7.110862,98.8513645,414.7368425,99.3108025,9.3904595,16.7540575,25.053165
9,8.25,1.57313,352.73186,133.7907825,479.78865,11.06932625,99.3428,26.0018105,0.6757805,405.84634,17.434499,7.5204178,98.865829,416.411285,99.35725125,11.47138,17.248365,26.08933625
9,8.75,3.00295499999998,476.9171,102.42957,568.6045,12.6877795,99.33323525,26.70764575,0.688420395,400.120475,17.73288825,7.93843365,98.8899,416.3746425,99.3750125,11.77499875,17.73418275,26.77950025
9,9.25,3.15315,409.90778,152.046765,646.16031,14.0209985,99.32461925,27.09583825,0.713370375,401.766645,17.35566525,8.118061,98.893326,417.2624075,99.3396555,13.11758975,17.35568175,27.32263925
9,9.75,2.3160575,422.8173825,123.319345,704.533685,16.671655,99.3503015,28.02139925,0.7183831675,397.6887825,17.33008875,7.820515175,98.8977815,421.6763,99.32781625,14.02797825,17.36129625,27.7838605
9,10.25,7.9282,436.37186,121.6654075,765.5865225,18.95229025,99.3319195,28.50098975,0.688294275,392.8281,17.319655,8.1458625,98.897414,419.378015,99.332342,15.276964,17.089544,28.03777
9,10.75,4.4043875,439.94072,130.5204975,815.8702525,22.11720025,99.32267,29.25957725,0.7018304475,389.64822,17.49875075,8.92329342499999,98.87589925,421.9496725,99.33009425,16.69893625,17.14122975,28.21490025
9,11.25,2.76148999999999,540.642525,124.4523025,836.1181725,24.560116,99.3099075,29.31687,0.7290075425,387.1458,17.634025,8.25514505,98.8394485,422.693935,99.32510925,18.74429275,17.29777,28.53785525
9,11.75,5.995935,510.62784,120.46415,848.948595,26.5211925,99.3087695,30.1167605,0.771996065,383.9541125,17.6160175,7.82929205,98.809525,421.9804275,99.3090675,20.4908125,17.38686875,29.25103625
9,12.25,1.83821,488.350895,106.158695,856.3445275,27.8206145,99.27943275,30.31430475,0.720858715,384.81031,17.437061,8.0961243,98.7838705,423.3588925,99.28117375,21.65353875,17.3208675,29.38179125
9,12.75,2.48505999999998,561.8800425,120.2214675,843.8877425,28.4743305,99.27634925,30.34893225,0.72432919,384.39735,17.60467,8.78114954999999,98.74802225,423.235,99.27753625,22.1702525,17.37865625,29.69266625
9,13.25,3.20195,456.159175,128.098,810.94425,29.55726225,99.2690785,30.751705,0.7295504225,376.48665,17.7436725,8.4328423,98.71529175,422.8328575,99.269989,23.9829505,17.486867,30.17348
9,13.75,4.2996125,559.30765,125.4361775,761.801515,30.108873,99.2788085,30.87412575,0.77370116,374.4078725,17.54419975,8.10302,98.6967635,425.5498425,99.2856095,24.45160875,17.35260275,30.70615025
9,14.25,3.40806499999999,454.19452,89.0995745,693.4363225,30.34672275,99.27334275,31.057814,0.73755298,372.60471,17.59582925,8.12288397500001,98.670672,425.614985,99.2738695,25.277036,17.4761415,30.9356
9,14.75,4.675135,485.39596,107.509615,621.472215,30.109903,99.2690155,31.5050025,0.74852763,371.3030125,17.57149075,8.9482047,98.64861825,424.2993925,99.2702195,27.3103835,17.47501375,31.5202725
9,15.25,3.81289,636.162615,94.742577,549.5631075,30.26244225,99.2601475,31.552486,0.72299654,371.833015,17.44026475,8.55028335,98.62436625,425.39098,99.2604875,27.56561275,17.38940875,31.6226435
9,15.75,1.81422249999999,480.5838,99.061304,475.087815,30.35930075,99.2419745,31.18332425,0.7223468375,369.487805,17.63042075,7.95468089999998,98.62057025,424.52745,99.243935,27.119641,17.289107,31.163297
9,16.25,1.914415,498.791985,74.4342,376.5806425,29.29842425,99.25644025,30.9351825,0.68196458,369.6607,17.7037695,8.15686,98.61783675,425.7051575,99.258409,25.71610425,17.6740645,30.64204075
9,16.75,4.6466725,525.1875,78.016222,272.7193925,28.4130035,99.2686095,30.7290485,0.53551275,372.591365,17.47733525,8.35854695,98.6204855,420.80378,99.247026,24.372002,17.392048,30.275758
9,17.25,4.79758499999999,447.5385,93.1950457499999,175.873285,26.41578525,99.27901,30.1200305,0.55932831,372.0943,17.575711,7.8612948,98.624881,419.108535,99.13244725,23.8567665,17.425287,29.7882045
9,17.75,2.4859225,467.34662,106.600128,89.827423,24.36708575,99.246,29.833583,0.5150540625,368.45339,17.8732305,7.028367875,98.6141165,419.231685,96.98442175,22.2008565,17.56347725,29.1931115
9,18.25,7.34736000000001,433.9358875,139.039745,26.34175,21.9047795,99.06179125,28.737559,0.5367258125,367.418135,17.6725755,6.6072983,98.61331075,414.5854,96.66574,19.833584,17.758506,28.927102
9,18.75,0.89528,380.488195,92.268965,-0.249500055000005,19.96237225,99.1874825,28.13045075,0.49030464,373.6866,16.95245025,6.24733175,98.61809575,413.655,95.35128,17.84891,17.13771,28.49867
9,19.25,1.1570875,342.3584225,89.753309,-1.312083275,18.9707215,99.72403925,27.1514935,0.523102105,376.8024,17.37626675,6.408124,98.628599,414.4214075,99.3167445,16.15784925,17.4793715,27.92602
9,19.75,4.46812,326.77474,98.10625625,-1.51691615,18.043227,99.79519375,26.67401925,0.5744758675,376.3519075,16.92738225,8.313570375,98.65051025,417.1002225,99.05852975,15.0865765,16.6313045,27.62932525
9,20.25,2.51674,297.29935,136.0141925,-1.34266685,17.22587675,99.89969725,26.1049935,0.6314602,376.135055,16.961724,7.719628025,98.66712275,413.6426925,99.0134635,14.44615675,16.53545875,27.1963495
9,20.75,1.970945,437.96061,124.5193225,-1.303000425,16.14043275,99.80327,25.7960065,0.63086585,378.7229575,16.85696925,8.1455503,98.6803705,413.4121425,98.61824475,14.59612325,16.50599025,27.35386175
9,21.25,0.2635475,463.2491225,157.7760725,-1.286833,16.115605,99.9123355,25.3773235,0.62434279,381.09564,16.622211,8.35201875,98.69685075,410.0761725,98.32958,13.836607,16.64051025,26.57538925
9,21.75,6.03919249999999,502.36984,140.1297525,-1.36124985,15.401137,99.919396,25.0511995,0.690808775,385.49972,16.52115425,6.80434265,98.71093925,410.835,97.2837575,14.95109,16.57825225,27.18745
9,22.25,4.32686,425.77925,127.04242,-1.212083575,15.1744375,99.9180505,25.09571575,0.621423705,392.119395,16.46512825,7.3321003,98.71902775,409.349985,96.18555225,15.9980435,16.5041335,27.455696
9,22.75,1.50937,379.32405,142.84644,-1.2,14.685172,99.91700975,25.173497,0.6542005025,393.244205,16.4313885,7.9222428,98.723558,410.9396575,96.81243525,17.871459,16.497928,27.3898415
9,23.25,2.950075,272.70601,119.1526125,-1.2,15.12172975,99.9113795,25.41821125,0.6263701575,396.1511475,16.35613775,6.4886869,98.723044,410.548715,97.17882075,18.798353,16.5625805,27.35529975
9,23.75,3.22595,397.1003,122.58111,-1.21,15.9206265,99.796864,25.560544,0.7589851575,396.27428,16.30024725,6.35341425,98.72437975,410.2608425,97.483469,20.449535,16.554347,27.547257
10,0.25,1.73065,455.385225,202.97874,-0.991333780000002,14.910422,99.919282,22.53094,0.81420531,393.3611875,13.327454,8.36605604999999,98.773893,398.7676775,96.031077,18.57036275,13.3442825,24.85425575
10,0.75,1.273645,458.54048,162.48081,-1.073917,15.223233,99.920824,22.555412,0.70891915,386.5779375,13.404812,9.20904419999999,98.775916,399.185465,95.466901,19.526858,13.38954,25.0428135
10,1.25,1.43192,378.62674,137.333775,-1.092666575,15.317763,99.919296,22.36393,0.7353941375,389.074745,13.342688,8.692981,98.779553,398.7846075,94.29765825,19.88814225,13.33955675,25.60250875
10,1.75,1.5256625,305.0808925,122.64333,-1.081999425,15.01823,99.919854,22.342406,0.75974846,386.885145,13.319552,9.5184075,98.78129,396.871185,95.47911075,20.069749,13.306879,25.389005
10,2.25,1.5192675,298.0642,145.473315,-0.999916630000001,14.959584,99.918898,22.186412,0.683090835,397.62919,13.225468,10.326849,98.790034,398.0143575,96.076489,19.974395,13.214988,25.056611
10,2.75,0.890060000000001,291.3087625,124.70518,-0.968583100000002,14.942547,99.921564,22.32911,0.7236855625,398.406405,13.126416,9.782110625,98.795784,400.005985,97.182304,20.396292,13.2524925,25.3106175
10,3.25,0.9749825,419.46202,196.312,-0.966916660000001,14.81713,99.921512,21.927002,0.749829615,397.22826,13.036296,9.91057679999999,98.814287,399.0158075,97.10041625,20.88638875,13.15202875,25.04314125
10,3.75,1.869025,393.447925,130.972775,-0.956833100000001,14.588928,99.92237,21.582056,0.7497215375,394.6085125,13.116074,9.7338093,98.833493,397.1883425,97.3829115,19.68929775,13.23724425,23.87880125
10,4.25,0.36221,312.88795,133.276285,-0.928999772500001,13.977841,99.92032,21.413096,0.617851605,397.3361,13.232782,9.32430425,98.86864,396.7953775,97.9249115,18.65378275,13.24412225,23.19169275
10,4.75,2.50458,356.17203,132.50672,-0.924499655000001,12.486531,99.918494,21.13885,0.58944903,388.31564,13.015788,9.93739925,98.88869,396.916965,98.5974475,15.43225125,13.150075,22.20541875
10,5.25,3.962085,374.7131625,161.9723525,-0.8999997,11.972183,99.917004,20.577804,0.637848225,387.39236,12.92772,9.617213025,98.900128,396.745285,98.2453475,14.390655,12.91333,22.083035
10,5.75,0.3491625,438.07376,151.2831,0.6354999275,11.210833,99.916968,20.127298,0.7356398725,387.007,13.294254,9.58164025,98.931442,396.7811225,97.523931,13.265901,13.359567,20.330851
10,6.25,0.714924999999998,386.906955,155.773055,30.42108575,9.07955020000001,99.915896,19.389734,0.61102876,392.0359625,13.332906,9.46145275,98.96978,398.74231,99.22120225,11.50674725,13.9145015,19.611727
10,6.75,-0.0722600000000001,453.675875,190.71527,100.06613525,7.84374780000001,99.8466,19.350364,0.6859925725,399.1108375,13.267382,9.7826865,98.998742,397.4273,99.2645,9.5849898,14.132635,19.72077
10,7.25,1.328395,410.6977,252.8856575,186.4793575,6.8997709,99.325288,19.511222,0.67210753,392.441905,13.499816,10.11393,99.024872,397.42161,99.32148725,6.0244804,14.6464625,20.08973075
10,7.75,4.28395,338.794775,199.9765475,287.7018925,7.6513416,99.32923,19.690272,0.85522836,397.96739,13.929348,10.46507225,99.041535,398.405235,99.283952,7.036163,14.7690975,20.3006385
10,8.25,3.08372499999999,393.469245,175.7080275,380.3905575,8.49749097499999,99.384574,20.558162,0.70787825,411.626055,14.311582,9.7846797,99.041861,398.93345,99.3608375,8.03324405,14.31356125,20.563178
10,8.75,0.900319999999989,374.81341,164.2236275,461.700285,9.91152984999999,99.35472925,20.86662,0.7364904375,412.88719,14.648102,10.28532925,99.045584,400.49025,99.35426875,8.18823425,14.6205185,20.85792
10,9.25,2.82899,380.82169,200.165675,529.9370075,11.09624475,99.42048075,21.2559435,0.67027161,409.687645,14.677718,9.75275280000001,99.043636,399.5128075,99.38514125,9.12931465,14.6555245,21.2439245
10,9.75,2.12367000000001,421.2095575,212.74906,593.44515,12.653765,99.39845,21.423474,0.772007275,402.5011825,14.739438,10.46729125,99.037645,399.2916425,99.378094,10.022618,14.811505,21.616306
10,10.25,1.2078925,420.586195,166.52017,648.221585,14.20130075,99.381657,21.8995485,0.79874277,400.33895,14.766264,9.5405005,99.029397,400.7683,99.3678185,10.7145135,15.046675,22.1023595
10,10.75,1.6903,437.68008,175.614325,689.878965,16.359872,99.395554,23.150134,0.802022145,393.8531525,14.79983,10.16297775,99.016778,403.3074775,99.3952625,12.057375,15.06793,22.9112525
10,11.25,0.761605,417.85715,161.751295,708.5737925,18.670092,99.343804,24.338506,0.845151465,389.6632725,14.793786,9.4039339,99.00403,402.301265,99.36443,13.416605,14.8302075,23.683325
10,11.75,1.2638375,449.645125,175.438035,705.63482,19.171904,99.331236,25.161636,0.82002464,388.00823,14.677416,9.451632875,98.97345,398.36875,99.388915,14.459595,14.7653405,24.82043075
10,12.25,0.91086,350.71787,154.367185,697.111685,21.463594,99.297804,25.675672,0.9157017675,387.12255,14.637424,9.7143364,98.943083,404.6481925,99.398738,15.084052,14.770034,25.213996
10,12.75,0.766515,365.556105,159.85868,681.07636,21.56495,99.281844,25.836814,0.8612725475,387.275375,14.690508,10.16888575,98.887221,401.9395925,99.33981425,15.92458125,14.654408,25.6750395
10,13.25,1.256405,371.2529925,160.6164325,649.096085,22.137106,99.269112,26.406428,0.8711359675,382.5345625,14.646706,9.4005724,98.857007,402.3069425,99.36982725,16.6094805,14.6203185,26.34735925
10,13.75,1.5227,420.18095,154.56368,602.771715,22.9809,99.273298,26.535524,0.843934395,379.334315,14.46736,11.08093625,98.816284,402.93063,99.2852465,17.52134675,14.41328125,26.2545905
10,14.25,1.385995,387.7364975,173.6619,534.242465,22.938552,99.285542,26.466524,0.824145085,376.68985,14.364,9.888390625,98.796016,404.0468925,99.2963905,18.78579,14.38010575,26.56628475
10,14.75,1.71342,387.7274,163.952635,462.2652075,24.146846,99.299608,26.865976,0.780685725,380.5817325,14.328804,9.779149,98.778627,401.9449575,99.289853,20.183374,14.34939,27.226901
10,15.25,0.6730625,401.485875,176.42975,381.6564075,24.256647,99.295536,27.13236,0.8402577175,381.11245,14.176132,9.930554,98.749803,403.8048575,99.291532,20.74886975,14.274142,27.44260525
10,15.75,1.22131,422.8409,152.8135,293.2051075,23.875164,99.093008,26.683146,0.7302497175,377.06992,14.134008,9.47694865,98.74674,401.77375,96.754781,20.272979,14.1951175,27.238546
10,16.25,0.879687499999998,389.37448,178.295095,198.23125,23.302556,99.2192,26.43317,0.66387483,374.62305,14.153316,9.99366205,98.739131,401.8545,95.76637275,19.81970875,14.182764,26.99913025
10,16.75,2.41429,386.8541,136.0128575,115.5278575,22.346942,99.297332,26.43097,0.590315725,374.916585,14.297242,9.237230975,98.735012,402.897065,95.597845,19.728651,14.36877325,27.106358
10,17.25,2.4392875,441.1668675,136.8109425,43.4679157499999,20.825984,99.313,25.987082,0.71999766,373.739175,14.035258,8.419228,98.731188,402.3242925,97.3914055,18.3877425,14.5412725,27.566805
10,17.75,1.5153375,364.6636475,168.11368,2.261916425,18.799041,99.881564,25.364086,0.7241358475,371.2705425,13.772992,8.5942405,98.73946,401.3749225,96.794964,14.567997,13.859238,26.449539
10,18.25,0.6594125,305.9389875,172.613075,-1.2,17.124539,99.915752,24.282782,0.676828335,373.277025,13.675456,8.87582405,98.755562,401.877435,96.89661725,16.271553,13.58515625,25.1775335
10,18.75,2.5123875,315.0283,175.242285,-1.0039168625,16.05857,99.917414,23.923536,0.7605571,376.64054,13.7459,7.81214365,98.759099,400.23747,96.6512035,14.43363,13.5651355,24.8304955
10,19.25,3.5595775,364.2649425,130.09813,-1.190249425,14.864694,99.918826,23.623,0.71022847,377.5046,13.905506,8.90750175000001,98.765042,402.4533,96.7809645,14.1900625,13.636695,24.82039025
10,19.75,2.13857,319.0369,243.3254125,-1.11475015,13.682193,99.918512,23.3146,0.662578969999999,383.025325,13.716148,8.64183165,98.762967,402.9692075,97.327036,12.86553325,13.72701575,24.96690925
10,20.25,2.4632775,402.9152,213.4192725,-1.1145,12.706387,99.917152,22.961,0.7507140475,375.5824575,13.715884,7.124090275,98.780701,402.533765,98.4061225,12.525052,13.7303935,25.17073
10,20.75,2.624305,341.03524,186.0223225,-1.126583575,12.880993,99.914764,22.685266,0.74563309,375.8925625,13.767492,7.533289,98.804299,400.4278375,97.3970805,13.3959945,13.7698605,24.931371
10,21.25,1.354995,321.21565,188.3568,-1.19725,13.537528,99.915128,22.75733,0.699880255,378.5283775,13.83371,7.624764,98.809899,402.0787625,97.2802705,13.7811085,13.8472,25.59829025
10,21.75,3.32538,397.12847,189.8404825,-1.182917,13.494157,99.920882,22.480798,0.7265396225,381.11236,13.939188,7.163319,98.814613,401.1843725,96.37971075,13.84643275,13.932304,24.510695
10,22.25,2.18372,425.771045,148.97125,-1.149333575,14.141594,99.92227,22.259664,0.77134646,379.045375,13.942802,8.17487184999999,98.820905,401.1773925,95.46675525,14.3511005,14.1813195,24.36508925
10,22.75,3.2082875,352.36138,165.5254075,-1.131167,14.894639,99.914968,22.120202,0.8701984325,389.23272,13.64088,9.29509817499999,98.819683,401.600035,97.0412585,16.56082425,14.01081575,24.2100645
10,23.25,1.682415,431.163385,184.42345,-1.096333425,15.867599,99.869982,22.164136,0.80756451,386.75981,13.522684,10.891200525,98.803658,401.3434575,97.07464475,18.37849575,13.5486855,24.240974
10,23.75,3.44295,394.486405,145.381485,-1.06533315,15.085728,99.922616,22.297042,0.933118225,393.413475,13.441158,9.4194308,98.791225,400.579715,94.9044725,19.614811,13.44437375,24.5744175
11,0.25,1.14854,305.189125,270.73153,-0.8966664725,9.54118212499999,99.8818685,18.2215195,0.8506342,397.84269,8.440842925,9.100341,99.06831025,364.8395,96.58319125,11.825115,10.291794375,20.72691125
11,0.75,0.3580875,307.857585,251.39989,-0.892666385000001,9.44675319999999,99.8838905,18.389095,0.8949717,378.39353,8.602704475,9.825141,99.07062025,369.44072,95.73249,12.24056625,10.384037375,21.1331125
11,1.25,1.08721,328.842105,175.4379925,-0.8290832425,9.67503467499999,99.88406375,18.5581985,0.82370179,382.88927,8.913903225,9.168497,99.08659275,365.49078,95.495124,12.355272,10.5392175,21.331385
11,1.75,1.46502,319.284455,246.28872,-0.869666515,9.773694925,99.88365275,18.59559225,0.7648288975,375.3801075,9.04003115,8.67186095,99.09838125,362.0394575,95.93853125,12.4094075,10.6532668,21.2116865
11,2.25,0.534160000000001,310.497235,233.692435,-0.849249770000001,10.518793,99.88436,18.4254425,0.834026,373.306545,9.1566157,9.1251509,99.100777,366.5133275,95.3943195,12.6731605,10.72603215,20.879923
11,2.75,0.657740000000001,313.4515975,241.52725,-0.820249842500001,10.184790175,99.8862235,18.265897,0.7913961,373.32974,9.328490125,8.559582,99.08091325,369.052515,94.9874265,12.97204675,10.742464675,20.917955
11,3.25,2.0687325,325.61442,249.23071,-0.8072500175,10.206683225,99.885509,18.08017425,0.7628831,373.1151,9.317715325,8.660818,99.051199,366.2871225,95.948,12.37374,10.77495,20.40738
11,3.75,0.6526125,337.16395,238.4608225,-0.836333225,9.63386699999996,99.8847935,18.0101815,0.7353757275,373.2592925,9.44005425,8.8014146,99.06372125,368.704935,96.81034,12.30474,10.70757,19.73208
11,4.25,0.526295,372.9686875,227.89162,-0.861499685,8.85964842499994,99.8798515,17.92864,0.576035305,373.347015,9.559056275,9.047686875,99.06536125,366.424,97.093097,12.6691875,10.6888675,19.1283945
11,4.75,0.310635,347.3691,250.103185,-0.88358307,7.650715675,99.886633,17.305839,0.6030249,372.45169,9.65009935,8.3462565,99.07201625,363.7617075,97.6824,11.687965,10.672398,18.396704
11,5.25,0.950475,277.87128,224.0608,-0.833833085000001,7.355889775,99.8905485,16.78979075,0.561226129999999,373.623245,9.0640793,8.62814755,99.069903,368.6123925,97.89384425,10.1822123,10.0075615,16.9022415
11,5.75,-0.18797000675,322.4348375,219.60086,-0.826583375000001,6.72007777499999,99.8917765,16.21841225,0.61648034,373.956665,9.128526025,8.2083798,99.090872,367.3935,97.7590175,8.858456,10.10462625,16.569555
11,6.25,0.83284,357.06016,239.266595,-0.475083272500001,5.749383525,99.88046925,15.382255,0.56128368,375.484175,8.60887072500001,9.14341785,99.08742125,366.92673,98.051436,7.73327212499999,8.93064654999999,15.83473975
11,6.75,0.640925,327.8120475,233.7603675,18.91908575,5.380012225,99.88389775,15.45031925,0.58396755,377.08,8.79393812500001,9.02686945,99.09984875,366.3574725,97.43468,5.820365,9.255832,15.774165
11,7.25,1.4494375,409.405025,230.0602,79.61225575,5.2492068,99.87390475,14.6792255,0.728100925,381.64872,9.21944622500001,11.998558,99.1188385,365.4007,98.35364475,4.29637332499999,8.79704492499998,15.20746425
11,7.75,3.94594,366.30076,265.2407525,152.1593,5.288191025,99.345394,15.08691275,0.7228162175,390.03878,9.24398637500001,8.92721035,99.139173,371.122015,99.230786,4.147489225,7.743578725,14.0172995
11,8.25,3.00215,304.0939025,211.3193125,240.51247,5.813884075,99.86964325,15.307048,0.7609704,389.294485,9.27597347500001,9.016204,99.14992925,369.2013575,97.0610045,5.5858791,8.15593602499999,15.116056
11,8.75,1.3386825,297.434365,212.665525,317.2521725,6.29783165,99.29221575,15.637445,0.7921978,389.43801,9.33983425000001,10.66893,99.17186675,368.5800425,99.25055,5.70958215,8.31919929999999,15.5414185
11,9.25,1.3481,296.679935,188.4366,380.5487725,6.94443022499999,99.37689825,16.1914685,0.8108589875,384.80057,9.45409855,10.67392,99.19226875,361.641215,99.2709065,6.1890375,8.2946432,15.78325
11,9.75,0.56158,378.3217025,210.0236125,442.79025,7.51669274999999,99.35875125,16.99585075,0.792338912499999,384.33835,9.37731695000001,11.295774,99.19681825,367.48153,99.3296825,6.9022955,8.4982685,16.183665
11,10.25,0.977107499999996,367.987699999999,216.456075,499.4827,8.51207617499999,99.33727775,17.97935875,0.81895183,376.8436775,9.173541325,11.720774,99.2007735,364.5487075,99.293826,7.631777425,8.27077554999999,16.6692395
11,10.75,0.710425,299.7001125,231.45078,530.1099575,9.745845425,99.32137775,19.12663925,0.82851292,375.39534,9.3361863,10.757202,99.1891945,367.963235,99.294496,8.5075726,8.3465473,16.782167
11,11.25,1.51030999999999,390.563365,233.916175,530.65355,11.00461975,99.29507775,20.11325,0.83652508,373.520665,9.589256075,10.33209375,99.1486235,366.5960925,99.182239,9.0281183,8.0821501,17.905194
11,11.75,0.892025,393.585575,217.77979,554.854735,12.0311835,99.2367735,20.46564125,0.8337049425,373.2102875,9.28625895,9.91200385,99.11229325,367.3900725,99.2306555,9.89884912499999,8.28582045,19.0210555
11,12.25,0.49075,387.010315,185.107875,539.52553,12.678997,99.171069,20.71115375,0.8816650425,372.9091,8.783427025,10.8121275,99.08054125,364.90303,98.57937625,10.7775125,8.26840425,19.5092525
11,12.75,0.627199999999999,437.5922175,226.26225,523.63485,13.121248,99.22237425,21.1675415,0.81285356,372.912515,8.9138611,10.67252,99.04235675,377.0771075,99.1061605,11.397168,8.5474176,19.9448105
11,13.25,0.831474999999993,399.503945,214.54302,482.2117,13.61527575,99.24,21.370283,0.88183369,373.03802,9.168871,11.183685,99.01999875,374.10645,97.075057,12.368097,8.5649307,20.437537
11,13.75,0.6726,413.569435,181.446895,433.4799075,14.1188925,97.72681925,21.35018,0.81222303,372.76978,9.4888725,10.77811925,98.9990125,373.3493575,94.2934975,13.23357,7.78292725,20.9334225
11,14.25,1.1839125,482.38541,244.93373,371.5590425,14.8155115,98.951601,21.99927,0.81547683,373.03081,9.60104895,10.81337825,98.99243425,374.940235,96.147376,14.14163775,7.974440375,21.27468725
11,14.75,1.8387025,462.20664,205.888075,298.9343575,15.65044675,97.942727,21.97014925,0.7632147175,372.8337675,9.636925975,10.459567,98.97111475,372.2246225,94.9467465,14.9206745,8.18990447499999,21.44484025
11,15.25,0.820372499999999,438.4201575,222.73438,207.9498,15.945181,98.6315815,21.9372425,0.76864744,371.90858,9.816772125,10.832852,98.9765135,374.27473,94.097173,15.332203,8.5991849,21.51462
11,15.75,0.7182975,447.86014,248.13175,127.4878,15.46714625,97.97482425,21.9884815,0.716082739999999,371.46595,10.0535823,10.594535,98.98039075,370.2978575,89.540506,15.025545,8.6320393,21.176397
11,16.25,0.7941,379.451055,178.5394125,56.8243402499999,14.85719175,98.83525725,21.52875,0.6630267825,373.2151,10.164821675,10.22869425,99.01593825,369.67275,91.154234,14.028514,8.7291354,20.65618
11,16.75,0.629905,346.929635,238.22014,9.62958474999999,13.81371225,98.39076275,21.0855655,0.661084325,371.820345,10.12868635,10.1932772,99.01918325,369.9683725,95.3211495,13.3142725,8.0155428,19.97225
11,17.25,0.7793,329.3915125,187.47376,-0.8999997,12.42828475,98.974899,20.66556325,0.65532092,376.33161,9.93504952500001,9.8468798,99.00878825,368.8079075,95.297739,11.3010955,8.47034895,17.98081775
11,17.75,1.6626,359.033905,206.69472,-0.8999997,11.37238,99.876498,19.97584725,0.6974647,376.019345,10.000570725,9.00388525,98.982969,370.3598575,96.2719715,10.809189,8.44122595,17.2726195
11,18.25,2.68325,368.0741375,179.52938,-0.8990830425,10.49037825,99.878638,18.424718,0.6457833,377.02377,9.7032013,8.8286418,99.0056235,361.238185,95.3302755,10.731007,9.22356249999999,18.6171585
11,18.75,0.84297,401.23457,216.1114625,-0.8999997,9.63274675,99.83714175,18.08077375,0.6684638625,380.4159,8.4350849,9.223145725,99.0172,362.65915,95.81152,9.67652,8.434338,17.65208
11,19.25,1.649475,290.3917875,224.705625,-0.8999997,8.93140325,99.7823185,17.7602415,0.658164025,380.28625,8.40323975,9.49911315,99.03397275,361.43055,96.8065205,8.93200075,8.1540658,17.659634
11,19.75,1.78376,380.24675,250.27908,-0.8999997,8.6036903,99.88022425,17.517014,0.77538942,377.00665,8.4250058,7.988902525,99.044017,361.614,97.23576525,8.6123339,8.2044143,17.65699475
11,20.25,4.79206,343.31765,230.6941725,-0.8999997,8.14933597499999,99.8800595,17.1989135,0.73104849,377.95509,8.593591475,8.980172875,99.05284075,367.0020925,96.943938,8.2695044,8.5273898,17.472932
11,20.75,2.05202,339.5022625,211.5760375,-0.8999997,7.80722152499999,99.88565425,17.19791875,0.7422202,381.446325,8.806335175,9.29108795,99.054057,363.8189075,96.937544,7.90620315,8.83260574999999,17.1955125
11,21.25,4.26352,324.6411,228.683475,-0.8999997,7.82530449999999,99.886484,17.93681425,0.74209692,388.505625,8.503810075,8.8974087,99.06984375,364.0215925,97.32503375,9.570018975,9.07617895,17.82496725
11,21.75,1.45944,305.575945,229.3514025,-0.8999997,8.05237485,99.885892,17.897765,0.79018982,397.8640175,8.29968225,9.98088117499999,99.0918795,365.7135925,96.424578,11.023278775,9.24621989999999,18.5951175
11,22.25,0.2559925,330.09257,191.4241975,-0.9072497725,8.025234475,99.8856645,18.0503295,0.776449445,396.5744875,8.31833315,8.934598,99.0822675,361.6285925,95.41051,11.53226,9.509477,19.2394975
11,22.75,2.064575,296.682145,211.4351,-0.8999997,7.97258405,99.88394175,18.105402,0.83134184,400.8235125,8.405684625,9.36465167499999,99.04321225,368.6328,95.7970414999999,11.51309975,9.80331337499999,19.7655455
11,23.25,0.9674975,313.93715,233.44232,-0.8999997,8.07346614999999,99.884435,18.2572175,0.84957569,403.07198,8.347520525,9.39921955,99.05354125,372.052935,96.41066775,11.8079885,9.99321599999998,20.17458325
11,23.75,0.7713,320.5653,210.7228,-0.895416385,8.93375344999999,99.88893075,18.29412825,0.796066795,394.941035,8.360703325,9.02818775,99.0591925,373.4850925,96.815085,11.99649375,10.2624625,20.3165175
12,0.25,0.80605,225.742895,318.5133675,-0.6764166025,4.564028375,99.916257,8.33056065,0.7326455925,367.5753,5.8177699,9.1777845,99.125339,343.012605,97.0113175,5.523069875,5.014503,8.98185
12,0.75,0.0702050000000001,250.2819,286.503815,-0.6320832975,4.6553109,99.91685875,8.36643765,0.727224994999999,362.100755,5.79681175,9.4340618,99.109397,345.77545,97.67752125,5.44217725,5.157702625,9.15583625
12,1.25,-0.0549725000000003,219.33902,277.571195,-0.694500002500001,4.20259389999998,99.9117375,8.32301045,0.7223880625,361.884575,5.737759125,9.5818838,99.116192,343.4814475,98.211676,5.3731254,5.2969002,9.381729
12,1.75,0.606097499999999,201.78224,299.8913,-0.7125833925,4.31748089999998,99.91071875,8.2589348,0.788143375,363.8869975,5.776570875,9.4808635,99.14958,343.0303,98.7392,5.3616478,5.3382986,9.5889214
