DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.75,428.186,4.2555,421.759,4.214,2055.182,428.628,4.567,421.89,4.463,2048.6445,428.719,4.393,422.355,4.405,2047.894,428.259,4.5235,421.314,4.666,2048.525,5.56,2.725,0.423,420.393,4.237,0.349,-0.051,0.267,20.427,0.135,0.333,76.721,3.174,0.9,5.02,4.15,1.855,2.5655,2.785,2.8115,2.9985,4.48,86.113,48.97,3.6625,6.24,6.54,4.055,146.95,485.14,478.4,121.655,247.3,344.4,213.74,256.65,335.85,995.44,979.13,1013.21,984.935,176.895,680.58,671.45,556.665,0.617,-0.207,0.548,0.997,2.001,5.229,5.84,7.1625,9.087,0.1815,0.0665,0.321,0.32,1.5815,3.55,4.8355,6.176,9.1565,0.2865,0.1685,-0.0635,0.347,0.6645,4.2265,5.384,7.238,9.563,0.991,0.427,0.258,0.695,1.953,3.1995,5.029,6.351,8.567,0.961,0.229,0.113,0.245,0.7835,3.805,4.882,6.377,8.923,-3.644,-0.7165,3.57
1,12.25,427.687,4.2365,421.183,4.199,2048.355,428.181,4.538,419.612,4.1825,2047.0635,427.8065,4.297,421.8325,4.3655,2041.292,427.6055,4.6215,421.5035,4.6575,2041.013,5.516,3.276,0.409,419.894,4.084,0.4025,-0.065,0.2835,19.934,-0.101,0.322,67.215,2.258,0.97,4.97,4.03,1.89,3.0725,3.1875,3.2575,3.678,5.056,86.086,48.055,4.0175,6.6,7.31,4.45,146.2,478.99,466.9,121.16,248.1,347.5,194.01,254.95,337.85,993.44,977.855,1007.29,959.41,175.72,644.09,658.14,566.27,0.701,-0.1165,0.6065,1.015,1.989,5.229,5.833,7.154,9.063,0.2815,0.13,0.3905,0.342,1.583,3.479,4.837,6.179,9.145,0.466,0.209,0.038,0.379,0.652,4.227,5.379,7.238,9.563,1.167,0.587,0.366,0.717,1.95,3.2,5.028,6.35,8.566,1.427,0.317,0.164,0.2855,0.8085,3.806,4.892,6.388,8.935,-2.7125,-0.7035,4.875
1,12.75,427.613,4.182,420.4635,4.0915,2040.146,427.279,4.437,420.0365,4.163,2043.111,427.819,4.36,421.127,4.3315,2041.776,427.8645,4.5515,421.2565,4.4375,2043.723,5.391,3.6895,0.3665,419.268,4.114,0.373,-0.085,0.241,18.993,0.124,0.328,67.767,1.791,0.901,4.915,3.99,1.935,3.78,3.855,3.819,4.109,5.424,86.064,47.145,4.3625,6.93,7.5,5.04,118.4,453.385,451.4,116.345,250.45,348.7,170.16,257.2,341.3,950.2,933,967.78,878.56,173.75,620.16,588.97,502.825,0.901,0.048,0.683,1.0375,1.996,5.2295,5.8335,7.1545,9.0735,0.515,0.175,0.398,0.381,1.575,3.408,4.835,6.178,9.1395,0.693,0.248,0.072,0.388,0.6395,4.225,5.407,7.2335,9.56,1.4975,0.7185,0.402,0.754,1.965,3.2,5.0335,6.349,8.5685,2.191,0.42,0.263,0.291,0.788,3.8055,4.882,6.38,8.927,-2.716,0.203,7.615
1,13.25,427.5835,4.188,420.36,4.161,2048.334,427.569,4.4025,420.181,4.306,2043.961,427.577,4.313,421.736,4.317,2034,427.526,4.446,420.203,4.49,2040.5525,5.161,3.717,0.345,419.817,4.152,0.282,-0.036,0.2585,16.327,0.121,0.32,55.496,1.153,0.904,4.61,3.87,1.865,3.944,3.882,4.059,4.311,5.555,86.051,47.06,4.39,6.93,7.34,4.875,120.5,430.67,426.3,110.185,250.1,348.15,159.7,259.3,340.3,908.615,869.76,908.05,812.51,163.945,556.725,539.33,477.35,1.1555,0.256,0.7305,1.0555,1.992,5.2285,5.83,7.1455,9.0595,0.7175,0.2405,0.417,0.3895,1.576,3.406,4.833,6.174,9.1385,1.076,0.3,0.123,0.441,0.6725,4.221,5.312,7.218,9.531,1.77,0.803,0.489,0.777,1.955,3.2,5.026,6.316,8.543,2.318,0.612,0.429,0.308,0.797,3.804,4.87,6.368,8.917,-2.74,0.224,7.291
1,13.75,427.3035,4.1995,421.1365,4.2055,2039.13,427.0885,4.4565,420.9755,4.362,2043,427.3635,4.4285,420.491,4.287,2038.806,427.505,4.522,421.851,4.514,2039.005,4.9805,3.9185,0.324,419.702,4.093,0.318,-0.051,0.221,13.986,-0.021,0.3105,47.504,0.565,0.9225,4.57,3.73,1.85,4.157,4.162,4.223,4.3795,5.7855,86.0225,44.25,4.4825,6.615,7.125,5.055,113.5,383.465,379.15,102.27,249.35,347.1,134.43,258.5,340.9,809.77,781.98,815.145,710.825,151.63,484.26,460.46,397.45,1.3765,0.492,0.793,1.0595,1.998,5.227,5.831,7.145,9.055,0.917,0.299,0.446,0.412,1.582,3.403,4.832,6.173,9.133,1.1465,0.3655,0.159,0.493,0.669,4.2215,5.3305,7.2185,9.533,1.7695,0.884,0.518,0.798,1.976,3.2,5.0325,6.3295,8.5525,2.5825,0.796,0.527,0.35,0.804,3.8065,4.882,6.358,8.916,-2.573,0.5585,6.636
1,14.25,426.484,4.163,421.193,4.141,2041.34,426.606,4.438,420.8205,4.2785,2042.786,427.0225,4.361,421.3675,4.3625,2040.648,427.198,4.481,421.122,4.464,2039.509,4.9035,4.0885,0.2745,418.6,4.04,0.272,-0.02,0.224,13.143,-0.021,0.2905,40.2295,0.471,0.8345,4.55,3.665,1.82,4.368,4.015,4.163,4.358,5.702,86.0045,43.66,4.724,5.825,6.635,4.58,107.2,324.26,326.2,89.34,249,346,101.36,258.2,338,702.485,674.43,709.365,645.69,131.605,433.23,428.39,359.97,1.518,0.6415,0.837,1.072,2.002,5.226,5.833,7.136,9.053,1.042,0.3405,0.507,0.435,1.581,3.467,4.8405,6.164,9.1315,1.277,0.4,0.228,0.505,0.693,4.219,5.351,7.214,9.529,1.876,0.933,0.572,0.821,1.9785,3.199,5.04,6.315,8.541,2.805,0.825,0.56,0.368,0.807,3.805,4.879,6.357,8.914,-2.0715,1.006,7.822
1,14.75,426.106,4.2045,420.2185,4.1645,2042.1755,426.2095,4.4495,420.2085,4.317,2043.153,426.459,4.3895,419.624,4.3825,2020.4135,426.598,4.515,420.952,4.4105,2035.3,4.674,3.758,0.225,418.863,4.045,0.275,-0.026,0.252,11.874,-0.1805,0.285,30.9025,-0.4105,0.817,4.31,3.485,1.82,4.554,3.968,4.1235,4.102,5.364,86.0115,43.635,4.795,4.83,5.52,4.245,77.2,250.24,252.5,72.91,248.8,341.1,62.51,255.8,335.5,564.32,538.215,561.7,477.19,110.73,322.035,328.24,268.965,1.5275,0.688,0.8695,1.0815,1.9985,5.2245,5.827,7.1425,9.0545,1.045,0.434,0.586,0.45,1.581,3.397,4.836,6.169,9.132,1.271,0.4355,0.2485,0.5115,0.661,4.2165,5.3265,7.216,9.5305,1.909,1.004,0.607,0.832,1.977,3.1965,5.0305,6.326,8.5505,2.672,0.904,0.6405,0.3795,0.8055,3.8,4.875,6.361,8.9135,-1.487,1.827,10.631
1,15.25,425.8935,4.2635,420.624,4.152,2032.286,426.342,4.477,420.6185,4.454,2034.9135,426.1465,4.371,421.601,4.418,2031.938,426.442,4.436,420.9875,4.43,2034,4.493,4.107,0.192,419.08,4.087,0.244,-0.0255,0.2105,7.554,-0.166,0.259,9.586,-1.0775,0.735,4.01,3.3,1.71,4.256,3.866,3.998,3.79,4.635,86.0185,44.69,4.697,3.545,4.33,3.265,64.7,180.75,179.3,58.94,247.5,336.3,22.805,256.8,329.2,406.155,388.87,405.09,352.17,86.7,210.355,218.73,181.235,1.39,0.661,0.899,1.0865,1.9985,5.224,5.8255,7.1405,9.0535,1.079,0.442,0.6725,0.464,1.582,3.393,4.836,6.168,9.131,1.0505,0.417,0.2585,0.5135,0.659,4.2135,5.3245,7.2145,9.5295,1.687,0.947,0.6265,0.836,1.9695,3.1945,5.03,6.324,8.55,2.4655,0.874,0.658,0.459,0.8065,3.7985,4.872,6.3605,8.9115,-2.496,1.268,10.491
1,15.75,425.637,4.255,420.31,4.159,2020.3,426.3825,4.5765,420.964,4.2685,2027.5465,426.083,4.304,420.23,4.423,2028.53,426.289,4.3785,420.26,4.416,2026.8185,4.2615,3.7655,0.2005,418.696,4.0455,0.183,-0.0065,0.1965,5.485,-0.0675,0.2265,-1.58,-2.972,0.626,3.775,3.04,1.53,3.581,3.4425,3.458,3.0425,3.586,86.0245,45.78,4.529,2.49,2.955,1.98,50.1,106.02,103.75,35.44,246.65,330.55,-9.885,255.75,323.2,233.285,219.035,224.6,187.245,53.23,122.52,128.585,106.915,1.1,0.62,0.895,1.0995,1.997,5.222,5.824,7.139,9.0525,1.018,0.465,0.683,0.469,1.5805,3.389,4.83,6.167,9.131,0.836,0.382,0.289,0.514,0.6555,4.2125,5.346,7.213,9.5285,1.459,0.9445,0.653,0.842,1.971,3.192,5.029,6.322,8.5485,1.979,0.741,0.6825,0.461,0.806,3.7965,4.8695,6.354,8.91,-2.5405,1.455,8.776
1,16.25,425.901,4.368,420.3135,4.217,2020.669,426.081,4.682,420.412,4.284,2022,426.363,4.408,422.12,4.155,2018.877,426.15,4.452,421.955,4.412,2023.107,3.75,2.855,0.281,418.35,4.005,0.154,0.022,0.1795,2.673,-0.234,0.183,-9.892,-5.032,0.515,3.21,2.46,1.27,3.15,2.792,2.708,2.0125,2.2005,86.038,49.59,4.055,0.765,1.71,1.28,29.8,44.875,47.55,17.015,246.9,322.95,-37.39,255.3,319.2,94.655,88.965,91.07,74.105,25.125,52.295,55.14,47.15,0.8925,0.469,0.869,1.099,1.9955,5.221,5.829,7.1375,9.0515,0.722,0.3755,0.687,0.467,1.5785,3.386,4.829,6.167,9.13,0.6355,0.352,0.2935,0.507,0.6515,4.2115,5.341,7.218,9.531,1.137,0.8775,0.643,0.827,1.977,3.19,5.0285,6.32,8.5475,1.349,0.552,0.6665,0.462,0.804,3.795,4.866,6.354,8.9085,-2.638,1.2505,6.404
1,16.75,425.996,4.324,420.2645,4.1505,2022.5,426.116,4.7,419.654,4.268,2031.917,426.387,4.4675,421.63,4.2495,2022.777,426.7155,4.426,422.454,4.259,2020.944,3.494,2.006,0.376,418.9055,4.053,0.127,0.034,0.201333333333333,0.436,-0.239166666666667,0.148,-11.083,-5.791,0.4775,3.15,2.23,1,2.0165,1.646,1.557,0.914,0.1585,86.049,53.3,3.427,-0.65,0.785,0.43,9.5,5.78,10.9,2.635,246.1,313.95,-58.445,254.6,313.9,19.195,17.42,17.545,13.89,4.625,11.575,9.765,8.705,0.7315,0.269,0.818,1.0965,1.9925,5.219,5.814,7.123,9.0445,0.444,0.299,0.678,0.4655,1.5765,3.329,4.805,6.156,9.126,0.4235,0.27,0.2345,0.485,0.6455,4.2045,5.292,7.202,9.522,0.96,0.803,0.588,0.833,1.9725,3.1885,5.017,6.3095,8.5325,0.572,0.356,0.628,0.429,0.8,3.7785,4.8545,6.34,8.906,-2.6395,0.929,4.05
1,17.25,426.152,4.013,420.398,4.073,2025.3345,425.812,4.379,421.434,4.355,2031.92,427.136,4.279,422.7325,4.0425,2023.111,427.021,4.198,421.9185,4.1105,2029.411,3.7145,1.5145,0.392,419.761,3.9635,0.1645,0.046,0.223166666666667,0.243,-0.244333333333333,0.142,-12.9195,-3.482,0.469,3.08,2.02,0.81,1.314,0.968,0.735,-0.294,-0.917,86.059,55.81,3.097,-1.865,0.13,-0.215,1.4,-2.74,2.7,-0.02,245.05,308.75,-60.79,253.65,309.6,0.56,0.645,0.48,0.36,0.26,0.31,0.275,0.015,0.4925,0.06,0.734,1.0805,1.9925,5.2185,5.816,7.1345,9.05,0.166,0.212,0.601,0.4615,1.576,3.379,4.828,6.166,9.129,0.195,0.226,0.181,0.452,0.638,4.212,5.31,7.2085,9.5255,0.7285,0.609,0.5275,0.828,1.9765,3.1885,5.027,6.317,8.5465,0.1945,0.288,0.5395,0.402,0.792,3.786,4.854,6.3555,8.9055,-3.044,0.0245,0.4075
1,17.75,426.4735,3.908,421.259,4.042,2026.706,426.646,4.152,422.618,4.223,2033.545,427.199,4.083,422.112,4.161,2029.2975,427.705,4.1205,423.054,4.1275,2024.6565,3.6535,0.808,0.3935,419.459,3.99,0.199,0.058,0.245,-0.169,-0.2495,0.148,-16.241,-2.423,0.4845,2.91,1.89,0.78,0.5715,0.182,0.039,-0.926,-1.842,86.095,57.08,2.836,-2.465,-0.355,-0.585,0.9,-3.225,2.4,-0.04,245.65,306.3,-58.165,254.05,307.4,-0.05,0.06,0,-0.025,0.04,-0.115,0.09,-0.22,0.1795,-0.1295,0.6785,1.074,1.991,5.218,5.815,7.138,9.054,0.059,0.143,0.51,0.452,1.575,3.376,4.8315,6.1665,9.131,0.1455,0.106,0.0495,0.426,0.623,4.215,5.325,7.2075,9.5245,0.329,0.37,0.4625,0.791,1.976,3.1875,5.036,6.315,8.5445,0.051,0.148,0.4365,0.3875,0.79,3.785,4.854,6.3535,8.904,-3.718,-0.603,-0.216
1,18.25,426.08,4.061,420.846,4.036,2025.581,426.551,4.476,420.844,4.332,2029.782,427.391,4.0955,423.56,4.1015,2035.831,427.318,4.017,423.358,4.0465,2030.981,3.731,0.524,0.402,420.0835,4.069,0.208,0.055,0.213,-0.2385,-0.252,0.149,-15.243,-1.803,0.486,3.27,2.185,0.73,0.35,-0.2915,-0.346,-1.4315,-2.726,86.1345,59.73,2.703,-2.5,-0.485,-0.53,0.8,-3.19,2.3,0.01,245.8,304.3,-56.77,252.5,306.4,-0.05,0.05,0,-0.03,0.05,-0.12,0.09,-0.23,0.13,-0.226,0.612,1.045,1.9875,5.217,5.811,7.136,9.053,0.014,0.044,0.4345,0.4295,1.5795,3.44,4.831,6.166,9.13,0.079,0.05,-0.036,0.391,0.627,4.2145,5.3295,7.217,9.528,0.166,0.178,0.347,0.7745,1.97,3.1865,5.036,6.317,8.552,0.005,0.085,0.33,0.393,0.786,3.784,4.8635,6.352,8.903,-4.4615,-1.74,-2.154
1,18.75,426.2445,4.116,420.796,4.2705,2029,426.5855,4.544,421.0845,4.322,2035.543,427.4885,4.013,422.5625,4.162,2036.08,427.931,4.062,422.559,4.182,2028.7525,3.554,-0.027,0.4225,420.293,4.0795,0.164,0.027,0.203,-0.187,-0.149,0.1395,-13.105,-1.727,0.5065,3.09,2.03,0.72,-0.2545,-0.608,-0.9735,-1.865,-3.14,86.156,60.43,2.4705,-2.825,-0.9,-0.93,0.8,-2.9,2.2,0.05,245.65,303.55,-54.4,251.7,304.55,-0.05,0.05,-0.01,-0.03,0.06,-0.12,0.09,-0.23,0.093,-0.308,0.562,1.042,1.985,5.216,5.806,7.134,9.052,-0.0165,-0.044,0.404,0.392,1.579,3.437,4.8305,6.164,9.1295,-0.008,-0.01,-0.077,0.371,0.626,4.213,5.314,7.215,9.5225,0.093,0.0365,0.259,0.759,1.965,3.1855,5.035,6.314,8.55,-0.103,0.02,0.264,0.375,0.783,3.7745,4.8625,6.35,8.9015,-4.799,-2.48,-3.457
1,19.25,426.329,4.065,421.026,4.026,2027.046,426.9345,4.3325,421.157,4.198,2036.595,427.517,3.97,423.125,4.0815,2039.5275,427.888,4.0005,422.474,4.062,2034.312,3.618,-0.018,0.402,420.178,4.1165,0.186,0.0255,0.205,-0.413,-0.252,0.143,-14.876,-1.4745,0.535,3.16,2.065,0.7,-0.398,-0.673,-1.121,-2.712,-3.503,86.155,62.115,2.296,-3.13,-1.1,-1.49,0.8,-3.15,2.1,0.02,242.9,302.9,-54.38,249.6,302.5,-0.03,0.05,0,-0.03,0.06,-0.12,0.08,-0.22,0.005,-0.332,0.532,1.019,1.9825,5.214,5.803,7.128,9.0455,-0.0405,-0.085,0.3445,0.3725,1.577,3.4345,4.83,6.161,9.1285,-0.189,-0.074,-0.096,0.368,0.622,4.213,5.309,7.215,9.526,-0.021,-0.012,0.2015,0.7475,1.962,3.184,5.035,6.311,8.548,-0.165,-0.022,0.245,0.368,0.78,3.7735,4.873,6.348,8.901,-4.8985,-2.982,-5.168
1,19.75,426.053,4.055,420.5015,4.119,2026.158,426.823,4.478,421.297,4.345,2039.1605,427.529,3.921,421.901,4.006,2030.944,427.5365,3.897,422.1095,3.953,2031.109,3.629,-0.563,0.392,420.351,4.117,0.1435,-0.01,0.113,-0.317,-0.1065,0.1365,-14.4235,-1.4885,0.523,3.06,2.06,0.68,-0.657,-0.988,-1.4045,-2.928,-3.547,86.156,62.38,2.2395,-3.43,-1.24,-1.45,0.8,-3.13,2.1,0.02,239.7,300.2,-56.43,244.7,302,-0.02,0.05,-0.01,-0.04,0.06,-0.12,0.09,-0.22,-0.068,-0.347,0.506,1,1.985,5.215,5.824,7.136,9.056,-0.078,-0.098,0.3105,0.358,1.5735,3.4315,4.836,6.1605,9.13,-0.337,-0.129,-0.1105,0.366,0.621,4.2145,5.319,7.214,9.525,-0.093,-0.038,0.146,0.736,1.96,3.1825,5.045,6.308,8.5485,-0.47,-0.055,0.1665,0.3665,0.7765,3.768,4.866,6.3465,8.9,-4.855,-3.015,-4.5915
1,20.25,426.2905,3.934,421.462,4.163,2028.2185,426.591,4.369,422.225,4.473,2040.235,427.4005,3.895,423.651,4.027,2030.529,427.8925,3.8895,423.131,3.963,2035.2655,3.538,-0.9325,0.396,421.036,4.094,0.175,0.025,0.151,-0.216,-0.1335,0.1415,-13.82,-0.3475,0.5145,3.07,1.98,0.72,-0.951,-1.4555,-1.659,-3.039,-3.759,86.156,63,1.998,-3.32,-1.57,-1.73,0.7,-2.87,2.1,0.045,240.7,300.6,-55.495,245.9,301,0,0.05,0,-0.03,0.07,-0.13,0.08,-0.23,-0.18,-0.378,0.504,1,1.982,5.212,5.799,7.142,9.059,-0.2915,-0.1065,0.281,0.356,1.5725,3.497,4.8295,6.159,9.133,-0.428,-0.23,-0.143,0.36,0.606,4.214,5.316,7.214,9.536,-0.299,-0.096,0.107,0.724,1.958,3.1815,5.033,6.333,8.55,-0.654,-0.164,0.13,0.363,0.7745,3.769,4.879,6.353,8.915,-4.8895,-3.083,-5.186
1,20.75,425.9495,3.937,421.018,4.012,2027.573,427.0425,4.364,420.706,4.086,2036.613,427.6325,3.907,421.8355,4.052,2027.5345,427.3515,3.922,422.537,4.054,2034.462,3.744,-1.396,0.389,421.229,4.071,0.1465,-0.0115,0.122,-0.25,-0.13,0.163,-12.9755,-0.823,0.527,3.01,2.11,0.84,-1.1975,-1.997,-2.026,-3.2265,-3.3665,86.135,64.41,1.886,-3.25,-1.42,-1.785,0.7,-3.01,2.1,0.06,239.65,300.05,-56.27,246.05,300.4,-0.01,0.05,-0.01,-0.03,0.07,-0.125,0.08,-0.23,-0.264,-0.4045,0.4715,0.999,1.9815,5.213,5.797,7.134,9.057,-0.452,-0.161,0.2465,0.3465,1.574,3.494,4.836,6.1575,9.1335,-0.635,-0.291,-0.152,0.36,0.605,4.2145,5.313,7.213,9.5285,-0.394,-0.155,0.07,0.71,1.957,3.18,5.043,6.332,8.549,-1.007,-0.2675,0.1185,0.361,0.7755,3.7695,4.879,6.3515,8.906,-4.994,-3.083,-5.1665
1,21.25,426.203,3.9265,420.861,3.993,2027.598,426.613,4.237,420.7045,4.1875,2037.188,427.228,3.841,421.882,3.951,2027.9495,427.6995,3.8395,421.316,3.7725,2030.1145,3.694,-1.441,0.369,421.227,4.086,0.156,0.0075,0.1635,-0.2805,-0.2175,0.152,-15.3325,-0.643,0.537,3.165,2.14,0.8,-1.401,-2.007,-2.239,-3.068,-3.7515,86.151,65.76,1.9225,-3.595,-1.64,-2.095,0.7,-2.915,2.1,0.09,239.1,299.2,-55.875,247.15,299.55,-0.02,0.05,0,-0.03,0.075,-0.13,0.08,-0.23,-0.3435,-0.482,0.4165,0.997,1.9795,5.215,5.809,7.1325,9.052,-0.544,-0.221,0.212,0.34,1.572,3.492,4.837,6.161,9.127,-0.688,-0.3945,-0.155,0.3605,0.605,4.215,5.3105,7.212,9.527,-0.5875,-0.1795,0.063,0.7165,1.9645,3.179,5.0425,6.3175,8.544,-1.3275,-0.423,0.102,0.351,0.778,3.7715,4.877,6.3495,8.905,-5.026,-3.1415,-5.543
1,21.75,426.6235,3.945,420.876,4.042,2029.3605,427.067,4.311,420.6685,4.2255,2040.652,427.579,3.921,421.477,4.002,2034.2,427.419,3.874,421.8205,3.9275,2030.34,3.765,-1.589,0.387,421.845,4.0405,0.164,0.0385,0.184,-0.257,-0.0585,0.164,-14.367,-0.686,0.529,3.18,2.17,0.85,-1.7185,-2.117,-2.3315,-3.325,-3.669,86.148,66.64,1.7095,-3.56,-1.75,-2.33,0.7,-2.9,2.1,0.095,238.2,299.45,-55.695,247.95,299.8,-0.01,0.05,0,-0.04,0.07,-0.13,0.08,-0.225,-0.3795,-0.512,0.384,0.994,1.9795,5.215,5.8085,7.1315,9.0505,-0.55,-0.2515,0.207,0.339,1.5725,3.489,4.837,6.161,9.126,-0.823,-0.433,-0.1695,0.3595,0.605,4.215,5.3075,7.2115,9.5255,-0.566,-0.183,0.0555,0.699,1.965,3.1775,5.041,6.3165,8.539,-1.285,-0.532,0.095,0.345,0.7785,3.779,4.876,6.348,8.904,-4.98,-3.182,-5.552
1,22.25,426.439,3.9675,421.27,3.9615,2034.4795,426.991,4.2605,422.0175,4.286,2035.4155,427.0515,3.8595,422.3785,3.785,2033.6545,427.1605,3.831,422.026,3.923,2031.9445,3.819,-1.647,0.347,421.55,3.946,0.193,0.027,0.209,-0.0925,-0.145,0.166,-14.849,-0.479,0.549,3.51,2.4,0.85,-1.9335,-2.287,-2.254,-3.442,-3.887,86.1515,66.76,1.7075,-3.37,-1.735,-2.22,0.7,-2.825,2.1,0.115,235.9,299.2,-57.465,242.3,299.75,-0.015,0.05,0,-0.04,0.075,-0.13,0.08,-0.23,-0.518,-0.559,0.369,0.9925,1.98,5.2105,5.808,7.1295,9.0495,-0.606,-0.2785,0.231,0.341,1.567,3.485,4.837,6.16,9.125,-0.7925,-0.4295,-0.175,0.3335,0.605,4.213,5.3045,7.211,9.524,-0.627,-0.203,0.03,0.702,1.9645,3.1765,5.0405,6.316,8.5415,-1.463,-0.609,0.0725,0.34,0.779,3.783,4.871,6.3465,8.9025,-5.081,-3.2085,-5.631
1,22.75,426.327,3.945,421.7775,3.8815,2035.7585,427.177,4.114,421.9545,3.977,2032.8415,427.461,3.894,422.6695,3.942,2035.464,427.541,3.8305,422.873,3.814,2041.549,4.012,-1.989,0.3695,422.108,4.1145,0.162,0.011,0.191,-0.3165,-0.085,0.1735,-16.324,-0.3675,0.552,3.5,2.38,0.85,-1.9765,-2.642,-2.709,-3.6405,-4.099,86.152,67.395,1.644,-3.755,-1.935,-2.27,0.6,-2.69,2.05,0.13,237.6,298.35,-56.74,242.35,298.25,-0.02,0.05,0,-0.04,0.07,-0.12,0.08,-0.23,-0.5005,-0.574,0.3545,0.9945,1.981,5.209,5.8075,7.128,9.048,-0.655,-0.295,0.229,0.34,1.565,3.483,4.837,6.16,9.124,-0.902,-0.426,-0.1945,0.3105,0.608,4.2125,5.3015,7.2105,9.5225,-0.6365,-0.222,0.0165,0.691,1.965,3.1755,5.039,6.315,8.54,-1.526,-0.701,0.052,0.338,0.7805,3.78,4.871,6.345,8.902,-5.0865,-3.202,-5.6345
1,23.25,426.6325,3.93,421.295,3.887,2040.7305,426.896,4.175,420.632,4.0955,2035.715,427.608,3.822,423.106,3.821,2036.3975,427.7925,3.817,422.441,3.811,2037.862,4.208,-2.028,0.368,422.4175,4.1165,0.204,0.002,0.234,-0.228,-0.1785,0.176,-17.537,-1.0675,0.564,3.495,2.425,0.855,-2.276,-2.7725,-2.6665,-3.474,-4.18,86.136,69.255,1.56,-3.62,-1.82,-2.53,0.6,-2.74,2,0.11,238.6,297.3,-57.04,246.4,298.4,-0.02,0.05,-0.01,-0.04,0.07,-0.12,0.08,-0.23,-0.534,-0.639,0.348,0.987,1.979,5.204,5.794,7.119,9.038,-0.7115,-0.3175,0.192,0.336,1.572,3.4105,4.838,6.158,9.122,-1.045,-0.438,-0.209,0.293,0.6115,4.211,5.269,7.208,9.519,-0.678,-0.229,0.005,0.684,1.961,3.174,5.0385,6.302,8.533,-1.6775,-0.8,-0.024,0.332,0.781,3.776,4.86,6.341,8.895,-5.124,-3.301,-5.75
1,23.75,427.2605,3.9165,421.351,3.9065,2043.238,427.4045,4.029,421.028,4.0165,2040.516,427.899,3.8845,421.9855,3.9385,2035.753,427.875,3.8895,421.7045,3.838,2038.286,4.17,-2.2445,0.361,422.7505,4.075,0.1915,0.028,0.179,-0.075,-0.166,0.184,-17.4595,-1.007,0.538,3.58,2.5,0.92,-2.508,-2.908,-2.916,-3.6125,-4.383,86.127,68.98,1.4835,-3.88,-2.16,-2.76,0.7,-2.85,2,0.145,236.65,296.05,-56.915,244.7,297.3,-0.02,0.05,-0.005,-0.04,0.06,-0.12,0.08,-0.23,-0.608,-0.662,0.342,0.986,1.974,5.2005,5.789,7.117,9.044,-0.713,-0.3445,0.174,0.32,1.5805,3.4075,4.838,6.1585,9.121,-1.103,-0.507,-0.232,0.291,0.635,4.21,5.264,7.1965,9.518,-0.768,-0.266,-0.001,0.684,1.954,3.1735,5.031,6.297,8.5275,-1.744,-0.908,-0.044,0.314,0.779,3.776,4.869,6.34,8.894,-5.148,-3.452,-5.8
