DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,12.75,423.103,5.014,419.7785,5.399,1992.51,421.4195,4.7755,419.019,5.5615,1992.491,421.901,4.668,418.79675,5.3575,1990.719,423.503,5.294,420.812,5.6465,1990.699,5.59,13.1565,0.725,416.35625,5.78625,0.313,0.0035,0.28525,24.4925,0.39175,0.4305,208.585,4.61625,1.4305,4.4,3.375,1.7775,13.928,14.13575,14.037,14.87625,16.5895,87.27,34.8975,12.1945,23.4175,23.7625,34.0575,198.375,682.885,663.65,138.105,282.35,430.15,384,283.575,459.5,1363.57,1354.93,1402.8825,1362.91,208.18,1065.08,1277.675,1087.735,17.519,13.3,8.571,7.4095,9.605,13.00025,14.021,15.0935,15.72675,15.777,11.56175,8.002,7.251,10.034,11.55675,13.632,14.27,16.373,16.7285,12.255,9.365,7.6815,10.4475,12.79325,13.36225,15.21375,17.2715,13.514,10.252,7.786,8.251,10.19,11.845,13.4555,15.172,16.301,15.509,11.99775,8.85125,9.7295,9.5995,13.1375,14.604,14.546,15.94875,113.6345,97.957,73.833
1,13.25,423.302,5.0725,419.444,5.506,1992.64875,420.985,5.059,418.501,5.69125,1994.273,421.721,4.558,418.819,5.133,1993.184,423.641,5.238,420.305,5.73775,1993.6315,5.39325,13.54475,0.706,416.48375,5.6915,0.312,-0.00075,0.2565,22.49525,0.303,0.437,204.80525,4.12775,1.478,4.2875,3.31,1.82,14.50175,14.795,14.56375,15.35825,17.15,87.229,34.0575,12.766,23.8,24.45,34.64,193.1,661.855,636.425,133.535,279.7,431.1,366.82,282.8,460.3,1317.5,1318.4375,1353.71,1313.32,200.58,953.27,1159.09,972.32,18.6335,14.152,8.972,7.518,9.597,13.005,14.01,15.093,15.72575,16.67875,12.401,8.46375,7.42175,10.016,11.5625,13.62075,14.243,16.35425,17.437,12.9745,9.719,7.78825,10.433,12.79475,13.359,15.2125,17.262,14.424,11.1115,8.19575,8.31,10.18825,11.84475,13.455,15.16575,16.293,16.382,12.805,9.28775,9.90925,9.58,13.134,14.60125,14.54775,15.94875,106.24275,94.2735,64.194
1,13.75,423.087,4.7125,419.23275,5.4855,1992.203,420.7855,4.5885,418.51925,5.537,1994.616,421.811,4.419,418.536,5.2475,1992.65575,423.2215,5.039,419.78275,5.94375,1992.174,5.769,14.253,0.678,416.883,5.715,0.277,0.012,0.272,21.51825,0.445,0.442,189.51175,3.6905,1.479,4.805,3.58,1.8925,14.67475,15.181,15.1235,15.62475,17.449,87.197,33.28,13.0235,23.61,24.71,34.355,200.3,622.8025,608.6,125.345,281.9,429.75,337.075,284.3,456.8,1247.76,1240.51,1271.83,1237.2525,189.225,826.8825,1010.39,799.0525,19.327,14.859,9.43,7.73,9.57475,12.965,14.0095,15.092,15.7255,17.1745,13.26625,8.8725,7.622,10.0045,11.55575,13.619,14.242,16.3525,17.708,13.526,10.1035,7.97775,10.4045,12.7945,13.362,15.231,17.26,15.14825,11.937,8.608,8.421,10.18125,11.84325,13.45275,15.17,16.292,17.183,13.59325,9.7715,10.0025,9.547,13.1305,14.59925,14.5485,15.948,100.51275,91.3695,52.972
1,14.25,422.938,4.886,419.50325,5.2695,1992.30825,420.49925,4.682,418.3585,4.999,1993.41325,422.27775,4.6055,418.837,4.9285,1989.537,423.25725,5.083,420.2275,5.5405,1990.23275,6.091,14.476,0.63,416.4995,5.489,0.232,0.021,0.2475,18.6165,0.41575,0.459,173.644,2.362,1.422,4.81,3.775,1.975,14.8335,15.583,15.6385,15.957,17.7795,87.182,33.03,13.3405,22.8575,24.395,33.245,162.1,559.875,552.5,113.68,283.3,425.7,288.215,286.425,453.7,1131.5,1134.05,1163.64,1128.72,171.94,644.49,805.81,609.9725,19.5425,15.269,9.7875,7.949,9.568,12.9695,14.0075,15.09,15.7245,17.3705,13.931,9.284,7.859,9.99325,11.555,13.617,14.25275,16.3505,17.8195,13.96275,10.47975,8.1805,10.3885,12.795,13.35425,15.229,17.2655,15.695,12.612,9.015,8.582,10.16375,11.846,13.467,15.1675,16.29,17.688,14.16,10.16375,10.11475,9.5415,13.1275,14.5955,14.54875,15.947,94.5995,83.34,46.64
1,14.75,423.015,4.646,419.502,5.284,1992.638,420.674,4.54725,418.1695,5.4555,1992.988,422.065,4.5085,418.413,5.207,1990.16575,423.17475,4.963,420.3455,5.474,1991.5585,6.16325,14.943,0.55375,416.7195,5.46125,0.19225,0.021,0.24475,16.761,0.411,0.442,140.955,1.75675,1.373,4.735,3.6975,1.8475,15.199,15.80525,15.9295,16.0625,17.74525,87.1735,33.1325,13.3665,21.42,23.455,31.78,131.375,487.1,476.575,98.6225,285.8,420.175,237.345,288.375,445.325,992.84,987.685,1018.64,974.9075,149.5475,470.97,575.83,397.21,19.3565,15.539,10.019,8.1465,9.54575,12.9735,14.00475,15.087,15.72425,17.3275,14.266,9.65775,8.018,9.977,11.55475,13.615,14.2515,16.34775,17.685,14.21,10.74175,8.391,10.38075,12.79275,13.35975,15.202,17.2555,15.98725,13.14525,9.36875,8.79275,10.14825,11.8395,13.44825,15.157,16.288,17.854,14.62,10.43625,10.351,9.554,13.124,14.5935,14.54975,15.947,86.126,63.703,42.395
1,15.25,422.7975,5.0065,419.4725,5.392,1990.424,420.385,4.60425,418.337,5.50075,1993.571,421.842,4.594,418.841,5.173,1989.975,423.29975,5.0655,420.07325,5.58525,1990.4215,5.9135,15.2525,0.4745,416.659,5.4175,0.152,0.022,0.1845,13.802,0.47125,0.442,113.995,0.96,1.3125,4.6425,3.4725,1.7725,15.236,15.9535,16.11225,16.0365,17.836,87.169,32.955,13.54,19.6,22.095,27.34,137.275,405.71,396.175,81.8025,285.8,413,181.4975,288.7,433.325,827.555,824.1175,854.4425,829.17,123.8975,327.15,398.13,267.935,19.0435,15.564,10.40125,8.26325,9.53475,12.9775,14.00225,15.0855,15.72325,17.015,14.412,10.00225,8.20025,9.96575,11.55375,13.61225,14.2495,16.34525,17.1655,14.25175,11.141,8.6025,10.3725,12.78975,13.3625,15.222,17.2615,15.662,13.397,9.636,8.97975,10.1335,11.83675,13.4445,15.15375,16.28625,17.48,14.64975,10.66825,10.5135,9.5575,12.86925,14.59,14.55125,15.94675,75.644,52.11,37.6335
1,15.75,422.7475,4.793,419.47675,5.511,1990.554,420.474,4.62,418.434,5.332,1991.61775,421.719,4.632,418.727,5.255,1988.4105,423.1715,4.907,419.8405,5.7395,1989.192,6.072,15.2865,0.37,416.4,5.554,0.203,0.027,0.232,12.2295,0.674,0.4295,74.298,0.4455,1.218,4.6,3.5925,1.7425,15.276,15.913,15.98375,15.81525,17.3565,87.165,33.49,14.095,17.29,20.0025,20.22,108.2,308.0775,302.9,62.09,287.9,403.1,112.3875,287.675,410,642.47,646.485,663.805,629.82,95.61,196.045,245.2525,167.1475,18.3075,15.5265,10.656,8.45975,9.535,12.982,14.001,15.085,15.7235,16.3205,14.2725,10.21875,8.299,9.949,11.55275,13.61025,14.24675,16.3435,16.562,14.13625,11.309,8.809,10.3615,12.78725,13.349,15.2255,17.269,15.455,13.40775,9.894,9.03425,10.11825,11.836,13.46,15.16075,16.2835,16.95575,14.60325,10.867,10.653,9.52125,13.1095,14.58625,14.55175,15.946,60.806,37.22375,33.721
1,16.25,422.82,4.90175,419.554,5.218,1990.369,420.495,4.70725,418.454,5.188,1993.804,422.002,4.618,419.00175,5.08725,1988.5585,423.49825,4.906,420.226,5.435,1990.009,5.47,15.123,0.257,416.464,5.553,0.1345,0.0425,0.12125,7.975,0.6575,0.409,33.5745,-0.76575,1.127,4.33,3.28,1.54,15.327,15.717,15.7575,15.675,16.659,87.15975,33.63,13.89725,14.745,17.57,16.35,73.5,207.52,199,41.45,291.75,393.2,44.8325,290.975,394.075,428.075,433.235,446.15,425.77,65.125,111.945,140.235,103.5,17.49725,15.29325,10.7835,8.62825,9.516,12.986,13.9995,15.081,15.724,15.74025,14,10.381,8.568,9.936,11.55175,13.6085,14.2445,16.341,15.7175,13.78675,11.52,9.00225,10.34775,12.78525,13.341,15.218,17.258,14.96,13.335,10.174,9.334,10.1045,11.832,13.43925,15.154,16.28,15.9565,14.268,11.01975,10.79475,9.5105,13.1015,14.473,14.552,15.94575,47.4855,25.411,27.2745
1,16.75,422.9245,4.81,419.604,5.39125,1992.36025,420.80925,4.676,418.1935,5.56,1991.396,422.078,4.559,419.099,5.309,1990.01325,423.281,4.84175,420.226,5.246,1989.6195,5.02525,14.827,0.23875,416.456,5.455,0.1175,0.0560833333333333,0.131,4.18275,0.659916666666667,0.35425,5.97,-2.62475,0.90875,3.9625,2.9,1.44,15.105,15.2125,15.073,15.13575,15.06025,87.152,34.725,13.396,11.455,14.255,13.06,46.65,105.54,87.4,19.63,287.025,381.475,-17.005,287.4,381.1,197.875,198.265,205.065,197.5875,31.895,59.0125,72.47,58.73,16.26,14.84225,10.88075,8.76225,9.50975,12.9905,13.9975,15.07875,15.7315,14.9935,13.557,10.5515,8.76575,9.93075,11.551,13.6065,14.23,16.339,14.6455,13.29,11.55025,9.158,10.3435,12.7815,13.3485,15.189,17.2465,14.247,12.942,10.395,9.59925,10.0905,11.832,13.436,15.1145,16.27875,14.71,13.69,11.089,10.948,9.53425,13.094,14.579,14.553,15.945,26.202,18.0805,19.0165
1,17.25,423.084,4.775,419.64875,5.4925,1991.47,420.991,4.775,418.1015,5.59025,1990.0425,422.5515,4.615,418.9105,4.9195,1989.75,423.406,4.84,420.2205,5.71225,1986.776,4.45025,14.19025,0.36375,416.39275,5.40775,0.11475,0.0696666666666667,0.14075,2.3095,0.662333333333333,0.2825,-2.018,-4.8555,0.72775,3.4775,2.4975,1.2075,14.0915,14.4995,14.005,13.34425,12.5975,87.156,36.82,12.5775,8.36,10.49,10.59,17.975,25.11,18.975,4.7275,283.7,368.4,-65.52,283.8,366.9,51.7675,50.2575,51.9925,50.6025,9.08,24.32,30.675,22.285,14.2345,13.858,10.89925,8.87025,9.506,12.9945,13.9955,15.07625,15.7315,13.7415,12.94,10.61925,8.9065,9.92375,11.55,13.60375,14.242,16.3365,13.48025,12.66775,11.57125,9.23975,10.3415,12.77725,13.3475,15.18475,17.2445,13.117,12.457,10.411,9.761,10.081,11.831,13.432,15.14025,16.27675,13.337,12.94825,11.08425,11.073,9.53925,12.8425,14.57625,14.542,15.9625,7.075,11.5385,9.81725
1,17.75,423.125,4.914,419.636,5.255,1991.03525,420.96,4.629,419.58225,5.201,1990.34475,422.402,4.49,419.19425,5.132,1987.017,423.674,5.096,420.516,5.53325,1976.732,4.03675,13.0785,0.4935,416.25725,5.4,0.112,0.08325,0.1505,0.953,0.66475,0.24275,-3.166,-3.454,0.71175,2.97,2.0725,0.885,12.922,13.109,12.45375,11.411,10.15475,87.16325,39.4775,11.552,6.6,8.47,8.58,3.9,-3.52,5.3,0.4675,284.95,357.825,-73.2425,281.3,357.4,3.3825,3.285,3.2175,3.0575,0.88,1.6525,2.21,1.3575,12.2255,12.53375,10.80425,8.95125,9.50475,12.9985,13.99425,15.0595,15.733,12.00275,12.022,10.606,8.928,9.91925,11.5545,13.602,14.216,16.3345,12.34575,11.9745,11.512,9.304,10.3425,12.77275,13.345,15.18025,17.24275,11.93875,11.7095,10.374,9.937,10.072,11.829,13.428,15.13675,16.274,12.04725,12.131,11.03425,11.24625,9.54025,12.83525,14.57275,14.542,15.9625,-5.824,3.901,1.972
1,18.25,423.1505,4.703,419.583,5.135,1988.875,421.2515,4.50825,419.641,5.13875,1982.393,422.78425,4.4195,419.2955,4.99525,1981.728,423.95675,4.96425,420.80775,5.3335,1971.89425,3.993,12.12,0.606,416.532,5.512,0.119,0.084,0.17175,1.334,0.593,0.207,-3.2695,-2.213,0.694,2.6575,1.68,0.835,11.80625,11.98725,11.269,10.233,8.51525,87.18625,41.09,10.65075,5.705,7.5025,7.52,2.6,-3.935,4.1,0.36,283.35,351.375,-69.1,280.2,351.1,0.16,0.45,0.2075,0.35,0.23,0.11,0.05,-0.14,10.5275,11.36175,10.56275,9.01025,9.499,13.0505,13.99275,15.071,15.7315,10.593,11.07,10.51225,8.965,9.914,11.56025,13.59975,14.21375,16.33275,11.17625,11.2435,11.41575,9.3225,10.34625,12.76825,13.34125,15.17575,17.24,10.552,10.8845,10.2535,10.10675,10.0635,11.82775,13.422,15.13275,16.27125,10.97775,11.36,10.8935,11.31875,9.54125,12.8285,14.568,14.543,15.9615,-14.261,-1.206,-2.917
1,18.75,423.4975,4.749,419.7735,5.20725,1989.02,421.87725,4.558,418.635,5.43925,1982.088,422.864,4.355,419.22,5.036,1975.216,424.102,5.15525,421.02225,5.05575,1972.351,3.83675,10.91,0.71925,416.694,5.6065,0.1245,0.077,0.1765,1.88675,0.524,0.18275,-4.4625,-0.7955,0.73275,2.5375,1.5825,0.7,10.90675,10.9365,9.94525,8.96425,7.516,87.209,42.17,9.67425,4.7075,6.51,6.57,2.675,-3.52,4.1,0.39,285.15,347.975,-63.58,278.7,346.1,0.14,0.45,0.19,0.33,0.2225,0.1075,0.05,-0.15,9.33025,10.2555,10.229,9.032,9.494,13.0065,13.99025,15.0715,15.731,9.392,10.212,10.39925,8.96,9.9115,11.5525,13.5975,14.2125,16.33,10.255,10.59225,11.24825,9.351,10.35275,12.7655,13.343,15.1725,17.23725,9.52575,10.18625,10.08675,10.1675,10.05575,11.8265,13.4185,15.132,16.26875,10.08925,10.6045,10.65025,11.3305,9.5765,12.8225,14.56425,14.5445,15.9605,-20.47725,-6.147,-6.559
1,19.25,423.20275,4.8885,419.983,5.226,1984.574,421.235,4.467,418.526,5.418,1985.154,423.03,4.291,419.91475,4.97025,1975.30925,423.918,5.151,420.90675,5.34925,1972.556,3.599,10.176,0.8875,416.973,5.572,0.1045,0.061,0.132,1.21075,0.439,0.1645,-5.6095,-1.581,0.7715,2.4425,1.4875,0.6925,9.948,9.9165,8.996,8.19,7.0335,87.223,44.09,8.7285,3.985,5.85,5.89,2.7,-3.66,4.175,0.36,280.025,345.2,-64.84,276.8,343.4,0.1425,0.45,0.2,0.33,0.22,0.1,0.04,-0.15,8.4275,9.49125,10.02125,9.02775,9.4915,13.0105,13.9895,15.0695,15.7305,8.592,9.598,10.255,8.962,9.91325,11.552,13.59575,14.221,16.32825,9.48525,10.141,11.0975,9.3735,10.3625,12.763,13.336,15.1685,17.2345,8.732,9.55525,9.83675,10.191,10.05,11.82575,13.41625,15.13075,16.2665,9.285,9.974,10.3865,11.43,9.545,12.815,14.5615,14.5455,15.9605,-22.02775,-9.161,-9.4725
1,19.75,423.841,5.03425,419.978,5.4675,1982.7315,422.159,4.80925,419.423,5.2935,1983.082,423.5735,4.54575,419.8915,4.9525,1974.788,424.247,5.424,420.87,5.807,1973.037,3.5735,9.3725,0.8695,417.88575,5.559,0.13,0.076,0.15975,1.455,0.40675,0.166,-2.845,-0.3185,0.7725,2.37,1.4,0.6,9.254,9.296,8.026,7.561,6.335,87.253,48.31,8.035,3.58,5.34,5.2875,2.6,-3.8,4.1,0.35,275.95,342.6,-61.75,272.35,339.75,0.14,0.45,0.19,0.33,0.225,0.1,0.04,-0.15,7.59275,8.856,9.7605,9.0265,9.501,13.0145,13.98775,15.0675,15.7295,7.9325,9.03125,10.0545,8.975,9.91575,11.551,13.59375,14.23175,16.3255,8.9125,9.62,10.9795,9.35625,10.3785,12.7605,13.329,15.194,17.243,8.047,9.049,9.661,10.1915,10.048,11.833,13.43,15.1315,16.269,8.631,9.475,10.0355,11.366,9.58,12.876,14.55775,14.546,15.9595,-24.054,-12.652,-12.0355
1,20.25,423.7815,5.099,420.209,5.2235,1982.047,421.9435,4.716,419.8525,5.073,1982.963,423.404,4.592,420.221,5.05125,1977.271,423.99375,5.1105,421.291,5.46275,1971.63,3.595,8.482,0.736,417.90475,5.637,0.114,0.052,0.136,1.186,0.567,0.178,-4.135,-0.73725,0.786,2.33,1.36,0.58,8.476,8.398,7.418,7.144,5.871,87.267,50.8325,7.103,3.29,4.91,4.98,2.7,-3.6825,4.2,0.365,278.95,340,-59.015,270.8,337.8,0.15,0.45,0.2,0.32,0.2,0.1,0.04,-0.15,7.01925,8.224,9.531,8.9905,9.498,13.06875,13.98625,15.0665,15.7285,7.322,8.53925,9.8335,8.984,9.93,11.55,13.59175,14.229,16.32375,8.4115,9.168,10.807,9.3645,10.392,12.757,13.327,15.193,17.241,7.685,8.532,9.565,10.176,10.052,11.834,13.427,15.129,16.268,8.181,9,9.844,11.3545,9.5815,12.87,14.55575,14.5475,15.959,-25.276,-14.876,-14.33
1,20.75,423.80025,5.11525,419.886,5.36925,1980.8125,422.31025,4.975,419.44125,5.6405,1976.48375,423.374,4.5485,419.85,5.236,1973.273,424.289,5.3295,420.894,5.3715,1972.395,3.4825,7.98575,0.71025,417.493,5.7805,0.108,0.07875,0.13775,0.8755,0.36225,0.16325,-3.291,1.73472347597681e-18,0.70575,2.39,1.43,0.61,7.9955,7.753,7.087,6.704,5.091,87.27875,54.03,6.66,2.63,4.33,4.26,2.5,-3.445,4,0.465,274.6,337.8,-59.445,270.6,335.2,0.14,0.45,0.19,0.33,0.195,0.1,0.04,-0.15,6.6165,7.714,9.3265,8.96,9.498,13.0225,13.9845,15.06675,15.729,6.895,8.13225,9.591,8.935,9.9455,11.55,13.59075,14.2265,16.322,8.0875,8.746,10.6555,9.346,10.407,12.754,13.325,15.191,17.2395,7.097,8.207,9.442,10.147,10.059,11.835,13.427,15.1255,16.266,7.674,8.539,9.643,11.3115,9.583,12.862,14.552,14.549,15.9585,-28.07375,-16.602,-15.9555
1,21.25,423.782,4.988,419.894,5.426,1979.617,422.787,4.689,419.4845,5.73375,1971.02,423.30475,4.63425,420.009,4.9775,1971.817,423.807,5.104,420.7925,5.562,1967.6915,3.3095,7.3305,0.7065,417.793,5.59375,0.095,0.061,0.14025,0.88125,0.1735,0.163,-2.033,-0.588,0.716,2.2025,1.345,0.63,7.4515,7.27375,6.5225,6.1445,4.6655,87.30525,54.94,6.2775,2.1675,3.8675,3.7525,2.5,-3.4725,4,0.43,273.825,335.05,-58.47,269.375,332.05,0.14,0.45,0.19,0.33,0.1825,0.1,0.04,-0.16,6.067,7.3155,9.2035,8.89775,9.4975,13.027,13.98425,15.0625,15.729,6.4495,7.714,9.46725,8.90425,9.96275,11.54225,13.59025,14.203,16.32,7.6425,8.315,10.4755,9.29125,10.419,12.754,13.32525,15.16,17.22675,6.7535,7.8925,9.1665,10.23425,10.062,11.82725,13.40975,15.11975,16.259,7.18025,8.175,9.445,11.3735,9.55475,12.7885,14.54975,14.5505,15.9575,-27.643,-17.34775,-17.053
1,21.75,424.06125,5.151,420.07175,5.369,1976.30725,423.187,4.7615,419.41,5.19375,1974.795,423.5055,4.6645,419.6175,5.073,1969.379,424.213,5.0275,420.972,5.4925,1966.5085,3.262,6.931,0.694,418.079,5.534,0.10675,0.074,0.1505,0.865,0.42775,0.156,-3.33325,0.843,0.723,2.22,1.2975,0.66,6.784,6.604,5.868,5.48975,4.331,87.31225,55.16,6.07825,1.795,3.4425,3.2825,2.4,-3.21,4,0.5225,275.2,333.65,-59,267.925,331.25,0.14,0.45,0.1775,0.32,0.1925,0.09,0.04,-0.16,5.73225,6.94075,8.934,8.83425,9.511,13.03,13.98325,15.06,15.7275,6.154,7.368,9.28,8.89275,9.97825,11.5415,13.59,14.20025,16.31725,7.248,7.8405,10.26375,9.23375,10.41975,12.75225,13.3255,15.1575,17.22475,6.356,7.59575,8.91725,10.17075,10.06925,11.8265,13.40725,15.11625,16.25725,6.90225,7.76375,9.2275,11.28,9.556,12.782,14.547,14.5515,15.9575,-29.206,-19.401,-18.06025
1,22.25,423.855,5.034,420.07875,5.1735,1978.182,422.214,4.705,419.4435,5.1595,1974.846,423.554,4.575,419.8145,5.146,1974.583,424.0015,4.8895,421.218,5.3155,1970.4,3.277,6.88325,0.713,417.53475,5.55075,0.097,0.044,0.133,1.23925,0.3725,0.16675,-2.41025,1.4185,0.70975,2.33,1.4175,0.65,6.8875,6.62,5.577,5.304,3.90075,87.3165,56.465,5.73075,1.235,2.995,3.115,2.3,-3.2075,3.9,0.565,270.725,332.85,-59.905,265.8,329.875,0.13,0.45,0.18,0.32,0.18,0.09,0.03,-0.16,5.357,6.66225,8.7175,8.7615,9.52525,13.0345,13.98175,15.0545,15.7285,5.837,6.994,9.0705,8.88325,9.99675,11.53975,13.589,14.199,16.3155,6.81225,7.4,10.0315,9.1755,10.4185,12.74975,13.32575,15.1545,17.22225,5.95825,7.3,8.7465,10.1015,10.07975,11.82675,13.40525,15.116,16.25625,6.485,7.412,9.042,11.22625,9.55925,12.77575,14.5435,14.552,15.9565,-28.391,-18.89975,-18.43075
1,22.75,423.81375,5.03375,419.78525,5.318,1979.363,422.788,4.68675,418.37,5.371,1975.7255,423.4225,4.565,419.397,5.099,1975.40275,424.076,4.77825,420.818,5.148,1973.293,3.16725,6.216,0.72225,418.005,5.649,0.083,0.06275,0.09075,1.149,0.36175,0.15,-2.5905,0.79825,0.69275,2.205,1.3,0.63,6.38925,5.99225,5.43275,5.16275,3.30475,87.329,58.9625,5.332,0.9475,2.7475,2.5525,2.3,-3.165,3.9,0.555,268.2,328.5,-58.3075,263.7,325.875,0.13,0.45,0.18,0.32,0.19,0.1,0.03,-0.16,5.11,6.4285,8.57675,8.69275,9.54325,13.04,13.98175,15.057,15.7285,5.45425,6.737,8.89475,8.866,10.0125,11.539,13.58925,14.1995,16.3135,6.39925,7.03375,9.88575,9.10725,10.417,12.74925,13.33175,15.1535,17.2205,5.6115,6.97825,8.673,10.0295,10.089,11.828,13.4035,15.113,16.25425,6.0825,7.09275,8.82875,11.18175,9.56175,12.76925,14.54,14.553,15.9565,-31.2465,-20.7935,-19.731
1,23.25,423.77475,5.045,419.966,5.33,1976.78875,422.92025,4.635,419.1,5.465,1976.883,423.5815,4.69,419.6355,4.9605,1980.72,424.058,4.8365,420.84,5.31475,1974.028,3.31125,5.8725,0.72625,417.242,5.5735,0.11025,0.06075,0.127,0.6205,0.6125,0.156,-2.2455,0.298,0.64325,2.295,1.4,0.64,5.885,5.611,5.153,4.534,2.826,87.342,60.06,5.1255,0.6,2.37,2.2925,2.4,-3.0575,3.9,0.6225,269.3,328.4,-57.49,264,325.2,0.13,0.445,0.17,0.32,0.18,0.1,0.03,-0.16,4.747,6.085,8.362,8.59675,9.56,13.0415,13.98,15.0555,15.728,5.12,6.553,8.6955,8.69,10.02825,11.5465,13.5895,14.199,16.31125,5.989,6.67425,9.758,9.03575,10.3715,12.749,13.314,15.183,17.2305,5.286,6.598,8.484,9.93,10.1015,11.836,13.419,15.116,16.25475,5.615,6.823,8.58825,11.075,9.5155,12.7635,14.53725,14.5555,15.9555,-30.89425,-21.3795,-19.7765
1,23.75,423.697,5.1,420.0905,5.2555,1977.158,422.88825,4.75075,419.01275,5.27,1977.6695,423.456,4.63525,419.391,5.106,1975.38425,424.251,4.763,421.009,5.314,1971.683,3.19,5.7025,0.6125,417.04625,5.57725,0.094,0.0765,0.119,0.4715,0.291,0.157,-2.2345,0.8175,0.71875,2.105,1.305,0.665,5.5705,5.26725,4.503,4.21,3.026,87.33575,62.55,4.9925,0.53,2.2875,2.09,2.3,-3.08,3.9,0.63,269.175,326.5,-57.0675,264.3,324.1,0.12,0.45,0.1775,0.33,0.185,0.1,0.03,-0.16,4.499,5.87375,8.24625,8.503,9.569,13.0475,13.98,15.045,15.727,4.8975,6.289,8.52825,8.75725,10.03875,11.5455,13.5895,14.19725,16.3095,5.66775,6.29575,9.62725,8.93925,10.418,12.749,13.3295,15.1525,17.2175,5.00925,6.26975,8.4005,9.9035,10.1125,11.82825,13.416,15.11225,16.25525,5.36525,6.45825,8.3405,10.997,9.56675,12.758,14.53525,14.557,15.9555,-30.6025,-21.92175,-20.619
2,0.25,423.924,5.586,420.349,5.9745,1980.5875,422.63775,5.852,418.968,6.4465,1974.6215,424.028,5.4945,420.46875,6.06225,1972.7915,424.1405,5.5005,421.44425,5.85025,1970.031,3.522,9.37925,0.7615,418.13,6.758,0.16,0.05475,0.147,1.40925,0.36425,0.167,-2.30525,0.823,0.77475,2.39,1.5175,0.71,9.281,8.9315,8.353,7.638,6.465,87.133,60.395,6.8035,3.14,4.8875,5.2025,2.3,-3.1125,3.9,0.72,281,342,-56.925,280.75,341.125,0.1,0.0875,0.1775,0.34,0.1875,0.1075,0.0375,-0.16,8.074,9.05225,11.14725,11.97,11.89225,12.905,13.60025,13.957,15.73,8.101,8.89225,11.8215,10.705,11.6425,11.131,13.08225,12.989,14.68275,9.00075,10.65575,12.384,12.262,11.9955,11.923,12.84025,13.888,15.58625,8.6925,10.003,11.41425,12.132,11.6925,11.73875,12.473,13.82575,14.82575,8.71,9.709,11.4985,14.16425,11.596,11.808,13.07525,14.5205,15.96075,-28.928,-20.60875,-20.1585
