DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
11,19.75,373.5289975,373.55389,373.613165,373.801805,374.052985,374.652385,374.82734,0.70583752,0.767784785,0.77322236,0.760607485,0.72349621,0.86877547,-0.798508525,-11.65354925,-65.0562945,-13.03748725,0.975453925,0,0,0,0.1275095575,93.28368,-11.23535975,-12.3100025,-12.0525,-12.030415,-12.21017,-12.357665,-11.269998,-11.54493,-11.545336,-11.74413,-0.093581334,0,0.72033334,1.6746,2.4263334,4.0146266,5.5927474,-97.77200075,-31.37094925,0,0,0,0,0,0,0,195.166975,261.88375,-9.035067,-11.041064,-0.9608771125,-1.3635176,0.185765505,1.212440975,2.552856875,2.990643875,3.27996895
11,20.25,373.45496,373.38054,373.744685,373.92836,374.445065,374.5837075,375.13423,0.71116335,0.7645821675,0.77654528,0.769921975,0.71662559,0.8465267,-1.29139975,-11.665666,-72.762502,-13.846912,0.9397998,0,0,0,0.123406275,93.2427415,-11.50167175,-12.44366925,-12.3404185,-12.382545,-12.50787575,-12.44150575,-11.49883075,-11.73683075,-11.71941925,-11.834,-0.06417817075,0,0.7966000075,1.75385815,2.526108,4.039975075,5.620684,-96.5813515,-31.88411925,0,0,0,0,0,0,0,195.8477075,260.9314425,-9.298785,-11.15898,-1.4628767,-1.39681735,0.1882415425,1.209526925,2.554748675,2.992513475,3.27977055
11,20.75,373.701,373.56805,373.5742,373.880975,374.087075,374.7766,375.023935,0.7229883125,0.76281655,0.7688083925,0.7932334,0.7283558425,0.8450677175,-0.607632295,-11.7682685,-69.0625725,-9.88755425,0.9472498,0,0,0,0.093688132,93.2287715,-11.627775,-12.57017,-12.602335,-12.6627475,-12.618415,-12.799,-11.9308,-12.066402,-12.021534,-12.214734,-0.30598734,0,0.86566662,1.8094802,2.5230468,3.9946664,5.5824664,-95.3474425,-33.5757065,0,0,0,0,0,0,0,197.825825,260.12615,-9.6112798,-11.240666,-0.6137988675,-1.4343595,0.1868355,1.21342365,2.551080075,2.990053475,3.2772711
11,21.25,373.5213475,373.522825,373.5689175,373.71105,374.191825,374.8098,375.274105,0.72818666,0.7646018525,0.778637935,0.794887735,0.73494759,0.820953155,-0.39505328,-11.707202,-73.053008,-8.7170742,0.86881945,0,0,0,0.112210755,93.201351,-11.9276275,-12.91512,-12.9405315,-12.99958,-13.06347425,-12.9800815,-11.81876925,-11.92475075,-12.01732,-12.210545,-0.1851465015,0,0.878475,1.816292,2.550099925,4.08253315,5.649566225,-95.1349675,-34.03788,0,0,0,0,0,0,0,197.6481,258.8249,-9.80576715,-11.38374925,-0.7952926875,-1.473050975,0.1910667525,1.212199625,2.554471575,2.987429525,3.277962
11,21.75,373.79249,373.6590275,373.7961,374.048425,374.4518325,374.9180025,375.481045,0.718565935,0.7677470675,0.79253425,0.77325883,0.745976125,0.8046113125,-0.64263425,-11.79985575,-74.53871275,-11.596445,0.8866197375,0,0,0,0.1035088625,93.13781175,-12.13544,-12.98725,-13.017415,-13.251415,-13.5695825,-13.1849975,-12.16107,-12.385464,-12.42893,-12.508998,-0.294274,0,0.91546672,1.8462666,2.5573336,4.0246064,5.6636,-94.776583,-33.62309425,0,0,0,0,0,0,0,195.248275,258.2701,-10.1279974,-11.754266,-0.9986503575,-1.48758825,0.192279995,1.2107822,2.553851225,2.99026615,3.2794909
11,22.25,373.9605075,373.9102675,374.149195,374.1878825,374.4796475,375.0618275,375.447815,0.7114142,0.7800433075,0.802489625,0.7627266,0.7648030425,0.82391992,-0.743448765,-11.977736,-58.5779165,-10.647641,0.82370838,0,0,0,0.1005129555,93.1031515,-12.38683975,-13.2168,-13.21039925,-13.39654925,-13.76160575,-13.34974925,-12.16704925,-12.37067575,-12.44085575,-12.54630075,-0.3204196925,0,0.925025,1.89631685,2.592508,4.08758315,5.699292,-93.8160835,-33.912445,0,0,0,0,0,0,0,193.94482,257.041435,-10.1735815,-11.83512575,-0.7965357675,-1.5038977,0.1896624375,1.2112481,2.54980715,2.991366525,3.276794
11,22.75,373.95132,373.92221,374.1242125,374.2848675,374.7028775,375.011845,375.01162,0.724556875,0.78479082,0.79342938,0.7678602175,0.771950025,0.848927035,-0.72430604,-12.13325925,-70.3486985,-8.3004461,0.85380858,0,0,0,0.118459415,93.09733525,-12.54301,-13.471432,-13.489101,-13.548931,-13.5612,-13.107001,-12.4366995,-12.745419,-12.7665005,-12.8069505,-0.55066281,0,0.82646542,1.8921169,2.58700005,4.048202,5.66192,-92.776675,-33.518602,0,0,0,0,0,0,0,196.1617325,256.5862475,-10.30483,-12.20742,-0.91530926,-1.529417275,0.191946725,1.213761175,2.5520107,2.992924525,3.275363375
11,23.25,373.9486,373.88171,374.0916425,374.2808175,374.6679425,374.93558,375.32512,0.73052207,0.7667232475,0.77318256,0.7788040525,0.772577975,0.8430267125,-0.6764078775,-12.26,-63.492706,-8.1761288,0.901545085,0,0,0,0.111126253,93.08612,-13.100775,-13.66341075,-13.60383425,-13.58848425,-13.55986575,-13.00604075,-12.49507225,-12.567625,-12.634205,-12.68392775,-0.317826845,0,0.849774,1.907608,2.59329945,4.090095275,5.7092671,-93.10948,-33.877804,0,0,0,0,0,0,0,195.5927775,257.2814925,-10.466075,-12.0058145,-0.762980485,-1.56785065,0.19164277,1.21000735,2.5544711,2.98746285,3.2753319
11,23.75,374.12874,374.05542,374.10202,374.1515475,374.4567225,374.9265325,374.86289,0.72213625,0.76760851,0.74303379,0.7721066275,0.737692205,0.794447175,-0.609685675,-12.44129075,-63.34655475,-9.198681975,0.8866215025,0,0,0,0.12562744,93.009065,-13.183555,-13.850901,-13.817232,-13.884169,-13.739001,-13.273869,-12.6867495,-12.92427,-12.97373,-12.68428,-0.37775111,0,0.853504495,1.90354805,2.55358295,4.03143305,5.64904705,-93.5171025,-32.825598,0,0,0,0,0,0,0,194.9463825,257.767115,-10.723781,-12.3261995,-0.709100035,-1.576746,0.193796715,1.2133602,2.55319965,2.98830025,3.274263075
12,0.25,374.12428,374.23873,374.3310625,374.48522,374.5906,374.69507,374.7195,0.30761448,0.306927835,0.31324705,0.3236181,0.3023930675,0.331651575,-0.553986755,-10.7455,-60.34473475,-10.3891077,0.8532246825,0,0,0,0.11680678,92.943595,-23.54,-23.893505,-23.90117,-23.739665,-23.66333,-23.256,-22.9434015,-23.10788925,-23.154555,-23.05357,-2.04240425,0,-0.25132725,0.6515394225,1.257255675,2.39003765,3.593083425,-83.32399,-32.654069,0,0,0,0,0,0,0,159.11263,215.93182,-21.44648575,-22.45591075,-0.688432715,-0.553361925,0.2401953375,0.7553656375,1.6110665,2.035155,2.286529875
12,0.75,374.26908,374.25668,374.35665,374.369455,374.64181,374.40011,374.79138,0.309670675,0.302334145,0.3026916925,0.312249,0.29172635,0.33750654,-1.188350225,-10.63833,-62.883402,-27.339877,0.87476953,0,0,0,0.111921365,92.9993525,-23.486247,-23.936835,-23.985,-23.64933,-23.8375,-23.269335,-22.81908925,-22.9643765,-23.05833925,-22.90275,-1.9530544,0,-0.2145877075,0.783350985,1.2594975,2.372941225,3.5917995,-82.8101215,-31.7218,0,0,0,0,0,0,0,159.47885,215.92274,-21.786905,-22.7724985,-1.495446075,-0.568929425,0.2426708125,0.7483927125,1.6124425,2.033450625,2.283685
12,1.25,373.91254,373.97647,374.1729,374.47285,374.54733,374.5691,374.80452,0.3001876125,0.29968783,0.30368752,0.3122729,0.300562965,0.33091389,-0.87408023,-10.55240175,-62.490209,-13.102328,0.893377355,0,0,0,0.11057182,93.080066,-23.745927,-24.1275665,-24.02559325,-23.75983,-24.03187,-23.174245,-23.08967,-23.2996675,-23.29925,-22.95867,-2.082353,0,-0.1047975,0.8292375,1.27015825,2.34475,3.55166675,-83.048206,-30.8247345,0,0,0,0,0,0,0,158.67904,216.1513,-22.248,-22.8713325,-0.904182095,-0.5665461125,0.2412334625,0.75256195,1.607913875,2.0315025,2.283360125
12,1.75,374.07125,374.09958,374.3856875,374.465745,374.66723,374.72379,374.79942,0.3025239375,0.29969112,0.3013710875,0.312318335,0.30485619,0.3307753725,-0.688994585,-10.69075,-59.81929725,-9.452244425,0.8752078,0,0,0,0.1073918175,93.1439875,-23.76459,-24.039995,-24.06195,-23.73040175,-24.08,-23.26658475,-23.2072525,-23.3733325,-23.4431675,-23.150835,-2.02468925,0,-0.240567525,0.641742475,1.139792,2.33385575,3.4833585,-83.475593,-32.0361845,0,0,0,0,0,0,0,159.60655,215.55368,-22.4981675,-23.06142,-0.8341912575,-0.5678121,0.24051415,0.751199825,1.607995875,2.032802375,2.283522875
12,2.25,374.31066,374.38174,374.3500375,374.422115,374.80654,374.84466,374.90072,0.297871065,0.2982051125,0.30698409,0.3062516,0.2996065475,0.3255697125,-1.9772342,-10.813975,-60.81460325,-42.412808,0.73854108,0,0,0,0.09128654875,93.0739045,-23.93436675,-24.24428175,-24.11585675,-23.8929,-24.147617,-23.57300175,-23.3460825,-23.5153325,-23.543915,-23.3025025,-2.37099975,0,-0.14360585,0.73690835,1.21768425,2.367583,3.5939165,-80.68253025,-32.4806845,0,0,0,0,0,0,0,159.40895,214.6743,-22.4934975,-23.2602525,-1.9995618,-0.570033125,0.24083415,0.749194075,1.60678275,2.033612875,2.280106375
12,2.75,374.4376,374.42877,374.590875,374.525265,374.84062,375.0274,375.07742,0.3022279675,0.2957605,0.29862963,0.30324773,0.296044035,0.324127125,-0.72068875,-10.891335,-58.3732575,-8.16106015,0.772630725,0,0,0,0.108664727,93.0687325,-24.12292125,-24.36017,-24.290165,-23.9185,-24.208835,-23.606,-23.41051575,-23.5354235,-23.59391075,-23.5353985,-2.027383925,0,-0.265029985,0.77146675,1.2743055,2.413727425,3.602618425,-81.20056075,-32.28107,0,0,0,0,0,0,0,161.085925,214.074475,-22.32753,-23.18332,-0.818582275,-0.5512084875,0.2418728875,0.7507178,1.603226,2.031422125,2.281244
12,3.25,374.41698,374.4684,374.587925,374.620425,374.87748,375.18244,375.238,0.29793508,0.2897237275,0.29794489,0.300872215,0.2890997875,0.318012925,-0.6234533125,-10.94245675,-54.51327825,-7.242153925,0.6389779375,0,0,0,0.09776593,93.077388,-24.391623,-24.52872,-24.464495,-24.08172,-24.23888825,-23.765295,-23.4611,-23.696131,-23.79293,-23.327668,-2.1356299,0,-0.25095631,0.8250307,1.3314069,2.4141599,3.6163599,-80.302424,-32.697268,0,0,0,0,0,0,0,161.680805,213.68354,-22.548669,-23.232331,-0.7522544375,-0.5454860875,0.2390767125,0.7484735,1.604276625,2.026796875,2.281568875
12,3.75,374.53799,374.50501,374.5846,374.638635,374.87485,375.03718,375.00056,0.293723485,0.28566615,0.2931496175,0.2973126375,0.28904297,0.31806967,-0.68804812,-10.9708015,-55.4097985,-7.47447535,0.7687135075,0,0,0,0.09438809125,93.056886,-24.545543,-24.65943,-24.5368685,-24.3642,-24.351183,-23.910487,-23.74927725,-23.961905,-24.06891275,-23.62549775,-1.989168275,0,-0.078228921,0.8715008225,1.35778345,2.4464695,3.651372725,-79.381013,-32.304399,0,0,0,0,0,0,0,162.178095,213.8633625,-22.70011775,-23.63108,-0.76064494,-0.5538332625,0.23747965,0.74590595,1.60379225,2.034343,2.28132475
12,4.25,374.79514,374.83257,374.8443625,374.80053,374.99638,375.10368,375.29216,0.290155555,0.283380115,0.2811452,0.29893705,0.28292829,0.308345785,-0.75730615,-11.02241825,-55.021598,-8.832032075,0.69421675,0,0,0,0.086659254,93.048809,-24.616273,-24.74899825,-24.82145,-24.4132085,-24.59082675,-24.19319325,-23.802268,-24.037632,-24.084568,-23.734469,-1.7992068,0,-0.0570386389999999,0.84122299,1.3341119,2.4884669,3.6399832,-80.029079,-32.2241765,0,0,0,0,0,0,0,161.98305,213.17868,-22.549932,-23.927901,-0.84074185,-0.5686023875,0.234445225,0.746149825,1.602175625,2.027771875,2.27668825
12,4.75,374.69764,374.73715,374.7749875,374.824035,374.97602,375.02717,375.47936,0.2866569,0.278960975,0.283606975,0.29055064,0.2743400375,0.3062987075,-0.62642794,-11.065,-54.32323525,-7.54738625,0.81272462,0,0,0,0.09785977625,93.06099575,-24.66592725,-24.89593525,-24.8984,-24.47233,-24.65924025,-24.14717,-23.82638,-24.1583,-24.2465355,-23.82355,-2.03230155,0,-0.2067288,0.81299298,1.3063211,2.443063,3.632267,-77.8436085,-31.92005575,0,0,0,0,0,0,0,166.18726,213.052665,-22.54132,-23.88717,-0.7085982,-0.5782908,0.2343653375,0.7465501625,1.6048435,2.028583125,2.27555025
12,5.25,374.81907,374.84628,374.7658625,374.877425,374.98646,375.30923,375.36896,0.2865295975,0.273934625,0.2789039875,0.2873910925,0.2768346,0.3019777575,-0.7428068625,-11.0442815,-52.076098,-8.283321975,0.7077736725,0,0,0,0.091815456,93.1087765,-24.819375,-25.0606245,-25.00996025,-24.41816475,-24.90310975,-24.36791525,-24.26983,-24.4033345,-24.4368345,-23.7113665,-2.0903001,0,-0.201680135,0.82437421,1.32724155,2.40908345,3.62258345,-78.05684875,-33.3917065,0,0,0,0,0,0,0,165.90582,212.5357,-22.7595645,-24.3298155,-0.9072558725,-0.5886952375,0.23436535,0.7411775125,1.600721625,2.031015,2.275712375
12,5.75,374.61269,374.66539,374.6814625,374.69439,375.17478,375.30193,375.23654,0.278712275,0.2683046,0.2752227275,0.2866193575,0.2721711025,0.30519309,-0.57522898,-10.965367,-53.204396,-9.3594839,0.725600775,0,0,0,0.0974008855,93.152509,-24.9440325,-25.18066525,-25.15088975,-24.6466495,-25.02333,-24.28780975,-24.112999,-24.21182,-24.3225,-23.66392,-1.73400655,0,-0.17682751,0.8760767,1.352357,2.4291499,3.6359829,-77.10898875,-32.10734225,0,0,0,0,0,0,0,169.5874725,211.58937,-22.6299355,-24.1153,-0.75574082,-0.5917167625,0.2354034625,0.743823125,1.605087,2.03280125,2.273273625
12,6.25,374.5665,374.59438,374.6189375,374.6976,375.07044,375.30286,375.45728,0.27649262,0.2684372625,0.2753785625,0.287318705,0.2816179725,0.3030897075,-0.92775113,-10.9365,-63.4550535,-10.310643625,0.6710814125,0,0,0,0.0993446465,93.1882595,-25.1619835,-25.43032,-25.24899825,-24.61633475,-24.7816585,-24.5428835,-24.070668,-24.3267,-24.401437,-23.950368,-1.9638301,0,-0.2659273,0.77964592,1.3320581,2.429723,3.6590468,-78.6020015,-31.27591575,0,0,0,0,0,0,0,173.8705225,210.323645,-22.873532,-24.144899,-0.853455575,-0.5991880125,0.2323689625,0.7473507875,1.601773,2.026713875,2.2746545
12,6.75,374.56354,374.67759,374.618675,374.878355,374.89473,375.19035,375.03776,0.2745468975,0.266516575,0.273039245,0.286320265,0.2786170375,0.299226975,-1.368335,-10.9365,-52.7683335,-33.0365815,0.67613128,0,0,0,0.094125802,93.205779,-25.57245075,-25.60424825,-25.3259165,-24.67222675,-24.9993835,-24.69568,-24.2195,-24.33197,-24.537,-24.01743,-2.2235081,0,-0.37407671,0.765845,1.2978621,2.3957,3.6144629,-77.6883215,-31.06456575,0,0,0,0,0,0,0,173.4647925,209.4956875,-23.126669,-24.0681,-1.509419,-0.6055463875,0.233407075,0.7448658,1.600964125,2.031014625,2.269530625
12,7.25,374.48778,374.279835,374.5712375,374.87679,375.09415,375.14233,375.32888,0.2677325475,0.27067353,0.26979211,0.2832094,0.283084885,0.29566459,-0.838475515,-10.95733,-56.37547475,-15.807298,0.6948737375,0,0,0,0.0884359525,93.2193215,-25.754501,-25.69633175,-25.4795,-24.8261085,-25.25270175,-24.75819825,-24.1466,-24.307501,-24.353599,-24.204661,-2.0440131,0,-0.18628769,0.77013594,1.3008401,2.3962332,3.618333,-80.580332,-33.82325925,0,0,0,0,0,0,0,172.0868825,209.7541925,-23.422669,-24.173999,-0.84029096,-0.6053146125,0.229973325,0.7450273125,1.600481125,2.024766875,2.267982625
12,7.75,374.59372,374.259245,374.584575,374.640285,374.9951,375.10841,375.19825,0.2632914075,0.277498055,0.28454535,0.2881495,0.2867316825,0.3045855,-0.776878055,-10.9009,-57.985427,-10.7251325,0.75214722,0,0,0,0.10182631,93.187115,-25.7886415,-25.77541475,-25.60839025,-25.01863475,-25.3795745,-24.88593475,-24.287151,-24.5132845,-24.521429,-23.8838855,-1.86446805,0,-0.0926181710000001,0.82739051,1.3014801,2.400987,3.62264355,-68.0885075,-30.369975,0,0,0,0,0,0.926975615,0.241,173.47954,211.61559,-23.531999,-24.3381655,-0.77631585,-0.58562125,0.2270187625,0.7411770375,1.60314875,2.025011375,2.270180375
12,8.25,374.73993,374.54968,374.79415,374.8327225,375.03317,375.0853,375.37015,0.26337205,0.2808074175,0.28535952,0.287939185,0.28324281,0.30444416,-1.53111175,-10.94145,-44.1998085,-49.9330185,0.74531267,0,0,0,0.12186825,93.16626,-25.56489925,-25.50127,-25.459134,-25.209466,-25.838266,-24.93333,-24.408,-24.45192,-24.467625,-23.806455,-1.7597455,0,-0.140635425,0.8909162625,1.3144,2.414262375,3.627916875,-31.71815025,-24.8623235,7.7107053,5.2217706,3.089692075,1.87074785,1.60964155,4.201201825,1.020158325,176.22686,211.36333,-23.54125125,-23.80042,-1.710162125,-0.5526536,0.22893525,0.7409382125,1.5971665,2.020466125,2.26847025
12,8.75,374.0556625,374.1630475,374.48692,374.218905,374.8519,374.84635,374.684825,0.2719687025,0.2862881825,0.2901095975,0.302209185,0.29464597,0.3138856125,-0.807242775,-10.938233,-41.83009,-8.4624325,0.736253975,0,0,0,0.14940971,93.252905,-25.160251,-25.28456025,-25.25305,-25.23603475,-25.638225,-24.60428475,-23.83222,-23.9640655,-23.936521,-23.57945,-1.92945655,0,-0.246056345,0.763054655,1.284783,2.37795,3.56950155,-0.80155045,-19.48257,20.47782025,13.6763435,7.7763,4.68313875,3.66728685,10.52674,2.0013331,176.252145,213.5739525,-23.4363155,-23.639649,-1.27951555,-0.4987884125,0.2306122,0.7402980875,1.59926675,2.0208725,2.270504625
12,9.25,374.0634,374.19162,374.266745,374.221295,374.38488,374.4770775,374.7218125,0.28457819,0.30799632,0.32108957,0.325901375,0.31271699,0.34327197,-0.60201414,-10.964068,-21.340624,-7.8600837,0.709264675,0,0,0,0.1727536425,93.236657,-24.473778,-24.31416875,-24.01749875,-24.062875,-23.99062625,-23.77849875,-22.608802,-22.754402,-22.764932,-22.434868,-1.750007,0,-0.24521066,0.79934462,1.338767,2.3962402,3.599533,7.6804162,-24.24938925,31.176266,19.80659075,12.862421,7.1419222,5.5175926,16.21228,3.243821,174.7598175,217.2746625,-22.65533,-22.70867,-1.0615248,-0.486951975,0.230851775,0.737089875,1.599510125,2.019897625,2.267900625
12,9.75,374.252795,374.27821,374.272265,374.3643525,374.5944125,374.6472625,374.7360125,0.2980048625,0.330356075,0.33944486,0.3527676925,0.3381119625,0.3693044125,-1.060118,-11.0234855,-9.577118,-8.2273467,0.91879026,0,0,0,0.1979262125,93.13687275,-23.28085875,-23.6152845,-23.2984155,-23.0613,-22.86163,-22.79350725,-21.862067,-21.9848315,-22.0561985,-21.7737685,-1.8463225,0,-0.124011185,0.64852267,1.1703567,2.27113185,3.47653345,12.86384375,-33.074945,44.6353945,28.63957275,16.9289425,10.00648,8.5486325,24.611795,4.126038375,167.80792,221.9616125,-22.10467,-22.051503,-1.213136,-0.4637483375,0.2310913125,0.7358873,1.595147625,2.018761125,2.267576375
12,10.25,374.34896,374.5036925,374.6106125,374.691415,374.56215,374.87805,374.89826,0.3151635625,0.3452921275,0.3506446375,0.373520225,0.36141371,0.4034300825,-0.924628595,-11.07483125,-7.8078749,-5.06898145,0.69258972,0,0,0,0.1753871475,93.12743125,-22.53099,-22.8010645,-22.6685355,-22.29367,-22.3466155,-21.417601,-20.72398475,-20.56041025,-20.67418475,-20.3945255,-1.523032975,0,-0.1855788575,0.8031167,1.311979,2.460583,3.594775525,14.8516725,-36.608585,48.40716125,34.15893,20.46354125,12.23222925,10.83921475,28.0334625,4.278920125,164.83857,224.89655,-20.73223,-20.753975,-1.54951135,-0.43498498,0.23026082,0.7355798,1.5949842,2.016913,2.265414
12,10.75,374.27021,374.2704725,374.0837875,374.19043,374.17383,374.48642,374.7693,0.33451974,0.362079975,0.36723895,0.38578348,0.3888737175,0.4275677575,-1.02474029,-10.87259275,-1.800806,-8.821731475,0.638890675,0,0,0,0.205551185,93.125075,-21.54927,-21.770955,-21.71554775,-21.41841775,-21.3475095,-20.9551405,-19.67015675,-19.38716825,-19.7783335,-19.36995175,-1.25907725,0,-0.241122415,0.7650714525,1.30204085,2.386478,3.538926825,19.22675,-44.398745,59.02236,39.85727125,26.00347,14.55864,12.919935,29.97334,5.876666,164.7443075,227.554025,-19.7439165,-20.43141825,-1.4420778,-0.38702734,0.23371056,0.73763284,1.5935618,2.0166516,2.2672344
12,11.25,373.91054,373.965025,373.997,374.3544875,374.3202775,374.35855,374.3910725,0.3389774,0.3693339,0.3807382,0.4064889,0.39306393,0.4462956775,-0.88994744,-10.813025,-3.5742469,-8.531474325,0.85141258,0,0,0,0.236122875,93.16035,-20.870961,-20.9781495,-20.849575,-20.54215475,-20.4883255,-20.22014025,-19.13875125,-19.04854375,-19.12874875,-18.70500125,-1.1654645,0,-0.1745470625,0.7199509,1.277000125,2.450166875,3.661558125,19.925074,-50.67388775,69.1390835,39.585721,27.615319,15.629702,13.587551,33.478022,6.0853968,164.87275,230.20562,-19.1304175,-19.35875,-1.2163556,-0.33675682,0.23703304,0.73442804,1.5911036,2.0147032,2.2669728
12,11.75,373.9108,373.90295,373.87472,373.9359625,374.079895,374.05578,374.0604925,0.3664237225,0.3957065,0.39826922,0.4131158675,0.4017508875,0.462029045,-1.1568191,-10.5093,-5.02458365,-7.28039305,0.7685947625,0,0,0,0.2331378625,93.201262,-20.132794,-20.18665175,-20.06622325,-19.764105,-19.78305675,-19.310505,-18.7256595,-18.73636775,-18.63743225,-18.1130405,-1.424941725,0,-0.15786595,0.7022963,1.236792725,2.375974775,3.537683,20.098624,-54.9074235,65.60316725,44.710484,27.68382,16.658442,14.345394,34.449864,6.4977258,162.37144,234.484845,-17.41312,-18.91897775,-1.33608235,-0.289098075,0.2389969,0.7323592625,1.5937695,2.016164625,2.2654625
12,12.25,373.5496,373.570375,373.58752,373.4613125,373.62126,373.70017,373.760335,0.3806324225,0.3975654375,0.408620515,0.42451395,0.41424753,0.4520358925,-1.43795155,-10.22794,-2.452461675,-6.2221656,0.75948,0,0,0,0.22481931,93.2109155,-19.42836,-19.65177,-19.384545,-19.248695,-19.1545335,-18.6102915,-17.7712155,-17.70507,-17.76727725,-17.22459775,-0.9476640225,0,-0.091545068,0.7738499775,1.299,2.433358225,3.61865455,22.4393325,-54.636168,71.8516265,47.855221,29.45177,18.124596,15.396824,34.8404525,6.21376975,161.9433325,237.070475,-15.8869095,-17.943305,-1.36004185,-0.27469445,0.2377990875,0.7311563875,1.59142925,2.011297125,2.261965875
12,12.75,373.20496,373.357375,373.43642,373.4033125,373.5933975,373.656545,373.731405,0.395535575,0.4174744825,0.423951445,0.43559326,0.413724825,0.439251175,-1.5924172,-10.02224,-2.6251236,-36.11863175,0.7263236075,0,0,0,0.17853946,93.0786115,-18.9775,-18.8708,-18.572868,-18.575532,-18.202798,-17.996402,-17.181202,-16.981932,-17.017336,-16.877202,-1.0644372,0,-0.18345468,0.74408202,1.2961998,2.3636202,3.5533334,20.10424,-48.144499,67.106769,43.440166,27.018982,18.07354825,14.0273515,34.013415,6.117121825,163.4193325,239.189475,-15.007866,-17.55253,-1.8065462,-0.2407857375,0.238996875,0.7326784875,1.5923155,2.013162375,2.265624625
