DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,8.25,1.78276570440597,-0.66215601097912,0.85883121648536,10.8935598270709,4.32853341765479,0.19703517609194,2.82251869535049,4.58432900862758,0.442577730291886,434.382440397294,19.1023040363361,436.810184870822,17.2434154778032,437.278715647727,437.047659556934,17.5606899604611,437.557810043133,437.233562983049,17.7578417844323,438.906541381105,437.219108630757,18.0887623738012,439.287414813486,1.93777400443188,16.6520762882829,0.310321716240099,1.45,1.1,0.205,15.4155,15.757,15.9439,16.4691,15.636,101.80985,92.05,1.47645,16.78,15.88,16.58,47.7,126.43,115.1,25.6,368.1,402.6,385.1,399.9,301.81,266.05,251.74,153.87,27.69,18.35,35.28,18.74,16.1315,16.503,17.459,17.99,18.689,20.608,20.9605,21.0965,21.5045,16.408,16.774,17.496,18.0965,18.5335,19.513,20.672,21.425,22.08,15.9285,16.402,17.369,17.9225,18.651,19.5475,20.7615,21.587,22.245,15.9395,16.449,17.167,17.9485,18.609,19.4595,20.469,21.5105,21.797,16.806,17.466,17.9475,18.447,18.944,19.801,20.996,21.905,22.429,-19.239,-18.064,-16.372,58.51
12,8.75,0.78286895085596,-0.75524525657106,-0.803999608498459,33.2602800346386,2.75511685456065,0.236721215262216,17.0351119484304,4.41713006251277,0.561615490268149,430.796839721349,19.7817731129538,432.808882787863,17.2324570209802,431.856895,433.218566773118,17.7057843814929,432.203815245223,433.161824214085,18.1912304390257,433.282568583658,432.510681586462,18.1792086549862,432.306202789487,2.38941879682889,17.3909789351577,0.322819676828075,1.89,1.47,0.285,16.5952,16.908,17.0534,17.4353,16.6108,101.83555,87.395,2.2409,17.81,17.61,17.765,66.8,230.56,211.2,42.98,366.5,409.2,394.4,409.8,502.92,484.96,473.5,286.65,45.945,27.83,51.86,27.84,16.425,16.652,17.527,17.981,18.6735,20.601,20.9725,21.0895,21.502,16.562,16.8225,17.6235,18.108,18.5295,19.5015,20.673,21.423,22.0795,16.384,16.708,17.4725,17.972,18.634,19.5325,20.7595,21.585,22.2435,16.33,16.602,17.2525,17.969,18.6085,19.463,20.467,21.5095,21.795,17.061,17.5915,17.9785,18.4375,18.9345,19.796,20.9865,21.9045,22.437,-15.493,-14.765,-13.351,124.5
12,9.25,-1.1143094536698,-0.745643381844094,-2.39671806400415,41.5469541539775,0.448742517145248,0.280597073615777,39.8855043125456,6.79470288491022,0.663538066294829,427.61176899574,20.7797440480324,427.68697603705,17.5767098087914,427.756691832869,427.733367408243,17.5692219707577,428.174183354839,428.7289781404,17.8081154467111,427.995903751097,427.290534674266,18.2168708479264,427.069571871805,2.84494774656548,18.3550603507209,0.371308702083723,2.21,1.745,0.35,17.0694,17.432,17.6772,18.7012,17.8653,101.87993,82.995,3.2211,19.335,19.125,18.905,86.9,333.4,317.35,59.78,356.95,416.25,394.75,417.6,682.985,677.11,675.41,424.025,60.01,39.72,71.16,38.55,16.857,16.891,17.631,18.011,18.657,20.584,20.962,21.089,21.505,16.9615,17.084,17.7855,18.1585,18.5345,19.4925,20.674,21.4215,22.0785,16.9765,17.132,17.736,18.0365,18.6225,19.533,20.7565,21.5825,22.242,16.909,17.1365,17.4935,18.0335,18.63,19.4695,20.465,21.507,21.793,17.2835,17.744,18.072,18.463,18.9315,19.7925,20.9865,21.9045,22.4255,-10.622,-10.875,-9.27,194.32
12,9.75,-2.74450223309106,-0.512041679455714,-3.26361755515864,58.8638300279949,-0.600094834794032,0.300101917008048,66.0191362727771,7.78629712940436,0.774933116261107,424.451226755209,21.6653960378793,425.56794621259,17.6932986496871,424.673938334483,425.315491902256,17.3566189374725,423.83909900728,425.534715489129,17.5504158001675,423.93305357042,424.874623698499,18.6145922508403,424.200246966957,3.05392048288318,19.459596920421,0.478431661601128,2.41,1.915,0.4,18.40655,18.6495,18.6494,19.5129,19.7182,101.894035,77.78,4.32525,20.72,20.835,20.055,97.9,420.87,412.25,74.9,356.5,424.8,391,427.95,905.295,856.32,853.925,567.465,71.09,53.915,90.65,55.21,17.281,17.2935,17.793,18.1055,18.6615,20.596,20.968,21.091,21.508,17.306,17.3005,17.981,18.1955,18.5505,19.4845,20.6745,21.42,22.078,17.5085,17.534,17.935,18.1425,18.654,19.5355,20.7535,21.5805,22.2405,17.445,17.41,17.7595,18.144,18.645,19.475,20.463,21.506,21.792,17.5365,17.926,18.199,18.5085,18.935,19.782,20.999,21.907,22.432,-5.282,-6.6035,-6.138,257.54
12,10.25,-3.66924178333552,-0.340485292449865,-4.16908104275982,79.9315844183167,-0.668948049452013,0.321549745739015,99.1365994428194,5.7137181446935,0.86830484846297,421.853666463313,21.1988501853639,422.767768880344,17.7482416876386,422.049472593626,422.059171544527,17.8679417845892,422.322723489852,422.686598582878,18.0076355539873,422.154653663194,421.875210464998,18.3163036447401,421.040273371011,3.21538117916778,20.4713152322358,0.484599513950949,2.61,2.07,0.43,19.40425,19.7385,19.4887,19.9919,21.082,101.89749,72.98,5.633,21.99,22.19,21.11,105.65,499.245,480.05,86.43,355.85,432.6,390.9,437.1,1050.36,1014.99,1014.24,647.38,82.34,67.37,104.81,67.025,17.842,17.57,17.938,18.1825,18.6885,20.5935,20.9645,21.0885,21.488,17.672,17.619,18.128,18.33,18.596,19.487,20.69,21.424,22.079,18.3595,17.988,18.142,18.3015,18.7045,19.535,20.7505,21.578,22.2385,18.1855,17.996,17.992,18.2455,18.671,19.47,20.461,21.506,21.79,17.7125,18.1285,18.292,18.5595,18.936,19.7805,20.985,21.901,22.423,1.295,-1.888,-0.625,314.675
12,10.75,-4.07542989093761,-0.38895963937979,-4.71466945345275,84.325361586841,-0.611945901775798,0.337194247334085,137.571212063216,5.1232853437668,0.94577859219195,420.01959438588,21.0105174514174,421.210134014391,16.5697980865256,420.248018233802,420.826482916897,17.0453742194409,419.841272944625,420.426245435312,17.3090428028932,419.304701297945,419.658981854986,17.4440123763818,419.4576795,3.41154704680672,20.996822719565,0.54907920063288,2.75,2.195,0.48,20.1455,20.35,20.3206,21.1538,22.2162,101.852275,68.835,6.6982,23.28,23.97,22.63,119.7,570.68,537.5,96.16,356.5,439.6,396.5,446.1,1160.155,1130.36,1127.92,806.93,89.06,82.34,123.74,84.34,18.444,18.078,18.145,18.2595,18.721,20.5865,20.9615,21.0885,21.474,18.3315,18.107,18.2665,18.4275,18.636,19.536,20.6905,21.4365,22.084,18.996,18.654,18.448,18.48,18.78,19.542,20.754,21.589,22.245,18.815,18.509,18.271,18.313,18.701,19.473,20.473,21.508,21.8025,18.189,18.313,18.418,18.625,18.962,19.785,20.99,21.906,22.427,5.126,1.5535,2.391,368.54
12,11.25,-4.29832558766727,-0.271789924456671,-4.33778823365454,89.4186205435794,-0.683430844815204,0.360527448956597,149.178412174727,3.86001672127251,1.03912538279362,418.384470756849,20.4690761335047,419.996924478696,16.4811213213415,418.699971172845,419.961863181847,16.4606667090597,418.169096096154,419.32371440745,16.6541790156716,418.222467535484,418.112742551827,17.382658492037,417.450382911475,3.50328012955519,22.004301837815,0.568921340664514,2.88,2.28,0.47,20.93425,20.773,21.1308,21.96525,23.01255,101.82293,65.01,7.6662,24.52,25.29,23.33,150.65,610.815,576.45,100.085,364.25,446.25,398.6,452.5,1223.58,1191.26,1224.42,889.78,92.18,94.98,143.17,95.91,18.66,18.436,18.2985,18.3085,18.76,20.5925,20.958,21.088,21.4865,18.639,18.494,18.415,18.499,18.656,19.493,20.683,21.426,22.077,19.625,19.302,18.678,18.616,18.839,19.547,20.755,21.587,22.244,19.6965,19.0595,18.5665,18.465,18.751,19.4675,20.489,21.507,21.815,18.622,18.67,18.545,18.693,18.964,19.778,20.985,21.905,22.425,9.854,4.8295,5.785,403.26
12,11.75,-4.70446153312792,-0.159503580540105,-4.81339946525767,94.8734563874268,-0.0532847965524592,0.374084105166566,162.960885785661,3.19987757583772,1.0554345165788,417.791943892173,20.8093043898129,419.033072012567,16.0881743907332,417.731679744681,418.853163349834,16.1282436724756,417.725811118772,418.480622090974,16.4832280859608,416.889133666667,417.604085190787,17.1572261722637,415.939504680499,3.52224242076739,22.9197425474481,0.591971552970928,2.92,2.28,0.475,21.5258,21.6135,21.8633,22.2553,23.739,101.77126,62.665,8.51035,25.21,26.23,24.06,177.5,634.12,590.3,100.82,368.6,451.2,405.3,456.7,1251.67,1213.77,1224.08,846.435,94.38,107.95,150.69,107,19.2165,18.7485,18.4925,18.3755,18.7965,20.5955,20.9545,21.0875,21.5015,19.043,18.777,18.633,18.598,18.671,19.498,20.676,21.427,22.077,20.471,19.818,19.164,18.748,18.939,19.556,20.756,21.585,22.242,20.495,19.642,18.83,18.717,18.824,19.492,20.491,21.505,21.812,19.06,18.951,18.716,18.811,18.986,19.777,20.979,21.903,22.423,14.48,8.28,9.285,418.98
12,12.25,-4.63891761332482,-0.153895710940959,-5.29349197867151,98.1558044702619,-1.6128472699563,0.389612448714316,150.126451566102,1.8248373767801,1.06081518886982,417.153650535582,19.6156257661888,418.408395782247,16.4256610046548,416.069238856688,418.24569925819,16.611997549182,415.7363585,417.929718810219,16.8764081792085,415.525336023959,416.183278223737,17.1182069726454,415.207062687285,3.60744032758677,23.1111581340368,0.576223815206429,2.945,2.255,0.47,21.8735,21.898,22.0839,22.72715,23.87345,101.73951,59.55,9.3483,25.54,26.47,24.52,170.2,593.48,563.25,95.875,378.35,452.6,409.7,460.8,1163.53,1154.445,1137.57,923.98,91.605,109.84,158.9,110.065,19.5065,19.1265,18.6825,18.473,18.839,20.5915,20.9705,21.0915,21.489,19.4545,19.0885,18.851,18.7175,18.757,19.5495,20.6815,21.438,22.0785,20.941,20.377,19.478,18.982,19.032,19.574,20.757,21.582,22.24,21.2165,20.0975,19.136,18.882,18.9275,19.517,20.5055,21.5085,21.818,19.2605,19.2685,18.885,18.875,19.0395,19.7895,20.991,21.9045,22.44,17.634,11.5665,13.89,411.6
12,12.75,-4.66941513504845,-0.102880202552346,-4.96679899045449,94.8070171352259,-0.982131782638179,0.350377658448717,146.129023512732,2.22052682284257,1.06090412245676,416.591774806234,19.0772962761022,417.915386969241,15.7202477554679,415.854065960526,417.889584469978,15.8545662647353,415.21247383204,417.193956132787,16.475836907915,415.0942494903,416.127360393356,16.8743113421614,413.70541554925,3.52755140623269,23.5798661267127,0.554549435112391,2.89,2.3,0.475,22.2867,22.446,22.6649,23.1447,24.66075,101.67906,59.07,10.1053,26.12,26.645,24.91,176.6,585.96,550.5,95.31,377.1,455.1,409.2,463.2,1116.485,1128.07,1129.535,842.905,91.9,110.87,155.71,111.91,19.827,19.3,18.829,18.563,18.877,20.589,20.956,21.088,21.486,19.798,19.398,19.004,18.795,18.77,19.516,20.667,21.43,22.075,21.4145,20.7245,19.673,19.075,19.101,19.584,20.746,21.5765,22.2315,21.659,20.594,19.389,19.021,18.94,19.5245,20.495,21.505,21.807,19.494,19.432,19.065,18.894,19.081,19.786,20.981,21.905,22.418,20.2555,13.791,17.093,409.26
12,13.25,-4.28822885298559,-0.0716071114982628,-4.7808374508414,90.7905203491891,-0.479810652889501,0.353589829356513,134.264302282054,1.38228211364566,1.10149979845825,416.03299294821,18.717809974382,417.221183120252,15.8846187950567,415.304023311726,417.049130947578,16.0434798827267,415.169666661901,416.372997581501,16.1977493337099,414.797139146497,415.208224046356,16.7780008508794,413.585281280255,3.37536704534312,23.6987126335118,0.552282848702629,2.89,2.27,0.48,22.334,22.5145,22.5749,23.1978,24.2389,101.64393,57.475,10.7375,25.495,26.61,24.785,171.9,597.24,566.2,96.35,373.2,452.3,412,462.4,1127.59,1155.39,1169.765,831.84,91.78,100.38,139.88,111.35,20.088,19.447,18.912,18.643,18.904,20.59,20.9565,21.085,21.471,19.947,19.658,19.1615,18.862,18.841,19.526,20.668,21.431,22.075,22.027,20.929,19.883,19.114,19.162,19.589,20.759,21.5755,22.236,22.058,20.811,19.654,19.132,19.014,19.537,20.509,21.5075,21.814,19.833,19.653,19.149,18.995,19.09,19.783,20.983,21.904,22.414,21.687,16.492,18.675,410.07
12,13.75,-4.08029050183552,-0.0497942443911258,-4.47915736256633,90.5721436200662,-0.405489714930557,0.377207727747411,127.096952722762,1.70865964357296,1.04893545670569,416.229347437004,18.6133641982942,416.719791889674,15.5038580962815,414.894998547113,416.409353431763,15.9141714491417,414.593038541401,416.161881580077,15.8351600391603,413.853002266667,414.920778213044,16.5424655350177,413.13464643346,3.36659650884463,23.7965934283101,0.539784009489786,2.87,2.23,0.445,22.5095,22.786,22.7184,23.161,24.3835,101.62062,56.545,11.0355,26.045,26.22,25.14,147.9,532.16,496.5,86.76,371.5,455,408.2,465.4,1012.36,1013.22,1047.205,795.64,86.125,89.11,136.61,94.7,20.274,19.715,19.025,18.679,18.933,20.592,20.9575,21.08,21.469,20.177,19.758,19.338,19.008,18.894,19.536,20.6595,21.418,22.0735,22.234,21.245,20.089,19.219,19.221,19.5665,20.76,21.575,22.234,22.092,21.0485,19.776,19.243,19.054,19.532,20.499,21.5075,21.822,20.012,19.787,19.281,19.06,19.086,19.78,20.9765,21.9035,22.4345,22.051,16.6185,17.97,357.48
12,14.25,-3.74766278199653,-0.0345123257746144,-3.49096308724087,85.2423446436155,-0.590112389968442,0.343259656577202,120.127878776164,0.510545684538676,1.00105149127559,415.999627897471,18.1930883629621,416.428525184652,15.2255858551268,414.442776410256,416.262849655133,15.4174145187441,414.053381176101,415.918467678709,15.5392726355978,413.722112695652,414.74449487601,16.1713237612259,413.114235299012,3.29615007032933,23.8567284903607,0.492063209502553,2.845,2.15,0.45,22.6304,22.596,22.7828,23.23085,24.531,101.606135,55.45,11.4041,25.735,26.17,24.895,149.1,500.75,475.15,82.545,366.4,454.7,403.45,462.05,979.295,960.34,994.515,621.355,83.85,74.575,124.35,81.08,20.3615,19.8395,19.1355,18.738,18.9375,20.5815,20.959,21.078,21.471,20.304,19.892,19.426,19.095,18.8975,19.547,20.6595,21.418,22.073,22.3545,21.393,20.236,19.3515,19.2755,19.5695,20.7475,21.5745,22.234,22.073,21.099,19.829,19.268,19.102,19.536,20.4755,21.5005,21.8105,20.179,20.0505,19.3355,19.135,19.0995,19.777,20.9765,21.9035,22.432,21.738,17.35,15.3965,332.96
12,14.75,-3.0873249514717,-0.0167220276476032,-3.13280146361943,76.3620194921476,-0.849108306131505,0.348120948163878,95.8712429844222,-0.534799327785488,0.995521031466829,415.642780073446,17.9449154287234,416.360613419591,15.366391706635,414.300421634307,416.313638188736,15.581016111066,414.153350826087,416.012419152853,15.6637739218254,413.692070528439,414.993383983485,15.9993737118502,412.805788970156,3.19004325330773,23.9534293309918,0.421651175999491,2.725,2.09,0.43,22.6068,22.448,22.7015,22.9117,24.04,101.583265,53.78,11.3509,25.13,25.205,24.695,127,441.24,412,73.105,371.15,449.9,406.05,457.45,871.225,853.97,853.14,515.31,75.36,63.46,100.1,62.345,20.514,19.8725,19.2275,18.8115,18.9685,20.5805,20.961,21.076,21.481,20.408,20.0375,19.5405,19.129,18.945,19.558,20.6595,21.418,22.0725,22.363,21.5765,20.3225,19.4785,19.3445,19.572,20.7445,21.574,22.232,21.872,21.09,19.907,19.303,19.164,19.539,20.4755,21.501,21.8085,20.3165,20.196,19.419,19.186,19.1365,19.7775,20.9735,21.9035,22.4305,22.583,18.065,16.772,269.175
12,15.25,-2.5015818951386,0.0109123417178937,-2.38721950414334,61.6194368638199,-0.436728475058851,0.313175174141334,69.2562388862303,-0.373091166141952,0.903778383174516,415.929080586399,18.1472617881128,416.292241704762,15.42308212601,414.372540164644,415.988648198049,15.3823347979219,414.368611952206,415.805126375833,15.6399555883261,414.105702285101,415.056005848202,15.7755685803748,413.364622734061,3.20546759512593,24.078679789877,0.369564805234992,2.61,2.03,0.39,22.4246,22.411,22.5612,22.91625,23.7505,101.56326,54.23,11.3485,24.26,24.475,23.925,106.3,381.96,361.5,64.795,368.95,448,407.3,451.95,737.05,720.31,735.84,375.025,65.975,47.195,76.76,46.295,20.466,20.016,19.2785,18.88,18.994,20.579,20.9595,21.074,21.476,20.4925,20.087,19.634,19.141,18.976,19.5405,20.6595,21.417,22.072,22.1585,21.5175,20.399,19.5465,19.3735,19.574,20.741,21.5725,22.23,21.7685,21.0185,19.947,19.394,19.198,19.5415,20.447,21.499,21.796,20.317,20.181,19.4595,19.215,19.152,19.78,20.9705,21.9035,22.429,19.7025,16.132,14.202,214.16
12,15.75,-1.57557005520441,0.0146813154143299,-1.73345842909531,48.0873431598837,1.25265481142726,0.291431743062784,40.7346973620467,-1.88506405912299,0.841021183664106,415.839244466323,17.990790380914,416.143684653039,15.7765993150027,414.571314728366,416.150970989463,15.7206000732254,414.398558745318,415.95616366263,15.8649328486649,414.18134126976,414.30623921237,15.9696790911939,413.811826719638,3.0442821250668,23.8250048733778,0.273810765116471,2.645,2.03,0.38,22.4729,22.511,22.5744,22.6603,23.2428,101.58104,54.62,11.3817,22.995,23.725,22.86,82.55,279.375,264.8,49.185,366.6,442.85,402.35,444.7,559.025,541.14,542.465,262.725,53.64,30.705,55.56,33.69,20.4105,20.034,19.309,18.933,19.015,20.5775,20.958,21.0725,21.46,20.517,20.172,19.6605,19.164,19.005,19.55,20.6595,21.43,22.072,21.8015,21.352,20.3345,19.553,19.406,19.5755,20.7375,21.573,22.231,21.4775,20.902,19.9185,19.4165,19.2095,19.548,20.445,21.501,21.794,20.2495,20.19,19.488,19.246,19.167,19.7815,20.968,21.904,22.4275,18.194,13.875,13.9235,139.56
12,16.25,-0.808664103735199,0.0909260650365429,-0.74130126034992,34.9878104403363,1.33573416026059,0.274175149964212,14.5422018033016,-2.55753401938917,0.720527811616793,416.061349590787,18.7047073889846,416.64713143073,15.9748720644176,414.529656277069,416.702076094676,16.108520483927,414.503387085354,416.322954736958,16.1379505618375,414.347899092302,416.105438264476,16.6581010152629,413.555220961938,2.83402554201311,23.5416260989725,0.169487778669081,2.43,1.77,0.345,22.4195,22.2495,22.1213,22.58245,22.4163,101.595825,57.53,10.36635,22.1,22.75,21.905,58.2,197.6,177.3,35.93,368,437.9,397.4,437.9,384.825,380.43,379.01,185.61,40.99,22.4,41.89,24.47,20.333,19.922,19.353,18.977,19.042,20.599,20.959,21.07,21.457,20.512,20.129,19.671,19.215,19.058,19.592,20.678,21.427,22.075,21.235,20.892,20.268,19.553,19.441,19.581,20.744,21.57,22.229,21.237,20.698,19.86,19.509,19.243,19.557,20.4765,21.503,21.8025,20.197,20.133,19.507,19.273,19.183,19.811,20.972,21.904,22.445,15.277,11.4965,11.136,66.2
12,16.75,0.187474509249813,0.160363021073932,0.449838756698004,16.3549521635755,0.484059374385762,0.239646258519575,-7.24743667843337,-4.3795659250889,0.565111366821507,416.349211975919,18.8840428325202,416.796566683935,16.0434176702434,414.854755045161,417.032381738968,16.008388534485,414.885707488889,416.925825524749,16.12882479152,414.80000462947,417.188436631597,16.3031685898783,415.1778747625,2.4493563390935,23.0357775996147,0.192343916831437,1.97,1.44,0.28,22.0232,21.8295,21.5084,21.8933,21.0344,101.59984,58.93,9.9966,20.88,21.46,20.67,38.6,101.37,87.5,18.02,366.4,431.8,393.7,432.1,178.67,179.38,179.77,87.51,22.87,13.11,25.84,15.46,20.183,19.766,19.351,19.017,19.054,20.603,20.957,21.073,21.46,20.338,20.043,19.623,19.216,19.075,19.602,20.679,21.424,22.075,20.692,20.483,20.085,19.483,19.45,19.58,20.745,21.567,22.228,20.827,20.427,19.791,19.501,19.243,19.553,20.477,21.5035,21.801,20.026,20.088,19.509,19.288,19.204,19.815,20.973,21.911,22.443,12.971,9.4245,9.7075,4.01
12,17.25,0.703279359556954,0.401459626279307,1.12446307896017,5.03294963472031,0.158319869586774,0.165562244412246,-13.1650675744879,-6.70787888998144,0.415011826866014,416.824815077416,18.6989562860386,416.894307246771,16.2421803757862,416.058937604134,417.24595130119,16.3236062551542,416.029776622642,418.473063561466,16.5331628933229,416.728778222222,421.136615586887,16.6224287435341,419.2827665,2.06376299055368,22.2602560826202,0.261546208514508,1.7,1.1,0.145,21.3257,21.0915,21.1678,21.05775,19.3731,101.60105,62.015,8.99285,18.77,19.29,18.75,18.5,24.6,26,4.16,365.4,422.8,386.5,422.7,48.87,47.95,48.33,28.02,6.89,5.34,9.35,5.85,19.845,19.625,19.29,19.032,19.064,20.603,20.954,21.064,21.454,20.039,19.792,19.519,19.189,19.092,19.602,20.681,21.421,22.075,20.228,20.203,19.903,19.447,19.458,19.578,20.746,21.563,22.226,20.368,20.148,19.694,19.462,19.239,19.551,20.478,21.504,21.7985,19.751,19.973,19.462,19.301,19.224,19.818,20.973,21.908,22.441,7.1355,5.4925,5.594,-41.835
12,17.75,1.00531948303276,0.654312464459262,1.99719806141531,1.84031433613688,1.70669739884745,0.120697411645735,-13.945697641805,-5.34556073974531,0.365636938660737,417.750689686634,17.4914271417829,418.902673404242,16.109447438661,417.180041273973,420.044414006697,16.3040802132745,417.907575573427,421.427670120761,16.3524366232757,420.552094516912,424.566750998235,16.5109772126936,425.059472366771,1.94879236309019,21.5389268198166,0.293957218800107,1.41,0.91,0.1,20.91415,20.3475,20.5816,19.9696,17.4802,101.61933,67.41,7.5706,16.88,17.13,17.37,3,-1.745,4,0.11,361.5,411.7,377.6,411,3.58,2.99,3.13,1.95,0.62,0.58,0.74,0.47,19.342,19.364,19.202,19.004,19.069,20.605,20.953,21.065,21.45,19.684,19.517,19.429,19.18,19.079,19.598,20.682,21.417,22.075,19.582,19.765,19.701,19.403,19.438,19.583,20.747,21.56,22.224,19.833,19.8345,19.5395,19.4095,19.2335,19.57,20.479,21.504,21.797,19.585,19.828,19.383,19.299,19.222,19.82,20.973,21.904,22.4225,1.9115,2.0645,1.693,-51.135
12,18.25,1.194438275578,0.466260220825011,2.04645312411559,0.455912788019886,0.20210397425961,0.111932707328961,-11.472370700967,-2.67858134273239,0.342979122963169,419.701573803323,19.0353260530776,420.371298053761,16.3787663641922,419.726682970588,422.258709166193,16.5633967930364,421.310955844512,424.210474554222,16.7576209457648,423.090353645161,427.262776771216,16.3488874873912,428.296778148734,1.93718163950012,20.7264558600128,0.276384280919473,1.43,0.94,0.11,20.2304,19.883,19.6622,19.14965,17.1421,101.638425,70.91,6.461,15.99,16.31,16.66,1,-3.235,2.1,-0.03,358.5,409.1,371.6,407.6,0.04,0,0.15,-0.06,0.35,0.16,0.1,0.05,18.885,18.998,19.08,18.99,19.042,20.605,20.953,21.063,21.454,19.305,19.261,19.248,19.178,19.066,19.591,20.6865,21.414,22.075,19.027,19.19,19.444,19.311,19.384,19.596,20.748,21.556,22.2325,19.133,19.3585,19.318,19.326,19.2195,19.578,20.4765,21.5035,21.7955,19.248,19.457,19.303,19.253,19.205,19.82,20.974,21.908,22.437,-2.762,-2.077,-1.096,-50.405
12,18.75,1.18858415430596,0.381354007433977,1.98030131835879,-1.18272097432048,0.150685774576251,0.129531270532943,-10.5092540731054,-2.14257888557898,0.355230636387694,421.621455314949,19.3991906421418,422.375137426323,16.6723665785604,421.384740536585,424.380804510879,16.6543315197443,423.854999935018,426.586980507163,16.6685839662911,426.759285154098,430.306517886903,16.4163420940794,430.611903075397,1.84730360198262,20.4048814619308,0.257811223954061,1.47,0.935,0.125,19.93605,19.615,19.2595,18.7305,17.8499,101.664185,74.8,5.39165,16.18,16.1,16.32,0.7,-3.09,1.6,0.12,363.7,407.4,370.5,404.4,0.02,-0.32,0.12,-0.3,0.27,0.15,0.08,0.03,18.8015,19.0495,19.0915,19.139,19.131,20.609,20.951,21.0695,21.458,19.1725,19.3685,19.4295,19.473,19.26,19.642,20.687,21.39,22.05,18.7645,19.19,19.4745,19.5465,19.5315,19.666,20.754,21.533,22.18,18.854,19,19.287,19.418,19.239,19.619,20.529,21.505,21.771,19.375,19.7265,19.583,19.553,19.4535,19.896,20.995,21.8955,22.38,-4.552,-3.272,-3.355,-45.6
