DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
4,6.75,386.297,382.28265,381.2286,385.4805,383.9865,383.592,384.5775,1.26953725,1.44584,1.435278,1.518536,0.06899357,-0.45233725,-10.2416925,-6.51513975,1.265949,2.23410375,-1.287278,2.23339975,0.236,0.404074575,94.12253,-3.467,-2.089,-1.775971,-2.9585,-1.187,-3.242,-1.66025,-3.115,-3.114,-1.7775,-3.0865,-2.60875,-2.45425,0.0505,0.1519844,0.3018506,0.45575,1.14875,1.6035,28.4880075,113.51815,67.03843,36.626,16.496,-0.1783389,63.38936,52.5045175,7.88867475,251.99175,301.3191,74.15166,67.37317,0.7069167,0.8242298,1.93583325,0.3405,0.58024995,1.028,1.144,1.463,1.589,1.744,2.002,2.348
4,7.25,385.735,382.473125,380.995,385.40745,382.5315,383.3315,383.7585,1.272644,1.371281,1.479393,1.550224,-0.30515025,-0.5611197,-8.8205995,15.814625,3.336796,3.742451,-1.7028175,2.1846975,0.241,0.45525,94.1393,-3.1755555,-1.80975,-1.5255,-2.77525,-1.147,-2.75375,-1.066,-3.01925,-3.02025,-1.113,-2.8625,-2.17925,-1.75875,0.0545,0.153685,0.3038222,0.47225,1.15725,1.61475,48.0125575,182.6626,99.83383,56.098,26.708,-0.68109785,60.11117,74.8202975,12.1898375,256.5162,303.099625,68.919,64.70866,0.7045933,0.8196984,2.071875,0.3355,0.5755,1.02325,1.144,1.458,1.589,1.73925,1.997,2.348
4,7.75,385.2165,382.119275,380.5405,385.0869,381.874,381.982,382.69475,1.2734205,1.358854,1.408561,1.53407,-0.494279225,-0.7227431,-7.572,33.99679,8.7581245,3.439196,-2.47838775,2.18575,0.317,0.494,94.15077,-2.7528335,-1.502519,-0.848,-2.58375,-0.457,-2.28275,-0.359,-2.11525,-2.15225,-0.162,-2.08475,-1.64675,-1.31225,0.05825,0.152638475,0.3070022,0.4785,1.161,1.622,74.795395,242.8126,156.8375,78.9375,41.91125,-0.986786525,56.35558,107.2787,16.30733,263.1786,305.7705,62.7403275,60.8505,0.7065273,0.8204746,2.0783335,0.3355,0.5755,1.0185,1.144,1.458,1.589,1.744,1.997,2.348
4,8.25,385.349,382.835,380.29975,384.8515,381.0645,381.3875,381.9665,1.27730425,1.352019,1.440249,1.517294,-0.6105,-0.591956675,-5.641272,44.874695,9.1985955,4.309067,-3.4935225,2.29909625,0.3595,0.53746175,94.154,-2.42775725,-1.126,-0.42054585,-2.23625,0.1,-1.99975,-0.018,-1.78875,-1.8395,0.007,-1.67825,-1.333,-0.60125,0.0795,0.1545864,0.307,0.494,1.16275,1.6375,100.109175,309.86405,196.28015,100.907575,57.93375,-0.97207165,53.34914,141.4093,21.79234,267.418575,307.877525,59.982,58.9026725,0.7109619,0.82490515,2.25125,0.3355,0.5755,1.0185,1.144,1.458,1.589,1.73925,1.997,2.348
4,8.75,385.0045,382.5528,380.16675,384.11975,380.503,380.5695,381.44275,1.290041,1.332758,1.427201,1.514187,-1.087907,-0.4818442,-4.187,65.29029,12.63157,4.724198,-3.6598795,2.2904275,0.4215,0.581,94.13724,-1.9947475,-0.6011222,-0.1814875,-1.6515,0.464,-1.7755,0.433,-1.5065,-1.506,0.481,-1.46225,-0.97975,-0.36575,0.12225,0.15728885,0.3095222,0.4835,1.17775,1.6455,119.461175,387.5558,246.81265,118.061,82.77975,-1.51735425,50.45011,165.53605,28.32364,270.704025,310.38075,56.3145775,55.312915,0.71136305,0.822036,2.302916,0.3355,0.5755,1.0185,1.144,1.463,1.589,1.744,1.997,2.348
4,9.25,385.10775,382.577,379.905,383.822,380.3645,380.3675,380.80075,1.2485675,1.3172245,1.4234725,1.485295,-1.15999425,-0.4334288,-3.518,78.26466,14.6392875,4.3496635,-3.764175,2.36025,0.4695,0.5799503,94.13678,-1.6551665,-0.331,0.3068,-1.449,0.855,-1.0795,0.856,-1,-0.8625,0.72,-0.9255,-0.323,-0.137,0.166,0.15786405,0.3167017,0.4975,1.1865,1.6495,162.27595,476.8914,314.7379,132.275,103.4,-1.369341,47.0486975,212.9834,35.63738,273.164475,312.785675,53.1626625,52.0540875,0.71553,0.824123325,2.252292,0.3355,0.57075,1.0185,1.13925,1.458,1.589,1.744,1.997,2.348
4,9.75,384.2165,382.51735,380.08,383.680375,380.1505,380.1905,380.39175,1.265965,1.3212635,1.4511215,1.5483605,-1.1549015,-0.31340585,-3.058398,87.887415,14.836,4.853487,-3.264983,2.40538425,0.535,0.568,94.143,-1.2475,-0.03989166,0.53231665,-1.165,1.226,-0.8205,1.147,-0.783,-0.592,1.186,-0.67,-0.2255,-0.126,0.165,0.1583322,0.3156092,0.5115,1.181,1.6575,182.766325,544.9372,349.6895,188.063525,120.185,-1.36851075,44.8755025,250.9265,38.61005,276.9189,314.644125,50.6739125,50.4302475,0.71663645,0.820603475,2.31312525,0.3405,0.566,1.0185,1.1345,1.463,1.589,1.744,1.997,2.348
4,10.25,384.2155,382.41375,380.17425,383.393,380.30325,380.25125,380.4775,1.2609945,1.27311,1.4331035,1.5148085,-1.208656,-0.31291875,-2.981243,101.13245,18.404015,4.43864525,-3.47864225,2.399517,0.567,0.589594925,94.1386375,-0.97055565,0.312,0.8418834,-0.687,1.624,-0.532,1.665,-0.4735,-0.3635,1.638,-0.224,-0.0375,-0.003,0.155,0.1592878,0.3141964,0.5265,1.1855,1.6725,199.488175,598.4238,386.5345,206.7413,154.307,-1.5211135,42.578885,274.9404,40.25294,277.7017,316.1004,48.81233,48.889255,0.7190805,0.82606515,2.29562475,0.3455,0.57075,1.0185,1.1345,1.458,1.589,1.744,1.997,2.348
4,10.75,384.08675,382.16,380.183,383.228,380.09325,380.171,380.64375,1.24344175,1.297031,1.4268895,1.5405935,-1.178171,-0.287099375,-2.649734,114.59835,19.785885,3.89623975,-3.4698225,2.385814,0.6005,0.5894884,94.110575,-0.66283335,0.5894222,1.222,-0.439,1.88,-0.102,1.958,-0.155,0.0415,1.98025,0.0855,0.078,0.0435,0.1755,0.15874365,0.3168936,0.516,1.195,1.6705,205.5947,641.04675,441.8947,259.4661,162,-1.472899,40.439445,281.4089,42.47416,277.021,317.8619,47.69601,47.124,0.7245792,0.8176557,2.529167,0.3455,0.566,1.0185,1.1345,1.463,1.589,1.744,1.997,2.348
4,11.25,383.626,381.56375,380.322225,383.10625,379.8625,379.95325,380.2115,1.257577,1.2457715,1.428754,1.522886,-1.3519995,-0.2738217,-2.538,113.6946,18.2579425,1.417449,-3.39991775,2.43799525,0.6345,0.5821583,94.1112875,-0.451500025,0.814,1.332,-0.2935,2.087,0.1395,2.1345,0.164,0.1785,2.32775,0.2465,0.195,0.045,0.162,0.1577006,0.3199747,0.513,1.214,1.688,221.46405,621.88175,451.4096,252.5074,184.395,-1.4454635,39.24111,288.4305,44.43206,278.9859,318.9281,45.45717,45.743,0.72513965,0.81862625,2.6425,0.3455,0.566,1.0185,1.1345,1.463,1.589,1.744,1.997,2.34325
4,11.75,383.52075,381.12175,380.225,382.9885,379.736,380.009,380.371,1.19948225,1.2762165,1.4318605,1.5228855,-1.518785,-0.240443975,-2.44443175,121.53025,18.5819775,2.1128515,-3.205384,2.463899,0.65,0.592559825,94.095345,-0.1486667,0.89491885,1.52925,-0.164,2.5885,0.192,2.37825,0.4455,0.373,2.639,0.514,0.2165,0.076,0.137,0.1582733,0.3176608,0.5165,1.2215,1.6975,212.5915,628.9025,424.483275,254.219725,224.748,-1.673008,37.645,286.659,42.882,281.6418,319.5711,44.6469075,44.92058,0.7268215,0.82261365,2.72645825,0.374,0.566,1.0185,1.1295,1.463,1.589,1.744,1.997,2.348
4,12.25,383.413,381.02825,380.3758,382.93525,379.7335,380.15825,380.1735,1.21688,1.294235,1.3917845,1.4849845,-1.34349125,-0.20724395,-2.411,134.9952,20.07133,0.218223625,-2.957391,2.428747,0.6055,0.591,94.0737,0.16266665,1.14087525,1.75603325,-0.095,2.707,0.661,2.632,0.898,0.83,3.063,0.958,0.3555,0.0695,0.13,0.156894025,0.31501195,0.4855,1.2345,1.705,218.372925,622.15395,419.1453,261.7924,246.4,-1.37131025,36.846665,294.406,43.88869,282.1202,320.8587,43.02999,43.790335,0.7289034,0.8232679,2.550833,0.3835,0.582625,1.020875,1.13425,1.4605,1.589,1.744,1.997,2.348
4,12.75,383.40775,380.95655,380.634,382.743,379.835,379.9855,380.2905,1.186745,1.292371,1.3632035,1.479082,-1.30407175,-0.237885375,-2.33675,113.7622,19.84021,0.07712016,-3.323665,2.4133045,0.691,0.588615725,94.04397,0.2978333,1.290683,2.0485,0.254,3.126,1.0085,3.233,1.2265,1.183,3.372,1.2795,0.476,0.0745,0.125,0.15609065,0.31115725,0.498,1.2255,1.6975,222.708775,650.7124,419.735475,268.138525,260.899,-1.35599475,35.4847475,304.1736,41.34594,283.2951,321.7813,41.4684125,42.8067525,0.7270939,0.81772855,2.48854175,0.393,0.585,1.028,1.144,1.473,1.589,1.744,1.997,2.348
4,13.25,383.0665,380.83625,380.474,382.71075,379.794,379.813,379.998,1.1845705,1.2914395,1.3461165,1.474422,-1.35275,-0.238897225,-2.272601,116.017775,20.95393,-0.7524021,-2.9187285,2.578269,0.715,0.62028675,94.05315,0.5695,1.48220625,2.203998,0.47,3.179,1.4035,3.399,1.4745,1.32,3.365,1.339,0.665,0.1155,0.1245,0.1582022,0.3142636,0.496,1.2255,1.702,213.891175,624.0877,418.18445,273.4214,295.397,-1.491506,34.02889,281.2202,40.86153,281.5014,322.4899,41.794835,41.752,0.7310721,0.76552285,2.494167,0.393,0.585,1.028,1.144,1.473,1.589,1.744,1.997,2.348
4,13.75,382.99725,380.928,380.11625,382.529,379.53475,379.5355,379.928,1.18426,1.2976525,1.354194,1.4682085,-1.113709,-0.19759655,-2.121399,112.22515,21.10273,-1.87705875,-2.91767,2.46088825,0.688,0.612,94.0461025,0.7938888,1.646608,2.2931445,0.6685,3.665,1.409,3.516,1.5615,1.461,3.197,1.44,0.8545,0.1205,0.155,0.1586975,0.3125442,0.498,1.214,1.6965,207.4221,597.32935,407.55,250.289775,270.2,-1.3733505,33.9102775,269.3148,37.14518,281.375975,323.294325,40.3367475,40.3107525,0.730406025,0.74770075,2.69770825,0.393,0.5944999,1.038,1.144,1.473,1.589,1.744,1.997,2.348
4,14.25,382.956,380.84,379.95125,382.3404,379.41,379.44025,379.8735,1.164377,1.263169,1.302468,1.43325875,-1.1415,-0.1884895,-2.354,102.54425,19.518785,-3.77917,-3.4054895,2.503,0.64525,0.5917763,94.0339925,0.740749875,1.767,2.425325,0.70575,3.605,1.16675,3.315,1.40225,1.40525,3.211,1.51575,0.9285,0.176,0.17875,0.1601875,0.3160422,0.49725,1.217,1.6825,167.526675,516.108325,368.2094,225.87865,202.55325,-1.24931975,33.84594,229.7498,34.25733,279.9123,323.6336,42.0723375,40.2954975,0.710076875,0.7321259,2.54562475,0.4025,0.585,1.028,1.144,1.473,1.589,1.744,1.997,2.348
4,14.75,382.944,381.0575,379.834625,382.331,379.34775,379.4025,379.90925,1.14853325,1.28491525,1.30635125,1.42176425,-0.9843997,-0.18741755,-2.347,78.52629,15.52897,-5.409291,-2.78161425,2.520201,0.62175,0.631476,94.049755,0.7883334,1.8155,2.42125,0.7675,3.42625,1.24975,3.06975,1.3795,1.446,2.87725,1.516,1.057,0.1785,0.1835,0.16272345,0.314661675,0.4945,1.21075,1.68125,149.5238,420.587,340.61775,214.7035,193.649,-1.183454,33.06555,207.588,29.73275,279.09395,322.55095,41.04175,39.4073375,0.704221725,0.7224055,2.572083,0.393,0.604,1.028,1.144,1.473,1.589,1.744,1.997,2.348
4,15.25,383.112,380.933,379.666,382.43975,379.4555,379.6965,379.9885,1.18658975,1.2919055,1.300759,1.418657,-0.9584662,-0.126105625,-2.38499,65.89484,14.5650525,-6.2300585,-2.3079055,2.50606375,0.57,0.58512925,94.05038,0.8026667,2.0429945,2.414,0.64275,3.38825,1.44275,3.20025,1.505,1.52475,2.935,1.57925,1.003,0.2375,0.187,0.1602617,0.311114975,0.509,1.2205,1.6925,126.9507,373.378,275.57585,169.5639,184.55,-1.076887,32.5910275,168.9987,25.27518,278.647225,321.56635,39.288,38.647,0.70796545,0.7202704,2.636667,0.412,0.604,1.028,1.144,1.473,1.589,1.7345,1.997,2.348
4,15.75,383.381,381.32825,379.73625,382.5765,379.7635,379.80325,380.026,1.1912495,1.2895755,1.28507075,1.38308575,-0.8069989,-0.1330197,-2.411,52.70869,15.23175,-6.909677,-2.990694,2.480797,0.561,0.559,94.036075,0.7653334,1.94,2.5607875,0.585,3.21075,1.46825,2.978,1.57375,1.603,2.7475,1.595,0.87,0.192,0.1915,0.15978275,0.314074025,0.49275,1.2155,1.6975,104.7077,319.0206,223.647,133.7244,148.35,-0.9189836,32.1527525,148.5083,22.0976,277.382,320.2292,39.959085,38.4069975,0.700582325,0.7194331,2.55395825,0.412,0.604,1.038,1.1535,1.473,1.5795,1.7345,1.997,2.348
4,16.25,383.462,381.0365,379.712,382.618,379.683,379.953,380.2095,1.171988,1.28522575,1.30790475,1.4377635,-0.677185525,-0.1404294,-2.411,32.498575,12.61763,-8.83497075,-2.292337,2.411399,0.5405,0.549665,94.064,0.7600003,1.8905085,2.316,0.6695,3.41375,1.40875,2.979,1.44125,1.58775,2.57375,1.49175,0.88175,0.14125,0.19625,0.160356275,0.315992625,0.49075,1.21625,1.6845,76.98968,253.835,193.572675,94.199,145.0455,-0.82550385,31.946895,117.0612,16.25599,276.8943,319.4386,40.050005,37.59001,0.69308875,0.69149,2.704166,0.412,0.604,1.028,1.1535,1.473,1.5795,1.7345,1.997,2.348
4,16.75,383.582,380.89525,379.63025,382.6841,379.6675,379.7405,380.2625,1.169037,1.28662375,1.30184675,1.4295305,-0.484178775,-0.094647675,-2.411,21.74252,10.90104,-9.4699435,-2.3184895,2.400858,0.4755,0.5240159,94.07166,0.4122222,1.9186955,2.091,0.55525,3.386,1.181,2.8295,1.19875,1.168,2.64975,1.15125,0.65875,0.1325,0.20075,0.1672744,0.3135976,0.4865,1.21225,1.6795,48.161,193.092,143.558075,81.0275,108.9725,-0.464972525,32.8450825,87.79845,12.55706,275.0573,319.2711,39.671165,37.81233,0.69213005,0.7011371,2.447222,0.412,0.604,1.038,1.1535,1.473,1.589,1.744,1.997,2.348
4,17.25,383.16325,381.01875,379.694,382.952,380.00125,380.28975,380.99075,1.16391125,1.2774595,1.30122525,1.40436675,-0.415,-0.077644935,-2.702,8.364081,7.641922,-13.3266575,-2.62342,2.30761775,0.41525,0.4890403,94.0823925,0.4022222,1.6217625,1.798,0.39975,2.90275,1.023,2.41925,1.086,0.9965,2.1455,1.01975,0.32275,0.051,0.207,0.16856055,0.315371975,0.4845,1.2285,1.675,25.348,127.469,103.139025,54.63525,75.9535,-0.4075612,33.583235,60.61925,9.524,271.19305,318.4283,40.4315,38.073,0.69674745,0.66658125,2.38,0.412,0.604,1.028,1.1535,1.453,1.589,1.744,1.997,2.348
4,17.75,383.364,381.10775,380.1185,383.28185,380.15625,380.212,381.616,1.1589405,1.28056575,1.29563325,1.412755,-0.1834627,-0.05534248,-2.88625,-10.1110625,6.0337,-15.210885,-2.54940925,2.280085,0.4105,0.42868245,94.112405,0.2083333,1.348911,1.34658125,0.112,2.21875,0.673,1.74325,0.8845,0.84675,1.35775,0.8075,0.10175,-0.01675,0.19025,0.1586433,0.31477065,0.49225,1.21175,1.668,-5.46,71.92477,69.389075,36.266,53.3315,-0.370875825,35.17433,34.98815,4.928956,266.080575,316.24185,41.26792,39.727,0.70067945,0.672219375,2.23979175,0.412,0.604,1.028,1.144,1.463,1.589,1.744,1.997,2.348
4,18.25,383.56425,381.144,379.914,383.19925,380.762,380.971,382.655,1.158785,1.2574215,1.279945,1.38262025,0.1555,-0.05404111,-3.617533,-34.907885,1.965413,-20.6790575,-2.34652825,2.1408015,0.3215,0.3619265,94.126555,-0.039301445,0.911,0.9019916,-0.3795,1.6115,0.50825,1.50075,0.5635,0.3595,1.095,0.33,-0.021,-0.06225,0.175,0.158056675,0.31456085,0.483,1.2065,1.65975,-47.1411325,26.099,26.338505,14.9340025,32.54,0.015883524,37.0752725,10.9516625,1.89723225,263.9629,313.8105,42.24033,41.62233,0.7044025,0.6893159,2.109375,0.412,0.604,1.038,1.144,1.468,1.58425,1.744,2.012,2.348
4,18.75,383.85375,381.049,379.985,383.47725,380.866,381.518,382.968,1.2137725,1.301536,1.29004125,1.4275115,0.1721385,-0.0721065475,-4.195,-36.9009475,0.733851175,-18.80687,-2.305206,2.0425,0.2905,0.25948735,94.14543,-0.5115,0.3749084,0.52255835,-0.61925,1.023,0.05925,0.96,0.1535,-0.0195,0.59975,-0.05475,-0.094,-0.08675,0.1495,0.1545042,0.313075125,0.476,1.18375,1.64,-71.89875,2.3651065,5.07962875,2.6047625,19.1735,0.1492491,38.583335,-0.8052018,0.349578,257.78075,310.036575,45.08067,43.368665,0.7031407,0.7037992,1.88645875,0.412,0.6115,1.028,1.144,1.468,1.58425,1.744,2.0045,2.3555
4,19.25,385.166,381.09925,380.283,383.828,381.864,382.205,383.418,1.213773,1.328409,1.33974825,1.48622675,0.120111075,-0.03207311,-4.267,-35.0215225,0.255647075,-16.38856,-2.411629,2.00645125,0.209,0.2392688,94.145525,-0.84027775,0.05300556,0.068,-0.78975,0.50575,-0.2765,0.27675,-0.14675,-0.34425,0.08675,-0.3425,-0.30625,-0.2175,0.13075,0.1542722,0.312320475,0.4495,1.161,1.6215,-78.43537,0,0.197604875,0.134781975,5.7935,0.3093477,39.573555,-4.177446,-0.09333333,256.534,308.9091,48.19834,45.56417,0.7021342,0.7272367,1.84354175,0.412,0.604,1.0455,1.144,1.468,1.586625,1.744,2.0045,2.348
4,19.75,385.24825,381.3625,380.856,384.0655,382.193,382.457,383.79675,1.2283745,1.34301,1.38681425,1.532206,0.19115645,-0.0465510475,-5.338875,-37.908555,0.17326552,-14.11909,-2.432965,2.06591775,0.21425,0.2331842,94.17757,-1.0778335,-0.207,-0.354,-1.025,0.23775,-0.61325,0.06425,-0.484,-0.5845,-0.2075,-0.577,-0.53325,-0.418,0.1385,0.15510585,0.309900525,0.453,1.15625,1.61075,-76.74625,0,0.0994105475,0.0784494575,3.48,0.3381064,40.658445,-4.487,-0.208,254.10365,307.886325,51.39633,47.90633,0.6999916,0.7418349,1.9499305,0.412,0.6115,1.0455,1.144,1.468,1.589,1.741625,2.012,2.3555
4,20.25,385.83425,381.5775,381.13775,384.114475,382.446,383.099,384.75575,1.2811875,1.3538835,1.4205215,1.56404875,0.187,-0.0418792775,-6.114,-39.738715,-0.12088275,-12.60853,-2.226907,2.0332185,0.201,0.24525,94.174325,-1.3702465,-0.5006999,-0.506,-1.28425,-0.2375,-0.8385,-0.32925,-0.807,-1.0415,-0.5635,-1.01,-0.7375,-0.74375,0.10875,0.1547872,0.3142656,0.447,1.1415,1.6065,-75.105,0,0.03402036,0.06680318,1.12,0.2658443,43.13555,-4.3867135,-0.210885375,251.8236,307.0771,56.81467,49.521175,0.6984074,0.7457723,1.97458325,0.409625,0.604,1.0455,1.144,1.468,1.589,1.741625,2.0045,2.348
4,20.75,386.6355,381.96475,381.324,384.431,382.265,383.394,384.866,1.3228165,1.34021425,1.4312395,1.57150525,0.1785775,-0.063276215,-6.988864,-39.291045,-0.44756975,-11.55171,-2.4482245,2.11196825,0.20425,0.2281519,94.17903,-1.491284,-0.78420275,-0.8696917,-1.5055,-0.4875,-1.24275,-0.519,-1.226,-1.383,-0.66875,-1.38825,-1.10025,-0.88275,0.1395,0.1541892,0.312185,0.444,1.133,1.601,-73.92612,0,0.03567999,0.0667153075,1.1115,0.25671955,43.935255,-4.25391625,-0.11230905,249.175,305.98245,59.391835,51.161,0.69761665,0.75906075,1.922708,0.412,0.604,1.038,1.144,1.468,1.59175,1.73925,1.997,2.348
4,21.25,385.613,382.0025,381.5805,384.521,382.881,383.382,384.9745,1.3072835,1.35497075,1.4706935,1.57166,0.22409955,-0.0986638725,-7.80425,-41.7952025,-0.2966424,-11.080175,-1.939237,2.1050925,0.2,0.229644,94.177385,-1.66145725,-1.0983585,-0.863827075,-1.56125,-0.63425,-1.68475,-0.63875,-1.5445,-1.73075,-0.9475,-1.715,-1.3925,-0.983,0.12775,0.1555514,0.3132117,0.45175,1.126,1.60925,-72.47,0,0.02027294,0.066949905,0.6605,0.363033975,44.51567,-4.13553125,-0.158174325,251.9327,305.204875,62.192995,52.5429175,0.6968629,0.760045175,2.083333,0.409625,0.604,1.038,1.13925,1.46325,1.59925,1.73925,1.997,2.348
4,21.75,385.742,382.327,381.684,384.972,383.189,383.537,384.913,1.3221955,1.358388,1.510614,1.57709675,0.230393475,-0.1213624,-8.2872415,-42.8091025,-0.65984155,-9.74797825,-1.76257175,2.161994,0.203,0.237614,94.15597,-1.796934,-1.1678375,-1.11825,-1.7455,-0.99075,-1.95625,-0.946,-1.8545,-1.99625,-1.29325,-2.058,-1.60375,-1.1435,0.13075,0.153785825,0.310755,0.4295,1.14275,1.59725,-71.2956,0,0.02955712,0.067089435,1.072,0.2785943,45.6011075,-4.08952275,-0.155854475,252.05825,304.8735,62.67116,54.4168425,0.6983678,0.7562626,2.018334,0.400125,0.604,1.038,1.141625,1.46325,1.59925,1.741625,1.997,2.348
4,22.25,387.2695,382.559,382.0725,385.069,384.331,383.668,385.67825,1.321574,1.40654125,1.49492575,1.55286525,0.2986183,-0.111558175,-9.269272,-42.05082,-0.352913975,-8.94934,-1.96164325,2.2310095,0.20025,0.2553334,94.1515975,-1.9308335,-1.244,-1.1365,-1.94325,-1.02975,-2.12175,-1.198,-2.05825,-2.20175,-1.4105,-2.25625,-1.78075,-1.3325,0.14825,0.1557839,0.3138439,0.43925,1.141,1.58975,-71.0207,0,0.0203486725,0.062387585,1.037,0.3471723,47.89777,-4.050425,-0.128785,252.06665,303.6054,66.58601,55.27517,0.6937299,0.7721732,2.06958325,0.3835,0.604,1.043,1.144,1.4535,1.5895,1.73925,1.997,2.348
4,22.75,387.60175,382.727,382.3525,385.29675,384.293,384.396,386.10125,1.3200205,1.40452175,1.4812565,1.54074875,0.31,-0.11209535,-9.631937,-42.71986,-0.6993379,-8.009863,-1.9506825,2.27013625,0.203,0.251,94.1367525,-2.0340895,-1.477,-1.266,-2.14225,-1.42475,-2.32775,-1.54575,-2.22225,-2.31975,-1.6385,-2.34325,-1.8805,-1.65,0.144,0.156391925,0.3105883,0.437,1.14025,1.59925,-70.18125,0,0.0232680325,0.072118575,0.967,0.3783837,49.04222,-3.860997,-0.05935425,253.7223,303.099525,66.87299,56.299165,0.6934533,0.787255,2.16145825,0.3835,0.604,1.043,1.144,1.4535,1.5895,1.744,1.997,2.348
4,23.25,387.04,382.742,382.3305,385.6498,384.536,384.458,385.62175,1.2700035,1.38494975,1.4661895,1.557059,0.34175825,-0.1243423,-10.35558,-45.693195,-0.3122897,-8.03787325,-1.985888,2.29330525,0.2,0.253185,94.13667,-2.233,-1.54,-1.4780555,-2.15875,-0.9275,-2.4605,-1.4255,-2.344,-2.52925,-1.81475,-2.578,-2.184,-2.06,0.1365,0.1547844,0.3132528,0.43775,1.1225,1.6125,-69.36468,0,0.015,0.06808315,0.2915,0.3472486,50.54234,-3.869636,-0.1206514,252.0941,302.068,67.14733,58.162505,0.6951234,0.79518,2.12333325,0.38825,0.604,1.038,1.144,1.4535,1.5895,1.7345,1.997,2.348
4,23.75,387.26925,382.949,382.3195,385.7184,384.23,384.206,385.90275,1.276838,1.41617225,1.458578,1.5517775,0.3399497,-0.12611565,-10.74,-44.4682625,-0.617740375,-7.6294785,-2.159999,2.334864,0.202,0.24352105,94.1111975,-2.3338335,-1.624,-1.726992,-2.15,-0.775,-2.6,-1.56975,-2.571,-2.73125,-1.94175,-2.78575,-2.2365,-2.07975,0.1285,0.1566305,0.3139672,0.45325,1.13625,1.59525,-68.1273875,0,0.0168536675,0.0637724575,0.9215,0.3613715,50.91792,-3.765918,-0.1738832,251.907225,301.28935,67.67166,60.76267,0.6975392,0.8043268,2.1727085,0.38825,0.604,1.038,1.144,1.4535,1.5895,1.744,1.997,2.348
5,0.25,390.243,384.775,385.83725,387.8163,386.6165,386.9105,388.716,2.05925075,1.8750255,2.1112875,2.24083525,1.308,-0.32449155,-13.151,-50.71735,0.19735335,-8.934372,-3.4338535,2.303852,0.2,0.275,94.307865,4.56875,4.7125,4.444,3.18325,4.2705,2.57475,4.0465,2.59875,2.52325,3.636,2.54175,2.55225,2.51725,5.92925,6.01313425,6.098,6.4315,5.14975,4.6405,-69.53425,0,0.0522272,0.0614221,1.091,1.236987,51.45666,-4.047594,-0.073441455,283.65015,336.868925,63.29566,55.78167,6.6766925,6.772457,2.0641665,8.32,7.971,7.908,6.678,5.8265,5.046,4.463,3.964,3.587
5,0.75,390.482,384.81725,386.055075,387.8614,386.6375,386.9245,388.581,2.0764925,1.87487025,2.10523,2.218312,1.2576725,-0.23177645,-13.674875,-46.534835,0.134048945,-7.545665,-2.86411575,2.29692275,0.201,0.2796725,94.302245,4.267722,4.5895,4.369,2.9625,4.08725,2.40675,3.72075,2.241,2.05925,3.598,2.0415,2.02875,2.03575,5.81325,5.9263425,6.003,6.37425,5.12975,4.6375,-68.80977,0,0.05846941,0.061928095,1.293,1.28555775,54.250575,-3.967105,-0.079939305,282.498025,335.91415,62.753995,57.82667,6.6113515,6.719131,2.2174995,8.200001,7.887,7.866,6.678,5.847,5.066,4.473,3.974,3.587
5,1.25,390.493,384.81875,385.38495,388.2763,386.4175,386.4725,388.8085,2.115637,1.87688975,2.09668625,2.17916775,1.114,-0.2768013,-13.641,-46.66098,-0.31815945,-8.100848,-3.597555,2.31291,0.2,0.278,94.2778075,4.2269145,4.335874,4.167,2.722,3.70525,2.34025,3.87325,2.039,2.02725,3.4805,1.968,1.96875,1.90125,5.7115,5.7826565,5.929,6.36,5.0975,4.64325,-68.559255,0,0.06556388,0.06507327,1.12075,1.097023,55.80021,-3.954561,-0.0780049475,281.031,334.6398,63.486505,59.76033,6.554241,6.6652735,2.2154165,8.1,7.8135,7.8345,6.698,5.877,5.086,4.493,3.984,3.587
