DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
11,17.75,0.847157875429945,-0.840259384279467,0.0481546763951024,-0.576442122785948,-1.84937942008728,-0.499862069160454,-12.9755169418631,-32.0493855685667,0.0877895269232933,-76.1977307517452,-32.6894691563301,0.236894138048148,0.5775,0.39,0.2475,0.3,0.13,-1.2706375,-1.448675,-0.058185,0.2706775,-1.9361325,-0.48731,-0.4806875,95.92969,23.93975,0.472785,-0.212,-0.115,-0.503,1.062,0.197,0.1,-6.1625,1.34,-2.65725,-0.0325,219.375,311.3,280.035,314.9625,-0.7865,-0.32,-0.33,-0.25,-0.98,-0.29,-0.36775,-0.17,-0.08,-0.146,4.11555,4.62055,5.89675,7.0992,8.8413,10.8926,12.5861,13.47915,14.0013,5.10705,5.6438,7.0317,8.16445,9.2933,10.7979,12.0499,12.9449,13.45075,5.39985,5.7686,7.0721,7.8699,9.0422,10.71525,11.94305,12.8026,13.4205,3.82305,4.8298,6.15885,6.8722,8.16495,10.5655,12.0706,13.399,13.8645,3.8439,4.0199,4.951,6.1347,7.8448,9.96715,11.2297,12.171,12.6934,-14.59805,-9.242,-12.884,-114.4825,1.10854345222484,1.06546492719067,2.2081881457649,1.05673867621086,2.0965854313727,1.01508336198591,1.84711707212606,1.08525730020538,1.82851412647521,1.47040596677376,2.67733369257351,1.68185511609103,2.50265586352644,413.478960562728,393.170743701028,408.967464272626,393.249404564616,410.601963098646,394.26128611439,409.216971031324,393.79547356649,412.393861894582,400.406974887741,411.968922017814,397.363899801555,413.343498436819,1956.80206313363,1954.38586330802,1957.08772884272
11,18.25,0.812398408083402,-1.13346508119208,0.0454954205960165,0.116530005727442,-3.97081405228321,-0.811003275591497,-21.0234201371423,-38.9096935320352,0.0942694525745483,-132.001397328856,-21.3208859771901,0.263781904725514,0.56375,0.44175,0.25375,0.28,0.12,-1.6663575,-1.68115,-0.48929,-0.108195,-2.024985,-0.73009,-0.7247875,95.958865,23.78775,0.3482075,-0.452,-0.5,-0.704,0.8585,0.103,0.1,-6.105,1.635,-2.669,-0.095,217.9275,310.575,277.1125,313.01,-0.8,-0.33575,-0.33,-0.26,-0.99,-0.29,-0.37,-0.18,-0.08,-0.16,4.0521,4.56615,5.87005,7.0354,8.82295,10.8876,12.5831,13.47755,13.99875,4.9079,5.5533,6.9093,8.0715,9.2859,10.7958,12.0469,12.9426,13.4488,5.09935,5.69925,6.99845,7.80175,9.0283,10.7129,11.9406,12.8012,13.41895,3.6325,4.76605,6.08335,6.8101,8.14925,10.56195,12.066975,13.396,13.862175,3.79905,3.9872,4.92645,6.1278,7.83095,9.96765,11.22555,12.1665,12.69195,-15.1538,-9.92495,-13.91565,-113.1745,1.07339771603675,1.40984691266891,2.14444309107315,1.41196920356831,2.2195179521589,1.28941538502251,2.85433249613084,1.44370894534573,1.87022038445401,1.99966979503919,1.97033918754485,1.70092424577635,2.5802326027953,413.552038990947,394.715053232215,408.620093522106,394.838695628279,410.880593322496,394.778658972136,408.879329189557,395.050132814036,409.13959225167,400.514567999331,413.847526292228,397.170855738296,414.481467781134,1974.00789926789,1977.96956518553,1976.56216913762
11,18.75,0.689098178701747,-1.39241591431719,0.0483062485431565,-0.549986319964558,-3.43564254773753,-1.05126001580997,-13.9208614983737,-37.7759734713631,0.0825645726620056,-80.7387851502917,-23.2489050192728,0.244237485614702,0.541,0.394,0.21375,0.26325,0.12,-1.852845,-1.8336,-0.6095525,-0.5813275,-2.16346,-1.015255,-0.9313875,95.96950875,23.21175,0.32642,-0.52,-0.52625,-0.826,0.77,0.12275,0.1,-5.92,1.17,-2.5675,-0.0625,218.225,309.525,278.68,312.345,-0.8,-0.32,-0.33,-0.26,-0.99,-0.29125,-0.37,-0.18,-0.08,-0.17,3.858575,4.5288,5.849975,6.98535,8.802475,10.8779,12.580225,13.47415,13.9958,4.7383,5.4804,6.86115,7.987825,9.2823,10.78955,12.044225,12.9406,13.4478,4.79605,5.61535,6.93895,7.74615,9.013,10.710425,11.9364,12.7986,13.416175,3.473675,4.628325,6.0262,6.7629,8.12835,10.5546,12.063975,13.38775,13.860175,3.7802,3.95015,4.903725,6.20815,7.849075,9.965725,11.21925,12.1595,12.6854,-16.1866,-10.150325,-13.8533,-111.76,1.09092715281825,1.06305594066124,2.06744772418052,1.07518478148274,1.90097136891948,1.34348962959482,1.72365559435856,1.08084854329486,1.86226574430731,1.38886062786523,2.42899543419889,1.44180446148209,2.39575280156266,414.013055670178,394.959302771701,412.273415841009,394.906915340966,413.116577752177,394.689250751736,413.104041994893,395.46990276474,412.117670931277,400.216478854767,412.40150796555,396.963784290016,414.65375480928,1941.82589387993,1955.06312368685,1936.80667817459
11,19.25,0.649833686576132,-1.72456541550176,0.0505079517023816,-0.208588102746396,-2.90047104319185,-1.29151675602844,-27.5722029038443,-36.6422534106909,0.0930274600487187,-96.3236018590953,-28.902323867604,0.30431300530877,0.46,0.33,0.21375,0.246,0.12425,-1.9079725,-1.907475,-1.010035,-0.74583,-2.257655,-1.28351,-1.0257875,95.9888605,24.276,0.14472,-0.55125,-0.20325,-0.65575,0.66,0.187,0.1,-5.865,0.9025,-2.563,-0.4525,217.075,308.2,279.39,311.595,-0.8,-0.326,-0.336,-0.26,-0.99,-0.29125,-0.37,-0.18,-0.08,-0.17,3.7154,4.497575,5.8298,6.9549,8.790475,10.873825,12.577225,13.471575,13.9938,4.6168,5.3677,6.8215,7.91095,9.2815,10.78655,12.04055,12.9386,13.4458,4.65365,5.545275,6.900425,7.71565,9.005525,10.706425,11.9334,12.797625,13.4136,3.341875,4.52455,5.980325,6.74045,8.117775,10.552025,12.0594,13.3777,13.857625,3.76655,3.89205,4.88825,6.20235,7.94085,9.964725,11.2194,12.1596,12.685675,-17.04595,-10.61115,-14.267725,-111.8,1.06190180761755,1.9260001795367,2.43654980980943,1.90809076901904,2.58550945888005,1.8349173329318,3.09791829471349,1.92177615692951,2.82321214779603,2.22998925841494,2.67347964044188,2.22815313584958,2.58724382426726,413.922236042309,394.386538375915,411.039583588857,394.780902092979,408.815948303357,394.434053961378,414.976359530381,394.931846379247,411.932717453963,401.185066371433,414.332161236899,397.572825484364,416.679865059849,1984.98751480434,1988.91749377275,1976.91005781956
11,19.75,0.688057129535257,-1.74156822642824,0.0546539514527898,-1.15341490362309,-2.36529953864617,-1.53177349624691,-18.3206819493935,-35.5085333500188,0.0809384099943675,-93.2903407665832,-20.1374996709624,0.271902904755412,0.5575,0.434,0.26,0.26,0.13,-2.00849,-1.99095,-0.98733,-0.9101,-2.3876775,-1.212425,-1.3331225,96.008175,23.925,0.25788,-0.71,-0.51,-0.882,0.435,-0.07,0.1375,-6.00075,1.27,-2.42875,-0.628,220.6425,307.71,278.2875,310.7725,-0.80625,-0.33,-0.33,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.17,3.69345,4.43635,5.811,6.9426,8.78595,10.8736,12.5752,13.47,13.99165,4.51525,5.2949,6.7921,7.85745,9.2818,10.78715,12.03855,12.9359,13.4448,4.60405,5.4686,6.87825,7.68945,9.0001,10.70235,11.9336,12.79625,13.4124,3.2528,4.4594,5.94485,6.72995,8.11725,10.5523,12.0587,13.37865,13.8584,3.75545,3.8761,4.88035,6.1976,7.93465,9.96465,11.220125,12.160075,12.6864,-17.7338,-11.059425,-14.5928,-111.486,1.04927539167211,1.58193110682537,2.21045045924536,1.60089425137495,2.64163590286855,1.53339834090927,2.42755206857665,1.59292472105121,2.37201314425321,1.94834158057335,2.444906061075,1.93616130835592,2.39984404493323,413.590942129313,394.620586986646,412.459722139388,395.018391837612,413.361762400266,395.904302973864,413.945590246693,395.457330470798,411.747763976648,399.987095878973,412.390774996269,398.538463994368,414.462605168363,1939.40368637822,1953.3783068012,1936.01662049619
11,20.25,0.744704935196637,-1.69208774724417,0.0518090452906258,-0.582389590518637,-1.6325023496087,0.0446083218606029,-12.6934477834174,-58.4112470081148,0.074889753061044,-82.2017440776931,-17.5569801545033,0.29083938074142,0.612,0.436,0.224,0.24,0.124,-2.29836,-2.288,-1.21531,-1.1625,-2.457885,-1.4043725,-1.2888,96.0166925,24.4375,0.4289075,-0.794,-0.6525,-1.01,0.2385,-0.249,0.1,-5.82,1.5525,-2.4725,-0.1245,217.16,306.4925,277.39,309.4525,-0.8,-0.33,-0.33,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.16,3.67005,4.4169,5.79665,6.9341,8.77965,10.86955,12.5732,13.46745,13.98965,4.42865,5.23475,6.7692,7.80985,9.2795,10.7846,12.03555,12.9346,13.44285,4.5039,5.3727,6.8462,7.66745,8.99635,10.6988,11.9316,12.79425,13.4104,3.1139,4.4023,5.9152,6.71365,8.1097,10.5492,12.0557,13.3718,13.8564,3.7288,3.86455,4.8692,6.18685,7.9284,9.9633,11.218125,12.158075,12.68395,-18.2022,-12.126525,-14.9727,-111.08375,1.03507533218446,1.96011602839698,2.14681281094863,1.97614549227034,2.13934411042829,1.97146228458924,2.34544058201625,1.9848867965895,2.33722239737691,2.026958642527,2.65849628926848,2.21193400224919,2.6007950804886,413.351068555756,394.781683477908,410.719550364532,395.451711456773,409.141897953792,394.833831605734,407.76000227241,395.207146028595,411.887385327789,400.130606656255,416.191469171818,398.417736743379,413.731950186661,1945.88938363661,1953.65309765092,1970.8290565417
11,20.75,0.714860498082634,-1.82098704214423,0.0565596471374248,-0.292457933682735,-1.95817324322197,-0.490026453404343,-16.7661080431827,-41.3627890295798,0.0805212827757005,-84.1689059243772,-26.8848201187234,0.231586094525708,0.452,0.346,0.23,0.246,0.13,-2.44354,-2.427725,-1.27642,-1.19106,-2.492285,-1.6975725,-1.37472,96.03021,23.802,0.3545675,-0.826,-0.685,-1.141,0.078,-0.279,0.1,-6.199,1.425,-2.5575,-0.02625,215.555,305.8375,276.8675,309.0225,-0.80625,-0.33,-0.33575,-0.26,-0.99,-0.3,-0.38,-0.18,-0.08,-0.17,3.69405,4.4225,5.79155,6.93275,8.7757,10.8655,12.5698,13.4649,13.9871,4.3954,5.1651,6.75705,7.7835,9.27855,10.7815,12.03225,12.9319,13.44185,4.40325,5.30425,6.8055,7.6507,8.99315,10.69525,11.9296,12.79225,13.4084,2.97805,4.3263,5.891,6.7018,8.10215,10.54665,12.05325,13.368975,13.85485,3.67925,3.8551,4.92505,6.17755,7.92215,9.961875,11.21825,12.15855,12.6824,-18.73505,-11.75355,-15.005,-111.39025,1.28098211318342,1.75616632196584,2.28211099714401,1.76127985413414,2.60149400952712,1.7172607273517,2.44801578838026,1.78038007405038,2.42108004969195,2.00855027547317,2.42515656842252,1.971111378533,2.5075006480318,413.102140330966,394.89538950517,411.520812675316,395.277254754464,413.088337454749,395.122293648609,408.39174230715,395.358991524075,408.122164242143,400.362068443475,412.334437015366,398.926455363652,413.809941216955,1940.91956242725,1950.27274580541,1939.68386275413
11,21.25,0.609524726289116,-1.9849747775036,0.0495289090406275,-0.753071800594394,-1.92809406752906,-2.34044215322773,-18.1127380142454,-21.0349448742651,0.0881243247646166,-90.0225789682735,-20.8233856484875,0.233437503511759,0.37,0.304,0.218,0.24275,0.12,-2.36942,-2.528925,-1.48918,-1.24483,-2.639875,-1.7162625,-1.6059,96.042435,23.9045,0.2912,-0.936,-0.8775,-1.4785,-0.06475,-0.592,0.1,-6.05725,1.3925,-2.5525,-0.1735,214.23,305.165,273.67,308.3275,-0.8,-0.33,-0.33,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.176,3.67455,4.43535,5.79425,6.93215,8.7714,10.8624,12.567375,13.4618,13.98555,4.35175,5.0828,6.7512,7.78465,9.2786,10.7785,12.03055,12.9296,13.4408,4.30415,5.24615,6.7739,7.64045,8.98915,10.69115,11.92705,12.79025,13.4063,2.8893,4.22375,5.8672,6.68955,8.09615,10.5441,12.0498,13.365275,13.8544,3.6208,3.812,4.9762,6.169,7.9169,9.9623,11.21725,12.15655,12.6804,-19.03725,-11.97605,-15.2179,-110.46525,1.29811997400529,1.74135915343598,2.208437913578,1.73345414334484,2.21234628489331,1.67734036057188,2.36293647855071,1.74752322235915,2.33436648478886,2.03071627039956,2.66838444782758,1.9478824613593,2.73418084443376,413.478285614512,393.226043681106,411.371415256959,393.366891943409,410.094753367994,395.641392348714,408.216345868244,394.585933903054,408.167374290794,401.648672611359,416.23351628086,398.193679695821,416.242592320184,1965.27813281613,1959.79967044197,1973.68706948629
11,21.75,0.759362797572317,-1.9451331389573,0.0397620491592594,-0.316802327225708,-2.22266401203617,-2.01130232047543,-18.0530977541177,-18.3213236941913,0.0892464513673461,-91.0100571258029,-24.1814759294949,0.212531306508513,0.408,0.342,0.254,0.28,0.134,-2.50182,-2.53135,-1.4705,-1.30054,-2.7631275,-1.686525,-1.749165,96.03333025,24.50025,0.3891,-1.002,-0.97,-1.545,-0.12175,-0.58,0.1,-6.19625,1.36,-2.54625,-0.2145,217.45,305.01,275.9175,308.11,-0.81,-0.34,-0.33,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.18,3.6353,4.42445,5.77235,6.9303,8.768,10.85835,12.56495,13.45925,13.98355,4.2879,5.00965,6.73305,7.7927,9.2792,10.7765,12.027875,12.9276,13.43885,4.2275,5.18995,6.7437,7.63175,8.9841,10.6876,11.9246,12.78825,13.4043,2.85385,4.14485,5.8488,6.67675,8.0906,10.54055,12.04735,13.36245,13.85175,3.5664,3.7642,4.98675,6.1643,7.9112,9.96045,11.21525,12.15455,12.6784,-19.26325,-12.19035,-15.71015,-110.2345,0.989996209353738,1.74071533253466,2.29896436101001,1.73837679952662,2.55939365159161,1.70724471434972,2.4729395941023,1.75148152121817,2.35843066974985,2.00308158893622,2.36838423238155,1.83972699290988,2.65390199025881,413.239274490405,392.232092560153,413.401792182652,392.567454542101,411.997645380369,392.229492510788,413.78960656414,393.827210739025,409.136934787135,401.167714122119,412.333317992374,398.248343979762,416.228284494028,1939.75340144635,1950.98931181484,1939.24454070982
11,22.25,0.720707721429648,-2.09327916834299,0.0535839237453615,-0.540411334624892,-3.13035150911251,-1.2384984004787,-18.3956859736347,-20.9705546352319,0.113024475198305,-98.8818028690796,-25.5339918209399,0.213175413109182,0.428,0.332,0.234,0.25275,0.12,-2.65098,-2.633,-1.55049,-1.47366,-2.96281,-1.86777,-1.78949,96.02162075,24.223,0.45335,-1.076,-1.1525,-1.595,-0.1345,-0.266,0.1,-6.06425,1.7,-2.6275,-0.3365,219.2125,304.565,275.4225,312.27,-0.8,-0.33,-0.34,-0.26,-0.99,-0.3,-0.38,-0.18,-0.08,-0.18,3.6498,4.4162,5.74395,6.9263,8.7637,10.85525,12.5623,13.4567,13.98055,4.24035,4.99705,6.71565,7.808,9.2762,10.77395,12.025875,12.9256,13.43785,4.25385,5.1464,6.7355,7.6217,8.9795,10.68395,11.9226,12.78625,13.4023,2.8553,4.1007,5.82725,6.66585,8.08505,10.538,12.04435,13.3591,13.8514,3.53875,3.7334,4.96175,6.1618,7.90595,9.960025,11.21325,12.15255,12.67695,-19.2936,-12.24185,-15.83675,-110.376,1.01208937549955,1.79897915374091,2.15706955247195,1.80993263320563,2.15375210385142,1.77339117027608,2.13427015049296,1.80536360922382,1.67145186793263,2.01954851713819,2.14673891328506,2.0076503245944,2.36030095435323,413.083381066825,393.011816187183,413.593356099139,393.393311534715,413.538050434867,393.75636326229,414.132508348412,394.007535662719,413.073122648998,399.846100848808,414.657520581685,399.23379496469,416.602783921303,1960.59855892338,1963.40420375815,1984.08669243241
11,22.75,0.673921394529357,-2.175234532879,0.0467027928117875,-0.0971970771622675,-4.56705304919483,-1.21118014373628,-36.944244792535,-24.8702514424994,0.0724437583738545,-98.3321123474514,-16.0569153659579,0.229816192781441,0.398,0.332,0.26,0.273,0.12425,-2.76402,-2.799,-1.58165,-1.38955,-3.30796,-2.392275,-1.9452625,95.99347,24.1105,0.6373575,-1.266,-1.225,-1.7085,-0.21725,-0.553,0.1,-6.159,1.5,-2.57,-0.06,219.9325,303.7125,275.045,311.4875,-0.80625,-0.33,-0.33575,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.176,3.6642,4.41085,5.7108,6.9207,8.7585,10.8512,12.55985,13.4537,13.979,4.19705,5.00855,6.70235,7.81485,9.27015,10.7715,12.022875,12.9236,13.4359,4.25695,5.11405,6.7095,7.6122,8.97535,10.67985,11.9206,12.7847,13.4003,2.9708,4.1201,5.8074,6.6563,8.0794,10.53085,12.04135,13.35575,13.8493,3.56445,3.751,4.94065,6.157,7.8996,9.959025,11.2118,12.1501,12.67495,-19.57665,-12.4295,-15.90185,-110.09175,1.09548477297299,1.71484054357783,1.85213598022106,1.74647170606668,1.92957439416721,1.74706345257802,1.71724942704945,1.77938786893662,1.62198470242467,1.9979693813408,2.07359537885684,2.01087204913519,2.31206554921102,413.347633805619,393.878228487551,413.115945339038,393.873486944663,412.121198963758,393.714944388397,410.451749455889,394.867066597478,413.317916287018,399.454265103057,413.887725685065,399.103542094625,413.920845619791,1948.43030497594,1945.81394567666,1944.27667069382
11,23.25,0.666576033655936,-2.40346514486655,0.0455987736561835,-0.213563775291868,-2.50293441184019,-0.578019880864644,-21.0644136382364,-23.1439204653462,0.0913966288397186,-117.331335639254,-28.0336544165847,0.288575978360204,0.468,0.346,0.274,0.27,0.124,-2.81773,-2.851625,-1.41803,-1.34481,-3.491265,-2.47271,-2.0793575,95.9354,24.20925,0.7243925,-1.47,-1.4075,-1.809,-0.48175,-0.659,0.1,-5.81975,1.7,-2.605,-0.09725,217.495,303.4325,276.3175,310.7875,-0.8,-0.33,-0.33575,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.18,3.6877,4.3854,5.68065,6.9106,8.74995,10.8481,12.55785,13.45115,13.97645,4.13755,5.0223,6.6924,7.8219,9.2635,10.7695,12.0208,12.9216,13.4349,4.26595,5.18315,6.7312,7.60325,8.9713,10.6763,11.9186,12.7827,13.3983,2.97775,4.0814,5.7918,6.64495,8.07375,10.52785,12.0389,13.3524,13.84775,3.5981,3.77155,4.9218,6.14945,7.89325,9.9594,11.2098,12.1481,12.67295,-20.02275,-12.750925,-16.0427,-110.01525,1.12464814413614,1.68651759616185,1.89217779322505,1.69866384463198,2.19414692343542,1.6807197399223,2.09945782334723,1.71686696259,1.74954085504262,1.82665278939983,1.99126745858557,1.86542839584822,2.53230281333047,413.239822292355,393.640505133545,411.496518373453,394.232421840678,413.955826626104,393.547616820578,409.641480530709,394.498653084552,410.15424003627,400.192163394263,413.669589373552,399.882195111045,416.212375550832,1957.17534116094,1973.59118159485,1974.93584909622
11,23.75,0.696278948670524,-2.51090289489008,0.0407939504275715,-0.141807893388232,-1.75946381240006,-0.660269834932682,-29.9764558809715,-15.5896074455318,0.0894132173785471,-97.4452499705234,-35.3953759334268,0.248683859100846,0.454,0.37,0.264,0.28,0.12,-2.86442,-2.90265,-1.48567,-1.31144,-3.715415,-2.51072,-2.22254,95.9062725,24.7865,0.41314,-1.908,-1.7025,-2.223,-0.5535,-1.133,0.1,-6.05325,1.7,-2.6625,-0.20475,216.69,303.66,270.8225,309.3175,-0.8,-0.34,-0.33575,-0.26,-0.99,-0.3,-0.37,-0.18,-0.08,-0.17,3.7034,4.33765,5.65895,6.9001,8.7413,10.84405,12.55485,13.4486,13.97445,4.07045,5.02345,6.68905,7.8235,9.25535,10.76695,12.0188,12.9189,13.4329,4.3694,5.20435,6.69245,7.5953,8.9668,10.67265,11.9166,12.7807,13.3963,2.98455,4.01885,5.77935,6.6307,8.06765,10.525275,12.03545,13.34895,13.8463,3.62345,3.7867,4.905,6.14035,7.8869,9.9584,11.206275,12.14365,12.67095,-20.428475,-13.0317,-16.2089,-110.192,0.998420778909079,1.73952661929621,1.79571037680814,1.72468300360932,1.73056498276378,1.69283089299521,1.60753197124876,1.73844740468555,1.68713368279897,1.89020321180406,2.1060479680182,1.86819034558767,2.13546284836537,413.26149318677,393.665624895658,411.283118358819,393.9155496696,410.508056759345,393.040697888554,408.513265414725,394.093099242888,408.927696583989,405.369036981114,413.179050032996,399.483153224896,415.242679279653,1945.53602932498,1943.63436548593,1944.03465199627
12,0.25,0.684990778938066,-7.31757387165206,0.0451262113489482,-1.32940575179124,-2.34776709435521,-0.963564992092046,-36.0060346501824,-33.613156537181,0.076034722741343,-109.464902558058,-27.6718609384768,0.177953493644073,0.47675,0.377,0.22225,0.27,0.14225,-7.65457,-7.703925,-7.555725,-7.502975,-7.3893375,-6.59186,-9.1988,95.866796,30.4715,0.19662,-4.464,-4.372,-4.77,-3.29675,-4.1885,0.4,-5.4555,1.4225,-2.101,-0.577,209.475,283.98,261.145,288.705,-0.82,-0.33775,-0.34,-0.26,-0.99,-0.2985,-0.41,-0.19,-0.08,-0.1875,-0.11525,0.967,2.431,3.96075,6.23625,8.048675,9.398,10.4,11.14475,0.3004,1.0158,2.6166,4.0374,5.6782,7.2744,8.67075,10.229375,11.24865,0.13425,1.0335,2.726,4.0095,5.971,7.7275,9.09075,10.1865,11.02325,-0.592,0.653,2.3425,3.7105,5.41225,7.0565,8.4727,10.04045,10.8417,0.5255,0.71075,1.93625,3.283,5.00225,7.041,8.382,9.6,10.383,-19.0986,-13.61975,-11.824475,-103.8455,2.48817115406491,1.9821445631558,2.2677634294075,1.95580265361018,2.44565920666813,2.00920472395455,2.36881699906225,2.01782620788895,2.19780841717131,2.06280253129977,2.09597646367333,2.2546473424719,2.63693780702907,418.659908898537,401.318471437343,410.908124605736,401.826190229487,411.774528312142,401.812615469404,411.748375011141,401.668778015787,410.742453108707,401.882954655285,412.492338550033,402.833721619885,413.568522224275,1979.26409007916,2008.29314675949,1973.1926795765
12,0.75,0.736089600755977,-7.48075613890625,0.0441271623070431,-1.98119849604857,-2.59346064425002,-4.68875290007827,-49.4551432452281,-37.4852923830775,0.0685676984837076,-132.860116095414,-24.3926039166284,0.224899774281948,0.4935,0.41175,0.22,0.25175,0.13225,-7.822445,-7.869925,-7.777865,-7.7326,-7.67865,-6.966225,-9.7115,95.851036,29.26,0.146225,-4.928,-4.702,-4.596,-3.6885,-5.496,0.5,-5.318,1.6,-1.9655,-0.0875,209.115,282.47,260.4,284.995,-0.82,-0.34,-0.34,-0.26,-1,-0.29,-0.41,-0.19,-0.08,-0.1875,-0.158,0.963,2.4385,3.94,6.23075,8.0484,9.39775,10.399,11.14375,0.343,1.0448,2.6254,4.0328,5.6736,7.2722,8.672375,10.22775,11.24765,0.16125,1.042,2.73325,4.0045,5.97025,7.72725,9.09175,10.1845,11.0215,-0.619,0.67075,2.34925,3.69775,5.408,7.05675,8.46185,10.04,10.8407,0.50525,0.69075,1.914,3.27025,5.0025,7.0395,8.383,9.599,10.381,-19.2616,-13.7505,-11.963775,-104.1675,2.48653449496443,2.06922519587962,2.1425167148684,2.0731440101135,2.22771469513454,2.0578482303684,1.94152993179256,2.08192191766859,2.11485395002065,2.09978957925514,2.41716369760303,2.35866759608689,2.68434414267577,418.985921166728,402.688709812812,409.142903701694,402.150291821283,411.203213141111,402.269890981993,410.049565203284,402.617492413456,408.187538555601,402.799038171709,410.227438023113,404.005418875975,411.447113174779,2012.77276599561,2011.13631749581,2010.79154011599
12,1.25,0.595947767287629,-7.3241087234198,0.0418622721992139,-2.25744774695744,-0.740979961512954,-2.33150225600132,-29.3576169049744,-42.4378490792613,0.0756736353661731,-86.3496598305806,-33.1041415072491,0.159184420932861,0.534,0.38175,0.24,0.28,0.15,-7.9337,-8.016075,-7.944975,-7.905125,-7.9124625,-7.35588,-10.1363375,95.830778,29.73425,0.089625,-4.834,-4.616,-4.83,-3.77475,-5.167,0.5,-5.357,0.7,-1.957,-0.13625,206.015,281.08,254.725,284.865,-0.81275,-0.33,-0.34,-0.26,-0.998,-0.3,-0.40275,-0.19,-0.08,-0.18,-0.1545,0.94375,2.429,3.92225,6.22625,8.0474,9.39675,10.398,11.14275,0.3746,1.0686,2.634,4.0246,5.6662,7.2724,8.6745,10.227125,11.246375,0.13575,1.049,2.73675,4.00725,5.96925,7.727,9.09225,10.1825,11.02025,-0.613,0.6785,2.35525,3.686,5.40575,7.057,8.44825,10.039,10.8387,0.486,0.66925,1.8965,3.2715,5.0045,7.04125,8.385,9.597,10.38,-19.422,-12.99525,-12.02855,-104.3325,2.32791935904948,1.85476914664523,2.30191261954057,1.84651419911193,2.65097145649909,1.88289710592916,2.63975303036244,1.89247710691582,2.29604888540004,2.00789862664333,2.24218115621547,2.198189584386,2.64982531584434,419.222877351465,400.682685654816,410.53695428994,400.966710235381,409.562070694455,401.101423403427,408.951485559535,400.887492595626,410.124719978772,401.190310155232,411.2426569051,403.176216172582,414.056657950978,1978.65860400108,2009.73977133574,1972.58325999949
