DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
11,14.25,-1.09045860475,-1.04061775,413.106825,426.376,73.5315075,34.8147921775,34.5074,7.8775757545,7.68792975,7.95052,-1.11811464025,-0.931255,0.299049,2011.1575,74.3354,67.428745,76.4075,4.200989,5.570741875,6.40622425,7.25137,9.20141926225,-0.164644329,0.72632725,3.6630665025,3.89730075,101.33,9.14,107.099375,440.8,7.28075,241.69945,44.188475,324.819775,366.62655,112.65,225,22.705,321.975,361.475,6.74375,6.81875,7.455,8.12,8.26,7.15575,8.08,7.69825,9.025,9.5,0.58525,212.55,11.2375,11.235,11.25,11.4075,10.7015325,10.7718175,11.5244175,7.43275,8.4,9.4225,10.12,7.60875,8.5225,9.65,10.145,6.85675,8.485,10.0675,10.5625
11,14.75,-0.67605175,-0.681546,413.256275,426.6265,39.1216,25.89582,22.35605,7.94583764975,7.67696225,7.759825,-0.50464214075,-0.597465,0.289063,2011.57,77.61880057,71.0017925,78.6125,4.037626,5.625415962,6.36317975,7.1817225,9.1651,-0.1253463,0.678654,3.44919025,3.62575000525,101.355,9.075,47.66664,297.3,7.3345,167.50425,37.8099975,324.24515,365.662575,51.94500023,151.575,18.87,322.35,360.275,6.8,6.85,7.47,8.12,8.265,7.2275,8.105,7.69825,9.0225,9.5,0.5785,150.825,11.205,11.21,11.245,11.3025,10.2632775,10.6146125,11.224765,7.434,8.3,9.42,10.13,7.558,8.41,9.65,10.13,6.807,8.37,10.07,10.6
11,15.25,-0.23611135,-0.135356,413.39250135,426.62,7.3910295,19.82508,15.1446,8.00064656575,7.436095,7.69938,-0.1487748,-0.00267,0.285,2012.8575,77.4182320025,72.62794,80.5,3.731804,5.3764130235,5.976091,7.0258225,8.8417516055,-0.09017371,0.6460016,3.472394,3.50275009825,101.4,8.825,10.78835,161.8674687,7.39,89.5260025,28.0753,322.0293,363.23415,13.815,82.55,13.685,321.75,358.15,6.8375,6.86,7.47375,8.1175,8.26,7.3,8.1075,7.69675,9.0125,9.5,0.56725,104.775,11.03,11.035,11.0575,11.1775,9.80985075,10.1920425,10.826155,7.497,8.31,9.41,10.12,7.607,8.41,9.64,10.14,6.803,8.34,10.07,10.59
11,15.75,0.303947697,0.238747,413.5375,426.647,-7.49874538525,11.50194731,7.68462,8.12263122025,7.60253,7.8081825,0.5903333,0.536849125,0.1860915,2010.3375,76.9112080525,73.05394,82.925,3.5239485,5.0603795,5.6157765,6.6077025,8.47505,-0.0473168525,0.5910522,3.192614,3.291,101.4,8.505,-5.74906,60.73,7.42875,30.39798,12.83535,321.4276,360.1928,-2.9800000205,29.0275,6.05925014625,322.2,355.725,6.8275,6.8925,7.4625,8.12,8.25,7.313,8.1075,7.7,9.02,9.5,0.56175,62.34,10.725,10.7275,10.74,10.885,9.53431075,9.8317085,10.5781975,7.557,8.4275,9.4075,10.12,7.7415,8.5375,9.63,10.115,6.88975,8.5225,10.06,10.5775
11,16.25,0.8539913,0.633065175,413.5162,427.427275,-8.19681425,6.019553939,4.10207,8.184370034,7.7406225,7.6519,1.3146235,1.25740055,0.1324969825,2011.481,80.51778486,75.20705,84.325,3.0598235,4.723454,5.17870825,6.057545,8.0297,-0.02801818275,0.52425475,3.024622,3.02524997825,101.4,8.05,-13.30273,11.4475,7.41775,3.227159,2.991719,321.4468,355.3359,-10.15,2.383,1.965,321.8,352.2,6.83,6.89875,7.4625,8.12,8.26,7.394,8.1075,7.7,9.015,9.5,0.56825,15.9,10.355,10.3625,10.3825,10.375,9.02124825,9.4334955,10.0679675,7.57725,8.44,9.4,10.11,7.77675,8.54,9.6375,10.125,6.89925,8.52,10.06,10.5775
11,16.75,1.304021059,0.987326,413.932,427.987,-9.140153427,5.1490372275,2.8641935,8.177258807,7.768808,7.67943,1.775635,1.61846,0.00424586275,2011.67,80.616046105,76.96564,85.25,2.75931075,4.38081936625,4.8802295,5.50819,7.933024943,-0.02851439,0.53724305,3.01265,3.0734999115,101.4,7.67,-14.318255,0.199,7.4175,-1.217083,1.991484,319.8441,354.0869,-12.92,-0.922,1.633,321.4,350,6.9,6.9,7.485,8.12,8.265,7.3865,8.145,7.7,9.01,9.5,0.57575,1.324,9.625,9.63,9.64,9.755,8.247168,8.8169575,9.29067425,7.582,8.4625,9.4,10.1075,7.801,8.555,9.6475,10.1225,6.915,8.5125,10.0675,10.57
11,17.25,1.41178275,1.084057,414.123,428.47865,-9.72590425,4.171726,1.325357,8.0087515,7.432,7.753875,1.839129606,1.7948765,0.051532957,2011.805,81.3778014175,80.034405,85.2,2.499081,4.0622365435,4.349235,5.1140025,7.34365541275,-0.02864688,0.49921570525,2.9491737015,3.024,101.4,7.46,-15.127225,0,7.44375,-1.25042,1.819665,319.8898,352.7094,-13.7450002025,-0.99425,1.612,320.175,347.875,6.89625,6.91,7.49375,8.13125,8.2575,7.4,8.19,7.7,9.02,9.5,0.59075,1.315,9.04,9.0375,9.0575,9.145,7.82591625,8.0687315,8.886297,7.579,8.4725,9.4,10.1025,7.846,8.565,9.65,10.1075,6.90975,8.5175,10.06,10.57
11,17.75,1.5295219525,1.3223755,414.549,429.07605,-11.46325428,3.23626516275,1.196839,8.044843,7.455091,7.80808,1.9075565,1.982474,0.191867,2012.33,81.34362586,81.80133,86.6,2.3337965,3.72313399175,3.838529,4.6920975,7.22140827925,-0.030755741,0.51224391025,3.0038245,3.0447499775,101.42,7.135,-15.742075,0,7.44,-1.32444,1.823779,315.8266,351.7363,-15.62,-1.04825,1.58875,318.9,346.2,6.9,6.92,7.49,8.1425,8.25,7.36025,8.2,7.7,9.01,9.5,0.595,1.316,8.57,8.6025,8.5925,8.6475,7.012476,7.23931525,7.99412625,7.57725,8.4675,9.4,10.1075,7.872,8.57,9.64,10.115,6.89925,8.52,10.055,10.5625
11,18.25,1.55485518425,1.22842,415.189,429.282,-10.22321,2.65603275,0.77578025,8.020423,7.4140795,7.748475,1.85916875,1.7165,0.0636178,2012.9025,82.31905457,82.5,85.6,2.24597625,3.5230733665,3.7990425,4.348935,6.9239374825,-0.0286400875,0.506066675,3.002177,3.07400006075,101.45,6.895,-15.86067,0,7.47,-1.257281,1.878085,313.8756,350.3167,-14.89,-1.00675,1.57775,316.675,344.875,6.885,6.9375,7.49,8.13125,8.25,7.3025,8.2,7.75,9.0025,9.5,0.59375,1.31625,8.5475,8.525,8.5275,8.5725,6.37227375,6.7617845,7.312485,7.57575,8.445,9.3975,10.1075,7.90775,8.5675,9.6625,10.1075,6.8855,8.535,10.055,10.57
11,18.75,1.74503225,1.416225,415.495,430.324,-10.730837965,2.965351625,0.793784,7.929363,7.24709075,7.6804925,2.24905722825,2.1214445,0.1264375,2012.29,82.830926385,82.4315,85.75,2.1463485,3.38444,3.634729,3.998655,6.7159,-0.03143977,0.5046702,3.042103,3.12975,101.4575,6.68,-14.184,0,7.43325,-1.189953,1.81383,315.5935,349.4668,-13.77,-1.01375,1.43325,316.375,342.85,6.87,6.94,7.49,8.12,8.25,7.3,8.2,7.7785,9,9.5,0.6015,1.31525,7.94025,7.9325,7.97575,7.907,6.014144,6.32332775,6.888987,7.564,8.4475,9.3875,10.11,7.89925,8.5725,9.66,10.115,6.87075,8.5425,10.035,10.5525
11,19.25,1.77445,1.56402,415.8536,430.66825,-10.1952525,2.4954345,0.855167425,7.795692,6.98824,7.52671,2.11966083675,2.049282,0.133,2012.3825,83.0601282925,82.24201,86,2.0568895,3.34187,3.638135,3.6485825,6.26304280225,-0.02920109225,0.50152271675,2.924198,3.02325,101.4575,6.464,-13.067535,0,7.43875,-1.221505,1.760639,316.7422,347.3693,-13.3425,-0.951,1.49675,318.125,342.4,6.87375,6.9525,7.49,8.1325,8.25,7.29325,8.2,7.77825,9,9.5,0.5945,1.31825,7.451,7.43825,7.46625,7.458,5.63362825,6.16116475,6.615459,7.538,8.445,9.395,10.0975,7.883,8.585,9.675,10.1075,6.85175,8.5225,10.04,10.5675
11,19.75,1.8236355,1.698499,415.922,431.10975,-9.69166475,2.2485795,1.053726,7.782014,7.106548,7.386135,1.9746765,1.9769265,0.043601892,2008.83925,83.38937,82.50237,85.65,1.95,3.08622502475,3.4138895,3.275445,6.002582686,-0.028613124,0.5047494,2.993042,3.064250009,101.4375,6.217,-13.2564,0,7.4075,-1.157553,1.530153,316.8735,346.1323,-13.635,-0.972,1.4515,316.575,341.75,6.87,6.9625,7.49,8.115,8.25,7.221,8.2,7.76,9,9.5,0.6185,1.318,7.622,7.63925,7.65275,7.6685,5.57933475,5.9647525,6.44662375,7.521,8.4625,9.385,10.0975,7.8735,8.575,9.675,10.1075,6.859,8.5225,10.045,10.5525
11,20.25,1.580601,1.4528285,416.538275,431.89875,-8.7474062485,2.63946175,1.4632635,7.79786375,7.00272625,7.24159,1.8077405,1.96378415,0.287839,2013.0625,84.45512467,83.2,86.7,1.911422,3.0666,3.36815,3.13504,5.8190266945,-0.0258585125,0.46603895,2.884600773,2.9730000375,101.47,6.105,-13.20089,0,7.37,-1.13008,1.583924,318.2752,345.0291,-12.3625,-0.93025,1.43375,317.4,340.55,6.84625,6.955,7.50125,8.1175,8.25,7.20425,8.18,7.76,9,9.5,0.627,1.31725,7.40975,7.41975,7.42325,7.40075,5.4921775,5.996698,6.55219625,7.521,8.46,9.375,10.0975,7.839,8.585,9.6725,10.1,6.872,8.5375,10.0375,10.55
11,20.75,1.74186675,1.47916825,416.7254,432.183,-9.090643117,1.91981425,1.41669,7.748317,6.841855,7.279245,1.998817,1.8267425,0.1745592275,2014.0425,83.00401825,84.37295,87.225,1.8804985,2.8717325,3.1635125,3.0492025,5.85755,-0.02400021675,0.4515554715,2.892260678,2.9452500195,101.49,5.8925,-12.549775,0,7.34775,-1.018101,1.398143,318.7229,343.9442,-11.8975,-0.85875,1.598,317.65,340.425,6.805,6.97,7.5125,8.12,8.25,7.19475,8.175,7.76,9,9.5,0.6225,1.31425,6.77425,6.78925,6.7925,6.92775,5.488914,5.974085,6.40445025,7.51725,8.48,9.375,10.09,7.8345,8.595,9.6725,10.1,6.8775,8.515,10.0275,10.5525
11,21.25,1.63428275,1.4747275,416.691457775,432.40725,-8.278233151,1.62569825,0.720783,7.673538227,6.552277,7.201195,2.009550651,1.822486,0.224712568,2012.6405,84.363225325,84.73949,87.475,1.84076525,2.7625265265,3.013845,2.9092775,5.630748071,-0.0266133775,0.4558062,2.9047545,2.9775000815,101.46,5.791,-11.10134,0,7.285,-1.118669,1.649226,317.8965,342.9387,-11.07,-0.949,1.549,316.5,338.9,6.76,6.955,7.505,8.13125,8.24875,7.167,8.175,7.74125,8.9925,9.5,0.6375,1.3145,6.3475,6.3435,6.37625,6.34525,5.4763055,5.822558,6.353489,7.5225,8.485,9.385,10.09,7.82025,8.595,9.6725,10.1075,6.884,8.545,10.0375,10.5425
11,21.75,1.85333425,1.59475,416.891,432.415,-8.264441,1.90489075,0.93010525,7.549288411,6.52460275,7.257785,2.060507675,1.89430125,0.0925,2010.825,84.21650583,84.37265,87.375,1.798421,2.7172471855,2.961225,2.728,5.38755,-0.02475783,0.4543921,2.8214175,2.8857499385,101.4475,5.649,-10.71001,0,7.2415,-1.010344,1.403375,318.9583,341.6836,-9.635,-0.90075,1.53875,318,338.575,6.73,6.985,7.52,8.12,8.2425,7.10775,8.17,7.7225,8.99,9.5,0.64325,1.32,6.3565,6.35275,6.37325,6.44525,4.7968665,5.5129265,6.05627925,7.5205,8.4975,9.3775,10.0975,7.7955,8.59,9.68,10.1,6.89425,8.55,10.0425,10.55
11,22.25,1.799219066,1.5131425,416.9855838,432.829425,-6.848556644,1.6200135,1.2873895,7.42335325,6.555694,7.204605,2.06493709925,1.93537875,0.091928825,2010.73,84.954672085,85.4,88.875,1.73683875,2.5577764165,2.872375,2.527175,5.204025,-0.0224984825,0.431871925,2.818997,2.90674997475,101.4475,5.45,-10.49817,0,7.21525,-1.062701,1.260977,316.5028,340.5086,-8.9,-0.8965,1.51775,317.075,338.2,6.7225,6.97375,7.505,8.13125,8.2425,7.1,8.1225,7.71575,8.9825,9.5,0.64275,1.317,6.09325,6.12,6.12925,6.21025,4.8977165,5.3500435,6.1054535,7.52325,8.505,9.38,10.0975,7.78075,8.595,9.68,10.1,6.90375,8.5675,10.035,10.5475
11,22.75,1.84403525,1.7642495,417.3841,433.406,-7.375274,1.74158590925,1.509355,7.32666612575,6.4514075,7.05184,2.1336692295,1.816074,0.0876,2008.637,86.63348349,85.80391,90.025,1.70109175,2.4793960175,2.779307,2.514715,4.8827,-0.0241964425,0.453662225,2.8664465,2.94672575,101.4375,5.2805,-9.6898935,0,7.19125,-0.8962008,1.13854,318.2669,339.5429,-8.11,-0.823,1.531,318.5,337.1,6.715,6.9625,7.49,8.1425,8.2425,7.1,8.0925,7.7075,8.98,9.4925,0.64025,1.319,5.65125,5.68775,5.66125,5.67675,4.835143,5.33618525,5.71510875,7.49925,8.515,9.38,10.0875,7.76025,8.605,9.67,10.1075,6.9005,8.5675,10.0325,10.525
11,23.25,1.94227375,1.7044725,417.3575172,433.5505,-8.00348673775,1.428101,1.06191,7.28433088475,6.34810175,7.021925,2.13772,2.16160675,0.03674326075,2009.64775,87.00900177,86.6873775,91.225,1.689357,2.380855,2.752756,2.46992,4.73485,-0.023934975,0.4629549945,2.88280475,2.86775002325,101.44,5.195,-9.3215035,0,7.12975,-0.9168735,1.116225,318.3548,339.3606,-7.708,-0.7935,1.5355,318.35,337,6.6525,6.93,7.4875,8.11375,8.24625,7.1,8.08,7.7,8.9725,9.4925,0.64,1.318,5.68775,5.668,5.6815,5.721,4.94922725,5.0626515,5.77616275,7.4975,8.515,9.38,10.0875,7.7475,8.6025,9.6725,10.1,6.87675,8.58,10.04,10.54
11,23.75,1.9043366275,1.59421,417.6176,434.228,-7.5128357615,1.248513,1.054285,7.2386888765,6.34715,6.994645,2.185418,2.02562475,0.09148479175,2011.5445,87.08423239,87.569075,91.625,1.62646975,2.35147069,2.71235975,2.4070375,4.675151104,-0.02475605,0.4806494,2.88932125,2.81561157425,101.43,5.182,-8.7452445,0,7.065,-0.8751309,1.287382,318.9828,339.1491,-7.448,-0.7405,1.5805,316.75,336.75,6.59,6.9,7.49,8.07,8.25,7.074,8.0825,7.7,8.97,9.49,0.641,1.3195,5.6035,5.5995,5.633,5.64575,4.39156675,4.78828475,5.492519,7.48675,8.5225,9.38,10.0875,7.73375,8.6075,9.67,10.1,6.85825,8.59,10.045,10.5325
12,0.25,0.88455115,0.77142825,416.6581104,433.13625,-6.778273775,0.93090556625,0.590981,5.10528,5.49292325,5.3051775,1.06833957225,0.7904335,0.324016148,2016.62,89.0327854325,90.7761375,91.5,0.9538948,1.19986497625,1.50686,1.2451475,-0.71955,-0.02377963,0.4383870315,2.807585,3.0075,101.4,-0.05,-3.911539,0,2.308,-2.4172505,-0.5499104,303.24655,313.9878,-1.871,-0.814,0.963,303.325,313.2,2.3175,2.92,3.94,5.13125,5.55,2.1,3.1,3.76175,5.58275,6.6,0.7475,1.318,0.34025,0.35275,0.36925,0.374,-0.521970825,-0.1105174,0.433447775,2.8355,4.3215,5.4545,6.7055,3.1155,4.21,5.6305,6.687,2.518,4.243,6.25,7.41
12,0.75,0.87146175,0.726029,416.32364005,433.4683,-7.16902525,0.845998675,0.3637055,5.114008,5.312238,5.32112,1.044191,0.8969165,0.330241,2016.7925,89.52541293,91.6,91.7,0.9248647,1.199604,1.501925,1.18603,-0.8118789775,-0.02595565,0.4512517,2.84672625,3.04125,101.4,-0.05,-3.550912,0,2.289,-2.545455,-0.2819013,304.0521,314.1365,-1.9895,-0.76525,1.057,302.7,313.3,2.31,2.92,3.94,5.14,5.55,2.1,3.1,3.765,5.5835,6.6,0.742,1.323,0.4435,0.462,0.455,0.404,-0.4331776,-0.0304184175,0.41865495,2.8415,4.3115,5.4575,6.696,3.1155,4.2115,5.6265,6.6875,2.513,4.239,6.251,7.4175
12,1.25,0.899543,0.9101348,417.019797075,433.659,-5.497448,0.9100236,0.754514,5.1310285,5.199925,5.32105,1.14648675,1.119069275,0.166792,2017.617,89.69361198,92.0009,92.1,0.9114526,1.19247354175,1.53184525,1.146525,-0.7411,-0.02511834,0.4512261,2.782654,2.92474997025,101.4,-0.08,-2.9785155,0,2.246,-2.506221,-0.2702688,303.41475,314.1898,-1.8225,-0.764,1.013,302,313.3,2.3075,2.91,3.94,5.14,5.55,2.09775,3.1,3.74575,5.555,6.6,0.73975,1.325,0.4815,0.4965,0.484,0.532,-0.361992675,-0.0268113275,0.5043417,2.843,4.318,5.455,6.704,3.1155,4.2095,5.63,6.686,2.5165,4.247,6.2515,7.4135
12,1.75,0.91639945,0.885925925,416.545278025,433.481,-5.883025387,0.987405912,0.62772195,5.17841102275,5.4440445,5.4306275,1.0166375,1.011600425,0.039848325,2017.53,89.561816675,91.60747,92.2,0.881651775,1.180732565,1.55857175,1.1769375,-0.650148799,-0.02602227,0.4584033,2.852401,3,101.4000015,-0.12525,-3.005188,0,2.23575,-2.129234,-0.33754155,303.8749,314.1576,-2.118,-0.7625,1.043,301.6,312.775,2.3,2.92,3.94,5.12,5.55,2.094,3.1,3.74425,5.54,6.6,0.736,1.324,0.4735,0.48475,0.471,0.53925,-0.442876825,-0.078975665,0.3151929,2.836,4.322,5.455,6.7015,3.1135,4.21,5.627,6.6825,2.5165,4.2445,6.2525,7.402
12,2.25,0.97879065,0.866562625,417.5099445,433.20025,-6.002542,0.78350035,0.5558545,5.125421,5.38901,5.4935,1.084219,1.08091275,0.292786,2018.3325,89.823335455,91.400795,92,0.90401655,1.1828988185,1.53848,1.13009,-0.7605,-0.02255482,0.438633325,2.7722295,2.9617500285,101.4125,-0.1595,-2.996564,0,2.21325,-2.365605,-0.30543125,303.27025,314.74535,-2.028,-0.861,1.089,301.525,312.9,2.27375,2.9,3.94,5.13,5.55,2.1,3.09775,3.74075,5.5415,6.6,0.7425,1.325,0.4865,0.50225,0.5085,0.516,-0.4925147,-0.0548839775,0.25110025,2.833,4.319,5.4505,6.697,3.1175,4.209,5.634,6.68,2.519,4.2465,6.244,7.4075
12,2.75,0.929995803,0.89071725,417.63789045,432.8639,-5.947763187,0.84712715,0.5332524,5.102632,5.29774,5.48153,1.02836275,1.10425825,0.14971275,2015.81,89.70449151,91.9,91.7,0.8650779,1.164844,1.489382,1.13053,-0.903825,-0.0230663965,0.440192425,2.76770925,3.003000021,101.400000375,-0.18525,-3.0488295,0,2.23775,-2.3460575,-0.47801165,301.5748,314.77955,-1.9735,-0.8355,0.9985,301.3,312.6,2.2625,2.88,3.94,5.14,5.55,2.09775,3.04975,3.7325,5.534,6.59775,0.74275,1.318,0.49,0.5165,0.52275,0.503,-0.413296225,-0.08624771,0.237945425,2.822,4.3165,5.449,6.697,3.1155,4.2085,5.6315,6.6865,2.5175,4.243,6.2445,7.4045
12,3.25,0.94619675725,0.935894,417.7630288,433.1484,-6.53118090325,0.8263885,0.4547298,5.08674075,5.5046785,5.3090525,1.051388225,1.1354005,0.097161625,2015.58,90.22916707,91.88705,91.9,0.815367225,1.07685,1.461922,1.09279,-1.005825,-0.025042815,0.47411065,2.818974,2.935,101.41,-0.26425,-2.750692,0,2.23775,-2.546747,-0.4446087,301.0133,314.18495,-1.4585,-0.80225,1.062,301,312.5,2.22875,2.89,3.94,5.14,5.54,2.09025,3.083,3.72,5.5265,6.597,0.74125,1.323,0.468,0.47275,0.459,0.4875,-0.3201632,-0.000840377250000001,0.3282745,2.8245,4.32,5.4485,6.697,3.116,4.2135,5.628,6.6795,2.518,4.244,6.243,7.3955
12,3.75,0.93692,0.88861375,417.5391,432.57215,-5.197459,0.735994775,0.703783,5.048704,5.413644,5.3100325,1.08920725,1.020563,0.136571,2016.985,90.56064,91.798595,91.8,0.8241816,1.04748310425,1.38514375,1.07073,-1.02815,-0.02652279,0.466642872,2.83618625,2.83625,101.4,-0.3345,-2.5932405,0,2.2785,-2.620337,-0.55517565,300.0075,314.2389,-1.61875,-0.75675,1.03725,301.175,312.8,2.2,2.9,3.94,5.14,5.53,2.0925,3.03575,3.71025,5.524,6.597,0.75425,1.32,0.42625,0.43025,0.40925,0.412,-0.373744325,-0.0142622075,0.51835875,2.811,4.3195,5.4495,6.694,3.124,4.222,5.627,6.682,2.5145,4.2485,6.2445,7.404
12,4.25,0.9010858,0.923298,417.551605,432.885,-6.146482,0.90251,0.484903825,4.98888,5.153624,5.24146,1.05131447475,1.013854225,0.124092,2016.459,90.8102304625,91.3,92,0.7706812,1.02713668375,1.4028085,1.0949,-1.305975,-0.02736382,0.4856019095,2.84464378675,2.829999924,101.4000015,-0.37125,-1.9708035,0,2.286,-2.84777,-0.58074505,302.0314,313.80275,-1.536,-0.79725,0.954,301.975,312.45,2.1825,2.88,3.94,5.13,5.53,2.08275,3.01825,3.7025,5.524,6.58775,0.74675,1.323,0.387,0.3945,0.382,0.43,-0.387686975,-0.0011832925,0.4822412,2.813,4.3225,5.4405,6.6965,3.127,4.2245,5.632,6.6785,2.5105,4.2405,6.2495,7.4
12,4.75,0.96240944,0.83095265,417.369,433.02,-4.89148325,0.84758705,0.4184281,4.9894785885,5.231891,5.25016,1.1244335,1.081977125,-0.10127736525,2015.63475,90.934026265,91.1,91.9,0.76582235,1.014103392,1.383996,1.0259,-1.338277105,-0.0246777,0.45058105,2.81356,2.9375,101.4,-0.355,-1.895033,0,2.27625,-2.855038,-0.63232365,301.3626,314.016,-1.36575003,-0.7915,0.91425,302.275,311.95,2.185,2.88,3.94,5.12,5.53,2.0885,3.01075,3.70325,5.52075,6.58275,0.7525,1.324,0.39525,0.3995,0.3915,0.45325,-0.294425125,0.133675375,0.48462715,2.8085,4.319,5.4505,6.6885,3.1295,4.2195,5.625,6.6825,2.504,4.243,6.2485,7.3975
12,5.25,1.055817214,0.9743057,417.94800695,433.5285,-5.82994775,0.99722,0.679445,5.0306035,5.3151615,5.1941,1.07507375,1.02272725,0.299509512,2014.96025,91.118285,91.01269,91.8,0.780751925,0.969825475,1.387955,0.983142,-1.3857,-0.024194829,0.44680935025,2.81881354075,2.83050001475,101.42,-0.38825,-2.239488,0,2.25175,-3.005816,-0.6053002,299.89745,313.45955,-1.39524999625,-0.765,0.9709999935,301.775,311.675,2.17,2.87,3.94,5.12,5.515,2.084,3.0075,3.70075,5.5105,6.59025,0.76925,1.325,0.36125,0.383,0.38275,0.379,-0.348593675,0.075900805,0.658215075,2.805,4.3195,5.445,6.688,3.1395,4.213,5.622,6.676,2.504,4.2445,6.2445,7.4
12,5.75,1.036526,0.89780695,418.2740791,433.809,-5.9107216325,0.71903405,0.547699,5.121320294,5.35932125,5.19926,1.146317535,1.08564085,0.131639813,2014.6625,90.85428446,91.80111,91.9,0.790725175,0.951583775,1.347025,0.983474,-1.3862,-0.02490551,0.4386552,2.80518475,2.9745,101.4425,-0.41,-2.4646585,0,2.2465,-2.884021,-0.62875375,300.6283,314.03005,-1.47625,-0.7355,0.9475,301.15,312.1,2.14,2.88,3.94,5.12,5.5,2.06475,3.00325,3.7,5.50075,6.566,0.751,1.324,0.36025,0.37425,0.362,0.403,-0.29920595,0.12916985,0.5103295,2.804,4.3235,5.4465,6.687,3.147,4.2105,5.6235,6.6755,2.4035,4.244,6.2485,7.3915
12,6.25,1.0020595,0.949390825,418.206664225,433.642,-7.158802,0.968108793,0.742958,5.027301235,5.42223,5.1682375,1.116072,0.995798,0.0860785,2015.02,90.634795,91.2093125,92.3,0.774624675,0.9524126,1.30635,0.98491575,-1.345559237,-0.02826267,0.450916775,2.915884383,2.94925,101.48,-0.46,-2.270153,0,2.26,-2.873417,-0.7128472,299.93845,313.4799,-1.483999968,-0.621,0.992,301.3,312,2.14,2.87,3.94,5.12,5.5,2.0475,3.0025,3.7,5.50075,6.56675,0.755,1.323,0.352,0.3595,0.37175,0.35175,-0.308220975,0.210031625,0.6112451,2.803,4.3185,5.447,6.6925,3.147,4.2085,5.6195,6.6745,2.4005,4.236,6.2455,7.391
12,6.75,0.9113067,0.85747375,418.5341,433.679,-6.2908555,0.9233831,0.4427588,5.034693638,5.519781,5.19655,1.023911,0.8406521,0.21191175,2015.73,91.22401812,92.19595,92.3,0.7474108,0.93268995675,1.3044375,0.935481,-1.2717,-0.02943679,0.4636747595,2.8815731075,2.957,101.48,-0.535,-1.7988795,2.542,2.2825,-1.761081,-0.56048875,299.46565,312.76385,-0.956,0.088,1.309,300.8,311.7,2.14,2.86,3.94,5.12,5.5,2.02,3,3.7,5.5,6.5545,0.756,1.596,0.2895,0.30475,0.3125,0.30475,-0.19389455,0.212195825,0.6483781,2.8025,4.313,5.4415,6.6835,3.146,4.2115,5.6225,6.672,2.402,4.233,6.2435,7.3895
12,7.25,0.92873720475,0.79757375,419.111125,433.49145,-5.577733,0.890039839,0.55693815,5.027782,5.23551,5.0793,1.020503367,0.77323075,0.0476118345,2015.385,91.50102699,91.726875,92.2,0.74634485,0.89543679725,1.2075095,0.938454,-1.50537252425,-0.02670457,0.449274,2.73286,2.95125,101.5,-0.5695,1.913837,30.325,2.29,9.803023,3.2200685,299.1727,312.1441,2.238,13.25,3.705,300.9,311.4,2.14,2.85,3.93,5.12,5.5,2.0025,3,3.7,5.5,6.544,0.766,20,0.21525,0.2425,0.2535,0.29525,-0.2860687,0.1085058075,0.526325325,2.801,4.311,5.434,6.6845,3.147,4.212,5.618,6.677,2.4025,4.2255,6.244,7.3905
12,7.75,0.926627083,0.74227645,419.159262,433.1875,-2.9407021645,1.145875532,1.2972295,4.9695155,5.3190605,5.01196,1.008653192,0.96958075,0.17217825,2015.2395,90.898251785,90.8,92,0.744708075,0.97089025,1.331577,1.01823,-1.3499,-0.0329527525,0.4681506365,2.74287916275,2.99750002325,101.5,-0.489,12.127285,109.975,2.254,60.171885,19.099665,300.86995,313.5151,13.775,56.2625,12.48,301.125,312.1,2.14,2.86,3.92,5.12,5.5,2,3,3.7,5.5,6.52925,0.774,63.0525,0.25175,0.281,0.2835,0.326,-0.19121015,0.313827125,0.726869125,2.7995,4.308,5.4405,6.683,3.0955,4.209,5.6255,6.67,2.3995,4.22,6.2445,7.3905
