DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,8.25,7.24981857918514,0.332379009870391,3.23638649059407,67.5400733039569,6.33331274475783,1.97037120162909,38.8259947441841,40.1467913938066,4.16016222904044,415.649518284095,5.4728232104591,419.530864934213,4.90866923269198,420.656207095549,419.533496490312,4.88471288701907,422.482892769327,419.724969083532,4.85353816308054,422.707933943919,421.021593232629,4.99562960067985,423.26572488421,422.691837328192,5.26526674721616,422.749973603116,10.9042303745543,4.75297806336576,1.17354899025653,8.1775,4.9665,2.05375,2.53475,5.071075,5.0188,5.1119625,5.72976,4.8753075,4.0474825,73.398792,89.57525,6.36921,1.82024999999999,1.1625,1.33674999999999,3.379,95.3124999999999,191.835,129.945,27.8805,289.115,332.455,316.225,319.065,225.575,286.86875,304.27275,159.71625,68.90825,34.8575,27.245,36.726,25.35125,0.107225,-0.071975,0.10405,0.09615,0.65685,0.92455,1.1951,-0.419000000000001,-0.170525,0.0962749999999999,0.2991,0.7932,1.564,1.8729,2.778075,3.68805,0.161675,-0.204425000000001,-0.0717,0.414225,0.526725,1.1582,1.336325,1.42225,2.1906,0.0674499999999996,-0.376025,-0.150725,-0.1927,0.73945,0.8472,1.2406,1.642425,0.0518749999999994,-0.472725,-0.353275,0.129124999999999,0.48985,0.79115,1.1415,1.38545,0.325875,-1.4109,-0.344500000000002,72.1414999999999
1,8.75,9.93786549576556,0.213166462000227,4.35079168992394,86.8142083770341,9.07318778525676,2.04273883173095,187.854065208823,47.2412562383707,4.04114543568793,415.228612374368,5.36177065759265,419.446340567168,5.00749821630658,419.662837970597,419.570101783391,5.03559368962074,419.638578121656,419.39331427122,5.03194501171418,419.525474307233,420.557473964649,5.09080552326643,419.737566593911,421.734213572269,5.22755034872052,421.991905685016,11.8461973076632,5.73015020028432,1.31002557163431,9.132,5.443,2.26,2.66,5.4596875,5.64492499999999,5.7861,7.00425,5.91454999999999,5.11788,73.4063065,89.371,6.8707125,3.3105,3.02125,3.398,5.836,153.0825,290.33925,238.5775,43.4415,291.18,337.89,320.4025,327.785,422.2975,514.17625,521.0675,172.72,144.022,57.81375,54.557,111.62925,43.8095,0.113525,-0.0596000000000001,0.10385,0.096125,0.654925,0.9245,1.19315,-0.415825000000001,-0.174725,0.0962749999999999,0.29815,0.792225,1.56305,1.87285,2.7771,3.687125,0.149499999999999,-0.224025000000001,-0.07175,0.4142,0.527675,1.158,1.3354,1.42125,2.1896,0.102525,-0.358775,-0.15285,-0.1941,0.737975,0.8473,1.2396,1.64145,0.0493499999999992,-0.43815,-0.3699,0.126249999999999,0.48785,0.79115,1.1395,1.38445,0.30065,-1.4989,-0.316475,144.25225
1,9.25,6.54113526654753,0.372570797794779,3.46326756699967,58.7560293522182,5.24707078996656,1.92918527629145,148.186475217182,32.1034209291162,4.15016888174048,415.240033840192,5.48509906854598,419.103768624994,5.09110620273326,419.497829509215,419.140051216636,5.10733397638064,419.581711511111,418.980502266155,5.16957365137433,424.399190535714,419.067278670511,5.28375027511002,419.657046832918,422.456706388882,5.38176012576355,420.779616024125,11.4473948929567,6.74644331369634,0.878647422298331,8.76599999999999,5.61225,2.18625,2.64625,6.242475,7.23155,7.11967,7.46774,7.284615,6.5796575,73.42579,88.23525,7.113075,5.0115,4.62375,6.58375,9.8135,205.125,362.34325,327.2525,56.79825,294.5175,344.805,320.6075,343.16,627.69,681.05825,690.34225,391.94,318.81525,81.12375,122.0595,392.3335,52.5975,0.123425,-0.0443250000000002,0.104675,0.0971,0.65295,0.92345,1.1933,-0.411625000000001,-0.168225,0.0962999999999999,0.29715,0.79145,1.5625,1.87285,2.7761,3.684125,0.156174999999999,-0.231000000000001,-0.07175,0.414175,0.527675,1.158125,1.33365,1.4195,2.18865,0.141375,-0.34965,-0.154925,-0.19475,0.73645,0.84715,1.2386,1.64045,0.0797999999999997,-0.4015,-0.3831,0.1286,0.48865,0.79035,1.13925,1.384675,0.407600000000001,-1.6713,-0.4195,206.488
1,9.75,7.44853304647529,0.211946013166556,3.82628161666422,78.5503710842394,6.37082396050729,1.93008000968193,194.206540993459,21.2219280381188,4.50831553811787,415.088797353154,5.48325650655246,418.969053505592,5.0801747971834,420.11325176383,419.156266119984,5.09498639492813,419.150812496553,421.438164437188,5.1498078964171,420.29771954449,419.932854997702,5.13237135875062,419.471423916653,421.777680557182,5.40353863062476,423.717496923934,10.9964578983101,6.13025178925984,0.909248075862331,8.5875,5.2195,2.17125,2.69275,7.08484,7.050475,6.9983,7.83258,7.03677499999999,6.35963,73.427548,86.9305,7.261575,4.34399999999999,3.41125,6.15799999999999,8.04174999999999,220.4025,436.74275,410.6625,68.96075,294.555,342.1625,321.515,340.715,803.8625,868.451,843.292,540.065,475.614,104.85875,123.60425,422.12125,95.2812499999999,0.17535,-0.0243750000000002,0.105525,0.0971,0.651925,0.922225,1.1908,-0.407350000000001,-0.161675,0.0972999999999999,0.296175,0.78955,1.5625,1.87145,2.7762,3.685125,0.214549999999999,-0.212775000000001,-0.0719,0.41415,0.52765,1.158125,1.3352,1.42025,2.1886,0.174975,-0.3383,-0.157,-0.19455,0.73545,0.8471,1.2382,1.64045,0.140799999999999,-0.387475,-0.396250000000001,0.130249999999999,0.489775,0.7892,1.136725,1.38245,0.463599999999999,-1.48025,-0.3492,262.231
1,10.25,9.97631651553734,0.184856758043298,3.55121649339614,116.597488088461,4.37782903807202,1.86211230198664,237.83072950843,18.4243132018791,4.18846602164224,414.845376278239,5.5287509776064,419.066802371874,5.18930981576856,419.423642856488,419.137142374303,5.20872732821816,419.434702616082,418.962585185766,5.22099472908984,419.881134183856,419.313851099938,5.32212936336176,419.581261979501,421.006227943134,5.53208895460296,419.15458933971,11.2787492684713,6.20823488470956,0.791885981809688,8.5375,5.1445,2.1525,2.711,6.68276,6.39592499999999,6.712295,7.7130125,7.049675,6.4969825,73.426804,87.001,7.1882,5.5505,4.325,6.03825,9.21525,275.6225,522.941,511.255,84.148,296.61,347.03,323.9075,350.2375,944.38675,990.069,1001.367,397.98375,187.91175,129.026,99.1917499999999,379.4985,146.65875,0.2625,-0.00727500000000025,0.10835,0.0981,0.650925,0.92045,1.1904,-0.401100000000001,-0.158875,0.0972999999999999,0.2952,0.7889,1.562575,1.87145,2.7752,3.6852,0.312599999999999,-0.13705,-0.0728,0.414125,0.527625,1.157125,1.3343,1.4201,2.1884,0.1979,-0.30745,-0.16185,-0.19365,0.73445,0.8471,1.2393,1.64035,0.25225,-0.3571,-0.405900000000001,0.135174999999999,0.490725,0.7894,1.1355,1.38145,1.4276,-1.29475,-0.2528,334.08875
1,10.75,5.45852803202383,0.332150943256861,4.05797129673793,86.8333901581253,5.52113894418942,1.82780262840032,267.71771162147,14.5683703242368,4.06773115645042,414.667420048128,5.45560527935788,418.677573381257,5.10312722171504,420.564496564199,418.643442123115,5.31572470076166,420.990080891398,418.448943989627,5.24905721373816,419.10261047439,418.599129565433,5.53883111828393,421.832998520822,418.796126169651,5.51275893681598,420.160322432015,10.4949956839265,6.61258381565604,0.805596130980589,7.93725,5.005,2.14,2.55225,6.1355625,6.73835,6.80998,7.672685,7.38045,6.69870999999999,73.4125585,87.1405,7.3532525,6.62099999999999,5.42449999999999,6.5735,9.03325,275.105,542.71375,549.365,92.54525,296.19,349.075,321.7525,347.49,1031.516,1043.7605,1067.45625,344.376,214.9255,138.58,110.18,238.183,115.297,0.34765,0.0148499999999999,0.11315,0.09805,0.65185,0.9204,1.1885,-0.37735,-0.16685,0.0986,0.2954,0.7879,1.563,1.87185,2.774375,3.6842,0.389325000000001,-0.0320749999999999,-0.072775,0.4143,0.527875,1.1561,1.334125,1.42065,2.19,0.24655,-0.2464,-0.1653,-0.19365,0.73435,0.8471,1.2403,1.6398,0.329,-0.30675,-0.41095,0.14125,0.4924,0.788675,1.13445,1.38045,3.75380000000001,-0.980599999999999,-0.42575,361.09825
1,11.25,4.09070268956622,0.450051328301763,1.98466116859608,108.230203887817,7.98493393972657,1.85735383153727,300.119486381133,26.1646440382606,3.93772344087746,414.734272005194,5.52059521733029,421.399782660873,4.64510296173411,419.867223389939,421.747282655213,4.75241902372017,419.758355768725,421.557662413122,4.78414132573597,419.013460213392,421.697180710229,4.84629034205597,419.830284139076,421.950761031627,5.07931061522239,419.658408710423,10.9800599480834,6.76594429872929,0.948482326464592,8.3225,4.793,2.08175,2.5505,5.59932,7.31975,7.46342,8.21338,6.9342475,6.9391425,73.39806925,87.2365,7.195425,7.32100000000001,8.25375,9.816,7.626,302.14,593.0435,570.42,100.7595,296.09,348.31,323.495,345.645,1109.906,1126.071,1133.31775,595.40525,326.5325,154.376,103.86775,141.4125,112.637,0.4209,0.0428999999999998,0.1136,0.0981,0.6337,0.8829,1.1697,-0.336175,-0.16745,0.098975,0.2949,0.7779,1.5441,1.87135,2.773375,3.682525,0.49105,0.03955,-0.0729,0.41325,0.5282,1.155325,1.33165,1.4191,2.189,0.562725,-0.18645,-0.1667,-0.202325,0.7338,0.847,1.2382,1.63935,0.42905,-0.27355,-0.4092,0.1452,0.49335,0.7885,1.1334,1.37945,5.23505,-0.5172,0.007,408.876
1,11.75,5.47829699686389,0.191104081064908,1.27907298221793,79.7445135585776,9.56877603506254,1.6773374278956,318.052464935318,20.8826539968897,4.33595278945562,415.441820558961,5.06518895040015,421.279771751034,5.11359938254793,420.006538465306,421.400304940835,5.32529895812036,420.902171382725,421.175009227325,5.13350213586551,419.343998943756,421.323200038198,5.31803675840294,419.008574448711,421.523772373726,5.43240543059465,420.676182182229,9.39066148885669,7.00530524474325,0.87610424887981,6.9225,4.3015,1.95225,2.3505,6.71715999999999,7.51419999999999,7.76651499999999,8.52796,7.260965,7.857645,73.371564,87.259,7.27865,9.815,10.593,18.908,7.73975,299.62,637.927,627.2,107.836,294.22,353.6,325.9225,343.5325,1232.688,1195.1165,1231.81875,1167.82975,959.28,172.75175,112.785,134.88825,119.9615,0.413475000000001,0.0694250000000001,0.117525,0.099225,0.6507,0.9176,1.18625,-0.291575,-0.1492,0.0990500000000001,0.2957,0.7776,1.5403,1.87135,2.77245,3.683225,0.547225,0.0646500000000001,-0.072,0.4133,0.5278,1.1546,1.33155,1.41965,2.189775,0.713075,-0.1339,-0.16915,-0.20225,0.7314,0.847,1.2381,1.6379,0.51315,-0.24465,-0.40465,0.14815,0.49435,0.78755,1.1324,1.3794,9.482875,-0.177025,0.1925,426.956
1,12.25,5.13220528556862,0.380226346126274,2.02369605580285,92.9127521738795,10.0329290514306,1.66883575772105,308.608981698871,18.0034522901996,3.99068957874441,414.347883261175,4.87165873274084,420.744573215729,5.26641512426612,419.253689081388,420.991250467881,5.27430807199959,419.403196164837,421.14008000253,5.31061974793092,419.494011147368,420.961847642392,5.39510788266398,419.077726020785,421.404166383597,5.57283989093776,420.522247337762,9.64418195768151,8.06221879124128,0.762458129770692,6.908,4.36075,1.9515,2.51,7.76496,7.9506,8.32411999999999,9.16094,8.98045499999999,8.51456,73.34724925,86.881,7.84861,8.72825000000001,8.71799999999999,17.637,8.3595,289.49,675.015,647.51,105.288,290.08,359.42,324.475,345.735,1322.9295,1298.7835,1275.404,1072.581,1003.852,165.42675,171.8835,148.705,121.615,0.427699999999999,0.0969999999999999,0.1214,0.09905,0.64885,0.91735,1.184375,-0.2534,-0.13135,0.09965,0.295525,0.78505,1.5601,1.871275,2.7713,3.6792,0.577,0.09185,-0.071,0.41315,0.52715,1.15455,1.331475,1.4181,2.188,0.894175,-0.0759500000000001,-0.1707,-0.20125,0.7304,0.846075,1.2385,1.6369,0.5432,-0.195575,-0.390325,0.15415,0.496875,0.787825,1.120925,1.339,8.53315,-0.20315,0.279775,462.004
1,12.75,7.05044382007568,0.237842549999213,1.38881312105345,99.9847197838291,5.66069981344503,1.51519677191646,295.666320458738,13.3085467582924,4.25821219692462,414.021934578739,4.9728378043495,419.456871462222,5.19732896668823,419.680795849679,419.273318549023,5.18452157538496,419.587210028662,419.566255460575,5.32639875095484,420.151199050737,419.434845919081,5.28249454684731,428.576598145213,419.396590920678,5.44773567904153,419.313503309832,8.96636645216322,7.68826067555992,0.732493949999209,7.173,4.5995,2.023,2.73375,8.05774,8.324975,8.296435,9.07945,9.122175,8.948995,73.335238,86.9245,7.711525,7.68175,5.63,8.13125,8.876,281.36,674.284,673.075,101.68125,292.585,361.0525,325.7,349.35,1313.238,1278.3195,1282.769,714.285,237.4375,156.43,149.8235,144.338,108.064,0.441799999999999,0.1143,0.1282,0.099,0.6488,0.9163,1.183375,-0.21845,-0.1148,0.0997,0.29535,0.7832,1.560575,1.871275,2.77035,3.6773,0.60875,0.1214,-0.06975,0.4131,0.52715,1.153775,1.330475,1.41555,2.1854,0.969575,-0.0402,-0.1723,-0.1899,0.729875,0.846075,1.238375,1.63595,0.55655,-0.14425,-0.373,0.15605,0.4972,0.7876,1.13035,1.37735,6.751875,-0.141,0.352625,467.6505
1,13.25,7.35338999631522,0.214589214729298,1.65257463191927,95.3746927952627,7.7092541056384,1.90798909809203,277.815810552134,13.6072610206717,4.11070555960782,414.786758585291,5.41011198439827,418.846117439467,5.19106105182146,422.212874502609,418.966546707683,5.23323827337532,419.398000445182,418.405109004786,5.22751924317538,420.124562280339,418.194288188395,5.30459907776823,422.582926202305,419.262087198521,5.55151060751247,421.642479158998,10.5791653336981,7.68158141759394,0.748840182343262,7.71975,4.8625,2.072,2.585,8.151,8.2918,8.3986,9.370845,8.7253,7.76539,73.358928,86.223,7.61951,7.082,5.78399999999999,8.345,9.35824999999999,279.68,639.8115,624.885,92.09,291.955,354.475,325.8025,350.215,1247.808,1208.85875,1213.906,381.085,412.3935,134.30625,403.6395,294.75775,109.75675,0.449499999999996,0.12545,0.134025,0.100025,0.6469,0.91515,1.18035,-0.19115,-0.103925,0.10035,0.2954,0.7822,1.5591,1.87035,2.769175,3.67525,0.624549999999999,0.148075,-0.0687750000000001,0.41205,0.52655,1.153,1.3287,1.4146,2.182825,0.957575,-0.0277750000000001,-0.176450000000001,-0.189475,0.728875,0.84605,1.23735,1.6359,0.570124999999998,-0.121,-0.352375000000001,0.158974999999999,0.4976,0.786325,1.12865,1.3752,13.898275,0.0257999999999993,0.379099999999999,453.2035
1,13.75,6.63520133189037,0.386437153774628,1.5920548722636,111.841161364957,7.65925553636338,1.80916616336665,261.418421929353,8.04127737578949,4.08300801267675,414.604852077288,5.45176969342776,419.025049978936,5.12918783937761,425.118527378317,420.235865344787,5.13226957570141,419.492177611998,420.225194215355,5.17331884229176,420.10273203139,420.289597905897,5.1727408907476,419.42766047533,420.00091164936,5.25092728593979,420.204094518927,11.5440365002121,7.65448947383854,0.671275130764176,8.66675,5.185,2.216,2.6135,8.092,8.02045,8.23349,9.30441,8.4703175,7.530505,73.349982,85.335,7.37404,6.3645,6.558,9.09249999999999,10.2335,258.97,599.206,585.635,84.3115,292.2275,352.1225,326.1,364.2075,1209.77425,1103.4265,1126.847,327.799,484.98475,117.554,107.85525,559.61925,85.9089999999997,0.624274999999998,0.1423,0.1371,0.100025,0.645925,0.913175,1.1805,-0.169475,-0.0968000000000001,0.10135,0.2954,0.781275,1.5602,1.86985,2.769175,3.6743,0.677299999999998,0.16225,-0.0677500000000001,0.412025,0.526525,1.152775,1.327825,1.4136,2.1836,1.361325,-0.0165750000000001,-0.162625,-0.188525,0.727875,0.8451,1.23545,1.63535,0.608074999999999,-0.10775,-0.333675000000001,0.163899999999999,0.5001,0.786325,1.12765,1.3742,16.476775,0.425274999999996,0.000800000000001549,422.52375
1,14.25,5.91567065553999,0.456085082013023,1.71711686505317,87.8650865664037,3.65623533794274,1.99235512800512,250.442537732591,13.8215380237505,4.18981330594196,414.917592580389,5.31431327699377,418.99346967075,4.99850447610004,421.438433188362,418.797004987705,4.90504043295442,420.143559445519,418.716022879697,5.20669986508392,420.127624884615,418.783825747465,5.10946515226906,420.1093994,419.173166463763,5.17600761212821,418.562368782764,10.8154252237706,7.43174125928496,0.695461065751069,8.276,5.1915,2.129,2.58475,7.4354875,7.65735,7.933795,8.8217625,8.064295,7.20634,73.347154,87.73125,7.07061,6.0645,5.071,6.4445,6.9905,236.6925,533.30975,499,72.82675,293.3575,348.97,323.805,341.23,1098.49275,974.2795,980.7845,326.007,218.88525,93.8635,161.07175,123.52275,81.72625,0.835374999999999,0.149025,0.13825,0.101,0.64585,0.91315,1.1788,-0.151725,-0.0907000000000001,0.10135,0.296525,0.7807,1.55975,1.8689,2.768175,3.674075,0.706749999999997,0.16825,-0.0668000000000001,0.412,0.5275,1.157875,1.32685,1.41355,2.1834,1.21495,-0.0157750000000001,-0.14985,-0.18755,0.727875,0.8452,1.23545,1.634425,0.587399999999998,-0.0968000000000004,-0.317000000000001,0.167874999999999,0.501,0.786325,1.127625,1.3732,13.35995,0.686399999999998,0.55295,380.0505
1,14.75,6.17200807292735,0.449375980826743,1.49847552566573,82.7461373636628,7.06157634931394,1.62261291410402,184.55149274129,7.79568529532633,3.99757794480199,415.337325923995,5.39523614442865,419.081520136647,4.98432963382472,423.078782866907,418.873973127773,4.98603700953181,420.555805592896,418.771712080607,5.01455991547262,418.663477771458,419.175631938378,5.11515831056252,420.239832000884,419.137475703825,5.15466469491044,424.414198917134,9.4981185999655,7.30578765224117,0.571221268634495,7.365,4.926,2.05,2.64075,7.50632,7.47562499999999,7.447415,8.48386,7.528105,7.02706,73.3557745,87.0905,7.3419075,5.4915,4.29,5.69725,6.303,201.625,486.18175,460.0475,61.1192499999999,290.6775,348.41,319.855,337.05,1000.2715,888.2345,933.4305,221.147,189.12475,87.3295,77.62775,85.87175,42.4384999999999,0.711799999999998,0.121675,0.13935,0.101,0.6458,0.91215,1.17775,-0.1379,-0.0856000000000001,0.102325,0.29635,0.779275,1.55975,1.86845,2.7672,3.675075,0.784999999999999,0.154475,-0.0658250000000001,0.4072,0.527425,1.15865,1.32585,1.4118,2.182475,0.969125,-0.0472250000000003,-0.13915,-0.186575,0.72735,0.844375,1.235425,1.63295,0.551499999999998,-0.0872250000000003,-0.302275000000001,0.171774999999999,0.50195,0.7867,1.1266,1.373175,15.1419,0.797299999999997,0.619425000000001,323.84075
1,15.25,5.70211111163495,0.456787934241868,1.90295725164384,62.6238029256579,9.05641906345271,1.59487739962514,128.873166694559,7.77169590325249,4.28599346275061,415.122395278506,5.42774156215068,419.769197565663,5.04732288303658,423.742145549655,419.859833163704,4.94513725231934,418.787689194363,419.791884933897,5.07796601217817,420.881096875208,419.996856926018,5.02712060465383,420.745704288665,420.327466132471,5.11569152438795,420.958627376176,9.61259782457493,6.45514492841013,0.602607345509146,6.865,4.6475,2.057,2.54325,7.1186925,7.072875,7.075685,8.27642,7.1516975,6.75222,73.368066,86.72575,7.353235,4.576,3.045,4.39175,5.691,176.3,374.24775,353.5175,46.91875,290.91,345.635,317.9375,334.1775,776.225,677.085,668.20525,197.423,126.15675,61.8575,58.159,65.97625,49.36975,0.586724999999998,0.10275,0.139475,0.101,0.6448,0.91115,1.17445,-0.128925,-0.0815250000000002,0.1023,0.2964,0.7789,1.558575,1.868425,2.7664,3.674075,0.710775,0.135525,-0.06485,0.4072,0.527425,1.158875,1.32485,1.4116,2.18065,0.84635,-0.0779250000000004,-0.131425,-0.1862,0.72635,0.8442,1.23485,1.63195,0.547999999999999,-0.0787750000000001,-0.29055,0.175599999999999,0.5034,0.78765,1.1256,1.372175,14.4579,0.55175,0.714524999999999,226.94625
1,15.75,7.09560210416489,0.70551956919616,1.42266743164787,68.3034440944089,3.61634635521136,1.6531668017365,68.062714127607,3.20162668767146,4.00895047707629,415.242506261804,5.42388590919759,420.064010475128,4.90656747074074,427.281867365615,420.675938119798,5.12487827476572,429.673287219462,420.537590733745,5.18457424468552,429.183816121918,419.029426068639,5.31393047839297,422.982604107234,420.314302374736,5.34596390768145,420.745068874159,9.87946282259137,6.35687120892515,0.813870815388039,6.9975,4.513,2,2.571,6.945465,6.95355,6.880425,7.73324,6.77173,6.26556,73.365302,87.2355,7.1542,3.63599999999999,2.401,3.39849999999999,5.10899999999999,135.835,250.47125,224.3075,27.3425,289.1375,342.8725,316.3125,331.795,513.946,427.404,395.522249999999,141.689,99.14825,41.4655,47.10875,52.85325,40.97825,0.560324999999998,0.0923999999999999,0.1376,0.100025,0.642925,0.910125,1.1735,-0.123825,-0.0774500000000002,0.102275,0.29635,0.777425,1.5571,1.86745,2.7654,3.67015,0.550424999999999,0.114825,-0.063875,0.40715,0.525475,1.158875,1.32485,1.41065,2.178825,0.76405,-0.0958000000000001,-0.1247,-0.1853,0.725825,0.84415,1.2348,1.631425,0.528749999999999,-0.0886000000000001,-0.280825,0.178425,0.50435,0.7876,1.12515,1.37115,16.74185,0.449524999999999,0.829574999999999,101.68625
1,16.25,4.94284472106521,0.927752607799091,1.41234013840499,58.1273054293488,11.334345606067,1.8188281202749,54.6694442524542,1.45808534540644,4.37211542360475,416.058435685022,5.29890453338468,419.320529553188,4.98384809266138,427.665918385134,419.632900691841,5.10370240790003,426.323772483782,419.840094902853,5.16875560767588,426.38517554865,421.372698676,5.30987131325989,428.994925704022,422.595960805764,5.50434843879637,428.805422462705,10.0879473788693,6.18856374661725,0.749514599148247,7.5775,4.988,1.98,2.56225,6.5546675,6.633625,6.67495,6.915635,6.2470175,5.34095,73.364918,85.9495,6.80311,2.89899999999999,1.85299999999999,2.54499999999999,4.04874999999999,81.4275,78.68675,82.9275,12.2355,289.025,338.8825,313.43,327.495,168.46175,156.00125,159.81625,91.342,57.6242499999999,19.633,27.3009999999999,32.87,20.3795,0.534724999999998,0.0752249999999999,0.135725,0.099075,0.6438,0.909125,1.170775,-0.11875,-0.0724250000000002,0.103225,0.2963,0.776,1.5561,1.867425,2.76445,3.669175,0.370449999999998,0.0893249999999995,-0.06285,0.409025,0.52545,1.158875,1.32385,1.4106,2.1796,0.682525,-0.1529,-0.119975,-0.1844,0.7253,0.8441,1.235125,1.630425,0.45115,-0.118975,-0.2731,0.181225,0.505275,0.7883,1.12415,1.37015,12.7447,0.396,0.71495,18.29975
1,16.75,5.63515587803888,0.772483272616083,1.34898024904882,75.0363800390606,9.22187104618143,1.76134203401308,33.0194586678559,2.30490308774398,4.00965330119154,416.190451406169,5.10024975004857,421.487395523,4.70146462451147,426.475916923454,419.750822269985,4.78018241907926,425.12173093984,420.24086406686,4.73143556594115,426.45547505395,420.935879508957,4.8442824709784,426.605955527854,422.670243307556,5.03993952250387,422.407508572867,10.8364580286741,5.3842717946008,0.711416985206404,8.215,4.9215,2.039,2.5035,6.14254,6.00955,6.04534,6.47991,5.7287,4.94375,73.35879675,86.63025,6.211505,2.45625,1.51,1.78375,3.333,43.225,37.99575,45.0975,7.32425,288.5875,336.01,311.8,324.73,87.0754999999999,77.511,78.6382499999999,37.869,24.916,10.608,12.3075,17.10825,10.503,0.496949999999999,0.0447999999999997,0.1319,0.0981,0.64285,0.908125,1.17055,-0.114675,-0.0664750000000002,0.1032,0.297125,0.775,1.5561,1.86645,2.763225,3.668125,0.357574999999998,0.0726249999999994,-0.0619,0.408025,0.525425,1.1591,1.32285,1.4096,2.17865,0.5941,-0.212750000000001,-0.1267,-0.18475,0.7243,0.84315,1.2338,1.62895,0.384074999999999,-0.152300000000001,-0.267375,0.18305,0.506225,0.788275,1.122575,1.3703,11.275,0.364399999999999,0.61,-1.53325
1,17.25,9.39695962943535,0.617213937433075,1.28562035969265,49.5658633277668,7.10939648629591,1.83136439104704,9.71843417788034,10.6722241957604,3.98934764706258,415.697720340016,4.87811451664352,420.98261592606,4.59631650627857,427.128948236749,420.952947286449,4.72422920477138,428.438942907348,421.048833094982,4.58682973489408,430.115689176153,422.661824521786,4.72494901738117,426.050040247041,423.778551588458,4.78546248409589,428.45633281064,11.2882451005475,5.05909110012896,0.944194671499074,8.895,5.22075,2.162,2.55025,5.18161499999999,5.56749999999999,5.652635,6.35937,5.50864,4.75157,73.34361475,86.795,5.6518,1.982,1.351,1.59925,3.24425,9.85749999999998,5.82999999999993,11.4425,2.0605,287.525,334.22,309.735,320.1025,16.85175,15.55125,15.33725,7.59999999999999,6.17025,2.169,2.57199999999998,2.63749999999999,1.533,0.4263,0.0376249999999998,0.13195,0.09725,0.6419,0.907125,1.168775,-0.110625,-0.0605000000000002,0.102225,0.29715,0.774475,1.55455,1.86645,2.7625,3.669125,0.341425,0.0617999999999994,-0.061975,0.408025,0.524425,1.1592,1.32285,1.407825,2.176825,0.471449999999999,-0.213225000000001,-0.128575,-0.1836,0.7233,0.843075,1.233375,1.62845,0.356324999999999,-0.172950000000001,-0.262625,0.18585,0.50715,0.78925,1.121575,1.36815,7.6825,0.51015,0.583449999999999,-9.35525000000003
