DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,15.25,0.553235377253501,0.246620479555055,40.2278781679199,2.38254387963562,0.744266093866384,67.0217020268714,1.54677344910908,2.78351219052158,423.815492376538,8.5279983640009,426.212865990765,7.85005936364453,424.057779819264,7.11482299853933,426.423220628791,8.34929523766991,423.033390485035,7.1909245968001,426.097010955866,8.42821218577317,425.033117234121,7.68169478756367,426.993237622098,9.76785097285275,424.295602980323,8.32582178100742,14.5405472948386,20.5051866129428,0.88237613003155,12.62,10.93,5.47625,20.29862,21.347275,20.00445,21.40664,21.417485,84.30144,88.83725,19.3857325,20.56875,20.45925,20.828,140.13,301.89625,281.965,317.03,106.75,325.3325,426.0625,329.72,434.86,577.747,553.6355,581.397,587.48625,215.185,463.9375,380.624,404.32,19.90125,17.7055,14.60415,13.16205,12.44175,13.20545,14.4122,15.3111,15.87655,20.41005,18.7535,15.5291,13.7502,13.05375,13.33455,14.20915,15.01995,15.49845,19.886,18.2005,15.05,13.3715,12.6275,13.122,14.015,14.956,15.382,21.773,19.3515,15.869,13.989,12.966,13.44,14.2775,15.0495,15.4415,22.37525,19.6162,16.014625,13.9727,13.055975,13.389325,14.221625,14.976325,15.37675,33.93935,41.3471,37.05115,102.513
11,15.75,1.08505571087182,0.596143841619604,24.1094743899319,9.45082431992309,0.723014968016243,37.3757560664334,0.927989265511505,1.91072830986153,423.481460076146,8.44215114315124,427.370901187647,8.12902901618432,424.685921917384,7.11023981290781,426.660503956533,8.32694107143096,422.643830334116,8.15185580111299,427.325895649167,8.95582858536076,424.675745943765,8.29035913792547,427.849335344752,10.1082079297925,427.073967243675,8.3641536533157,14.5865695501035,20.7415639470311,0.768056608172504,13.0705,11.006,5.0975,19.81356,20.8527,20.042455,21.532175,20.39904,84.3252015,88.94375,18.9737125,17.856,17.7885,18.098,84.6175,214.56,173.7575,208.093,67.5814999999998,324.105,414.745,327.865,418.2675,345.4075,327.569,366.0275,372.808,140.45375,296.968,218.1175,220.79225,18.8356,17.1324,14.4872,13.1534,12.4402,13.1896,14.4008,15.3082,15.8696,19.5988,18.2632,15.4142,13.7374,13.061,13.3182,14.1978,15.018,15.487,18.936825,17.695475,14.881625,13.3594,12.62995,13.109575,14.00785,14.9491,15.374375,20.766225,18.863975,15.814925,14.01005,12.978975,13.43005,14.270475,15.045875,15.433425,21.3712,19.109,15.9714,13.988,13.0684,13.3796,14.216,14.975,15.3716,24.843625,36.2152,30.5625,56.48
11,16.25,0.3837833761511,0.496672645851068,19.7054021594798,5.53871167008947,0.675007356538435,7.29457841944971,-0.295618423459149,1.62431798053988,443.781660594238,9.58990297445105,427.201191154331,8.20527056123072,426.521766781366,7.39970648960644,427.403720121334,8.45370392843605,427.39486230914,7.7845374065868,429.349571409457,9.57923918777434,425.88610146389,8.02687014024468,430.988836830889,10.6111707871082,428.204846523438,8.49179480932341,12.5855531983012,19.6818151120633,0.804704802112156,10.947,9.49,4.6805,19.281225,19.5869,18.898605,19.8683,17.1366125,84.3465925,89.86,17.6780625,15.22,16.00625,14.45125,45.1,99.31375,64.3,60.149,33.71,324.4625,395.5375,331.525,397.21,166.01,148.015,162.935,151.57225,57.1609999999999,127.172,99.6085,102.098,17.55,16.3556,14.2698,13.0948,12.4276,13.1844,14.3988,15.3076,15.8678,18.5466,17.6486,15.2188,13.6764,13.0626,13.3128,14.1948,15.017,15.484,17.96875,17.00005,14.67785,13.302325,12.627475,13.102625,14.00485,14.946725,15.371375,19.50735,18.21775,15.6468,13.9721,12.9852,13.424575,14.2639,15.04205,15.42635,19.996,18.4476,15.7906,13.933,13.073,13.3752,14.2134,14.975,15.3698,18.538125,27.964525,24.1787,-1.245
11,16.75,4.04980893023376,0.404466136055526,60.9016845831972,4.34551842780244,0.683401575904718,21.3677546371869,-0.203956878944332,2.15127068017811,427.558971823243,8.92914706753052,429.360521785257,8.28693874807038,426.78247683291,7.52441251050546,429.309134367055,8.96178629485868,426.824008458926,7.86055128145752,428.340824957258,8.38813516638117,428.25780368652,8.39965365950347,435.414160932654,10.7234935895882,428.687532316692,8.99869079277739,11.4352941412699,18.2312228226503,1.16793282246041,10.052,9.3675,4.495,17.0353825,17.5095,16.464235,17.6664225,14.8052,84.3431265,90.325,15.17094,12.63,13.2705,12.55725,15.7875,22.11225,16.49,13.2,10.462,322.08,383.395,331.165,380.805,34.61575,34.10575,39.51225,38.157,10.627,28.07525,22.75475,25.38625,15.78885,15.4998,13.935,13.0149,12.5095,13.3706,14.51085,15.25285,15.6452,17.0211,16.682375,15.101125,13.71975,13.116625,13.48225,14.31375,14.92165,15.2061,16.3162,16.14035,14.5496,13.3848,12.7202,13.293275,14.12105,14.765,14.96435,17.42625,17.2494,15.337175,13.993875,13.041875,13.59095,14.3602,14.9802,15.2083,18.408,17.5447,15.5634,13.88615,13.125125,13.55195,14.313125,14.8836,15.14985,18.139,19.26215,16.6588,-9.01675000000001
11,17.25,0.292596984472212,0.312259626259984,13.4294521511656,3.15232518551542,0.65877779970488,29.7055837631854,2.86700584490825,1.68578964479006,426.969898209203,8.31582202201059,431.413180988135,8.2319642864262,428.015110868355,7.20382918137351,431.556274839289,8.47241971948545,429.069290048096,7.28242312779658,432.427093372777,9.43993970090687,428.361549949006,7.25509752692725,434.697269891013,9.71478625601281,429.636458584945,7.52174699400213,12.1703909767851,17.2748060664148,1.27505381925178,9.90275,9.12375,4.24,16.706335,16.827925,15.97426,15.92187,13.7003375,84.37696475,90.1655,14.33884,12.074,12.6375,12.272,3.4475,-0.43,4.5425,-0.1345,0.749,328.725,379.4375,328.7425,375.9775,2.464,2.235,2.2,2.1195,0.58625,2.03875,1.24475,1.3555,14.2558,14.3246,13.287875,12.770625,12.5616,13.446,14.5385,15.34325,15.861,14.688375,15.098125,14.58425,13.546625,13.178,13.541,14.343375,15.04375,15.473375,14.2891,14.753675,13.96055,13.21435,12.7827,13.347225,14.146075,14.950025,15.35555,14.96775,15.61745,14.8401,13.87615,13.1567,13.670675,14.4091,15.0372,15.3273,16.02025,16.033375,15.019625,13.782,13.207,13.610625,14.34175,14.99175,15.362,9.00175,13.2885,11.7848,-6.775
11,17.75,1.52546982757597,0.220053116464442,19.0039303190933,1.95913194322839,0.644563046042415,14.6009080008456,4.10571035904507,1.70140115036155,427.142882904493,8.23480383216508,432.213657208477,7.86285826424317,429.861757979166,7.42801622102172,432.05963984532,8.28582796393646,426.906613886899,7.4740712394075,432.112997674767,8.46320610837893,429.421952892489,7.5016544029576,433.36723577159,8.83309850992195,430.852747987417,8.27378052165145,12.1771979428142,16.1771205589182,1.29944181265289,9.845,8.5985,4.0935,15.82325,15.8265,14.432025,14.395775,12.3947625,84.398025,91.64625,13.877765,11.499,11.98,11.0655,2.935,-0.3825,4.145,-0.3145,1.203,322.375,375.3225,319.71,369.915,0.25,0.24,0.174,0.288,0.39875,0.24,0.21,0.3,13.18,13.541875,12.83475,12.539125,12.488125,13.416875,14.5355,15.34225,15.859,13.443625,13.969875,13.784875,13.203,13.113875,13.52225,14.33975,15.04275,15.469375,12.83765,13.4357,13.2276,12.910275,12.73105,13.32895,14.14645,14.9496,15.35155,13.49045,14.30885,14.0964,13.52885,13.086325,13.6534,14.40265,15.0679,15.4117,14.274625,14.605,14.262625,13.439625,13.1495,13.593875,14.33875,14.98975,15.35925,5.532275,8.2719,8.19375,-5.48700000000001
11,18.25,1.27960227116685,0.317261060337729,19.5174816609679,5.04777473899818,0.629439475528827,18.2613456300981,7.45294648426407,1.58383227278026,426.878153705023,8.22614651441892,432.466516343201,7.9109667283146,429.861649084215,7.38461840027277,432.90314626767,8.14740779208314,430.56669100941,7.55305214290902,433.975977700321,8.37513322835963,428.811809748148,7.56390848197064,436.167778891545,8.69190384125699,429.941724339301,7.97954318422511,10.495777268444,15.3519465468143,1.62750951271907,9.0925,8.072,4.1515,14.568765,14.3178,13.215825,13.38016,11.32274,84.42192925,92.4815,12.07964,10.4045,11.035,10.338,2.4425,-0.28425,3.7,-0.2945,1.165,319.8375,370.115,319.84,365.455,0.25,0.24,0.16,0.274,0.39,0.23,0.1945,0.29,12.24575,12.78175,12.397,12.341625,12.4185,13.394375,14.53225,15.34125,15.856625,12.459375,13.062375,13.240125,12.858625,13.036875,13.4995,14.335125,15.04175,15.466375,11.772275,12.43565,12.552675,12.5876,12.669275,13.30825,14.139925,14.94735,15.34755,12.424775,13.3874,13.515975,13.1826,13.014975,13.63255,14.399075,15.0669,15.4077,13.185125,13.585875,13.713375,13.165,13.083875,13.5725,14.3392,14.98625,15.356875,1.9229,4.867,5.5084,-4.035
11,18.75,0.635712997407329,0.29147409545242,11.0077558712487,4.11176103068426,0.569763925972724,20.3221681324383,11.8568960989534,1.75246951732926,426.856266854514,8.24288773352693,432.256098241084,8.08461506966886,428.613811236479,7.46939045114892,432.849595878383,7.97362509998998,428.839566407239,7.64064227976333,433.293617251373,8.29424449392321,430.299619630196,7.69429132292357,435.189670900194,8.52172245182881,431.738634880985,7.76761287011046,9.75661944823559,14.3724590577131,1.60460211403108,8.97975,7.756,4.1315,13.6144,13.46315,12.573485,13.117425,11.2782325,84.4193425,92.0875,11.30679,9.98049999999999,10.02,9.69599999999999,3.185,-0.354000000000002,4.1275,-0.34,1.22625,319.405,367.0075,318.74,366.38,0.25,0.23,0.15,0.27,0.39,0.23,0.1845,0.284,11.42525,12.164125,12.098125,12.1775,12.360125,13.381,14.5328,15.3412,15.8572,11.646125,12.35725,12.80125,12.66375,12.967,13.475375,14.3352,15.0418,15.4664,11.0877,11.49185,11.992075,12.43695,12.62255,13.29415,14.13635,14.94165,15.34355,11.62485,12.657975,13.062325,12.9791,12.947075,13.6178,14.399,15.06715,15.4088,12.253875,12.842875,13.22925,12.98225,13.022,13.558,14.3325,14.98275,15.3576,-0.712449999999999,2.3095,1.18175,-4.06850000000001
11,19.25,0.51025291237781,0.456278645592616,16.6897316060828,2.17909913400916,0.611908817839259,18.5951585388714,5.85641650168021,1.66395207199735,425.738594130645,8.35433605634908,431.791495084422,7.96480836170206,427.127027237864,7.49263945920045,433.199612759526,8.1332888477949,427.811600657392,7.52346764496848,434.545783600363,8.21018289840304,430.336162148026,7.59390577156843,436.927048615344,8.31891314608279,430.984926996392,7.37769532008254,10.8643714064444,14.5094247173169,1.7294039896939,9.71025,8.425,4.29225,13.79193,13.6248,12.713575,12.57782,10.83415,84.4309285,93.4065,11.34795,9.38549999999999,10.03375,8.742,2.79,-0.367000000000002,3.89,-0.291,1.498,320.1,364.84,319.085,361.595,0.26,0.24,0.15,0.27425,0.39,0.23,0.18,0.28,10.7622,11.6516,11.884,12.0706,12.326,13.3608,14.5288,15.3402,15.8552,10.9864,11.8014,12.4248,12.545,12.9182,13.4598,14.3306,15.0414,15.4634,10.545,10.9097,11.57815,12.3284,12.578,13.27425,14.13635,14.9413,15.3447,11.01945,12.06955,12.71585,12.90525,12.9005,13.596,14.396,15.0666,15.4048,11.5442,12.2366,12.834,12.9178,12.981,13.5358,14.3326,14.98,15.3548,-1.7815,0.272575000000003,-1.356625,-3.86150000000001
11,19.75,0.542807884691295,0.381894429964825,12.0913917625937,1.00067425640626,0.58647973922088,17.6726846541522,9.7290427218874,1.93162218224995,426.669557952268,8.58338991047222,432.060141123884,7.87668350289288,427.450563691833,7.55626521515464,433.045144056199,8.02566974197293,428.983063357682,7.53801431252598,435.644736590433,8.11184331204064,429.246058206651,7.53542629493507,436.584866591008,8.15285607425367,430.368722151296,7.61421526808764,11.3679634038331,14.6240790446264,1.74463189466637,10.064,8.79975,4.2275,13.7122,13.3997,12.27481,12.5928625,10.6156,84.4294045,92.641,11.76838,9.33075,9.7015,9.05099999999999,2.545,-0.401,3.745,-0.3305,1.14625,316.45,363.88,318.3475,362.32,0.25,0.23475,0.14,0.27,0.39,0.23,0.18,0.28,10.1964,11.1864,11.5936,11.9512,12.297,13.3426,14.5252,15.3396,15.8528,10.4308,11.318,12.0736,12.3734,12.8746,13.4386,14.3266,15.0404,15.4594,9.9909,10.4744,11.26515,12.1525,12.54325,13.2559,14.1328,14.9386,15.3407,10.49445,11.5487,12.35155,12.78425,12.8556,13.5761,14.39245,15.0656,15.4018,10.9642,11.699,12.4172,12.8096,12.94,13.5164,14.3294,14.9772,15.3524,-1.209675,0.62,-0.361600000000005,-4.59700000000001
11,20.25,0.916542336175285,0.118501787569438,14.5218594432371,1.28982459391912,0.658548992359434,20.2637210900479,5.73856559971744,2.06016757268077,425.614810645474,8.39323728163806,431.923997991158,7.67652717314852,427.293702539895,7.67176375583084,432.444509574586,7.914041928531,428.336428815628,7.34190992897663,434.635353450223,7.99724464097908,431.628312239254,7.46283958873206,435.990471174191,7.78209927981738,434.50011512131,7.48606612555153,11.9476700173677,14.3185155309922,1.3878328550161,11.523,10.05975,4.689,13.9248175,13.58,11.46713,11.521995,9.666775,84.471205,92.8635,11.439735,8.3895,9.14775,8.3945,2.635,-0.32,3.845,-0.3305,1.424,320.11,361.01,317.99,352.785,0.25875,0.23,0.13425,0.27,0.39875,0.23,0.18,0.28425,9.7822,10.792,11.2974,11.8276,12.27,13.327,14.5216,15.3392,15.8508,10.0374,10.925,11.7466,12.201,12.8584,13.4218,14.3226,15.0404,15.4564,9.58405,10.1346,10.98865,11.9981,12.51665,13.241,14.12925,14.9358,15.3377,9.79489999999999,11.1203,12.00205,12.60655,12.8258,13.5592,14.38845,15.06505,15.39825,10.472,11.249,12.0818,12.63,12.911,13.5002,14.3264,14.9742,15.3496,-2.5492,-0.761700000000003,-0.719674999999997,-4.38
11,20.75,0.983305783655894,0.490843182808806,11.9797377477052,2.95781000795029,0.592891902121944,21.4753711418221,10.642448614448,1.60276382701183,424.588810293209,7.92794550407216,436.970787052191,6.96811255619746,426.659643092398,7.55169161956571,436.11895594545,7.57736328607408,428.109064508139,7.09472850920235,436.229467184073,7.78262164744318,429.991224947988,7.28620460247571,437.194103511509,7.89446866205139,430.153250794744,7.42742121376702,10.9709449686946,13.5546036340346,1.80454252680144,10.02,8.7435,4.632,12.79595,12.619,11.695215,11.3474,9.9818,84.46961,93.1585,10.99889,8.33375,9.16425,8.73275,2.5,-0.28,3.7,-0.3025,1.397,320.69,359.94,317.59,355.6875,0.25875,0.24,0.14,0.27425,0.39,0.231,0.17475,0.29,9.53360000000001,10.4826,11.1376,11.7058,12.249,13.3148,14.5186,15.3382,15.849,9.7334,10.5634,11.4532,12.046,12.8404,13.4086,14.319,15.0394,15.4528,8.91169999999999,9.67674999999999,10.76045,11.8604,12.507,13.2291,14.1257,14.93355,15.3337,9.51119999999999,10.8059,11.68865,12.4468,12.809,13.5443,14.3849,15.06405,15.3948,9.9986,10.91,11.7708,12.4642,12.8966,13.4864,14.3228,14.9708,15.3478,-4.61089999999999,-2.70622500000001,-1.87205000000001,-2.77
11,21.25,1.47598890276992,0.315649592364963,13.438934821035,1.9361411879604,0.594917154026149,19.7848242315637,5.53690397658417,1.66479600953023,422.861200329421,7.91738412948017,438.083587119757,7.096296044545,426.355949029813,7.24698142742409,437.649794622057,7.20153798433515,427.188125310455,7.07210633073112,437.393941406926,7.60171329606406,427.791461793235,7.14548227703299,438.240867184279,7.77903462003377,429.072022437353,7.20592778234295,10.3800333290516,13.7388215332216,2.27694996222035,9.439,8.222,4.3605,13.086725,12.71225,11.81524,12.0975375,9.4469,84.467453,93.2715,10.9563,8.28599999999999,8.6275,8.3325,2.3425,-0.3555,3.485,-0.303,1.92,321.395,358.2825,318.085,354.585,0.25,0.24,0.14,0.27,0.39,0.22075,0.18,0.28,9.2605,10.231375,10.988,11.568375,12.22625,13.295625,14.511375,15.33625,15.84475,9.231375,10.150375,11.201625,11.91025,12.812875,13.390125,14.310625,15.03875,15.445375,8.54004999999999,9.19657499999998,10.5785,11.740625,12.486,13.2113,14.11905,14.928875,15.325975,9.02007499999999,10.388,11.398575,12.290175,12.782725,13.5333,14.377775,15.062325,15.387125,9.68375,10.527125,11.522375,12.303875,12.873125,13.46825,14.316625,14.967625,15.343125,-7.93242500000002,-5.925775,-4.03040000000001,-3.17750000000001
11,21.75,1.08052870373399,0.140572319061275,19.019818750117,1.70111518727036,0.544976831716752,13.2356426031666,5.92137183676286,1.47815804683646,424.572661709095,7.79460453645398,434.891947534919,6.90815961075347,426.0900662481,7.06427049137249,433.529843300193,7.04836020221943,427.337049195361,6.81355515033186,433.138846685904,7.21959731422204,427.345096237175,6.86163028977434,438.105376155897,7.34150217151138,429.115112446697,7.16648106975442,9.72243103445262,14.2117270332752,1.94370817672181,8.677,7.71675,4.10599999999999,13.36998,12.3532,11.624935,11.5014975,9.013925,84.4577475,93.0595,11.38715,7.3625,8.1175,7.26999999999999,2.8,-0.0730000000000004,3.6,-0.30075,2.048,318.565,355.06,317.65,352.39,0.25,0.24,0.14,0.264,0.38,0.22,0.18,0.28,8.914375,9.92675,10.821875,11.476375,12.204375,13.2865,14.50775,15.33525,15.842375,8.699,9.72575,10.99425,11.821,12.784375,13.38075,14.307,15.03775,15.44175,8.2611,8.85387499999998,10.4261,11.658225,12.467275,13.20245,14.115475,14.92575,15.322975,8.418825,9.92802499999999,11.18,12.138075,12.7577,13.5234,14.3742,15.062325,15.3837,9.05925,10.085,11.30475,12.153625,12.851,13.45925,14.313,14.966625,15.34075,-5.21330000000003,-4.90675,-5.8555,-4.71550000000001
11,22.25,1.05419446188605,0.218163965855115,17.2038763459235,1.95707027420566,0.532302887076197,15.5555786509247,8.39639302808858,1.4422897581549,425.792553550064,7.84108836625446,430.677376076753,6.79837461099421,428.418926406644,7.09875315532225,431.416585091251,6.99240621350901,426.786650795445,6.57624316606012,432.570398305104,7.04399175503677,427.365927550785,6.78885491170517,432.996321323109,7.29858352800585,427.984422739241,6.9182572786607,9.95645797753234,14.2001102679516,1.89950559197091,8.66499999999999,7.661,4.3325,13.5835875,13.09585,11.711185,11.9345625,8.793185,84.463892,92.8715,11.3295,7.819,8.3375,8.22699999999999,2.2,-0.34125,3.5,-0.29975,1.66625,318.96,360.475,319.335,355.69,0.2485,0.23,0.134,0.27,0.38,0.22,0.18,0.29,8.62075,9.57275,10.64675,11.395375,12.179375,13.277,14.50475,15.33525,15.840375,8.30825,9.3255,10.85725,11.762125,12.753125,13.371625,14.303,15.037125,15.43875,7.896675,8.66432499999999,10.28655,11.603725,12.45865,13.1946,14.1156,14.923625,15.318975,8.025625,9.5653,11.01375,12.04005,12.734575,13.51495,14.3712,15.06175,15.380125,8.559125,9.68975,11.112875,12.0195,12.82825,13.450875,14.310375,14.965625,15.338,-5.89649999999999,-4.68614999999999,-5.26477499999999,-5.05125
11,22.75,0.523117638811344,0.282136959953688,12.4082934354493,6.04714568859646,0.620912455086512,22.3067200694616,10.5934719007991,1.78962262535934,426.568168943229,8.51449778301251,431.901218496939,6.69310505210392,429.455986380568,7.31452034898906,430.755655000164,6.99835472999465,427.064630599478,6.93764616270521,431.459696249371,6.67451820594761,427.506203317399,7.77260650456991,432.280562145739,7.10969950506466,428.252128733637,7.71678288348675,10.3571426661739,14.5298208459145,1.76571113063572,9.247,8.0665,4.1675,13.522545,12.65025,11.92261,11.66386,8.524945,84.4451905,93.049,11.26135,8.5025,8.545,8.16849999999999,2.685,-0.27,3.7,-0.29125,1.1275,321.58,361.915,321.185,353.395,0.2485,0.23,0.14,0.27,0.39,0.22,0.1845,0.288,8.30625,9.18275,10.465,11.31575,12.161875,13.269125,14.501125,15.333875,15.838625,8.105375,9.029375,10.714125,11.691375,12.72975,13.3645,14.299375,15.03675,15.43475,7.767375,8.41835,10.11645,11.531025,12.44975,13.186325,14.108325,14.920925,15.315975,7.86472499999999,9.251925,10.831,11.9536,12.72125,13.4989,14.367625,15.06075,15.377125,8.198,9.37225,10.947125,11.88925,12.81775,13.443375,14.307375,14.965625,15.33625,-5.84120000000001,-3.5782,-5.2095,-1.36
11,23.25,0.436071884040245,0.184819157301255,12.6054098859143,2.03860529295188,0.73183982174641,29.3809775879614,5.52210906343829,2.14865030905912,427.593165429128,8.7943563132068,430.833725159905,6.97293288516915,430.489526617745,7.63058956754961,432.4107214816,6.85606769495452,427.770189383838,7.72351987577004,432.622360148453,6.98074991973791,427.912460124961,7.65820030132336,433.539621054793,7.16037112774697,428.75370918967,7.92843728378952,12.1829410686734,14.6269208992847,1.83756774434203,11.505,8.67574999999999,4.2705,13.8366,13.55335,11.752855,11.3921,8.3631625,84.420464,93.6815,11.4752425,8.06999999999999,8.2975,8.23049999999999,2.3425,-0.3805,3.5,-0.3545,1.845,326.275,360.77,321.125,353.885,0.25,0.23,0.13,0.27,0.39,0.22,0.18,0.284,8.183875,8.966625,10.2805,11.2275,12.146125,13.260625,14.498125,15.33325,15.836625,7.948625,8.75225,10.50875,11.579,12.715625,13.357375,14.295375,15.03575,15.43175,7.719775,8.186725,9.93112499999999,11.421975,12.4381,13.179625,14.105325,14.918225,15.311975,7.8147,8.95164999999999,10.609075,11.8355,12.705475,13.49105,14.36405,15.06075,15.3737,7.98975,9.05125,10.764,11.756625,12.804875,13.435625,14.30375,14.964625,15.333875,-6.20840000000001,-3.16265,-4.29515,-1.1975
11,23.75,0.342849774287835,0.185678772326707,14.5084645002462,1.72890790610428,0.645433958051655,15.6874054117594,10.8205848050158,1.97638721324072,428.40972645529,9.07212464035794,431.569089770619,6.95033491979092,428.842278195041,7.62002619100858,430.986743915146,6.79689234284342,428.64073349408,7.56209182803831,431.310284445523,6.80811778623098,429.369068592511,7.63706436920472,433.936881023709,6.93412097736611,428.889646319808,7.5497664991965,11.3839443640847,14.9176255360879,1.87273585883509,9.554,8.38525,4.24675,14.0679875,13.2241,11.304685,11.801225,8.3677325,84.404235,93.939,11.4329725,7.3375,7.44,7.72699999999999,2.5425,-0.3715,3.685,-0.2915,1.511,323.275,356.355,324.125,352.785,0.25,0.22,0.128,0.27,0.39,0.22,0.17,0.284,8.02925,8.748125,10.09275,11.1505,12.12525,13.253125,14.4945,15.3332,15.8364,7.8075,8.514125,10.28775,11.45375,12.7018,13.3582,14.29175,15.035125,15.4322,7.693675,8.096175,9.74879999999999,11.298225,12.42825,13.18035,14.1055,14.91695,15.3126,7.601925,8.669025,10.394925,11.700025,12.69165,13.483775,14.360475,15.05975,15.37425,7.812,8.793875,10.612,11.631125,12.78675,13.4285,14.304,14.9648,15.331125,-6.42555,-4.96160000000001,-4.15025,-1.05100000000001
