DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,21.25,449.176875,23.2025,457.6984,23.487875,2293.5475,455.961,23.10875,446.042,24.163,2176.0378,459.637875,23.231375,451.0831,23.38,2378.3089,474.638625,23.176875,469.08825,24.07875,2330.002125,515.8055,23.1094,514.6286,22.0656,2664.43825,555.6569,23.0069,562.321675,22.26255,2398.6852,3.3832,24.2648,0.80545,449.27125,23.6253,11.1245,19.86375,27.7625,53.681125,28.96815,0.6919,8.1874,7.6185,1.2338,3.56525,2.3095,1.12025,0.68,0.53,22.8376,22.97945,22.6902,22.85805,22.794125,22.54075,22.29625,102.2862,98.891,11.116025,22.61025,22.76175,22.431,21.927,21.64925,2.4575,-0.4385,3.7575,1.72575,421.89,436.615,-1.6295,431.6925,431.7425,1.03575,0.40575,0.26,0.05,0.03,0.06,1.5245,0.31325,0.43375,0.31,19.81225,19.423675,18.534275,18.13705,17.55825,16.2036,16.802975,16.7764,16.55765,19.41515,19.081775,18.557325,17.735325,17.209775,16.6766,15.74515,16.1163,16.43325,20.2596,19.479775,18.771475,18.5034,17.81775,16.82225,16.354575,16.586,16.7177,20.23715,19.869175,19.11035,18.3892,18.015625,17.7482,16.819325,16.16155,16.56195,20.471975,19.80885,19.003375,18.667325,18.1932,17.05545,16.3708,17.2921,12.8638,15.478675,11.5672
4,21.75,452.155425,23.07615,461.67395,24.49995,2224.085,455.1235,22.953,463.488,24.98,2209.5108,462.8667,23.078775,447.6345,23.428,2207.55595,485.4823,23.0699,472.960425,23.630925,2356.44975,534.1715,22.9555,511.053025,25.2456,2467.934925,562.618925,22.99535,547.90175,24.56985,2537.3498,3.3709,23.98365,0.672749999999999,452.292875,23.4766,10.39185,13.6026,23.5788,38.6627,33.029,0.69815,17.18575,9.88750000000001,1.1398,3.56525,2.226,1.13325,0.71575,0.5955,22.600925,22.6148,22.4689,22.541925,22.5575,22.3989,22.0538,102.2821,99.905,10.2894,22.383,22.58,22.25075,21.8535,21.52775,2.4,-0.41425,3.7,1.73875,420.5325,435.16,-1.76200000000001,431.545,431.0175,1.0515,0.41725,0.25,0.0457499999999999,0.03,0.06,1.4815,0.30325,0.43,0.3,19.833625,19.39295,18.5332,18.1464,17.56595,16.2036,16.8023,16.7764,16.558425,19.3669,19.049325,18.4986,17.56995,17.188125,16.67305,15.7457,16.116625,16.43425,20.0644,19.4684,18.780375,18.508625,17.81755,16.82225,16.355575,16.586,16.71775,20.180325,19.8314,19.109925,18.39265,18.011775,17.8548,16.819325,16.161375,16.562275,20.3186,19.77375,18.99655,18.672075,18.19265,17.05545,16.3706,17.2921,11.6414,14.75675,10.46985
4,22.25,462.416675,23.27265,471.169825,23.3642,2272.52155,472.50895,23.049375,456.549,24.244,2218.7422,473.58265,23.20805,460.7288,23.2987,2232.2758,485.3976,23.2062,467.62215,23.6627,2415.4776,537.0054,22.955,533.0164,22.1546,2355.2185,573.76275,23.022625,554.90945,22.319975,2637.7356,3.58525,23.79825,0.63525,457.490475,23.5916,8.4134,11.3177,17.335675,42.571275,14.21155,0.72675,5.9546,7.43649999999994,1.22075,3.37625,2.3175,1.108,0.684,0.576499999999999,22.436775,22.3054,22.283,22.309875,22.26335,22.211,21.9508,102.275025,100.36025,9.20175,22.16025,22.266,22.0675,21.64,21.48875,2.4575,-0.47425,3.7,1.88725,418.6225,433.6025,-1.39200000000001,431.0275,430.96,1.0315,0.41,0.25,0.04,0.03,0.06,1.48875,0.29325,0.42,0.30875,19.80365,19.365225,18.525525,18.1557,17.574,16.203825,16.801625,16.7764,16.55265,19.2726,19.01765,18.48205,17.585325,17.197175,16.67115,15.7467,16.116625,16.43425,19.8826,19.458725,18.752,18.5125,17.81345,16.82125,16.35675,16.585325,16.7177,20.1285,19.79615,19.102175,18.395425,17.954025,17.74555,16.819,16.16155,16.562275,20.224325,19.750425,18.991775,18.676825,18.1911,17.05545,16.3706,17.292075,11.58635,13.1451,9.7441
4,22.75,465.52445,23.1657,474.6566,24.3828,2367.99995,466.9834,23.141,463.727,24.045,2413.941,472.81455,23.135125,465.63,23.2685,2295.5798,485.525875,23.052375,477.030675,23.4523,2273.68825,536.5494,22.9098,542.4665,24.23,2221.04425,563.7642,22.95,542.69945,23.551475,2295.1414,3.6204,23.6462,0.8632,465.662225,23.634,10.304625,11.392,14.6973,48.72175,15.1881,0.7614,10.8245,4.85675,1.2788,3.376,2.292,1.156,0.626,0.51,22.092875,22.079025,21.97505,21.958,21.9629,21.829875,21.5575,102.34375,100.57025,7.784975,21.89075,22.02975,21.92175,21.5765,21.3515,2.5,-0.314000000000001,3.6575,1.79175,422.32,431.9175,-0.728000000000002,430.3625,430.2975,1.01725,0.41575,0.25,0.04,0.03,0.05,1.463,0.27325,0.41375,0.3,19.74825,19.35125,18.5126,18.16405,17.58205,16.220925,16.801625,16.77965,16.55395,19.187375,18.9879,18.464825,17.600025,17.2059,16.6689,15.7478,16.116625,16.43425,19.7998,19.4497,18.697925,18.475425,17.75925,16.8216,16.358575,16.586,16.71805,20.08185,19.766825,19.090275,18.397875,17.951475,17.74765,16.81865,16.1619,16.562275,20.188775,19.7288,18.98665,18.679575,18.1892,17.0556,16.3706,17.292075,11.56,13.73975,9.80745
4,23.25,469.80445,23.459825,479.428875,23.985425,2302.7709,477.1368,23.02505,464.94525,24.32725,2208.2128,482.11125,23.45245,468.2322,22.7104,2292.67425,491.666,23.45075,490.0675,23.254325,2333.773875,523.700625,22.808875,530.3719,21.2372,2454.5626,585.80025,22.90745,556.6786,21.675725,2410.360925,3.457,23.5238,0.6266,472.601925,23.422,12.720125,9.17015,16.9686,56.276275,14.6161,0.704399999999999,16.638875,7.22589999999997,1.2586,3.5385,2.2,1.146,0.668749999999999,0.596499999999999,21.9944,21.885,21.736625,21.728825,21.750625,21.6372,21.5782,102.336,99.66775,7.4842,21.6755,21.8855,21.805,21.3575,21.144,2.3,-0.223500000000004,3.6,1.751,421.105,430.71,-0.284000000000002,429.08,428.94,1.02,0.42,0.25,0.04,0.03,0.05,1.4755,0.283,0.4135,0.3,19.6768,19.3377,18.4975,18.17145,17.5871,16.213625,16.80095,16.7803,16.550725,19.1241,18.955,18.44625,17.6144,17.2092,16.666975,15.7488,16.1165,16.434,19.78185,19.4336,18.6304,18.3694,17.7661,16.8234,16.35975,16.586,16.717975,20.0341,19.7349,19.076375,18.398975,17.94825,17.75045,16.819,16.162,16.5621,20.1529,19.7068,18.9781,18.6796,18.1863,17.05545,16.3706,17.2921,11.150125,12.239,8.9458
4,23.75,474.6336,23.05765,489.429375,23.8664,2346.5924,480.91525,22.9165,464.9717,24.040125,2263.541725,491.6386,23.03445,477.697,23.311,2287.8445,495.393525,23.062575,498.8365,23.222025,2479.6518,541.8902,22.7632,541.36205,24.1296,2382.638875,587.2618,22.4944,560.01085,23.575325,2407.85995,3.41525,23.39645,0.5758,473.8803,23.20175,10.58975,19.4632,23.37825,50.7359750000001,21.12375,0.6546,7.91297500000001,6.9499,1.0494,3.40299999999999,2.275,1.1995,0.689499999999997,0.539499999999998,21.8135,21.70685,21.45155,21.43335,21.409,21.3128,21.3598,102.33745,99.61275,7.09815,21.553,21.7315,21.6175,21.16875,21.173,2.2,-0.268000000000001,3.6,1.7975,418.48,429.355,-0.439,427.0275,428.125,1.04,0.4155,0.25,0.04,0.03,0.05,1.463,0.27,0.42,0.3,19.6512,19.3217,18.4806,18.1754,17.5943,16.203,16.80095,16.7803,16.5496,19.1131,18.9303,18.4262,17.6241,17.2181,16.6652,15.7499,16.1165,16.434,19.76815,19.3786,18.6086,18.3747,17.7728,16.8252,16.3592,16.585325,16.7179,19.9845,19.70755,19.0673,18.398,17.9442,17.751975,16.8183,16.162,16.5621,20.1184,19.6859,18.9737,18.6812,18.1844,17.05545,16.3706,17.29205,10.6742,11.3693,8.461825
5,0.25,520.047525,26.2807,501.707625,26.7604,2282.20875,514.7203,26.4134,525.499,25.867125,2362.350475,535.2675,26.3479,491.787,27.57665,2371.2588,548.8916,26.4048,506.4374,27.718475,2353.671775,599.39835,25.06495,581.117525,25.70795,2427.24725,656.342125,26.09175,622.14145,25.25825,2466.527275,2.45,25.9524,0.495,489.107225,27.604925,20.03175,25.4165,22.6419,68.192875,12.69225,0.461,15.1521749999999,4.9085,0.8568,2.1125,1.589,0.516499999999999,0.376,0.3105,24.03475,24.137,23.6611,23.89645,23.7618,23.6062,23.49025,101.990525,100.7235,6.64055,23.68,23.87425,23.858,23.654,23.981,1.9,-0.602000000000003,3.1725,1.435,428.15,446.27,-0.982000000000012,446.75,446.6,1.444,0.5125,0.62425,0.03,0.39475,0.07,1.09,0.363,0.5185,0.38,23.03375,22.892425,22.426025,21.8375,20.98685,20.038,18.49665,17.82685,17.5152,23.026175,23.1038,22.8722,22.0141,21.282125,19.64605,18.3977,17.3925,17.340525,22.9594,23.2652,22.807,22.3916,21.5246,20.456,18.65975,17.7684,17.539,23.4076,23.370375,23.018,22.2768,21.5192,20.5,18.56395,17.859075,17.2915,23.5714,23.3624,22.909,22.5974,21.7082,18.67195,17.867275,18.3564,8.308625,9.2203,7.04
5,0.75,534.2229,26.1855,502.8842,27.858,2237.418425,522.1683,26.2645,516.519075,28.323575,2323.2515,540.4672,26.16775,510.73595,28.469,2286.95,551.6292,26.1194,507.3393,27.906,2380.9309,589.6025,24.9319,615.3716,26.289525,2352.86635,665.29615,26.16605,635.9645,27.1907,2404.638675,2.81375,25.76225,0.5829,498.1146,27.60195,39.6512,29.810925,20.514,85.4617,19.5225,0.5262,14.91775,2.4745,1.06625,2.251,1.607,0.50975,0.416999999999998,0.33075,23.8995,23.72395,23.4049,23.76985,23.55365,23.57825,23.5244,101.9747,100.437,6.40915,23.574,23.774,23.89,23.58,23.72,1.97,-0.459,3.27,1.541,429.22,444.4,-0.125000000000004,445.88,445.5775,1.48,0.502999999999999,0.6065,0.04,0.39,0.0684999999999999,1.088,0.34,0.52,0.371,22.91535,22.808025,22.3977,21.841,20.995675,20.041,18.498475,17.822075,17.5152,22.9323,22.98385,22.8272,22.0118,21.290125,19.6426,18.40035,17.393325,17.34135,22.9038,23.2046,22.7862,22.3948,21.5276,20.459625,18.661375,17.7704,17.5398,23.3042,23.27765,22.98,22.2754,21.5272,20.44945,18.564,17.853525,17.2925,23.4252,23.2748,22.8656,22.5972,21.715,18.6735,17.868275,18.3574,7.7078,8.7952,6.429925
5,1.25,522.3211,27.363,509.40075,28.63025,2337.8028,532.227,26.3272,521.230325,25.883175,2430.90695,532.4706,27.401,517.2156,28.955,2361.303175,551.231,27.8264,504.4099,29.467,2506.805375,612.1597,25.0495,578.37965,26.48175,2389.995,654.41,26.0818,616.4093,28.1038,2466.8195,2.824875,25.751,0.557875,505.1672,27.650925,17.4,26.802,16.758575,29.14475,7.213,0.52725,18.0844499999999,4.8916,0.891875,2.2175,1.558,0.54925,0.4,0.35,23.768,23.789825,23.197325,23.646375,23.393925,23.4654,23.43245,101.968,100.78325,5.8479,23.4745,23.7015,23.8005,23.5085,23.7035,1.87,-0.569,3.24,1.348,430.7,443.41,1.70999999999997,444.955,444.2075,1.521,0.472999999999999,0.612,0.04,0.39,0.07,1.084,0.3265,0.5,0.38,22.81425,22.7599,22.3659,21.843,20.9993,20.044,18.4994,17.823075,17.5156,22.845625,22.8691,22.7802,22.00785,21.297125,19.6353,18.4027,17.39,17.3413,22.8409,23.1434,22.7618,22.391925,21.5318,20.46325,18.663,17.7706,17.5408,23.2039,23.17635,22.93085,22.2728,21.5334,20.429125,18.564,17.848125,17.294,23.2912,23.1818,22.8212,22.5966,21.7218,18.6745,17.869,18.3584,7.228,8.0114,6.2579
5,1.75,531.902575,26.7147,522.27045,27.9389,2346.5692,523.1307,26.65435,527.5424,28.57645,2362.50225,539.50765,26.833,527.1828,28.114,2339.641625,548.356225,27.6675,546.102475,28.58675,2412.89095,615.1514,24.9964,600.65875,24.5702,2304.135825,661.436375,26.315875,637.462275,25.132025,2437.88265,3.14765,25.5451,0.573349999999999,518.2955,27.732375,17.865,16.1746,26.798175,38.8024,12.59185,0.58255,28.3699499999999,10.0658,0.991249999999998,2.467,1.705,0.53925,0.413,0.38,23.6269,23.604,23.2096,23.6603,23.55025,23.60575,23.45235,101.972575,100.844,5.3364,23.512,23.72075,23.839,23.5275,23.67725,2,-0.472000000000002,3.27,1.557,436.02,443.26,1.821,446.02,444.2,1.497,0.377,0.60975,0.0377500000000001,0.3845,0.06,1.0735,0.3365,0.5,0.38,22.73495,22.7146,22.33165,21.83815,21.00645,20.047,18.5011,17.8225,17.5164,22.753025,22.76135,22.732325,21.9974,21.2945,19.62765,18.4047,17.37585,17.34245,22.786275,23.074275,22.7311,22.392275,21.529625,20.46625,18.664625,17.771425,17.541325,23.1025,23.0754,22.879175,22.263475,21.5349,20.422675,18.56395,17.842575,17.29475,23.173,23.0922,22.7746,22.594,21.7276,18.67625,17.87,18.3594,7.00705,8.1135,5.93585
5,2.25,552.2944,27.264725,522.45255,27.97285,2336.5319,554.083,27.175,541.433875,28.6944,2275.2643,566.8081,27.3526,542.80465,26.3841,2338.832425,580.2916,28.3208,546.63765,28.872525,2441.8131,612.723225,26.68,613.46865,25.135975,2487.14225,659.4142,27.488,628.736675,27.83655,2326.82195,2.95565,25.437775,0.506525,534.0283,27.971375,23.8031,23.45555,22.7744,27.0546,12.46425,0.51605,8.550625,10.672075,1.091275,2.145,1.578,0.5885,0.414999999999999,0.3505,23.6005,23.663,23.049625,23.613625,23.661,23.2943,23.2205,101.9834,100.876,5.2955,23.62925,23.946,23.842,23.40125,23.555,1.9,-0.28275,3.2725,1.5425,431.65,443.64,1.57875,444.73,443.58,1.5245,0.409,0.599750000000001,0.04,0.3845,0.06,1.04175,0.33675,0.5,0.38,22.62525,22.64815,22.2971,21.836625,21.0133,20.05,18.5026,17.82435,17.5168,22.640925,22.706,22.6782,21.99005,21.299825,19.62545,18.4067,17.3631,17.3433,22.7454,23.008975,22.702125,22.39145,21.532325,20.46925,18.666875,17.772425,17.542325,23.00865,22.9886,22.824325,22.256,21.5399,20.420425,18.56395,17.838025,17.29575,23.089,23.0004,22.7248,22.5896,21.7326,18.677775,17.870275,18.3604,7.427175,7.64925,5.885875
5,2.75,538.791,25.520175,549.6133,26.9374,2478.8649,545.42365,25.538075,540.5229,27.40365,2411.49045,549.8528,25.525225,544.62535,27.762725,2424.473,575.049025,27.1629,564.046125,28.4045,2371.959825,623.2889,23.9103,610.49015,24.4506,2513.527125,663.180225,25.610825,639.27925,24.74875,2371.2618,2.7822,25.35315,0.519650000000001,547.321875,28.07495,12.89395,27.665375,18.0896,60.5421999999999,19.4225,0.5833,11.996825,10.819425,0.9832,2.336,1.70875,0.62,0.416999999999998,0.37,23.6885,23.654525,22.85005,23.7399,23.6214,23.12985,23.20755,102.0058,100.893,4.6124,23.6075,23.8885,23.863,23.437,23.437,1.97,-0.319000000000002,3.3,1.451,430.87,443.22,1.203,444.4775,443.235,1.548,0.394,0.579750000000001,0.04,0.39,0.07,1.017,0.343,0.4985,0.38,22.5669,22.5623,22.26,21.83405,21.01945,20.053,18.5177,17.85075,17.5348,22.52455,22.63965,22.623425,21.981025,21.4017,19.686325,18.4087,17.39645,17.34445,22.716675,22.9686,22.67215,22.3888,21.720125,20.47325,18.6685,17.77425,17.543325,22.922125,22.9173,22.76995,22.247525,21.5439,20.55655,18.578825,17.863675,17.2968,22.9984,22.91,22.6748,22.583,21.7366,18.708625,17.871275,18.36135,7.44007499999999,7.80594999999999,5.795875
5,3.25,543.9673,27.98645,544.3048,28.3641,2486.775875,549.8576,27.48275,556.0162,27.6231,2345.199625,561.069,27.947875,568.15525,28.9845,2395.4508,576.78875,27.9015,574.14635,28.383,2442.03,618.4372,25.8922,625.206,24.6726,2569.7224,680.0076,27.478775,660.2388,27.7609,2341.104875,2.712975,25.4224,0.4706,548.9759,28.2204,10.9842,29.1878999999999,24.21505,33.0175,13.841375,0.5213,6.841975,7.3987,0.932675,2.235,1.5485,0.567499999999999,0.363,0.37,23.727,23.688475,22.8182,23.8125,23.612875,23.148425,23.1612,101.972,100.762,4.3381,23.654,23.93125,23.7715,23.441,23.3935,1.94,-0.173,3.27,1.411,432.46,443.18,1.61799999999999,444.515,442.935,1.527,0.414999999999999,0.577500000000001,0.0377500000000001,0.39,0.06,1.007,0.34,0.49,0.371,22.48375,22.4824,22.22405,21.83,21.02545,20.056,18.50765,17.85175,17.5154,22.40605,22.5529,22.571,21.970675,21.38375,19.681225,18.41105,17.3976,17.3453,22.705675,22.9197,22.6407,22.384325,21.680275,20.475875,18.670125,17.77525,17.544325,22.8479,22.8466,22.7174,22.236875,21.54625,20.438375,18.5639,17.8307,17.29775,22.9018,22.8252,22.6262,22.5756,21.7398,18.680825,17.872275,18.36235,6.43245,7.197,5.1557
5,3.75,557.455625,27.3802,547.471375,29.023625,2279.752625,559.9726,27.1604,561.00775,28.977725,2412.8845,572.869325,27.4134,560.811125,29.167625,2408.352375,590.858,27.709425,575.9665,31.504125,2479.16615,614.213,24.45575,589.31475,24.4993,2536.8585,652.717,25.856,653.0115,26.0101,2448.24815,2.6866,25.4166,0.4926,537.18,28.3196,18.2045249999999,25.11645,30.52295,66.468625,17.154,0.5146,23.105525,15.8245,0.9786,2.1925,1.5,0.52,0.34,0.33,23.7381,23.73685,22.768975,23.823,23.5712,23.273225,23.342625,101.983075,101.013,4.049,23.70375,23.951,23.9165,23.4655,23.48525,2,-0.115000000000001,3.37,1.447,434.1,443.3,2.11299999999999,445.4,442.3675,1.537,0.448,0.567500000000001,0.0377500000000001,0.39,0.05,0.994,0.343,0.5,0.371,22.4467,22.43265,22.1826,21.82395,21.0296,20.06,18.51035,17.8529,17.5226,22.28225,22.45535,22.5196,21.959325,21.31115,19.6768,18.41305,17.3986,17.3463,22.6991,22.867375,22.608425,22.37885,21.556575,20.479875,18.672375,17.776075,17.545325,22.76725,22.7553,22.66515,22.222475,21.548425,20.4377,18.5793,17.8391,17.2988,22.8352,22.737,22.5782,22.567,21.7426,18.68235,17.873275,18.36335,6.25425,7.32334999999999,5.214075
5,4.25,560.018975,27.497,553.348525,29.082225,2267.606975,559.77,27.163,553.6217,28.8789,2328.50515,568.556925,27.474,559.1862,28.0144,2328.7385,582.18535,28.872,569.9294,31.84715,2392.133825,624.8629,24.6475,646.612475,26.787975,2454.040575,710.5166,26.36875,663.2327,27.6246,2356.41405,3.104875,25.418625,0.466375,545.037625,28.21785,12.7813,29.8881,24.4368,38.385,12.57305,0.57625,6.67375,7.5016,0.9375,2.1035,1.69,0.567749999999999,0.359249999999999,0.36,23.7157,23.697325,22.72395,23.863,23.645,23.313125,23.29565,101.999325,100.89625,3.92705,23.77125,24.05,23.895,23.389,23.54575,1.94,-0.0790000000000003,3.27,1.494,433.8,442.96,2.805,446.0475,442.1,1.57,0.481999999999999,0.585250000000001,0.05,0.3845,0.06,0.99,0.3265,0.5085,0.37,22.41525,22.3778,22.1358,21.81685,21.18505,20.063,18.51135,17.85405,17.5424,22.192475,22.3606,22.46725,21.946625,21.3992,19.673725,18.41505,17.3989,17.38525,22.68175,22.80975,22.57285,22.3722,21.536475,20.482875,18.674,17.7779,17.546325,22.678175,22.6868,22.612375,22.20655,21.58095,20.565375,18.579825,17.866,17.326375,22.7776,22.642,22.5294,22.5572,21.7452,18.71305,17.874275,18.36435,6.0096,7.21605,5.1388
5,4.75,567.781,27.0276,566.132375,26.71775,2578.5877,570.7127,27.1653,566.497,26.02,2595.79495,568.86745,27.00185,597.910975,25.772625,2541.8254,597.354475,27.2554,580.4589,29.19955,2475.909,681.2644,24.1204,632.191475,24.704875,2423.8532,694.9666,26.9877,670.42375,26.855,2432.772875,3.0828,25.3721,0.423975,575.818625,28.25925,15.5817999999999,36.467,23.9824,33.8652,17.9782,0.519,10.38025,9.81645,0.916025,2.4145,1.797,0.5385,0.34,0.33,23.7106,23.685775,22.681725,23.910625,23.6896,23.598475,23.64195,102.0808,100.89275,3.188725,23.8475,24.14975,23.995,23.563,23.741,5.97,2.159,7.11,1.892,434.61,443.54,3.35,447.6475,443.7375,11.346,9.719,9.512,2.48,0.49,0.08,1.122,0.3465,0.52,0.481,22.37685,22.3184,22.0873,21.808275,21.059,20.066,18.51405,17.85505,17.5406,22.123975,22.27935,22.4493,21.931925,21.3634,19.67065,18.4177,17.40075,17.3871,22.649775,22.75435,22.546825,22.3639,21.53635,20.4865,18.675625,17.7789,17.547325,22.661825,22.62775,22.557125,22.1888,21.549775,20.568375,18.5803,17.867,17.32685,22.77195,22.5876,22.480875,22.540725,21.741125,18.714525,17.874275,18.36535,6.69435,7.3144,5.6537
5,5.25,563.025725,27.81825,555.432775,29.2569,2325.8861,572.132225,27.311625,573.7668,29.0995,2414.90005,579.175825,27.879075,548.17285,29.961775,2601.7174,600.733525,28.183175,579.64995,30.684825,2497.10625,645.2771,24.521375,665.8722,24.9884,2530.678075,725.40295,26.3495,681.7928,28.6927,2361.45015,3.451625,25.555125,0.47875,568.56425,28.3869,12.797,25.6485,43.688125,30.280225,26.443875,0.547125,3.51245,14.461425,0.8765,2.5485,1.8385,0.61925,0.3905,0.3805,23.89845,23.8659,22.833075,24.082475,23.877,23.580525,23.532025,102.1059,100.618,3.634725,24.0435,24.25525,24.02075,23.487,23.7825,38.125,40.0855,41.375,9.97325,433.7775,444.2075,18.76875,447.125,443.045,90.2075,69.75975,65.99675,22.122,1.75,0.39,5.145,0.78,0.757,1.245,22.34345,22.242175,22.0385,21.8045,21.0399,20.069,18.5446,17.86435,17.5392,22.103575,22.1818,22.415975,21.9169,21.3536,19.667575,18.4197,17.40105,17.38725,22.60505,22.695225,22.5198,22.3546,21.535875,20.4905,18.67725,17.7804,17.548325,22.681,22.5799,22.500875,22.173,21.54895,20.571375,18.61,17.868,17.374,22.75055,22.577325,22.43255,22.528825,21.7419,18.717,17.8763,18.367475,6.367825,6.95265,5.38645
5,5.75,570.547,27.3334,562.4213,28.5684,2380.280725,581.8465,25.730625,594.4282,27.6842,2468.498175,582.072,27.38465,573.9964,29.333,2586.88825,593.44025,27.75455,559.1762,28.5533,2474.129475,657.908875,24.376375,636.799975,25.415975,2583.31005,702.609825,25.73195,689.427,28.04625,2400.639,3.123,25.6245,0.4075,582.3598,28.2774,18.408,21.7355,31.414325,55.04315,29.0768,0.5955,8.6307,20.420775,0.8765,2.50275,1.943,0.52975,0.397,0.381999999999999,24.05865,24.03245,22.995825,24.2156,23.96885,23.6434,23.8376,102.139575,100.29,4.29405,24.14,24.308,24.22375,23.524,23.895,75.43,117.23625,115.785,23.094,435.065,444.93,60.688,448.15,444.05,266.425,179.305,171.47375,52.97825,4.235,1.2625,16.19,1.938,1.377,3.913,22.3498,22.1878,21.99065,21.7935,21.0459,20.072,18.518375,17.8574,17.539,22.0886,22.0857,22.381575,21.9002,21.320525,19.66585,18.4217,17.403725,17.38825,22.5656,22.63,22.4928,22.3492,21.5398,20.493125,18.6795,17.7818,17.5498,22.6938,22.579625,22.4476,22.152,21.5522,20.57775,18.582,17.869,17.375,22.729775,22.53225,22.385975,22.5157,21.74245,18.7025,17.8773,18.36815,7.0308,7.65915,5.6859
5,6.25,592.249575,28.15425,576.31055,29.2446,2267.50325,596.225125,28.1205,579.335275,29.110625,2278.2975,592.524525,28.2244,538.631,29.452,2349.98075,621.82975,28.36105,582.76175,30.2124,2388.31635,664.9508,26.554,640.85455,25.4616,2422.667225,693.021575,28.411275,667.020175,26.1548,2411.797,2.949575,25.736375,0.524525,584.95705,28.301325,38.255,2.203175,13.16715,72.2206499999999,51.112725,0.5941,43.1584,42.16985,0.931824999999999,2.48,1.9225,0.55,0.396,0.4,24.1087,24.15685,23.18065,24.3155,24.094,23.95915,24.02115,102.17525,100.6235,4.688,24.2895,24.4275,24.33325,23.929,24.13725,132.38,221.686,215.35,36.428,434.75,445.89,128.543,449.785,445.8425,487.157,385.431,409.9065,95.2875,7.57,2.6285,20.557,3.3875,2.58075,6.391,22.363375,22.157625,21.94615,21.771,21.037625,20.075,18.519,17.866125,17.5414,22.089225,22.02655,22.349175,21.882525,21.313775,19.66445,18.42405,17.40325,17.389,22.52635,22.58215,22.46355,22.32585,21.5278,20.496125,18.681125,17.78205,17.54985,22.7048,22.588675,22.39125,22.12305,21.5397,20.574,18.60735,17.869925,17.3738,22.71975,22.456775,22.342075,22.49305,21.741225,18.69,17.87625,18.3685,7.4637,7.810075,6.01655
