DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,6.5,0.63,0,0.166,1,-9.7,409.92,411.62,413.835,415.76,1.75,1.19,0.68,-0.34,84.5,87.3,88.8,92.95,3.805,4.83,5.33,6.08,3.95,4.68,5.25,5.915,7.05,7.31,7.87,8.89,0,0.8,-42.2,270.1,309.3,2.87,2.375,2.48,97.55,0.68
11,7.5,0.63,0,0.1845,5.9,-6.9,409.76,411.97,413.31,414.71,1.79,1.295,1.105,0.49,84,86.8,88.1,92.3,3.78,4.7,5.21,5.985,3.97,4.58,5.12,5.85,7.01,7.27,7.84,8.89,26.4,8.5,-18.6,269.8,312.95,2.975,2.505,2.63,97.58,0.6
11,8.5,0.76,-0.2,0.2465,23.7,13.1,407.575,408.25,408.44,408.775,3.52,3.31,3.595,3.715,79.4,81.05,81.25,85.95,4.27,4.74,5.18,5.915,4.335,4.66,5.08,5.8,6.895,7.235,7.78,8.87,146.8,38.55,44.4,269.8,327.9,3.615,3.17,3.34,97.63,0.6
11,9.5,0.9,-0.2,0.334,39.1,57.8,404.785,405.29,405.46,405.54,5.555,5.49,5.97,6.475,71.1,72.1,71.3,74.1,5.025,5.09,5.36,5.9,5.065,5.065,5.26,5.78,6.81,7.2,7.755,8.865,296.5,64.3,141,272.7,344.4,4.51,4.09,4.24,97.635,0.7
11,10.5,0.92,-0.2,0.367,40,103.5,402.795,403.55,403.36,403.5,7.465,7.465,8.05,8.975,63,63.8,61.9,62.6,6.17,5.58,5.71,6.01,5.92,5.58,5.62,5.87,6.785,7.14,7.76,8.855,414,85,217.8,278.6,362.5,5.015,4.48,4.81,97.63,0.7
11,11.5,0.945,-0.1,0.399,37.4,138.7,401.435,402.23,402.23,402.36,8.94,9.07,9.865,11.025,56.35,56.6,54.15,53.45,7.05,6.3,6.11,6.15,6.88,6.12,6.005,6.045,6.77,7.11,7.76,8.845,479.8,94.65,258.8,284.25,374.9,5.32,4.795,5.02,97.6,0.8
11,12.5,1.045,-0.1,0.403,34.55,142.6,399.87,401.07,401.36,401.43,10.06,10.265,11.1,12.5,51.25,50.65,48.6,47.5,7.99,6.85,6.65,6.43,7.605,6.71,6.56,6.34,6.77,7.1,7.68,8.82,488.5,95.75,266.5,289.45,381.5,5.515,4.97,5.205,97.52,0.985
11,13.5,1.01,-0.1,0.402,29.85,122.5,399.17,400.6,400.63,400.86,11.045,11.13,11.95,13.07,47.3,47.25,45.6,44.4,8.46,7.21,7,6.69,8.01,7.24,6.92,6.545,6.845,7.155,7.665,8.79,441.5,85.75,229.75,292.85,382.2,5.595,5.065,5.315,97.49,0.93
11,14.5,0.94,0,0.3955,25.3,78.3,398.93,400.11,400.15,400.44,11.525,11.505,12.125,13.055,45.7,45.75,44.45,44.5,8.64,7.525,7.29,6.95,8.13,7.52,7.19,6.755,6.96,7.24,7.67,8.77,340.55,68.8,157.4,290.7,377.25,5.495,4.95,5.26,97.45,0.9
11,15.5,0.84,0,0.36,17.8,23.2,398.685,400.075,400.34,400.605,11.24,11.03,11.59,11.98,45.8,45.85,45.2,47.1,8.34,7.665,7.425,7.13,7.985,7.615,7.37,6.95,7.055,7.3,7.66,8.76,200.8,44.2,57.95,290.75,368.2,5.11,4.54,4.83,97.44,0.8
11,16.5,0.53,0.1,0.2715,7.3,-8.6,398.78,400.535,401.13,402.48,10.435,10.01,10.075,9.46,49.3,50.15,51.2,55.5,7.65,7.52,7.46,7.23,7.5,7.47,7.36,7.11,7.15,7.34,7.675,8.75,57.05,15.3,-22.7,287.8,351,3.96,3.46,3.635,97.47,0.6
11,17.5,0.44,0.3,0.169,1.3,-11.8,400.59,403.05,405.72,408.96,8.48,7.915,6.855,5.21,56.35,58.75,62.3,69.9,6.86,7.22,7.27,7.17,6.77,7.09,7.16,7.14,7.2,7.415,7.71,8.745,0.25,0.8,-53.1,285.9,331.3,3.075,2.46,2.61,97.49,0.7
11,18.5,0.495,0.2,0.1445,1,-10.8,402.89,406.26,409.82,413.515,7.355,6.445,5.11,3.48,61.55,64.65,69.5,77.85,6.22,6.85,7.09,7.13,6.23,6.6,6.92,7.06,7.27,7.43,7.76,8.73,0,0.6,-49.65,281.45,324.9,2.915,2.3,2.42,97.52,0.615
11,19.5,0.49,0.1,0.1485,0.9,-10.5,404.53,407.49,411.455,413.98,6.335,5.49,4.345,2.72,64.55,68.4,73.95,82.3,5.84,6.49,6.84,7.07,5.84,6.265,6.64,6.93,7.31,7.46,7.83,8.72,0,0.6,-48,280.65,321.95,2.865,2.23,2.365,97.54,0.59
11,20.5,0.55,0.1,0.158,0.9,-11.7,405.3,408.26,412.13,414.655,5.65,4.845,3.6,2.215,68.1,72.1,76.5,85.2,5.53,6.19,6.58,6.93,5.54,6.01,6.44,6.795,7.32,7.48,7.84,8.72,0,0.7,-47.65,278.65,320.15,2.935,2.34,2.52,97.55,0.6
11,21.5,0.5,0.1,0.147,1.2,-11.4,407.305,410.03,413.14,415.96,5.05,4.19,3.16,1.785,70.95,74.9,79.3,86.45,5.3,5.95,6.4,6.84,5.3,5.83,6.3,6.65,7.29,7.43,7.8,8.72,0,0.7,-46.7,277.75,318.7,2.835,2.27,2.395,97.56,0.59
11,22.5,0.53,0,0.147,0.9,-9.5,407.625,409.935,414.395,417.11,4.525,3.75,2.69,1.34,72.8,76.9,81.4,88.3,5.1,5.765,6.205,6.69,5.14,5.635,6.09,6.535,7.25,7.41,7.77,8.72,0,0.7,-46.35,273.2,316.4,2.73,2.21,2.315,97.58,0.6
11,23.5,0.59,0,0.15,1,-9.1,408.06,410.98,414.42,416.53,4.09,3.255,2.275,1.275,75.2,79.05,82.9,89.4,4.82,5.56,6.045,6.6,4.92,5.48,5.93,6.385,7.24,7.36,7.78,8.71,0,0.7,-46.3,273.85,315.35,2.76,2.21,2.28,97.57,0.6
12,0.5,0.32,0,0.168,0.7,-7.4,408.165,407.79,410.76,412.34,-2.16,-2.885,-3.655,-4.8,82.4,85.1,86,90.3,-0.135,0.21,0.545,1,-0.055,0.24,0.575,0.94,1.525,1.95,2.21,3.415,0,0.4,-37.7,249.6,288.55,2.87,2.405,2.425,97.53,0.3
12,1.5,0.38,0,0.172,0.8,-7.8,409.45,409.825,411.16,412.215,-2.58,-3.24,-3.935,-5.06,83.3,85.45,86.6,90.5,-0.16,0.17,0.52,1,-0.11,0.21,0.55,0.935,1.52,1.96,2.22,3.41,0,0.4,-35.3,249.15,287.9,2.865,2.39,2.47,97.52,0.4
12,2.5,0.365,0,0.169,1,-6.8,409.095,409.885,411.1,411.71,-2.9,-3.63,-4.23,-5.13,83.8,85.85,86.8,90.9,-0.18,0.14,0.5,0.99,-0.15,0.17,0.535,0.92,1.52,1.94,2.22,3.4,0,0.4,-34.05,251.55,286.3,2.86,2.33,2.405,97.53,0.4
12,3.5,0.35,0,0.1765,0.6,-7.8,408.96,409.72,411.22,411.67,-3.07,-3.63,-4.32,-5.31,84.4,86.3,87.4,90.8,-0.26,0.13,0.475,0.99,-0.19,0.145,0.505,0.92,1.525,1.95,2.21,3.39,0,0.4,-34.7,250.65,285.75,2.91,2.375,2.425,97.53,0.38
12,4.5,0.35,0,0.18,1,-7.2,409.14,409.8,411.26,411.57,-3.36,-3.765,-4.47,-5.4,84.9,86.6,87.5,90.8,-0.305,0.09,0.455,0.98,-0.22,0.12,0.485,0.915,1.52,1.92,2.21,3.39,0,0.3,-31.9,253.5,286,2.945,2.44,2.505,97.5,0.36
12,5.5,0.35,0,0.1885,1,-6.4,409.225,409.825,411,411.895,-3.555,-3.94,-4.6,-5.3,85.3,86.9,87.8,91.1,-0.36,0.05,0.44,0.97,-0.24,0.09,0.46,0.88,1.52,1.9,2.2,3.385,0,0.3,-30.5,251.75,285.4,3.07,2.56,2.61,97.5,0.335
12,6.5,0.31,0,0.188,0.9,-7.5,409.04,410.23,411.32,412.23,-3.69,-4.37,-4.67,-5.41,85.8,86.9,87.8,91.2,-0.44,0.05,0.425,0.96,-0.29,0.07,0.43,0.87,1.515,1.9,2.2,3.38,0,0.3,-27.4,252.95,285.55,3.01,2.58,2.615,97.52,0.3
12,7.5,0.35,0,0.1755,1.05,-6.6,409.155,409.97,411.05,412.03,-3.78,-4.37,-4.895,-5.49,85.8,87,87.7,91.2,-0.48,0.03,0.395,0.94,-0.32,0.06,0.41,0.86,1.515,1.89,2.2,3.375,2.7,1.9,-25.6,252.5,285.35,2.96,2.55,2.56,97.56,0.395
12,8.5,0.45,0,0.2095,8.65,1.25,408.99,409.39,410.165,410.665,-3.14,-3.505,-3.42,-3.64,84.4,85.9,86.3,90.25,-0.44,0.035,0.375,0.93,-0.31,0.06,0.39,0.85,1.505,1.87,2.185,3.375,65.4,23.5,5,254.7,293.3,3.215,2.81,2.895,97.585,0.4
12,9.5,0.54,-0.1,0.27,20.6,20.4,408.115,408.17,408.395,408.55,-1.75,-1.87,-1.4,-1.13,79.7,81.2,81,85.35,-0.27,0.03,0.37,0.9,-0.23,0.07,0.395,0.84,1.5,1.87,2.175,3.37,189.8,54.2,60.6,253.45,305.75,4.05,3.595,3.75,97.63,0.4
12,10.5,0.6,-0.1,0.311,27.25,47.6,406.81,406.94,407.04,407.18,-0.3,-0.515,0.08,0.375,73.6,75.05,74.1,78.1,-0.1,0.05,0.365,0.9,-0.05,0.07,0.4,0.825,1.495,1.87,2.175,3.365,304.8,73.9,123.45,254.05,315.75,4.71,4.22,4.33,97.63,0.5
12,11.5,0.6,-0.1,0.327,26.2,72.95,405.97,406.065,406.24,406.49,0.78,0.65,1.32,1.855,68.6,69.7,68.25,72.5,0.025,0.08,0.385,0.9,0.06,0.09,0.41,0.83,1.485,1.92,2.18,3.36,389,86.8,163.55,257.1,323.3,4.86,4.37,4.515,97.58,0.5
12,12.5,0.61,-0.1,0.332,23.2,76,405.14,405.38,405.475,405.74,1.69,1.55,2.15,2.75,65,66,64.6,68,0.18,0.17,0.45,0.9,0.16,0.13,0.48,0.84,1.48,1.93,2.17,3.36,388.1,90.1,172.65,260.7,328.5,4.93,4.48,4.63,97.5,0.5
12,13.5,0.62,-0.1,0.335,19.9,65.4,404.92,405.155,405.26,405.57,2.21,2.15,2.8,3.41,62.1,63.3,61.9,65,0.36,0.24,0.5,0.94,0.25,0.19,0.49,0.84,1.49,1.92,2.16,3.36,364.9,82.4,152.3,262.9,329.7,5.045,4.55,4.665,97.45,0.57
12,14.5,0.6,0,0.3295,15.8,39.2,404.36,404.86,404.93,404.97,2.595,2.44,2.955,3.475,60.7,62.2,61.4,64.15,0.415,0.33,0.53,0.95,0.315,0.24,0.53,0.88,1.485,1.91,2.135,3.34,267,62.65,97.1,265,327.1,5.04,4.52,4.645,97.41,0.6
12,15.5,0.475,0,0.298,9.7,7.45,404.14,404.68,404.97,405.26,2.6,2.34,2.7,2.775,61.4,62.4,62.3,66.6,0.38,0.37,0.55,0.97,0.32,0.32,0.61,0.9,1.495,1.91,2.12,3.33,143.8,39.3,29,264,322.2,4.555,4.1,4.22,97.41,0.5
12,16.5,0.31,0.1,0.219,2.9,-6.95,404.36,405.19,406,407.06,2.015,1.71,1.79,1.06,65,67.2,68.15,73.5,0.275,0.4,0.59,0.98,0.27,0.33,0.65,0.92,1.49,1.89,2.1,3.32,34.8,11,-33.2,260.6,310.9,3.61,3.08,3.19,97.42,0.4
12,17.5,0.33,0.2,0.164,0.5,-8.8,405.625,406.92,408.31,409.32,0.83,0.35,-0.12,-1.835,70.9,73.6,75.9,82.65,0.09,0.37,0.61,0.99,0.175,0.27,0.64,0.93,1.49,1.88,2.105,3.32,0,0.5,-45.35,256.7,299.1,3.055,2.47,2.485,97.445,0.5
12,18.5,0.33,0.1,0.142,0.4,-8,407.12,407.87,409.39,411.1,0.115,-0.43,-1.05,-2.99,74.35,76.85,79.6,85.75,0.02,0.33,0.6,0.99,0.13,0.25,0.61,0.93,1.49,1.89,2.115,3.33,0,0.4,-42.4,254.4,294.9,2.87,2.335,2.39,97.47,0.4
12,19.5,0.295,0.1,0.1435,0.5,-8.4,407.98,408.45,410.41,411.375,-0.475,-1.09,-2.03,-3.62,76.6,79.9,81.6,87.5,0,0.27,0.57,0.98,0.1,0.24,0.6,0.93,1.495,1.88,2.12,3.33,0,0.4,-41.5,253.1,293.3,2.9,2.34,2.39,97.51,0.3
12,20.5,0.32,0,0.147,0.5,-7.4,408.37,408.99,410.4,412.15,-0.95,-1.57,-2.51,-3.94,78.2,81.15,82.95,88.6,-0.045,0.24,0.56,0.98,0.06,0.22,0.58,0.92,1.5,1.88,2.14,3.325,0,0.4,-41.7,253.8,291.7,2.84,2.32,2.335,97.52,0.4
12,21.5,0.32,0,0.1515,0.7,-8.5,408.58,409.75,411.365,412,-1.415,-1.96,-2.83,-4.08,79.55,81.95,84.05,89.5,-0.07,0.23,0.54,0.98,0.01,0.225,0.555,0.92,1.495,1.87,2.14,3.32,0,0.4,-40.2,250.4,290.7,2.78,2.275,2.325,97.52,0.345
12,22.5,0.34,0,0.159,0.7,-7.1,408.8,409.43,411.01,412.03,-1.69,-2.135,-3.11,-4.295,80.6,83.15,84.55,89.6,-0.095,0.2,0.52,0.98,-0.02,0.21,0.525,0.92,1.5,1.87,2.14,3.315,0,0.4,-40.45,249.55,290.2,2.82,2.37,2.405,97.54,0.32
12,23.5,0.34,0,0.172,0.9,-7.55,408.86,409.27,411.29,412.205,-1.87,-2.47,-3.4,-4.69,81.2,84.05,85.35,89.9,-0.13,0.17,0.49,0.96,-0.04,0.18,0.515,0.92,1.5,1.88,2.13,3.315,0,0.4,-39.3,250.2,288.45,2.85,2.345,2.405,97.54,0.39
