DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
8,4.5,393.7603,406.2633,422.48985,6.033345,6.61995975,6.728272,2013.22775,2057.301,2083.3765,0.281493825,2.41641575,5.473173,3.95184825,8.44056725,4.134974,1.2464085,9.982758,-4.388358,0.825206175,0.2951764,-2.362997,2.740541,3.25092,2.070337,2.300951,1.476725,-0.505435825,0,36.1934625,5.89865075,1.2046665,11.22513,8.0913045,2.8,0.15161235,0.2218031,0.3049621,96.31852,18.1,18.77942,16.4808325,0,5.999127,8.1981325,6.05107575,5.97544575,99.502255,17.59875,18.654375,19.4925,19.59875,19.3725,19.049375,18.525,17.836875,16.78875
8,5.5,394.6124,407.5192,424.2429,6.0487495,6.619779,6.7009665,2011.81025,2057.357,2092.972,0.2567023,2.5969775,5.56297425,5.15167875,6.1750155,2.658699,0.6383642,11.791165,-0.425764725,0.8855585,0.539182375,-2.80232,8.37690925,3.6269515,2.847876,4.102454,12.87487,11.394115,4.19728275,33.486765,14.8774,4.439423,10.39172,8,2.763141,0.1509786,0.23820505,0.3366457,96.3387,17.84617,18.654505,16.392995,86,5.2705365,7.700654,4.64923,5.3315925,99.600675,17.06625,18.561875,19.349375,19.53375,19.3025,19.02125,18.515,17.83875,16.8
8,6.5,394.889375,407.55665,425.0596,5.9803245,6.6210735,6.78495,2013.4675,2059.032,2094.489,0.242357875,3.6133485,7.4870495,8.60158175,3.69162325,-0.34340975,-0.4973551,10.7801975,14.3057675,0.94512845,0.5842954,1.58097,32.48547,3.969847,5.962477,20.40973,31.59509,42.07134,15.1243475,58.38126,38.0261325,11.59328,10.07913,7.4086095,2.75281025,0.15377955,0.314473925,0.3991082,96.37,17.8,18.57617,16.7355325,379.260125,5.089045,4.24829575,2.6807675,5.2890845,98.9,17.598125,18.46625,19.223125,19.479375,19.26125,18.996875,18.515,17.8425,16.801875
8,7.5,395.4892,407.2622,416.5381,6.05589375,6.6513635,6.926769,2021.39375,2067.1815,2088.8835,0.587292075,5.915192,5.102552,25.4810575,-0.66655,-3.825484,-1.268945,4.644995,60.83654,1.439166,3.185528,44.19433,74.68116,7.26714625,40.5157825,71.442885,77.69763,68.748415,22.1314225,92.4486275,46.5686075,12.115475,10.01538,6.148052,2.945343,0.216111825,0.415533,0.5014924,96.38644,17.7727125,18.53018,17.87933,759.25,2.106418,-0.59187535,-0.9123273,2.113512,96.21092,18.52125,18.47125,19.110625,19.394375,19.203125,18.96,18.509375,17.85375,16.8075
8,8.5,396.123225,402.2622,402.854775,6.11039,6.791163,7.04287975,2029.4475,2070.5805,2063.44375,2.050146,4.160143,1.189504,34.73482,-4.771318,-3.641265,-0.9852225,-2.4121545,104.10395,2.3227945,44.75502,106.69305,138.867325,49.88502,136.35705,143.17515,119.212,70.7879075,19.510425,93.2544875,26.88564,6.056526,8.824573,5.5561725,3.349994,0.37497355,0.5293193,0.5967225,96.38,18.03912,18.76151,19.2,1118,-2.1464535,-5.5912435,-3.370242,-1.344848,92.400795,19.935,18.85125,19.058125,19.28375,19.15125,18.945,18.4925,17.848125,16.80375
8,9.5,395.300875,396.591425,396.6455,6.2434835,6.802192,7.058336,2033.71,2047.6825,2046.70375,2.431479,-0.911798,-1.667613,28.86377,-4.8946,-2.19541,-0.55187115,-3.008876,148.753825,25.1357875,92.7343675,152.4295,183.9022,139.6185,191.1085,197.86985,130.8356,56.91058,14.474325,60.21054,13.4980325,3.44975675,7.3,5.662283,3.593562,0.5528369,0.6042969,0.65749,96.37746,18.82483,19.3470775,20.246,1405.25,-4.31819125,-5.89617,-6.107962,-2.79980975,88.23506,21.80875,19.6825,19.04625,19.195625,19.104375,18.935625,18.49125,17.85,16.8075
8,10.5,393.0493,393.0482,393.347125,6.3168795,6.785984,6.95421,2027.646,2034.3715,2033.673,0.956881075,-4.86678975,-3.15939825,22.05224,-2.7998655,-1.0635625,-0.2576512,-1.9194325,170.2605,62.5913475,125.65285,178.535525,209.96905,179.80965,211.640125,224.9258,118.053025,43.673735,10.8433575,40.52244,10.11156,2.56189475,7.3396495,6.022056,3.880148,0.62839745,0.660455,0.717782,96.36999,19.4812475,19.9675,21.04516,1598.25,-5.19139,-4.43767325,-7.50610575,-3.778041,85.309345,24.300625,20.46875,19.1425,19.153125,19.064375,18.92,18.4875,17.85,16.8075
8,11.5,392.0887,391.1113,391.9049,6.22632075,6.69286425,6.86383325,2020.939,2026.5425,2025.374,-0.269462375,-5.7141675,-3.039275,20.6137175,-0.357668,-0.146263775,-0.0250450625,0,178.5731,93.01948,139.4538,195.0522,228.0829,208.6564,236.481,239.805675,105.345975,35.2881525,8.72993975,33.21015,10.67102,2.73194275,7.076348,6.067081,4.015531,0.661201,0.6953255,0.7302638,96.35,20.29218,20.5,22.1835825,1669.5,-5.0125495,-4.21722475,-7.2658965,-3.4176785,81.24004,26.9475,21.37,19.34625,19.1175,19.038125,18.881875,18.5025,17.84625,16.7925
8,12.5,391.46985,390.562,391.173,6.20810075,6.6855375,6.87074475,2016.64225,2024.939,2023.53525,-0.774112325,-5.591837,-3.1929085,16.636335,-0.03729466,0,-0.006425382,0.78120335,169.8676,90.35549,137.8117,195.6425,230.717175,204.01195,218.22765,239.602375,89.013395,29.3652075,7.2113405,40.090815,13.078805,3.41211325,7.258783,6.2,4.02321625,0.66693,0.6998242,0.7588816,96.32,20.7095,20.786745,22.8369575,1629,-4.713844,-3.09493825,-6.4123985,-3.52527,79.06788,29.163125,22.445625,19.668125,19.1625,19.01,18.840625,18.48,17.83875,16.79375
8,13.5,390.301175,389.543825,390.18775,6.19476125,6.790231,6.86914125,2015.064,2022.61,2021.35475,-0.4290797,-5.0920105,-3.270393,15.7701625,0.3710781,0.19594965,0.04580463,2.4173945,153.0745,89.275795,132.1427,177.4854,229.60695,222.9731,227.204275,234.524675,69.60188,22.9748975,5.70151025,45.444825,16.423075,4.23390425,7.41413075,6.298973,4.09528,0.6451889,0.692838,0.7470549,96.29064,21.35392,20.9021175,23.4963375,1550,-3.980565,-2.221343,-6.047824,-3.535756,79.030615,30.11625,23.448125,19.99,19.24625,19.00625,18.79625,18.4575,17.835,16.7975
8,14.5,389.76495,389.3536,389.9398,6.182257,6.757585,6.91990775,2015.479,2018.24,2017.8285,-0.223154,-4.754391,-2.73912,16.05904,0.60098385,0.22720805,0.07074092,3.644757,114.6896,67.18832,108.700825,151.2724,217.53945,195.456,206.909275,224.9214,51.458765,15.77255,3.7992835,52.33801,18.2977125,4.8062455,7.568118,6.250576,4.018117,0.6176573,0.655378425,0.7308316,96.275785,21.708085,21.1267025,23.6108225,1366.25,-3.0706775,-1.475711,-4.92865,-2.882225,77.711185,29.68875,24.079375,20.32375,19.415625,19.01875,18.76625,18.4375,17.835,16.7975
8,15.5,389.24195,388.601975,389.095175,6.2159905,6.793881,6.884363,2012.979,2019.463,2016.079,-0.1856249,-2.8750205,-1.5220915,13.175975,0.692108425,0.251235,0.08581102,3.873605,83.7146075,51.41091,70.7019125,108.5998,194.074025,168.682775,178.21255,186.182925,27.179895,7.44163975,1.7989655,62.251025,23.6848425,6.3309385,7.80664375,6.288663,3.9681795,0.5684723,0.6185505,0.6946663,96.2571525,21.702085,21.27783,23.473665,1079,-1.900511,-0.48319595,-3.50913375,-1.703957,79.230975,28.78,23.994375,20.52125,19.614375,19.06375,18.756875,18.43,17.82375,16.7975
8,16.5,389.2401,388.278575,388.8457,6.2355885,6.7506735,6.968606,2011.5075,2022.366,2015.95825,0.08066992,-1.2229385,-0.4294497,10.225765,1.8183915,0.821730575,0.236468625,6.121762,50.278855,17.8069025,28.17956,54.9724575,151.0562,119.3845,135.5634,145.9423,10.03504625,0,-0.089094925,71.7933075,30.005255,8.13847925,8.3310805,6.226814,3.74834475,0.48190055,0.559613775,0.6487575,96.24,21.56559,21.1,23.32132,750.25,-0.21123045,1.12100725,-1.1874895,-0.1745959,80.28728,27.064375,23.7075,20.775625,19.8,19.123125,18.75875,18.424375,17.835,16.7975
8,17.5,388.67955,388.261225,388.94705,6.24373975,6.778323,7.09095625,2012.80425,2023.2205,2018.0925,0.260265425,-0.1920646,0.9319899,4.517487,3.8146075,1.777737,0.57957315,9.66251225,5.0947225,2.9377495,0.3716818,10.235375,91.238215,40.5239325,65.96681,81.809935,-0.0002593134,-5.333219,-1.827266,76.866865,37.32853,9.854274,8.62138975,6.2,3.3589095,0.348063325,0.444274,0.52875615,96.23067,21.21596,21.1,22.81139,415.25,1.2269835,3.6404925,0.47503445,1.264583,81.71246,25.28875,23.249375,20.859375,19.859375,19.215,18.779375,18.4075,17.8325,16.7975
8,18.5,388.808,388.5366,389.567325,6.213324,6.808767,7.20968225,2016.383,2026.4675,2026.0685,0.26311125,0.4625128,1.7567915,3.42139975,7.108337,4.565819,1.68204725,10.8481,-14.323875,0.583021625,-0.80302815,-3.087005,32.0351175,10.727555,16.242455,24.92848,-14.900645,-22.811865,-6.978739,66.16514,30.852695,8.4718385,9.11059,6.3,2.9,0.2244606,0.29152875,0.3887252,96.2358825,20.579005,20.84388,21.3816525,123,3.574532,6.962853,4.8543245,3.54394125,84.5936625,23.931875,22.746875,20.926875,19.86875,19.30375,18.8275,18.4075,17.8325,16.8
8,19.5,389.090975,389.86715,392.771475,6.244443,6.814204,7.208489,2015.8715,2026.48225,2029.0325,0.25857315,0.722751325,2.862266,2.235328,7.3512215,5.310028,2.0252555,9.4972155,-13.47065,0.48825795,0.0414654875,-2.53544225,10.16822,4.77117325,3.2820855,6.623422,-22.5476125,-21.89824,-6.206843,50.621935,16.388455,4.11383675,10.34006,7.170539,2.7959105,0.174926325,0.201225225,0.3053217,96.25526,20.085495,20.662095,20.2,8,5.0468405,7.344031,5.87825275,5.152355,87.589165,22.156875,22.180625,20.915625,19.958125,19.389375,18.86125,18.4075,17.828125,16.80375
8,20.5,389.1038,391.5525,395.7925,6.24475325,6.785649,7.151332,2015.6565,2030.33175,2033.477,0.21515155,1.0508635,3.978902,2.300677,9.094053,6.176264,2.078405,10.06097825,-11.57648,0.6190997,0.19571685,-2.6429215,5.59734775,3.3940905,3.00694,4.05395575,-18.47556,-18.1721975,-4.85759075,42.5617525,10.67966,2.24080875,11.17183,7.798574,2.9,0.1623114,0.19842655,0.30852325,96.280465,19.7213825,20.41248,19.39949,0,5.767017,9.569541,6.58228175,5.654726,90.887175,20.365625,21.46125,20.844375,20.00125,19.471875,18.89,18.4075,17.816875,16.80375
8,21.5,389.149,393.15785,399.7011,6.2332075,6.707231,7.092924,2014.761,2029.9225,2040.305,0.2295074,1.696239,4.860229,2.2992885,8.2432325,5.84359,1.919448,12.05066,-10.13742,0.68631175,0.168775,-2.54988925,4.41182825,3.52518975,3.021037,3.4179185,-15.26872,-13.2088,-3.514493,35.325685,7.295796,1.5966585,11.8019575,8.229405,2.9,0.1610951,0.23567,0.319132275,96.286215,19.303925,20.25034,18.87175,0,6.66364575,8.29984875,6.961285,6.452298,93.164985,19.583125,20.601875,20.660625,20.049375,19.50875,18.915,18.424375,17.80875,16.80375
8,22.5,389.5956,395.95585,403.48505,6.16796575,6.787333,7.1112015,2014.721,2034.1905,2049.3055,0.30503425,2.260364,4.98356,3.245458,8.44048475,5.72953,1.9213705,11.6453,-9.42557725,0.69194705,0.139289075,-2.9131345,3.232654,4.0727675,2.8189015,2.93729725,-12.4776225,-11.92484,-2.901905,37.97838,6.189613,1.16223125,12.3,8.33693725,2.9,0.158687825,0.2266589,0.31592335,96.29,19.05137,20,18.2445,0,6.389251,8.65950625,6.75710975,6.468765,94.59051,18.940625,20.13375,20.411875,20.049375,19.50375,18.939375,18.43375,17.8075,16.8
8,23.5,390.0275,397.52945,407.67145,6.1830605,6.7646005,7.02714025,2014.825,2039.16975,2055.4335,0.2630898,1.9535145,4.61162975,3.594602,8.478912,5.655917,1.681103,10.21822,-8.4566845,0.480908,0.246615125,-2.5683375,2.010799,4.369235,1.94178525,2.01545175,-10.73792,-9.802673,-2.410302,34.29235,4.83484525,0.83575365,12.0263175,8.27308175,2.845138,0.15558855,0.216499,0.296645,96.29335,18.73688,19.834375,17.700175,0,6.21354175,8.8195295,6.8228885,6.09733625,96.37848,18.71875,19.771875,20.244375,20.026875,19.494375,18.963125,18.440625,17.813125,16.8
9,0.5,399.7775,406.5284,411.3098,5.409423,5.8766995,5.88927375,2018.349,2041.701,2048.293,0.2995787,2.5507405,4.3631345,4.7648545,6.5878125,3.434359,1.0843685,7.88156075,-9.25299975,0.7133575,0.087595765,-4.825703,2.01367175,4.9796015,1.87177425,1.990528,-4.853456,-5.68535225,-1.42208525,25.8636,3.2669675,0.48031325,14.50157,8.9,3.28042575,0.21162245,0.33778385,0.4088583,96.426625,17.48899,17.7558725,16.0065,0,5.11643375,6.747006,5.3313625,5.0131685,97.8215725,16.42375,17.495,18.01625,18.030625,17.863125,17.6175,17.4175,17.1,16.47125
9,1.5,400.562,407.8722,413.27795,5.39337125,5.85264,5.826131,2017.438,2042.975,2050.6355,0.320268,2.834447,4.53310675,5.155184,6.47715425,3.44705025,1.07477425,7.53656475,-9.289059,0.650507675,-0.005275332,-4.5186025,1.43547775,3.308772,2.26347325,2.146686,-1.939284,-4.502432,-0.9953829,27.10647,3.048303,0.387749125,14.541075,8.9,3.3,0.195831175,0.340689025,0.41529275,96.44,17.13318,17.6,15.60217,0,5.0596005,6.627303,5.477809,5.02107925,98.7,16.324375,17.295,17.810625,17.953125,17.8425,17.638125,17.4175,17.1,16.48
9,2.5,401.407075,408.7534,415.000075,5.44225,5.876665,5.85435075,2014.289,2041.46225,2052.536,0.3641906,2.83187825,4.61282475,5.0317085,6.460308,3.4672445,1.0994985,7.64889975,-8.6061815,0.486903,0.183340875,-4.604561,1.300312,2.977704,1.8625925,1.79233875,-0.9841762,-3.797695,-0.95236245,25.58757,3.05545,0.4697785,14.4934475,8.8237485,3.3,0.194721,0.353553775,0.41096625,96.44,16.8805425,17.18399,15.197585,0,5.309683,6.652843,5.5723545,5.2601055,98.95104,15.946875,17.033125,17.72,17.87875,17.79375,17.6475,17.4175,17.1,16.4775
9,3.5,401.9408,410.7051,416.755825,5.4320245,5.845909,5.856058,2016.844,2044.733,2056.545,0.22894365,2.90452475,4.30516075,5.80991575,6.2032735,3.3003325,0.9506101,7.73498175,-7.60952275,0.871451575,0.14863545,-4.23787675,1.469797,3.41907325,1.752354,1.88132275,-1.085406,-1.755764,-0.2695495,29.7269275,3.76452525,0.7874939,14.204795,8.8993375,3.23246825,0.19266,0.3215397,0.405600025,96.4402,16.64017,16.97226,14.967375,0,4.92046825,6.258834,5.18350075,4.87924725,99.29536,15.755,16.926875,17.6175,17.801875,17.73625,17.653125,17.4175,17.094375,16.4775
9,4.5,401.9673,410.886875,417.9,5.3660255,5.8104425,5.824059,2015.69025,2048.4125,2059.74025,0.381466125,2.932851,4.3964275,5.810316,6.67973775,3.12858275,0.9070857,8.11183625,-7.146751,0.90583295,0.04905622,-4.65720025,2.254751,3.4958785,2.1008775,1.92109,2.699188,-0.367709775,0,28.2674025,4.898351,0.9259024,14.1074975,8.827718,3.2,0.195613525,0.3360813,0.4070235,96.452755,16.577365,16.70584,14.8,0,4.930234,6.9087935,5.34899475,4.862989,99.3,15.6725,16.960625,17.50875,17.694375,17.685,17.645625,17.4175,17.0925,16.48875
9,5.5,402.471075,412.26825,419.423825,5.368312,5.8312045,5.805003,2014.289,2050.10275,2061.04425,0.348508825,3.12386825,4.6629665,6.2785385,5.4968155,2.443369,0.6590186,7.2116115,-4.5067135,1.33976325,0.01605163,-5.0405935,4.5473395,3.328053,2.15930425,2.161028,7.60018425,4.47922675,1.69830475,36.348205,8.727676,2.2289795,13.592865,8.7646465,3.3,0.20548465,0.35322275,0.408416,96.4694225,16.1004225,16.589865,14.5585,0,4.598022,6.0067765,4.692391,4.582698,99.53,15.50125,16.5725,17.39,17.59875,17.645,17.619375,17.404375,17.0925,16.5
9,6.5,402.686275,412.37915,419.5,5.3811265,5.833588,5.797962,2014.3095,2050.046,2059.41425,0.39828745,3.174203,4.3848245,8.2326975,3.491038,0.5183444,-0.0554048575,6.775587,3.057543,1.08569675,0.3603121,-4.0112505,15.8541,3.8613265,3.594239,7.639133,20.9486125,26.378755,9.9543445,41.11499,24.85514,7.449396,13.4637825,8.53158175,3.3,0.197251725,0.3846064,0.4607735,96.51195,15.9404075,16.37975,14.51416,193,3.599246,4.075668,2.708464,3.522465,99.2,15.454375,16.426875,17.245625,17.5,17.58875,17.585625,17.395,17.0925,16.48875
9,7.5,403.156775,412.452925,417.6718,5.3704355,5.879253,6.008285,2016.966,2048.345,2060.2875,0.58860415,3.74041625,4.509732,15.227125,0.101769425,-1.763383,-0.7025377,3.353521,35.1376975,1.359908,0.33596425,19.23036,45.7230525,4.6492055,16.3039375,37.68669,66.17506,62.7048175,20.7070425,73.719915,42.80037,12.084505,12.68882,7.6153205,3.5043905,0.2767991,0.4952486,0.560116,96.52,15.982835,16.4155,15.46957,537,2.17269,1.0057545,0.376428,2.313645,97.50552,15.929375,16.43375,17.15375,17.451875,17.538125,17.55375,17.384375,17.09125,16.4775
9,8.5,403.140375,408.95895,409.8071,5.343459,5.98607275,6.028167,2020.882,2052.926,2047.5555,1.73092,4.3743515,1.79046325,24.17463,-3.070175,-2.640641,-0.7088047,0.418730775,89.950035,1.939529,23.17898,75.391645,90.0711175,23.960775,79.58881,87.4628325,115.11525,79.2196725,22.5098675,87.0807275,36.65115,9.266291,11.5938875,6.6535115,3.83992325,0.4084433,0.60491935,0.655107575,96.520145,16.26749,16.641005,17.19299,898.5,-0.47638505,-2.78627775,-1.74339125,-0.255405375,93.495,17.1075,16.765,17.10375,17.385,17.47375,17.525625,17.35625,17.0875,16.47375
9,9.5,402.615075,404.301,404.2315,5.480152,6.045715,5.99565,2022.8265,2041.8485,2034.891,2.777144,0.47830345,-0.64853795,22.6574525,-3.511179,-1.796077,-0.4208503,-0.150365295,146.296375,14.76111,84.122775,136.8473,132.4886,99.54073,144.8839,129.3525,128.334375,69.979355,18.1885375,62.89485,19.63393,4.39709225,10,6.8349725,4.199104,0.59194115,0.706759725,0.74177755,96.5267275,16.708,17.51433,18.61,1190.79075,-2.46479075,-3.04565775,-4.08003,-1.902816,88.41811,18.666875,17.358125,17.11,17.345625,17.400625,17.511875,17.339375,17.104375,16.47
9,10.5,401.0342,401.3647,400.9037,5.5194515,5.99699675,5.964144,2022.744,2033.428,2030.78675,1.7677625,-2.2711165,-1.457225,19.58192,-2.64,-0.96857765,-0.257833,0,178.48225,53.6329325,125.8355,171.71165,150.1977,138.204,162.636875,156.398,124.05935,53.9550675,13.420045,38.24473,9.96367575,2.564004,9.1,7.1,4.47541,0.65575775,0.734022,0.792416125,96.528585,17.57875,18.2675575,19.818505,1382.75,-3.384389,-3.205888,-4.9729595,-2.12953125,83.340435,20.63125,18.10375,17.209375,17.323125,17.333125,17.474375,17.3175,17.09875,16.47
9,11.5,399.5239,399.077575,398.875175,5.6056345,6.0039875,5.94190475,2018.5665,2028.119,2022.8095,0.32690705,-3.28129325,-1.89884,17.96212,-1.2701855,-0.38957135,-0.10623195,0,191.2625,79.184455,149.060775,190.131975,174.0837,170.4664,164.28755,181.8734,116.8362,42.1363525,10.4440025,33.38633,9.297314,2.424919,8.7770875,7.109685,4.5833545,0.6900962,0.7480682,0.80957735,96.50019,18.3,18.984595,20.616425,1456.25,-3.44009325,-2.84386625,-4.89104975,-2.0184545,79.272455,22.5475,18.67875,17.393125,17.295,17.295625,17.44,17.319375,17.0875,16.47
9,12.5,398.31125,397.8229,397.4281,5.53946325,5.92572525,5.9090785,2012.6535,2022.5125,2015.948,0.116896425,-3.411828,-2.03232,15.668885,-0.41276255,-0.1281412,-0.0316894625,0.6757559,184.6807,97.1417525,155.220375,184.30485,178.74505,173.9687,187.4476,186.533,102.1664,34.9625525,8.66623225,27.7312075,9.296581,2.4951195,9,7.19119,4.67,0.7213724,0.773813,0.82140375,96.45451,19.02917,19.597,21.3087475,1443.5,-3.1958025,-2.00173925,-4.67839325,-2.374212,76.4281075,23.7775,19.674375,17.63,17.320625,17.2725,17.41125,17.311875,17.07,16.45875
9,13.5,397.3645,396.5147,396.355275,5.550311,5.87959075,5.908871,2012.3035,2019.8895,2015.6435,0.01304102875,-3.40916,-1.920152,13.06609,-0.09807896,0,0,1.90203475,155.1004,89.3221525,135.696575,171.09185,172.9128,164.508375,173.188375,172.7723,78.63401,25.129435,6.2211125,35.35062,11.434085,2.77582525,9.2569555,7.2207125,4.6,0.695771825,0.775967,0.82682,96.41641,19.5713625,20.0936925,21.812045,1332.5,-2.595375,-1.2842905,-4.0423725,-2.148375,74.92249,24.311875,20.356875,17.89125,17.390625,17.274375,17.379375,17.295,17.07,16.45125
9,14.5,396.795875,396.082575,396.1294,5.46348,5.8011225,5.8952535,2010.57575,2017.719,2014.224,-0.030340675,-2.937745,-1.363673,12.335965,0.220598475,0.11061525,0.047848575,2.274328,107.35855,65.48568,102.1994,134.5771,160.722125,154.6864,158.346975,160.199325,53.2127675,15.1172725,3.55230125,42.49878,14.642885,3.6880255,8.9483765,7.226577,4.6,0.670214,0.740993325,0.80133015,96.391895,20,20.43085,22.17087,1109,-1.73205025,-1.2019955,-3.35995175,-1.5255875,74.0044,23.724375,20.59,18.166875,17.5,17.296875,17.355,17.28375,17.06625,16.45
9,15.5,396.0713,395.543,395.414225,5.41203825,5.782845,5.863824,2011.942,2018.3015,2015.769,0.2071055,-1.66853575,-0.615184875,10.626305,1.1041945,0.523161325,0.143096375,3.9455865,71.6202975,38.15936,58.289605,81.48304,137.2695,127.006775,137.42485,129.02565,21.9650175,3.831492,0.877959525,52.3610775,19.7218425,5.0582075,9.096036,7.148171,4.3075,0.599041925,0.6741268,0.7533256,96.3767825,20.19232,20.56567,22.2765325,799,-0.6151328,0.5350131,-1.7682685,-0.6189559,73.770795,23.256875,20.705625,18.3575,17.631875,17.339375,17.346875,17.278125,17.055,16.45
9,16.5,396.26245,395.95965,395.9179,5.442975,5.827373,5.8871245,2010.53025,2017.626,2016.2805,0.211943725,-0.4002854,0.5188306,6.4109615,2.062324,1.102911,0.334845125,4.93551175,18.826,8.0751895,10.2784275,24.79948,97.4255475,58.902535,88.01281,85.672215,-0.491363,-5.7569935,-1.942146,62.346145,26.07095,7.14697,9.723926,7.077495,4.068104,0.45321475,0.58021825,0.66483925,96.3755325,20.07591,20.40833,21.9,468.25,0.732443,1.9560035,0.378013,0.758199275,75.44653,22.2375,20.583125,18.485625,17.75125,17.390625,17.34875,17.24625,17.055,16.444375
9,17.5,396.292675,396.29165,396.6963,5.462753,5.877354,5.91337625,2012.04475,2022.72125,2019.2615,0.34527,0.44364745,1.651146,2.44473375,4.2610765,2.14037,0.715,7.858081,-12.060565,0.59642495,-1.554032,-3.8735295,43.030915,14.805675,27.64297,35.5690325,-16.382485,-14.017415,-4.4043035,72.6982275,31.44932,8.825522,10.4159425,6.97835125,3.51264,0.29363635,0.42004265,0.5203021,96.362425,19.6241725,20.20162,21.23958,174.75,2.24339675,4.754576,2.36402575,2.254922,78.42863,21.031875,20.15625,18.585625,17.856875,17.440625,17.36,17.24,17.033125,16.425625
9,18.5,396.4826,397.430825,398.34665,5.4562825,5.871825,6.026457,2011.521,2021.3175,2018.211,0.1902331,1.12367,2.6048235,2.635014,7.078654,4.48886525,1.710971,10.95547,-15.72141,0.40284,-0.4723165,-4.2687475,14.25219,4.366373,5.9881655,9.004912,-8.56558575,-20.67684,-5.873763,55.48908,20.03973,4.98477,11.8,7.7105695,3.2,0.218215525,0.3051292,0.403860725,96.38,19.2,19.75125,19.84108,18,4.388522,7.3487925,5.305423,4.05708375,83.9999975,19.414375,19.68,18.611875,17.940625,17.511875,17.365625,17.2375,17.02375,16.42
9,19.5,397.4573,399.3486,400.773175,5.4695895,5.875528,6.04924,2014.16825,2023.893,2022.055,0.256646,1.363769,3.484847,2.63837125,7.009967,4.6047945,1.4957015,9.0039365,-14.120325,0.690254025,0.13123,-3.922236,7.553721,3.690231,3.056987,5.1802205,-15.3885175,-17.9841725,-4.85446975,37.178755,11.493215,2.80490675,13.14748,8.4,3.201327,0.196247,0.276427,0.3672667,96.41,18.8,19.362,18.75433,0,4.9350725,7.268467,5.441849,4.867244,88.987505,18.125,18.963125,18.551875,18.010625,17.5725,17.39375,17.23375,17.0125,16.42
9,20.5,397.460725,401.0101,403.462225,5.493795,5.887746,6.04559025,2015.0595,2028.171,2027.2855,0.2047047,1.947806,4.081263,3.56775,6.71076425,4.2384595,1.31090125,9.39409675,-12.17827,0.598495,0.0319793025,-4.40986,4.3650895,3.142961,2.754515,3.106363,-12.69782,-13.82689,-3.51387325,31.64481,8.40644,2.005695,13.4825,9,3.3,0.187641,0.2842563,0.37667485,96.419475,18.39925,18.8,17.92025,0,5.0805,6.6631865,5.276972,4.996247,92.0867075,17.5875,18.36875,18.43625,18.04625,17.62375,17.419375,17.231875,17.00125,16.421875
9,21.5,398.4846,403.2829,406.55155,5.45102675,5.890231,5.9770355,2015.5045,2033.08875,2037.432,0.2442611,2.410331,4.330227,3.62319775,6.9524865,4.02638625,1.2639275,9.33045325,-11.92008,0.46687445,0.03797283,-5.2293475,3.14786675,2.74857625,2.743802,2.957193,-11.03784,-10.4288725,-2.60115175,32.114155,5.61768,0.9650934,14.03778,9.106406,3.33581,0.1988608,0.326127,0.4192138,96.4302,17.94299,18.41266,17.277115,0,5.24914375,7.143956,5.607212,5.178389,93.7828025,16.88875,17.91375,18.3125,18.0375,17.67,17.460625,17.243125,16.995,16.4275
9,22.5,398.855025,405.0274,408.33805,5.446651,5.823956,5.85308125,2016.9495,2035.568,2041.014,0.3247623,2.63580675,4.39274,4.5869355,6.5877955,3.87572,1.12439,9.0161155,-10.75404,0.6116424,0.01943919,-5.248501,2.4582615,2.675235,2.93474475,2.537758,-8.42711075,-8.049282,-1.9815295,29.3952425,3.656781,0.5885475,14.51068,9.071519,3.3,0.2065561,0.34012115,0.41948525,96.44,17.8,18.2085,16.7110725,0,5.132958,6.919635,5.3873565,5.09167125,95.1192175,16.525625,17.665,18.15125,18.006875,17.70375,17.50125,17.26125,16.9925,16.41625
9,23.5,399.3542,406.51715,409.9476,5.351742,5.826648,5.8586975,2017.33125,2037.92375,2042.64875,0.35238275,2.7373425,4.472186,5.0849165,6.916884,3.7859525,1.150943,8.70102,-10.32287,0.444123,0.0040077235,-4.967788,2.536729,3.8703015,2.53266,2.554269,-6.28646425,-6.9873025,-1.59858425,27.962005,3.711765,0.237177,14.671345,9,3.29,0.20232865,0.35224635,0.42397035,96.430775,17.54374,17.84007,16.202075,0,5.21008825,6.9077195,5.45203675,5.048862,97,16.38625,17.435,17.98625,17.960625,17.71625,17.52875,17.265,16.975625,16.4125
