DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,12.25,411.9945,26.324,402.87625,27.11425,2029.764,412.028,26.496,403.171,27.3895,2029.451,410.78475,27.113,402.4035,27.9885,2032.39575,408.23325,27.8315,400.1975,28.7235,2028.782,4.37625,31.3985,0.70375,410.593,28.50075,-6.343,0.034,-6.4945,254.16675,2.0425,0.43575,193.607,3.8165,1.34175,3.85,3.0125,0.45,29.674,30.15775,29.9175,30.505,32.549,101.521,66.24,18.42925,35.5725,37.2575,34.395,301.9,862.465,812.8,127.7175,441.075,507.85,629.2275,455.95,526.35,1651.39,1631.27,1685.87,1345.86,100.63,461.6575,351.995,313.53,28.424,27.601,26.55,26.098,25.8785,26.22825,25.839,25.87625,25.903,27.71525,27.25,26.63175,26.23425,25.993,26.12675,26.10525,25.80075,26.05725,30.68975,29.37625,27.58025,26.68525,26.481,26.31425,26.249,25.988,26.046,30.322,29.0545,27.26525,26.45,26.11525,26.185,26.037,25.827,25.6065,27.376,27.161,26.398,26.11425,26.0105,26.1755,26.0935,25.979,25.97225,58.416,33.668,25.5185
10,12.75,412.167,26.388,403.027,26.9095,2026.66675,412.059,26.50775,402.5945,27.332,2028.811,410.9355,26.77875,401.862,27.9835,2029.9715,409.15,27.591,401.33,28.146,2022.537,4.271,31.7575,0.705,410.604,28.345,-6.2795,0.0705,-6.205,244.699,1.0755,0.4385,192.4065,3.658,1.325,3.755,3.01,0.44,29.8825,30.5525,30.201,30.776,32.858,101.4785,65.01,19.4715,35.335,37.19,34.55,318.5,849.91,797.85,126.1325,439.4,508.925,624.2575,457.15,527.7,1639.7075,1619.37,1659.055,1319.285,101.1,450.81,351.015,316.66,28.593,27.776,26.6655,26.13525,25.8785,26.2235,25.8385,25.861,25.896,27.941,27.4305,26.763,26.2725,26.0175,26.1305,26.103,25.796,26.057,31.2295,29.8655,27.953,26.834,26.52775,26.31775,26.24425,25.98575,26.04825,30.46,29.257,27.449,26.525,26.141,26.186,26.0335,25.825,25.588,27.608,27.3555,26.53,26.1635,26.018,26.1715,26.09425,25.97875,25.97225,61.902,36.425,28.435
10,13.25,411.30825,26.06075,402.19175,26.725,2026.3775,410.828,25.817,403.1115,27.381,2027.025,410.16525,26.2425,401.791,27.592,2026.9685,408.66375,27.6025,400.708,28.042,2023.75725,4.30125,31.78475,0.6885,410.137,28.435,-6.569,0.052,-6.59425,268.7475,1.959,0.44175,185.224,2.87,1.30675,3.7725,2.96,0.45,30.1785,30.6835,30.364,30.91175,32.812,101.434,65.94,20.11075,35.525,37.035,34.59,290.7,829.93,785.1,124.005,439.45,508.825,595.0275,457.65,526.275,1556.915,1574.0025,1604.53,1357.0825,98.61,411.84,353.09,292.94,28.79575,27.94375,26.81675,26.177,25.905,26.224,25.845,25.858,25.895,28.271,27.608,26.921,26.339,26.057,26.14,26.1055,25.8025,26.058,31.6985,30.309,28.155,26.972,26.615,26.323,26.2545,25.98625,26.05425,30.7675,29.5125,27.642,26.627,26.2005,26.1595,26.034,25.827,25.603,27.8015,27.5695,26.6215,26.20925,26.0455,26.1645,26.092,25.97775,25.9705,61.24575,37.4825,27.983
10,13.75,411.22625,25.866,402.332,26.72025,2015.979,410.5615,26.4805,402.204,27.561,2012.93975,410.021,26.549,401.70025,27.854,2025.04825,408.30725,27.372,400.486,28.543,2018.4345,4.12,31.881,0.659,410.60125,28.32875,-5.472,0.053,-5.60375,251.722,3.6725,0.437,170.30475,2.631,1.308,3.67,2.9,0.45,30.17125,30.718,30.378,30.87725,32.4555,101.405,65.6675,20.078,35.08,36.3,34.12,283.125,785.985,733.5,117.5,442.15,505.475,558.1275,455.9,519.575,1482.38,1496.99,1506.505,1199.375,95.71,331.85,315.2375,254.165,28.8615,28.0705,26.9145,26.236,25.9605,26.223,25.84,25.8545,25.89575,28.36,27.764,27.02725,26.3885,26.09875,26.14475,26.1045,25.801,26.0585,31.6925,30.5715,28.3335,27.08,26.682,26.332,26.25375,25.98525,26.05425,30.641,29.598,27.756,26.718,26.235,26.169,26.04,25.827,25.6065,27.963,27.64375,26.7315,26.28975,26.08325,26.168,26.0945,25.97725,25.96725,55.084,38.5255,26.2905
10,14.25,410.95725,26.177,401.918,27.3405,2015.938,410.899,26.4505,402.16425,27.6515,2014.289,410.289,26.965,401.81025,27.9695,2019.885,408.6655,27.3055,400.125,28.86,2012.333,4.266,31.821,0.614,410.69225,28.4205,-4.98125,0.086,-4.9065,224.83,2.955,0.4445,148.183,1.4355,1.2535,3.72,2.9375,0.43,30.1405,30.70125,30.286,30.722,31.997,101.386,65.3,20.636,34.2375,35.2,33.3175,252,713.75,668.2,110.16,442,504,501.56,456.35,515.275,1319.76,1352.53,1380.9025,960.5475,90.0475,264.55,266.645,192.465,28.894,28.193,26.93725,26.26,25.979,26.222,25.83775,25.85325,25.895,28.37725,27.84125,27.05875,26.47125,26.13275,26.152,26.103,25.8005,26.058,31.608,30.4415,28.3785,27.1505,26.706,26.3425,26.25225,25.98525,26.05375,30.72375,29.46525,27.759,26.763,26.2535,26.15125,26.04275,25.82775,25.60825,28.1935,27.802,26.8325,26.335,26.097,26.1735,26.09075,25.97775,25.96975,50.07,37.89,24.482
10,14.75,410.94625,26.5095,402.268,27.102,2014.23625,410.741,26.39175,402.235,27.28675,2014.35775,410.128,26.9605,401.585,27.632,2015.17825,408.889,27.594,400.79125,28.52675,2011.89325,4.35,31.911,0.559,410.285,28.42125,-4.2935,0.105,-4.066,192.68975,4.649,0.436,120.305,1.431,1.203,3.82,2.9725,0.44,30.065,30.643,30.21375,30.52175,31.69925,101.364,65.455,20.38625,33.36,33.715,32.8275,221.6,625.46,584.6,98.645,439.5,500.475,426.11,454.3,508,1167.135,1183.6975,1209.9025,837.625,82.9,203.42,221.665,146.0075,28.82525,28.117,26.91,26.261,25.991,26.218,25.83775,25.851,25.892,28.37725,27.9005,27.08525,26.52,26.15575,26.1585,26.102,25.7995,26.058,31.3285,30.292,28.4475,27.1535,26.7355,26.352,26.2505,25.985,26.05375,30.496,29.497,27.822,26.786,26.284,26.169,26.042,25.827,25.60725,28.3405,27.9,26.929,26.376,26.1165,26.1805,26.08825,25.977,25.96975,44.095,35.02625,21.2155
10,15.25,410.42825,26.153,401.576,27.557,2012.14325,410.352,26.4585,400.649,27.7695,2013.4355,410.207,26.869,400.59175,27.9845,2012.798,409.0515,27.6025,401.121,27.959,2011.397,4.3475,31.7,0.4805,409.892,28.3255,-3.40525,0.112,-3.5125,170.80575,2.804,0.4385,92.553,1.285,1.1345,3.7125,2.9,0.4275,29.97625,30.4845,30.076,30.21125,30.887,101.36625,67.65,20.235,32.32,32.21,31.5825,196.8,529.32,494.8,87.77,440.2,497,353.14,453.075,501.225,1007.15,1027.88,1039.79,753.9,75.15,142.3625,186.4275,102.93,28.628,28.042,26.962,26.292,26.008,26.217,25.838,25.848,25.89,28.34175,27.881,27.15875,26.53175,26.184,26.1665,26.09925,25.797,26.0575,31.0425,30.1685,28.382,27.1365,26.763,26.361,26.24875,25.98425,26.055,30.286,29.3235,27.8165,26.81025,26.3025,26.16825,26.0405,25.8275,25.60725,28.277,27.9755,26.9535,26.4195,26.141,26.182,26.08675,25.97675,25.97,40.0845,30.20975,18.624
10,15.75,410.69175,26.679,401.2765,27.881,2013.8345,410.4525,27.11525,401.01625,28.2135,2011.2335,410.211,26.9185,402.17725,27.7665,2015.39025,409.4485,27.796,401.094,28.674,2008.9225,4.30925,31.64525,0.412,409.8115,28.402,-2.527,0.192,-2.5,151.0405,3.5755,0.42875,71.11075,0.022,1.074,3.83,2.94,0.415,29.912,30.304,29.8795,30.0425,29.97575,101.3655,68.555,19.639,31.1375,31.1375,30.7725,166.5,429.86,398.7,74.92,438.8,492.3,270.57,451.625,494.25,816.8,830.03,845.11,524.44,64.48,100.11,133.63,73.43,28.391,27.928,26.955,26.311,26.0145,26.21675,25.83875,25.845,25.88725,28.23825,27.84925,27.1695,26.56,26.2,26.17175,26.098,25.79575,26.0575,30.48025,29.717,28.301,27.148,26.797,26.368,26.24675,25.98425,26.0535,29.963,29.115,27.763,26.815,26.332,26.168,26.037,25.827,25.6035,28.1715,27.9955,26.9685,26.471,26.1745,26.181,26.084,25.9775,25.969,33.759,25.09825,15.45175
10,16.25,410.40325,27.087,401.279,27.7625,2009.25375,409.961,27.21125,401.039,28.047,2019.53975,409.9095,27.14275,401.04275,28.3265,2019.307,410.047,27.807,402.25875,29.112,2012.286,4.31375,31.5125,0.31875,409.871,28.329,-1.369,0.2505,-1.18475,112.46975,4.2515,0.41575,43.925,-0.10925,1.059,3.73,2.895,0.39,29.4585,29.9875,29.44775,29.613,29.434,101.36725,70.32,18.711,30.035,29.835,29.745,125.6,327.7525,306.7,60.605,435.8,486.35,195.8225,448.9,485.75,618.58,634.095,647.1725,381.43,52.2575,64.0025,94.12,47.5575,28.15275,27.74575,26.90625,26.30175,26.027,26.215,25.839,25.8405,25.88575,28.1315,27.789,27.146,26.561,26.2015,26.1765,26.096,25.7955,26.0575,29.81825,29.3915,28.16125,27.12175,26.814,26.373,26.243,25.984,26.051,29.53375,28.85325,27.682,26.8165,26.34875,26.16175,26.0365,25.8275,25.6025,28.04675,27.8995,26.9785,26.4975,26.177,26.17875,26.08225,25.97725,25.969,25.59175,18.758,12.92525
10,16.75,410.7255,26.731,402.541,27.639,2019.72725,411.24075,27.277,402.6415,28.01325,2017.079,410.584,27.10675,402.7665,28.081,2022.24075,411.127,27.582,403.6085,28.48125,2014.5515,4.2395,31.0005,0.289,410.617,28.4485,0.0415,0.3625,0.6415,78.904,4.9815,0.386,13.459,-1.85925,0.9225,3.53,2.6375,0.36,28.822,29.396,28.837,28.88025,28.372,101.373,72.81,17.1135,28.5,28.435,28.445,95.775,213.3475,198.05,41.88,436.775,479.175,102.5025,443.65,478.95,392.51,414.665,423.775,200.47,36.62,40.625,56.32,29.7,27.8805,27.529,26.8895,26.3085,26.04,26.217,25.83975,25.83775,25.885,27.971,27.7045,27.1045,26.568,26.185,26.1835,26.09475,25.79425,26.057,29.2635,28.984,27.97375,27.1055,26.82075,26.38175,26.243,25.984,26.051,28.95875,28.505,27.5505,26.786,26.3535,26.15625,26.03,25.8265,25.593,27.859,27.79975,26.981,26.5025,26.1945,26.17925,26.0785,25.977,25.9675,18.563,13.84225,9.44225
10,17.25,412.12475,27.144,402.5665,27.98,2019.39275,412.31,27.37675,403.715,28.082,2020.519,413.229,27.09775,404.20975,28.129,2025.551,413.42625,27.9365,406.7015,28.0505,2023.8415,3.83575,30.4445,0.29,411.72425,28.59725,1.801,0.681,2.38975,43.932,6.261,0.34025,-6.661,-2.72,0.79825,3.25,2.4175,0.31,28.321,28.68975,28.1715,28.0415,27.19475,101.391,76.765,15.616,27.0175,27.2375,27.1,53.95,102.82,82.725,21.3475,435.7,471.3,27.4225,442.85,471.4,169.115,186.905,188.585,95.4575,19.42,23.375,29.395,16.9575,27.53775,27.261,26.7995,26.3125,26.05,26.22025,25.83975,25.83575,25.88325,27.6815,27.4495,27.0405,26.5675,26.188,26.188,26.0845,25.789,26.056,28.6315,28.4385,27.81475,27.0505,26.82025,26.39025,26.24,25.985,26.051,28.4205,28.0715,27.42275,26.751,26.35575,26.153,26.029,25.82625,25.59125,27.5695,27.63075,26.93,26.5,26.2095,26.1795,26.0765,25.9765,25.9675,12.5125,9.543,5.678
10,17.75,413.75975,26.96225,405.3355,27.812,2037.862,415.03625,27.15675,406.306,28.05975,2031.2085,416.4,27.061,407.8695,28.117,2042.70025,421.01425,27.57625,412.265,28.2,2028.88875,3.5315,29.7075,0.35875,413.88025,29.22475,2.958,0.99275,3.6635,23.431,4.79625,0.3235,-9.64475,-2.83725,0.7575,3.01,2.22,0.27,27.58975,27.665,27.308,27.126,25.749,101.4025,79.93,12.69925,25.725,25.94,26.1625,23.25,27.27,23.8,5.125,432.25,463,-10.97,438.5,463.85,51.645,52.68,51.855,32.51,5.27,8.625,10.23,5.945,27.144,27.024,26.635,26.296,26.05525,26.223,25.841,25.839,25.8885,27.3905,27.27675,26.986,26.53275,26.18175,26.18375,26.092,25.795,26.06,28.057,28.03125,27.582,26.98875,26.81475,26.39725,26.23875,25.98575,26.056,27.8675,27.703,27.21,26.711,26.3465,26.1515,26.033,25.828,25.60575,27.303,27.358,26.803,26.492,26.218,26.18,26.0795,25.9785,25.97,6.866,5.37975,3.1485
10,18.25,416.68625,27.1625,407.523,28.016,2052.146,418.406,27.4615,409.62375,28.37625,2060.1795,421.0805,27.285,411.348,28.4205,2084.0125,427.42325,27.4535,418.7875,28.254,2065.077,3.206,29.034,0.331,416.54425,29.01975,3.6225,0.9875,4.464,14.49625,3.0785,0.268,-10.065,-2.005,0.631,2.6125,1.92,0.22,26.85625,26.878,26.645,26.2915,24.905,101.43,81.795,10.463,24.84,25.235,25.5,2.9,-0.5725,3.8,0.6275,430.075,457.5,-27.4375,433.75,458.7,3.865,3.555,3.4775,2.2725,0.5,1.38,0.905,0.4675,26.75225,26.729,26.559,26.25925,26.0615,26.22325,25.83975,25.83075,25.88125,27.0975,27.0575,26.8655,26.501,26.18,26.1805,26.08925,25.79225,26.05775,27.43425,27.593,27.39675,26.93425,26.79975,26.40375,26.23,25.985,26.049,27.34825,27.31075,27.03225,26.67075,26.325,26.156,26.02975,25.828,25.60525,26.93875,27.152,26.75575,26.47725,26.22,26.18175,26.073,25.976,25.9675,1.5955,1.97225,-0.135
10,18.75,419.17275,27.33075,410.243,28.029,2077.95025,421.57,27.4135,412.0305,28.206,2081.7905,425.525,27.392,414.274,28.337,2081.25,430.82375,27.52875,423.0015,28.3905,2062.528,2.9135,28.51825,0.295,420.749,29.3,3.8235,0.920916666666667,4.26891666666667,13.35,2.72466666666667,0.25475,-9.12,-0.7665,0.57475,2.39,1.745,0.2,26.368,26.304,26.065,25.79375,24.32375,101.4555,83.64,8.982,24.585,24.81,25.095,1,-2.04,2.2,0.4075,424.075,454.175,-30.705,430.05,456.1,0.14,0.08,0.13,0.01,0.27,0.66,0.22,0.12,26.43925,26.486,26.449,26.232,26.057,26.224,25.84,25.82875,25.88025,26.8165,26.797,26.756,26.4455,26.18,26.1765,26.08725,25.792,26.05775,26.947,27.224,27.23725,26.87075,26.7935,26.4075,26.224,25.984,26.049,26.8445,26.94325,26.89975,26.62725,26.3,26.157,26.0285,25.828,25.60425,26.66475,26.96825,26.67825,26.452,26.219,26.18375,26.0725,25.976,25.967,-1.8555,-1.238,-1.8695
10,19.25,421.55,27.263,411.799,28.353,2101.911,423.3685,27.506,413.7035,28.4855,2091.3895,426.46825,27.4755,417.368,28.3735,2097.39625,434.701,27.523,425.323,28.3345,2075.21375,2.8345,28.218,0.282,422.361,29.66325,3.808,0.854333333333333,4.07383333333333,11.87575,2.37083333333333,0.2395,-8.582,-0.701,0.546,2.27,1.65,0.21,26.099,25.88375,25.81375,25.4415,23.97875,101.4755,84.48,8.10725,24.1875,24.4325,24.75,1,-2.0725,2.1,0.515,421.775,452.475,-31.0425,427.65,453.7,0.14,0.07,0.12,0,0.27,0.65,0.205,0.11,26.192,26.28425,26.3285,26.221,26.049,26.22475,25.84,25.827,25.87925,26.5625,26.6005,26.6455,26.387,26.171,26.173,26.08525,25.7905,26.058,26.62175,26.87375,27.11275,26.8,26.7775,26.4105,26.22,25.984,26.048,26.50275,26.65625,26.71825,26.579,26.27925,26.155,26.028,25.82825,25.603,26.43875,26.78725,26.59825,26.438,26.2175,26.18325,26.0715,25.9755,25.967,-4.0985,-3.5605,-3.93325
10,19.75,422.9175,27.172,413.821,28.44,2083.8085,425.893,27.20125,415.141,28.7685,2071.054,430.482,27.36975,418.42,28.6575,2124.8135,437.605,27.394,428.129,28.529,2086.04175,2.7465,27.8655,0.258,423.5265,29.82775,3.414,0.78775,3.87875,8.33625,2.017,0.2265,-8.7305,-0.5385,0.5635,2.18,1.5975,0.19,25.723,25.607,25.412,25.104,23.8305,101.5,85.69,7.435,23.89,24.265,24.4775,0.9,-2.1025,2,0.5875,418.825,450.075,-33.1325,425.8,451.4,0.13,0.06,0.1175,0,0.27,0.6,0.2,0.1,26.05375,26.13425,26.278,26.20625,26.042,26.22725,25.84,25.825,25.8785,26.426,26.445,26.5345,26.3555,26.1555,26.17,26.08325,25.7895,26.05775,26.35475,26.67125,26.91175,26.73775,26.75525,26.41175,26.22,25.984,26.048,26.23175,26.46,26.5855,26.5175,26.25975,26.1565,26.027,25.8285,25.602,26.252,26.61225,26.49525,26.43075,26.21575,26.1815,26.071,25.9755,25.968,-5.87275,-4.7865,-5.048
10,20.25,424.76475,27.244,414.96,28.329,2081.8735,428.545,27.1905,416.7385,28.349,2103.1565,432.6435,27.1915,421.567,28.13375,2138.123,446.00525,27.374,432.55525,28.5145,2084.8315,2.69125,27.622,0.251,425.904,29.78,3.4705,0.84,3.8945,6.7315,2.069,0.2255,-6.5995,-0.399,0.5665,2.315,1.655,0.1925,25.485,25.404,25.234,24.9155,23.67925,101.53,86.6825,6.6985,23.7675,24.0625,24.245,0.9,-1.9725,2,0.605,416.4,448.925,-34.74,424.5,450,0.13,0.06,0.1175,0,0.26,0.5775,0.2,0.1,25.94775,26.0145,26.2095,26.17425,26.0315,26.23125,25.84075,25.82375,25.8775,26.266,26.357,26.4505,26.328,26.1385,26.1675,26.08075,25.788,26.05725,26.121,26.44425,26.7935,26.6805,26.718,26.41225,26.221,25.984,26.04975,26.04,26.292,26.446,26.44225,26.248,26.16375,26.02575,25.8275,25.6005,26.1025,26.4925,26.44,26.38975,26.218,26.18275,26.0705,25.9755,25.9665,-7.89,-6.68475,-6.057
10,20.75,425.1515,27.288,416.93,28.51275,2121.436,428.591,27.329,418.94,28.25625,2101.053,436.59,27.40475,422.251,28.368,2132.818,448.7275,27.422,434.97125,28.6615,2098.857,2.5695,27.4115,0.2505,426.177,29.871,3.50375,0.804,3.6355,4.15375,2.014,0.21375,-5.801,-0.288,0.55025,2.075,1.54,0.19,25.27125,25.18075,25.004,24.655,23.58375,101.5545,87.86,6.03075,23.5875,23.895,24.2,0.9,-2.0575,2,0.59,414.7,447.575,-34.255,425.65,449.2,0.135,0.0775,0.1175,0,0.27,0.55,0.19,0.095,25.861,25.887,26.11825,26.125,26.01875,26.236,25.84,25.82175,25.87675,26.15,26.2475,26.3595,26.289,26.096,26.165,26.078,25.78725,26.056,25.9275,26.291,26.6945,26.616,26.67825,26.40825,26.219,25.97875,26.04325,25.87475,26.0985,26.34375,26.4065,26.241,26.17275,26.027,25.82725,25.59875,26.011,26.37025,26.3685,26.3575,26.2125,26.179,26.064,25.973,25.965,-9.3815,-7.64475,-6.921
10,21.25,426.972,27.311,418.38025,28.3425,2117.9385,430.0995,27.589,420.71175,28.366,2103.2295,439.06,27.39775,424.942,28.44675,2098.019,457.762,27.34775,447.004,28.19,2115.8,2.574,27.307,0.232,427.04675,30.02275,3.61675,0.718,4.103,4.9895,1.858,0.217,-4.97675,-0.177,0.512,2.0675,1.5275,0.1825,25.0435,24.8985,24.828,24.51175,23.3395,101.57,89.4675,5.30275,23.5775,23.695,24.085,0.9,-2.0525,2,0.6275,416.95,447,-30.6725,425.65,448.15,0.13,0.105,0.11,0,0.27,0.53,0.19,0.09,25.67175,25.8225,26.0425,26.084,26.01225,26.23475,25.84,25.814,25.875,26,26.1025,26.27275,26.24675,26.0765,26.1555,26.0765,25.784,26.055,25.752,26.114,26.57025,26.558,26.62125,26.398,26.21925,25.979,26.04325,25.68975,25.9475,26.26025,26.314,26.22,26.1755,26.023,25.827,25.597,25.9015,26.27575,26.33175,26.3405,26.206,26.17875,26.0615,25.9725,25.965,-9.68425,-8.545,-7.6635
10,21.75,429.134,27.54775,419.129,28.716,2109.404,434.1935,27.50275,422.197,28.825,2115.245,442.736,27.553,428.898,28.803,2145.873,468.725,27.38975,454.86275,28.233,2131.2,2.3545,27.11,0.22225,428.1265,30.01,3.41,0.739,3.82875,3.0805,1.64425,0.18725,-4.2385,-0.26,0.48875,1.95,1.395,0.17,24.956,24.7975,24.681,24.352,23.3465,101.583,90.68,5.038,23.5025,23.6375,23.93,0.9,-1.99,2,0.7,416.5,446.5,-29.83,424.925,447.2,0.13,0.07,0.11,0,0.26,0.5275,0.19,0.0975,25.58,25.763,26.007,26.034,26.00775,26.236,25.838,25.808,25.872,25.82175,25.9575,26.2395,26.22625,26.0635,26.1555,26.0745,25.783,26.0515,25.62775,25.97225,26.46775,26.50025,26.60075,26.392,26.2095,25.976,26.03875,25.588,25.815,26.161,26.27,26.207,26.177,26.023,25.827,25.595,25.8085,26.1995,26.263,26.304,26.1985,26.177,26.06125,25.972,25.965,-10.4095,-8.8345,-8.343
10,22.25,431.2145,27.55875,421.683,28.77325,2119.71025,434.4475,27.529,424.453,28.893,2172.56925,446.88025,27.441,432.12675,28.959,2174.155,480.978,27.3035,469.348,28.83975,2152.091,2.394,26.9645,0.2405,430.314,30.009,3.4815,0.941,3.63275,3.50375,1.396,0.201,-4.5765,-0.17875,0.55,1.89,1.365,0.16,24.791,24.6745,24.5225,24.248,23.1905,101.5885,91.29,4.673,23.15,23.49,23.765,0.9,-1.915,2,0.675,415.8,445.25,-32.15,422.325,446.5,0.13,0.095,0.11,0,0.27,0.545,0.19,0.09,25.437,25.6605,25.982,25.999,26.003,26.245,25.83725,25.8155,25.87325,25.7165,25.8765,26.2005,26.181,26.07475,26.157,26.0725,25.7835,26.05225,25.544,25.874,26.408,26.454,26.572,26.406,26.2095,25.976,26.041,25.457,25.709,26.08025,26.249,26.20775,26.18825,26.02275,25.82775,25.5975,25.713,26.137,26.233,26.284,26.18975,26.1865,26.06225,25.97475,25.96575,-12.131,-10.14325,-8.84
10,22.75,435.32,27.572,422.129,28.816,2170.361,440.047,27.5585,427.887,28.71825,2187.22625,453.4775,27.531,437.49525,28.82725,2191.719,516.957,27.271,505.0865,28.583,2141.465,2.2885,26.7985,0.231,435.06775,29.94475,3.20175,1.437,4.041,2.87375,1.032,0.2045,-3.40925,-0.2985,0.48975,1.7725,1.2825,0.15,24.59925,24.593,24.2945,23.965,23.0615,101.579,92.755,4.231,23.135,23.3225,23.595,0.9,-2.045,2,0.6675,412.3,444.15,-29.6275,422.3,445.55,0.13,0.1125,0.11,0,0.27,0.53,0.18,0.09,25.322,25.573,25.9365,25.96825,25.995,26.2485,25.83725,25.8105,25.8725,25.601,25.762,26.17675,26.1395,26.077,26.1535,26.07025,25.78325,26.0515,25.405,25.794,26.33,26.412,26.55025,26.405,26.21,25.975,26.04,25.30525,25.5985,25.9975,26.23175,26.20025,26.18775,26.022,25.827,25.5935,25.5615,26.06625,26.1675,26.25475,26.18325,26.19025,26.058,25.9725,25.965,-12.4265,-10.859,-9.163
10,23.25,438.263,27.577,426.45,28.9115,2196.8105,443.063,27.537,429.484,28.949,2200.5995,461.776,27.4845,442.649,28.6495,2208.733,533.726,27.25275,522.224,28.197,2197.36275,2.14325,26.65325,0.22825,437.132,29.857,3.375,1.403,3.966,1.8885,0.855,0.18025,-3.296,-0.113,0.47075,1.7025,1.2,0.14,24.4935,24.408,24.22725,23.8865,22.94,101.573,93.66,3.885,23.06,23.1725,23.465,0.9,-2.035,1.975,0.7075,408.6,443.4,-32.425,421,444.65,0.13,0.12,0.12,0,0.27,0.515,0.18,0.09,25.26,25.47775,25.8905,25.91875,25.9865,26.2535,25.83725,25.81175,25.87075,25.5065,25.6845,26.1275,26.1,26.069,26.153,26.0675,25.78325,26.05075,25.284,25.719,26.257,26.359,26.5175,26.402,26.20975,25.975,26.04,25.172,25.5,25.922,26.1815,26.191,26.18825,26.021,25.826,25.59175,25.50825,26.0105,26.10675,26.223,26.17775,26.19475,26.0565,25.9725,25.965,-13.768,-11.7615,-9.9275
10,23.75,438.9625,27.567,427.911,28.83,2233.96125,448.78525,27.47,432.097,29.078,2220.153,462.2,27.41,456.63775,28.99725,2275.922,551.4565,26.969,504.28275,28.3245,2231.3005,2.13075,26.50675,0.22325,440.59075,29.88,3.415,1.1425,3.801,2.8325,0.901,0.17775,-2.2995,0.0645,0.46925,1.675,1.21,0.13,24.3825,24.22,24.176,23.75825,22.759,101.562,94.565,3.536,22.84,23.0025,23.395,0.9,-1.91,1.975,0.7675,410.75,442.675,-30.3525,420.7,443.65,0.13,0.105,0.1175,0,0.27,0.515,0.18,0.09,25.17,25.4045,25.83425,25.89525,25.978,26.25925,25.83725,25.8125,25.86975,25.417,25.6125,26.073,26.064,26.0605,26.1535,26.06575,25.7825,26.05075,25.186,25.579,26.189,26.334,26.476,26.398,26.213,25.974,26.039,25.06025,25.3785,25.82,26.149,26.177,26.193,26.01825,25.826,25.588,25.39725,25.8755,26.05775,26.18525,26.17,26.1985,26.055,25.97,25.965,-13.893,-12.442,-9.9585
11,0.25,441.526,24.397,436.1565,23.917,2197.155,447.831,24.95,442.828,23.922,2216.769,469.786,24.101,462.35,23.84,2220.531,541.99675,23.54975,532.152,23.101,2182.22675,2.4155,23.8465,0.223,444.0765,24.066,2.768,1.863,3.3855,3.562,0.43925,0.20775,-2.3075,-0.008,0.53,1.84,1.3175,0.1975,21.809,21.679,21.52475,21.046,20.599,101.7365,96.42,2.445,20.365,20.5375,20.78,1,-1.825,2.2,0.7875,408.775,426.05,-18.485,413.7,426.4,0.11,0.09,0.12,-0.01,0.31,0.29,0.19,0.09,22.436,22.688,23.42375,23.576,23.574,24.531,24.5405,24.42175,24.54875,22.85025,23.07825,23.547,23.50475,23.55375,23.85225,24.36275,24.493,24.875,22.174,22.5035,23.033,23.2625,23.5975,23.8305,24.282,24.5315,24.8555,22.48625,22.70125,23.0885,23.3745,23.48725,23.76875,24.08875,24.538,24.511,22.5785,23.07525,23.201,23.45175,23.501,23.838,24.1205,24.66875,24.927,-13.79125,-11.29175,-9.446
