DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,417.241,0.910975,411.519075,1.29175,1939.0222,418.18515,0.982975,410.5032,1.4028,1940.143,417.240175,1.00575,411.1202,1.43415,1939.6152,417.6946,1.19645,412.1921,1.4839,1940.186075,1.952,-18.644725,0.10905,408.2282,1.0498,-0.3742,-0.0598,-0.491125,-5.1186,-2.40985,0.0827,-196.8025,-4.4218,0.339975,1.017,1.1795,1.204,-17.902575,-19.498875,-19.021875,-17.484,-19.7058,64.67175,12.30125,0.218975,-18.913,-18.1845,-8.78125,0,-5.3775,0.4,-2.0875,-0.7425,140.125,230.025,-108.51625,205.525,263.8875,-0.12,-0.15,-0.31,-0.51,-0.23,-0.26,-0.15,-0.23,-12.55125,-10.61075,-8.548,-7.281,-6.29325,-3.849,-2.402,0.048875,-0.0721,-6.03885,-4.78245,-3.6357,-2.640725,-1.77155,-0.60435,-0.71345,0.593,1.0519,-3.90345,-3.6607,-3.041,-2.305075,-1.738575,-0.25025,0.0773,0.7578,0.98695,-11.8686,-9.9414,-7.4245,-5.897425,-4.420875,-1.6027,-0.73775,0.3533,0.2852,-10.577125,-8.672,-5.8105,-4.3375,-3.701,-2.05925,-1.032625,0.489625,1.030625,-7.254025,-4.39305,-10.1546
1,5.75,417.3886,0.8719,411.5528,1.168025,1938.72075,417.459,0.85235,410.662775,1.177325,1937.6157,416.8363,1.0335,411.419975,1.1694,1939.150175,417.3102,1.16555,411.96405,1.47025,1937.879625,2.317625,-18.522125,0.11075,408.284625,1.019075,-0.6153,-0.353525,-0.5745,-3.787,-1.516,0.116,-173.9757,-3.553875,0.387125,1.1485,1.362,1.407,-17.994075,-19.53665,-18.9212,-17.8948,-19.586125,64.6716,14.78075,0.2232,-18.65,-18.0595,-8.898,0,-5.2705,0.4,-2.109,-0.50925,140.115,231.59,-107.74625,204.37,263.4,-0.12,-0.15,-0.31,-0.51,-0.23,-0.26625,-0.15,-0.23,-12.4647,-10.6601,-8.5479,-7.2784,-6.317,-3.851125,-2.40625,0.0492,-0.0731,-6.0753,-4.848875,-3.65935,-2.64315,-1.7725,-0.6078,-0.713625,0.593,1.0516,-3.9288,-3.6868,-3.087,-2.3072,-1.742025,-0.25025,0.07715,0.75815,0.9856,-11.942825,-9.944275,-7.45115,-5.9188,-4.4325,-1.6034,-0.739625,0.353075,0.284125,-10.6073,-8.7005,-5.8334,-4.3703,-3.704075,-2.0605,-1.0327,0.487975,1.03025,-7.171875,-4.41465,-9.0747
1,6.25,417.6927,0.9305,410.33215,1.0727,1938.3519,417.87715,0.938825,410.814325,1.130825,1937.004625,417.7202,0.999,411.16655,1.3044,1938.1257,417.6685,1.1069,412.1546,1.3327,1936.9953,1.2645,-18.390625,0.092875,408.25325,1.0094,-0.9149,-0.0908,-0.64825,-6.9072,-1.4722,0.086,-164.1675,-3.1633,0.330875,0.872,1.0405,1.284,-18.460925,-19.553925,-18.9052,-18.510475,-19.658875,64.6779,12.762,0.245,-18.509,-17.49625,-9.02925,0,-5.40675,0.41,-2.11,-0.91575,139.9575,232.4375,-107.15825,201.3475,262.8775,-0.12,-0.15925,-0.31,-0.51275,-0.23,-0.26625,-0.15,-0.23,-12.4933,-10.6214,-8.5536,-7.2856,-6.3387,-3.854125,-2.405675,0.0476,-0.074125,-6.1891,-4.915,-3.6723,-2.6519,-1.7821,-0.6076,-0.7146,0.59275,1.050825,-3.9413,-3.691125,-3.0794,-2.30625,-1.73945,-0.2502,0.07715,0.758425,0.9856,-11.920675,-9.975875,-7.47975,-5.9327,-4.438875,-1.6042,-0.74095,0.352075,0.2838,-10.6664,-8.8171,-5.8471,-4.3804,-3.70615,-2.06175,-1.0327,0.4882,1.029625,-7.16485,-4.38935,-9.2121
1,6.75,417.38325,0.83425,411.672775,1.012175,1939.03365,417.271175,0.802775,410.797025,1.187175,1937.717,417.11715,0.93,411.665375,1.10475,1938.48775,417.293725,1.0332,412.3876,1.2503,1937.44475,2.014,-17.8836,0.0902,408.14795,1.014025,-0.8786,-0.088,-0.628,-4.25585,-1.52685,0.096,-179.4988,-4.07315,0.403,1.155,1.154,1.34725,-18.360375,-19.41485,-19.00055,-17.890975,-19.6162,64.69765,13.187,0.24345,-19.1575,-17.9455,-9.109,0,-5.3305,0.5125,-2.069,-0.996,139.05,233.04,-107.414,204.8725,262.4925,-0.08,-0.119,-0.27,-0.4725,-0.19,-0.25,-0.15,-0.23,-12.5588,-10.5994,-8.5738,-7.3028,-6.3622,-3.858625,-2.406,0.05065,-0.075,-6.298175,-4.9628,-3.6674,-2.646675,-1.778075,-0.610275,-0.71525,0.59275,1.0503,-3.9393,-3.6762,-3.072025,-2.29755,-1.73925,-0.2502,0.08025,0.758425,0.98425,-11.960325,-10.009325,-7.50585,-5.9293,-4.44,-1.6036,-0.742625,0.352075,0.2838,-10.8962,-8.8923,-5.8576,-4.3833,-3.70525,-2.063875,-1.0327,0.4882,1.028625,-7.09335,-4.2822,-9.784625
1,7.25,416.971,0.7673,411.54685,1.05065,1939.284375,416.9942,0.79,410.773,1.168,1937.22335,416.6225,0.8785,411.1573,1.250025,1936.5688,417.93055,1.1024,412.313975,1.42955,1938.285,1.6234,-17.8412,0.0658,408.21555,0.9156,-0.64715,-0.173125,-0.183225,-4.9228,-1.57,0.0714,-188.317625,-2.8509,0.3373,1.3185,1.3095,0.85975,-18.2178,-19.666375,-18.952,-17.86515,-19.66405,64.726,13.1115,0.2182,-19.51475,-18.07875,-9.19,1.21,-1.24475,2.11,0.15525,0.63075,139.335,231.165,-107.652,214.15,262.115,3.1115,2.77725,2.651,2.794,1.95975,0.13,-0.14,-0.07875,-12.423,-10.5657,-8.6032,-7.3183,-6.3838,-3.86225,-2.407,0.051,-0.076,-6.391,-4.9878,-3.673925,-2.645975,-1.77875,-0.6118,-0.71605,0.592025,1.0494,-3.935125,-3.672975,-3.0233,-2.27905,-1.736525,-0.2502,0.07975,0.76585,0.9847,-11.990475,-10.03645,-7.50805,-5.924,-4.448875,-1.603,-0.743625,0.3514,0.2838,-11.0409,-8.9177,-5.8646,-4.3844,-3.7062,-2.065,-1.032775,0.486975,1.028625,-6.7579,-4.38535,-9.535975
1,7.75,416.8659,0.68025,411.46275,0.94375,1939.902,417.14595,0.7655,410.899125,1.092325,1938.3383,416.641,0.9172,410.8512,1.1939,1937.5548,417.09135,1.05905,411.8102,1.48945,1937.654825,1.914325,-17.9522,0.05645,408.436475,0.942,-0.6815,-0.098,-0.100225,-3.5875,-1.3113,0.077,-148.520625,-3.855875,0.38875,1.00475,0.933,0.6925,-18.76635,-19.73275,-19.10065,-18.11255,-19.4542,64.7407,13.29625,0.212625,-18.08275,-17.81475,-9.106,8.7625,9.275,10.3,9.06,7.52125,140.11,234.05,-116.0285,214.72,262.41,23.83875,21.465,20.473,21.3215,15.86625,2.125,-0.12,0.44125,-12.284125,-10.556,-8.6325,-7.333125,-6.399125,-3.865625,-2.4075,0.05135,-0.075975,-6.4503,-4.9864,-3.6848,-2.63535,-1.76925,-0.61,-0.7162,0.59175,1.0495,-3.9291,-3.67435,-3.009,-2.2882,-1.735425,-0.25015,0.0853,0.76485,0.9976,-11.9313,-10.0308,-7.519475,-5.926225,-4.453875,-1.602225,-0.745625,0.3516,0.2835,-10.984375,-8.932625,-5.864,-4.383875,-3.707,-2.066125,-1.0319,0.487625,1.028,-6.963325,-4.34665,-10.2962
1,8.25,417.49375,0.796125,411.4401,1.05725,1938.21985,417.727125,0.79245,410.6035,1.1625,1938.451,417.0581,0.976625,410.921875,1.345375,1938.8342,417.5716,1.173,411.83615,1.487875,1938.64825,1.89505,-18.07335,0.0813,408.39975,0.999075,-1.00875,-0.14825,-0.51695,-4.647125,-1.171,0.0994,-161.8923,-4.102375,0.4017,1.331,1.318,1.03,-18.78725,-19.795125,-19.1847,-18.21775,-19.4983,64.760325,12.692,0.221,-17.07375,-16.92225,-8.98375,21.9125,24.11,22.95,23.46,17.3175,141.7,234.9,-112.88375,199.8,263.15,54.627,52.67875,49.54975,53.78525,37.36,4.8275,-0.07875,1.065,-12.1115,-10.54925,-8.65725,-7.347,-6.420875,-3.86825,-2.351,0.098325,-0.037,-6.4688,-4.983,-3.6935,-2.624925,-1.76485,-0.641575,-0.7156,0.59225,1.0502,-3.9227,-3.67505,-2.999,-2.285125,-1.73435,-0.25015,0.0853,0.7643,0.99695,-11.72505,-9.951725,-7.51925,-5.9345,-4.4625,-1.601575,-0.74575,0.3508,0.282875,-10.656375,-8.852375,-5.867875,-4.3845,-3.708,-2.06825,-1.031925,0.4875,1.02825,-6.8614,-4.29415,-9.934
1,8.75,417.428675,0.687975,411.555375,1.01225,1938.4741,417.60445,0.8235,410.722525,1.056575,1938.4242,417.1441,0.9411,411.097,1.10145,1937.92405,417.622925,1.199275,411.764,1.4925,1937.885,1.40725,-17.99875,0.09375,408.2603,0.7912,-0.9511,-0.1151,-0.59695,-1.135325,-1.802375,0.1115,-174.24325,-3.16415,0.412,1.239,1.19825,0.99125,-18.4611,-19.76875,-19.1766,-17.393775,-19.317,64.803075,13.21375,0.2258,-16.9145,-16.0255,-8.921,28.525,46.01625,37.02,38.70625,24.94625,143.375,235.3875,-103.87,201.08,264.61,93.493,83.27375,77.0945,81.60525,48.27375,8.93625,-0.058,1.535,-11.860375,-10.534875,-8.670875,-7.3565,-6.440875,-3.870875,-2.353,0.097325,-0.038,-6.4015,-4.9672,-3.704,-2.619,-1.761,-0.641575,-0.7155,0.59225,1.0498,-3.91845,-3.6743,-3.001,-2.281175,-1.7356,-0.2502,0.076525,0.76275,1.0087,-11.446575,-9.902625,-7.471075,-5.939325,-4.46225,-1.6004,-0.7474,0.3508,0.2825,-10.3,-8.673625,-5.85775,-4.38775,-3.71,-2.070375,-1.0319,0.4875,1.02825,-6.730875,-4.31455,-9.4704
1,9.25,416.916,0.84985,411.545875,1.0418,1938.33845,417.0926,0.9205,410.70675,1.10725,1938.93685,417.009,1.067,411.3425,1.2135,1938.84565,417.1966,1.2297,412.4635,1.38175,1938.3615,1.4252,-17.5774,0.0794,408.3985,0.65375,-1.1702,-0.0898,-0.6797,-1.194825,-1.37145,0.0818,-172.98675,-2.699,0.3276,1.104,1.1765,1.07225,-18.513,-19.69475,-18.93035,-17.7688,-19.2565,64.8291,14.06125,0.2358,-16.07975,-15.5315,-8.83125,34.325,69.5125,47.8125,51.3025,41.0575,144.475,237.775,-92.64875,205.4,266.475,117.32,118.96375,109.81425,116.67375,93.266,15.85625,-0.03875,2.35,-11.66325,-10.380125,-8.667,-7.361,-6.461625,-3.87175,-2.355,0.09515,-0.039,-6.2908,-4.9197,-3.729275,-2.624525,-1.766125,-0.6416,-0.71525,0.591925,1.0495,-3.9178,-3.6706,-3.002,-2.278,-1.7379,-0.2504,0.077,0.7566,0.996125,-11.082575,-9.792025,-7.455075,-5.938275,-4.45475,-1.5998,-0.747875,0.3508,0.2822,-9.777875,-8.431375,-5.772875,-4.3824,-3.711,-2.072375,-1.032,0.485975,1.02825,-6.2681,-4.4575,-8.5049
1,9.75,417.3852,0.85585,411.509075,1.11135,1940.545625,417.28075,0.94085,410.98995,1.24025,1939.684375,417.157875,1.0305,411.533825,1.197325,1939.561175,417.752225,1.283725,412.19085,1.3702,1940.72575,1.47325,-17.6874,0.091825,408.7238,0.69465,-0.6436,-0.121575,-0.50125,0.316525,-1.296,0.107375,-160.8618,-2.234475,0.470025,0.8585,1.0125,1.0215,-18.7625,-19.521875,-18.9032,-17.823,-19.029375,64.84645,14.03875,0.23785,-15.52225,-14.9165,-8.4075,40.3,100.55625,69.75,72.2205,59.075,147.25,241.75,-86.41125,207.0625,266.775,170.022,172.4525,167.293,172.20925,133.1575,21.2875,-0.02875,3.05125,-11.40575,-10.169375,-8.6475,-7.36075,-6.483125,-3.871625,-2.412575,0.0455,-0.07995,-6.1506,-4.9189,-3.704,-2.649,-1.785,-0.64325,-0.71615,0.591475,1.0492,-3.9188,-3.669,-3.023,-2.273,-1.7356,-0.25055,0.0786,0.7556,0.99455,-10.9628,-9.2952,-7.37455,-5.905925,-4.447,-1.5988,-0.74975,0.3496,0.2818,-9.13275,-8.224875,-5.67725,-4.3755,-3.712,-2.073625,-1.032875,0.486625,1.027625,-5.8412,-4.47885,-8.2224
1,10.25,416.769175,1.0042,411.38825,1.24675,1937.875625,416.6607,1.083375,411.3755,1.203,1938.0936,416.515375,1.209225,411.474025,1.402075,1937.906875,417.0048,1.5422,411.442775,1.5565,1941.535275,1.2462,-17.7463,0.0849,408.82385,1.077375,-1.05805,-0.073975,-0.82875,-3.066725,-1.2456,0.1166,-154.955625,-7.4527,0.4054,1.1695,1.172,0.9225,-18.533,-19.27925,-18.62685,-17.554275,-18.643125,64.850725,14.835,0.28775,-14.849,-14.187,-7.75625,44.0875,96.56875,75.27,73.603,69.075,149.275,242.625,-79.4225,213.6875,267.275,183.31125,183.8525,175.0625,182.184,142.2025,24.53875,-0.02625,3.2425,-11.092,-9.94025,-8.5605,-7.352125,-6.498625,-3.874125,-2.416,0.0445,-0.079975,-6.2022,-4.8504,-3.668,-2.65,-1.79,-0.6437,-0.716,0.591,1.0495,-3.92375,-3.6677,-3.029,-2.272,-1.73435,-0.25055,0.0753,0.754775,0.9799,-10.7043,-9.1597,-7.2672,-5.85305,-4.432375,-1.597325,-0.7514,0.3496,0.2812,-8.594,-7.867,-5.5765,-4.3845,-3.714,-2.07575,-1.0328,0.4863,1.0269,-5.385,-4.442625,-7.9434
1,10.75,416.5544,0.921625,411.644475,1.179725,1938.341125,416.8739,0.9993,411.4476,1.1962,1939.02645,416.477125,1.1716,411.6086,1.4396,1939.423725,416.8153,1.51825,411.448625,1.612225,1939.13715,1.7101,-17.629,0.1073,409.0018,1.095275,-0.6584,-0.1172,-0.581425,-5.183175,-1.88175,0.1274,-172.8975,-5.1005,0.4603,1.26825,1.17075,0.851,-18.4444,-19.21925,-18.6049,-17.7388,-18.496125,64.84025,14.3825,0.2426,-14.7025,-13.9425,-7.76,44.95,120.915,92.61,104.465,85.67875,149.9125,242.0625,-72.2545,213.55,268.4,231.534,229.19,227.7325,243.88,175.75625,24.62125,0.00125,3.665,-10.690375,-9.685875,-8.43325,-7.334875,-6.49325,-3.874875,-2.416,0.042125,-0.080975,-6.1502,-4.8158,-3.65,-2.662,-1.801,-0.645925,-0.7167,0.591,1.0486,-3.9234,-3.66345,-3.024,-2.27145,-1.731,-0.2512,0.075225,0.7556,0.981025,-10.4928,-8.9844,-7.15025,-5.80955,-4.417375,-1.597325,-0.75275,0.3496,0.2808,-8.30025,-7.431125,-5.506875,-4.38975,-3.714,-2.07775,-1.033625,0.486625,1.026625,-4.952525,-4.455125,-6.9478
1,11.25,416.32595,0.8366,411.6495,1.20045,1938.9658,416.511575,0.86325,411.3552,1.2612,1940.33755,416.47975,1.036675,411.713125,1.32475,1938.43425,416.559275,1.327375,411.7144,1.6622,1938.68475,1.10585,-17.7097,0.09505,409.15,0.87375,-1.0958,-0.103875,-1.1639,-0.63335,-2.0635,0.1374,-107.53,-2.98785,0.46045,1.01,0.93675,0.784,-18.3686,-19.0895,-18.4466,-17.3004,-18.243875,64.8245,15.036,0.2484,-14.17,-13.5825,-7.75,44.92,139.565,114.44,128.327,94.636,150.98,244.72,-62.8405,207.675,268.9125,294.1205,279.33375,272.93,291.12,214.55625,20.61125,0.00125,3.09375,-10.689,-9.65375,-8.293,-7.308375,-6.488,-3.872375,-2.417,0.0392,-0.083,-6.063125,-4.776525,-3.664,-2.685,-1.823,-0.64625,-0.716925,0.59125,1.0479,-3.923,-3.6619,-3.012,-2.2702,-1.731,-0.251,0.07515,0.75625,0.9943,-10.3463,-8.7725,-7.047925,-5.720225,-4.403625,-1.598325,-0.7544,0.3486,0.2812,-8.170125,-7.384125,-5.502,-4.392375,-3.71475,-2.079875,-1.033625,0.4862,1.026625,-4.63095,-4.3749,-6.38915
1,11.75,416.106675,0.75065,412.0361,1.0912,1941.1114,416.1466,0.943475,412.0461,1.044675,1939.3761,416.01715,0.9975,411.80695,1.240225,1938.443175,416.204475,1.242125,411.8565,1.71675,1940.05275,1.453875,-17.84,0.09775,409.27625,1.0282,-1.4293,-0.13495,0.068325,-0.0599999999999999,-1.48075,0.167625,-82.7425,-3.42505,0.614875,1.33,1.257,0.899,-18.08835,-18.9395,-18.391,-17.162425,-18.1598,64.806875,13.595,0.2447,-13.93575,-13.058,-7.715,47.6375,160.718,127.36,144.4025,113.93625,153.9125,246.4875,-54.053,203.31,269.145,317.2525,310.188,300.3405,326.39475,248.11125,18.504,-0.00549999999999999,2.7155,-10.6522,-9.5302,-8.2425,-7.30005,-6.47425,-3.8732,-2.416675,0.0382,-0.082975,-5.9558,-4.719,-3.653,-2.686,-1.829,-0.64575,-0.71625,0.5905,1.048475,-3.9206,-3.66405,-3.015,-2.2692,-1.73,-0.250125,0.0742,0.756,0.99325,-10.104,-8.6069,-6.989,-5.6704,-4.3844,-1.5996,-0.7545,0.3488,0.2802,-8.059125,-7.289,-5.4693,-4.39425,-3.716,-2.0788,-1.035375,0.4865,1.02625,-4.212625,-4.322,-6.52625
1,12.25,416.3331,0.88155,412.128375,1.141625,1939.336575,416.391,0.9146,412.33235,1.150675,1940.3347,415.9575,0.980325,411.800875,1.496625,1939.196125,416.6804,1.4367,411.85125,1.512,1943.2425,1.08055,-17.593275,0.112375,409.05265,1.01475,-0.6565,-0.0705,-0.2776,0.968225,-1.9822,0.155075,-124.78885,-3.156125,0.426375,1.10775,1.0555,0.679,-18.380075,-18.75225,-18.26445,-17.033475,-17.878875,64.75565,13.96125,0.2378,-13.52425,-12.54125,-7.695,41.3875,184.29,106.9,168.157,129.68,153.025,245.925,-52.777,206.9,270.1125,401.38875,396.2375,371.4725,382.156,285.4225,19.5175,0.00125,2.44625,-10.0985,-9.343875,-8.206,-7.292125,-6.476375,-3.875,-2.416725,0.0386,-0.08395,-5.82635,-4.707975,-3.633,-2.681,-1.83,-0.6465,-0.71715,0.5905,1.0482,-3.91785,-3.670375,-3.025,-2.268675,-1.729,-0.251,0.0744,0.756,0.992375,-9.8462,-8.521525,-6.9933,-5.6401,-4.3663,-1.59025,-0.7573,0.347725,0.2798,-7.88525,-7.24875,-5.423,-4.3942,-3.717,-2.0808,-1.035375,0.4855,1.02625,-3.8692,-4.424975,-6.4347
1,12.75,416.4744,1.0195,412.0718,1.24295,1940.93125,416.6141,0.966475,412.2466,1.28895,1941.130975,416.1439,1.2215,412.1216,1.31905,1939.072,416.623425,1.615375,412.1716,1.678375,1940.102725,1.6059,-17.54945,0.104975,409.0466,1.0241,-0.4816,-0.077,-0.14865,-2.809625,-1.370625,0.181625,-104.1476,-2.249325,0.526875,1.20825,1.322,0.96625,-18.3734,-18.6695,-18.0999,-17.950425,-17.811375,64.6942,15.0325,0.24315,-13.3555,-12.736,-7.59125,49.6125,181.595,136,153.744,130.46125,155.2875,246.15,-45.7115,202.9,270.5375,382.797,367.08,328.52175,331.13675,285.895,15.7475,-0.01,2.59625,-9.725625,-9.21225,-8.177625,-7.281125,-6.4695,-3.8766,-2.418,0.0376,-0.086,-5.736475,-4.64965,-3.613,-2.676,-1.833,-0.649,-0.71715,0.5905,1.0482,-3.9129,-3.670975,-3.031,-2.2875,-1.7291,-0.251,0.07445,0.75485,0.98995,-9.70445,-8.4163,-6.975,-5.631475,-4.3442,-1.5897,-0.7595,0.34755,0.27875,-7.722125,-7.12975,-5.3772,-4.392125,-3.716625,-2.0838,-1.0364,0.485625,1.026,-3.60225,-4.473575,-6.186
1,13.25,416.11735,1.152125,410.47525,1.34545,1937.85895,416.430275,1.271425,412.1035,1.497,1940.606075,416.16125,1.4396,410.274125,1.575475,1941.003125,416.6247,1.6364,411.01575,1.7776,1939.806375,1.42275,-17.4508,0.107,409.041825,1.061,-0.432625,-0.09215,-0.447775,0.0614000000000001,-1.90075,0.1004,-103.2318,-2.833875,0.33945,1.39875,1.2605,0.927,-19.327975,-18.5949,-18.0189,-17.19975,-17.7656,64.693,17.16,0.243025,-13.7875,-13.0575,-7.47,46.24,160.356,119.945,133.933,111.106,154.97,245.46,-45.843,200.6125,270.1875,332.8275,318.36,294.375,283.6675,249.701,14.9525,-0.0375,2.43125,-9.69125,-9.01825,-8.14925,-7.266625,-6.46325,-3.878,-2.4187,0.038925,-0.08595,-5.6436,-4.6101,-3.59,-2.668,-1.833,-0.65025,-0.7176,0.59025,1.0479,-3.90915,-3.6643,-3.039425,-2.3033,-1.72905,-0.251,0.075125,0.754625,1.021125,-9.524,-8.34715,-6.94405,-5.592125,-4.32075,-1.588,-0.7603,0.346725,0.2788,-7.689125,-6.96875,-5.376,-4.384,-3.716775,-2.089125,-1.03625,0.4855,1.02525,-3.497525,-4.486,-6.138
1,13.75,415.93875,0.871,411.8125,1.2695,1937.76655,416.217,1.027575,411.9001,1.2567,1939.5253,415.9708,1.167,411.840625,1.5575,1938.7308,416.377875,1.57025,411.8565,1.804425,1937.9745,1.53115,-17.6598,0.0939,409.04375,1.1274,-0.2408,-0.06555,-0.2155,-1.81675,-1.6886,0.15495,-108.0194,-3.094,0.5203,1.29975,1.33725,1.0925,-19.358025,-18.5011,-17.99705,-17.799275,-17.8263,64.6805,17.309,0.2563,-13.9225,-13.385,-7.205,45.52,132.072,98.9825,105.368,81.684,155.93,245.36,-51.15525,203.025,271.0125,254.07075,254.255,231.06,244.1475,188.356,12.09875,-0.04,1.89125,-9.79025,-8.830875,-8.121125,-7.252875,-6.456,-3.8805,-2.42065,0.0365,-0.088,-5.5508,-4.5743,-3.5932,-2.661575,-1.83405,-0.65045,-0.717925,0.589575,1.04705,-3.907775,-3.6616,-3.05255,-2.306,-1.72915,-0.251,0.075125,0.7646,1.021125,-9.23365,-8.259225,-6.87705,-5.585,-4.311875,-1.5874,-0.7604,0.346725,0.2788,-7.712375,-6.85875,-5.322875,-4.371875,-3.711675,-2.092125,-1.037125,0.4855,1.02525,-3.4011,-4.4914,-5.81735
1,14.25,415.91825,1.0968,412.2305,1.290575,1939.709,416.055875,1.08325,411.9674,1.427175,1938.5125,415.652,1.2852,411.7431,1.5521,1939.1676,416.199875,1.5028,411.9089,1.712925,1939.538,1.3502,-17.5932,0.0864,409.1118,1.134875,-0.3805,-0.108225,-0.42985,0.526,-1.52615,0.1326,-105.3038,-2.4462,0.3192,1.26975,1.25675,1.005,-19.369,-18.54695,-17.94425,-17.76935,-17.78395,64.68,18.2885,0.258,-14.1475,-13.4025,-7.04625,42.9075,104.93975,81.405,88.215,83.206,155.1075,243.9225,-58.687,206.025,271.4625,208.278,201.18875,189.64,203.955,177.545,9.89375,-0.03875,1.73125,-9.865,-8.689625,-8.096375,-7.236625,-6.449375,-3.886625,-2.4217,0.0355,-0.089,-5.4658,-4.529275,-3.59585,-2.63805,-1.82135,-0.65145,-0.71815,0.589575,1.047475,-3.9097,-3.663575,-3.0551,-2.2892,-1.72815,-0.251,0.07375,0.764325,0.992375,-9.15015,-8.088925,-6.83585,-5.5472,-4.303875,-1.586,-0.76175,0.346725,0.278125,-7.7805,-6.8705,-5.311125,-4.360625,-3.7048,-2.094125,-1.038,0.4855,1.024875,-3.416325,-4.4924,-5.540975
1,14.75,416.273175,0.9491,412.1054,1.10725,1941.68985,416.477325,1.067225,411.9028,1.2812,1941.463,415.8561,1.04165,411.911,1.306,1939.414425,416.207025,1.33595,411.7949,1.6324,1939.178775,1.6827,-17.5249,0.0836,409.44175,1.0699,-0.5421,-0.11,-0.5118,0.5324,-1.844,0.1509,-173.712125,-3.6314,0.61345,1.383,1.353,1.02575,-19.086125,-18.4792,-18.2476,-17.9049,-17.785425,64.6852,17.266,0.250675,-15.11,-13.889,-6.925,37.315,81.187,61.0475,69.62,61.3585,153.08,240.795,-69.5015,201.2,272.31,181.023,167.491,156.966,171.691,136.142,8.48,-0.05,1.6025,-9.83275,-8.619625,-8.0745,-7.22125,-6.442875,-3.891875,-2.42465,0.035925,-0.09,-5.386425,-4.503625,-3.60075,-2.6118,-1.803875,-0.651625,-0.718375,0.589575,1.0466,-3.914775,-3.66075,-3.00545,-2.270125,-1.725075,-0.251,0.0735,0.7645,0.97935,-9.2329,-8.023825,-6.79755,-5.5567,-4.292,-1.5854,-0.76275,0.34605,0.2778,-7.740875,-6.926,-5.305375,-4.34575,-3.701,-2.097,-1.03725,0.4845,1.024875,-3.477825,-4.3154,-5.565875
1,15.25,415.872725,0.937,411.081,1.1966,1939.5685,415.906375,1.08565,411.93635,1.21025,1942,415.76125,1.1238,411.856425,1.393925,1940.40325,416.137525,1.443,411.881,1.504,1943.398275,1.7643,-17.788775,0.08185,409.401125,1.178725,-0.6152,-0.075625,-0.5386,1.423725,-2.2192,0.11385,-171.192575,-4.66295,0.482225,1.33,1.34025,1.15,-18.81475,-18.48925,-18.3854,-17.953,-17.9171,64.705,19.255,0.243,-14.955,-14.45175,-6.849,32.74,53.6205,42.725,48.3535,39.106,151.2,241.62,-85.09175,205.06,272.34,120.981,116.927,105.601,115.69,87.536,7.648,-0.07875,1.3125,-9.98035,-8.6504,-8.04585,-7.20185,-6.4295,-3.8862,-2.4253,0.034925,-0.08885,-5.3044,-4.4747,-3.623,-2.605,-1.802,-0.65295,-0.719,0.588575,1.046325,-3.9204,-3.6586,-2.993,-2.266,-1.729,-0.251,0.0734,0.77525,0.9781,-9.3029,-7.9236,-6.783175,-5.571375,-4.2781,-1.5848,-0.7644,0.3462,0.2782,-7.67575,-6.96785,-5.2944,-4.31945,-3.705625,-2.0959,-1.03725,0.4848,1.0246,-3.5516,-4.3334,-5.6606
