DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,3.75,0.217915987191038,-0.0626903092586316,0.203236956268567,-1.30256845974302,-0.577824601642792,0.189620004075732,-33.7370890603321,-1.54508998416922,0.526995583054236,383.328312265961,3.26727826130596,415.453058876529,2.69904413761145,417.945998815625,2.89784147915687,415.849053316938,2.68627371657805,417.913965188088,2.81973587129628,415.402148339127,2.68399739696747,417.761765397059,2.78244776056098,416.397545086631,2.70591451848248,418.559306433071,2.95463309399349,3.97559941372065,-8.95291633495512,0.118568801725229,3.65,2.835,0.9125,-8.759225,-9.4215,-8.62185,-8.9388,-9.32265,94.015535,77.0175,0.384125,-7.365,-7.11,-6.805,0,-2.57,0.6,-1.2125,-0.275,221.85,275.3,239.6,275.025,-0.09,-0.2075,-0.2075,-0.2175,0.135,-0.16,-0.16,0.01,-3.9645,-2.01925,-0.05975,0.552,1.74425,3.263,7.079,7.989,-1.8095,-0.8915,0.2105,0.54175,2.0055,3.76125,5.75725,7.47475,8.152,-1.72525,-0.61175,0.49725,1.1265,2.3545,4.2095,6.01075,7.7965,8.379,-2.13425,-1.02375,0.10025,0.64075,1.8495,3.7465,5.638,7.5665,8.34875,-1.4565,-0.71475,0.287,1.0795,2.54675,4.60525,6.42,7.84925,8.656,-8.88625,-11.982,-9.3925,-62.52
11,4.25,0.211011461494885,-0.0683537039469432,0.155557033810721,-0.653100203918639,-0.629911587457851,0.171320263358762,-27.3132314516637,-1.99188396291255,0.514352279505366,386.205393976504,3.1602727713152,414.416553349066,2.42714609639157,417.82891386901,2.77185954014292,414.529025511026,2.37297795463886,418.081157386232,2.84049460998745,414.587182163569,2.36668350854156,417.782973334173,2.79483269044936,415.058896309442,2.38753599761492,418.12833343877,2.79026395824241,3.86517218946501,-8.98003467788018,0.120479625054659,3.46,2.6475,0.885,-8.8442,-9.6255,-8.8601,-9.1834,-9.42935,93.97746,77.7175,0.40185,-7.27,-6.9725,-6.815,0,-2.74,0.6,-1.1825,-0.265,220.2,275.2,239.075,274.275,-0.08,-0.1675,-0.1975,-0.225,0.13,-0.1525,-0.16,0.01,-3.877,-2.07025,-0.07875,0.552,1.74225,3.25925,7.07625,7.98625,-1.86925,-0.97975,0.20775,0.5395,2.0045,3.7585,5.754,7.47125,8.15,-1.80475,-0.70275,0.48475,1.11925,2.3515,4.2075,6.00775,7.7945,8.377,-2.1225,-1.034,0.09325,0.64175,1.846,3.74475,5.6365,7.564,8.34575,-1.464,-0.7195,0.29175,1.07175,2.54025,4.60575,6.417,7.847,8.654,-8.964,-12.25125,-9.9065,-61.4675
11,4.75,0.209407825323039,-0.0683965626902355,0.356188516351754,-1.02634580790192,-0.545458260837137,0.186914646194936,-26.3407954179876,-1.93917679340194,0.493162001080517,387.471400066279,3.33233509129428,414.798104425291,2.7679881205768,418.03882423418,2.78948828237956,415.341832538036,2.66407560564866,417.883685860029,2.83984085639397,414.967408825703,2.59669552552546,418.187633682498,2.80719599870374,415.872195811808,2.60952126449797,418.401872094444,2.8007059936516,3.87854785883997,-9.04824011112233,0.090327625686355,3.2675,2.49,0.7775,-9.0736,-9.69425,-9.189125,-9.5046,-9.5354,93.98707,78.5875,0.42665,-7.1725,-7.06,-6.8975,0,-2.43,0.6,-1.24,-0.33,230.3,274.5,240.35,273.875,-0.09,-0.2025,-0.1975,-0.2225,0.13,-0.1625,-0.16,0.0175,-3.9035,-2.05225,-0.0985,0.54225,1.74025,3.25775,7.074,7.98425,-1.95975,-1.0105,0.226,0.548,2.00125,3.7555,5.7495,7.468,8.14775,-1.87225,-0.73975,0.47725,1.109,2.34575,4.20625,6.005,7.79025,8.37425,-2.11725,-1.072,0.0835,0.64225,1.84175,3.74075,5.63375,7.56175,8.34375,-1.51525,-0.731,0.27875,1.06425,2.53425,4.6015,6.414,7.844,8.65125,-8.99875,-11.9285,-9.7715,-58.2875
11,5.25,0.236825757952166,-0.0738351055137972,0.376218557567842,-1.40308674591317,-0.560337029084803,0.180229704594219,-25.6205017100838,-2.12000356594777,0.50967365100615,385.987899560826,3.31310292289292,415.051076137111,2.46093334451894,417.668098836504,2.7230773313453,415.197103797095,2.55952507106912,417.780781550833,2.65717425387249,416.141317584592,2.50056291181384,418.030585178233,2.74214317596339,416.134896041715,2.51319715108994,418.23554501866,2.85087640928762,3.8582485916054,-9.11262501849669,0.116520580255463,3.24,2.58,0.7575,-8.9297,-9.47975,-9.07795,-9.2243,-9.49565,93.9801225,78.14,0.42185,-7.195,-7.0125,-6.88,0,-2.565,0.6,-1.205,-0.31,222.35,274.65,238.05,273.1,-0.085,-0.4925,-0.2,-0.215,0.13,-0.1525,-0.16,0.01,-3.825,-2.10225,-0.112,0.53625,1.73825,3.25725,7.066,7.98125,-1.9675,-0.96975,0.20875,0.53775,2.00125,3.75275,5.746,7.465,8.1455,-1.9465,-0.7345,0.469,1.10825,2.3445,4.201,5.999,7.78625,8.3725,-2.15225,-1.087,0.0765,0.64225,1.83725,3.738,5.62925,7.55875,8.3405,-1.54,-0.745,0.2675,1.06325,2.52425,4.597,6.40925,7.841,8.649,-8.97875,-12.1395,-10.04975,-61.74
11,5.75,0.259019217917683,-0.1382507487961,0.383888783200058,-0.798457702028063,-0.657680290736138,0.188235404308851,-24.9728525193051,-2.22259604186546,0.500929173171103,385.877245564879,3.31543333786657,414.854862055621,2.45981424906558,417.500262906669,2.43844169225547,415.08651367759,2.47292378260466,417.756531806918,2.44756286432281,415.383387676735,2.38348353979214,417.768985224462,2.43242940513416,415.77408441388,2.48371430558169,418.102338027171,2.50184446084248,3.38109536361952,-9.24887043659504,0.105103810867342,2.79,2.235,0.69,-9.2406,-9.45275,-9.2059,-9.36405,-9.95285,93.9932125,78.285,0.4422,-7.7925,-7.51,-7.385,0,-2.68,0.6,-1.2,-0.33,222.85,273.65,236.1,271.975,-0.095,-0.1975,-0.1975,-0.225,0.135,-0.1475,-0.16,0.01,-3.859,-2.1245,-0.11025,0.53175,1.73525,3.25575,7.0655,7.9785,-1.90325,-0.904,0.20675,0.53925,2.00125,3.7505,5.74075,7.462,8.14325,-1.986,-0.73175,0.451,1.1065,2.3475,4.1975,5.99575,7.7835,8.369,-2.128,-1.09125,0.0745,0.64,1.83225,3.736,5.62375,7.55675,8.3375,-1.5455,-0.75375,0.26,1.0615,2.5175,4.59,6.40525,7.838,8.64625,-9.10275,-12.50975,-9.9555,-67.49
11,6.25,0.281096205632297,-0.0484458126258251,0.33195459920602,-0.859554849585088,-0.711275492499577,0.165103070713354,-26.7936272296699,-1.5639262015764,0.465124342310191,385.67301804057,3.21582222518381,415.078067876119,2.35680280298059,418.177277807267,2.71741916893474,414.829120439909,2.38302062479287,418.082736392477,2.64292826039574,415.30345847646,2.35458890933421,418.062795496032,2.55047391080459,415.962862370617,2.38834425571232,418.240865773196,2.53785298308904,3.6054880076996,-9.31834083354463,0.103103320815907,3.015,2.42,0.73,-9.60645,-9.546,-9.36955,-9.55045,-10.10945,93.998565,78.315,0.4403,-7.5325,-7.41,-7.2875,0,-2.765,0.6,-1.1725,-0.3375,221.2,272.05,236.2,272.35,-0.09,-0.195,-0.195,-0.225,0.13,-0.1525,-0.16,0.01,-4.033,-2.12625,-0.0955,0.52675,1.73325,3.25375,7.06325,7.9765,-1.9,-0.91725,0.20725,0.53975,2,3.748,5.73875,7.45825,8.141,-1.986,-0.707,0.43025,1.1025,2.34525,4.196,5.99225,7.78025,8.36675,-2.08975,-1.094,0.06725,0.63575,1.82725,3.73275,5.62225,7.55425,8.33625,-1.51875,-0.7555,0.2475,1.06125,2.51075,4.58775,6.402,7.835,8.6435,-9.001,-12.52,-10.046,-63.3225
11,6.75,0.198153092588422,-0.0594977410955183,0.174815886533409,-0.773404130529676,-0.508585532254359,0.168681154923647,-25.283840110711,-1.78887293630097,0.505102816721328,384.370675413391,3.09643220630642,415.834644633304,2.42989221968221,417.368102232432,2.55608854125049,415.844405617455,2.47642668704815,418.218063496639,2.69581945793759,416.243461621372,2.39877491249363,418.074279793651,2.62383819840642,416.913613690645,2.49791266187146,418.561764875657,2.73404562927468,3.74402814067315,-9.54844168912699,0.0914852400212117,2.9375,2.465,0.79,-9.6028,-9.78,-9.582075,-9.65805,-10.0429,93.9807475,78.76,0.4351,-7.515,-7.3375,-7.2325,0,-2.71,0.6,-1.14,-0.385,218.2,273.65,234.075,272.85,0.105,-0.1375,-0.1475,-0.19,0.14,-0.1625,-0.16,0.0175,-3.891,-2.10875,-0.0945,0.522,1.732,3.2545,7.0605,7.97375,-1.8905,-0.92675,0.21725,0.54225,1.99975,3.745,5.73875,7.45525,8.13875,-1.98275,-0.65725,0.41475,1.099,2.341,4.19525,5.9885,7.77775,8.36575,-2.0765,-1.1075,0.06275,0.6325,1.824,3.73025,5.62125,7.5515,8.335,-1.49575,-0.7505,0.233,1.06625,2.501,4.58375,6.39875,7.832,8.64125,-9.3435,-12.60525,-10.4205,-62.68
11,7.25,0.213119594232456,-0.0836913613192971,0.155081516316763,-0.715166939085743,-0.417249890670636,0.165457160573252,-26.45697611755,-1.61888212607117,0.481513152705035,382.38889808887,3.0905056312769,414.773844841175,2.44921160131748,417.437046078293,2.6793743214277,415.669777237877,2.44206476395916,418.048774133874,2.63526069360649,415.67829211336,2.45574113888046,418.054773051875,2.72034640164184,415.710736587876,2.47204218686476,418.300761591512,2.64564824986117,3.64974807800684,-9.50938972020334,0.104981357527243,2.875,2.4,0.7475,-9.416825,-10.145,-9.497125,-9.635075,-9.671,93.936565,79.5125,0.3987,-7.6075,-7.455,-7.0925,0,-1.745,0.8,-0.72,-0.1,227.1,273.5,238.625,273.4,0.48,0.15,0.1175,0.0175,0.32,-0.0925,-0.0325,0.05,-3.9765,-2.0615,-0.10075,0.5185,1.729,3.254,7.0585,7.9715,-1.86425,-0.93525,0.1955,0.543,1.99725,3.74175,5.7325,7.45225,8.13575,-2.044,-0.6585,0.4165,1.095,2.338,4.19075,5.98175,7.77525,8.3635,-2.04275,-1.12125,0.05775,0.6295,1.8205,3.72725,5.61975,7.5485,8.33125,-1.475,-0.75,0.22,1.06525,2.49875,4.58375,6.393,7.82925,8.63925,-9.4065,-13.218,-10.705,-61.17
11,7.75,0.276027734170647,-0.0974551892362898,0.220518643622325,-0.867944891121128,-0.38109843437024,0.195173787776467,-27.2096924251207,-1.04999409918647,0.504591236590131,383.545664771937,3.10551352703306,415.436510765775,2.39376064235923,417.291780107832,2.56344443183925,415.810326320838,2.43720775419065,416.926709256784,2.57665387754118,415.772420623965,2.45238468792259,417.589780712327,2.59134046852806,415.79000339285,2.53515357798259,418.317616012232,2.63713128868463,3.61829829979372,-9.04995423298092,0.0824857239642701,2.98,2.4425,0.77,-9.30255,-9.462,-8.96465,-9.107425,-9.206575,93.979645,78.55,0.3837,-7,-6.94,-6.39,2.775,2.595,4,3.27,0.85,224.9,275.5,240,277,8.32,7.7375,7.73,7.4225,1.605,0.185,0.9625,0.565,-4.081,-2.04925,-0.0965,0.518,1.7275,3.24875,7.055,7.969,-1.85,-0.9535,0.194,0.54425,1.99525,3.7395,5.72875,7.4485,8.1345,-1.9865,-0.6785,0.4175,1.0855,2.3325,4.18775,5.981,7.7715,8.361,-2.09075,-1.12975,0.057,0.625,1.8145,3.7245,5.616,7.54625,8.329,-1.486,-0.75325,0.20775,1.0675,2.4935,4.57975,6.3895,7.827,8.63625,-9.554,-13.26125,-10.543,-47.695
11,8.25,0.270689059928322,-0.117626433620058,0.173528854319155,-1.57230955062142,-0.075616896838325,0.203544836974208,-22.574839376451,0.0328535164363082,0.529121763963859,383.444700228583,3.2564482254002,415.269896044505,2.48995094762237,417.535666230744,2.73073885337219,415.379511715208,2.52985426149246,418.056853345649,2.83918985314902,415.27737279045,2.4764251896266,417.024718232353,2.70189599863979,415.776273975752,2.57768999254691,418.266019575563,2.68385194155804,3.62387478595607,-8.47185514903919,0.0951971447409596,2.915,2.415,0.785,-9.0065,-9.3615,-8.9239,-8.69615,-8.5341,93.9727,78.6475,0.39465,-5.95,-6.035,-6.005,15.55,16.42,17.25,16.505,4.575,228.4,278.1,238.3,278.45,37.525,35.155,33.8,31.66,6.755,1.07,3.91,2.6775,-4.0545,-2.0055,-0.069,0.5295,1.7495,3.2685,7.0975,7.991,-1.854,-0.96875,0.206,0.547,2.01425,3.76575,5.737,7.46675,8.15125,-1.9155,-0.6885,0.417,1.086,2.32825,4.21525,6.0175,7.78625,8.3795,-2.01,-1.09825,0.07925,0.628,1.855,3.7475,5.64775,7.55275,8.34,-1.44925,-0.7235,0.22825,1.07975,2.5335,4.58375,6.413,7.8365,8.6425,-9.397,-12.875,-10.1415,-15.68
11,8.75,0.1722219650002,-0.0981696582517546,0.148126927226909,1.05379440134526,0.1293719294741,0.228445179989183,-10.8174964381066,0.311050262641047,0.548968530974118,382.743926930117,3.25852237222123,415.149085805983,2.27052539731393,416.936885553925,2.69478982950806,415.115551727923,2.21867628593387,416.415172514107,2.7421416304697,415.456105752605,2.23128063662314,416.692363363636,2.73294679899158,415.415049777047,2.42910140059171,418.29264014478,2.79253999445191,3.84251567004133,-8.39187966897256,0.104794869168542,3.175,2.6925,0.915,-9.02895,-9.226,-8.9771,-8.4543,-8.656575,93.975645,77.42,0.4146,-5.23,-5.405,-5.67,32.95,36.2,35.75,36.98,10.7925,225.5,279.125,243,280.9,81.085,76.25,72.775,67.795,15.625,3.14,8.785,5.5,-3.9815,-1.943,-0.086,0.542,1.7485,3.273,7.093,7.9885,-1.787,-1.0135,0.198,0.5475,2.0125,3.771,5.7445,7.4675,8.15,-1.8325,-0.6875,0.4145,1.087,2.325,4.2315,6.013,7.7885,8.384,-1.9895,-1.075,0.0605,0.62,1.848,3.7595,5.6535,7.5575,8.3435,-1.3675,-0.703,0.201,1.084,2.5315,4.5835,6.4325,7.8415,8.6405,-9.526,-13.541,-10.2355,5.63
11,9.25,0.215622673596688,-0.105774572003983,0.149969718835199,2.63962180600784,0.0995145397367501,0.264112858395975,-0.469763379570738,1.22304055385341,0.599948803826536,382.152861743283,3.15064722427792,415.15665314921,2.28526042380126,415.925076600165,2.76271904377744,414.94876424935,2.30771905313663,415.926517102804,2.79007385422674,415.086911151207,2.34972061751942,416.112164312821,2.88907281088324,415.255402301271,2.44934443029895,416.815616026862,2.93627341035452,3.8846587541551,-7.93032261581095,0.138894986437653,3.43,2.87,0.985,-8.8346,-9.06875,-8.291175,-8.163575,-8.08365,93.994725,75.3,0.4495,-4.9,-5.145,-5.25,44.95,68.82,63.6,69.055,16.895,224.75,280.75,244.725,283.65,154.85,146.5975,142.965,132.21,22.83,5.4675,15.525,10.6175,-3.377,-1.7715,-0.11625,0.53125,1.724,3.2465,7.04725,7.962,-1.686,-0.97875,0.19475,0.54575,1.9865,3.732,5.71575,7.43875,8.128,-1.72275,-0.66975,0.415,1.05275,2.32375,4.18025,5.9725,7.7645,8.3535,-1.93675,-1.076,0.043,0.61425,1.8045,3.71975,5.605,7.54075,8.32175,-1.254,-0.64175,0.2105,1.0695,2.47925,4.57275,6.379,7.81825,8.6295,-9.4355,-12.948,-10.09675,22.4
11,9.75,0.214184380831595,-0.14753561000656,0.0757404766081544,2.56861512058075,-0.00482300465739741,0.276405396172139,10.2913491824381,1.1109689627371,0.637338929503334,382.119623383781,3.10388162692867,414.680993519484,2.42035344700118,415.971342981659,2.75079441365195,414.787979358248,2.40263589466756,415.951975295405,2.74731956511521,414.555126957066,2.47388034115036,415.958050181034,2.76422627802709,414.847538591157,2.6010023017058,416.113944642639,2.90895582492139,4.41146227736106,-7.69201651692643,0.163556661754074,3.8825,3.2675,1.115,-8.540475,-8.88475,-8.2123,-8.1097,-7.839,94.01398,73.21,0.4653,-4.28,-4.0175,-4.8025,57.025,94.695,89.9,94.7425,23.46,227.65,284.45,245.45,286.725,210.85,211.53,198.24,185.175,31.745,8.5225,23.6625,14.6025,-3.02025,-1.70375,-0.09375,0.536,1.7215,3.24575,7.0435,7.95925,-1.54575,-0.8845,0.20875,0.54675,1.98325,3.7295,5.71275,7.43575,8.12575,-1.63675,-0.64575,0.4335,1.04875,2.319,4.17875,5.96875,7.761,8.3515,-1.8695,-1.00775,0.0535,0.6095,1.8005,3.71625,5.603,7.53925,8.319,-1.1215,-0.61025,0.24325,1.07425,2.47675,4.57475,6.37575,7.816,8.6265,-9.377,-13.134,-10.11875,41.595
11,10.25,0.145588444359628,-0.131650940649121,0.0942615174948585,4.5585712375779,-0.210454716471412,0.292001297979162,14.4187700018865,1.08174965927101,0.71845829049612,381.998130607559,3.19243502630495,414.065217565454,2.35405872633186,415.968367677379,2.88963328589641,413.690491764038,2.39955823272295,415.92765225254,2.89776309188448,413.895213265296,2.49587493773548,416.311210160985,2.99226204296939,414.504219765321,2.69453507673808,416.730623325075,2.89225936460888,4.6126585043403,-7.34334470069509,0.183210222992249,4.0075,3.34,1.22,-8.08115,-8.0885,-7.74995,-7.3372,-6.616625,94.017615,70.5575,0.5191,-3.13,-3.22,-3.6525,68.625,120.475,117.675,121.2325,29.935,232.25,288.85,244.625,290.775,266.285,257.275,245.375,237.335,39.585,12.39,28.1525,18.88,-2.75425,-1.6235,-0.06175,0.55175,1.72075,3.2465,7.04,7.95725,-1.44025,-0.76875,0.21225,0.547,1.981,3.72725,5.709,7.43275,8.1235,-1.51575,-0.534,0.44825,1.0495,2.317,4.17625,5.9645,7.75925,8.34975,-1.74625,-0.89375,0.0765,0.609,1.79525,3.71575,5.60175,7.538,8.31675,-0.97475,-0.5705,0.268,1.07925,2.47525,4.576,6.372,7.813,8.62475,-9.1745,-12.956,-9.917,63.565
11,10.75,0.148387289640407,-0.110229681912648,0.140125843618288,5.06926951281665,0.083151309496264,0.290747948800223,20.5379788628215,0.94914582617211,0.793415703288806,381.661932141217,3.14833365372516,413.569996531071,2.41775492580458,415.564456041801,2.79106346356106,413.258969220038,2.45995107819992,415.9023988,2.86678663442161,413.40325838761,2.58708639513654,415.79633325,2.95339831910368,413.724965836349,2.69631769651523,416.48831337457,2.95998003939094,4.70585031176961,-7.0042773274864,0.187636123584108,3.895,3.425,1.19,-7.52135,-6.9545,-7.204675,-7.05285,-5.63595,94.0171375,68.3425,0.5559,-2.445,-2.54,-3.6175,71.375,137.78,133.9,140.39,34.31,234.65,291.85,244.95,294.375,305.4,302.035,274.8575,254.5075,45.025,14.0825,32.6325,20.4075,-2.5315,-1.39825,-0.02575,0.56325,1.71925,3.24475,7.03875,7.9545,-1.1435,-0.71,0.25175,0.549,1.979,3.725,5.70425,7.42925,8.1215,-1.2725,-0.44,0.4675,1.05325,2.3135,4.172,5.9585,7.757,8.34775,-1.5195,-0.78675,0.09725,0.61225,1.79375,3.714,5.59825,7.535,8.31375,-0.894,-0.5255,0.2825,1.088,2.47075,4.57125,6.36625,7.81,8.622,-9.08425,-12.2165,-9.677,70.935
11,11.25,0.0771219172579183,-0.0938424636424467,0.123978226068082,7.74686920871969,-0.34235494426626,0.284151542503309,25.5172306413568,0.639638632141302,0.783396662704251,382.159253204634,3.29518312518383,413.209804415472,2.48878786886452,415.534356862746,3.09505638494588,413.263914245499,2.55383484856736,416.73177085996,2.96128935812835,413.244003892711,2.59828746707148,415.428222528736,3.00769265005389,413.650121621748,2.79762945711879,416.757864840394,3.08202369465876,4.75921103692111,-6.45009505451405,0.181602483695557,3.9975,3.3925,1.2275,-6.930825,-6.6885,-6.9164,-6.68855,-5.477325,94.02109,66.905,0.5917,-1.945,-1.8075,-3.29,76.95,161.985,159.1,165.805,42.8975,234.6,294.125,243.75,294.575,375.5175,350.5325,339.535,325.005,52.8675,15.7775,36.41,22.6825,-2.10825,-1.223,-0.0125,0.584,1.71975,3.24375,7.03525,7.9525,-0.944,-0.5585,0.284,0.553,1.9535,3.699,5.6975,7.4075,8.1,-1.10575,-0.3415,0.483,1.05825,2.3105,4.1695,5.95425,7.75275,8.346,-1.48575,-0.6715,0.10975,0.6135,1.7905,3.71025,5.59575,7.53275,8.3115,-0.8265,-0.48075,0.29825,1.096,2.47425,4.55975,6.363,7.80725,8.62,-8.599,-11.2705,-7.8525,83.2825
11,11.75,-0.0987496922183589,-0.0536626679744497,0.0298860594726144,12.726844380625,-0.450013587924701,0.313233129911776,26.0808481275081,0.602422773054962,0.836881939456974,382.562595325605,3.20782520055466,413.010614261551,2.56238189589464,415.312117719521,3.01829005632844,413.149883108274,2.57432609942189,415.327036406586,3.08333322616305,412.897740326965,2.63568735794702,415.793248869427,3.15151042864203,413.288490788112,2.81374237552741,415.860242663187,3.18167680124927,4.79915749361256,-5.99641806678619,0.200607263256979,4.1,3.44,1.2775,-6.53545,-6.337,-6.11355,-5.858625,-5.2295,93.98872,63.34,0.68525,-1.5,-1.53,-2.7875,78.1,180.07,180.3,185.66,43.3925,235.05,296.225,249.425,297.5,395.345,370.605,381.09,362.67,60.825,17.0975,36.095,23.41,-1.86575,-1.06425,0.0085,0.60725,1.72,3.24675,7.034,7.94975,-0.768,-0.4245,0.2935,0.562,1.952,3.696,5.695,7.405,8.0975,-1.04825,-0.25975,0.49075,1.0625,2.30875,4.168,5.954,7.7525,8.34375,-1.349,-0.62575,0.11275,0.61725,1.7895,3.7095,5.59475,7.5315,8.3095,-0.7445,-0.4275,0.3355,1.10425,2.4695,4.55775,6.3605,7.8045,8.61875,-8.32125,-11.54775,-7.76,87.455
11,12.25,0.0812613079168319,-0.0645466441014858,0.0220815991073009,10.2004063684184,-0.30920412236588,0.304956834750619,26.7619625911599,0.612103539734398,0.795087465823474,382.46719018975,3.41480630787166,412.657795473528,2.52128690342009,415.703105127197,2.84391870778814,412.506863783821,2.53485511593249,415.710073790045,2.90725554495371,413.124121272761,2.62341451390088,415.38683917444,3.06962414408496,413.210774327395,2.71614080615859,415.831785120578,3.10108692327553,4.9260389175515,-5.93408667339152,0.190397572244179,4.415,3.695,1.28,-6.163025,-6.192,-6.015675,-5.7269,-5.1203,93.96262,61.3,0.719375,-1.12,-1.37,-2.69,81.5,188.45,189.5,188.4,44.26,237.5,298.2,246.55,298.25,408.56,383.435,382.45,369.47,61.45,17.935,39.7325,24.3925,-1.64125,-0.84375,0.08975,0.6295,1.71925,3.246,7.03125,7.94775,-0.684,-0.376,0.265,0.603,2.005,3.755,5.724,7.4475,8.1345,-0.88775,-0.2005,0.51175,1.075,2.30875,4.159,5.9515,7.75075,8.34125,-1.053,-0.5645,0.1435,0.62325,1.7885,3.709,5.59075,7.5295,8.30725,-0.6545,-0.37325,0.3795,1.114,2.47225,4.556,6.357,7.8025,8.6165,-8.12625,-11.12475,-8.2325,90.95
11,12.75,-0.0813950433731317,-0.0916201120847873,0.0826625566717119,9.5814624216513,-1.03773749237925,0.290563374285064,25.7497478902551,0.609761174184771,0.822561192947223,382.601852196724,3.44909372068848,412.81331714958,2.5243553492342,416.257593728814,3.13678448517971,412.54582429844,2.5677429423304,415.477865192171,3.12489080835466,412.487928727605,2.60857698522121,415.613320314188,3.12739721539938,412.607032965642,2.70365662844394,416.657819596825,3.17278692943572,5.03871017503772,-5.86316173400574,0.197023227543606,4.4125,3.69,1.34,-5.85105,-6.0345,-5.67875,-5.57605,-4.79595,93.94352,57.165,0.75765,-0.9325,-1.3175,-2.645,74.8,167.505,169.05,173.38,42.585,235.75,298.05,247.4,297.7,372.245,374.725,368.785,350.62,54.265,16.975,37.425,24.9675,-1.4345,-0.728,0.124,0.6425,1.7,3.2335,7.015,7.939,-0.564,-0.279,0.306,0.61575,1.99825,3.74575,5.71025,7.43925,8.133,-0.8215,-0.1585,0.5225,1.0815,2.2945,4.1545,5.9195,7.7355,8.326,-0.8245,-0.4795,0.174,0.6395,1.78525,3.706,5.58775,7.52725,8.305,-0.6125,-0.315,0.3875,1.108,2.464,4.551,6.3505,7.795,8.614,-7.7415,-10.44125,-7.876,92.315
11,13.25,-0.0783864044777731,-0.121939329491073,-0.120426327683186,8.39402015853691,-0.449734084594273,0.290122035502659,25.8910628310036,-0.457430441583784,0.800889494516574,382.720454862251,3.38411964189577,412.152291516805,2.60994844494266,415.458596782334,3.31480720852002,412.33518999137,2.60865840487166,415.34176633734,3.29254155849296,412.388549697534,2.68373077131342,415.14471257554,3.24437028358143,412.628441493254,2.86879818537658,416.002205289047,3.15192377752068,4.77787669028216,-5.62957942560417,0.173735891601582,4.2,3.505,1.33,-5.4195,-5.68625,-5.4454,-5.1817,-4.83045,93.90163,56.7325,0.76375,-0.845,-1.15,-2.805,76.1,158.7825,157.6,161.85,38.0675,237.825,299.375,247.55,298.8,360.39,340.805,325.2,314.35,47.47,17.2425,34.235,23.835,-1.3655,-0.6725,0.15775,0.666,1.68175,3.22125,7,7.93025,-0.4825,-0.2265,0.393,0.60225,1.96725,3.7135,5.69075,7.4135,8.10975,-0.6495,-0.1395,0.54325,1.08725,2.30025,4.15525,5.94525,7.74475,8.3375,-0.70825,-0.45175,0.18925,0.65275,1.7815,3.704,5.5845,7.5245,8.30275,-0.5215,-0.269,0.4135,1.118,2.46,4.5485,6.346,7.793,8.6115,-7.134,-10.0295,-7.504,76.5025
