DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,16.25,0.630310848999021,0.397784188203381,0.778641553356942,11.4788039426987,2.77026098749075,0.643957488003107,2.67322397170131,-1.70935988406645,1.13929202525418,418.788836320561,5.95476120114071,421.668386810331,5.99060149644638,423.185787199323,5.96697250815648,421.5944027455,5.93444587117694,422.650198018182,6.05102935476198,421.859086545179,5.99794563294518,423.62126663656,6.07563292873822,421.648883538437,5.98932833833324,424.875169336166,6.07881251703227,421.983468063267,6.00376874013306,424.066203727273,6.13663245610748,426.40294152415,6.2060593678957,425.283791496689,5.8758441250895,4.04939179647334,2.1338299907447,0.141783476115526,3.08,2.4375,1.39,1.085,0.64,1.6616,1.76475,1.63365,1.60855,1.59305,1.5629,0.782075,95.83247,87.785,2.502325,2.02,1.93,1.94,1.8475,1.92,14.875,15.1925,17.575,15.41,3.08,306.025,322.175,317.45,318.4,32.65,31.475,29.55,16.43,11.32,9.8525,4.82,6.6625,6.145,8.9575,1.6815,2.80525,3.456,4.30625,4.63,5.963,7.28075,7.76625,8.623,3.4675,3.8185,4.4175,5.0265,5.37775,6.4845,7.81,7.81825,9.12175,3.74,3.80275,4.67475,5.0395,5.521,6.69775,7.4235,8.10225,8.929,3.178,3.4155,4.32175,4.85475,5.246,6.4275,6.9015,8.332,8.6575,2.93725,3.29925,3.80725,4.88125,5.489,6.54,7.4605,8.32175,9.25975,-4.7845,-6.037,-3.95075,-5.635
11,16.75,0.671106722473964,0.561011415238463,1.07182189792609,10.3354660715118,2.454461826833,0.634502736086681,-2.3208557632216,-1.30078804528891,1.1414409595796,418.898330032178,5.94260506247705,422.542852720915,6.10277311596422,423.880271776119,5.90356642578015,422.614201126271,6.08442111160941,423.620473413907,5.9089170440486,422.299286178454,6.11031453978878,423.669051017857,6.11933123831723,422.761740170433,6.08658135325697,425.619879459883,6.14848206282606,422.682027372308,6.1138693977081,425.936779129967,5.88516932144973,427.644335311985,6.44381304627988,427.334417083239,6.13685981273095,4.23598672793316,1.88885930568142,0.150552782799427,3.02,2.275,1.44,1.145,0.65,1.34115,1.42325,1.2936,1.241275,1.30265,1.15065,0.444975,95.8512,87.97,2.38845,1.97,1.84,1.84,1.82,1.865,2.575,0.105,3.9,0.71,0.675,307.55,320.2,317.65,317.95,3.8675,3.74,3.2425,2.35,1.425,1.2175,0.71,0.89,0.7,1.2125,1.6655,2.77125,3.443,4.36,4.624,5.954,7.28425,7.764,8.62075,3.44875,3.7945,4.404,5.01875,5.37425,6.4805,7.8055,7.81525,9.12,3.73675,3.784,4.6775,5.02825,5.51175,6.697,7.41975,8.097,8.92775,3.101,3.35075,4.29725,4.858,5.244,6.4225,6.899,8.32975,8.6555,2.8475,3.273,3.81625,4.894,5.49125,6.53325,7.4555,8.3185,9.2585,-4.421,-5.627,-3.94025,-9.7875
11,17.25,0.780318369466923,0.347766074464219,1.11661828860778,8.28744457247454,2.31005087495828,0.637536946615908,-3.42144248382678,-1.22300613837888,1.13506654818648,419.103207885393,5.78588832312234,422.183710406882,5.86504250134048,423.88082749016,6.23723510629848,422.460049523822,5.87870477377267,423.332732212532,6.13728764571981,422.776397203779,5.98783215083634,423.729956020383,6.1896235979104,422.608947903561,5.99359459475208,423.776286190476,6.1777703533202,422.9699195587,5.85071695064422,424.606046431818,6.28137738472518,428.878954893937,6.05500413745396,427.40443662379,6.44708182038513,4.21981023720786,1.7263752655081,0.144493732980696,3.02,2.335,1.4,1.1325,0.6,0.840775,1.176,0.8896,0.86075,0.886,0.7954,0.216,95.87092,87.5475,2.2715,1.9,1.83,1.815,1.81,1.84,1.275,-0.74,2.7,-0.685,0.4525,304.45,320.15,316.8,317.4,0.3725,0.28,0.01,0.1825,-0.145,0.13,0.47,0.15,0.1,0.08,1.6465,2.666,3.43275,4.361,4.615,5.94075,7.248,7.769,8.621,3.42,3.7685,4.398,5.01175,5.3665,6.47625,7.8015,7.8115,9.11825,3.73375,3.7675,4.6795,5.06425,5.50775,6.69625,7.41625,8.0775,8.93,3.0015,3.28225,4.272,4.86575,5.24275,6.4185,6.897,8.293,8.654,2.8325,3.25875,3.719,4.91375,5.48525,6.5275,7.45125,8.29,9.27675,-4.938,-5.998,-3.96,-9.78
11,17.75,0.703549510717117,0.322285053537569,1.06729729930839,6.09111184107851,2.23783814852072,0.638930742795751,-4.02249265097607,-1.08511464721098,1.20391520159549,419.148783946879,5.73207674004056,422.898662696896,6.30287090499325,423.808992630882,5.90152005353755,423.141813031495,6.23320085271186,423.73848505166,5.86853594732984,422.966245942877,6.267623162998,424.28540164,5.98796958759057,422.825538956943,6.08909744396379,424.163096136849,6.23112629576568,423.52289029131,6.27233934731959,423.9130067,5.80379885663479,430.223050186463,6.39267579895588,428.217250782559,5.84053866094636,4.08787261139017,1.56584475562852,0.1650047872644,2.89,2.125,1.34,1.025,0.59,-0.1642,0.024,0.0725,-0.016725,0.007825,-0.007325,-0.187425,95.9166375,87.45,1.76315,0.98,1.34,1.435,1.62,1.53,1.3,-0.74,2.8,-0.715,0.45,297.7,316.775,313.55,315.325,0.38,0.26,-0.02,0.15,-0.175,0.13,0.48,0.16,0.1,0.02,1.596,1.83,2.86775,3.946,4.46925,5.86725,7.311,8.03925,8.71475,3.09275,3.451,4.1615,4.76475,5.2835,6.3595,7.8965,7.96075,9.1505,2.94475,3.1075,4.101,4.79875,5.43025,6.497,7.43925,8.2015,8.98925,2.63475,2.92375,3.939,4.80025,5.279,6.43825,7.0075,8.622,8.747,2.41925,2.527,3.275,4.4885,5.395,6.51325,7.653,8.4605,9.341,-4.981,-5.94425,-4.1095,-10.98
11,18.25,0.771647647357057,0.296804032610919,1.017976310009,7.73552519725438,2.16562542208315,0.578593364046908,-3.38593130511931,-0.0100099600816224,1.15679194043109,419.125884183532,5.80417321846254,423.236916954605,6.19907633933946,423.973674286628,6.37332942073302,423.361871986548,6.23392565869062,423.643807993402,6.28008644614772,423.196259357189,6.48935871995017,424.054718187185,6.44755399313805,422.988923006685,6.43599627790014,425.097028936876,6.24316272434779,423.98023272614,6.25979945433536,424.465802957423,6.16728283312645,430.144962643654,6.34875488654148,429.607563453642,6.45648893655562,4.03097091557008,1.65389789330319,0.148088973071247,3.1,2.4125,1.37,1.095,0.655,0.55845,0.981,0.887825,0.5848,0.7844,0.789575,-0.0825,95.9182625,88.3775,1.972825,1.6725,1.595,1.655,1.77,1.81,1.2,-0.78,2.7,-0.68,0.5075,304.075,318.7,314.575,316.775,0.3575,0.26,-0.02,0.15,-0.17,0.13,0.465,0.15,0.1,0.07,1.572,2.63825,3.4105,4.28075,4.609,5.92075,7.282,7.75625,8.613,3.26825,3.71475,4.385,4.99625,5.352,6.468,7.7925,7.80475,9.11475,3.72225,3.757,4.6805,5.0105,5.502,6.696,7.40875,8.038,8.92475,2.804,3.274,4.09725,4.93,5.263,6.40825,6.892,8.287,8.623,2.819,3.202,3.868,4.899,5.446,6.504,7.442,8.277,9.226,-5.14675,-6.1725,-4.07575,-8.99
11,18.75,0.805344688129964,0.271323011684269,0.968655320709606,6.88144751918784,2.09341269564559,0.620226834906295,-3.51542110907921,0.979025986453136,1.28654817800359,419.129216481557,5.95809813872159,423.68693370555,6.01747584332752,424.441357767929,5.73493596931961,423.628458610151,6.03924976389679,424.865942957872,5.6039120171884,424.003567269586,6.0113223520403,425.117244125165,5.85097695932392,424.144174436612,6.12078140789566,424.745752432836,6.2551991529299,424.658409287643,6.17411360005329,423.709605715231,5.28536581619048,430.666158552604,6.36782725686986,427.133337092736,5.51224352059723,4.32810572823009,1.68362767887051,0.149912298689886,3.27,2.5325,1.475,1.12,0.68,0.6528,0.9185,0.950475,0.7285,0.75825,0.6808,-0.103625,95.8757,88.93,1.7751,1.5825,1.69,1.69,1.74,1.7825,1.2,-0.74,2.7,-0.6725,0.5,302.975,318.85,314.35,316.7,0.3625,0.27,-0.02,0.15,-0.15,0.13,0.47,0.15,0.1,0.045,1.569,2.5955,3.5515,4.272,4.622,5.9115,7.2605,7.8005,8.607,3.2815,3.8025,4.418,5.025,5.3795,6.529,7.806,7.7955,9.105,3.7015,3.7575,4.6825,5.074,5.531,6.6975,7.4145,8.069,8.9185,2.9865,3.3755,4.19875,4.9195,5.29,6.442,6.90975,8.31925,8.6395,2.80975,3.212,3.742,4.915,5.499,6.587,7.438,8.30175,9.244,-5.2775,-6.564,-4.18825,-8.44
11,19.25,0.789615364829913,0.22601747812069,0.848171849213203,6.99996653607024,1.85543331288756,0.679368330320265,-4.37246955601199,0.0940902483576235,1.27170383144551,419.060827496642,5.90406900526566,423.784917117898,6.00098676962225,423.609410977788,6.32259106679087,423.989246763085,6.003941871809,423.513632044519,6.16951573178219,424.039558672558,5.98492788296435,423.487754571855,6.29513280596115,424.573564758097,6.02561839394842,424.489809676199,6.29112053363108,424.811866364206,6.07331310585626,423.905749718095,6.48089837057028,429.981659432579,6.28129328331194,429.462642637263,6.6294157578742,4.37992016669796,1.76236945831255,0.172356510185243,3.3875,2.6025,1.535,1.21,0.6775,0.8336,0.875,0.8897,0.60595,0.909575,0.792525,-0.200525,95.89474,88.325,1.6582,1.57,1.66,1.63,1.7075,1.75,1.2,-0.68,2.7,-0.6625,0.46,303.8,318.975,313.8,316.75,0.36,0.26,-0.02,0.15,-0.15,0.13,0.4625,0.1475,0.1,0.06,1.572,2.6795,3.58925,4.33475,4.6655,5.90275,7.256,7.797,8.604,3.213,3.7625,4.41575,4.98325,5.399,6.5245,7.8025,7.77625,9.1035,3.692,3.7545,4.6675,5.0705,5.53,6.7005,7.4105,8.0695,8.918,2.9435,3.3175,4.17625,4.939,5.288,6.4365,6.9135,8.31675,8.638,2.79275,3.2015,3.732,4.907,5.498,6.581,7.4335,8.30025,9.2425,-5.172,-6.4455,-4.1965,-7.525
11,19.75,0.797593893474281,0.425850187531013,0.938039197184682,7.84552690687911,1.3456547009869,0.709074011629989,-4.3387198424631,0.444175735879809,1.24786289788934,419.069170494617,5.89245070371218,423.449901472613,5.97790138813479,424.987221122234,6.11131057434601,423.899759929022,6.01571421518352,424.920060117647,6.05009194804989,423.883398612608,6.0234792664107,425.504195231761,6.31602384876296,423.927687967539,5.99358928403765,425.223258291232,6.36829801995113,424.123006646593,5.9367280979123,424.140299388847,5.35068444486251,429.969505344591,6.23321246121496,426.397163070833,5.60720785019848,4.29048390041123,1.89520995631392,0.164629364408837,3.34,2.575,1.57,1.21,0.67,0.058825,0.57025,0.2215,0.14175,0.25905,0.1402,-0.0632,95.8479,88.205,1.5207,1.5675,1.53,1.57,1.68,1.715,1.2,-0.68,2.7,-0.67,0.4125,306.8,319.4,314.5,316.9,0.36,0.26,-0.02,0.15,-0.155,0.12,0.455,0.15,0.1,0.04,1.577,2.534,3.572,4.316,4.6465,5.8965,7.20975,7.794,8.6015,3.1965,3.7315,4.4405,4.9985,5.4055,6.5205,7.798,7.7885,9.102,3.6865,3.7505,4.659,5.067,5.5285,6.702,7.4065,8.069,8.9155,2.8935,3.28,4.15475,4.9205,5.29425,6.4315,6.91775,8.31475,8.6355,2.76475,3.193,3.722,4.9,5.497,6.5755,7.42875,8.298,9.241,-4.99825,-6.3315,-4.17925,-6.91
11,20.25,0.737103890786823,0.363154891155232,0.86330950016777,7.97657224952572,1.95902764496721,0.624782268164478,-4.61594212732451,0.547421275640837,1.18033797619269,419.201909770484,5.85027498618075,423.735464939985,6.07222570329513,424.341626735951,6.48351685434192,424.012964235357,6.08104427932418,423.462780690344,6.14074468334762,424.028614263335,6.04827091119205,424.603166512195,6.2565773311569,424.093405751099,6.05122691013584,425.64846261194,6.36295871417042,424.788353482553,6.0858689866331,424.925008683659,6.48501067984571,430.344710998408,6.22217263603089,430.355483856637,6.62426586437578,4.22129535254473,1.45036575238446,0.143427788447476,3.39,2.625,1.52,1.17,0.66,-0.0827,0.465,0.09205,0.01985,0.07,-0.03225,-0.1206,95.8142775,89.47,1.4493,1.64,1.53,1.47,1.62,1.545,1.2,-0.68,2.7,-0.6725,0.455,303.6,317.95,314.6,316.9,0.36,0.26,-0.02,0.15,-0.15,0.13,0.46,0.15,0.1,0.04,1.584,2.633,3.55425,4.32975,4.6805,5.933,7.2035,7.7905,8.5995,3.1785,3.7005,4.4355,4.986,5.4115,6.5165,7.794,7.785,9.1005,3.685,3.735,4.6565,5.063,5.5275,6.695,7.405,8.0655,8.9135,2.87,3.251,4.1325,4.9335,5.28975,6.4265,6.95,8.3355,8.634,2.70125,3.185,3.64175,4.893,5.495,6.5705,7.4245,8.29625,9.2395,-5.005,-6.1945,-4.1355,-7.18
11,20.75,0.656841849075811,0.375291388927813,0.890138154719303,6.98815549758872,1.84868888228618,0.634276804139154,-4.98699246530919,0.524676905169629,1.17451172300383,419.15128443177,5.78429567654937,424.114448061772,6.21215248030445,424.846360472015,6.00585503071452,424.274345582366,6.22281365729049,425.405156111111,5.75655720848987,424.161147147256,6.21484673400586,426.969473545717,6.62912777440278,424.415301389409,6.27435023574179,425.968280030983,6.58651627022215,425.021728981189,6.40322088184224,425.048583178439,5.48590147408216,430.638463055117,6.45503608598957,426.690144414806,5.62916415014833,4.41048955796284,1.38208684341134,0.148393817280203,3.34,2.6775,1.5775,1.2075,0.68,-0.16585,0.2955,0.028175,-0.06815,0.04765,-0.2912,-0.358875,95.8274375,89.085,1.333225,1.605,1.48,1.28,1.59,1.42,1.2,-0.7,2.7,-0.65,0.45,301.125,317.3,314.1,316.75,0.35,0.26,-0.02,0.15,-0.16,0.13,0.4525,0.1475,0.1,0.04,1.585,2.47675,3.4815,4.27925,4.63375,5.884,7.19775,7.788,8.5965,3.175,3.669,4.4065,4.96,5.4175,6.512,7.79,7.76725,9.099,3.683,3.72,4.6565,5.0595,5.5295,6.688,7.4055,8.0615,8.8995,2.8475,3.2175,4.1095,4.927,5.28875,6.422,6.925,8.3095,8.6325,2.6675,3.172,3.713,4.8855,5.493,6.49125,7.42025,8.3035,9.2685,-5.146,-6.644,-4.20575,-6.95
11,21.25,0.880531524155341,0.359237626306173,1.17728335443001,6.82352445481225,2.04794464976363,0.635237672132385,-4.63431154324048,1.50069184520493,1.23925123959593,419.321830628797,5.8047013054456,424.289487496862,6.20163455016008,424.131238586695,6.35375094016698,423.917583895444,6.20981612299671,423.388218218834,6.20769652727648,424.189003195401,6.23218354044909,424.588020807226,6.4374691369433,424.125335519222,6.25556319749437,425.412007132434,6.23557135803953,424.957525201348,6.47109849310521,424.585427666541,6.08606124155231,432.233337884498,6.50095999231897,429.698968846066,6.75114132608472,4.28121249856391,1.17794235814917,0.143815173576387,3.1625,2.4825,1.51,1.1575,0.67,-0.16625,0.134,0.02695,-0.090675,0.00715,-0.173275,-0.286125,95.84701,88.68,1.29955,1.7225,1.57,1.34,1.5425,1.555,1.2,-0.68,2.7,-0.64,0.465,301.825,317.525,314.75,316.9,0.36,0.26,-0.02,0.15,-0.16,0.12,0.4525,0.15,0.1,0.04,1.583,2.44675,3.4625,4.261,4.6265,5.87775,7.19225,7.7845,8.594,3.173,3.638,4.39425,4.9435,5.42075,6.507,7.787,7.7645,9.097,3.6815,3.7045,4.6555,5.0555,5.533,6.6815,7.4025,8.0585,8.9105,2.8085,3.1785,4.08525,4.9285,5.2945,6.37975,6.9285,8.30725,8.63,2.6435,3.127,3.711,4.878,5.446,6.48625,7.416,8.301,9.237,-5.156,-6.511,-4.2205,-6.9375
11,21.75,0.738071884461364,0.402708339929112,1.15651696226918,5.4749266432872,2.02448877202378,0.61646756345445,-5.20529620988033,1.10340348735668,1.13356137747401,419.456325675091,5.77175900560604,424.034159936521,6.36533722199634,424.606035027771,5.93120679879561,424.211431281784,6.37374756717098,426.913685593487,5.75302884798668,424.294976838439,6.36428314259282,427.665734941935,6.83901580601015,424.229001313172,6.41664369765894,425.796279618153,6.24279695262792,424.636324274074,6.42549224824571,425.153796891479,5.75581922743018,432.510197452923,6.49478400572698,427.012092478571,5.76246529286549,4.09592146109599,1.2161503648216,0.135544886339537,3.12,2.3875,1.4175,1.14,0.6475,-0.2173,0.0455,0.0064,-0.1558,-0.15705,-0.1968,-0.3402,95.8660225,89.105,1.2996,1.63,1.5,1.3,1.4225,1.435,1.2,-0.665,2.7,-0.64,0.4625,300.55,317.075,314.05,316.25,0.36,0.26,-0.02,0.15,-0.165,0.1275,0.46,0.14,0.1,0.0675,1.585,2.5905,3.4425,4.2635,4.689,5.9175,7.18725,7.7815,8.592,3.13325,3.596,4.38125,4.92675,5.4215,6.503,7.78175,7.7615,9.096,3.674,3.6895,4.60425,5.0535,5.536,6.675,7.3995,8.0555,8.909,2.7705,3.133,4.06225,4.9705,5.298,6.413,6.953,8.3275,8.6285,2.6175,3.08,3.6295,4.8705,5.44125,6.48225,7.4575,8.28875,9.236,-5.355,-6.6685,-4.286,-7.1925
11,22.25,0.787562812899271,0.402050954539425,1.15342197806975,5.16346479275658,2.80846904181893,0.611589550006359,-4.6592052263877,1.29083715072632,1.17110440402025,419.74421325638,5.78338483693036,424.362319596016,6.35415000954711,424.327605610837,6.289779226264,424.503542516203,6.3764494356713,423.842082549962,6.18658365174686,424.565956274434,6.37728496058914,424.502704657283,6.33488019037861,424.626133804215,6.40783267997304,427.165126734177,6.45236509345088,426.043353186472,6.39046222208513,423.965538510345,6.32918178773843,431.948270585152,6.40849434845225,429.569786091626,6.95228959373895,3.98490871098141,1.08876026933351,0.131803407258631,3.0275,2.21,1.4675,1.0975,0.66,-0.1904,-0.051,-0.10655,-0.14695,-0.14445,-0.239975,-0.43475,95.87798,88.14,1.25395,1.51,1.43,1.35,1.4825,1.415,1.2,-0.71,2.7,-0.6425,0.4825,300.65,317.475,314.3,316.35,0.36,0.26,-0.02,0.15,-0.15,0.13,0.46,0.15,0.1,0.05,1.589,2.585,3.421,4.2365,4.687,5.915,7.181,7.779,8.589,3.1705,3.5715,4.3685,4.912,5.4175,6.4985,7.78425,7.75775,9.0945,3.665,3.6865,4.638,5.054,5.5395,6.6685,7.38725,8.0525,8.9075,2.733,3.0865,4.0395,4.9815,5.297,6.4085,6.9515,8.3245,8.6255,2.5455,3.0365,3.704,4.863,5.4375,6.47875,7.453,8.2965,9.2355,-5.271,-6.7415,-4.30475,-7.4
11,22.75,0.725248251871431,0.226138224870289,0.908884994677744,4.09772016099962,4.07075495694305,0.606164655568778,-4.14316093361376,1.3901350458925,1.08613153583862,420.270905179647,5.8127511869816,424.439523780533,6.67684757322453,425.63723865,6.04131389086429,424.637565910672,6.66712627314072,426.667222502207,6.0373982921074,424.879248851989,6.73260370381583,428.073842223365,7.18123886795468,424.666171187203,6.63776542125241,425.345287695432,6.77235300558599,425.200046408825,6.60020583789156,424.776038455027,5.54958637901064,430.016629365714,6.44350215733622,426.154858969429,5.66592258069206,4.31950580301268,0.785667680844427,0.139275395329639,3.21,2.4825,1.4075,1.15,0.655,-0.274125,-0.1515,-0.159725,-0.228025,-0.2077,-0.24425,-0.4352,95.89379,89.145,1.23935,1.435,1.37,1.34,1.47,1.465,1.2,-0.76,2.7,-0.6325,0.4325,300.875,317.65,313.55,316.5,0.35,0.26,-0.02,0.15,-0.155,0.12,0.4525,0.15,0.1,0.0475,1.595,2.39675,3.3985,4.203,4.684,5.868,7.2235,7.776,8.5875,3.17,3.5535,4.3565,4.908,5.4155,6.4945,7.78075,7.75475,9.093,3.6575,3.6835,4.58825,5.054,5.5425,6.6625,7.394,8.05,8.906,2.6965,3.047,4.0185,4.986,5.2965,6.405,6.9235,8.29975,8.6245,2.5605,3.0095,3.696,4.856,5.43375,6.4745,7.449,8.294,9.2345,-5.1795,-6.687,-4.1665,-9.51
11,23.25,0.779818674232246,0.34201534338443,1.04257854539273,6.74990095396624,1.78402248864576,0.567512730237306,-5.45119656572898,1.87000572219412,1.11882185820853,420.670107507831,6.02740753254828,423.934530661017,6.24512321754394,424.467664712162,6.2182180891529,423.92371858895,6.25097075959713,424.052981280521,6.05657042458903,424.310066969073,6.26610164052653,425.164145843915,6.19866274727431,424.210312451013,6.20445492386642,426.333766658537,6.5361929090117,424.828750620948,6.259878455941,424.332808,6.1714246172438,430.662335806171,6.2381315683339,430.255660007292,6.36744084662934,4.16521152849638,0.495852628474665,0.136526048121448,3.11,2.3625,1.3675,1.0975,0.63,-0.2404,-0.185,-0.233975,-0.24285,-0.201075,-0.1881,-0.408525,95.91952,89.53,1.191725,1.39,1.35,1.32,1.4375,1.51,1.2,-0.67,2.7,-0.66,0.42,301.175,317.425,314.15,315.95,0.36,0.26,-0.02,0.15,-0.15,0.12,0.46,0.15,0.1,0.065,1.592,2.38725,3.3745,4.232,4.681,5.866,7.17075,7.73325,8.586,3.169,3.5265,4.342,4.90825,5.414,6.491,7.7765,7.75275,9.06875,3.67875,3.62225,4.577,4.99375,5.5195,6.6585,7.391,8.048,8.9045,2.59025,3.0335,3.997,4.9355,5.296,6.365,6.9195,8.29675,8.5945,2.518,2.88625,3.69,4.849,5.432,6.47025,7.447,8.2915,9.233,-4.94475,-6.11425,-4.14275,-7.97
11,23.75,0.813597723312339,0.244651335795444,0.893203872478434,6.29655143155855,2.51089371416763,0.567756097115863,-5.25222018329258,1.57610926424165,1.02585134314493,420.543454539014,5.85747894142984,423.79953364764,5.93051920375499,424.040556947195,6.16788544855926,423.925196412473,5.95450929996656,424.8026090554,6.10775461160982,423.716417636338,5.95552564634093,427.656407735556,7.33418678827332,424.130240382182,6.01122335739193,427.396544153153,6.79835459482389,424.393088866326,6.04549489859727,423.980004436368,6.16811156792851,429.926248068763,5.95273231932673,425.523240638448,6.13165476880618,4.01723014400755,0.40396314675246,0.154247207379064,3.0275,2.3425,1.3875,1.1275,0.6225,-0.1687,-0.047,-0.143275,-0.1306,-0.0658,-0.2272,-0.39375,95.93372,90.38,1.19285,1.32,1.28,1.26,1.47,1.555,1.175,-0.7,2.7,-0.65,0.39,301.3,317.525,314.35,315.75,0.36,0.26,-0.02,0.15,-0.145,0.12,0.4525,0.14,0.1,0.0475,1.585,2.382,3.40675,4.2345,4.678,5.86325,7.167,7.73025,8.584,3.12875,3.5245,4.3965,4.9085,5.3685,6.42775,7.7945,7.749,9.06775,3.6735,3.61575,4.558,5.0005,5.51725,6.6545,7.388,8.047,8.88675,2.588,3.015,3.973,4.93675,5.295,6.3635,6.91625,8.316,8.592,2.50925,2.88175,3.611,4.842,5.43075,6.467,7.4095,8.2765,9.2325,-5.154,-6.562,-4.289,-8.39
12,0.25,0.529868108006497,0.177844136597975,0.570262206363616,1.28676839647023,1.18053991900097,0.639212703490548,-3.0216270877796,0.984252657471294,1.17177161555742,421.512527818903,4.85717881953671,424.389109079119,4.37189657307398,423.53018379812,4.33064652476214,424.558066748003,4.36806840585183,424.038792343628,4.13237499862622,424.241238803922,4.3806889853274,422.990087633117,3.79774866699132,424.607750979579,4.3911668750864,424.092472112789,4.2321182234611,425.767314571011,4.40439565548664,426.061394594107,4.59261530355307,428.456562860802,4.42543382753668,428.926335810073,4.4584819146424,4.17628142612706,-2.77413267984439,0.182008058189752,3.06,2.35,1.42,1.08,0.61,-3.1589,-3.115,-3.08255,-3.10755,-3.022975,-3.0192,-3.3887,95.69517,92.33,0.6185,-1.54,-1.45,-1.68,-1.34,0.71,1.1,-0.55,2.6,-0.58,0.19,290.5,303.5,304.9,307.5,0.07,0.1,-0.15,0.41,-0.18,0.11,0.33,0.14,0.1,0.08,0.763,0.98125,1.483,2.05925,2.235,3.331,4.468,5.17,6.305,1.554,1.815,2.265,2.65775,2.963,3.878,5.127,5.295,6.929,1.673,1.6995,2.339,2.589,2.99475,3.913,4.595,5.464,6.684,1.466,1.559,2.249,2.65,2.841,3.858,4.368,5.943,6.291,1.135,1.321,1.303,2.457,2.926,3.86,4.736,5.692,6.906,-4.004,-5.067,-3.798,-6.3375
12,0.75,0.541182816413726,0.200664429141617,0.569940107103703,2.46998625137226,0.984459492631591,0.602511154190292,-2.88322409325015,2.00699208141522,1.16199477613533,421.323764475819,4.81375113466914,424.544922172636,4.33389912726764,424.51716215307,4.76733402346013,424.523916350787,4.40334091013563,427.34500281444,4.78655539593414,424.762649402255,4.39003484046692,426.31781067487,4.80588852121962,425.243403087679,4.36444844234437,424.695658425253,4.27618285620856,425.717202691518,4.3655836313896,425.182632944638,4.31856990444184,428.476969363869,4.39787987826413,431.921760243421,4.78318515900517,3.9661193412424,-2.8665989913207,0.17263708438596,2.87,2.245,1.36,1.03,0.62,-3.1999,-3.141,-3.0917,-3.1437,-3.045475,-3.1651,-3.4649,95.67602,92.7175,0.627075,-1.5375,-1.47,-1.58,-1.34,0.67,1.1,-0.5575,2.6,-0.58,0.21,289.6,303.7,303.8,306.7,0.1,0.1,-0.15,0.41,-0.18,0.11,0.31,0.14,0.1,0.07,0.764,0.984,1.485,2.063,2.23425,3.335,4.467,5.168,6.304,1.552,1.815,2.264,2.65675,2.962,3.878,5.125,5.293,6.928,1.678,1.7065,2.335,2.59,2.9945,3.922,4.594,5.462,6.682,1.489,1.561,2.248,2.6485,2.84,3.856,4.367,5.942,6.286,1.138,1.321,1.301,2.455,2.925,3.859,4.736,5.692,6.905,-3.98,-5.092,-3.7805,-6.2775
