DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
7,11.75,408.34149,430.3546425,427.670325,429.068555,378.749,382.63115,398.006375,9.3124064,9.8446408,10.724322,10.94129,-4.3285,1.89665735,74.657125,296.885175,360.0249225,24.868239,23.3529925,5.694,0.5699,1.1444668,95.91329225,28.4787435,30.06245,30.5085,27.1925,31.747375,29.9735,31.07775,29.318,29.137,29.63805,29.3685,29.3815,28.5545,21.3725,20.872398,19.712888,18.575,16.024,14.165,758.57085,2142.963,1794.947025,588.0937,29.1674,-5.594079125,93.55737,985.8492,156.3682,436.7374,478.10688,90.6385,96.797095,18.96797175,18.42071575,5.136145225,19.733,18.1615,16.7465,15.915,15.347,14.6655,14.04,13.351,12.644
7,12.25,407.7170725,429.80251,426.5258125,428.98611,379.24285,381.66225,391.908925,9.3050746,9.632516625,10.79122625,11.08729,-4.83701,1.95459025,89.791375,329.34968,395.33768,24.951524,28.212865,5.9026125,0.609875,1.180625,95.8922815,28.8628035,29.691075,30.473875,27.49875,31.876125,30.3675,30.359125,29.465,29.1825,29.737,29.25625,29.4725,29.31875,21.60875,20.92482475,19.82325,18.5625,16.03125,14.1675,761.754825,2125.763,1809.49475,341.6075,34.9865,-4.78354930000001,93.088062,982.95282,154.38042,438.84368,481.23532,92.13717375,96.26416625,19.1068845,18.48406325,4.828562775,19.717,18.3215,16.797,15.9045,15.344,14.668,14.04,13.371,12.651
7,12.75,407.610025,429.73322,425.04247,430.9664,378.582825,380.10535,390.99265,8.97054839999999,9.4687955,10.612745,10.77327875,-5.23238705000001,2.34672245,106.501,290.9598925,374.1487,24.74223925,29.57713225,5.8372,0.64075,1.1339332,95.888134,29.02892525,30.11899075,30.9334,27.460625,32.008,30.674375,31.57225,29.791875,29.53,30.10855,29.689375,30.02625,29.893125,21.818125,21.17903925,19.998655,18.5875,16.034375,14.18,751.68477,2103.1995,1799.40605,478.901375,48.492375,-6.1515627,95.12670475,969.6120675,155.4659575,437.574555,481.9317025,92.8627455,96.66707875,19.320912,18.56068475,5.218832725,19.7225,18.433,16.885,15.894,15.341,14.668,14.04,13.371,12.651
7,13.25,407.25846,429.2878875,425.717525,433.7655125,377.6718,381.617025,394.517275,9.1740974,9.382274875,10.7602325,10.74974625,-5.8234,2.4830835,97.0515,311.0168475,378.68433,24.962914,28.19792,5.57942905,0.6881,1.1785089,95.8854,29.418337,30.216642,31.00049825,27.78375,32.185375,31.22625,32.562375,30.14375,30.00375,30.735,30.28625,30.745,30.47125,21.90625,21.2704925,20.1666925,18.6125,16.0375,14.1925,720.7516875,2047.739325,1747.1011,744.2753,78.934,-5.58629565000001,95.2880475,938.72358,153.921645,439.233085,482.48965,93.68574275,95.894723,19.68314275,18.67849275,5.151167,19.734,18.4955,16.967,15.883,15.3365,14.668,14.047,13.371,12.651
7,13.75,407.36328,430.010135,424.88552,435.49133,379.8746,383.158925,395.014675,9.3166926,9.7266485,10.724895,10.8090825,-4.00269525,2.0249447,87.60175,290.85797,386.9302925,21.567026,26.466045,5.60465,0.6317,1.1083304,95.879682,29.529923,30.356848,31.43795,27.68,32.491125,31.343125,32.5325,30.309375,30.28375,30.3111,30.756875,31.454375,31.4725,22.270625,21.435399,20.208875,18.603125,16.030625,14.18125,690.43537,1942.3595,1691.9865,564.84655,61.099,-3.80345840000001,94.694995,907.89639,150.09583,439.959905,483.191345,94.6678245,95.049677,19.962391,18.835543,5.188104225,19.753,18.5325,17.0395,15.886,15.332,14.662,14.054,13.371,12.651
7,14.25,407.72066,429.6876,426.47652,431.18137,379.243425,383.056525,395.979625,9.178834675,9.489687625,10.73282,10.99075125,-4.33947785000001,2.16573565,88.4249499999999,252.97357,361.8384225,20.3726385,32.1935725,5.489740375,0.679025,1.14562875,95.853787,29.602525,30.630595,31.037225,27.88,32.657625,31.51125,31.7055,30.5725,30.56375,30.72225,31.2275,31.91,32.17375,22.475,21.56778875,20.311,18.63375,16.02375,14.17,644.80947,1840.701125,1594.6899,700.48993,47.35965,-4.42631695,95.083585,857.369475,144.389445,440.45439,482.057895,95.2077655,94.743319,20.18716625,19.0241795,5.387207725,19.739,18.5545,17.079,15.8845,15.326,14.662,14.054,13.371,12.651
7,14.75,406.7389775,429.75244,426.89994,431.39593,380.189875,385.751025,397.622775,9.0130946,9.6728255,10.49927625,10.94927625,-4.557382175,2.594258175,74.1093,238.0262375,362.44975,17.898787,26.90092325,5.4486945,0.644025,1.111,95.8412345,29.63757575,30.550786,31.1863,27.964375,32.034375,30.785625,31.315625,30.3175,30.238125,30.3164,30.575,31.30125,31.708125,22.685625,21.86825,20.419875,18.624375,16.02625,14.175,599.345815,1724.3164,1518.6603,367.72196,87.15735,-4.619377625,95.4073875,811.162845,138.03032,441.468785,481.213185,95.58215825,95.138661,20.36831675,19.20031125,5.271541825,19.781,18.565,17.119,15.895,15.326,14.662,14.054,13.371,12.654
7,15.25,407.1698475,430.3853,425.86575,431.575975,381.31965,388.97825,404.08025,8.9521107,9.1588122,10.540284,10.937192,-1.703605925,2.528181125,63.0766,214.728515,313.2598425,16.6950035,36.2079579999999,5.8293175,0.6027,1.088395525,95.846478,29.58940025,30.2445,30.69025,28.066,32.395875,30.898,31.30425,30.413,30.256,30.2786,30.44,30.879,31.294,22.935,21.759708,20.64756,18.619,16.004,14.18,536.82196,1565.5087,1353.6332,199,138.3275,-1.32159394249999,94.625,733.408205,127.809635,438.804805,480.12283,95.651579,95.284321,20.45307975,19.32502175,5.39489605,19.848,18.57,17.1745,15.905,15.323,14.6785,14.054,13.392,12.657
7,15.75,406.66174,429.43896,426.86671,429.69117,381.10185,387.58265,404.6872,9.21234025,9.3947944,10.62702,11.15913,-1.69121045,2.5413848,52.86705,191.3625,304.6871425,15.1409545,32.7341705,5.401616825,0.57895,1.100378325,95.843508,29.383029,29.984998,30.79725,28.032,31.42525,30.6625,30.7859,30.181,30.065,29.8571,30.219,30.621,30.962,22.7835,21.799566,20.69308,18.782,16.014,14.173,474.460875,1393.761575,1220.5691,175.09017,85.551825,-1.50307855,95.5157015,648.8585575,116.51504,437.4380225,477.815135,94.558016,94.92423975,20.460823,19.4891995,4.9331666,19.9115,18.613,17.245,15.9255,15.32,14.674,14.054,13.392,12.671
7,16.25,406.471725,429.18374,426.1650175,429.58929,381.3517,387.565,413.4648,9.223524,9.5201794,10.836164,11.142478,-1.37275,3.14470355,38.9924,145.79265,276.681275,19.0654105,32.6082419999999,5.47079435,0.6003,1.055033625,95.85623125,29.5698235,29.806713,30.371625,28.024,30.78905,30.427,30.37415,29.949,29.874,29.5719,30.016,30.366,30.43,22.29,21.874018,20.777148,18.837,16.024,14.166,401.5256475,1199.768575,1038.0372,134.5116825,46.961,0.33958905,94.85184125,562.4699675,102.2105225,435.46558,478.1987575,93.377334,93.356339,20.4583185,19.548859,4.8688334,19.931,18.6825,17.263,15.943,15.327,14.674,14.0645,13.392,12.671
7,16.75,407.6665,429.67524,426.039035,428.702325,383.9135,398.85805,429.57135,9.03557075,9.701608,10.608132,10.969126,1.93676059999996,3.7246245,34.0408499999999,119.328975,260.91801,19.52872975,33.793927,5.35755685,0.5428,1.05187215,95.848686,29.36581975,29.8017,30.6914,27.698,30.61115,30.1615,29.7665,29.6495,29.213,29.200425,29.04,29.049,28.7915,22.097,21.682714,20.820784,18.8595,16.02,14.1915,329.7792125,1020.9716,874.2040125,104.4324375,28.781,3.50714204999999,95.0275305,477.646725,89.55605775,433.3369475,475.8532425,93.775334,94.333991,20.427096,19.55877,5.2520006,19.928,18.742,17.282,15.9695,15.3295,14.674,14.075,13.392,12.671
7,17.25,408.6203325,430.8664,426.43207,428.788835,392.2512,405.6265,446.2934,9.1104415,10.276834,10.656718,11.214058,2.7100486,4.10689025,27.05535125,91.268327,230.753435,14.874185,33.03517575,5.3302095,0.5648,1.0361816,95.835662,29.0132,30.1635,30.8783,27.753,30.67355,29.533,28.82865,28.666,28.42,27.7952,28.344,28.302,27.98,22.082,21.58612775,20.83962825,18.898,16.016,14.19,246.57463,830.27675,706.51777,84.091001,16.019,3.7278232,95.91306625,386.57005,77.015705,428.5555,473.64095,94.32308275,94.611666,20.29336,19.58188575,4.994708175,19.867,18.7815,17.298,15.98,15.325,14.668,14.069,13.392,12.671
7,17.75,408.0807125,430.787365,427.920765,428.1595875,392.3867,418.53005,452.08945,9.2156025,10.2879,10.589868,10.974098,4.6455855,4.682319175,24.88903875,63.9153509999999,186.8404875,8.70732560000002,35.67536475,4.9967862,0.4641,0.96018392,95.85385,28.76713975,29.534841,30.0938,26.933,29.9864,29.1445,28.7257,28.3385,28.08,27.2092,27.9315,27.8165,27.3975,22.015,21.53482875,20.786412,18.8965,16.0115,14.163,180.54067,643.4423725,532.45612,65.525011,16.3828,5.630574375,95.9754335,307.30875,64.579665,426.6914,471.1608,94.7204265,95.073697,20.164053,19.50191125,4.72593695,19.7855,18.8025,17.298,16,15.325,14.675,14.069,13.399,12.671
7,18.25,410.4532,431.04299,429.56121,428.51274,399.304925,419.189,460.5231,9.4056064,10.660448,10.560038,10.987514,7.30844324999999,4.88645029999999,21.522,33.755365,139.0203,5.78503649999999,31.9757975,4.768713,0.445,0.955454215,95.86147,28.2455,29.03605,29.823275,26.493,28.951,28.756,28.178875,28.015,27.731,26.9527,27.501,27.332,26.895,21.776,21.459948,20.73732,18.916,16.007,14.136,95.8933125,423.098295,362.66603,47.674759,21.47,6.65416315,95.80787875,205.9016425,47.52061825,425.420635,465.8568725,95.22582,95.2337375,20.0593555,19.40802125,4.497583,19.6505,18.666875,17.29275,15.935,15.349,14.64325,13.965,13.298,12.60925
7,18.75,411.60126,429.96792,429.53937,429.1702,405.531575,426.195425,492.7768,9.5353398,10.363454,10.659332,10.975092,7.51598079999999,4.836302,19.2670625,7.6611,84.59608,3.231330325,30.34944975,4.444311375,0.4082,0.904384215,95.85536375,27.7194,28.38118125,28.93565,26.1775,28.41525,28.1245,27.194,27.2045,26.6425,25.85405,26.4195,26.4085,26.1405,21.515,21.140548,20.661843,18.9805,16.0085,14.1485,30.687424,248.352715,211.41641,31.239775,13.3145,9.51065529999999,96.6250075,122.08088,32.69326,421.14346,461.511775,95.7361775,96.17957375,19.97022725,19.32535,4.252374725,19.497,18.641875,17.282375,15.965,15.349,14.64325,13.965,13.293125,12.60925
7,19.25,411.5963,431.9388575,433.63271,431.7417375,403.456275,429.831025,475.585475,9.5993374,10.30456125,10.5965925,10.91906,9.60604369999999,6.227889,17.04877375,2.70630214999997,62.14262,2.7552922,30.0102445,4.3564586,0.40175,0.85275675,95.860173,26.931133,27.2825,27.319375,25.4,26.79375,27.36,26.633625,26.5275,25.895,25.1177,25.6925,25.675,25.3675,21.35625,21.010944,20.606592,19.2,16.005,14.16875,8.62043299999997,108.35346,87.564993,17.67704675,6.329875,12.210201,96.883345,52.1550815,18.1862,418.71647,455.864495,95.96833925,96.81417,19.87500675,19.26322375,3.921645225,19.3245,18.597,17.25875,15.9785,15.349,14.63675,13.965,13.28825,12.6125
7,19.75,411.924345,432.3502625,438.853465,433.5462375,416.191975,435.277975,486.002575,9.6500382,10.7059475,10.4775275,10.84737625,11.836623,7.744479075,15.0641425,-0.368834652499997,50.14667725,1.08369654999999,28.759623,4.09907555,0.34775,0.857775085,95.86831175,26.089133,26.415125,26.149478,25.176875,25.8,26.20375,25.31925,25.528125,25.12,24.31085,24.886875,24.719375,24.3925,21.24375,20.918478,20.54467,19.205,15.985,14.17,0.0152544150000039,24.5526955,29.7112749999999,9.99797499999999,4.1535,13.46197475,98.03027,7.7302343,5.4689555,417.72059,451.57545,96.3747745,97.255415,19.777808,19.20974525,3.482895775,19.15725,18.53525,17.2385,15.99875,15.349,14.63675,13.98525,13.298,12.6125
7,20.25,414.49091,434.272425,445.97288,439.067815,422.8709,445.82715,491.276225,9.549506,10.939875,10.3666975,10.70315,14.42079825,6.7558666,14.02813625,0.0746756032500003,71.542435,3.82054779999997,25.7588335,4.1432496,0.30875,0.7990760275,95.88245,25.41303875,25.4356565,25.35661225,25.16625,24.901625,25.435,24.6565,24.9175,24.51125,23.82225,24.35625,24.31875,24.09,21.13875,20.74775,20.51325,19.1925,16.00625,14.17875,-1.09041679000001,1.3391419,9.47877499999999,3.289825,4.015,15.85665775,98.432462,-0.146921315,2.7555805,419.24864,447.550985,96.6491865,97.33959875,19.6833465,19.155373,3.63595855,18.99025,18.465,17.214875,16.0055,15.35925,14.65025,13.98525,13.298,12.6125
7,20.75,416.90851,435.98915,450.91285,440.1849875,424.963375,450.282125,493.993075,9.685190125,10.91051625,10.313655,10.5922425,15.3048095,6.608227,12.85245,4.603246,46.372317,5.98424429999997,24.609271,4.2565375,0.286625,0.821688745,95.902372,24.957167,24.8022445,24.263786,24.885,24.4555,24.9925,24.1545,24.44875,24.080625,23.29875,23.955,23.9175,23.713125,21.015,20.6765,20.43808125,19.155,16.0175,14.171875,-1.3421826,0.02034477,8.02277499999999,2.96022499999999,3.03125,16.03401875,98.6140775,-0.1744667,2.99585035,419.05216,445.1829975,96.78624625,97.44208625,19.590735,19.10066725,3.9490626,18.85,18.38825,17.181125,16.01225,15.356,14.65025,13.98525,13.298,12.6125
7,21.25,417.88319,436.2204375,452.7792625,446.24148,429.898825,457.317525,485.188275,9.635125675,10.89879375,10.301845,10.5473525,15.555635,5.3976273,11.9601685,1.683237275,56.7078419999999,6.475902025,24.3024575,4.1953845,0.293125,0.81892819,95.9078165,24.422,24.5016,24.2096,24.765,24.530625,24.26875,23.89775,23.98,23.65,23.245125,23.55375,23.51625,23.33625,20.92625,20.57939475,20.3865,19.1175,16.0375,14.165,-1.295449625,0.01281666575,4.8365,2.9104,3.162075,16.560743,98.243043,-0.1950082,3.1684995,421.774,442.55575,96.721982,97.718993,19.4931455,19.023215,3.850667,18.7035,18.306,17.368,16.1705,15.482,14.906,14.3,13.611,12.838
7,21.75,418.9219,438.2439,456.45007,447.0099625,432.742625,452.0644,478.73325,9.442699,10.88139375,10.33509,10.5651375,15.977775,6.6237509,10.88805,2.63713547499998,54.0627235,7.027363,23.7377525,4.20582675,0.309125,0.85324702,95.874639,24.23068175,24.191125,23.979225,24.140625,24.047125,24.05625,23.33725,23.695625,23.3575,23.03625,23.265,23.254375,23.085625,20.845625,20.535061,20.333125,19.075,16.045,14.174375,-1.45318585,0.012333335,6.74199999999991,3.217375,2.56765,16.964201,98.631271,-0.1239327725,3.034437175,421.9378275,440.9430375,96.7549265,97.45999625,19.4881895,19.00715775,3.706416725,18.602,18.2465,17.358,16.16,15.482,14.909,14.307,13.625,12.838
7,22.25,420.644535,440.41733,460.6063375,450.95548,449.358125,462.966375,496.3639,9.3639455,10.86818875,10.3659175,10.55457125,17.38607375,6.87376115,10.4211725,4.45838175,55.92417975,8.461898325,24.844952,4.20355675,0.294375,0.912387949999999,95.897286,23.897397,23.807274,23.82845,23.8925,23.649,23.8375,23.462125,23.3325,23.065,22.8742,22.97625,22.9925,22.835,20.765,20.425444,20.291,19.06,16.0675,14.18375,-1.00113818,0.01199211575,7.40474999999999,3.2815,2.994725,18.20332625,98.611183,-0.14726142,3.3313833,418.19425,439.353515,96.80291725,97.6783375,19.434915,18.97013275,4.073312225,18.5015,18.171,17.34,16.1575,15.491,14.912,14.3095,13.625,12.8425
7,22.75,421.722195,442.347875,463.177325,451.7221375,446.5416,461.9995,494.4418,9.3625475,10.88124125,10.3030125,10.276915,15.3557695,6.4170878,10.272268375,0.376783787499997,58.69460475,7.937258625,24.780204,4.39655,0.30625,0.8171919325,95.88525,23.8111,23.410878,23.49793375,23.913125,23.4015,23.47375,22.991125,23.073125,22.771875,22.605,22.689375,22.6875,22.419375,20.671875,20.295728,20.2235,19.064375,16.0675,14.17625,-1.4504769,0.01478333,6.73634999999998,3.2252,2.493575,16.791152,98.466106,-0.135157115,3.03806685,415.850095,437.60385,96.74048975,98.07456875,19.375485,18.935118,3.779041725,18.404,18.114,17.319,16.1575,15.491,14.921,14.3095,13.625,12.8425
7,23.25,422.14935,443.56955,467.8567625,456.17006,440.7503,463.76545,491.321875,9.167138775,10.8950675,10.3122575,10.29718625,15.8814365,6.26957619999999,9.56155325,2.09339877499993,57.130883,7.77688325,22.24818225,4.312211475,0.28925,0.837,95.90977525,23.52915375,23.408874,23.435975,23.94,23.481375,23.12,23.38125,22.765,22.53875,22.20875,22.4775,22.4575,22.24875,20.57875,20.169451,20.121,19.07,16.08875,14.16875,-1.51108985,0.01405833,5.94319999999999,3.33767499999999,2.708725,17.09032725,98.633569,-0.213311565,3.0001667,415.9922,437.650355,97.06942925,98.41586875,19.3138045,18.89691175,3.693937675,18.3095,18.05,17.2995,16.155,15.497,14.921,14.3155,13.625,12.861
7,23.75,423.92162,444.963475,475.0332,455.3967,441.12155,469.77475,492.7881,9.360263675,10.89715875,10.349845,10.32188,16.71094275,5.044935,9.2456595,1.2127928125,71.59338,9.363726625,25.949624,4.2970121,0.289375,0.829118655,95.897345,23.28152125,23.354662,23.38416975,23.77,23.301375,23.05125,22.943875,22.81,22.6025,22.4471,22.460625,22.358125,22.139375,20.51875,20.07746875,19.981,19.034375,16.089375,14.163125,-1.9497633,0.014916665,6.29887499999999,3.39042499999999,2.04995,16.4502935,98.785169,-0.2958013975,2.814467,416.860075,437.2220775,97.02723925,98.69109875,19.0953305,18.85958025,3.97558355,18.221,17.981,17.273,16.1505,15.497,14.903,14.326,13.6355,12.861
8,0.25,426.10995,439.125625,466.1271375,464.0226525,447.79105,467.60235,474.862325,9.2819605,10.726188,10.0332786,10.09454,17.197672,6.11241185,5.327854125,3.26348820000001,44.7523589999999,8.84772305,23.10306575,4.565809875,0.2672,0.867175415,95.83846475,21.82292,22.5118,22.72405,23.34425,22.56095,22.88,22.5349,22.02725,21.8055,21.8125,21.80025,21.87675,21.89325,21.48175,19.3554315,19.98,19.7365,17.14825,15.33125,-0.621086400000004,0.0203508425,5.34929999999999,2.334775,4.054,17.629658,99.119665,-0.04066809,2.62920775,408.32865,422.59715,99.260914,98.61373,18.51379875,18.43735025,3.979020725,18.182875,17.7305,17.027,16.12425,15.572,14.9465,14.41825,13.95925,13.4755
8,0.75,428.371765,440.5504375,468.6429,465.75471,447.0419,474.621825,497.911425,9.202647425,10.746314,9.9752408,10.023212,14.711145,4.711956125,5.19638215,0.29291574099999,54.5312649999997,15.10157575,26.8503185,4.3820102,0.266825,0.8166867,95.8526605,21.625807,22.4878,22.307,22.92325,22.4988,22.109875,22.31515,21.711875,21.43975,21.663375,21.452125,21.480375,21.517125,21.32075,19.30862025,19.939,19.7345,17.155,15.32475,-0.628072940000005,0.0249379325,5.711375,2.355875,3.67155,15.497107,99.2916815,-0.021336561375,2.629708875,406.68345,422.04145,99.329006,98.899169,18.45324475,18.3773165,4.2553955,18.12475,17.6515,17.017375,16.12425,15.5775,14.95375,14.41825,13.95925,13.4755
8,1.25,428.05032,440.036135,470.8436625,467.27452,446.828725,467.4809,485.972975,9.2368515,10.862008,9.9189506,9.9723852,15.509216,5.10124614999999,5.1638305,3.27211020000001,52.828768,14.0631895,23.7508052499999,4.337,0.27285,0.852125,95.8479675,21.4106715,22.371675,22.50235,22.56425,22.4854,21.931,22.233375,21.2665,21.0695,21.75045,21.066,21.136,21.22725,21.15975,19.261256,19.90175,19.7325,17.16825,15.31825,-0.639676314999999,0.02300654375,5.8014,2.76255,2.74865,16.6661465,99.4895165,-0.02093934875,2.629744875,407.4144875,421.9088,99.35774875,98.90874975,18.41641625,18.3232415,3.81916685,18.07525,17.629125,17.0105,16.1215,15.5775,14.95375,14.44,13.9565,13.4755
8,1.75,428.3181,441.7536775,468.220125,465.19295,446.0036,453.0988,479.3919,9.16490165,10.847222,9.9337386,10.0173682,16.39201575,4.753430475,5.171928125,3.80912979999999,45.367888,12.25166,22.8554375,4.41955,0.279125,0.8416964375,95.84455,21.3467795,22.334075,22.107525,22.57925,22.29585,21.791,22.173975,21.3985,21.258,21.64255,21.236375,21.26325,21.283875,21.05125,19.212792,19.8695,19.74225,17.173,15.33125,-0.537285299999999,0.02344413875,5.655575,2.68175,1.9948,16.0758885,99.23566,-0.039586995,2.838166375,406.005125,421.2894875,99.522413,98.82766675,18.38261,18.2709175,4.059916075,18.034875,17.6045,16.98225,16.107875,15.5775,14.9755,14.44,13.95925,13.45375
8,2.25,427.17728,443.832185,473.8174125,469.52498,447.483275,463.309275,479.68905,9.23849845,10.79858725,9.9507788,10.06370195,15.4499345,5.507457225,5.176400625,0.364259539999989,58.3281135,8.96586534999999,16.4291625,4.3021278,0.2844,0.856,95.84616075,21.12112275,22.1957,22.028,22.424,22.1623,21.44,21.837325,21.379,21.229,21.385625,21.227,21.2495,21.195,20.9495,19.1642665,19.838,19.756,17.1795,15.3465,-0.577131755,0.01967278,5.60945,2.97485,2.20235,15.9666865,99.315854,-0.036687695,2.813791375,404.259725,419.8453,99.6767395,98.45234675,18.34484975,18.2158335,4.189854425,17.987625,17.58675,16.975375,16.097,15.5775,14.9755,14.44,13.96825,13.45375
8,2.75,427.50125,444.559405,470.596625,459.72596,443.871925,465.14485,482.96735,9.1485923,10.83898875,10.00669505,10.10824325,15.90559125,4.71185314999999,5.0037605,1.71486030000001,52.77821075,12.99162,18.4998075,4.4697912,0.26465,0.8762105475,95.854875,20.84905,21.7162,21.509625,22.3605,22.250775,21.4335,22.044875,21.038,20.831,21.2303,20.83875,20.86125,20.81625,20.83175,19.1140715,19.803,19.741,17.18175,15.34225,-0.58574619,0.0236720525,5.61835,3.45725,2.7337,16.13114325,99.6195115,-0.003784963,2.84000025,407.4453125,418.2647125,99.85166475,99.0186705,18.3090745,18.17272875,4.087541925,17.939875,17.564375,16.9385,16.092875,15.5775,14.98275,14.44,13.96825,13.45375
8,3.25,431.020875,442.9839875,471.0619125,460.58299,442.49875,462.486275,492.96005,9.250956,10.8871895,10.06985645,10.07069375,14.3467685,5.28824524999999,4.957317,4.45528087499999,52.3378939999999,9.92012979999999,17.8851445,4.3448855,0.23955,0.8708,95.87096525,20.76514325,21.52445,21.558375,22.414,22.20315,21.5775,22.119825,20.745,20.7305,21.55705,20.6045,20.5155,20.4525,20.714,19.091064,19.7525,19.726,17.184,15.338,-0.575126719999999,0.024283135,6.0599,3.75265,3.2778,15.6830155,99.710817,-0.03942965375,2.989208375,406.9577625,417.048075,99.87334125,98.93623725,18.274651,18.14632275,4.0972083,17.887125,17.536625,16.9275,16.0815,15.581625,14.99,14.44,13.96825,13.45375
