DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,7.25,0.75008419648072,21.5118525292703,0.356646618106208,15.6912116953639,-11.5754584404175,-2.43423830900802,32.0044849898472,13.3951202365611,0.0747170356398435,6.71227256250126,8.94162640424504,0.284668603384493,0.55,0.45,0.13,19.2304,19.3505,18.9155,18.55075,19.0826,101.45406,95.295,1.1329,19.92,20.27,19.12,37.3,107.24,92.2,22.3,378.5,423.2,396.3,415.4,235.5,209.925,221.345,196.05,15.615,19.53,17.71,29.81,22.3995,22.98,24.227,24.595,24.8325,24.9215,25.5415,21.125,22.3315,24.087,24.756,24.57,22.626,23.608,23.324,24.426,24.947,25.86,21.286,22.3525,23.69,24.882,25.759,24.743,25.562,25.9185,25.404,22.4,23.399,24.7085,25.216,25.0205,25.4495,25.397,25.788,-19.402,-15.064,-11.8515,33.86,20.9044640203362,20.7820369221944,20.9501137235246,20.728705216763,21.562867417724,527.747672152491,535.471586401577,529.839115489968,552.042860697181,536.404886078598,562.370294101859,564.602536840094,577.034941463889,606.972248999162,2298.22429427889,2399.61044107481,2398.9004720675,2548.81390691746
3,7.75,0.777129220331904,22.9286756779334,0.492078573401673,14.9947860259482,-11.6344500263501,-4.09703564230237,38.2364081453914,7.14202537165377,0.107032777221751,15.9986168968517,9.44766268395867,0.319657901939324,0.65,0.575,0.19,20.7706,20.892,20.7665,20.6437,21.55305,101.485135,91.145,1.9809,22.9,23.24,21.55,54.4,226.1,210.8,44.24,376.1,436.9,410.65,430.75,521.35,499.26,514.705,478.09,34.6,33.76,41.4,66.585,22.496,22.929,24.2045,24.576,24.782,24.9205,25.5405,21.328,22.3365,24.05,24.7585,24.5705,22.609,23.552,23.331,24.402,24.962,25.8465,21.556,22.463,23.632,24.839,25.739,24.744,25.56,25.68,25.404,22.657,23.539,24.6895,25.196,25.021,25.4605,25.396,25.793,-16.432,-13.466,-10.693,111.87,22.2011759352455,21.5576859474523,22.0475945148978,22.0827347881877,23.0960455849682,482.692517621247,485.352982915814,484.891337496039,497.947939504086,480.490586184822,490.225472490019,492.706814554338,491.967461246149,490.189739644859,2153.06524555829,2113.46406620275,2152.15667124184,2162.70814200064
3,8.25,0.896650727535689,24.9125683281483,0.55827873886634,-0.089588963890465,-6.64267651936958,-5.7598329755967,87.8086191046558,2.27142757979659,0.128922636734966,56.4553375779384,11.5631731645616,0.358916990661649,0.765,0.69,0.24,22.6864,23.112,22.8063,22.78815,23.8477,101.50539,81.13,5.272,25.26,25.75,23.555,67.7,352.53,340.05,68.47,375.3,450.9,421.8,448.25,780.04,747.88,769.88,752.115,51.27,60.68,96.02,173.39,22.751,23.07,24.184,24.566,24.833,24.921,25.5395,21.6775,22.432,24.054,24.76,24.5715,22.806,23.584,23.3345,24.389,24.956,25.9455,22.106,22.817,23.613,24.803,25.782,24.745,25.561,25.679,25.404,23.122,23.759,24.732,25.192,25.026,25.467,25.395,26.081,-11.5265,-11.063,-8.73,202.93,22.8440919882827,22.2518713170049,22.8358936550283,22.5311490265872,23.5052461121772,448.093624798297,455.76073012862,452.858525034168,456.624666414339,458.36676627625,454.144868886293,452.818754711731,448.882132401793,458.5483695103,2020.45531872315,2013.36669382063,2032.45582233792,2044.25120677263
3,8.75,1.48345130392959,26.5863992514435,0.553878504634218,-4.38801810851852,-3.86987496075788,-7.42263030889104,105.518309605338,-1.95970663338865,0.182548801828742,62.5031680004879,10.2700648806926,0.517469431607722,1.19,1,0.29,24.39155,25.2295,24.54795,24.6433,26.1931,101.52742,72.07,8.53655,27.85,28.29,25.31,78.05,477.825,458.95,92.235,379.9,465.05,420.4,467.2,1034.91,996.325,1023.02,1010.645,64.88,190.83,171.22,322.27,23.098,23.289,24.167,24.549,24.783,24.9205,25.539,22.076,22.567,24.035,24.783,24.589,23.152,23.7205,23.342,24.382,24.964,26.242,23.217,23.3075,23.719,24.7905,25.764,24.763,25.5575,25.68,25.404,23.814,24.112,24.784,25.198,25.0225,25.468,25.396,26.057,-5.7935,-7.308,-6.678,296.37,22.5113607132048,22.2526427377045,22.5028756307224,22.4368520338636,23.6370698030711,430.74827167432,432.427979029025,432.597199183233,433.050615151044,426.679146825289,426.66206020447,436.090647151687,425.170523492019,436.681087635554,1993.9530365855,1949.07162782167,1984.00623148696,1998.97723338463
3,9.25,2.72512591232138,27.9336078735037,0.515035507745357,-6.66311063270176,-1.75303119829317,-9.08542764218538,160.656940915426,-6.93085328793672,0.253618362758597,79.6749644543677,7.89272737730807,0.748519513581726,2.235,1.81,0.38,25.81325,27.146,25.9951,26.2268,27.9714,101.53075,62.965,12.426,29.88,30.015,27.4,90.75,588.195,565.05,111.015,385.35,478.45,417.6,482.3,1242.125,1198.115,1228.61,1222.555,76.8,332.14,264.27,487.78,23.633,23.5655,24.203,24.551,24.834,24.9205,25.539,22.531,22.854,24.034,24.7635,24.573,23.686,23.958,23.372,24.406,24.9675,25.8735,24.192,23.995,23.9575,24.7645,25.745,24.7465,25.5595,25.681,25.4045,24.4845,24.563,24.799,25.16,25.019,25.464,25.394,25.8245,-0.7825,-5.689,-4.227,383.995,22.2071991958149,21.4164165824807,21.7651741426411,22.0450719744696,23.106468096469,416.880021817546,422.163871313034,422.815029818409,422.271439194082,417.774428029421,419.989587509526,424.700033512394,415.658747460933,420.19170424867,1975.73153670869,1926.93933310391,1972.35179487199,1978.27257236521
3,9.75,3.37032588637399,28.946825115181,0.474293515310046,-6.47386074805704,-0.675010592855538,-10.134344441192,184.198374001686,-3.75757537443089,0.345340286518171,119.702422033115,5.22011235193516,0.994403144632575,2.76,2.22,0.45,26.8489,28.037,27.08085,27.4288,29.2312,101.54495,58.355,14.8592,31.59,31.16,29.205,106.1,700.79,670.05,126.6,391.35,488.8,418.6,492.9,1453.22,1393.66,1433.13,1431.535,85.665,465.335,370.445,648.52,24.227,23.921,24.2805,24.546,24.886,24.921,25.5395,23.0435,23.197,24.0275,24.7645,24.574,24.374,24.35,23.4245,24.474,24.968,25.8645,25.066,24.647,24.135,24.797,25.747,24.7475,25.56,25.681,25.4045,25.0625,24.984,24.8725,25.178,25.015,25.4595,25.3995,25.8235,6.135,-2.61,-0.5495,474.18,21.0659964522635,20.9056985013873,21.0357387753788,21.389484254338,22.8426483897754,411.26204420741,416.075796657195,416.068179311782,415.932505762504,412.916123843318,414.547035752992,415.219823699301,410.936212758167,411.328052226238,1935.37710025519,1922.43594478595,1939.90696993973,1940.12457021483
3,10.25,3.93127113056748,29.5050925192886,0.49683247756811,-4.799239291704,-0.236559191399682,-6.03825607574103,267.000619183744,-3.53512073352892,0.42000928150068,151.929846332987,3.60683657593164,1.18080362226292,3.06,2.33,0.51,27.4976,28.619,27.7698,28.145,29.9289,101.55175,55.06,16.535,32.92,32.275,30.94,133.6,786.6,745.6,138.82,397.4,496.4,421.4,501.2,1599.11,1541.99,1573.03,1588.785,88.15,587.91,482.38,751.12,24.9785,24.35,24.358,24.541,24.8345,24.921,25.5395,23.558,23.459,24.005,24.766,24.5745,25.155,24.746,23.463,24.4745,24.966,25.9105,25.923,25.339,24.307,24.835,25.768,24.748,25.561,25.92,25.405,25.728,25.3485,25.022,25.214,25.024,25.465,25.399,25.8245,11.883,0.596,3.7675,532.28,20.7644337716141,20.7449492774868,20.7932843514241,21.0757715851388,22.5562611711647,410.441512662538,414.324760039113,412.876262767168,414.588181718285,411.137415119787,413.722818412269,410.846738470137,409.114877081189,408.703847972979,1923.54660095785,1912.03205231017,1921.37264326363,1923.59318408386
3,10.75,4.31095485416358,29.9632398554149,0.520280464437213,-4.56176508617193,-0.124149011172257,-7.19329443667132,202.556460818296,3.39031396643881,0.489530490960047,160.331744049474,1.88692269151951,1.30017732481654,3.37,2.49,0.525,27.8588,28.857,28.1523,28.5618,30.51645,101.54031,55.09,16.8565,34.31,33.505,32.42,193.5,824.36,792.5,139.66,406.7,504.2,419.95,509.55,1667.19,1575.24,1593.21,1691.84,94.34,669.46,515.86,852.865,25.804,24.876,24.443,24.556,24.887,24.921,25.5395,24.0335,23.7775,23.9995,24.7665,24.5755,25.983,25.197,23.544,24.489,24.94,25.8595,26.8045,25.87,24.4625,24.882,25.77,24.7485,25.5635,25.9205,25.405,26.427,25.668,25.0725,25.2385,25.0175,25.46,25.402,25.824,15.6135,3.897,7.552,562.98,20.7197477269027,20.6778425208146,21.1055927296986,21.1057978108605,22.6519417649634,409.222305655715,413.52701077979,410.635629046022,413.497662193142,409.32979399646,412.008633126624,409.201871746601,408.397011650818,406.423107882968,1911.22299392718,1906.38460939604,1908.96499528693,1912.84846004089
3,11.25,4.53255579236171,30.1097981635772,0.577958733152621,-4.09256275145053,-0.119571500467454,-5.4324794477746,211.447418825976,5.42053936731686,0.601983542628413,221.759603178791,1.82685498340069,1.32354168722786,3.205,2.44,0.61,28.1295,28.8,28.46785,28.847,30.7442,101.52539,56.64,16.6343,35.2,34.06,34.12,225.4,892.36,845.1,150.65,409.7,509.6,423.7,514.9,1808.01,1740.38,1775.51,1810.72,100.11,733.72,549.99,1021.8,26.4195,25.3385,24.539,24.554,24.836,24.922,25.5395,24.704,24.21,23.979,24.767,24.576,26.826,25.7285,23.647,24.512,24.9505,25.845,27.867,26.553,24.659,24.891,25.771,24.7485,25.562,25.9205,25.405,26.993,26.188,25.21,25.2915,25.019,25.4605,25.402,25.825,20.913,7.87,12.3755,623.24,21.4841007749314,21.2282078113725,21.6338446242582,21.9085405113804,23.1769380717583,408.531489133674,412.905887040539,409.882270172453,412.233106024152,408.041155015557,411.216276763482,408.481475214327,407.825663830494,404.598426215811,1909.31191594209,1900.7521354771,1910.79802719098,1906.09187442052
3,11.75,4.79549768175815,30.3154313739745,0.627778621751447,-4.43071905882641,-0.053382748716697,-6.91170323716926,200.773168323356,2.35466095472451,0.634569565814642,276.013329331684,0.426140509299924,1.38655318529285,3.32,2.56,0.67,28.23685,28.903,28.5974,29.00385,31.0537,101.49153,57.53,16.5718,35.75,34.225,34.97,194.4,957.3,916.15,156.245,408.1,513.15,428.3,523.3,1920.89,1823.52,1870.24,1959.425,106.93,817.535,617.29,1070.05,26.988,25.762,24.6515,24.557,24.783,24.922,25.5395,25.3675,24.7175,23.957,24.768,24.5765,27.581,26.2645,23.849,24.569,24.962,25.544,28.87,27.138,24.852,24.92,25.793,24.749,25.565,26.159,25.405,27.76,26.582,25.352,25.3535,25.048,25.468,25.4,25.559,27.128,11.668,15.4935,678.585,21.8670452060664,21.8142630139952,22.0217226414014,22.3664441554752,23.6227929513695,408.57561765348,412.238524846684,409.114338740054,412.599588012794,407.7673748408,411.347783807321,407.761274687389,408.712550397427,404.318194793574,1906.79931547929,1902.95524572592,1906.36920150358,1904.38610393253
3,12.25,5.11295192475311,30.4254018088266,0.636436454387603,-4.20759821322477,-0.0201901027475142,-7.19416152716029,215.809055648397,1.04866624833169,0.694066895863684,332.977253135397,0.779525524946258,1.3428526308332,3.525,2.675,0.71,28.2706,28.866,28.6832,29.12745,30.7389,101.457485,58.29,16.3116,36.305,34.38,35.46,234.8,986.32,962.9,162.19,411.4,512.2,426.1,525.7,1990.95,1946.465,1968.47,2014.07,107.995,797.37,634.34,1029.865,27.44,26.166,24.751,24.564,24.768,24.921,25.542,26.211,25.095,23.95,24.7675,24.577,28.1445,26.6445,23.966,24.618,24.96,25.4695,29.8035,27.684,25.0115,24.9655,25.775,24.7495,25.564,25.921,25.405,28.3325,27.136,25.4465,25.377,25.022,25.469,25.4,25.558,31.387,16.6805,17.818,701.52,21.8191665186098,21.5619949426286,22.3942881913977,22.3477892045479,23.5968962824969,408.32394691691,412.159434335646,408.943533273396,411.691743835341,407.650691644329,410.924458875393,407.444988447906,408.126877519908,403.592824681,1908.46412383876,1900.85420513978,1907.98841934304,1907.05962365808
3,12.75,5.21927534515828,30.4745299153893,0.65966114390788,-3.95082492741655,-0.01146637251425,-5.06540929593208,185.15957940723,0.44262334108597,0.706544287107935,261.591631448855,-0.325765680718179,1.3677151367551,3.555,2.705,0.68,28.3092,28.884,28.7695,29.1986,30.8811,101.415505,58.205,16.19155,36.21,34.385,35.875,228.5,1004.14,971.7,166.11,411,513.7,426.4,525.55,2020.38,1954.025,1966.135,2032.975,107.83,772.68,614.55,1020.15,27.874,26.459,24.8475,24.582,24.782,24.9215,25.5395,26.925,25.779,23.966,24.768,24.578,28.643,27.074,24.069,24.67,24.9345,25.8495,30.6405,28.4515,25.205,25.0315,25.777,24.75,25.564,25.9215,25.405,28.831,27.532,25.53,25.408,25.043,25.467,25.4,25.822,34.302,19.382,20.5505,710.71,22.4179081872262,21.835845139582,22.6365157888927,22.5726173652077,23.6633828119316,408.175575468104,411.956749269517,408.911733077727,411.807476703177,408.364981912471,410.490777555375,407.327520514433,407.939207061417,404.634730937983,1905.24748442636,1899.50326632927,1901.95897520634,1898.85096567837
3,13.25,5.21102651874479,30.5431927019758,0.641945955603848,-3.8215892949957,-0.00408827072087635,-5.22560738771883,205.660278808108,2.8640835368408,0.712477987206764,323.495082317855,0.323084264911132,1.40970280977213,3.55,2.62,0.68,28.3497,28.883,28.7414,29.1565,30.8903,101.37958,58.38,16.0954,35.875,34.26,36.13,214.2,984.76,949.4,160.31,412.8,511,433.1,525.1,1982.72,1938.84,1929.615,2011.26,103.09,725.01,638.06,855.02,28.283,26.777,24.94,24.609,24.783,24.9215,25.5395,27.534,26.2,24.004,24.7675,24.578,29.133,27.548,24.081,24.722,24.916,25.8995,30.9825,28.9775,25.395,25.1245,25.7805,24.7505,25.563,25.922,25.405,29.267,27.616,25.592,25.438,25.047,25.469,25.4,25.8245,36.59,22.399,20.454,689.36,22.53292252534,21.6514660965886,22.7604506628537,22.9078141249596,22.8376301693863,407.832680456839,412.029422838587,408.550487948855,411.986816142663,407.458328426222,410.558888848769,406.797749467997,408.16923996882,404.151132923787,1903.58312924091,1896.71023484632,1901.7003007789,1898.22598271127
3,13.75,5.15018772118051,30.4704719014193,0.596471149961932,-3.96867226479148,-0.0230779533999103,-5.04409161649389,165.024474697258,2.16059961415873,0.699756647490707,294.935746452059,-0.46153660953,1.37542671141814,3.5,2.6,0.675,28.3219,28.866,28.6612,29.14595,30.86955,101.34749,58.35,16.4133,35.465,33.71,36.56,230.4,937.44,895,156.34,413,510.3,431.8,525.2,1858.04,1853.36,1842.765,1870.1,103.11,654.66,561.4,658.69,28.416,26.9715,25.0335,24.623,24.8375,24.9215,25.5395,27.858,26.585,24.053,24.7675,24.5795,29.903,27.909,24.1845,24.759,24.9175,25.896,31.409,29.232,25.566,25.1955,25.7875,24.751,25.564,25.9215,25.405,29.5325,27.925,25.7125,25.4745,25.0695,25.4705,25.4,25.8225,38.279,24.233,21.2215,659.31,22.8876345757158,22.4556726366438,22.5461774109952,22.9277417323574,23.9527438554282,407.817228657419,411.552998850023,408.252789693915,411.195810282159,406.871191817705,410.205074840469,407.09240651643,407.440514071173,403.498727716567,1900.0353506513,1896.28292393262,1900.86530758137,1895.65973455385
3,14.25,5.19377525092606,30.4246897074594,0.606303886524561,-4.04780109862745,0.0147430657305295,-3.94186919326519,175.17427295682,1.65521585317021,0.676394467987117,231.591295495134,0.0678183008495249,1.33139086502117,3.4,2.56,0.67,28.233,28.773,28.58,29.0606,30.76605,101.3254,58.27,16.4203,34.74,32.99,36.07,233,852.38,831.3,139.2,416.1,507.7,436.6,520.2,1731.01,1717.245,1683.87,1709.97,93.49,549.85,487.58,672.38,28.371,27.002,25.112,24.633,24.893,24.922,25.539,28.228,26.871,24.105,24.767,24.58,30.546,28.41,24.3185,24.789,24.919,25.8735,31.6895,29.6005,25.7005,25.254,25.7895,24.7515,25.5635,25.9215,25.405,29.686,28.029,25.788,25.4995,25.0735,25.4645,25.4,25.8225,36.193,23.075,19.353,594.38,23.0787643742526,22.2448411334853,23.1839169954416,23.1378550255862,23.9829624652048,407.72969507158,412.101937920362,407.777938563937,411.583062637962,407.171061977346,410.768442853545,407.13145470069,407.88202358572,404.248397527055,1902.1199565593,1900.54329299339,1905.04195490013,1901.49644586945
3,14.75,4.91381454858193,30.2746827734064,0.553053461702834,-2.96625652216657,0.00452331962843735,-4.8370041492233,147.979129015479,-1.72549816610461,0.687450572010299,260.367504007928,0.0464886446745604,1.30043329462737,3.42,2.575,0.64,28.0174,28.62,28.365,28.8553,30.31545,101.294015,58.955,15.8037,33.925,32.365,34.41,239.4,759.29,726.1,126.76,419.3,503.5,434.1,516.2,1524.79,1574.17,1479.62,1510.26,86.33,446.945,428.61,582.4,28.248,27.045,25.178,24.652,24.894,24.922,25.5395,28.5865,27.101,24.1405,24.767,24.5815,30.659,28.818,24.3795,24.83,24.938,25.8625,31.795,29.7995,25.8325,25.322,25.791,24.752,25.5635,25.9215,25.405,29.668,28.082,25.815,25.534,25.078,25.464,25.4,25.8235,34.535,23.4235,16.604,526.79,22.9147991755805,22.486728190349,22.9231394746418,23.3861854177556,24.0651567247811,407.748668774218,411.859575797897,408.302908629904,411.208531509511,406.91010465345,411.065055145512,406.331698405966,408.779366057723,404.192411491873,1904.95660906986,1900.03178230155,1906.97591947968,1904.74862477009
3,15.25,4.89261461003109,30.1627321118368,0.511791705567098,-3.16942235030483,0.0434808713669495,-4.21167443093507,131.167656333958,-2.47933346775205,0.638949415384525,246.245843638268,-1.94985598130798,1.24710654463841,3.38,2.46,0.64,27.9346,28.478,28.24765,28.6568,30.07865,101.264865,59.58,15.3669,32.845,31.515,34.045,224.9,651.37,630.6,110.51,421.3,499.5,435,513.4,1284.61,1337.44,1234.83,1285.45,76.56,340.445,336.52,472.26,28.113,27.006,25.154,24.662,24.895,24.923,25.5395,28.33,27.2075,24.1695,24.766,24.581,30.552,28.951,24.367,24.88,24.915,26.233,31.414,29.861,25.9595,25.346,25.7975,24.753,25.563,25.922,25.405,29.478,28.087,25.8675,25.566,25.0815,25.465,25.3995,25.823,32.325,21.98,14.6705,442.92,22.2160751579055,22.1298277568396,22.8040628300745,22.7826074202268,23.3450382598692,407.945315401342,411.737387948766,408.340730693903,411.702960719967,408.027905620074,410.864971857347,408.011402496355,409.091844314286,404.643714766133,1902.78763982969,1896.59671609607,1898.72382996076,1898.61857786957
3,15.75,4.57310887054768,29.8869638365503,0.455762646685148,-1.65825772459226,0.108511065709114,-2.56883965976937,120.876371937832,1.90174622658261,0.606154969915478,196.610512247811,-2.87305017869995,1.18660900500179,3.11,2.41,0.62,27.6218,28.1965,27.8715,28.175,29.6396,101.24724,60.52,14.6043,31.9,30.88,32.79,202.2,550.81,531.75,90.365,423.85,495.9,435.9,505.9,1111.92,1130.15,1049.455,1083.01,64.05,226.1,225.46,328.02,27.9025,26.8945,25.1975,24.672,24.835,24.9225,25.5385,28.3625,27.1785,24.192,24.7655,24.5825,30.606,29.014,24.395,24.905,24.922,25.85,31.338,29.8555,26.0065,25.3985,25.7965,24.7535,25.5625,25.923,25.405,29.237,28.021,25.934,25.578,25.105,25.465,25.3995,25.824,24.585,20.068,13.898,369.495,22.4797918252428,22.4811313510069,22.832331641012,22.6821987755439,23.5835405825119,408.428008372107,412.116472348477,408.806450237115,412.507502696409,408.236416709218,411.823475807205,407.834141809941,409.627278249708,405.643817604621,1905.17238210767,1897.42195283301,1906.95557870416,1906.66861963108
3,16.25,4.13635142695904,29.7376887166822,0.397254310573505,-0.663680502493389,0.118143595423151,0.629060968471937,81.7443350362156,3.6282711920302,0.567995547342075,119.379641177077,-1.54830205727581,1.14590684371957,2.9,2.12,0.53,27.3892,27.944,27.58405,27.8328,28.6551,101.23756,62.33,13.9024,30.355,29.42,31.24,151.3,398.515,387.7,67.88,423.4,487.7,435.3,496.5,843.14,891.84,788.8,829.24,44.42,140.46,146.31,192.36,27.685,26.7645,25.2305,24.677,24.8345,24.922,25.539,28.045,27.027,24.2085,24.765,24.583,30.462,29.043,24.4695,24.927,24.9225,25.842,30.972,29.867,26.0165,25.4725,25.797,24.754,25.5625,25.923,25.405,28.9435,27.937,25.9445,25.5835,25.11,25.458,25.399,25.823,19.155,17.1445,12.142,261.585,23.0862206962424,22.8591441788521,23.5613222327333,23.759262277114,24.148336691789,408.460971489317,413.364697244686,408.958464537506,412.815882552214,408.219248750414,412.691185726976,408.297631687529,410.770776109457,406.744765923377,1906.29486279504,1901.49907896329,1911.95507679056,1905.44349381258
3,16.75,3.94654649090335,29.4499379702113,0.323262764777493,1.01695713352417,0.121244140634274,1.54773870051116,60.0639016413868,0.906579300011734,0.53288234634274,105.31852633464,-2.68498443819749,1.05010170983519,2.62,2.03,0.465,27.0793,27.585,27.21905,27.38945,28.0172,101.24552,64.08,12.8805,28.685,28.33,29.79,127.1,261.54,255.9,44.315,418.7,480.05,432.5,488.5,534.265,515.01,501.15,505.18,31.33,85.76,89.32,125.56,27.4655,26.6175,25.2625,24.682,24.834,24.922,25.5385,27.667,26.7865,24.228,24.764,24.584,30.05,28.887,24.498,24.957,24.917,25.837,30.374,29.522,26.034,25.478,25.797,24.7545,25.563,25.923,25.405,28.619,27.818,25.9335,25.5905,25.111,25.4585,25.3965,25.8065,15.0305,14.606,10.492,156.36,23.0959294236041,22.9206733702806,23.3953557885161,23.2507792002391,23.9299467066518,408.637162400584,413.422483031886,409.329779773551,413.22483446515,409.139606288368,413.436575807294,410.361453707999,412.665797888142,407.445226859823,1905.52399831221,1905.3389709371,1909.58155410407,1907.83775350984
3,17.25,3.47478313321384,29.0652044749182,0.230167433920166,1.34456567471802,0.281788617037183,2.98816165346911,53.3012388605302,0.930862531331136,0.458182883075606,50.4393206063961,-2.41326956918549,0.947704195135673,2.44,1.89,0.415,26.73255,27.303,26.8173,27.034,27.0631,101.26185,65.67,12.2025,27.43,27.3,28.16,99.25,171.775,171.4,29.815,423.4,473.45,432.8,478.1,357.815,349.57,339.54,327.98,22.23,55.12,54.87,82.75,27.1785,26.4825,25.255,24.6885,24.833,24.922,25.539,27.1575,26.467,24.2465,24.763,24.5845,29.607,28.708,24.511,24.9585,24.919,25.833,29.572,29.0075,26,25.49,25.7965,24.7555,25.562,25.9235,25.4055,28.1235,27.606,25.9335,25.59,25.112,25.4595,25.396,25.8135,11.9635,11.144,7.887,89.75,23.3022959774879,23.1727485800744,23.789660911233,23.29028794349,23.9012568357692,408.858583017593,414.221401242557,409.77756512066,414.17179565395,409.705431956015,414.338282888362,409.562106616855,414.472359471764,409.760112433339,1906.39183712792,1925.22575215812,1907.98214089266,1906.82529846977
