DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1
11,11.25,424.11474,424.14994,424.5363,424.336925,424.6422725,424.8213975,425.62559,4.83466314999998,5.272044775,5.2227607,5.3808406,5.152072125,5.3376039,3.61127095,13.311505,211.57662,80.9111,5.6323626,4.5551266,2.373118725,1.816038425,1.2158718,96.63166375,15.3317285,15.33541575,15.627725,15.79058,15.632195,16.1639985,16.48933,16.446669,16.39733,16.622332,10.68067,7.8663438,9.7783333,9.3721493,9.6485032,10.313101,10.987969,374.541375,101.09975,1001.5076,767.355059999998,673.679772500001,477.96823,452.959045,538.886305,98.290096,355.9306375,402.177485,15.967332,15.6028,3.2131134,10.679279,9.5070367,8.9491052,9.6203679,9.7370264,9.7061131,6.39953729999999,0.1530765
11,11.75,424.22138,424.44538,424.58444,424.74846,424.97246,425.10646,425.6075775,4.6842242,5.394267475,5.2610735,5.4792337,5.057699375,5.320038675,4.2323076,14.59533,216.76344,85.1680979999999,5.68401,4.70269485,2.360291925,1.76485185,1.2569538,96.611387,16.33473,15.98517,16.16666075,16.56999425,16.71179425,17.331445,17.35641775,17.50133,17.70541775,17.7289155,10.7665,8.604404275,9.8065,9.36283299999999,9.577230225,10.303825,10.89353225,371.060125,131.095265,1023.962,873.70212,700.3393175,476.0971225,439.1633475,544.897175,100.6327825,357.72652,405.754155,17.74100225,15.9679595,4.05387215,10.967949,9.5673551,8.8948644,9.5885528,9.7320267,9.7112491,6.99829679999999,0.152829465
11,12.25,424.130555,424.1356375,424.3770775,424.6003525,424.7513075,425.135575,425.16463,4.71012565,5.40685885,5.3193477,5.5702674,5.09308355,5.416129275,4.180376,15.30893575,212.84142,76.6305145,5.628439,4.645158,2.50175025,1.87666675,1.3123543,96.580576,16.922621,16.3062525,16.567835,16.739335,16.8971675,17.396085,18.045331,18.066369,18.175669,18.324332,10.927801,9.06423275,9.9283331,9.4139999,9.6727973,10.30153,10.96787,363.30205,112.84161,1019.2058,947.2279025,627.30005,413.35845,369.79845,534.05613,94.3918229999999,358.130575,409.7974,18.892301,16.86517,3.852141,11.282564,9.626587,8.9137304,9.5497565,9.7221857,9.7224584,7.51254909999999,0.587493375
11,12.75,424.0718,424.29492,424.03632,423.99138,423.99832,424.04706,424.471915,4.78029397499999,5.436198,5.383863975,5.5759939,5.16222299999999,5.39838695,5.28665175,15.38173575,213.40146,88.689492,5.656128175,4.573710975,2.34506675,1.868942,1.24054545,96.5051435,17.3181225,16.80458,16.984165,16.957585,17.0802525,17.600415,18.499,18.555631,18.632469,18.681999,11.148,9.92354514999997,9.986333,9.39018,9.56727,10.304032,10.959201,346.01115,130.7749925,991.62282,835.9282,816.0134,540.5999,499.1336,515.212175,94.9725875,358.06572,410.55885,19.744832,17.322431,5.221019,11.518481,9.6666207,8.9484323,9.5090658,9.7133571,9.7239072,8.90715615,0.58670473
11,13.25,424.01921,424.1683725,423.98021,423.95221,424.0870475,424.202025,424.2411,4.73696275,5.491628875,5.321329175,5.60112875,5.159301,5.52486354999998,3.62536265,16.18438925,196.670515,76.9699975,5.7140775,4.6317195,2.46770025,1.8284585,1.2858603,96.448343,17.743821,17.47817,17.70825,17.5478325,17.6452475,17.90392,18.711169,18.782099,18.916699,19.123732,11.270631,10.192083,10.0106617,9.4309999,9.6580339,10.280532,10.951801,320.87762,95.4992015,934.2921375,824.35152,733.18995,555.6997,419.081,481.1923,80.427313,359.1520625,412.7706825,20.102601,17.794799,3.7715254,11.69431,9.7628043,8.9866909,9.4709706,9.7072031,9.7249951,9.8156962,0.35040596
11,13.75,423.466045,423.4762725,423.462855,423.422535,423.57438,423.7459075,423.8339,4.90064505,5.4100263,5.2126489,5.5421279,5.1522994,5.3910041,3.4795478,16.0299395,168.4329175,76.8252235,5.544262825,4.638666825,2.41135,1.934635,1.245374,96.45640625,18.17798375,17.7324195,18.0162,17.96772,17.9950195,19.10367,18.855334,19.050402,19.2384,19.393466,11.105868,10.198196,10.091506,9.4480002,9.6022798,10.37028,10.99307,271.5567,166.67855,849.14905,760.2229175,575.44766,429.89266,409.87038,425.0669675,70.983299,357.57298,414.724165,20.620934,17.904402,3.4676264,11.741491,9.8806894,9.0303215,9.4851719,9.6940197,9.726226,10.529209,0.349623435
11,14.25,423.268935,423.211645,423.2612875,423.2804025,423.6153775,423.6240625,423.701,4.93965489999999,5.3772269,5.257787625,5.52193685,5.1403182,5.44748815,4.85433609999999,16.50809075,156.143645,87.962788,5.5205925,4.647165,2.2855835,1.7884165,1.2494662,96.435875,18.255122,17.9846675,18.3435,18.096585,18.1738325,18.2224975,18.92223,19.03667,19.01233,19.124668,10.91233,10.46234,10.169331,9.4886668,9.6637438,10.300568,10.939069,212.435505,131.50185,732.0566125,656.305325,571.88145,263.6089,243.1639,365.9544,61.1352555,357.044825,412.005,20.146001,18.162732,4.5163643,11.751883,9.9559352,9.0766979,9.4987444,9.6857648,9.7259375,10.836193,0.4117135725
11,14.75,423.1590725,423.3230825,423.3881875,423.340915,423.39424,423.32114,423.3677,4.988399,5.314203,5.20817694999999,5.4574335,5.0757448,5.407466925,3.354664625,16.752625,122.40234,48.9034015,5.1280172,4.341603525,2.2696745,1.80580825,1.21096325,96.4198535,18.36793,18.1745,18.2065025,18.13033,18.0905025,18.045665,18.972232,18.915499,18.888499,18.936331,10.55257,10.85467775,10.253668,9.4819999,9.6089702,10.21011,10.845969,157.5200875,40.41415575,580.0696125,523.75468,388.4469,180.18395,152.8646,296.45306,51.787379,355.13152,410.689145,19.478832,18.035169,3.31377925,11.725007,10.029307,9.127632,9.4907969,9.6779426,9.729484,10.565375,0.4119579025
11,15.25,423.4144575,423.382865,423.371635,423.50214,423.5778025,423.76132,424.03645,4.9875076,5.32117725,5.2864716,5.49676325,5.08571359999999,5.452614,3.5152412,16.9087,87.87261775,43.2784515,5.269991875,4.420284525,2.139242,1.69897525,1.22931935,96.4173235,18.4148425,17.70892,17.8280825,17.88575,17.650665,17.786335,18.973269,18.8879,18.76283,18.526399,10.50603,10.83405875,10.312001,9.5730007,9.64803,10.235199,10.920768,93.073003,26.34124425,420.3414375,383.2300875,308.12445,182.96305,146.79849,218.80227,41.9174785,355.2422,408.8757,18.884869,17.705701,3.6004194,11.642136,10.069891,9.1711544,9.5108005,9.6611391,9.7289781,9.20101395,0.5849882725
11,15.75,423.111725,423.44955,423.41975,423.331575,423.845025,424.151325,424.88678,5.0556626,5.3251813,5.312715975,5.4755745,5.0999555,5.4027659,3.231403,16.77796575,45.06738275,29.3609875,5.150536975,4.190321525,2.0655,1.5527415,1.2042195,96.42973025,18.087661,17.2271675,17.33017,17.31975,17.238415,17.0935825,17.737699,17.520268,17.2814,16.6836679999999,10.334668,10.185515,10.310669,9.6146668,9.643333,10.222331,10.820268,24.66683,14.21600425,269.463075,215.57712,152.64855,79.760805,71.20712,133.29661,31.39323775,355.03864,406.903585,18.147669,16.907,3.5091205,11.538209,10.09639,9.2162187,9.5257353,9.6602699,9.7296288,8.9169591,0.5859244925
11,16.25,423.462255,423.950485,423.7712625,424.1741625,424.022915,424.5614225,425.743055,5.0787059,5.3276772,5.35150275,5.4241421,5.0609109,5.28324642499999,3.230357225,16.484,24.32145975,24.255257,5.3659476,3.9209666,2.02078765,1.5906945,1.209674375,96.42439,17.982642,17.1321,17.16551075,16.8740735,16.8382985,16.491995,16.98243575,16.60108575,16.18085,15.3191485,10.218045,9.68287144999999,10.3145235,9.65008315,9.66671265,10.25198925,10.93598925,6.60599239999998,3.84889735,105.672675,84.82389125,70.63996775,44.018352,40.9017215,59.7028775,20.0424505,354.74316,400.81964,17.84313,16.25701425,3.629427025,11.386683,10.11229,9.24675329999999,9.5436287,9.660632,9.7293391,8.48751325,1.1438179
11,16.75,423.85625,423.74605,423.89916,423.94285,424.44187,425.31238,428.390955,5.198827,5.307635625,5.3165245,5.3533611,4.994682875,5.256937775,3.01402085,15.733699,12.491392,20.97133375,5.28669015,3.66014699999999,2.036466425,1.6162645,1.218278725,96.403779,17.3515875,16.49598925,16.42390925,16.1621735,16.1629015,15.6544985,15.68847,15.3727,14.82248575,13.859995,10.05008425,9.00797395,10.23683575,9.683355,9.604768,10.1175775,10.81672,0.955192825,1.537672925,21.4904515,16.36548975,13.48578025,10.97936025,9.94439877499993,8.301383,5.721656475,352.66238,393.106095,17.03139075,15.2300515,3.4704354,11.191606,10.093838,9.2747109,9.5661483,9.6606332,9.7290494,7.5908005,1.146241325
11,17.25,424.3059,423.94325,424.4282875,424.8625625,424.82325,425.70584,432.28091,5.25021825,5.3049906,5.3011702,5.3741804,5.03881922499999,5.25678995,3.19482375,15.141531,12.100048,21.9535635,5.08698495,3.8799866,1.7346895,1.51562985,1.2573935,96.42238075,16.5998725,15.9109765,15.5891015,15.58259075,15.0942985,14.59398925,14.78696075,14.30968425,13.8177485,13.28983,9.852366575,8.242557775,10.23583575,9.596124575,9.622244425,10.0343875,10.78245925,0.153544625,1.379950075,0,0,0,0,0,0.1980910875,2.6933504,353.7387,388.091885,16.56888,14.54048425,4.0248752,11.000225,10.054233,9.2988637,9.585005,9.6622979,9.7283975,6.5181178,1.49105075
11,17.75,424.76786,424.75792,424.74376,425.47856,425.69616,426.4930975,434.2927375,5.24577045,5.3080988,5.3294838,5.327441,5.155797025,5.24602435,3.465871875,14.6049565,11.64550225,18.171127,5.236904,3.719428,1.8372666,1.4476,1.2560545,96.42966,16.11539675,15.482136,15.271736,15.152666,14.44207,14.282334,14.103399,13.675101,13.41332,12.62093,9.7005,7.65208905,10.2013355,9.72366645,9.65245355,10.0585945,10.7891155,0.114372809249997,1.35124616,0,0,0,0,0,0.111579649999999,2.74475515,356.5203125,385.91339,15.6832355,13.80517,3.8932565,10.787979,10.0008616,9.313811,9.6022213,9.6774368,9.7276008,5.65581655,1.4971874
11,18.25,424.3530225,424.34082,424.531045,425.013545,425.68463,426.904315,439.042675,5.27121645,5.356701975,5.3748116,5.2747588,4.9959862,5.08371975,3.21401315,13.9625605,11.3024380999999,15.708918,5.2714538,3.798167,2.01251705,1.5071,1.16224765,96.4305935,15.8919505,15.0642,14.8311695,15.13,14.064,13.9739505,13.804402,13.4204,13.278268,13.003998,9.6670002,7.2515365,10.109,9.7840602,9.7299994,10.296734,10.91947,-0.0119526886499996,1.488878425,0,0,0,0,0,0.100507595,2.6011839,355.041045,385.74067,15.542198,13.516998,3.2520347,10.645335,9.95418575,9.345004375,9.621011,9.688463125,9.72944975,6.06783685,1.013809215
11,18.75,424.4268,424.59144,424.5833875,425.0903925,428.278575,429.7435575,437.4113125,5.12213125,5.2363416,5.20183287499999,5.191920375,4.99477595,4.94199625,3.7195865,13.50703,15.08887,24.774208,5.435139125,4.159592775,1.9967175,1.7118805,1.222021775,96.42644875,15.663987,14.49289475,14.47320525,14.4186695,13.71189475,13.70552475,13.91910175,13.78972325,13.58874825,13.19058,9.764037675,6.95983775,10.06300175,9.775499825,9.742833,10.289955,10.8954915,-0.0815669550000012,1.02550859,0,0,0,0,0,0.0835496559999992,2.63509775,353.354785,385.29466,15.380625,13.493545,4.25774575,10.51841375,9.905397875,9.3592415,9.632942,9.7036715,9.7311735,6.032475825,1.0152219375
11,19.25,424.65192,424.69592,424.66575,424.9753375,426.0557375,429.5996625,436.389125,4.98723595,5.21334829999999,5.18606275,5.27898449999999,5.00363455,5.04678924999999,3.55280865,12.89009725,14.7761312499999,22.6469525,5.117517,4.275283,2.0777669,1.64078305,1.2234812,96.43287375,15.0780625,14.2005,14.17333,14.0455,13.50388,13.19298,13.370334,13.302398,13.067998,12.557202,9.65176,6.55721549999999,10.0139996,9.7466664,9.7759872,10.367598,10.982,0.0351345592499943,1.58029715,0,0,0,0,0,0.14403772,2.574504975,353.3394125,385.014175,14.621602,13.26747,3.55003205,10.4256975,9.8624495,9.374380875,9.65037425,9.712079875,9.736612625,5.78658875,1.198219425
11,19.75,424.88096,424.99225,424.8177175,425.059455,426.8076875,429.161795,439.3320875,4.963845,5.10833347499999,5.2108941,5.3165082,5.0213737,5.14300459999999,3.1312492,12.301375,19.0754084999999,17.844218,5.681611075,4.16285,2.03951505,1.69236495,1.24893925,96.459547,14.366735,13.96,13.9566695,13.893669,13.21325,13.4576695,13.474002,13.266732,13.10167,12.746266,9.629106,6.4051756,9.9678878,9.7153334,9.7413328,10.28193,10.897798,0.10014328125,1.6254795,0,0,0,0,0,0.241529325,2.5869626,353.913325,384.09837,14.439866,12.9134,3.2826919,10.316735,9.819184375,9.3839615,9.659692375,9.725282,9.7377,5.68722449999999,1.200463075
11,20.25,425.2771025,424.971355,425.1405,425.24947,426.89303,430.17513,435.8619625,4.780227925,5.04704992499999,5.08332949999999,5.18711357499999,5.0388692,5.12199669999999,3.5185338,12.084066,13.87039,27.809789,5.471245225,4.18478134999999,2.23440854999999,1.77750972499999,1.20449915,96.48608625,13.96288475,13.46442,13.5629145,13.54758275,12.877545,12.8870855,13.24920625,12.97766875,12.7095825,12.53583125,9.609562625,5.89055799999998,9.904581875,9.703333,9.817062625,10.3584575,10.98158125,0.0472623772499918,0.888290442500001,0,0,0,0,0,0.156070019999999,2.568149625,355.20316,383.78899,14.1701675,12.61874875,3.3003673,10.2314825,9.7833795,9.3922855,9.674620375,9.731807,9.73053825,5.63813879999999,1.34231085
11,20.75,425.3758775,425.46204,425.452945,425.5504975,426.6095475,429.283375,437.14443,4.70362035,4.940934,4.98174235,5.041751375,4.992406125,5.008775,3.313183275,11.7898145,11.270382,16.9841045,5.39906725,4.1790665,2.07599005,1.7621019,1.2279146,96.47023025,13.8068295,13.4284695,13.21852,13.04417,12.758219,12.45703,12.7492,12.590202,12.420398,12.211666,9.561734,6.034404375,9.9278864,9.709333,9.7787796,10.3032,10.889334,0.0900011895000005,1.485678675,0,0,0,0,0,0.2214,2.582743525,355.771345,383.07894,13.59867,12.505332,3.3673174,10.130265,9.74163375,9.40079575,9.682319375,9.741144,9.727999875,5.66754339999999,1.3427674
11,21.25,425.7897,425.4385825,425.592275,426.130475,427.303605,430.29917,437.000075,4.79535,4.979936625,4.90695525,4.947800925,4.8720985,4.99409725,3.209362375,11.3108,10.57148,15.822973,5.4168295,4.37424215,2.111675275,1.67514855,1.19408,96.44669625,13.5774265,13.1810105,13.15491725,12.92492,12.4097355,12.28399725,12.5888325,12.29258,12.14137625,11.86487375,9.516408625,5.96830325,9.81,9.71458325,9.81601225,10.3460825,10.95679375,0.149241825000001,2.204716925,0,0,0,0,0,0.13920532,2.579201825,355.590125,380.3474,13.171295,12.31562375,3.311123125,10.014664125,9.699451,9.403370125,9.686315625,9.743865375,9.7284525,5.73728924999999,1.490192625
11,21.75,426.51226,426.20862,426.050315,425.8465625,428.95182,431.13082,440.45378,4.707447025,5.068063,4.9365587,5.0153265,4.94569065,4.9729434,3.25959125,10.86925275,16.484351,14.352322,5.3737765,4.217066,2.011,1.67685005,1.18555165,96.45769125,13.396407,12.7666695,12.7630305,12.5297305,12.09612,11.9519505,12.320398,12.158866,12.03187,11.800268,9.4374402,5.7468057,9.864413,9.6793334,9.7833332,10.287932,10.885734,0.0696096639999998,2.160562575,0,0,0,0,0,0.0866848122499998,2.55618679999999,355.405115,380.31182,12.76367,11.742002,3.4460103,9.93214475,9.65499975,9.41215175,9.692391375,9.733167125,9.72754825,5.81297684999999,1.49116995
11,22.25,426.34988,425.42356,427.05926,427.26918,428.77368,431.18956,438.326995,4.723649,5.0932675,5.077192125,5.06127035,4.985529,5.0476249,3.239503,10.57536725,14.55580025,13.776438,5.2555138,4.1022475,2.16316695,1.568627,1.1747453,96.47633175,13.3440715,12.41955,12.5035505,12.3104495,12.1093505,11.726981,12.545,12.384398,12.204398,11.816934,9.3920138,5.46425342500001,9.7769736,9.6753338,9.8105204,10.335866,10.967,0.235456997500002,1.544401925,0,0,0,0,0,0.1494683,2.51765015,355.832555,380.21911,12.85867,12.132534,3.5989914,9.82640764999999,9.62299525,9.41932485,9.70060055,9.7226505,9.7247487,5.91562982499999,2.443788575
11,22.75,427.0089525,427.0292025,427.01398,427.92174,429.42278,431.79232,437.454125,4.8156438,5.146046325,5.1396766,5.18725505,5.04004575,5.10369695,3.34247085,10.657603,16.14976625,12.071849,5.3915497,4.18606485,2.147517,1.55559195,1.225407825,96.4792525,13.1277225,12.43463025,12.38662,12.308,12.193645,11.8178195,12.63715675,12.37603,12.14235,12.018355,9.34000065,5.3175938,9.765613475,9.625098175,9.79441665,10.2738,10.89158175,0.0951741342499996,1.73827979999999,0,0,0,0,0,0.246788199999999,2.5267718,356.00691,378.6118,12.85658,11.9617085,3.31405215,9.71703405,9.59027969999999,9.4242404,9.70427085,9.7138295,9.71571035,6.01934602499999,2.44218115
11,23.25,426.3769125,426.3842875,426.8591,427.24348,429.31318,432.9796,438.839365,4.89972605,5.1358867,5.1974028,5.18261855,5.061289875,5.12804515,2.94356655,11.01633,10.861919,13.220431,5.32202945,4.289618175,2.008203,1.5090203,1.199225,96.506125,13.01106,12.286003,12.40017,12.43667,11.995467,11.90473,12.9502815,12.790017,12.6608315,12.392,9.33776784999999,4.98350065,9.73069015,9.67844739999999,9.8097116,10.3179185,10.966317,0.0917801825,2.0575402,0,0,0,0,0,0.2715786075,2.46551365,356.00927,377.893025,12.79085,12.50728,3.12341225,9.60744495,9.573515,9.4269234,9.7058375,9.70104765,9.7133599,6.03177052499999,1.304454075
11,23.75,426.1168825,426.0494125,426.29108,426.89038,431.69024,432.07178,440.24503,4.8904045,5.157389025,5.1899002,5.20693055,5.0573458,5.097235,3.0008668,11.3145,13.546285,14.17960075,5.10756009999999,4.130998,2.131791975,1.45817505,1.1344014,96.5078325,12.8714075,12.25341975,12.19592,12.25458,12.0035,12.159025,12.4668915,12.229,12.12514825,12.0641665,9.378417,4.9951515,9.6703313,9.591833525,9.800917,10.270925,10.89,0.0722098225,1.7803398,0,0,0,0,0,0.418796939999998,2.454091575,361.21885,379.078505,12.30000175,12.0295835,3.1186792,9.5408607,9.55676219999999,9.4305191,9.70747625,9.68811915,9.7133599,6.66851382499999,1.305958425
12,0.25,424.99696,424.97499,425.05925,424.920395,426.0159,427.08883,430.76592,2.8733742,2.67726685,2.7048446,2.7720461,2.745143,2.8229717,1.99111365,6.060971925,23.9535775,11.3615515,5.041031,4.147966975,1.843816475,1.177746475,1.1178384,96.462384,3.75815675,2.39036352499999,2.41554857499998,2.5345825,2.24148347499998,2.453125,3.68367,3.47093655,3.3908001,3.040167,3.28771155,1.7458474,4.02461655,4.4253381,4.91708345,6.192915,7.54221145,0.74796715,6.0454164,0,0,0,0,0,0.1432083625,2.110182625,321.82239,331.60485,3.0259399,3.30357020000001,1.9602339,2.00178865,2.655129,3.19262595,4.1630968,4.6935045,5.03518055,-4.0583697,1.12349063
12,0.75,424.73089,424.77492,425.474625,425.79855,425.98629,427.10238,430.58366,2.854403125,2.6563233,2.6700828,2.73496,2.682252,2.805670875,3.98810319999999,6.28990205,18.58139675,30.12431,5.02266125,4.04973065,1.89261745,1.172245975,1.121891625,96.4782745,3.64865310000001,2.35252505,2.454911025,2.49533244999999,2.19802054999999,2.384419025,3.61508655,3.45387645,3.3000331,3.002023,3.250767,1.636313775,4.023767,4.46114335,4.9367829,6.05027345,7.36675345,0.930800370000002,5.181715,0,0,0,0,0,0.188366609999999,2.058467,321.619265,330.6088125,3.12568855,3.12111355000001,3.87039659999999,1.9709227,2.6527461,3.1985986,4.1611029,4.6903903,5.0309106,-4.0616566,1.1237070775
12,1.25,424.58933,424.51217,424.782875,424.715,425.60301,426.60612,429.30188,2.8285847,2.72239295,2.7298444,2.7466267,2.700118775,2.806770525,2.0381524,6.68879215,18.869746,17.673592,4.937419,4.057833,1.84934985,1.1705833,1.0989715,96.482794,4.07234562499999,2.17156485,2.1574767,2.27107799999999,2.07268999999999,2.25702184999999,3.65642082499999,3.444792275,3.186692,2.76704977499999,3.224392,1.64119995,4.02225644999999,4.466996775,4.896785225,6.15554595,7.43734905,0.744001837499995,4.566300225,0,0,0,0,0,0.16183565,2.039984925,321.4260975,329.8071,3.01078249999998,3.25564299999998,1.9859975,1.95791455,2.65112175,3.1995842,4.1624318,4.68911875,5.0315825,-4.0633786,1.17798055
12,1.75,424.60428,424.68521,424.80545,424.85754,425.41299,425.91115,428.41084,2.7973884,2.7778415,2.733782,2.7660197,2.7432025,2.80557075,1.8578696,7.04106685,21.061776,10.482392,5.0501288,4.153133,1.892723,1.2372667,1.140441175,96.49,3.972521575,2.14150315,1.9540517,2.169235,1.83700185,2.2640433,3.48804249999999,3.36168999999999,3.11290345,2.7401155,3.20264049999999,1.62402665,3.92898,4.404686775,4.849425,6.052687725,7.30503045,0.871528835,4.197247225,0,0,0,0,0,0.1466667,1.94625025,321.7931,331.751215,2.68681999999999,3.32719572499999,1.8710434,1.94407315,2.64647825,3.19918845,4.1567159,4.6893539,5.02599555,-4.06743855,1.177624275
12,2.25,425.25678,425.36473,425.3735875,425.27783,425.58266,426.6449,430.27132,2.7588356,2.67767855,2.699854325,2.7097149,2.6948466,2.7800883,2.2790628,6.86155055,22.1438135,46.9693495,5.0855696,4.3052,1.7706567,1.17999985,1.111437975,96.522632,3.49881419999998,2.06605,1.99185669999999,2.03209815,1.732917,2.33580814999999,3.367832275,3.118143225,2.971323,2.692664275,3.29135749999999,1.70063154999999,4.006681775,4.501300225,4.933352725,6.24734845,7.560771775,0.946149894999993,4.31340949999999,0,0,0,0,0,0.1970159225,1.924407375,319.773925,330.5505625,2.66271249999998,3.05467177499999,2.472146025,1.9378966,2.642722,3.1967226,4.1531613,4.69032385,5.02367555,-4.0686255,2.167231225
