DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,10.75,3.57354687428752,-0.479916378285395,0.321666961588175,0.256379644192725,-0.19289796665131,0.197051208503459,12.6011046400191,-0.549517564742139,0.276822732352083,53.6467962334811,1.80736396411486,0.745794767872054,2.89,2.33,0.4875,-0.718725,-0.677,-0.344875,-0.21365,0.932425,96.34062,50.5525,1.446975,3.63,3.125,3.5625,54.55,225.195,218.85,220.085,45.42,239.65,322.9,252.75,328.275,479.28,439.6375,433.765,334.615,56.1925,36.96,19.86,262.795,1.405,2.28,3.48775,4.489,6.114,7.42775,9.313,10.56925,12.009,1.08975,1.95925,3.358,3.674,6.288,9.15975,10.587,13.7925,1.76875,2.16825,3.7115,4.68625,6.473,7.53925,9.85375,10.55,12.526,2.6155,3.2,3.9675,4.9365,5.1915,6.5485,6.933,7.4095,10.0645,3.4455,3.977,4.6835,5.4635,6.4125,11.214,10.03,11.94325,-14.7645,-15.63875,-6.4715,117.775,3.41066324983466,3.81975392866512,3.97129092692797,3.80934180130318,4.07438544398275,3.8641642396979,3.95240416590719,3.97564400719605,4.25984309540819,410.322966287894,421.694893830658,416.164267592119,421.557720181792,416.148979793699,421.773416694191,416.466795320502,421.698463045451,416.587653793288,2021.88891382121,2019.02956561514,2024.31933326568,2018.39571374995
12,11.25,3.48906945276594,0.0631116103066063,0.341645549916082,0.359826649075621,-0.117824553531174,0.260736852322914,12.7815182588532,-0.687746408225671,0.300843826498615,67.4356663419561,2.17278063643983,0.798567020977255,3.05,2.35,0.46,-0.196875,-0.1205,0.09765,0.21345,1.6335,96.297925,45.28,1.636475,4.485,3.8075,4.8625,55.45,263.615,263.2,258.735,51.965,239.65,326.5,255.25,333.525,555.73,505.0975,509.935,404.7425,62.88,42.0175,23.4975,307.7075,2.203,2.574,3.518,4.502,6.1145,7.42675,9.29775,10.568,12.00875,1.16775,2.157,3.439,3.6935,6.296,9.161,10.6175,13.7945,2.1505,2.321,3.75825,4.6945,6.4725,7.537,9.8495,10.5485,12.524,2.79,3.34675,3.9815,4.93675,5.1915,6.5415,6.9375,7.40425,10.0595,3.8175,4.139,4.7535,5.5005,6.40475,11.2045,10.01625,11.9255,-14.068,-14.225,-5.375,141.58,3.37879212810667,3.69935398986506,3.95781846453745,3.81099357913182,3.97265977944039,3.8364656081278,4.11991260444372,3.92453615806046,4.00102436521622,410.294502810207,421.627502184614,415.967416592166,421.672665214276,416.013134501859,421.583186844991,416.069589102243,421.838667242825,416.165777264886,2014.71826561124,2022.5558208204,2018.63707811082,2014.1977532172
12,11.75,3.26333575104552,0.468705653586312,0.37372243166626,0.297186821941378,-0.152970166309592,0.203190014185897,13.1583389778171,-0.557635769588492,0.303627385059119,74.1246594021882,1.0798329036614,0.852580184350505,2.87,2.205,0.465,0.00915,0.0325,0.209475,0.50475,2.5384,96.269905,43.54,1.81895,5.54,4.695,5.945,58.45,280.2,273.25,270.66,54.915,243.1,330.05,256.4,337,597.26,545.0825,555.275,438.03,63.5875,60.1425,25.85,320.775,2.49175,2.82175,3.621,4.516,6.1065,7.42425,9.31675,10.567,11.99775,1.27875,2.448,3.47,3.685,6.32,9.15,10.6145,13.7925,2.54,2.562,3.817,4.7115,6.4865,7.53875,9.848,10.56575,12.522,3.121,3.4975,4.0135,4.9425,5.193,6.5425,6.9425,7.402,10.063,4.132,4.4,4.9285,5.532,6.41,11.2015,10.024,11.93825,-12.272,-12.403,-4.241,148.485,3.34547376889087,3.59073137169825,3.99575264525619,3.68216577072073,4.10000011867674,3.62923672078051,4.16052943274643,3.73150028956316,4.32504867690468,409.413033646337,421.21119531022,415.007781586371,421.474673071207,415.442740438201,421.066631969183,415.417966391468,421.696595559635,415.305599076467,2017.59275964966,2017.22586543828,2017.71873507479,2017.30884671863
12,12.25,3.36441415829734,0.847647920618598,0.3761271659862,0.302734259451899,-0.130711776549565,0.319077123219797,12.7543016051308,-0.866719978172325,0.287233368520518,79.8734370241834,1.40421577779055,0.90551256213778,2.905,2.2075,0.49,0.114425,0.452,0.7502,1.262125,2.976,96.247435,41.645,2.04095,5.97,4.93,6.23,58.6,282.8325,271.15,276.77,57.9975,245.25,332.65,258.375,343.8,645.2575,545.075,571.545,416.4825,66.17,81.15,33.08,327.8575,2.784,3.165,3.63,4.5215,6.093,7.423,9.3305,10.5655,12.005,1.605,2.708,3.514,3.667,6.262,9.148,10.6115,13.78125,2.858,2.857,3.887,4.728,6.473,7.5395,9.839,10.563,12.52,3.53,3.632,4.0145,4.93,5.19275,6.53925,6.945,7.397,10.05775,4.54425,4.61875,5.0715,5.558,6.413,11.12375,10.00825,11.93525,-12.175,-12.294,-4.06,155.5875,3.25644828090556,3.65313494386344,3.94185227245329,3.70839528760589,3.85746384274614,3.74442090127172,4.04560018168834,3.82607077031353,4.21517871434165,408.969023472879,420.509435989746,415.889535338665,420.647036033729,415.339746176896,420.813264435076,415.383898781207,420.739321629676,415.192584563046,2014.86413181542,2015.61155053132,2013.59039726781,2015.82641945123
12,12.75,3.55216686549802,0.99527917457749,0.352585403572294,0.291140873302535,-0.156428510099175,0.241616687312315,12.2262159855559,-0.949592125770335,0.311804561653063,81.0109622289789,0.523166169479116,0.93019849407258,3.13,2.4,0.515,0.344,0.469,1.334275,1.9452,3.794925,96.20221,39.16,2.16025,6.405,5.265,6.18,60.2,289.37,286.5,289.29,55.06,247.1,333.5,261.3,340.8,607.785,560.0125,587.245,461.32,66.56,88.8,35.25,307.57,3.444,3.38,3.614,4.5185,6.08,7.446,9.303,10.5635,12.004,2.196,2.95,3.551,3.671,6.2755,9.146,10.576,13.777,3.142,3.035,3.984,4.746,6.484,7.541,9.835,10.56125,12.51725,3.586,3.863,4.025,4.928,5.192,6.532,6.934,7.393,10.053,5.071,5.01,5.138,5.581,6.417,11.045,9.994,11.933,-10.89875,-10.7865,-3.07525,161.33,3.35084571198095,3.58860333488203,3.88541298730504,3.63990665678983,3.99432960920626,3.6475382654843,3.9232695262916,3.73662304921488,3.9763896206101,408.875162273492,420.366095531085,415.271466402081,420.332240499195,415.224311931011,420.329280548813,414.71070817223,420.367166152357,415.250687254128,2009.64358054384,2011.71490668424,2014.08947571905,2010.77657093886
12,13.25,3.73949016383324,1.18855891234223,0.329890717453928,0.290604510835949,-0.121136057412016,0.200309435535037,9.16458332113604,-0.486496812822416,0.296303978033344,86.3411203362233,0.345575725478191,0.929699659169698,3.035,2.4,0.52,0.746375,0.847,1.0803,1.3761,3.61435,96.16512,37.62,2.264475,6.51,4.62,6.4725,58,247.92,245.5,243.19,49.08,247.7,333.6,263.65,340.95,597.52,468.3075,491.745,432.12,60.995,72.7825,31.73,273.4,3.7655,3.64375,3.72575,4.5175,6.079,7.4385,9.2975,10.537,11.972,2.708,3.219,3.60225,3.682,6.26075,9.1125,10.63925,13.771,3.186,3.18375,4.086,4.756,6.495,7.541,9.82275,10.49575,12.498,3.7735,4.01175,4.07325,4.941,5.173,6.54225,6.95,7.39,10.052,5.299,5.28425,5.16525,5.58625,6.4275,11.1075,9.992,11.87025,-9.843,-9.283,-2.2655,141.72,3.27090950357389,3.56460743844355,4.00240062101769,3.64129418162502,3.89337922965051,3.65144385290616,3.91513271369163,3.64328541504771,4.01857174249379,408.550616585514,420.119411070685,414.557256743642,420.097099246463,414.411783331677,419.955463283637,415.043377301964,420.167347802038,415.729566985452,2011.74419097287,2013.3537613092,2008.98067708406,2011.03113614045
12,13.75,3.84105012828327,1.47563053645867,0.311510470349755,0.329812655122318,-0.103198850839933,0.301457722076825,8.71246393073941,-0.701599460751638,0.318615056576586,71.2901210137875,-0.173345494368831,0.935042332540731,3.1,2.3125,0.4975,0.9013,0.92775,1.374925,1.909525,3.6704,96.143675,35.6525,2.3819,6.65,5.3125,6.67,54.925,225.725,219.325,217.755,47.4525,247.925,337.9,265,342.8,544.0225,457.115,447.265,364.5225,59.145,52.7125,26.02,241.9,3.93825,4.04225,3.9365,4.601,6.1045,7.45125,9.35,10.535,11.99275,3.5025,3.3,3.6275,3.694,6.27475,9.11025,10.63625,13.772,3.408,3.369,4.178,4.728,6.496,7.54325,9.8245,10.4945,12.496,3.962,4.144,4.104,5,5.19075,6.556,6.9395,7.38575,10.041,5.45,5.459,5.242,5.622,6.4515,11.47,9.9795,11.86975,-9.4995,-9.7215,-2.17825,124.6675,3.07882477184226,3.61282133778699,3.87083351456985,3.57190786502065,3.90366124189298,3.63232082372426,3.94055248228181,3.67388354360244,4.00344001259755,408.558120577977,419.45700835742,414.089374672554,419.616510144427,414.020372733627,419.541883321752,413.593031708452,419.685044470513,414.510297796255,2011.51941860671,2010.63366335807,2010.30855884964,2009.34984984944
12,14.25,3.76753131829165,1.93572618784845,0.275786566019556,0.325945271016816,-0.0764833659841506,0.286931591850965,8.52851867795163,-0.806637583119559,0.307189250019647,58.4983099753576,-1.00106948416736,0.885487024723392,3.2,2.38,0.495,0.9755,1.18625,1.765575,1.9241,3.66105,96.15441,34.855,2.4489,6.03,4.905,6.87,53.425,205.4,204.5,196.295,39.985,248.05,335.9,265.7,343.7,479.81,389.86,376.46,321.91,49.055,35.41,23.265,206.31,3.965,4.154,4.079,4.63025,6.114,7.4495,9.336,10.5795,11.999,4.1455,3.5805,3.65875,3.7095,6.2245,9.076,10.667,13.77,3.5065,3.5145,4.2375,4.755,6.507,7.544,9.8185,10.49225,12.494,4.1445,4.2465,4.137,5.0215,5.1895,6.553,6.9285,7.3815,10.0295,5.683,5.5495,5.3435,5.6585,6.459,11.69425,9.9655,11.867,-9.467,-10.435,-1.36275,100.335,3.08277119301218,3.54226295767175,3.85591850533613,3.55816627707541,3.88024305612791,3.61730041348366,3.92606593888438,3.60737370817454,4.0210694308139,408.219756804833,419.500027048845,414.757505537958,419.491457854925,414.883000564681,419.721717840685,415.008901385862,419.734162790857,414.320758854744,2011.47346840036,2012.4834281139,2010.52080304498,2010.43751179029
12,14.75,3.62950011511714,2.28694658596109,0.22860132390009,0.286373543649575,-0.084805291138338,0.259324573099318,7.00014388364854,-0.48442004295716,0.29249277464888,40.037731429033,-1.07657473268144,0.852673559495726,3.075,2.335,0.46,1.387775,1.408,1.868275,2.250975,3.45955,96.16788,34.69,2.617,5.42,4.84,6.2575,49.8,148.8925,154.3,147.6525,29.3275,247.85,335.05,264.85,341.25,377.695,310.45,301.65,270.86,35.8925,29.405,18.905,163.07,4.081,4.215,4.129,4.6485,6.103,7.437,9.33125,10.60175,11.982,4.61775,3.7625,3.704,3.7265,6.245,9.0735,10.565,13.7665,3.552,3.60375,4.2515,4.78275,6.5035,7.545,9.81675,10.49125,12.492,4.19525,4.32125,4.1655,5.0275,5.18275,6.5485,6.9355,7.3785,10.03875,5.70025,5.611,5.395,5.6955,6.46875,11.769,9.9715,11.867,-8.739,-8.4575,-0.89575,63.9675,3.63133371823425,3.61682463408462,3.84210737256966,3.63687073979388,3.84271313748325,3.64145296371113,3.85615832989381,3.71956393969023,3.90668028290659,408.163115253252,419.635436424828,413.861987142237,419.699083708286,414.617447458344,419.446970388751,413.730331842717,419.577525423236,414.351381563539,2010.93340319597,2011.22725378736,2010.82345323852,2010.75941813455
12,15.25,3.59788451928861,2.35801947305279,0.168768203338412,0.303849256098259,-0.101754182156653,0.274478606190962,6.06530411182365,-0.668901757223771,0.277916467508299,22.0078185314544,-2.45409439440618,0.787985960392573,3.0925,2.28,0.46,1.45305,1.428,2.066225,2.40865,3.190775,96.20988,35.25,2.5828,4.73,4.3925,5.4575,44.675,115.555,116,111.935,24.52,248.425,329.3,261.725,338.125,279.325,241.9575,241.175,203.44,29.415,22.81,14.925,114.7725,4.081,4.19,4,4.57975,6.092,7.437,9.3085,10.6,11.965,4.50675,3.808,3.7365,3.67425,6.237,9.10225,10.563,13.766,3.4845,3.62975,4.252,4.73775,6.489,7.545,9.81175,10.48925,12.489,4.1695,4.25275,4.155,4.97625,5.18425,6.53675,6.91725,7.37075,10.0165,5.671,5.642,5.3905,5.7075,6.45625,11.308,9.94425,11.8635,-8.134,-7.8315,-0.635,38.3025,3.35547706265538,3.60284529401391,3.8353333559083,3.62284106619327,3.82000014982638,3.61067038457947,3.86224157901496,3.69668207050544,3.93880118993043,408.063135009497,419.54623919589,414.19754727,419.55580393705,414.014394538121,419.504473411083,414.526304470293,419.637572243861,414.785045696391,2005.55536116535,2011.31491809841,2010.99115190048,2009.29207769892
12,15.75,3.42969680147487,2.04967260044758,0.121934760321724,0.300136753615517,-0.081385360515893,0.294998292844859,3.15149862505903,-0.370665327857478,0.255394281537988,4.84333469648873,-3.27872284378434,0.699505298431416,2.86,2.135,0.43,1.421825,1.422,1.8463,1.9884,2.41105,96.2215,35.675,2.5513,3.6125,3.555,4.73,37.175,85.1125,87.05,83.895,16.41,245.5,326.625,260,333.2,206.22,171.19,170.2425,156.2875,18.535,16.935,9.805,78.06,4.058,4.173,4.101,4.5755,6.08925,7.426,9.32275,10.5815,11.987,4.6935,3.86475,3.8025,3.73425,6.2745,9.14425,10.626,13.78175,3.4135,3.71425,4.28875,4.772,6.497,7.546,9.809,10.566,12.523,4.138,4.176,4.184,5.017,5.219,6.546,6.93225,7.403,10.047,5.5495,5.54475,5.3925,5.738,6.45825,11.587,10.01225,11.8875,-8.315,-8.87175,-1.1645,10.9,3.11290970693621,3.5959158753561,3.87003745196356,3.59015240304411,3.8315794598282,3.60606693659699,3.92897374681032,3.65018373495124,3.946913838235,407.74325548021,418.971559475685,413.975960930311,419.133646715996,414.018832734074,418.920943846269,414.071471061677,419.114966851657,414.311088049406,2008.59365796157,2008.31503830161,2009.38625797263,2002.07882804601
12,16.25,3.2384890582636,1.79830802243673,0.103583659401111,0.234840962101209,0.00119983692644269,0.260911924918619,1.49803104234085,-0.52230009152683,0.209011176445242,-12.4145879195306,-5.24980576449361,0.567183515861162,2.61,1.945,0.36,1.136425,1.047,1.326075,1.2859,1.206175,96.246045,36.555,2.4221,2.865,2.525,3.38,28.5,44.8,47.5,44.57,9.33,247.4,323.1,262.225,327.1,107.1525,91.865,93.09,83.74,10.64,11.0025,6.39,45.01,3.73325,3.96675,4.1305,4.5505,6.066,7.4025,9.29675,10.5525,11.98425,4.66125,3.876,3.869,3.707,6.23625,9.136,10.524,13.788,3.405,3.692,4.296,4.765,6.495,7.5395,9.807,10.51075,12.45825,4.082,4.187,4.217,4.996,5.18925,6.525,6.908,7.38925,10.01375,5.444,5.512,5.397,5.719,6.447,11.585,9.971,11.91975,-7.32475,-7.458,-0.996,-33.67,3.10421824283115,3.57205043981613,3.9081806004088,3.56548477112825,3.92695308487166,3.5737721802435,4.04817285127289,3.59247013802285,4.06340896120119,408.175096134325,419.173636268103,414.199409402327,419.487991804641,414.715554703378,419.361053677954,414.412592345015,419.473243344288,414.087645441571,2004.58619201892,2004.81167788813,2004.90379915184,2004.29923685767
12,16.75,2.88482140039526,1.33711278604414,0.122600498203404,0.206995475112856,-0.00901804377501465,0.239014408290855,-0.0600919052918618,-0.637008830490523,0.135763403564958,-28.7225570339991,-8.36036979644366,0.430952661534715,2.305,1.5375,0.2775,0.481775,0.47425,0.4011,0.4153,0.19205,96.270935,39.23,2.1859,0.855,1.6,2.02,15.1,12.605,16.15,12.7525,2.6375,246.925,317.075,257.05,321.2,33.42,29.6725,28.3575,24.925,3.2975,4.62,2.14,16.1,3.453,3.893,4.163,4.5755,6.079,7.406,9.287,10.575,11.959,4.2575,3.771,3.8945,3.73,6.239,9.13525,10.48775,13.78,3.24,3.587,4.301,4.753,6.496,7.545,9.801,10.527,12.483,3.88025,4.197,4.241,4.988,5.19,6.532,6.9115,7.38825,10.012,5.178,5.405,5.365,5.675,6.442,11.293,9.966,11.9185,-8.203,-9.3195,-2.1735,-70.7225,3.0429762760717,3.70838890143142,3.91169517996608,3.75377838636935,4.0361184373796,3.76891889143024,3.96311931225379,3.69277343880792,3.86819067182079,408.516312411496,419.244644529371,414.913536162504,419.553115022824,415.118134568664,419.527169748738,414.889069880231,419.559308465961,415.800094989423,2007.44597439384,2003.28475538953,2008.49804424597,2006.51964566933
12,17.25,2.84723508404123,0.768645687745618,0.133065866409776,0.166357578878757,0.00448878058073447,0.208151836688053,-0.567333119919915,-0.273866317569272,0.0978615789216691,-28.9173545483439,-6.12311033191181,0.322989533845239,2.13,1.4,0.23,0.099875,-0.05225,0.162025,0.1555,-1.15935,96.29149,41.1075,2.04045,-0.455,0.6575,0.66,2.525,-2.1525,3.925,-0.2675,0.13,246.45,311.525,255,315.2,3.445,2.98,2.9125,2.485,0.215,0.43,0.165,1.53,3.16225,3.85225,4.1365,4.6195,6.06975,7.405,9.2895,10.596,11.96575,3.532,3.5315,3.86575,3.75925,6.24875,9.1325,10.48475,13.779,3.23525,3.5225,4.30225,4.753,6.49675,7.545,9.8055,10.5245,12.481,3.7945,4.239,4.25525,4.981,5.18875,6.541,6.924,7.37,10.0215,4.92925,5.2435,5.35875,5.67725,6.43325,11.35525,9.97575,11.913,-9.06525,-9.461,-2.834,-85.8225,3.05004117311734,3.48267586059237,4.08302641969607,3.48415772186384,4.02094307159314,3.48380122751992,3.98956146452536,3.51456527812087,4.0226122102008,408.51384084856,419.707647055026,414.882307082279,420.473294346661,414.998625435902,420.234830688164,415.048458380653,420.301364732658,415.297485481861,2002.73889373222,2006.57953320449,2003.1309708203,2007.89296261911
12,17.75,2.78671928680066,0.615255094277927,0.156910698857087,0.165231296221264,-0.0109210285257141,0.205777815275491,-0.682772782288889,-0.227215848827191,0.1057941345103,-30.7015282716118,-3.9882632749935,0.337901831640755,1.96,1.31,0.24,-0.1909,-0.2955,-0.249825,-0.4385,-1.91905,96.28823,43.755,1.88665,-0.9225,0.2125,-0.0425,0.8,-4.3875,2.3,-1.93,-0.12,242.65,307.7,254.35,310.65,0.185,0,-0.02,-0.115,-0.05,-0.08,-0.17,-0.14,2.76675,3.58,4.12175,4.6215,6.05875,7.405,9.306,10.612,11.96375,3.02,3.346,3.8385,3.77525,6.24,9.1295,10.4825,13.7795,3.10175,3.3655,4.2975,4.7405,6.496,7.545,9.8115,10.5225,12.478,3.496,4.16025,4.25925,4.9835,5.1825,6.54325,6.931,7.367,10.02,4.50425,5.04875,5.316,5.6405,6.422,11.35,9.97175,11.9105,-9.416,-10.946,-3.676,-84.6375,2.91301090376443,3.50658001120526,4.12986609931047,3.5117756521706,4.11098226884332,3.52931243662465,4.10335225659852,3.55923369385292,4.20809402580977,408.499731326098,419.840873617135,415.097250248675,420.156095401991,415.08678727087,420.417418528986,415.149489850786,420.709484908295,415.2570762967,2011.96838059104,2008.96893889639,2009.77781209132,2010.2822829791
12,18.25,2.72086011700188,0.260727580519983,0.157185699567429,0.18316417362459,-0.0263308376321627,0.203403793862929,-0.623512053271286,-0.18056538008511,0.113457200165747,-37.6519538943509,-3.61887233636479,0.354446776959124,2.07,1.35,0.24,-0.186875,-0.31475,-0.3392,-0.52415,-1.9107,96.297555,45.07,1.7542,-1.035,0.0325,0.2975,0.7,-4.1425,2.125,-1.8975,-0.0775,243.125,307.475,256.025,311.425,0.1375,-0.03,-0.0525,-0.15,-0.06,-0.08,-0.18,-0.1675,2.49025,3.324,4.113,4.576,6.0615,7.39875,9.2895,10.59,11.93375,2.6045,3.2335,3.827,3.79075,6.262,9.08775,10.4795,13.7685,2.89875,3.318,4.292,4.72325,6.49325,7.53875,9.79075,10.471,12.44925,3.27225,4.111,4.2605,4.9965,5.17,6.5405,6.92475,7.34475,10.0075,4.3035,4.894,5.311,5.6,6.4165,11.48925,9.9255,11.848,-9.41025,-10.92125,-4.14,-83.0875,3.06868216562185,3.80742215247471,3.77039263731994,3.80933077853122,3.73974999544809,3.82812758666997,4.09763426636704,3.83177581285177,3.96482161781532,408.387366918006,419.738301179081,415.147966447331,419.879929071255,415.356277592552,420.338087914223,414.922196909558,420.583382212416,415.666399575343,2010.24778854199,2008.85512972563,2005.22063435292,2009.05032886428
12,18.75,2.59889273538457,-0.0418258969202724,0.153350698299366,0.176949851338306,-0.0417406467386113,0.201029772450367,-0.414755465798292,-0.133914911343029,0.109320618965884,-40.297833638011,-3.52992385849853,0.346777110904667,1.915,1.32,0.22,-0.4443,-0.412,-0.5023,-0.7084,-1.8042,96.309635,45.91,1.64685,-1.3075,-0.2275,-0.2025,0.6,-4.0225,2.125,-1.87,-0.0075,240.125,306,254.5,308.925,0.1325,-0.03,-0.05,-0.1575,-0.06,-0.0875,-0.18,-0.16,2.25025,3.279,4.09075,4.5675,6.06725,7.39725,9.287,10.588,11.93175,2.36325,3.0215,3.8185,3.7955,6.275,9.0525,10.4765,13.76675,2.60175,3.241,4.24675,4.70525,6.4895,7.5385,9.78725,10.469,12.44725,3.18925,3.96475,4.2455,4.989,5.157,6.5375,6.91775,7.34175,10.00575,4.045,4.734,5.283,5.59125,6.40675,11.48125,9.92175,11.8285,-11.2005,-12.6995,-4.8325,-83.4275,3.10220254552101,3.6234274145838,3.8520066901854,3.66880337984252,3.99321429697082,3.67414224972841,3.923995516407,3.69765455645105,4.02689209235026,408.621525691154,419.889442205892,415.536977113661,420.045733157169,415.537354639389,419.820275621032,415.469251450019,420.233065241064,416.133107919109,2008.52719649293,2008.74132055488,2000.66345661452,2007.81837474947
12,19.25,2.62964990918696,-0.379917231580293,0.160171690357328,0.214524642139675,-0.0160792615120191,0.249008560401181,-0.276881107692205,-0.265365793472402,0.122562596011333,-39.2836358836775,-2.91488079726082,0.384305717012526,2.04,1.425,0.26,-0.5163,-0.806,-0.6312,-1.093325,-2.059375,96.338975,47.7,1.53015,-1.405,-0.335,-0.28,0.65,-3.92,2.2,-1.84,-0.025,238.6,305,252.2,308.9,0.16,-0.04,-0.04,-0.15,-0.06,-0.09,-0.18,-0.17,2.055,3.1525,4.06325,4.5995,6.07225,7.422,9.28425,10.58725,11.92975,2.285,2.9285,3.83875,3.797,6.298,9.0495,10.47425,13.7655,2.557,3.0575,4.2055,4.698,6.487,7.531,9.7885,10.467,12.44525,3.0855,3.775,4.2415,4.979,5.145,6.544,6.9155,7.3385,10.004,3.94,4.6465,5.2175,5.631,6.39475,11.47475,9.928,11.85275,-11.79875,-13.46875,-5.454,-82.04,3.05125855752164,3.63780014697166,4.01386950692512,3.63491183148136,3.97913685817081,3.67492835798249,3.92363634868705,3.68575742021745,4.02354782213806,408.616167092605,420.299367088936,415.723804191719,420.495206347166,415.455053054365,420.66038684762,415.836798199023,420.970866384792,415.938844462253,2007.14420724646,2010.89256954096,2010.0360032567,2009.0611430842
12,19.75,2.72620716538716,-0.374301391419905,0.156270955405411,0.17275508069828,-0.0320038526565481,0.243323864036261,-0.489750217950578,-0.447450709318936,0.128994986899193,-39.1631444631836,-2.53243276550226,0.380448946848931,2.12,1.4525,0.26,-0.74835,-1.0745,-1.1346,-1.2809,-2.48825,96.349305,48.2325,1.465825,-1.32,-0.655,-0.665,0.7,-3.795,2.2,-1.81,0.005,238.1,304.15,251.5,306.75,0.15,-0.04,-0.035,-0.145,-0.06,-0.09,-0.18,-0.17,1.881,3.0095,4.0255,4.581,6.0775,7.43,9.275,10.608,11.9285,2.109,2.8965,3.8335,3.779,6.2595,9.112,10.47125,13.7635,2.471,2.9255,4.188,4.705,6.482,7.53725,9.7855,10.47375,12.469,3.0205,3.6545,4.2185,4.96,5.13325,6.5435,6.9055,7.336,10.002,3.795,4.564,5.17,5.641,6.3885,11.248,9.925,11.8415,-12.369,-13.862,-5.555,-83.105,3.03889936465559,3.60212994282742,3.98811317524074,3.62120788093916,3.92309098331956,3.56003920803089,3.94344831443377,3.62139572199654,4.05481667122936,408.793073052347,419.776110927122,415.291274962642,419.911808265515,415.297681689647,420.28409877301,415.30818330398,420.790183290692,416.063118762581,2008.34864354532,2006.77080519086,2005.5741545223,2004.24454892897
12,20.25,2.76424368634983,-0.944192460884764,0.150857660434485,0.198876607903959,-0.0358050641466732,0.275030265414595,-0.55507745429021,-0.273002466137148,0.133948928093046,-42.3164652840808,-2.61902662484188,0.374664153369604,2.145,1.46,0.3,-1.488,-1.608,-1.7111,-1.8914,-2.93055,96.387855,48.85,1.3359,-1.8325,-0.485,-0.8525,0.625,-3.81,2.2,-1.7775,0.005,237.125,303.55,252.325,306.55,0.16,-0.0375,-0.03,-0.1575,-0.06,-0.09,-0.18,-0.17,1.714,2.882,3.97875,4.555,6.084,7.42925,9.273,10.606,11.9265,1.9565,2.74025,3.82725,3.7655,6.2475,9.109,10.46825,13.752,2.357,2.84225,4.19275,4.71325,6.48325,7.537,9.77575,10.4635,12.467,2.87525,3.5675,4.18475,4.94625,5.12425,6.52625,6.903,7.333,10.001,3.60125,4.452,5.1405,5.6195,6.3795,11.241,9.91375,11.8185,-12.7235,-13.641,-5.448,-82.355,3.03724479844171,3.51162101319525,3.74657488940198,3.51315158051216,3.76339653723404,3.54451694980558,3.96314827760392,3.58219238664245,3.92285721577012,408.990041513716,419.574439785428,415.373331791075,419.795978831797,415.530108956153,419.85137018452,416.008775444893,420.268947482054,415.852320556227,2011.65110565508,2007.9530350838,2008.33302395633,2012.13830902609
