DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,431.74025,4.3205,429.25475,4.2145,2066.235,432.0385,4.30725,429.249,4.18,2065.222,431.7485,4.2,428.658,4.111,2051.768,432.7485,4.277,431.217,4.198,2059.85525,435.278,4.397,430.747,4.83475,2054.76125,436.6325,4.279,431.8155,4.18275,2053.018,3.588,-4.00575,0.1405,427.191,4.0025,0.538,0.252,0.66525,1.613,0.93825,0.57175,-2.211,1.60925,0.95475,2.62,2.125,1.085,0.8375,0.5025,-4.1265,-3.4155,-4.3375,-4.0295,-3.948,-4.498,-4.672,96.66425,93.305,0.509,-2.565,-2.915,-2.5825,-2.68,-1.915,0.9,-0.77,2.475,0.0475,288.225,296.65,-6.465,303.5,304.45,0.115,0.19,0.105,0.1,0.23,0.04,0.1925,0.14,0.11,0,1.109,1.36975,1.768,2.65025,2.868,3.303,3.6805,4.5535,5.46775,0.7695,1.202,1.47875,1.947,2.3675,2.866,4.154,4.147,5.48825,0.016,0.50325,0.96175,1.45175,1.9415,1.7645,2.532,3.469,4.4855,0.583,0.611,1.24775,1.714,2.2795,1.91425,3.458,4.071,5.22475,0.85475,1.02175,1.574,1.018,1.3485,2.55075,3.31725,4.048,5.0605,-4.544,-3.05375,-3.2115
1,5.75,432.158,4.27,428.3325,3.9675,2061.625,432.234,4.287,427.768,3.809,2061.141,432.15,4.22,428.39425,3.81225,2062.688,432.728,4.19125,432.14625,4.211,2067.5345,435.436,4.338,433.978,4.07375,2055.1965,437.01525,4.1835,433.123,3.803,2046.50725,3.43275,-3.9065,0.13675,427.5235,4.05725,0.573,0.25925,0.638,1.75575,0.79425,0.5555,-3.154,2.1765,0.9095,2.59,2.045,1.02,0.8175,0.49,-4.21525,-3.525,-4.30075,-4.07575,-3.9365,-4.51575,-4.5825,96.676,93.52,0.523,-2.66,-2.9875,-2.635,-2.7,-1.98,0.9,-0.7225,2.5,0.0775,288.875,297.125,-6.605,303.65,304,0.11,0.19,0.11,0.1,0.22,0.04,0.19,0.14,0.11,0,1.108,1.378,1.769,2.62375,2.86825,3.302,3.67875,4.5525,5.46675,0.77175,1.201,1.47875,1.9465,2.3675,2.87275,4.153,4.146,5.48725,0.017,0.49875,0.9615,1.452,1.942,1.7645,2.531,3.468,4.4845,0.577,0.612,1.2285,1.7145,2.277,1.9125,3.457,4.07,5.22325,0.84975,1.02425,1.584,1.0195,1.348,2.54975,3.31725,4.0475,5.05925,-4.4255,-3.088,-3.06475
1,6.25,432.24075,4.28625,429.152,4.244,2064.694,432.397,4.30575,429.5335,4.17175,2065.0885,432.37875,4.2475,428.95375,4.21475,2049.2165,432.7245,4.25225,430.85175,4.439,2057.7195,435.5895,4.367,431.8175,4.51925,2059.557,437.81875,4.29675,432.765,4.222,2056.6215,3.322,-4.1375,0.132,427.76,4.04875,0.515,0.231,0.5975,1.37025,0.707,0.5295,-3.315,1.5525,0.907,2.45,2,1.035,0.7875,0.46,-4.262,-3.9045,-4.246,-4.1015,-4.0655,-4.5145,-4.59275,96.68775,93.6,0.5045,-2.73,-2.83,-2.5725,-2.82,-1.965,1,-0.85,2.6,0.0975,288.85,297.1,-6.315,303.55,303.7,0.11,0.19,0.11,0.09,0.23,0.04,0.19,0.14,0.11,0,1.108,1.37175,1.769,2.645,2.8675,3.30125,3.678,4.55225,5.465,0.76125,1.201,1.476,1.95775,2.36675,2.8795,4.162,4.14575,5.48625,0.01875,0.49875,0.96125,1.457,1.942,1.764,2.531,3.472,4.4835,0.569,0.5945,1.2275,1.715,2.2785,1.91175,3.456,4.06625,5.22275,0.84275,1.02575,1.58475,1.0175,1.348,2.548,3.31725,4.0465,5.05925,-4.36375,-3.067,-3.0955
1,6.75,432.12925,4.269,428.693,4.00375,2056.44,432.30675,4.30775,428.35175,3.966,2060.63,432.231,4.236,427.957,3.72725,2060.791,432.703,4.28225,431.4895,4.2735,2062.53125,435.337,4.328,433.07425,4.1625,2050.88575,438.137,4.242,433.858,3.9185,2050.05125,3.43225,-4.10575,0.13525,428.0325,4.023,0.5815,0.42475,0.779,1.20575,0.763,0.52025,-2.577,1.98,0.89,2.67,2.035,1.0025,0.78,0.49,-4.293,-4.018,-4.32675,-4.098,-4.07425,-4.5275,-4.54125,96.649,93.74,0.4965,-2.72,-2.975,-2.575,-2.835,-2.005,1,-0.9,2.6,0.0475,287.675,297.25,-6.5425,303.125,303.2,0.12,0.2,0.12,0.1,0.23,0.04,0.2,0.14,0.11,-0.01,1.10325,1.3675,1.774,2.654,2.868,3.3005,3.678,4.5515,5.464,0.7475,1.2,1.47875,1.948,2.359,2.871,4.16125,4.14325,5.485,0.01875,0.49925,0.96075,1.455,1.94275,1.76325,2.523,3.47125,4.4825,0.562,0.641,1.226,1.70875,2.27875,1.9105,3.456,4.06525,5.22175,0.84425,1.02525,1.582,1.0165,1.34725,2.522,3.31725,4.046,5.058,-4.37075,-3.052,-3.104
1,7.25,432.019,4.26675,429.04375,4.1645,2061.8,432.60475,4.312,429.1855,4.1625,2056.157,432.236,4.1625,428.8065,4.122,2056.271,432.43525,4.24225,430.52175,4.3725,2057.79,435.0365,4.333,433.01725,4.0965,2056.2095,437.114,4.2065,434.129,3.948,2053.8215,3.37725,-4.14225,0.14375,427.832,4.04325,0.607,0.243,0.58025,1.219,0.9405,0.544,-1.83875,2.08375,0.90525,2.585,2.135,1.05,0.8,0.5375,-4.413,-4.1305,-4.388,-4.269,-4.452,-4.61325,-4.58675,96.6605,93.85,0.483,-2.835,-3.06,-2.58,-3.07,-2.12,1.7,-0.15,3.2,0.3,287.5,297.2,-6.11,302.85,302.7,1.89,2.085,1.6375,1.09,0.95,0.67,0.65,0.18,0.235,0.06,1.102,1.374,1.776,2.66125,2.8685,3.303,3.67875,4.5505,5.47,0.749,1.2,1.479,1.9555,2.289,2.88675,4.16025,4.147,5.485,0.022,0.507,0.963,1.4525,1.949,1.7625,2.5275,3.4755,4.483,0.57425,0.638,1.221,1.7095,2.282,1.909,3.455,4.0645,5.2215,0.84275,1.0225,1.57475,1.0165,1.34725,2.52925,3.31725,4.045,5.061,-4.389,-3.0475,-3.1565
1,7.75,432.202,4.31725,428.76,4.008,2064.3935,432.254,4.335,428.43575,3.9385,2059.4035,432.3545,4.225,429.05075,3.74725,2060.3375,432.705,4.298,430.466,4.119,2061.82375,434.78375,4.38,433.534,4.048,2059.87025,436.9155,4.251,433.353,3.945,2046.209,3.3845,-4.424,0.134,427.72175,4.10275,0.57,0.23425,0.59975,1.306,1.093,0.543,-2.1735,3.712,0.9515,2.61,2.1275,1.035,0.79,0.52,-4.329,-4.1325,-4.398,-4.19,-4.30775,-4.41475,-4.62575,96.64975,93.82,0.4815,-2.73,-2.7875,-2.54,-2.8,-2.1,10.3,12.1175,11.8,4.595,288.1,297.775,-3.2075,303.025,303.725,26.295,25.44,22.4625,13.235,10.66,9.88,8.2775,0.8075,0.9575,1.415,1.1005,1.37775,1.777,2.6105,2.8675,3.2995,3.678,4.55025,5.46125,0.746,1.199,1.478,1.9485,2.257,2.878,4.15925,4.146,5.484,0.022,0.504,0.965,1.452,1.94875,1.76275,2.52625,3.464,4.482,0.56425,0.635,1.2245,1.7095,2.2835,1.908,3.454,4.0635,5.21975,0.846,1.01925,1.5665,1.01575,1.34725,2.528,3.31725,4.04125,5.062,-4.50925,-3.0995,-3.277
1,8.25,432.23875,4.278,429.033,4.28,2064,432.41075,4.33175,428.62,4.248,2062.262,432.4345,4.20675,428.655,4.4135,2055.442,433.022,4.233,430.986,4.271,2061.697,434.88625,4.448,431.646,4.1205,2053.352,436.4875,4.2575,431.529,4.03225,2052.87675,3.42975,-4.41125,0.12925,428.115,4.137,0.614,0.22025,0.578,1.543,2.33525,0.562,3.8445,7.93,0.9305,2.67,2.2,1.09,0.85,0.57,-4.18875,-4.283,-4.167,-3.77975,-4.153,-4.146,-4.342,96.697,93.96,0.4805,-2.28,-2.5675,-2.26,-2.635,-1.95,32.45,53.28,42.75,15.81,288.6,298.7,9.85,303.025,304.075,94.4325,99.3125,83.06,49.4175,37.92,35.325,29.27,2.715,2.7475,5.1975,1.1005,1.3745,1.77675,2.60725,2.8675,3.29875,3.674,4.54925,5.4595,0.74575,1.199,1.48175,1.95475,2.2555,2.86,4.15825,4.14075,5.48125,0.0205,0.48975,0.9605,1.4495,1.9495,1.76275,2.5235,3.463,4.47925,0.56225,0.636,1.226,1.7115,2.2895,1.907,3.45325,4.06275,5.2185,0.8485,1.01575,1.5625,1.013,1.3465,2.551,3.31725,4.04,5.05725,-4.51,-3.1085,-3.3
1,8.75,432.168,4.2435,428.963,4.167,2058.1295,432.23525,4.25775,428.37025,4.0045,2063.671,432.511,4.15825,429.1675,3.813,2062.102,432.6805,4.23975,430.697,4.363,2061.941,433.98375,4.472,432.08875,4.255,2058.59225,434.8655,4.2675,433.2285,4.18025,2051.051,3.61375,-4.25825,0.17225,428.158,4.148,0.7395,0.161,0.71725,2.58875,3.47875,0.63825,16.42725,14.668,1.032,2.8225,2.21,1.1825,0.945,0.585,-3.997,-4.07925,-4.02625,-3.7925,-3.95025,-3.9735,-3.9475,96.70925,93.695,0.531,-2.09,-2.39,-2.025,-2.5475,-1.7875,60.55,101.34,87,29.41,289,299.8,33.83,303.125,304.45,192.3775,201.55,164.755,96.245,70.7075,66.2925,55.56,5.2,5.1875,10.495,1.1,1.36925,1.777,2.6285,2.86675,3.2985,3.67375,4.54825,5.4585,0.734,1.238,1.482,1.9605,2.30025,2.8505,4.1555,4.13975,5.4805,0.0215,0.483,0.959,1.44925,1.95,1.762,2.525,3.462,4.4785,0.555,0.63,1.253,1.71325,2.2895,1.90525,3.45225,4.062,5.2175,0.84775,1.014,1.559,1.0105,1.34575,2.54175,3.31725,4.0425,5.05475,-4.415,-3.08925,-3.15225
1,9.25,432.347,4.206,429.20675,4.328,2057.114,432.347,4.216,428.437,4.42,2059.748,432.50775,4.1445,428.37175,4.36075,2048.865,432.7865,4.23525,430.553,4.243,2058.062,433.7385,4.37675,430.258,4.124,2059.714,434.16025,4.2835,429.7945,4.259,2060.47025,3.721,-4.004,0.26,428.082,4.123,1.0415,0.082,0.701,4.6935,3.22825,0.639,36.407,17.107,1.056,2.9225,2.34,1.2125,0.97,0.64,-3.917,-3.7965,-3.866,-3.534,-3.68575,-3.675,-3.651,96.707,93.52,0.594,-1.905,-2.05,-1.8325,-2.24,-1.6425,90.525,166.405,141.8,45.565,289.225,300.675,61.64,303.525,304.175,311.8,335.5775,255.5425,138.47,119.9825,108.645,84.84,6.835,7.3375,16.0475,1.102,1.363,1.776,2.62475,2.8665,3.2975,3.673,4.548,5.4575,0.727,1.237,1.482,1.96225,2.348,2.8755,4.1545,4.13875,5.4795,0.022,0.477,0.956,1.452,1.9455,1.76175,2.524,3.46175,4.47775,0.55925,0.625,1.252,1.713,2.28125,1.90425,3.45125,4.06175,5.21575,0.845,1.01175,1.572,1.008,1.346,2.54075,3.31725,4.0415,5.0545,-4.368,-3.01175,-3.06325
1,9.75,432.1335,4.2515,428.847,4.169,2053.9035,432.0825,4.27,428.349,4.049,2056.36775,432.02975,4.21525,428.914,3.897,2061.68125,432.314,4.311,429.81375,4.31125,2058,433.105,4.43425,429.2925,4.31,2058.378,433.137,4.3245,429.438,4.23525,2052.882,3.941,-4.001,0.266,427.2835,4.186,1.1635,0.0145,0.6125,6.25875,3.148,0.674,62.1625,20.6245,1.13,3.135,2.52,1.3425,1.05,0.7075,-3.641,-3.651,-3.57575,-3.476,-3.48625,-3.437,-3.5465,96.706,93.38,0.658,-1.56,-1.7875,-1.55,-1.97,-1.46,114.05,229.19,168.825,64.3325,289.975,301.85,103.545,303.825,305.025,440.125,455.46,373.18,193.36,156.015,148.61,122.345,9.58,9.32,19.445,1.102,1.36075,1.773,2.5965,2.866,3.294,3.67275,4.547,5.45575,0.7245,1.24075,1.479,1.958,2.3565,2.857,4.15125,4.137,5.4785,0.0235,0.472,0.9545,1.4525,1.9455,1.7615,2.523,3.461,4.477,0.55375,0.619,1.251,1.7125,2.279,1.9035,3.4505,4.06025,5.2155,0.838,1.009,1.572,1.00275,1.346,2.50925,3.317,4.0405,5.0535,-4.4235,-3.036,-3.0935
1,10.25,431.60575,4.25675,428.285,4.353,2060.2,431.7355,4.2725,427.668,4.33275,2059.23425,431.719,4.2535,427.758,4.679,2055.7945,431.853,4.323,429.5975,4.3985,2054.67025,432.534,4.4935,429.65025,4.40125,2056.896,432.36875,4.34625,428.19,4.382,2056.5905,3.997,-3.684,0.284,426.98875,4.22,0.654,0.0275,0.4715,8.8045,3.3125,0.701,82.9845,16.73475,1.192,3.16,2.535,1.3825,1.11,0.745,-3.287,-3.3475,-3.402,-3.135,-3.2675,-3.103,-3.22775,96.749,92.69,0.7645,-1.185,-1.5125,-1.35,-1.43,-1.2125,143.475,280.69,212.35,80.39,291.625,303.825,139.11,304.55,305.7,543.15,589.4,485.8,208.9375,207.17,196.235,159.9175,13.0075,11.3475,26.0225,1.102,1.36225,1.7695,2.507,2.866,3.293,3.671,4.546,5.45475,0.73975,1.206,1.48,1.9615,2.279,2.874,4.151,4.136,5.47775,0.02425,0.4675,0.956,1.452,1.945,1.762,2.522,3.46,4.476,0.54775,0.613,1.2435,1.71225,2.27725,1.9025,3.4495,4.05925,5.2145,0.834,1.007,1.57,1.004,1.34575,2.513,3.318,4.03675,5.0525,-4.41575,-3.033,-3.1455
1,10.75,431.40975,4.392,428.12,4.283,2054.412,431.471,4.443,427.589,4.1865,2051.7855,431.374,4.3405,428.097,4.329,2055.80925,431.307,4.485,429.222,4.632,2058.5375,431.885,4.5925,428.8565,4.375,2054.96175,431.683,4.5245,428.46125,4.39125,2053.5195,3.9855,-3.6225,0.2985,426.81975,4.2345,0.83775,0.0495,0.747,9.3585,3.3345,0.714,102.512,16.75175,1.2605,3.22,2.7,1.42,1.14,0.75,-3.2355,-3.08,-3.16425,-3.008,-3.013,-2.8395,-2.952,96.766,90.98,0.8695,-0.83,-1.0575,-0.93,-1.1525,-0.9975,154.375,325.245,295.275,91.645,293.05,305.175,164.6925,305.85,306.6,636.215,656.3925,621.8,241.055,167.54,160.6775,184.32,14.45,14.8525,29.4575,1.108,1.3645,1.76825,2.577,2.865,3.294,3.665,4.553,5.453,0.74,1.203,1.477,1.9625,2.277,2.855,4.15,4.135,5.47675,0.027,0.469,0.962,1.455,1.948,1.7625,2.523,3.4705,4.476,0.54275,0.608,1.231,1.705,2.2755,1.90075,3.44925,4.0585,5.2135,0.828,1,1.568,1.002,1.34575,2.512,3.317,4.0395,5.0515,-4.37,-3.0435,-3.1545
1,11.25,431.722,4.467,427.864,4.384,2057.72675,431.54,4.51475,427.455,4.378,2056.491,431.507,4.4015,427.358,4.3245,2052.04825,431.5575,4.45975,428.555,4.52225,2052,431.745,4.712,429.176,4.7215,2054.10225,431.7745,4.5555,427.129,4.49,2053.125,4.02675,-3.362,0.31075,427.1065,4.2415,0.7895,0.091,0.58325,10.97525,2.6,0.74775,119.64,14.818,1.27925,3.24,2.7,1.42,1.15,0.7875,-3.028,-2.8415,-2.9675,-2.8555,-2.838,-2.651,-2.65475,96.756,91.085,1.00025,-0.615,-0.9,-0.7,-0.955,-0.8725,172.85,344.4775,327.875,97.305,294.65,306.75,174.645,307.25,307.6,683.38,713.23,664.09,314.01,241.5,254.3725,201.2425,16.505,15.935,32.7025,1.11,1.369,1.766,2.5985,2.861,3.293,3.665,4.552,5.452,0.733,1.20875,1.4765,1.965,2.327,2.86325,4.15075,4.134,5.47575,0.034,0.465,0.962,1.451,1.946,1.762,2.522,3.4645,4.475,0.537,0.607,1.232,1.705,2.2715,1.9,3.44925,4.05825,5.2125,0.827,0.999,1.566,1.00275,1.34625,2.535,3.317,4.03525,5.0505,-4.3975,-2.998,-3.1665
1,11.75,430.93375,4.5305,427.992,4.37075,2052.0955,431.07925,4.524,427.013,4.402,2047.737,431.203,4.516,426.96925,4.56975,2050.294,431.286,4.558,428.915,4.548,2056.8905,431.701,4.72625,428.8425,4.3975,2054.21475,431.3175,4.67175,428.2745,4.4225,2052.1715,4.305,-3.077,0.323,426.5675,4.248,0.798,0.111,0.825,12.6975,2.289,0.756,125.99025,14.0805,1.285,3.32,2.765,1.51,1.2,0.82,-2.903,-2.638,-2.83975,-2.605,-2.661,-2.44525,-2.405,96.72525,91.34,1.0435,-0.2675,-0.54,-0.4225,-0.6375,-0.5975,188.1,358.37,337.6,100.7325,293.925,307.45,188.0475,308.675,308.925,717.08,749.9275,733.6125,338.24,289.375,270.6975,204.6125,15.5025,16.4825,32.1525,1.123,1.371,1.764,2.60775,2.861,3.293,3.665,4.544,5.45025,0.742,1.216,1.4765,1.9655,2.355,2.872,4.14975,4.13225,5.474,0.038,0.46,0.964,1.45,1.945,1.7615,2.521,3.46375,4.474,0.5335,0.60825,1.237,1.705,2.2685,1.899,3.449,4.06,5.2115,0.827,0.998,1.562,1.002,1.34625,2.534,3.31625,4.038,5.0505,-4.486,-3.069,-3.222
1,12.25,431.025,4.585,427.3905,4.62475,2051.7475,430.761,4.58525,427.174,4.5455,2053.02625,431.019,4.48525,427.129,4.225,2052.4,430.83175,4.548,429.11075,4.58625,2051.18675,431.511,4.7915,428.968,4.87,2048.538,431.3225,4.684,427.02225,4.76725,2047.5,4.13175,-2.89475,0.3255,425.801,4.29575,0.6545,0.04825,0.5745,12.1325,2.669,0.74075,115.576,12.026,1.29525,3.2625,2.64,1.47,1.16,0.8,-2.542,-2.31375,-2.5055,-2.2125,-2.42875,-2.2,-2.241,96.695,90.97,1.11,-0.045,-0.42,-0.28,-0.5725,-0.515,183.65,359.97,354.375,97.88,294,308.575,187.04,308.2,309.55,722.775,757.105,739.635,310.12,273.56,263.855,200.4975,16.0125,16.755,39.21,1.131,1.382,1.77,2.5915,2.861,3.293,3.665,4.54375,5.456,0.727,1.2505,1.472,1.967,2.3545,2.8615,4.14875,4.134,5.47375,0.047,0.45925,0.96375,1.44725,1.9415,1.761,2.51825,3.45675,4.473,0.53,0.60775,1.235,1.705,2.27,1.89725,3.449,4.059,5.2105,0.83,0.998,1.558,1.00125,1.346,2.525,3.317,4.037,5.039,-4.40075,-3.0255,-3.145
1,12.75,430.6765,4.5615,427.462,4.481,2053.975,430.95075,4.58175,426.7865,4.48625,2043.36475,430.603,4.531,427.09875,4.5905,2046.63375,430.705,4.602,429.43575,4.66475,2053.93,431.38975,4.84,428.9635,4.451,2052.58875,431.114,4.7025,428.19125,4.4515,2052.3055,4.284,-2.452,0.321,425.344,4.19425,0.679,0.127,0.539,12.7905,2.02025,0.746,132.351,12.491,1.313,3.22,2.6825,1.48,1.19,0.83,-2.11575,-2.04975,-2.073,-1.89,-2.13325,-1.72,-1.92225,96.665,90.42,1.22075,0.0875,-0.36,-0.09,-0.37,-0.345,178.975,357.91,342.45,95.9725,294.425,309.65,196.1325,308.25,309.925,709.63,738.1775,726.5175,290.15,321.56,312.78,188.325,16.8525,18.0225,40.9075,1.122,1.384,1.7645,2.576,2.8625,3.291,3.6665,4.54275,5.454,0.73,1.255,1.474,1.947,2.354,2.87,4.14775,4.13025,5.472,0.04925,0.46575,0.967,1.4475,1.941,1.7605,2.518,3.455,4.472,0.5275,0.6075,1.237,1.705,2.2695,1.89625,3.448,4.058,5.2095,0.841,0.9955,1.5505,0.994,1.346,2.53175,3.317,4.037,5.038,-4.40675,-3.07175,-3.1685
1,13.25,430.404,4.4595,426.947,4.66425,2052.3655,430.369,4.546,426.948,4.6595,2053.6265,430.5445,4.4355,426.9825,4.4855,2047.145,430.2445,4.52,428.8545,4.785,2054.0515,430.728,4.74,428.1905,4.812,2041,430.771,4.683,426.542,4.854,2044.4995,4.39325,-2.3345,0.297,425.287,4.31575,0.711,0.096,0.621,13.33,1.533,0.758,132.6,9.621,1.3485,3.3525,2.765,1.5025,1.2325,0.8825,-1.9255,-1.862,-1.7795,-1.658,-1.91325,-1.63725,-1.629,96.62975,89.2,1.30575,0.31,-0.1675,-0.0875,-0.48,-0.23,166.1,330.82,321.5,82.83,292.625,309.9,175.335,308.25,310,659.73,674.825,677.495,359.45,231.3025,234.99,166.2075,16.215,18.555,31.42,1.113,1.38175,1.77275,2.57275,2.8635,3.28925,3.668,4.549,5.45525,0.745,1.258,1.47675,1.953,2.32325,2.889,4.155,4.131,5.472,0.053,0.481,0.971,1.44725,1.9415,1.75975,2.519,3.45525,4.472,0.53,0.612,1.238,1.705,2.2785,1.89525,3.447,4.0555,5.209,0.852,0.997,1.55,0.99425,1.34575,2.506,3.31775,4.036,5.04075,-4.377,-3.02,-3.1125
1,13.75,430.195,4.576,427.095,4.612,2052.6625,431.172,4.59675,426.8105,4.6685,2052.355,430.616,4.451,426.119,4.739,2045.1655,430.58375,4.59525,428.958,4.7415,2053.333,431.058,4.88325,429.1475,4.54425,2053.157,430.794,4.7005,427.15,4.524,2047.0805,4.1975,-2.052,0.28,425.889,4.3285,0.5845,0.095,0.623,12.36775,1.80625,0.743,109.01875,7.75425,1.3215,3.205,2.65,1.46,1.19,0.7875,-1.808,-1.725,-1.785,-1.6,-1.797,-1.504,-1.5795,96.624,89.5875,1.377,0.1625,-0.2875,-0.125,-0.39,-0.2525,149.6,295.7,291.3,70.5375,292.7,310.6,154.91,308.55,309.95,603.9975,613.26,610.435,319.295,220.4575,209.465,139.3,15.6575,15.9575,33.175,1.113,1.38175,1.756,2.5275,2.86,3.286,3.67,4.5415,5.44475,0.74375,1.2535,1.48,1.958,2.3215,2.85825,4.146,4.1275,5.47075,0.056,0.48525,0.974,1.4475,1.9395,1.759,2.519,3.453,4.47025,0.5225,0.60875,1.23775,1.7075,2.275,1.89375,3.44625,4.0545,5.2075,0.8565,0.9945,1.5485,0.9935,1.3455,2.4905,3.317,4.035,5.036,-4.3835,-3.00175,-3.1005
1,14.25,430.027,4.615,427.963,4.691,2051.734,430.055,4.6325,427.456,4.7015,2052.90625,430.10325,4.5635,427.519,4.585,2048.019,429.8985,4.65725,428.76525,4.75625,2052.3885,431.11675,4.96325,428.38,4.755,2042.032,430.392,4.768,426.649,4.8055,2049.98725,4.216,-1.954,0.238,425.16225,4.44375,0.52925,0.12775,0.542,13.1395,1.82875,0.719,99.801,5.8805,1.273,3.2325,2.66,1.435,1.15,0.785,-1.58975,-1.722,-1.5555,-1.4165,-1.64,-1.348,-1.5745,96.609,88.3025,1.4255,0.115,-0.31,-0.13,-0.53,-0.26,128.2,245.76,233,55.49,292.9,311.1,114.68,307.55,310.7,487.9225,504.09,501.4125,233.76,169.8,163.73,111.975,12.2675,11.7025,26.6625,1.113,1.384,1.76275,2.56725,2.859,3.285,3.6685,4.541,5.44375,0.74375,1.2565,1.48,1.968,2.3025,2.867,4.145,4.1265,5.4705,0.06075,0.49625,0.976,1.44775,1.93925,1.7585,2.518,3.4535,4.4695,0.52,0.60975,1.23575,1.7065,2.266,1.89275,3.443,4.0545,5.2065,0.86275,1.002,1.55275,0.99875,1.346,2.494,3.317,4.03475,5.035,-4.423,-3.01525,-3.16525
1,14.75,429.913,4.545,426.6895,4.51225,2047.463,430.04,4.563,426.247,4.521,2044.929,430.08175,4.48525,426.0725,4.5745,2049.672,430.008,4.632,428.756,4.769,2051.2945,430.8905,4.733,429.207,4.66925,2052.14075,430.612,4.734,427.0905,4.6425,2045.69725,4.1865,-1.98025,0.202,425.266,4.50225,0.5295,0.134,0.604,9.553,1.322,0.74,67.8965,3.05675,1.293,3.1875,2.61,1.39,1.105,0.7525,-1.69,-1.79875,-1.60925,-1.49125,-1.66,-1.32075,-1.7805,96.594,88.055,1.435,-0.005,-0.5,-0.2925,-0.66,-0.38,99.275,186.1425,173.25,42.825,292.95,310.2,76.47,307,310.225,367.9825,390.385,391.91,171.65,129.3475,131.8525,87.03,9.1,9.22,19.36,1.113,1.38475,1.76225,2.553,2.859,3.285,3.6675,4.53975,5.442,0.7565,1.25225,1.482,1.969,2.34425,2.8565,4.14475,4.12525,5.46875,0.065,0.50625,0.978,1.44775,1.938,1.7575,2.517,3.45275,4.4685,0.51875,0.598,1.23625,1.706,2.272,1.89175,3.4415,4.05575,5.207,0.8655,1.002,1.5535,0.999,1.346,2.493,3.317,4.034,5.035,-4.486,-3.02425,-3.26075
