DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,7.5,0.7,0,0.1855,5.65,-6.35,407.485,408.315,409.25,410.2,1.575,0.965,0.815,0.29,87,88.7,89.7,93.2,3.93,4.65,5.12,5.97,4.18,4.6,5.09,5.8,7.145,7.14,7.845,9,26.35,8.3,-14.8,272.5,311.9,2.91,2.3,2.5,97.68,0.63
11,8.5,0.93,-0.2,0.259,22.9,9.3,405.39,405.66,405.62,405.91,3.215,3.145,3.47,3.38,81.8,82.6,83.5,86.7,4.24,4.73,5.03,5.88,4.37,4.7,5.05,5.715,7.09,7.1,7.815,8.98,147,37.3,45.4,271.45,326.8,3.54,2.94,3.28,97.715,0.7
11,9.5,1.07,-0.2,0.332,40.8,49.05,402.57,402.64,402.665,403.25,5.36,5.44,5.95,6.19,72.9,73.7,73.2,75.6,4.94,5.06,5.2,5.81,4.92,5.07,5.22,5.75,7.01,7.04,7.8,8.98,299.2,65,140.2,274.2,343.1,4.515,3.92,4.25,97.73,0.8
11,10.5,1.105,-0.2,0.3685,44.1,97.35,401.26,401.33,401.4,401.68,7.3,7.22,7.93,8.915,64.5,64.5,63,63.55,6.04,5.62,5.62,5.9,5.79,5.63,5.63,5.88,6.95,6.98,7.78,8.95,419.9,86.2,217.25,279.4,360.3,4.99,4.265,4.68,97.72,0.9
11,11.5,1.1,-0.1,0.3955,42.4,128.6,399.69,399.68,399.79,400.27,8.82,8.85,9.83,10.76,57.4,57.5,55.2,54.3,6.925,6.37,6.16,6.11,6.62,6.255,6.045,6.07,6.98,7.03,7.765,8.93,482.35,97.9,257.2,285.2,373.3,5.21,4.52,4.91,97.67,0.91
11,12.5,1.14,-0.1,0.409,38.5,137.9,399.07,399.125,399.16,399.345,10.08,10.055,11.04,12.3,52.1,51.9,49.6,48.4,7.67,6.88,6.685,6.37,7.35,6.81,6.53,6.31,6.99,7.03,7.735,8.91,495.75,99.9,263.55,289.7,379.7,5.31,4.66,5.05,97.6,1
11,13.5,1.115,-0.1,0.407,34.5,117.5,398.675,398.66,398.8,399.14,10.91,10.88,11.88,12.74,48.2,48.2,46.8,45.5,8.12,7.34,7.05,6.68,7.815,7.225,6.92,6.51,7.07,7.04,7.685,8.88,446.75,91.5,227.25,293.6,380.4,5.515,4.72,5.24,97.55,1
11,14.5,1.03,0,0.397,29.3,77.05,397.86,397.81,398.13,398.35,11.42,11.375,12.28,12.73,46.7,46.7,45.1,44.95,8.225,7.675,7.375,6.96,7.935,7.51,7.22,6.795,7.175,7.1,7.74,8.87,345.5,72,151.4,291.2,376.6,5.41,4.73,5.09,97.51,1
11,15.5,0.93,0,0.367,21.9,24.15,398.07,398.11,398.26,398.89,11.1,11.05,11.6,11.8,46.5,46.65,46.3,48,8.05,7.83,7.56,7.17,7.86,7.64,7.39,7.05,7.28,7.185,7.72,8.85,203.45,46.6,57.85,290.6,366.8,5.05,4.45,4.75,97.5,1
11,16.5,0.7,0.1,0.2685,10.3,-9.25,398.24,398.37,398.92,400.2,10.35,9.98,10.03,9.29,50.5,51.35,52.3,55.8,7.65,7.675,7.53,7.275,7.495,7.49,7.37,7.16,7.39,7.2,7.765,8.85,58.45,16.8,-22.7,288.4,350.4,3.935,3.32,3.66,97.51,0.8
11,17.5,0.56,0.3,0.162,1.8,-11.25,400.23,401.4,403.265,405.7,8.245,7.54,6.755,5.23,57.4,60.1,64.8,71.2,6.955,7.42,7.37,7.31,6.905,7.14,7.155,7.19,7.46,7.23,7.8,8.835,0.2,0.4,-52.6,287,332.3,3.02,2.34,2.53,97.53,0.8
11,18.5,0.58,0.2,0.143,1.1,-10.6,402.41,404.13,406.68,409.42,6.825,5.85,4.8,3.42,63.3,66.8,71.5,79.1,6.355,6.97,7.115,7.23,6.37,6.77,6.975,7.1,7.48,7.23,7.815,8.83,0,0,-46.1,282.4,325,2.89,2.165,2.29,97.565,0.7
11,19.5,0.625,0.1,0.145,1.1,-9.15,403.35,405.455,408.28,410.51,6.005,4.965,3.815,2.47,67.8,71.65,76.2,83.7,5.89,6.51,6.855,7.095,6.02,6.48,6.7,6.99,7.54,7.215,7.83,8.835,0,0,-44.8,280.9,322,2.8,2.085,2.21,97.59,0.7
11,20.5,0.67,0.1,0.154,1.05,-11.3,403.86,405.98,408.595,410.875,5.125,4.09,3.195,2.08,70.7,74.5,78.9,85.65,5.5,6.26,6.58,6.965,5.685,6.29,6.435,6.83,7.54,7.215,7.85,8.845,0,0,-45.1,279.8,319.9,2.89,2.15,2.31,97.61,0.7
11,21.5,0.63,0,0.152,1.05,-9.6,404.67,406.6,409.865,411.66,4.625,3.65,2.85,1.69,73.8,77.5,81.2,87.75,5.34,6,6.36,6.83,5.465,6,6.285,6.69,7.505,7.25,7.885,8.85,0,0,-43.6,278.9,317.5,2.82,2.09,2.29,97.64,0.69
11,22.5,0.57,0,0.144,0.95,-9.9,405.4,407.31,410.32,411.71,4.12,3.06,2.25,1.08,75.8,79.25,83.4,89.2,5.12,5.79,6.225,6.69,5.25,5.72,6.095,6.57,7.445,7.27,7.895,8.855,0,0,-44.2,275.5,315.5,2.765,2.06,2.18,97.635,0.6
11,23.5,0.61,0,0.1505,1.1,-10.05,406.41,407.655,410.445,411.5,3.775,2.68,2,0.91,78.4,81.3,84.9,90.65,4.86,5.62,6.06,6.57,5.1,5.55,5.955,6.47,7.41,7.235,7.9,8.85,0,0,-44.5,274.1,314.3,2.8,2.14,2.31,97.64,0.6
12,0.5,0.37,0,0.177,0.7,-7.1,405.94,406.48,408.235,409.16,-2.69,-3.31,-3.87,-4.7,85.5,87.8,88,90.8,0.1,0.57,0.85,1.39,0.32,0.65,0.99,1.51,2.21,2.605,3.05,4.15,0,0,-35.25,250.05,288.4,3.05,2.325,2.45,97.63,0.4
12,1.5,0.35,0,0.1685,0.85,-6.9,406.02,406.72,408.2,409.05,-2.94,-3.54,-4.245,-5.065,86.05,88.1,88.25,91.1,0.085,0.54,0.82,1.365,0.245,0.6,0.955,1.475,2.19,2.585,3.04,4.15,0,0,-32.6,250.4,286.75,2.97,2.28,2.43,97.63,0.4
12,2.5,0.38,0,0.176,0.8,-6.3,405.89,406.79,407.85,409.13,-3.13,-3.81,-4.56,-5.23,86.75,88.3,88.4,91.3,0.04,0.51,0.795,1.345,0.235,0.57,0.935,1.435,2.17,2.58,3.03,4.15,0,0,-32,251.5,286.15,2.935,2.23,2.39,97.65,0.4
12,3.5,0.41,0,0.176,0.6,-6.2,405.76,406.48,408.16,409.605,-3.41,-3.99,-4.52,-5.365,86.6,88.3,88.5,91.4,0.01,0.5,0.765,1.32,0.215,0.55,0.88,1.385,2.16,2.575,3.035,4.145,0,0,-31.6,252.45,285.7,2.92,2.24,2.39,97.63,0.4
12,4.5,0.37,0,0.175,0.8,-6.25,406.15,406.75,408.325,409.2,-3.54,-4.18,-4.83,-5.415,87.1,88.7,88.8,91.6,-0.035,0.47,0.76,1.3,0.185,0.54,0.83,1.36,2.15,2.58,3.04,4.14,0,0,-29.1,254.55,285.5,3.05,2.305,2.58,97.63,0.4
12,5.5,0.42,0,0.1925,1,-7.2,406.195,407.175,408.46,409.325,-3.815,-4.28,-4.83,-5.42,87.4,89.1,88.8,91.4,-0.06,0.46,0.75,1.255,0.135,0.51,0.795,1.36,2.15,2.59,3.04,4.14,0,0,-28.2,253.45,285.8,3.175,2.42,2.64,97.63,0.4
12,6.5,0.415,0,0.186,0.9,-6,406.565,407.16,407.99,408.97,-4.065,-4.46,-5.01,-5.51,87.3,88.85,89.1,91.6,-0.095,0.44,0.735,1.26,0.08,0.46,0.78,1.34,2.15,2.57,3.03,4.14,0,0,-26.2,252.85,285,2.98,2.325,2.51,97.63,0.4
12,7.5,0.39,0,0.1815,1.2,-5.9,406.41,407.14,407.53,408.44,-3.98,-4.55,-5.085,-5.315,87.7,88.95,88.9,91.4,-0.13,0.42,0.715,1.24,0.03,0.44,0.73,1.305,2.13,2.545,3.01,4.14,2.8,1.8,-23.6,253.95,284.85,3.05,2.37,2.5,97.67,0.4
12,8.5,0.46,0,0.207,8.5,0.9,406.45,406.54,407.01,407.69,-3.39,-3.69,-3.68,-3.57,86.1,87.2,87.3,90.6,-0.12,0.4,0.69,1.215,0.035,0.41,0.725,1.245,2.12,2.52,2.99,4.14,64.2,24,5.75,254.95,292.65,3.305,2.65,2.9,97.69,0.4
12,9.5,0.65,-0.1,0.275,20.5,18.1,405.16,405.235,405.26,405.575,-1.86,-1.875,-1.57,-1.27,81.4,82.5,82.05,85.95,-0.035,0.41,0.68,1.21,0.08,0.41,0.735,1.22,2.11,2.505,2.98,4.13,194.5,54.2,58.85,254.45,304,4.12,3.47,3.72,97.71,0.5
12,10.5,0.67,-0.1,0.314,28.9,44.7,403.97,403.975,404.025,404.205,-0.55,-0.47,0.01,0.325,75.7,76.75,76,78.9,0.16,0.43,0.68,1.2,0.205,0.48,0.75,1.235,2.1,2.51,2.97,4.13,306.85,75.1,123.3,254.7,313.65,4.83,3.96,4.4,97.7,0.5
12,11.5,0.72,-0.1,0.333,28.4,64.2,403.33,403.355,403.46,403.7,0.58,0.66,1.28,1.53,71.2,71.65,70.25,73.65,0.34,0.51,0.72,1.2,0.355,0.57,0.77,1.235,2.07,2.495,2.97,4.12,394.75,90.3,157.6,257.95,321.25,4.91,4.19,4.5,97.65,0.6
12,12.5,0.725,-0.1,0.341,24.9,69.85,402.57,402.55,402.655,402.94,1.63,1.52,2.08,2.47,66.7,67.3,65.95,69.6,0.485,0.59,0.785,1.23,0.555,0.62,0.83,1.23,2.065,2.485,2.96,4.12,399.9,93.9,171.9,260.75,325.8,5.02,4.33,4.61,97.57,0.7
12,13.5,0.71,-0.1,0.34,22.5,62.85,402.19,402.22,402.305,402.64,2.11,2.045,2.495,3.05,64.5,64.8,63.4,66.95,0.855,0.7,0.855,1.285,0.795,0.89,0.95,1.295,2.06,2.475,2.96,4.11,370.35,85.3,151.5,263.95,326.7,5.1,4.3,4.69,97.505,0.7
12,14.5,0.67,0,0.338,18.4,39.7,401.77,401.76,401.74,402.085,2.23,2.235,2.76,2.86,62.9,63.6,62.75,66.45,1,0.84,0.91,1.35,0.995,1.065,1.09,1.38,2.06,2.48,2.955,4.1,275.8,66.65,96.2,265.25,326.1,5.15,4.29,4.7,97.45,0.6
12,15.5,0.57,0,0.306,11.9,8.85,401.515,401.61,401.76,402.15,2.47,2.2,2.65,2.6,64.4,64.6,64.4,68.65,0.985,0.92,0.985,1.39,1.04,1.15,1.245,1.48,2.115,2.51,2.94,4.1,150.2,43.8,29.6,264.7,320.95,4.665,3.96,4.28,97.47,0.6
12,16.5,0.38,0.1,0.2175,3.5,-6.5,402.04,402.115,402.83,403.74,1.655,1.56,1.57,1.05,67.8,68.9,69.85,74.7,0.755,0.945,1,1.455,0.86,1.085,1.26,1.55,2.16,2.505,2.94,4.095,34.7,12.7,-33.1,261.4,311.1,3.66,3.05,3.3,97.49,0.5
12,17.5,0.36,0.2,0.168,0.7,-8.1,403.48,403.935,404.96,407.195,0.575,0.17,-0.43,-1.88,73.3,75.7,78,83.65,0.5,0.91,1.02,1.48,0.65,1.04,1.22,1.59,2.2,2.48,2.93,4.09,0,0,-43,257.8,299.7,3.17,2.48,2.6,97.49,0.5
12,18.5,0.35,0.1,0.149,0.6,-6.9,404.46,405.77,407.215,408.4,-0.215,-0.825,-1.51,-2.89,76.5,79.2,81.1,86.4,0.35,0.81,0.99,1.49,0.52,0.91,1.16,1.57,2.21,2.465,2.92,4.08,0,0,-40.3,255.9,295.3,2.91,2.31,2.39,97.525,0.4
12,19.5,0.35,0.1,0.15,0.6,-6.8,405.3,406.01,407.2,408.5,-0.82,-1.42,-2.365,-3.54,79.3,81.6,83.8,88,0.23,0.74,0.95,1.46,0.45,0.81,1.09,1.54,2.23,2.46,2.96,4.09,0,0,-39.6,253.5,293,2.88,2.28,2.39,97.55,0.4
12,20.5,0.36,0,0.153,0.7,-6.8,405.305,406.08,407.59,408.865,-1.35,-1.87,-2.97,-3.9,80.7,82.8,84.8,89.25,0.21,0.64,0.91,1.43,0.39,0.75,1.05,1.54,2.21,2.505,2.98,4.08,0,0,-38.7,253,291.6,2.86,2.22,2.32,97.58,0.4
12,21.5,0.37,0,0.16,0.9,-6.6,405.37,406.57,408.06,409.22,-1.795,-2.33,-3.14,-3.97,81.8,84.2,85.8,89.7,0.175,0.62,0.87,1.41,0.37,0.68,1,1.51,2.2,2.505,2.98,4.08,0,0,-36.8,251.4,291.2,2.93,2.32,2.42,97.59,0.4
12,22.5,0.37,0,0.171,0.8,-6.35,405.85,406.83,407.92,409.2,-2.14,-2.82,-3.455,-4.48,82.9,85.2,86.2,90,0.11,0.56,0.84,1.39,0.31,0.63,0.97,1.47,2.19,2.495,2.995,4.08,0,0,-37.4,250.5,289.6,2.945,2.3,2.45,97.61,0.4
12,23.5,0.39,0,0.169,0.6,-7.6,405.81,406.525,407.94,408.77,-2.35,-3.015,-3.85,-4.73,84.3,86.6,87,90.5,0.09,0.52,0.81,1.38,0.27,0.61,0.92,1.43,2.17,2.48,2.98,4.07,0,0,-36.4,251.2,288.3,2.95,2.24,2.43,97.62,0.4
