DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
11,4.5,381.1,383.7361,385.5,1.1782015,1.370555,1.419175,1924.027,1936.421,1931.63425,-0.14402275,-0.021281015,0.0131638825,-0.6566484,-0.87479735,-0.305519525,-0.092145275,-1.77123,-26.90754,-5.911785,-18.339505,-23.0831575,-2.745474,-2.0132,-1.212369,-1.6851695,-38.12761,-14.436965,-3.7512245,-16.89858,-4.928337,-1.2008365,6.0889635,4.892383,2.12578525,0.075834465,0.0976202,0.1832242,95.36135,-5.4,-4.78174875,-4.62524775,0,0.10471675,-0.6374955,0.06772156,0.078261425,80.787105,1.1316875,2.4155,3.547625,4.26549975,4.83662425,5.36425,5.747625,6.37275,7.131125
11,5.5,381.043275,383.664925,385.8914,1.187211,1.3568085,1.4024505,1923.66975,1935.166,1932.72725,-0.1675475,-0.01654978,0.058267675,-0.319151225,-1.04953075,-0.4188946,-0.130652,-1.711989,-25.720745,-6.3051115,-16.426605,-22.1764775,-2.864703,-2.466998,-1.40830575,-1.77455275,-37.344685,-13.8217875,-3.4798635,-17.630305,-5.34623575,-1.3302235,6.3,4.783328,2.134168,0.075868055,0.104482,0.18062935,95.36349,-5.4,-4.9162065,-4.7175905,0,0.073317785,-0.8246483,-0.029856055,0.082068275,81.353635,1.153375,2.43475,3.50925,4.2055,4.804,5.3605,5.76,6.369,7.12325
11,6.5,381.35,384.011325,385.5,1.1897225,1.340059,1.3828785,1923.24575,1935.486,1932.63125,-0.1201439,-0.01178626,0.08295636,-0.6765329,-1.146933,-0.464455,-0.133107,-1.927745,-24.57124,-6.949853,-16.5877975,-24.14306,-2.76775425,-2.1643005,-1.164441,-1.756439,-33.47316,-9.881131,-2.54438125,-16.40937,-4.56492125,-1.0522655,6.0809295,4.9,2.1,0.074794075,0.1101638,0.1844703,95.376705,-5.49562825,-5.0023345,-4.7807845,0,0.08024665,-1.098316,-0.1441586,0.1097341,82.06014,1.132875,2.4689375,3.4560625,4.142125,4.764,5.3665,5.76,6.361125,7.12325
11,7.5,381.2613,383.7162,386,1.203469,1.311011,1.381688,1924.231,1936.372,1932.83675,-0.156739,7.504988e-05,0.071792895,-0.793393375,-1.29982625,-0.5797679,-0.17381525,-2.7222285,-16.29819,-5.152549,-16.567815,-21.049735,-1.040283,-2.6439175,-1.589243,-1.434587,-21.1529375,-1.36616,0,-13.3052375,-2.250298,-0.483270525,5.98745425,4.7016485,2.079589,0.0767182,0.1223285,0.211052,95.38,-5.5908435,-5.09563275,-4.785422,0,0.01889548,-1.3193125,-0.1502215,0.091085915,81.7,1.0765625,2.5011875,3.4053125,4.102625,4.73525,5.36525,5.7538125,6.348,7.12325
11,8.5,381.34095,384.4585,386.1,1.21035525,1.323438,1.40063825,1924.40375,1934.934,1930.7115,-0.143843975,0.04091786,0.09518652,-1.50612725,-1.82443825,-1.24620675,-0.39230215,-3.319754,0.56826565,-7.68792425,-18.24875,-7.477943,0.619432,-2.506055,-1.4261125,-0.296798675,-2.602061,6.58322475,1.990156,-8.18303225,-2.035449,-0.5931612,5.94799475,4.5408125,2.123711,0.087237685,0.201952,0.3005223,95.40984,-5.5126345,-5.048584,-4.267377,77.98256,-0.3058442,-1.9576835,-0.60502285,-0.22933745,79.26274,1.0501875,2.520625,3.3735625,4.09025,4.7065,5.3465,5.742375,6.3405,7.1061875
11,9.5,381.65155,384.2805,384.7,1.217812,1.353055,1.42852075,1924.10625,1936.091,1931.47475,-0.417203,-0.06911161,-0.2105563,-1.644406,-2.55777975,-1.811497,-0.51501515,-4.82866,16.3453,-11.90696,-8.975126,7.9349545,1.71658925,-3.7459775,-0.6809706,0.9196056,11.6714125,10.27295,2.775756,-8.959729,-4.33359725,-1.119094,5.771692,3.9,2.318539,0.138364875,0.289142,0.379138575,95.4095825,-5.103485,-4.851257,-3.53905475,141.75,-0.8162388,-2.474342,-1.306875,-0.6029211,73.475,1.361625,2.52775,3.373625,4.10275,4.684,5.3271875,5.73075,6.3305,7.1035625
11,10.5,382.10465,383.8,383.8768,1.24388125,1.362168,1.41047675,1924.75525,1934.519,1931.19675,-0.429469,-0.3769486,-0.7297259,-1.405874,-2.966916,-1.5448825,-0.3940673,-4.699932,26.56869,-18.5653675,4.7898695,23.95436,3.054479,-5.134072,0.68599905,2.6480365,16.78422,10.971905,2.778429,-16.05325,-6.6339935,-1.6234435,5.259994,3.638364,2.52094425,0.214727775,0.366132175,0.4192537,95.408835,-4.82645425,-4.257866,-2.824158,201,-1.25154175,-2.4821215,-1.4184545,-1.009054,67.501425,1.5491875,2.529,3.33875,4.1089375,4.674,5.3045,5.71575,6.328,7.10225
11,11.5,382.4949,383.1628,383.1806,1.274456,1.341353,1.40162575,1925.49675,1930.796,1927.817,-0.3958129,-0.56348725,-0.859937475,-1.18606325,-2.6754755,-1.170232,-0.28360265,-4.2887335,27.98948,-16.541895,12.76473,27.3045,1.5001605,-3.79165675,1.86415,3.021336,15.105065,8.655075,2.04285625,-20.227035,-7.869864,-1.7742015,4.9,3.551889,2.598682,0.282173,0.378400525,0.4287918,95.39741,-4.4652935,-3.7684175,-2.272003,225,-1.246953,-2.41250775,-1.42111175,-1.14024975,60.9,1.7031875,2.558375,3.32375,4.069,4.67275,5.2895,5.7005625,6.3109375,7.0985
11,12.5,382.6167,382.95335,382.743075,1.27404225,1.33894575,1.397998,1926.987,1931.45575,1928.437,-0.2995037,-0.656883175,-0.91341905,-0.9861999,-2.345682,-0.8531975,-0.204097075,-3.937094,25.78664,-15.09333,14.62341,26.470325,2.662552,-0.976429825,2.791032,2.8390125,11.566225,4.55659425,1.07682925,-19.1272825,-7.359416,-1.7966645,4.688332,3.5077195,2.6,0.331098,0.389103575,0.4394099,95.36044,-4.4,-3.483238,-1.67163075,213.3716,-1.0770115,-1.814862,-1.180057,-1.0059585,56.4592325,1.9729375,2.590375,3.33875,4.028875,4.684,5.27325,5.681,6.307,7.08725
11,13.5,382.0357,382.4,382.3,1.26542075,1.308785,1.3589835,1926.006,1930.49775,1926.975,-0.2687803,-0.5741866,-0.84065935,-1.767223,-1.792027,-0.5735603,-0.134282575,-2.85543725,20.72238,-7.34669475,14.8795975,21.50424,2.4174805,-1.6398975,3.112768,1.38521825,0.9665635,1.18033275,0.3264189,-22.16485,-7.02348975,-1.76896225,4.592263,3.7,2.60345175,0.307763525,0.37618675,0.4399937,95.32,-4.04012325,-3.4725035,-1.4607845,171.75,-0.9247341,-1.334374,-0.96093515,-0.911551,53.75,2.3098125,2.6210625,3.3425,3.9815,4.70525,5.2595,5.6635,6.29325,7.0833125
11,14.5,381.3,382.073775,381.92245,1.24652175,1.290462,1.3421815,1925.598,1929.3195,1927.458,-0.32633135,-0.40285045,-0.440483,-1.4470265,-1.239291,-0.36245625,-0.087103205,-1.8215885,7.8746415,-6.9459385,4.154421,9.0050005,0.8792407,-1.06793375,2.2151735,0.713053375,-13.27206,-5.4793595,-1.5256615,-18.541805,-5.363169,-1.3574655,4.305293,3.8,2.5821265,0.28171215,0.355156575,0.41609225,95.31702,-3.99003625,-3.5,-1.443756,112.75,-0.497805125,-0.814742,-0.541288325,-0.471922,52.124855,2.5926875,2.73725,3.35975,4.0265,4.7415,5.25325,5.65975,6.2830625,7.082
11,15.5,381.757775,382.2,382.1,1.273731,1.3099235,1.3406285,1925.018,1928.711,1925.556,-0.35414255,-0.1486396,-0.15796845,-1.23352925,-0.7645137,-0.1458559,-0.02379485,-1.47997425,-11.72468,-6.845871,-4.146355,-6.22863825,0.1512547,-1.912713,0.578242325,0.22251095,-34.9056925,-17.3062225,-4.94158475,-17.15273,-4.387876,-1.05931,4.7985985,3.876553,2.4582375,0.215260375,0.29366425,0.36319965,95.300975,-3.89770975,-3.5848755,-1.542511,52,-0.081312,-0.461357325,-0.05799305,-0.0820445,53.458235,2.54625,2.7554375,3.366,4.0551875,4.739,5.24275,5.6571875,6.2673125,7.06625
11,16.5,381.9769,382.50945,382.651425,1.251907,1.311011,1.347774,1925.598,1929.814,1928.642,-0.187604475,-0.03770707,0.0106174,-0.6802891,-0.607774825,-0.05412031,-0.007876379,-0.9212894,-31.55059,-6.88403075,-12.16346,-22.501985,-1.899595,-1.67728275,-0.9318131,-0.83642125,-52.2238575,-27.867195,-8.14246075,-15.0601125,-4.794708,-1.37150125,5.2,4.3,2.2,0.130120775,0.16800775,0.2521651,95.34634,-3.921379,-3.65274475,-1.90825675,7,0.1366748,-0.232031125,0.161176075,0.11325485,55.5478325,2.2704375,2.9321875,3.4090625,4.0625,4.71525,5.2375,5.63825,6.2585,7.06625
11,17.5,382,382.7,383.1463,1.24282025,1.30114775,1.3566095,1925.178,1928.7935,1926.453,-0.1540656,-0.002371221,-0.0049915,-1.031133,-0.8073903,-0.002504677,-0.0145127175,-1.670362,-35.0194875,-5.13414225,-13.615135,-24.32113,-3.41599,-1.576742,-1.3056955,-1.186213,-60.367215,-32.60648,-9.09890425,-22.40066,-10.32632,-2.7376375,5.86349,4.707977,2.1,0.089562495,0.114507625,0.18475195,95.36,-4.1,-3.799652,-2.215,0,0.1436295,-0.450578,0.23981155,0.1426428,58.6071725,2.0389375,2.9153125,3.42875,4.04875,4.694,5.2594375,5.63575,6.2420625,7.061
11,18.5,381.9712,383.0121,383.61,1.207456,1.299258,1.360718,1924.68175,1929.923,1927.0405,-0.1429417,-0.026136015,0.0154197325,-1.2256135,-1.3833625,-0.282811525,-0.06583469,-2.190243,-33.38838,-4.723051,-15.6178425,-24.111425,-2.319948,-1.931853,-0.9797505,-1.4830745,-58.45807,-27.907685,-7.725844,-23.5661,-6.4453785,-1.560308,6.306899,4.927391,2.2,0.083371265,0.11662285,0.187935,95.38064,-4.54186275,-4.2996735,-2.62796,0,0.080184245,-1.179194,0.0263203975,0.08209859,63.0825,1.857625,2.8244375,3.43875,4.03375,4.68275,5.287,5.63325,6.2341875,7.04525
11,19.5,381.92345,382.8,383.7,1.208906,1.289161,1.34627225,1925.1775,1932.544,1927.53075,-0.121347475,-0.0183137,0.02351614,-0.592625,-0.644707,-0.07799882,-0.027913,-1.377149,-31.88645,-6.007404,-17.0626075,-25.4534775,-2.774104,-1.559876,-1.1221075,-1.61601,-48.99958,-22.3600025,-6.335029,-18.1843,-5.1837635,-1.340835,6.7,5,2.165125,0.084313,0.1173877,0.181574975,95.398825,-4.59700325,-4.262177,-2.95,0,0.1660926,-0.448723475,0.23300115,0.1603071,65.67646,1.6751875,2.7554375,3.4276875,4.025,4.699,5.3171875,5.6295,6.2251875,7.04525
11,20.5,381.368375,383.0926,383.986175,1.21669825,1.27777,1.3445635,1924.84625,1933.939,1929.4575,-0.123663125,-0.01634142,-0.01085688,-0.6334385,-0.8309844,-0.16416815,-0.039147165,-1.76570025,-31.5889525,-6.39865975,-18.39908,-26.13271,-2.2251945,-1.805324,-0.9871891,-1.44979575,-47.1930075,-20.37719,-5.6936805,-15.5330025,-4.940407,-1.27413,7.157588,5.02983325,2.16978425,0.077215255,0.1125628,0.174207525,95.39616,-4.6688765,-4.34375,-3.24495675,0,0.1613676,-0.606539825,0.223600025,0.106089675,68.50271,1.52725,2.78025,3.41275,4.02875,4.704,5.3465,5.62825,6.21,7.0400625
11,21.5,381.582,382.9217,384.02345,1.21391625,1.28413825,1.33734125,1927.03775,1933.835,1930.456,-0.147092,-0.016996305,0.00266784475,-0.53188845,-0.784471,-0.1659452,-0.045418075,-1.550997,-31.35531,-7.421202,-19.7210025,-26.3311075,-2.6695185,-1.767201,-1.1133035,-1.74892175,-48.87741,-19.21851,-5.142369,-16.3914525,-4.853448,-1.301692,7.1982225,5.050749,2.14957775,0.0826619375,0.112138,0.18406795,95.394725,-4.83259575,-4.416168,-3.382663,0,0.11212435,-0.5481697,0.1290269,0.094344375,70.400005,1.386875,2.78025,3.41025,4.02875,4.70275,5.3690625,5.6393125,6.20625,7.0245
11,22.5,381.173,383.2083,384.0465,1.22518975,1.2912835,1.338868,1927.6705,1934.586,1931.16875,-0.1704519,-0.01180074,0.0524985375,-0.4708145,-0.87412625,-0.17286645,-0.048534805,-1.462487,-30.41879,-6.38997725,-19.28025,-24.9737325,-2.42359525,-1.98842675,-1.0195055,-1.322644,-46.09838,-17.02952,-4.6604565,-19.318095,-4.6868175,-1.253071,6.719895,5.067526,2.2347705,0.073195,0.1095183,0.1900074,95.3825,-4.9356325,-4.543419,-3.6418305,0,0.1472277,-0.659311,0.185504,0.12160595,72.473665,1.2926875,2.75325,3.41275,4.02625,4.699,5.374,5.638,6.197125,7.0245
11,23.5,380.85,383.0651,384.60175,1.239662,1.306196,1.357094,1928.94525,1934.687,1930.99175,-0.1710995,-0.03391056,0.02524673,-0.651090925,-0.845467,-0.230271,-0.06380681,-1.659994,-28.2669275,-6.647119,-18.774605,-24.71425,-2.631896,-2.1710345,-1.3814735,-1.98701,-40.35329,-16.563955,-4.2129385,-18.08938,-4.60091675,-1.13861,6.9220965,5.245766,2.254646,0.0797088225,0.1088093,0.18707165,95.3723625,-4.986511,-4.59350125,-3.8,0,0.108864,-0.5498156,0.1061456,0.101466425,74.33533,1.2140625,2.721125,3.414,4.03125,4.704,5.3715,5.6355,6.1879375,7.01175
12,0.5,381.4,383.1067,383.8,0.8151882,0.84516735,0.89145655,1934.59375,1944.26675,1940.95525,-0.1760658,-0.072983065,-0.01341675,-0.458303925,-1.24442575,-0.309745875,-0.0829209525,-1.863238,-23.628135,-4.404229,-15.033315,-19.91465,-2.6848695,-1.55898725,-0.8955106,-1.5645575,-40.1048375,-14.9732475,-3.87069,-13.24685,-4.464252,-1.1258375,6.23119925,4.6,2.1821955,0.0784432425,0.1109177,0.197920825,95.269245,-11.15115,-11.26145,-11.094325,0,-0.07621225,-1.020586,-0.2088544,0.00285192225,82.97995,-0.296,-0.02325,0.24,0.72,1.067,1.589,1.9,2.544,3.35
12,1.5,381.425,383.4956,383.9,0.81371275,0.84701165,0.8828098,1934.317,1944.7025,1939.7215,-0.205871775,-0.07343714,-0.07189384,-0.4136416,-1.309448,-0.342454425,-0.0835640375,-2.12058,-22.748595,-4.94866275,-15.82225,-18.613455,-2.89140925,-1.5571605,-0.92942985,-1.941444,-38.1039775,-13.54958,-3.6213425,-14.3387275,-4.7366025,-1.26423975,6.220825,4.7,2.12167325,0.082135925,0.110621225,0.2031396,95.26991,-11.2983725,-11.3,-11.08891,0,-0.097266495,-1.16157925,-0.191342175,-0.0391665375,83.19836,-0.296,-0.0185,0.24,0.72,1.067,1.589,1.9,2.539,3.35
12,2.5,381.7,383.8,384,0.7902573,0.8385917,0.8731791,1931.6925,1944.2085,1941.859,-0.27452,-0.0716268,-0.0036979425,-0.61663315,-1.05712925,-0.295908125,-0.07324762,-1.795335,-21.24331,-6.66599325,-15.5244,-18.3341825,-2.23766,-2.761161,-1.11829025,-1.367125,-42.40447,-13.697465,-3.725753,-13.47087,-4.353727,-1.128335,6.213157,4.6764965,2.094262,0.08292496,0.110533,0.19606835,95.27649,-11.27066,-11.41833,-11.30682,0,-0.02954083,-1.102747,-0.09265844,0.036737145,83.77667,-0.3138125,-0.028,0.2364375,0.672,1.0955,1.60025,1.92925,2.5415,3.37925
12,3.5,381.6582,383.66785,384.49985,0.8035203,0.840222525,0.8552641,1930.8735,1944.287,1940.71,-0.1388459,-0.0586957375,-0.051987585,-0.7255831,-0.8978653,-0.22779405,-0.06946953,-1.973367,-21.67343,-6.01106975,-14.733985,-19.064365,-2.35820175,-2.18719475,-1.069451,-1.55488,-37.523895,-14.26484,-3.668288,-12.73835,-3.93073575,-1.037172,6.13215075,4.64928225,2.1,0.07465613,0.110739,0.2018766,95.2701,-11.4167375,-11.39966,-11.30184,0,-0.05737876,-0.9339191,-0.070140565,-0.008845001,84.0142,-0.3495,-0.0244375,0.2518125,0.6684375,1.0943125,1.5965,1.92925,2.54025,3.378
12,4.5,381.8,383.575,384.59775,0.802606225,0.8303071,0.849672075,1929.187,1944.9175,1941.329,-0.2121363,-0.07459911,-0.03252423,-0.620656525,-1.012398,-0.28127755,-0.0828382575,-2.019041,-20.37141,-5.198241,-16.03605,-17.862945,-2.5202015,-2.195113,-0.8484301,-1.799816,-37.001065,-13.08437,-3.507337,-14.1952025,-4.15590475,-1.068158,6.125,4.731936,2.0977945,0.077050705,0.1144222,0.208266125,95.27991,-11.4352425,-11.464995,-11.5,0,-0.111757,-1.0507485,-0.14105595,-0.0506324725,84.59713,-0.344875,-0.0244375,0.25875,0.66725,1.09075,1.60025,1.92175,2.5315,3.3755
12,5.5,381.5632,384.2,384.9,0.7783224,0.8311354,0.8512254,1932.142,1945.8515,1943.4225,-0.1785721,-0.0783368075,0.0179959375,-0.868277275,-1.16157225,-0.37433165,-0.10568325,-2.152613,-20.133685,-5.2403805,-14.8392075,-18.34066,-2.310898,-1.8250385,-1.01190425,-1.39079525,-32.9013875,-12.40316,-3.1850825,-14.2882725,-4.0237285,-1.10741375,6.245267,4.5075,2.135723,0.074138,0.1182125,0.211822675,95.27273,-11.472745,-11.6120375,-11.76001,0,-0.05960872,-1.181428,-0.154897725,-0.012049849,84.85738,-0.3351875,-0.0244375,0.246875,0.6625,1.0765,1.5965,1.92175,2.524,3.37425
12,6.5,381.525,384.211875,384.749225,0.77397295,0.8212978,0.8347599,1929.117,1945.7025,1942.6545,-0.224694,-0.048948,0.01633639,-0.575794775,-1.023195,-0.35247885,-0.09554969,-1.843132,-20.830695,-6.6655315,-13.4000625,-17.62563,-2.15385325,-2.359259,-1.10702,-1.306702,-32.8794875,-12.2019625,-3.1472295,-12.824295,-3.7142315,-0.934637175,6.4,4.672402,2.1099525,0.0763627425,0.1205407,0.207187,95.29,-11.53024,-11.62015,-11.9,0,-0.02902814,-0.9244289,-0.1337448,-0.0202489725,85.1,-0.33875,-0.028,0.237375,0.6613125,1.0765,1.589,1.918,2.524,3.37425
12,7.5,382.1,384.05,384.476825,0.7802902,0.8258307,0.838565325,1931.1225,1945.2675,1943.2435,-0.30161775,-0.032105,-0.0128918175,-0.9240844,-1.063185,-0.351612825,-0.101110225,-1.968426,-17.87196,-7.30062175,-14.2119675,-18.1844875,-1.94907025,-2.0986305,-1.058521,-1.646386,-29.0519925,-7.831677,-1.75326525,-11.5872225,-2.74333975,-0.6302005,6.666655,4.731211,2.2,0.0732294475,0.1260182,0.221802225,95.29371,-11.6559975,-11.79767,-11.96985,0,-0.057716655,-1.086613,-0.1329596,-0.015032495,85.6785,-0.3460625,-0.028,0.235,0.656375,1.0765,1.5878125,1.91425,2.524,3.37425
12,8.5,381.975,384,384.3,0.7783742,0.8202105,0.8435367,1932.98,1944.99225,1943.4725,-0.2515466,-0.046708,-0.01103029125,-1.003452125,-1.02431225,-0.483758525,-0.14566385,-2.67305275,-8.336021,-6.1707375,-16.86329,-13.66725,-0.474621325,-3.027819,-1.224898,-1.017266,-12.007115,0,0.148958575,-7.35543175,-1.054608,-0.14744,7,4.49739375,2.17398,0.078106,0.142812,0.25906435,95.31,-11.58258,-11.7952525,-11.8665525,35,-0.070577145,-0.8853674,-0.1620173,-0.0337816175,84.550605,-0.3425625,-0.028,0.22075,0.65975,1.074,1.58425,1.91425,2.524,3.367125
12,9.5,382,384.269,384.3,0.7845356,0.8268383,0.864894775,1933.44675,1944.785,1942.15075,-0.2617173,-0.0097658805,-0.0405284225,-0.9300081,-1.19079125,-0.67654625,-0.19937655,-3.27862175,3.18654,-11.118555,-14.54906,-3.884333,0.5955611,-3.138994,-0.71580265,-0.98137,2.826822,5.8078975,1.734459,-1.704458,0,0,6.290395,3.96,2.1835805,0.08969416,0.2336825,0.315373,95.3134075,-11.6145925,-11.5359975,-11.411615,88,-0.12443905,-1.28855,-0.183939,-0.11939205,83.1001225,-0.27675,-0.02325,0.24,0.681,1.07175,1.589,1.919,2.524,3.37475
12,10.5,382.25,384.34665,383.725,0.796237375,0.8603383,0.904012925,1935.0225,1946.081,1943.99875,-0.4230861,0.05272686,-0.0232734425,-1.21014875,-1.48290725,-0.8810543,-0.25495095,-3.863684,12.362935,-19.19838,-7.209694,5.50095125,1.53719975,-3.680304,-0.9439815,-0.2691162,13.1872625,8.31001825,2.352574,-3.721692,-1.0199616,-0.304785425,6.078298,3.46510775,2.288216,0.12447875,0.30732815,0.373872625,95.30169,-11.2571725,-11.22349,-10.37582,136.0839,-0.08456018,-1.53757,-0.26591155,-0.0890420075,80.10538,-0.24375,-0.0185,0.24,0.681,1.067,1.589,1.919,2.524,3.37
12,11.5,382.575,384.0477,383.553,0.8149811,0.8760787,0.9249567,1935.74575,1945.26,1941.37175,-0.7036308,3.4101475e-06,-0.1652457,-1.4573265,-1.6426875,-0.9163034,-0.2354716,-4.2759495,16.8328975,-28.2833075,0.117053775,11.94748,1.9922105,-3.26830725,-0.1460374,0.0380595,12.9025975,7.44699575,1.94774925,-6.705335,-2.60870225,-0.66420825,5.79448025,3.43884375,2.45,0.159807,0.3532753,0.4035904,95.27058,-11.100955,-10.54328,-9.546082,165,-0.36334255,-1.996064,-0.437817225,-0.3192204,75.942295,-0.162125,-0.0101875,0.22075,0.67625,1.05725,1.577125,1.919,2.524,3.36
12,12.5,382.825,383.8,383.2451,0.8344495,0.88506425,0.9379529,1936.118,1945.133,1940.574,-0.405934,-0.0069098825,-0.137292,-1.261084,-1.7314175,-0.7489348,-0.18171995,-4.0215745,18.1643375,-27.22338,2.9606915,13.862705,1.449791,-3.787544,0.4842799,0.343161375,11.08335,5.393052,1.4233875,-7.575949,-2.605257,-0.6464557,5.2156985,3.4502445,2.4997345,0.205203175,0.34872015,0.40019405,95.238265,-10.806765,-10.24783,-8.86520425,164,-0.28085445,-1.63144,-0.41742715,-0.26171015,71.6352375,-0.097875,-0.009,0.22075,0.67625,1.05725,1.57,1.919,2.524,3.36
12,13.5,382.8,383.6307,383,0.8564031,0.8878839,0.9444252,1935.035,1943.40475,1939.271,-0.3384715,-0.01570581,-0.252914,-1.652278,-1.4375715,-0.551846275,-0.132199125,-3.029666,11.34228,-20.242415,2.57124225,10.17135,1.24393225,-2.8674475,0.2170465,0.2080554,0.78881365,1.15117175,0.155573725,-9.1837785,-2.964202,-0.7503221,5.128062,3.422397,2.4899605,0.198661,0.3275917,0.39563415,95.21151,-10.5687175,-9.9686735,-8.689415,132,-0.269469325,-1.0719685,-0.19330025,-0.29829375,69.288885,-0.0586875,-0.009,0.22075,0.67625,1.0441875,1.57,1.919,2.524,3.3575
12,14.5,382.768775,383.7912,382.788375,0.865827,0.8837424,0.93849665,1936.044,1942.10425,1939.903,-0.363928,-0.0079215335,-0.1119336,-1.104728,-1.1159225,-0.3559078,-0.080908215,-1.965289,2.954571,-13.9572775,-0.086459175,3.043856,0.28719605,-2.465601,0.145862,0.06970225,-16.4385425,-5.9797105,-1.640268,-12.1935525,-3.36305525,-0.741587025,4.917496,3.45736,2.3996175,0.18621,0.30062625,0.368447,95.21,-10.41987,-9.84136925,-8.49553725,89,-0.106783225,-0.969951725,-0.15506715,-0.10952335,67.8400825,-0.0415,-0.009,0.22075,0.6679375,1.040625,1.56875,1.919,2.5180625,3.355
12,15.5,382.575,383.2831,383.0186,0.8597168,0.883418225,0.932386975,1937.91975,1943.373,1941.93425,-0.34414725,-0.06600913,-0.097659005,-0.9207448,-0.8605701,-0.1716307,-0.03503525,-1.657995,-12.804245,-8.77896425,-4.234292,-8.186833,-1.041751,-1.632227,-0.419397,-0.2754885,-41.92437,-18.6307575,-5.043183,-14.679545,-4.13789275,-0.952772,5.0760675,3.59152475,2.2902635,0.143393,0.2332282,0.318828,95.24015,-10.53166,-9.91,-8.624512,34.858265,-0.1012831,-0.99003785,-0.0573976675,-0.098877365,68.89845,-0.046625,-0.009,0.22075,0.65725,1.0455,1.565,1.919,2.5156875,3.355
12,16.5,382.3,383.50985,383,0.8441836,0.863704,0.92285985,1940.768,1946.03825,1944.1985,-0.261774,-0.08108589,-0.0479408625,-1.1634285,-0.845933,-0.151264,-0.0375476025,-1.212376,-26.149435,-7.0708465,-11.1203075,-18.91261,-2.384221,-1.297456,-0.974906225,-1.039995,-58.44553,-26.5523575,-7.41373325,-17.309465,-6.17781675,-1.599398,5.84501475,3.8,2.195415,0.1031499,0.15383925,0.2535614,95.2804,-10.8107625,-10.072045,-9,2,-0.043584165,-0.7575693,-0.03250674,-0.0277536425,71.3075275,-0.0776875,-0.009,0.2243125,0.65725,1.055125,1.565,1.9154375,2.50975,3.355
12,17.5,382.3548,383.6,382.9,0.8127029,0.8673802,0.9106678,1940.9125,1946.35675,1943.7815,-0.274556,-0.0686554725,-0.0516125,-0.774327475,-1.277131,-0.219487475,-0.06432777,-2.5273125,-28.4777325,-6.60339,-14.75472,-20.420305,-3.795264,-1.9009925,-0.960777675,-1.381977,-55.2604475,-24.65321,-7.01128525,-18.69217,-7.74323275,-2.157008,5.98260525,4.121816,2.1457165,0.0884437775,0.1250587,0.213305725,95.2944375,-10.89641,-10.160585,-9.47865275,0,-0.04398005,-1.097187,-0.083686045,-0.02750574,73.8252025,-0.093125,-0.0101875,0.227875,0.65725,1.0465625,1.565,1.9095,2.505,3.34375
12,18.5,382.0905,383.054025,382.75,0.808379275,0.840507,0.9133586,1937.21,1946.24325,1941.9795,-0.29541125,-0.06759911,-0.053765115,-0.414700525,-1.36206575,-0.3318607,-0.08757884,-2.32048425,-28.8333875,-10.539385,-17.72627,-22.42574,-2.239127,-1.251932,-0.9122442,-1.23861625,-49.668965,-23.35225,-6.297223,-16.201665,-4.85294625,-1.29573625,6.3710465,4.4,2.10332725,0.09209114,0.12620075,0.2099737,95.31,-10.9660825,-10.809165,-9.776878,0,-0.0327712675,-1.9092415,-0.1212628,0.0321034625,76.4920775,-0.105,-0.0121666675,0.2314375,0.654875,1.043,1.55275,1.9,2.505,3.34
12,19.5,382.1,383.25,382.526925,0.8069958,0.859484175,0.90372805,1937.892,1945.858,1941.92275,-0.3208359,-0.0619377725,-0.0677225375,-0.647849925,-0.852572825,-0.2035884,-0.058200735,-0.895258225,-27.013085,-9.66623,-18.46238,-21.567495,-2.5760745,-2.4487385,-0.885741,-1.5711325,-43.37865,-19.39231,-5.30401775,-13.2137225,-4.6463295,-1.230641,6.6266695,4.45497725,2.134036,0.0851779725,0.125728,0.2051483,95.33,-10.9848425,-10.8956275,-10.17184,0,-0.04677114,-0.9852882,-0.04453903,-0.0325617025,78.04359,-0.1584375,-0.011375,0.237375,0.6525,1.043,1.55275,1.9,2.505,3.34
