DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,21.75,440.343,25.447,422.13525,26.42375,2117.6145,442.23,25.67,425.3035,26.6805,2117.359,444.055,25.659,431.5925,27.2385,2113.222,479.061,26.209,460.8585,26.971,2120.081,512.27,26.065,484.0045,26.4645,2114.333,2.937,30.205,0.2535,432.12825,25.592,5.25075,2.2885,6.69425,10.7225,4.224,0.38075,-6.38925,-2.02725,0.7645,2.055,1.35,0.2725,0.15,28.3085,28.388,27.8935,28.126,27.061,26.007,98.276,79.7875,14.89575,26.3,26.08,26.015,25.82,0.5,-2.8975,1.9,-1.405,0.56,413.6,469.5,-48.135,457.9,459.9,0.28,0.14,0.01,0.12,0.03,0.26,1.35,0,-0.045,26.013,25.45575,25.74,24.791,23.17725,22.272,20.881,20.8045,19.683,26.617,25.969,24.979,24.687,22.84,22.389,20.718,20.668,19.46675,25.529,24.853,24.0525,23.334,22.081,21.263,20.0285,19.605,18.381,25.371,25.354,24.724,24.001,22.1945,22.2495,20.9665,19.75575,18.45675,24.675,24.81,24.32,23.809,22.3615,21.373,24.389,20.6525,19.669,4.4545,7.71175,7.205
6,22.25,445.8595,25.5965,428.8875,26.478,2140.4695,449.8535,25.6355,430.718,26.728,2138.82825,453.966,25.703,431.739,26.11025,2121.6985,492.45925,25.963,462.542,26.816,2104.36825,521.8415,26.143,488.42,27.34225,2117.24,2.92325,29.90575,0.263,437.19,25.59625,5.678,3.20025,6.51275,11.103,5.183,0.35925,-5.0855,-2.1945,0.736,2.015,1.3075,0.28,0.15,27.88325,27.988,27.40325,27.58575,26.6755,25.5785,98.2875,80.735,13.8105,25.8775,25.8025,25.715,25.47,0.6,-2.795,1.9,-1.3525,0.5525,411.75,467.45,-46.79,457.45,458,0.28,0.15,0.01,0.12,0.02,0.26,1.3275,0,-0.05,25.777,25.31725,25.687,24.786,23.1845,22.275,20.882,20.80625,19.684,26.3755,25.7565,24.87075,24.6735,22.8555,22.389,20.72325,20.67,19.46775,25.242,24.675,24.021,23.315,22.088,21.25625,20.04125,19.62025,18.38325,25.19075,25.182,24.674,23.976,22.206,22.2535,20.96875,19.75925,18.458,24.525,24.70875,24.263,23.79,22.368,21.3665,24.389,20.645,19.6695,3.6815,6.674,6.414
6,22.75,448.29975,25.971,428.74825,26.3585,2154.83475,452.4305,25.928,431.183,26.264,2149.82,463.947,26.002,434.428,26.125,2170.38425,495.1195,25.97525,468.25,26.5025,2134.795,530.862,26.1205,490.319,26.1035,2151.65,2.9665,29.506,0.237,439.251,25.746,5.77625,3.2715,6.58075,7.32725,4.12525,0.36875,-5.073,-1.2685,0.71075,1.985,1.36,0.2925,0.15,27.674,27.704,27.1495,27.262,26.4295,25.289,98.29,82.26,12.85325,25.79,25.57,25.5675,25.29,0.6,-2.7625,1.9,-1.35,0.65,411.5,465.2,-47.36,455,456.5,0.28,0.15,0.01,0.12,0.02,0.25,1.31,0,-0.05,25.624,25.413,25.63,24.741,23.19275,22.279,20.883,20.8075,19.685,26.215,25.613,24.77,24.661,22.87,22.391,20.726,20.672,19.46975,25.198,24.616,23.9795,23.321,22.094,21.269,20.0305,19.607,18.384,25.051,25.082,24.614,23.947,22.2165,22.258,20.97025,19.76175,18.45925,24.4435,24.627,24.225,23.811,22.3745,21.377,24.388,20.6435,19.6715,2.80475,5.92425,5.7375
6,23.25,451.79,25.87,432.2565,26.374,2173.707,459.76,25.844,440.433,26.675,2171.91675,464.5965,25.944,440.46425,26.41375,2174.044,504.581,25.989,468.864,26.31,2152.103,526.667,26.098,493.57625,26.65325,2134.58,2.9085,29.3015,0.25475,442.61675,25.67,5.43375,2.258,6.0385,6.46975,2.813,0.355,-4.43875,-1.1355,0.73175,1.905,1.32,0.29,0.15,27.3625,27.402,26.8115,26.932,26.3205,25.3805,98.28575,83.99,12.335,25.57,25.28,25.395,25.18,0.6,-2.605,1.9,-1.335,0.78,410.25,463.7,-47.12,452.6,455.1,0.28,0.14,0.01,0.12,0.02,0.25,1.29,0,-0.05,25.463,25.132,25.574,24.683,23.20025,22.282,20.885,20.80925,19.687,26.0015,25.472,24.686,24.643,22.8855,22.392,20.728,20.673,19.47175,25.005,24.515,23.936,23.299,22.101,21.2725,20.0315,19.609,18.385,24.824,24.995,24.547,23.907,22.227,22.262,20.97175,19.7645,18.45975,24.322,24.511,24.19,23.804,22.3815,21.379,24.3875,20.647,19.67325,1.715,4.88,4.909
6,23.75,455.758,25.962,435.506,26.5595,2194.834,462.139,25.983,439.7665,26.47375,2177.662,464.7455,26.007,441.3985,26.295,2178.35575,505.0455,25.9495,477.9645,26.833,2188.9345,528.87425,26.07675,497.57525,27.09625,2181.843,2.947,29.0035,0.255,447.016,25.4825,5.36375,2.242,6.193,6.45375,2.217,0.3645,-5.092,-1.21875,0.7555,2.0325,1.4,0.2925,0.15,26.947,27.132,26.62325,26.668,25.896,25.1125,98.2875,84.69,11.492,25.48,25.29,25.2975,24.96,0.6,-2.61,1.9,-1.32,0.71,407.7,462.5,-45.9675,452.4,454.6,0.28,0.14,0.02,0.12,0.02,0.25,1.3,0,-0.05,25.382,25.057,25.52,24.627,23.2075,22.286,20.88725,20.8105,19.688,25.798,25.3495,24.607,24.617,22.8995,22.393,20.73,20.675,19.47375,24.783,24.37,23.8895,23.27775,22.107,21.2755,20.0335,19.611,18.387,24.651,24.8,24.481,23.894,22.237,22.2665,20.973,19.76725,18.46175,24.2605,24.444,24.167,23.801,22.403,21.381,24.387,20.6515,19.675,1.586,4.697,4.729
7,0.25,445.687,26.438,427.863,27.231,2208.0595,446.35625,26.377,431.264,26.7265,2216.71225,464.087,26.53375,436.706,27.3625,2193,486.543,26.559,472.143,27.6115,2187.0985,521.318,26.755,483.72975,27.36875,2157.0135,2.766,29.87,0.26625,434.7825,26.9925,4.4425,2.22125,4.58425,7.6015,4.99825,0.31775,-5.0385,-1.2265,0.6415,1.94,1.145,0.265,0.15,27.926,27.998,27.652,27.52,26.311,25.719,98.407,80.795,15.86,25.785,25.79,25.975,25.815,0.5,-2.88,1.8,-1.365,0.7,414.675,469.1,-47.3125,459.35,463.05,0.105,0.14,-0.01,0.01,0.03,0.25,1.2025,0,-0.05,26.941,27.4775,27.352,26.453,24.586,23.88425,22.449,22.281,20.7985,26.9175,26.521,25.848,25.8365,24.3445,23.569,22.349,22.2865,20.395,26.18225,25.5125,25.141,24.543,23.173,22.64,21.604,20.9015,19.967,26.0685,26.5695,25.913,25.3645,23.7035,23.1515,22.1555,21.28775,19.855,25.491,25.78,25.7955,25.347,24.03,23.063,22.887,21.801,21.04075,-1.1805,2.065,2.138
7,0.75,445.494,26.26475,428.79675,26.68575,2195.792,451.528,25.853,434.3505,27.31575,2229.94,457.18825,26.1275,436.548,27.347,2232.05875,498.096,26.353,474.474,27.286,2207.87,521.5225,26.28925,489.7265,26.4675,2165.39175,2.613,29.5975,0.259,437.6,27.04825,3.866,2.893,4.9895,7.36525,5.2815,0.284,-4.696,-1.5015,0.6145,1.89,1.105,0.24,0.15,27.72225,27.739,27.2525,27.0825,25.994,25.485,98.40875,82.55,14.8595,25.72,25.685,25.735,25.7,0.5,-2.835,1.8,-1.3775,0.68,414.025,467.375,-45.9825,458.15,462.1,0.115,0.14,-0.02,0.01,0.03,0.25,1.215,-0.0025,-0.05,26.689,27.298,27.228,26.411,24.593,23.8865,22.449,22.282,20.79975,26.7575,26.367,25.784,25.7885,24.3495,23.5725,22.352,22.2875,20.397,26.04,25.3895,25.069,24.5145,23.178,22.64,21.604,20.902,19.9675,25.8635,26.4645,25.8315,25.312,23.71125,23.155,22.1575,21.2885,19.857,25.36,25.6475,25.736,25.301,24.039,23.0645,22.887,21.804,21.06175,-1.6345,2.012,1.53825
7,1.25,449.164,26.509,430.863,26.997,2202.052,452.784,26.087,437.798,27.2625,2174.941,472.15475,26.3065,447.36825,27.0715,2185.752,506.62575,26.4265,475.75175,27.73925,2187.893,526.382,26.35925,500.8625,27.106,2216.1405,2.575,29.308,0.276,440.1395,27.2095,4.091,2.08575,4.856,4.699,4.687,0.305,-3.571,-0.90525,0.673,1.87,1.155,0.26,0.1425,27.397,27.3595,26.8625,26.7185,25.65975,25.301,98.4065,83.945,14.45675,25.62,25.575,25.55,25.425,0.5,-2.8,1.8,-1.3875,0.725,411.8,466.5,-44.82,456.55,460.5,0.105,0.14,-0.02,0,0.03,0.25,1.185,0,-0.05,26.502,27.081,27.082,26.366,24.6,23.889,22.44975,22.282,20.80075,26.5915,26.199,25.688,25.73675,24.35,23.5765,22.353,22.288,20.398,25.88525,25.285,24.981,24.485,23.183,22.64,21.605,20.9025,19.9685,25.6635,26.3255,25.7465,25.278,23.71875,23.1585,22.1595,21.29,19.8565,25.258,25.5345,25.675,25.264,24.05,23.065,22.887,21.804,21.063,-1.9045,1.68925,1.308
7,1.75,448.875,26.36,434.8665,26.539,2229.59175,447.66225,25.96425,442.154,25.987,2225.83275,464.70325,26.245,446.479,26.872,2258.303,506.071,26.09,472.58875,27.1295,2176.59125,527.968,26.1655,490.946,27.44,2153.41825,2.587,29.1,0.276,439.661,27.286,4.08,1.921,4.381,5.197,4.838,0.328,-4.217,-0.23,0.707,1.88,1.215,0.28,0.16,27.109,27.2635,26.915,26.658,25.609,25.094,98.4075,85.665,13.303,25.52,25.435,25.42,25.345,0.6,-2.775,1.9,-1.3575,0.75,412,466.3,-44.07,456.35,460.4,0.11,0.14,-0.01,0.01,0.03,0.25,1.15,-0.0025,-0.05,26.298,26.929,26.981,26.318,24.606,23.892,22.45125,22.283,20.8015,26.4305,26.1075,25.614,25.6825,24.3525,23.5785,22.34375,22.2885,20.4,25.72175,25.187,24.933,24.4635,23.186,22.64,21.606,20.903,19.9695,25.4585,26.158,25.678,25.2415,23.72625,23.1625,22.1615,21.293,19.85825,25.152,25.409,25.6175,25.2375,24.056,23.0675,22.887,21.806,21.063,-2.278,1.3525,0.997
7,2.25,455.493,26.039,435.749,27.14,2253.5215,457.524,26.01,445.625,27.1095,2238.429,470.202,26.056,449.068,27.435,2233.85,502.02575,25.9985,482.178,26.3895,2203.48825,528.28975,26.003,512.9115,26.60575,2198.18225,2.5465,29.03525,0.2605,439.68525,27.058,3.8375,2.222,4.5135,4.99525,4.105,0.3055,-4.42625,-0.806,0.682,1.92,1.1425,0.27,0.15,26.83625,27.02775,26.7065,26.40125,25.37,25.035,98.389,86.28,13.3225,25.1975,25.2675,25.255,25.18,0.6,-2.86,1.9,-1.405,0.6675,409.55,464,-44.655,454.9,460.025,0.125,0.14,-0.0175,0.0075,0.03,0.25,1.15,-0.01,-0.05,26.221,26.73625,26.915,26.266,24.612,23.8945,22.455,22.283,20.80225,26.34575,26.037,25.529,25.6225,24.345,23.575,22.346,22.2895,20.4,25.58175,25.06025,24.8705,24.428,23.185,22.641,21.607,20.904,19.97025,25.3745,26.012,25.61625,25.19725,23.732,23.1655,22.163,21.29325,19.85925,25.05975,25.31725,25.5735,25.20525,24.064,23.071,22.887,21.809,21.066,-2.52575,1.103,0.794
7,2.75,458.1275,26.98275,437.92075,26.8205,2226.16375,463.966,26.605,443.76925,26.81675,2297.66,473.40875,26.71175,454.624,27.396,2272.46375,516.0815,26.3755,476.4775,27.24925,2260.396,544.618,26.234,501.9105,27.114,2214.369,2.4205,28.86125,0.254,444.134,26.799,3.859,1.8385,3.736,3.93,3.883,0.29375,-4.715,-0.134,0.6415,1.78,1.11,0.2575,0.15,26.6805,26.8495,26.3755,26.28375,24.96125,24.83975,98.383,87.38,12.34125,25.005,25.0925,25.12,25.0875,0.6,-2.7925,1.875,-1.4,0.7075,409.825,463.2,-43.92,455.075,457.775,0.11,0.14,-0.01,0.01,0.03,0.25,1.14,0,-0.05,26.09925,26.584,26.832,26.215,24.617,23.89775,22.457,22.284,20.80325,26.252,25.94,25.46525,25.576,24.288,23.57725,22.34825,22.29,20.401,25.35025,24.95075,24.7885,24.40725,23.18,22.6415,21.607,20.904,19.971,25.208,25.875,25.55725,25.1705,23.7395,23.17,22.1645,21.294,19.86025,24.917,25.24475,25.4985,25.16375,24.071,23.075,22.887,21.81,21.063,-2.82225,1.02,0.4755
7,3.25,452.068,26.7665,437.237,26.694,2200.09625,452.277,26.178,448.3625,26.7,2230.68125,462.358,26.701,453.9515,27.5295,2240.1655,499.348,26.431,477.1785,27.763,2188.2565,534.025,26.3755,504.066,26.611,2274.4425,2.368,28.414,0.255,442.5655,27.1625,4.017,2.64475,4.44025,3.797,3.36025,0.289,-3.64375,-0.3155,0.612,1.73,1.105,0.255,0.15,26.384,26.549,26.308,26.0765,25.0145,24.753,98.3865,87.13,11.81425,24.915,24.98,25.03,25.05,0.55,-2.54,1.8,-1.385,0.71,409.3,461.85,-42.05,454.8,457.75,0.1,0.14,-0.01,0.01,0.03,0.25,1.14,0,-0.05,25.919,26.429,26.762,26.165,24.621,23.901,22.4565,22.284,20.806,26.075,25.794,25.3965,25.537,24.273,23.5795,22.3575,22.291,20.403,25.2555,24.8105,24.712,24.38,23.183,22.645,21.607,20.9045,19.971,24.972,25.7925,25.4625,25.14,23.74275,23.1745,22.165,21.294,19.8605,24.739,25.149,25.408,25.1285,24.073,23.0785,22.887,21.813,21.06425,-2.889,0.74325,0.26275
7,3.75,453.793,27.06275,441.022,26.783,2268.585,459.0165,26.589,444.86125,27.27125,2257.25,465.31,26.895,451.277,27.09325,2200.572,501.972,26.654,483.5155,27.9615,2251.423,532.3625,26.7825,512.23175,26.8815,2269.98725,2.28825,28.294,0.27225,443.95,26.913,3.7635,2.307,5.2875,3.92,3.252,0.24725,-4.6445,-1.01375,0.60025,1.67,1,0.25,0.14,26.052,26.1805,25.921,25.851,24.6795,24.432,98.4,88.31,10.829,24.735,24.755,24.75,24.81,0.6,-2.585,1.9,-1.35,0.645,409.3,460.45,-40.96,452.7,457,0.11,0.14,-0.01,0,0.03,0.25,1.155,0,-0.05,25.844,26.3175,26.705,26.115,24.625,23.905,22.45875,22.28475,20.808,25.879,25.67,25.3285,25.503,24.279,23.582,22.358,22.2915,20.404,25.265,24.7645,24.651,24.3545,23.187,22.647,21.608,20.9055,19.971,24.86,25.7645,25.377,25.1135,23.746,23.1785,22.1665,21.294,19.8615,24.578,25.0615,25.305,25.09,24.073,23.082,22.887,21.815,21.04025,-3.242,0.536,-0.108
7,4.25,469.6025,26.86975,437.28575,26.56225,2252.522,466.0165,26.8895,439.13125,26.52925,2325.04,479.651,26.89875,456.9355,26.4285,2351.3665,521.693,26.57,483.675,26.8865,2296.635,540.5655,26.7265,492.08825,27.47975,2279.231,2.2365,28.13175,0.25675,444.314,26.8125,4.209,2.71525,5.28925,3.08825,2.826,0.232,-3.996,-0.18875,0.594,1.62,1.015,0.24,0.14,25.8365,26.0205,25.708,25.5555,24.376,24.286,98.4155,88.5,10.068,24.445,24.575,24.59,24.54,0.55,-2.42,1.9,-1.3075,0.72,409,459.2,-40.14,451.8,455.3,0.11,0.14,-0.01,0.01,0.03,0.25,1.1375,-0.0025,-0.05,25.771,26.1865,26.645,26.062,24.629,23.90875,22.46025,22.285,20.815,25.693,25.498,25.27,25.466,24.284,23.5835,22.36,22.292,20.405,25.06075,24.6875,24.587,24.326,23.191,22.648,21.608,20.9065,19.972,24.7855,25.601,25.289,25.0865,23.7475,23.183,22.1675,21.294,19.8625,24.492,24.9475,25.227,25.046,24.071,23.0865,22.887,21.799,21.06275,-3.442,0.46225,-0.1085
7,4.75,460.10125,26.636,441.673,26.587,2308.1975,465.08375,26.035,453.446,26.8325,2342.704,474.1615,26.599,460.0895,26.808,2329.735,512.0825,26.35825,474.872,26.3735,2241.939,543.7185,26.471,513.7635,25.94375,2278.41275,2.226,27.823,0.271,447.50525,26.89625,4.19,2.493,5.6065,3.1825,3.6805,0.229,-4.052,-0.03075,0.581,1.63,0.955,0.24,0.14,25.727,25.7855,25.66,25.243,24.1345,23.968,98.44,89.635,9.152,24.25,24.345,24.435,24.425,0.6,-2.4025,1.9,-1.31,0.655,411,456.45,-39.07,449.95,454.1,0.12,0.15,-0.01,0.005,0.03,0.25,1.1675,0,-0.05,25.648,26.0685,26.566,26.016,24.631,23.91275,22.4625,22.28575,20.819,25.498,25.349,25.22,25.4085,24.288,23.58525,22.3615,22.2925,20.405,24.91575,24.597,24.537,24.2965,23.194,22.65,21.608,20.9065,19.973,24.6875,25.5015,25.1995,25.0585,23.7445,23.187,22.1685,21.294,19.863,24.424,24.876,25.1605,24.992,24.069,23.091,22.887,21.794,21.071,-3.763,0.119,-0.4355
7,5.25,465.3115,26.31175,440.69825,26.61475,2322.15625,467.45025,26.65025,439.052,26.878,2267.667,475.7,26.486,456.38,26.601,2291.8855,519.4415,26.4655,479.747,27.274,2317.3945,542.108,26.391,499.47425,27.13975,2284.021,2.338,27.637,0.258,448.653,26.9,3.68125,2.161,4.5595,1.689,3.326,0.234,-3.677,0.556,0.553,1.73,0.9875,0.245,0.15,25.5625,25.517,25.2995,25.068,23.88825,23.85375,98.4565,90.405,8.79825,23.99,24.24,24.245,24.4075,1.6,-1.03,2.7,-0.045,0.905,409.85,454.55,-39.63,448.65,452.7,3.06,2.8775,3.26,0.49,0.23,0.34,1.1975,0.1,0.02,25.521,25.9425,26.475,25.968,24.633,23.91275,22.464,22.28675,20.8235,25.456,25.299,25.173,25.35725,24.30225,23.586,22.3635,22.28875,20.405,24.73825,24.4935,24.489,24.2655,23.198,22.6555,21.6075,20.91,19.96825,24.57825,25.384,25.101,25.024,23.743,23.1905,22.1695,21.295,19.864,24.30125,24.82,25.096,24.95425,24.067,23.0955,22.887,21.8075,21.07,-3.8975,-0.08675,-0.7295
7,5.75,462.82325,27.08875,440.3175,26.623,2253.68625,458.766,26.756,454.17475,26.8005,2299.2075,476.635,26.93025,451.901,26.80475,2298.74,516.70875,26.7715,479.287,26.7085,2303.018,544.12,26.8075,496.3505,26.063,2240.42,2.181,27.373,0.242,447.971,26.97825,4.056,1.997,3.75,3.25075,6.7355,0.221,-3.61875,2.2985,0.532,1.5775,0.9325,0.2275,0.14,25.211,25.332,25.005,24.81875,23.913,23.477,98.471,90.3875,8.0745,23.85,24.1225,24.2475,24.23,15.175,19.065,17.5,19.585,3.4275,410.775,453.475,-23.01,448.45,450.975,43.9375,40.5175,39.05,5.5575,2.6,1.9775,3.8275,1.1975,1.3625,25.418,25.8005,26.388,25.914,24.636,23.91375,22.46625,22.28675,20.82525,25.4105,25.175,25.0995,25.305,24.30225,23.5875,22.3705,22.28975,20.407,24.6045,24.405,24.42625,24.24,23.20275,22.65725,21.6075,20.911,19.96925,24.5065,25.284,25.029,24.983,23.74325,23.196,22.17175,21.29525,19.859,24.21,24.718,25.0565,24.92025,24.066,23.10275,22.888,21.809,21.0605,-4.159,-0.33425,-1.16175
7,6.25,465.83925,26.33775,448.04425,26.569,2343.71875,470.99575,25.9155,450.21325,26.88,2382.30725,471.7065,26.44375,448.33275,26.9505,2291.05725,502.5045,26.58175,484.96,27.032,2274.605,538.04575,26.713,521.527,26.4205,2338.06725,2.11975,27.248,0.246,448.7705,27.2,3.78,-0.062,3.191,8.69975,14.8545,0.235,-2.744,10.057,0.5805,1.62,0.925,0.25,0.12,25.1495,25.585,25.0795,24.9915,24.0585,23.882,98.49275,90.335,7.6,24.275,24.395,24.49,24.455,43.9,85.21,67.5,78.2425,10.615,411.7,454.95,19.34,449.6,451.55,161.76,149.32,143.19,16.945,8.315,8.36,10.205,3.6575,4.005,25.289,25.7215,26.303,25.863,24.637,23.914,22.46725,22.28775,20.81575,25.276,25.043,25.0235,25.23675,24.296,23.58825,22.3655,22.294,20.409,24.47075,24.3455,24.38,24.2045,23.203,22.656,21.609,20.9085,19.975,24.4395,25.1355,24.9685,24.9345,23.739,23.1995,22.1715,21.297,19.865,24.135,24.6645,24.9945,24.8745,24.069,23.1035,22.88925,21.822,21.058,-3.9665,-0.30075,-0.99125
7,6.75,462.8965,26.7935,438.82775,27.311,2298.519,460.94975,26.9495,440.03925,27.362,2281.462,464.623,27.318,443.7535,27.6165,2362.445,477.541,27.37,453.6695,28.144,2345.127,526.0785,27.2235,480.57925,27.77475,2365.182,2.2885,27.732,0.39225,448.465,27.51,4.50475,-1.213,0.068,25.8735,24.237,0.3,8.9615,20.42375,0.685,1.75,1.085,0.27,0.14,25.51,26.191,25.5345,25.5285,24.9545,24.584,98.508,87.615,8.637,25.02,25.11,25.005,24.95,76.4,181.06,152.3,167.255,21.2,411.6,460.85,97.51,453.55,456.6,368.07,339.18,324.02,33.6,15.2,23.33,17.345,6.0575,7.21,25.22,25.64925,26.241,25.814,24.6365,23.91425,22.468,22.28775,20.816,25.08,24.97675,24.94575,25.169,24.282,23.585,22.3665,22.295,20.41,24.44325,24.333,24.336,24.171,23.206,22.657,21.61,20.909,19.97675,24.432,25.027,24.9185,24.8835,23.73775,23.203,22.176,21.298,19.8655,24.129,24.6165,24.95,24.8405,24.075,23.107,22.8895,21.80525,21.06975,-3.582,-0.438,-0.88725
7,7.25,457.608,27.37,433.76825,27.8815,2218.80225,452.59975,26.80725,433.933,27.90475,2242.5625,453.929,27.61625,433.605,27.8445,2274.52325,459.35025,27.7865,437.168,28.4515,2233.931,489.68,27.9445,481.217,28.1895,2300.04,2.822,28.711,0.434,438.1375,28.00675,2.35725,-1.327,-2.175,57.469,18.228,0.413,26.556,23.07275,0.857,2.43,1.56,0.38,0.1875,26.36925,27.0935,26.503,26.438,25.77,25.445,98.5395,84.02,10.565,26.055,26,25.87,25.6275,103.35,284.76,254.2,269.0075,33.82,412.8,467.05,184.91,459.675,461.375,578.38,548.975,523.54,58.765,22.045,40.88,24.4425,8.1,11.9,25.248,25.5925,26.209,25.766,24.633,23.915,22.46875,22.2885,20.814,25.1435,24.96125,24.89925,25.126,24.285,23.586,22.368,22.295,20.411,24.4775,24.31875,24.297,24.1425,23.208,22.658,21.61,20.9095,19.97775,24.4565,24.9975,24.8735,24.8265,23.73325,23.206,22.1755,21.298,19.8665,24.189,24.6075,24.9115,24.8055,24.08,23.111,22.8895,21.82,21.06975,-2.6425,-0.021,-0.139
7,7.75,440.22425,27.151,422.999,27.74,2167.647,439.81625,27.37525,417.052,27.985,2128.468,436.21,27.411,424.23525,27.9485,2157.115,442.691,27.792,424.32275,28.453,2179.244,465.686,28.405,441.72725,28.99475,2197.283,3.2675,29.6935,0.4105,425.5995,28.12025,-3.7445,-1.075,-5.5835,100.3925,9.5475,0.5085,43.6595,19.28675,1.02,2.67,1.81,0.48,0.23,27.479,28.04875,27.64425,27.586,26.9005,26.814,98.555,80.8675,12.845,27.285,27.14,26.865,26.58,137.975,394.83,358.3,370.93,46.74,417.5,474.725,274.81,467.85,466.1,796.28,755.885,729.76,86.555,38.23,49.0025,39.36,10.99,15.7,25.3365,25.6005,26.167,25.7285,24.631,23.923,22.476,22.28875,20.81325,25.3665,24.9845,24.868,25.1015,24.2905,23.586,22.356,22.2955,20.413,24.65,24.3195,24.247,24.11275,23.20925,22.66175,21.611,20.9105,19.97775,24.5235,25.0625,24.839,24.78,23.7275,23.209,22.1705,21.301,19.869,24.4025,24.651,24.902,24.782,24.08975,23.114,22.8895,21.819,21.0705,-1.403,0.83675,0.7265
7,8.25,430.815,27.024,411.83525,27.51,2086.7845,427.967,26.912,413.52275,27.655,2065.93775,427.472,27.20325,412.19375,27.883,2109.98325,429.4345,27.76875,412.50075,28.3175,2079.6665,437.9905,28.4215,419.167,28.939,2065.82675,3.52225,30.59475,0.4315,419.1825,27.9105,-6.4705,-0.70525,-7.489,143.856,4.5,0.573,67.309,17.554,1.13025,2.88,2.0475,0.52,0.27,28.3705,28.959,28.521,28.7315,27.977,28.4225,98.557,77.45,15.076,28.8075,28.6075,28.245,27.51,157.5,502.6,462,474.92,59.62,420.5,483.7,369.465,474.6,473.3,1015.16,970.3125,939.9825,97.2325,50.1775,42.85,53.48,22.745,19.09,25.499,25.694,26.12225,25.677,24.611,23.90175,22.44875,22.295,20.82075,25.7395,25.1455,24.852,25.04,24.2915,23.586,22.358,22.296,20.414,24.858,24.4225,24.24275,24.08225,23.2085,22.67075,21.6125,20.90475,19.97625,24.727,25.21975,24.791,24.735,23.724,23.20775,22.16625,21.29825,19.86775,24.517,24.7135,24.869,24.7515,24.0995,23.121,22.891,21.8055,21.07125,0.576,1.795,2.244
7,8.75,425.581,26.9275,408.933,27.568,2054.73025,426.00975,27.054,407.9175,27.6155,2047.193,424.63,27.428,406.26025,27.70675,2039.491,424.977,27.72,408.0255,28.3915,2041.99825,428.9555,28.399,415.2525,28.69775,2022.31525,3.7355,31.523,0.4425,416.322,27.58925,-7.62575,-0.59725,-9.403,186.9135,3.724,0.604,88.281,16.71,1.1835,2.9675,2.16,0.56,0.3,29.307,29.97325,29.4025,29.735,28.981,29.684,98.566,74.68,17.762,30.29,30.3225,29.3725,28.7175,198.625,604.4125,560.35,572.1575,71.545,428.3,490.975,456.275,480.125,481.925,1202.085,1160.06,1126.425,128.67,54.1425,43.2325,115.01,21.45,25.48,25.79375,25.78825,26.136,25.634,24.626,23.92575,22.463,22.307,20.835,26.08175,25.36475,24.84725,24.9915,24.193,23.58625,22.374,22.29675,20.42775,25.2105,24.551,24.2615,24.0625,23.208,22.6715,21.615,20.907,19.9765,25.223,25.548,24.83925,24.713,23.721,23.203,22.163,21.305,19.869,24.941,24.897,24.88175,24.741,24.09575,23.1235,22.892,21.82025,21.09625,2.32725,3.0305,4.0705
