DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,17.75,8.73463984647547,4.50051168851449,0.258644048886567,0.277056738270269,0.0712769926871696,0.330011853589436,7.22794817786297,0.445864917490625,0.406652919268252,3.048256835126,-0.937008370744452,0.954508228183542,7.985,6.9975,2.9025,3.9098,3.5865,4.1264,3.8516,3.645025,95.1046775,83.83,2.8816,2.9,4.5975,4.0025,72.375,127.6825,127.575,134.5775,62.68,287.875,327.375,299.425,332.2,258.4625,266.4025,243.35,225.67,122.8625,11.8125,28.1925,16.0325,0.1705,-0.104,0.056,0.01,0.122,0.331,1.802,2.428,0.7755,0.21,0.0815,-0.27075,-0.37075,-0.041,0.647,1.477,1.968,0.34275,0.204,-0.091,-0.0595,-0.1065,0.5465,1.173,2.36975,2.742,0.36725,-0.04625,-0.1325,-0.14525,-0.16225,0.079,0.50975,1.742,2.515,0.39775,-0.006,-0.2095,-0.23225,-0.43825,0.51225,0.896,1.6715,2.499,0.4295,0.5255,2.91425,12.855,5.81412606819955,5.732345472635,6.06843782031367,5.76654150575149,6.22996236400806,5.71599618988063,5.91082020582184,5.86623874078712,6.25033125299266,418.893138406463,422.639486056071,423.668315770716,422.581119570827,423.680325601063,422.943661136535,423.74793611611,422.566501857422,423.798457713591,2012.70525856007,2013.64077546624,2015.95127919559,2015.50765818764
3,18.25,8.11914665217565,4.32557963422437,0.288696063529253,0.288984636389933,0.0837099223846711,0.353958288459134,2.31596530018307,0.297712552561573,0.384614831641436,-2.58514115263438,-1.42906975049011,0.856693826560649,7.7225,6.6425,2.8825,3.4569,3.033,3.2593,2.87275,2.34195,95.1043775,83.88,2.66175,1.8275,2.6075,2.7725,37.175,55.0475,57.125,58.4375,24.6575,286.6,323.875,298.15,326.175,110.6225,108.5875,99.6825,97.7425,46.01,3.83,15.495,5.9275,0.1515,-0.104,0.056,0.007,0.122,0.331,1.803,2.42725,0.60425,0.17325,0.08125,-0.26825,-0.36975,-0.041,0.655,1.477,1.9785,0.191,0.1585,-0.091,-0.06,-0.10625,0.5495,1.17275,2.37,2.74075,0.283,-0.049,-0.13225,-0.14475,-0.16025,0.079,0.51075,1.73825,2.51475,0.254,-0.02475,-0.2215,-0.232,-0.41625,0.50675,0.88275,1.671,2.49975,0.386,0.522,1.895,-8.1775,5.90923513535445,5.75226050374242,6.04210419792945,5.74543562695051,6.20185456101438,5.64621440368489,5.79890360741466,5.82819527307354,6.25740872005675,418.915756563642,422.51092530283,423.700849408987,422.718650607517,423.729702290856,422.840569254948,423.124521206284,422.639318000834,423.869766821868,2012.41462778773,2010.9500368185,2013.3382259863,2010.83120436465
3,18.75,7.36316713315924,3.43816865699984,0.302616182437555,0.335406398770407,0.0961428520821726,0.377904723328832,1.20962328052516,0.149560187632522,0.362858105712289,-2.02975676967093,-1.15465632170738,0.765647229588246,6.645,5.605,2.6325,2.9963,2.3,2.761575,2.0897,1.1688,95.1030225,84.96,2.0828,1.15,1.83,1.9975,12.275,8.63,13.675,11.0975,4.8325,286.875,319.375,296.2,321.325,24.695,23.6475,23.005,21.235,9.3675,0.3775,3.83,1.125,0.138,-0.10425,0.056,0.00425,0.1215,0.331,1.803,2.42625,0.396,0.135,0.08,-0.268,-0.36925,-0.041,0.65025,1.477,1.9775,0.01425,0.12475,-0.091,-0.06,-0.10625,0.54875,1.17225,2.36875,2.74675,0.1505,-0.057,-0.131,-0.1435,-0.15875,0.08725,0.51175,1.73825,2.51375,0.12875,-0.04825,-0.2235,-0.23125,-0.40825,0.50875,0.884,1.6705,2.5015,0.359,0.56625,2.184,-13.8,5.76124226472935,5.67148584691851,6.00251114633667,5.59930292606484,5.73081860590312,5.51253010342143,5.51086389975853,5.65674662487451,5.84557932910336,418.856608259992,423.082749709964,423.609119727092,423.410342025128,423.929363696007,423.586544541805,423.728259841187,423.775543286391,423.897281677053,2019.91151419657,2019.61789237445,2022.1310240117,2017.51206468669
3,19.25,7.28510334783572,2.99553964447102,0.294827475495642,0.343045084526868,0.111635194014413,0.353723875877191,1.28919620441805,0.284090862761559,0.342547092073056,-1.87962749783722,-0.764445020582554,0.742432061855879,6.305,5.46,2.395,2.39585,1.51525,2.0132,1.0871,0.2911,95.10876,86.39,1.89695,0.93,1.7875,1.875,1.9,-0.79,3,-0.4225,0.26,287.525,317.8,293.375,318.55,1.295,0.9775,0.9575,0.9,0.625,0.15,0.27,0.22,0.1205,-0.117,0.056,0.0055,0.12275,0.329,1.803,2.426,0.23175,0.11325,0.058,-0.27875,-0.36975,-0.041,0.65025,1.477,1.9775,-0.088,0.08,-0.09425,-0.061,-0.10625,0.5475,1.1715,2.3695,2.74975,0.0285,-0.065,-0.1315,-0.14325,-0.144,0.08725,0.511,1.738,2.513,0.0515,-0.07,-0.2355,-0.2305,-0.41525,0.51125,0.88525,1.67,2.502,0.3805,0.4795,2.26125,-18.8575,5.80395762720889,5.68495653144727,5.81142863727354,5.64235304927575,5.88018526304921,5.49670025567607,5.79708388266109,5.59791803989797,5.9158535000743,418.845747812741,423.381039980481,423.878825858589,423.59750797459,424.448468474071,423.975409418643,424.42253064504,424.146949441182,424.760320165704,2022.84243432808,2022.59098632862,2019.57705122142,2023.51436528399
3,19.75,7.37490315785536,2.43973002787027,0.297322310364401,0.295788240867307,0.0961845776879794,0.318697554780963,0.790240859438148,0.186515704711028,0.335371426339533,-3.29148949410077,-0.510387188904745,0.745105573894102,6.4575,5.45,2.08,1.773175,1.10975,1.3258,0.54975,-0.280275,95.106505,86.86,1.759225,0.7525,1.645,1.73,1.275,-1.09,2.275,-0.77,0.1075,286.225,315.15,292.025,317.8,0.34,0.06,0.21,-0.06,0.32,0.12,0.16,0.1875,0.118,-0.117,0.05525,0.00575,0.126,0.328,1.803,2.422,0.1515,0.1035,0.0555,-0.28125,-0.371,-0.0395,0.656,1.477,1.9705,-0.13275,0.067,-0.097,-0.06175,-0.1065,0.54725,1.17075,2.369,2.74875,0.00625,-0.06725,-0.14125,-0.14275,-0.142,0.08725,0.5105,1.73775,2.51275,-0.01825,-0.08625,-0.24425,-0.245,-0.415,0.51275,0.901,1.66925,2.504,0.391,0.54525,1.6215,-16.0375,5.72077499113991,5.72738502224807,5.97089301664815,5.67788566331977,5.78416709260215,5.50134216874541,5.72101235435378,5.56678572274771,5.61891005247249,419.049938897173,423.265710426136,423.780230661378,423.739771262795,424.010158000245,424.191318123345,423.831448056775,423.987368970259,425.045112979805,2019.1250311723,2016.39521644083,2022.370040112,2024.2545374184
3,20.25,7.2401466235238,2.09029680226161,0.304168277417255,0.327295709080905,0.0738302533184685,0.391733812702203,0.213130509466858,0.309667377976839,0.336490260116153,-2.89973118794415,-0.0671650633461854,0.679328013956249,6.39,5.29,2.105,1.596125,0.784,0.9698,0.359625,-0.304875,95.108465,87.26,1.69805,0.4575,1.5275,1.5,1.175,-0.96,2.2,-0.7625,0.1275,285.8,314.575,294.525,317.475,0.33,0.07,0.21,-0.06,0.32,0.12,0.1675,0.1875,0.116,-0.122,0.053,0.004,0.128,0.327,1.803,2.421,0.119,0.0895,0.069,-0.28325,-0.37225,-0.0395,0.6505,1.477,1.973,-0.15175,0.06,-0.1,-0.061,-0.10625,0.54675,1.17,2.3685,2.7485,-0.0125,-0.08,-0.1475,-0.1475,-0.1325,0.087,0.518,1.73775,2.51175,-0.04875,-0.10125,-0.25025,-0.252,-0.4355,0.5135,0.88725,1.671,2.50575,0.346,0.24125,1.4585,-15.89,5.67517659611108,5.61614603723271,5.94866869105612,5.57480518428461,5.9147273823851,5.40697893036663,5.60869604601838,5.54632966369224,6.01377134766945,419.139903825699,423.500118085939,424.009848244609,423.722422336735,423.968030938617,424.221638066619,424.455385444823,424.182794624722,424.90489379341,2018.62446121985,2020.17648389198,2016.60846523355,2018.16367300532
3,20.75,7.23994569633012,1.7435242769177,0.265431637856589,0.294063634968292,0.0864514517424437,0.343327494010689,0.708346559151364,0.324502170996782,0.355686645658241,-3.58496654234618,-0.206457045449213,0.77959621681829,6.4125,5.4,2.155,1.3078,0.662,0.92815,0.4175,-0.442625,95.10044,88.325,1.52565,0.525,1.49,1.3875,1.1,-0.9225,2.175,-0.7625,0.14,285.25,313.9,293.825,317.3,0.33,0.0675,0.2,-0.06,0.32,0.1175,0.16,0.18,0.089,-0.12325,0.04425,0.001,0.127,0.327,1.804,2.41725,0.11475,0.08,0.067,-0.28525,-0.37275,-0.03875,0.65125,1.4795,1.98,-0.173,0.059,-0.102,-0.062,-0.1055,0.547,1.16975,2.3695,2.748,-0.01625,-0.0855,-0.15975,-0.15075,-0.142,0.087,0.5335,1.741,2.511,-0.053,-0.1055,-0.253,-0.252,-0.43525,0.5145,0.889,1.671,2.5065,0.386,0.254,1.47775,-16.925,5.65100123226378,5.62109708795449,5.77267241465167,5.59026513728031,5.65143767441408,5.45527263757178,5.53640009425996,5.52611165267997,5.59888400343488,419.148951390269,423.421437476601,423.878173258352,423.512778680155,424.448232212809,424.021496751159,424.167435616483,424.430390827395,424.296810321726,2025.0652739938,2025.88267979622,2022.24308348501,2022.26943513161
3,21.25,7.38854549412514,1.58380615548354,0.286096144273457,0.362481563479609,0.0821140094613118,0.355899129176341,0.881737709973775,0.180045399055685,0.352187279642065,-3.58291313092403,0.0115001644867107,0.722311223645827,6.51,5.375,2.165,1.039325,0.5895,0.752775,0.2344,-0.6026,95.10487,89.065,1.51245,0.3725,1.355,1.3125,0.975,-0.8525,1.975,-0.69,0.11,284.15,313.925,292,317.125,0.33,0.05,0.2,-0.06,0.32,0.11,0.1675,0.18,0.065,-0.128,0.04125,-0.006,0.127,0.327,1.804,2.4165,0.10775,0.07175,0.066,-0.276,-0.373,-0.063,0.6515,1.4795,1.988,-0.175,0.05775,-0.103,-0.0625,-0.1055,0.551,1.1695,2.37125,2.748,-0.01375,-0.09,-0.16525,-0.15325,-0.144,0.079,0.534,1.741,2.514,-0.0585,-0.105,-0.2535,-0.2545,-0.43425,0.5145,0.89025,1.67,2.508,0.3875,0.27275,1.2005,-13.9025,5.61681758667604,5.58953717869096,5.80027795696474,5.55292935322455,5.83292512864904,5.37469871926947,5.53763746757345,5.49391373522904,5.67755219279752,419.179078060928,423.721852197204,424.286872748262,423.873656383118,424.586714759807,424.511406842875,424.577129266667,424.432625918533,424.46642700345,2024.24082202982,2021.74703467211,2023.57641453918,2027.04690088604
3,21.75,7.65052738678861,1.3464274864026,0.276886720066538,0.354850723590095,0.0873296408988632,0.363621309653972,0.440870728211172,0.22535205274584,0.33219602511047,-2.96793445369277,0.334604026201928,0.781290098729539,6.54,5.475,2.4475,0.811375,0.402,0.61245,0.084,-0.656175,95.113495,88.7375,1.467925,0.15,1.28,1.1475,0.875,-0.9875,1.775,-0.7,0.1175,283.8,313.425,291.475,315.85,0.33,0.06,0.2,-0.06,0.32,0.11,0.16,0.18,0.05,-0.136,0.041,-0.009,0.126,0.3275,1.804,2.41575,0.0955,0.0695,0.0495,-0.314,-0.373,-0.062,0.6515,1.47975,1.98325,-0.176,0.057,-0.104,-0.06225,-0.104,0.55,1.1695,2.37175,2.74725,-0.016,-0.093,-0.16775,-0.15575,-0.16025,0.07275,0.5275,1.741,2.51975,-0.07625,-0.1245,-0.25425,-0.2545,-0.4335,0.515,0.9215,1.668,2.5135,0.36075,0.214,1.221,-17.7975,5.64619625927399,5.53700885617732,5.75581856929198,5.5146881008183,5.66982536959257,5.37431634087111,5.63763653017975,5.39577327673604,5.73937703773383,419.372928194421,423.725576095851,424.136271202636,424.125619282836,424.58360766792,424.579822976902,424.343277803325,424.617897256123,424.530579048328,2021.48809624483,2022.4218275104,2020.44877101593,2021.69671026334
3,22.25,7.36737658337578,1.07491526363597,0.27124731146876,0.337709711708176,0.0733152241834575,0.32816476416676,0.358717397103728,0.26497869423023,0.345116284083753,-2.24621682410861,0.412697014580078,0.703630645961516,6.7825,5.615,2.2925,0.5799,0.269,0.4383,0.0597,-0.6063,95.13729,88.71,1.37345,0.29,1.38,1.225,1,-0.97,2,-0.67,0.1475,284.075,313.1,294.075,315.8,0.33,0.06,0.2,-0.07,0.32,0.11,0.16,0.18,0.05,-0.143,0.0415,-0.01,0.128,0.32775,1.8015,2.41475,0.07075,0.05875,0.0435,-0.314,-0.372,-0.062,0.6525,1.48,1.9755,-0.18025,0.057,-0.104,-0.063,-0.1065,0.5515,1.16875,2.3705,2.7475,-0.02425,-0.1015,-0.16975,-0.15925,-0.162,0.073,0.5145,1.7375,2.51975,-0.088,-0.13075,-0.25525,-0.2545,-0.43275,0.516,0.893,1.66725,2.512,0.3755,0.121,1.16,-12.57,5.64819933035136,5.43021114972121,5.73438620389717,5.3925933560795,5.71824975784592,5.33737847279942,5.59803636309168,5.40643101164693,5.69009121901826,419.686932870074,423.940637661326,424.260883390263,424.275954159805,424.511960685264,424.758603375901,424.819740834327,424.884756020644,425.141896693704,2021.80504188228,2022.89748402936,2024.76940994835,2023.41425688185
3,22.75,7.61186368560307,0.921408690577024,0.283230183075479,0.351497252631902,0.0633348745721297,0.388421829370817,0.386165168650695,0.252402468554672,0.347263787246774,-1.79167242507033,0.385142083749198,0.746373592410694,6.6375,5.685,2.14,0.2128,-0.02025,0.002475,-0.2576,-0.719425,95.13512,89.05,1.431375,0.0425,1.1,0.85,0.9,-0.825,1.8,-0.69,0.135,289.075,311.45,298,315.375,0.33,0.05,0.2,-0.06,0.3175,0.12,0.1675,0.18,0.047,-0.144,0.0415,-0.01175,0.129,0.32775,1.7995,2.414,0.0575,0.057,0.02275,-0.313,-0.37,-0.0455,0.65275,1.478,1.965,-0.18325,0.057,-0.104,-0.063,-0.1065,0.551,1.17,2.369,2.74675,-0.02825,-0.10275,-0.175,-0.16175,-0.1635,0.07325,0.51575,1.73775,2.513,-0.0965,-0.13525,-0.256,-0.2535,-0.4325,0.51625,0.89425,1.668,2.513,0.4075,0.0485,1.075,-11.91,5.56211911006114,5.35986118474811,5.66990382658192,5.3641335265096,5.60892856994214,5.25963960133918,5.59199745899423,5.33344368931913,5.62720041511876,419.788960718365,423.95068874595,424.305776716733,424.359558443398,424.53453768149,424.845798275823,424.548811873465,425.022701217827,424.660865578532,2022.21659520636,2021.80505595663,2022.04933527432,2021.84678514057
3,23.25,7.81423978413842,1.01604628734697,0.28108826825003,0.391171777336679,0.0836539530977784,0.420430981605003,1.10873498197136,0.379024820010299,0.381565959014179,-2.03669284326784,0.216451002917765,0.783162049771096,6.9875,5.935,2.26,0.5633,0.0035,0.2296,-0.1389,-1.00585,95.10877,89.83,1.4168,0.045,0.965,0.68,0.9,-0.75,1.875,-0.6625,0.0975,289.475,312.075,299.75,315.3,0.33,0.05,0.2,-0.0625,0.32,0.11,0.16,0.1875,0.04675,-0.15,0.04,-0.0125,0.12975,0.32775,1.79925,2.415,0.05625,0.057,0.00125,-0.286,-0.36975,-0.04525,0.6535,1.478,1.965,-0.185,0.05625,-0.10425,-0.064,-0.10775,0.552,1.1695,2.369,2.74675,-0.0335,-0.10875,-0.176,-0.17,-0.171,0.08,0.5165,1.741,2.50925,-0.11425,-0.14875,-0.25625,-0.2535,-0.43175,0.51825,0.8955,1.6695,2.51,0.41075,0.0235,1.0465,-9.8125,5.52423197279732,5.27272441251936,5.64045616607124,5.32584446861235,5.71298254763598,5.09952764771661,5.54857853213005,5.30824890021702,5.68335257113947,419.75778728337,424.272521604736,424.504316417009,424.508971157972,424.62540650101,425.116007021893,424.708074973584,424.839737001631,424.795646904355,2019.17552057987,2020.14092730458,2020.02277486391,2020.35811864695
3,23.75,7.88724851835239,0.811675709265643,0.303580190157002,0.389619430732445,0.0912410548198524,0.416039742488902,1.36442564088389,0.285851344438572,0.37487537328101,-1.91925467147771,0.190450487995511,0.783410455491777,7.0075,5.9125,2.32,0.1846,-0.233,0.0189,-0.41025,-1.066325,95.10091,89.9875,1.26855,-0.005,0.9575,0.5575,1.475,-0.77,2.475,-0.71,0.09,285.525,310.8,296.025,314.3,0.33,0.06,0.2,-0.06,0.3175,0.11,0.16,0.1875,0.047,-0.14875,0.04,-0.01125,0.13175,0.329,1.79925,2.417,0.0485,0.05475,-0.01775,-0.2925,-0.369,-0.04525,0.6535,1.478,1.965,-0.1835,0.054,-0.104,-0.064,-0.10525,0.5475,1.169,2.36975,2.74675,-0.038,-0.11525,-0.178,-0.17325,-0.18,0.08625,0.523,1.741,2.512,-0.13625,-0.1615,-0.26325,-0.2535,-0.43075,0.519,0.912,1.675,2.51,0.37825,0.009,1.0555,-9.4025,5.46557886245536,5.26361642377468,5.5425001863541,5.19499185018959,5.47150957577249,5.09178941456442,5.4872126886619,5.23948517896569,5.47352926190508,419.790670724455,424.514115552747,424.465329590824,424.743741655615,424.496731672892,425.316095282639,424.775658706609,425.057143220681,425.062069485544,2022.94235142249,2019.17420609678,2023.52969276966,2019.525222955
4,0.25,6.57554553748018,5.1277280664617,0.339419411181794,0.69538957268356,0.0673119500546411,0.641641655303486,2.52948408020857,0.354032532815861,0.343222907650116,-3.16205885281732,0.415569869737142,0.739947411329472,5.37,4.53,1.835,4.90775,4.315,4.12745,3.79045,3.15275,95.01958,85.505,3.1844,2.71,3.44,3.68,1,-1.42,1.9,-0.76,0.12,300.6,326.9,300.5,326.6,0.35,0.06,0.21,-0.06,0.32,0.11,0.17,0.18,1.254,0.916,0.92125,0.8,0.2285,0.378,1.6405,2.12525,3.022,3.355,3.38,3.07675,2.34,0.736,1.062,1.72025,2.0845,1.885,2.099,2.137,1.92,0.6,0.671,1.095,2.064,2.372,1.83,1.859,2.1145,1.9815,1.209,0.628,1.108,2.02075,2.439,1.526,1.741,1.669,1.135,-0.095,1.017,1.107,1.727,2.375,1.71575,2.437,2.334,-14.8,6.12399021543965,6.53234589997041,6.26357132549285,6.10293682494948,6.11045667424652,6.41130416801887,6.29722224021726,6.48144134526239,6.30004875073158,420.372770233472,423.556653839001,425.210208051615,424.099946841955,425.980512108808,424.733072554972,425.945667202186,425.331578079556,426.133052107507,2009.04374055158,2009.24292960107,2008.17667291053,2009.33819418569
4,0.75,6.50755647730634,4.98301902909376,0.315895815980095,0.668652440197032,0.0800294328041928,0.698125311113467,3.94914797110107,0.622738058911338,0.326738168325789,-5.85276821570178,0.93247944058523,0.751166680030701,5.71,4.78,1.8475,4.6325,4.06725,4.03925,3.6643,3.4855,95.02642,84.315,2.95445,2.93,3.35,3.6,0.9,-1.35,1.9,-0.77,0.16,298.6,326.8,297.8,326.6,0.34,0.05,0.21,-0.06,0.32,0.1,0.17,0.18,1.12,0.72425,0.9475,0.70775,0.227,0.378,1.64,2.12525,2.886,3.2645,3.31875,3.04025,2.33875,0.745,1.04875,1.7195,2.08525,1.819,2.019,2.099,1.89,0.61,0.671,1.095,2.064,2.372,1.84,1.7105,2.06275,1.958,1.282,0.6335,1.109,2.02,2.438,1.468,1.615,1.664,1.124,-0.092,1.018,1.107,1.728,2.373,1.2205,1.5325,1.85175,-13.15,5.99864570595788,6.40595312320284,6.24034079316429,6.00327240637379,6.23892871846076,6.35178403538518,6.31424224904257,6.37689260374524,6.30660682704788,420.472470354122,423.621231322919,425.176523096743,423.803775116155,426.074056616018,424.525313415638,425.977665399828,424.692820466352,426.528059492449,2009.8921956201,2009.80876690276,2008.50142838062,2009.37989591955
4,1.25,6.57231241807357,4.68154233507252,0.311686628346623,0.781653948560262,0.0558598474316595,0.790039834952673,3.15932315205408,0.60190849473877,0.342180858698401,-5.58260869019493,0.335325252222062,0.780381807738106,5.57,4.6775,1.99,4.2586,3.77925,4.131325,3.612,3.478125,95.04242,83.47,2.667675,2.47,3.35,3.33,1.2,-1.25,2.1,-0.76,0.16,294.9,328.5,297.3,326.4,0.34,0.05,0.21,-0.06,0.32,0.1,0.17,0.18,1.0365,0.59375,0.9325,0.6535,0.2255,0.37675,1.64,2.12525,2.856,3.1325,3.2085,2.985,2.323,0.753,1.036,1.72,2.086,1.796,1.961,2.043,1.867,0.616,0.672,1.095,2.063,2.372,1.806,1.6355,2.01275,1.9475,1.30425,0.63375,1.111,2.02175,2.439,1.459,1.536,1.606,1.113,-0.094,1.018,1.107,1.728,2.373,1.18075,1.06475,1.3515,-14.4,5.91995626226054,6.53340550476021,6.41043073563652,6.0237897196216,6.18086938467302,6.32939828665499,6.37965477999751,6.46256387281868,6.25372858751125,420.907486071969,423.760787514749,425.240573451335,423.958708012161,425.708884766784,424.379271406497,426.039087006121,424.44899974408,426.027128031252,2008.69460284201,2007.78746736083,2008.55931449404,2008.82178471213
4,1.75,6.54062495872416,4.33156490116612,0.326567225565996,0.761547130995347,0.0481372621203329,0.701221481414963,2.30263187133047,0.8575396564986,0.334049715814206,-5.54037133531296,0.57326448364252,0.791698235656947,5.9,4.9175,2.0675,3.8299,3.599,3.614175,3.1356,2.926275,95.02079,85.1525,2.58275,2.13,3.11,2.99,1.1,-1.37,2.1,-0.71,0.1625,295.8,327,296.8,325,0.34,0.05,0.21,-0.06,0.32,0.1,0.17,0.18,0.99,0.589,0.871,0.64225,0.22425,0.376,1.64,2.12525,2.801,2.978,3.09625,2.933,2.314,0.761,1.05125,1.72,2.086,1.764,1.896,2.0005,1.846,0.623,0.672,1.09625,2.063,2.373,1.603,1.5275,1.96575,1.91975,1.268,0.62775,1.112,2.024,2.439,1.439,1.523,1.557,1.104,-0.095,1.0165,1.108,1.729,2.373,0.9285,0.967,1.3775,-15.32,6.06373106710105,6.33881315835441,6.21915193360747,6.05617311654729,6.12705403484483,6.33104641171094,6.15567037092826,6.18509072654827,6.35865256618805,421.166177833865,423.900295762974,425.437289379978,423.82748373038,425.840582824146,424.604619711371,425.985320608942,424.798975778842,426.066314966352,2006.75428169169,2007.9999088291,2007.88327590705,2008.37904793892
4,2.25,6.60215794479142,4.38223597743058,0.322410987679706,0.781129675916349,0.049066301663333,0.703163144998573,2.37688663179564,0.586840603671611,0.33417307510088,-5.20103469649168,0.683173526489653,0.775985852895931,6.02,5.08,2.1725,3.7175,3.477,3.543675,3.2165,3.1055,95.00607,85.76,2.543525,2.25,3.39,3.34,1,-1.19,2,-0.69,0.22,292.9,326.8,293.9,325.3,0.35,0.05,0.21,-0.06,0.32,0.1,0.17,0.18,0.963,0.50925,0.837,0.52975,0.2225,0.37625,1.64025,2.124,2.77,2.855,3.013,2.878,2.3205,0.769,1.0665,1.72,2.086,1.554,1.835,1.9425,1.823,0.627,0.6615,1.0965,2.063,2.374,1.559,1.441,1.9305,1.8895,1.2155,0.6275,1.113,2.024,2.438,1.406,1.472,1.518,1.1,-0.092,1.0145,1.108,1.73,2.373,0.907,0.703,0.997,-14.65,6.14255044992524,6.34199188264602,6.48156260390087,5.95979499637833,6.23074990912818,6.28826869209949,6.40689646454491,6.2429889372537,6.4745615262422,421.375710297426,424.272358067204,425.344656861313,424.124145396783,425.689479681503,424.554150509925,426.170150207387,425.173377947423,426.403704438824,2008.63980768451,2008.85412624311,2008.27748225304,2007.91070560578
4,2.75,6.76658655186475,4.23356378877391,0.311381377347251,0.711091006524742,0.0558020901202735,0.746576385103666,1.87892272565817,0.5744282121628,0.346203828766845,-4.43883365374383,0.294189391367599,0.733608474670651,5.93,4.98,2.1025,3.4476,3.33875,3.3803,2.994,2.798525,95.00672,85.695,2.24095,2.18,3.13,3.22,1,-1.17,1.9,-0.7,0.21,297.3,325.3,298.8,324.2,0.34,0.05,0.21,-0.06,0.32,0.11,0.17,0.18,0.89,0.47025,0.802,0.5565,0.21925,0.376,1.63775,2.12125,2.683,2.736,2.89425,2.833,2.298,0.778,1.0535,1.7205,2.086,1.448,1.807,1.905,1.801,0.633,0.665,1.09725,2.06325,2.376,1.511,1.288,1.88,1.8615,1.1635,0.628,1.114,2.0215,2.438,1.374,1.329,1.483,1.099,-0.092,1.016,1.108,1.731,2.373,0.763,0.27425,0.8085,-13.27,6.08427915111415,6.43697946285314,6.27888898663534,6.01507789060261,6.22724185355815,6.3759491048255,6.20200004375847,6.31704190739356,6.31183723830711,420.976088303923,424.191164252537,425.311711943928,424.104173499838,425.91109794823,424.86255261497,426.14159845678,425.019116390678,426.838073727871,2011.63632999034,2011.01377929019,2009.45491305836,2012.37357921301
4,3.25,6.40549292963467,3.6929877407873,0.324315722803279,0.72358431321695,0.0515010118087542,0.697002057347472,2.04286976466356,0.579511213975994,0.339290705953875,-4.70401480312095,0.757822273897403,0.734198543963098,5.8325,4.85,2.0775,3.1143,2.95525,3.061,2.53325,2.065275,95.01534,86.21,2.0119,2.08,2.86,2.83,1,-1.17,1.9,-0.67,0.2,297.8,324,301.8,322.4,0.34,0.05,0.21,-0.06,0.32,0.11,0.17,0.18,0.778,0.38125,0.76075,0.511,0.2185,0.376,1.64,2.125,2.5,2.656,2.865,2.824,2.29,0.786,1.035,1.72,2.086,1.425,1.78,1.856,1.779,0.634,0.665,1.0965,2.063,2.376,1.422,1.199,1.8115,1.837,1.24675,0.62675,1.114,2.01775,2.44,1.235,1.22,1.449,1.098,-0.092,1.018,1.106,1.731,2.373,0.764,0.1905,0.80725,-12.98,6.13077331438904,6.48153249989464,6.6703930901824,6.28023265051058,6.33700013390872,6.38975334648102,6.4313712549653,6.33170621574511,6.34034480850085,420.76520299349,424.077167608858,425.311657779685,423.933716355732,425.476189959013,424.645401063541,426.202925625762,424.86064388558,426.135697955589,2011.82105170103,2009.37560478934,2010.59047215483,2012.32135207824
