DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
12,3.75,6.7388485,404.80525,2.739805,9.76167,-4.55023125,-9.015795,-2.43143,101.1779,84.2284,7.11475000000002,0.1503625,6.7388485,-44.0618,306.479660601864,333.627773143091,0.2014245,0.656565225,12.46585,-0.015101475,0.203556,0.050963775,0.18383875,0.0362516,0.208761,2.739805
12,4.25,6.645789,400.33925,2.49124,9.80558,-4.7636512,-8.07336,-2.8960675,101.181541861323,84.9296,7.14925000000001,0.15105575,6.645789,-43.63891,308.858063733696,333.248992434031,0.13441385,0.5803393,12.4226366666667,-0.0199983,0.198473,0.048611925,0.19861175,0.035709475,0.2026345,2.49124
12,4.75,6.5754355,398.435,2.587605,9.67945,-5.05354576666667,-6.97182,-3.126,101.18770970599,84.2911,6.86100000000005,0.14865825,6.5754355,-42.27293,307.915488828953,333.950878229154,0.258822925,0.5882095,12.3506833333333,-0.0176897,0.192649,0.047731925,0.1931815,0.0360388,0.202839,2.587605
12,5.25,6.443332,400.39325,2.6383325,9.74213,-5.25212861,-8.43648,-2.4975,101.2049,84.7812,6.95100000000002,0.145839,6.443332,-37.778,305.747272959498,332.227977968681,1.040761,0.821231,12.27408,-0.01697495,0.1847065,0.0463272,0.184575,0.03517385,0.19357475,2.6383325
12,5.75,6.50893775,404.03025,2.08689,9.4974775,-5.42086943333333,-8.35207,-2.5854075,101.2176,83.7082,6.85925,0.141993,6.50893775,-23.57782,310.280831707891,333.392511892512,9.744699,2.004404,12.2289533333333,-0.022133825,0.19216725,0.04555655,0.18057975,0.03443985,0.206525,2.08689
12,6.25,7.730246,403.757,1.4897575,9.626405,-5.70346076666667,-6.24165,-0.35263425,101.245241861323,84.61215,7.88050000000001,0.1662495,7.730246,-0.6756877,317.215854204507,345.650777839446,26.95958,4.67887,12.1588766666667,-0.0241211,0.197522,0.048832075,0.189568,0.060758675,0.151216,1.4897575
12,6.75,9.67090125,388.6155,0.224071,10.068025,-5.80952405,4.52143,3.28897,101.2898,83.330475,10.13,0.216903,9.67090125,17.04913,320.732557895883,359.38242208577,51.83361,8.717767,12.1053,-0.0404479,0.269461,0.0825538,0.256529,0.120497,0.2512545,0.224071
12,7.25,10.8184875,377.5625,-1.30694,10.5183,-5.43415723333333,14.30955,17.01365,101.29410970599,81.6432,12.028,0.24785,10.8184875,49.73976,301.21846894463,369.739065556816,83.77879,13.66642,12.12636,-0.0684119,0.384643,0.126177,0.37331875,0.18546025,0.6664395,-1.30694
12,7.75,12.0566825,370.293,-2.62987,10.6755,-5.122761,31.193075,28.442175,101.2439,76.8257,13.262,0.32168325,12.0566825,86.47885,273.222593346909,379.166543993659,123.6198,20.47989,12.28215,-0.0936807,0.507894,0.169204,0.513404,0.233846,0.980807,-2.62987
12,8.25,12.8141,365.3245,-3.38937,10.676975,-4.87886433333333,49.777575,34.51625,101.1954,73.5146,14.037,0.378376,12.8141,124.7627,267.263751613427,387.467361452618,161.1196,25.97543,12.3486666666667,-0.120618,0.6078555,0.190301,0.64690575,0.26755,1.01488,-3.38937
12,8.75,13.271695,363.176,-4.12206,10.64465,-4.273977025,63.81415,55.4938,101.213357279493,70.305,14.50225,0.44797975,13.271695,159.494675,273.203196690407,392.715587448602,202.292175,31.3716325,12.3956175,-0.13933675,0.68241275,0.2214315,0.7094545,0.300297,1.090945,-4.12206
12,9.25,13.800535,361.73125,-4.68626,10.563825,-3.510861475,82.0664,70.31065,101.178,65.37145,15.114,0.5035,13.800535,181.085375,275.619897040047,398.031773732778,233.0342,34.63524,12.5027491666667,-0.1632565,0.74716175,0.23092975,0.78829475,0.32403425,1.1006075,-4.68626
12,9.75,14.0872,360.786,-4.9754525,10.6982,-2.49440959166667,88.22445,66.6547,101.189641861323,65.46785,15.28,0.56278,14.0872,219.945775,284.343147285363,401.453224254777,274.567875,40.5952775,12.534095,-0.1717735,0.801034,0.23943125,0.8167935,0.331981,1.29728,-4.9754525
12,10.25,14.343545,360.14275,-5.4576875,10.6071,-1.7828075,103.65725,75.5623,101.192041861323,63.8055,15.6055,0.594124,14.343545,222.8912,285.576319198625,403.861914314779,289.4226,45.75646,12.6510233333333,-0.2022045,0.823269,0.2542835,0.8633885,0.3514805,1.359885,-5.4576875
12,10.75,14.6727375,359.741,-5.80206,10.643275,-0.956230958333333,135.472,85.4984,101.19028382249,63.2516,15.857,0.6802455,14.6727375,271.49795,289.809020019946,408.249097733422,347.149675,52.220575,12.8003191666667,-0.22068025,0.8824515,0.27198175,0.92925425,0.3742095,1.485865,-5.80206
12,11.25,14.888785,358.873,-5.65205,10.5491,-0.134489916666667,126.802,96.1316,101.164904852995,62.8595,16.0865,0.6830265,14.888785,274.63945,286.015400840524,410.528488482239,343.26865,54.52434,12.9307616666667,-0.229075,0.900538,0.298329,1.007945,0.401147,1.64228,-5.65205
12,11.75,15.314495,358.437,-5.793525,10.4805,0.338953083333333,134.105,95.4839,101.1493,61.26555,16.26625,0.701526,15.314495,276.934,284.455971857989,412.52727761934,343.828,55.96035,13.0129416666667,-0.2471545,0.92924875,0.308364,1.05393,0.421637,1.86978,-5.793525
12,12.25,15.284525,357.90575,-5.93169,10.477,0.843865816666667,150.134,98.18945,101.158591861323,60.68055,16.53425,0.688785,15.284525,300.51755,284.865105772632,410.122099076333,375.92955,59.3267025,13.19888,-0.27433525,0.9661305,0.31397475,1.0706275,0.4347615,1.9515625,-5.93169
12,12.75,15.514395,357.3355,-5.62317,10.55985,1.12709717,145.884,110.562,101.157341861323,60.272325,16.8135,0.7344765,15.514395,283.2276,281.594711927891,410.615900402407,364.1205,56.52417,13.3101533333333,-0.280255,1.00563,0.32886,1.117615,0.4431535,2.11647,-5.62317
12,13.25,15.57205,356.932,-5.65011,10.33775,1.38263046666667,166.0635,107.66125,101.163941861323,60.379225,16.712,0.738686,15.57205,313.1088,282.574748668601,413.054192548839,382.3159,60.60142,13.3884566666667,-0.300693,0.984595,0.328615,1.10245,0.45225,2.18202,-5.65011
12,13.75,15.5862725,356.67475,-5.3778275,10.46725,1.77262266666667,157.402,93.19785,101.148241861323,60.3937,16.787,0.7485195,15.5862725,280.8288,280.930407982015,415.957550127458,353.8281,57.11271,13.5365,-0.31897925,1.03338,0.332595,1.13375,0.449048,2.1521275,-5.3778275
12,14.25,15.59269,356.34025,-5.3119225,10.329025,2.00351681666667,165.974,103.542,101.139525,60.842825,16.88725,0.732757,15.59269,304.325225,279.982497980899,413.283917708223,372.6806,55.3755525,13.6911158333333,-0.33162375,1.01921,0.32537525,1.10685,0.4458985,2.09364,-5.3119225
12,14.75,15.6311675,356.026,-5.0782725,10.40515,2.127587090125,148.793,88.31215,101.140260465331,60.48425,16.91675,0.666571,15.6311675,272.2249,279.764982415423,415.817130096633,329.412125,48.764215,13.7951066666667,-0.33191725,0.9830615,0.31964825,1.072755,0.44001075,2.1250175,-5.0782725
12,15.25,15.6218525,356.1335,-5.116135,10.4181,2.3515262275,142.839,94.7069,101.134841861323,59.28415,16.87,0.635871,15.6218525,269.3523,277.56097024345,413.854123258102,336.200175,52.667415,13.8264341666667,-0.344334,0.9607455,0.321632,1.075585,0.440834,2.021745,-5.116135
12,15.75,15.58553,356.078,-4.6085425,10.4657,2.60576365333333,128.155,93.9443,101.114441861323,58.7868,16.80375,0.5957,15.58553,243.8296,275.29352931544,411.798003880441,300.7184,44.72173,13.8828616666667,-0.31886975,0.93077875,0.30991375,0.9823395,0.4253895,2.107945,-4.6085425
12,16.25,15.7573075,356.0085,-4.279275,10.539925,2.74040620333333,127.03525,95.0999,101.116591861323,58.603825,16.838,0.582275,15.7573075,213.4337,275.157582321257,410.067184282885,264.4716,42.9914,13.91357,-0.3322425,0.91096975,0.32067025,1.030825,0.41599525,1.979575,-4.279275
12,16.75,15.527365,356.516,-3.96383,10.3605,2.90350266666667,112.9175,78.7514,101.106110465331,58.49435,16.691,0.5522055,15.527365,202.3775,270.423766271579,410.338318229389,260.8972,40.70258,13.97247,-0.303662,0.881305,0.308475,0.969893,0.409742,2.03816,-3.96383
12,17.25,15.53318,357.2155,-3.06076,10.3697,2.8821508,90.8295,71.6014,101.112582022802,59.219675,16.5365,0.439937,15.53318,148.4765,270.58912526075,405.812198654852,202.7924,31.9753,13.96284,-0.287695,0.83454,0.2989405,0.9237975,0.394848,2.02613,-3.06076
12,17.75,15.1508725,357.248,-2.2475825,10.40675,2.90975719,62.8251,59.685975,101.11770970599,60.5965,16.227,0.3724075,15.1508725,108.3709,271.201989567374,400.2508558058,152.6871,25.64296,13.9885433333333,-0.27363275,0.77611175,0.2950985,0.86087625,0.36865475,1.916895,-2.2475825
12,18.25,14.7221,357.75425,-1.4642725,10.45005,2.77105705,44.6551,43.796,101.151641861323,61.3624,15.984,0.292797,14.7221,70.10091,264.51230532873,395.309012924638,126.0702,19.37727,13.94927,-0.2367195,0.75336375,0.272711,0.78081125,0.34983925,1.7929825,-1.4642725
12,18.75,14.4698,358.08175,-0.553979,10.38025,2.65592066666667,22.8774,33.653075,101.1329,62.258375,15.59925,0.234174,14.4698,35.66193,263.892790226331,389.936940533471,76.56295,12.67061,13.8777966666667,-0.185283,0.670576,0.2451665,0.671331,0.30931275,1.57604,-0.553979
12,19.25,13.88709,358.8935,0.736516,10.39785,2.4497606,4.442515,16.106425,101.16960970599,65.04695,15.146,0.161258,13.88709,5.569947,263.590618824291,383.873318337304,45.80033,7.537048,13.85369,-0.150216,0.566821,0.207262,0.5714755,0.25394,1.27638,0.736516
12,19.75,13.44055,362.1295,1.48609,10.4433,2.07008483333333,-14.95825,5.68319,101.181885465331,67.1307,14.7605,0.15322,13.44055,-26.02394,260.203640736356,376.45258499965,18.6855025,2.82684825,13.8217591666667,-0.1043295,0.4820145,0.164489,0.441068,0.1972155,1.069375,1.48609
12,20.25,12.77665,366.226,2.36726,10.59185,1.57008733333333,-19.5202,-0.77078425,101.190181395992,69.91895,14.0185,0.1761385,12.77665,-57.099595,263.820646747541,368.797882256012,1.842838,0.90400315,13.8014083333333,-0.0683897,0.358504,0.09609925,0.323776,0.1194015,0.6619045,2.36726
12,20.75,11.915515,370.957,2.93798,10.5469,1.2849598,-18.9458,-4.826255,101.22050970599,73.24125,13.205,0.1662635,11.915515,-62.84568,263.797281114139,362.586385773742,0.1473052,0.55479795,13.7605433333333,-0.0457354,0.292015,0.0761223,0.270326,0.0752047,0.363113,2.93798
12,21.25,11.282905,375.52875,2.98508,10.72775,0.822000733333333,-15.4747,-5.108185,101.276441861323,75.0504,12.516,0.17089325,11.282905,-60.5124,264.221927145001,357.036746627597,0.1473052,0.59411385,13.6630066666667,-0.037298825,0.22886975,0.060225225,0.244565,0.061409775,0.250195,2.98508
12,21.75,10.49481,378.0575,3.18588,10.7174,0.4376397,-11.6711,-4.592105,101.306275783656,75.48185,11.67675,0.1737135,10.49481,-58.790915,262.792648728791,351.911467622902,0.1473052,0.73827535,13.5776558333333,-0.0252122,0.222942,0.0583612,0.206882,0.0466585,0.218341,3.18588
12,22.25,9.85022275,381.79075,3.2467025,10.6278,-0.0741763449999999,-10.293,-4.9735125,101.290825783656,77.269125,10.943,0.174138,9.85022275,-56.47034,266.464197879064,348.282295547617,0.1473052,0.69625625,13.4540491666667,-0.0234486,0.210883,0.0485184,0.206138,0.0404652,0.2139865,3.2467025
12,22.75,9.2392605,385.0055,3.21176,10.5879,-0.5282485,-10.32185,-5.5128425,101.294210465331,78.42815,10.194,0.169288,9.2392605,-56.35753,268.956815720481,345.166578482366,0.1473052,0.658688825,13.3649066666667,-0.0216716,0.2017715,0.04482365,0.199668,0.03534485,0.191576,3.21176
12,23.25,8.734392,389.3585,3.200795,10.4186,-0.8871995,-9.4321,-3.36683,101.295875,78.0923,9.59750000000003,0.1593695,8.734392,-53.25317,275.133781283103,342.482745839957,0.1473052,0.660844675,13.27921,-0.022237925,0.1888125,0.0485229,0.193382,0.03614365,0.1601995,3.200795
12,23.75,8.2938445,392.5085,3.11123,10.5951,-1.4231425,-9.17898,-3.678065,101.2865,79.158225,9.11350000000002,0.1699975,8.2938445,-52.48723,284.028829026076,340.74252911549,0.1473052,0.63835935,13.1650033333333,-0.016366075,0.173081,0.045289225,0.19037,0.032995975,0.18138725,3.11123
