DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
1,5.25,6.35006813518234,5.31375255723413,2.05694775725442,1.12829276615759,0.320597933191782,1.27832087222526,13.3315994821337,2.62270396441754,0.479737532589643,30.5349781422917,9.83439398830164,1.40903227310923,5.265,4.04499999999999,1.20875,5.1091375,4.6991,4.90486,4.2158,3.52418999999999,84.643138,94.8975,5.25258,2.4925,1.93025,2.24499999999999,2.945,0.0482500000000002,4.335,-0.349500000000001,1.947,321.865,325.5475,324.87,320.51,0.612,0.511,0.33,0.31,1.223,0.07,0.28,0.16,1.419,0.626625000000006,2.12547499999999,5.01955,4.5628,5.7756,8.734325,9.59025,9.9154,0.672625000000005,0.286525,1.437375,2.051375,3.0662,6.049375,9.289025,10.370825,11.027,0.547975000000003,0.782,1.8745,2.1557,3.435975,6.10335,8.90155,11.9568,0.721650000000003,0.824800000000006,0.375925,2.720275,3.204,5.622375,9.39685,12.4475,0.694950000000004,0.865875000000005,1.570275,2.22385,2.925775,-0.0407999999999984,0.715249999999999,-0.574350000000001,-0.167000000000031,7.05158516038983,9.09182546427618,9.10982725249565,9.0890753895282,9.56450490874559,9.1885275207459,8.94788550568666,9.34731656142363,8.9878979155098,421.49070171805,432.809661229923,419.438365200263,433.13965287951,420.91916738865,432.35676126255,422.679044254274,432.489698265057,423.074043120204,2032.21257642661,2033.04660102604,2034.83090884182
1,5.75,6.84186639064412,5.21867966218043,1.69990942877251,1.46831239900753,0.457338210025357,3.94954404072017,16.0340197037036,2.99707453832623,0.486497534500603,46.3240212925561,14.3657563497031,1.50737143765649,5.74099999999999,4.486,1.477,5.59851,5.3907,5.4401425,4.693175,4.12953749999999,84.665834,94.88675,5.7962125,2.5605,2.021,2.38399999999999,2.6,0.244999999999999,4.29,-0.322750000000001,2.12599999999999,319.29,327.2775,321.83,321.02,0.5505,0.5665,0.31275,0.31,1.24525,0.0727500000000001,0.28,0.15025,1.454,0.647800000000006,2.09162499999999,5.012375,4.564425,5.77445,8.73305,9.588975,9.9134,0.711775000000005,0.282525,1.418825,2.02405,3.06375,6.0464,9.28875,10.369825,11.024175,0.536325000000003,0.775,1.8568,2.133325,3.430625,6.09895,8.901,11.95535,0.732400000000003,0.856600000000006,0.3677,2.741925,3.19765,5.627025,9.396575,12.511475,0.709675000000004,0.829000000000005,1.5702,2.20175,2.927375,-0.239150000000001,0.736625,-0.560125,1.87799999999999,6.75909310976908,8.9626060410746,8.95718695479213,8.91511465702361,9.78830738558499,8.940331180474,9.1493032026974,9.18349112497658,9.0302819862922,422.96667700364,432.880136061587,420.563385073448,433.297961211795,420.772820940984,433.318558275195,420.375172359407,432.802923028085,421.793454784489,2036.89849350097,2025.14143698766,2026.65273019749
1,6.25,6.06232942388392,5.9821096336844,1.74775643783817,1.26251095464416,0.242795534629132,0.299182680066899,18.3397771566456,2.52360477091545,0.464641303638423,23.8728281790487,11.2066800497473,1.54079041735654,5.172,3.971,1.261,5.8060575,5.3592,5.4595075,4.792,4.14669499999999,84.6921975,95.85675,6.51985,2.638,1.90925,2.50199999999999,2.745,0.255999999999998,4.245,-0.33,1.926,318.6225,327.31,320.28,321.73,0.5405,0.5665,0.32,0.32,1.0905,0.0727500000000001,0.28,0.16025,1.4625,0.683600000000005,2.06479999999999,5.0232,4.56505,5.77315,8.73205,9.587975,9.913125,0.774150000000004,0.2758,1.404675,1.99745,3.061025,6.0444,9.28775,10.368825,11.02445,0.546625000000002,0.774575,1.837,2.115025,3.426275,6.09695,8.899,11.9558,0.749450000000002,0.886825000000005,0.371125,2.76335,3.1903,5.634825,9.39485,12.436325,0.734725000000003,0.818050000000005,1.570025,2.173625,2.927975,-0.112850000000001,0.594024999999999,-0.737025000000007,2.409,6.56922043603016,8.7735586257311,8.44896266632552,8.83162432101039,9.78401560984477,8.82899826044324,8.85709290133813,8.88154574624642,9.44891677879218,422.708138027106,432.983980184319,421.564797719209,432.46431185742,421.687984775421,432.882329383013,422.436489520937,433.087158275005,423.049365359475,2036.97952046495,2026.40691319644,2030.63394774327
1,6.75,7.41071248306576,5.71649162531457,1.75185662914222,1.46036179714582,0.230549801197153,1.26330777698922,13.4082551223337,3.04894769179216,0.528015161289021,31.4817075933877,9.37291749568203,1.28446007545696,5.59499999999999,4.47799999999999,1.1335,5.676125,5.3546,5.46193,5.16826,4.317635,84.690552,96.513,6.366545,2.67775,1.9075,2.55899999999999,2.645,0.206750000000001,4.09,-0.35,2.05975,319.4,327.775,320.53,322.1,0.6005,0.550250000000001,0.33,0.31275,1.14575,0.07,0.28,0.17025,1.4175,0.714975000000005,2.03964999999999,5.03645,4.565225,5.773,8.73105,9.5867,9.911125,0.809975000000004,0.279175,1.38925,1.9868,3.0583,6.042425,9.28675,10.367825,11.02455,0.584475000000002,0.77005,1.834025,2.0976,3.420925,6.095475,8.898,11.952225,0.765200000000002,0.909175000000005,0.3798,2.783775,3.18195,5.633375,9.393575,12.4193,0.755700000000003,0.831025000000005,1.567375,2.1474,2.929575,0.282999999999997,0.626325,-0.0956000000000019,0.772749999999995,6.62891616048844,8.75393653954476,8.5129053879041,8.78354068160242,9.87030783009794,8.72199322528655,9.05335641581776,8.80783142640252,9.02087045652625,421.587145311234,433.287190089876,419.252831176868,433.151797555543,419.376546261069,432.994746401842,419.473343581627,433.049964918013,422.73629651883,2043.42390525157,2034.28478966213,2041.47127902207
1,7.25,5.77744797098424,5.54341635399135,1.90666421096202,0.809300584349713,0.561523335224645,0.715830684156966,23.1681077468948,3.47081026322666,0.492518554598266,37.1070861819024,13.7141491507175,1.44699848941306,4.89275,3.85199999999999,1.157,5.4729225,4.9377,5.2444175,4.8639575,4.109495,84.677407,96.711,5.837855,2.6175,1.953,2.52899999999999,2.845,0.163250000000001,4.345,-0.31325,1.816,317.9675,327.975,322.43,321.85,0.881,0.821999999999999,0.5865,0.567999999999999,1.26575,0.2455,0.423,0.562749999999999,1.366,0.766925000000004,2.01807499999999,5.052375,4.564025,5.77465,8.729325,9.585425,9.910125,0.890925000000003,0.295375,1.3772,1.9786,3.0543,6.041425,9.285025,10.366825,11.022,0.658650000000001,0.767925,1.83985,2.0767,3.414575,6.09295,8.896725,11.954775,0.794950000000002,0.953125000000004,0.390525,2.80442499999999,3.17505,5.63265,9.392575,12.41595,0.779925000000003,0.857500000000004,1.560625,2.1219,2.9319,0.04625,0.611375,-0.502450000000004,0.574749999999979,6.6651940830435,8.51746953907105,6.9603664102415,8.64601861937816,7.40975596792008,8.67456953336768,7.10362163043667,8.63794965881244,7.27667644609213,421.868495724509,433.715163314367,419.604929485548,433.781985058487,421.548699588312,433.653737452159,420.617512866161,433.512405012358,420.46393145048,2039.00600453001,2036.45615590906,2031.74979944319
1,7.75,6.03726005278346,5.16924780854231,2.04110309108766,0.555956139747731,0.450289386350273,0.522151621450595,11.9348869008051,3.15965502315795,0.499081034025769,23.9500754540402,12.0791406751564,1.39821692241898,5.15099999999999,4.133,1.329,5.1622025,4.92079999999999,5.1519725,4.72969,4.13149,84.66511375,96.77,4.3668775,2.7735,1.85825,2.71499999999999,12.205,13.2445,13.17,10.792,5.2985,316.63,328.865,321,322.59,21.739,19.871,20.32575,22.024,8.975,14.30925,11.784,23.19575,1.327,0.801575000000004,1.99827499999999,5.04965,4.566925,5.7743,8.72805,9.584425,9.909125,0.936000000000002,0.29535,1.367525,1.972575,3.05085,6.0409,9.284025,10.365825,11.022075,0.716075,0.76845,1.848375,2.05735,3.409675,6.091,8.89545,11.95135,0.833875000000001,0.983775000000003,0.38855,2.81942499999999,3.1667,5.63065,9.391575,12.39165,0.806875000000002,0.878450000000004,1.5515,2.096675,2.934225,0.0434999999999997,0.418399999999999,-0.682125,1.76350000000001,6.46660006100969,8.54847996521341,8.51068698973572,8.63040516243256,9.41878881518318,8.63458263573435,8.3867565033579,8.53946918175302,8.72589704128923,421.866278986746,432.962515096486,420.887654985782,433.091676823449,420.858183118963,433.099301674302,421.377486027091,432.735833233589,422.121503252547,2038.17059586103,2025.68029085991,2023.74747399211
1,8.25,6.515372462439,5.04109037952692,1.63810415518708,1.2322199909772,0.311756622722325,1.73228464174041,17.7652418242286,4.74221780098219,0.475821549867531,20.4938753835522,15.350038004148,1.37660661582137,5.252,4.336,1.6815,5.298135,4.8864,5.33654,4.661085,4.27886,84.668221,96.234,3.92074,2.468,1.881,2.79999999999999,56.11,97.611,71.98,75.85575,28.28875,314.795,329.2375,320.26,322.57,131.4085,128.20375,110.87725,127.55325,61.365,71.13375,57.3139999999999,142.75825,1.3235,0.772875000000004,1.97597499999999,5.03025,4.5701,5.77295,8.72705,9.5837,9.908125,0.894250000000003,0.296175,1.353075,1.9627,3.046125,6.0379,9.282025,10.3651,11.01555,0.710575000000001,0.7691,1.847025,2.0407,3.40405,6.089525,8.894175,11.953425,0.867375000000001,0.950000000000004,0.3871,2.81937499999999,3.15925,5.62965,9.3903,12.415675,0.835450000000002,0.850375000000004,1.542375,2.0719,2.936275,0.117949999999998,0.577149999999999,-0.1248,25.2587500000001,6.58062248513877,8.58745354326533,8.26668193650677,8.59876688550972,9.35616655705097,8.63088505951592,8.61510715326074,8.65812672757612,8.49802815085401,422.050079468584,432.976324423221,420.81442877659,433.060265848011,420.9634856941,432.907488862577,421.931885541155,432.760050794631,421.958351546672,2021.27300113978,2018.0570475425,2023.50977667706
1,8.75,6.11407438202945,5.22786532170398,1.35553442490893,0.655487754589834,0.327057739353798,0.424420962731497,18.5476923151326,7.35089576681922,0.46290535490668,29.5699504010852,18.2982897988258,1.66516446793023,4.75199999999999,4.13999999999999,1.4945,5.43476,4.9725,5.333225,5.11914,4.4836425,84.67640425,95.608,4.30254,3.01975,2.03375,3.95999999999998,108.78,205.155,148.395,171.01,61.09225,317.5075,331.02,324.14,322.89,297.7085,320.32675,273.92275,316.7945,136.7855,152.785,127.032,289.20025,1.3375,0.728675000000004,1.95042499999999,5.01475,4.568825,5.7726,8.725325,9.581425,9.907125,0.849400000000003,0.294925,1.337675,1.9473,3.0404,6.03595,9.281025,10.363825,11.013275,0.746575000000003,0.77525,1.83635,2.0269,3.40495,6.08805,8.893175,11.9469,0.991575,0.908450000000004,0.383725,2.81887499999999,3.15035,5.627925,9.389025,12.3637,0.819275000000002,0.808350000000004,1.534525,2.048575,2.939325,0.0649499999999962,0.794799999999996,0.0225999999999997,104.0175,7.07874989881932,8.75782567370843,8.18207006842155,8.7376828205439,9.39923890202206,8.73897932077597,8.50561211756544,8.87378302019547,8.4662799149933,422.141028085748,432.642079302831,421.945555626295,432.66497218852,421.583450410218,432.617826870808,419.738765919598,432.70624759082,421.876274264967,2030.75639705094,2028.60907568345,2019.41093881723
1,9.25,7.07732804141117,5.72223954649234,1.29107441848095,1.16163518616595,0.149735478569429,0.358576339458237,21.7425632120762,7.00732089868948,0.506874235778612,57.2483704493987,20.3434097441841,1.59755749116685,5.6445,4.454,1.8675,6.14069,5.6029,5.986525,5.380265,5.34287,84.688745,94.553,4.71665499999999,3.78125,2.9995,5.92499999999997,146.97,291.3775,231.41,257.61125,101.7105,322.0175,333.075,329.47,329.1,496.96875,517.7825,482.731,516.118,226.62875,258.606,202.478,450.64275,1.4475,0.718375000000004,1.93857499999999,5.004775,4.569,5.774,8.72405,9.58015,9.906125,0.957175000000002,0.2928,1.3549,1.9301,3.034675,6.03395,9.282925,10.363825,11.0102,0.910899999999989,0.7741,1.8406,2.0131,3.4092,6.086575,8.8928,11.9482,1.10209999999999,0.948399999999989,0.37785,2.82082499999999,3.142725,5.629025,9.388025,12.400225,0.766250000000002,0.793350000000004,1.53415,2.03105,2.9431,-0.0117000000000001,0.732199999999998,-0.0984500000000007,170.712,7.29708150118273,8.90266389426592,8.45026276804072,8.94429360864033,9.5453132289549,9.05961030081292,8.52922143019654,9.37618857141071,8.64433472970522,422.751004457847,432.872841864889,420.914231941099,433.052358920072,420.861407252164,432.707369961547,420.868470926389,432.682160956418,421.890883832872,2036.61598850567,2037.88834186369,2044.12246447767
1,9.75,6.26571635161444,6.56669259312555,0.992075951413757,1.02712571060601,0.37691689645877,0.696679268493127,36.8953410984087,9.1214324558156,0.509425950285452,81.7332986354733,15.0249751504992,1.69664898965123,5.218,4.70875,1.88425,6.4405525,6.322375,6.4411125,6.098625,6.93761,84.7041645,94.70775,5.4241325,4.5395,4.317,7.14499999999997,197.07,364.0805,324.09,343.7445,141.60875,322.39,338.5325,332.06,334.69,671.5665,720.706,675.442,720.69275,330.215,488.727,287.501,607.61725,1.6055,0.773450000000003,1.93232499999999,5.00225,4.568825,5.773,8.72305,9.578875,9.90485,1.1321,0.30875,1.3944,1.9184,3.0311,6.032,9.28365,10.3639,11.007025,1.7044,0.8071,1.8622,2.0022,3.412725,6.08405,8.8918,11.9466,1.34969999999999,1.11109999999999,0.38645,2.82444999999999,3.13455,5.648875,9.386025,12.426325,0.867975000000002,0.846075000000004,1.543525,2.01915,2.945875,0.493899999999998,0.5458,0.258399999999997,212.36525,7.5941768290088,9.59313226855274,9.00162152946693,8.80439967692592,9.48881937089677,8.98016020013407,7.67490354097295,9.35571429671784,9.32248923097028,422.571008838386,432.225781768413,420.317171380746,432.125441721761,419.741322879144,431.449677686045,422.207556470072,431.80272738127,420.807189689958,2039.18664396962,2043.46836705504,2033.59900947127
1,10.25,5.79336106966548,6.80607612279808,0.992131050271287,0.9120663880762,0.304336751022778,0.430646428894454,34.2734884227738,3.38809231235922,0.521030409600291,112.500437865195,12.2491870850238,1.33142099492923,5.314,4.53,1.68125,7.044125,6.9,7.204895,6.6445475,7.6762,84.7275995,94.39425,6.588495,5.8285,5.677,7.33699999999997,237.3225,442.93575,411.6875,418.69075,178.96625,323.575,343.795,334.44,343.31,821.379,851.753,834.718,867.65775,425.6635,713.47125,397.277,781.796,2.1435,0.985200000000002,1.93477499999999,5.01325,4.56265,5.771075,8.721775,9.5786,9.904125,1.2574,0.36065,1.4594,1.9206,3.0288,6.03105,9.28165,10.3632,11.007475,2.21619999999998,0.924975,1.9245,1.9968,3.4167,6.08305,8.8917,11.943,1.8646,1.2277,0.4274,2.83107499999999,3.1281,5.63555,9.385025,12.3687,1.40275,1.05045,1.564475,2.009425,2.950375,0.819674999999996,0.52025,0.542099999999994,268.6765,7.76190423345593,10.0757177797688,9.23020241971224,9.59213028654426,9.60038323390897,10.00841304769,8.42337739568261,9.69906759171873,10.3658878404379,422.926061249485,432.303300659202,419.151993297249,431.801500017552,419.523653807907,431.926707622057,422.215104433821,432.171177216336,419.754549620367,2039.57054887423,2037.91476655962,2039.52690830982
1,10.75,6.00931985045506,6.8505298371715,1.02162611219031,0.462197395149154,0.329074704133692,0.21555172058875,44.6590933977835,4.0617047952934,0.545766231703779,129.073060000348,10.3265727381899,1.61333792338859,5.6725,4.51,1.851,7.9885,7.9837,7.97046,7.360075,8.9596825,84.7317255,95.33975,7.166835,7.078,7.5915,7.7235,265.9525,505.4705,497.26,494.13275,223.486,326,349.805,337.665,355.08,983.449,1000.88625,989.975,1033.573,571.0715,845.1975,505.544,886.069,3.21965,1.3748,1.9588,5.044025,4.5669,5.7743,8.7223,9.578475,9.9045,1.63195,0.4077,1.5498,1.92315,3.02925,6.0342,9.2818,10.36505,11.0104,3.3946,1.0196,2.1237,2.01955,3.4271,6.08615,8.89225,11.945175,2.1255,1.307625,0.477875,2.881225,3.1301,5.6369,9.3853,12.350125,2.34797499999999,1.4204,1.64149999999999,2.011125,2.9588,0.224974999999996,0.5505,-0.491700000000001,290.973,7.80610619218835,10.0287893131865,8.67735925116174,9.99433686093707,10.0207434010666,10.0843420524112,9.6620667240946,9.92446359881016,9.32233271734911,422.817975041555,431.578004912177,419.863895560198,431.925817548565,419.87077471813,431.635879839651,419.434388565596,431.369560592356,420.061388487994,2030.20415184356,2034.07023239835,2029.08360797753
1,11.25,6.31397989102633,7.19343825246678,0.727955877469233,0.679276254804416,0.292211553821705,1.31156849848263,50.5101954202985,2.625089090677,0.520770161084765,125.323694603151,9.84357901850764,1.56039746529144,5.59375,4.486,2.05,8.85746999999999,8.96282499999999,8.80299999999999,7.74203999999999,9.4491125,84.721295,96.59825,6.89989,8.261,9.9605,8.35125,296.2025,564.774,544.2875,557.6945,252.284,325.46,355.64,342.4625,367.6125,1070.444,1108.838,1102.8635,1140.15,609.24,971.916,534.11375,1034.40475,3.23445,1.2873,1.618675,4.8051,4.56465,5.776,8.722825,9.57705,9.9042,1.5919,0.464025,1.5202,1.8716,3.0299,6.0342,9.281275,10.36405,11.01365,3.80005,1.2259,2.1301,2.03735,3.43595,6.0872,8.8919,11.942475,2.90615,1.484975,0.5406,2.2241,3.1326,5.637625,9.38625,12.3327,2.905,1.504125,1.51875,1.937625,2.966625,0.121499999999999,0.404324999999999,-0.1338,334.214,7.86750650419705,10.2066848903041,8.74619824038691,9.89592353975742,9.2345095800604,10.3017808016615,9.19673982548471,10.1566150588449,9.39777355459688,422.403399336929,431.803870084568,418.636853425038,431.69484628299,418.688805301858,431.937556155195,419.431145587815,431.823645333614,416.3494227581,2035.27175466847,2031.33692730495,2032.82631611942
1,11.75,5.79384311822796,7.36720395262504,0.69540361874515,0.446927377108086,0.351292867674525,0.503929933778631,59.8569839080011,1.89325672131168,0.55119172065369,144.87475734623,8.75046720024799,1.62837827869406,5.622,4.404,1.771,8.99215999999999,8.870875,8.9026775,8.10548,9.65618,84.702567,94.3815,7.23745,9.057,11.8805,9.16399999999999,327.75,595.586,558.45,583.9815,260.162,323.82,361.9,344.88,375.38,1184.084,1190.1125,1199.236,1221.0425,627.558,1042.799,568.693,1120.60175,3.763,2.09409999999998,1.9874,5.018325,4.564,5.7734,8.718775,9.5749,9.902575,2.82212500000001,0.569775,1.7334,1.931475,3.031575,6.03155,9.276475,10.360825,11.001475,5.635225,1.6111,2.31935,2.12655,3.43035,6.079575,8.888075,11.93565,3.9543,2.26174999999999,0.6364,2.85419999999999,3.1062,5.63855,9.38375,12.40795,4.362575,2.60994999999999,1.874925,2.007575,2.963875,1.45280000000001,0.71655,0.991249999999974,348.6,7.85986382222498,10.0920176767696,8.37130883391838,9.68809682436054,8.74180488666764,10.2524744831731,8.96462631022285,10.3596417351599,9.19402665789255,423.066027961075,432.214425018778,416.624338316766,432.129403206845,416.865280964224,432.178750223397,420.687169186196,432.15044381952,416.686101263941,2035.00983548408,2036.62666383294,2036.63340862158
1,12.25,5.99950732262646,8.03643934621514,0.69368665307835,0.86407017141992,0.318116303555561,0.461045068895221,49.7983421268438,2.39084685386695,0.638526555051487,140.592922614684,7.40837358851618,1.31378723734227,6.1625,4.95525,2.2025,8.8520125,8.87129999999999,8.8928425,8.3359225,10.02766,84.663376,93.017,7.27347749999999,9.799,12.565,11.27,344.1125,631.19225,608.63,613.87725,272.706,324.965,369.1175,349.69,377.05,1225.008,1258.71175,1256.146,1277.41925,631.357,1071.752,593.898,1183.239,4.3155,2.45939999999998,2.0064,5.0124,4.5616,5.7742,8.717775,9.5736,9.900125,3.202225,0.687575,1.84085,1.93965,3.034025,6.03255,9.275475,10.359825,11.0074,7.22695,1.94805,2.353975,2.18045,3.43505,6.0791,8.887075,11.933675,4.9159,2.77259999999998,0.74735,2.84462499999999,3.1002,5.638825,9.38275,12.3562,5.42909999999999,3.01939999999999,2.0765,2.0105,2.969825,0.956300000000003,1.54625,-0.450224999999998,373.1105,7.75995657324514,10.108485562546,8.13768107394474,9.55632905966344,8.47987011501054,10.2773621593379,8.48565936187454,10.2928810786567,9.22962072194855,422.142746557808,432.415218305181,417.495412198365,432.672717975228,417.011450519794,432.404641878607,421.068220088176,432.398546975435,416.849742283042,2030.1934072951,2032.2786603275,2029.23717703706
1,12.75,6.11599407134131,8.38687367311808,0.628298777391691,0.581642078661923,0.347727205232073,0.250304661779577,49.8499790025488,2.32965978738394,0.625886589237575,138.827910794517,7.44798322607774,1.50291162340378,6.13,5.1195,1.9,8.8265,9.2778,8.79967999999999,8.98044,10.22156,84.63594,93.791,7.47748249999999,10.272,12.43,13.2365,359.7775,635.2325,608.695,619.4475,262.983,324.51,376.4325,354.165,379.94,1251.472,1254.38025,1261.356,1275.87975,619.7685,1113.95275,619.74025,1199.5535,5.09749999999999,2.90705,2.173,5.0084,4.56225,5.777175,8.715775,9.57315,9.9005,3.12909999999998,0.771625,2.0016,1.9695,3.037,6.0331,9.2752,10.3602,11.001825,8.52919999999999,2.1298,2.638,2.2513,3.440475,6.0792,8.8869,11.932875,6.15535,3.23595,0.8626,2.8552,3.110875,5.6381,9.3822,12.390875,6.570925,3.48192499999999,2.210075,2.0276,2.9765,3.1181,1.99169999999997,0.929199999999994,360.2555,8.01878724650837,10.2798989146682,8.37602719243412,9.9214569437545,8.58683505523359,10.4718264142917,9.05934247516844,10.3846277646161,9.77901345224921,421.799083961457,433.181036071853,417.450938745151,432.553116416731,417.398267906567,432.91323366593,421.070337025639,433.106739165837,416.799722203574,2033.01499329969,2027.53478305181,2027.42628480184
1,13.25,6.57706205061083,8.60698504618281,0.606215063349166,0.528289890185499,0.384552833637347,4.21108536624159,52.6153538893913,5.80480060848394,0.562328157092724,137.230421137738,6.91614337584345,1.42021802375095,5.817,4.67575,2.065,9.03866,9.5648,9.12785,9.3257075,10.18575,84.603921,93.674,7.4144325,10.069,11.502,12.244,345.24,618.056,581.345,596.533,260.792,325.82,376.46,351.99,383.215,1196.77375,1235.613,1261.297,1268.6085,610.94425,1088.82575,570.90825,1162.90875,5.84475,3.77835,2.4498,4.999,4.55895,5.7765,8.714775,9.57215,9.8995,3.28959999999997,0.843925,2.1228,2.0489,3.038,6.03205,9.2742,10.3599,11.000925,9.6563,2.14595,2.9815,2.3401,3.4459,6.07675,8.8863,11.930875,6.8702,3.90319999999999,1.01395,2.8488,3.121,5.634925,9.3822,12.3482,7.962925,4.1761,2.40625,2.05465,2.9839,8.95804999999999,2.602475,4.76019999999995,351.071,8.14297020379173,10.3841676580272,8.42709466845839,10.0407993915624,8.63983295921116,10.2558286831332,8.44074946750357,10.257688473135,8.81680426610849,421.454977490379,433.102663297105,416.634126998261,433.383555724014,417.165239538515,432.80868245708,417.282160268152,433.120369456235,416.635245137363,2028.66372548104,2029.06441165015,2027.49455168191
1,13.75,7.21653079823388,9.08877673315288,0.626071311344212,0.82912125962092,0.241507967136837,2.05585742947659,50.8351111502844,1.65417841116954,0.638252102065271,125.838907632769,5.2265643497181,1.70839874543573,6.2735,4.855,2.11125,9.4904375,10.1265,9.656615,9.8934225,10.29418,84.5846815,94.21425,7.54872,9.41724999999999,8.93749999999999,10.4585,341.8575,594.8285,568.85,586.591,235.72175,326.8625,376.06,351.43,390.4175,1171.648,1188.11625,1222.4425,1225.3755,545.932,1025.892,525.49375,1120.775,6.109,4.06985,2.6019,5.003075,4.5541,5.773975,8.713775,9.569775,9.897125,3.959625,0.93315,2.26085,2.1358,3.03875,6.028525,9.2742,10.357825,10.99655,10.216125,2.22785,3.251425,2.4346,3.451325,6.07215,8.886075,11.933125,7.77005,4.480025,1.153125,2.827925,3.1324,5.633475,9.381925,12.325375,8.85659999999999,4.98599999999999,2.6669,2.0868,2.9923,10.127225,5.132,9.76697500000001,351.04325,7.9927368240716,9.94422854380444,8.27147354756388,10.0439762684507,8.38560344204421,10.0701992261046,8.25435157557872,10.086737837013,8.97160749517703,421.041055702765,433.294866555094,416.849568842326,433.25268286808,416.856487237072,433.282730084168,416.457470195246,433.109092173047,416.619791180514,2017.29102151514,2034.58148212031,2024.7316091498
1,14.25,7.13564318163973,9.17211735507789,0.684872160688474,0.949683457924178,0.165753434559005,0.292081288696951,51.5578662201439,1.31473352579524,0.637304177913659,128.218301356491,4.77176330805398,1.54629627147815,6.1375,5.0625,2.29,9.969525,10.044975,10.0728,10.274485,10.601455,84.5607535,94.3825,7.8908375,9.613,8.44699999999998,10.7765,288.59,548.2125,527.655,525.068,210.855,326.9075,377.125,343.955,393.155,1063.4615,1102.342,1139.21,1117.36175,483.951499999999,902.15425,500.346,1017.5305,6.3769,4.3675,2.586475,5.0362,4.5485,5.7742,8.712775,9.5693,9.8975,4.5669,1.1135,2.363,2.230675,3.0396,6.0271,9.2732,10.3579,10.996375,10.0552,2.378575,3.51655,2.492,3.457475,6.075025,8.88445,11.9317,8.2565,4.8802,1.287,2.836,3.143975,5.63175,9.380925,12.3219,9.638,5.66185,2.81155,2.112975,3.001875,11.984725,4.72775,10.393525,328.19175,8.08978874613934,9.88532607725072,8.23877326200575,9.95129493952673,8.30313156695449,9.88724976054308,8.32166685765927,9.98282542382773,8.98788967703637,421.493752594215,432.854517031317,416.093118465305,432.68423602396,416.664874245534,432.748455821652,416.356587530114,432.733523160865,419.074793952266,2028.05771582951,2030.54918493113,2025.58129481636
