DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
8,8.25,518.21084775,35.284044825,6.234732175,0.380950775000002,20.6275,46.7565,44.683,126.834347,509.057593275,6.252654125,4.531850875,3.2225262,0.6187798,-0.01044,1.3114463,1.1693391,0.7325315,100,28.2676605,9.36662262645,33.3259787,32.186572,36.892669,426.3337025,1122.0158,583.5771775,95.26066,442.4528425,479.91181,6.28804075,102.0313723
8,8.75,555.384371625,36.41105,1.66126,2.48360275,34.14275,63.44125,60.6159999999999,150.67702255,585.0199,5.827818825,3.2335432,3.30694145,0.5961437,-0.0168248,1.34490255,1.303266525,0.72042155,100,29.131495,11.38184982725,34.0078095,32.179154,36.950758,515.393245,1316.530025,684.7175,107.0466975,441.7594575,489.406505,1.692727625,102.0333587
8,9.25,501.5921773,36.666375,0.634696174999995,1.8295365,47.144,74.3105,74.4769999999999,171.934941,610.8179182,5.90893615,5.4736146,3.44025,0.622394,-0.010813,1.421633,1.327832,0.727742,99.504235,29.901108,13.724932643,34.524999,32.366099,36.847679,595.5218325,1512.49635,772.008365,116.93431,446.47263,502.671885,0.647681125000006,102.03311925
8,9.75,502.60106075,36.706885,0.0338540999999994,1.37406500000001,60.15025,80.87475,79.36425,182.257619375,735.3961952,6.2277635,4.29839455,3.341657,0.636746,-0.012375,1.420749,1.389102,0.74994,98.84886635,30.6394125,16.032456082,35.179681,32.470501,36.494302,667.7540675,1680.89595,840.35485,126.266185,445.36619,514.946375,-0.130657600000015,102.029523475
8,10.25,445.77091475,37.107815,0,0.722492400000003,66.83725,85.905,88.635,202.8601298,665.2339632,5.99684975,4.555981,3.526794,0.64348,-0.015909,1.504904,1.504209,0.812905,98.56997855,31.410738,17.41740439375,35.839615,32.687231,36.46963,719.09717,1846.901125,900.408325,135.17485,445.48836,522.864485,-0.5805745,102.022719
8,10.75,472.8120156,36.3143,0,1.58552309999998,72.391,92.56,89.02,203.28414435,699.57575,6.25045299999998,3.853026325,3.674963525,0.650360225,-0.02596805,1.5492363,1.454616225,0.762304599999999,97.87597115,31.998793,18.991214648,36.1956802,32.69207725,36.58316,774.806035,1981.0142,966.798635,139.42075,449.81912,530.158575,-0.215155824999999,102.010462225
8,11.25,527.193379325,35.7663362,0,4.87870079999999,79.9335,91.0475,93.4299999999999,212.421195,736.32658505,4.8611025,2.7723015,3.671489175,0.616367325,-0.017460975,1.5541692,1.477501125,0.754434475,96.5680545,32.7138585,21.169806045,36.728502375,32.79623,36.25419575,810.88602,2020.8321,1001.79655,140.2955,446.23913,542.491845,-1.2638462,101.99645215
8,11.75,484.371667525,35.9716949,0,1.3295242,77.109,91.365,87.3,204.65333075,761.4060492,4.1308645,5.9420212,3.54505,0.6467138,-0.0195802,1.6368332,1.4966937,0.7494053,96.1496197,32.847272,21.519862076,37.1573153,32.9304325,35.88295,823.38145,2094.9951,1008.2229,148.0577,451.40539,545.71816,-1.25158435,101.9730516
8,12.25,545.8471093,35.1463211,0,5.4051645,79.5895,91.2225,84.3325,214.012599925,732.428374525,5.23169799999999,5.38764387499999,3.5277545,0.638626375,-0.02182475,1.493269875,1.44954425,0.728508375,98.195619225,32.96602025,22.9204972955,37.583292625,32.991128,36.10085,825.665925,2160.236,1009.1177,148.2469575,454.5002675,545.052255,-0.379306475000002,101.970143
8,12.75,536.7070705,34.697917,0,4.10235009999999,78.19525,85.655,81.2025,228.7571146,732.67576475,4.3688068,7.0420295,3.5784721,0.7065884,-0.0216542,1.627465,1.6812422,0.795681,97.2808274,33.050089,22.850134015,37.64489095,33.149667,36.760327,822.13381,2138.7501,1026.71705,143.5162,454.567095,549.736685,-0.140349325000004,101.905572175
8,13.25,579.09766675,34.77305005,0,5.190399,74.2275,79.10225,79.731,192.168940925,718.6481859,4.4444637,5.2872565,3.498720375,0.6901252,-0.0190314,1.671946275,1.5418327,0.78503135,96.56981335,33.6169495,23.98152136625,37.8171717,33.231105,36.7732095,765.20248,2040.0148,946.03935,137.151905,452.47502,543.949795,-0.2091615,101.904738
8,13.75,593.53009665,34.851815,0.38116305,5.485316,70.423,74.771,71.081056,189.39477635,726.888605,4.80674625,5.7723649,3.5496081,0.6440074,-0.0188187,1.6019259,1.598238,0.7844969,96.2048406,33.59825825,24.813593885,37.9496799,33.29869825,36.97788,767.907245,1983.58015,961.80287,129.45242,453.235495,539.6960175,0.396327999999996,101.86883745
8,14.25,533.9039972,34.6884258,2.066714125,4.72675709999999,60.874,59.868,63.676,202.5223472,680.669178,3.83166499999999,6.589659625,3.6529029,0.6283305,-0.0166069,1.5372306,1.6903348,0.7806907,97.384956,33.53913525,24.688413432,37.8429159,33.3729975,36.986831,682.9085475,1814.27125,870.33381,125.7624675,453.5971325,534.1508575,2.172628525,101.8749657
8,14.75,553.56399665,33.647945,1.786967625,4.71075579999999,54.9195,53.59275,46.230222,168.0222586,635.2568392,5.156417225,4.7488198,3.57016865,0.644135275,-0.017839175,1.62087245,1.461767325,0.726930924999999,97.30313325,33.580428,24.74849322125,37.4350569,33.465707,36.918028,637.137885,1677.838,811.800805,117.580715,453.517985,526.610235,1.940732625,101.8510634
8,15.25,577.684649475,34.191165,1.610192675,3.319406075,48.5755,43.58675,46.599,151.0698613,588.448884249999,2.49081205,6.48819609999998,3.710700325,0.63696315,-0.017444475,1.6677007,1.550056025,0.723930049999999,97.4710403,33.3575285,24.15357724875,37.5007055,33.49717925,37.0221875,493.85779,1497.8097,651.496685,104.84499,450.108445,518.72099,1.91940119999998,101.833957
8,15.75,558.712814625,34.1998086,6.22255375,10.828793,41.43425,33.25525,41.84011675,136.290512,553.02545,2.66034564999999,5.302925475,3.6855654,0.6227074,-0.0214317,1.571615825,1.574944075,0.7211469,99.1745445,33.2155725,23.39247949375,37.4032412,33.540945,37.044929,414.6526195,1344.87345,573.72541,93.786266,446.725895,511.958105,6.66101169999999,101.82485075
8,16.25,562.114132825,34.2385576,3.73632535000001,5.83547404999997,30.198,20.54025,23.02965825,107.9398235,386.625025799999,2.31820775,5.96441155,3.6736483,0.5995956,-0.01111,1.5908413,1.4240544,0.7153536,98.4371645,33.127869,22.6000879715,37.1351341,33.5581065,37.16711875,341.306213,1127.96685,498.60856,81.7937045,445.27566,506.21097,3.97254192499998,101.815221625
8,16.75,596.130190375,34.8438936,12.4366553,7.8055087,19.191907,14.687122,14.683024,91.81785905,313.571461625,2.319388925,7.812063,3.377237,0.5442635,-0.00793230000000001,1.3852363,1.3867804,0.6434125,99.0719555,32.923922,21.4814440465,36.9483335,33.54656175,37.82350875,275.956855,918.8959375,408.986,69.93217,442.6722,498.32799,10.8625256,101.81196325
8,17.25,545.45450135,35.205384,18.148553225,8.1467034,13.25217475,12.36425125,11.799491,65.7080698,241.390103225,2.72002134999998,7.608113,3.2409115,0.5645291,-0.00583270000000001,1.4029561,1.2882945,0.6562982,99.1502725,32.5149985,20.2964083255,36.6785526,33.43164375,37.827712,190.313495,683.57117,305.66539,54.6129105,443.78767,491.324165,19.816837,101.79847425
8,17.75,566.112180875,34.9480058,10.09462675,11.658796975,8.8975501,10.91529575,10.0345487,37.9520185,196.7968628,0.747402124999998,10.978771425,3.2514887,0.4756201,-0.0017147,1.4195725,1.2754102,0.5680183,99.693541,31.906638,17.7207985805,35.8889237,33.27353825,37.79233,103.166895,461.985825,198.17471,46.0560145,440.555105,483.737105,10.831663375,101.817439125
8,18.25,574.4661179,35.0674,15.6871768,5.76639050000001,6.647303275,9.55472407499999,8.401218,21.7665891,223.57804545,0.299584,9.438593,2.75820205,0.4735423,-0.000854499999999999,1.3701774,1.2096489,0.54778095,100,30.563601,13.958393612,35.1223514,33.1740845,37.581163,39.1139954999999,250.511915,100.66276,28.538945,438.582585,473.8043,18.1775475,101.817996175
8,18.75,622.729076825,35.7017653,12.438565975,12.829267,4.885720475,8.097913275,7.2908481,7.977339875,212.1625428,0.285215375,7.79841652499999,2.6993793,0.4273718,-0.0008348,1.1829495,0.9842991,0.53089785,100,29.20691775,9.640785525,33.92113775,33.079842,37.78453,5.164412875,75.48570225,35.831676,11.35908575,435.584055,465.0663575,13.33593175,101.8482346
8,19.25,577.8995075,35.1774554,19.469844425,4.92223735,3.192511525,6.550513075,6.038669625,2.20273005,98.8405392749997,-0.0153401749999999,3.5029676,2.4757863,0.35291395,-0.0007165,0.94154335,0.777446,0.39993505,100,28.372039,7.32192088515,33.2689197,33.04300075,37.955405,-3.2271124,9.14576635,2.7038247,1.82731295,436.0371775,459.25478,19.0571482,101.86485575
8,19.75,569.763584875,34.40136825,19.8100965,6.641793875,1.25564455,5.19662819999999,5.4757963,2.906140175,151.251843125,0.23337705,2.157990825,2.3130561,0.36103255,-0.0005029,1.15400105,0.917443049999998,0.45106275,100,27.8177555,6.581005897,32.73107055,33.08860625,37.9867555,-3.00351515,0.543497,0.0370135,2.0624165,434.89692,455.986915,22.8450936,101.88708725
8,20.25,555.00588495,33.944713175,17.78041465,6.48996240000001,-0.399325400000001,3.5612915,4.587749625,2.26331795,182.785859749999,0.27138375,2.1447337,2.264351875,0.370622625,-0.000414,0.96642825,0.859014375,0.43033575,100,27.435427,5.947653496675,32.314482625,33.01770725,38.02196175,-2.6944818,0.52299955,0.202715550000001,2.1408707,434.089155,453.547635,20.1691213,101.908047875
8,20.75,565.0973235,33.53248615,18.183447775,6.5886766,-0.568043700000007,2.7605068,3.021851825,2.97568934999999,122.040572275,1.017915,2.4146964,2.083473,0.3410505,-0.000599875,1.024051125,0.730161875,0.41852325,100,26.874572,4.9954885407,31.865535,32.957677,38.2722715,-3.86179215,0.516582875,0.206810525000001,2.3684555,433.55141,451.41707,19.512007075,101.941723125
8,21.25,559.47814625,33.491054325,20.017073,6.2368717,-1.1141196,2.5348429,2.7278028,6.13737395000004,49.4392303999999,0.42383515,3.1458877,1.97535575,0.336587125,-0.000310125,1.107942375,0.768754125,0.3945625,100,26.485186,4.3405538276,31.4857565,32.826918,38.303427,-3.7168064,0.50990865,0.0596277,2.267061,432.442615,450.106035,22.90840625,101.957537875
8,21.75,572.303107,33.4012614,13.73748235,7.1409473,-1.07767325,2.539780275,2.69627225,4.24881845,59.123383125,1.38452955,2.33264417499999,2.1444025,0.340005,-0.00053175,0.901318625,0.908112375,0.426752625,100,26.247645,3.7024861741,31.09846175,32.86357675,36.84781125,-5.27835445000001,0.5098437,0.0760250999999995,2.507088275,429.795475,449.19095,13.7536133,101.9568125
8,22.25,566.1617155,32.070615,18.155476,7.43092764999999,-0.929892700000003,2.316101775,2.6496854,2.3193517,37.464594575,0.9536355,1.7232378,2.1057884,0.3184176,-0.000476600000000001,0.755888799999999,0.779808999999999,0.4013634,100,26.171167,3.2413922644,30.8099322,32.78791025,36.800615,-3.752570875,0.5044624,0.10059665,2.2056257,433.1863275,448.8064,18.33699635,101.97832305
8,22.75,577.45407165,32.2475822,19.0697174,5.432454,-0.982636325000004,2.365047575,2.397019,2.82330470000002,30.267624,2.30723847499999,3.304048625,2.0239768,0.3315812,-0.000421200000000003,0.9041062,0.795207999999998,0.426778999999999,100,25.77907375,3.1649694977,30.5491946,32.679604,36.57451125,-3.263347,0.5063893,0.165392549999999,2.11014125,430.4594125,446.121525,19.1009926,101.98491995
8,23.25,578.38012985,31.255535725,15.8371639,7.51961485,-0.819845450000003,2.26278985,2.457911675,1.98225767499998,36.645414,0.639582175,1.76742845,1.8602883,0.387449875,-0.000473275,0.897056075,0.700560725,0.40989355,100,25.255087,3.423967277925,29.937574475,32.56519275,36.5011805,-2.9811854,0.5062207,0.1021155,2.29734965,429.35076,445.142085,16.0604616,101.99108055
8,23.75,609.31407385,31.195913575,14.4379502,5.80761140000001,-0.996982775000003,2.0463312,2.3427262,2.2971976,37.7010824,1.390361,13.2145602249999,2.085063625,0.3524318,-0.000315574999999999,0.905631475,0.70244135,0.402718825,100,25.27237125,3.920105483,29.8674358,32.47390025,36.447513,-2.716896125,0.50168815,0.0297918499999991,2.255042025,429.806775,443.7236625,14.4407007,101.97489335
9,0.25,642.7025813,30.915652025,16.12909375,6.97039725,-1.57259425,0.7488075,1.4829785,3.32428125,106.38378575,0.841136349999999,2.202435,3.023838525,0.546849524999998,-0.00024995,1.422928775,1.15001395,0.719591199999999,100,24.52294975,3.40096230255,28.37126235,30.70577,33.95409275,-1.60886400000001,0.5471888,0.665770499999998,2.169028875,431.89387,441.6367,18.55298725,102.129652325
9,0.75,645.9279024,30.841668775,17.684888,6.5411349,-1.390217,0.54388925,1.05276,1.9426845,63.6427570999999,1.30588405,2.93857465,2.825620625,0.52734365,-0.000328875,1.175149425,1.084457625,0.65846195,100,24.3772045,3.53043175345,28.564167875,30.660779,34.0405375,-1.7057832,0.540236625,0.682033549999999,2.187029425,430.9241825,439.9196475,17.947772,102.11933545
9,1.25,682.466337,31.4909405,17.351236325,7.6068228,-0.853206125,0.514644375,1.341102925,3.74384560000001,177.619543725,1.1764247,3.06205,2.808099525,0.60388325,-0.000325775,1.286675125,1.153900375,0.700861675,100,24.06122975,3.408465879725,28.5239657,30.619684,34.02707275,-1.6984282,0.54116685,0.593995649999998,2.2777374,431.367905,438.4256225,16.677524275,102.118784725
9,1.75,672.4798407,31.361779825,29.20567975,8.59034689999998,-0.602591375,0.5777235,0.7798775,3.379658575,77.3562243999999,1.47195,2.1897165,2.653386775,0.618514225,-0.00039305,1.360109125,1.187238425,0.733145,100,24.2490255,3.188133777,28.3227882,30.611685,33.9622385,-1.5815655,0.5418351,0.316843125,2.430792275,430.2887975,438.70576,30.0103263,102.12710145
9,2.25,698.6989898,31.58074825,15.39327605,11.79988225,-0.47435875,0.66172,0.754460399999992,2.908304,87.8519675500001,1.710361425,2.5560664,2.6094227,0.609426749999999,-0.000307950000000001,1.23257335,1.11516725,0.723521249999999,100,24.08385725,3.1442940415,27.974919,30.556638,33.83218,-1.89889025,0.5453716,0.422651349999993,2.1745696,429.3170175,439.484485,15.37552685,102.13223365
9,2.75,721.6709596,31.3241866,19.59223285,11.85714025,-0.468317625,0.65484725,0.562286799999995,2.663265625,88.4932491999995,1.18572117499999,1.309369625,2.81373485,0.572308549999999,-0.0002667,1.1962749,1.19369205,0.734155599999998,100,24.2528735,3.04239772165,27.69306915,30.571932,33.7365095,-1.6697501,0.543346125,0.325611,2.1753858,429.320975,440.1798025,20.432564,102.13851825
9,3.25,761.9781992,31.0855918,19.079980075,9.55764649999999,-0.39248525,0.81908925,0.872688,3.067692175,142.112801674999,1.974686975,1.9012294,2.9065353,0.6294927,-0.0002707,1.31499005,1.1842862,0.785178249999997,100,24.266639,3.20671566745,27.64930455,30.521416,33.69478975,-1.56559295,0.5469064,0.479330249999997,2.18109125,430.0676625,440.463905,14.86370935,102.1390525
9,3.75,726.238213675,31.15570265,21.7782545,8.99186832499999,-0.3474455,0.749865875,1.24612902499999,3.2229886,162.550932899999,1.44652375,3.147067425,2.98093199999999,0.59590695,-0.00024825,1.3615644,1.1468419,0.756487599999998,100,24.1329435,3.5424014174,27.45460505,30.426397,33.65520225,-1.527138675,0.54059375,0.538584400000002,2.3640582,429.392595,440.22023,23.6749466,102.1445423
9,4.25,734.20718145,31.1390525,30.0400904,10.75082875,-0.17265025,0.6982235,0.8659555,3.668544925,116.412248,2.6982396,4.63849812499999,2.68484115,0.516911049999999,-0.000315550000000003,1.22080315,1.0684209,0.674447649999999,100,24.17489075,3.6769886525,27.6948022,30.413036,33.574794,-1.5647221,0.5402288,0.334998899999999,2.147403675,431.801105,439.95776,30.6099021249999,102.15796105
9,4.75,756.1148218,31.01356095,18.0900649,15.0407525999999,-0.085742375,0.802918625,1.0580295,5.70830835,76.4970912749998,1.42156075,3.5813736,3.280339125,0.62649495,-0.00039425,1.296186975,1.362910125,0.703459075,100,24.3958165,3.492267338125,27.765957575,30.373206,33.3483035,-1.2643488,0.53841175,0.330006599999999,2.1907847,431.2773075,441.17567,21.48956525,102.20087085
9,5.25,769.2792544,31.756221225,41.14820675,12.215616425,0.06677,1.09981025,1.2466222,4.8354857,88.9997756999999,1.442910925,2.1889061,3.124166725,0.66751115,-0.000333800000000001,1.565440025,1.3185622,0.839030725000001,100,24.2683365,3.059286628375,28.30488295,30.295526,33.335967,-0.886930950000001,0.661578,0.3588535,2.29968125,432.2200425,440.3263,42.67082425,102.22956905
9,5.75,792.8461648,32.121521825,15.28522,13.1745415,0.102773125,1.22020975,0.9998615,2.16122875,98.4059875,1.23374865,2.4893878,3.47213465,0.793593175000002,-0.000389775,1.521039525,1.40364475,0.821927775,100,24.20523875,2.921048734,28.49733745,30.262408,33.302805,0.923513399999997,27.0208995,11.24809625,3.46859035,432.9880425,439.901595,16.7871513,102.2532326
9,6.25,783.017987799999,32.244171875,29.36204125,12.6470772,0.094247625,1.398274,1.1748315,14.0945709,186.270231,2.368426425,4.22577005,3.1594675,0.64528315,-0.000802775,1.40611285,1.153008025,0.733914625,100,24.32064175,3.00032889,28.33846715,30.295271,33.4533205,44.77640025,136.676395,82.798305,25.27917925,432.805455,440.973225,31.96734795,102.2843376
9,6.75,782.4736314,32.171223,32.99444675,9.04170119999998,0.601061375,1.7711785,1.34825785,42.116061125,151.13475585,7.13638564999999,9.899302,3.4211225,0.7357985,-0.0011395,1.6962475,1.24825,0.8884185,100,24.474053,3.4902270704,28.616636,30.256614,33.629049,148.84508,360.9886075,209.9479725,44.48851475,436.491455,444.013975,35.67634075,102.2889243
9,7.25,699.383267975,32.376789925,33.5811125,1.2852212,2.651130125,9.6225,4.428736,70.288553,240.5489155,11.8457,13.325487875,3.277463525,0.716417325,-0.00187802500000001,1.601514875,1.290081875,0.82883295,100,25.29831025,4.058194661125,28.976879575,30.32071,33.674464,248.0010675,600.1587575,341.2089,60.25803225,441.60562,449.561445,37.6578556,102.300446725
9,7.75,586.523771225,33.13790225,25.935233075,3.934792125,9.31625,29.4325,21.0775,99.2293556,295.10415385,10.1481975,7.643593325,3.47990125,0.69157175,-0.0035625,1.67703475,1.366289,0.85450075,100,26.0571105,5.5181418203,29.6184955,30.370534,33.601197,329.3216925,809.7376675,460.80337,69.6250355,439.9710175,458.02415,28.66042775,102.2942995
9,8.25,510.4969217,33.727513,16.173007775,1.94147565,18.8075,51.09375,44.94,122.784058775,346.48411835,9.393173,5.6349074,3.63997575,0.71739025,-0.01434675,1.782552875,1.495867375,0.9288705,100,27.309476,7.1439484488,30.786155,30.548373,33.5061075,425.835225,1034.731,565.24834,82.011862,441.157765,471.703695,16.3558094,102.312213025
9,8.75,444.984137,33.9725016,9.83412,1.75613095000001,32.01625,61.8275,62.32,142.3983848,398.4635754,10.0956575,5.76220225,3.9953048,0.798878,-0.0178624,1.7925963,1.484321,0.9342967,99.999601,28.070552,9.8448118048,31.7421402,30.599044,33.5290315,513.464595,1226.9209,666.094585,93.4170005,434.936445,486.519685,10.3544305,102.3195347
9,9.25,448.464729625,34.083285,3.414888325,2.640215,47.565,68.52125,76.57375,149.890942,476.749780575,7.848434,4.19794825,3.9807521,0.85010065,-0.0175533,1.923930275,1.704954325,0.952999350000001,99.6437815,28.815611,12.28573866875,32.58163895,30.830377,33.5353595,605.03191,1402.74125,763.843905,100.46555,435.81565,497.205915,3.422881025,102.28843765
9,9.75,457.33977195,34.01662775,2.2751396,1.63378100000001,62.9335,73.147,81.64,168.2412706,498.051388125,5.924273325,3.8219922,3.957610075,0.79678295,-0.0288702,1.8941779,1.653904,1.00256215,99.06657925,30.013484,14.603299356,33.2587086,30.77737675,33.55584675,665.6433,1593.426275,824.1328125,110.921285,437.1512025,510.93635,2.34504125,102.2721
9,10.25,438.81401015,33.3578198,2.334532,0.980726149999999,65.504,77.7585,88.88,192.5885073,506.21725765,5.879654,4.43505645,4.0896272,0.80900075,-0.0278756,1.7922751,1.731048,0.978936599999999,98.369145625,30.131929,16.87937107125,33.87557345,30.991135,33.66031125,719.827475,1743.82095,894.5235875,116.74143,441.0825575,513.7622125,2.36785,102.260875
