DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,G_2_2_1,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,WS_1_1_1,WS_2_1_1
8,2.75,3.816031,456.9890078,1.6848,17.41420855,3.977975,4.896625,8.72199999999999,0.54160075,1.3777178,1.089902,0.6240528,101.152497475,98.55249895,19.445749475,23.8363607,0.4020995,17.75875,18.222,17.225249525,16.386250475,12.85575,9.30675,17.856749475,17.50525,16.52,15.10575,11.64,8.88525,0.1812616,2.07046635,393.95558635,402.8710247,19.5446791,2588.45310085,52.986205775,2.30563849999999,0.880600799999999,3.534654425,8.85775,2.26295924999999,1.64898065,3.92907,2.95488165,7.0594325,5.911975
8,3.25,3.77559675,464.340830875,3.256107,15.214,3.80045,4.573725,8.22324999999999,0.58034475,1.46281275,1.114917,0.65924275,101.099998,98.804999625,19.286249475,23.588875,0.4215165,17.726250475,18.110500525,17.180500525,16.37625,12.8505,9.30675,17.655749525,17.466250475,16.525250525,15.11575,11.64,8.89,0.216565374999999,2.059928625,391.955565775,402.509222575,19.400806775,2554.7809205,56.526723825,1.54095975,0.71455025,3.6427673,8.23725,2.13479075,1.5133572,3.257754,2.073695675,7.487535,6.01061825
8,3.75,4.3464605,466.324477325,1.86558649999999,13.1529,3.54975,4.3173,7.723575,0.52393825,1.4907525,1.16582125,0.640564375,101.152497475,99.0049999,19.151500475,23.19037,0.4690257,17.573499475,18.025750525,17.135750475,16.366249475,12.8505,9.3115,17.51,17.441499475,16.530001,15.12575,11.64,8.89,0.214252199999999,2.038293425,391.770263675,402.2979085,19.4559909,2588.590105975,51.543333725,1.522572,0.713112849999999,3.55268415,7.766475,3.2870295,1.76749769999999,3.05678900000001,2.3615179,7.23984500000001,6.02430799999999
8,4.25,4.159469,468.3092098,1.14714125,10.8722,3.350525,4.112175,7.515975,0.5606608,1.458085,1.1252,0.655579,101.099998,98.905001425,18.733000525,22.981031775,0.440631499999999,17.41625005,17.946249475,17.08575,16.361499475,12.8505,9.3115,17.450999475,17.406751,16.525250525,15.13575,11.64,8.88525,0.257546575,2.016167025,391.173882775,402.661202575,19.441861,2577.21291495,46.551175125,1.7627425,0.881466425000001,3.75972075,7.2054,3.39934549999999,2.1812038,3.74438775,2.792775375,7.455985,6.0282875
8,4.75,4.40657899999999,472.293524525,1.16684775,10.98022775,3.206375,3.74215,7.0552,0.552871525,1.44585325,1.1104285,0.680674524999999,101.199997,99.25250015,18.71875005,22.860494,0.396195949999999,17.272499525,17.872,17.040999475,16.360500525,12.8605,9.3115,17.381000475,17.372,16.51525,15.141,11.64,8.88525,1.9067281,2.2132701,391.9868181,402.011915525,19.2665594,2677.5089357,46.9257232999998,2.76752975,1.0212279,4.087044875,6.64395,3.41197,2.26349269999999,4.41678,2.6936336,7.505425,6.07044525
8,5.25,4.238875,469.7817934,1.3292914,9.7508095,3.094675,3.39794999999999,6.50367499999999,0.5871618,1.4433735,1.18857025,0.682787875,101.199997,99.162502,18.534001,22.663375,0.42888525,17.178250475,17.78675,16.990999525,16.366249475,12.8605,9.3115,17.301000475,17.33774995,16.5005,15.14575,11.64,8.88525,21.3504579,9.13317345,392.267211475,402.224798125,19.1311074,2718.08692635,43.4817002,2.498938,1.081845875,3.73442535,6.245925,5.00713549999999,2.0683083,4.245528,2.73467915,7.54391,6.42263375
8,5.75,3.3337495,475.7325012,3.035084,16.134545,2.99145,3.203775,6.115525,0.590238,1.49950875,1.2201875,0.706007625,101.199997,99.304999625,18.5515,22.8015397,0.463506299999999,17.276249475,17.690999475,16.95625,16.351499475,12.8605,9.3115,17.236249525,17.313499475,16.4905,15.14525,11.64,8.88525,68.1784706,23.76891395,392.6334701,402.958352075,19.2793106,2560.39895,46.383260725,2.412648,0.983267324999997,3.337474175,5.8477,5.81477,2.7916517,5.77305,2.898612725,7.481305,6.2950099
8,6.25,3.48192674999998,470.339996,10.1006275,17.5461428,2.916525,3.02105,5.72765,0.576929825,1.52794875,1.2183275,0.687972899999999,101.25250015,99.45250095,18.983499475,23.918612625,0.558117125,17.525499475,17.610001,16.91575,16.33625005,12.86525,9.3115,17.181499475,17.231500475,16.465750475,15.15,11.64,8.89525,133.0396591,33.03993705,393.869128325,406.562822075,19.31710095,2702.70132475,63.0684243,2.06830775,0.51094725,2.6032964,5.56155,8.96440675,5.203061975,7.84693825,4.71160382499999,7.3211,6.306114
8,6.75,4.330906,463.739712475,35.581665,35.0630385,2.8939,3.027225,5.436325,0.6384006,1.535892,1.25650025,0.701567875,101.25250015,99.45250095,19.42249995,24.3919709,0.6454272,17.57525,17.526249475,16.865251,16.325749525,12.87,9.31625,17.1315,17.145249525,16.442,15.14525,11.64,8.89525,208.1774739,35.96937475,393.92780515,408.727223125,19.4140159,2884.05206255,73.10056,0.3898969,0.14738145,2.58581485,5.37725,12.05809,7.431270475,9.4291525,6.671726875,7.75203,6.72475675
8,7.25,1.8751247,449.09297555,53.63189825,46.880961925,2.884975,3.1066,5.29255,0.6446774,1.6388955,1.3526892,0.74896465,101.25250015,99.652497475,20.383499475,24.9358625,0.671732125,17.733999475,17.452,16.815249525,16.315249525,12.87525,9.321,17.08575,17.061500475,16.41249995,15.14,11.64,8.90525,285.074638525,46.94133275,395.25849255,417.10125455,19.4795,2537.9980466,59.090326825,0.292499924999999,0.1466702,1.393902,5.24239999999999,12.53739,8.3464758,9.947049,6.551558325,8.390885,7.002391725
8,7.75,2.21120099999999,438.6432435,87.865303,78.04918405,2.84035,3.30175,5.2972,0.6899555,1.757123,1.33967825,0.7596891,101.300003,99.00999985,21.481500475,25.4855691,0.7236098,18.26,17.383000525,16.780001,16.32,12.88,9.321,17.065249525,17,16.406751,15.14,11.64,8.91,344.553590625,58.128476825,396.403675525,425.8417649,20.08580295,2385.398803875,56.6493039499999,0.378418475,0.147826,1.26778785,5.08765,12.799105,8.1509256,9.35308574999999,5.14731675,8.715575,7.21165625
8,8.25,2.0188723,432.1712096,107.0644995,95.0775099,2.853875,3.52379999999999,5.364075,0.683952,1.6699895,1.479829,0.7905816,101.300003,97.5,23.031500475,26.0518,0.786818,19.734999525,17.3345,16.74525,16.32525,12.88,9.32575,17.025250525,16.98525,16.370001,15.14,11.64525,8.93,365.39468515,67.607681975,395.433698375,435.250951525,19.837211,2336.2864744,78.8459495,0.392970875,0.16419735,1.236219025,5.3442,11.8762775,8.4795147,8.95591374999999,4.55153647499999,8.93225,7.205152
8,8.75,0.912171649999998,425.029067225,147.2345041,143.6433517,2.9705,3.91585,5.58995,0.716870275,1.779154,1.5871658,0.8056642,101.300003,96.699997,24.146250475,27.56503675,0.73701975,21.515750525,17.30075,16.71049995,16.33525,12.89525,9.3305,17.08,16.970499525,16.341999,15.14,11.6505,8.93525,513.7988098,72.96959505,399.2104398,444.5105285,19.841737,2337.848895675,61.458078,0.267631949999999,0.145567875,0.371535875,5.46455,13.1578625,8.2380873,7.62825875,3.778281675,9.380625,7.52362625
8,9.25,0.286382725000001,421.06300375,170.542204,164.244875375,3.1182,4.62565,5.61065,0.75111525,1.8384545,1.6492627,0.82816495,101.300003,96.699997,25.16724995,28.4295085,0.77388525,22.9205,17.26174995,16.681000525,16.350500525,12.9005,9.3405,17.216250475,16.940001,16.341999,15.13525,11.65525,8.9405,593.39223605,79.4906156,403.6209427,453.2213794,20.47890875,2292.0513248,58.06046765,0.271279,0.0964159249999995,0.171820699999999,5.79575,9.9749175,6.303236825,7.38645,3.585461775,9.57624999999999,7.6365769
8,9.75,-0.140883150000001,418.595518175,200.5411958,201.123404,3.39645,6.0726,6.108975,0.742889399999999,1.84162,1.745329,0.8855172,101.300003,95.705000625,25.822001,29.5493608,0.7949218,23.930500525,17.21125,16.656249525,16.360500525,12.91625,9.3605,17.43,16.9105,16.346250525,15.13,11.65525,8.95,657.667924325,88.3714539,403.010467475,461.9792988,20.084085875,2256.7407058,50.14535505,0.25000545,0.124525325,-0.227957625,7.14495,9.544606,6.23408145,8.505403,3.27963674999999,9.760325,7.6395315
8,10.25,-0.8800518,417.331359525,214.344477375,217.217473025,3.8621,8.164225,6.99425,0.767695825,1.90442875,1.799565,0.867563875,101.300003,95.099998,26.736249525,30.412687525,0.82431775,25.0105,17.1845,16.631000475,16.365749475,12.92625,9.381,17.50150005,16.885750475,16.33525,15.13,11.65525,8.95525,718.0861342,98.0910775,402.841310075,470.900094175,20.446292,2271.233887925,59.2396597,0.27542765,0.1081553,-1.086358,10.5865,10.1065,5.88708019999999,6.974742,3.53303085,10.15035,7.992241
8,10.75,-0.706784700000009,415.84887675,242.2371195,259.795396375,4.6651,10.5675,9.0015,0.793352725,1.9700425,1.7527075,0.871905375,101.25250015,94.400002,27.272499525,31.5033225,0.82377275,26.052,17.21049995,16.620001,16.360999475,12.94625,9.39575,18.24525,16.87574995,16.315249525,15.12525,11.6605,8.98,778.504333,106.56069875,409.35927725,478.16245005,20.0006199,2245.569695925,60.37257985,0.197991375,0.0936429,-0.64393900000001,14.4155,8.11901425,4.900755725,6.968972,3.530459625,9.834275,8.10030575
8,11.25,-0.935336300000003,414.377982325,255.66185,263.619880925,5.799625,12.97775,11.5,0.80702115,2.0668361,1.944986,0.9036426,101.25250015,94.205000625,27.767000475,32.400021,0.8408497,27.1325,17.405749525,16.62574995,16.345750525,12.95575,9.40525,19.09,16.865749475,16.285251,15.12525,11.6605,8.98525,806.144494275,112.429855,407.79004915,485.188058,20.4066095,2197.7572812,59.134480925,0.218830524999999,0.110163775,-1.16483395,19.568249475,7.0157255,4.86262545,6.15482399999999,3.55110442499999,10.497575,8.183226
8,11.75,-0.388185400000003,413.80413655,272.7711976,288.040253,6.913825,16.11225,13.80725,0.788153,1.9747444,1.9003845,0.8910069,101.199997,93.7674999,28.114999475,33.0425,0.849018125,27.87350005,17.570999525,16.6315,16.3305,12.96525,9.42525,19.940999475,16.84525,16.25525,15.1205,11.66575,8.9905,834.579041,116.72892,408.981887175,489.668015275,20.00197405,2234.817694225,58.6656922,0.237455,0.134151299999999,-0.961828249999999,24.09174995,7.350246,4.654045475,5.46278,2.965072075,10.60915,8.29305
8,12.25,-0.833981100000001,414.157176,267.936369425,304.8934964,8.3025,18.395000475,16.39600055,0.808076125,1.906768,1.9121245,0.9029806,101.199997,93.099998,28.53725,33.646024125,0.84790875,28.196249475,17.772499525,16.610500525,16.320499525,12.9805,9.43525,20.650499525,16.872,16.23525,15.11525,11.671,9,856.261287075,119.345734,409.195393925,492.420270775,20.299017,2187.03460475,57.395535625,0.2412082,0.1374332,-0.905571525,28.83599955,7.106622,4.01433962499999,5.273606,3.081205825,10.6261,8.4529273
8,12.75,-0.719117050000004,412.9579189,282.4257505,307.4653991,9.46625,20.438250475,18.43075005,0.80809145,2.0628311,2.0207245,0.9083874,101.199997,93.05249895,29.095500525,33.847803425,0.846495325,28.890499525,17.926749,16.610999475,16.305249,12.991,9.4405,21.241499525,16.92925,16.209999,15.12,11.68625,9.01525,862.616394,122.488263825,410.7892861,493.9309414,20.07572,2186.33408825,59.5410974,0.367989749999999,0.141851825,-0.7626175,32.361000525,6.67947,3.834102725,5.342964,3.8101033,10.561,8.537114
8,13.25,-0.788248400000002,412.46229855,274.203452625,288.75272405,10.2705,22.355250525,20.369251,0.801345975,2.0394875,1.92294,0.8878605,101.199997,92.705000625,29.38800005,33.8056509,0.8422951,29.00925,18.0935,16.63725,16.280500525,13.001,9.45,21.78725,17.021999475,16.20574995,15.1305,11.68575,9.04525,860.747253,123.457893,413.092193975,496.5896479,20.347295475,2193.7853625,78.816819075,0.34426775,0.160293599999999,-0.9043284,35.374749575,6.16571625,3.630825025,6.40494125,4.067484675,10.67165,8.2966505
8,13.75,-0.543029375,411.849572,270.7500069,298.462942325,10.98725,23.79574995,22.13049995,0.8297816,2.09033125,2.0451825,0.908927,101.199997,93.405001425,29.532000475,34.150647575,0.841114275,28.950001,18.305750475,16.671999,16.275250525,13.00525,9.44575,22.194500525,17.080999525,16.190999475,15.1205,11.68,9.05575,836.448181,119.9555493,415.821209275,495.724774625,20.7252646,2187.0079344,52.963601,0.2776735,0.122155,-0.492299625,37.223999,6.109776,3.5599501,6.13717449999995,4.68762425,10.5181,8.21779025
8,14.25,-0.4479742,411.4368344,254.9493189,280.77155695,11.3125,24.032750525,23.643000525,0.826382599999999,2.0351999,1.920198,0.89484385,101.199997,92.5,29.54675,34.2816899,0.8608378,28.802,18.4615,16.681000525,16.280999475,12.9805,9.4505,22.700999475,17.16625005,16.216250475,15.09575,11.6905,9.06575,812.63981925,118.5583555,414.412110175,494.5747497,20.8586925,2175.239959575,49.437797,0.29152765,0.12005,-0.564908,38.609749,5.681972,3.76329175,7.441592,4.862524475,10.331775,8.39912622499999
8,14.75,-0.292144200000001,412.119850725,255.3406003,282.653043,11.43575,23.730750475,24.806,0.796942025,2.04470875,2.0227615,0.88959225,101.199997,92.604998425,29.687749525,34.516839,0.81011455,28.666249475,18.62049995,16.7405,16.276249475,12.98625,9.47,22.986750475,17.20049995,16.221500475,15.08,11.70575,9.06,783.1304897,115.2849956,414.17239795,494.8308114,20.9473091,2182.4740722,59.403379,0.312358875,0.13393225,-0.528438699999999,39.12924995,4.712592,3.332726025,6.18288149999999,4.8075917,10.530475,8.301488525
8,15.25,0.195206100000001,412.1923544,214.470593375,280.03920815,11.405,23.3705,25.615749475,0.8164665,2.05866,2.0419025,0.88787125,101.152497475,92.705000625,29.8715,34.5048943,0.810716949999999,28.534749475,18.815749525,16.826249525,16.271499475,12.96525,9.47,23.030001,17.265750525,16.23525,15.07,11.71,9.05525,723.534707625,107.8994845,416.93178225,493.138937075,20.8187201,2182.122830375,52.319927175,0.262331599999999,0.11965225,-0.108726,38.5602499,5.39365799999999,3.756804475,6.90824424999998,5.217541675,10.530575,8.2858095
8,15.75,0.227445099999999,413.063758625,199.35523465,241.891998,11.39175,22.589751,26.061000475,0.78187235,2.10188085,1.842313625,0.87289595,101.099998,93.172497525,29.936249475,34.34285045,0.74354005,27.83075005,18.99525,16.905749525,16.28725,12.97525,9.47525,22.855250525,17.33675005,16.261000525,15.081,11.7205,9.031,677.773014925,104.263970625,416.019905875,490.26495385,21.02731275,2178.12353535,54.863336375,0.2682086,0.12055655,0.260083725000001,37.890999525,5.5370235,3.81785585,7.1178075,4.675015475,10.351275,7.963393
8,16.25,0.698671699999999,413.152008,189.7553951,214.484876375,11.2005,21.54350005,26.0905,0.729439,1.9355333,1.90197355,0.8609076,101.099998,92.857498575,29.648250475,34.384237675,0.858445599999998,27.477500525,19.16150005,16.975249525,16.29775,12.99525,9.4705,22.561500475,17.400999525,16.299999,15.081,11.72575,9.031,611.868896,95.99995745,415.8783783,485.506401,20.9195107,2175.0709592,58.0483364499999,0.31535505,0.165766,0.500016875,35.965001,5.67349,3.55351995,10.43496,6.08700597499999,10.14255,8.00547625
8,16.75,1.41563,412.09413865,139.328248625,203.1443734,11.24775,20.626,25.83925,0.7505028,2.045573375,1.74551375,0.84509725,101.099998,93.0049999,29.716250475,34.2654497,0.768006349999999,26.46499995,19.281499475,17.016250525,16.303000525,12.99525,9.47525,22.33575,17.526249475,16.29049995,15.071,11.72575,9.031,532.52547465,86.310709025,415.4584008,482.3499567,21.1740185,2173.6319578,52.4485578,0.358676625,0.204706749999999,1.187846,33.75575095,3.86695625,2.677843725,6.9527475,4.0553378,10.021725,7.72868125
8,17.25,0.998673199999979,411.18973385,126.954752875,166.2396215,10.81775,19.576751,25.26600045,0.7348796,2.000995,1.731301,0.85295535,101,92.900002,29.387500525,34.1555497,0.7264278,25.7505,19.355250525,17.101999,16.31925,12.96525,9.47525,21.84249995,17.66575,16.292,15.05575,11.72575,9.0205,454.273129225,75.1679598,414.40327175,474.783018875,21.2095563,2187.9460937,49.4156405,0.4174864,0.1541139,0.736387599999996,31.656000475,3.4291275,2.3949002,7.66879649999999,4.58398915,9.955825,7.5107698
8,17.75,1.273775,411.684163275,79.15358235,140.83563275,10.3125,18.41575,24.415499525,0.7773139,1.8652948,1.7337757,0.81282435,101,93.152497475,29.368000475,33.9406097,0.8265441,25.298250525,19.41525,17.148249475,16.3345,12.9605,9.46525,21.390499525,17.790001,16.29775,15.0505,11.721,9.02575,370.128330175,64.90721375,412.1871196,471.047337875,21.37349,2197.85504175,50.74547605,0.29688525,0.18150555,1.3545184,29.29625,4.3771035,2.83663397499999,8.6475425,6.12727664999999,9.44955,7.7210924
8,18.25,1.8726135,411.6151505,58.3814596,110.773607975,10.1305,17.21875005,23.53725,0.6953595,1.84867615,1.5684725,0.792548975,101.05249895,93.652497475,28.90525,33.6470204,0.5823084,24.680500525,19.45049995,17.177750475,16.313999475,12.9505,9.46,20.9615,17.895749525,16.365749475,15.02525,11.71575,9.01,290.4905013,56.183620325,408.31088435,466.319307575,21.250452275,2183.9664797,47.581581,0.2927185,0.1826534,1.93631325,27.347750475,2.53903599999999,1.82161415,8.30448874999999,5.2068526,9.04255,7.26569949999999
8,18.75,1.9049685,412.302868,28.53228905,67.5034421,9.9525,16.34525,22.652500525,0.6597185,1.75719,1.4366051,0.77207255,101.05249895,93.95250095,28.399749525,32.766034175,0.649953300000001,23.84525,19.435750525,17.233000525,16.309249,12.9505,9.4405,20.47725,17.976750475,16.407749475,15.011,11.7005,8.9905,203.189163925,43.1046541,407.875975675,455.858801425,20.928875,2205.427954175,41.360405375,0.348231925,0.29366255,1.992008325,25.767249,1.82321874999999,1.64864475,9.29238224999996,5.4574349,8.213315,6.846319125
8,19.25,2.34763135,414.031585,6.13616175000002,57.0424591,9.59875,15.37575,21.866249475,0.64472595,1.54435225,1.35047,0.743028525,101.05249895,93.800003,27.483499475,32.03635075,0.586659,23.18,19.441499475,17.278750475,16.320249525,12.93525,9.4,20.107249525,18.048250525,16.46974995,15.0105,11.68525,8.96525,120.859752325,29.70349195,406.691520475,445.6654153,20.9035375,2231.29589885,37.482601,0.638548374999999,0.352115375,2.43061115,24.25950005,0.604482599999999,0.732894749999998,8.600727,5.57851155,8.222565,6.6700305
8,19.75,3.2189645,416.1421994,6.75795125,32.31769285,9.27374999999999,14.421,20.928250475,0.6186496,1.6645115,1.2688495,0.7217812,101.05249895,94.05249895,26.392500525,30.73855565,0.80307195,22.612499525,19.427750475,17.276249475,16.320249525,12.911,9.38,19.75975,18.0835,16.46449995,15.00575,11.67575,8.95525,53.483617825,15.83013335,404.953943725,433.7431404,20.539792725,2231.63349585,42.4414658,0.801246075,0.542414575,3.167502,22.6705,0.783763350000002,0.223771549999999,7.82368250000002,4.87223989999999,7.44499499999999,6.5486875
8,20.25,3.2449775,418.66659045,6.89106199999997,24.53556015,8.79799999999999,13.51575,19.606249475,0.624429275,1.64541,1.25534,0.695374,101.099998,93.95250095,24.896,29.395113325,0.761484525,21.711000475,19.332999475,17.261000525,16.305000475,12.901,9.36525,19.484999525,18.082999475,16.427750475,14.99575,11.6605,8.94,12.561676075,4.83432025,404.1671302,429.259283775,20.7599425,2314.0130373,32.86376105,1.181368,0.679583475,3.169346,20.92400005,0.0335107499999988,0.0347824,7.95192699999997,5.191852625,7.9475,6.23397
8,20.75,4.0040673,421.0345124,4.747045125,22.3764512,8.2005,12.3785,18.569749525,0.587856,1.45802,1.32982,0.700667,101.099998,94.900002,23.81925,28.0890525,0.6316498,21.1735,19.232500525,17.248249475,16.284501,12.8905,9.3605,19.30675,18.067750525,16.436249475,14.99,11.65525,8.93525,0.40990625,2.209858525,405.17358655,425.236881575,20.695863375,2360.78447135,43.68369515,1.662891,0.981482624999998,3.95730525,19.67249995,0.677802100000004,0.487708674999999,7.71546050000001,5.163375475,7.641035,6.2332425
8,21.25,3.622432,423.41442085,3.90664375000001,19.91246485,7.7566,11.451,17.5935,0.585954775,1.544746,1.46316425,0.6736673,101.099998,95,22.87625,27.40073595,0.694696399999998,20.646750475,19.143000525,17.257249,16.26925,12.88575,9.35525,19.180500525,18.0325,16.45574995,14.99575,11.65525,8.93,0.101424949999999,2.49077,404.113175975,423.07026555,20.42637,2453.914477075,48.6386398999999,2.19644599999999,0.924340999999999,3.62988519999999,17.93925,0.822385899999998,0.664242999999999,8.74952649999991,4.450350475,7.63490249999999,6.290285
