DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,5.25,1.98765982542744,5.78532104880316,0.3950631224125,0.0551073116262319,-0.000916879288299012,0.0854501127055621,0.102674470474159,-0.208818646925694,0.0962899331171401,-7.64595217725758,-1.77010379921318,0.469853056630093,1.385,0.885,0.325,5.5775,5.022,4.66325,4.18815,2.96505,86.775235,44.355,4.2054,1.385,3.025,3.15,1.9,-3.82,12.3,0.56,257.75,328.75,263.15,327,-0.01,-0.12,0.06,0.285,-0.11,-0.04,-0.15,-0.18,6.9425,8.936,13.0695,15.3365,15.197,14.5265,14.0305,7.045,9.037,12.545,13.0635,14.104,13.323,14.345,13.389,14.144,8.3225,8.365,13.808,15.0535,14.7485,13.977,13.63,14.302,15.24,8.1965,10.208,13.478,15.205,14.707,13.541,13.784,14.108,14.78,8.307,9.9545,12.319,15.592,14.379,13.918,14.039,-44.609,-32.4675,-31.343,-67.53,4.53444382861181,4.06877273171249,4.02284001268471,4.04291499997815,3.96079979560361,412.8070911334,414.042557792881,416.140050195599,414.389437720949,416.687613792419,414.436946878815,416.401438710063,415.053551633496,416.788154795672,1953.6383344241,1953.46822877989,1946.51353096646,1942.21934552121
3,5.75,2.10830001609252,5.73073726996822,0.451707032282894,0.0770113390734975,0.0385462391926257,0.119460974470281,0.116851319951733,0.0629923552338527,0.104798651489298,-8.06807586946794,-0.954566031061056,0.467683209170929,1.47,0.915,0.335,5.5034,5.159,4.9189,4.1234,3.21005,86.8107,44.68,4.1171,1.155,2.88,3.045,2,-3.59,12.3,0.62,257.35,329,259.3,328.35,0.05,0.13,0.17,0.36,-0.06,0.085,0.03,-0.11,6.6365,8.66,12.866,15.19,15.182,14.5295,14.031,6.739,8.652,12.3465,12.9675,14.111,13.326,14.347,13.3895,14.1445,8.167,8.15,13.5,14.9415,14.75,13.98,13.635,14.303,15.241,7.891,9.908,13.195,15.066,14.704,13.544,13.786,14.142,14.78,8.036,9.7355,12.114,15.4765,14.395,13.921,14.041,-45.9155,-33.2305,-32.6,-67.17,4.79133335317013,4.11782599321862,4.12536738143739,4.01555424574533,3.99443739765674,412.74164344008,413.977156012733,415.926098339682,414.427733995119,416.11552629474,414.592899202997,416.547685840893,415.524628109263,416.082643973241,1953.97985631193,1950.21679791371,1942.40944346999,1932.54608229098
3,6.25,1.91723813726973,5.16179972872993,0.392630763805786,0.0861447286360545,0.00725114579443819,0.102336619132158,0.286057420903831,0.214847880892707,0.09201055114591,-5.83889064013982,-0.211498871321628,0.441016513450945,1.315,0.83,0.315,4.7928,4.8405,4.31265,3.75545,3.3195,86.843875,47.15,3.8962,1.28,2.635,3.25,5.75,2.48,12.3,1.86,256.45,328.95,259.45,328.3,13.27,12.115,12.175,11.365,1.84,7.285,8.905,7.355,6.3425,8.467,12.679,15.0585,15.168,14.5325,14.031,6.479,8.25,12.254,12.8735,14.117,13.328,14.349,13.391,14.145,8.049,8.052,13.2345,14.834,14.752,13.9835,13.6415,14.304,15.242,7.5955,9.6165,13.055,14.927,14.7,13.547,13.788,14.1435,14.779,7.818,9.4445,11.915,15.343,14.409,13.923,14.042,-45.3575,-33.212,-31.735,-59.63,4.73350885413201,4.22021884435815,4.19306182232806,4.15418439629014,4.23203716328966,412.516386526239,413.832950081449,415.295113331267,414.342426499351,416.085136734715,414.545516141873,415.873968015679,415.158060194721,416.28126180957,1956.10230828884,1954.09795331119,1951.26036191849,1946.92791799008
3,6.75,1.71808497885282,5.19518294496188,0.443810069275371,0.0607889532805949,-0.0271225626032279,0.0683166273653477,0.681441596560476,0.924952901573769,0.114907960122285,-5.4031244725669,6.00536705290702,0.448993080080354,1.215,0.835,0.365,5.06315,4.878,4.77245,4.47605,4.42705,86.856115,45.875,4.1526,2.16,3.605,4.71,25.85,54.98,48.75,15.97,256.95,335.6,259.85,338.15,104.495,102.28,105.295,84.475,20.01,55.555,86.655,61.795,6.2555,8.196,12.4885,14.9275,15.17,14.535,14.0305,6.451,8.157,12.089,12.761,14.121,13.33,14.364,13.392,14.14,7.925,7.991,13.176,14.7325,14.7525,13.9865,13.6475,14.305,15.242,7.459,9.399,12.897,14.786,14.693,13.55,13.79,14.144,14.779,7.7245,9.223,11.731,15.207,14.422,13.926,14.044,-43.093,-33.001,-30.602,-23.77,4.83263741365903,4.16126986842905,4.22552827493596,4.24659343881878,4.33847108541342,412.336321810663,413.669379700105,415.71828156743,413.977374124843,415.359735899278,414.374806291867,415.528393606573,414.814464242483,416.547540795649,1954.0557399297,1945.9657606576,1943.13833618597,1946.0269022801
3,7.25,1.64697364874545,7.09812042107492,0.582545159755272,-0.0412077452726827,-0.0452865665480231,-0.0842045797467041,7.62278064514554,0.858937469068278,0.14081535056547,15.474150630133,11.2779681164385,0.4767403256246,1.36,1.035,0.575,6.68585,6.3725,6.87825,6.91635,6.82005,86.863445,43.415,4.5364,3.7,4.59,6.415,43.05,157.44,141.75,39.455,259.3,347.75,262.55,352.95,310.01,306.495,325.28,269.435,56,138.835,237.355,187.905,6.5995,8.196,12.2965,14.801,15.259,14.538,14.0305,6.587,8.115,11.932,12.6445,14.124,13.332,14.3525,13.3935,14.1455,8.7345,8.126,12.766,14.6155,14.752,13.99,13.6535,14.306,15.243,7.853,9.4995,12.733,14.649,14.685,13.553,13.792,14.112,14.778,8.2075,9.409,11.62,15.097,14.433,13.929,14.045,-36.2115,-29.937,-28.508,30.81,5.00521378489741,4.34081703862644,4.30192594242377,4.36477105672379,4.58092778878348,412.052284169053,413.939657122727,415.208978367893,413.909550756686,415.93726228397,413.980704245369,416.279552395565,415.171422556403,416.045131174703,1955.45048200393,1953.26427787369,1951.64425524059,1950.6381040367
3,7.75,1.88694998611276,8.70594282567214,0.523488263507522,-0.0810337729762189,-0.0224095273003144,-0.0479967400461923,10.5272263657485,0.620082734010604,0.18145418914009,50.1548648940391,9.03179227416575,0.542782690127841,1.66,1.35,0.825,8.2786,8.4245,8.5611,8.545,8.78055,86.87852,38.295,5.99445,6.805,6.695,9.42,53.25,257.525,249.85,64.385,262.15,362.55,264.5,371.4,559.76,534.915,562.765,524.07,92.615,280.44,444.85,355.24,7.647,8.587,12.141,14.591,15.285,14.466,14.029,7.22,8.719,11.8185,12.541,14.125,13.334,14.34,13.389,14.141,10.118,8.751,12.92,14.386,14.712,13.993,13.659,14.307,15.238,8.877,9.887,12.597,14.451,14.6075,13.556,13.794,14.104,14.777,9.783,10.084,11.625,14.995,14.356,13.932,14.046,-19.595,-22.0115,-23.059,96.245,4.92608559189313,4.27306439154414,4.21576469200018,4.29781603021624,4.30455063574834,412.605123344617,413.719268488695,415.246067562485,413.646518676891,416.180711700018,413.335337176115,416.154725764644,414.367695081813,416.714652711453,1955.50967608813,1956.01027835196,1956.41760904243,1958.78118624203
3,8.25,2.31904177479525,10.4263958488641,0.561313174694736,-0.122202799400312,-0.0227812023442403,-0.241941950940507,14.2349839951203,0.159885335584011,0.23307498428728,84.1336991825449,7.73674344022644,0.652160505551387,2.02,1.62,0.98,9.6651,10.078,10.34235,10.00775,10.93325,86.92244,34.54,7.0616,10.445,9.805,13.04,65.55,377.26,368.3,88.64,266.45,380.4,267.3,391.8,775.125,758.04,795.57,743.765,128.525,494.34,660.36,580.4,9.071,9.3435,12.167,14.494,15.149,14.469,14.029,8.172,9.053,11.8,12.459,14.126,13.336,14.341,13.39,14.141,11.956,9.847,13.0715,14.283,14.7,13.9965,13.667,14.309,15.239,10.089,10.619,12.578,14.3295,14.605,13.558,13.797,14.106,14.778,11.348,10.753,11.739,14.929,14.356,13.934,14.047,-0.134,-12.721,-15.371,175,4.96474965592366,4.34589151261722,4.3163093757309,4.39021495824512,4.53373137397965,412.991480276102,413.045981946058,416.063394058098,412.881034142031,416.279892215721,412.834023115844,416.073769771657,414.015477594276,417.211230256863,1964.09357070007,1967.62833545598,1968.06135979771,1960.19421830181
3,8.75,2.74530950223695,11.7852860064486,0.625381488814294,-0.168546143614353,-0.026926410325441,-0.354516703797178,17.7529852598593,0.0459299949093921,0.258787466398484,121.91857455015,6.74853620511134,0.839427086310453,2.595,2.005,1.11,11.5302,11.8005,12.0115,12.15415,12.8828,86.95759,32.015,8.37545,14.18,13.02,17.085,76.25,497.025,479.35,110.585,269.5,397.3,270.65,413.05,1004.085,990.09,1028.86,901.32,160.37,730.175,934.92,812.85,10.944,10.287,12.2125,14.498,15.2,14.5475,14.03,9.2725,9.8015,11.827,12.404,14.2375,13.338,14.359,13.396,14.133,13.673,10.942,13.125,14.2895,14.7195,14.0005,13.6625,14.311,15.234,11.5925,11.367,12.684,14.327,14.653,13.562,13.799,14.116,14.779,13.136,11.849,11.949,14.883,14.453,13.937,14.049,17.496,-2.1655,-6.228,253.9,5.14804832064009,4.70590827154072,4.64622564910855,4.70046273027349,4.78005379170201,412.879665935645,412.980430803161,414.751971806266,412.960203947362,416.45338445928,412.511464644228,416.960436338226,413.620840818882,417.341431072275,1962.92407589315,1967.58727589213,1964.84853502238,1965.77041970737
3,9.25,3.085887149443,12.9822676308712,0.660961753447313,-0.118563309214118,-0.0132106357446148,-0.264595175264119,20.6717693283546,-0.327361097223494,0.294874854086955,163.461747850341,5.21558670778956,0.947657288735168,2.68,2.07,1.14,12.6796,13.188,13.0646,13.35655,14.5755,86.94987,29.45,9.47075,17.74,16.265,21.46,85.7,600.11,584,128.98,273.4,413.4,275.5,433.1,1211.59,1184.46,1230.19,1138.425,188.11,964.15,1149.03,1023.57,13.2495,11.557,12.509,14.521,15.3105,14.626,14.0315,10.683,10.854,12.116,12.3665,14.34,13.34,14.378,13.402,14.141,15.978,12.799,13.477,14.338,14.73,14.004,13.633,14.314,15.24,13.124,12.365,12.8335,14.3505,14.6485,13.564,13.802,14.152,14.7815,14.845,12.969,12.247,14.8765,14.4995,13.94,14.049,37.8745,7.3595,3.8385,323.18,5.224374300746,4.59280591418112,4.62841141374385,4.57674410095581,4.70845750940629,413.352681748044,412.6910492394,415.096002348376,412.710687610999,417.431620016524,412.193864152797,417.556082913467,413.267017911114,417.758082533656,1967.15931910341,1966.09372210719,1967.16182017357,1965.10006344248
3,9.75,3.09554485095089,13.8028376921272,0.711522649707571,-0.160475735241149,-0.00994018152396235,-0.379535921540946,23.5019662146817,-0.364864624934142,0.307986851468965,188.655694774343,4.85552881581219,1.12554643454005,2.945,2.16,1.225,13.548,14.327,13.9502,14.49995,16.08945,86.96459,27.42,10.50455,21.13,19.785,26.15,97.1,685.78,666.8,144.84,276.9,425.9,278.5,449.8,1380.56,1362.63,1408.795,1343.76,210.24,1141.945,1342.56,1188.94,15.377,12.868,12.7335,14.411,15.204,14.5545,14.033,12.363,11.452,12.044,12.347,14.224,13.3425,14.363,13.3995,14.152,17.537,14.335,13.835,14.327,14.683,14.007,13.604,14.315,15.247,14.8685,13.247,13.047,14.235,14.626,13.567,13.804,14.12,14.782,16.189,14.014,12.704,14.839,14.457,13.943,14.052,54.5815,18.376,17.122,382.16,5.13048401643498,4.55088000751573,4.65824624474028,4.67830263833686,4.79998230959444,413.04282782079,412.497673159939,415.313937647262,412.306466820879,416.781752826972,412.281713525562,416.764291109758,413.095293387702,418.260380295285,1965.02013064724,1967.5788808716,1968.4440104035,1967.56031054448
3,10.25,4.03658100575714,14.4664418501049,0.755466327865959,-0.14100563258979,-0.0229711044397461,-0.347424114262803,26.4259876301199,-0.450012621357022,0.340541448349949,215.722444715603,3.71315255039007,1.21244695343189,3.545,2.69,1.35,14.43965,15.2915,15.0233,15.4997,17.2883,86.9332,25.465,11.4401,24.49,23.03,29.965,106.65,763.78,736.65,159.01,277.6,440.8,281.15,467.3,1532.235,1516.49,1570.33,1514.8,232.7,1298.45,1531.16,1331.59,17.6275,14.395,13.147,14.42,15.1275,14.5575,14.0355,14.529,12.538,12.4145,12.36,14.204,13.3445,14.3655,13.4015,14.1475,19.3515,16.124,14.082,14.268,14.6575,14.0105,13.5545,14.317,15.248,16.494,14.181,13.179,14.239,14.611,13.57,13.807,14.121,14.782,17.565,15.119,13.317,14.8615,14.459,13.947,14.053,74.122,27.386,28.908,436.145,4.81604423729559,4.27334984765702,4.36041720821276,4.41790759573948,4.57120165731727,412.717412649806,412.318397194666,414.58297212517,412.45078041758,416.50756816897,412.254305818825,416.699832383918,413.146669562985,418.100424238626,1968.46317508541,1968.98268363988,1966.80590584301,1966.28643255306
3,10.75,4.29586120542262,15.089402698666,0.805008357864698,-0.0658190446246237,-0.00863588929334973,-0.413534679631494,26.9944258764039,-0.05535738700335,0.366172711297685,246.135822706867,3.57822265813486,1.38746325486646,3.78,2.76,1.385,15.1051,15.8995,15.7318,16.31005,18.54955,86.93194,24.005,12.4333,27.155,26.44,33.13,116.2,835.02,500.9,170.8,281.8,453.6,282.9,482.2,1667.36,1638.895,1692.99,1654.765,248.65,1413.71,1668.52,1448.55,19.468,15.9955,13.48,14.47,15.197,14.5605,14.035,16.122,14.3645,12.794,12.4165,14.2895,13.3475,14.3675,13.403,14.1475,20.783,17.375,14.302,14.319,14.632,14.0145,13.6115,14.32,15.248,17.844,15.192,13.551,14.279,14.596,13.572,13.809,14.123,14.783,18.95,16.19,13.689,14.9275,14.458,13.95,14.055,82.985,42.2655,40.71,482.67,4.68660497321943,4.33114966535041,4.30426963714634,4.31968249615143,4.39868544205652,412.952888124237,412.198547364378,414.649822709736,412.333996303813,416.787222413622,412.003766766278,416.895343384316,413.055299540501,417.329995376796,1969.85790175725,1969.82429865387,1969.28226001835,1969.67161694294
3,11.25,4.33686766008765,15.9304596399058,0.859525705977529,0.111282205951063,-0.0164053696132729,-0.306938608630153,27.6357829355955,-0.148907242149825,0.366229722123619,264.693717211321,3.37064957720324,1.43569576137887,3.84,2.88,1.44,15.8414,16.52,16.3921,17.1854,19.455,86.90353,22.28,12.8674,29.56,28.68,36.31,114.5,883.07,852.15,177.91,283.2,464.7,286.55,492.7,1761.32,1736.83,1790.32,1749.2,260.34,1516.895,1750.82,1507.08,21.376,17.4905,13.927,14.5555,15.323,14.564,14.037,18.2395,15.854,13.45,12.4835,14.252,13.35,14.3695,13.4045,14.152,22.304,18.471,14.706,14.481,14.62,14.018,13.543,14.322,15.249,19.308,16.3145,13.815,14.357,14.58,13.575,13.812,14.125,14.783,20.345,17.22,14.255,14.938,14.457,13.953,14.056,100.953,47.493,50.454,513.5,4.79030149786677,4.1688181160392,4.23054104211493,4.29668625469217,4.52495290588511,412.883382738762,412.222742712336,415.142901609213,412.092561448622,417.26277342425,412.275588200112,417.097060684439,412.988297943834,417.776961168494,1969.15063398846,1970.68882582482,1970.99799738428,1969.53216429614
3,11.75,4.6009934309501,16.4420501794366,0.866997249313115,0.0743844406820193,-0.0160660608491498,-0.198395521235867,29.4770001383255,-0.596072269536223,0.400283556969332,262.442900737803,2.99555681417635,1.55339971118401,3.935,2.96,1.5,16.5508,17.33,17.1102,17.9938,20.3235,86.85559,20.4,13.95845,31.33,30.99,38.52,132.3,914.34,889.1,181.92,286.1,472.9,289.25,500.9,1802.99,1777.68,1828.27,1799.65,263.91,1517.26,1754.24,1502.32,23.1305,18.833,14.242,14.6815,15.228,14.5675,14.042,19.764,17.4045,13.908,12.5665,14.1805,13.3525,14.372,13.4055,14.148,23.212,19.591,15.2245,14.614,14.6055,14.0215,13.586,14.324,15.25,20.686,17.447,14.154,14.438,14.564,13.578,13.814,14.127,14.783,21.492,18.466,14.798,15.019,14.454,13.956,14.058,113.7745,56.154,67.344,528.87,4.72619732555881,4.21256316862335,4.18668155909694,4.22058069225324,4.40618660667788,412.9667737849,411.866760957826,414.468137574433,411.680949167043,416.488852670777,411.632479009234,416.201951496618,412.668114136232,417.442713273684,1970.12822446855,1969.20019336488,1967.87232606722,1963.88513661072
3,12.25,4.90710618599806,17.0490772888909,0.870131570548371,0.0853729521188254,-0.0135844496592219,-0.169425907769764,29.1674262134145,-0.140327236125956,0.398138283269098,277.959065583726,2.24378520808362,1.57928520213711,4.155,3.095,1.575,17.152,17.858,17.85035,18.57285,20.8559,86.82212,19.525,14.9644,32.89,31.995,39.44,124.7,931.215,897.6,183.51,287.95,477.55,290.7,507.5,1839.555,1804.18,1852.445,1824.29,266.29,1490.6,1773.46,1466.39,24.4435,20.026,14.605,14.7875,15.1455,14.5705,14.0425,21.086,18.688,14.365,12.654,14.1705,13.3555,14.374,13.4075,14.148,24.124,20.93,15.646,14.784,14.586,14.025,13.6225,14.327,15.251,21.844,18.365,14.523,14.383,14.56,13.581,13.817,14.128,14.7845,23.042,19.652,15.294,15.123,14.44,13.959,14.06,125.281,58.273,77.031,536.695,4.6064677568016,4.05936654501508,4.13736895320884,4.18478673521266,4.30916709037512,413.186086395029,411.631789513491,414.256851672878,411.637841713796,415.178196102794,411.489259443951,415.155797545375,412.443658301989,417.692409432919,1969.06800192125,1968.88218171994,1966.96318846524,1966.2631145952
3,12.75,5.34058075436989,17.333166659357,0.885257860672161,0.0260949221427938,-0.00913943647077063,-0.24729281313544,29.0961605072591,-0.217128336992492,0.416906745405565,279.958872533411,2.49149577247591,1.60386262781275,4.46,3.35,1.65,17.3624,18.145,18.1197,18.911,21.3181,86.7724,18.54,15.2855,33.14,32.92,40.66,118.8,926.43,883.8,181.22,289.7,479.4,292.4,505.4,1820.89,1786.89,1838.07,1805.91,261.52,1420.71,1681.28,1375.955,25.3245,21.02,15.205,14.938,15.252,14.5735,14.0455,22.272,19.646,14.434,12.743,14.064,13.3585,14.3765,13.4095,14.1485,24.644,21.868,16.121,14.9005,14.5665,14.0285,13.66,14.329,15.252,22.3165,19.078,14.898,14.519,14.549,13.584,13.819,14.13,14.784,24.066,20.571,15.875,15.3705,14.418,13.961,14.062,126.203,62.099,84.158,530.71,4.35665343046311,4.04946371490199,4.05059827996963,4.13839671227681,4.32664413683061,413.079350043648,411.808520756018,413.96114123826,411.712636390633,414.693990253198,411.593005888972,416.170410326909,412.467022672426,417.295937960975,1965.58175775683,1965.62486099574,1965.47589964779,1966.76266708815
3,13.25,5.44277906354839,17.6541167070602,0.867587524301153,0.0468572704202864,-0.0084562170480227,-0.232022257240482,31.0181822826118,-0.620959731494535,0.437536259643578,272.790623127382,1.33043521367145,1.62595868634238,4.59,3.33,1.67,17.6815,18.4575,18.5191,19.3581,21.5295,86.73569,17.45,15.3933,33.56,33.31,40.44,127.7,886.52,859.45,176.56,290,478.5,294.4,504.7,1761.94,1724.28,1770.6,1702.8,253.16,1306.61,1543.78,1238.15,26.186,21.642,15.676,15.168,15.253,14.5765,14.0475,23.306,20.51,14.917,12.8445,14.0625,13.3615,14.3785,13.411,14.149,25.0275,22.674,16.75,15.0405,14.5475,14.0325,13.574,14.331,15.253,22.7755,19.62,15.361,14.756,14.536,13.586,13.822,14.133,14.784,24.9495,21.3865,16.379,15.6595,14.393,13.964,14.064,121.5855,58.374,85.117,505.67,4.43828813505552,3.88409754756469,4.07974693456236,4.04229069053474,4.15045070444045,412.340648145026,411.746329913434,413.736134951205,411.527797405651,416.049036971099,411.58839633485,414.625151104573,412.455033745818,417.736419612265,1966.9503297885,1965.69616348805,1966.15804901203,1965.28882614339
3,13.75,5.62656257467625,17.9158842879013,0.848381360406198,-0.0696652244755594,-0.0114381783435388,-0.249743420227076,22.9197723872417,-0.413741810900551,0.421403898447961,254.602628174918,1.70435896999844,1.6799416536188,4.75,3.41,1.67,18.04345,18.825,18.9191,19.6077,21.7524,86.70444,16.49,16.3569,33.07,33.57,40.005,117.9,850.745,822.8,167.095,289.15,477.1,293.05,503.45,1674.685,1660.41,1701.43,1610.58,243.61,1076.045,1364.825,1063.715,26.652,22.276,16.102,15.542,15.3555,14.5795,14.046,23.7735,21.16,15.561,12.976,14.039,13.307,14.3805,13.4125,14.149,25.1835,23.4065,17.3195,15.2475,14.5295,14.036,13.576,14.3025,15.272,23.1765,20.043,15.801,15.017,14.523,13.589,13.824,14.135,14.785,25.689,22.202,16.914,15.692,14.3795,13.967,14.065,116.609,58.515,85.08,478.365,4.27564106486227,3.80178442986483,3.79631808545742,3.84764475292131,4.00422329083886,411.984033713874,411.618109882933,414.549533679779,411.645733624159,416.265719121309,411.651806487363,416.74619243073,412.571593205433,417.855046048449,1967.21878173847,1965.55120318493,1966.10614931971,1966.71548761766
3,14.25,5.39065977950171,18.2808352029879,0.806420976134451,-0.152794921610292,-0.00842716418215219,-0.249219598621975,23.9556342340634,-0.226568532890902,0.434934439497774,244.010083583418,1.1510348177094,1.6967705922362,4.51,3.33,1.66,18.2989,19.139,19.2996,19.8924,22.0499,86.6505,15.82,16.17815,32.73,33.75,39.395,113.2,786.795,764.9,154.845,290.55,474.8,294.75,497.7,1556.625,1548.54,1585.06,1532.16,226.965,852.605,1163.305,844.26,26.801,22.813,16.591,15.803,15.357,14.5825,14.047,24.104,21.562,15.867,13.201,14.068,13.3665,14.383,13.414,14.149,25.224,23.68,17.664,15.407,14.5135,14.04,13.56,14.3035,15.254,23.398,20.468,16.293,15.304,14.512,13.592,13.826,14.135,14.785,25.974,22.693,17.37,15.875,14.346,13.97,14.067,105.5635,57.323,77.468,435.04,4.08964661446312,3.6370939148638,3.64613342540049,3.75714269079204,3.97557415638272,411.985800149197,411.70706153405,414.17836227348,411.533039664844,414.971258138084,411.550832484197,414.989203901152,412.623454814959,417.234243809339,1967.80522460982,1967.90756755119,1967.45745198243,1966.19558898266
3,14.75,5.66621318829917,18.2813342547099,0.741219608592322,-0.157605636627425,-0.0107094648375503,-0.224102294665262,23.9063069735937,-0.161939155050969,0.439981651073648,215.668727001924,0.504780285642685,1.65087837168829,4.76,3.445,1.66,18.5227,19.2725,19.2114,19.8619,22.189,86.64554,15.7,16.13595,30.625,32.22,37.055,106.8,714.02,690.1,139.77,293.3,467.2,296.05,490.1,1388.33,1382.88,1421.365,1385.425,207.3,675.37,924.54,638.58,26.655,22.985,16.979,16.073,15.345,14.5855,14.049,24.184,21.963,16.189,13.3655,14.148,13.369,14.385,13.4155,14.1495,24.8405,23.49,17.979,15.568,14.515,14.133,13.607,14.336,15.25,23.2235,20.8035,16.544,15.563,14.502,13.595,13.829,14.137,14.784,25.9775,22.933,17.704,16.0975,14.326,13.973,14.069,92.9575,56.163,74.802,382.4,3.89584813648833,3.76435336919583,3.84890575803951,3.80015040467924,3.94112937605427,412.412590076508,411.760776027009,414.532729128329,411.65392286932,416.87950119277,411.667237226864,417.095983127505,412.287883286383,417.627995920997,1962.19315316338,1962.58671421687,1962.51283315951,1962.0251109863
3,15.25,5.6768930713087,18.494069412928,0.659042577656604,-0.0646219082297215,-0.00314722571500095,-0.217954513208079,16.9384514165448,-0.121639879334816,0.442418869287009,185.801000826656,0.186053088783746,1.59803362878427,4.58,3.235,1.66,18.44635,19.445,19.3826,19.9699,22.151,86.61441,15.64,16.24395,29.435,31.405,34.795,103.75,617.725,597.05,123.685,294.65,459.15,296.2,479.55,1222.99,1206.51,1246.675,1205.35,182.46,530.345,715.915,461.1,26.261,23.095,17.344,16.345,15.372,14.589,14.049,24.147,21.879,16.44,13.494,14.123,13.3725,14.358,13.4165,14.153,24.4865,23.551,18.257,15.706,14.501,14.137,13.651,14.337,15.2505,23.166,20.889,16.9535,15.7305,14.4835,13.5225,13.781,14.132,14.7835,25.953,23.252,18.017,16.4075,14.332,14.03,14.1115,75.04,51.741,67.791,311.805,3.95219491335925,3.73458960559508,3.6971281270124,3.81399444166647,3.87965293017205,412.738538247114,411.75013407649,414.47628505511,411.614450505793,416.874179414053,411.701218586683,416.822003499378,412.344328531182,417.594251066936,1963.43224649378,1962.60149155402,1961.79644617575,1961.50814099986
3,15.75,5.57883799884365,18.5555832531129,0.559825604786986,-0.118876522662735,-0.00172082430968879,-0.213260285007229,15.0709405713599,-0.0508557476315924,0.437528084962319,144.972522656377,-0.618573156047478,1.55101871334403,4.73,3.33,1.615,18.6759,19.471,19.508,19.6337,21.8154,86.60676,15.19,16.5538,26.53,28.985,32.295,88.9,520.91,500,103.04,294.4,447.7,296,467.35,1030.14,1010.84,1052.51,1004.14,153.09,379.15,503.48,308.87,25.872,23.0335,17.7915,16.3715,15.261,14.592,14.054,23.91,21.894,16.705,13.6245,14.1,13.375,14.36,13.4175,14.153,23.8815,23.326,18.493,15.9215,14.4795,14.0515,13.6785,14.307,15.257,22.7925,20.9575,17.381,16.02,14.488,13.6,13.833,14.14,14.784,25.472,23.157,18.0475,16.631,14.2775,13.9055,14.0335,55.5755,46.157,58.283,243.28,3.72449748584305,3.66452788042346,3.68266468521654,3.68183047697412,3.7962416287281,412.465467570321,411.764909234185,414.609552399648,411.6202932793,416.120698832796,411.746692517545,414.972038427739,412.24524665568,417.617680938841,1960.96003095134,1961.92086809632,1961.35299686847,1961.5936227584
