DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
6,1.5,422.565745,433.650775,443.78297,8.3274374,8.3362823,8.28465325,2045.38995,2065.5844,2072.76325,6.22952485,9.502579,10.893344,15.362371,18.188078,10.101825,4.95812175,20.1744675,17.5070424999999,47.3243360000001,51.8162455,65.2590929999992,39.0223129999999,50.8149059999999,33.08737,34.3192815000001,53.83569,6.6295623,1.976287,127.66118,41.38450525,9.55758079999999,22.64676,12.041042,6.001781675,0.630783615,0.77369056,0.891616122499999,96.75813,22.22451475,23.616875,22.229196,0,11.96371975,21.185252,11.30287,11.508602,100,18.542375,19.681625,20.00775,19.2478125,18.7354375,18.22575,17.597875,16.847875,15.613875
6,2.5,422.39275,433.7023975,448.6825925,8.405365,8.352417275,8.115018275,2047.59775,2070.731625,2076.419125,8.0132065,9.187302,11.78544,22.8066369999999,16.704834,11.20296175,4.1327565,23.530266,9.67478912499997,42.4219269999999,23.80815275,28.393456,32.7650685,39.70193175,29.387135,25.7177297499997,53.2251635,9.3118439,2.9412476,128.0138475,36.2411395,9.94045969999997,22.81642675,12.484421,5.901955525,0.5859867,0.7853714325,0.814696879999999,96.76797,22.1194185,22.923999,22.06,0,12.650825,17.055215,12.17125,12.754236,100,18.3500625,19.212,19.8125,19.170875,18.6879375,18.2241875,17.623375,16.862125,15.63125
6,3.5,422.86434,438.1538725,450.82779,7.9497071,8.2767084,8.118798075,2044.6899,2070.8178,2081.192125,4.215073375,8.32012419999999,12.4343035,19.6669695,18.333935,12.025769,4.51951255,23.318818,31.743675,89.5429825,25.688138,26.1897524999998,29.1844,91.879589,25.3018025,28.423988,67.4386054999999,12.49677,3.5382282,129.58952,36.6456345,9.26285519999998,22.279297,12.47397575,5.8636031,0.6175862,0.777676955,0.80529228,96.77010375,21.45500625,22.685,21.40795,0,12.013034,17.025095,12.6880395,11.9990345,100,18.4373125,18.947625,19.596,19.082625,18.626625,18.22025,17.6501875,16.876375,15.63125
6,4.5,423.38165,436.979945,453.62473,7.82072624999999,8.2569795,7.958895775,2043.18565,2073.9245,2088.60975,5.53094169999999,7.30535234999999,9.73482625,16.42206925,20.617962,11.8500425,4.2985118,21.543652,68.4813290000004,107.381433499999,42.944123,47.4879599999987,57.23065,81.882268,33.033476,35.2178904999998,70.1371959999999,23.554575,7.81535899999999,130.0355875,58.6202745000001,17.930373,20.9873515,12.469704,5.7,0.641924277499999,0.7818364025,0.76881135,96.7982425,21.40454,22.635,21.156,0,11.829605,20.15434,13.935571,10.9599625,100,18.3640625,18.76725,19.3765625,19.00525,18.564,18.20975,17.664625,16.8894375,15.6455
6,5.5,424.576315,437.94587,455.7733275,7.99653254999999,8.3351552,8.02405205,2045.897625,2077.717,2092.00825,4.54615932499999,8.83324439999999,14.8122915,24.2492145,15.76165375,7.05392049999999,2.8383435,25.704634,67.425802,43.87622,73.4131959999999,101.314050499999,70.2113114999999,52.516677,36.943225,58.5280675,90.89533475,54.476402,18.627897,146.81415,65.35512,18.5343825,20.481628,12.0222255,5.700222375,0.6493781625,0.7812453,0.77111815,96.8300295,21.35906,22.63113175,20.754304,372.05,14.2911815,16.3119635,9.7332538,15.5121645,100,18.21575,18.6079375,19.1734375,18.9531875,18.517875,18.18925,17.6725,16.895375,15.653375
6,6.5,424.963255,437.79127,449.85502,8.093341325,8.421268,8.145730875,2047.9252,2094.2428,2098.0305,7.93573584999999,12.8449975,18.98574925,41.4049899999999,14.138235,8.31851965,1.812439,32.564158,81.336339,79.1521427499998,54.6953275,98.8462599999999,141.5939225,119.30246,106.416975,159.93078,131.742625,87.92092125,29.500022,148.03482,81.8329625,22.887813,19.22893075,12.0985,5.4008922,0.60364054,0.85848908,0.852333125,96.83538475,21.410665,22.49918275,21.675861,823.525,15.4866407499999,16.071162,12.2217325,16.26583875,100,18.6626875,18.627125,19.0115625,18.8895625,18.4651875,18.166125,17.680375,16.91,15.67075
6,7.5,425.63195,434.2594075,434.156205,7.96774225,8.4854209,8.408094,2048.78975,2093.6684,2082.22975,12.7228425,15.162392,9.70401519999998,63.28742,8.59409765,2.66946775,0.494866519999998,17.9953485,165.541555,81.7806399999999,99.4923894999994,144.400485,225.94954,214.861369999999,235.660275,230.9458175,160.083505,101.49477,30.517592,150.03604,76.78142,19.9958149999999,18.250445,10.39511225,5.7071005,0.8023467875,1.004126665,0.973863225,96.8340175,21.33311,22.4171,22.75571,1251.05,7.58973095,10.708675,5.92247629999999,7.64026574999999,100,20.2968125,18.8689375,18.8935,18.8285625,18.408125,18.1468125,17.680375,16.9285625,15.6743125
6,8.5,424.8871425,428.9896125,427.89062,8.037504,8.39021795,8.3501907,2049.158025,2082.3544,2072.118125,12.746375,7.039767475,8.07565455,55.1514229999999,7.9682975,1.122475875,0.484608399999999,12.75404275,241.728105,136.41635,187.20764,211.07855,313.319915,373.5634325,316.7655425,326.8324,160.6100525,92.268091,24.302936,145.00363,74.51467775,19.744297,16.625826,10.9618125,6.361379225,0.97272415,0.9966085,1.078235875,96.8304245,22.4108005,23.1598955,23.9926045,1622.525,4.47313525,8.494668,1.4772417,6.24876405,100,22.450875,19.5388125,18.8374375,18.7796875,18.357875,18.109875,17.6725,16.942,15.685
6,9.5,423.29472,423.685765,424.7036675,8.22608819999999,8.587901325,8.31546205,2052.4225,2065.03875,2056.9859,14.38983,3.6102525,4.2431272,38.764791,7.34411729999998,1.59735729999999,0.32096,14.685048,286.2678125,193.46222,238.7801,264.175605,357.14116,429.425,373.29404,354.4829,160.171045,76.503666,19.034307,145.45853,74.108,19.556784,15.82379,11.698155,6.79925,1.076525625,1.087124925,1.1690804,96.7846845,23.74992825,23.8,25.10882175,1902.625,2.70214982500001,12.754562,2.066861325,3.53980745,100,26.4226875,20.4365,18.8305625,18.7095625,18.30375,18.0804375,17.6539375,16.9455625,15.69525
6,10.5,422.20209,422.16628,423.1756275,8.31653475,8.5126227,8.39855025,2048.919825,2054.996,2055.90525,13.1075225,3.38597837499999,5.380034125,43.50623875,6.633742875,3.560580625,1.6007674,10.300887975,338.219305,258.7867,293.6122275,309.138165,400.20404,447.153359999999,436.716645,381.652919999999,157.8813,72.888103,18.580189,148.177875,63.2275585,16.509048,16.394582,11.735995,6.907917975,1.102207325,1.099667625,1.23202255,96.78197075,24.766375,24.486868,26.2294865,2076.05,4.10625177500003,13.51973875,2.6254843,5.276513875,99.885924,30.7106875,21.9314375,18.9184375,18.661125,18.2675625,18.043375,17.639875,16.95625,15.705
6,11.5,420.95632,420.261425,420.9129825,8.35441465,8.44341785,8.54961185,2043.134,2056.476475,2045.756075,8.31780457500001,4.16834069999999,4.688462375,32.220006,6.0379297,2.184818125,0.48505956,9.67804114999999,358.5734,267.0459,326.1656,321.2657925,406.9558875,452.85342,401.423925,410.4812725,153.7595,66.557285,16.888715,133.76386,63.144609,15.900312,17.047082,11.706001,7.01028585,1.210935875,1.2076422,1.202494,96.75925,25.70098,25.0890375,27.11533475,2141.525,4.263463825,9.60478085,4.61307409999999,4.604212,99.6565,34.6916875,22.9773125,19.1323125,18.6358125,18.247875,18.01525,17.61625,16.95625,15.712125
6,12.5,420.44854,419.83501,420.05411,8.566666825,8.60638569999999,8.60897325,2044.6294,2051.65845,2048.6873,9.010851,3.877053625,3.31241285,33.48387125,7.39587280000001,2.181663725,0.4896354,9.36217740000001,346.48305,282.50398,327.59984,310.5646275,418.2415,446.20081,444.191595,418.55147,151.22948,60.5071339999999,15.014813,142.0784775,67.148405,18.1194725,16.96810725,12.699673,7.127642525,1.1907455,1.2082399,1.2562579,96.74272725,26.43888,25.28737375,27.82809625,2109,3.0764731,11.26787,3.951874625,3.34213674999999,98.90545375,37.7219375,24.5600625,19.502,18.686375,18.23525,17.98,17.603625,16.958625,15.71925
6,13.5,419.38664,418.80432,419.3701625,8.479271,8.5893444,8.62061085,2047.784675,2049.2022,2051.536775,13.1757905,4.234344375,5.12342164999998,32.1683,8.7631035,3.30906715,0.84331112,8.003171575,317.5317175,263.112325,294.1674425,320.054215,398.1813,447.87907,416.402405,404.0427375,137.70112,54.9696279999999,13.807772,136.343425,78.5949550000001,18.701392,16.15310675,12.1,7.149846125,1.2480222,1.2059855,1.300711375,96.7101505,26.98241075,25.5970055,28.27143725,2015.05,4.5480886,15.46689425,4.863039375,4.84120187499999,98.7445207499999,40.4498125,26.2495625,19.8205,18.8105625,18.2276875,17.9590625,17.5844375,16.9539375,15.721625
6,14.5,418.8754125,418.2515,418.72564,8.51279205,8.71818115,8.4878138,2040.15035,2045.428925,2046.071025,16.468078,4.02184869999999,4.850391,34.44725375,8.70749254999999,3.15763335,0.866309759999997,12.24989825,276.5387625,254.799165,273.27809,264.6709,368.2468875,421.8975,384.39538,365.2178225,118.22009,49.885662,12.189739,132.5294,67.343486,17.13981375,16.1695175,12.75028275,7.6662188,1.259379475,1.227357,1.336878125,96.68868375,27.0689675,26.009776,28.437136,1799.675,5.05129124999999,16.9921155,4.30388119999999,4.6522572,98.934172,40.9665625,27.4560625,20.277625,18.9560625,18.2454375,17.9339375,17.5619375,16.9539375,15.736625
6,15.5,418.35975,418.0026625,418.2463225,8.4748292,8.57943575,8.65890940000001,2038.114025,2044.2425,2044.1644,11.677118,5.31752309999999,5.244451475,24.938608,8.3336194,3.480237775,0.8927312,12.9872915,209.41175,179.70467,215.7431375,227.4140625,346.88211,384.8787875,358.4501325,326.154415,107.558315,50.300085,11.87110875,138.59073,85.2232239999999,21.259093,16.03948775,12.3877025,7.20800259999999,1.156665,1.1636476,1.275443175,96.63208,27.09938325,26.087947,28.2103,1483.575,4.95757734999999,14.8623,6.07452759999998,5.609223625,99.2660425,39.6009375,27.783,20.7085,19.1075,18.3005,17.915375,17.5518125,16.95,15.73925
6,16.5,418.03369,418.01628,418.47029,8.32189925,8.607473,8.623381175,2037.6045,2044.52885,2041.48745,10.31264,2.862510625,4.73999275,24.741329,9.192332375,3.8732253,0.977562179999998,15.2972635,138.7778775,130.673925,136.442575,144.386595,313.6561,379.413905,283.484525,300.37136,103.12522,40.63129375,9.08785682500001,141.9993175,89.1627897499999,22.470911,16.4563045,11.80784225,6.7741779,1.047251,1.07623935,1.190831625,96.631,26.7102195,25.9,27.930799,1135.1,6.27439859999996,15.9658805,4.84453679999999,5.012354625,99.508726,38.1299375,27.6665625,20.97625,19.215,18.39125,17.903125,17.532875,16.95,15.7535
6,17.5,418.11676,418.1833725,418.600845,8.4601032,8.5727111,8.6124338,2039.248275,2045.5253,2044.7834,8.1829856,4.32744435000001,5.282659,19.47654325,16.9578585,6.297947,1.7109902,20.9156445,78.5200334999999,65.66461625,61.5557002499999,86.4340099999999,230.130585,237.1111675,196.3683,208.0369725,107.885285,39.845961,11.056516,149.118935,114.121215,32.33398,16.43769,11.0139675,6.6890086,0.934813522499999,1.002309125,1.1028631,96.63090325,26.65827625,26.140728,27.4982295,812.1,7.51833285000001,19.867206,7.67498915000001,5.62706775,99.90650675,34.97625,27.09725,21.1794375,19.351375,18.4760625,17.90625,17.5305,16.95,15.7535
6,18.5,418.588445,419.2823725,420.13284,8.4370645,8.61339065,8.61033475,2037.048,2053.877,2050.338,4.8865611,3.31096890000001,5.89799425,13.97928,17.643202,6.75577119999999,2.14797045,20.949341,37.82127625,90.0197629999999,35.188718,56.09483325,129.3798875,115.0251475,95.3546389999996,112.56722,85.07866575,22.81265,5.85897689999998,151.4836625,90.922901,26.70374,16.22091,10.7135965,5.971029825,0.899032985,0.8189780075,0.94359569,96.649507,25.967581,25.9601985,26.267404,336,7.2580056,22.010463,7.734645,6.4439845,100,30.858125,26.009875,21.269625,19.50675,18.564,17.9405,17.51274825,16.947625,15.75825
6,19.5,418.913105,420.0637,421.0116875,8.3441998,8.5829302,8.5192746,2039.3411,2056.884825,2056.55115,2.6802203,4.5182862,7.944202075,12.580446,16.305866,7.06032379999999,4.378627475,13.6626725,26.1950934999999,26.9583055,21.5930559999998,44.0590969999995,63.399036,56.8683719999996,48.158967,53.080684,56.01629125,7.72558385,0.644954234999989,131.8121475,66.2717122499999,16.921003,16.9930165,10.10188,5.51481165,0.70260123,0.7203945,0.82155443,96.6497145,25.334726,25.499596,25.1575,68.525,9.45453325,15.779805,8.4563869,8.91778152499997,100,26.74525,24.652875,21.2631875,19.6205625,18.657875,17.9855,17.5126875,16.9405,15.763
6,20.5,419.06196,421.363535,424.544675,8.247839825,8.59652834999999,8.53054545,2037.50385,2056.54935,2054.122,4.626027225,6.454153425,10.49545375,12.3801005,19.42212625,9.7914121,6.4962948,19.703095,13.9744879999999,16.465347,32.0581592499999,47.8811379999994,45.87144525,64.932365,44.72285125,50.85975375,55.6334052499998,7.92264717499998,1.964059375,137.43147,58.8724915,16.432148,18.81845,11.149048,5.7218399,0.607689895,0.767454142499999,0.8058849525,96.665244,24.69585,25.1913085,24.212648,0,12.26324275,22.242048,11.45519825,12.31606575,100,22.8220625,23.153375,21.184375,19.6850625,18.7191875,18.0326875,17.502,16.9405,15.763
6,21.5,419.59759,424.18289,428.3848075,8.3492077,8.591785,8.50711755,2042.15685,2063.0224,2059.65595,4.12424895,6.8345706,11.43092625,13.52688725,17.8200435,10.211747,6.1396708,18.85506975,47.00333375,65.3060525,26.0401279999999,22.83984525,40.0334,61.999251,35.88501325,35.5864319999999,40.9146820000001,4.574260425,1.5515111,129.98,55.75831625,13.743619,21.24243225,11.023597,6.155,0.743530675,0.7904013325,0.8791962,96.6935,24.213846,24.903759,23.6,0,12.846694,18.740642,11.95533575,13.14267725,100,21.41975,21.87925,21.0369375,19.71525,18.7538125,18.0790625,17.49725,16.932625,15.763
6,22.5,419.7582,427.478635,432.703125,8.2530958,8.51036925,8.47996005,2033.75985,2060.6995,2059.48895,5.4667344,8.15711319999999,13.0154975,16.279968,18.982292,11.682458,5.521272225,17.4887275,17.8322277499997,87.9652220000002,27.9579245,25.98166575,40.84581875,81.8757345,29.9393235,35.0402,45.32396,6.0183755,1.455302325,132.613985,48.0527265,11.64123925,22.629964,11.21105,6.255,0.75429505,0.80969452,0.89841555,96.7142315,23.933071,24.508587,23.833163,0,13.06455275,19.9203,13.649833,13.71919375,100,20.212125,21.223875,20.796125,19.6974375,18.8135,18.126,17.524875,16.918375,15.7736875
6,23.5,420.8675525,429.73872,435.578675,8.3633667,8.4006985,8.4913355,2040.090825,2062.755925,2069.1845,3.61753207499998,8.752013,12.0546165,18.9041505,18.956622,11.68013,4.8558596,19.362107,35.2710654999995,103.126769999999,41.1956439999997,49.8809619999998,40.5742355,82.5573552499999,36.76705875,37.6033620000001,52.6207497499999,11.1320655,3.23233027499998,130.2790675,50.5843725,12.5024545,21.413203,11.513925,6.110985,0.665476005,0.8388235,0.91532799,96.7178405,23.46887975,24.494058,23.30942225,0,12.6903255,19.604574,13.298246,12.26521125,100,19.5159375,20.8516875,20.5346875,19.655125,18.834875,18.1695,17.551,16.91575,15.77725
7,0.5,412.5026,424.2515125,435.7682,8.845393,8.893739225,9.4303862,2070.76735,2105.1664,2123.1822,6.2808625,9.35769025,11.413404,34.93905125,22.80232,13.038548,7.4343218,37.12410825,11.3704545,32.346751,15.7313414999999,7.46393215000001,26.842742,66.4107957500001,36.0424115,27.46525675,70.6294284999999,17.24578,3.39488175,132.6331,37.5081772499999,9.728641,21.199898,10.5848125,4.8491592,0.536078305,0.686487709999999,0.769605725,96.722348,23.987576,24.30424125,21.9757425,0,13.8832505,22.055415,15.3172705,12.5942725,100,19.9500625,20.8829375,21.3278125,20.8448125,20.1208125,19.326125,18.625125,17.921625,16.82875
7,1.5,414.050045,425.74009,441.225555,8.862831125,8.8860254,9.22867575,2074.82815,2111.7334,2141.01725,6.87547559999999,9.79982017500001,12.05983225,26.511291,21.837344,13.925002,7.3406872,34.179353,11.17634625,17.7126255,17.07397625,18.800946,43.133193,52.74378975,23.8720535,32.53523,45.2694459999999,9.8803532,2.8015763,122.2977,33.45218525,7.837876,20.2697,10.6960745,4.76283959999999,0.522715459999999,0.6453043,0.717955455,96.754362,23.670057,23.997197,21.799373,0,14.86772175,24.071168,14.0776005,13.41579425,100,19.9109375,20.5975625,21.1284375,20.7196875,20.0903125,19.341125,18.6443125,17.926,16.82875
7,2.5,414.8072275,428.20484,446.1824275,8.9490135,8.8024162,9.125730625,2070.09655,2108.819175,2155.676875,5.227301,9.46186264999999,11.76731,26.957422,21.044993,13.732708,5.8996622,35.671837,15.87166325,25.425494,16.16220925,14.4410875,38.523044,49.01772,20.2583600000001,34.8585420000002,45.20422075,9.43839654999999,2.79957455,127.2147475,37.7158822500001,9.344785,20.171836,10.61469,4.9675,0.5120769925,0.6638879725,0.69056656,96.7834665,23.59838625,23.686083,21.9090735,0,13.974518,23.49536,15.234066,12.3953275,100,19.68075,20.40975,20.9021875,20.6193125,20.0448125,19.3389375,18.669375,17.926,16.826625
7,3.5,415.5386,429.982585,453.1611625,9.080877,8.676908,9.06472055,2062.8741,2108.645775,2167.76075,5.7117987,9.59998579999996,12.0656265,25.3295545,21.663914,11.685911,5.57137174999999,35.752635,8.65031149999995,29.604659,15.69715375,7.80094675000004,33.215858,37.1029085,20.6141025,32.01885575,50.66443,9.41690275,2.7154305,127.41466,38.3325539999999,8.247284,19.863635,10.3467525,4.799434925,0.515643199999999,0.6043955825,0.74704674,96.76938525,23.423082,23.629227,21.455782,0,13.5665025,21.772169,13.41544425,12.55485925,100,19.48875,20.23975,20.6508125,20.5255,19.9953125,19.326,18.6858125,17.9375,16.84175
7,4.5,415.7162,431.63282,455.721425,8.939779975,8.758974,9.003939525,2057.6325,2112.25955,2180.13925,7.141195125,9.48496927499999,12.30551,27.444665,23.875395,15.354632,6.67521275,36.2305194999999,20.16373125,39.9965069999999,21.08476275,13.394899,78.0770890000001,92.6420599999998,36.03014925,30.88412,58.12598975,16.82507175,4.94929485,126.13025,67.3754979999999,11.40933,18.49355525,10.6275115,4.69269785,0.63260235,0.59390528,0.742048209999999,96.8069345,23.47057325,23.5549925,21.146751,0,14.41539125,24.67353125,16.61743125,12.77479,100,19.4915,20.08925,20.4166875,20.4431875,19.9298125,19.31025,18.69875,17.9375,16.8416875
7,5.5,415.590885,433.43874,459.7555725,8.80233132499999,8.7049435,8.98441015,2053.7565,2119.5885,2185.986125,5.7370991,11.006076,14.736893,36.775299,22.383794,12.691808,4.1985125,41.802197,35.450685,65.3625742500001,22.9919285,18.3303,127.020259999999,54.7129969999998,39.2725165,73.4660470000001,96.577355,43.8877285,14.9547605,130.3368225,67.420529,18.04110125,18.218577,10.315072,4.59713045,0.530521125,0.635141,0.7089922775,96.8310665,23.28079625,23.63483,21.191195,308,14.631524,19.19997,16.456714,14.0237355,100,19.873625,20.309,20.246875,20.33225,19.85375,19.2875,18.6975,17.935,16.844
7,6.5,416.1528,433.9169175,458.0016825,8.5058845,8.585285,9.1585754,2057.60115,2140.40985,2216.6955,8.468759875,14.9410475,23.075593,58.88733,17.312839,8.74516129999999,2.51606660000001,47.534034,68.663067,38.3228565,49.4572769999999,55.540907,148.01411,91.894005,84.903042,155.9986975,127.34964,79.062595,26.7539855,151.94249,91.65122575,27.94737,17.9253995,9.25895014999999,4.722745625,0.5171727225,0.72086193,0.751555,96.91,23.089602,23.492816,21.575906,753.675,18.408519,16.49566125,12.40740625,18.636781,100,20.069,20.267875,20.1595,20.19475,19.783625,19.258,18.69075,17.94325,16.844
7,7.5,416.4090775,429.48812,438.21052,8.560044,8.75440589999999,9.20153505,2061.7296,2147.98,2173.045125,11.67743275,23.597498,15.1232225,117.34262,11.165326,2.8195528,0.945581999999999,46.116395,122.68598,44.5363520000002,66.649223,126.567275,228.5379,204.964375,214.614515,237.878745,155.32526,96.875343,30.1578975,158.91782,92.96963,25.23664,16.929916,8.6432923,4.998575625,0.6873781275,0.7926675,0.8604824,96.87517025,23.36753125,23.755483,23,1195.15,11.1614985,11.69996325,15.1838839999999,11.30958175,100,20.752375,20.389375,20.097375,20.06275,19.725375,19.21575,18.6975,17.9515,16.844
7,8.5,416.116995,424.6681225,425.26199,8.6829865,8.8857576,9.403275325,2074.0882,2155.392825,2146.7725,14.70459275,16.0618919999999,7.50940330000002,123.253825,10.014311425,2.43242964999997,0.924273174999999,18.7385,182.92903,44.864115,137.14665,188.0110375,317.6927,351.4283225,370.80806,311.7242725,160.7544,90.793415,24.254577,149.63195,75.9295625,19.34235,15.296575,9.0942945,5.524592725,0.787049365,0.88573935,0.94263427,96.89393175,23.60934075,24,23.9997875,1586.575,5.294817,10.4460945,6.11818399999998,5.922538,99.7653665,21.95625,20.6805,20.0655,19.941,19.668625,19.18425,18.685125,17.95825,16.854125
7,9.5,415.2675,415.9376,420.496095,8.88848475,9.05953625,9.5354524,2082.194725,2110.09265,2117.1243,21.01847025,5.0386424,6.28413494999999,88.4912925,9.83577654999999,1.26065987499999,0.420030824999999,14.770609,231.8454,155.11595,193.45919,246.08795,375.713615,386.513995,421.253005,389.666235,159.81143,78.483681,19.7588055,143.54818,70.360968,16.492219,15.12909975,9.14982725,5.96527324999999,0.8965724575,0.92263655,0.97974605,96.866099,24.408246,24.19238225,25.411962,1856,3.1048645,15.0027245,0.43857271000001,4.80602814999999,99.1794942499999,24.340375,21.207375,20.080125,19.8525,19.627375,19.154875,18.67425,17.9605,16.8575
7,10.5,413.288465,413.67333,416.3639,8.90851365,9.049458025,9.5666958,2089.382775,2091.0341,2109.1182,18.0707875,2.53200175,6.52298257499999,50.9160145,10.8191365,5.868191125,2.11597797499999,10.0046797999999,253.28065,160.5422525,217.3430125,264.5373875,435.263645,485.911785,430.661035,422.71892,157.67682,66.1101875,16.473178,125.93475,70.936038,17.025252,13.626289,9.349621,5.975858125,0.95711506,0.997821925,1.0356232,96.853904,25.50808575,24.52866,26.76343,2053.575,4.09817500000001,18.406805,2.41492899999999,6.35825012499999,97.95,27.82,22.240625,20.16175,19.804125,19.585375,19.125625,18.665375,17.95975,16.8575
7,11.5,413.230035,412.880425,415.0097275,9.02709007499999,9.05519365,9.57892132499999,2079.7956,2079.146375,2110.65005,18.69250325,4.11464854999999,5.892867,70.58280875,10.64154525,3.72787069999999,0.867151975,8.256684925,284.033525,195.3725275,228.004375,285.44422,427.674775,476.32766,481.32462,440.287,149.4832925,55.4685735,13.8322025,129.7088725,56.81848875,14.618983,13.6466845,9.7705314,6.04,1.030595875,0.99513039,1.0701226,96.82943975,26.04344675,25.109165,27.47704,2121.05,4.132938625,18.35421525,3.37931954999997,5.5479526,97.50846225,31.3315,23.642375,20.400875,19.79475,19.5345,19.093375,18.649,17.962375,16.845125
7,12.5,411.799375,410.6243475,410.9204225,8.762983475,8.947645325,9.540559,2068.6294,2066.9976,2103.555875,19.4042295,3.076694,6.476850125,47.960652,9.8358935,3.125651375,0.77777076,10.01752225,288.7695925,211.87096,244.4580525,285.53936,448.01162,470.0183,466.987955,425.5812,138.6398575,50.1172795,12.6427325,134.275005,60.28765125,14.81037875,12.92480875,9.99301375,6.3,1.0252859,1.05424,1.1535205,96.774624,26.6989775,25.62575,28.0355235,2083.575,6.53798019999995,19.5511125,2.530875,6.819767,97.1725,34.2085,24.909875,20.83375,19.855625,19.5095,19.06475,18.629875,17.9575,16.841
7,13.5,409.72568,409.5882825,410.712795,8.96722399999999,9.0590726,9.604439625,2059.35355,2064.580675,2097.9944,20.5935395,2.29035649999998,5.28941765,45.7671475,8.744687375,3.13239079999999,0.8201130625,13.62761125,249.14492,183.12944,221.07839,281.31546,433.36841,459.848685,443.7741375,407.26496,124.8088825,47.0321355,11.917024,147.43091,61.15396,14.95577225,13.32732,9.9267192,6.43049165,1.116894625,1.076241875,1.142065075,96.716,27.1976945,25.8069015,28.528626,1962.675,6.70258065,18.1471869999999,2.18818659999999,5.41228697499998,96.363782,35.54425,25.807,21.307,20.018875,19.506125,19.0565,18.61,17.9575,16.841
7,14.5,409.7255775,410.282485,410.1495975,9.154635825,9.01616515,9.571328275,2057.9606,2060.01285,2091.750625,21.24709975,2.05153384999999,7.47925645000003,38.8098025,10.974882,3.53668225,0.93653205,15.60341125,228.271055,169.8838775,196.8494875,249.264035,403.02762,442.803525,421.061495,398.35505,117.14955,38.888907,9.7229683,138.23968,72.66754,17.906919,13.76356,10.10917925,6.4584104,1.022494875,1.0298641,1.0963005,96.7075,27.512502,25.825698,28.856922,1776.575,5.1609991,19.3787817499999,2.94826675,6.517488625,97.296,34.75675,26.3985,21.668125,20.229,19.549125,19.044125,18.59275,17.95475,16.84775
7,15.5,408.76652,408.43964,408.352985,9.061224975,9.1087954,9.6506909,2057.2861,2057.46655,2096.346925,20.09109475,2.5340328,6.0181945,42.49976,11.80209375,4.665923125,1.216492125,14.100185,176.981665,150.9012375,165.05096,197.51205,380.5917875,422.82483,371.34745,381.64824,96.8371912499999,33.8482095,8.20708145,143.7818175,81.0985992499999,19.08471775,13.467413,9.87032185,6.1,0.958851495,0.996981125000001,1.10932415,96.7157945,27.72972825,25.975998,28.8547775,1461.525,6.90001579999999,21.994006,3.5405232,6.00139725,97.287882,33.436875,26.626625,21.9425,20.42375,19.625875,19.052375,18.59,17.9465,16.85
7,16.5,409.08929,409.39964,409.821415,9.196683075,9.138918875,9.756646375,2058.0027,2061.475675,2096.267625,14.116064,2.35554939999999,5.58962109999999,35.011274,12.411855,5.144062,1.380416,16.4398455,100.079764,92.8946897500001,118.86355,158.2776075,329.9332225,361.3418875,314.396775,326.330375,76.9857889999998,27.72803375,7.5982496,144.55813,109.73252,31.86124,15.3349475,10.12596,6.125529625,0.834157054999999,0.9275994175,1.0819718,96.6702925,27.5582125,26.124128,28.713865,1138,6.50167180000001,19.9498,4.66918099999999,6.10911165,97.2113075,32.23825,26.421,22.116375,20.615125,19.71075,19.06875,18.586625,17.9465,16.85
7,17.5,409.7211125,410.44405,410.30926,9.2067595,9.185476825,9.73083135,2058.44595,2061.56825,2099.7664,12.43888,2.198494425,7.06362825,27.506782,19.387841,7.04083925,2.035854125,31.120648,62.4854775,45.4875624999999,45.920884,75.98671,256.14827,244.339875,217.2119,206.15832,96.157853,50.4326499999998,12.30349,148.8274425,113.1959075,44.613474,14.50791375,9.6204698,5.8992928,0.7672989925,0.8574538,0.972373480000001,96.6388695,27.151682,25.608661,28.1697195,786.05,7.63487795,21.56334625,7.05023837500001,7.322858375,98.0636145,28.3025,25.3205,22.32075,20.768875,19.822125,19.093375,18.5765,17.927375,16.85
