DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,15.75,0.872034042880302,0.3150400596254,0.811997156603848,46.4603179043973,2.03710651204393,0.697860682624668,174.134916141419,4.10779291737379,1.87291553291868,424.343470449419,7.83878127406044,449.959825764131,7.73003083712041,428.629219903333,7.90652992602902,450.118035920642,7.73899883505222,428.738980227825,7.81206748988591,451.046271425515,7.54212731034052,426.619742127557,7.51206754248717,449.952275063215,7.88403350085656,428.919217754884,7.74115814087813,14.2269952226698,12.80031625257,0.589035268669889,13.1825,11.451,5.9545,13.02179,12.1156,13.1474575,13.3328075,14.6056,95.89964675,93.62075,10.58404,16.1155,17.29725,14.08,324.98,558.40775,552.775,548.066,366.36175,325.6575,394.3525,332.2,393.8375,1162.74925,1111.39875,1133.5905,1084.70025,823.0035,220.93475,233.8125,183.6465,8.993725,5.13035,1.905875,0.656350000000001,0.16505,0.35405,2.2088,2.88245,7.99577499999999,5.65482499999999,2.9889,1.618875,0.736799999999999,0.2015,0.934075,1.958575,2.471625,5.50384999999999,3.422125,0.841875,0.4218,0.274749999999998,0.68825,1.364,2.536125,2.936125,5.62305,3.03495,0.957699999999999,0.553824999999999,0.2243,0.612,1.2514,2.483475,3.0552,5.4924,3.524625,1.772075,1.053625,0.589674999999999,1.084725,1.273375,2.13955,2.8906,4.565325,23.3234,22.55095,282.9915
3,16.25,0.897883040192971,0.245355758126445,0.703173675366829,39.3829751904153,2.60822765678649,0.67458732428265,141.190234244263,2.2356402016019,1.76394475891188,424.564935042158,7.84265708811113,451.625439358563,7.49595516753925,428.74761055,7.54744897783742,451.485120002245,7.47010250313259,428.784705959969,7.57162320918438,451.786332307071,6.99453591399143,426.083624670564,7.27754780228938,451.229661241258,7.49830232704443,428.971817695427,7.5617312350999,14.7496712726658,12.8286448514093,0.458114280904013,13.435,11.02225,5.8095,13.1074,12.62775,13.282625,13.5086175,14.2396,95.89913,93.35825,10.79917,14.647,15.358,13.3575,267.935,459.07975,459.51,461.80525,304.22175,322.52,388.2275,330.425,388.85,940.44825,950.26475,951.20575,934.36625,669.27,167.291,170.50875,119.31025,8.61055,5.02275,1.921275,0.6675,0.165,0.35405,2.209375,2.88535,7.87595,5.70824999999999,3.130925,1.6699,0.747574999999999,0.20295,0.9341,1.9585,2.471625,5.207,3.3725,0.89725,0.44085,0.281649999999998,0.68835,1.364,2.535375,2.9365,5.51285,3.06445,1.027825,0.594749999999999,0.22535,0.612,1.25045,2.4825,3.05425,5.620425,3.46184999999999,1.808575,1.09005,0.585849999999999,1.0808,1.272375,2.13855,2.889625,4.4642,25.1709,21.54575,217.6
3,16.75,0.646466451498069,0.188349135572389,0.622193449458184,29.6962320834603,3.21745016591514,0.635201550174703,100.796585345564,1.94092937032537,1.59931334535682,422.656710585197,7.66611663834829,452.39023036434,7.37048678063347,428.136561189682,7.49068730476808,451.490656181466,7.35762810561087,428.656564291671,7.44441793672493,452.004532010632,7.20359823548091,427.192301041107,7.35636347798192,452.4304102615,7.41601960364799,428.54656854125,7.35578083598851,14.014559869623,12.2527765558249,0.401070761653897,13.46175,10.8515,5.70225,12.336375,11.473975,12.48838,12.6250225,13.386425,95.895619,93.47875,10.4992875,13.21625,14.17,12.76,235.34,364.9735,376.6975,377.35425,242.17025,319.965,381.71,327.7625,383.4875,766.42875,779.19275,753.619,736.30075,524.577,121.886,128.06125,83.18075,8.21685,4.851375,1.93875,0.67005,0.165025,0.35405,2.208375,2.88145,7.7189,5.73982499999999,3.25635,1.7132,0.760325,0.1986,0.93415,1.958425,2.4716,4.900875,3.2425,0.938625,0.45265,0.288199999999998,0.688675,1.364,2.535125,2.937,5.465675,3.100025,1.0863,0.627824999999999,0.22645,0.612,1.251175,2.4825,3.0542,5.52295,3.35474999999999,1.82525,1.1118,0.581024999999999,1.09445,1.273325,2.13855,2.8896,4.78,24.57125,20.627,150.70375
3,17.25,0.554975624702644,0.468704317424705,0.583472207621745,21.5832527318578,2.39206127254877,0.608380139357974,54.661405025826,1.3245826277902,1.84558511223917,422.881290099211,7.53236596033185,451.952354098816,7.60248685052619,428.291676016667,7.44685269347735,451.966898933713,7.56564723847626,428.65679940999,7.6849515211034,453.776726816252,7.15153596215672,426.504868240467,7.271184302699,452.968846088272,7.51408263862778,428.911920728586,7.45882523083106,13.3665962085824,11.7905827549212,0.367413505294817,12.704,10.6505,5.828,11.8715625,10.91475,11.90877,11.8972,12.30364,95.88641375,93.66225,9.9806625,11.11475,12.27075,11.20125,172.4475,278.193,283.615,281.0775,169.059,317.6075,374.4725,327.41,374.325,564.76675,588.74625,552.941,552.33725,348.36325,84.441,95.35125,52.4445,7.67509999999999,4.79615,1.9697,0.6686,0.165,0.35405,2.2082,2.8819,7.638125,5.75715,3.32565,1.74645,0.7721,0.19895,0.93505,1.957,2.4706,4.553125,3.0667,0.953375,0.4596,0.290125,0.68835,1.363,2.53475,2.93565,5.33215,3.1218,1.1292,0.658874999999999,0.226574999999999,0.612,1.249225,2.482,3.0526,5.217975,3.17144999999999,1.8263,1.131475,0.577199999999999,1.095575,1.2743,2.13755,2.888625,4.4668,23.5125,19.7925,83.6862499999999
3,17.75,0.481456113958567,0.389433463389091,0.54928787654846,12.7080057233633,2.27678753737875,0.614559308253835,29.0029148893425,1.15969516575035,1.62282215336097,423.152066741649,7.49420564505434,451.99502228524,7.45977555725584,428.57651589017,7.62289686481314,452.490328124812,7.47003446912342,428.941073347765,7.59864758614398,455.898917820399,7.15629652031445,427.873199728454,7.0407782038522,451.902368209538,7.49506325305787,429.381263407669,7.50654750729935,13.1542014117823,11.0055339182725,0.419027890985352,12.321,10.0975,5.69025,10.8871625,10.0245,10.7216075,10.5921,10.5049925,95.888056,95.1035,8.924625,9.5155,10.5515,10.31375,108.08,174.55125,184.02,187.0015,99.777,313.52,365.505,326.0125,364.5,354.4635,388.03275,357.25725,346.17225,217.91225,50.9115,61.12375,35.205,7.10432499999999,4.4714,1.9777,0.672275,0.164025,0.354025,2.2086,2.8809,7.305175,5.707675,3.3614,1.7679,0.78095,0.19925,0.938,1.957,2.4712,4.211,2.8596,0.936375,0.4631,0.2885,0.688725,1.36375,2.5355,2.936,4.890425,3.110825,1.1501,0.688799999999999,0.232549999999999,0.612,1.25115,2.48195,3.053575,4.643025,3.00947499999999,1.79505,1.148025,0.577224999999999,1.095625,1.275275,2.13755,2.8886,4.388225,21.79865,17.710775,40.3605
3,18.25,0.521460294362336,0.310162609353478,0.515103545475176,10.9755711615382,2.16151380220873,0.572659930409049,14.4482559236924,-0.292813823788024,1.9109482520121,423.283764766828,7.45920335294277,450.028625758184,7.34075238615172,429.114958905609,7.62654452352098,449.952526632273,7.28251427119586,429.659794344247,7.28625681113421,451.990534910289,6.64834434121706,426.817731347222,7.15785655410407,450.472597487526,7.33051259618429,430.346110216316,7.68955582790704,13.4932425285213,9.66979222988282,0.551009513141414,12.5505,10.583,5.76475,9.82494,9.48395,9.5675275,9.3255525,9.00316,95.88942725,95.253,7.78603999999999,7.58925,9.174,9.31375,65.605,86.3797499999999,89.12,96.6215,45.7995,313.36,356.3125,325,358.2625,165.57325,185.657,163.9095,157.70275,101.9285,25.6005,32.07125,16.5235,6.383675,4.089375,1.871225,0.658475,0.165,0.354025,2.206425,2.879475,6.651775,5.461125,3.368075,1.812275,0.788775,0.20405,0.93705,1.957,2.4696,3.726,2.635375,0.902125,0.4542,0.287875,0.689375,1.363625,2.53475,2.935125,4.40265,2.917875,1.144875,0.702874999999999,0.238524999999999,0.611025,1.2492,2.4805,3.052575,4.12535,2.8778,1.741525,1.14775,0.576274999999999,1.0996,1.27625,2.13755,2.887625,4.110825,19.377875,15.6172,14.471
3,18.75,0.435805555479735,0.230891755317864,0.480919214401891,9.44950310245897,2.0462400670387,0.54133185478571,10.2091642880138,0.78003236758248,1.38785492343366,423.24296253526,7.50449116097794,457.039255343729,7.76708933688376,429.233523853712,7.29006486080658,456.666621155818,7.29251527636407,430.038306479928,7.20282480912478,459.035874417094,7.20925659431971,426.743687131907,6.83517694682268,457.407125498366,7.28371971718607,431.200076256,7.16626022807043,12.489726394162,8.60738197010147,0.508156536077767,11.8495,10.072,5.49125,8.71926,8.250925,8.3295875,7.824145,7.0977175,95.89862025,95.1945,6.4789,5.3205,7.14075,7.15875,21.515,22.4182499999999,29.525,29.8815,9.9,315.895,346.6325,325.0125,346.125,49.91075,51.4,46.34325,46.1965,22.0065,7.70425,10.98875,5.84175,5.515025,3.57795,1.702175,0.61905,0.16405,0.354025,2.2064,2.87945,5.835775,5.090775,3.32365,1.8389,0.79465,0.2041,0.937025,1.956,2.468625,3.13275,2.33925,0.860125,0.4387,0.28625,0.690625,1.362625,2.533375,2.934125,3.8615,2.60705,1.114475,0.705024999999999,0.24445,0.612,1.2482,2.4795,3.050625,3.61315,2.6877,1.671475,1.1258,0.575274999999999,1.101725,1.2772,2.13655,2.8876,6.54545000000001,16.8841,13.1852,0.671999999999979
3,19.25,0.418913590707948,0.212945331151317,0.579903132486267,13.4202677750325,1.87942177878755,0.533298156131012,19.3935638847097,1.66118462063024,1.32475428710174,423.842676297843,7.42158547150569,458.25518661883,7.19492618839278,429.927789341653,7.33647678498963,458.979946883755,7.16955117214577,430.458499678402,7.31085378498238,462.926269397035,6.94302224779125,428.210939887182,7.11080301419361,459.739585072399,7.17135049752607,430.251624083246,7.16365513558666,12.1271635564195,7.68450610673125,0.583318656003698,11.2985,9.658,5.04,7.5338375,6.69659999999999,7.22260499999999,6.83412,6.08304,95.922448,95.727,5.6402775,4.70275,6.44175,6.61,3.9125,0.36225,5.205,0.702499999999999,1.17675,313.6,342.7325,322.575,343.4,4.41125,3.77024999999999,3.6935,3.73975,1.898,0.722249999999999,1.05625,0.5905,4.77095,2.997825,1.498775,0.55325,0.165025,0.354025,2.2054,2.8799,5.00595,4.619175,3.23585,1.850725,0.800475,0.2041,0.937025,1.955,2.4686,2.508625,1.9698,0.81525,0.4159,0.285625,0.691875,1.361625,2.53175,2.933125,3.490375,2.221775,1.0621,0.697199999999999,0.250375,0.611,1.2472,2.477525,3.050575,3.2666,2.454025,1.584475,1.095825,0.574224999999999,1.104775,1.27815,2.13555,2.8866,6.10325,14.603375,10.7414,0.0915000000000006
3,19.75,0.388362506642823,0.326064640989959,0.632848200371876,8.32724317285675,1.44228833772423,0.556994448265967,14.5021924684887,2.91256078788177,1.18273294973081,423.814262102311,7.4609231176791,458.690774367878,7.48075588342172,429.787609391,7.51651681266595,459.443305652357,7.23807245835467,429.987825986451,7.2987026139555,462.455586122761,7.06596331175047,428.682238112667,6.77336431065447,459.047651019156,7.1444170678898,430.535022892794,7.08712828950051,12.0014312143548,7.26508259116403,0.585859458232297,11.5695,10.084,4.8315,6.94875,5.93259999999999,6.76045,6.4372575,5.88711,95.952609,95.829,5.2106,4.23399999999999,6.304,6.2575,2.7,-0.11725,4.5,-0.537000000000001,0.632249999999999,314.3075,343.6175,322.05,342.1875,0.60025,0.14,0.22,-0.0497500000000001,0.34,0.14025,0.31625,0.21025,4.112975,2.557525,1.284925,0.479375,0.164025,0.353075,2.2054,2.8789,4.2808,4.15105,3.1215,1.8487,0.806275,0.204525,0.93705,1.95495,2.4688,1.95325,1.63265,0.763649999999998,0.391025,0.285,0.692125,1.362,2.532125,2.933125,2.76225,1.91445,0.989974999999999,0.684299999999999,0.25535,0.611,1.248175,2.4785,3.050575,2.6942,2.32085,1.4877,1.06275,0.572199999999999,1.1097,1.2791,2.135525,2.8866,4.2404,12.31705,9.59495000000001,0.774249999999997
3,20.25,0.493887966911241,0.250766783404514,0.711816593018819,6.77043841468327,2.00565248849019,0.539583426877243,11.6770526979725,2.02402204778039,1.45460127241637,423.937216154844,7.53615281982766,458.373577826605,7.50666198722763,429.816341819276,7.42498064716013,458.25833909647,7.23125134004843,430.085912166018,7.12738777975427,461.592752919894,7.14340870136899,429.145590668671,6.94222328722273,457.851035694893,7.20502837421019,430.665926359333,7.14654321914263,11.9141126211576,7.06701678333114,0.513005313680574,11.0675,9.714,4.54125,6.76114,5.8344,6.594,6.3579075,5.9191725,95.98459875,95.851,4.6734,3.94349999999999,6.22475,6.36125,2.7025,-0.0580000000000007,4.41,-0.517750000000001,0.6105,314.81,340.49,321.725,342.0375,0.59025,0.12,0.22,-0.0597500000000001,0.34,0.13025,0.31625,0.19,3.55085,2.3133,1.100075,0.415225,0.1631,0.35305,2.205375,2.8789,3.8351,3.712125,3.00615,1.841675,0.8032,0.20455,0.93705,1.954,2.4685,1.570125,1.4219,0.688999999999999,0.3664,0.28375,0.693375,1.361875,2.53125,2.932375,2.1637,1.55355,0.899149999999999,0.668199999999999,0.26125,0.611,1.24465,2.47655,3.048625,2.1983,2.051,1.385025,1.028575,0.571074999999999,1.11285,1.279125,2.13455,2.8856,5.62427499999997,10.5998,9.35514999999999,1.24974999999999
3,20.75,0.678949812928666,0.367561523563626,0.758247327355844,21.4489873116237,1.49880492598702,0.562203334105009,13.8055696888597,3.1848977599353,1.49607708795564,424.097318113507,7.59939411541272,457.744526104978,7.46846276109861,430.858408538498,7.15098423165655,458.525072821494,7.2261886349075,430.128970526939,6.96731524237634,461.424354351189,7.13694424619251,429.730768107202,6.66747057177903,457.933466202191,7.19974227531146,430.984311762834,6.78086291237931,12.5866705115738,6.4532737953222,0.618137087041258,11.0985,9.61800000000001,4.1545,6.46775,5.8455,6.251625,5.95052,5.28040499999999,95.99039575,95.418,4.34598,4.20124999999999,5.69174999999999,6.27625,2.7,0.01,4.4025,-0.4685,0.68125,315.2575,339.3325,320.75,341,0.6,0.11025,0.21,-0.0597500000000001,0.34,0.13,0.3125,0.22,2.98375,1.89845,0.9636,0.367275,0.1631,0.353075,2.2048,2.87745,3.4312,3.294575,2.8912,1.8287,0.790625,0.20455,0.939025,1.9545,2.46975,1.116125,1.24025,0.614549999999999,0.3418,0.2835,0.69525,1.36225,2.532625,2.932375,1.72155,1.27865,0.865674999999999,0.645174999999999,0.266125,0.611,1.2472,2.476575,3.048625,1.8703,1.93185,1.2803,0.999174999999998,0.568974999999999,1.114875,1.2801,2.135525,2.8856,6.14542500000001,9.19379999999999,8.6052,1.739
3,21.25,0.509266874972701,0.36524556073499,0.653811228023533,3.51968437763691,1.08446822137207,0.53386136563637,12.9624021635989,2.76160047330541,1.32515409509831,424.175612150766,7.38501362793613,458.658773962213,7.37440628540808,431.012669985849,7.36756076056278,458.869599376102,7.18982272782329,431.520177145244,7.12954178635186,461.484409738674,7.0322367074063,430.03540499669,6.79859921042199,458.781843810703,7.03581131214046,433.378130180421,6.68083297053287,12.6748173258263,5.82299955130971,0.522783043041679,11.5485,9.976,4.43775,5.676575,5.211625,5.4569025,5.11829,4.50332999999999,95.9782435,95.7615,4.061515,3.54074999999999,4.99524999999999,5.75875,2.6025,-0.05,4.5,-0.439,0.5115,315.615,335.895,321.2,339.275,0.6,0.11025,0.21,-0.05,0.34,0.13,0.30625,0.19025,2.72255,1.5782,0.8292,0.2997,0.16405,0.354025,2.2048,2.87745,3.034825,3.00735,2.7862,1.8183,0.7778,0.20515,0.937025,1.9545,2.4684,0.82225,1.108,0.54455,0.3179,0.28325,0.697,1.36225,2.532625,2.932375,1.3707,1.098475,0.83865,0.619174999999999,0.271975,0.610025,1.2471,2.47655,3.0492,1.5846,1.728125,1.19995,1.001025,0.566874999999999,1.113,1.281075,2.13455,2.885575,3.98275,7.79087499999998,7.33480000000001,2.0525
3,21.75,1.14972723547049,0.329658426602815,2.31753855043943,2.78665774369101,1.71779679369611,0.570584793014503,15.2780909784864,4.17468609724059,1.53409984499138,424.918891004265,7.25636122083562,460.138021522554,7.20056331504533,430.237880692691,7.09217127908292,460.276525005958,7.0310502073966,430.562876226812,6.81933282304348,463.052288452457,6.85158359635689,428.831933757375,6.44812305004893,460.261333429673,6.966086485976,431.109219114286,7.05312208143213,12.0695001545756,5.54595555189703,0.719373874533883,10.825,9.6,4.36375,5.15074,4.7105,5.02357749999999,4.742375,4.21061249999999,95.968725,96.02675,3.7788,3.39474999999999,4.83,5.6775,2.7,-0.0555000000000001,4.3,-0.38875,0.591499999999999,314.635,335.0125,322.0375,337.9875,0.6,0.12,0.21,-0.0597500000000001,0.34,0.12025,0.30625,0.19,2.44379999999999,1.406675,0.68425,0.249275,0.164025,0.35315,2.20475,2.87745,2.67185,2.751875,2.678175,1.7983,0.76415,0.2061,0.938025,1.95535,2.467725,0.6765,0.9345,0.4962,0.304125,0.287299999999998,0.69865,1.361625,2.53175,2.932125,1.06277499999999,1.00115,0.753849999999999,0.592149999999999,0.2759,0.611,1.24675,2.476525,3.048875,1.3561,1.557675,1.18905,1.00195,0.566749999999999,1.11795,1.282025,2.134525,2.8852,4.481475,7.26889999999999,6.94080000000001,1.80499999999999
3,22.25,0.568169539933468,0.213341003699832,0.665580027999967,2.28078633720733,1.70984228271489,0.567551727653811,11.8167046092558,5.03627046367231,1.34156291321263,425.557261410294,7.15706162368915,459.765730737035,6.95499959340972,431.954862237162,7.08648526117096,459.645067613018,6.85587374241876,432.284610118838,6.81743536796905,462.028362380526,6.70991119255256,429.417536294664,6.64332694423985,460.09604623332,6.74506850698836,431.413118088252,6.82459545644413,11.6110539003087,5.40475994972972,0.555061658246818,10.5105,8.874,4.08125,4.93482999999999,4.49735,4.71136749999999,4.43783999999999,3.93900000000001,95.966622,96.436,3.759095,3.14299999999999,4.5705,5.28625,2.6025,-0.0675,4.3,-0.377,0.682249999999999,316.1625,333.79,324.1125,337.175,0.59025,0.12,0.21,-0.0597500000000001,0.34,0.13,0.30625,0.18025,2.22274999999999,1.257125,0.570424999999998,0.204924999999999,0.164025,0.35315,2.2034,2.87645,2.34769999999999,2.5391,2.574575,1.77345,0.7524,0.20615,0.939025,1.95485,2.466575,0.606875,0.766849999999999,0.479649999999999,0.2935,0.296,0.7011,1.362,2.53175,2.931875,0.930349999999992,0.873849999999999,0.721774999999999,0.588524999999999,0.280775,0.610025,1.24625,2.4765,3.0488,1.217375,1.4371,1.1383,1.00685,0.565649999999999,1.122,1.283,2.1345,2.88515,6.2225,6.66569999999999,4.81744999999999,1.7975
3,22.75,0.908552919720582,0.370472842089792,0.95084078439233,3.61399550702781,3.14344418444139,0.580047689639642,13.6479296777722,6.50758719805967,1.28252853743619,425.966931234102,7.21873991099737,460.22111050403,6.99098660645881,432.063492893011,6.97863609553526,460.768035780741,6.93619085336703,432.345190013382,6.8936938572256,463.042652926866,6.72145982810677,429.779370193724,6.64712769198501,460.938228259358,6.83709913597663,432.696928517008,6.86069401972703,12.5674433556434,5.38531708524276,0.464908510060275,10.994,9.1025,4.17,4.8364,4.14447499999999,4.54428,4.32140999999999,3.94066749999999,95.97987925,96.1535,3.68988,3.32974999999999,4.59424999999999,5.27125,2.6025,-0.0979999999999998,4.3025,-0.37,0.6505,315.865,334.095,323.46,337.15,0.6,0.12,0.21,-0.05,0.34,0.12025,0.30625,0.19,2.06892499999999,1.14905,0.522449999999998,0.165524999999999,0.164025,0.35315,2.2034,2.87645,2.08757499999999,2.3095,2.47735,1.7448,0.74125,0.2056,0.93705,1.954425,2.46615,0.61575,0.67065,0.47175,0.292875,0.2959,0.700875,1.361,2.53175,2.931875,0.806674999999991,0.755549999999998,0.715949999999999,0.59855,0.284675,0.611,1.24625,2.475525,3.04725,1.134175,1.357525,1.140125,1.0098,0.565524999999999,1.123075,1.28205,2.1345,2.8842,6.98525,5.6235,4.30859999999999,3.45200000000001
3,23.25,0.998443734880896,0.253726366507491,0.900882750029239,2.91340564969161,2.15040836250854,0.557891396488307,40.7751009712807,3.67207360819239,1.3319979035649,425.939393543473,7.18827632221656,461.017057628665,6.96306920699389,431.371688477778,7.10634249915474,460.789808251946,6.96708469330515,432.425845172336,6.94845449662981,463.281282936444,6.3915798995623,431.575286829454,6.77015426733709,461.366205514099,6.93132819877865,434.123521278541,6.91502154158431,12.6906376674756,5.41732863186443,0.590844761308036,11.4945,9.594,4.305,5.04002,4.3843,4.8803075,4.74676999999999,4.41228249999999,95.995799,96.5405,3.55616,4.30025,5.29024999999999,5.6345,2.6,-0.00999999999999986,4.3,-0.43,0.5205,315.475,337.715,322.15,339.075,0.59025,0.12,0.21,-0.05,0.34,0.12025,0.3,0.1905,1.98759999999999,1.081025,0.489049999999998,0.147574999999999,0.164025,0.3541,2.2024,2.8759,1.97757499999999,2.1154,2.41225,1.70615,0.727849999999999,0.206575,0.938025,1.954425,2.46615,0.6395,0.6946,0.4515,0.2946,0.290774999999999,0.703225,1.36175,2.5315,2.933,0.754249999999991,0.699424999999998,0.712049999999999,0.592425,0.29055,0.610025,1.247225,2.476,3.0466,0.996274999999999,1.29495,1.1448,1.0118,0.565449999999999,1.1262,1.282075,2.1359,2.883575,7.18802499999999,5.417425,4.01235,3.296
3,23.75,0.616110662295642,0.253537347278806,0.823100078099553,3.8012249591258,2.94336538297665,0.54842617085163,21.8171265089645,4.39566489923769,1.34657570294348,425.86515992762,7.23687692043527,460.892428359977,6.9018494507359,430.874104771289,7.15418609675569,461.285792038656,6.9282362239317,432.336478767902,6.91565619195441,462.932098695961,6.78224225999011,430.667643207106,6.7277923402607,461.264845796293,6.85731288614949,432.153536118883,6.96530404997405,12.6140953516254,5.43705846487889,0.77598797809267,11.29275,9.32425,4.545,5.03874,4.1702,4.9184825,4.7527125,4.4651875,95.980109,95.838,3.711185,4.079,5.37075,5.4875,2.7025,0.1445,4.4,-0.419,0.4605,316.305,338.3725,324.1875,338.25,0.59025,0.12,0.21,-0.05,0.34,0.12025,0.3,0.2005,2.00277499999999,1.07785,0.471749999999998,0.136599999999999,0.164025,0.35405,2.2024,2.87635,1.97012499999999,2.06235,2.351875,1.666525,0.715074999999999,0.2066,0.93705,1.954425,2.4661,0.6865,0.718375,0.43025,0.29585,0.28225,0.704125,1.362,2.532125,2.93225,0.805599999999991,0.658649999999997,0.707299999999999,0.565399999999999,0.294425,0.61005,1.2475,2.47605,3.0472,1.04905,1.2485,1.14575,1.005275,0.565324999999999,1.126325,1.283075,2.13495,2.883575,7.0908,5.2812,5.48607499999999,2.87375
