DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
11,2.25,4.42336680860016,16.5809179605434,0.290900808594696,3.31097354788143,0.782844047055408,4.68607284804134,9.43676760025282,2.88577627915175,0.433530008825241,-6.69688550656332,-0.368180053075284,0.823223316144621,4.0275,3.135,1.49,0.5875,15.088425,15.197,14.5454,15.1627,13.9137,13.35555,100.369625,89.79,4.5447,14.5975,14.78,15.43,14.8375,1.1,-1.5975,2.3,-1.03,0.6675,361.725,392.65,381.6,388.875,0.01,0.15,-0.06,0.23,0.08,0.13,0.12,0.04,-0.01,14.2085,14.62075,15.87775,17.035,18.35175,19.0045,19.39275,19.95375,20.5415,15.09875,15.65625,16.537,17.44325,18.57275,18.89825,19.377,19.61525,19.991,16.742,17.3065,18.07975,18.20475,18.74975,19.4585,19.119,19.013,15.36075,15.92125,16.58,17.32475,18.447,18.892,18.96925,19.5655,19.95925,15.622,15.88725,16.391,17.39325,18.09525,18.6385,18.91875,19.205,19.34675,-15.529,-5.09,-4.52425,-31.6225,12.5716487065256,14.2691336674824,13.8165933514931,14.2812667271265,13.1368576510013,14.3358920545961,14.0273162016556,16.0171339362572,16.5736484833895,14.7692599659805,14.8578189154263,430.50227217039,432.532964466924,433.097837942342,433.236120157082,432.31287365227,434.448284557604,434.678563792992,434.590342277419,435.979430258401,442.187015263173,438.444395713251,2098.30138451784,2088.24499665163,2112.13558022148
11,2.75,4.3882183924107,16.5852193686352,0.290052153283824,3.11498245055745,1.0271687980972,3.4881407562705,7.98942199277828,2.1324065569779,0.414503272712904,-3.64969319830788,-0.77533648338122,0.820868032241176,3.945,3.1825,1.4675,0.5775,14.832225,14.836,14.4339,14.9325,13.8565,13.3445,100.35433,90.205,4.3864,14.5375,14.85,15.38,14.8275,1,-1.59,2.3,-1.0725,0.64,359.3,391.825,380.225,388.45,0.01,0.15,-0.06,0.23,0.08,0.13,0.12,0.04,-0.01,14.16425,14.59375,15.8335,16.97525,18.3465,19.00275,19.386,19.958,20.549,15.0185,15.624,16.482,17.411,18.583,18.89925,19.38275,19.632,20.0045,16.71925,17.26,18.0715,18.19375,18.73225,19.45275,19.11725,19.0105,15.31225,15.83625,16.52825,17.27875,18.43975,18.89025,18.969,19.57525,19.961,15.592,15.86125,16.381,17.355,18.099,18.63725,18.918,19.20425,19.346,-15.8385,-5.3085,-4.617,-27.005,12.4820664970907,14.0942928040694,14.1071763594314,14.1591771265051,14.1900001018286,14.19143824728,13.6775503917806,16.1154312512256,15.9810826689867,14.7296491559172,13.6894387848993,431.047306517514,433.435924996119,433.457390580543,434.416717166874,438.364247115909,435.807476990772,434.475101961807,434.305595653972,437.160598032428,441.559060593377,445.927364003931,2081.74068680312,2132.8496949756,2097.76274013138
11,3.25,4.43839117295687,16.2492368941326,0.285401794898506,3.42072040412058,0.973856467581493,3.26881939729864,6.39454872199766,3.21618247585221,0.403331633452979,-5.40835154747289,0.793113085776135,0.841915634394251,3.97,3.19,1.52,0.5875,14.815975,14.94425,14.71965,14.868325,14.134725,13.2447,100.35672,90.53,4.2311,14.6425,14.89,15.36,14.8025,1,-1.485,2.2,-1.04,0.6675,360.375,392.375,381.45,391.325,0.01,0.15,-0.06,0.23,0.08,0.13,0.12,0.0475,-0.01,14.14875,14.557,15.82625,16.94225,18.34125,19.00175,19.38875,19.9485,20.53575,14.95325,15.685,16.47725,17.4105,18.5645,18.90025,19.379,19.61075,19.9855,16.7335,17.29775,18.05675,18.1865,18.75275,19.438,19.11475,19.008,15.28,15.847,16.59025,17.29825,18.43575,18.8885,18.9665,19.558,19.9545,15.52625,15.836,16.53675,17.402,18.10675,18.632,18.9115,19.1995,19.34375,-16.99,-5.20975,-5.12375,-25.4175,12.9212099511368,14.1705262853845,14.4004031727609,14.1712860616992,14.5330385265741,14.1467312442662,12.9933217756866,15.8502488202155,17.2743192560283,14.6175695755233,14.664314588143,431.572373260811,433.771205493937,433.736629234621,434.266594641642,434.721065006903,434.802327141609,435.244571608801,435.158085114233,440.766555587249,441.677904283564,443.381535702136,2092.67259045375,2099.10474276525,2084.66966742304
11,3.75,4.40502142338502,16.3349791500757,0.288341262213604,3.76658804671297,1.17468536405572,4.15874547860547,6.39303864843403,3.52860083902004,0.405666414838246,-8.00059817552993,1.17110123806819,0.810000308992449,3.9725,3.1475,1.48,0.5575,14.774125,14.84375,14.66145,14.798875,14.0994,13.1845,100.3451,90.155,4.279025,14.7425,15.035,15.44,14.9,1.1,-1.2625,2.2,-1.02,0.65,361.9,393.075,380.85,391.3,0.01,0.15,-0.06,0.23,0.08,0.13,0.12,0.0475,-0.01,14.09725,14.5395,15.73525,16.89875,18.33825,19,19.392,19.952,20.542,14.87,15.601,16.4225,17.371,18.56025,18.90125,19.37925,19.60925,19.996,16.6865,17.2815,18.0445,18.16575,18.733,19.43525,19.114,19.01325,15.3,15.76225,16.534,17.27025,18.433,18.887,18.9655,19.56,19.955,15.476,15.809,16.4875,17.3745,18.112,18.6315,18.911,19.199,19.3425,-16.10675,-4.74025,-4.7955,-18.69,12.9036226286013,14.1954617997079,13.589645324801,14.4378477977525,13.8376908290802,14.1703199418651,13.7600945276086,15.7846373506847,15.0538848652708,14.9203161973205,14.4905269311628,432.977842421496,433.78940692884,434.622190174105,434.969007712704,438.173532294759,436.462029667505,437.018242931812,435.861207533082,436.49491926133,444.453687586712,435.735857223225,2092.43421983908,2086.1876434354,2096.14415016742
11,4.25,4.25065012345153,16.08531113924,0.302502968261449,4.61454930492241,1.1235187901076,5.95839034059481,6.99444207079307,2.43301324053552,0.426898112576743,-7.96545309702094,0.278120101593653,0.858444445674329,3.815,3.085,1.52,0.545,14.66015,14.6235,14.37135,14.697975,14.1162,13.2668,100.3374625,90.8975,3.9252,14.595,14.9075,15.43,14.82,1,-0.945,2.3,-0.98,0.635,362.75,392.55,382.4,389.9,0.01,0.155,-0.06,0.23,0.0775,0.12,0.12,0.045,-0.01,14.096,14.574,15.6875,16.827,18.3305,18.9935,19.3915,19.937,20.5195,14.8145,15.536,16.3705,17.335,18.5515,18.903,19.3785,19.588,19.9665,16.6415,17.2575,18.018,18.1505,18.7185,19.4335,19.1075,18.988,15.223,15.653,16.487,17.2225,18.4285,18.884,18.96375,19.5445,19.9465,15.428,15.7435,16.404,17.2945,18.1085,18.6325,18.908,19.192,19.3405,-16.8165,-4.965,-5.03825,-15.13,12.478124564911,14.0872463991737,14.6411119640573,14.2131063173908,15.2021587304575,14.1829266120743,14.5261376381101,15.2904739304185,14.3608463934104,14.3836717718176,14.619077863867,434.448144885061,435.438509458915,436.903014594548,435.771195425856,439.378525240893,436.685068582312,437.315972611757,436.15136594245,441.580624670736,442.874572245224,447.636540906568,2086.04588637201,2075.10482408307,2091.6816053466
11,4.75,4.18502884090863,15.9766613239451,0.293219026162852,3.97030682235282,1.05907554975046,4.80249895069725,11.9021203527768,3.94964926103478,0.412142910981838,-6.67077743077688,1.30100583207627,0.847443078846212,3.875,3.115,1.51,0.57,14.48035,14.5015,14.32215,14.54845,13.64765,13.264525,100.348015,92.305,3.71455,14.59,14.8,15.2875,14.87,1,-1.01,2.4,-0.955,0.57,364.65,391.85,382.9,389.6,0.01,0.15,-0.06,0.23,0.08,0.125,0.12,0.04,-0.01,14.05,14.526,15.6595,16.788,18.3155,18.9855,19.3945,19.94025,20.52625,14.7765,15.54125,16.351,17.31,18.54875,18.90425,19.383,19.626,19.97625,16.6345,17.2535,18.006,18.1665,18.6795,19.4225,19.1065,18.991,15.2645,15.6495,16.4795,17.2005,18.428,18.8855,18.968,19.553,19.95,15.394,15.7005,16.3775,17.2585,18.114,18.635,18.9115,19.194,19.33875,-16.184,-5.024,-4.8,-17.44,12.4428391432509,14.2012334130408,14.6985776566236,14.280780700732,14.495218589971,14.18223007041,14.9145822925958,15.3279158323954,18.0649202861418,14.6649444294368,15.4425340539552,434.551270565843,436.685199482178,434.864250936309,438.178107737949,434.769748696623,438.436290433123,437.086202022359,437.195457582534,441.218134862488,444.636689846145,444.596099462953,2100.61585825926,2113.67402040678,2111.91783713964
11,5.25,4.23274465994254,15.8254137703455,0.276706099488809,4.26953752364954,0.764322770135962,3.43915530920544,9.01141420668646,1.74618949045296,0.415646737699365,-8.23568126908949,0.834987644683418,0.865185661141104,3.8375,3.055,1.45,0.58,14.3433,14.486,14.204125,14.41285,13.6818,13.2248,100.3622575,92.8025,3.6303,14.3075,14.58,15.23,14.7625,1,-1.08,2.3,-0.92,0.595,364.8,391.875,382.8,390.675,0.01,0.15,-0.06,0.23,0.08,0.1275,0.12,0.0475,-0.01,14.10675,14.507,15.64675,16.78625,18.30525,18.98275,19.39725,19.93675,20.5235,14.74825,15.39775,16.31925,17.29375,18.54375,18.90525,19.383,19.605,19.9735,16.5945,17.23875,17.99825,18.1515,18.68075,19.42325,19.10725,18.988,15.31475,15.66025,16.49625,17.19575,18.4225,18.887,18.961,19.549,19.94425,15.4265,15.69725,16.3785,17.25325,18.1285,18.63425,18.911,19.18925,19.3375,-16.2345,-5.279,-5.015,-17.74,13.2898325717982,14.1642437839696,14.4735938922841,14.392858511825,14.4650626065146,14.1293702274253,14.3969245576829,15.2265991628734,15.6540003609185,14.9335245627296,14.184750458195,434.686084314374,437.78982098398,439.168248874339,438.526390574711,443.291863161466,438.945841456359,440.203915278547,437.611309483235,438.822032010887,444.247143564774,450.020881081319,2104.48625762384,2119.72197616713,2091.94413793149
11,5.75,4.2351050547814,15.5837239028649,0.261729888675949,4.00230996639993,0.991780071723426,4.24902744178552,7.57720240901218,2.49366836844968,0.410015965957344,-6.71305756100081,0.215865886597014,0.840474848883302,3.925,3.05,1.44,0.5775,14.13005,14.263,14.00025,14.154425,13.49705,13.1718,100.38043,93.53,3.23035,14.315,14.41,14.93,14.7175,1.1,-0.95,2.4,-0.8425,0.6175,362.725,390.275,381.275,389.125,0.25,0.28,0.1275,0.3,0.2,0.13,0.22,0.0775,0.01,14.054,14.48275,15.55725,16.76575,18.285,18.97625,19.401,19.934,20.51975,14.70925,15.33275,16.29175,17.2755,18.542,18.90625,19.382,19.623,19.983,16.56025,17.243,17.966,18.14275,18.6605,19.43325,19.10475,18.985,15.3335,15.6345,16.51125,17.1685,18.416,18.89,18.959,19.5545,19.944,15.44275,15.64875,16.3445,17.216,18.13375,18.634,18.91025,19.189,19.337,-16.12675,-4.7605,-5.018,-17.535,12.6880894103671,14.5165264612716,14.3184833237412,14.5251552889013,14.6041296669685,14.1464621981448,13.8001458238067,15.1774523191466,15.9135717082802,15.1879690455863,14.0414093993803,435.77747194418,438.483988898158,436.888931397857,439.652809372509,437.195289881979,439.370920662261,438.395220416536,438.397580923073,443.668946144221,446.653077907898,447.457210506047,2112.57348871339,2124.2322985617,2111.62582185494
11,6.25,4.32585137251047,15.4316201127492,0.266574915045565,3.91524480689052,1.14113169772802,3.78122936838461,5.268503626714,1.97802811085713,0.402917349218898,-6.33471569332252,1.75996666191054,0.837096198800003,3.9875,3.0675,1.4,0.57,13.836,13.90325,13.75365,13.833575,13.36725,12.7447,100.40986,92.4,3.244525,14.4325,14.555,15.02,14.55,6.825,6.6425,8.5,6.4175,1.77,365.675,389.225,380.2,387.8,17.0225,15.4425,16.3575,6.715,6.58,1.01,5,1.535,1.125,13.872,14.436,15.50425,16.7275,18.27675,18.96925,19.404,19.93125,20.51675,14.69975,15.2515,16.2735,17.2485,18.53825,18.90725,19.37975,19.6025,19.96825,16.532,17.19075,17.969,18.14075,18.66575,19.42625,19.0965,18.982,15.24075,15.707,16.51775,17.1415,18.40775,18.87775,18.958,19.542,19.9395,15.4245,15.62025,16.33,17.17775,18.13975,18.634,18.906,19.18375,19.3345,-17.619,-5.814,-5.57025,-10.46,13.3214147582084,13.9593166539934,13.0016435897618,13.9717901755896,12.6146490900375,14.0559055284855,12.5696157057315,14.9586769668269,15.0713143859237,14.6000325709218,13.4685119511897,436.94773587369,438.346545476062,437.506751758948,439.015912023042,441.291733820667,440.101401604102,438.998814931467,440.759644854938,441.357772257487,444.832598849761,442.25167686554,2109.7966907231,2124.43587467246,2120.27653357292
11,6.75,4.10816590402364,14.9031970636389,0.261395565114414,3.87082257600892,0.344537795527284,4.1760441477531,9.1324462249879,3.77361855011397,0.445417564335649,-5.07060413255063,7.12129751989645,0.875619407266207,3.8275,3.04,1.45,0.57,13.6936,13.83375,13.657125,13.8368,13.34975,12.7359,100.43683,92.26,2.9701,14.37,14.765,15.3,14.6225,26.25,63.14,49.125,53.3825,9.6975,364.775,389.525,378.2,388.15,108.21,92.5575,101.455,31.785,30.31,5.71,22.7,7.35,6.03,13.889,14.46,15.46075,16.6765,18.267,18.975,19.406,19.92775,20.523,14.71325,15.22025,16.26575,17.222,18.54,18.90825,19.37575,19.619,19.976,16.46,17.20375,17.96675,18.14875,18.664,19.427,19.101,18.98025,15.21025,15.66675,16.49025,17.113,18.402,18.872,18.957,19.539,19.93675,15.3885,15.56975,16.313,17.13875,18.14575,18.635,18.901,19.185,19.334,-16.5685,-5.007,-5.356,5.715,12.590937671332,13.7199540214409,13.3564560424421,13.8468448738034,13.8321427750156,14.0349663501724,13.2045738254193,14.5597165265163,13.7990244046674,14.5100718968022,13.4249389075506,436.451468193115,438.005719697468,438.977040503755,438.696470007161,441.038928455196,438.943240952873,436.284491946368,440.438443015538,445.993535597926,445.332652308536,446.649684324497,2089.73760479993,2090.00494857394,2088.21573083631
11,7.25,4.13143240596914,14.9710462055768,0.254009878023417,3.04939417909583,-0.0664991802498518,2.99989852701375,14.0238856180051,9.51197103799474,0.433833286937701,2.91966332959638,13.441309325955,0.878530261093964,3.71,3.0225,1.48,0.585,13.581675,13.693,13.538425,13.8341,13.7573,13.431525,100.47986,91.43,3.1482,14.7925,15.1675,15.52,15.1925,58.15,162.2725,130.2,142.11,22.0575,364.475,390.775,380.5,389.825,299.915,249.1875,283.24,81.65,66.36,17.1575,45.82,15.59,13.5275,13.896,14.57025,15.4235,16.5645,18.256,18.9575,19.4035,19.925,20.5025,14.698,15.0675,16.26,17.1165,18.517,18.91025,19.3715,19.6,19.9515,16.433,17.178,17.944,18.139,18.66225,19.4295,19.1005,18.97925,15.07075,15.55875,16.4285,17.089,18.38425,18.861,18.95575,19.53225,19.93475,15.3115,15.509,16.2625,17.101,18.127,18.633,18.8965,19.179,19.3305,-12.18375,-4.2955,-5.12575,60.705,12.3165538699322,14.0476915509377,14.2442649514421,13.7938757595027,14.34980514434,14.1333146042602,13.8048398961074,14.875729634542,17.0956327395281,14.8297765700572,14.8803448756338,436.996910849024,437.859778408968,439.246805165072,437.212670942096,438.894010668558,439.972622251641,440.33282021268,439.022944831657,440.269283532647,444.091212257226,441.135399585866,2127.37112594109,2135.01491228195,2078.19341661337
11,7.75,3.92274506153565,15.4978446481691,0.329688415529217,4.1835110086523,0.452131987791397,3.00490087786449,22.8700739246763,15.8225997238399,0.533102447886294,19.1820782910484,23.2529671490179,1.01316305199374,3.61,2.945,1.52,0.5975,14.1174,14.222,14.1079,14.27835,14.2538,13.9622,100.5040025,89.42,3.164275,15.84,16.225,16.45,15.62,88.55,261.16,225.95,236.93,34.96,366.55,395.05,383.05,393.7,517.86,464.565,506.825,266.455,268.38,27.575,74.5275,27.25,22.415,14.146,14.763,15.4545,16.628,18.255,18.9345,19.4105,19.92225,20.5075,14.858,15.2695,16.247,17.1705,18.50525,18.9155,19.37,19.616,19.95975,16.4595,17.172,17.9275,18.127,18.6415,19.424,19.09,18.965,15.238,15.67975,16.403,17.0765,18.38875,18.85525,18.957,19.531,19.932,15.302,15.5335,16.274,17.0685,18.122,18.633,18.895,19.176,19.33025,-11.23925,-4.19425,-4.569,140.55,12.1232176796047,14.5931415651729,13.8851522472808,14.9055690275649,14.3273191187036,14.5332200932222,13.1750067605743,15.68311394847,15.5377976877027,15.3949873933456,14.8961539580604,436.059606248734,435.28455848006,439.507060649676,435.82805538887,440.219562274295,436.121317835594,438.635650289491,437.297528543382,437.834059604308,441.015799956146,447.961727178942,2098.78036529427,2123.06800987449,2119.45134318897
11,8.25,3.77078266112757,15.6485166617632,0.418760116940935,4.35335644522119,-0.131530077452148,1.79016504992979,37.7215592787473,17.6123865546278,0.544240192994411,61.3645956690382,31.6260012640432,1.0314666761635,3.73,2.95,1.53,0.6325,14.6475,14.989,14.6775,15.128875,15.1796,15.004275,100.52745,88.51,3.5183,16.61,17.05,17.675,15.95,118.4,365.77,327.5,330.27,46.77,366.5,400.5,387.8,396.7,706.47,659.91,704.63,298.84,255.13,34.92,98.5725,40.09,31.9,14.605,14.968,15.606,16.706,18.265,18.962,19.418,19.923,20.513,15.064,15.367,16.255,17.196,18.498,18.92075,19.367,19.56225,19.967,16.542,17.202,17.947,18.117,18.65,19.424,19.095,18.984,15.463,15.795,16.404,17.1,18.374,18.852,18.96,19.528,19.931,15.367,15.643,16.394,17.072,18.12,18.638,18.893,19.178,19.329,-7.697,-4.087,-3.864,223.54,12.7648928436709,15.2628295399465,15.0983398194488,14.7393839190639,14.9486964808921,15.5481941468435,14.3053559524387,16.7482489954862,14.5976379907168,15.9500318404192,14.7101483539452,434.029552283117,437.662410264508,438.183602508312,437.330581541278,437.199627107248,437.997986342398,440.939380138636,435.622127983274,440.365267740631,440.349218895264,441.338436563795,2127.3756956817,2182.90579467825,2091.28141578024
11,8.75,3.75106452938238,16.5604638498971,0.486936882247693,3.2905800143967,-0.638700706477637,1.47464035331054,69.1432169923692,15.0311109602755,0.582196789010868,99.7904924008373,33.6238105874719,1.09431748665873,3.67,2.9025,1.52,0.6625,15.40885,15.59175,15.42395,15.8341,15.9965,15.87955,100.5421925,87.335,4.0421,17.4225,17.57,18.435,16.47,154.025,460.31,421.775,425.51,57.6125,367.825,404.55,392.05,399.35,892.765,830.32,877.785,491.805,238.195,40.8275,135.605,44.465,39.785,15.166,15.314,15.81,16.67825,18.25025,18.9235,19.3985,19.91,20.48675,15.263,15.544,16.255,17.15525,18.48425,18.92525,19.3635,19.56075,19.9355,16.593,17.23,17.92675,18.0915,18.64375,19.413,19.07975,18.96625,15.71775,15.8655,16.488,17.06775,18.365,18.842,18.95825,19.521,19.92375,15.587,15.7095,16.341,17.04725,18.1085,18.6305,18.89025,19.16175,19.325,-4.3145,-3.88925,-3.293,300.92,12.5931931152052,15.1836383655007,14.5922619059195,15.4097940709029,14.6716701828962,15.5866723429153,14.177417079122,16.958385752406,16.4551824483192,15.8891718678181,15.2999375849005,432.597939737404,433.523676222297,435.546365394618,433.825161554544,438.628062809202,435.490556328658,436.001266089566,434.287193134554,440.224715344624,435.254959983094,437.877438633247,2131.8552544738,2124.1855781091,2144.45558639361
11,9.25,3.74392225123577,17.0888219867944,0.553859397416748,1.43385314507162,-1.12960101694574,-1.12995797667785,87.9777062475105,16.2600485879373,0.617832461442731,150.525267615228,35.1577501914496,1.10692769155242,3.66,3.05,1.505,0.685,15.7398,16.21575,15.72975,16.437325,16.69605,16.77455,100.551425,84.2675,5.0302,18.15,18.455,19.0625,16.87,159.15,539.3325,495.8,504.2975,66.99,369.075,410.05,397.325,404.675,1056.3225,990.3875,1038.0675,333.87,246.5525,47.725,208.63,50.8675,100.8975,15.7575,15.71675,15.955,16.70175,18.22525,18.909,19.3825,19.89025,20.4765,15.33,15.7905,16.32625,17.148,18.468,18.9305,19.352,19.54175,19.92275,16.749,17.215,17.924,18.0905,18.624,19.4,19.0805,18.97975,15.9275,16.08475,16.5855,17.07225,18.361,18.8365,18.95525,19.51025,19.9045,15.901,15.868,16.43175,17.044,18.07475,18.6225,18.88375,19.15525,19.3125,1.1715,-2.696,-1.592,373.5375,12.5131929451392,15.4607943777108,14.8733144618948,15.5370070676348,14.8644360815471,15.6451366737487,14.7904059967835,16.2966007172052,14.913557701992,16.2515907745587,15.1371670253411,430.392337856075,433.4653406779,432.52395681362,432.788056881786,434.915002034348,433.034616781074,431.173352478735,432.448396447417,434.985319332678,435.43059239441,436.463789393961,2135.56144850351,2126.08034780428,2117.34639112922
11,9.75,3.73370545297769,18.1278055261728,0.525617926489318,-3.25233985662207,-1.27441824963934,-4.44230897513296,101.821197498336,11.764454362983,0.612290413175022,175.698521784018,28.7613786593695,1.11601348785673,3.805,3.14,1.62,0.715,16.5953,16.8095,16.6883,17.13935,17.4852,17.5098,100.5479825,80.8675,6.24115,19.245,18.71,19.22,17.515,194.275,605.315,558,568.29,73.46,373.5,415.55,400.45,406.9,1179.165,1113.38,1162.585,255.4675,248.22,52.805,174.19,58.6,113.19,16.397,16.088,16.136,16.8105,18.275,18.936,19.41,19.913,20.503,15.5705,15.9085,16.456,17.244,18.481,18.93575,19.36125,19.60625,19.957,16.829,17.3085,17.9015,18.092,18.6375,19.4015,19.0805,18.963,16.076,16.255,16.718,17.144,18.364,18.84,18.967,19.517,19.923,16.0405,16.0835,16.531,17.111,18.1095,18.634,18.897,19.171,19.325,4.68625,-1.9835,-0.4785,428.315,12.7140938512751,15.7392947468975,15.5187606581533,16.0126955657094,14.8210595273297,16.0262506384321,13.8200957489299,17.5357533794304,18.0050680155393,16.5825565417809,16.2044828404412,426.504677680442,430.104561425693,426.86438485074,429.465681573244,426.235710469173,429.22682924952,426.566129371301,428.29589692269,430.633558702662,431.61925242961,429.423280304817,2078.48481921562,2106.85634630331,2052.46094029677
11,10.25,3.67322319707691,18.5895982449977,0.513096669090553,-3.35073829767346,-0.799033847022237,-5.05943996784332,125.721683198332,9.83561724873483,0.611514784432471,174.231304422325,27.6823203947514,1.11635118341176,3.655,3.0075,1.62,0.7275,17.404975,17.588,17.444425,17.745675,18.22365,18.7999,100.5361,78.94,7.13705,20.55,19.75,19.72,18.4075,206.95,653.625,599.225,613.6425,80.0275,372.2,421.225,405.075,410.4,1260.595,1200.765,1258.8825,345.335,281.71,57.1575,319.7825,82.5475,135.085,17.02925,16.47425,16.3665,16.9085,18.27875,18.94225,19.40325,19.90775,20.4935,16.00475,16.1,16.63075,17.3095,18.47725,18.941,19.3595,19.587,19.946,16.974,17.4,17.89625,18.10175,18.64275,19.40775,19.078,18.9715,16.33675,16.45925,16.851,17.1995,18.37825,18.8365,18.96625,19.5145,19.91975,16.3235,16.28175,16.63025,17.1525,18.13025,18.6365,18.89375,19.1655,19.322,10.172,-0.49425,1.233,465.5475,13.4048894214508,15.4349243048573,14.562486105525,15.5120690453582,14.3043846243221,15.6456414334419,14.7395878969428,16.7041922641939,16.7348005576749,15.9982926320669,15.5370420824248,424.888320177791,426.669367068518,428.370417913818,427.038476450396,427.918631003181,426.868285022101,426.246785119727,425.411808430545,426.50223424848,427.730022709608,429.73269577028,2085.45705307541,2071.01441766101,2068.29462849154
