DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
7,20.75,447.234368225,38.864,14.3925,21.0625,7.1976,0.869513240000003,497.656671999998,3.2491735,0.644101356875,101.93815,98.73847125,28.197403,19.3938815999999,27.681,28.09675,-1.40725,0.494732,2.33258875,434.833215,461.42955,0.000929224999999989,32.718198125,478.097500225,6.97157035,7.16425,4.2256,2.8048524,-0.00187815000000001,1.354541,1.27638645,0.808544625,36.5943008,507.87083355,539.62708355,580.388333275,573.235833275,29.160032625,41.672643775,8.46250000000001
7,21.25,462.5944392,38.944,24.444156,16.550527375,6.7332,1.222877896,269.12828375,2.92060255,0.621668529375,101.948325,99.2379625,27.76306875,27.7826691,27.34,27.90225,-1.059912725,0.535495275,2.36938125,434.654675,459.1108,3.97999999999993e-05,32.21569315,484.338750225,5.9782868,6.51245,3.51559999999999,3.418558875,-0.00092625,1.39815255,1.0498725,0.770802849999999,47.2979082249999,512.444166725,542.147916725,604.0225,605.454583275,31.0528229999999,51.3443319,13.08765
7,21.75,472.7292403,38.815,16.70277665,17.5736829955,6.3184,1.478123926,182.424826724999,2.75669095,0.576048375,101.9576,99.438374,27.4469,20.1368205444995,27.142,27.709,-1.22879265,0.462316625,2.302709375,433.02249,457.4789925,0.00265649999999998,31.7789204,493.560000225,8.2901812,5.9802,3.09224999999999,4.552555525,-0.00129,1.3203072,0.92955085,0.707715,31.39401025,528.4275,542.41916645,605.262916725,609.124999725,22.666212925,71.2467526499999,9.4514
7,22.25,469.34583975,38.7915,16.6670453,16.727439995,5.864,1.58007586199999,119.515374624999,2.7206051,0.5251706957,101.9537825,99.77573,27.196014,27.91738955,26.969,27.518,-1.069368475,0.3767935,2.3537054,432.7865,455.8021375,0.00433837499999996,31.508931525,501.5975,4.98006837499999,5.508625,2.6968,3.05401375,-0.0011691,1.1812827,0.912539900000001,0.725080575,30.3789226,550.09125,596.97958355,652.28,663.999167,16.4853042,49.4079838999999,8.97505
7,22.75,463.418793765,38.87275,16.017804,13.48686635,5.5234,1.64635682325,87.1556682000002,2.7866645,0.556597886975,101.95352,99.480638,27.0749575,29.87840375,26.868,27.3425,-1.4590046,0.304423475,2.2605617,432.5631275,455.771425,0.00795247499999975,30.99308335,512.875,10.00244595,5.1222,2.530475,3.721011075,-0.000605100000000005,1.224010525,0.951242449999999,0.69261815,33.777442425,550.058333,573.70375,628.746250275,627.345417,24.0353638,39.61327775,13.97745
7,23.25,467.97617365,38.82575,15.101155662,16.4978604,5.1436,2.74828245,58.5092555,2.880013675,0.54463869855,101.94845,99.386484,26.694615,28.517399,26.736,27.1615,-1.430008525,0.281129725,2.4910925,433.5814,454.457925,0.00933374999999968,30.712976075,521.05416655,6.1885818,4.867775,2.121125,5.445809025,-0.000985850000000001,1.311038425,1.0230058,0.7471454,33.283361225,566.455416725,591.56708355,629.608333275,642.69541645,10.12399625,48.022827,13.523625
7,23.75,468.0760675,38.875,19.279,16.14221715,4.8314,2.14381125425,69.0932126499999,2.80052149999999,0.5442353792,101.94285,99.6504485,26.4702735,26.8103845,26.555,26.9815,-1.3393539,0.246641249999999,2.3771458,433.879485,452.516355,0.0119077999999998,30.618306975,519.0505,8.5217593,4.57795,1.989775,3.73541517499999,-0.000567925,1.247259975,1.005992625,0.689230049999999,32.312049275,572.81749995,597.5758331,679.9475,699.03249995,15.375471675,59.8296265749998,12.186525
8,0.25,496.2613294,38.089,18.805005,20.00758875,3.094975,5.55492929899998,149.33784225,2.48027335,0.4992878565,101.847,99.9834,26.003463,24.0164634999994,25.84725,25.74,-1.01908875,0.0147190799999999,2.48727475,435.992,448.911225,0.003826375,30.7114822,536.103333,6.77079525,3.125425,1.427025,6.68789782500001,-0.0006632,0.9976215,0.805124299999999,0.57084455,24.2517329,584.830417,566.01,661.431250275,654.01,33.678589475,71.5953875999999,5.68655
8,0.75,509.0871214,37.98475,18.6684407,16.67459895,2.924075,2.0253227175,78.616758825,2.468730425,0.539681,101.81707,99.9833,25.883358,24.6513094749996,25.75725,25.6275,-1.12229855,0.256911475,2.30731785,435.193075,446.99875,0.00606577499999992,30.528060625,549.784166925,9.64023289999999,2.94005,1.352975,3.711485175,-0.0008236,1.027632125,0.753781775,0.607444175,38.16450325,601.4875,568.717917,633.628333275,633.964166725,27.617194875,60.2761862,11.40185
8,1.25,509.70706635,38.21,19.3207309145,19.2636706,2.75235,3.85305524999999,59.220313125,2.314028625,0.534707660425,101.8085,99.9842905,25.709864,11.8402555636249,25.69,25.52,-0.924154775000003,0.127666900000001,2.282157,435.427325,446.99115,0.00935249999999987,30.5838166,573.21375,6.614215425,2.7895,1.222175,5.96171745,-0.000849000000000001,1.0531548,0.8195014,0.64,29.3128285,617.987499925,578.985,655.335417,664.97708315,46.3574773999998,66.7787566,55.755
8,1.75,503.6508938,38.51,15.77027575,18.9582506000001,2.516175,6.49439299999999,102.2559331,2.396385,0.54193958955,101.803875,99.9846045,25.545104,19.15096175,25.61725,25.4375,-0.75487275,0.1962905,2.3027405,435.91185,445.66455,0.0161872999999999,30.37698465,583.322083275,8.15984105,2.660825,1.2282,4.267591475,-0.000613200000000001,1.0634422,0.8636852,0.6837468,36.0014684,608.744166925,589.413749925,682.00416685,689.69958315,19.380374375,73.014815,16.6446
8,2.25,501.915105125,37.725,20.763674625,19.5704352,2.4155,3.09773847999998,235.347962,2.39074605,0.498024441875,101.77945,99.9854595,25.5789455,11.367236,25.5345,25.3675,-0.562957975000001,0.164337574999996,2.31044425,434.748545,445.25964,0.01809745,30.11990975,591.52999995,10.20883695,2.554475,1.087875,4.76751605,-0.0004755,1.000318,0.8008485,0.63783675,43.509726075,641.787500075,622.756249925,707.992499925,701.638750075,29.0951796,55.081262475,13.4395
8,2.75,514.071089805,37.616,19.498846675,21.1876217999999,2.322625,7.02106284949997,238.0372914,2.47975175,0.560635996675,101.7691,99.986667,25.530521,13.12284625,25.4745,25.24,-0.6061095,0.159398924999999,2.3262486,435.62885,445.650525,0.0229639499999999,29.8912798,585.12,13.035248475,2.3966,0.97005,6.99234055000001,-0.000749125,1.09634125,0.7604825,0.734873125,31.657173,636.16250025,619.8875,714.5166665,708.69166675,23.92232655,64.2539424,18.4225
8,3.25,526.233685505,37.0725,22.981139375,26.698212844,2.26275,6.53855678650001,162.27290725,2.478323875,0.58276963015,101.763525,99.9851395,25.37339975,11.2293347058,25.41,25.13425,-0.7003241,0.14233925,2.25540825,435.935475,444.906,0.026043825,29.68068515,583.15,18.49296385,2.2239,0.881299999999999,7.560988175,-0.000616825000000004,1.038095375,0.860739375,0.671077375,35.39396245,635.870833,636.079167,669.58749975,664.90416675,32.1960182499999,51.6619385,24.1939
8,3.75,530.27,37.26125,25.9998444,22.4348421,2.22725,11.959405453,211.3236068,2.3129562,0.5582426947,101.772475,99.9866415,25.18602175,11.5816784724,25.345,25.04775,-0.551018400000001,0.0965945,2.23895295,435.108985,443.7239825,0.0299123499999999,29.735138775,589.295,10.193156475,2.0883,0.897149999999999,4.123563075,-0.000830875,1.064765125,0.87468425,0.671701625,43.0614322,651.10833325,650.3041665,673.71250025,678.12500025,24.994277275,74.62466495,15.84675
8,4.25,546.259670625,37.068,20.71719745,25.663473675,2.1335,9.15054318799998,171.91637925,2.28891175,0.561366584124999,101.8008,99.985301,25.10827025,9.91440968800001,25.29,24.9965,4.2272225,0.118330549999998,3.8880835,435.006625,443.538,0.03522525,29.54353595,594.125,6.274302475,1.9514,0.834049999999998,6.86190680000002,-0.000606,1.078915,0.777269,0.704076,38.7066221,680.47916675,666.25833325,719.82916675,719.91250025,22.1120243,47.5293285,49.057225
8,4.75,560.7414503825,36.871,17.26327,27.924965412,2.1135,5.04391630049999,134.4133906,2.2122545,0.498801125,101.804625,99.9863025,25.003712,8.8684969118,25.2475,24.961,32.959575,0.21537025,14.98868,435.8162,443.5343,0.1379995,29.259597875,582.28875,10.9046611,1.8251,0.778049999999998,7.98566360000001,-0.000727125,1.062734375,0.875121,0.716719,36.401084375,668.6625,678.23750025,727.4083335,713.89583325,32.8305926,82.810685175,36.639
8,5.25,546.30410425,36.83375,19.5437204,30.0135764749999,2.0685,12.727852,99.6327520000001,2.206487025,0.50357675,101.831875,99.9879575,25.032615,8.57984530057499,25.225,24.91,74.8572,5.094227,24.7761065,436.251,443.56075,13.69293,29.250312,594.038749975,7.9225398,1.7166,0.8664,10.5921515,-0.00093905,1.115138375,0.83862975,0.778181625,35.684162675,669.686666425,679.222083424999,763.52625015,765.74375015,14.73577455,56.233384375,30.731275
8,5.75,538.7123440875,36.77025,20.150863,25.7195045,2.039,26.479747938,140.8886545,2.23415975,0.535780249999999,101.8545,99.986338,25.0043475,6.687850043,25.2025,24.89775,145.179925,42.6465,34.311621,437.14137,445.228175,92.11073,29.182702375,599.17833335,8.9743344,1.5845,0.848249999999999,13.982967,-0.0006515,1.013837,0.9048386,0.7020128,33.8050623,663.936667,667.634166999999,783.69250015,771.011666425,26.30309695,53.1602635,28.39755
8,6.25,537.127641,36.845,24.215087,22.0803066499999,2.01325,48.819580475,188.5597406,2.382522225,0.54927975,101.87805,99.9908125,25.17052,6.431833239,25.14,24.86775,232.659675,116.55305,42.718635,439.139185,449.88045,258.558225,29.4621033,609.23,5.02856455,1.5413,0.945999999999999,18.77251675,-0.00112775,1.177114125,0.860032,0.733622125,32.148479,690.507083575,675.887833574999,736.2353331,761.584583425,45.1494335,78.73269315,28.185
8,6.75,536.895393375,37.345,24.1220616,20.0776911499999,2.1555,79.811302275,226.71166385,2.51441385,0.58373675,101.8951825,99.988015,25.74910525,6.924108125,25.1625,24.84325,303.149275,199.4903775,49.4330975,443.3264225,456.596375,518.441,30.130196875,584.845833325,7.93847069999999,1.5826,3.544,27.020253725,-0.00235175,1.221085,0.95255275,0.729563125,27.6216951,675.3100001,678.798333,795.2616669,794.9383331,21.63681775,23.120049,121.63695
8,7.25,526.3658278,38.06125,23.851586,12.5552632,3.96475,113.9309435,305.627577,2.80099335,0.70158375,101.922,99.98933875,26.5755,8.288379213875,25.325,24.821,387.1357,298.9488675,56.0685625,445.3861025,463.13255,769.60475,30.8310864,565.2875,4.12209424999999,3.3638,15.8725,33.1172542,-0.0061282,1.4549338,1.0686408,0.8189556,25.010565125,706.8550001,726.158333,806.078333,793.7716669,15.713895625,36.503093,281.8235
8,7.75,559.421976299999,38.59125,20.95820675,4.60190319999997,8.1975,147.0843772975,427.346386,2.9613983,0.75066395,101.9503,99.98661875,27.464278,10.5503998115,25.3675,24.80775,468.725005,388.7867125,66.00532,448.131565,470.70015,1014.885,31.9435194,580.1,6.71347650000006,6.819,20.519,31.98057665,-0.00778860000000002,1.435807,1.1938682,0.8855426,15.62172385,561.05833325,683.03749975,799.31666675,795.1208335,-0.213521274999999,5.8120864,148.3078
8,8.25,505.08482885,38.697,15.1525,4.75753504999997,15.59,181.06464996,489.0925674,2.97489625,0.751194,101.9412,99.92538375,28.291264,12.75064082,25.56,24.88525,518.2495925,481.7146125,72.98401525,448.287,474.603975,1227.5569,32.391166325,572.35,0.7508423,9.967,20.9915,26.88857485,-0.013298125,1.565264875,1.242102625,0.9104887,13.87031415,474.59875,596.44458355,737.979167,731.94583355,4.71690182499996,14.48157425,93.681
8,8.75,466.9796387,38.5545,5.318598925,1.80541295,17.8525,205.77528795,483.228352499999,3.143520725,0.826106317,101.9436,98.8043655,29.253225,14.6001336255,26.0375,24.97325,569.96495,569.57177,82.5769375,447.81925,480.36,1465.116,33.0238516,558.125,0.403393799999999,12.623,25.883,24.8686644,-0.0172218,1.6501896,1.2793926,0.959506599999999,5.2957627,454.19,496.6599997,588.3499997,588.2533336,6.09726649999982,3.242208625,46.556925
8,9.25,478.34568135,38.32325,0.71533675,5.10104687499999,17.8,221.18224157,547.9292125,3.205895725,0.8176672,101.9621,97.91225,29.886075,16.3263460795,26.575,25.2155,609.133,647.5093625,95.0648375,449.448725,483.82345,1576.83225,33.709527125,551.79,0.3634277,14.069,25.15625,24.1698219,-0.01817305,1.62917105,1.291271375,1.016662025,5.561119525,426.1325,472.959166975,516.679583025,522.309916975,0.555897399999993,5.0300006,90.6064
8,9.75,465.54843925,37.7105,0,4.39171717499999,19.382,248.574952665,535.54053745,3.358800725,0.7849289,101.97741,96.381422325,30.63056,17.8611796335,26.94475,25.418,640.066075,716.619675,104.762525,448.19,486.731475,1773.22432075,34.25458685,538.2,2.18523015,16.73375,24.46875,22.0957134,-0.0222777249999999,1.730741725,1.358757475,1.050611325,-2.71800500000001,416.94583305,442.4216664,479.485,480.2966664,1.68344789999997,6.4365275,21.5135
8,10.25,412.71030515,38.01225,-0.590568200000034,3.33930775,23.676,252.64202965,570.930414875,3.3469175,0.869758199999999,101.95425,95.936116,31.32801825,19.555366254,27.5085,25.65,664.752625,783.2727,113.1721,450.21875,491.00965,1955.432211,34.789248025,532.9875,0.17971165,21.713,27.2415,20.1732554,-0.0294895,1.8229458,1.49604045,1.102127125,-4.200235175,414.113333,437.398750025,469.43625,469.240417,1.1025297,10.393696375,35.4544000000001
8,10.75,405.786788625,37.72,-3.17373760000005,4.997057,19.64625,283.62979551,586.362454,3.21720955,0.844325875,101.9535875,94.37661615,31.74315,21.609015222,28.60625,25.95,702.73485,829.0325,118.924575,453.1175,495.091675,2069.189225,35.20399515,521.2125,2.25590165,23.12975,20.771,15.623702375,-0.0296135,1.81194545,1.4411017,1.0439792,-4.82047465000001,412.9433333,429.0349997,465.6549997,462.1799997,0.916043625,13.47300525,13.2135
8,11.25,425.7065841,37.521,-3.132652075,2.81136349999999,18.0635,282.340830675,636.939632875,3.2864,0.810331768725,101.9686,93.3155191,32.23445,23.157777191,29.6785,26.202,720.1324775,863.3734,108.5201975,456.32335,499.75505,2150.4715,35.479198,509.7,1.0853279,23.7555,18.658,19.667737275,-0.015973,1.721972,1.47107,1.08141,-1.176593975,410.49375,427.90625025,455.377083375,456.320833625,0.92575595,6.794638825,31.559
8,11.75,431.15494875,37.5315,-0.167119100000005,11.5189643,24.572,252.931233345,619.5627867,3.2069468,0.826789975,101.94178,93.2396972775,32.573195,23.86910171575,30.248,26.676,731.8319,890.994175,117.929125,457.31705,501.421775,2159.1092,35.5174048,500.275,0.5960823,24.08225,22.235,19.097824925,-0.026511875,1.7719462,1.4321396,1.0296116,1.68296499999999,403.095833375,418.004167,451.895833625,454.591667,12.088761875,11.405179825,40.95055
8,12.25,432.3285,37.12,-1.91641920000001,13.8688755499999,23.7835,268.3620940025,624.856726875,3.3778167,0.83506345,101.94679,93.36348569975,32.9937,25.468875782,29.93,26.93,737.042825,892.5096775,129.0350925,458.29568,504.2999925,2164.5692254,35.9191388,491.615,0.8133071,26.678,30.39425,16.395782,-0.0283752,1.7562142,1.4473444,1.0120556,-1.0512844,400.266667,417.408333,451.421667,446.5016664,7.6394405,8.80240084999999,46.1178
8,12.75,410.47,37.325,-2.69809960000003,7.89953306225,24.31875,243.2400423,602.491729999999,3.3318117,0.92636875,101.927405,93.5372202655,33.4516,26.395822256,30.00175,27.1575,738.188275,892.278475,129.66055,458.13185,506.8776,2201.5765,36.00118595,484.1,2.3523265,29.791,16.671,15.950475,-0.0259532,1.9650214,1.4959306,1.0510234,-0.78346575,399.601667,418.2183333,453.7150003,454.108333,2.3008319,8.990398375,7.728
8,13.25,419.389483,38.056,-1.9138216895,9.60513497499995,24.5974999999999,224.9535576,627.1474428,3.3553661,0.912504949999999,101.8973,94.351794375,33.744491,27.139086383,30.2125,27.58175,716.826575,866.962105,119.383575,458.404,507.091625,2146.52205,36.1347871,479.375,1.2534794,28.31275,15.75175,22.211776,-0.0410724,1.915962,1.7987078,1.1124844,-0.0688063500000019,399.5,417.252083625,450.04374975,450.733333375,3.03409429999995,12.805628925,12.0335
8,13.75,661.497603275002,37.42625,-0.212114038825012,5.23989632875,20.15,208.15639615,613.521015225,3.3791833,0.9210439514,101.8455,94.6727946,33.7251,28.6440455425,30.3525,27.76425,689.0018125,832.032125,104.96798,459.039175,506.8781425,2079.402,36.4485428,476.325,1.60248665,21.3635,16.1075,16.00587985,-0.0347814,1.8824182,1.4851068,1.0744312,1.78741497499999,400.541666625,416.30624975,447.345833625,448.427083375,19.9443422,12.809209125,25.4848
8,14.25,477.5187135,37.65325,-0.425604950000013,15.68903633,16.714666666,174.7713337975,587.1326616,3.557293875,0.9246606165,101.8258725,94.18128975,33.908815,29.6862330685,30.212,28.044,648.20775,789.76382,103.95711,457.600805,504.5787875,1950.837725,36.715869525,472.75,1.65622995,15.167,16.472,15.718488625,-0.035613775,1.954612625,1.44940185,1.054070025,5.631045875,406.058333375,420.989583,441.81250025,442.325,8.3737967,15.2604144,11.27655
8,14.75,792.945287799999,37.321,0.439302,6.252375678775,17.7755,165.734696095,573.88454,3.48745,0.8752699353,101.80853,94.9275235,33.751286,29.39955073625,30.00625,28.18625,592.89647,730.67635,92.087376,457.1304,502.7243,1818.089832,36.943281125,468.025,2.218402,15.27625,18.257,16.178694,-0.0246595,1.891267625,1.708032,1.040144125,3.68652482500001,403.014583375,427.004167,449.58125025,451.50625,5.796716875,14.0540812,30.7611
8,15.25,742.726480549996,37.0495,1.16049339999998,4.21512081275,21.355,135.2998432,535.76877405,3.2911333,0.9206935324,101.78419,94.7662210145,33.8031,29.31822435,29.9075,28.12,519.3522975,648.145325,86.1154170000001,458.146975,501.62614,1601.844675,37.0979146,462.75,2.5158057,19.646,21.94,14.548783375,-0.0282144000000001,1.902341,1.5248114,1.015497,5.8019892,405.910416375,423.110416625,456.833333625,449.45,18.7325073999999,16.43807625,39.416
8,15.75,768.856270625,37.194,1.1385,7.65778962499991,15.9475,112.8866899,538.32011745,3.62394195,0.839064125,101.765945,95.33632722275,33.734732,29.143074369,29.1875,28.20325,463.8358025,585.3843275,90.26475125,453.4794175,500.8772025,1409.0475,37.0560946,456.925,1.98415825,15.429,16.932,17.942407125,-0.0218586,1.7008048,1.342271,1.0003626,7.75985795000001,412.429166625,435.979167,468.620833625,468.8375,3.0353598,24.1660456499999,17.2932
8,16.25,647.145257999998,37.34525,6.98233882499998,15.291126825,11.44475000075,79.222568875,497.225393,3.3612809,0.818694421399999,101.7505,95.9280115,33.8726625,29.69480059225,28.9775,28.26,373.394,493.2994375,68.46270025,453.24171,497.556975,1173.333491425,36.0896524,452.725,2.5845525,12.6025,11.815,16.59098,-0.0174714,1.7495838,1.2805718,0.946597,21.801003625,420.61,449.913333,496.6700003,493.39,4.86676074999999,26.02602825,14.9746
8,16.75,591.15647025,37.84,3.4142963,15.30082275,9.87333333325,55.9811968,461.874862299999,3.283895,0.76751960095,101.736975,97.1151445,33.699035,28.88446774875,28.8575,28.1525,295.1738325,398.92479,54.41555825,448.74645,494.75976,967.13782562,36.254449375,451.935,3.44159165,10.6365,9.903,15.395473,-0.009355875,1.5921065,1.125207375,0.917928,21.144298675,420.795,444.2,480.8299997,490.361667,28.4242310999999,24.3067552,12.956425
8,17.25,737.960071674996,38.0995,7.210657,12.45964275,9.24999999975,30.1762804999999,547.92750575,2.921663,0.6839556,101.7258,97.5229495,33.2453,26.847971298,28.5225,28.0675,212.133665,309.116405,44.1070785,449.0960125,491.3961575,734.7628475,36.3697622,451.1375,5.63145055,9.9795,8.84525,13.5298548,-0.00638420000000001,1.468742,1.1878006,0.801071,28.309816,424.0116664,462.65,521.2349997,514.898333,88.471578,43.1270246,6.8723
8,17.75,743.08981875,38.97125,13.6975547999999,13.59480125,8.525,8.401956925,467.848129025,2.9539755,0.629446858625,101.704,98.0437235,32.735376,25.24915893775,28.045,27.99,132.7858,202.0970225,35.381424,445.8322,486.6916,488.9795700275,35.7820192,450.09,7.7330594,9.13925,7.75425,6.5421494,-0.00218525,1.371010125,1.10106475,0.71841375,32.7263917,435.8816664,475.8499997,524.9516667,525.1533333,5.55510459999998,49.6653824,8.41932499999999
8,18.25,676.689528200003,39.787,17.3866823,12.4066951,7.960783333075,4.97189233599999,364.7116972,2.6300255,0.57763955,101.7154525,98.5933685,31.74141875,22.71389850275,27.71,27.8075,53.531764,115.815005,22.522946,443.28974,479.57799,271.3880092325,35.2410303,449.965,6.4217865,8.45225,6.826,4.934601,-0.001610175,1.240858475,1.001719575,0.727617875,32.309001625,454.3116664,467.1200003,521.4366667,529.841667,6.73005119999998,47.4148102,7.493
