DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_4_1
10,17.25,11.4264171518592,23.8482763292414,0.928518091235639,0.620442480499433,0.515407620357543,0.627904501322739,25.0856689789333,6.55924074069554,0.63153467479817,19.06872828177,1.10814298324335,2.3439967893342,11.11,10.0235,5.24425,23.26367,23.27925,23.017955,23.3495025,22.206645,84.23921575,90.568,24.6605,19.57625,20.4105,19.688,34.25,42.898,46.335,48.869,11.87,357.76,421.44,362.08,421.71,86.9884999999998,83.6557500000001,87.6610000000001,81.5842499999999,15.2995,59.128,49.694,47.9495,23.2804,22.639775,21.03825,19.690575,19.01655,19.569675,19.40535,18.939275,18.225425,24.950725,24.47465,22.353575,20.449125,19.487375,19.65225,19.4941,19.099125,18.5657,23.6456,22.9736,21.2326,19.7448,19.4006,19.6974,19.572,19.4064,18.567,25.49865,25.9103,23.322225,21.263,19.72225,20.048575,19.83135,19.31485,18.5505,26.5719,25.4697,22.63915,20.72085,19.633825,19.7667,19.36775,19.064125,18.5888,13.27265,19.4756,18.10615,-7.766,13.3383018847911,12.1269169891961,13.7969917832019,12.606076772676,14.6156991686484,12.4763187342523,15.2011159469642,12.7674016406354,15.401788975574,417.525188560017,424.126099218031,419.258251767172,425.284120061632,419.922197967435,423.655656261608,420.440268881751,424.422477741902,424.324005705502,2084.33516665827,2086.96863594739
10,17.75,11.2907386522823,22.6844134197812,1.12177947099721,0.467547632366957,0.627501537801397,0.625138778770379,10.0241808632813,5.3241909932363,0.602315754218537,17.8042671604136,1.0332646575524,1.79804250169676,10.2635,9.132,4.95575,22.12219,22.024025,21.65234,21.69958,19.8484175,84.24549525,91.30375,22.20357,16.88775,17.9905,17.0955,7.11,1.39625,8.355,3.9105,1.606,350.62,409.94,359.52,403.67,12.016,11.7405,11.27775,11.6775,1.774,8.802,7.88199999999999,7.162,21.66905,21.556,20.4883,19.518775,18.972275,19.55415,19.4044,18.937275,18.224425,22.7684,23.0434,21.822675,20.240275,19.452025,19.6354,19.488525,19.096125,18.5637,21.7904,21.8572,20.7426,19.611,19.3688,19.6854,19.5696,19.4024,18.5658,22.624875,24.037375,22.528075,20.986375,19.691925,20.029675,19.83045,19.3113,18.5485,24.5163,24.045525,22.06965,20.544975,19.604425,19.74955,19.364275,19.061125,18.5878,7.1019,13.2636,13.24625,-10.607,13.5788679758545,13.6393434848838,14.0922661545736,13.9404450503502,14.8968440372818,14.3350751422652,14.8134787446674,14.8250646844965,15.4742692337384,418.348532366034,426.064867632941,424.808384508843,427.644363065113,422.374077269793,427.917405290942,425.731974781129,431.319940172101,431.096350240907,2253.97313676449,2077.3293733814
10,18.25,11.7645135445474,22.040305054648,1.16325161087897,0.828783028142126,0.473383320444058,0.736221350961012,14.7781578424462,4.92986024527516,0.609178702641611,14.781948008815,3.0211653967753,2.31021749469814,10.6605,9.60049999999999,5.1825,21.46227,21.157975,20.741645,20.8911575,18.2942225,84.26348475,92.91275,21.36386,16.26025,17.086,16.3045,3.055,-0.829250000000002,3.9,-0.6195,1.5575,348.6,402.76,356.52,397.28,0.32,0.23,0.33525,0.39575,0.79525,0.266,0.13,0.28,19.995025,20.272675,19.91365,19.27345,18.917325,19.537575,19.40345,18.935225,18.223475,20.514075,21.197375,21.10825,19.999575,19.40915,19.6175,19.482525,19.093125,18.562225,19.8768,20.3802,20.0462,19.3348,19.3286,19.6718,19.5672,19.3992,18.5638,20.483675,22.152625,21.794725,20.671875,19.649575,20.0092,19.82955,19.30415,18.54575,22.2701,22.423025,21.402675,20.271925,19.562225,19.730975,19.361325,19.058125,18.5858,2.6276,8.10275,8.5914,-10.6695,13.8464409526618,13.4076125607782,14.4014074836345,13.7477356369067,14.6479365270697,14.5628342447401,14.5749953446116,14.8323962880943,15.2100615839485,419.59313377526,427.368778925093,420.86254848856,427.010219711451,424.002753227996,428.205303701468,425.802550573667,432.808566752429,426.859311848436,2358.64906509211,2247.05165015565
10,18.75,11.0166378760905,21.3606775821818,1.23457340661516,0.966065306496271,0.411869258032935,0.858693752062306,9.90366909915651,5.56622632828092,0.62339850531191,32.5024691099633,5.40677790237232,1.70250952569802,10.36925,9.273,4.8225,20.6058775,20.332675,19.8216925,19.11744,17.3346625,84.2842855,92.20375,20.07361,15.33,16.4315,15.2045,2.6,-0.751,3.8,-0.61425,1.91874999999999,343.9,395.72,352.36,391.91,0.3,0.22,0.3005,0.37,0.81,0.24,0.08,0.28,18.615875,19.33255,19.37655,19.04585,18.86155,19.519525,19.4025,18.9337,18.22295,19.0243,19.938325,20.4095,19.74515,19.364425,19.598075,19.476575,19.0906,18.561225,18.4318,19.2304,19.5096,19.1042,19.2832,19.6618,19.5638,19.3954,18.5628,19.08795,20.8406,20.9456,20.3465,19.60045,19.986675,19.82875,19.30015,18.544275,20.35385,20.87435,20.67045,20.01705,19.513075,19.710925,19.3618,19.055125,18.584325,-1.26935,3.6448,4.687975,-10.221,13.7096245694861,13.6279039809123,13.938943337873,13.7373383433883,14.5747097636411,14.441288644282,14.633941931179,14.563651239207,15.0773599064996,420.086293340211,428.304303574113,423.450212470453,428.488294409081,424.407973704007,429.850468715458,431.818755720226,432.64319662225,431.549910940759,2106.55124008976,2199.87442075424
10,19.25,10.3334032337004,20.2442351682296,1.47261422748824,1.76389535443414,0.27995579375394,2.41472332625403,10.2926541590586,2.56018535080035,0.575270767904966,3.88836685889494,6.02851847897584,1.50567025330482,9.5365,8.6455,4.93225,19.2991375,19.5603,18.0969625,18.45995,16.63502,84.303215,92.78675,18.24806,14.75575,15.819,14.9245,2.455,-0.634,3.655,-0.5885,1.476,345.92,393.22,353.24,389.4,0.3,0.23,0.3,0.3755,0.8,0.24,0.08,0.27,17.756375,18.61915,18.887975,18.8721,18.81205,19.501,19.40155,18.932175,18.22195,18.038925,18.99155,19.823825,19.496375,19.3187,19.57965,19.470625,19.0876,18.5597,17.4688,18.5068,18.9396,18.9254,19.2384,19.6512,19.5614,19.3924,18.5608,17.956975,19.75685,20.326925,20.077375,19.549275,19.964675,19.827175,19.29715,18.54275,19.077775,19.750575,20.087575,19.788,19.4635,19.690925,19.35835,19.052125,18.5828,-3.743775,-0.199950000000004,1.7383,-9.03200000000001,13.8930305762331,13.4992317772222,14.4950966169726,13.9118908626512,14.4410766772962,14.2370867002557,14.7998081255022,14.2543755530997,14.7530219456285,420.152465120261,427.963534032042,424.107934611246,429.699186963054,424.052687593512,430.789162640641,425.776890431434,432.172145368939,431.407534440606,2108.76046996095,2176.38519138938
10,19.75,9.94957505475276,19.0790230802909,1.37197138027151,1.57397006127592,0.424992975728173,1.99607833331533,9.08766346083851,13.6985567363357,0.523789174775515,11.4673318743833,4.96903965277301,1.99450267769439,10.45125,8.74849999999999,4.42625,18.5598075,18.639275,17.797405,17.8793,15.400905,84.30206025,94.68675,16.9305775,13.9325,15.024,14.07225,2.91,-0.512000000000001,4.255,-0.61425,1.58875,359.6875,389.9025,360.3,385.78,0.30525,0.22,0.22575,0.3655,0.79525,0.23575,0.07,0.27,17.245975,18.180125,18.666675,18.80545,18.77265,19.481525,19.4006,18.930125,18.22095,17.375925,18.3625,19.38605,19.2516,19.274875,19.561175,19.4652,19.0846,18.558225,17.2186,18.0328,18.6328,18.7852,19.1962,19.6412,19.558,19.3886,18.5598,17.249375,18.872025,19.777975,19.82925,19.49915,19.943675,19.82575,19.29315,18.54175,18.301825,19.012075,19.611775,19.560875,19.4175,19.671925,19.35555,19.05275,18.58315,-6.7368,-2.4295,-0.92525,-7.77849999999999,14.2377690201348,13.7511592882484,14.3720159865526,13.8415851820198,14.349419579607,14.1754913528366,14.714034812025,14.2084564306131,14.7597615586283,420.965508743544,429.860459416372,423.27121930622,431.557451162234,422.949548277256,430.858973363824,430.538822618441,432.595993246603,433.746261560904,2111.89129666452,2126.68523379884
10,20.25,9.57831358651125,18.4464726437486,1.41011597869491,2.35202935156293,0.573538564449809,2.20875213671958,25.3957022429565,4.61319979166555,0.582888879398447,10.6022218645525,7.66887116756699,1.54476714532955,9.76625,8.69574999999999,4.52175,17.776235,17.656925,16.9033775,16.7951,15.14014,84.32068,95.2385,16.30137,13.9015,14.4785,13.36,2.405,-0.354,3.705,-0.58475,1.6925,356.0675,389.2,363.04,380.05,0.3,0.22,0.2205,0.3655,0.80525,0.23,0.07,0.27,16.737275,17.760175,18.48465,18.709975,18.74125,19.462625,19.39965,18.9286,18.220475,16.91895,17.880525,19.006025,19.0353,19.23265,19.5437,19.45925,19.0816,18.557225,16.6488,17.6414,18.4918,18.6214,19.1582,19.6308,19.5546,19.3854,18.5578,16.419325,18.331075,19.372225,19.603875,19.4542,19.92415,19.825325,19.289625,18.540275,17.556525,18.41275,19.26315,19.363825,19.378025,19.653925,19.349625,19.046125,18.579325,-8.145,-4.267,-2.9795,-5.535,14.3438152557635,12.6396615239056,14.0817059588375,13.0941912081182,14.4826217822322,13.9411905130703,14.6140032474585,14.1209402202524,14.3828275022756,421.33539591648,430.083165201016,421.69180021595,430.637660240001,424.76272689178,428.217933634222,426.058543836346,433.295583703825,427.650288781607,2122.42931681425,2108.43807419976
10,20.75,9.31635541479075,18.282542765622,1.82752253070361,1.19963947691265,0.384502544321076,1.47145058893724,11.3642755264404,2.71788913030699,0.631467480867834,25.2857913193443,5.0474137267482,1.26078935172564,9.4495,8.325,4.288,17.42102,17.495175,17.286625,17.344205,14.83753,84.353351,95.4355,15.50274,14.0525,14.7485,13.528,2.505,-0.29125,3.7,-0.56475,1.572,356.86,389.145,361.36,379.66,0.3,0.22,0.22525,0.37,0.8,0.23,0.07,0.26,16.390175,17.432075,18.2322,18.600975,18.7244,19.443725,19.398175,18.9266,18.219475,16.32105,17.552175,18.64655,18.867875,19.197325,19.52775,19.452825,19.0786,18.55575,16.1324,17.167,18.32,18.548,19.1236,19.621,19.5514,19.3824,18.5566,15.706475,17.66355,19.096025,19.4209,19.41525,19.905625,19.825325,19.286625,18.53875,16.906025,17.829475,19.0222,19.20515,19.347075,19.63745,19.346725,19.042125,18.57785,-8.662125,-6.5875,-4.70460000000001,-5.38600000000001,14.6104862279897,13.1973916751883,14.1330768772797,13.5383162114373,14.166699720342,13.7581549456618,14.5384993960569,13.5776062089694,14.2506749053694,421.700327631109,429.188857422587,424.122331933445,430.019273002725,426.356645085054,428.431012082381,427.818711469731,432.615751386209,428.539354853395,2150.18583143591,2138.66899225483
10,21.25,9.03624067575151,18.205644758222,1.74831461121643,1.31520140506681,0.386829632898085,1.65574760916361,10.7368812717722,3.45857654695953,0.511894229948093,31.3161969810155,6.80178939085516,1.62193136807769,10.1175,8.75299999999999,3.91,17.42847,17.226075,16.61181,16.7013375,14.0717,84.357182,96.15525,14.7901625,13.3925,13.9505,13.4025,2.5525,-0.17375,3.7,-0.56425,1.5275,352.1325,385.385,358.14,377.79,0.29,0.22,0.20525,0.36,0.79,0.24,0.0679999999999998,0.26525,16.05245,17.1362,18.013675,18.4975,18.7097,19.42635,19.39775,18.925025,18.218475,16.071375,17.20485,18.42355,18.7253,19.1659,19.51275,19.446875,19.0756,18.55375,15.8812,16.8766,18.1438,18.4936,19.0946,19.6116,19.5488,19.3794,18.5548,15.3562,17.186175,18.8556,19.2736,19.380575,19.888625,19.825325,19.282625,18.537275,16.52855,17.4085,18.812725,19.10445,19.3216,19.62145,19.337475,19.040075,18.57685,-8.715,-7.761,-5.5235,-5.5975,14.8215852381678,13.2369463888038,13.923499099857,13.3518424675782,14.2304119454513,13.6253642787758,14.2944428529594,13.1506628814397,14.0439120365253,423.564949565633,428.034071072942,425.717542505538,430.299096745781,426.976980514533,429.670472810279,427.103046256859,432.80048317911,431.126930788184,2117.22452302544,2167.15904161375
10,21.75,8.71241540944649,17.5994292462861,1.62725350646695,0.785593192469398,0.298578484275114,0.800733032527956,10.5767302509583,1.72584183160185,0.524354004670417,6.52993462005978,14.1643411999672,1.55216324573852,9.0085,7.66574999999999,3.68799999999999,17.14641,17.121525,16.63085,16.5033375,13.687805,84.3592075,96.10775,14.41814,13.62025,13.984,13.47125,2.4525,-0.251,3.6525,-0.526999999999999,1.4805,353.78,384.82,355.38,379.09,0.3,0.21,0.20525,0.3755,0.79,0.23,0.06,0.26,15.71205,16.779925,17.797925,18.402725,18.69915,19.410975,19.396275,18.923025,18.217475,15.636375,16.8786,18.25925,18.599,19.13385,19.4998,19.440925,19.0726,18.55275,15.4986,16.6866,17.9272,18.3946,19.0688,19.6038,19.5456,19.3752,18.5532,15.145425,16.898575,18.579925,19.1892,19.347675,19.87415,19.8258,19.279625,18.536275,16.19105,17.079625,18.591075,19.0148,19.291825,19.60645,19.337725,19.0366,18.575325,-9.654,-8.106,-6.04265,-5.86025000000001,14.958716658925,13.0937522893285,13.7926571664911,13.1303987936431,13.755432653462,13.4371144649659,14.065454555008,13.0002338230895,13.9001415412796,422.70560995943,427.634668957533,425.80123542713,428.372691057842,427.59870610813,428.417215105034,430.922874156134,430.233077261372,429.290416435418,2135.44908215827,2146.99849099494
10,22.25,9.24869088268949,16.9262461343599,1.39322094246649,0.582921736878356,0.251037905516318,0.673719016865792,7.56290931339101,1.98525799265842,0.569512703657029,13.5151165002976,5.68394599359369,1.4179554900784,9.51324999999999,8.066,4.04449999999999,16.18419,16.14725,15.3879125,15.78814,13.827995,84.38318,96.667,13.53894,13.301,13.4855,13.3855,2.5525,-0.214999999999999,3.6525,-0.61475,1.39425,356.1325,382.4675,357.96,376.09,0.29525,0.22,0.2,0.36,0.78525,0.23,0.06,0.26525,15.441525,16.48655,17.617525,18.321275,18.69345,19.397075,19.39585,18.921975,18.216475,15.291075,16.425575,18.0829,18.5156,19.1076,19.48785,19.4383,19.0696,18.551275,15.4212,16.4324,17.6596,18.2786,19.0482,19.5962,19.5422,19.3728,18.552,14.98715,16.592425,18.24985,19.068625,19.3175,19.860675,19.8258,19.2761,18.534275,15.718475,16.75055,18.3141,18.881175,19.266575,19.592925,19.332725,19.0336,18.57385,-9.78425,-8.60465,-6.8029,-5.302,15.0970298502102,11.114873841412,13.5554508578775,11.7489279879177,13.5805918263751,12.5522156607703,13.8768950018389,11.6070843854207,13.6553534074361,422.325480298613,427.83305747264,423.226984818375,430.785203318406,428.142000346309,430.130541208374,427.192803032948,432.21076028572,433.210958134536,2178.07340994766,2164.77266455872
10,22.75,9.36064113879221,16.7677424953376,1.65283128946195,0.590649821893427,0.311418078141279,0.501968418611316,12.1670635954301,4.49208446586401,0.519926846714598,13.3217828876378,8.43525930549156,1.60231860903115,10.157,8.00399999999999,4.048,15.9823,15.96875,15.2710025,14.875605,13.043475,84.398956,96.572,13.4049475,13.08825,13.487,12.97825,2.6575,-0.24275,3.705,-0.62375,1.47,353.69,379.59,358.62,375.02,0.3,0.22,0.21,0.3655,0.79,0.23,0.07,0.26,15.240225,16.328225,17.51165,18.2634,18.693075,19.3837,19.3949,18.919925,18.216475,15.291825,16.275925,17.87885,18.4539,19.09085,19.476425,19.435675,19.0666,18.54975,15.0934,16.1172,17.459,18.171,19.0336,19.5886,19.5398,19.3686,18.5506,14.580675,16.266575,18.00535,18.9277,19.30145,19.84825,19.8258,19.272625,18.533275,15.22935,16.31815,18.032,18.7402,19.24765,19.580875,19.32925,19.0306,18.57185,-10.44105,-9.282,-7.141,-5.674,15.122839611002,12.9939359583221,13.2617186108975,13.053697296937,13.6156537757793,12.8898973934268,13.7964598480264,12.829068394537,13.0738763271417,423.12644904941,428.538105876563,424.617469180353,428.978570787171,427.468168524403,434.050281841458,428.386031667781,432.196013653806,428.180014880666,2152.19665761347,2143.71428566058
10,23.25,8.63486912331401,16.3351816960264,1.53731629976621,0.526693115459596,0.395590802704266,0.738469625030841,19.4600006836868,2.03988937223833,0.514773549523984,17.5397836829464,8.07564249938394,1.27787653076566,9.76599999999999,8.39524999999999,3.744,15.39252,15.345975,14.755885,15.3086375,13.1709,84.4029285,96.38025,13.876225,13.102,13.4785,12.66475,2.2525,-0.3975,3.4525,-0.599,1.42625,350.24,378.68,354.28,372.72,0.29525,0.22,0.20525,0.3655,0.78525,0.23,0.07,0.26525,15.0071,16.168975,17.42095,18.217675,18.69355,19.36985,19.39395,18.9184,18.215475,15.0334,16.093625,17.77325,18.37855,19.07415,19.46705,19.43305,19.0636,18.548275,14.8896,16.0148,17.399,18.134,19.0226,19.5824,19.5364,19.3654,18.5494,14.33745,16.023875,17.805175,18.8139,19.293825,19.836825,19.826275,19.2691,18.531275,15.13545,16.01175,17.780475,18.60715,19.2331,19.5693,19.325825,19.0276,18.570375,-11.1886,-9.41425,-7.959625,-6.0875,15.1106448247152,12.5359296898132,13.1245004454705,12.5469326174359,13.1414950670991,12.6800011182937,13.0580467882151,12.5379787644123,12.6214904076014,421.893155684805,430.871238387179,424.38511758611,432.142473300854,425.82158592567,432.237415113321,432.853388572118,434.133896346554,433.590315137731,2131.48239159953,2147.05322690583
10,23.75,9.2852522164623,15.9845300865617,1.7687975711083,0.566641763231734,0.154625008896668,0.727660004386403,17.0183372363204,1.91114814992059,0.498919768708674,30.6799040017783,6.36371586067601,1.55549258647964,8.96675,8.34549999999999,3.767,15.36546,15.342175,15.0209625,15.13796,13.013955,84.317148,97.1315,13.5242225,12.6705,13.221,12.4275,2.4525,-0.34625,3.7525,-0.589,1.614,355.5,378.5,357.38,373.72,0.3005,0.22,0.2,0.36,0.78,0.23,0.0679999999999998,0.27,14.733275,15.965225,17.301425,18.1629,18.69155,19.356575,19.392525,18.91635,18.214475,14.73025,15.807525,17.635625,18.30575,19.056025,19.457675,19.43105,19.060075,18.547275,14.53,15.7278,17.3206,18.1088,19.0158,19.5762,19.5332,19.3624,18.5474,13.802425,15.716775,17.5957,18.6821,19.289925,19.82545,19.826275,19.265625,18.530275,14.889975,15.8928,17.612,18.53815,19.2234,19.557725,19.320775,19.0246,18.56885,-11.498,-10.4095,-8.35080000000002,-6.57549999999999,14.8343243156825,12.3329684381193,13.1332577443682,12.4816563228777,14.1237019384079,12.5046319711862,14.7040155599794,12.0574651911242,13.9689848366677,422.978722969058,431.935948566297,425.559060926442,432.187935396414,429.063899189709,435.270729897594,430.695894902079,435.525353083218,434.992268221816,2141.68705113904,2140.76256420092
11,0.25,11.2633453641001,12.8485885024475,1.86946417614933,1.48244718148262,0.300688888039715,1.33531856244567,10.8894375137628,2.06045115366146,0.62821229835865,29.9494880473501,7.4220004329153,1.62692674631631,10.1075,8.936,4.65125,12.23452,11.97495,11.049775,11.417625,8.167825,84.31407375,95.22,9.8125,7.0065,7.263,7.0805,2.8,-0.378,3.78,-0.329,1.47825,319.72,354.18,321.495,351.43,0.41975,0.19,0.33,0.37575,0.38975,0.222,0.12,0.28,7.60795,8.4828,9.75195,10.71675,12.03615,13.11195,14.71535,15.95555,16.25885,7.6065,8.22865,10.0015,10.8465,12.09715,13.12065,14.4772,15.548,15.93735,7.413125,7.764,9.0515,10.21425,11.62275,12.7425,14.1435,15.619375,15.81825,7.0394,8.0458,9.8035,10.8152,11.9182,12.7436,14.2662,15.5682,15.9284,7.3473,8.27184999999999,9.95885,10.86645,12.1838,12.8189,14.2423,15.4031,15.8086,-5.61980000000001,-6.39940000000001,-4.148375,-2.81524999999999,8.70386754839264,7.3054467821892,7.24926032736984,7.17756881175827,7.04609949107784,7.11443551159032,7.04519914341395,7.14376823804039,6.40862069582671,426.989168208436,432.617919634031,426.064858926014,432.996996687649,426.511292796227,432.320599690697,426.527059528,436.196037717626,426.475750371605,2123.60832117471,2239.7667709548
11,0.75,11.3298083548071,12.8468050349106,1.75685322721896,0.728338720488534,0.329261132739332,0.45546146846944,16.5330015132475,3.30929364629116,0.65334731496495,18.0061706171675,9.91281015259256,2.07141511034357,9.833,8.598,4.046,12.1423125,11.63025,10.3850875,11.17546,8.77913,84.307504,95.9425,10.027,6.78125,7.007,6.686,3.06,-0.406,3.9,-0.318500000000001,1.274,317.58,353.5,316.895,349.975,0.4195,0.20625,0.32,0.36575,0.39,0.222,0.11,0.28,7.50085,8.40465,9.59845,10.6786,12.02965,13.108,14.71245,15.953425,16.25685,7.4158,8.22825,9.84815,10.74725,12.069,13.11185,14.4741,15.5449,15.93435,7.2269,7.650125,8.957125,10.13835,11.59825,12.7344,14.13885,15.6174,15.8175,6.7888,7.8372,9.6148,10.7456,11.9066,12.7402,14.2635,15.56825,15.92675,7.31305,8.09854999999999,9.83275,10.8053,12.17785,12.8126,14.2384,15.39965,15.80605,-5.4758,-5.882,-3.9564,-2.34575,8.26235021661215,7.2825012463366,7.45484727307156,6.92059191162077,6.74909504116012,6.96511708460948,6.28181033924174,6.85802584788023,6.40712710688198,425.450579798544,430.527218794876,428.182734299867,430.688855971225,428.312568793189,432.04081635491,426.79495748057,433.40242557223,427.973565974242,2204.97828142082,2295.38943308409
11,1.25,10.2553975941848,13.5471644410759,1.70913775299867,0.519163199243591,0.260094021599849,0.762962227554125,9.9190754619462,3.77625830570437,0.608208239799262,15.7538608617912,11.4596163680417,1.61083665315224,8.856,7.85,3.95625,13.0260175,12.9043,10.3848,12.06103,8.883565,84.314142,95.9255,10.52936,7.0925,7.15175,7.76375,2.2625,-0.42775,3.3625,-0.414500000000002,1.32475,323.0525,355.7375,323.5425,353.66,0.41,0.2,0.32,0.376,0.39,0.22,0.12,0.276,7.3314,8.3481,9.453075,10.66195,12.020325,13.0976,14.709075,15.95,16.255525,7.37025,8.13857499999999,9.651675,10.665875,12.0466,13.1059,14.472425,15.5417,15.9332,7.0283,7.6265,8.90365,10.07695,11.57355,12.7248,14.1341,15.61375,15.81485,6.660375,7.712625,9.437875,10.661375,11.89175,12.74125,14.25925,15.56525,15.924375,7.138575,7.892775,9.649575,10.73405,12.17345,12.805425,14.235325,15.39845,15.804675,-7.489625,-6.88950000000001,-5.75267500000001,-2.386,8.81793783576192,7.25208520192133,7.67043437164995,7.22238968645166,6.47837144440012,7.23172238473962,6.89089956090195,7.0279809815897,6.61539609073943,426.234536986443,430.195287957351,427.67972134295,430.151816869291,427.206423566256,430.001435135341,426.478338778949,434.572152386043,427.73876091139,2171.56278696533,2201.77754070669
11,1.75,10.8145323553347,13.4658469818887,1.8005034111543,0.660402695372492,0.199257138160141,0.484306355219461,9.93363188053042,2.84823741010205,0.60517800196604,15.1689143679197,10.3193579936892,1.52595576597873,9.1095,7.9825,3.96625,12.6151575,12.23645,10.3618125,11.1360425,8.75955,84.31244075,95.9745,9.8226625,7.06625,7.43925,6.93725,2.4,-0.44,3.425,-0.445000000000002,1.2955,319.98,353.75,320.205,351.39,0.39975,0.2065,0.33,0.37,0.39,0.22,0.11,0.27,7.355425,8.2704,9.356375,10.624875,12.001775,13.0878,14.7058,15.94685,16.254375,7.5031,8.15564999999999,9.452475,10.558275,12.018675,13.096775,14.46885,15.538125,15.930625,6.99465,7.69795,8.89695,10.04165,11.5493,12.71455,14.13035,15.6098,15.8122,6.94475,7.58925,9.246625,10.570375,11.8715,12.7375,14.254375,15.56225,15.922,7.10429999999999,7.752325,9.4662,10.6532,12.163175,12.7971,14.23105,15.395025,15.8021,-7.669,-6.40025,-6.33895,-1.85825000000002,8.87994382119457,7.02978897261474,7.44502715253959,6.90294640036395,5.92900240732705,6.92181760014239,6.63996436536189,6.68231184945455,6.72660468951194,425.455134032825,429.856816144633,427.199513605109,429.795992577636,425.699034102396,430.977404830838,425.789629649239,432.369830068174,426.620056380722,2132.64502490503,2249.24380725455
11,2.25,11.0230514552787,12.2764427698325,1.98095573155293,0.706282042936638,0.228624702768191,0.357485087901685,7.13094605949594,2.95817889722017,0.616332441885179,19.8190168677501,8.48700259217004,1.47943464040368,9.79975,8.1125,3.855,11.06665,11.2372,10.58628,10.35223,8.40471,84.310752,95.5025,10.1754375,6.87875,7.09625,7.1935,2.2,-0.34425,3.4,-0.396000000000001,1.12675,321.045,353.0175,321.43,352.0925,0.40975,0.2065,0.33,0.38,0.39,0.22,0.12,0.27,7.31239999999999,8.289525,9.3157,10.5929,11.981075,13.075625,14.70195,15.9437,16.252375,7.708325,8.3053,9.403725,10.501775,11.996275,13.08765,14.4657,15.534975,15.92805,7.40605,7.85415,8.9623,10.0102,11.52545,12.70525,14.1262,15.60615,15.80955,6.908875,7.51625,9.10575,10.4985,11.847875,12.733125,14.249875,15.55925,15.92025,7.10122499999999,7.641375,9.3275,10.5889,12.142275,12.7882,14.2272,15.3916,15.799525,-7.642,-5.95765,-7.8575,-2.51850000000002,8.75724639586735,7.06127864079485,7.57246755611916,6.91084778055238,7.10482638741538,6.92741949484391,6.72147372152467,6.93623262116767,5.93101579841978,425.050250041892,432.049624952664,427.734253628863,432.210260898617,427.424190759842,432.731425713063,427.270584029493,432.61522160997,428.415498786022,2158.25901335637,2134.40665912418
