DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,448.4441,6.030075,434.71,6.1822,2091.407775,448.51805,6.1104,434.566,6.2827,2091.0305,448.4894,6.1942,434.5718,6.2989,2101.50405,448.9455,6.5535,431.75395,6.51435,2115.534,448.299,6.23477499999999,434.652,4.999,2092.7528,449.11485,6.15975,440.3232,5.76405,2094.10825,6.4274,-0.721099999999999,0.3315,433.00825,5.7562,0.972199999999999,0.849,1.0752,5.217,4.811,1.0176,9.904625,15.396,1.72565,4.61275,3.5495,2.168,1.938,1.03325,-0.777,-0.890000000000002,-0.709300000000008,-0.442725,-0.4037,-0.3752,0.155499999999999,96.873075,97.586,0.952599999999999,1.68375,1.528,1.53399999999999,1.596,2.002,1.6,-0.0980000000000007,3.56,-0.272,0.473999999999999,314.92,315.88,0.267999999999996,317.26,319.9,0.39,0.27,0.28,0.5,-0.08625,0.2,0.48,0.17,4.62899999999998,0.09,1.12295,1.1772,1.5358,1.991,2.1846,2.61625,4.4084,4.4898,5.5102,1.257875,1.9224,2.36755,2.60485,2.764325,3.5901,4.52,4.5324,6.0706,1.5954,1.491075,1.9758,2.302,2.620125,3.5465,3.55385,4.77865,5.5251,1.4553,1.552,2.081125,2.556575,2.5092,3.23475,3.5204,5.0066,5.2082,1.0019,1.1555,1.81905,2.2159,2.1984,3.192,3.648025,4.826275,5.84805,-1.86535,-3.37305,-2.2035
1,5.75,448.8823,5.9497,435.008975,6.127525,2092.42615,449.022,6.07449999999999,436.6908,5.9006,2093.295625,448.7919,6.169125,441.0972,5.9239,2103.120625,455.3465,6.46575,431.71725,6.5029,2103.395825,448.844,6.15634999999999,434.62015,6.3983,2088.33995,449.700125,6.0054,445.993,6.026,2093.7296,6.58524999999999,-0.848475000000003,0.29715,433.0202,5.68185,1.01725,0.711399999999999,1.6064,6.0308,3.9074,1.009425,7.87575,9.57799999999999,1.624025,4.477,3.5615,2.158,1.906,0.99325,-0.7835,-0.9822,-0.723675000000007,-0.46925,-0.4221,-0.394875,0.137474999999999,96.87,98.2145,0.890999999999999,1.52775,1.548,1.324,1.602,2.002,1.58,-0.04,3.48,-0.29,0.514,315.04,315.6,0.745999999999998,317.36,320.24,0.39,0.28,0.28,0.5,-0.11,0.2,0.49,0.17,4.60099999999998,0.09,1.12115,1.176,1.5348,1.9912,2.1844,2.615375,4.4066,4.4888,5.5092,1.257875,1.9226,2.36655,2.60485,2.76415,3.58845,4.5196,4.5312,6.0696,1.595175,1.49075,1.97525,2.302,2.6198,3.545,3.5529,4.77695,5.5241,1.4553,1.562725,2.0806,2.5543,2.5091,3.23475,3.5186,5.0058,5.2074,1.002,1.1555,1.8184,2.21165,2.1984,3.192,3.6449,4.8256,5.84705,-1.86725,-3.420375,-2.22
1,6.25,449.2903,5.982075,433.418275,6.2087,2095.314125,449.01405,6.071,432.5951,6.279,2077.7848,449.282125,6.1968,433.476,6.28265,2102.9037,458.45145,6.4721,430.1485,6.41365,2124.652,449.2815,6.18574999999999,433.9547,5.0235,2107.38675,449.9941,6.0375,442.769725,5.8908,2106.520425,6.3017,-0.699050000000001,0.29895,433.0714,5.7753,1.36805,0.729875,1.74655,5.0231,3.597,0.953,8.6856,12.676375,1.63465,4.285,3.43425,2.072,1.7365,0.9865,-0.7325,-0.849000000000004,-0.651300000000004,-0.49265,-0.458725000000001,-0.393625,0.110874999999999,96.87625,98.35,0.869099999999998,1.4895,1.636,1.328,1.602,2.002,1.76,-0.154000000000001,3.58,-0.282,0.538,315.92,315.6,0.877999999999983,317.48,320.08,0.39,0.28,0.28,0.508,-0.1,0.208,0.488,0.17,4.58599999999998,0.09,1.1181,1.170725,1.507875,1.99085,2.1847,2.614375,4.4058,4.488,5.5084,1.2583,1.921775,2.365725,2.60445,2.763325,3.58845,4.5193,4.531625,6.0686,1.5944,1.491325,1.9765,2.2999,2.62035,3.5445,3.5519,4.7776,5.5231,1.4553,1.5629,2.079,2.553875,2.50775,3.225175,3.5178,5.0048,5.2072,1.002,1.1555,1.81805,2.20925,2.1978,3.1911,3.6435,4.825125,5.84605,-1.86995,-3.412125,-2.22205
1,6.75,448.774675,5.9248,435.34325,6.10635,2097.43425,448.5197,6.04415,436.671075,5.895275,2094.513,449.155,6.149675,440.9268,5.9642,2106.860825,456.634475,6.4048,430.1808,6.4176,2106.541725,449.41025,6.1366,433.173,6.356175,2089.1766,449.9942,6.01125,448.306,6.0298,2091.1841,5.91235,-0.680450000000001,0.330275,433.2578,5.87225,1.503875,0.815949999999999,1.4142,5.714125,4.0963,0.955325,20.3693999999999,13.9663,1.6168,4.2765,3.334,2.01375,1.79825,0.9985,-0.7015,-0.982750000000001,-0.607300000000002,-0.479,-0.4567,-0.3956,0.106074999999999,96.874025,98.414,0.73175,1.399,1.4965,1.14825,1.43,1.99475,1.5,-0.10175,3.48,-0.28,0.474249999999999,313.9825,315.5475,2.06374999999998,317.4825,319.895,0.39,0.29,0.29,0.50825,-0.1085,0.2,0.49,0.17,4.66299999999997,0.09,1.1188,1.206125,1.5082,1.9914,2.18425,2.614375,4.40645,4.48725,5.507975,1.25885,1.922125,2.3649,2.6036,2.7635,3.58825,4.519375,4.530625,6.068275,1.59425,1.491325,1.9761,2.298125,2.62085,3.5445,3.55185,4.77595,5.5221,1.4554,1.5635,2.0805,2.553,2.5081,3.2245,3.518475,5.004075,5.2063,1.001925,1.155775,1.8178,2.20675,2.1978,3.1915,3.6406,4.82475,5.845975,-1.8661,-3.40675,-2.209925
1,7.25,448.1166,5.77135,434.58875,6.17575,2095.999,447.9034,5.8245,434.499225,6.270825,2091.49275,448.326725,5.8672,434.7468,6.2323,2103.7005,448.841075,6.16275,429.8758,6.3616,2124.5895,448.44495,5.8341,435.2669,4.9921,2101.933125,450.25225,5.8817,439.8399,5.932,2097.56055,6.12755,-0.714300000000001,0.2859,433.40695,5.7775,0.918725,0.862400000000001,1.01425,5.3,4.2756,0.971125,13.5815,11.5075,1.635125,4.233,3.4205,1.9595,1.77825,0.997500000000001,-0.746399999999998,-1.092375,-0.671825000000002,-0.512100000000001,-0.477725000000001,-0.442500000000001,0.0582249999999994,96.87955,98.40075,0.830299999999998,1.201,1.393,1.0495,1.3325,1.99475,2.38,0.29825,4.08,1.668,0.6565,313.53,315.5825,0.7565,317.4825,319.895,5.1175,5.00775,4.435,2.25125,1.151,1.049,1.2825,0.18,4.71399999999997,0.169,1.1192,1.2055,1.4926,1.9887,2.18425,2.6142,4.40545,4.4856,5.506975,1.2594,1.921125,2.3649,2.603875,2.763375,3.58725,4.51825,4.529625,6.067275,1.5936,1.4912,1.97575,2.29375,2.6188,3.5435,3.55085,4.77495,5.5221,1.45525,1.5625,2.0805,2.5538,2.507625,3.233625,3.52095,5.00325,5.204475,1.001,1.155925,1.8178,2.2048,2.197,3.1915,3.6387,4.8237,5.844975,-1.8671,-3.3887,-2.191275
1,7.75,448.21725,5.83392499999999,434.712,6.072,2097.0106,448.00695,5.951875,436.419,5.91425,2096.9144,448.0467,6.090375,440.33995,5.9596,2108.31305,449.045775,6.386125,430.09715,6.34595,2108.0294,448.7301,6.107625,434.44955,6.28275,2091.083,450.033125,5.9394,445.325625,5.931625,2092.27625,6.190125,-0.634525000000003,0.35005,433.418975,5.7455,1.8784,0.516524999999999,1.096275,8.49839999999997,5.353025,1.029525,17.094375,15.173,1.602525,4.244,3.267,2.0295,1.79775,0.990500000000001,-0.747850000000006,-1.0711,-0.6745,-0.546650000000002,-0.537975000000002,-0.463900000000001,0.0520749999999994,96.89985,98.076,0.787199999999999,1.321,1.46725,1.2195,1.48325,1.97825,19.08,33.647,22,30.09425,7.03125,313.8125,315.895,6.09724999999997,317.4825,319.8775,50.5877499999999,48.705,37.3185,21.709,13.549,9.913,11.04875,1.458,4.82999999999996,1.596,1.1218,1.204875,1.507725,1.9867,2.182325,2.6142,4.40545,4.4846,5.505975,1.2594,1.92095,2.3649,2.6026,2.763,3.58725,4.515975,4.53045,6.06645,1.59385,1.48995,1.974,2.2896,2.618125,3.544,3.55085,4.7741,5.5211,1.45455,1.563,2.079875,2.555425,2.50765,3.23325,3.517475,5.00225,5.204475,1,1.156,1.817475,2.204475,2.196,3.1905,3.6357,4.82365,5.843975,-1.868375,-3.385125,-2.1985
1,8.25,444.728275,5.88389999999999,434.5839,6.18495,2090.63535,445.63755,5.7834,434.6233,6.2343,2086.7866,447.0169,6.14815,434.6278,6.245775,2103.163125,448.26535,6.409825,430.044825,6.3393,2126.388,447.2648,6.1668,434.440125,4.92785,2103.2811,449.27625,5.94859999999999,440.157375,6.020175,2102.2604,6.3914,-0.702800000000002,0.3902,433.38205,5.8991,1.399875,0.726375,1.56275,7.70912499999998,7.17845,0.9592,22.9983,22.40905,1.7418,4.49625,3.6125,2.07825,1.919,1.01775,-0.692650000000007,-0.971075000000002,-0.597424999999998,-0.499700000000003,-0.50475,-0.445200000000003,0.0595999999999995,96.9522,99.68,0.786674999999999,1.503,1.4755,1.40725,1.5675,1.96825,54.3599999999999,115.36125,62.28,99.225,20.136,314.0125,316.5125,22.82075,317.665,319.8775,171.57,177.58275,125.153,62.9974999999999,42.231,33.1145,32.875,5.71799999999999,8.63499999999994,5.796,1.119525,1.205,1.5081,1.98725,2.182,2.615225,4.40445,4.4836,5.504975,1.25995,1.920775,2.364725,2.603,2.7625,3.58625,4.515625,4.528625,6.06545,1.59385,1.49025,1.974875,2.262,2.6178,3.543,3.54985,4.77325,5.5201,1.45455,1.5622,2.079125,2.5536,2.5072,3.233175,3.51665,5.00125,5.203475,1,1.156925,1.8168,2.203475,2.1948,3.1905,3.633775,4.8219,5.8433,-1.872,-3.37325,-2.19725
1,8.75,447.960975,5.8807,434.731875,6.15575,2092.02725,447.97135,5.991675,434.85325,6.075425,2088.83935,447.8722,6.17579999999999,441.10205,6.152275,2109.8716,449.01975,6.47,429.944675,6.333325,2109.642525,448.49525,6.17384999999999,434.42025,6.3034,2082.248975,449.1632,5.86,443.4722,6.0757,2090.137125,6.679,-0.98925,0.4005,433.629475,5.9375,1.22345,0.559975,1.12185,12.018,8.88515,1.02625,32.743825,37.73975,1.7075,4.722,3.6975,2.234,1.96,1.18575,-0.572550000000007,-0.802600000000005,-0.468149999999998,-0.404600000000004,-0.415399999999998,-0.357750000000003,0.043675,96.9662,99.345,0.804,1.76125,1.546,1.696,1.654,1.966,92.86,189.882,137.38,177.302,33.182,315.82,317.48,89.468,317.88,319.88,333.87,335.482,278.59525,110.022,86.31,64.07,59.6719999999999,11.438,11.734,12.109,1.117975,1.2024,1.5321,1.967025,2.181325,2.61525,4.403,4.4818,5.5036,1.26105,1.9206,2.3638,2.602125,2.7621,3.585,4.5138,4.5262,6.0638,1.594,1.4901,1.9738,2.261625,2.618275,3.543,3.5479,4.772125,5.5191,1.45365,1.562,2.0779,2.554,2.50715,3.231625,3.5172,5.0008,5.2024,1,1.1569,1.81605,2.20305,2.1944,3.1891,3.6309,4.8209,5.84105,-1.8824,-3.4069,-2.2222
1,9.25,448.9074,5.8265,433.74715,6.2616,2091.0747,449.171,5.8127,434.072375,6.3115,2079.39275,447.86355,5.879775,434.495125,6.327275,2100.524,456.0404,6.17679999999999,429.819,6.321725,2127.0185,448.24155,5.885175,433.952625,5.0821,2105.5975,449.807,5.9185,439.7232,6.0892,2102.9438,6.961825,-0.964324999999998,0.44065,433.76235,5.9634,1.7449,0.4986,1.158,10.8744,13.221,0.986875,57.7243,41.6518,1.835775,4.914,3.813,2.2995,2.028,1.1385,-0.386500000000007,-0.708800000000006,-0.306824999999997,-0.281225000000007,-0.312075000000006,-0.272200000000006,0.12005,96.9826,99.4275,0.8703,1.92375,1.55,1.768,1.646,1.994,132.58,248.72,204.28,252.27,47.48,315.88,318.34,141.74,317.98,319.92,482.81525,503.294,412.18275,228.08125,137.55875,100.292,88.0325,17.718,15.758,18.294,1.11655,1.19905,1.53125,1.967,2.1805,2.614525,4.4004,4.4808,5.5026,1.2616,1.9198,2.3636,2.60175,2.7615,3.58545,4.5124,4.5268,6.0628,1.5932,1.48995,1.9744,2.27495,2.61945,3.542325,3.5469,4.771125,5.5181,1.453825,1.5616,2.07825,2.5539,2.5062,3.23135,3.5164,5,5.201475,0.9998,1.1569,1.8157,2.2027,2.1944,3.189,3.629,4.819825,5.84005,-1.874825,-3.400475,-2.16835
1,9.75,444.4568,6.142125,435.1404,6.27045,2093.62325,444.893625,6.12609999999999,436.45805,6.29605,2093.642625,446.0703,6.2475,439.051125,6.281125,2106.65965,447.764775,6.594725,429.36185,6.31965,2104.728275,442.805,6.30884999999999,433.34755,6.33725,2085.5813,445.237,6.234425,439.95835,6.176075,2090.47625,6.714175,-0.559550000000002,0.472725,433.462,5.9688,3.833,0.3825,2.67884999999999,13.521,15.909,0.991975,114.8772,45.4016,1.6677,4.61,3.703,2.2465,1.978,1.1355,-0.208325,-0.464600000000001,-0.127049999999999,-0.109725000000002,-0.0954499999999992,-0.0437000000000014,0.230299999999999,96.9872,98.783,1.019425,1.9695,1.70675,1.828,1.672,1.994,176.6,320.278,271.76,329.706,58.752,315.78,318.98,197.222,317.98,319.94,614.8035,633.502,540.8815,266.999,171.4225,135.16,117.87425,25.594,20.8779999999999,25.246,1.117125,1.19795,1.530875,1.954325,2.180325,2.6066,4.401,4.47995,5.50215,1.2629,1.91995,2.363075,2.60075,2.760625,3.585875,4.5131,4.5271,6.06325,1.59375,1.4893,1.9742,2.2757,2.61845,3.5415,3.5459,4.7703,5.5171,1.453825,1.5616,2.0779,2.5557,2.5062,3.2315,3.515475,4.9992,5.2014,0.9996,1.1568,1.81505,2.20205,2.1944,3.189,3.62885,4.82125,5.8394,-1.875975,-3.457125,-2.206375
1,10.25,444.708875,6.16505,433.00595,6.2666,2083.956125,445.128475,6.2097,432.9182,6.3209,2081.9347,445.9605,6.269625,433.656225,6.2952,2098.3557,447.150325,6.327425,429.495525,6.275425,2124.14335,446.7038,6.26475,433.1444,5.0687,2095.782575,445.83805,6.1815,436.2729,6.0902,2097.1839,6.9751,0.0953999999999986,0.493,432.8694,6.09735,2.63705,0.374725,2.2325,20.4407,12.121375,1.0695,127.080325,42.934225,1.887,4.733,3.6465,2.28775,1.9865,1.1985,-0.0356500000000017,-0.17015,0.0511749999999994,0.0746499999999996,0.12055,0.1909,0.329700000000001,97.009425,98.9035,1.21565,2.0285,1.8475,1.823,1.8015,1.9865,217.065,361.33725,339.2425,376.8805,68.832,315.8475,319.4825,243.1395,318.0825,319.9,735.68825,731.68825,658.555,323.344,257.905,168.1315,135.4135,30.8697499999999,25.635,30.269,1.118,1.1982,1.5313,1.965675,2.17985,2.60575,4.4031,4.4785,5.50185,1.2626,1.919775,2.363075,2.60055,2.7595,3.584875,4.5121,4.52545,6.061625,1.59405,1.4896,1.975,2.274925,2.61895,3.5429,3.5459,4.7695,5.51615,1.4539,1.56195,2.0776,2.5557,2.50475,3.230175,3.51285,4.99865,5.200625,0.999625,1.15685,1.815475,2.202475,2.194,3.189,3.628,4.820225,5.8402,-1.87145,-3.417725,-2.18595
1,10.75,444.4925,6.1922,434.3188,6.3009,2086.003375,444.946825,6.2675,435.9195,6.348,2086.0664,445.3724,6.32225,437.73375,6.283,2104.17825,446.6432,6.4511,428.926075,6.269075,2100.963175,446.09025,6.3185,432.8745,6.2499,2076.53335,445.3315,6.2392,435.149975,6.326075,2073.951,6.9423,0.350200000000001,0.4428,432.5868,6.1495,3.3644,0.33665,1.7128,18.198375,10.662675,1.10455,162.14415,32.8538,1.87935,4.849,3.7825,2.35125,1.90125,1.2675,0.0571999999999989,0.2382,0.22485,0.244899999999999,0.2825,0.331199999999998,0.369300000000001,97.002825,99.1175,1.3032,2.1055,1.91025,1.86125,1.6455,1.9865,245.19,402.58175,382.4425,405.9525,81.43325,316.4825,320.3125,289.5805,318.1,320.0825,827.305,820.75525,731.7535,286.13525,282.1705,182.68625,160.721,39.468,31.6139999999999,41.7545,1.1172,1.1961,1.52995,1.965675,2.180375,2.605375,4.4031,4.4775,5.5017,1.2639,1.92025,2.3625,2.60075,2.7605,3.584875,4.51265,4.52595,6.06125,1.5934,1.4895,1.97465,2.27485,2.6158,3.541,3.54585,4.7684,5.5161,1.4558,1.56125,2.0769,2.55335,2.5052,3.227,3.51625,4.9978,5.199625,0.998625,1.156,1.81515,2.20215,2.1944,3.189,3.6297,4.81845,5.8392,-1.8672,-3.39,-2.195
1,11.25,445.2195,6.53265,432.764,6.1225,2089.289,445.64925,6.609,433.8236,6.24215,2083.5285,446.318875,6.63655,432.2284,6.2822,2097.170475,446.62325,6.83385,428.965,6.2765,2114.2291,446.62445,6.3272,433.42265,5.1843,2091.029725,445.99625,6.53064999999999,433.9157,5.75065,2094.9105,6.9068,0.4724,0.4338,432.43815,6.1743,1.4529,0.429,1.0454,24.60315,14.2145,1.1562,165.051625,39.09075,1.9744,5.0295,3.894,2.2765,1.94125,1.304,0.162325,0.338149999999999,0.321999999999999,0.37125,0.431375,0.458874999999998,0.449750000000001,96.975075,98.395,1.65125,2.39,2.0425,1.96825,1.8635,1.96825,264.2075,441.6335,412.2475,423.08875,83.36325,317.295,320.565,294.26025,318.265,320.165,890.6165,882.333,796.972,388.63775,333.0555,248.1815,156.1585,44.3744999999999,33.57,43.76575,1.1192,1.19825,1.52845,1.985425,2.18,2.61125,4.4031,4.476475,5.50015,1.2646,1.920125,2.36275,2.6006,2.76105,3.583875,4.5118,4.5248,6.06025,1.5934,1.4865,1.97455,2.2748,2.6148,3.541,3.54585,4.76755,5.5151,1.4573,1.56125,2.0776,2.55125,2.5043,3.2244,3.514475,4.9968,5.1987,0.99855,1.155925,1.81515,2.201475,2.194,3.18895,3.627,4.81745,5.8382,-1.863825,-3.375275,-2.192125
1,11.75,445.885625,6.49879999999999,435.9369,6.39975,2087.842775,445.7016,6.554,436.3638,6.4313,2087.3978,446.36455,6.335175,436.37625,6.4195,2102.0641,446.98935,6.711,432.041,6.285,2099.3055,446.980575,6.385,430.470375,6.302125,2079.571075,446.942075,6.25375,433.61025,6.4235,2087.178625,7.12415,1.010975,0.4336,432.2986,6.2045,2.3968,0.775249999999999,1.48565,23.253875,11.253775,1.1503,186.782575,34.257,1.9661,4.987,3.8365,2.34,1.978,1.291,0.496249999999998,0.901599999999995,0.6665,0.743100000000001,0.8388,0.838,0.513600000000001,96.957,97.69375,1.826,2.173,2.034,1.96,1.82775,1.958,284.54,460.652,423.54,456.34525,87.062,317.9,321.44,294.374,318.2,320.16,946.604,926.105,859.408749999999,519.572,372.625,280.53,163.366,52.0659999999999,36.665,54.9970000000001,1.1189,1.1985,1.5043,1.98595,2.1795,2.61145,4.4024,4.4754,5.4988,1.264175,1.919775,2.362075,2.5999,2.76,3.58245,4.510925,4.523925,6.059625,1.5933,1.48625,1.974375,2.2748,2.61315,3.5395,3.54485,4.766475,5.5141,1.458,1.561125,2.07725,2.5508,2.50285,3.2217,3.5134,4.9954,5.1976,0.9984,1.1558,1.8137,2.201475,2.1944,3.187,3.62575,4.8148,5.8354,-1.86225,-3.38875,-2.1807
1,12.25,446.890025,6.495625,432.6113,6.24675,2084.018,447.547875,6.530075,432.130875,6.4349,2074.8615,447.800675,6.88564999999999,432.5182,6.689575,2098.54635,448.8695,6.984,432.4384,6.317,2109.0135,447.616775,6.81227499999999,432.625,5.18,2091.522625,447.4594,6.39485,433.494125,5.74675,2093.114325,6.9426,1.9403,0.434875,432.2564,6.174675,2.51275,0.796550000000001,2.248475,32.7216,8.0504,1.109625,202.904375,31.09465,2.001625,4.98,4.056,2.38775,1.886,1.287,1.0338,1.2728,1.187675,1.2014,1.3275,1.3289,0.612350000000001,96.92,97.54,2.1755,2.50399999999999,2.11875,1.99325,1.8165,1.948,287.64,461.852,441.34,462.839,89.1055,318.02,323.56,297.434,318.2,320.16,969.9635,943.43625,885.374,497.35725,311.338,255.522,165.15375,53.1392500000001,40.61375,47.84625,1.1228,1.20075,1.5043,1.986475,2.179,2.606375,4.4008,4.4746,5.497275,1.265025,1.9191,2.36165,2.59905,2.75875,3.5808,4.5101,4.522925,6.058625,1.5933,1.48555,1.97425,2.274925,2.6147,3.5194,3.5429,4.765475,5.5131,1.458,1.5612,2.076375,2.535125,2.4858,3.218925,3.5132,4.994775,5.1966,0.99825,1.155875,1.812875,2.2007,2.194375,3.1865,3.625,4.8147,5.8344,-1.860575,-3.402575,-2.191475
1,12.75,447.938875,6.449175,435.55075,6.407025,2091.921975,448.39205,6.588,435.55225,6.386125,2092.505625,449.523975,6.680725,435.81675,6.5488,2099.4935,451.07775,6.8539,432.677175,6.277225,2096.96165,449.65285,6.7266,432.4447,6.247575,2076.7258,448.5572,6.5555,434.766875,6.376,2090.2499,6.97615,2.2523,0.4231,432.0394,6.1549,2.136,0.802925000000001,1.1782,31.6194,6.371625,1.160625,197.150875,31.2606,1.989875,4.984,4.092,2.45,1.918,1.2235,1.2502,1.3854,1.46125,1.40075,1.57955,1.647,0.900049999999999,96.861375,97.18125,2.34635,2.148,2.1555,1.998,1.81475,1.926,266.42,470.762,445.7,457.7995,86.838,319.5,323.96,311.45,318.28,320.36,944.90125,948.99975,893.996,542.07425,390.5475,259.4335,161.658,52.08375,39.77925,51.3875,1.12195,1.20215,1.5036,1.9866,2.1782,2.60575,4.399925,4.47355,5.4965,1.26545,1.919125,2.361425,2.600375,2.75685,3.5808,4.5092,4.5214,6.057,1.592575,1.487875,1.974375,2.2778,2.61325,3.5174,3.5419,4.7646,5.51105,1.4584,1.5613,2.0766,2.53565,2.486625,3.216925,3.512325,4.9938,5.19655,0.99725,1.155875,1.811875,2.20005,2.194375,3.1855,3.6243,4.81275,5.83405,-1.8706,-3.4036,-2.218825
1,13.25,448.492475,6.4826,432.427775,6.417,2084.7222,449.26585,6.280125,432.2465,6.29679999999999,2070.391675,450.03085,6.76,431.97645,6.83995,2095.526475,452.3875,7.026975,432.606375,6.242725,2104.4046,450.539775,6.8027,433.207075,5.54975,2091.545,449.57935,6.6195,433.194375,6.2475,2091.525,7.153,2.48344999999999,0.3973,432.0232,6.1466,1.54075,0.96185,1.11425,29.20625,5.650975,1.1655,199.03245,29.6426,2.0398,5.307,4.08725,2.448,1.942,1.1465,1.483225,1.8686,1.73055,1.943125,1.8644,1.826,1.279,96.843,97.145,2.4348,2.23775,2.18,1.966,1.8465,1.91825,249.28,439.224,409.96,434.738,79.202,319.74,325.3,265.89,319.03,320.0825,880.786,876.128,822.7865,437.24,285.62875,205.558,150.646,48.9459999999999,39.5659999999998,47.059,1.12045,1.200975,1.5036,1.9872,2.1801,2.594275,4.3998,4.471825,5.496,1.2666,1.92095,2.36335,2.6015,2.758625,3.5808,4.5091,4.52265,6.056625,1.59255,1.48785,1.9745,2.280825,2.61325,3.51855,3.54285,4.7636,5.51205,1.45925,1.5604,2.07625,2.536,2.4868,3.21555,3.5122,4.993125,5.1956,0.9973,1.1559,1.812,2.1997,2.1944,3.186,3.624,4.81345,5.8343,-1.86945,-3.3779,-2.1984
1,13.75,448.853,6.50939999999999,435.2178,6.4168,2090.7364,449.2068,7.1166,435.241,6.61225,2091.5225,449.9665,6.83065,435.382,6.468,2094.85405,453.344225,7.0752,432.529,6.2195,2092.676,450.4962,6.909225,431.8414,6.2235,2074.6926,449.5457,6.637,435.3235,6.3375,2088.263775,7.34765,2.92035,0.374149999999999,431.835775,6.130025,1.40855,0.717274999999999,1.795125,30.201,6.48709999999999,1.16975,194.161875,18.3364,2.0584,5.4685,4.1885,2.4725,1.917,1.188,1.98897499999999,1.914075,2.09379999999999,2.1313,2.03764999999999,1.81815,1.28505,96.83085,96.935,2.4328,2.187,2.17,1.9955,1.8525,1.9085,231.22,398.99075,379.7825,401.16125,70.62775,319,324.73,242.166,318.285,320.1,801.41875,816.04,774.6125,339.5125,227.676,172.6335,134.031,45.8652499999999,31.7092499999999,41.7212499999999,1.12285,1.2016,1.5295,1.988875,2.18105,2.5941,4.400275,4.471,5.4955,1.266125,1.91925,2.3615,2.600675,2.7583,3.5804,4.5088,4.52225,6.0564,1.5926,1.4879,1.9747,2.28135,2.6128,3.53885,3.5428,4.76265,5.512075,1.4591,1.5614,2.076025,2.5509,2.5041,3.2151,3.511475,4.992125,5.19465,0.99755,1.155925,1.8115,2.199475,2.194425,3.1855,3.6226,4.814125,5.8342,-1.8696,-3.359925,-2.17245
