DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,22.75,413.675,2.53975,407.3941,3.01365,1983.25305,414.3706,3.06825,408.29365,2.813275,1956.047,416.658,2.408975,406.4602,2.811975,1965.328975,417.3646,2.7612,406.5354,3.32835,1982.022325,415.0823,3.0285,408.74285,3.534225,1963.5869,0.57315,-6.9791,0.0373,396.3115,0.518875,-3.133,-2.3302,-4.93055,-13.534125,-36.1825,0.03975,-68.068925,-22.125,0.17165,0.5155,0.3595,0.162,0.09,-7.2416,-7.905975,-7.30985,-7.3925,-8.4936,-8.608,97.2514,32.03,0.266075,-5.10875,-4.962,-1.845,-4.11375,0,-6.45625,0.4,-2.26625,-1.7,225.39,286.34,-103.815,280.425,290.4,-0.43,-0.47125,-0.34,-0.27,-0.8975,-0.38,-0.18,-0.36,-0.36,3.1192,4.53315,5.347525,5.7228,8.66175,9.61965,9.78195,10.9424,12.2864,2.422,2.8854,3.66065,4.48915,6.393,8.7549,8.7546,11.2944,12.57635,2.5879,3.4922,4.7922,5.6052,8.7889,9.80495,9.6308,11.3409,11.7088,1.97005,3.5341,4.4012,5.1676,7.0398,8.5188,9.3832,10.572275,11.811675,1.9716,3.0738,4.036,4.6316,7.46895,8.4154,9.6462,11.16045,12.3612,-33.8596,-23.4125,-23.996
2,23.25,413.318375,2.447425,407.4235,3.11,1981.142125,412.491,2.3172,407.5619,3.3636,1983.0195,416.691,2.435,408.52765,3.23675,1985.092425,417.171,2.623,405.0554,2.8988,1985.0494,414.31225,2.98695,409.87795,3.18555,1990.955875,0.503125,-7.13875,0.0345,394.7803,0.4932,-1.08625,-2.0902,-1.29785,-9.594525,-34.1574,0.03475,-72.036125,-27.7601,0.13225,0.3625,0.349,0.17,0.09,-7.659575,-8.1356,-7.597975,-7.559,-8.47255,-8.676,97.2387,32.98,0.2604,-5.47825,-5.2155,-2.0925,-4.4425,0,-6.18875,0.3,-2.24,-1.5,225.0225,286.5075,-100.677,279.965,290.61,-0.43075,-0.48,-0.33,-0.27,-0.91,-0.38,-0.19,-0.36,-0.36,3.0369,4.46395,5.331425,5.7249,8.6605,9.6249,9.7872,10.943225,12.285725,2.388475,2.862575,3.6634,4.49185,6.39755,8.754,8.75735,11.29615,12.576975,2.557375,3.46395,4.790725,5.613525,8.794475,9.80655,9.6312,11.341975,11.7094,1.939775,3.4809,4.408525,5.178725,7.0428,8.5202,9.38295,10.5716,11.81305,1.918075,3.0387,4.03315,4.6415,7.473525,8.4289,9.646525,11.16225,12.3615,-34.515325,-23.765,-24.6088
2,23.75,413.1214,2.4594,409.07785,3.139,1978.91885,413.743625,2.99735,407.93475,2.988375,1980.507625,418.471,2.804,411.3181,3.2496,1984.07955,416.76625,2.738825,408.184,3.30725,1983.17185,414.1944,2.943225,410.3061,3.66135,1982.905175,0.7198,-7.2344,0.036,396.1836,0.5043,-1.592375,-1.605775,-1.918,-10.679,-18.6443,0.042,-74.8796,-17.90065,0.1908,0.4855,0.35975,0.15,0.1,-7.63465,-8.1512,-7.583,-7.529725,-8.789575,-8.664025,97.21595,33.2195,0.271675,-5.6935,-5.281,-2.065,-4.534,0,-6.262,0.4,-2.232,-1.248,224,285.2975,-101.877,278.47,290.43,-0.43,-0.47125,-0.33125,-0.28,-0.9075,-0.38,-0.19,-0.36,-0.36,2.95915,4.38645,5.312,5.723175,8.652675,9.6289,9.7906,10.942125,12.285725,2.3015,2.843525,3.661275,4.493425,6.399725,8.7568,8.757925,11.294175,12.57755,2.509275,3.433275,4.77425,5.616125,8.799375,9.806025,9.63,11.3415,11.71,1.867575,3.4233,4.40075,5.171025,7.039375,8.5185,9.380375,10.5698,11.8126,1.870425,2.99965,4.009225,4.64065,7.4753,8.440625,9.64685,11.163275,12.360725,-35.149,-23.42125,-24.87
3,0.25,412.82525,3.40575,407.891425,2.95915,1990.3982,412.893,3.936125,410.026475,2.9191,1978.105575,412.6465,3.62405,409.74815,2.761125,1978.0191,414.01125,3.492,407.625,4.11625,1976.5176,415.94175,3.566375,408.695175,3.294975,1994.2324,0.5889,0.9075,0.0496,395.5118,1.903875,-0.90255,-3.1245,-0.813825,-13.3572,-16.39045,0.0358,-76.7124,-18.04865,0.1731,0.52225,0.34225,0.14325,0.09,0.8389,0.3458,0.0531750000000006,-0.221074999999999,-2.636,-2.7269,97.0442,31.7505,0.46445,0.110250000000001,1.78375,0.792,1.194,0,-6.373,0.4,-1.95,-1.09,246.69,314.72,-101.626,289.9,318.02,-0.31,-0.49,-0.33,-0.27,-0.8,-0.35,-0.18,-0.36,-0.34,6.417975,6.58135,9.2092,8.555,10.1088,9.7575,10.3798,10.65315,12.932825,4.5023,6.149,7.02635,7.62005,8.5526,8.7811,9.7818,11.33755,12.4798,5.20525,6.4616,8.1158,8.6892,9.334,9.9285,10.4836,11.00505,11.7274,4.76915,7.47255,7.7886,8.551,9.2865,11.1938,10.703,11.2242,11.9705,6.15275,6.5652,7.427,7.8644,8.8243,9.8106,9.2338,11.10335,12.40525,-48.3623,-23.7356,-26.747
3,0.75,412.695175,4.10495,410.11395,4.3669,1986.26615,415.2316,4.2656,410.06,4.3655,1978.9888,413.128825,4.382175,410.647,4.6409,1989.32375,413.6122,4.3937,408.52595,4.624225,1983.6927,416.303375,4.64705,410.67095,4.7103,1977.0524,0.6528,0.72905,0.05,394.2815,1.95765,-1.9373,-5.6666,-2.209625,-11.1691,-16.103375,0.03695,-75.4754,-15.74825,0.1588,0.54,0.33225,0.15,0.09,0.35,-0.0854499999999996,0.334425,-0.367499999999999,-2.7829,-3.02715,97.0974,32.778,0.440175,0.0272500000000009,1.446,0.649500000000001,0.94625,0,-6.1,0.4,-1.953,-1.01075,243.43,314.275,-101.4675,288.5625,316.865,-0.31,-0.49,-0.34,-0.27,-0.8035,-0.35,-0.19,-0.36,-0.34,6.3114,6.5215,9.1382,8.561,10.12535,9.7559,10.384775,10.6515,12.9338,4.34875,6.0408,7.0154,7.5925,8.55335,8.78395,9.787375,11.335625,12.4807,5.09835,6.429,8.1015,8.697475,9.350475,9.927975,10.488775,11.0065,11.72715,4.63,7.39515,7.755075,8.548925,9.294825,11.196,10.701725,11.2264,11.963925,6.06935,6.550825,7.411725,7.88155,8.83295,9.812825,9.2345,11.1072,12.4058,-48.81895,-23.332475,-27.052
3,1.25,414.4046,3.8244,407.3992,2.9802,1991.638325,416.1492,3.4325,412.396,3.016,1987.9705,414.669,3.7239,407.449875,3.655,1981.6362,415.123,3.863,406.5249,4.96055,1981.190875,416.52175,3.93975,415.09,4.861,1986.775,0.66465,0.8141,0.0478,394.33015,2.006025,-0.324625,-3.13145,-1.5034,-10.51,-15.2156,0.03985,-83.4968,-15.242,0.1646,0.449,0.31225,0.1435,0.091,-0.0490249999999998,-0.455749999999999,-0.0309499999999999,-0.16985,-2.9088,-3.2049,97.1324,31.769,0.50055,-0.162749999999999,1.3655,0.507500000000001,0.742000000000001,0,-5.86,0.4,-2.054,-0.94775,244.21,313.12,-100.6075,287.4125,315.7875,-0.31,-0.48,-0.32,-0.27,-0.8035,-0.35,-0.18,-0.36,-0.34525,6.2066,6.4434,9.0684,8.5626,10.14,9.754,10.387525,10.65085,12.93475,4.201575,5.9305,7.0024,7.562275,8.5707,8.781175,9.789575,11.3337,12.4815,4.9905,6.3681,8.08055,8.689825,9.362625,9.92615,10.491225,11.00725,11.725825,4.503175,7.2888,7.7383,8.53425,9.2989,11.199175,10.70315,11.228725,11.9635,5.9479,6.52895,7.39135,7.888075,8.837775,9.817,9.23275,11.108075,12.405575,-49.817,-23.61175,-27.10155
3,1.75,415.0206,3.50635,409.61765,3.12075,1983.271675,418.961925,4.293025,410.388375,3.017425,1980.7395,416.2317,3.4591,410.569225,3.48975,1979.98675,416.7275,3.705,411.41475,4.8064,1988.4699,417.5613,3.87005,410.806325,3.630625,1985.2566,0.66855,0.2725,0.05,395.7124,2.4556,-0.51715,-7.0842,-3.356075,-14.8708,-15.0903,0.0397,-83.5998,-15.1544,0.1647,0.4425,0.33225,0.14,0.09,-0.482399999999999,-0.845074999999999,-0.276974999999999,-0.0293999999999996,-3.1481,-3.3479,97.1646,32.738,0.4279,-0.270749999999999,1.21,0.364000000000001,0.675500000000001,0,-5.663,0.4,-1.992,-0.998,239.1525,313.115,-100.38,286.6625,315.41,-0.31,-0.49,-0.32,-0.27,-0.8,-0.35,-0.18525,-0.36,-0.34525,6.105,6.36375,8.9986,8.5638,10.15455,9.7524,10.3905,10.6492,12.93475,4.05915,5.82355,6.98935,7.529475,8.58705,8.778675,9.791775,11.332775,12.4815,4.89715,6.31765,8.057825,8.681625,9.3746,9.92485,10.49345,11.008,11.725275,4.396575,7.191225,7.723075,8.5178,9.30145,11.202375,10.708125,11.229375,11.96345,5.837275,6.50795,7.365475,7.8937,8.842125,9.820225,9.230225,11.113875,12.40635,-50.0095,-24.4014,-27.959875
3,2.25,416.7994,3.31505,405.366675,2.96875,1977.7861,416.60975,3.069,413.53,2.9293,1991.259975,416.9852,3.3042,411.102,3.006525,1986.8148,418.35375,3.369375,411.146875,4.426975,1973.766875,420.0343,3.53265,413.690275,2.9143,1972.936375,0.8534,0.284675,0.042025,395.94005,2.02675,0.148975,-2.898075,-0.3346,-11.942775,-11.112,0.044075,-88.3675,-22.22995,0.186375,0.63,0.39225,0.15,0.1,-0.80945,-1.10265,-0.520924999999999,-0.232975,-2.878425,-3.4249,97.154,33.6175,0.3615,-0.511749999999999,1.0905,0.2465,0.610500000000001,0,-5.65,0.5,-1.957,-0.92875,236.1225,313.1325,-101.55,286.225,315.0125,-0.31,-0.49,-0.33,-0.27,-0.807,-0.35,-0.17525,-0.36,-0.34525,5.9992,6.28585,8.93,8.5628,10.1682,9.74645,10.393475,10.64855,12.9357,3.926475,5.7257,6.974775,7.4962,8.603625,8.7769,9.794975,11.33075,12.4824,4.816775,6.283075,8.03355,8.671425,9.38365,9.925075,10.498325,11.009,11.724725,4.3077,7.103325,7.7063,8.501125,9.305425,11.20555,10.711825,11.230475,11.9635,5.71695,6.466775,7.3143,7.89395,8.837875,9.824425,9.228475,11.114775,12.4069,-51.78925,-24.9698,-28.7122
3,2.75,414.836375,3.52325,409.80675,3.557625,1984.45575,415.35055,4.13785,411.0424,3.7624,1974.0678,414.11385,3.510625,411.2225,2.970775,1972.5963,416.502625,3.656375,411.61855,4.8027,1975.4887,417.61955,3.7739,414.5014,3.9472,2000.3548,0.8101,0.258,0.04505,395.3106,1.9423,-2.3485,-2.39495,-2.6665,-16.0324,-16.30115,0.041075,-74.06665,-17.975925,0.171,0.5135,0.359,0.16,0.09,-0.649299999999999,-1.16585,-0.562399999999999,-0.244975,-1.7379,-3.1529,97.129175,34.68325,0.277875,-0.566999999999999,0.910500000000001,0.2615,0.673750000000001,0,-5.59,0.4,-2.093,-0.92775,235.0925,313.72,-101.79,286.325,314.92,-0.31,-0.48,-0.34,-0.27,-0.8035,-0.35,-0.18,-0.36,-0.34,5.8852,6.2099,8.8632,8.5548,10.18175,9.7453,10.39645,10.6469,12.936675,3.799525,5.62725,6.9591,7.46145,8.618975,8.7744,9.79695,11.32985,12.4825,4.736175,6.250525,8.0066,8.66,9.3962,9.922725,10.49875,11.009,11.724175,4.217875,7.009275,7.682,8.4861,9.307925,11.20875,10.71525,11.232,11.963975,5.58575,6.4235,7.2619,7.883275,8.831675,9.82865,9.22695,11.1167,12.406675,-51.334125,-25.291075,-29.60625
3,3.25,415.7771,3.5076,411.26025,2.82525,1979.14665,417.2828,3.62045,414.331125,2.67575,1978.128975,417.5984,3.3268,410.8449,2.575275,1984.4685,416.8087,3.5525,410.8618,3.221475,1986.7409,417.8966,3.7058,413.074775,3.6571,1985.0783,0.805,0.055,0.043,393.8705,1.90615,-1.22275,-2.4518,-2.6367,-11.8302,-12.6226,0.038,-77.731,-14.975125,0.18,0.51225,0.35225,0.1635,0.1,-0.754549999999999,-1.234575,-0.624399999999999,-0.28985,-1.6887,-3.086,97.11735,36.91975,0.4145,-0.611249999999999,0.681,0.2495,0.649500000000001,0,-5.6,0.4,-1.992,-0.892,235.0925,313.9775,-101.4025,285.37,314.87,-0.31,-0.49,-0.34,-0.27,-0.8235,-0.35575,-0.18525,-0.36,-0.34525,5.7762,6.1595,8.797,8.5382,10.19435,9.743475,10.39535,10.646025,12.937625,3.678325,5.52865,6.941325,7.42565,8.633775,8.7719,9.7997,11.32895,12.4826,4.6601,6.222775,7.977875,8.64725,9.4079,9.9219,10.50095,11.00925,11.72285,4.124925,6.9116,7.661575,8.46975,9.309,11.211975,10.718875,11.2332,11.956425,5.44845,6.37225,7.2188,7.870825,8.825475,9.83285,9.2252,11.118675,12.40745,-52.00955,-25.0058,-30.4608
3,3.75,413.806,3.0838,410.81965,3.02545,2012.63985,418.24515,2.624975,413.349225,3.00285,1997.00785,414.11235,2.963275,406.9183,3.3192,1985.856075,414.2726,3.245,411.832,2.199,1974.5293,415.6672,3.3034,414.572425,2.77275,1979.27075,0.8116,0.0976,0.0398,392.82335,1.8043,-1.0465,-3.481825,-1.6793,-8.019375,-17.9798,0.0407,-66.6619,-19.15845,0.1596,0.49225,0.36,0.15,0.09,-0.73855,-1.2277,-0.6124,-0.271675,-1.9802,-3.2829,97.11145,37.65675,0.4503,-0.781749999999999,0.631000000000001,0.0255000000000004,0.531250000000001,0,-5.77,0.5,-1.903,-0.91975,237.7025,312.855,-99.54,284.3625,314.195,-0.31,-0.49,-0.34,-0.27,-0.8535,-0.35,-0.18,-0.36,-0.34,5.6736,6.0964,8.729,8.5214,10.205,9.746,10.393375,10.645375,12.9386,3.56685,5.430225,6.9225,7.3889,8.647575,8.76895,9.802675,11.3298,12.4835,4.58985,6.188725,7.945725,8.63395,9.4203,9.92055,10.50315,11.01,11.7224,4.04105,6.80025,7.64525,8.453175,9.3095,11.22185,10.724575,11.2312,11.9626,5.314075,6.29725,7.2026,7.857925,8.81875,9.838025,9.22345,11.12155,12.407225,-52.45555,-25.1515,-30.91675
3,4.25,413.2612,2.99325,411.5531,3.038225,1981.7055,415.46875,4.6625,412.9062,2.8536,1980.4718,412.775,2.95325,414.3994,3.0126,1990.13795,413.4923,3.0108,412.030725,5.13635,2002.6038,414.5482,3.1574,410.05285,3.5251,1982.87805,0.66955,-0.131575,0.04085,392.3605,1.748475,-1.582175,-1.890975,-0.6684,-9.8212,-19.3735,0.034975,-77.452,-17.3904,0.150475,0.44,0.32225,0.15,0.09,-0.6918,-1.1632,-0.537875,-0.204575,-1.6656,-3.2794,97.107875,38.3045,0.42575,-0.815499999999999,0.504500000000001,-0.0854999999999997,0.461000000000001,0,-5.83,0.5,-1.875,-0.97525,236.745,312.7325,-99.155,284.625,313.705,-0.31,-0.49,-0.34,-0.27,-0.8475,-0.35575,-0.18,-0.36,-0.35,5.58325,6.063925,8.660425,8.5063,10.220325,9.74695,10.390625,10.6426,12.939575,3.4515,5.32865,6.899625,7.3511,8.65565,8.766175,9.80565,11.3318,12.4834,4.511275,6.137625,7.90385,8.61865,9.43015,9.91925,10.50535,11.01075,11.721,3.953525,6.671575,7.61705,8.43205,9.30795,11.23555,10.726,11.2287,11.961175,5.187075,6.182725,7.18385,7.845025,8.812025,9.84225,9.2227,11.125375,12.40745,-53.2009,-25.8969,-30.94075
3,4.75,413.493,2.9297,412.76675,3.29475,1980.955975,416.17355,2.496575,414.512675,2.419025,1985.058875,413.477,2.8694,413.44655,3.529625,1980.17585,413.5717,3.018,413.7925,4.678225,1972.89075,415.7533,3.1449,416.935475,3.14275,1967.224,0.7504,-0.0979,0.0398,393.7742,1.76065,-1.4246,-1.706525,-1.3774,-8.79925,-11.45975,0.0419,-71.398475,-16.9741,0.1708,0.48575,0.30225,0.157,0.09,-0.6513,-1.098125,-0.558325,-0.38935,-2.0581,-3.4275,97.0784,38.3635,0.349,-1.03125,0.3105,-0.21,0.306250000000001,0,-5.68,0.5,-1.964,-0.95425,235.785,311.24,-96.93,284.18,313.1475,-0.31,-0.48,-0.33,-0.27,-0.86,-0.35575,-0.18,-0.36,-0.34525,5.452725,5.9825,8.591625,8.4875,10.2301,9.7449,10.38865,10.640375,12.93955,3.3429,5.2264,6.8737,7.31235,8.66295,8.7625,9.8074,11.332725,12.4842,4.421125,6.071425,7.85325,8.60135,9.4259,9.917375,10.50655,11.01075,11.7204,3.838875,6.541475,7.588525,8.412375,9.30645,11.247325,10.730875,11.228375,11.9653,5.05865,6.087275,7.161325,7.83035,8.804775,9.84645,9.220275,11.1409,12.4069,-53.924325,-25.92485,-31.26475
3,5.25,413.64225,2.964125,412.947625,2.990275,1980.9434,418.3196,3.70205,413.52125,2.97725,1978.267475,415.93095,2.858025,413.016625,2.80525,1976.9637,414.093125,2.99175,412.9075,4.750875,1971.866225,415.55475,3.167875,415.983025,3.9756,1983.77225,0.5494,-0.3511,0.03555,394.87525,1.79235,-0.62425,-1.14525,-0.309025,-9.94475,-13.63595,0.04325,-68.197275,-11.6968,0.1525,0.47,0.32225,0.17,0.091,-0.6178,-1.129375,-0.55045,-0.3359,-1.8549,-3.3819,97.0638,40.108,0.47425,-1.0285,0.1335,-0.333,0.208,0,-5.73,0.5,-1.983,-1.151,234.2875,311.1525,-96.86,283.8225,312.5125,-0.31,-0.49,-0.33,-0.27,-0.8675,-0.35,-0.18,-0.36,-0.34,5.3397,5.9013,8.5205,8.453075,10.238875,9.743125,10.3859,10.639475,12.940525,3.23535,5.1258,6.8434,7.27265,8.669475,8.76,9.8096,11.33365,12.484875,4.32375,5.996925,7.80165,8.583275,9.42135,9.91655,10.50875,11.0115,11.72065,3.743925,6.412825,7.55465,8.387275,9.303475,11.258125,10.733575,11.234475,11.96425,4.954025,6.00675,7.136575,7.81545,8.797,9.85165,9.21605,11.1447,12.40635,-53.4128,-25.86665,-30.2205
3,5.75,413.9266,3.04935,412.2486,2.6778,1977.60665,415.726375,3.765025,415.8595,2.4057,1978.001825,413.9705,2.95905,408.4294,2.5506,1990.13855,414.49275,3.04235,407.18,2.837,1968.997475,418.1913,3.2175,414.786475,3.4312,1967.33675,0.5374,-0.5697,0.0447,395.654875,1.813975,-0.74535,-1.6697,-0.9426,-9.359025,-14.03955,0.034,-64.84445,-12.42345,0.1621,0.44225,0.32,0.1535,0.091,-0.6186,-1.1504,-0.715075,-0.660375,-2.5408,-3.5643,97.1036,41.702,0.34,-1.2015,-0.00199999999999963,-0.4325,0.0987500000000004,0,-5.63,0.5,-1.931,-0.77875,231.9,309.8175,-96.8725,281.76,312.055,-0.31,-0.48,-0.33,-0.27,-0.8705,-0.35,-0.18,-0.36,-0.34,5.2185,5.82115,8.449375,8.406875,10.2477,9.741075,10.38415,10.641125,12.941475,3.1251,5.02565,6.8101,7.23295,8.674775,8.7575,9.813125,11.335575,12.48575,4.229325,5.9231,7.74895,8.5632,9.4158,9.91625,10.511175,11.01225,11.719875,3.6448,6.2893,7.518125,8.35295,9.299975,11.268925,10.73755,11.236475,11.95865,4.86305,5.93895,7.11015,7.799225,8.789275,9.856825,9.2126,11.1408,12.406575,-54.2863,-25.99135,-30.4219
3,6.25,414.54425,3.773875,412.5308,3.48875,1995.330475,421.28355,4.15885,413.60425,4.267125,1982.960075,415.1392,3.882525,410.1793,3.00905,1980.001675,415.223875,4.040125,414.74765,4.6768,1967.921,416.0765,4.420625,411.576125,3.573,1975.8802,0.6831,-0.7374,0.0437,395.232125,1.84955,0.115525,-2.55785,-1.5767,-6.139125,-17.37255,0.03395,-75.26825,-13.82995,0.1526,0.42525,0.33,0.15,0.09075,-0.9173,-1.2534,-1.0202,-1.1276,-3.34105,-4.066175,97.1146,42.042,0.394825,-1.584,-0.144,-0.6375,-0.152,0,-5.501,0.4975,-1.75375,-0.834,230.645,307.7,-98.424,280.88,310.74,-0.28025,-0.46,-0.29,-0.26,-0.83,-0.21125,-0.15,-0.35,-0.33525,5.10405,5.743525,8.379025,8.361,10.254525,9.739025,10.38195,10.642,12.94245,3.0198,4.9254,6.776425,7.1923,8.680075,8.755,9.813675,11.335525,12.4865,4.14825,5.843375,7.695475,8.543125,9.41055,9.915425,10.511825,11.01225,11.7201,3.543025,6.170775,7.484025,8.30695,9.296525,11.2758,10.74125,11.236925,11.954975,4.76995,5.878525,7.0825,7.781775,8.780975,9.861975,9.208375,11.1446,12.406025,-55.0787,-25.39165,-31.07095
3,6.75,414.4821,4.2315,412.6738,2.6736,1984.6314,417.47015,4.4849,414.16435,3.028575,1986.06955,414.0497,4.1374,414.995,3.39125,1985.50795,414.50195,4.434175,407.543625,3.91835,1988.571625,415.0974,4.6449,411.23075,3.89985,1967.25155,0.6599,-0.90875,0.0427,394.8448,1.933,0.1534,-3.8378,-0.6585,-10.967,-17.3523,0.03985,-95.3039,-13.602175,0.1764,0.41,0.34,0.1365,0.1,-1.236275,-1.5728,-1.3342,-1.365,-3.32105,-4.0037,97.1702,42.0225,0.397725,-1.424,-0.148,-0.62,-0.0659999999999999,0.4,-2.8605,1.1,-0.5525,-0.438,230.095,307.58,-91.184,280.6,311.02,1.027,0.87575,0.7,0.363,0.12875,-0.04875,0.37475,0.14675,0.22,4.996075,5.67,8.3099,8.315125,10.2623,9.736975,10.37975,10.643425,12.943475,2.926075,4.828925,6.74075,7.15065,8.68405,8.761675,9.8097,11.33645,12.4865,4.014875,5.72995,7.642225,8.5215,9.40125,9.913025,10.51225,11.013,11.720325,3.445225,6.061025,7.447925,8.26195,9.29155,11.2788,10.745225,11.238925,11.955025,4.680325,5.818325,7.053625,7.762775,8.7722,9.8738,9.204925,11.1348,12.405475,-55.37515,-26.09915,-31.7037
3,7.25,413.59075,2.6494,414.348525,2.97655,1984.8267,418.81655,3.24655,414.8445,3.0995,1994.2817,417.1316,3.3373,413.6559,3.13275,1985.53855,414.143225,2.933625,414.91715,2.3141,1986.27445,415.367125,2.964875,416.79365,3.0803,1975.79995,0.6205,-0.40215,0.034,394.87455,1.9679,-0.3937,-4.3921,-1.1486,-11.03375,-13.3251,0.0428,-79.824525,-6.89175,0.1611,0.4745,0.36225,0.1335,0.091,-1.0112,-1.241825,-1.014425,-0.86035,-2.5111,-2.8464,97.2198,42.223,0.3958,-0.3965,0.632,0.336,0.73875,4.7,3.29,5.5,3.771,0.238,232.2925,311.9675,-52.12,282.1525,314.625,12.24,11.29,11.5,5.837,4.7565,0.476,5.90825,3.73375,2.587,4.900275,5.6063,8.239675,8.268025,10.26225,9.738525,10.377,10.6443,12.944475,2.858775,4.74035,6.703075,7.10905,8.687475,8.76645,9.80695,11.33835,12.487375,3.91015,5.6323,7.589975,8.499425,9.39525,9.91225,10.51445,11.011,11.721325,3.37715,5.959625,7.410375,8.2146,9.286625,11.28275,10.748925,11.242475,11.956175,4.5698,5.762175,7.02275,7.743,8.7639,9.884625,9.206125,11.13575,12.4057,-51.346625,-26.36035,-29.4219
3,7.75,413.8724,3.0089,412.528,3.226375,1989.3194,418.3059,4.36175,413.849,3.396325,1988.2286,414.32065,3.03345,408.261125,3.126875,1986.38265,414.5545,3.196375,408.5375,4.664625,1973.4668,415.18,3.352875,415.3882,3.992,1999.8055,0.658125,-0.276875,0.048775,397.174375,2.1585,-0.597,-5.6856,-0.9473,-8.6745,-6.578325,0.0604,-133.30795,-8.9056,0.197075,0.51225,0.309,0.16,0.11,-0.70415,-1.1262,-0.547675,-0.234075,-0.5349,-1.6409,97.2288,38.31,0.3074,1.00825,1.781,1.501,1.64875,11.3,8.18,12.7,9.237,0.77225,234.17,319.4225,-8.74,287.745,318.9725,29.67,28.18,27.47,13.4345,10.73,1.298,11.72275,8.23675,6.824,4.89855,5.58165,8.17235,8.24085,10.2678,9.744575,10.3748,10.64595,12.945475,2.8888,4.692125,6.6652,7.066975,8.6899,8.772225,9.805525,11.340275,12.4875,3.890975,5.57995,7.542725,8.47635,9.387625,9.911425,10.516875,11.00925,11.722325,3.4227,5.903625,7.36815,8.171925,9.279125,11.285725,10.752625,11.2468,11.955125,4.55505,5.73405,6.99,7.722675,8.7546,9.88865,9.2081,11.13285,12.404925,-51.849425,-26.1079,-31.77005
3,8.25,413.17735,2.870725,410.6275,2.8825,1982.46315,414.4202,3.2076,414.771425,3.835325,1984.18125,413.312475,2.80445,409.1425,2.69615,2001.3519,413.16155,2.833425,413.053625,3.27825,1979.583075,413.34375,3.07055,409.7128,3.0158,1983.0526,0.644,-0.2325,0.06075,397.85375,2.141,-2.760875,-7.553275,-6.9126,-27.615125,-12.80405,0.0925,-36.18775,-4.5522,0.254875,0.56675,0.49225,0.28,0.16,-0.890375,-1.274475,-0.743425,-0.47195,-0.1287,-0.5887,97.2202,34.403,0.3886,2.32075,3.657,2.818,2.66025,16.2,15.83,17.4,16.32,1.676,235.165,320.27,5.445,297.23,325.695,42.98,40.66,39.58,26.949,21.124,2.252,22.26225,15.56775,14.96525,5.022825,5.6323,8.1148,8.22475,10.2724,9.751075,10.3726,10.646825,12.9465,3.0564,4.72055,6.628175,7.026475,8.690675,8.7799,9.801775,11.342175,12.48825,4.00645,5.62835,7.5078,8.454825,9.385,9.909075,10.5163,11.00725,11.723325,3.66325,5.946575,7.3156,8.1228,9.26885,11.2874,10.7526,11.2461,11.962275,4.74495,5.6942,6.956375,7.683425,8.744825,9.885825,9.210075,11.129875,12.404375,-49.7665,-24.8254,-30.525125
