DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,15.75,425.994,570.828749999999,36.5812167,7.2118855,4.63624419999997,2.5471399,21.677,23.849,232.3732488,603.067141125,18.116315,5.0868427,1.053037,-0.00625387500000011,2.20815585,1.96607915,1.253344575,101.7256726,95.4342045,33.243,29.911695452,39.23355245,24.55525,25.2825,505.404105,1361,7.90699799999999,620,63.87,449,497.18,-0.0405147,668.210833,667.254583475,669.795,675.531666475,612.9164
8,16.25,420.2875,561.1800003,36.21284,9.9160245,6.60918887499999,4.1006221,20.99475,22.096,242.4080884,538.939599149998,30.542317075,4.9421179,1.0016413,-0.00538720000000028,2.1154666,1.706994,1.2208091,101.7188578,95.6375,33.12625,29.909951917,38.551380825,24.58075,25.376,426.18919,1128.725,13.8028862,523.33,56.458,447.34,494.06,-0.0205482,598.00250005,590.596667,600.975416525,646.458333525,449.57625
8,16.75,418.312,525.481666975,36.3467855,9.84449759999997,5.46691999999996,8.70500674999992,19.189,19.91,155.68467,508.573273,16.7533982,4.8063151,1.0325168,0,2.030781375,1.649551975,1.2867067,101.7137268,95.94,32.59352625,29.380282719,38.074322525,24.55375,25.46025,333.18925,897.65,10.592852475,422.74,48.134,446.04,491.12,-0.0610817,581.502083,581.69999995,582.01124995,607.917083,622.487875
8,17.25,421.2245881,540.75083365,35.122637525,11.425341025,9.919696625,10.0841587499999,17.456,18.007,135.14626,446.383064625,25.39424,4.7226048,1.072679,0,2.200335525,1.612898975,1.20797255,101.696915,96.5,32.2225,27.78645155675,37.8065202,24.57375,25.4865,261.89325,700.01,11.895455375,323.74,38.242,443.08,487.46,-0.0165768,615.080416475,612.384167,610.908333475,611.26125,517.57875
8,17.75,428.41182255,560.6933336,35.30100495,12.30498635,4.79278260000001,5.11258045,16.543,16.5545,105.18109955,344.2101641,9.73538379999999,4.867803075,0.9889722,0,2.1494702,1.5964211,1.12597055,101.6859,96.2970839,31.745,25.434628506,37.907054,24.59225,25.544,162.371815,487.377825,12.8807784,226.35,29.35,440.3,483.255,-0.0056308,626.309583,627.94500005,627.8225,628.138333475,886.154
8,18.25,426.48472775,582.37916665,35.59071125,18.133574675,4.15445275,7.20180294999999,15.103,15.3845,57.5863041999995,288.367280325,5.73735405,4.3694331,0.882951725,0,1.81643515,1.423607525,1.08876605,101.7020825,96.490946975,31.034154,23.2847571425,37.6423863,24.58225,25.592,74.44769125,229.8481875,18.978907525,117.8725,17.7715,439.3025,477.81,-0.00835865000000001,659.527917,654.985,653.594166525,653.480833525,962.246899999999
8,18.75,425.93158,588.57333365,35.338804625,19.595153475,11.991943375,7.47334390000001,13.6635,14.26,20.88995725,214.667313975,5.9682688,3.9202591,0.89864355,0,1.849067,1.484668,1.09133795,101.714245625,96.5849416,30.167,21.78257805,37.058278225,24.573,25.62775,8.42737319999998,72.33,20.1355804,37.43425,7.41349999999999,440.12,471.13,-0.005218,676.244583,661.568333525,659.710833,655.052083,989.517399999999
8,19.25,427.5679078,583.132916974999,34.621883,19.840789275,6.24158334999998,4.3551846,13.1735,13.15,5.37349107499998,152.5976015,8.001205025,3.8257403,0.8479073,0,1.702568275,1.28264005,1.056373925,101.731795,96.581948475,29.48825,20.4712956575,36.3497168,24.571,25.6165,-9.212701125,7.009625,20.37575885,3.26099999999999,2.78632499999999,438.575,468.1,-0.00303035,649.350833475,641.015417,641.382916525,641.209583,646.1658
8,19.75,431.6728837,577.742083,34.65574,18.0175262,6.61806870000001,4.7753145,12.872,12.2725,0.312714174999997,92.996659625,3.39843575,3.70647335,0.76605445,0,1.697575375,1.284421,0.962806274999999,101.7532,96.7,28.93,19.13696881625,35.746131425,24.53325,25.567,-10.30834925,0,19.734284625,0.604549999999998,2.54629999999999,436.35,466.32,-0.002458125,636.866666525,636.60875005,633.110416475,628.711666525,786.257775
8,20.25,434.92905435,553.002083325,34.2030496,18.2481144,6.94071864999998,5.16784772499998,11.606,11.43325,11.2629664,144.867070025,6.2684701,3.8930133,0.795870825,0,1.52103235,1.213558675,0.9424477,101.7711825,96.630618,28.739,18.11979077,35.19621435,24.5205,25.41875,-8.5387422,0,19.61994485,0.408025,2.771,433.2125,464.8625,-0.00281335,629.26125005,630.173333525,633.342917,632.793333525,553.536925
8,20.75,435.84253425,537.129999675,34.3475278,18.924559875,6.39224454999999,4.428535575,11.03725,10.9195,5.2645091,106.0753843,10.19598675,3.6012319,0.862016,0,1.47415975,1.237818675,0.97114705,101.7936779,96.8,28.376118,16.8208592,34.919829125,24.5235,25.42425,-9.2116057,0,18.628378825,-0.0295,2.565625,434.5375,463.675,-0.001110425,628.347083475,628.556667,628.56250005,628.386666475,838.176399999999
8,21.25,437.372858625,550.67416665,35.868679625,20.256734,7.255383,5.04542092499999,10.875,10.186,1.409149575,72.6996748999998,8.74980357499999,3.5034828,0.7642546,0,1.48707465,1.135641,0.95936855,101.8273375,97.0025,28.065318,16.10714103,34.686146,24.537,25.43975,-7.976095625,0,20.813501,0.76,2.607425,436.6,461.48,-0.00194535,635.073333475,635.572083525,636.009583525,637.36999995,732.5806
8,21.75,438.32517375,566.716667,35.206424,19.72063455,8.24725500000001,4.4626225,10.517,9.55975,3.66999775,74.3077332749999,10.732054175,3.48000145,0.76331085,0,1.3456796,1.106135125,0.954687025,101.7322,96.9075,27.46323,15.99285935,34.6109671,24.5405,25.45225,-8.650467175,0,20.269995775,0.7141,2.76325,432.635,458.445,-0.001616275,639.322083475,639.216667,639.202083475,639.127083475,471.476875
8,22.25,440.8646051,585.921666675,35.381053975,18.864516575,5.563151875,4.17819985,10.00825,9.4588855,-0.200847,109.614489575,8.755234475,3.48694485,0.77193015,0,1.40790605,1.134617525,0.9687529,101.820425,97.21473,27.4848975,14.55478396525,34.5401028,24.497,25.38525,-9.3181762,0,18.782125025,0.845,2.84385,432.405,458.9,-0.000780625000000001,614.570417,613.912083525,613.96499995,614.188333475,463.2895
8,22.75,440.8165,556.633333,35.2073525,18.1590602,7.11172869999996,4.767658925,9.419249975,8.96975,0.0702173499999975,50.089488075,8.542773775,3.42298635,0.74543615,0,1.33470815,1.03969105,0.928071725,101.83383,97.115,27.48359875,14.2006783315,34.302972,24.4405,25.28675,-8.95873427499999,0,18.046461075,0.325900000000001,2.7714,432.78,458.625,-0.000650475,610.032083525,614.51750005,600.213333475,607.45500005,401.39175
8,23.25,444.26303865,535.166667,35.75376575,25.5656494,7.25733995,5.480941,9.06975,8.6695,2.67340810000003,49.89813815,8.70174429999999,3.23144075,0.83864135,0,1.34059715,1.0818241,0.917993,101.84082,97.5181,27.37,13.859558276,34.19842765,24.4135,25.179,-8.20517185,0,34.2145085000001,0.30755,2.7325,431.6,458.05,-0.002029425,625.52375005,633.10749995,627.760416475,653.56750005,371.196525
8,23.75,444.898,532.7,35.8955662,21.053908,7.72238159999996,4.8549018,8.7695,8.318,4.18340735,71.071721125,10.484274675,3.42108235,0.774479,0,1.398292575,1.10025025,0.927172849999999,101.8164163,97.69055,27.3557745,13.80176077,34.199521075,24.394,25.10825,-7.38304872500001,0,20.862852,-0.00965000000000035,2.8045,434.35,457.95,-0.003797825,595.613333,595.675417,595.770416475,595.635416475,514.80425
9,0.25,450.0947578,518.66083365,33.53325125,15.75260705,7.14282644999999,3.6127384,7.077,7.02100625,2.975585,122.688325,7.74967774999999,4.38014425,0.85998,0,1.7424,1.3397925,1.1095535,101.9802375,97.713475,25.67557025,13.396927886,34.10418875,24.092,24.525,-4.785062875,7.04159999999962,14.2687595,0.04935,2.5609,432.46,449.39,-0.002928,618.6416667,617.2549997,616.12,614.6200003,519.7037
9,0.75,457.93560855,519.455833025,33.58057575,14.08067385,7.26769825,3.54172725,6.7523,6.6643455,1.17225705,139.19231345,10.110527525,4.67409775,0.97400725,0,1.869014,1.55478467499999,1.150934,101.96706,97.624625,25.7211,12.8586044145,34.06941475,24.05,24.495,-5.402861375,34,15.032350475,0.180974999999999,2.7142,431.39,448.86,-0.00344025,624.476667,623.0616664,624.6433336,626.2466664,359.4206
9,1.25,456.17051095,519.627083,33.4172585,12.32817395,8.89991584999994,5.925807,6.42905,6.35897125000001,3.39710610000001,108.46699,8.23936485,4.49555412499999,0.942889,0,1.847987,1.49354625,1.0838415,101.96469,97.725,25.601,13.0672468185,34.10789925,24.006,24.465,-4.597363725,34,13.2329478,0.1233,3.45412499999999,432.45,448.42,-0.00086425,567.278333,568.8033336,572.8450003,576.111667,605.51255
9,1.75,453.73345325,520.893333025,33.538775,11.65231665,9.1328465,5.039637625,6.2904,6.0195,4.42464114999998,102.2316059,10.97896155,4.22832475,0.894535,0.001461,1.670573,1.357983,1.1137025,101.95992,97.91155,25.36275,13.2244683575,34.02262825,23.954,24.43,-3.96525240000001,4.52825,11.9778943,0.4108,3.09075,434.02,447,-0.002157875,603.5150003,603.05,603.7099997,603.7066667,629.10725
9,2.25,456.24075,519.313749975,33.7610925,13.20595775,8.04875390000001,4.32665175,6.2904,5.808625,2.013047475,62.4889583499999,9.53414845,3.997992525,0.8736474,5.47000000000124e-05,1.7402564,1.47090645,1.1014192,101.950675,98.025,25.35275,12.10854014525,34.053326025,23.907,24.4,-4.91474460000001,0.247049999999989,13.755608225,0.460824999999998,2.873975,433.42,446.39,-0.0010115,536.6116667,536.906667,536.011667,537.4816667,717.81235
9,2.75,465.48008,525.9450003,33.8819,14.03735155,8.738503,7.21162102499996,6.2986,5.6194,8.623385,86.52479625,7.52349845,4.4330651,0.942251924999999,0,2.02337565,1.474280725,1.18698805,101.9380525,98.1,25.2,11.34373304,34.0663044,23.8645,24.37,-5.0831308,34,14.393111775,0.198399999999999,2.6347,433.78,445.89,-0.00186425,541.095,540.398333,542.1933333,543.435,750.3238
9,3.25,462.62875,518.295,33.9089325,11.8172546,7.7433145,4.41303,6.2728,5.4556,4.15963744999995,128.2004765,8.0933375,4.43708025,0.87997675,0,1.804062,1.3644775,1.077266,101.961395075,98.13,25.08925,10.823823,34.038500725,23.84075,24.33,-4.9562902,5.50119999999924,11.628689575,0.087,2.6584,431.61,445.53,-0.00153745,539.9250003,540.2849997,540.3916664,541.3350003,892.9914
9,3.75,459.8985,519.4283336,33.922825,17.19127135,10.5590725,5.94983715,6.1538,5.1998,5.6059983,97.2244400000001,11.37009405,4.168905375,0.8786342,0.00118005,1.6861114,1.351642,1.086163275,101.9545983025,98.23,24.9725,11.275852475,34.008082525,23.8025,24.295,-4.38481160000001,0.0909250000000015,18.0271437,0.165474999999999,2.651775,433.54,445.97,-0.00299555000000001,565.5050003,564.158333,564.9000003,563.8549997,1043.5896
9,4.25,464.763,518.8375,33.624125,18.09604025,11.5330786,10.4656407499999,5.975,5.05,5.135321075,141.55459325,8.9782403,4.4770305,0.9281565,0,1.752582,1.368341,1.105619,101.942845,98.41248,24.98325,11.15164776075,33.955569025,23.77425,24.265,-5.1485384,34,15.882018125,0.10505,2.732,432.99,443.39,-0.00535055,562.971667,562.8883333,561.74,562.6933336,693.8328
9,4.75,468.1143984,516.2450003,34.084831,14.08069305,14.91393435,3.9148408,5.9406,4.942326,1.35640539999999,75.6233615,7.75632615000001,4.6293641,0.884072625,7.77500000000177e-05,1.7818715,1.40661765,1.116054375,101.948842,98.49601,24.9065,10.94888348775,34.027135825,23.76425,24.23,-4.59070060000002,5.30909999999923,15.5490875,0.214049999999998,2.7251,431.86,444.28,-0.000927800000000001,555.949583,555.454167,555.883333025,555.842083025,479.5601
9,5.25,467.787,517.42500025,33.8204325,13.291951,14.63549415,4.8680377,5.8682,4.8706,1.25273685,105.95692775,8.84894030000001,4.64449975,0.87391125,0,1.7570415,1.4459185,1.144238,101.970268,98.4093,24.9065,10.6265818785,33.824500075,23.76725,24.211,-5.042807875,7.18589999999928,13.60494,0.159299999999998,2.791325,432.14,443.26,-0.00087455,555.30625,554.56833305,556.286666975,556.060416975,641.061424999999
9,5.75,470.62274965,518.31875025,33.153843,14.315250325,10.01495185,6.08086285,5.823,4.821,4.85656199999997,115.70659125,8.88619540000001,4.56126635,0.894980525,0.002415,1.859343125,1.450014175,1.11751255,101.99346,98.5,24.88875,10.34536015,33.682974775,23.7485,24.181,-1.370654,44,14.31751495,16.291,6.1231,433.38,443.16,-0.000596000000000001,557.22,557.708750025,558.521666975,558.900000025,417.508875
9,6.25,475.383079,546.823958625,33.4299024,13.843225,9.76796294999991,4.8315414,5.7296,4.6832,2.63143454999999,122.71547755,11.6293924,4.3850313,0.8838574,0,1.84485045,1.437219175,1.112270125,102.01679635,98.459895,25.002,10.640031635,33.64138385,23.739,24.15125,35.0756385,206.9,14.51774505,88.0425,17.042,435.34,444.9625,-0.000490600000000001,577.724167,577.570000025,577.485417,578.357917,2560.1635
9,6.75,471.1600252,544.658333,33.4747525,16.1516375,15.955,9.7815535,5.6802,4.521,12.470344625,122.226548025,21.8586476,4.6046433,0.9607935,0,1.788500675,1.471390225,1.124459575,102.042996025,98.375,25.468,11.6957496555,33.54614195,23.708,24.12125,106.5698925,446.34,19.327702,180.77,25.55925,433.84,448.8625,-0.0048388,603.8875003,604.49916635,606.025833,603.9424997,855.916075
9,7.25,470.222686375,574,32.6234273,17.3937125,16.8448421,13.0630949,5.5464,4.3254,31.3883944,140.6586,29.515418875,4.95260305,0.97716625,0,1.9497965,1.5885626,1.150399,102.0463964,98.3375,26.39,12.7356788915,33.8243489,23.70425,24.1025,181.4249825,686.6325,17.4379264,283.0425,35.517,436.085,454.8,-0.022400625,620.5800003,617.156667,617.2899997,618.410833,1518.10975
9,7.75,468.587772925,587.35916695,32.63118615,22.8353106,14.624484,2.50547739999999,5.4088,4.1856,74.45875625,202.48275685,35.707705,4.501574125,0.963352875,0,1.909202,1.490595175,1.224265975,102.0440325,97.75,27.14275,13.736895588,34.353603375,23.6755,24.1,266.4233675,929.1,22.1825675,384.2,44.24225,436.74,459.47,-0.0791219500000001,676.09291695,674.42291695,669.60416695,674.643333025,1874.7941
9,8.25,465.5749695,566.875000275,33.7758928999999,20.1902803,13.010603525,3.61917799999999,5.2836,4.0992,108.12797465,300.702,33.541828,4.70511569999999,0.989092875,-0.00165390000000002,2.039150625,1.6305192,1.202426375,102.04822,96.975665,27.697,15.293392218,34.86414285,23.679,24.08375,357.6764475,1179,20.105443,485.405,53.516,438.355,466.655,-0.061374375,561.390000025,567.39708305,558.20791695,648.367916975,2561.6166
9,8.75,454.666280475,525.0266664,34.058648,19.202778975,4.56316509999997,1.850953225,5.2174,5.726,146.01365,419.9663291,33.179450125,4.796419375,1.0262103,-0.000509000000000116,2.176842775,1.600491275,1.303766175,102.06653,96.0637737,28.259064,16.8057022,35.5106814,23.65375,24.07625,441.103215,1374.6,18.948086,576.7,63.049,438.43,471.195,-0.06269675,525.3175003,525.1474997,525.45833365,549.44916665,3377.8525
9,9.25,456.55168775,517.0733336,33.2395275,17.418287775,3.27099224999995,2.4592896,5.1416,9.76399999999999,190.126149975,495.54749875,30.3075733,4.9552783,1.083936325,-0.0070359999999999,2.264518425,1.682483625,1.487672575,102.09304,95.6826528,28.899,17.7920175525,35.8557242,23.649,24.0525,501.94373,1572.15,17.555997,648.8,66.6325,438.7375,475.8125,-0.0772157500000001,525.91416665,526.2275003,525.181667,535.3175003,2367.5918
9,9.75,445.1795552,503.2433336,33.5767732,7.33836989999996,2.061474,2.74484052499999,5.0954,12.88208,221.21260405,493.449174875,26.1002261,5.3354547,1.195738175,-0.005973375,2.2566145,1.7896138,1.472863275,102.1074,95.575,29.53091625,19.43807890325,36.40343725,23.6485,24.0425,565.8854,1773.25,6.76965569999998,720.345,73.04225,440.225,479.3625,-0.0919708500000001,531.3699997,532.28833335,531.01916635,533.2049997,755.031749999999
9,10.25,437.867602875,498.092500275,33.5189675,3.41296280000001,2.2316991,1.5029386,5.051225,18.3578575,250.420147,546.3021745,22.680423325,5.537750275,1.19449325,-0.00210225,2.37074035,1.8544829,1.56112445,102.1074,94.766917,29.957125,21.950313963,37.1768346,23.63,24.0465,626.2877525,1854,2.69329460000001,784.6,76.593,441.98,484,-0.0521943,534.701667,534.865416975,534.0225,534.775417,575.112325
9,10.75,437.784581725,494.03,33.896786125,3.293591,3.8168909,3.83715575,5.33949,33.008,286.90644545,580.333156375,20.313855475,5.612784375,1.172891,0,2.32093825,1.9277864,1.588185375,102.1035384,94.6287547,30.76655125,23.0785639885,37.63015865,23.629,24.04375,668.696525,1945.95,4.67716359999999,829.1,79.6055,446.2025,488.6925,-0.10557645,536.93291695,536.557499975,536.441249975,536.395,664.7638
9,11.25,438.3170527,484.6933336,33.112725,1.17448835000001,7.92005485,1.6493246,5.5314,32.616,315.68745665,595.6736292,17.93960415,5.54013475,1.2140176,0,2.401530625,1.9398167,1.514321875,102.0902662,94.4007423,30.98375,23.824751041,37.3667471,23.65685,24.03625,694.6383,2016.05,1.32860399999998,863,82.0975,445.965,490.795,-0.13489545,524.81333335,525.0425003,525.046667,526.2249997,505.0983
9,11.75,445.8264,492.0425,32.147325,-0.736010800000005,8.12221514999999,1.74760585,6.1216,31.838,328.74965935,620.361526,18.7168131,5.980978,1.2366679,-0.00914260000000003,2.503427325,2.058639,1.588222975,102.04764125,94.335,30.9575,25.71953070275,37.5357367,23.73465,24.0275,722.8902,2060.15,-0.5549285,891.925,82.455,447.7,492.74,-0.06192965,524.990417,523.69666635,541.051667,524.50333365,458.7448
9,12.25,429.518052,487.37500005,31.7587,-0.59000829999999,5.13142814999998,3.467517625,8.53375,45.455,310.1294844,584.2323714,17.96628525,5.9626088,1.191985725,-0.000903000000000034,2.55748505,2.0790505,1.5887857,102.0554615,94.925,31.201,26.53370537575,37.86813995,23.712,24.025,723.6996,2104.3,-0.46378045000001,890.375,81.5925,444.655,494.7025,-0.11282405,554.304,562.91916665,584.10666635,542.2875,514.5692
9,12.75,429.6047986,525.010416625,31.7194,-0.592026325000038,2.58691199999999,1.56667875,12.58214,58.435,329.5208453,624.365218649999,27.13071915,5.7679837,1.26273855,-0.001642875,2.548778925,2.025794025,1.635807975,102.026039,94.0186764,31.6225,27.44901221925,38.134363625,23.691,24.034,714.77938,2021.1730545,-0.479439025000013,880.5,80.8,445.65,497.6,-0.1700721,687.570833025,680.196249975,695.489166975,679.74,552.81055
9,13.25,434.7605943,519.66875,33.0153825,-0.44840935000002,10.531279075,1.763626725,16.81225,42.482,349.146334,627.6901856,18.8906439,6.1514385,1.2496848,-0.0161824000000005,2.483782275,2.067941275,1.53209515,102.022036375,94.19442285,31.87375,27.85540089,38.305483625,23.799,24.08125,689.8435225,1943.775,0.0670330999999945,859.2,79.762,449.3125,497.6925,-0.14844245,564.722499975,555.928750025,558.924583,561.85666695,539.7831
9,13.75,439.505,488.883333375,33.2260999999999,-0.307146750000015,7.09858912499999,1.84526175,20.706,38.59525,336.4099525,591.537526725,16.3042465,6.005061225,1.166753675,-0.00328667500000003,2.387462,2.023083,1.502348,102.002528275,94.004159325,31.8571575,28.677331652,38.54343305,23.8845,24.16,651.8118075,1868.2,0.603989749999994,811.65,75.179,445.1275,497.4325,-0.1397757,543.2324997,542.76583365,542.829167,543.74083365,555.38025
9,14.25,420.89904305,478.69375,35.2533672,3.46280682499997,6.69347892499997,2.54899065,21.5875,34.09,294.515,570.3848843,16.52357435,6.32281175,1.239643525,0,2.46590775,2.042350375,1.6609963,101.99027305,94.205356425,31.871,29.77085193,38.33142935,23.95275,24.172,602.582425,1719.725,3.495628125,749.14,72.265,447.4425,495.65,-0.1274298,543.3225003,544.064167,543.115833,543.40583365,536.6052
9,14.75,440.246290375,479.733333625,33.985365,2.94190360000002,20.7345788,2.6158098,20.945,28.9675,301.566535625,540.3147088,15.97318685,5.725876625,1.1664631,-0.014614625,2.448687475,1.98650445,1.498693425,101.975002,94.725,31.69287,29.563309757,38.4399274,24.054,24.271,540.626,1576.15,3.55895179999999,684.45,68.747,446.17,494.3,-0.18263305,544.85083365,544.5724997,544.11916635,544.109167,501.702375
9,15.25,449.4086415,489.523333649999,34.3055304,3.24729749999996,14.5184624249999,2.83881324999999,18.876,25.604,261.688332575,562.455250875,18.985921,5.752172,1.1820688,-0.038449875,2.239362,1.8052373,1.465201,101.959627,94.878035625,31.66175,29.35403592,38.39863695,24.138,24.35075,471.9552,1351.9,3.87080625,609.56,61.939,447.02,492.62,-0.0788928000000001,575.95875,642.725,709.594999999999,544.411249975,654.8265
