DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,6.25,432.64,5.81425,429.51675,6.4725,2028.9825,433.2085,5.82775,430.03425,6.6035,2032.492,434.9155,5.85,430.554,6.829,2031.6415,434.5965,5.678,430.5395,6.47075,2032.2115,6.3255,3.8465,0.32325,427.814,6.25375,0.788,0.09125,0.785,4.54575,0.9815,0.35925,-4.214,2.314,0.81725,4.96,4.25,1.94,3.433,3.33,3.125,2.8325,2.762,95.007,88.865,2.121,2.185,3.0475,2.5725,21.8,30.68,30.5,10.77,305.1,325.1,-4.48,308.425,325.1,62.28,59.1,55.9475,55.2425,14.12,13.675,11.02,21.1275,2.594,3.12775,4.286,4.3105,4.296,3.82225,3.42025,3.61975,3.987,2.386,2.829,3.827,3.864,3.767,1.495,2.75675,3.55525,3.4855,2.73275,3.34775,4.089,4.032,3.721,3.06375,2.6385,3.402,4.126,1.98775,2.33075,3.1015,3.045,2.408,2.3085,3.1095,3.6395,3.30075,3.987,4.664,4.22175,4.609,3.412,3.79625,3.983,4.16825,-0.0085,-0.12425,-1.187
4,6.75,433.3315,5.803,429.271,6.493,2029.7945,433.867,5.82475,430.1675,6.77975,2029.6095,434.909,5.907,430.699,7.0265,2030.756,434.9335,5.8285,430.423,6.59525,2028.75975,6.57325,3.71875,0.3585,428.0975,6.35725,0.78275,0.026,0.737,7.418,1.70275,0.36775,1.37225,6.219,0.788,5.28,4.38,2.18,3.593,3.367,3.53225,3.4155,3.542,95.0345,88.1275,2.02775,3.4,4.2575,3.5875,48.075,99.12,88.15,30.5475,300.75,328.875,15.8025,306.85,331.675,185.8775,175.65,166.285,173.3525,39.87,38.72,26.7425,54.5,2.722,3.2005,4.273,4.27975,4.294,3.828,3.42325,3.62625,3.987,2.40925,2.812,3.822,3.86,3.7565,1.47275,2.759,3.5475,3.4855,2.801,3.3175,4.036,3.978,3.723,3.07025,2.642,3.403,4.1265,2.0655,2.33375,3.0775,3.0355,2.369,2.30825,3.106,3.6405,3.501,3.984,4.5835,4.19175,4.6005,3.419,3.79575,3.98375,4.1685,-0.0045,-0.1445,-1.1895
4,7.25,431.924,5.902,429.4235,6.75975,2028.595,432.183,6.0345,429.215,6.775,2029.4605,433.6335,6.14975,430.3825,7.076,2031.2425,432.368,6.0415,429.67375,6.8825,2029.51875,6.77075,4.76475,0.36775,427.89075,6.356,0.773,0.041,0.711,14.9875,1.394,0.40575,20.314,6.647,0.87525,5.71,4.68,2.27,4.51,4.301,4.4945,4.687,4.818,95.05325,87.275,2.47925,5.3175,6.1675,5.3275,76.65,190.435,177.7,51.5325,299.875,337.85,60.145,308.025,341.5,384.0425,365.71,343.0125,355.5075,73.29,68.3525,47.565,107.68,2.8035,3.255,4.264,4.236,4.30025,3.8285,3.426,3.62775,3.987,2.5705,2.829,3.83,3.852,3.74875,1.47475,2.759,3.5485,3.488,3.11025,3.28825,3.98625,3.97925,3.74275,3.0765,2.645,3.404,4.13,2.19425,2.3885,3.075,3.0215,2.374,2.313,3.10325,3.6415,3.67875,3.977,4.556,4.177,4.591,3.41975,3.796,3.98,4.16925,-0.0225,-0.15475,-1.14425
4,7.75,431.665,5.956,428.312,6.694,2029.958,431.712,6.0515,428.316,6.722,2030.24075,432.127,6.0645,428.927,7.14375,2031.06275,431.639,6.083,428.025,6.889,2030.0485,7.171,5.752,0.4315,427.539,6.21675,0.5495,0.00275,0.44975,21.7455,1.151,0.4295,46.92125,7.363,0.9595,5.9,4.955,2.47,5.4635,5.57,5.66325,5.922,6.827,95.05475,84.5,3.2195,7.525,8.2225,7.205,120.675,276.1175,256.6,71.905,299.225,346.4,117.8325,308.375,352.375,576.9,556.7625,518.66,547.2475,103.5675,113.3025,85.925,184.325,3.00575,3.26525,4.23225,4.2025,4.26775,3.828,3.42875,3.61675,3.989,2.87,2.8585,3.82025,3.852,3.74,1.47675,2.76025,3.54075,3.4965,3.399,3.45225,3.99675,3.944,3.727,3.0825,2.64875,3.405,4.1275,2.5165,2.46775,3.0805,3.02,2.3665,2.322,3.10975,3.64125,4.092,4.0365,4.531,4.1635,4.582,3.42425,3.79625,3.981,4.17,-0.01,-0.1335,-1.1275
4,8.25,431.189,5.8925,428.15725,6.71375,2028.793,431.231,5.924,428.1825,6.7905,2030.167,433.7205,6.21025,428.82075,7.078,2025.87125,431.362,6.187,427.92,6.8905,2025.52675,7.748,6.901,0.471,427.04575,6.447,0.55525,0.00975,0.437,30.48825,1.07175,0.453,72.894,6.548,1.033,6.44,5.44,2.815,6.4965,6.43025,6.75,6.629,7.738,95.038,83.09,3.43975,9.51,9.91,8.6825,156.725,370.1625,351.5,94.6075,304.175,357.325,171.725,311.5,362.9,769.8125,739.4125,699.57,722.14,127.895,169.1925,133.24,270.5475,3.4665,3.38325,4.2115,4.187,4.27525,3.8335,3.4315,3.626,3.9895,3.501,3.1435,3.81825,3.83675,3.729,1.479,2.759,3.54175,3.497,3.86975,3.74975,4.027,3.9405,3.745,3.102,2.6525,3.40675,4.127,2.78,2.81175,3.08875,3.00175,2.37125,2.325,3.1095,3.642,4.6735,4.261,4.50625,4.1525,4.574,3.431,3.7965,3.982,4.17025,-0.0105,-0.045,-0.80825
4,8.75,430.63675,6.016,427.87575,6.84575,2023.87,430.889,6.1055,427.848,6.98625,2024.833,431.282,6.354,428.315,7.2425,2024.988,430.9965,6.18325,427.695,7.086,2023.5835,8.283,7.408,0.556,426.804,6.409,0.473,0.002,0.382,36.391,0.77475,0.4835,114.689,7.14075,1.1775,6.87,5.775,2.96,7.2215,7.1745,7.354,7.7545,8.9305,95.029,80.105,4.025,10.9125,11.88,10.2675,191.875,471.2675,442.45,110.99,306.025,362.1,242.1625,312.275,368.55,963.22,925.2725,886.3625,893.62,154.7475,266.01,213.6325,386.8975,3.965,3.55475,4.25325,4.182,4.317,3.836,3.4345,3.631,3.9895,4.39875,3.4435,3.869,3.836,3.72,1.511,2.761,3.54275,3.4975,4.8035,4.06375,4.208,3.934,3.731,3.112,2.688,3.4085,4.12675,3.57,3.024,3.085,2.979,2.3765,2.33325,3.11475,3.642,5.11125,4.61,4.513,4.15475,4.568,3.433,3.796,3.986,4.171,0.0385,0.07975,0.05475
4,9.25,430.007,6.0345,427.0055,6.907,2021.254,429.826,6.05825,426.576,6.8565,2024.1905,430.6945,6.281,428.10125,6.9445,2021.0095,429.847,6.21275,426.9855,7.1585,2022.688,8.336,8.4705,0.617,426.192,6.4945,0.395,0.03425,0.4165,41.5715,0.853,0.5155,145.1965,6.912,1.20825,7.0275,5.85,2.9925,8.122,8.09875,8.203,8.61825,10.188,95.014,77.705,4.657,13.3275,13.8775,11.3075,223.075,560.405,529.175,128.1725,306.55,371.25,302.2575,312.2,379.8,1151.3825,1114.7575,1082.17,1082.1025,195.225,376.965,311.6525,547.415,4.73325,3.8675,4.246,4.193,4.3355,3.836,3.43725,3.628,3.988,5.31375,4.1165,3.90825,3.862,3.714,1.515,2.75925,3.552,3.49225,5.6135,4.71075,4.314,3.999,3.732,3.1155,2.692,3.40925,4.128,4.348,3.61075,3.146,3.034,2.38175,2.327,3.11,3.642,5.7835,4.8755,4.57375,4.159,4.572,3.4365,3.79625,3.9855,4.171,0.3,1.526,1.69275
4,9.75,429.07425,5.87525,426.768,6.8445,2018.97575,429.065,5.96375,426.451,6.7985,2020.244,430.002,6.15775,427.478,7.08,2019.98925,429.0835,6.11175,426.306,7.158,2020.5425,8.28,9.485,0.691,426.031,6.386,0.36125,0.004,0.33875,51.4425,0.9155,0.506,175.8965,6.8785,1.322,7.265,5.93,2.92,8.75025,8.8735,9.043,9.6805,11.675,95.017,76.0525,5.31325,15.94,15.83,13.305,264.3,644.6175,624.4,145.7825,304.35,384.825,365.1875,311.8,394.2,1316.09,1286.6375,1241.49,1254.95,233.8175,472.39,407.0075,678.4625,5.602,4.267,4.26425,4.208,4.346,3.837,3.44,3.6235,3.988,6.1855,4.94625,4.049,3.896,3.707,1.518,2.75625,3.5605,3.4835,6.3845,5.1725,4.463,4.051,3.728,3.113,2.696,3.40875,4.128,5.30575,4.242,3.27,3.068,2.38725,2.336,3.10975,3.6405,6.4935,5.2625,4.6215,4.2095,4.56525,3.4405,3.79675,3.9855,4.1705,0.941,3.3455,3.625
4,10.25,429.4725,5.9985,426.462,6.7315,2017.9735,429.284,5.988,426.8345,7.07075,2020.20075,429.879,6.22025,427.282,6.93,2018.945,429.436,6.1825,425.9365,6.822,2018.51,8.5995,10.2565,0.73475,425.927,6.234,0.386,0.03,0.396,62.12825,0.8015,0.52375,207.5635,5.659,1.4705,7.1725,5.9725,2.9825,9.694,9.80575,10.019,10.851,12.973,95.00325,74.6475,6.14,18.235,17.4875,14.2175,279.15,715.235,693.6,156.4075,306.8,393.875,417.0975,313.35,405.675,1463.15,1422.745,1387.03,1390.32,239.2,580.33,472.295,834.815,6.213,4.7405,4.3635,4.226,4.3565,3.842,3.443,3.6195,3.988,6.896,5.4245,4.232,3.92,3.71,1.48975,2.7605,3.568,3.48,7.00425,5.63575,4.571,4.091,3.738,3.11825,2.667,3.409,4.126,6.1695,4.745,3.36375,3.1785,2.403,2.3265,3.1135,3.642,7.14925,5.73675,4.6185,4.20675,4.564,3.44125,3.797,3.985,4.16975,1.782,6.0185,6.389
4,10.75,428.69,6,426.2935,6.777,2017.4355,428.794,6.027,426.17325,7.063,2018.02275,429.976,6.15,426.8675,7.1605,2016.9145,428.803,6.18,426.365,7.34025,2017.091,8.749,10.965,0.787,425.3375,6.1625,0.408,0.0365,0.409,60.9555,1.0545,0.519,232.97225,5.33575,1.512,7.4,6.07,3.055,10.48025,10.556,10.98675,11.7145,13.74025,94.98475,72.7975,6.882,20.7325,19.48,15.81,302.3,772.12,740.6,164.68,306.8,406.5,461.92,315.05,413.975,1579.9,1548.015,1497.8075,1501.6,258.29,649.28,507.2675,881.06,6.89225,5.3355,4.42775,4.225,4.367,3.862,3.44575,3.6165,3.987,7.878,5.923,4.302,3.957,3.711,1.49225,2.7605,3.5595,3.48,7.848,6.179,4.644,4.131,3.743,3.1285,2.67075,3.41,4.126,6.73,5.252,3.497,3.197,2.4535,2.336,3.119,3.6425,7.987,6.071,4.6885,4.229,4.5655,3.4445,3.801,3.98775,4.169,2.952,7.927,9.108
4,11.25,429.9585,6.021,425.858,6.7295,2016.876,429.911,6.048,425.89375,6.74,2017.355,430.39375,6.296,426.49575,6.902,2016.362,429.624,6.235,425.77775,7.111,2016.9425,8.595,11.32,0.806,425.2825,6.15225,0.49075,0.03,0.46325,76.0685,1.19875,0.539,253.1,4.85075,1.56825,7.27,6.02,3.045,11.21125,11.2875,11.59875,12.413,14.927,94.9915,70.685,7.958,22.84,21.42,17.64,329.275,819.635,739.35,170.1975,310.1,417.225,500.0275,317.275,423.5,1679.435,1633.8725,1597.47,1596.91,265.41,698.51,524.91,956.9025,7.572,5.6575,4.57275,4.247,4.3445,3.87,3.44875,3.619,3.983,8.558,6.4515,4.41,4.0475,3.712,1.4955,2.7605,3.559,3.4795,8.272,6.565,4.663,4.1645,3.745,3.14325,2.67375,3.4095,4.126,7.288,5.541,3.614,3.26075,2.45875,2.3315,3.114,3.6425,8.814,6.5845,4.853,4.31875,4.5675,3.4465,3.802,3.9885,4.169,3.763,10.4785,12.921
4,11.75,429.54925,5.844,425.80725,6.5495,2016.51625,429.41575,5.957,425.793,6.5875,2016.4575,430.398,6.191,426.47,6.9555,2015.333,429.3865,6.163,425.36875,6.618,2014.167,8.88,11.97,0.832,425.14175,6.092,0.49025,0.033,0.524,76.497,0.47725,0.543,265.98425,4.96,1.672,7.4975,6.1575,3.0575,11.65075,11.6845,12.1895,13.028,15.66,94.974,69.1,8.51625,24.3,23.175,18.48,346.3,853.95,836,173.0225,313.7,425.75,524.13,318.65,430.8,1740.59,1716.34,1671.27,1660.98,230.57,710.88,501.06,1013.4525,8.274,6.126,4.60275,4.287,4.3425,3.87775,3.45225,3.62375,3.98325,9.208,7.09,4.552,4.09675,3.723,1.49775,2.75925,3.55825,3.4795,8.95475,6.886,4.8145,4.209,3.74625,3.162,2.711,3.412,4.12725,8.29725,6.17175,3.71525,3.283,2.51,2.35,3.124,3.643,9.635,7.181,5.0005,4.405,4.576,3.458,3.8055,3.9925,4.1655,5.629,13.891,17.25
4,12.25,429.0525,5.832,425.791,6.49525,2014.27625,428.91,5.8525,425.665,6.9035,2015.31875,429.941,6.116,425.886,7.356,2016.5295,428.5935,5.9705,425.4395,6.725,2014.5025,9.20775,12.58675,0.8395,425.13175,6.294,0.55475,0.0495,0.57025,80.993,1.0815,0.55525,274.13425,3.98,1.745,7.72,6.3425,3.26,12.196,12.443,12.7375,13.57075,16.352,94.961,66.67,8.943,25.3675,23.8225,19.6675,362.1,864.955,843.225,173.625,315.25,428.6,533.6625,320.425,434.5,1777.5875,1744.52,1704.445,1691.8125,241.27,740.3025,482.9875,1034.75,8.9775,6.45675,4.67375,4.30975,4.3325,3.881,3.457,3.626,3.987,9.563,7.569,4.77575,4.2085,3.756,1.5015,2.7605,3.564,3.479,9.69075,7.27725,4.9625,4.25375,3.7585,3.17,2.7415,3.4215,4.12825,8.812,6.513,3.831,3.323,2.423,2.34425,3.11175,3.643,10.432,7.699,5.096,4.424,4.58,3.44825,3.801,3.98425,4.16025,7.218,18.039,21.07425
4,12.75,428.467,5.799,425.63675,6.66925,2016.051,428.9815,5.9305,425.554,6.82825,2015.07,430.6755,5.95775,426.20775,7.39975,2015.8545,428.29,6.032,425.449,7.096,2014.455,9.3985,12.9895,0.814,424.84925,6.316,0.6135,0.055,0.63775,78.055,1.0395,0.5715,283.636,4.7815,1.721,7.7325,6.325,3.34,12.427,12.7065,13.01075,14.04925,16.487,94.9475,66.805,8.959,25.6525,24.0875,20.1075,370.45,874.9675,851.7,174.85,315.55,428.75,542.67,320.325,435.175,1787.84,1757.8425,1721.1775,1697.8275,236.5,733.2225,425.985,1025.2225,9.7995,6.9215,4.90025,4.3715,4.343,3.89,3.464,3.625,3.98825,10.211,7.9975,4.906,4.3015,3.76775,1.5785,2.758,3.54,3.4755,9.75725,7.68625,5.19275,4.2975,3.774,3.14075,2.725,3.405,4.127,9.289,6.642,3.94,3.3825,2.429,2.325,3.11125,3.6425,10.93375,8.03225,5.228,4.50175,4.59375,3.436,3.79825,3.9685,4.162,10.31175,23.7495,24.4605
4,13.25,428.26825,5.478,425.407,6.699,2016.882,428.05725,5.516,425.166,6.981,2014.455,430.355,5.944,425.584,7.4515,2016.127,428.00475,5.74,425.20675,7.03975,2015.344,9.40575,13.6275,0.83925,425.029,6.41775,0.697,0.043,0.749,87.3105,0.71225,0.575,273.344,3.50475,1.7755,7.77,6.27,3.37,13.07725,13.20225,13.6915,14.479,16.9095,94.946,65.85,9.53475,25.49,23.98,21.22,343.85,866.33,839,172.49,316.2,430,532.595,320.3,437.7,1772.21,1732.07,1712.35,1678.34,231.63,734.55,398.14,1053.565,10.2785,7.1495,5.12175,4.416,4.3385,3.8725,3.4535,3.62625,3.978,10.5295,8.179,5.07075,4.346,3.764,1.5075,2.757,3.539,3.471,10.128,8.079,5.379,4.327,3.7745,3.166,2.74025,3.40625,4.13,9.727,7.12575,4.112,3.42925,2.43975,2.33575,3.10675,3.642,11.28625,8.257,5.3495,4.542,4.611,3.455,3.808,3.982,4.168,12.2065,26.899,26.562
4,13.75,428.772,5.518,425.2325,6.7285,2015.513,428.017,5.526,425.2575,7.2135,2015.876,429.787,5.817,425.986,7.554,2016.86,428.366,5.617,425.08225,7.2075,2014.592,9.391,14.088,0.805,424.775,6.29975,0.6105,0.03475,0.656,78.63225,0.941,0.5745,267.2285,3.60025,1.783,7.8,6.25,3.22,13.4275,13.636,14.01075,14.7645,17.507,94.919,67.08,10.25825,25.49,25.04,21.6575,361.25,843.4,819.05,167.885,316.55,431.35,514.14,322.075,440.05,1716.195,1689.19,1675.2,1625.34,223.8,711.7125,348.195,991.31,10.5195,7.441,5.13225,4.3905,4.25825,3.883,3.451,3.64525,3.98725,10.82925,8.086,5.14575,4.329,3.74225,1.51125,2.7585,3.5375,3.471,10.47575,8.247,5.44625,4.32125,3.736,3.142,2.624,3.40375,4.13225,9.89375,7.169,3.939,3.3995,2.456,2.339,3.11175,3.64325,11.883,8.652,5.349,4.5525,4.61,3.453,3.804,3.9865,4.165,14.3005,28.018,28.27225
4,14.25,428.13,5.5025,425.2955,6.7725,2013.902,428.684,5.68375,425.4655,6.8425,2014.09775,429.8845,5.815,425.4355,7.51525,2017.125,428.45,5.7445,424.75275,7.2715,2014.67675,9.4255,14.3995,0.7935,424.604,6.253,0.6375,0.035,0.649,75.208,0.671,0.576,253.679,3.3845,1.7565,7.945,6.425,3.2625,13.7265,13.876,14.247,14.933,17.59875,94.8965,65.99,10.4125,25.215,24.76,21.385,352.1,808.91,790.625,163.87,318.6,429.35,498.025,323.1,437.075,1653.21,1640.39,1611.0275,1575.5925,225.67,651.2975,288.645,949.34,11.1195,7.6455,5.233,4.39,4.247,3.887,3.4665,3.6275,3.98875,11.2475,8.3375,5.25775,4.40675,3.754,1.5145,2.76,3.54625,3.478,10.77725,8.59375,5.546,4.40125,3.776,3.192,2.73,3.41125,4.131,10.2305,7.578,4.1355,3.48925,2.5905,2.354,3.11225,3.64325,11.8675,8.76325,5.38375,4.5755,4.62,3.452,3.80425,3.991,4.16925,15.158,30.3615,29.491
4,14.75,428.451,5.559,425.322,6.7,2013.89025,428.5565,5.80025,425.379,6.99325,2014.44675,429.3805,5.979,425.973,7.4735,2013.5,428.77225,5.72275,425.2825,7.23375,2012.93225,9.4205,14.7185,0.746,424.558,6.31825,0.635,0.035,0.657,75.611,0.672,0.5645,230.45825,2.31325,1.717,7.9175,6.4575,3.2625,14.214,14.2655,14.7375,15.4255,17.38375,94.8955,65.82,10.75075,24.615,24.545,21.6475,301.375,751.47,739.8,152.74,318.85,427.65,450.52,323.775,436.6,1547.605,1531.6325,1514.0725,1486.9675,206.165,574.505,248.8175,835.33,11.398,7.76125,5.32075,4.39475,4.256,3.88525,3.46925,3.629,3.98875,11.27925,8.67775,5.317,4.43775,3.75875,1.51725,2.76,3.543,3.4775,10.891,8.7165,5.5625,4.47825,3.78425,3.205,2.739,3.416,4.126,10.3545,7.835,4.243,3.5375,2.559,2.35075,3.113,3.64325,12.00125,8.789,5.50575,4.59,4.62775,3.45325,3.8055,3.98375,4.171,15.489,31.95275,31.02775
4,15.25,428.798,5.471,425.113,6.883,2010.95175,428.429,5.611,424.76625,7.0815,2013.69875,429.388,5.99775,425.44,7.41125,2013.518,428.87,5.912,424.822,7.223,2011.6625,9.68025,14.7735,0.6955,424.7145,6.17175,0.63475,0.039,0.725,65.7245,0.714,0.57925,208.22,2.388,1.7315,7.7975,6.485,3.275,14.17875,14.351,14.6355,15.25325,16.9715,94.87175,65.31,11.163,22.47,23.27,20.6225,288.125,687.39,674.4,144.105,317.35,420.6,401.085,322.55,430.875,1418.0875,1405.84,1379.995,1361.0625,198.8075,491.9475,217.7375,756.1625,11.6195,7.9895,5.43425,4.483,4.268,3.885,3.47225,3.62925,3.98875,11.5035,8.9035,5.451,4.45875,3.7715,1.552,2.76,3.55,3.4775,11.26725,8.85775,5.63325,4.5195,3.782,3.188,2.7465,3.4305,4.126,10.35325,7.9805,4.337,3.5745,2.5315,2.35,3.126,3.64325,12.17475,9.06575,5.609,4.622,4.6355,3.455,3.80675,3.981,4.1755,17.263,32.89075,32.676
4,15.75,427.915,5.529,425.0045,6.833,2010.15925,427.694,5.771,424.82925,6.90675,2011.41125,429.05525,6.1535,425.9775,7.2225,2012.52625,428.1955,5.745,424.453,7.101,2010.1465,9.644,14.8725,0.6175,424.4635,6.24275,0.64375,0.043,0.701,63.544,0.559,0.565,178.52775,1.8905,1.6405,7.98,6.3775,3.295,14.28475,14.46075,14.7115,15.188,16.92525,94.8595,63.91,11.385,21.1275,21.7875,19.34,269.325,615.535,601.3,131.51,315.625,413.65,343.415,321,424.3,1261.8825,1261.7575,1223.555,1221.1875,176.565,416.665,179.14,645.505,11.59475,8.0765,5.55925,4.5415,4.282,3.884,3.475,3.63025,3.98875,11.4085,8.9835,5.585,4.491,3.78425,1.555,2.76,3.5505,3.477,11.214,8.70525,5.69025,4.57275,3.775,3.19275,2.7485,3.425,4.1265,10.393,8.143,4.4355,3.628,2.5425,2.354,3.1125,3.64325,12.293,9.25675,5.695,4.6625,4.627,3.4595,3.808,3.98,4.176,17.7,33.0585,32.795
4,16.25,427.368,5.554,425.15075,6.71625,2011.793,428.067,5.544,425.156,6.9615,2010.771,429.0025,5.977,425.368,7.086,2011.564,427.742,5.765,424.8375,7.01475,2010.923,9.2045,14.9645,0.5545,424.412,6.073,0.6225,0.051,0.6485,54.986,0.82675,0.555,147.967,0.919,1.582,7.51,6.16,3.2275,14.39825,14.637,14.874,15.2765,16.476,94.857,63.415,11.3835,19.53,20.75,18.73,227.6,525.0775,522.6,118.24,319.05,408.175,290.4725,322.1,418.2,1085.54,1096.03,1053.77,1062.15,156.44,344.01,153.46,533.91,11.4635,8.116,5.673,4.58875,4.31625,3.883,3.478,3.631,3.989,11.223,9.112,5.63425,4.49825,3.8125,1.559,2.7585,3.554,3.4765,10.94,8.765,5.783,4.606,3.758,3.231,2.74775,3.419,4.13525,10.389,8.10725,4.513,3.661,2.5865,2.356,3.1125,3.644,12.15025,9.34225,5.8525,4.71,4.625,3.463,3.81,3.995,4.17425,17.5725,30.723,31.757
4,16.75,428.275,5.532,425.261,6.678,2013.3465,428.43725,5.668,425.288,6.71,2011.841,428.922,6.1195,425.65825,7.212,2012.7695,427.98975,5.7775,425.2,7.031,2011.206,9.1215,14.57,0.4545,424.541,5.989,0.646,0.04725,0.7175,51.902,0.552,0.529,118.368,0.608,1.5035,7.46,6.11,3.17,14.0695,14.287,14.403,14.71475,15.983,94.887,64.52,11.3765,17.66,18.68,17.34,198.4,447.5475,441.6,104.8125,312.975,401.725,227.0825,320.2,410.8,944.31,933.94,898.77,885.87,135.67,289.3,120.18,401.92,11.24875,8.1335,5.75825,4.67275,4.326,3.887,3.48075,3.633,3.989,11.174,9.109,5.684,4.496,3.8285,1.53625,2.756,3.56075,3.4765,10.566,8.866,5.884,4.635,3.775,3.238,2.749,3.416,4.136,10.115,7.9515,4.509,3.691,2.62675,2.3575,3.109,3.645,11.907,9.33075,5.92475,4.763,4.636,3.474,3.811,3.995,4.173,16.295,30.624,29.00525
4,17.25,427.96775,5.554,425.2465,6.508,2011.5365,428.07425,5.6315,425.3445,6.61775,2011.9125,429.0555,6.103,425.48275,7.02,2009.968,428.5475,5.74325,425.238,6.764,2010.2145,8.862,14.479,0.376,424.433,6.016,0.67525,0.058,0.70825,40.285,0.62625,0.514,80.8725,-0.036,1.376,7.26,5.92,2.9825,13.73575,13.859,13.988,14.239,15.626,94.879,64.63,11.32525,15.65,16.99,16.52,155.4,355.38,349.4,84.56,315.8,395.3,158.38,321,403.6,731.43,742.95,705.8,721.21,111.33,188.4,95.02,282.1,10.88225,8.082,5.82725,4.7085,4.33575,3.892,3.48275,3.63325,3.989,10.641,9.043,5.721,4.536,3.83775,1.54175,2.756,3.57,3.476,10.406,8.681,5.945,4.626,3.787,3.245,2.754,3.416,4.131,9.721,7.756,4.526,3.744,2.63375,2.362,3.1115,3.6485,11.53475,9.284,5.97875,4.774,4.6465,3.47475,3.811,3.997,4.173,15.907,28.51975,26.297
4,17.75,428.14575,5.68725,425.4325,6.785,2011.1215,428.352,5.7285,425.2615,6.789,2011.35775,429.505,5.878,425.7945,7.2075,2011.383,428.22,5.88,425.2795,6.86025,2010.9445,8.4985,14.055,0.274,424.0715,6.06175,0.70325,0.09425,0.744916666666667,30.4215,0.688583333333333,0.4865,42.932,-0.9275,1.227,6.96,5.64,2.9625,13.348,13.702,13.749,13.7605,14.784,94.889,66.88,10.872,13.42,15,14.83,116,257.48,249.2,64.55,316.4,385.5,85.1,321,394,538.05,545.37,509.54,521.12,87.28,126.01,65.82,193.66,10.572,8.08,5.88075,4.759,4.336,3.8915,3.48575,3.635,3.989,10.202,8.924,5.714,4.5815,3.847,1.54675,2.756,3.55975,3.4795,10.195,8.407,5.969,4.667,3.803,3.252,2.75725,3.417,4.134,9.535,7.671,4.567,3.773,2.64075,2.366,3.1135,3.6505,11.076,9.054,5.972,4.7895,4.657,3.4795,3.812,3.998,4.17525,14.8575,26.13275,23.18175
4,18.25,428.88375,5.821,425.6705,6.56975,2012.2225,428.97675,5.868,425.66775,6.55975,2010.51175,430.055,6.215,426.42475,7.03825,2011.1215,429.241,5.946,425.382,6.7225,2010.652,8.4005,13.5975,0.23375,424.37,6.0135,0.6635,0.1305,0.781583333333333,20.33375,0.750916666666667,0.4605,15.78475,-1.2125,1.12225,6.7,5.32,2.7125,13.06,13.284,13.161,13.04225,13.717,94.90275,70.02,10.58375,11.47,13.24,13.24,76.7,157.1,149.6,42.8,312,377.6,29.35,319.8,385.1,326.165,329.42,317.97,313.86,57.74,75.08,39.81,108.81,10.038,7.7515,5.904,4.76925,4.348,3.886,3.4885,3.636,3.989,9.662,8.687,5.676,4.6095,3.863,1.55175,2.7575,3.54825,3.46475,9.704,8.138,5.963,4.701,3.805,3.258,2.7585,3.4205,4.128,9.078,7.342,4.573,3.769,2.571,2.36775,3.106,3.64525,10.59,8.867,5.972,4.8095,4.6585,3.465,3.813,3.998,4.174,13.0805,21.921,19.3315
