DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
11,20.5,397.4422,398.8467,399.57555,1.72922,1.872696,1.94477,1963.94,1978.308,1967.912,0.04167843,0.255712,0.4386917,0.1170283,0.5449921,0.320485,0.0844737,0.7806583,-15.372305,-0.5282391,-3.913455,-11.25785,0.3178715,-0.08135269,0.031405,-0.050567365,-21.77888,-10.721605,-2.906237,1.229923,0.3009983,0.07807577,11.33,7.200216,3,0.14975815,0.258088,0.34650475,95.94632,-0.6,0.07815552,0.045333865,0,0.6592303,0.8194616,0.796898,0.58522905,80.50684,3.7485,4.973,5.478,5.777625,6.01,6.531,6.7605,7.339375,8.14
11,21.5,397.9867,399.2958,400.0484,1.7154985,1.861615,1.939334,1964.694,1976.635,1969.285,0.038846,0.2810286,0.47376595,0.2222208,0.4534938,0.29419695,0.076053,0.789237,-15.6331,-0.5681439,-4.7917685,-10.89855,0.105381,-0.1174592,-0.03848279,-0.036314,-18.41754,-9.821029,-2.605794,-0.07766672,0.2029004,0,11.16292,7.110539,2.948484,0.14873365,0.2586564,0.3480122,95.96601,-0.73150635,-0.2,-0.1851807,0,0.6389594,0.7657069,0.751651,0.6119901,83.02494,3.48825,4.902,5.4655,5.77,6.01525,6.544,6.7605,7.318375,8.1325
11,22.5,398.0353,399.2843,399.8438,1.731498,1.8696405,1.913704,1965.49,1978.577,1970.759,0.04777982,0.28897455,0.4966634,0.3051937,0.51138245,0.28167885,0.068668355,0.64553555,-14.37435,-0.7881137,-4.787685,-10.76082,0.051511705,-0.03550378,0.009206969,-0.03941693,-17.32646,-8.4959175,-2.367987,0.10366268,0.3440835,0,11.1,7,2.931475,0.15739545,0.26122685,0.34798,95.950745,-0.84332885,-0.2,-0.3200073,0,0.6459588,0.820353,0.7622978,0.6106877,84.33666,3.27825,4.829,5.45525,5.7525,6.01,6.556625,6.771,7.307875,8.1225
11,23.5,397.6671,399.0768,399.8373,1.721091,1.862651,1.938557,1966.267,1978.552,1970.958,0.044727,0.2507885,0.50367075,0.2401396,0.452214,0.257829,0.07036183,0.646515,-14.14087,-0.357943,-4.4129315,-10.31053,0.009200111,-0.06515818,-0.056773655,-0.11697105,-16.89634,-7.604164,-2.038898,0.2265559,0.52296955,0.04021663,11.073655,7,2.94456,0.1459683,0.246748,0.3519371,95.948345,-0.9448242,-0.3152527,-0.493988,0,0.6430432,0.8930244,0.7566708,0.6032133,86.3,3.07125,4.794,5.435,5.732375,6.015,6.549,6.7785,7.297375,8.11
12,0.5,396.5859,398.8058,398.8128,1.223197,1.261512,1.34125,1969.545,1984.437,1976.7235,0.004832495,0.1105698,0.252872,0.3180692,0.07757121,0.11421095,0.03096174,0.1481934,-9.521176,-0.4428952,-3.617419,-7.410299,-0.42767485,0.11810505,-0.03477191,-0.132174,-8.2144945,-5.402453,-1.463071,-0.62927725,-0.6677968,-0.2515521,11.006525,6.574344,2.864246,0.1425269,0.2717586,0.3591362,95.83816,-6.5,-6.7715,-6.1,0,0.2869701,0.168261,0.278902,0.31008415,90.63169,0.086,0.528,0.913,1.318,1.667,2.207,2.485,3.054,3.766
12,1.5,396.7807,398.9039,399.0287,1.2149635,1.270728,1.315672,1970.312,1986.494,1977.25,0.016625885,0.1188236,0.27470095,0.27068935,0,0.068925,0.02184075,0.2684626,-8.5644345,-0.3388168,-2.985092,-7.680366,-0.50579185,0.0093015,0.014050235,-0.1280671,-10.251315,-4.779311,-1.0837655,-1.533482,-0.6815272,-0.1884966,10.69965,6.6,2.864049,0.1375111,0.26722875,0.3557525,95.83,-6.7065065,-6.765915,-6.3,0,0.31862955,0.1967479,0.32471585,0.3384593,91.13353,0.086,0.5375,0.913,1.318,1.647,2.212,2.485,3.069,3.766
12,2.5,396.77065,399.0257,399.1962,1.197049,1.248878,1.298585,1972.345,1985.795,1977.525,-0.005974,0.1352969,0.3089078,0.1494385,0.13438725,0.1238473,0.031688,0.2565114,-8.99406,-0.2897324,-3.256422,-7.241135,-0.031378,-0.03031167,-0.0620633,0.009982,-11.87547,-4.664722,-1.166027,-1.455556,-0.72861,-0.1706887,10.80734,6.551683,2.890647,0.1574495,0.2495029,0.3529617,95.85,-6.7995,-6.716492,-6.5,0,0.380256,0.4375597,0.3650934,0.380256,91.18387,0.069375,0.563625,0.924875,1.320375,1.647,2.214375,2.485,3.074,3.766
12,3.5,397.1573,399.15725,399.1011,1.200259,1.2320505,1.279841,1972.669,1984.37,1977.819,0.031064,0.1420769,0.26214,0.22391975,0.2013792,0.1452018,0.031773695,0.1514391,-8.924425,-0.2568188,-3.390195,-7.1681955,-0.21693695,-0.025372635,-0.037149535,-0.0916352,-10.31327,-4.451057,-1.077369,-1.347335,-0.49886645,-0.131067,10.30544,6.3582505,2.9,0.1311307,0.25346355,0.35684305,95.83,-6.937332,-6.9,-6.66217,0,0.3103978,0.2106569,0.39779865,0.313657,91.66773,0.074125,0.55175,0.92725,1.318,1.647,2.212,2.485,3.074,3.766
12,4.5,396.9736,399.14925,399.12345,1.186745,1.241837,1.278443,1972.474,1985.5735,1979.546,0.02194,0.134937,0.2743072,0.12458755,0.129736,0.100062,0.024230785,0.07917067,-8.2408055,-0.36334,-3.33674,-7.796042,-0.339919,-0.005568,-0.02155806,-0.1691731,-7.802472,-4.173833,-1.025214,-1.472079,-0.61689305,-0.134102,10.260975,6.521396,2.903558,0.1350562,0.246602,0.359471,95.82,-6.9668275,-7.0070805,-6.693512,0,0.316535,0.4126765,0.370015,0.3263261,91.935,0.067,0.537,0.9225,1.3085,1.64225,2.212,2.485,3.0665,3.7635
12,5.5,396.9514,399.17,399.0935,1.164274,1.242665,1.274249,1970.606,1987.233,1978.919,0.02524736,0.14181175,0.3320658,0.028253675,0.0240732,0.05422899,0.0082001355,0.03127433,-8.423115,-0.23351725,-3.697688,-8.532921,0.0007297993,-0.2078792,-0.020037325,-0.018052,-6.823267,-3.1629,-0.724387,-1.7343785,-0.3823614,-0.136391,10.2634,6.5,2.96899,0.1258192,0.2556926,0.3719556,95.83225,-7.229675,-7.158417,-6.900513,0,0.3388455,0.319566,0.3284016,0.33834875,91.81253,0.067,0.52275,0.9225,1.30375,1.6375,2.202,2.485,3.0615,3.756
12,6.5,396.904,399.69835,399.2719,1.157853,1.218847,1.27487,1969.893,1985.936,1977.358,-2.66544e-05,0.1955674,0.34425585,0.196508,0.109468,0.08883,0.02115733,0,-8.50782,-0.387635,-3.487036,-8.022274,0.012057976,-0.2018624,-0.0662614,0.004164495,-4.835551,-2.398064,-0.6023463,-0.98353385,-0.205421,-0.05181049,10.1,6.5,2.9367795,0.1398892,0.260847,0.3596813,95.832785,-7.2,-7.169678,-6.835,0,0.37360075,0.226034,0.369929,0.352337,92.172495,0.067,0.525125,0.924875,1.294,1.635125,2.192,2.4775,3.064,3.756
12,7.5,396.81295,399.3756,399.35895,1.155678,1.226821,1.261874,1970.1395,1985.937,1978.2745,-0.02077529,0.1664442,0.31001435,0.0539495,0.1294859,0.064121335,0.01815997,0.16349995,-6.841282,-0.2057675,-3.4677505,-7.3638715,0.2241422,-0.107715,-0.0284558,-0.07622387,-0.60861955,0.346521,0.2740527,-0.343201,0.21477155,0.128512,10.23317,6.579473,2.993551,0.139364,0.26209,0.360416,95.84,-7.404254,-7.266846,-7,0,0.3683113,0.2095581,0.4053591,0.3637257,92.11706,0.067,0.518,0.91974995,1.27425,1.639875,2.192,2.475,3.0615,3.7535
12,8.5,397.1037,399.4263,399.5049,1.161892,1.238419,1.2933545,1972.689,1987.308,1980.774,0.002193828,0.2281944,0.38711045,0.2188593,0.061579,0,-0.01164946,0.028893098,0.9800296,-0.1413412,-3.986922,-3.41002,2.0572625,-0.1284841,0.07151922,0.447092,14.512085,10.0223485,2.8396095,3.8515165,2.8287045,0.8506005,10.76128,6.3,3.004101,0.13549065,0.298997,0.41155265,95.85327,-7.098328,-7.14,-6.8017485,63.10891,0.3786285,0.1818188,0.3485575,0.3799667,91.84058,0.07175,0.5155,0.91724995,1.271875,1.644625,2.189625,2.4775,3.0565,3.746
12,9.5,397.1675,399.7692,399.5475,1.161892,1.246496,1.34068,1972.409,1987.257,1981.1725,0.011294,0.4636475,0.43096925,0.614244,-0.049623855,-0.153423,-0.059312875,-0.22237165,14.94103,-1.2950725,-0.5303696,6.392015,4.905867,-0.095937,0.878518,2.246366,33.66757,19.46096,5.25164,9.734,5.179833,1.358891,10.301705,5.8,3.1,0.18873,0.38680805,0.4680596,95.878045,-7.0994265,-7.025589,-6.3605045,159,0.38769035,0.16506,0.402039,0.363282,90.87215,0.09125,0.518,0.9225,1.2695,1.647,2.173,2.485,3.054,3.746
12,10.5,397.5203,399.4196,399.0916,1.18602,1.276734,1.3512945,1971.8765,1986.328,1978.517,0.0828,0.6384151,0.39878365,0.37149525,-0.14527375,-0.2834394,-0.079910775,-0.6354295,30.775195,-1.528344,6.659724,20.401395,6.957122,0.070639,2.123898,4.438134,44.703275,22.9954,6.10439,10.65361,4.547379,1.071732,9.99238,5.2537055,3.3,0.237649,0.4622961,0.52001005,95.8878,-6.65,-6.7118375,-5.378998,250,0.39819925,0.05477206,0.3847944,0.34278965,88.72335,0.106,0.528,0.903,1.279,1.64225,2.173,2.485,3.054,3.746
12,11.5,397.409,399.331,398.6261,1.215015,1.304798,1.379358,1974.6665,1986.157,1977.4655,0.1317783,0.6000135,0.3185792,0.85297875,-0.24044515,-0.259806,-0.06625777,-0.8425911,39.8509,-2.3838355,23.4712,31.65257,8.783855,0.540545,5.050334,6.707817,49.138515,21.872815,5.577412,9.001267,2.747302,0.6604939,9.4872885,5.032149,3.4,0.3161414,0.4960985,0.5424506,95.832085,-6.4986725,-6.1118775,-4.8,308.5682,0.2758645,0.1487805,0.2870145,0.271146,85.74112,0.16775,0.515625,0.893,1.26475,1.639875,2.173,2.475,3.054,3.746
12,12.5,397.43675,398.5365,398.3358,1.236452,1.3085775,1.395098,1974.9435,1986.038,1977.81,0.2929486,0.52929,0.2949399,0.5978703,-0.366347,-0.2378331,-0.05428053,-0.5373787,43.20926,-2.24382,33.31484,36.93056,8.532465,0.7886832,6.70353,6.8227855,42.39817,18.01443,4.567466,7.63703,1.915251,0.4774018,8.4301965,4.9,3.428321,0.3439513,0.5004325,0.5490913,95.77834,-6.24649,-5.959015,-4.28533,312,0.312097,0.2989473,0.3660938,0.2760768,82.583455,0.19625,0.518,0.885875,1.2505,1.64225,2.173,2.475,3.054,3.746
12,13.5,397.562,398.4842,397.5829,1.236659,1.311011,1.385571,1975.106,1984.43,1978.183,0.2698862,0.4455681,0.294252,0.191948,-0.24189245,-0.1249987,-0.026029815,-0.2301944,31.47573,-2.4328345,27.547855,29.34757,7.2105645,0.8828917,5.923746,6.561299,30.25235,10.54783,2.489966,3.931562,1.104928,0.2463455,8.292476,5.035566,3.41508,0.3353241,0.4955004,0.54449665,95.75922,-5.9824065,-5.686005,-3.93869,257,0.313291,0.419395,0.3678239,0.274872,81.27058,0.221,0.518,0.9315,1.2505,1.6375,2.163,2.475,3.054,3.746
12,14.5,397.0924,398.5522,397.66115,1.25271,1.304798,1.384329,1972.273,1981.9085,1977.344,0.26327065,0.3495978,0.3131661,0.3829005,-0.120482,-0.01300874,0.001808177,0,16.255725,-2.0712215,13.39682,16.43128,5.274942,0.2651169,3.75116,4.910984,10.518245,2.172234,0.2793434,0,0.1705191,0.09099508,8.1,5.1,3.3421995,0.319241,0.461716,0.520258,95.75895,-5.8239135,-5.4682465,-3.741745,167,0.3470669,0.33381145,0.3736663,0.32361815,80.75,0.228125,0.52275,0.92675,1.2505,1.6375,2.163,2.475,3.054,3.7435
12,15.5,397.35085,398.58815,397.7831,1.232309,1.3071795,1.3743875,1974.443,1981.414,1976.4375,0.1486409,0.2120453,0.288986,0.442676,0.1268213,0.1258286,0.03998937,0.51423765,-2.5958765,-1.9398715,0.714102,0.130783,1.828735,0.102302,1.364329,1.8125655,-14.01908,-8.7348545,-2.550315,-3.1390615,-0.5322265,-0.101601,8.480802,5.3440155,3.2,0.2461787,0.3831003,0.4641132,95.789825,-5.9869995,-5.5,-3.947662,64,0.34524535,0.27436175,0.3902416,0.336202,81.18784,0.174875,0.518,0.922,1.2505,1.639875,2.163,2.475,3.049,3.741
12,16.5,397.2847,398.42035,398.035,1.199793,1.283984,1.3785815,1973.604,1984.573,1976.745,0.03280454,0.096862255,0.24725395,0.05328574,0.25981315,0.1857775,0.051058085,0.5022224,-12.63361,-1.132018,-2.739783,-7.559296,0.0424149,0.02023097,0.04524789,0.103231,-23.6841,-12.88584,-3.510571,-2.903854,-1.544045,-0.39165,9.38,5.783771,3.0111865,0.1920606,0.2955211,0.40591395,95.81786,-6.0729065,-5.5631685,-4.1745795,5,0.3239768,0.4162813,0.3623238,0.3056033,82.83313,0.144,0.510625,0.922,1.2505,1.647,2.16775,2.47,3.044,3.736
12,17.5,397.4199,398.4646,398.0363,1.208993,1.285848,1.356265,1974.342,1984.6115,1976.192,0.026684,0.094136,0.2385264,0.11409605,0.213786,0.212484,0.073009635,0.395876,-13.345935,-0.97595385,-3.369312,-7.891521,-0.5724625,-0.1274863,-0.026369425,-0.0088,-19.351525,-11.086735,-2.950608,-2.70879,-2.2844945,-0.5296019,10.050535,6.259421,2.964453,0.1717535,0.28199,0.37031345,95.80749,-6.25351,-5.852325,-4.6238375,0,0.33480725,0.4073983,0.4539087,0.3106206,84.075235,0.144,0.5085,0.922,1.2505,1.6545,2.165375,2.465,3.044,3.736
12,18.5,397.3637,398.27925,397.88885,1.2024855,1.2810835,1.351397,1973.551,1984.148,1976.2825,-0.010332,0.100867,0.256482,0.13411595,0.1985169,0.138866,0.04324203,0.29722405,-12.59998,-1.058394,-4.293034,-8.160435,-0.19987615,0.011552,-0.04956206,-0.0102685,-14.086795,-10.01009,-2.670003,-2.352357,-1.0392965,-0.32320055,10.6,6.3,2.994003,0.1698267,0.28333025,0.3731851,95.82633,-6.299994,-6.213654,-5.159958,0,0.36336875,0.442418,0.4019634,0.33698145,87.10523,0.13133335,0.5085,0.91724995,1.264875,1.6595,2.163,2.465,3.044,3.736
12,19.5,396.9162,398.5041,398.06275,1.199172,1.274922,1.346635,1972.9885,1985.016,1977.6635,0.01059776,0.097698435,0.23942465,0.10585617,0.27654885,0.1654687,0.04770649,0.7152292,-11.90299,-1.072766,-5.129837,-8.609839,-0.3242069,-0.06426964,-0.05473333,-0.007010605,-15.89919,-9.287811,-2.3401625,-2.125969,-1.313613,-0.378566,11.26064,6.5,2.9616,0.16103185,0.288244,0.3665327,95.84,-6.446503,-6.2,-5.3,0,0.3421384,0.4597491,0.42833555,0.325511,87.82585,0.122625,0.510875,0.92,1.277125,1.667,2.155875,2.465,3.044,3.736
12,20.5,396.8398,398.5363,398.17685,1.218951,1.258249,1.3342595,1972.05,1985.1495,1978.205,0.01334134,0.1288776,0.2611667,0.06363212,0.1866897,0.17554385,0.0456455,0.68024915,-11.501045,-0.6991376,-4.607124,-8.129179,-0.3365685,0.039004755,-0.01562052,-0.014101235,-14.41464,-7.226922,-1.9474015,-1.9217235,-0.967994,-0.253918,11.57022,6.6,3,0.1557927,0.2781038,0.36616735,95.830245,-6.490341,-6.358185,-5.498657,0,0.35279505,0.4106676,0.4607429,0.362368,88.09999,0.106,0.51325,0.9105,1.2795,1.662,2.1535,2.47,3.044,3.736
12,21.5,397.0182,398.7918,398.4087,1.215119,1.2601655,1.323438,1970.846,1982.732,1976.92,0.035061,0.1274152,0.2578365,0.07581428,0.13396,0.123538,0.031902445,0.2012953,-10.60613,-0.46199175,-5.4220225,-8.545589,-0.3403469,-0.073182835,-0.054775395,-0.033351,-12.16305,-5.960004,-1.5638855,-1.187426,-0.9516129,-0.2585685,11.18248,6.578323,2.948128,0.13731205,0.28069805,0.37548865,95.85219,-6.6,-6.4,-5.763672,0,0.32737175,0.2183432,0.34673625,0.3175237,89.09,0.0935,0.518,0.9105,1.2795,1.6645,2.1535,2.4725,3.0465,3.736
12,22.5,396.8448,398.8077,398.605,1.1925485,1.246289,1.313808,1971.5095,1983.214,1977.789,0.015745,0.146853,0.2620725,0.17860845,0.060053115,0.107833,0.026508755,0.08886199,-10.63283,-0.604905,-4.4008975,-8.922589,-0.4173035,0.001324,-0.02095395,-0.060324,-12.52509,-6.226191,-1.580211,-1.99416,-0.9296039,-0.281774,11.67,6.645445,2.923194,0.13740615,0.26809435,0.36845885,95.866945,-6.5,-6.440826,-5.877167,0,0.334473,0.2098933,0.3832445,0.3151582,89.58273,0.086,0.515625,0.913,1.2795,1.657,2.1535,2.475,3.044,3.736
12,23.5,396.2838,398.904,398.77875,1.193683,1.255091,1.3225575,1969.606,1982.6905,1976.527,-0.012955365,0.1381313,0.2536289,0.1701275,0.14256515,0.1325436,0.037472935,0.2856739,-10.516725,-0.7153059,-3.618086,-8.328485,-0.301196,-0.005952333,-0.07551119,-0.096005,-10.90362,-5.451497,-1.527289,-1.43827,-0.540525,-0.167131,11.35963,6.5,2.9,0.15722715,0.26828935,0.3575491,95.85702,-6.6155825,-6.534088,-6.142334,0,0.355315,0.25538435,0.38374,0.3429326,89.9,0.078875,0.510875,0.913,1.2795,1.6545,2.1535,2.475,3.0465,3.736
