DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,12.75,-1.34975,84.66209,0.6017163,362.015825,6.34885725,50.0480825,19.2760375,0.1915671,344.4999,8.17258075,0.7826992,97.4656775,345.155,50.0480825,6.34885725,8.17258075,19.2760375
9,13.25,-1.3162,76.7185,-0.86499515,382.230875,6.527471,48.1263375,19.5577525,0.2002863,342.92865,8.149368,0.8137261,97.441665,346.105,48.1263375,6.527471,8.149368,19.5577525
9,13.75,-1.426675,54.99359,-2.8623295,321.45165,7.06364725,46.72975,19.77508,0.198971175,342.787925,7.9629335,0.9060677,97.418905,347.494175,46.72975,7.06364725,7.9629335,19.77508
9,14.25,-2.4948,86.228765,0.08433565,270.44665,7.55660975,45.4765025,19.93383,0.202431975,342.2945,7.83604525,0.942977,97.4302725,346.315025,45.4765025,7.55660975,7.83604525,19.93383
9,14.75,-1.874,62.86172,-1.59973075,262.984975,7.7365295,45.8022525,20.157165,0.192502625,342.129375,8.098416,0.83444235,97.413185,347.778375,45.8022525,7.7365295,8.098416,20.157165
9,15.25,-1.69635,74.0592425,-1.740206,219.6875,7.49807375,45.9050025,20.2299975,0.189851325,342.0426,8.106199,0.88795445,97.40046,345.925825,45.9050025,7.49807375,8.106199,20.2299975
9,15.75,-1.670625,71.85434,1.227845,148.8783,7.78859375,45.318005,20.0983275,0.1767218,341.9236,7.9740415,0.83543675,97.3800525,347.214125,45.318005,7.78859375,7.9740415,20.0983275
9,16.25,-1.114425,58.14214,0.282472175,111.41415,7.55827325,46.1219975,19.9646625,0.1929619,341.262,7.9663335,0.805262675,97.3713375,345.7325,46.0770825,7.58436175,7.9819825,19.9733275
9,16.75,-1.1556,45.77295,0.8888941,76.18084,7.088631,47.3479975,19.812085,0.164448475,341.4922,8.16911075,0.70784865,97.3770725,343.7625,47.189165,7.142009,8.1141435,19.8225
9,17.25,-0.97685,70.203325,-0.01365005,37.5116675,6.55771775,48.1522575,19.5650825,0.1517265,342.3348,8.2197835,0.629908775,97.37831,341.498375,47.9337525,6.74572775,8.12819975,19.64058
9,17.75,-1.638225,90.3052,0.55316475,7.460833,6.0659475,50.293995,19.29093,0.1383838,343.2994,8.2552015,0.61025465,97.3963,338.47995,50.20866,6.686893,8.341669,19.807
9,18.25,-0.2399,23.66337,6.89353575,-2.696667,5.4604295,54.505605,18.775775,0.137928475,346.2912,8.4456505,0.5745714,97.4062575,337.624175,54.2498275,6.5204865,8.71156,19.61552
9,18.75,-0.6197,84.6044,5.6822815,-4,5.4906825,57.3491675,18.396405,0.149844775,345.0128,8.6698595,0.66973315,97.43255,335.3517,57.5589125,5.8717215,8.76598925,18.7099175
9,19.25,-1.5738,57.60775,8.905368,-4.15083375,4.9498085,59.7265075,18.1099975,0.140321525,344.0195,8.65614475,0.7590303,97.4508425,333.473275,60.03075,5.3082075,9.091801,18.373755
9,19.75,-1.834,73.23392,1.677555125,-4.00249975,4.14837825,61.3955,17.6798,0.1494576,345.78905,8.7027365,0.71534715,97.465675,330.129175,62.794085,5.05613525,9.04695425,18.19408
9,20.25,-1.738,70.045195,4.63688175,-4.00249975,3.5243505,62.9048675,17.4050025,0.151866425,349.1019,8.6604695,0.73844215,97.477585,329.3675,64.226585,4.539519,8.926011,17.6678325
9,20.75,-1.4824,48.5223375,2.6283575,-4,3.26016175,64.2298375,17.2174925,0.14674175,350.38885,8.697355,0.794000125,97.484635,329.860825,64.98859,4.0349025,8.8597435,17.45267
9,21.25,-0.8943,17.5631675,-2.35933725,-3.99666675,2.85324775,65.2199025,16.7483225,0.1517493,350.9078,8.54581425,0.71138,97.4904525,327.96,66.4024125,3.5106745,8.78078275,17.02817
9,21.75,-1.837725,31.047975,5.079234,-3.99249975,2.89758975,67.2433425,16.5472175,0.1433049,351.49255,8.39270775,0.712129775,97.514725,324.342475,67.6465775,3.36189975,8.747532,16.8466625
9,22.25,-0.75495,69.06822,9.685993,-3.71833325,2.87099375,68.002845,16.3753125,0.1614041,351.8208,8.31011875,0.6530219,97.5222025,322.631725,68.5889175,3.17147175,8.7324955,16.8528325
9,22.75,-1.4812,28.482525,3.828183,-3.8883345,2.662775,68.507415,15.942815,0.14754355,353.059825,8.2510025,0.706878325,97.51177,321.11,69.00359,2.97580025,8.81934975,16.1585025
9,23.25,-1.0356,50.4700775,7.6470365,-3.6099995,2.282807,68.5665025,15.675165,0.1451462,354.17845,8.30904425,0.4825674,97.5136325,319.98,69.895665,2.846743,8.5921745,15.8287525
9,23.75,-1.198375,27.652885,6.023879,-3.57249975,2.139426,70.8419175,15.4545,0.145524575,354.2094,8.31055275,0.5225827,97.525435,318.1158,71.436505,2.51308675,8.4238095,15.5871675
10,0.25,-1.63335,56.6777075,15.259285,-3.38500075,1.363379,65.019,6.457335,0.15681685,357.3821,4.585739,1.018871,97.23293,281.061675,64.4035,1.6227535,4.863802,8.2765
10,0.75,-2.23305,67.53886,6.397156,-3.245834,1.359263,65.04047,6.260665,0.174922275,357.79615,4.620673,0.971734025,97.25111,280.7917,64.8121675,1.537865,4.93289,8.0410835
10,1.25,-2.1307,110.832,26.63875,-3.2191665,1.255759,66.66933,6.151663,0.1678119,359.1774,4.51633,1.020369975,97.27525,281.15415,66.43134,1.714384,4.894378,7.734334
10,1.75,-1.48605,55.78902,16.6248075,-3.28083275,1.144248,67.68401,6.088999,0.1580996,358.6599,4.45879,0.85800345,97.29254,280.8617,67.76934,1.864372,4.99472,8.137833
10,2.25,-2.61815,72.212675,11.37858,-3.2099995,1.132503,68.60832,6.039396,0.160494875,358.9194,4.485729,0.89324245,97.2693,281.6017,68.5127525,1.7416785,5.16841775,8.91791675
10,2.75,-3.16715,86.8001325,21.55005,-3.199999,1.108443,68.45,5.811712,0.1693777,357.16005,4.439501,0.8952494,97.25719,280.516675,68.5325025,1.699416,5.19653275,8.92508375
10,3.25,-4.85095,92.18575,27.98668,-3.199999,1.058205,69.42223,5.704581,0.1571043,357.644,4.413645,0.9893377,97.27122,281.7608,69.65266,1.599338,5.22502,8.977
10,3.75,-3.7473,24.7661575,6.8071005,-3.1983325,0.9893742,70.84534,5.588667,0.1405067,357.4644,4.448566,0.8624035,97.2887,281.082525,72.525155,1.5970735,5.5105085,9.0100005
10,4.25,-2.6727,102.1721325,12.64103,-3.199999,1.058128,70.60434,5.40085,0.16005485,357.7501,4.590222,0.8116774,97.25862,282.2925,71.90884,1.491926,5.5043185,8.8789995
10,4.75,-3.943975,101.223675,27.14711,-3.199999,0.9695616,71.19765,5.199667,0.190543125,358.623075,4.392735,0.734608,97.25826,281.463375,71.649165,1.352035,5.6126875,8.6394995
10,5.25,-4.687875,60.7954775,36.33582,-3.199999,0.7761645,71.37234,5.172333,0.1825612,358.7591,4.29005,0.682016725,97.28004,280.06995,72.4634225,1.2494835,5.5693865,8.5675
10,5.75,-3.353825,74.45884,27.9643225,-2.61666725,0.7583637,71.87125,4.949333,0.1569695,357.153375,4.416624,0.752978,97.3009,278.031625,74.3657475,1.25013075,5.61559725,8.4057505
10,6.25,-4.6446,57.39818,27.3657,-0.2125001,0.914928,72.142,5.011333,0.1684034,357.3539,4.262043,0.9049672,97.30495,278.386675,75.36833,1.220894,5.615554,8.009
10,6.75,-3.305325,54.28749,30.2175375,10.1358325,0.9093494,71.29467,5.057666,0.161367475,357.147775,4.201821,0.7688025,97.29601,279.466675,73.425665,1.1329,5.3125345,7.672833
10,7.25,-3.237,57.50753,27.607695,29.7225025,0.9693613,69.80278,5.263667,0.18026045,356.595075,4.214515,0.7908885,97.3032,279.8975,71.19689,1.1087295,5.1441135,7.5573885
10,7.75,-5.03665,89.204945,24.451415,50.67833,1.154649,68.38667,6.192727,0.213112275,356.2425,4.252042,0.90314545,97.31679,282.270875,67.2616675,1.356996,4.39717075,6.65375025
10,8.25,-2.4261,82.4634875,27.3684625,74.37084,1.2958365,66.1479725,6.6518335,0.2108142,354.0462,4.282675,0.941675275,97.34126,284.975,65.19466,1.391261,4.26044525,6.631667
10,8.75,-1.9448,58.67349,16.5918,86.5716675,1.38407725,64.4844975,7.0176665,0.208301375,353.9736,4.291841,0.9722288,97.3721,287.50915,64.467405,1.51760075,4.285082,7.0176665
10,9.25,-2.8095,57.84994,18.9362925,129.377475,1.691537,62.0733275,7.36999975,0.2054952,352.2199,4.28733,1.004782,97.3838,290.48,61.65867,1.779219,4.17875925,7.332666
10,9.75,-2.5418,108.2185,29.51078,143.738325,2.00763975,59.539585,7.634416,0.2252547,351.393225,4.081675,1.16541625,97.3679,290.751625,59.5249175,2.10914425,4.057458,7.634416
10,10.25,-2.2773,67.25341,27.9657,162.4575,2.26817175,57.3649125,7.9637495,0.2223101,350.7876,4.056988,1.018396,97.37379,294.7167,57.245835,2.2849655,4.05257425,8.009833
10,10.75,-1.938425,80.71363,24.053,170.801625,2.315711,54.81767,8.585334,0.2014982,350.644925,4.167322,1.046148,97.37794,300.312475,54.62125,2.4819035,4.15337875,8.584751
10,11.25,-1.645175,56.7427475,17.71096,147.975,2.606066,52.96,8.886,0.22958235,349.9807,4.202075,1.106606,97.40146,298.21165,52.952665,2.61305675,4.17374575,8.86275
10,11.75,-2.1158,106.5788,22.5504,170.9817,2.823771,51.29834,8.887668,0.235186875,349.52585,4.170107,1.10233375,97.35419,293.925775,51.20559,2.85867,4.15931525,8.86775125
10,12.25,-1.397825,78.2596275,11.49054,167.7892,2.942392,49.73366,9.362666,0.21340995,348.70235,4.196706,1.114294,97.34779,295.1525,49.6790775,3.043891,4.179447,9.31599975
10,12.75,-1.2929,87.47012,8.653696,159.40665,3.242574,46.71634,9.587,0.21778275,348.373775,4.220179,1.098171,97.32571,299.705025,46.71634,3.242574,4.220179,9.587
10,13.25,-1.48435,83.9382675,7.766032,164.79665,3.354364,45.22934,9.688668,0.210678525,347.740375,4.259646,1.248407,97.2915,301.62005,45.22934,3.354364,4.259646,9.688668
10,13.75,-1.18585,88.881715,6.7514095,150.09335,3.464605,43.82834,9.827001,0.2041649,347.20855,4.259914,1.29342825,97.24068,297.9034,43.7795,3.4794665,4.258467,9.8146675
10,14.25,-1.3193,75.97462,7.689092,114.376675,3.30174,41.68167,10.072,0.2266735,346.47755,4.260542,1.308025,97.25201,297.960825,41.5386675,3.43298175,4.187573,10.0485025
10,14.75,-1.2215,73.9714975,8.491595,102.8358,3.389445,41.04667,10.258,0.2270844,346.85965,4.191495,1.38786525,97.21348,298.7858,40.55533,3.444067,4.173999,10.16266
10,15.25,-1.0682,81.76909,-3.435488,73.0450025,3.321463,40.58633,10.278,0.2251282,345.98525,4.108133,1.3874175,97.23042,300.25085,40.2332475,3.881604,4.10468375,10.4046675
10,15.75,-1.00845,67.3170525,-0.488753975,49.2300025,3.382573,40.95033,10.16367,0.2118025,348.0799,4.180074,1.267868,97.21905,301.090025,40.62817,3.7460565,4.10923925,10.45552
10,16.25,-0.77485,51.66866,4.2330885,29.8741675,2.964568,42.15367,10.19166,0.1938636,348.61605,4.289926,1.068255,97.20528,297.05,41.58517,3.31407125,4.24857775,10.3258375
10,16.75,-0.9323,36.5190875,4.94788325,10.22583,2.696676,43.684,10.08764,0.1734227,351.301875,4.318748,1.07778,97.18522,296.426675,41.695,3.939979,4.426212,10.54867
10,17.25,-0.9754,50.692655,4.91316825,-1.2258335,2.835749,45.83333,9.634,0.177902825,352.715175,4.34678,1.017525,97.1838,293.2125,44.12251,3.593386,4.544069,10.60133
10,17.75,-1.05475,86.6453875,3.4321075,-3.6549995,2.796641,48.01534,9.397668,0.1540378,353.396725,4.347173,0.97388605,97.207,291.610875,47.70184,3.402749,4.59021675,10.4945025
10,18.25,-0.74525,32.68296075,3.19599475,-4,2.447138,50.44621,9.102759,0.1396077,353.9619,4.422348,0.9773204,97.2143,292.73495,49.23034,3.1967205,4.5498875,9.6320695
10,18.75,-2.10015,39.47939,5.17464875,-4,2.158726,52.92267,8.656667,0.15502365,355.089,4.404242,0.942504775,97.2189,290.175,52.63242,2.9565725,4.684146,9.39608375
10,19.25,-0.919425,47.701025,7.804916,-4,2.041418,54.07634,8.348002,0.140786375,356.357,4.453985,0.964647625,97.20534,287.935775,54.213255,2.589367,4.72468775,9.03416625
10,19.75,-1.2823,65.5638475,17.5250675,-3.971667,1.822342,56.42233,8.023665,0.15811035,356.56535,4.468068,1.1315015,97.2131,288.344975,56.8634175,2.36119225,4.67512825,8.8311675
10,20.25,-0.78435,70.0944625,7.1523395,-3.59749925,1.770776,57.79301,7.785666,0.1618177,355.9973,4.378112,1.222437,97.26271,285.970825,57.79301,2.332045,4.689407,8.681
10,20.75,-0.73715,74.4289325,4.899953,-3.745833,1.849002,58.00234,7.479668,0.155094,357.015725,4.355814,1.1060175,97.27914,285.0867,58.06266,2.230197,4.664884,8.430667
10,21.25,-1.6702,91.14645,14.36521,-3.5241665,1.681375,58.942,7.319667,0.16317945,356.502625,4.299498,1.181438,97.28874,280.4042,58.942,2.194433,4.577924,8.125333
10,21.75,-2.8352,56.931235,6.916445,-3.499166,1.65535,59.55867,7.057668,0.171625675,356.5482,4.406404,1.18198575,97.24773,283.6375,59.79734,2.181203,4.476896,8.338334
10,22.25,-2.0593,63.798705,12.76451125,-3.39916725,1.570536,61.16167,7.067334,0.156263625,356.51255,4.409771,1.018551,97.25018,283.8925,61.86533,2.056516,4.703211,8.105334
10,22.75,-1.52645,71.90368,15.78035,-3.4275,1.493744,62.74734,6.754106,0.1440646,356.648,4.361848,1.021272,97.23183,284.102525,62.74734,2.052708,4.717738,8.165667
10,23.25,-1.77625,78.4599425,17.52017,-3.36416675,1.385618,63.75833,6.513,0.1648195,356.598275,4.366706,0.9757689,97.22823,280.95745,63.39234,1.92772,4.745122,8.136334
10,23.75,-1.67125,82.32764,8.7264055,-3.3158335,1.420203,63.94321,6.374666,0.155333225,357.047325,4.415613,1.03112,97.21461,284.0925,63.518335,1.8128945,4.827703,8.164673
11,0.25,-1.603875,66.23987,23.39325,-3.199999,1.0001645,66.2875425,-1.18695925,0.20452075,346.4856,2.534791,1.75828,97.309615,250.295,66.0039975,1.4784205,2.967325,1.078667
11,0.75,-1.9316,70.19697,31.06256,-3.1958325,0.9272313,66.4427125,-1.22545275,0.217470675,346.185,2.57344025,1.5556215,97.2868025,249.9992,65.1835025,1.47017,2.96268725,1.0555
11,1.25,-2.4353,71.202705,27.556855,-3.1924995,0.849327025,67.1377725,-1.3675675,0.19602515,346.48505,2.604577,1.68707475,97.2842825,253.4542,64.9215825,1.37847075,2.94225875,1.0315835
11,1.75,-2.133575,85.7634175,26.600945,-3.199999,0.7171989,67.8264325,-1.43222275,0.19528345,346.3727,2.60319575,1.88748925,97.28438,250.666675,65.48183,1.22891875,2.93560275,0.89375
11,2.25,-2.796025,73.6754575,25.411185,-3.197499,0.699689075,67.535505,-1.4365675,0.2097132,346.7599,2.62905675,1.90669225,97.28889,250.079125,66.2226675,1.149981,2.93371425,0.87174995
11,2.75,-3.038825,101.1847,29.32108,-3.13749975,0.741577775,68.0717425,-1.46259725,0.19808045,346.4893,2.6167705,1.64503575,97.2799725,251.5225,67.23408,1.07642,2.94050575,0.8819166
11,3.25,-3.2383,77.86031,28.85732,-3.19333275,0.676054875,67.815335,-1.5829565,0.2016242,346.71735,2.5982495,1.46412025,97.27935,248.6242,66.8986675,1.005087575,2.9188055,0.846
11,3.75,-3.460575,87.04762,19.8469625,-3.16916675,0.62761125,67.881505,-1.55950475,0.1938066,347.67015,2.5003575,1.5685945,97.2927925,245.88,66.40867,0.97872555,2.913205,0.692749975
11,4.25,-4.338375,84.57993,40.70946,-3.163333,0.6382797,68.2598025,-1.555403,0.19815115,346.8562,2.530113,1.36093675,97.306595,244.186625,67.32675,0.99767565,2.913265,0.726416625
11,4.75,-2.90015,63.48148,33.34787,-2.9833325,0.65579865,69.65925,-1.9349135,0.191836575,346.7639,2.49760325,1.495372,97.3200075,243.42835,68.179335,0.93594935,2.887028,0.617083275
11,5.25,-4.594775,82.76821,43.56282,-2.9358335,0.6107777,69.896845,-2.031765,0.21406565,346.8432,2.49240475,1.6323995,97.303405,246.298325,68.657005,1.0146697,2.8241045,0.51916665
11,5.75,-3.505325,102.4390525,51.3357,-3.02166675,0.608374475,70.0700225,-1.949688,0.2008244,347.5795,2.48494125,1.5854785,97.3167625,242.678325,69.324995,0.93950535,2.8463295,0.44949995
11,6.25,-3.3359,58.50592,30.929815,-2.7175005,0.60487615,71.2199225,-1.994676,0.2213713,347.676825,2.47045775,1.5719705,97.313245,246.963325,70.65667,1.01569745,2.8638335,0.4783334
11,6.75,-3.440675,58.79789,30.1469425,-0.695,0.59935465,71.7641275,-1.97961275,0.20510445,348.2107,2.46900225,1.459252,97.32208,242.9558,69.222995,1.0429225,2.8492795,0.4308333
11,7.25,-2.919825,67.6900225,26.1165575,6.66583325,0.642053025,70.9472475,-1.66388875,0.202657475,349.057775,2.44080175,1.467377,97.342075,243.66,71.2606675,0.92526435,2.95184975,0.31375
11,7.75,-3.117175,86.45714,34.7672025,25.1450025,0.7957832,69.673425,-1.48578875,0.1929035,349.25615,2.474227,1.542728,97.3594125,244.215825,69.40201,0.8838356,2.629906,-0.2703333
11,8.25,-2.906,59.56592,27.990765,44.6416675,0.9205128,68.3667475,-1.14175,0.2048645,350.27425,2.48304475,1.57890675,97.3345225,249.026675,66.876495,1.04004625,2.48304475,-0.399304225
11,8.75,-2.8592,58.9286425,32.58177,56.293335,0.995156525,65.2971625,-0.84041675,0.2175899,349.1507,2.4909295,1.636213,97.3400975,250.845875,65.109,1.176254,2.48830225,-0.60172225
11,9.25,-2.63035,59.673505,33.78981,83.2358475,1.07478875,64.216495,-0.440029175,0.2400765,347.29305,2.498092,1.72754,97.3453475,250.02585,63.70134,1.24136025,2.5059705,-0.0836465
11,9.75,-2.547475,48.61466,25.6253025,102.75915,1.22992925,62.7704975,-0.0899437075,0.224287275,346.7596,2.48932475,1.801127,97.33869,248.913325,62.2422525,1.37124975,2.4961215,0.311666675
11,10.25,-1.97745,54.6889025,28.6044175,124.96,1.351764,60.7355,0.2305,0.234018475,347.896725,2.48532775,1.86869475,97.3554075,248.72745,60.49367,1.410543,2.473347,0.3945
11,10.75,-1.729,53.77064,33.494295,138.96835,1.47946625,57.207835,0.2476273,0.20308485,346.100675,2.466059,1.6989285,97.3654,250.874975,57.006335,1.5506185,2.42480075,0.21344045
11,11.25,-2.30355,74.031315,29.33709,142.330825,1.631488,54.838,0.57754825,0.21606835,345.945425,2.44791875,1.4855745,97.33155,249.318375,54.52633,1.6778765,2.443653,0.9809998
11,11.75,-1.8987,47.7814075,20.37825,143.80915,1.7092355,53.6220025,0.879249975,0.212296275,344.8723,2.4778875,1.701657,97.3038325,252.654975,53.01166,1.837382,2.4563065,1.123
11,12.25,-1.8451,49.7443325,19.29891,138.035,1.8379615,51.9687425,1.19359075,0.222263225,345.163875,2.4362895,1.49754875,97.25749,249.5,51.814,1.959021,2.418816,1.529333
11,12.75,-2.0593,64.988345,22.371105,135.04085,1.9477645,50.64117,1.4805,0.21986415,345.081175,2.479289,1.62504375,97.2715325,255.30835,50.5233325,1.974072,2.506925,1.61925
11,13.25,-1.5683,63.34078,23.07416,117.1392,1.93480675,49.5965825,1.46733325,0.2130277,344.820775,2.49204,1.54385525,97.24144,258.37,49.050665,2.0377455,2.498749,1.6071665
11,13.75,-1.9466,54.26137,15.34333,102.35165,2.0186325,47.7118375,1.5927435,0.21619675,344.854,2.53515225,1.65439925,97.2097,258.438275,47.095665,2.34736,2.5358705,2.0574285
11,14.25,-1.7278,71.869785,15.2379275,86.17667,1.947989,46.736835,1.6103075,0.22722245,344.3731,2.42587825,1.749501,97.1890775,260.03585,46.3920025,2.34049825,2.50406875,1.9852305
11,14.75,-1.26905,38.87347,4.843595,65.8483375,2.008223,46.2793325,1.84253325,0.2202247,344.3782,2.435909,1.665496,97.2040175,262.6658,45.45966,2.4110375,2.491836,1.9969165
11,15.25,-1.261125,49.39397,9.452493,45.46917,2.06121775,45.9593375,1.799833,0.215503475,344.41205,2.5128245,1.594152,97.194055,257.7917,44.475,2.5525,2.556878,3.000334
11,15.75,-1.27205,63.843755,12.37191,24.04167,2.0008825,47.133425,1.7345325,0.233495775,344.9839,2.47795075,1.64046425,97.207785,256.78415,45.23667,2.595533,2.46408375,2.99766675
11,16.25,-1.2342,65.23747,9.997583,7.991666,1.88954625,47.8821775,1.67368275,0.2016703,344.51985,2.45087825,1.737504,97.1930275,259.311625,45.865,2.6305645,2.4204355,2.9991665
11,16.75,-0.87095,66.98685,13.2033675,-1.5499995,1.8334795,50.72308,1.25337225,0.1908011,345.6883,2.53232,1.69727825,97.193515,256.952525,48.3969175,2.24405175,2.56190875,2.3715
11,17.25,-1.156075,72.76227,18.365995,-3.593333,1.7622135,51.935335,1.08375975,0.20980595,346.9409,2.53490925,1.6596515,97.23815,255.7225,51.28967,2.07506,2.695781,2.121667
11,17.75,-0.92795,76.6638325,21.7173175,-3.568333,1.70949325,53.095415,0.9317327,0.19061165,348.05365,2.57472475,1.829339,97.2447375,253.1025,52.211335,2.031034,2.864462,2.1081665
11,18.25,-0.656025,50.580655,5.455052,-3.56416575,1.59879775,54.8350925,0.780485025,0.1971149,348.79645,2.59729725,1.71427925,97.23591,258.024175,54.06413,1.90202,2.909733,1.89
11,18.75,-1.807075,61.72888,14.43311,-3.605,1.5658145,56.530335,0.412265675,0.1962903,347.82445,2.5981415,1.71780525,97.23078,255.4925,55.184335,2.1417345,3.092545,2.583334
11,19.25,-1.0203,25.111285,2.69048,-3.4549995,1.51890725,57.355725,0.155228275,0.190915875,348.1772,2.61573075,1.630178,97.2221,255.95915,56.6595825,2.115742,3.106514,2.39883325
11,19.75,-1.3837,53.9324925,16.425845,-3.3416655,1.4490425,58.7357275,0.0598437725,0.1777429,348.323575,2.582007,1.549001,97.2052725,260.72915,58.04258,2.03522575,3.10720025,2.35550025
11,20.25,-0.82695,74.455735,11.95766025,-3.23083375,1.355665,59.79882,-0.08211543,0.1942163,347.3206,2.56611325,1.4513075,97.219945,257.091675,59.476505,1.959427,3.102155,2.237667
11,20.75,-0.97955,76.5041,21.5461775,-3.270833,1.291509,60.24514,-0.253863725,0.226908,346.7238,2.56242075,1.572137,97.2389275,255.712475,60.858335,1.9221635,3.051967,1.978667
11,21.25,-0.773124925,68.744535,29.817785,-3.199999,1.223991,60.9925775,-0.41679415,0.213163325,348.0541,2.58895,1.5334395,97.26554,257.0567,61.51733,1.976879,3.01218,1.7835005
11,21.75,-0.883325,71.04499,23.0652575,-3.3074995,1.2084305,62.44631,-0.540317975,0.2007259,347.704925,2.57214025,1.267965,97.2887375,255.6133,62.73733,1.8032545,3.0086445,1.7153335
11,22.25,-1.6421,49.5807,14.96441,-3.2249995,1.16800525,63.9836225,-0.552794875,0.21230405,346.675325,2.5453855,1.45817825,97.30633,255.90495,62.8459975,1.8228005,2.99919875,1.7425
11,22.75,-2.022775,37.68375,21.68587,-3.199999,1.077011,64.7516625,-0.62912405,0.1829429,346.26295,2.52008625,1.538253,97.306095,254.41415,63.67834,1.826758,2.995831,1.574667
11,23.25,-1.4366,35.43223,6.877302,-3.207499,1.010661025,65.7031675,-0.83497315,0.21779485,346.5768,2.53626925,1.45760225,97.2934425,248.318325,64.56001,1.633111,2.996427,1.392667
11,23.75,-1.649,89.72011,41.517195,-3.20249875,0.974193675,65.937755,-0.97905905,0.19312455,346.3908,2.50915,1.5303185,97.317565,249.009175,64.9442475,1.49870925,3.00260475,1.30616675
12,0.25,-10.568575,34.3113925,37.595635,-2.793332,0.2263613,70.69866,-5.6127,0.2318969,349.02425,1.995823,1.6615365,97.2460075,232.5033,66.066495,0.56996225,1.5376025,-7.7295
12,0.75,-7.83335,41.83087,29.5740625,-2.95,0.2334583,71.69722,-5.698375,0.2262446,347.960875,1.974494,1.7474785,97.236365,233.4433,66.412995,0.56873115,1.587183,-7.8195
12,1.25,-8.2516495,24.60874,28.8418,-2.7,0.2345715,72.05099,-5.863333,0.2111814,347.58635,1.962693,1.667105,97.2345475,234.2633,65.13801,0.5288366,1.570271,-7.904833
12,1.75,-7.7142,44.40888,46.10693,-2.813333,0.2565727,72.101,-6.003723,0.2345502,348.0743,1.940463,1.913056,97.2354175,230.4767,64.549665,0.55358195,1.541343,-7.978833
12,2.25,-8.633325,57.07437,57.74814,-2.856667,0.2581692,73.12067,-6.034001,0.244407,348.3617,1.933257,2.0972725,97.2252725,231.8533,65.142335,0.53243865,1.565395,-8.003001
12,2.75,-9.547299,53.2224125,42.7692,-2.713334,0.2751174,73.32166,-6.013,0.258955575,348.39785,1.962977,1.902313,97.196265,232.8434,66.25301,0.50903075,1.5233585,-7.9223325
12,3.25,-10.2912,42.11987,58.93733,-2.7,0.2831492,74.29601,-6.129212,0.192387,347.9091,1.942093,1.7454155,97.195535,231.6333,66.79733,0.4938676,1.5219945,-7.8560005
12,3.75,-8.73639975,47.15327,62.7855275,-2.7,0.2033157,75.05266,-6.185658,0.2043654,348.028075,1.932584,1.687258,97.1913475,230.1033,67.9455,0.463711,1.4873585,-7.955834
12,4.25,-9.13372575,49.47786,57.072625,-2.673333,0.1869001,74.15042,-6.208666,0.1994332,347.35215,1.91603,1.7838915,97.1630875,229.9334,68.594935,0.4564192,1.475246,-8.132
12,4.75,-6.02805,41.903005,49.438335,-2.7,0.1783829,74.49464,-6.317702,0.1869456,346.7259,1.908989,1.853047,97.1399225,227.9633,67.25233,0.4554167,1.650517,-7.684667
12,5.25,-5.670275,45.4315,53.8427425,-2.65,0.1969066,74.65032,-6.447667,0.221863,347.9176,1.898674,1.684856,97.115905,228.6833,69.51767,0.4904289,1.646468,-7.492333
12,5.75,-5.3139,11.76639,34.38649,-2.590001,0.1972961,74.12222,-6.584535,0.203338425,347.108925,1.897702,1.87282125,97.1090625,225.1067,67.962335,0.51287855,1.6346105,-6.8164995
12,6.25,-4.8727,50.559685,50.33348,-2.623333,0.1208262,74.54717,-6.574737,0.2158355,346.502275,1.897883,1.6086555,97.10935,229.2567,66.9691625,0.502047775,1.62050025,-6.825334
12,6.75,-5.7803,49.38444,47.6845225,-2.55,0.08701611,74,-6.638331,0.1913026,346.798825,1.897738,1.643515,97.124325,222.2166,65.869325,0.4998827,1.5855185,-6.8253335
12,7.25,-6.0221,27.6258075,59.68289,-0.6933333,0.0916934,75.95,-6.707891,0.2021094,346.761225,1.86536,1.931102,97.1262725,220.5434,66.62601,0.559031,1.541007,-6.8431665
12,7.75,-4.373475,30.352885,38.61593,6.323333,0.2217379,75.67,-6.807858,0.22050265,347.81465,1.791383,2.286382,97.1290625,227.8733,67.1835825,0.5600325,1.6118675,-6.4125005
12,8.25,-6.648925,42.3889775,29.002385,20.15333,0.3453075,73.295,-6.4265,0.1755165,349.79955,1.792284,1.837481,97.165695,221.32,69.5248375,0.475527725,1.58372375,-6.692834
12,8.75,-5.71255,44.2284375,32.69947,40.98333,0.3603668,72.74832,-6.111333,0.2202582,349.026,1.834259,1.870898,97.13639,221.4133,70.895,0.46055295,1.7223285,-6.23553575
12,9.25,-5.303325,46.33986,35.364625,54.99334,0.3993026,70.82533,-5.585334,0.21082165,349.6481,1.900414,1.967304,97.1410225,221.68,70.2404175,0.469572975,1.776077,-6.230583
12,9.75,-4.971425,43.177675,27.2648575,73.09,0.4511917,70.05733,-5.429667,0.1988371,349.571875,1.935544,1.849705,97.167325,226.7067,69.29049,0.49745415,1.7921295,-5.803667
