DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
4,10.75,416.5286,424.5851,419.228275,427.9136,385.66275,385.368,386.064,2.51888175,2.823645,2.682603,2.717397,0.6138765,0.056955265,20.262,258.54705,52.321345,17.158975,2.68311,4.303733,1.239,0.96909115,95.2177,9.645555,10.783,12.0375,7.6995,12.924,9.24,13.172,9.07,9.2125,13.1355,9.2525,9.6975,10.0825,4.865,4.192152,3.772233,3.959,3.6265,3.171,562.3825,1635.075,1346.29675,742.02655,681.95,0.5325596,79.22696,808.636175,108.984125,320.125775,369.88295,85.96001,87.56667,3.8948835,3.4997665,4.3554175,4.034,3.2805,3.241,3.212,3.291,3.182,2.916,2.72,2.681
4,11.25,416.473,424.31735,419.2534,428.1682,385.54775,385.47075,385.70625,2.48098,2.827684,2.664584,2.712737,0.51463645,0.04499893,26.349435,273.82775,56.32977,13.787745,2.61711575,4.418552,1.3,0.9921432,95.214765,10.11433,11.331565,12.231,8.605,13.158,9.955,13.30475,10.12,9.94,13.94175,9.9,10.03,10.445,5.3285,4.339159,3.896855,3.976,3.649,3.1645,585.94185,1676.724,1436.9635,770.7631,782.985,0.42737835,77.14426,833.3283,113.814025,321.94735,375.323225,88.01751,88.6141725,4.248269,3.7200615,4.140833,4.483125,3.433875,3.31275,3.2215,3.28825,3.177,2.958,2.7595,2.683375
4,11.75,416.4733,424.2741,419.057475,427.927975,385.6035,385.01475,385.292,2.36292725,2.805937,2.70466,2.728892,0.482,0.038064275,34.8975,265.0232,55.501925,15.3962875,2.98197225,4.426744,1.32,0.9760164,95.2154825,10.4965,11.71635,12.697,9.172,13.73875,10.2725,13.752,10.26,10.075,14.17725,10.1325,10.4,10.805,5.477,4.456818,4.0102015,4.0025,3.638,3.1765,598.128775,1711.80875,1439.54825,818.64955,842.498,0.4801403,75.6803375,838.376225,116.705975,322.564725,375.2863,86.82999,87.856665,4.545203,3.898804,4.4606255,4.792,3.5155,3.337625,3.2065,3.28075,3.177,2.9655,2.7645,2.7
4,12.25,416.64,424.46715,419.0328,427.8561,385.0365,385.2415,385.4195,2.391198,2.779841,2.7170865,2.7711425,0.45775,0.07758611,38.96,268.6868,60.232715,12.6593025,2.8700075,4.36531075,1.3235,0.9809752,95.1878125,10.8278325,12.32483,13.119485,9.6,14.312,10.385,14.522,10.27,10.1,15.641,10.445,10.585,11.56,5.5715,4.67239475,4.079361,4.025,3.635,3.197,592.441,1709.24825,1473,811.4149,884,0.425593575,74.69333,837.4594,109.970025,324.666875,377.351475,84.607505,85.8791575,4.76544925,4.1698235,4.38125,4.754,3.7955,3.36,3.153,3.271,3.153,2.936,2.7495,2.7
4,12.75,416.661075,424.2361,419.0573,428.319175,385.0145,385.01025,385.421,2.3601315,2.763376,2.6816705,2.7556095,0.468580925,0.0702045375,43.828,270.237525,55.3724125,12.595775,2.536877,4.4470015,1.3575,1.0060195,95.183215,11.20267,12.70683,13.403485,10.11,14.596,10.5825,14.892,10.4825,10.2075,15.988,10.645,10.765,11.6675,5.8005,4.85073,4.2402065,4.0235,3.628,3.218,582.5815,1678.28075,1437.26825,865.105675,803.639,0.41893225,74.689565,821.536225,108.34085,325.63155,378.282275,84.14834,85.41,5.015477,4.351789,4.38520875,4.789125,4.0245,3.38925,3.133,3.21675,3.116,2.96775,2.81825,2.7
4,13.25,416.3249,423.9969,418.6264,428.468975,384.73625,384.796,385.271,2.354539,2.733552,2.683224,2.75126,0.620517875,0.04980547,48.542215,257.478525,61.3154475,11.028875,2.74059375,4.5537365,1.368,0.9953393,95.16842,11.3475,13.066655,13.77351,10.465,15.194,11.13,15.525,10.925,10.555,15.574,10.805,11.31,11.355,6.1465,4.9846965,4.3489515,4.0225,3.634,3.2385,564.4017,1615.57675,1453.6785,881.973,665.719,0.490796825,75.09888,793.85965,104.5358,324.6941,380.0833,85.1141675,85.9041725,5.14628725,4.46491225,4.576666,4.990375,4.243875,3.46825,3.1355,3.21675,3.111,2.97025,2.8325,2.715
4,13.75,416.068825,424.6173,419.054125,428.34505,384.6175,384.4265,384.9535,2.3116675,2.672661,2.608975,2.702796,0.5704354,0.09495023,47.2565,251.3338,56.8839975,9.67820125,2.400928,4.505,1.3445,0.9987977,95.1468025,11.482,13.20411,13.844,10.525,15.528,11.39,15.388,11.1275,10.8975,15.689,11.1025,11.29,11.66,6.3995,5.2818505,4.451833,4.0985,3.6565,3.237,527.4265,1504.027,1201.214,716.90035,802.15,0.5246883,74.277915,748.0086,98.05733,326.177975,379.1163,87.1175025,86.4424975,5.33380225,4.679147,4.33333275,5.2605,4.458375,3.540125,3.138,3.22175,3.1035,2.97025,2.835,2.72
4,14.25,416.213,424.48395,418.7088,428.4039,384.30325,384.13325,384.86875,2.305143,2.6336725,2.62062475,2.71770775,0.6539598,0.1018716,44.99982,241.28915,53.620295,7.4776085,3.10863475,4.498288,1.35175,0.99072375,95.122025,11.8316675,13.24519,14.257,10.5725,15.794,11.4825,15.483,11.4575,11.1275,15.895,11.4425,11.35,12.0075,6.52975,5.4685,4.658,4.19725,3.626,3.213,487.457475,1388.93375,1008.543,500.74,875.01475,0.5597972,73.045555,700.8077,90.611735,325.269675,379.347675,86.3875,87.715825,5.46094175,4.728217,4.56874975,5.349,4.44375,3.58225,3.123,3.1725,3.074,2.9655,2.818,2.72
4,14.75,416.71545,424.172825,418.66315,428.7642,384.47875,384.44325,385.1585,2.32518075,2.676389,2.63274125,2.748464,0.6065,0.0939322875,43.6448775,216.5444,48.33671,6.84883575,3.1656915,4.375,1.2825,0.973,95.11354,11.7955,13.2895,14.40425,10.70875,15.5705,11.58375,15.4235,11.49875,11.5475,15.48375,11.51375,11.44375,12.2925,6.3445,5.6045935,4.813608,4.247,3.61425,3.21575,427.888,1195.2015,909.2292,553.44025,735.03925,0.542512775,73.189,624.42495,82.09017,323.487425,377.56035,85.095005,85.3033375,5.58198775,4.89001475,4.52979125,5.3945,4.5735,3.62175,3.133,3.182,3.069,2.97025,2.833,2.73
4,15.25,416.247475,423.20095,418.5256,428.5885,384.92225,384.80725,385.42825,2.32393825,2.715999,2.644701,2.7655505,0.6016346,0.1277192,38.913,192.78995,44.92716,5.478465,3.093195,4.344157,1.301,0.974751225,95.101355,11.7265,13.073,14.039,10.7475,15.8775,11.4825,15.398,11.3575,11.26,15.30925,11.5475,11.7025,12.165,6.5465,5.64,4.97,4.3215,3.6265,3.23775,369.78585,1111.504,896.0424,540.3589,597.55,0.612567375,73.9427825,560.417,72.518025,325.716875,374.3695,86.40001,86.62834,5.615952,5.105287,4.451667,5.57725,4.67875,3.67125,3.1375,3.192,3.054,2.975,2.838,2.73
4,15.75,416.601925,423.0683,418.4794,428.7386,385.32675,385.42325,386.2095,2.31617225,2.68772875,2.656662,2.801743,0.6970483,0.1202371,33.619125,162.95995,43.027215,4.661631,3.0406815,4.33283,1.2495,0.9424624,95.09402,11.64949,13.08903,13.91625,10.7675,15.43275,11.5675,15.087,11.48625,11.335,14.58625,11.37375,11.31625,11.8,6.4765,5.8339235,5.01875775,4.35775,3.657,3.27575,301.46585,932.05595,710.943325,438.837975,565.3485,0.76047015,74.4053125,479.7285,64.448605,324.5176,373.83385,86.165825,87.04917,5.482011,5.1261595,4.27979175,5.6585,4.78925,3.706,3.1475,3.202,3.054,2.97025,2.838,2.74
4,16.25,417.0068,422.1552,418.4622,428.6582,385.12325,385.4555,387.003,2.30017275,2.6759235,2.674059,2.76912325,0.764746125,0.161934725,28.13,121.37755,36.910835,2.27192475,3.2997165,4.198232,1.2585,0.8932542,95.10146,11.56339,13.185,13.696685,10.5675,15.41,11.5625,14.80325,11.4625,11.1175,14.2895,11.29,11.15,11.5075,6.458,5.8387375,5.1125,4.412,3.655,3.31375,229.214,738.9685,503.1512,295.2334,527.4315,0.7722806,74.333,381.7188,53.07767,322.378,371.0267,86.90333,86.83167,5.542281,5.05791,4.235833,5.5975,4.8945,3.74575,3.1625,3.202,3.049,2.9655,2.848,2.74475
4,16.75,416.869125,421.987875,418.15615,428.30445,385.49625,385.842,387.3565,2.307784,2.6703315,2.62590575,2.69332075,0.833508575,0.206699075,24.245,88.31077,34.5787,0.769113075,3.17823625,4.106,1.22425,0.867901375,95.0843,11.378,12.68388,13.4165,10.59125,14.93425,11.3075,14.028,11.07125,10.71375,13.731,10.955,10.70375,10.43125,6.28275,5.74,5.143321,4.504,3.67425,3.317,150.925,548.62265,415.6302,192.6327,376.675,1.00174325,75.97667,289.73085,43.471165,320.8795,368.8913,87.52001,85.50334,5.660392,5.126352,4.090833,5.61775,4.9805,3.79075,3.1775,3.2215,3.044,2.9705,2.8575,2.7495
4,17.25,416.926925,422.055625,418.820625,428.5911,386.17725,386.6685,387.161,2.3220745,2.67778775,2.60555775,2.6799615,0.8347002,0.2366488,18.87,55.955535,28.35805,-1.2717235,3.015202,3.9945945,1.1315,0.81249985,95.0853425,11.10367,12.387,12.858395,10.535,14.40775,11.135,13.77225,10.5675,10.47,13.38725,10.6075,10.365,9.6225,6.21875,5.701105,5.18825,4.57725,3.66775,3.32025,80.510835,351.5145,294.28185,124.083,222.6585,0.81492505,76.96221,195.95395,30.73871,320.517275,365.2249,87.59335,86.16334,5.642601,5.136099,3.854167,5.57225,5.05075,3.85025,3.21175,3.2365,3.044,2.9705,2.8575,2.759
4,17.75,417.96365,421.93435,419.01065,428.09855,386.907,387.1945,388.987,2.3087155,2.682137,2.602296,2.65697275,0.99398835,0.27617635,14.5471275,23.76561,21.6538075,-2.77571575,2.702957,3.8714875,1.042,0.74666365,95.084265,10.735835,11.808845,12.265,9.71375,13.583,10.31,13.08425,9.91625,9.53375,11.87325,9.33625,9.27625,8.50125,6.05575,5.517682,5.215,4.595,3.65675,3.317,23.782385,208.33735,164.3735,67.70142,155.154,1.098654,77.29034,113.55025,20.229875,316.679625,360.40085,90.819155,87.7941675,5.57157475,5.1464205,3.72208325,5.4805,5.101,3.9195,3.25125,3.24625,3.044,2.9755,2.8575,2.759
4,18.25,418.072825,420.87355,419.0852,427.83325,387.633,388.057,390.5,2.3195895,2.6558855,2.5803935,2.67095275,1.172135,0.372959975,10.62,-4.118,15.2039175,-5.70411425,3.6632445,3.613369,0.92475,0.696303425,95.0714,10.0246675,11.315435,11.67242,9.03,12.556,9.7125,12.0595,9.2325,8.7825,10.77125,8.3125,8.0525,7.13,5.91575,5.53211475,5.18793825,4.60775,3.619,3.31275,-4.963995,84.422995,69.03248,36.295635,81.9,1.387152,78.912775,42.833685,9.32003025,315.21975,356.196,90.32333,88.44999,5.4581055,5.1369495,3.6675,5.235125,4.96025,3.855125,3.3275,3.2905,3.0735,2.98525,2.8915,2.759
4,18.75,418.7146,419.7591,419.012,428.23555,387.596,388.793,391.519,2.3995855,2.60167375,2.56284125,2.63134275,1.3140795,0.3984401,7.569882,-8.34273775,11.94031,-4.6462865,2.6934555,3.455795,0.77025,0.6426975,95.072,9.513333,10.6255,10.81869,8.5125,11.5,8.95125,10.9335,8.435,7.981,9.8985,7.36875,7.21375,6.0745,5.6805,5.394039,5.1302175,4.60725,3.6485,3.30725,-14.71507,17.51533,30.9305,16.453505,48.558,1.487941,80.1699975,5.2846395,2.3635655,316.268625,351.686675,89.60167,89.18,5.378267,5.1152195,3.5422915,5.063625,4.95275,3.86,3.34225,3.2805,3.0735,2.98275,2.894,2.774
4,19.25,418.9158,420.035325,419.6577,428.96685,389.021,389.822,393.789,2.4163615,2.613635,2.59499475,2.6676905,1.1301235,0.40161625,4.6535,-7.62403775,9.057241,-3.70260225,2.65463075,3.4135675,0.71775,0.654095125,95.083915,8.869999,9.9964215,10.102,7.71,10.82925,8.315,10.34275,7.6425,6.97575,8.9035,6.698,6.23775,5.17,5.4085,5.166048,5.038488,4.669,3.61175,3.30175,-15.2592625,0.25726815,4.14170325,2.2938955,17.714,1.482269,80.991,-0.74999205,1.206979,315.50435,349.05155,90.735,90.80334,5.1741265,5.080046,3.444166,4.869375,4.91525,3.885,3.33775,3.2855,3.07825,2.98025,2.8965,2.779
4,19.75,418.2714,420.2479,420.8337,429.297925,389.771,391.227,394.935,2.3905765,2.612703,2.56967525,2.65930275,1.37108525,0.4020766,2.961,-6.95696775,9.16466975,-3.128912,2.407069,3.47315775,0.72975,0.66157695,95.0953,8.332222,9.2684515,9.247,7.04975,10.298,7.99,9.3785,6.957,6.504,8.60125,5.967,5.575,4.6385,5.258,4.98191275,4.87682725,4.707,3.5915,3.286,-14.93475,0,2.2795,1.463,9.9715,1.54026425,81.60334,-1.0014841,1.1590045,314.18645,344.981875,91.146675,91.61666,5.0087465,5.015178,3.32666625,4.67375,4.8495,3.92425,3.350125,3.29025,3.07825,2.98775,2.8965,2.779
4,20.25,419.0181,420.778725,421.640275,429.6381,390.642,391.177,396.416,2.38747,2.69565075,2.55134575,2.64268225,1.40424,0.34264285,1.523,-8.6835,9.03825,-2.3975165,2.270478,3.43635525,0.689,0.6485,95.1139,7.81275,8.807,8.672,6.5795,9.237,7.68,8.8925,6.214,5.86125,8.0275,5.28575,5.04775,4.2155,5.0815,4.741276,4.782053,4.72425,3.60075,3.274,-15.155915,0,0.20496555,0.2685,2.7945,1.51411,82.378895,-1.03717275,1.21418975,314.47845,341.78675,92.12666,91.56334,4.846367,4.9421935,3.19291675,4.478,4.761625,3.94925,3.3625,3.281,3.08325,2.98025,2.913875,2.7865
4,20.75,418.9517,421.055975,420.74215,429.45915,391.551,392.301,397.604,2.4014495,2.697825,2.55864725,2.652468,1.33195775,0.357890175,0.635,-7.111774,7.780059,-1.96030625,2.40011225,3.48572175,0.66125,0.6688961,95.116225,7.45377775,8.316,8.4,6.277,9.177,7.165,8.551,5.99775,5.4135,7.341,4.8295,4.32,3.76075,4.9175,4.559055,4.631808,4.7695,3.6175,3.29925,-14.859665,0,0.1918095,0.236,2.6285,1.56218825,84.0957625,-1.013208,1.14014675,314.130975,340.858375,92.83001,91.966665,4.617742,4.802347,3.3422915,4.313,4.65125,3.97425,3.372125,3.276,3.08575,2.98025,2.91625,2.7865
4,21.25,418.39895,421.6921,420.8404,428.96055,392.092,392.666,397.641,2.4362445,2.6675355,2.54388975,2.64827375,1.2741405,0.340884025,-0.06225,-7.50168275,7.130919,-1.469509,2.6302,3.539341,0.6425,0.6787495,95.1209175,7.2104165,7.96477475,8.0885,5.38925,9.05325,6.39875,8.19675,5.34125,4.88375,7.05475,4.603,4.20825,3.243,4.69975,4.4445,4.484367,4.7605,3.635,3.29825,-14.06465,0,0.19875,0.20375,2.856,1.5392735,86.56097,-1.0024575,1.11296375,311.762975,339.3161,92.4783425,92.365,4.5117355,4.70494025,3.301667,4.235625,4.535875,3.987,3.40175,3.286,3.08825,2.98525,2.91625,2.799
4,21.75,419.01335,421.441,420.58135,429.12865,392.603,394.704,397.959,2.454263,2.64563325,2.51826,2.65386625,1.3151515,0.328981625,-0.846,-7.19711725,8.5107105,-1.329166,2.5640655,3.5726795,0.65975,0.67928305,95.1347,6.7792505,7.662285,7.55652425,5.381,8.49875,6.112,7.86275,4.66625,4.4455,6.37975,4.09025,3.7655,2.92325,4.49075,4.2959,4.41,4.74125,3.62375,3.33875,-13.04093,0,0.1882731,0.30775,2.5595,1.4837055,87.32854,-0.913500025,1.0693505,310.2849,338.0323,93.1416625,92.2891775,4.41106525,4.60485675,3.194999,4.11625,4.4255,3.9895,3.426375,3.286,3.098125,2.99025,2.91625,2.799
4,22.25,418.75165,421.06745,421.08105,429.037675,392.785,393.718,398.65925,2.4816015,2.622644,2.573093,2.62512925,1.54150125,0.2597543,-1.5045955,-8.88060275,8.3642095,-0.7664797,2.3927795,3.602082,0.64475,0.680438325,95.13323,6.476,7.3555,7.561,5.375,8.00275,5.89125,7.5875,4.5975,4.37975,6.39325,3.9985,3.42425,2.609,4.33625,4.202,4.308805,4.742,3.6265,3.33425,-12.1075,0,0.1917025,0.272,2.798,1.53428825,87.96521,-0.86629035,1.042147,312.7246,336.777,92.945,92.09334,4.3430355,4.550349,3.365833,3.994,4.373,4.084,3.488,3.31,3.113,3.005,2.936,2.8085
4,22.75,418.76725,421.12635,421.3855,429.975575,392.43,394.001,398.69525,2.462651,2.65013775,2.58831575,2.617518,1.565623,0.315261,-1.7285,-7.340786,8.00089425,-0.2970043,2.29321475,3.66375,0.68175,0.7,95.1271525,6.018,7.13263,7.29,5.295,7.86075,4.96975,7.241,4.49525,4.246,5.7415,3.63925,3.202,2.31625,4.2675,4.095633,4.168,4.70075,3.614,3.334,-11.9648925,0,0.1919106,0.2535,2.316,1.55872925,88.352455,-0.8376227,1.038,313.34355,335.6356,93.316665,92.34335,4.2584655,4.47908,3.498333,3.825,4.263,4.104,3.518,3.33,3.113,3.015,2.936,2.818
4,23.25,418.743,421.5221,421.7588,429.368925,393.243,393.545,399.30075,2.4620295,2.68601975,2.66272025,2.62264425,1.5080505,0.25062665,-2.1553285,-10.44409,8.52218725,-0.47753175,2.106053,3.686,0.67275,0.684,95.1367225,5.919334,6.7865,6.660307,4.903,7.51225,4.54575,7.0525,3.9565,3.69025,5.50775,3.48,2.9435,2.232,4.15025,3.988998,4.119,4.66025,3.60975,3.318,-11.4184175,0,0.18366055,0.2215,2.3795,1.5479815,89.271665,-0.856038,1.0221435,312.51585,334.37795,93.56832,92.89001,4.184963,4.4321765,3.73395825,3.6665,4.203,4.104,3.548,3.34,3.133,3.015,2.936,2.818
4,23.75,419.15675,421.8115,421.56095,429.43205,393.718,393.198,398.3795,2.472282,2.6759235,2.63538125,2.62823575,1.399009,0.2576053,-2.218369,-9.6846535,10.222775,-0.3648359,1.91701675,3.64405,0.69475,0.69816125,95.1398825,5.563,6.531946,6.408,4.5565,7.01125,4.5485,6.605,3.91375,3.5255,5.15325,3.25075,2.90875,2.108,4.0765,3.86729,4.063,4.634,3.63,3.33,-11.29281,0,0.1985826,0.2041093,2.317,1.524082,90.1912225,-0.69849995,0.97866655,313.55985,332.95765,93.94834,93.88001,4.1350295,4.351059,3.6147915,3.508,4.104,4.104,3.567,3.34,3.133,3.015,2.936,2.818
5,0.25,420.42875,420.71335,427.8853,421.264,397.819,400.761,408.028,3.85878475,4.486486,4.26482525,4.30598875,3.679698,0.5712854,0.51344285,-13.52,14.0569825,0.14246385,3.33341,3.31134425,0.411,0.612834725,95.2179675,12.434425,11.83911,11.361,9.95,10.94375,10.4225,10.65675,9.735,9.505,10.139,9.3075,9.195,8.975,10.5425,10.88,10.86507,10.09,7.8125,6.6925,-17.03933,0,0.18458195,0.1467409,2.317,3.978722,87.25598,-1.28841675,1.11901375,346.881775,378.963425,91.13,89.63667,10.382905,10.457755,3.17125,11.345,11.425,10.835,9.83,9.21,8.48,7.8345,7.321,6.802
5,0.75,420.43525,420.3496,428.7712,421.4327,399.3845,401.746,409.0645,3.812185,4.41285775,4.28750375,4.3084745,3.81913775,0.4840179,0.110578415,-13.59437,15.9407775,0.1715694,3.291905,3.340895,0.48575,0.6232309,95.2028025,12.1980925,11.3305,11.09573,9.85,10.538,10.2975,10.30425,9.93375,9.74375,9.9555,9.6075,9.465,9.12625,10.48,10.755,10.75,10.04375,7.80375,6.6885,-17.11162,0,0.19575545,0.1517157,2.38175,3.98984725,87.1363225,-1.217148,1.1391665,346.299275,377.296675,91.28833,90.12668,10.2871,10.400755,3.1670835,11.215,11.37,10.77,9.83,9.21,8.48,7.845,7.321,6.802
5,1.25,421.19485,420.2798,429.77415,421.415,401.6245,402.6185,410.648,3.769313,4.415965,4.31033825,4.3586465,3.86733325,0.568706,-0.1647855,-12.48453,14.58892,0.13942335,2.80909575,3.294251,0.57525,0.5989306,95.205175,11.96717,11.16786,10.994,10.0075,10.60475,10.155,10.408,9.7725,9.515,9.89075,9.37,9.225,8.925,10.3575,10.665,10.65118,10.005,7.8175,6.692,-15.0349475,0,0.20793555,0.15780405,2.633,4.05002325,87.8240325,-1.18491825,1.12753075,347.117725,375.52675,92.21833,91.14333,10.17665,10.323565,3.08625,11.07,11.29,10.7,9.81,9.21,8.48,7.845,7.321,6.802
5,1.75,420.838,420.506325,429.678575,422.913475,401.476,404.2385,411.1425,3.7584395,4.43895425,4.261874,4.36035575,3.80766575,0.4873775,-0.2725,-14.3484775,15.496405,0.2268271,3.2429805,3.272,0.54075,0.5675,95.19579,11.6906675,11.053785,10.78843,9.835,10.469,9.91875,10.25075,9.65125,9.3875,9.8165,9.23375,9.04875,8.66125,10.235,10.5468875,10.57081,9.96,7.82875,6.69,-14.4655,0,0.2222933,0.16977835,2.26425,4.178594,88.07999,-1.19216525,1.14660975,346.69855,373.1651,92.74334,91.21334,10.091895,10.248405,3.112917,10.945,11.18,10.635,9.81,9.21,8.5,7.845,7.321,6.802
5,2.25,420.7997,420.713375,429.5209,423.309875,400.648,403.825,409.9305,3.776769,4.43709025,4.2256815,4.2843975,4.012576,0.5518258,-0.79786415,-14.57567,14.09425,0.13789085,3.639521,3.361821,0.50175,0.589828875,95.2095225,11.2725,10.84788,10.58148,9.51,10.48275,9.5075,10.24275,9.1,8.91,9.7205,8.725,8.5475,8.3725,10.1175,10.434385,10.48,9.92,7.855,6.681,-14.86575,0,0.1952314,0.1693894,2.65475,4.298351,88.66749,-1.05474375,1.13299275,346.0308,373.40145,93.361665,91.51668,10.0110365,10.15377,3.1491665,10.815,11.07,10.57,9.81,9.21,8.5,7.845,7.321,6.802
5,2.75,420.63605,421.1119,429.1907,424.537175,400.9035,404.3185,410.569,3.824922,4.4200035,4.173645,4.22521575,4.11252125,0.57977145,-1.099,-14.96206,12.88608,-0.080133725,2.972166,3.39738575,0.47,0.585115,95.215735,11.162,10.67856,10.36222,9.4,10.199,9.33375,9.87825,9.06,8.85875,9.74525,8.6575,8.48125,8.295,10.01375,10.43459,10.425,9.84875,7.88625,6.68975,-13.1278075,0,0.20746045,0.1868481,2.16025,4.34326475,89.13832,-1.051961,1.217766,346.7219,372.541,93.411655,91.16335,9.97463,10.064755,3.1075,10.655,10.965,10.5,9.79,9.195,8.5,7.866,7.321,6.8125
5,3.25,420.5836,421.283675,429.7646,424.5939,399.9995,402.9595,408.5105,3.731722,4.44594425,4.15873325,4.29045575,3.76579225,0.628318925,-1.2741975,-13.76323,13.016505,0.07191229,2.54577625,3.39657,0.499,0.6038858,95.225685,11.0118925,10.54508,10.34325,9.485,10.30025,9.475,10.0555,8.965,8.7025,9.60075,8.61,8.4925,8.2725,9.8875,10.32,10.33,9.79,7.91,6.707,-11.873,0,0.1949232,0.165380175,2.2115,3.97202525,90.18,-0.9026453,1.148523,346.9583,369.7956,93.7124975,92.11834,9.9063355,9.9546645,3.1022915,10.525,10.87,10.47,9.79,9.18,8.5,7.866,7.321,6.8125
5,3.75,420.3945,421.767275,429.4579,422.363625,402.411,404.2595,409.985,3.769002,4.42885725,4.15811225,4.24820475,3.799757,0.61987875,-1.698,-14.18352,13.007525,0.593627175,2.73287225,3.363566,0.50375,0.603436225,95.224385,10.76912,10.401,10.177,9.3525,10.273,9.33,10.0015,8.94875,8.75875,9.6805,8.40875,8.33375,8.24625,9.7925,10.25626,10.255,9.7575,7.91,6.70525,-11.111,0.022759045,0.5350925,0.277,2.1775,4.183861,90.0894575,-1.018536,1.1668915,347.1449,368.1429,93.389995,91.87,9.8172615,9.900102,3.2220835,10.3725,10.695,10.45,9.76500025,9.155,8.4525,7.85025,7.321,6.80725
5,4.25,421.4583,421.4814,430.6273,421.9384,400.6795,402.6655,410.3435,3.73048,4.4488955,4.13978225,4.16836375,3.511732,0.532054675,-1.917887,-13.755135,12.5721375,1.090739,2.782873,3.43772525,0.511,0.6085,95.224,10.6041775,10.2865,10.05,9.27,10.051,9.245,9.9755,8.9925,8.7625,9.451,8.6975,8.61,8.395,9.6775,10.1777,10.18,9.72,7.9025,6.70675,-10.05457,3.1355,3.40801,1.622,2.655,3.980394,90.272285,1.11773,1.7644835,344.7299,368.9801,93.84418,92.4683325,9.72573825,9.85050825,3.26916675,10.25125,10.6,10.43,9.745,9.145,8.46,7.852875,7.321,6.80725
5,4.75,421.162925,421.4389,431.2574,424.447,401.3895,402.762,408.088,3.759682,4.46365175,4.1324815,4.1907315,2.970326,0.3422132,-2.15645025,-12.317475,11.44042,4.943095,3.020006,3.36477675,0.525,0.607,95.23714,10.506,10.116,9.9965,9.3675,9.99325,9.12625,9.80675,8.675,8.4925,9.421,8.3825,8.29125,8.15875,9.6475,10.1015525,10.12,9.675,7.93,6.7165,-4.431748,45.3475525,27.3726875,11.0299725,6.26075,3.1723465,91.1774075,24.256335,5.993953,347.0854,368.7681,94.0483325,92.646675,9.64292575,9.8073775,3.1916665,10.14375,10.505,10.4125,9.7275,9.145,8.4625,7.87125,7.33675,6.80725
5,5.25,420.70125,420.99695,431.1854,423.207025,400.271,402.9195,406.903,3.784536,4.52019375,4.16945125,4.1949255,2.785933,0.2177527,-1.962006,-8.77916325,16.79,9.4165105,4.16748175,3.366,0.5325,0.6206909,95.2614375,10.5181,10.329,10.196105,9.22,9.89425,8.73,9.8185,8.5675,8.425,9.55325,8.4125,8.3175,8.0375,9.585,10.0608125,10.07975,9.66,7.9425,6.7265,10.20524,141.34875,74.4401,33.65337,10.34425,2.943508,90.94502,80.912125,14.216695,347.2009,369.2561,94.21667,92.30167,9.590068,9.788421,3.184167,10.03375025,10.42625,10.3925,9.70750025,9.13,8.4575,7.87125,7.334125,6.80725
5,5.75,419.5834,421.26845,428.11675,421.9256,397.832,399.138,402.89675,3.821816,4.55483225,4.31018275,4.29495975,2.472,0.090248225,-1.861,12.0041475,26.2855,16.194475,5.032431,3.3801735,0.55825,0.66630105,95.2802175,10.84534,10.80956,10.5639,9.34875,10.40825,8.895,10.09125,8.7225,8.6325,9.545,8.64625,8.6875,8.4825,9.49625,10.05,10.01,9.64875,7.95875,6.7275,56.52634,286.450875,143.8441,68.81372,30.551,2.181572,90.042025,166.1565,25.51862,347.9693,372.2341,94.14666,91.876675,9.528233,9.743524,2.948334,9.985,10.35375,10.3575,9.67624975,9.1225,8.465,7.87125,7.33675,6.80725
