DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,15.25,420.19,12.692,409.553,14.302,1988.491,420.891,12.21,409.6595,15.5595,1983,419.7855,12.4705,408.7205,15.581,1995.118,420.847,12.864,409.528,14.423,1992.9905,419.7455,12.426,409.605,14.375,1994.346,420.3395,11.993,410.068,14.419,1983.096,3.4475,23.176,0.337,416.08,15.164,-4.185,0.029,-3.864,71.182,0.346,0.5885,115.569,2.53,1.166,2.67,1.37,1.18,1.19,0.755,21.638,21.991,21.906,22.174,21.645,20.506,22.6235,101.314,52.24,13.833,24.585,25.76,26.31,25.735,31.56,142.7,447.85,424.8,348.45,56.11,378.65,447.6,300.97,403.7,480.6,919.64,899.19,689.74,424.44,471.54,383.055,56.93,241.745,296.14,432.61,22.126,21.026,19.152,18.025,17.754,17.8225,18.085,19.0695,19.171,22.384,21.4625,19.7845,18.6175,18.0485,18.137,18.309,18.868,19.2885,23.282,21.814,20.003,19.202,18.303,18.236,18.6395,19.263,19.485,23.4715,22.27,19.897,18.7175,17.9285,17.969,18.238,18.7955,19.173,21.228,20.512,18.847,18.0655,17.125,17.4025,17.602,18.5695,18.859,31.173,32.595,35.141
2,15.75,420.254,12.024,411.971,13.6065,1993.0935,420.165,12.808,410.8945,13.698,1984.868,419.991,12.04,409.446,13.737,1985.574,421.202,13.083,409.768,14.359,1981.9,420.2275,12.0885,411.4425,13.778,1986.787,420.7235,12.028,408.7955,12.779,1991.846,3.363,23.122,0.293,416.035,15.1715,-3.6335,0.015,-3.5635,62.396,1.651,0.571,90.2235,-0.055,1.17,2.57,1.32,1.15,1.14,0.72,21.382,22.134,22.046,22.127,21.623,20.598,22.1975,101.31,52.34,13.9275,23.27,23.78,23.59,23.52,29.985,125.35,355.61,339.35,318.57,45.17,374.2,444.1,217.31,403.1,473.9,749.33,709.38,563.98,400.37,239.46,210,48.125,176.1,273.33,316.44,22.009,20.931,19.249,18.023,17.757,17.828,18.084,19.076,19.175,22.512,21.529,19.793,18.655,18.057,18.131,18.292,18.8765,19.278,22.965,21.7235,19.9825,19.245,18.293,18.2325,18.634,19.258,19.4865,23.054,22.085,20.067,18.853,17.958,17.973,18.241,18.782,19.1705,20.973,20.36,18.887,18.184,17.176,17.399,17.6125,18.554,18.839,28.3765,32.038,29.7665
2,16.25,420.664,12.549,410.206,13.543,1989.372,421.038,12.341,409.801,13.4,1992.375,420.437,12.446,409.767,13.985,1999.505,421.107,13.041,410.366,14.134,1991.601,420.799,12.68,409.915,13.7845,1995.5185,420.886,12.836,410.315,13.9665,1981.4585,3.2445,23.344,0.2475,416.24,14.494,-3.0415,0.0235,-2.853,57.637,0.083,0.533,72.061,-1.847,1.0495,2.67,1.3,1.09,1.08,0.68,21.5415,21.9095,22.081,21.9305,21.699,20.518,22.369,101.2955,53.275,13.9885,22.53,23.06,23.215,23.38,27.145,104.8,304.1,293.1,288.285,39,372.25,440.75,169.11,398.95,461.6,634,614.39,212.44,283.42,200.985,208,41.41,103.35,198.86,301.35,21.653,20.7,19.264,18.054,17.761,17.823,18.084,19.0815,19.1755,22.4415,21.575,19.884,18.733,18.07,18.1435,18.294,18.885,19.288,23.1655,21.7385,20.263,19.285,18.298,18.2385,18.631,19.272,19.493,22.681,22.032,20.021,18.927,17.975,17.972,18.234,18.7945,19.17,20.799,20.369,19.0525,18.3055,17.1945,17.4255,17.6095,18.5745,18.862,22.128,29.4575,24.715
2,16.75,420.3255,12.532,410.623,14.036,1989.553,420.934,12.934,410.068,13.915,1989.792,420.337,12.295,407.47,14.114,1992.566,420.781,13.1685,409.437,14.21,1990.2095,420.3455,12.636,410.2525,14.5545,1986.46,420.9055,12.7495,408.8575,14.267,1992.294,3.195,23.2715,0.183,416.192,14.686,-2.182,0.099,-2.286,44.003,3.58,0.5295,39.2135,-4.488,0.9935,2.48,1.23,1.01,1.03,0.64,21.449,21.864,21.836,21.794,21.449,20.336,21.6925,101.3005,55.47,13.023,21.84,22.2,22.39,22.02,22.48,77.2,214.245,205.3,199.045,28.14,371.9,436.8,86.275,396.05,437.2,451.68,425.31,155.02,132.8,177.015,159.375,31.435,92.41,107.01,158.82,20.822,20.409,19.2805,18.126,17.7605,17.804,18.0885,19.13,19.191,21.952,21.439,19.8265,18.8255,18.0825,18.1465,18.286,18.888,19.297,23.188,21.971,20.252,19.328,18.305,18.231,18.6315,19.2665,19.493,22.4,21.9655,19.9385,18.9355,17.9835,17.9845,18.232,18.794,19.17,20.492,20.2295,19.0585,18.3165,17.18,17.3585,17.597,18.553,18.867,17.931,24.6165,21.445
2,17.25,419.886,12.503,409.73,14.2805,1992.075,420.446,12.939,409.8375,14.064,1980.086,420.051,12.533,408.323,15.2355,1988.7505,420.781,12.984,409.026,14.616,1979.8535,420.619,12.491,409.174,14.29,1994.688,421.0555,12.674,409.7945,14.347,1984.204,3.105,23.04,0.146,415.991,15.0885,-1.281,0.2005,-1.1025,31.441,4.7525,0.457,15.329,-10.46,0.876,2.36,1.105,0.91,0.92,0.56,21.1915,21.5465,21.4075,21.463,21.29,19.86,21.161,101.32,57.05,12.195,20.98,21.1,20.84,20.755,21.005,53.1,126.895,109.2,118.245,18.045,368.35,432.3,25.75,391.4,428.85,249.45,224.845,87.11,86.13,87.14,87.23,21.395,46.63,53.56,87.21,20.375,20.046,19.208,18.1495,17.767,17.807,18.092,19.134,19.194,21.422,21.002,19.806,18.8455,18.0925,18.1475,18.277,18.89,19.296,22.4405,21.663,20.067,19.39,18.334,18.233,18.6375,19.2675,19.492,21.859,21.5145,19.903,18.999,18.0035,17.9975,18.23,18.7935,19.17,20.1245,20.076,18.9685,18.376,17.1935,17.354,17.587,18.555,18.867,14.511,17.2545,16.554
2,17.75,419.8225,12.522,409.497,14.366,1992.912,420.334,12.684,410.2555,12.8775,1986.845,419.6695,12.7165,408.032,13.9975,2000,420.5015,13.008,409.106,15.88,1983.407,421.833,12.537,409.21,15.2865,1978.6625,423.469,12.571,409.846,16.178,1972.7735,2.976,22.412,0.16,416.399,15.28,-0.22,0.7275,0.652,17.154,6.1025,0.4,-8.236,-18.712,0.758,2.11,1.005,0.75,0.81,0.46,20.861,21.157,21.02,20.859,20.356,18.698,19.621,101.3295,58.56,11.5635,19.95,19.52,19.445,19.44,19.85,30.4,44.15,42.6,41.75,6.78,365.7,425.3,-21.84,386.9,419.1,86.15,79.07,40.94,39.285,42.54,40.175,8.43,20.13,25.4,42.2,20.074,19.756,19.088,18.144,17.772,17.811,18.0965,19.139,19.196,20.712,20.5555,19.697,18.8085,18.103,18.1445,18.273,18.892,19.296,21.4765,20.9195,19.959,19.399,18.355,18.236,18.6435,19.271,19.4945,21.0935,21.1215,19.6935,19.036,18.025,18.003,18.222,18.79,19.1645,19.705,19.7765,18.8595,18.3765,17.202,17.3575,17.576,18.557,18.869,9.373,7.1215,9.884
2,18.25,420.727,12.788,411.99,13.0835,2000.5,421.199,13.523,410.159,14.405,1983.956,420.432,12.882,410.469,14.649,1985.5395,421.5025,13.4525,410.069,14.75,1978.458,423.221,13.294,412.581,13.2765,1988.113,428.091,13.17,415.209,12.875,1971.92,2.9075,21.4715,0.192,416.62,15.18,0.6285,1.154,1.833,7.3805,1.096,0.345,-12.8215,-20.2485,0.6605,2.04,0.88,0.68,0.655,0.35,20.3265,20.507,20.401,20.2195,19.3225,17.916,18.025,101.34,60.13,10.427,18.8,18.41,17.87,18.23,18.515,7.15,3.29,8.3,4.525,1.23,362.65,418.8,-67.64,384.4,411.45,13.295,10.29,6.125,6.09,6.67,6.14,2.2,2.595,4.18,7.26,19.4855,19.3505,18.925,18.0845,17.7845,17.823,18.079,19.104,19.1945,20.008,20.187,19.63,18.797,18.118,18.174,18.2865,18.887,19.292,20.702,20.551,19.822,19.3645,18.376,18.235,18.645,19.27,19.491,20.398,20.5895,19.5365,19.0035,18.0455,17.998,18.216,18.7835,19.158,19.293,19.528,18.789,18.386,17.235,17.395,17.569,18.559,18.871,4.5545,0.927,3.4105
2,18.75,421.6765,12.637,412.8365,15.25,1988.712,422.6,12.855,413.235,13.9675,1998.264,422.271,13.397,410.698,13.8475,2005.036,423.8515,13.2685,412.477,14.62,2000.559,425.423,12.983,415.18,15.092,1979,429.137,12.956,419.64,15.163,1952.889,2.966,20.958,0.206,417.8295,15.1125,1.225,1.01083333333333,1.80933333333333,3.626,1.33083333333333,0.335,-13.2755,-16.649,0.704,2.07,0.81,0.64,0.63,0.33,19.472,19.7875,19.803,19.233,18.45,16.584,16.784,101.372,64.12,8.837,17.97,17.375,17.06,17.42,17.47,1.6,-3.8,2.9,-1.27,0.42,359.75,415.3,-75.39,379.3,406.8,0.76,0.18,0.06,0.06,0.13,0.15,1,-0.03,0.19,0,18.98,18.997,18.79,18.004,17.798,17.8285,18.08,19.1085,19.1965,19.512,19.604,19.326,18.764,18.134,18.179,18.281,18.889,19.2935,20.124,19.793,19.5265,19.2935,18.3745,18.2335,18.65,19.274,19.493,19.765,20.017,19.3405,18.9575,18.064,17.9945,18.2145,18.784,19.16,18.7315,19.008,18.635,18.3145,17.245,17.3725,17.5765,18.5555,18.855,0.274,-5.07,-1.965
2,19.25,422.159,12.06,412.843,13.342,2001.355,423.458,12.831,415.708,12.925,1996.858,423.02,12.296,413.371,14.58,1993.8385,424.5955,12.72,417.285,14.1835,1982.6145,427.159,12.577,415.816,12.923,1989.537,432.404,12.674,421.623,12.5185,1977.6215,3.0335,20.7005,0.2085,418.388,15.0905,1.351,0.867666666666667,1.78566666666667,3.0385,1.56566666666667,0.3365,-14.281,-13.9965,0.6605,2.05,0.77,0.6,0.62,0.315,19.001,19.175,19.148,18.8645,18.0795,16.023,16.1675,101.3935,67.68,7.718,17.445,16.83,16.47,16.92,17.1,1.4,-3.885,2.7,-1.43,0.4,357.4,412.3,-73.86,378,403.3,0.39,-0.075,-0.07,-0.02,0.04,0.06,0.96,-0.045,0.11,-0.11,18.512,18.515,18.584,17.885,17.786,17.837,18.074,19.0665,19.1865,18.985,19.12,19.132,18.6205,18.1395,18.109,18.265,18.882,19.294,19.525,19.253,19.197,19.192,18.3625,18.2275,18.654,19.279,19.494,19.192,19.502,19.1195,18.9025,18.081,17.9785,18.19,18.778,19.1655,18.294,18.652,18.464,18.2415,17.272,17.328,17.567,18.55,18.841,-2.509,-9.2825,-4.864
2,19.75,423.356,12.531,413.988,14.454,2002.119,424.237,12.7835,414.624,13.786,1996.7185,424.463,12.8585,411.982,13.838,2009.648,425.269,13.0935,415.122,14.776,1993.966,428.727,12.752,416.9165,16.378,1980.9905,435.16,12.642,422.143,15.991,1957.788,3.11,20.299,0.186,419.154,14.918,1.133,0.7245,1.762,1.726,1.8005,0.324,-15.731,-13.325,0.64,2.11,0.79,0.61,0.585,0.32,18.5965,18.823,18.578,18.213,17.68,15.223,15.602,101.4055,69.88,6.631,17.145,16.505,16.355,16.82,16.72,1.4,-3.79,2.7,-1.37,0.395,355.7,409.5,-71.73,375.3,399.9,0.38,-0.07,-0.07,-0.035,0.04,0.06,0.98,-0.04,0.11,-0.105,17.854,18.067,18.383,17.853,17.794,17.844,18.071,19.07,19.1875,18.5135,18.7995,18.9525,18.5545,18.151,18.109,18.262,18.884,19.294,19.137,18.981,18.953,19.121,18.3575,18.235,18.659,19.283,19.496,18.709,19.0595,18.9535,18.8535,18.081,17.9945,18.179,18.778,19.167,17.81,18.247,18.27,18.195,17.289,17.317,17.567,18.551,18.844,-3.66,-11.801,-7.043
2,20.25,423.899,12.2895,415.8955,12.351,2005.452,424.8225,12.2665,417.5845,12.8,2001.119,424.749,12.292,416.905,13.004,2004.2355,426.291,12.644,417.0395,14.0005,1985.6,429.076,12.3245,421.8195,12.683,1981.836,433.524,12.504,423.16,12.974,1973.815,3.009,19.939,0.175,420.635,15.158,1.264,0.449,1.699,-0.4365,0.314,0.312,-13.219,-13.999,0.619,2.03,0.83,0.57,0.6,0.31,18.313,18.337,18.15,17.761,17.0495,14.661,14.9425,101.4255,73.36,5.726,16.885,16.225,16.1,16.43,16.46,1.3,-3.7,2.7,-1.39,0.405,352.85,406.9,-71.25,372.5,398,0.39,-0.08,-0.08,-0.03,0.04,0.05,1,-0.04,0.1,-0.1,17.439,17.762,18.161,17.811,17.785,17.8575,18.067,19.073,19.187,18.125,18.5695,18.7905,18.477,18.1595,18.1145,18.262,18.886,19.293,18.803,18.753,18.695,19.0645,18.351,18.238,18.663,19.285,19.498,18.4145,18.848,18.804,18.797,18.0835,18.012,18.169,18.778,19.167,17.672,17.924,18.093,18.065,17.304,17.333,17.567,18.552,18.848,-5.457,-13.248,-9.083
2,20.75,424.7105,12.199,415.261,14.964,2005.679,425.623,12.319,415.75,14.7645,1998.8,425.3335,12.3215,413.642,14.582,2005.378,426.47,12.4335,416.793,14.695,1991.336,430.313,12.299,420.2525,16.471,1986.759,434.407,12.369,420.465,16.218,1965.855,2.919,19.4335,0.168,420.8845,15.209,1.317,0.4815,1.9965,-0.702,0.868,0.291,-14.876,-10.358,0.583,1.985,0.77,0.57,0.58,0.28,17.8165,17.8445,17.7735,17.259,16.2405,14.159,14.379,101.452,75.62,5.1475,16.505,15.755,15.405,15.95,15.99,1.3,-3.64,2.7,-1.385,0.405,351.3,404.4,-70.475,371.1,394.6,0.39,-0.08,-0.08,-0.03,0.04,0.05,0.985,-0.04,0.1,-0.105,17.027,17.499,17.988,17.743,17.795,17.862,18.065,19.076,19.1855,17.941,18.348,18.6355,18.408,18.164,18.098,18.268,18.888,19.293,18.382,18.544,18.58,19.0115,18.355,18.245,18.668,19.2895,19.499,18.2185,18.478,18.6245,18.735,18.086,18.0295,18.1615,18.779,19.157,17.438,17.84,17.992,17.942,17.288,17.349,17.566,18.553,18.851,-5.9615,-13.988,-10.217
2,21.25,425.384,11.985,417.246,12.568,2001.87,426.1955,12.1185,418.6775,12.932,2001.0865,426.403,11.941,418.631,12.7155,2002.015,427.682,12.274,419.849,14.7835,1992.447,431.2925,12.0355,421.352,12.955,1981.5,437.4225,12.0215,424.997,12.809,1973.545,2.869,19.359,0.163,421.486,15.295,1.181,0.656,2.028,-2.22,2.408,0.279,-14.171,-9.7655,0.588,1.88,0.71,0.56,0.545,0.28,17.463,17.5385,17.2995,17.073,15.857,13.82,14.151,101.473,78.01,4.6285,16.34,15.485,15.11,15.7,15.77,1.3,-3.585,2.7,-1.38,0.415,350.45,402.8,-70.705,371.1,393.2,0.385,-0.08,-0.08,-0.035,0.03,0.05,0.99,-0.04,0.1,-0.11,16.9135,17.2415,17.88,17.668,17.8145,17.833,18.066,19.066,19.183,17.612,18.111,18.545,18.365,18.162,18.105,18.259,18.8775,19.2845,18.164,18.27,18.434,18.968,18.3655,18.253,18.653,19.288,19.493,17.919,18.261,18.464,18.644,18.11,18.039,18.165,18.782,19.166,17.149,17.57,17.844,17.857,17.311,17.367,17.5675,18.554,18.8205,-7.564,-15.5745,-11.663
2,21.75,426.091,12.007,417.834,14.182,2008.5,426.722,12.383,417.415,14.7205,2004.4325,427.093,12.103,415.8005,13.653,2005.383,428.701,12.375,420.079,14.663,1989.732,432.329,11.96,422.969,13.037,1990.333,440.776,11.858,423.4035,13.002,1961.0545,2.848,19.047,0.153,422.742,14.895,1.164,0.776,1.878,-1.335,0.945,0.256,-14.606,-8.3515,0.541,1.88,0.7,0.53,0.5,0.26,17.028,17.319,17.056,16.802,15.694,13.401,13.919,101.5,80.385,4.069,15.62,15.255,15.08,15.515,15.555,1.3,-3.61,2.7,-1.36,0.455,350.2,400.9,-68.34,368.35,392.65,0.38,-0.08,-0.08,-0.04,0.03,0.05,0.98,-0.04,0.1,-0.1,16.6035,16.968,17.7685,17.6185,17.8215,17.8455,18.065,19.079,19.1825,17.333,17.852,18.376,18.324,18.172,18.113,18.261,18.891,19.292,17.854,17.954,18.312,18.9425,18.382,18.259,18.664,19.29,19.494,17.623,18.108,18.288,18.574,18.111,18.056,18.171,18.786,19.151,16.852,17.306,17.708,17.78,17.335,17.384,17.572,18.555,18.8235,-8.689,-16.782,-12.798
2,22.25,426.45,12.0965,418.34,13.41,2001.804,428.047,12.284,420.806,13.727,2002.092,428.147,12.457,421.249,13.683,2009.45,429.689,12.3615,420.486,16.642,2001.972,434.7785,12.2295,422.718,13.034,1982.692,443.253,12.148,432.27,12.983,1963.684,2.875,18.1845,0.151,423.4345,15.108,1.377,0.55,1.91,-2.151,0.87,0.2275,-14.488,-7.8825,0.4995,1.85,0.71,0.51,0.5,0.26,16.84,17.017,16.8955,16.464,15.762,13,13.6245,101.502,81.93,3.4385,15.59,15.22,15.005,15.33,15.46,1.3,-3.5,2.7,-1.35,0.45,348.1,399.8,-66.49,367.3,391.6,0.38,-0.08,-0.08,-0.04,0.03,0.05,0.985,-0.04,0.1,-0.11,16.295,16.742,17.627,17.537,17.823,17.884,18.073,19.081,19.177,17.07,17.635,18.248,18.255,18.187,18.125,18.265,18.893,19.292,17.6365,17.7465,18.1975,18.876,18.397,18.268,18.663,19.279,19.4945,17.3475,17.9645,18.1685,18.501,18.077,18.0735,18.1765,18.7865,19.153,16.66,17.051,17.593,17.746,17.353,17.403,17.575,18.5655,18.86,-9.6775,-17.734,-14.12
2,22.75,426.8485,12.033,419.561,13.81,2006.887,428.591,12.4205,420.8895,13.359,2003.1,429.089,12.6225,418.196,16.055,2007.1945,430.979,12.2475,423.7275,14.89,1997.6,434.83,12.0125,426.211,15.755,1995.105,444.0805,12.0765,432.681,13.712,1973.158,2.846,18.007,0.155,424.097,15.11,1.29,0.686,1.85,-1.7025,0.038,0.212,-11.984,-6.751,0.478,1.85,0.68,0.52,0.48,0.26,16.606,16.524,16.3075,16.079,15.5815,12.658,13.197,101.502,83.895,3.138,15.66,15.085,14.72,15.39,15.29,1.2,-3.355,2.7,-1.3,0.44,349,399.5,-64.91,365.1,390.7,0.38,-0.08,-0.08,-0.04,0.03,0.05,0.99,-0.04,0.1,-0.1,16.097,16.578,17.529,17.521,17.837,17.873,18.0725,19.084,19.1725,17.026,17.487,18.148,18.162,18.206,18.143,18.269,18.895,19.291,17.5,17.555,18.1265,18.785,18.42,18.276,18.665,19.2805,19.497,17.2175,17.7735,18.0485,18.452,18.0715,18.084,18.183,18.788,19.16,16.612,16.968,17.487,17.704,17.361,17.421,17.568,18.552,18.864,-9.786,-18.071,-15.259
2,23.25,427.048,12.214,419.372,14.5655,2001.684,428.611,12.254,421.538,14.697,2004.421,429.198,12.332,421.355,14.0945,2011.6045,430.785,12.307,423.656,14.687,2007.51,435.0705,12.111,423.9565,14.661,1998.5525,446.483,12.215,437.383,14.622,1965.357,2.853,17.826,0.143,424.515,14.9255,1.1145,0.458,1.645,-1.794,0.795,0.2,-10.849,-5.996,0.478,1.81,0.66,0.52,0.5,0.26,16.091,16.2185,15.935,15.817,15.1465,12.273,12.824,101.506,85.59,2.7485,15.37,14.97,14.79,15.26,15.28,1.2,-3.28,2.7,-1.27,0.41,348.5,398.8,-63.37,366.3,391.55,0.38,-0.08,-0.08,-0.04,0.03,0.05,1,-0.04,0.1,-0.1,15.828,16.255,17.399,17.511,17.846,17.863,18.0725,19.087,19.173,16.937,17.338,18.063,18.114,18.214,18.161,18.274,18.897,19.291,17.3635,17.4885,18.0845,18.705,18.436,18.285,18.673,19.2835,19.499,17.0135,17.563,17.9625,18.414,18.083,18.085,18.186,18.784,19.1445,16.498,16.798,17.38,17.7,17.367,17.44,17.572,18.559,18.867,-9.828,-18.6135,-15.3605
2,23.75,428.348,12.565,420.922,13.454,2011.067,430.163,12.819,420.738,12.0985,2004.1015,430.821,12.6625,421.339,13.46,2006.736,432.2245,12.802,423.298,14.847,1998.5755,436.064,12.644,430.1535,13.494,1997.707,449.327,12.4525,435.022,13.243,1970.158,2.7335,17.7495,0.147,424.982,14.64,1.2065,0.655,1.795,-1.089,-0.497,0.2035,-11.337,-5.3715,0.4715,1.73,0.625,0.48,0.47,0.24,16.071,16.147,15.982,15.754,14.8605,11.693,12.948,101.516,87.21,2.444,15.11,14.79,14.58,14.99,14.955,1.2,-3.07,2.7,-1.26,0.38,347.4,397.8,-61.46,367.1,391.9,0.38,-0.09,-0.08,-0.04,0.03,0.05,0.99,-0.04,0.1,-0.1,15.793,16.116,17.268,17.473,17.826,17.871,18.072,19.103,19.174,16.695,17.267,17.973,18.098,18.217,18.18,18.278,18.899,19.29,17.2365,17.41,18.0015,18.653,18.456,18.294,18.676,19.284,19.501,16.8025,17.4715,17.9105,18.3715,18.093,18.0855,18.1875,18.783,19.159,16.2,16.724,17.318,17.688,17.342,17.457,17.579,18.56,18.87,-9.807,-17.595,-14.906
3,0.25,428.41,16.501,420.292,15.886,1986.5435,428.343,16.1555,423.1055,17.3865,1987.5,430.052,16.683,420.5,16.245,1991.398,430.778,16.621,420.766,17.579,1980.0325,437.606,15.993,428.4365,13.279,1985.8445,447.21,16.045,439.429,15.01,1967.902,2.787,18.105,0.153,425.98,17.16,1.934,0.666,3.147,-0.64,2.784,0.224,-11.267,-4.9785,0.489,1.82,0.66,0.48,0.47,0.24,17.0905,16.9315,16.734,16.754,16.4915,16.68,16.011,101.357,82.265,3.106,16.09,15.43,15.62,16.04,15.82,1.2,-3.465,2.7,-1.36,0.58,347.85,403,-68.255,368.1,392.95,0.41,-0.08,-0.08,0,0.03,0.06,0.315,-0.05,0.14,-0.09,18.289,18.835,19.864,20.1,20.189,19.991,20.1025,20.549,20.311,18.807,19.584,20.15,20.237,20.416,20.237,20.152,20.204,20.439,19.168,19.434,19.939,20.567,20.51,20.189,20.335,20.531,20.601,18.911,19.698,20.113,20.581,20.393,20.174,20.047,20.125,20.291,18.428,19.147,19.549,20.058,19.844,19.67,19.621,19.91,20.074,-14.465,-19.654,-17.601
3,0.75,428.537,16.536,420.95,17.06,1987.389,428.059,16.166,421.5165,18.919,1992.591,431.0875,16.791,422.4435,15.743,2004.026,431.465,16.645,422.615,16.9395,1986.982,437.506,15.929,425.592,15.532,1976.0695,445.0015,16.305,431.3165,17.816,1962.5635,2.7725,17.9655,0.157,425.8,17.679,1.702,0.489,2.659,-1.209,2.3625,0.2265,-8.1095,-2.901,0.4705,1.76,0.66,0.485,0.485,0.25,16.92,16.7615,16.6425,16.593,16.318,16.6035,15.616,101.338,83.47,2.943,15.96,15.36,15.375,15.84,15.55,1.2,-3.42,2.8,-1.35,0.545,346.35,402.5,-68.995,367.85,392.2,0.42,-0.09,-0.08,0,0.03,0.05,0.32,-0.05,0.14,-0.09,18.165,18.744,19.789,20.04,20.197,19.993,20.1025,20.549,20.3105,18.713,19.4115,20.064,20.2135,20.4275,20.249,20.154,20.2025,20.438,19.046,19.364,19.832,20.522,20.51,20.192,20.335,20.53,20.602,18.794,19.506,19.957,20.476,20.369,20.168,20.051,20.128,20.292,18.406,19.012,19.432,19.979,19.834,19.68,19.6275,19.916,20.075,-14.8515,-19.923,-18.298
3,1.25,429.897,16.766,421.941,15.7295,1982.341,429.111,16.487,424.428,16.8385,1981.863,431.845,16.703,421.766,16.231,2004.457,434.295,16.5715,424.023,15.979,1993.867,437.871,15.9375,428.634,14.18,1981.5835,447.755,15.91,436.7465,14.95,1968.161,2.766,17.874,0.156,426.114,17.686,1.708,0.1805,2.283,-1.159,1.207,0.22,-10.448,-3.216,0.456,1.77,0.67,0.47,0.46,0.25,16.715,16.576,16.65,16.612,16.131,16.1835,15.561,101.326,84.94,2.682,15.73,15.06,15.18,15.65,15.48,1.2,-3.35,2.7,-1.36,0.58,348,400.45,-66.8,367,391.45,0.4,-0.08,-0.09,-0.01,0.03,0.06,0.31,-0.05,0.14,-0.09,17.942,18.557,19.667,19.978,20.212,20.004,20.103,20.547,20.3105,18.6155,19.2945,19.95,20.134,20.431,20.245,20.156,20.204,20.439,18.925,19.232,19.726,20.419,20.516,20.192,20.335,20.529,20.603,18.604,19.461,19.845,20.38,20.373,20.169,20.054,20.129,20.293,18.212,18.951,19.39,19.931,19.822,19.69,19.633,19.913,20.075,-14.769,-19.8525,-18.8685
3,1.75,428.849,17.0015,421.1225,17.095,1987.4285,429.004,16.824,421.793,18.333,1988.336,431.3595,17.102,424.151,16.29,2008.722,432.2355,17.04,426.446,16.014,1995.898,437.982,16.1075,426.567,15.9685,1978.081,443.5785,16.329,433.925,17.946,1966.5005,2.687,17.807,0.159,426.03,17.12,1.988,0.599,2.857,-1.083,0.7655,0.195,-12.5845,-2.619,0.472,1.73,0.65,0.51,0.47,0.24,16.848,16.6575,16.5555,16.384,16.052,16.032,15.575,101.313,85.835,2.4685,15.8,15.15,15.12,15.71,15.54,1.2,-3.33,2.7,-1.32,0.525,348.35,400.5,-64.545,368.4,390.95,0.4,-0.08,-0.08,0,0.03,0.05,0.31,-0.04,0.14,-0.09,17.795,18.409,19.619,19.958,20.202,19.999,20.103,20.5475,20.31,18.4555,19.1545,19.87,20.0645,20.424,20.237,20.1625,20.2025,20.439,18.715,19.049,19.644,20.338,20.522,20.192,20.336,20.532,20.605,18.371,19.352,19.773,20.278,20.388,20.172,20.055,20.13,20.295,17.993,18.805,19.33,19.844,19.808,19.692,19.638,19.915,20.075,-15.4965,-20.794,-19.497
