DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,9.25,379.697939,29.509932,-14.59,-2.2696104265,2.137,90.720083,261.186306,1.40419,0.338235,101.2495,76.721797,26.53604,7.7884060935,23.53,22.52,433.3055,543.3243,56.2152,416.4743,460.1518,1279.189781,28.16506,392.483333,-2.7048895,2.261,3.153,10.367623,-0.116819,0.589694,0.5246115,0.475562,-16.198261,395.675,399.866667,446.0333335,445.1083335,-4.32887,-8.1641265,0.369,2129.6445
8,9.75,376.788502,29.26083643,-15.428959,-1.45,2.991,91.5823945,294.721012,1.4115115,0.35733675,101.2596025,73.19619,27.12,9.270373741,23.605,22.53,479.5242,602.629,61.2845,420.01,464.327,1447.336,28.624,388.866667,-2.20975,3.2005,4.754,10.894729,-0.1301515,0.6169385,0.5537945,0.4971005,-16.071904,391.391667,396.2,435.583333,433.7,-2.885798,-6.162682,2.1445,2106.739
8,10.25,373.58,29.22900475,-16.695969345,-1.1352565,3.7345,101.2217615,314.789637,1.45075,0.3597955,101.2405,70.41099,27.63,10.54115355,23.705,22.55,529.9846,650.64,66.02965,423.237,468.137,1579.848795,29.2774205,385.7666665,-1.677474,4.1375,5.308,9.15789,-0.138888,0.652203,0.593866,0.510262,-17.179841,387.5083335,390.625,431.875,428.9083335,-2.253436,-5.72689,0.034,2094.355
8,10.75,371.927,28.9958,-17.43941103,-0.922477,4.4193333335,102.483099,334.7635955,1.47588,0.358503,101.252,68.35318348,28.0668,11.5453945,23.815,22.57,565.754,699.7817,70.5356,426.3272,472.1738,1682.2985215,29.7036515,381.275,-0.925056,4.7965,5.276,8.7793385,-0.14134,0.663027,0.6161025,0.5223935,-16.7917735,383.15,386.716667,422.483333,420.166667,-1.9498995,-4.771981,2.0705,2089.14
8,11.25,370.0063045,28.96,-17.43,-0.71121,4.978,103.708,330.375336,1.507094,0.3755005,101.2245,66.45933712,28.36172,12.747452465,23.91,22.58,574.9355,705.3083,71.8928,429.1915,474.33645,1735.004,30.107441,379.416667,-1.212088,5.457,5.557,6.9173935,-0.143592,0.680809,0.632478,0.531921,-16.948033,381.266667,385.408333,419.6083335,416.85,-1.22611,-4.079185,0.704,2083.36
8,11.75,369.28,28.72,-17.724755,-0.52,5.759,110.394955,348.79016,1.54504,0.386075,101.2115,65.18771,28.54259,13.65738744,24,22.61,594.035,729.531,72.2822,431.139,475.24,1754.918,30.324897,378.25,-0.858444,6.085,6.343,6.683833,-0.150064,0.703375,0.639137,0.543216,-16.3372835,380.6833335,384.4333335,417.366667,414.8916665,-1.294617,-2.980989,1.948,2078.6925
8,12.25,368.7415,28.567763,-16.96829074,-0.36685394,6.4251666665,108.1341465,353.37,1.5113,0.366472,101.2,63.56994125,28.80761,14.688201355,24.095,22.64,597.77675,733.7648,71.71982,431.9806,476.959,1766.76,30.49,377.14,-0.857973,6.581,6.5725,6.808734,-0.151123,0.702002,0.672757,0.550267,-15.8090825,380.9,382.783333,414.016667,412.05,-0.93476,-1.3310845,-0.75,2082.385
8,12.75,368.04,28.5,-15.9919145,-0.349907808,6.8586666665,101.7981145,347.632443,1.552221,0.3741115,101.181,62.558685,29.04345,15.512685,24.215,22.66,574.2061,709.2482,69.99846,432.3918,477.8666,1740.403856,30.667096,377.958333,-0.596914,7.09,6.749,5.004097,-0.148949,0.730952,0.666414,0.560295,-14.804157,380.283333,382.083333,415.116667,412.925,-0.716291,-0.7733585,-0.35,2078.5
8,13.25,367.17,28.2256,-15.54618687,-0.2027213985,7.1125,92.0405,346.36821,1.5520155,0.369114,101.16,61.68464,29.18055,16.161101,24.35,22.695,544.828,678.2269,65.931585,432.29,478.55505,1667.975392,30.830963,378.433333,-0.47496,7.5125,7.0065,3.9457,-0.146935,0.7102645,0.652673,0.5464085,-14.436413,379.5833335,382.625,414.483333,412.091667,-0.602905,0.284977,-2.119,2069.901
8,13.75,367.0741015,28.25,-14.68312314,-0.189172,7.55,80.549141,328.583175,1.607472,0.38516082,101.148,60.754,29.189435,16.6879,24.52,22.735,512.8216,656.67475,62.65673,431.6928,477.7,1596.7257835,30.714988,378.016667,-0.381843,7.897,7.341,3.35395,-0.162878,0.7065895,0.6711645,0.555536,-13.779032,378.9083335,382.4333335,413.0666665,412.091667,-0.394487,0.3377965,-0.789,2064.819
8,14.25,366.8403835,28.124891,-13.754927,-0.03499,7.975,63.601173,305.753,1.579183,0.387575,101.12941,60.44123,29.1439,17.239947635,24.63,22.77,463.0094,610.0377,59.15179,430.1673,475.947,1479.33,30.513578,378.35,-0.606855,8.07,7.598,3.558312,-0.159301,0.691007,0.64457,0.550361,-12.299469,381.016667,383.258333,416.266667,416.191667,-0.3877745,2.266239,-1.6095,2067.638
8,14.75,366.646,28.07,-12.746508,-0.0523765,7.951,45.5681,279.787816,1.57281,0.3808345,101.106,61.26046,29.112295,16.89529221,24.685,22.785,419.31515,555.3119,54.223675,429.12255,474.48925,1322.152,30.621702,378.25,-0.405589,8.23,8.07,1.2507275,-0.157319,0.699806,0.641855,0.53328,-11.028055,381.958333,381.4583335,417.8,419.0583335,-0.414654,1.405132,0.9515,2064.592
8,15.25,366.969131,27.97278157,-11.009907,0.012881,7.752,33.278405,239.726209,1.567645,0.3755665815,101.100498,61.78282548,28.91888,16.588463,24.74,22.805,370.2421,511.0482,49.43711,427.251,471.2498,1177.99,30.6441195,379.1,-0.307646,8.26,6.987,0.371841,-0.150831,0.6626115,0.605973,0.523583,-9.861479,382.858333,382.5833335,423,422.7416665,-0.368541,2.03409,0.668,2060.002
8,15.75,366.925,28.225842,-9.222972,0.0201655,7.448666667,16.100684,203.759417,1.59474,0.356464,101.1018095,62.80427,28.878905,15.9837235,24.79,22.85,315.2462,437.6,44.61346,424.8393,470.5631,1005.049,30.5705205,379.85,-0.197712,8.095,6.293,-1.123048,-0.131831,0.634215,0.5910285,0.5007725,-7.567817,383.333333,382.8666665,429.983333,428.7083335,-0.211822,2.2473335,-0.172,2053.321
8,16.25,367.579432,28.4159,-7.49,0.290257,6.806,0.99700644,176.1425,1.543635,0.341475,101.096234,64.48613,28.6698,15.059014,24.78,22.87,240.9253,353.4891,37.86435,422.2142,466.9081,801.7991,30.35055,380.475,-0.35598,7.7385,5.605,-2.37909,-0.125398,0.5976465,0.5582485,0.4802525,-6.329818,385.666667,383.783333,434.15,433.6,-0.1418415,3.8013945,0.109,2050.9005
8,16.75,367.407782,28.545779,-5.728754,0.175432284,6.006,-5.8973675,165.553217,1.55756,0.326248,101.093,66.295779925,28.22005,13.98712782,24.8,22.92,175.7482,279.98895,31.59176,419.1483,462.31,635.83075,30.095284,380.975,-0.119084,7.2195,4.706,-3.174342,-0.115109,0.567816,0.520635,0.452669,-4.889748,388.25,383.7,441.633333,441.116667,-0.3600875,2.903793,1.5965,2053.032
8,17.25,367.5797012,28.5762,-3.3610745,0.555819475,5.2145,-8.988815,157.519242,1.4625005,0.2858844015,101.105911,68.41467,27.795305,13.35609806,24.81,22.95,101.4995,193.7668,24.36541,415.896,458.0321,425.5159777,29.679126,381.808333,0.079097,6.3805,3.939,-4.8786915,-0.0873875,0.5303385,0.453737,0.424152,-3.11,392.833333,383.35,449.866667,450.233333,0.033467,6.164426,0.476,2049.602
8,17.75,368.967069,28.552528,-0.842694,1.120889214,4.292666667,-10.2621895,122.5628,1.330028,0.24916,101.0935,71.191565,27.2501,11.8937,24.76,22.97,38.254715,111.531,15.294,412.6235,453.3418,251.37,29.230582,385.1666665,0.208075,5.673,3.008,-7.090324,-0.064013,0.489953,0.407805,0.359349,-1.034758,401.316667,385.233333,449,447.15,0.2141895,6.811914,1.777,2050.5815
8,18.25,370.867046,28.76205,1.1771458555,1.79,3.556333333,-11.234741,79.053621,1.254262,0.194067,101.09,75.0205875,26.48263,10.12075825,24.76,22.98,-4.7868285,46.25841,7.00406,410.0357,448.6649,103.0692998,28.703414,389.9083335,0.474525,4.9495,2.237,-8.7787395,-0.043053,0.415683,0.362399,0.290679,1.003641,404.266667,387.833333,453.55,451.85,0.547721,8.677167,1.67,2043.593
8,18.75,375.174,28.890307,2.88,2.48,2.96,-11.1134155,55.340094,1.2057375,0.1576375,101.1175,79.565945,25.57754,8.206484177,24.69,22.99,-33.40962,10.21885,1.975185,406.6655,443.6431,24.998350945,28.1738585,396.6,1.006897,4.028,1.375,-11.136092,-0.0314545,0.3691535,0.323235,0.257704,3.526009,413.9083335,393.8583335,450.2416665,445.0333335,0.785157,7.336365,1.5995,2039.878
8,19.25,378.8055717,28.95,3.93633,3.0855485795,2.265666667,-11.521524,33.8404405,1.152645,0.147054,101.1312615,82.74396,24.8311,6.682241699,24.63,22.99,-42.7552,-0.709385,0.893183,403.9,439.5195,0.4649035,27.638771,406.8,1.1321275,3.0475,0.694,-10.33798,-0.02897,0.3300605,0.306197,0.243684,5.690153,420.733333,403.441667,442.558333,442.725,1.169766,12.6030165,1.1315,2043.856
8,19.75,384.550062,28.755813765,4.257716494,2.9014865,1.572666667,-9.88388549,19.135494,1.132472,0.138045,101.1482,85.17576155,24.2606,5.67989,24.54,22.97,-42.74632,-1.6334815,0.93,402.1613,436.6034,-0.047493,27.065539,412.95,1.407006,1.846,-0.0495,-8.769021,-0.02464,0.3226365,0.2803265,0.22158,5.887608,431.3833335,412.2916665,447.8,446.275,2.036747,10.5611105,1.7165,2045.696
8,20.25,389.580424,28.779567,4.7,2.446003,1.005,-11.014803,11.460994,1.1,0.129843,101.183,86.99945,23.841055,4.8602620165,24.48,22.97,-42.63253,-1.475,1.068572,401.314,434.7658,-0.051939,26.74022,420.1,1.733398,1.105,-0.755,-7.418569,-0.019786,0.316403,0.260939,0.203032,6.52647,440.75,417.658333,456.766667,455.4583335,2.894128,11.903679,0.109,2055.856
8,20.75,394.387132,28.645939,5.22633,2.26005,0.554,-9.394622,8.101285,1.07344,0.125084169,101.192,88.36708,23.5189,3.967222218,24.41,22.93,-41.5849,-1.3953,1.082849,399.982,432.7241,-0.049136,26.376033,424.516667,2.1649,0.462,-1.2665,-6.9009205,-0.0180805,0.310935,0.259369,0.1899865,7.2211255,449.633333,422.7,464.016667,462.775,2.80216,14.8130955,0.3615,2067.7815
8,21.25,399.561472,28.551,5.289726,2.335008,0.108,-9.81238842,4.556994,1.093984,0.122873866,101.1965,89.52527,23.29355,3.464002645,24.35,22.87,-41.229,-1.34564,1.0932505,397.67905,431.72975,-0.048567,26.108509,427.95,2.193312,-0.018,-1.6125,-6.1642225,-0.0175105,0.3065865,0.2566635,0.184529,6.473467,453.833333,428.6666665,465.3333335,465.9916665,3.18657,8.479631,0.978,2071.517
8,21.75,402.3600795,28.417691,5.6163146955,1.915977016,-0.192666667,-8.8562468,3.4502,1.092604,0.119935496,101.202,90.801,23.03253,3.071712481,24.27,22.85,-40.306815,-1.249835,1.140444,396.5701,430.55295,-0.048144,25.959574,433.2,2.2510795,-0.343,-2.079,-4.866706,-0.017254,0.291979,0.2474,0.177595,7.275722,464.225,435.5083335,475.1083335,475.325,3.2375585,15.310761,0.7215,2080.6
8,22.25,407.350649,28.27443548,5.639556,1.54,-0.479,-7.600683,1.932332,1.073802,0.118435688,101.196,91.866405,22.83078,2.688166122,24.19,22.83,-39.8015,-1.1681005,1.162077,396.8502,429.576,-0.047249,25.7396355,440.3416665,1.782462,-0.6425,-2.329,-4.1545535,-0.016419,0.2893545,0.250419,0.177092,7.9446275,471.033333,436.45,482.4083335,479.8,2.7087455,7.4922225,0.3475,2083.3
8,22.75,409.68,28.18961992,5.457302,1.13,-0.74,-7.7704895,1.9338765,1.040922,0.112134,101.204,92.44932105,22.722665,2.47914,24.11,22.83,-38.259,-1.113661,1.116414,397.03,429.0177,-0.046351,25.602006,445.15,2.350219,-0.898,-2.5445,-3.36007,-0.0149135,0.2843165,0.2495065,0.1686965,7.137031,474.85,439.5,492.35,492.533333,1.509937,11.1251625,0.8625,2092.42
8,23.25,410.53,28.096307,5.365,1.259541345,-0.989666667,-6.982958,0.9967575,1.04749,0.102188,101.197,92.898351,22.5451,2.1936789805,24.05,22.82,-36.09952,-0.997795,1.105406,397.7254,428.4518,-0.045618,25.4395685,448.7766665,1.661177,-1.055,-2.7475,-3.627659,-0.012329,0.266424,0.24219,0.167899,6.82543,479.033333,442.25,493.716667,493.916667,1.29164,11.90363,0.325,2109.13
8,23.75,413.5170826,28.094731,5.87,0.8755705995,-1.113,-7.73546169,0.873469,1.041985,0.106557,101.1865,93.569882,22.480575,2.016474744,23.97,22.82,-33.25779,-0.965558,1.066236,399.47,427.903,-0.044697,25.323,454.75,2.0549115,-1.256,-2.987,-2.92223,-0.0142405,0.272592,0.2415915,0.1682125,6.9810175,481.65,449.65,502.866667,506.05,1.77151,6.236446,-0.201,2120.276
9,0.25,402.435719,24.03535,5.314973,0.52,-2.6455,-8.5863745,0.418878,1.135673,0.10895675,101.352,93.379317355,20.4725,1.692433883,22.215,21.89,-32.70444,-0.981386,1.124936,384.8122,416.2697,-0.0502415,23.484086,429.033333,1.060853,-2.6525,-4.0515,-2.08861,-0.012504,0.263429,0.222741,0.164581,6.492816,469.033333,437.583333,518.833333,519.4833335,0.8054585,6.4110465,0.478,2121.475
9,0.75,404.00769,23.92,4.743742,0.410677,-2.716,-8.298076345,0.304592,1.14824,0.116503,101.34368,93.60238,20.4453,1.575819,22.15,21.87,-29.82081,-0.95,1.100079,387.0714,415.7567,-0.050757,23.4403,427.32,0.7019005,-2.8715,-4.1715,-1.539402,-0.0124475,0.2560675,0.235316,0.168024,5.824549,485.066667,441.933333,518.8916665,516.783333,0.942615,1.3680375,1.938,2129.0445
9,1.25,405.287,23.7448235,4.79,0.2217445,-2.779,-7.834452,-0.054906,1.10632,0.106651,101.3305,93.80293015,20.32485,1.510556887,22.085,21.82,-26.7905,-0.939298,1.051884,388.79805,415.3082,-0.049704,23.406298,431.1,-0.554104,-2.998,-4.27,-1.7149095,-0.011373,0.251784,0.230467,0.161836,5.596834,482.45,441.55,528.833333,531.866667,0.5492835,-0.059289,1.225,2140.11
9,1.75,405.54,23.54,5.143139,0.305523,-2.8921666665,-7.873863,0.048825,1.1894725,0.101129031,101.32,94.16270192,20.16141,1.424551,22.015,21.8,-24.5508,-0.939731,1.01004,390.56235,415.43965,-0.052822,23.277155,428.933333,0.412114,-3.2665,-4.2545,-1.894287,-0.010321,0.255093,0.2320755,0.153064,6.2519105,484.733333,440.166667,535.8333335,537.2916665,1.107185,1.074688,0.5995,2149.737
9,2.25,406.7969145,23.5992045,4.666185,0.16,-3.06,-7.9760832,-0.176244,1.1743625,0.1113057625,101.304815,94.531977,20.14176,1.332537688,21.96,21.76,-21.93589,-0.9282065,0.996632,391.7516,415.2157,-0.052604,23.086846,427.67,0.457659,-3.509,-4.495,-1.935837,-0.013102,0.261042,0.230371,0.155178,6.209277,479.3,446.833333,539.25,538.183333,0.411468,1.3305585,1.995,2148.79
9,2.75,409.1445,23.4957455,4.564649,0.416589429,-3.136,-8.002358,0.765966,1.17685,0.1051350105,101.299,94.86409886,20.007325,1.330196,21.87,21.74,-19.81805,-0.820528,0.9676415,393.13235,414.9669,-0.051924,22.990195,434.216667,-0.3390275,-3.539,-4.6115,-1.481717,-0.011483,0.2578465,0.2331745,0.150213,6.83,487.883333,446.883333,528.916667,527.55,0.458823,2.532885,2.2235,2132.188
9,3.25,408.7,23.49,5.527155,0.215,-3.172,-8.761256,0.03367,1.187553,0.111617,101.299,94.94053,19.93715,1.3034687465,21.81,21.71,-19.25645,-0.867854,0.993673,392.91845,414.92955,-0.051668,22.924309,431.25,0.929791,-3.65,-4.734,-1.6574015,-0.012168,0.261846,0.239184,0.160325,6.2807585,489.316667,446.866667,534.0333335,532.0916665,0.995569,3.780504,1.6635,2121.116
9,3.75,410.8775725,23.4592515,5.309177,0.501515604,-3.21,-7.837927,-0.721164,1.191193,0.11239231,101.299,95.06548,19.8679,1.227729377,21.72,21.72,-18.66231,-0.845457,0.934145,393.56295,414.47,-0.049454,22.825418,434.733333,-0.149103,-3.692,-4.831,-1.793831,-0.011196,0.252169,0.233976,0.145375,6.48979,488.133333,456.833333,534.95,537.1416665,0.8779755,-0.891876,2.677,2154.5735
9,4.25,413.0187105,23.5934225,5.6311635,0.42,-3.332,-8.21089,-0.997246,1.1975865,0.117165887,101.3021,95.387474765,19.80509,1.180108986,21.66,21.69,-18.28472,-0.855469,0.958432,393.95,413.7896,-0.051143,22.695102,431.4833335,0.3169245,-3.907,-4.87,-1.5222525,-0.01013,0.250483,0.224162,0.160966,5.805665,486.25,456.1,547.833333,545.8,1.106428,0.83344,2.748,2142.764
9,4.75,413.717774,23.4661925,5.079750641,0.206487,-3.357,-8.3958715,-0.573486,1.201889,0.1142385,101.317,95.492503475,19.79525,1.118661457,21.61,21.66,-16.51962,-0.8043425,0.9989765,394.6573,413.3123,-0.051983,22.852256,434.0166665,0.572198,-3.896,-4.997,-1.3799995,-0.012294,0.253492,0.227176,0.157781,6.7442215,492.5416665,457.7333335,546.616667,547.883333,0.504422,4.467896,2.791,2147.89
9,5.25,416.3805,23.3371,5.395521,0.544533,-3.535,-8.54749402,0.622095,1.21199,0.124934,101.3315695,95.24689,19.806155,1.173188098,21.58,21.65,-15.02164,-0.731966,0.99367,394.80515,414.725,0.005751,22.662046,439.97,0.274359,-3.926,-5.026,-0.87876,-0.015765,0.2789,0.247587,0.182069,6.2687435,498.166667,452.033333,560.183333,561,0.7602805,1.64508,2.835,2136.157
9,5.75,416.895298,23.4395,5.37654,0.312425577,-3.58,-6.86,3.8697735,1.198298,0.126474,101.3583765,95.4063026,19.7897,1.155690835,21.54,21.63,-10.82351,2.026462,1.698275,396.84815,415.32905,5.339282,22.699112,439.8666665,-0.4420285,-3.934,-5.007,-0.74477,-0.014956,0.291367,0.2468515,0.193191,5.829147,511.2583335,452.816667,566.533333,568.0333335,0.203385,-0.120311,0.448,2145.6125
9,6.25,417.493217,23.5193,4.11,0.0282235,-3.571,-3.59,15.68,1.22,0.147843371,101.380127,95.331603775,19.91565,1.1445250575,21.5,21.61,4.176835,27.21922,7.766051,395.83885,416.04185,58.23039,22.813537,437.275,-1.6096965,-3.831,-4.707,0.512529,-0.022705,0.318966,0.242946,0.215093,4.670873,506.5083335,452.941667,572.9083335,573.733333,0.040324,-3.949797,0.41,2148.376
9,6.75,414.3592854,23.7037295,3.972479461,-1.28353,-3.4066666665,-0.2630845,39.174223,1.22597,0.181299,101.39,94.79422,20.292205,1.257826327,21.495,21.565,38.3349,82.1556,19.61017,395.6144,418.91665,185.1405,23.143725,433.4166665,-1.226799,-3.6275,-3.887,3.415871,-0.034826,0.33985,0.2803,0.2652535,3.453745,497.458333,446.9416665,562.65,561.916667,-0.7806745,-10.351979,3.9,2146.386
9,7.25,408.7,24.17,2.793148,-2.869406971,-3.007,12.66337,84.971195,1.24937,0.2304,101.4035975,93.93687,21.120735,1.507188,21.5,21.545,101.0471,168.51955,29.41743,393.8,423.4789,362.7763,23.613033,422.9833335,-1.8716335,-3.084,-2.9725,6.203646,-0.058048,0.394235,0.315475,0.317923,0.8131,460.041667,449.5416665,542.2666665,533.825,-1.843819,-15.559739,2.52,2167.8785
9,7.75,402.16,24.7,-0.787802,-4.340566287,-2.249,31.282844,121.426961,1.343975,0.2808441265,101.4221,91.01166,22.0179,2.15701,21.515,21.51,172.996,263.156,35.27733,392.73145,429.81955,580.5055,24.301889,412.05,-3.801441,-2.3475,-1.5975,10.015038,-0.0896405,0.469403,0.3951565,0.3995285,-2.7695125,431.825,433.016667,468.425,465.1916665,-1.8269385,-18.2089135,7.104,2162.723
9,8.25,393.47,25.016807,-5.46,-3.78,-1.1295,52.98393394,158.899707,1.49,0.338617212,101.42745,86.35211,22.83063,3.384942987,21.57,21.49,245.28875,346.1499,39.558165,392.78565,436.457,760.2999,24.7483445,402.766667,-2.574522,-1.5315,-0.414,12.115373,-0.108421,0.5234,0.444343,0.45342,-8.2093,413.633333,420.8,451.166667,456.333333,-2.46865,-13.008012,8.6945,2140.892
9,8.75,387.111178,25.28,-9.334869,-3.09784,-0.232,72.324247,186.484588,1.56298,0.369948,101.435,80.8496,23.7138,4.878119335,21.63,21.485,321.2259,435.42485,47.4,395.78,442.8004,984.0245,25.452791,392.0166665,-2.0646365,-0.6485,0.643,13.013484,-0.128001,0.54955,0.503482,0.511828,-11.883117,407.258333,412.7666665,444.8,448.225,-3.96876,-8.9216335,8.174,2140.994
9,9.25,382.015,25.4697485,-12.106585,-2.1257205,0.475,86.0896725,210.222301,1.6792145,0.3959275,101.442,75.88312466,24.43525,6.433451708,21.645,21.485,382.2105,497.8425,52.77,399.3937,447.9758,1116.647,25.93828,384.966667,-2.3455125,0.207,1.8175,12.392633,-0.150342,0.615356,0.552134,0.5245355,-13.384468,400.1,406.916667,432.466667,434.233333,-3.40311,-5.9483065,8.617,2142.788
9,9.75,379.936554,25.325,-13.6339195,-1.205694433,1.355666667,89.598817,234.506631,1.705051,0.392768,101.45,72.90125,25.1723,7.716695132,21.785,21.48,433.719,552.89,58.0287,401.5951,452.7,1277.682,26.5478985,383.45,-1.045662,1.178,2.545,10.868284,-0.148422,0.6152635,0.5696325,0.5565465,-14.87,393.116667,399.866667,428.016667,427.366667,-2.48195,-4.737923,6.013,2140.096
9,10.25,377.00411,24.985612,-14.709636,-0.88,2.117666667,105.641007,255.643128,1.7135015,0.4220231345,101.44,69.633563,25.59135,8.84018,21.935,21.49,478.3358,608.13225,62.32229,405.1591,456.18915,1424.494623,27.074,381.816667,-0.739539,2.004,3.115,10.3860995,-0.168462,0.645434,0.612141,0.59232,-14.373883,393.8,396.216667,422.45,421.266667,-2.079085,-3.411675,4.0135,2124.548
9,10.75,375.5075785,24.579177,-14.7756815,-0.566771,3.0255,115.312313,273.999901,1.7118,0.410725,101.420731,67.5168745,26.00428,9.9378535,22.01,21.57,508.15525,649.4987,65.88918,408.727,458.9906,1547.5984775,27.497891,380.85,-0.541869,2.864,4.048,8.6612385,-0.160129,0.672419,0.6434165,0.6062155,-14.216629,390.216667,393.766667,416.816667,416.1,-1.34062,-2.550505,5.089,2116.547
9,11.25,374.244531,24.44,-15.110391,-0.475594,3.785,117.099752,276.0089375,1.79386,0.435975,101.41,65.97642985,26.34136,10.9733,22.185,21.655,520.746,665.5791,66.2791,412.01815,461.2378,1569.72,27.806,379.866667,-0.15208,3.64,4.575,7.8677465,-0.1728415,0.677571,0.670031,0.597577,-14.674594,388.683333,392.4,412.15,412.85,-0.770534,-0.929045,3.84,2098.4225
9,11.75,373.875,24.7306235,-14.328617,-0.339696,4.359,117.7415663,288.3384155,1.79968,0.4205625,101.3985,64.24385,26.62883,12.14486437,22.32,21.72,525.5823,661.555,66.93039,413.8097,462.87,1619.731,28.1388405,380.4083335,-0.362756,4.338,4.688,6.355581,-0.1700335,0.7135895,0.678617,0.6124385,-12.99,387.7666665,391.3083335,411.075,408.85,-0.4506665,-0.1713295,3.849,2094.57
9,12.25,373.087025,24.409953,-14.635,-0.25,4.908666667,113.16960435,305.805993,1.763126,0.411248885,101.3875485,62.656433,26.83869,12.816159,22.45,21.76,520.61845,671.4755,66.02374,414.212,463.4756,1596.179,28.247879,379.8416665,-0.416996,4.955,5.151,5.481921,-0.172342,0.718521,0.674138,0.605182,-13.819486,387.6166665,390.691667,409.4583335,408.925,-0.453615,-0.6896825,3.373,2094.266
9,12.75,373.348027,23.904967,-13.47,-0.183837,5.3358333335,108.1532158,284.960981,1.76899,0.427428347,101.368384,61.14439,27.0152,13.55752949,22.615,21.825,500.74605,639.37805,63.50038,414.97,464.863,1530.137279,28.414383,380.6666665,-0.2180505,5.3975,5.647,4.9692605,-0.17593,0.698525,0.67917,0.6082345,-12.1691235,388.35,390.141667,407.0333335,406.775,-0.419841,0.138868,2.007,2087.37
9,13.25,372.58,24.061544,-12.912088,-0.125205837,5.7875,99.710766,273.054034,1.771198,0.40963,101.3444746,60.096955,27.19211,14.08973157,22.72,21.865,484.4371,619.58965,60.25723,415.249,464.9531,1486.258,28.482,380.5333335,0.04055,5.904,6.018,4.931512,-0.157147,0.71292,0.676004,0.596326,-10.9125905,387.408333,389.8666665,408.3333335,408.8166665,-0.2076045,0.0029175,2.021,2084.181
9,13.75,372.599359,23.796,-11.670888,-0.101709491,6.278,80.665534,262.4223875,1.7706,0.416538,101.3125165,59.26,27.237945,14.330249,22.865,21.905,430.544,576.6672,54.99068,415.431,463.959,1349.418,28.614931,379.6083335,0.196267,6.1365,6.2965,3.46338,-0.160997,0.69819,0.67963,0.597185,-10.140372,389.0333335,389.5583335,411.9583335,410.241667,-0.188295,0.71225,2.456,2087.961
9,14.25,371.985,23.94240477,-10.5966935,-0.056213,6.5845,64.053099,243.154,1.769153,0.4172945,101.2915135,59.299527545,27.18238,14.5780999,22.975,21.94,402.6584,549.8257,52.741975,413.75625,461.813,1312.510889,28.595811,378.175,0.1517975,6.1625,6.26,2.3572015,-0.1700625,0.7069925,0.6638355,0.5890565,-9.253971,388.033333,389.0916665,413,412.3,-0.21579,0.2034445,0.5235,2082.195
