DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
10,22.25,0.8808619355,0.357773295,0.2,-0.9036235215,-1.675144724,-1.7977137415,-2.69349744,93.5005,96.4925943725,96.106130625,96.42431785,99.5282048,-0.048747396,-0.25961235275,1.065015,-0.114764842,0,0.366337425,298.24003395,309.108125275,0.16608735625,-1.2046151955,1.571903236,0.9848225,0.4878745,0.41140125,0.22583525,0.5184435,1.14543945825,4.188514003,0.761114645,426.94,438.91,435.06,449.52302385,1971.4753725,1971.1218425,1971.18,1975.3179375,2114
10,22.75,0.8239522045,0.331913321,0.2,-1.03525,-1.72077171475,-1.824166324,-2.63845154,93.503547755,96.7040142,96.319259,96.423292565,99.53332,-0.051035229,-0.2496667175,1.03017,-0.1278956705,0,0.38379491025,298.884966325,309.209092325,0.177953809,-1.3766827835,1.3380680345,1.049315,0.503815,0.423112,0.242871,0.552489,1.272720162,3.448871681,0.748708167,426.982931775,439.3225,435.27004,449.744135275,1971.13923,1971.79756375,1971.866062,1976.34036,2115.75
10,23.25,0.907824267,0.362132873,0.2,-1.1367633545,-1.686001,-1.8592018095,-2.6797144505,93.80003918,96.81074324,96.57400865,96.72163534,99.52872046,-0.050764439,-0.235813799,0.845595,-0.1337852525,0,0.30950598775,298.165902825,309.53401825,0.179479703,-1.18491348325,1.4732819,1.031174,0.5100505,0.42051,0.2412385,0.549881,1.4893561235,4.75333626,0.86079675,426.6022104,437.775430825,435.70847175,448.16,1972.06652775,1972.04634125,1972.98501525,1979.88738875,2116.308
10,23.75,0.85039178375,0.345323317,0.2,-1.2379,-1.85404522525,-1.922239354,-2.731757865,94.0107823575,97.088778065,96.53796931,96.815839165,99.5172936,-0.044760714,-0.23064289375,0.85413375,-0.14546589125,0,0.25597104,297.97098555,309.398617825,0.183069254,-1.57552628975,2.2500352775,1.034969,0.522256,0.422266,0.245385,0.546697,1.41019850975,4.4309223245,0.721601919,426.67386,437.88,435.093184275,447.084237,1973.136798,1970.98911775,1972.62051,1977.54248475,2117
11,0.25,0.797525428,0.35103846825,0.20352755975,-9.398210258,-10.107001,-10.10833497,-10.8552383,89.7273745,90.81,90.3767338,90.23670973,99.85439885,-2.63393286,-1.913461538,-2.1505450445,-1.357813486,0,0.118729639,270.2689456,275.21693455,0.184471392,-1.01840385125,0.68788740225,1.06075225,0.51817325,0.42521425,0.2438985,0.459237,0.739951006,4.413459499,0.909741292,413.935,422.5812,417.20157165,424.915,1972.87,1968.0408125,1974.608977,1969.0611325,2174.5
11,0.75,0.765,0.35377245175,0.2,-9.28945,-10.12705153,-10.08817748,-10.734027,89.597,90.91044187,90.393898975,90.11081848,99.85255816,-2.67692745,-1.9132211535,-2.1554656165,-1.3783130915,0,0.131873999,269.4809824,275.48422265,0.1885302995,-0.40678176,0.687050568,1.0686045,0.519756,0.410069,0.2456355,0.4455805,0.71998166725,2.137685126,0.518750522,413.51077455,422.3625,415.35,424.9519875,1970.96,1967.602379,1974.75881675,1968.22197,2175
11,1.25,0.762744873,0.3492262185,0.2,-9.4329873205,-10.147,-9.984088247,-10.64065309,89.48223643,90.765997,90.202,90.094,99.83967908,-2.690035035,-1.914423077,-2.16947302575,-1.393690852,0,0.081586826,270.24305185,275.51787765,0.188580233,-0.177941177,1.01341185,1.089669,0.538261,0.428539,0.241708,0.46876,0.589180694,2.2926272635,0.8847452525,413.8171655,421.2696825,415.321058,424.28949495,1972.87715625,1968.258911,1974.77934575,1971.7762975,2174
11,1.75,0.75988476375,0.3382339785,0.2,-9.664112557,-10.267999,-10.09094453,-10.64807071,89.4842495,90.87515728,90.16097531,90.204999,99.83967908,-2.73798,-1.913461538,-2.264789787,-1.4062302835,0,0.106792055,271.5692378,275.5037198,0.171410826,-0.465317202,0.9229819195,1.071744,0.511155,0.412761,0.236408,0.456746,0.7078624545,5.251268254,0.60587175875,413.9248885,421.392015,414.92753335,422.7463725,1974.3440475,1972.834083,1978.8494635,1976.6032745,2171.25
11,2.25,0.7659740705,0.3489738725,0.2,-9.56350482275,-10.05290541,-10.07411155,-10.57366715,89.60471308,91.05095378,90.22982693,90.473,99.8390728,-2.76267513,-1.914423077,-2.2563251775,-1.42558864325,0,0.0774700595,270.6738674,275.0519029,0.1795237455,-0.41546434625,0.843525858,1.056487,0.52571275,0.424759,0.244535,0.45585775,0.798716292,3.829102234,0.8717953915,413.9729888,421.8410625,414.7281842,423.199997475,1976.72,1978.1259035,1980.044972,1976.5263905,2174.25
11,2.75,0.7867031705,0.3472409215,0.2,-9.482828756,-10.06114387,-10.07678964,-10.54067153,89.793339635,91.10567873,90.40684191,90.56708518,99.83967908,-2.79316071,-1.913461538,-2.2871775,-1.44345425875,0,0.101796407,271.2908047,275.6411556,0.17916829275,-0.96702840275,0.65301619975,1.062398,0.5248135,0.40572475,0.24241025,0.46123375,0.910636596,3.319392344,0.80393088925,413.675,422.606265,414.475431,424.42705635,1977.672752,1973.43370125,1979.6,1973.546386,2174.5
11,3.25,0.73519755,0.3267847555,0.2,-9.49167204,-10.076999,-10.103987905,-10.63425859,89.879842565,91.132001,90.34795849,90.53451488,99.83967908,-2.812490715,-1.913461538,-2.2364625,-1.464037855,0,0.10184116525,270.5877385,275.22060975,0.174143854,-0.4641112225,0.962690222,1.042814,0.5075825,0.4026705,0.232481,0.4398265,0.68537752325,4.052931248,0.61779864825,414.37,422.2928887,414.81790575,424.08,1977.081512,1974.6808735,1976.62,1974.51332275,2171
11,3.75,0.79297719275,0.34217545075,0.2,-9.4487531985,-10.075,-10.06595043,-10.62871669,89.81225,90.969,90.394,90.4333925,99.84704184,-2.774457915,-1.913461538,-2.28743625,-1.417393849,0,0.081586826,271.648573,275.101292,0.1731178155,-0.184598838,1.14798727,1.03676625,0.51068025,0.40259,0.23137775,0.462738,0.9381458415,3.7066611025,0.467195587,413.85,422.6850031,414.46,424.250105,1975.791994,1973.72147375,1980.78799225,1976.5149485,2171
11,4.25,0.71352901075,0.30833011225,0.2,-9.47749538525,-10.03503527,-10.15048639,-10.77051828,89.91376502,90.90826538,90.49189507,90.402,99.8544,-2.827491315,-1.913461538,-2.2792425,-1.3782822555,0,0.07142858525,271.1183727,275.2868963,0.1752978535,-0.344005226,1.073497813,1.03186575,0.536356,0.404026,0.23579025,0.40938175,0.491549055,2.79809785275,0.62419427075,413.939820675,422.324125,414.240435375,423.857235,1974.03420425,1973.3579965,1975.828944,1976.66857925,2170.75
11,4.75,0.68820334975,0.292542484,0.2,-9.4807695,-10.12650323,-10.29322294,-10.797,89.8979995,91.017999,90.51954518,90.47023448,99.8310688,-2.7908775,-1.9139423075,-2.286315,-1.39093746075,0,0.07428892175,271.22943655,275.2924536,0.172192906,0.139487244,1.20509123125,0.966175,0.50042,0.40367,0.233144,0.43419,0.832510414,2.857048213,0.918547864,414.156922725,422.185,413.0165835,423.73,1973.47651175,1973.082552,1974.56681625,1976.1696865,2174
11,5.25,0.656819187,0.2775,0.1935685295,-9.50900437325,-10.264001,-10.161397975,-10.74643233,90.0395,90.89506724,90.337775055,90.22127598,99.8308664,-2.82428937,-1.9139423075,-2.28674625,-1.36145260275,0,0.1094608535,271.0808818,275.977489,0.174655106,0.24697001075,0.699663703,0.981472,0.530769,0.4135525,0.231557,0.40658325,0.824700454,3.410755577,0.79436291725,412.64115675,421.44059655,414.13238685,423.297235,1975.5472775,1971.99123825,1974.13551375,1976.11889325,2175.75
11,5.75,0.6901879245,0.284868186,0.2,-9.4693149545,-10.230454,-10.141430225,-10.75723193,90.0553525575,91.10495323,90.335999,90.284003,99.83967908,-2.820176625,-1.9139423075,-2.2878675,-1.36133801275,0,0.1129460245,270.60135445,275.88003645,0.17893871375,-0.107575404,0.94460756275,1.03404175,0.5198075,0.410783,0.2367315,0.44718925,0.686833779,2.7941507355,0.416001814,413.254112,421.36722565,414.05,423.33660045,1974.563859,1973.9458205,1974.4152845,1976.327573,2172.25
11,6.25,0.679429293,0.317154591,0.2,-9.56307638,-10.12217312,-10.167682535,-10.73026135,89.8538170875,91.1360123,90.3722598,90.51732065,99.8395512,-2.82459366,-1.9132211535,-2.2878675,-1.391324921,0,0.1384805125,270.31476575,275.7454886,0.179447516,0.08800056925,0.895335531,1.0938065,0.5288175,0.417784,0.240192,0.4168365,0.226310744,4.8851880305,0.512346262,413.44,421.145,413.4225,422.88648,1975.7428185,1973.166716,1976.8272305,1976.34368725,2169.25
11,6.75,0.7016640235,0.30083,0.2,-9.552787451,-10.25668772,-10.116790175,-10.84576023,89.8355863225,91.1852676,90.489051065,90.3468251,99.8443536,-2.875575,-1.913461538,-2.289075,-1.3996694795,0,0.067456085,271.12480265,275.269162,0.18779010525,0.411114656,1.0230807825,1.06862475,0.52311275,0.42157525,0.2443835,0.4067225,0.8703854205,3.4270001215,0.72749113125,412.865,421.11,413.755782,422.9,1976.654528,1974.5623875,1978.2468125,1976.94506825,2172
11,7.25,0.7101683385,0.300638078,0.2,-9.4803862115,-10.0845096,-10.09137817,-10.69216434,90.06354101,90.84604724,90.3855,90.609998,99.856056,-2.91515064,-1.96744451525,-2.289075,-1.41386876975,0,0.113772455,272.2607851,275.8885566,0.17847899925,-0.46686726325,0.64218288,1.02052575,0.523282,0.4015605,0.2263145,0.44232075,0.518899152,3.9274818105,0.918402402,413.208285,421.396925,413.8200675,421.58,1974.773905,1975.634837,1978.8282625,1977.16,2172.5
11,7.75,0.6805970855,0.290540482,0.2,-9.6043889105,-10.124,-10.12951263,-10.77803537,89.8608918475,91.022,90.44268,90.23405093,99.8495792,-2.894436,-1.94384679,-2.28873,-1.3740332015,0,0.076882007,271.41122855,275.5297121,0.186793059,0.4622607475,0.794130403,1.0324555,0.5303205,0.415067,0.2482215,0.41633,0.67944325,2.33407963,0.8928062425,412.48,420.25,413.41440375,421.491925,1979.557802,1977.595,1979.782065,1979.721513,2174
11,8.25,0.642141888,0.281553341,0.1910242985,-9.7571533855,-10.27083087,-10.21398721,-10.70982737,89.9110630725,90.797,90.2315,90.354999,99.84704184,-2.945185995,-1.9139423075,-2.2889025,-1.392000473,0,0.244760479,272.678835,274.9083441,0.176040519,0.469956204,0.9714154025,0.986181,0.501729,0.405104,0.2279,0.4238675,0.91584140125,2.5629441845,0.879350687,412.85,421.7375,413.372103,423.22473,1962.624103,1970.289191,1962.629877,1973.58030525,2172
11,8.75,0.6228726855,0.25410821375,0.183890103,-9.738563627,-10.273001,-10.32164441,-10.797972,89.9129536625,90.89699078,90.47776209,90.369,99.82495816,-2.95872,-1.9180288245,-2.28942,-1.4032334385,0.395895548,0.84986190125,271.8779383,275.44285295,0.1747818755,0.12603212475,0.69687664625,0.992389,0.495637,0.399541,0.220435,0.3847925,1.122134871,2.707105161,0.6254782595,414.061863,422.2625,413.988576,423.6475,1956.836697,1951.2194525,1957.59467,1949.4249565,2170.5
11,9.25,0.6329397515,0.255463756,0.187834672,-9.563209007,-10.22657377,-10.192179995,-10.78366253,89.76800225,91.007,90.3830015,90.66772858,99.83967908,-2.993019555,-1.94939236975,-2.28942,-1.4148264985,5.049339794,3.0845011745,273.74465475,275.36028535,0.163698632,0.6909534425,0.79301137725,0.99807,0.505721,0.390881,0.221307,0.40168,1.072325842,3.23005461,0.7970040865,415.187034,420.9866325,414.816288,423.6648375,1960.2694945,1952.9480725,1959.6765955,1951.7588225,2174
11,9.75,0.616866743,0.27231601125,0.2,-9.4867519215,-9.819051336,-9.880295149,-10.525,89.9244780575,91.18712056,90.692092875,90.835,99.84704184,-2.996403315,-1.981934058,-2.2892475,-1.4177444795,14.455051485,7.297446108,274.0231757,277.0848375,0.16689659625,1.27075218875,1.31006108275,1.01031175,0.48236425,0.37843525,0.227822,0.353177,0.761741435,2.12809659325,0.676015897,413.89,421.504575,417.338223,423.305685,1960.7917585,1951.759958,1958.855581,1952.380609,2169
11,10.25,0.6710876095,0.3037787175,0.2,-9.208264802,-9.642,-9.5191130505,-10.01778616,89.941104625,91.229,90.75727974,91.0088272,99.8435072,-2.993730255,-1.967028206,-2.28942,-1.35200607275,28.98230037,13.819540845,274.4134436,279.14364025,0.17740747325,2.62954367075,1.6763534455,1.06484,0.5225415,0.39866,0.223912,0.396682,0.872910389,1.973447806,0.797949275,413.96,419.4910255,416.665707,421.2125,1960.5483305,1947.04,1959.41,1950.731514,2173.5
11,10.75,0.707707566,0.3604854135,0.2,-8.7700524855,-9.0825,-9.02798859275,-9.6385,89.71893375,91.095919315,90.9164182975,91.13454739,99.8616358,-2.96189080875,-1.95479990425,-2.28873,-1.338692902,42.968443365,19.6708650925,274.218956,280.002712725,0.169619319,4.200552868,3.0354031805,1.008661,0.486162,0.385018,0.226133,0.41152025,0.8883151845,3.8429631615,0.444165213,412.2907671,418.40974525,413.28,419.765,1960.66625475,1950.14,1961.42,1950.834666,2172.5
11,11.25,0.7228914335,0.3646404165,0.2,-8.397410125,-8.6656462955,-8.603290468,-9.16662137,89.723236515,91.1519482175,90.580489105,91.04119223,99.8763098,-2.90511433125,-2.10505980275,-2.2885575,-1.345222555,52.761261355,24.3947080825,276.3952974,282.016784025,0.1743870735,5.791541403,3.4773257345,1.0095175,0.48476425,0.400931,0.23270775,0.39607075,0.8087379555,4.374620512,0.3104489435,412.4448864,417.21,413.5008517,419.0848655,1960.3234775,1947.08,1961.32418875,1949.745538,2166.5
11,11.75,0.723473328,0.381714951,0.210105084,-7.95571636,-8.209161531,-8.1726486725,-8.7100680325,89.65950859,91.0164498625,90.48450175,90.98615515,99.8867886,-2.89984583625,-2.146980362,-2.282106567,-1.336702208,67.47724785,28.1681941,276.89325725,283.42468445,0.179960101,7.428937889,4.17831685425,0.985905,0.468265,0.383588,0.226542,0.383818,0.63927109325,3.080567336,0.1461075735,411.8,416.9169735,413.08,418.2096285,1955.4096325,1945.74,1955.2207455,1946.578035,2160.5
11,12.25,0.70055344425,0.4062872865,0.21117772975,-7.476442295,-7.773720876,-7.83591856,-8.21291722,89.478003,90.88722796,90.46359697,90.841,99.8794608,-2.87927202,-2.056912398,-2.2814477505,-1.32047429025,74.771532405,30.50605356,279.50382875,284.4625022,0.179908246,8.56981202975,4.525098563,0.95112,0.494359,0.396098,0.230173,0.325939,0.6472674005,2.345693714,0.313548219,412.55,417.3175317,412.92421725,418.26,1954.77041875,1949.78,1958.69805925,1949.85705,2157
11,12.75,0.68664786575,0.39883312775,0.2138131895,-7.2218301785,-7.483842479,-7.4989845735,-8.06088443,89.373,90.873999,90.116561205,90.5338795,99.86912092,-2.856754905,-2.0461243,-2.25017902175,-1.290833754,77.37728642,29.58549708,279.69312,285.2782818,0.18344301,8.910396404,6.100707487,0.955441,0.481194,0.41167,0.2342075,0.3078425,0.3821213885,4.596296509,0.41359690025,412.27083225,417.122673,412.44847125,419.87,1958.95255275,1948.189897,1960.46214,1952.52,2153
11,13.25,0.6891889885,0.385176756,0.214982461,-6.985057355,-7.251956632,-7.2937558695,-8.031,89.1127934,90.72154036,90.05023805,90.1076895,99.84335816,-2.80735608,-2.022678133,-2.246985,-1.2802559935,70.582650035,27.04273952,279.7812253,286.4670987,0.182463971,7.66675168225,5.897097746,0.9591525,0.497689,0.411952,0.232618,0.2998835,0.470012738,3.55722040425,0.8373429005,412.44490295,417.2425,412.8636724,420.835,1955.0842585,1945.6716595,1957.305169,1950.1452435,2163
11,13.75,0.66155410875,0.362445748,0.210814128,-6.692510752,-7.085001,-7.1099775315,-7.886345842,88.9871651475,90.631,90.2815005,89.970001,99.8564424,-2.79456417,-1.995904933,-2.144824035,-1.2837373025,52.989070335,21.64080044,279.06489605,286.71886545,0.1786001385,6.445576618,4.1739653865,0.936385,0.48335475,0.42185275,0.23235225,0.24425125,0.26316838575,3.395243866,0.58907793375,412.375,417.38,412.76,419.53911975,1953.5181335,1942.999032,1952.28665825,1947.1153755,2161.5
11,14.25,0.638050422,0.352765194,0.2115204595,-6.79079638,-7.093,-6.9820283485,-7.61889659,89.1730491875,90.87938378,90.195,90.246299,99.87446497,-2.75951286,-2.00089061525,-2.091140223,-1.27804747625,38.558657465,16.746666025,278.59233085,286.66443775,0.178308636,4.66567847575,4.41806501275,0.9247795,0.491235,0.397034,0.2310035,0.227795,0.252862721,2.01544012025,0.9016367925,412.6375,417.480486,412.0949574,419.96,1950.615,1941.82938,1950.681502,1945.55291275,2163
11,14.75,0.63269194025,0.326992583,0.2014758305,-6.644981599,-7.08,-7.0324,-7.723999,89.14099775,90.89961826,90.325695575,90.23561493,99.8548784,-2.76482034,-1.956990074,-2.05965,-1.290234069,25.10059034,11.295112275,278.5947517,286.51049145,0.177429417,2.90415645525,4.0330667705,0.9216985,0.48601975,0.4163595,0.2273425,0.2410275,0.263983482,3.23438243525,0.7703760675,412.9,417.7425,413.07,419.937449825,1952.95609825,1940.105557,1950.07675375,1943.189708,2137
11,15.25,0.5428145495,0.2897719955,0.187061962,-6.77074798,-7.135999,-7.457781669,-7.90028301,89.5471926325,91.03243304,90.691,90.40009885,99.83083374,-2.731274955,-1.953846154,-2.033626816,-1.268291483,14.8510942,6.769461078,277.63747295,285.13953215,0.1652916755,2.208180252,2.954735436,0.829994,0.473121,0.4150545,0.221101,0.2945205,0.3061046925,1.72375084525,0.845262126,412.865,418.75,413.9790605,424.26,1952.2524075,1942.6029475,1951.055726,1947.368,2153
11,15.75,0.51917,0.232394848,0.136298771,-7.045441815,-7.607250626,-7.775164345,-8.2519663,89.698005,91.331,90.918051435,90.68595895,99.8081792,-2.711669985,-1.932692308,-2.02172604875,-1.298632492,6.78667171375,3.007207688,277.54143705,283.9979808,0.15553944,0.841728544,1.66038510325,0.8218585,0.4664865,0.388506,0.212675,0.342177,0.2602669165,1.805578831,0.738173678,413.08395075,419.1,414.527451,425.08509,1952.00168025,1945.5128615,1952.50069875,1947.4945895,2144.75
11,16.25,0.493405807,0.208708667,0.11167446475,-7.41857190075,-8.042001,-8.2064395475,-8.76493309,89.9652091,91.5766923,90.9849112025,90.7674238,99.80476669,-2.713716525,-1.961917925,-1.9922663095,-1.32273974725,0.89214751025,0.72263747975,276.6040282,282.5370089,0.14903143875,0.3255166575,1.611330672,0.802034,0.4475045,0.38295475,0.20689775,0.40695375,0.401528202,3.7432176995,0.9968259265,414.52376275,420.1298025,415.6391587,424.95,1951.4480115,1947.021594,1952.0706555,1946.7159215,2165.5
11,16.75,0.518431859,0.20523937575,0.11186183275,-7.62691056,-8.316,-8.59778805475,-8.991,90.10981985,91.68782064,91.04749701,90.721002,99.806008,-2.70091185,-1.918707708,-2.02361784475,-1.3534652995,0,0.142845509,277.39452695,281.3689321,0.158827238,0.30813982725,1.226195623,0.876639,0.5309655,0.4144235,0.235175,0.4057845,0.739165779,3.4006064545,1.016874816,416.3361504,421.192595,417.23,425.995,1956.225398,1946.9287725,1954.28,1947.657247,2159
11,17.25,0.49771,0.211522541,0.1144479625,-7.74947172975,-8.534077016,-8.75222845625,-9.415343263,90.34947303,91.44161279,91.26124775,90.82713928,99.78264184,-2.69969883,-1.913461538,-2.016235882,-1.3276766565,0,0.03786513975,276.0450068,280.37379995,0.1638575165,0.54310712475,1.332257569,0.93977575,0.478994,0.40554225,0.2227955,0.396901,0.4521394545,1.8193568165,0.93629599575,416.52,421.7490475,418.040916,425.7904675,1956.577456,1946.386527,1955.784834,1949.66257475,2162.25
11,17.75,0.545132523,0.21588700125,0.13117593675,-7.861704265,-8.67906542,-8.925211171,-9.48579218,90.234,91.537,91.055501,90.9302753,99.787079,-2.66472411,-1.890483751,-2.04347339475,-1.357097792,0,0.09303841675,273.91519655,279.9833012,0.16230458175,0.199479171,0.575063486,0.92733875,0.5209085,0.41570025,0.22691875,0.40882275,0.3843804825,2.8060065405,1.1809902725,417.596883,421.9057275,419.25,425.64552,1961.14,1949.90706775,1960.28,1950.91011575,2160.5
11,18.25,0.543416182,0.20375,0.109067483,-8.094,-8.682298944,-9.1192167215,-9.700961421,90.1354475975,91.26588589,91.039778065,90.81706125,99.7930498,-2.64654882,-1.9127403845,-2.0531932385,-1.424876972,0,0.142018153,272.1939288,279.26322605,0.1612535435,-0.070985323,0.97195967075,0.932231,0.4731165,0.3880095,0.2120385,0.440934,0.808843921,4.9830067255,1.19283930975,417.88572,422.7463725,419.373015,426.685,1962.605638,1954.6278025,1961.23251,1951.3247975,2156
11,18.75,0.5852319895,0.217555011,0.132382356,-8.3687163555,-8.927200428,-9.178826732,-9.979,90.152444525,91.43580882,90.96892847,90.49693196,99.8226876,-2.628110295,-1.914423077,-2.05762841175,-1.419587697,0,0.146706587,272.47816165,277.4176174,0.165650195,-0.26101975,0.752138452,0.957437,0.496994,0.414706,0.228304,0.525739,0.22440522425,5.0339713695,1.019427705,418.42,423.3825,418.78,427.1075,1964.290927,1954.8015425,1961.94,1955.212767,2169.25
11,19.25,0.631859858,0.2375,0.151651621,-8.572807763,-9.19232409,-9.6515374545,-10.14279153,90.08217411,91.83637085,90.844675225,90.868771,99.83415816,-2.6502969,-1.914423077,-2.07112061175,-1.415274448,0,0.269191916,271.7860066,276.72649235,0.167550182,-0.614073597,1.043031416,0.99648,0.5360145,0.409376,0.222548,0.4940835,0.365937652,2.333094427,1.2483360325,417.8,422.6817075,419.0939998,428.696829,1963.8566365,1955.874413,1961.601377,1957.76836325,2170.5
11,19.75,0.650237607,0.248748699,0.170336928,-8.586762367,-9.408421905,-9.66376844,-10.24000214,89.8941176625,91.50040738,90.798146355,90.69354435,99.83254471,-2.67662109,-1.914423077,-2.1288344585,-1.372555205,0,0.228788847,272.8034641,276.4684489,0.17394486825,-0.90524090675,0.5145651565,1.0262305,0.5153715,0.41539975,0.22562525,0.52502275,0.52931386175,3.053372348,1.03065773375,416.9297241,424.4466525,418.624578,429.68,1965.909895,1958.11575675,1963.96368,1959.9599575,2171
11,20.25,0.671212703,0.245995947,0.173085551,-8.54453555,-9.369,-9.8301458905,-10.35155064,89.848260335,91.4097694,90.866501,90.80458835,99.84870543,-2.674698,-1.9125,-2.105714286,-1.399052997,0,0.33008982,272.92164575,276.15612235,0.17050266,-0.0366357865,0.43486862775,1.0142355,0.5075845,0.4103675,0.226624,0.52816825,0.92971068725,3.298025788,0.96799005925,415.97071875,423.126871975,417.705564,427,1966.411744,1962.06222075,1967.840905,1962.8873725,2170.75
11,20.75,0.641097219,0.255126951,0.1561967905,-8.5819450765,-9.617012321,-9.7194993625,-10.33756658,89.8648641225,91.571997,90.900531375,90.85540858,99.8538572,-2.686843095,-1.851190352,-2.15686093,-1.400383281,0,0.256273358,273.6421156,275.9187757,0.167213103,-0.62405223,0.71600047,0.99419525,0.4823925,0.39391325,0.217029,0.54920275,0.686768308,4.015042538,0.7675117945,416.925,422.9594159,418.338375,427.4193509,1967.686792,1963.65320825,1967.715006,1964.72015375,2167
11,21.25,0.6932774825,0.272355551,0.189351814,-8.62419046,-9.535001,-9.687372156,-10.27377931,89.84776972,91.77343897,90.948027095,90.75031755,99.8550072,-2.712527655,-1.941346154,-2.158068767,-1.402286435,0,0.21838923625,272.948716,276.87416225,0.166229087,-0.540606888,0.222291182,1.046552,0.519884,0.413794,0.225507,0.479909,1.13161973025,5.149299802,0.99751095,417.495,422.59617755,418.32,427.2354825,1969.3154415,1964.645888,1969.5922525,1967.85636,2174
11,21.75,0.705788897,0.292880322,0.199924915,-8.8021997,-9.651999,-9.7697405065,-10.12332383,89.8827678475,91.49496616,90.79213449,90.36203598,99.85385329,-2.718717645,-1.91298076925,-2.197629658,-1.379495268,0,0.211826347,272.08526925,277.61304605,0.17261205125,-0.55329253925,0.74940760925,1.076548,0.49723,0.40297475,0.23783475,0.520054,0.81214067825,3.42862893775,0.461148985,417.2,422.4877125,417.7975,425.5485225,1970.7308005,1965.52,1969.57513025,1969.865168,2177.25
11,22.25,0.7276024565,0.299637077,0.2,-8.955430157,-9.682999,-9.8272,-10.522298,89.69606097,91.39059277,90.716453205,90.33365818,99.86963451,-2.727090105,-1.914423077,-2.171446792,-1.344211987,0,0.22005988,270.1078812,276.46819445,0.1804986435,-0.347383765,0.76058751,1.07584325,0.5182515,0.4037725,0.2358775,0.47558275,0.7240467705,3.55179260375,0.91592074325,415.8253325,422.088945,417.88504235,425.2467525,1972.77232375,1963.28,1974.04010325,1968.88845,2174
11,22.75,0.732148627,0.309396835,0.2,-9.153718848,-9.96193092,-10.12300162,-10.86252803,89.569,90.81887251,90.346022385,90.11329058,99.8759142,-2.694096,-1.9125,-2.18055897,-1.330600315,0,0.199850299,269.63222555,275.1582681,0.170592098,-0.831076225,0.522896761,1.003009,0.499529,0.403262,0.227339,0.479861,0.821893567,2.919385845,1.05034070425,414.621463475,421.5608475,417.26904375,425.25753,1970.99541575,1967.089575,1973.66099025,1969.54345,2175.25
11,23.25,0.761261108,0.307849444,0.2,-9.221981036,-9.939999,-10.18721772,-10.95222155,89.53141575,90.728003,90.11701822,89.7647434,99.87831977,-2.721539745,-1.891209976,-2.18535642,-1.384656467,0,0.173506887,269.56476435,275.1037577,0.183325165,-0.642604802,0.821239206,1.044888,0.530248,0.404071,0.236143,0.45827,0.6722089825,4.797201696,0.73301018225,414.2517955,421.6034625,416.987847075,424.37028,1973.49377775,1968.212473,1971.7714775,1968.807465,2176
11,23.75,0.74625,0.3085437785,0.2,-9.437819819,-10.207001,-10.303990165,-10.89586469,89.63090542,90.709,90.23568908,89.851,99.87463839,-2.682909405,-1.96085246325,-2.167619048,-1.360258044,0,0.130239521,269.07595335,275.0411044,0.1752214725,-0.3261886635,1.300831054,1.0593825,0.520274,0.42033,0.239033,0.441469,0.640641945,4.186743243,0.46084983475,414.110000925,421.27,415.31,424.61088,1969.93654775,1965.869956,1972.31889475,1968.942064,2179
12,0.25,0.46949124125,0.20333,0.075534269,-13.32,-13.994013895,-14.54941501,-14.77316266,86.52079655,87.16270601,86.5192258625,86.9548215325,99.81576046,-2.289765,-2.6013031,-2.2908,-1.718960883,0,0.003742515,255.446074975,257.744298375,0.170204371,-0.078143312,0.3956130265,0.960475,0.522246,0.409799,0.22124,0.4622855,0.956070519,6.303535394,0.953043269,394.1283195,400.3505218,394.6245585,400.90038,2032.7288795,1918.96737025,2033.052136,1925.5342295,2173.75
12,0.75,0.46636524025,0.203365825,0.0794544385,-13.46996193,-13.8567169,-14.59671152,-14.70648934,86.3915,86.968,86.4365501125,86.9188357275,99.8217676,-2.289765,-2.603498437,-2.291145,-1.695583596,0,0.008233533,255.824706775,257.435700825,0.175802979,0.19249291575,0.4935188705,0.9548,0.514984,0.409162,0.228593,0.482266,0.38614565375,2.662450665,0.26881533525,392.3990139,399.766587,394.592818575,401.973819,2034.3419265,1920.90483,2029.5466025,1932.18448975,2178
12,1.25,0.44440368975,0.202141081,0.065857507,-13.8219386775,-14.08389758,-14.69639277,-14.869137,86.46225,86.68915516,86.45224775,86.98244605,99.81043228,-2.289765,-2.58144001525,-2.2908,-1.703956467,0,0.003742515,256.0055316,257.460279775,0.17423539075,0.212223972,0.635732259,0.8997745,0.52929925,0.422649,0.2207995,0.4948115,0.577890615,1.813432568,0.7632019725,392.1537401,399.676056,395.172,401.20215,2042.3014135,1921.374201,2042.145706,1924.007565,2182
