DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,7.75,9.13533027185089,97.2622717007937,0.905383049510208,20.3937989087893,1.92411062538895,454.651897261758,27.5064140898341,459.600018435884,27.274844630212,456.229584141036,460.675679821876,24.3586996193238,453.486988988182,459.085933385287,27.7870756315667,490.381095409653,27.0364745166408,593.799984305865,26.6753563604283,657.562191246199,685.918683360601,25.9798803688312,697.877075995649,6.49250036185983,24.9773567274214,0.459245847986953,2.656,2.0095,0.8575,0.6035,0.4575,23.085575,24.17275,23.5027925,23.59014,23.10402,22.28698,22.875985,102.9712475,100.33525,7.70039,24.1275,23.546,22.9135,22.743,22.7735,158.505,299.53175,283.855,54.56525,433.19,442.905,437.665,434.54,605.43125,620.096,318.9095,84.1235,12.234,14.701,41.26775,6.2315,5.6815,7.473,21.57285,21.18925,21.22405,20.816,20.0922,19.9861,19.26335,18.63315,18.042,21.0634,21.2286,20.8171,20.4872,20.17575,19.89405,19.4442,18.48,17.8411,21.18525,21.2929,21.1522,20.6266,20.25205,19.8762,19.00035,17.93,17.42015,21.39595,20.994,20.6851,20.72205,20.22455,19.8042,19.2352,18.3776,17.56915,20.90525,20.60525,20.36075,20.30925,19.93925,19.9175,19.3203,18.3437,17.6191,4.22404999999999,3.4317,4.47075,157.7385
10,8.25,15.0611523002883,142.691516757464,1.1408773845951,74.5362447200754,1.89677780682601,449.104132169769,27.6562501388288,456.026975694636,27.684260497233,452.508966139055,460.84375270906,24.5007500920749,474.787825569034,455.563102510918,28.1567803377876,478.008842318269,27.4003727541813,558.386335253373,27.1394692734029,567.597008174347,630.56196056529,26.7174922641189,588.90035927282,5.99683167659459,25.9210732752287,0.471926444211713,3.0475,2.0835,0.9245,0.7025,0.4925,23.81425,24.5337,24.231305,24.38853,23.9607,22.5279525,22.9538675,102.976029,100.42125,8.9927125,24.8375,24.3285,23.1515,22.9765,22.996,196.615,387.812,376.52,66.15725,432.22,447.815,439.35,436.8,787.37825,805.282,344.96725,262.7805,16.102,17.71,50.55925,8.891,7.053,7.917,21.6132,21.2103,21.2283,20.81975,20.09505,19.982525,19.2642,18.63315,18.04105,21.1712,21.25705,20.79845,20.4541,20.17865,19.88555,19.44505,18.47905,17.842075,21.23715,21.32135,21.13825,20.583,20.25395,19.86585,18.99865,17.929,17.42015,21.4834,21.0934,20.69325,20.70985,20.2264,19.8058,19.2342,18.37755,17.5692,21.075,20.7245,20.36,20.277,19.938,19.9055,19.321,18.3428,17.6191,4.612875,3.50125,4.62355,231.63375
10,8.75,10.6759441214069,198.461528878144,1.15185400762204,116.49433714187,1.75615512419898,442.390299990658,27.6660136351573,455.771089876434,28.1691393031677,449.333604591315,464.973705260003,24.905345586348,438.218274106106,456.464921058405,27.5944588914655,466.329492697197,28.2791164765371,529.146937442756,27.703225823895,490.118082399213,659.154142637091,27.5355092769344,679.372786975785,6.57928736617108,26.3282755513461,0.551629082168197,3.0135,2.5525,1.1585,0.7905,0.5925,24.305575,25.594825,24.672175,24.7597,24.4482425,23.15732,23.1153925,102.982332,99.813,9.8184225,25.1,24.3755,23.4005,23.4295,23.3735,216.2,485.68425,462.7675,77.72,431.7025,453.6225,441.875,440.84,964.9285,1006.736,552.99825,149.2555,18.9725,22.4885,57.08725,22.616,14.123,10.206,21.70975,21.2609,21.2473,20.8257,20.0989,19.976075,19.26505,18.63215,18.04105,21.19325,21.3174,20.7815,20.42395,20.18155,19.87715,19.4459,18.47905,17.84115,21.33305,21.3832,21.12495,20.5434,20.25785,19.8555,18.9979,17.929,17.42015,21.47105,21.12655,20.71915,20.6989,20.2303,19.8074,19.2322,18.37755,17.5691,21.316,20.87775,20.4205,20.25875,19.93825,19.8935,19.3217,18.3427,17.6191,8.04705,5.3799,9.317125,314.9975
10,9.25,9.39361034531007,322.564609878451,1.10698249801462,169.046305365624,2.05301260641982,440.851346787548,26.7598217588191,451.47115932886,28.4607079541288,447.792346930138,454.769002070741,25.0951053574945,447.78372026201,451.855364278301,28.1177231935255,453.348250460041,28.4434078731137,494.422361893708,28.9711444508643,493.144981538064,597.952090065255,28.358231348606,578.012291867449,7.06353684054262,26.6967260729728,0.488157283527788,2.729,2.3575,1.3375,0.841,0.6525,24.656425,26.0319,24.90822,25.042735,24.8416575,24.2039625,23.3214,102.96716,98.933,10.836115,25.2335,24.927,23.8625,23.68375,23.946,262.2925,569.7545,505.1825,86.145,430.475,454.7875,444.655,442.91,1120.62525,1184.896,1028.10725,563.967,24.2,27.0005,63.08425,44.601,14.2165,66.3079999999999,21.82565,21.33655,21.27925,20.83675,20.1018,19.9663,19.26595,18.63215,18.04105,21.3119,21.3993,20.7652,20.3951,20.18455,19.86775,19.44675,18.47805,17.842075,21.4464,21.4607,21.11215,20.5059,20.26175,19.8471,18.99615,17.928,17.42015,21.4917,21.0598,20.2467,20.3671,20.0001,19.7076,19.2344,18.3772,17.5692,21.496,20.97775,20.48825,20.254,19.9405,19.88175,19.3215,18.3418,17.6191,7.99694999999998,5.41337499999998,8.30892500000001,389.4835
10,9.75,9.54721180693424,299.030023164171,1.12933224395892,190.175894520741,2.01628459000204,435.539345777309,27.8577544305272,447.594476791969,27.5443298222911,436.880740432727,450.878061262801,25.3885722519191,431.676243611871,446.977993828392,27.8098167054837,447.903902471163,27.9662239080883,465.056571770314,28.6617338986562,467.809501162973,519.072700001713,29.1711849496904,496.004729156459,6.36978649349951,27.1162697544531,0.574615885723593,2.8305,2.1575,1.3415,0.8215,0.6075,24.8789,26.4504,25.189095,25.31682,25.179165,24.63001,23.551685,102.938582,97.78275,12.2420425,26.0625,25.351,24.58,24.6505,24.563,344.825,643.75475,619.855,95.57825,432.515,458.665,449.71,448.43,1263.0565,1330.706,1174.726,878.3775,35.464,33.7885,66.19125,124.625,16.1345,147.71875,22.1329,21.42315,21.3175,20.83285,20.1067,19.95545,19.2668,18.6312,18.04105,21.35975,21.3932,20.75475,20.36915,20.18945,19.85935,19.4476,18.47805,17.84205,21.44605,21.48045,21.1032,20.4733,20.26575,19.83775,18.9944,17.928,17.4201,21.771375,21.47245,20.45045,20.4231,20.0248,19.699125,19.2303,18.375975,17.57015,21.743575,21.349325,20.793825,20.435175,20.03005,19.947525,19.3222,18.34135,17.619,9.576525,6.37475,12.9244,464.7295
10,10.25,-0.615359831128019,327.684045990199,1.09083825080895,234.084658458998,2.19444419512555,432.223464134199,27.9028532174436,444.038575419793,27.938956034552,440.487321556646,448.082569364979,25.5307623285461,431.830155920932,442.671265131511,28.0977023621129,444.036690799705,27.8680221726751,449.814208487729,28.3579960772477,447.68087386475,496.852014602611,29.1581701209418,494.853843940504,6.7212102192273,27.7640275133041,0.538087226348668,2.76375,2.344,1.2075,0.86,0.6575,25.214475,27.018,25.6471075,25.78697,25.67202,25.003745,23.7483625,102.917353,97.789,13.1621775,26.6405,25.6905,25.0315,24.99375,24.5885,365.0175,700.5,680.38,100.37125,433.7625,462.975,451.115,449.61,1380.047,1451.4605,1281.93275,563.774,189.98,84.4405,69.336,67.8625,16.568,44.622,22.23605,21.50825,21.32165,20.8051,20.1106,19.94465,19.26765,18.6302,18.04105,21.67775,21.436,20.75205,20.34895,20.19445,19.84995,19.4475,18.47705,17.84205,21.469,21.48305,21.09935,20.44645,20.2707,19.8284,18.99355,17.927,17.41915,22.0119,21.48775,20.64895,20.45595,20.029025,19.702375,19.228375,18.375975,17.570075,22.1098,21.5698,21.1194,20.738,20.222,19.9472,19.32025,18.33995,17.619,12.125575,6.7269,13.7133,500.0625
10,10.75,-2.41101719596021,390.32773094281,1.02182157039475,224.103313605718,2.12595536977638,432.166639313854,27.9891675063765,443.241154282138,27.7423534357307,436.03489739283,443.5973739132,25.1046868672923,426.683005547943,443.217128306627,27.9617574594408,443.233551117683,28.3203579194534,445.296253037414,28.6856463902375,448.114720947513,494.971667768708,29.8325328075046,473.23168425393,6.34347155147456,28.1252457027762,0.488198985890375,2.622,2.17375,1.26,0.76075,0.56,25.736275,27.203,26.1004925,26.330455,26.14985,25.375605,24.1019675,103.028596,97.57725,14.2278225,27.12775,26.31825,26.02725,25.442,25.0505,360.975,744.963,727.77,104.572,435.25,465.7,454.325,452.415,1465.074,1545.61,1363.31,337.99275,208.05775,69.9535,70.34725,42.452,20.639,99.562,22.37105,21.62375,21.4376,20.7784,20.11555,19.93395,19.2685,18.6302,18.04105,21.7993,21.76215,20.77275,20.33355,20.19955,19.84155,19.44835,18.47705,17.84205,21.8107,21.56735,21.09725,20.43865,20.2757,19.83045,18.99175,17.927,17.41915,22.15015,21.665625,20.8202,20.493575,20.0378,19.704775,19.226375,18.3759,17.570075,22.4286,21.7012,21.203,20.7352,20.2294,19.9494,19.321025,18.3399,17.619075,12.675775,7.03335,13.3345,546.701
10,11.25,-1.33328573413869,362.313336749209,1.05271655523036,290.244830597744,1.95552742648743,428.606525888133,28.0811085610833,443.807767681702,27.3968891195387,439.98879988034,444.504600476091,24.5669360189549,421.595961582011,443.881878563473,27.8628315260567,443.80548294855,27.8959167195354,445.395496621218,28.7929731749821,443.089564719149,481.746739475365,29.9337428956573,487.106862069987,6.54489070627051,28.2998784626757,0.529275979771416,2.81,2.431,1.148,0.7655,0.5775,25.831925,27.32715,26.1516375,26.50386,26.1775625,25.943755,24.765965,103.014164,97.16175,15.2656425,27.4435,26.1215,26.651,26.70275,25.8075,380.415,769.9265,740.09,105.72425,437.7475,469.855,457.975,455.725,1505.9305,1599.054,1387.8385,1054.3165,70.4035,62.3025,70.71475,23.4585,35.6865,50.44,22.56015,21.76735,21.4969,20.75565,20.1205,19.9232,19.2684,18.62925,18.04105,21.90065,21.8401,20.842,20.342,20.20555,19.83315,19.44825,18.4761,17.84205,22.01245,21.82115,21.09445,20.43765,20.2817,19.8334,18.9909,17.92695,17.4201,22.402375,21.86275,20.826625,20.535825,20.047575,19.707175,19.22445,18.3759,17.570075,22.7652,22.0158,21.3162,20.7334,20.237,19.9508,19.31925,18.3399,17.619075,12.614875,6.867225,11.68425,568.65475
10,11.75,-1.810568569308,333.727881258858,1.06753290661496,268.65449996486,2.09194800483618,430.099849513627,28.3026256507387,441.756090134204,27.4848202138394,437.102848528764,442.900804577168,25.3451542920155,432.122661613405,442.211136903505,27.6891675281066,441.760477539408,27.7528811910488,444.108745737328,28.206799523657,440.415670453437,493.937535240541,29.4115348056898,487.673383623445,5.92291030583802,28.1754149890784,0.567229464956228,2.78,2.075,1.26475,0.791,0.595,26.070875,27.63405,26.4199575,26.94589,26.37978,26.2068175,25.2151,102.99256,96.84225,16.5217025,27.8295,26.431,26.597,29.2995,26.526,406.675,791.1095,768.495,108.993,438.045,473.23,462.2,460.86,1544.325,1602.262,1189.54275,600.793,331.4735,250.368,69.95375,26.9455,35.2215,23.903,22.7103,21.90055,21.5484,20.74085,20.12875,19.913175,19.269375,18.6298,18.041075,22.0095,21.92425,20.92855,20.3733,20.21065,19.82475,19.4491,18.47605,17.84205,22.1347,21.9568,21.108675,20.44055,20.2877,19.8364,18.98905,17.926,17.4201,22.86215,22.17335,21.07855,20.66455,20.2662,19.82005,19.22125,18.37465,17.571,22.96055,22.2146,21.3957,20.7382,20.24995,19.953875,19.3223,18.339425,17.6191,13.17305,8.49425,14.619225,588.51825
10,12.25,-2.37783422382387,307.397415510628,1.13448491491144,282.193191971415,2.10485444886007,428.161315876831,28.3381803280102,442.332098790462,27.327243299555,427.195945180423,443.15240203668,25.9934275762573,421.421840390971,442.202438886846,27.3444259033692,442.232245015661,28.1194838217621,443.150820108107,28.7595349236966,428.760777500128,470.430649288662,29.2337499280807,465.838250270335,6.46052133751339,28.6395020571188,0.562745248359956,2.7725,2.132,1.3275,0.821,0.605,26.495425,27.7346,26.7795125,26.864145,26.75969,26.3023875,25.4210525,103.136238,96.49225,17.2659925,27.653,26.7425,26.831,26.9285,25.9815,416.835,806.2785,783.195,108.53825,436.945,470.2075,460.59,457.93,1571.74125,1665.136,759.19625,290.619,81.9485,93.8705,68.98075,24.495,32.5695,33.5195,22.99745,22.057725,21.605925,20.747425,20.134675,19.903475,19.269225,18.628875,18.04115,22.20505,22.02645,21.0944,20.4058,20.21765,19.82195,19.44995,18.4751,17.84205,22.287,22.071525,21.26365,20.4798,20.297975,19.8421,18.988225,17.9265,17.42015,23.161775,22.3551,21.15925,20.7397,20.277525,19.824825,19.220525,18.374975,17.570075,23.0948,22.379,21.4712,20.8078,20.2556,19.9554,19.32,18.33935,17.619075,12.98925,9.5676,17.07585,594.18425
10,12.75,0.120599477434091,338.328114079988,1.11542294131932,263.381232560005,2.23718973232607,427.96819261199,28.6509178839256,442.317484539618,26.8361907559116,433.909526199041,443.357876601487,26.3180716397494,430.792034076124,442.798012825125,27.3782606121678,442.019437017999,27.1464584193258,446.045890419812,26.9826037799916,427.70959392009,473.827289373586,29.9597193367215,472.678986114898,6.52597596914386,28.4769919272613,0.56568073116609,3.2615,2.2835,1.196,0.7935,0.5975,26.44355,27.8148,27.023575,27.18906,27.06903,26.34609,25.39998,103.339037,96.7005,17.35755,27.7855,27.0945,26.9755,26.743,26.6215,393.27,786.97375,758.11,106.8325,435.4375,469.78,462.065,461.805,1521.513,1558.26,898.0175,174.6705,67.4335,52.4685,68.33725,32.4495,33.107,27.768,23.17835,22.1528,21.65805,20.82025,20.1383,19.90335,19.27,18.62825,18.0411,22.3751,22.12365,21.2603,20.4365,20.2246,19.8246,19.44985,18.47415,17.842,22.39945,22.1646,21.4013,20.5049,20.30065,19.8411,18.98625,17.92595,17.4201,23.3236,22.43865,21.21805,20.8467,20.2844,19.82905,19.21735,18.3737,17.571,23.231925,22.5087,21.5461,20.9156,20.2684,19.95805,19.3199,18.3389,17.61815,14.103325,10.6052,17.7499,574.81025
10,13.25,-1.73556578678832,326.556339127199,1.08316135606195,236.950308072671,2.117546374928,426.604149655469,28.7174095678222,441.606779800771,27.0316433439874,429.87183523945,442.573616663065,24.3989263152264,423.663517966814,441.14942609273,27.3445138611663,442.210684689636,27.5500946801019,445.944674005797,28.0242248123236,436.596263445283,469.326456313442,29.5099205654075,464.113958629202,6.3833673678728,28.9268748639878,0.480599279053957,2.878,2.2605,1.13575,0.82,0.5625,26.6965,28.6895,27.052655,27.333735,27.07617,26.80694,25.54367,103.310251,96.396,18.030975,28.089,27.223,27.0985,27.3375,26.7005,372.83,748.74675,716.45,101.73625,427.685,477.9575,466.21,462.13,1456.437,1506.016,544.00875,128.6665,68.744,64.9335,65.9965,47.939,48.643,87.243,23.2984,22.2042,21.70865,20.89945,20.1452,19.90495,19.2681,18.62725,18.0411,22.43665,22.21965,21.34005,20.46155,20.2325,19.82625,19.4507,18.4741,17.842,22.50415,22.2516,21.5388,20.53285,20.3095,19.8437,18.9843,17.925,17.4201,23.41725,22.4879,21.2719,20.9575,20.29355,19.82545,19.21535,18.3737,17.57005,23.404,22.60425,21.615175,21.0022,20.27895,19.959475,19.3226,18.33985,17.61825,15.51115,11.2593,16.4712,540.308
10,13.75,0.804687402696587,320.928269683776,1.07144066172633,210.613236697181,2.06906633570301,425.184837620582,27.6978659088808,440.764181311729,26.4114214679457,432.381363503392,441.778493479794,24.5204974379713,428.424345148553,440.319314227872,27.0716288205758,440.210273768916,26.7895651445253,442.993530132802,27.7831564645234,428.132157863646,474.348762216867,30.2093589671699,465.951202740315,6.72718675865193,29.3821457478275,0.46439282821207,3.161,2.236,1.288,0.7845,0.5775,26.966525,28.8088,27.4380875,27.653545,27.30304,27.249515,25.6169175,103.30059425,97.158,18.4734175,28.168,27.3875,26.5455,26.5735,26.8105,351.15,696.43325,655.38,95.866,431.8775,478.515,468.52,464.22,1353.99625,1387.966,413.3445,127.892,31.9355,36.2705,59.99425,18.299,53.3155,35.119,23.344125,22.2517,21.75465,20.974275,20.154225,19.906825,19.266375,18.62695,18.040225,22.55525,22.3085,21.39,20.4866,20.24035,19.82885,19.4506,18.4741,17.842,22.59475,22.32255,21.6212,20.5569,20.31545,19.8463,18.98335,17.92495,17.4201,23.419125,22.5381,21.319475,21.017375,20.3059,19.821425,19.215525,18.373975,17.570075,23.474,22.665,21.6774,21.0548,20.2846,19.9616,19.32105,18.337425,17.6181,16.245,11.82925,18.453125,498.42775
10,14.25,1.14448086557254,265.992032681887,1.04521436162507,158.985321671209,1.85346547994914,424.913456847373,28.8239300425874,440.48797627893,26.7115340479612,431.965737134786,442.569739074181,24.7818045100579,424.335076960799,440.257651359754,27.1429838671089,439.43946179484,27.2699682090929,441.622191258323,28.2741893175105,440.227380977095,469.405879907096,29.1456218570334,464.845584058251,6.07455171456475,29.335557431678,0.456418304916577,2.912,2.007,1.328,0.724,0.575,27.1095525,29.33195,27.6055275,27.811985,27.363,27.0907,25.4957275,103.2736475,96.889,18.8157,28.2415,27.5845,26.5855,26.5875,26.619,319.59,619.304,600.825,88.2955,430.81,476.76,466.39,462.545,1216.196,1254.184,436.99525,143.522,33.6375,98.939,52.7295,16.62375,18.5605,16.26675,23.345925,22.285025,21.782725,21.0302,20.161,19.9083,19.26445,18.626875,18.040225,22.710275,22.381975,21.4253,20.52415,20.249875,19.83225,19.45125,18.47365,17.842125,22.64435,22.358,21.654575,20.589975,20.32645,19.85,18.9826,17.925425,17.42015,23.4557,22.6112,21.3548,21.047,20.3175,19.8189,19.21445,18.37305,17.570075,23.53,22.7445,21.7315,21.09475,20.295,19.96025,19.3248,18.3379,17.6145,15.2399,12.176625,17.69,440.262
10,14.75,0.0124655383904664,289.056595089479,1.03570923647408,149.995653479999,2.00702354951763,423.873808658214,28.9886427079181,440.176333695125,26.8747264666954,428.511052121654,443.317761006258,24.9535585261177,429.375428063512,440.059475702104,27.4648006851462,440.076394266863,27.4000421989204,443.597912213954,28.1610204355401,428.320058213595,475.128159344454,29.5571094441592,482.306257432687,6.01165145004929,29.2332470407745,0.489188204394042,3.018,1.9335,1.186,0.743,0.5275,27.055825,28.014775,27.77207,28.000075,27.54229,27.2353,25.2795125,102.9071675,97.4615,17.7749675,28.5015,27.494,26.143,26.0725,26.62125,254.975,549.56975,524.995,78.9865,428.105,467.4725,466.0175,462.9025,1084.924,1150.504,351.451,101.4615,50.973,38.414,46.081,14.76375,51.954,15.4105,23.317525,22.27925,21.790475,21.055725,20.165925,19.9063,19.262525,18.62595,18.04115,22.74755,22.39685,21.4366,20.5434,20.2532,19.8322,19.45135,18.4731,17.842,22.64675,22.37115,21.672725,20.616925,20.3323,19.8524,18.9816,17.9245,17.42015,23.49805,22.5937,21.35845,21.05775,20.3164,19.81295,19.2103,18.3727,17.5701,23.53645,22.708825,21.7438,21.106875,20.2907,19.9574,19.32325,18.3365,17.6144,15.0691,12.6173,17.971025,379.13375
10,15.25,-0.333479235141303,222.471698134523,0.991998494003092,112.841588999091,1.77761755825955,423.42760713088,29.346926635813,441.06343757156,26.3362060923478,431.68696595552,446.951773145486,24.7934016348331,421.996050561254,440.692580160113,26.8555128334472,440.601075261447,27.6672327045576,442.181641280131,28.4235790503636,433.310332431953,473.056147576834,28.9788823657714,481.05740381376,5.8729987452411,28.9185463848623,0.442718907086798,2.9985,2.046,1.19575,0.7205,0.56,27.27334,28.58425,27.6854,27.828115,27.4593,27.19204,25.18393,102.785921,97.60175,18.28659,27.942,26.98,25.9295,25.8395,26.16325,206.0375,472.81575,445.105,68.9755,428.8175,477.99,463.4675,460.115,920.372,978.41,280.49725,93.8365000000001,16.639,19.678,39.60075,9.9625,18.72375,10.218,23.335,22.2984,21.79555,21.0651,20.1679,19.9006,19.26045,18.62525,18.04015,22.734475,22.3956,21.445525,20.5655,20.26065,19.8352,19.451875,18.472725,17.842075,22.68555,22.392525,21.69375,20.64395,20.33815,19.8538,18.9796,17.924425,17.42015,23.523075,22.630675,21.3704,21.072725,20.322925,19.809675,19.210525,18.37305,17.57015,23.535825,22.673775,21.7581,21.1234,20.293625,19.954325,19.3218,18.336,17.6143,16.67915,13.5108,19.0834,308.09025
10,15.75,2.40514663159138,215.840048322421,0.970753131542257,70.806213601859,1.7566426034044,426.322915789468,29.5177984807542,441.293153177919,27.9201848202152,429.686785420274,446.987335177335,25.0513364478225,428.334529243887,441.794096678356,28.1486313945065,441.703415096408,28.3404789100576,448.641153731863,28.4784670524702,433.399940507455,485.92186344434,29.4769048446861,496.610655594702,5.76986333079859,28.7470337505869,0.365656315401436,3.1975,1.8755,1.10175,0.6625,0.49,27.234135,28.124825,27.54556,27.7867275,26.63555,26.37012,25.19557,102.790775,97.3275,18.047575,27.1445,26.8315,25.5955,25.441,25.6435,166.005,373.128,355.5825,56.7075,428.605,467.2875,459.125,456.255,743.57175,787.052,182.36975,66.8705,15.095,16.2895,32.61575,8.496,7.9265,8.0815,23.3616,22.32965,21.80585,21.07405,20.17185,19.895,19.25945,18.6243,18.04015,22.68395,22.3793,21.4545,20.5709,20.263,19.83545,19.45115,18.4721,17.84205,22.659,22.3697,21.70665,20.65505,20.34,19.85385,18.9764,17.92395,17.4201,23.4928,22.639,21.3762,21.08025,20.3255,19.80395,19.2073,18.37175,17.5701,23.467525,22.66945,21.768475,21.1377,20.295375,19.950725,19.3193,18.309025,17.61815,16.0095,13.375,18.5626,218.5825
10,16.25,3.16965237543778,169.932164789467,0.975402850963814,38.0623434232597,1.83612054157958,426.944848771634,29.5231381500211,441.597904437361,28.0682451947806,431.955459800808,445.656494920656,25.4749169552505,418.319053840017,441.633221443141,28.1283578661269,441.590738069527,28.2490326692156,447.730811240626,28.8818238764126,446.263581940008,501.817438468319,29.6476144937385,495.799062509411,5.84497563202811,28.5091782197445,0.258019773299117,3.021,1.9625,0.962,0.621,0.43,27.22706,27.51105,27.52616,27.7271175,26.6452,26.0815325,24.95424,102.819225,97.359,17.579575,27.006,26.71,25.233,25.15625,25.316,143.1,278.2835,258.67,43.415,429.005,469.915,457.425,454.315,552.173,591.056,155.1885,47.1425,37.307,15.664,31.075,7.0105,5.861,5.543,23.26545,22.33145,21.80525,21.07975,20.1767,19.8894,19.25755,18.62335,18.04015,22.59835,22.3447,21.45765,20.57885,20.26685,19.8371,19.45105,18.4721,17.84205,22.59595,22.3219,21.708,20.6745,20.3449,19.85545,18.97545,17.923,17.4201,23.3049,22.53425,21.37085,21.08825,20.33,19.7985,19.20725,18.37175,17.56915,23.374775,22.632125,21.7655,21.147825,20.292875,19.94695,19.31825,18.309025,17.6172,14.82085,12.92535,17.85315,145.402
10,16.75,2.40365948571308,123.702791143047,0.864319890096721,12.3019272796818,1.66359692983348,427.662900808508,29.5277105513238,441.765600701468,28.1492117232824,432.094358339899,444.035221147748,25.4102366595597,430.095096833965,441.77329927327,28.166861283193,442.648680699153,28.2005089661073,452.496464706117,28.8456301359879,438.582284426276,519.835038413641,29.4194272282022,507.25510036061,5.18293235621787,28.2357858027165,0.356538550883518,3.051,1.7045,0.881,0.543,0.4125,26.87906,26.95765,27.01094,27.2882975,26.048,25.784865,24.68373,102.7639825,97.222,16.98525,26.3825,26.048,24.8555,24.8515,24.892,90.03,168.325,151.195,28.305,428.425,462.75,455.59,452.16,335.6135,322.584,84.86,23.611,6.132,6.093,25.267,3.134,2.9855,2.8355,23.18755,22.3154,21.78935,21.0797,20.18065,19.88475,19.25565,18.6233,18.04015,22.5157,22.28655,21.4427,20.58075,20.26975,19.83775,19.45095,18.4711,17.8411,22.5078,22.27435,21.6921,20.6812,20.3488,19.85705,18.97345,17.92295,17.4201,23.20795,22.4259,21.3463,21.08645,20.32445,19.79395,19.20715,18.3708,17.56915,23.29635,22.58725,21.7445,21.150475,20.274125,19.942525,19.319225,18.308025,17.6172,13.44465,12.134125,15.938,55.5655
