DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,3.25,427.714,8.492,425.099,8.372,2036.19,427.894,8.481,424.636,8.171,2037.5035,427.988,8.499,427.3635,7.2125,2031.8425,429.033,8.555,426.3875,13.3045,2030.3315,429.854,8.623,425.477,9.072,2030.057,433.521,8.951,430.0965,8.24,2029.808,2.54,9.909,0.159,427.878,7.805,1.374,0.182,1.6,2.8595,0.0925,0.337,-15.5665,-4.139,0.648,1.9,1.42,0.56,0.52,0.38,9.9265,9.612,10.022,10.303,9.3545,9.2525,8.535,97.758,55.23,4.7765,8.54,7.89,7.84,9.4,8.35,0.6,-3.05,1.4,-1.475,0.525,316.4,359.15,-57.35,343.1,353.5,-0.05,-0.015,0.13,0.21,0.2,0.06,0.11,0.085,0.06,0.1,9.7365,10.367,10.6405,11.076,10.983,10.796,10.758,11.0955,11.337,9.346,9.816,10.628,10.823,10.834,10.9685,10.9615,11.253,11.41,9.545,9.7885,10.735,11.135,11.3765,11.2225,11.2855,11.03,11.3225,9.763,10.455,10.899,11.3025,11.3375,11.285,11.2995,11.386,11.4765,9.4845,9.9205,10.8145,11.32,11.13,11.058,11.17,11.262,11.368,-2.0255,-4.1535,-8.974
3,3.75,428.089,8.775,426.752,7.1555,2029.887,428.412,8.797,426.381,6.735,2029,428.849,8.6535,430.716,5.88,2034.655,429.053,8.93,425.341,13.098,2036.8955,430.095,8.928,428.839,7.449,2039.2235,434.064,9.013,432.666,8.034,2034.426,2.6745,9.631,0.1565,427.378,8.0605,1.7155,0.322,2.669,4.088,1.254,0.334,-18.6865,-4.536,0.666,2.005,1.43,0.56,0.52,0.37,9.6265,9.317,9.7305,9.861,9.1365,8.7645,8.281,97.713,55.72,4.6855,8.61,7.81,7.78,9.4,8.27,0.7,-3.25,1.5,-1.45,0.45,313.55,359,-52.44,340.1,352.3,-0.05,-0.015,0.13,0.195,0.2,0.06,0.1,0.08,0.05,0.06,9.6585,10.271,10.559,11.041,10.977,10.792,10.76,11.0955,11.337,9.259,9.706,10.574,10.776,10.836,10.9745,10.9625,11.256,11.41,9.3795,9.6935,10.6615,11.0885,11.3795,11.223,11.288,11.033,11.3225,9.666,10.357,10.893,11.267,11.339,11.2875,11.301,11.387,11.4765,9.3665,9.8175,10.7635,11.278,11.131,11.0605,11.171,11.262,11.368,-2.176,-4.303,-9.265
3,4.25,428.7125,9.197,425.437,8.703,2033.7915,428.981,9.058,426.056,8.016,2032.528,428.9375,9.1405,428.159,9.0955,2029.9015,429.17,9.271,425.3795,13.0185,2031.0195,429.579,9.3155,425.092,8.877,2035.571,435.79,9.362,430.8775,8.4945,2033.96,2.585,8.979,0.161,427.396,7.954,1.735,0.1465,1.666,2.961,0.371,0.321,-17.645,-3.977,0.625,2,1.44,0.565,0.53,0.37,9.2345,9.216,9.606,9.676,8.9895,8.711,8.258,97.7375,56.865,4.3655,8.53,7.96,7.78,9.03,8.23,0.6,-3.17,1.5,-1.44,0.5,312.65,357.5,-55.27,339.2,352.5,-0.05,-0.02,0.13,0.21,0.2,0.05,0.11,0.085,0.055,0.06,9.5555,10.1605,10.4785,10.995,10.974,10.796,10.761,11.096,11.3415,9.2105,9.6395,10.5125,10.732,10.8415,10.981,10.963,11.26,11.41,9.3285,9.609,10.609,11.04,11.3815,11.222,11.29,11.034,11.323,9.623,10.278,10.883,11.225,11.3415,11.2895,11.3025,11.3875,11.4765,9.295,9.794,10.699,11.244,11.131,11.063,11.173,11.264,11.368,-1.8285,-4.3915,-9.052
3,4.75,428.425,8.867,427.019,7.349,2029.785,428.613,8.822,425.874,7.046,2030,429.176,8.873,427.707,7.079,2032.4775,429.284,8.93,426.737,12.933,2033.704,429.9075,8.9345,428.174,8.902,2033.428,434.72,9.061,432.691,8.739,2029.449,2.68,8.696,0.167,427.391,8.067,1.918,0.224,1.988,3.0005,1.312,0.324,-21.195,-3.418,0.654,2,1.46,0.58,0.52,0.37,9.083,9.155,9.511,9.39,8.902,8.582,7.851,97.7395,56.63,4.3675,8.37,7.88,7.76,8.85,8.07,0.6,-3.17,1.4,-1.43,0.5,310,355.8,-55.83,338.3,352.1,-0.05,-0.02,0.13,0.21,0.21,0.06,0.11,0.08,0.05,0.06,9.499,10.0705,10.404,10.963,10.972,10.801,10.761,11.113,11.3415,9.155,9.596,10.484,10.703,10.846,10.9845,10.963,11.261,11.4095,9.2665,9.571,10.5705,11.0065,11.383,11.223,11.2925,11.04,11.323,9.586,10.198,10.824,11.1765,11.344,11.2915,11.304,11.388,11.477,9.249,9.73,10.646,11.227,11.133,11.072,11.175,11.265,11.3725,-1.829,-4.426,-8.967
3,5.25,428.849,8.5515,426.2905,8.5455,2036.645,429.008,8.419,426.99,8.2615,2035.005,429.5915,8.566,428.659,9.697,2031.1875,430.0925,8.72,427.7765,12.329,2030.706,430.8765,8.7575,426.4125,8.6435,2033.625,434.5535,8.919,432.4085,8.3965,2038.295,2.561,8.769,0.163,428.821,7.855,1.471,-0.01,2.088,2.516,0.523,0.353,-20.073,-3.632,0.661,1.91,1.42,0.56,0.5,0.35,8.894,8.9385,8.968,8.9795,8.415,8.413,7.835,97.755,57.165,4.291,8.075,7.76,7.58,8.955,7.93,0.6,-3.07,1.5,-1.395,0.41,313.25,355.7,-53.98,340.6,352.3,-0.05,-0.01,0.13,0.205,0.2,0.06,0.11,0.08,0.045,0.06,9.4235,10.031,10.3725,10.925,10.9745,10.805,10.764,11.114,11.344,9.084,9.554,10.443,10.6675,10.851,10.9875,10.967,11.2575,11.409,9.2805,9.507,10.445,10.9715,11.3815,11.2235,11.2935,11.039,11.3225,9.554,10.113,10.782,11.131,11.347,11.294,11.305,11.385,11.4775,9.197,9.69,10.605,11.22,11.137,11.077,11.176,11.266,11.372,-1.833,-4.368,-9.581
3,5.75,428.985,8.661,427.1775,7.632,2038.019,429.046,8.484,426.033,6.855,2037.2985,428.993,8.701,429.548,6.7935,2035.102,429.563,8.715,426.0225,12.3045,2032.8855,430.818,8.781,428.9425,8.5355,2033.029,435.831,9.126,435.144,9.181,2031.286,2.6,8.211,0.153,428.569,7.211,1.418,0.131,1.8385,3.207,0.894,0.352,-19.378,-3.174,0.659,1.95,1.45,0.58,0.52,0.36,8.676,8.7865,8.876,8.856,8.3925,8.195,7.6965,97.788,57.74,4.129,7.955,7.605,7.5,8.815,7.85,0.6,-2.91,1.55,-1.39,0.485,311.2,354.65,-50.38,339,351.8,-0.05,-0.01,0.13,0.2,0.2,0.06,0.11,0.08,0.045,0.06,9.3515,9.94,10.351,10.902,10.9715,10.802,10.765,11.114,11.344,8.98,9.483,10.336,10.631,10.856,10.991,10.971,11.263,11.409,9.146,9.4345,10.3475,10.943,11.378,11.223,11.2915,11.041,11.3225,9.498,10.018,10.716,11.097,11.3495,11.292,11.3065,11.386,11.477,9.108,9.661,10.583,11.179,11.141,11.082,11.1815,11.267,11.372,-2.326,-4.674,-9.372
3,6.25,428.8355,8.83,426.8465,9.017,2032.172,429.293,8.531,427.7765,7.906,2033.439,429.5875,8.8705,430.275,9.564,2046.192,429.892,8.91,426.168,12.285,2044.216,430.5785,8.9495,426.108,8.845,2039.6525,435.638,9.0135,430.903,8.831,2037.395,2.7055,7.967,0.1505,429.054,7.44,1.789,0.463,2.3875,3.9425,0.9945,0.3245,-17.942,-3.248,0.6695,1.96,1.435,0.555,0.51,0.355,8.332,8.4755,8.724,8.699,8.172,8.145,7.599,97.783,58.275,4.053,7.9,7.735,7.48,8.64,7.9,0.8,-2.58,1.95,-1.13,0.475,310.2,354.35,-52.27,338.5,350.9,0.13,0.07,0.23,0.285,0.29,0.11,0.13,0.13,0.125,0.2,9.2895,9.871,10.281,10.886,10.968,10.803,10.766,11.114,11.3415,8.8575,9.395,10.246,10.6215,10.861,10.989,10.97,11.264,11.409,9.059,9.386,10.288,10.9135,11.3655,11.2235,11.29,11.0395,11.323,9.471,9.942,10.639,11.0755,11.3525,11.292,11.308,11.39,11.477,9.039,9.63,10.573,11.135,11.144,11.082,11.182,11.267,11.371,-2.3185,-4.6055,-9.007
3,6.75,428.8945,8.5485,427.482,7.762,2038.808,429.04,8.986,427.584,7.2085,2038.78,429.306,8.382,431.429,7.268,2037.442,430.0225,8.718,427.326,12.278,2033.68,430.833,8.82,428.03,8.3945,2035.225,434.647,9.911,435.1145,9.1845,2039.16,2.659,7.8035,0.145,429.373,7.658,2.13,-0.121,2.034,2.97,1.0185,0.344,-18.55,-1.742,0.648,1.94,1.46,0.58,0.52,0.355,8.042,8.2505,8.619,8.496,7.992,7.871,7.407,97.796,59.785,4.026,7.85,7.63,7.45,8.63,7.9,3.55,0.51,4.65,1.6,0.98,306.8,353.3,-47.06,335.4,350.5,6.65,5.99,6.53,4.375,3.07,2.51,0.63,2.32,2.55,2.76,9.2395,9.862,10.2745,10.875,10.9645,10.804,10.769,11.113,11.3415,8.8615,9.3535,10.3165,10.6245,10.866,10.993,10.968,11.265,11.409,9.027,9.354,10.259,10.85,11.3535,11.223,11.2885,11.0405,11.323,9.352,9.93,10.568,11.0445,11.355,11.293,11.309,11.395,11.477,8.952,9.51,10.556,11.122,11.147,11.081,11.183,11.268,11.369,-2.62,-5.006,-10.627
3,7.25,430.053,8.674,427.151,8.621,2033.895,429.952,8.464,427.481,7.882,2034.854,430.589,8.5855,429.304,7.752,2036.4285,430.8735,8.654,428.423,11.157,2037.174,431.884,8.722,426.54,8.666,2035.011,436.806,9.124,431.97,8.812,2036.911,2.6315,7.5105,0.1305,430.43,7.402,1.9945,0.321,2.595,4.396,2.787,0.347,-11.874,1.6065,0.6635,1.915,1.405,0.58,0.55,0.35,8.1945,8.364,8.505,8.5465,7.8805,7.7265,7.696,97.806,60.16,3.7865,8.08,7.835,7.785,9.375,7.975,20.35,24.95,23,23.37,4.72,306.7,353.75,-8.57,337.1,351.35,48.26,48.135,47.79,34.38,22.87,19.465,4.41,17.23,19.785,16.95,9.219,9.8155,10.2525,10.8455,10.961,10.8015,10.769,11.098,11.342,8.836,9.302,10.179,10.595,10.869,10.9965,10.966,11.2665,11.409,8.9805,9.3345,10.1985,10.826,11.346,11.2255,11.292,11.042,11.3225,9.297,9.907,10.544,11.014,11.352,11.297,11.307,11.391,11.477,8.958,9.481,10.48,11.1045,11.139,11.082,11.183,11.2675,11.366,-2.35,-4.3485,-9.214
3,7.75,430.376,8.803,429.812,8.244,2043.275,430.8555,8.786,427.6265,6.6595,2039.9895,430.58,8.685,433.646,5.787,2038.173,431.461,8.738,431.029,11.359,2035.231,433.46,8.775,430.887,8.581,2034.627,438.108,9.229,433.7315,9.0025,2034.815,2.526,8.153,0.1335,431.541,7.5965,2.262,0.215,2.5075,7.761,3.604,0.388,-1.264,6.314,0.7235,1.93,1.445,0.635,0.585,0.37,8.167,8.3715,8.5095,8.669,7.994,7.807,7.964,97.841,60.66,3.66,8.99,8.94,9.045,10.48,8.77,41.5,89.19,79.3,88.485,11.43,305.4,357.4,22.23,336.2,355.1,172.47,159.625,164.17,89.835,60.105,50.18,12.89,46.11,48.66,45.18,9.224,9.7595,10.231,10.764,10.956,10.804,10.758,11.0805,11.337,8.78,9.32,10.064,10.563,10.8485,11.001,10.9655,11.267,11.4065,8.943,9.3445,10.155,10.779,11.3275,11.221,11.29,11.0435,11.329,9.261,9.848,10.534,11,11.3375,11.29,11.296,11.3845,11.476,8.988,9.483,10.398,11.081,11.127,11.079,11.166,11.266,11.364,-2.6305,-4.668,-9.505
3,8.25,430.609,8.659,428.921,8.55,2045.16,431.032,8.705,428.609,6.885,2036.757,431.259,8.698,432.9445,5.406,2038.229,431.933,8.7575,434.216,11.4135,2049.136,433.201,9.14,429.013,8.507,2039.968,436.389,9.254,430.893,8.348,2039.977,2.5,7.8765,0.184,431.888,7.812,3.01,0,3.5475,17.652,4.394,0.429,26.5715,10.951,0.743,1.88,1.475,0.69,0.63,0.42,8.289,8.4855,8.6905,9.0375,8.365,8.5125,8.76,97.871,60.115,3.6945,10.52,10.43,10.82,11.98,9.785,56.65,164.58,158.75,162.975,20.94,310.3,363.3,80.97,340.85,360.8,341.585,323.175,321.205,185.02,102.025,85.47,25.48,88.305,96.35,83.86,9.3975,9.865,10.2635,10.804,10.9485,10.807,10.764,11.0815,11.338,9.063,9.4595,10.0975,10.5645,10.866,11.014,10.966,11.267,11.409,9.175,9.379,10.214,10.757,11.333,11.222,11.293,11.045,11.329,9.4005,10.001,10.545,10.995,11.362,11.293,11.298,11.387,11.4765,9.197,9.5595,10.421,11.107,11.127,11.0865,11.166,11.267,11.3675,-2.36,-4.27,-8.41
3,8.75,431.926,8.776,430.658,8.4075,2048.503,433.335,8.868,429.965,7.93,2041.025,432.257,8.905,434.11,8.018,2038.875,433.139,8.849,438.417,11.341,2047.013,434.278,8.924,431.659,8.304,2044.1,435.495,9.387,434.16,8.505,2044.551,2.488,8.462,0.266,431.351,7.997,4.308,-0.332,4.8135,25.601,2.987,0.486,69.004,11.16,0.783,1.87,1.49,0.75,0.72,0.49,8.626,9.218,9.056,9.199,9.06,9.216,9.867,97.865,58.68,4.0045,12.23,12.63,13.11,14.23,11.15,80.5,238.92,226.35,229.18,27.98,307.9,369.7,150.43,342.2,369.9,499.835,471.24,469.72,289.26,156.16,158.17,33.59,142.24,150.055,153.49,9.744,10.036,10.346,10.844,10.949,10.808,10.76,11.077,11.338,9.41,9.642,10.1785,10.5975,10.8705,11.013,10.966,11.253,11.409,9.4695,9.561,10.2545,10.7775,11.3235,11.22,11.287,11.0465,11.3295,9.713,10.182,10.658,11.02,11.361,11.3095,11.312,11.387,11.478,9.499,9.707,10.4775,11.1,11.129,11.076,11.167,11.2715,11.369,-2.031,-3.437,-8.7935
3,9.25,431.905,8.946,427.6365,9.202,2052.021,431.159,9.164,427.587,6.717,2053.146,430.88,9.31,434.078,5.182,2046.074,432.286,9.302,436.334,11.2945,2049.7215,432.8535,9.2595,427.604,8.814,2042.361,434.288,9.57,428.128,8.594,2043.355,2.551,9.662,0.3325,430.521,7.988,3.379,-0.678,3.077,35.711,0.5785,0.5115,106.686,12.459,0.848,1.86,1.515,0.8,0.765,0.54,9.155,9.661,9.6005,9.7475,9.6455,9.9815,10.888,97.8765,56.11,4.53,13.53,14.15,14.8,16,12.485,98.4,312.41,303.7,300.875,35.53,309.5,375.6,206.24,348.85,376.8,637.68,616.43,623.03,395.8,276.78,276.21,42.36,228.75,226.52,226.22,10.4035,10.546,10.668,10.946,10.944,10.8105,10.761,11.0835,11.3385,9.8365,10.002,10.4215,10.6965,10.867,11.017,10.963,11.2675,11.41,9.988,9.953,10.501,10.857,11.325,11.22,11.291,11.048,11.322,10.1385,10.5615,10.8085,11.0635,11.3425,11.33,11.301,11.393,11.478,9.9875,10.0405,10.561,11.151,11.1155,11.07,11.1665,11.272,11.368,-1.664,-2.888,-4.008
3,9.75,430.639,9.351,429.7285,9.022,2042.287,431.2095,9.456,427.814,8.421,2038.087,431.5105,9.563,430.019,9.0825,2048.167,431.431,9.5585,428.554,11.476,2054.0485,431.821,9.8285,429.9,8.535,2048.836,433.0935,9.9665,430.0735,8.2795,2046.8125,2.4325,10.116,0.42,430.325,8.035,3.592,-0.622,3.3235,41.2315,2.2485,0.516,132.2615,12.148,0.887,2.02,1.625,0.875,0.84,0.59,9.756,10.4675,10.039,10.631,10.082,10.675,11.568,97.896,55.14,4.8345,14.665,15.38,16.87,17.85,13.28,107.6,416.02,413.7,410.295,48.3,310.6,380.5,300.4,352.1,384.2,873.49,821.415,845.865,557.635,366.02,397.745,54.62,258.65,330.64,252.095,11.047,11.003,10.887,10.996,10.962,10.815,10.7665,11.091,11.34,10.728,10.4725,10.6925,10.784,10.889,11.0245,10.967,11.27,11.414,10.514,10.423,10.659,10.9705,11.3355,11.2205,11.295,11.05,11.322,10.78,11.045,11.08,11.157,11.361,11.333,11.314,11.4,11.479,10.972,10.634,10.775,11.23,11.129,11.074,11.169,11.275,11.3705,-0.985,-1.775,0.626
3,10.25,430.7005,9.5485,427.2615,9.7335,2053.3565,430.8785,9.623,426.984,7.1015,2052.943,431.552,9.4565,431.185,6.258,2055.889,430.714,10.262,428.45,12.223,2046.648,431.644,10.228,424.9015,9.778,2036.8,431.902,10.4845,426.738,9.996,2041.0465,2.361,10.483,0.5025,429.417,8.537,3.512,-0.585,2.878,48.815,1.8725,0.535,203.051,15.636,0.945,1.99,1.65,0.93,0.89,0.64,10.447,11.016,10.8005,10.938,10.8735,11.09,12.304,97.907,52.345,5.383,16.25,17.46,19.07,20.83,14.43,134.9,476.26,486.2,472.36,54.58,313.5,383.8,346.51,354.7,392.5,988.12,979.9,958.825,706.08,517.925,512.485,63.9,414.18,416.225,386.9,11.612,11.311,11.071,11.06,10.9565,10.815,10.764,11.0855,11.34,11.5235,10.9735,10.988,10.8955,10.889,11.028,10.9615,11.264,11.41,11.3045,10.774,10.8485,11.1135,11.3445,11.221,11.293,11.0515,11.322,11.292,11.422,11.282,11.219,11.361,11.334,11.316,11.4015,11.479,11.789,11.222,11.13,11.349,11.129,11.073,11.17,11.276,11.37,-0.1365,-0.4035,4.421
3,10.75,429.097,9.642,427.753,8.999,2043.571,429.0495,9.4985,427.277,7.987,2033.885,428.827,9.614,429.179,9.185,2036.129,429.133,9.755,427.798,11.996,2045.6435,429.213,9.801,428.034,8.1,2038.9225,430.091,9.976,428.251,8.281,2042.654,2.311,11.213,0.519,428.194,7.6805,2.715,-0.83,2.767,50.33,2.517,0.553,228.526,12.892,1.063,2.03,1.76,0.96,0.91,0.68,10.984,11.202,11.1275,11.261,11.2915,11.42,12.6175,97.902,49.92,5.714,17.52,19.04,20.91,22.36,15.45,158.7,541.07,543.4,530.205,61.315,315.15,389.9,390.69,359.1,402,1073.08,1056.595,1105.21,833.91,652.06,564.01,69.715,542.02,579.59,428.825,12.016,11.795,11.178,11.1265,10.9635,10.81,10.7585,11.0875,11.34,11.945,11.426,11.317,11.044,10.894,11.0325,10.961,11.264,11.4095,11.955,11.2845,11.1055,11.232,11.349,11.2205,11.291,11.053,11.322,12.101,12.0105,11.467,11.329,11.362,11.337,11.317,11.4015,11.4795,12.803,11.864,11.374,11.465,11.129,11.072,11.172,11.277,11.367,0.579,0.7795,6.286
3,11.25,428.479,9.434,425.64,10.109,2035.7875,428.4065,9.484,425.1285,8.4415,2033.902,428.641,9.624,426.3215,8.0835,2034.786,429.048,9.546,427.778,11.794,2033.3545,428.9455,9.6025,424.833,10.044,2029.5,429.554,9.896,425.331,9.715,2029.392,2.459,11.393,0.542,426.7805,8.163,2.005,-0.658,2.207,44.646,1.68,0.589,268.417,15.571,1.104,2.15,1.81,1.025,1.005,0.71,11.7075,11.907,11.855,12.329,11.767,12.114,13.4895,97.8655,47.9,6.482,18.95,20.385,22.185,23.88,17.29,187.5,613.89,610.9,607.87,70.77,318.1,394.9,449.54,362.5,415.3,1209.555,1198.695,1243.04,988.245,707.47,640.09,77.425,367.04,528.135,446.5,12.5885,12.101,11.3985,11.188,10.961,10.811,10.754,11.083,11.34,12.66,12.073,11.518,11.164,10.906,11.035,10.956,11.259,11.406,12.4825,11.7755,11.384,11.3315,11.341,11.2205,11.2865,11.064,11.323,12.5995,12.433,11.6005,11.377,11.3575,11.3235,11.3065,11.401,11.478,13.301,12.339,11.7645,11.6495,11.1315,11.07,11.172,11.276,11.3655,1.217,2.352,9.433
3,11.75,427.202,9.787,425.92,9.6355,2037.13,426.947,9.86,425.177,9.342,2033.157,427.146,10.0405,427.149,9.464,2029.2535,427.195,9.97,425.895,12.523,2038.0355,427.474,9.912,427.278,9.6225,2032.483,428.026,10.255,427.41,10.1665,2026.556,2.439,12.654,0.58,426.064,8.9365,2.645,-0.479,1.771,56.395,0.349,0.615,289.935,13.385,1.18,2.15,1.825,1.05,1.02,0.76,12.053,12.437,12.3435,12.62,12.419,12.721,14.217,97.849,45.99,7.164,19.86,21.42,23.985,26.025,18.38,178.2,668.17,663.6,668.865,77.06,318.3,401.8,493.77,362.9,418.6,1311.175,1300.935,1325.24,1036.37,830.565,697.63,86.095,390.025,573.55,648.97,13.055,12.456,11.618,11.271,10.986,10.823,10.768,11.096,11.341,13.344,12.568,11.813,11.357,10.928,11.037,10.969,11.266,11.4095,13.322,12.364,11.632,11.49,11.378,11.222,11.292,11.071,11.324,12.9595,12.721,11.8395,11.5305,11.3765,11.347,11.3185,11.402,11.4805,14.122,12.8835,11.997,11.821,11.137,11.0835,11.174,11.283,11.369,2.494,3.6135,15.199
3,12.25,426.094,9.969,424.4185,9.3125,2029.8085,426.61,10.037,424.501,8.267,2028,426.401,10.214,425.231,7.439,2040.658,426.166,10.193,425.296,12.194,2035.417,426.733,10.227,424.683,9.945,2030.962,427.192,10.338,424.925,10.5765,2029.579,2.6735,13.149,0.5895,425.458,8.7585,2.208,-0.518,2.429,51.73,-0.738,0.6535,303.0995,13.8515,1.1825,2.255,1.9,1.09,1.06,0.76,12.823,13.057,13.0245,13.289,13.313,13.44,14.878,97.818,43.52,7.889,20.36,22.895,25.39,27.525,20.4,175.15,707.885,711.25,704.63,81.47,317.05,407,508.52,366.1,432,1376.41,1401.495,1397.01,1016.94,799.225,754.17,87.45,625.6,771.1,617.635,13.404,12.7215,11.8285,11.352,10.994,10.824,10.769,11.098,11.342,13.681,12.782,12.0925,11.4405,10.937,11.0375,10.969,11.265,11.4095,13.921,12.73,11.959,11.581,11.38,11.222,11.293,11.079,11.325,13.378,12.975,12.037,11.573,11.39,11.352,11.321,11.402,11.481,14.9445,13.488,12.157,11.944,11.1415,11.0845,11.1755,11.284,11.3695,2.986,5.029,19.262
3,12.75,425.9105,9.769,424.604,9.386,2029.005,425.684,9.7935,423.908,7.961,2028.01,426.129,9.191,425.815,7.742,2026.955,425.7475,9.8455,423.182,12.36,2025.36,426.487,9.543,421.874,9.609,2023.6,426.765,9.796,425.033,9.763,2024.735,2.695,13.793,0.582,424.521,8.76,2.608,-0.442,2.254,56.575,-1.943,0.627,310.0975,9.2905,1.219,2.31,1.955,1.12,1.07,0.76,13.2845,13.6595,13.518,13.761,13.696,14.032,15.426,97.782,41.525,8.286,20.87,22.935,25.45,25.925,22.54,169.8,680.295,686.6,676.09,79.375,318.05,408.9,505.3,369,440.1,1359.985,1391.24,1364.51,1066.945,728.415,702.95,85.5,545.275,757.655,548.005,13.759,12.986,11.9465,11.432,10.996,10.813,10.758,11.09,11.338,14.1015,13.063,12.193,11.528,10.936,11.0355,10.962,11.258,11.409,14.767,13.21,12.184,11.718,11.393,11.223,11.291,11.07,11.3255,14.397,13.567,12.172,11.6555,11.3735,11.3365,11.3075,11.395,11.4795,15.838,14.1285,12.366,12.109,11.1375,11.0715,11.17,11.28,11.3655,3.632,6.815,21.704
3,13.25,424.674,10.064,422.8755,9.6225,2024,425.1805,10.089,423.505,8.9655,2022.978,424.9645,10.1085,424.804,8.804,2034.286,425.651,10.031,423.219,12.742,2025.46,426.197,10.175,423.216,9.435,2022.569,426.315,10.551,423.5285,10.032,2019.333,2.788,14.301,0.573,423.946,9.948,1.99,-0.34,1.9015,53.5775,-2.491,0.635,305.394,9.62,1.29,2.42,2.035,1.135,1.105,0.78,13.5305,13.868,13.849,14.013,13.8735,14.264,15.52,97.746,40.42,9.15,20.98,22.815,23.86,24.655,21.73,175.1,703.44,722.6,702.28,81.45,316.3,410.5,507.01,369.9,433.5,1367.735,1389.73,1398.5,984.175,619.245,581.57,89.77,598.21,488.035,617.51,14.399,13.46,12.096,11.487,10.999,10.814,10.759,11.092,11.338,14.379,13.3845,12.2625,11.5705,10.942,11.031,10.963,11.258,11.41,15.47,13.734,12.41,11.81,11.398,11.225,11.294,11.0775,11.3255,15.199,14.256,12.458,11.838,11.385,11.345,11.313,11.395,11.479,16.345,14.495,12.543,12.197,11.145,11.07,11.164,11.279,11.365,4.399,8.21,23.9575
3,13.75,424.7095,9.954,422.799,9.754,2022.2805,425.243,9.864,422.8135,8.462,2025.048,424.3935,9.6535,424.729,7.3695,2026.8825,424.886,9.892,421.664,12.538,2020.179,425.312,9.896,419.488,10.1865,2019.5465,425.5485,10.501,423.5685,9.9545,2029.561,2.956,14.234,0.574,423.695,9.988,2.54,-0.329,2.383,55.2195,-1.066,0.655,298.341,6.7215,1.33,2.43,2.045,1.15,1.12,0.78,13.9065,14.176,14.317,14.7,14.332,14.5095,16.258,97.7075,39.7,9.5995,21.16,22.61,24.12,24.43,24.035,164.8,661.32,687.1,672.91,76.38,320,413.5,488.54,372.2,445.65,1327.425,1351.12,1351.2,992.345,490.21,490.18,84.175,447.84,773.045,589.135,15.048,13.855,12.293,11.5475,10.9845,10.809,10.7625,11.098,11.3405,14.493,13.599,12.413,11.631,10.949,11.03,10.961,11.258,11.411,15.93,14.168,12.673,11.937,11.403,11.227,11.296,11.08,11.3265,15.407,14.5225,12.6195,11.958,11.389,11.342,11.312,11.399,11.479,17.35,15.024,12.7985,12.297,11.157,11.0745,11.163,11.28,11.366,4.6805,9.105,26.348
