DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1,RH_1_1_1
8,8.75,370.4393,368.9274,370.97945,371.7149,379.6164,386.051275,392.85025,5.5136565,6.164894,6.154842,6.33319925,6.0194535,6.7361175,-16.7400625,1.865775,32.82923,45.9939725,1.367242,0.3173333,0,0,0.3600492,94.85459,16.25287,16.03033,15.92667,15.92,15.397,15.90633,16.48,16.44267,16.47667,16.43667,16.027,1.09265925,15.90867,16.00333,15.87,15.07667,13.77333,197.3084,18.76458,532.13735,109.0335,74.291795,25.7897775,13.65186,281.86935,47.013275,338.7533,401.43135,15.75333,16.14,-19.2476625,15.9838925,15.957145,15.9174875,16.090105,15.579465,14.8799525,-0.924345275,-3.8220135,82.5894625
8,9.25,368.67635,367.3712,369.30755,369.24765,374.1641,381.6508,387.0793,5.50461925,6.1929635,6.16488,6.3492985,6.1079675,6.81348,-18.6281375,2.538083,45.8876675,66.5328725,1.4054865,0.353525,0,0,0.3697609,94.866345,16.84884,16.588335,16.5675,16.45933,16.107835,16.5715,17.095,17.103335,17.126665,17.138335,16.202,1.43947,16.04917,15.942165,15.81667,15.077,13.756335,221.17795,23.2064975,623.4128,114.013575,62.86543,19.49643,15.50615,317.048725,52.00417,343.4078,405.926025,16.04067,16.81,-20.1085525,16.2756125,16.0281325,15.90116,16.0793225,15.57311,14.87532,-0.1508049,-2.2227695,79.2
8,9.75,366.813825,365.612475,367.114975,367.6869,372.793075,378.739925,383.39485,5.44156,6.20078025,6.0553385,6.249849,6.005482,6.83328925,-20.826025,3.28210825,54.23785,93.1373875,1.508226,0.4023167,0,0,0.4123637,94.85994,17.3396,17.103,17.10333,16.91067,16.60667,17.1,17.62233,17.625,17.62467,17.59667,16.37667,1.7074275,16.11,15.927915,15.79333,15.07333,13.74,248.187325,27.1095875,647.8021,129.3913,54.68502,20.572795,14.630015,348.4984,59.76274,348.660625,408.933525,16.478,17.348,-21.830705,16.521485,16.09675,15.89021,16.0687475,15.56532,14.8747125,1.38494675,-2.29252525,76.275
8,10.25,365.987075,363.585775,365.6638,365.848475,371.5582,374.35,379.610225,5.386889,6.203425,6.01991825,6.16569625,5.970891,6.81090675,-22.2011475,4.1169,62.05259,107.0051,1.501857,0.387746675,0,0,0.4114019,94.86881,17.741815,17.5425025,17.5392475,17.38975,17.021415,17.625835,18.1179175,18.13058,18.14875,18.143335,16.605415,1.89672225,16.2583325,15.936835,15.7983325,15.0999175,13.7725025,288.999075,30.651,783.989875,137.738,59.6448825,21.3631925,15.0902275,400.19745,68.71433,353.2181,411.438525,16.667915,17.68858,-22.99134,16.7274075,16.223685,15.880525,16.0525625,15.552825,14.8720875,2.61027625,-1.91089325,73.4
8,10.75,365.142575,363.529125,364.65825,365.268975,369.347475,373.4171,377.7111,5.34418325,6.199653,6.0787905,6.24427975,5.98958625,6.814682,-22.56608,4.8185335,59.7909325,124.23325,1.53525,0.429795775,0,0,0.430026675,94.85806,18.0914,18.00333,17.9448325,17.79708,17.4016675,18.0367475,18.475085,18.53417,18.56175,18.57083,16.76792,2.036541,16.31817,15.95333,15.79367,15.0916675,13.7590025,287.424725,29.28392,800.2026,158.22965,58.4220775,21.35858,15.6060425,390.835,68.32033,356.6881,413.506725,16.91658,18.084165,-23.271355,16.926145,16.318065,15.88898,16.0473775,15.538075,14.86846,3.16007025,-1.42860975,70.5
8,11.25,364.8942,362.715925,363.78965,364.45245,368.347575,371.4894,375.0905,5.315985,6.1517415,6.052606,6.1310855,5.97112675,6.7651735,-22.9924625,5.621334,59.9088775,133.26335,1.48568425,0.4496934,0,0,0.44184425,94.84792,18.5296725,18.34,18.344,18.104,17.83167,18.32767,18.88433,18.92333,18.94867,18.89933,16.895,2.3931475,16.43333,15.96333,15.78867,15.07333,13.77333,315.6978,30.23833,857.0747,167.847925,62.73873,19.608585,14.81658,444.958225,73.432845,360.334975,415.981575,17.26,18.4,-23.4929575,17.10905,16.3892375,15.920775,16.043235,15.533775,14.8676575,4.17682975,-1.30644475,70.15
8,11.75,363.6172,362.3153,362.958,362.8087,367.096,371.739625,375.03605,5.303963,6.132776,5.99345075,6.1646705,5.958838,6.8244265,-23.052175,6.3555,59.7328675,143.61285,1.473644,0.418260825,0,0,0.4238939,94.833345,18.7462,18.5967475,18.6608325,18.4409975,18.1377525,18.6225,19.0987475,19.1315,19.17592,19.1010825,17.0294975,2.6895715,16.53958,15.9908325,15.810835,15.0725,13.7546675,314.1785,30.37025,815.914075,197.2085,57.1389725,21.36032,16.7763375,433.904,73.8630675,363.94855,417.0488,17.4900025,18.709085,-23.399285,17.2124325,16.465555,15.9736925,16.0419925,15.5284575,14.86504,4.7842155,-1.18492425,67.675
8,12.25,362.783,361.6014,362.9822,363.1868,367.499975,371.97805,376.141075,5.316967,6.1424555,5.996151,6.1131485,5.917392,6.723821,-23.14376,6.943167,62.71029,150.0697,1.53530575,0.44086415,0,0,0.44478235,94.8318775,19.00973,18.964,19.071165,18.691835,18.4565025,18.84708,19.38742,19.418335,19.4744175,19.38867,17.2008375,3.106245,16.66367,16.012835,15.77667,15.0816675,13.76,316.6869,31.6145825,859.857825,234.576175,61.7743825,23.9751,18.53528,456.52235,77.14843,364.41305,420.7702,17.7636625,18.9549975,-23.9913,17.3714125,16.54621,15.99479,16.0438625,15.5221175,14.8624225,4.91727825,-0.9042963,66.3
8,12.75,362.2293,360.7143,362.61105,362.43855,367.256425,370.852925,374.2038,5.313019,6.07605375,5.935111,6.1019115,5.88543775,6.76940525,-23.136765,7.602,57.704315,156.726125,1.51826975,0.4548975,0,0,0.4381824,94.81184,19.2641625,19.156665,19.128,18.9638275,18.6197475,18.981835,19.592415,19.60883,19.6589175,19.5781675,17.38,3.3179645,16.767915,16.0377525,15.7957475,15.0749975,13.7514175,310.142275,31.5980825,863.723125,201.3952,69.31214,25.46126,19.743975,435.0248,75.37649,364.397,421.46175,18.01233,19.153665,-23.36358,17.5410475,16.6432025,16.028535,16.0450975,15.5204825,14.8593975,5.18174275,-1.0580545,65.3781975
8,13.25,361.8049,360.5225,361.2376,362.05375,365.46225,370.0943,375.553925,5.3085305,6.0787915,5.9278865,6.033994,5.882821,6.75730375,-22.953935,8.2480005,55.6524825,168.671975,1.54692225,0.444020825,0,0,0.43448,94.8123425,19.6164725,19.4875,19.5288325,19.2233325,18.9857525,19.3692475,19.9387475,19.99583,20.055005,19.928585,17.5395,3.63951625,16.8688325,16.041335,15.766665,15.0608325,13.7508325,305.6688,34.02067,884.0294,188.7624,64.14938,22.752625,17.3397425,439.685175,76.682165,363.929125,422.965375,18.3684175,19.433,-23.04701,17.7295575,16.7156025,16.0876225,16.047185,15.51762,14.8581925,6.19983875,-0.488589775,64.2
8,13.75,362.0941,359.9498,360.84285,361.62035,365.2164,371.259425,376.08755,5.315447,6.117004,5.91997225,6.027157,5.823567,6.82255375,-21.4203775,8.764,41.346275,148.186875,1.478819,0.4336475,0,0,0.42338845,94.80269,19.87603,19.75425,19.7626675,19.40683,19.1315825,19.4708325,19.9934975,20.0775025,20.17242,20.0208325,17.5425,3.63576,16.978835,16.0754175,15.80925,15.0518325,13.7437475,277.41775,36.446665,828.520575,181.36355,56.2247625,21.23147,15.972045,399.870925,68.623245,363.1288,424.05935,18.5133325,19.546415,-21.7249075,17.8233975,16.77481,16.1367875,16.034745,15.514145,14.8569825,6.56956025,-0.750084475,63.8
8,14.25,361.8956,360.2376,361.147,361.79115,366.641025,371.0549,376.4844,5.31953,6.120435,5.898592,5.9871555,5.836287,6.8004725,-21.1465075,9.2483335,34.488365,138.8033,1.53925925,0.4492033,0,0,0.4259807,94.7868075,19.82587,19.83333,19.76567,19.52667,19.15067,19.41334,19.90333,19.92,19.93,19.90133,17.61667,3.6905755,17.061,16.10667,15.79,15.04,13.74,255.732675,37.11367,751.7365,179.4097,63.27547,20.46872,16.27078,375.1113,65.09901,362.638225,423.264025,18.70333,19.62,-21.3981525,17.8951425,16.85315,16.1841575,16.02129,15.5178225,14.8567775,6.30327925,-0.5105107,63.698375
8,14.75,361.2797,359.4248,360.23865,362.090525,366.09065,372.3987,378.4391,5.31524,6.18274875,5.90119775,6.14156725,5.925278,6.8902825,-19.63703,9.619167,21.80342,124.62245,1.4985055,0.4051467,0,0,0.431817225,94.780455,19.9160025,19.93667,19.72333,19.494,19.139,19.49333,19.92333,19.88766,19.928,19.82333,17.62567,3.772599,17.13667,16.15867,15.83967,15.04667,13.73667,221.5533,28.06533,682.58,183.526425,65.51484,22.324665,14.615775,329.7282,57.14843,360.15295,422.6617,18.72867,19.61,-19.917825,17.8923175,16.9536275,16.22431,16.0291525,15.51946,14.863225,6.6386065,-0.673406325,63.7
8,15.25,360.88145,358.6123,359.7528,361.6957,367.2494,374.14625,380.5647,5.3448835,6.230895,5.891159,6.174972,5.9517675,6.96018425,-18.9271725,9.8243335,14.486675,114.67165,1.510014,0.403533375,0,0,0.3902399,94.779,19.8163175,19.98,19.670835,19.3919175,18.92525,19.3344975,19.7855025,19.78633,19.8334175,19.7717525,17.667585,3.469821,17.19,16.197165,15.8227475,15.03475,13.74333,191.371425,26.818335,623.7966,177.443775,57.2309525,19.145665,12.825195,299.0684,52.71179,357.876225,421.388025,18.81275,19.61333,-19.0460325,17.9091975,16.9991825,16.26573,16.0409625,15.5198675,14.857585,6.594753,-0.280298,64.35
8,15.75,360.67345,359.2581,360.9655,361.8049,367.95055,375.55675,383.8221,5.394916,6.210405,5.89465,6.1868575,6.004939,7.01621375,-16.9667475,9.8610995,3.69455025,95.84861,1.504222,0.3822367,0,0,0.390195025,94.77852,19.69159,19.8425025,19.612335,19.195,18.7885,19.18075,19.5434975,19.548585,19.54642,19.5197525,17.657665,3.64627325,17.23667,16.23125,15.8523325,15.0350825,13.7408325,157.3929,21.164835,522.820425,167.1532,43.7972475,14.5252525,9.4358685,248.977875,44.3116975,354.849175,419.55575,18.9308325,19.44383,-16.9894425,17.95957,17.067535,16.304075,16.0579625,15.51926,14.850335,6.52445475,-0.11202315,65.525
8,16.25,360.49505,359.42355,359.9886,361.3487,368.46535,377.628575,386.7097,5.41014075,6.2235325,5.961661,6.147978,6.0206455,6.99719275,-14.67121,10.025545,-3.120305,77.46358,1.49702225,0.354,0,0,0.36837205,94.77245,19.5740025,19.7494175,19.336085,19.10542,18.62075,18.953165,19.371835,19.3660825,19.409085,19.3102475,17.6670825,3.2147055,17.289415,16.2924975,15.8574175,15.0450025,13.74333,115.4441,15.6982475,385.2643,153.302875,39.3924025,11.8444125,7.5026215,207.2221,37.356735,352.313,417.657075,18.9050025,19.3290875,-14.68978,17.9952175,17.076465,16.335365,16.0818125,15.5190475,14.8465125,6.55304975,-0.1107265025,65.7
8,16.75,361.179875,359.70995,359.9383,361.90875,369.45965,379.582625,390.7975,5.40835725,6.243199,5.99522925,6.2504225,6.04157875,7.05143075,-12.4744025,10.00499975,-8.931148,62.09711,1.43993,0.30871,0,0,0.3308021,94.755975,19.41367,19.45333,19.1547525,18.84325,18.44992,18.7307525,19.036915,19.050755,19.125665,18.9965025,17.54417,2.891425,17.2954975,16.31742,15.8820825,15.0292475,13.742915,80.24473,11.119005,302.2057,126.008525,38.319045,9.309844,6.11528875,162.3341,30.08425,348.8353,415.694425,18.7675,19.1520825,-12.2814475,18.0010875,17.09877,16.36981,16.10171,15.5258025,14.8489275,6.6447285,-0.06149501,67.1
8,17.25,361.4264,359.860975,360.9719,362.4792,369.0066,381.21685,393.42135,5.50159775,6.285996,6.042346,6.369903,6.1493435,7.0976405,-9.789349,9.87985025,-15.394005,40.9599,1.39533325,0.25364165,0,0,0.304478175,94.75797,19.116735,19.1009975,18.7484975,18.57992,18.1449975,18.4556675,18.738585,18.70817,18.7380025,18.67475,17.4944975,2.645956,17.31583,16.34583,15.866085,15.0339975,13.745165,34.53186,7.575533,225.9744,83.1339875,23.636255,7.00432,4.5550485,115.998025,22.1571425,344.533325,412.891225,18.6664975,18.8416675,-9.353522,17.941985,17.12089,16.4074025,16.1212175,15.52805,14.8503375,6.204027,0.00148802525,68.5
8,17.75,361.264625,359.884825,361.2662,363.1494,371.895225,383.86645,398.455275,5.535768,6.2146545,6.08005,6.38353325,6.18902325,7.116762,-6.9460695,9.6893745,-23.65405,23.0780875,1.31871325,0.1937867,0,0,0.25047745,94.75954,18.8170475,18.5508325,18.29142,18.056835,17.726835,18.0407475,18.372085,18.37458,18.360085,18.323415,17.3682525,2.437897,17.28333,16.378085,15.8900825,15.03408,13.7316675,1.7125845,5.7031,146.7025,64.6732325,14.73176,4.78335975,3.00423525,72.1571025,15.1169875,339.38585,410.07905,18.41958,18.57558,-6.126059,17.8448525,17.1300375,16.44608,16.135955,15.5388975,14.855775,6.04842575,-0.0376926075,70.5
8,18.25,361.8188,361.4897,363.660675,366.12255,372.3688,386.0342,402.769575,5.6067685,6.21647775,6.231592,6.4767595,6.2994475,7.124638,-3.566026,9.50636675,-30.09177,12.15428,1.30583475,0.1041267,0,0,0.205334175,94.75072,18.322885,18.195,17.62333,17.54633,17.22267,17.56133,17.94767,17.973,17.956,17.915,17.33967,2.026276,17.29333,16.4,15.91633,15.04333,13.762,-41.74523,2.024867,75.156,32.74647,6.9904165,2.5119615,1.500249,36.5352125,8.5644995,335.4538,406.6832,18.37967,18.27333,-2.76195,17.685295,17.1259925,16.4799825,16.1563075,15.5474975,14.8587925,5.493856,0.397327325,73.5
8,18.75,364.299325,364.249275,367.76895,369.37735,380.23195,392.18925,401.545825,5.6209805,6.13338125,6.271402,6.45729475,6.346638,7.077068,-0.905538125,9.2272665,-35.385485,3.68111,1.37351275,0.07321,0,0,0.18238765,94.7582725,17.71113,17.068,16.91333,16.83767,16.574,16.841,17.20733,17.19667,17.21,17.16833,17.13333,1.8491215,17.26533,16.43133,15.96,15.03933,13.73667,-70.144655,-0.874495075,19.1863275,8.800025,1.552068,0.5403606,0.2800593,7.05985,2.935827,331.3628,401.9854,18.133,17.75333,0.685416025,17.5793275,17.114935,16.50973,16.1754275,15.549545,14.8642375,4.7133025,0.416690025,76.85
8,19.25,366.954,367.7577,372.66345,375.328775,385.6408,394.28205,403.4961,5.6032545,6.07257975,6.2073415,6.42003475,6.27173,6.919654,0.4070227,8.823333,-40.05034,1.054449,1.472296,0.0616491675,0,0,0.17538845,94.771395,17.250305,16.499,16.14433,16.1276675,15.8632525,16.1150825,16.3983325,16.44667,16.43333,16.4341675,16.999165,1.724151,17.18667,16.4224975,15.959,15.03333,13.7487475,-78.520285,-2.720367,0,0,0,0,0,0,1.42668275,328.990525,397.696075,17.82433,17.176835,1.903174,17.42151,17.0692325,16.53237,16.1920675,15.5552775,14.8638275,4.02374225,0.3410301,79.55
8,19.75,369.45675,371.37105,377.9853,380.135325,391.7762,398.999425,406.306525,5.586257,6.018233,6.053716,6.2421645,6.17520525,6.763924,1.042229,8.32841675,-42.90324,0.36808415,1.4938355,0.04966667,0,0,0.173980175,94.78431,16.81457,15.89833,15.54833,15.55,15.24333,15.43,15.83333,15.93,15.90667,15.91667,16.817,1.60709275,17.13,16.45333,15.97333,15.05,13.731,-79.40972,-3.38908325,0,0,0,0,0,0,1.147775,324.61425,394.8715,17.514,16.64067,1.86235,17.2653475,17.0123325,16.5382425,16.2095325,15.56368,14.8612125,3.12712575,0.2997344,80.525
8,20.25,371.283625,372.87525,379.368425,382.205275,395.63625,403.453025,409.643375,5.5732955,6.031845,6.008086,6.124751,6.109971,6.606567,1.184695,7.84640825,-44.0768425,-0.0891745825,1.482286,0.05256833,0,0,0.168464,94.78882,16.47779,15.601165,15.126665,14.975,14.74817,14.96133,15.403665,15.510165,15.480665,15.512,16.779335,1.418303,17.108335,16.5,16.003165,15.04517,13.721335,-79.0578275,-3.39365,0,0,0,0,0,0,1.16453875,323.5441,392.56055,17.2885,16.3345,1.734609,17.09178,16.959125,16.5422225,16.22618,15.57311,14.86383,2.24031025,0.252550775,81.4
8,20.75,372.2575,374.607825,381.758,384.5355,398.4841,405.10355,411.3121,5.55275575,5.98657,5.9861435,6.037834,6.01405325,6.50478625,1.2722125,7.10737475,-42.428615,-0.413240725,1.479906,0.063041665,0,0,0.173583325,94.80601,16.170075,15.18717,14.76267,14.65533,14.328,14.601,15.181665,15.22167,15.215,15.26833,16.613,1.3270815,17.048335,16.48483,15.995,15.0715,13.749665,-77.9057125,-3.473433,0,0,0,0,0,0,1.175981,322.86475,391.0919,17.0465,16.008,1.936166,16.9195525,16.89521,16.5434825,16.237005,15.57885,14.866045,1.67330675,0.252727325,81.775
8,21.25,373.14405,375.8925,382.95165,385.256,399.47585,406.49295,412.737875,5.53984725,5.90191175,5.89618675,5.96732425,5.930805,6.38164425,1.3311965,6.4876,-43.29761,-0.6890864,1.46599175,0.0614475025,0,0,0.17459805,94.802125,15.9158275,14.9328325,14.396835,14.2903325,13.97958,14.337335,14.9434975,14.9625025,14.9720025,15.0052525,16.5189175,1.15853425,16.9699175,16.5245825,16.0391675,15.07875,13.76858,-77.42507,-3.78803325,0,0,0,0,0,0,1.1644335,322.208,389.334875,16.942665,15.7709975,1.8449115,16.7997175,16.83581,16.5309025,16.25054,15.582335,14.8650425,0.987053975,0.014515455,82.2
8,21.75,375.594575,376.84935,384.35395,386.597475,400.11595,406.410925,413.964425,5.5239925,5.86481675,5.84277875,5.925777,5.84101425,6.294456,1.52624475,5.991,-43.898505,-0.96470605,1.45053125,0.0645550025,0,0,0.18007405,94.80118,15.62609,14.6558375,14.1455825,13.9423325,13.7125025,14.09658,14.60425,14.6912525,14.659165,14.74758,16.4284975,1.058203,16.9060825,16.5180025,16.07342,15.10075,13.796585,-76.379945,-4.090883,0,0,0,0,0,0,1.0793955,323.5907,388.0141,16.7260825,15.55775,1.621801,16.7057125,16.7762925,16.5145525,16.255535,15.593815,14.8624225,0.451211775,-0.0459005975,82.5
8,22.25,376.4932,378.397725,385.60425,388.070575,401.048425,408.03845,412.6062,5.515504,5.8357165,5.82397975,5.863196,5.773036,6.2165415,1.638095,5.4338335,-44.87011,-1.313218,1.468363,0.107985,0,0,0.176339525,94.79927,15.3042,14.38283,13.85667,13.721665,13.499165,13.849665,14.365335,14.446165,14.45,14.515165,16.33,0.96562915,16.844495,16.549,16.105,15.095835,13.80867,-75.8109775,-3.81306675,0,0,0,0,0,0,1.077805,323.11155,386.8377,16.522,15.332,1.6426,16.581875,16.702535,16.4820725,16.2713575,15.60017,14.8612125,-0.00947518,-0.0759944525,83.3
8,22.75,376.902725,378.6697,385.57725,389.2864,401.7944,407.46875,412.8191,5.46002575,5.82963025,5.77709525,5.82323075,5.747428,6.1246905,1.59713075,5.026,-45.2195,-1.1778805,1.507652,0.1009325275,0,0,0.189220725,94.79526,15.0310625,14.202255,13.677915,13.514415,13.223165,13.700335,14.195165,14.2724975,14.226085,14.28817,16.20975,0.88657045,16.76817,16.5027475,16.0724975,15.10667,13.79667,-75.00112,-4.05455025,0,0,0,0,0,0,1.05248425,324.5268,385.654,16.32567,15.08417,1.92725475,16.48774,16.63353,16.457795,16.2830175,15.60427,14.8583925,-0.4152611,-0.192574775,84
8,23.25,378.5322,379.5678,385.68575,390.0043,400.398175,405.2258,413.9883,5.42663875,5.81346875,5.7105955,5.787799,5.72976275,6.068701,1.657241,4.5419,-45.4751,-0.9254518,1.464297,0.122981675,0,0,0.20085275,94.80503,14.807665,13.96408,13.524165,13.3655,13.08333,13.4958325,14.07442,14.16833,14.181915,14.221665,16.1641675,0.7537365,16.731665,16.525085,16.0693325,15.0995,13.7902475,-74.61393,-3.943267,0,0,0,0,0,0,0.969004075,324.561,384.429375,16.1931675,14.994585,1.783409,16.403645,16.592995,16.43667,16.2861375,15.607755,14.858795,-0.790680075,-0.185594475,84.3
8,23.75,378.6143,380.72205,387.9983,391.0785,400.143925,406.56885,415.2138,5.374394,5.738601,5.641564,5.756811,5.667665,6.02898525,1.7686845,4.0833665,-45.5454,-1.2007475,1.517456,0.126012475,0,0,0.2132948,94.80221,14.536595,13.6298325,13.338335,13.1444175,12.9271675,13.279165,13.9275025,13.9928325,14.0100025,14.01842,16.038415,0.6517801,16.647835,16.47717,16.07658,15.1134975,13.79108,-74.29845,-4.049533,0,0,0,0,0,0,1.02350775,324.3245,383.1577,16.02608,14.9000825,2.0801675,16.32286,16.54412,16.400085,16.291555,15.61534,14.86202,-1.22471325,0.06849489,85.225
9,0.25,382.5311,384.6176,388.1183,390.118325,397.09735,399.847125,404.025775,4.0880885,4.227121,4.2509675,4.32853325,4.2367575,4.495867,1.53367825,-1.7341665,-49.691525,-0.9616684,1.7033485,0.120027475,0,0,0.285733325,94.7212175,10.0064,8.84676725,8.52416725,8.34322425,8.154958,8.82828325,9.301625,9.39660825,9.460092,9.4685915,12.68667,0.09530926,13.4150025,13.9229975,14.03667,13.928335,13.58,-75.240345,-6.0252755,0,0,0,0,0,0,0.838214925,300.86745,361.5627,11.6475025,10.36392,1.7463835,12.954405,13.4056525,13.8139375,14.197895,13.8897175,13.5507675,-5.65296475,0.0255627125,87
9,0.75,383.621475,384.64845,388.023375,388.8893,395.6517,398.89025,404.58715,4.09976025,4.229782,4.210854,4.306081,4.228475,4.47940125,1.469523,-2.01983325,-47.457435,-1.1969535,1.687909,0.134117475,0,0,0.2896671,94.72076,9.719175,8.54431675,8.484775,8.2493495,8.173184,8.6870835,9.203892,9.3020335,9.3077415,9.34246675,12.51667,0.0649399775,13.376665,13.84917,13.95833,13.891665,13.5608325,-74.8287425,-6.09709175,0,0,0,0,0,0,0.782434925,301.89815,360.6893,11.46792,10.214,1.833024,12.8511825,13.38112,13.74767,14.2056375,13.88873,13.55645,-5.78366825,0.01006350525,87.375
9,1.25,383.9138,385.17895,389.88985,390.0432,395.2818,399.2573,403.6154,4.069922,4.221199,4.204761,4.2383085,4.19416,4.45064325,1.47027925,-2.2372,-49.8683225,-1.3299915,1.68832,0.1513333,0,0,0.282745775,94.7154375,9.446229,8.434067,8.2359165,8.2405495,8.1310505,8.573583,9.0816995,9.12995,9.158234,9.19325,12.459665,0.01727462,13.326335,13.841,13.961665,13.92883,13.52367,-73.6443925,-6.027967,0,0,0,0,0,0,0.7142537,304.249,360.005,11.3105,10.09425,1.8294565,12.7695575,13.3600675,13.6872125,14.2086125,13.885375,13.55958,-5.98040025,-0.0807140575,88.1
9,1.75,385.1881,386.08945,390.616075,391.248075,396.2288,399.163775,403.82025,4.0580525,4.2512765,4.19064825,4.2309105,4.166309,4.421854,1.5566445,-2.455467,-49.148075,-1.3887025,1.679628,0.131245,0,0,0.28443485,94.71697,9.3897,8.3594,8.211368,8.1707,7.988167,8.593333,8.983899,9.043334,9.096667,9.123333,12.419,0.00096845625,13.28,13.797,13.95667,13.89367,13.53333,-72.721845,-5.959733,0,0,0,0,0,0,0.76661395,304.6345,359.042925,11.15333,9.9334,1.783388,12.67212,13.3446725,13.62115,14.194125,13.8855625,13.5585975,-6.27897025,0.083480395,88.875
9,2.25,385.9431,386.794025,391.42485,391.9878,397.187625,399.664325,404.845625,4.0386045,4.1891225,4.21362525,4.1969805,4.122332,4.37789575,1.4041815,-2.86599175,-49.048235,-1.586396,1.66391075,0.126583325,0,0,0.2828904,94.7118875,9.334732,8.2093485,8.08458375,8.049575,7.918392,8.47583325,8.97083225,9.08835925,9.0716665,9.140942,12.385085,0,13.30333,13.79633,13.9674175,13.9391675,13.562415,-71.21511,-6.0508,0,0,0,0,0,0,0.6629557,306.3064,359.061425,11.17,9.868425,1.61475875,12.6360525,13.3316125,13.553425,14.1717025,13.88065,13.56193,-6.46919575,0.006304935,89.4
