DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
7,21.75,4.12406685310086,19.4050742651597,0.280408313966457,3.15593689362113,2.65855597843766,4.3113815228964,22.1558715708194,0.812839134589382,0.371641253837757,-5.74951935081119,-3.5037604915893,0.927455539933841,2.895,1.5675,0.53,0.2225,18.4645,18.65275,18.31565,17.93335,17.00455,15.496175,95.73883,76.01,10.8448,15.205,14.8025,15.125,15.3025,20.075,18.035,21,1.86,358.6,404.75,374.925,390.5,39.6625,39.6925,35.6625,35.58,20.92,2.485,9.8725,17.83,14.1475,12.055,10.2965,7.46775,6.09625,4.159,4.06975,3.198,3.0555,2.2845,14.142,13.34675,5.2425,3.10775,2.28525,1.4215,0.862,14.24275,13.364,11.008,9.1585,8.22175,7.63925,6.9385,12.75025,11.5465,9.6065,7.68725,6.57625,6.07925,5.4805,13.966,13.1615,10.749,9.23425,8.19275,7.50975,15.515,9.105,-22.605,13.9961915506599,12.7131215927479,12.7064869741879,12.6847559415286,13.195530362754,13.1853704413774,405.714021395585,409.104628689709,408.486687953383,408.143520645093,408.328622448877,412.669640748463,411.653135042755,425.605941344797,424.943467109075,462.537147018708,460.263760468942,1970.53909386321,1956.96780634945
7,22.25,4.02847335339751,18.6185772899858,0.328878813471106,3.40449581453539,3.01443140075073,5.1854014723135,18.4764914207165,0.388246683125825,0.364398456911895,-3.9185319357931,-3.47718921897585,0.914420292942297,2.935,1.4975,0.51,0.22,17.8152,17.963,17.391025,16.833725,15.7469,14.617875,95.740455,76.5525,9.84015,14.3275,14.0325,14.24,14.185,10.35,6.26,10.65,1.035,357.775,399.75,372.275,386.05,17.3775,18.24,17.4525,15.925,9.92,1.1775,4.765,8.915,6.9075,11.64025,10.02825,7.36775,6.0935,4.16675,4.07325,3.19825,3.056,2.28625,13.31925,12.60275,5.196,3.1035,2.29,1.42275,0.8635,13.84075,13.02,10.9185,9.15575,8.23925,7.64625,6.9425,12.38225,11.3205,9.51175,7.68775,6.5865,6.08375,5.482,13.48525,12.835,10.6965,9.24025,8.20575,7.52,14.57,8.453,-24.92,13.818449673003,12.7570866832106,12.8087897215879,12.5797441064183,12.6534248549466,12.4047891217762,406.94788738482,411.031854646766,408.755440532149,411.225336140322,409.886399711783,416.185054117184,422.671385396715,446.052538183651,432.661963881422,483.00972537758,470.673008986181,1970.76415972625,1955.29443946169
7,22.75,4.24392663703891,18.4309457503572,0.390160865112391,3.59182100824014,2.08328394999033,3.88824522803603,13.8506444894507,-0.864437036553661,0.362487881760633,-4.1278494107584,-1.60404492788088,0.918924426478545,2.955,1.575,0.47,0.2225,17.54915,17.67325,16.763775,16.0901,15.0318,13.687775,95.754815,76.935,9.463175,13.55,13.36,13.5725,13.73,4.5,0.665,5.25,0.5575,355.425,394.375,368.4,381.95,7.065,7.6175,8.17,7.2575,4.27,0.7025,2.0975,3.8625,3.0725,11.21725,9.769,7.25125,6.088,4.1725,4.079,3.19925,3.05775,2.28875,12.62725,12.10525,5.10175,3.09925,2.29225,1.42625,0.85775,13.47275,12.728,10.82725,9.151,8.25425,7.64975,6.94575,11.93875,11.05525,9.405,7.68375,6.59075,6.0875,5.48625,12.93,12.5405,10.63875,9.2405,8.21625,7.52775,12.836,7.55,-28.925,13.6603873707254,12.5699375950949,12.3430576030797,12.2674987684344,12.1356390889204,11.9908481482174,408.233191845746,412.368707391204,411.894318969325,413.491891767219,417.850367460982,421.149720629311,423.059273945193,454.749467878646,451.196615032871,505.675136622695,506.769356043411,1975.99141215137,1950.20019282142
7,23.25,4.30225884958778,17.9905585452127,0.404711380254038,3.75676153473316,2.04703633991273,4.71351512077673,17.1835835456114,1.40059430717202,0.359363757787747,-4.24656455003034,-2.24668565540494,0.923239277460693,2.92,1.395,0.47,0.22,17.187,17.2895,16.49225,15.882325,14.37445,13.0151,95.7540075,77.305,9.15655,13.115,12.8325,13.0775,13.16,2.425,-1.055,3.5,0.3,355.775,392.175,368.4,377.8,2.48,2.965,3.4675,3.0575,1.755,0.51,0.8475,1.56,1.3075,10.73875,9.4985,7.14025,6.083,4.17875,4.08175,3.2,3.05925,2.29,12.08475,11.3765,5.0035,3.09675,2.2935,1.432,0.8595,13.0875,12.40825,10.7145,9.144,8.25725,7.657,6.956,11.539,10.725,9.30775,7.6985,6.614,6.09225,5.4875,12.56425,12.2545,10.55625,9.23775,8.2235,7.53675,11.547,6.851,-27.61,13.6230297213175,12.558768268711,12.1468376922369,12.0520072298035,12.2204657971575,12.2030210389795,409.450362273328,411.850288975623,411.425857583831,418.532995844101,413.08074684504,429.442888550493,424.946570321319,456.118116221779,453.243920373104,526.831992631062,513.581538639846,1973.29895604623,1957.16534297063
7,23.75,4.07900024362114,17.4451769209109,0.410872196075857,3.95939310976986,1.48242532058593,4.11942945579287,12.0880848767553,1.60985552763977,0.311234068419871,-5.90335893558982,-0.0422989905473168,0.861930058025427,2.8725,1.3575,0.44,0.2025,16.7454,16.99325,16.3148,15.219825,14.0446,12.517275,95.76948,76.7825,8.4888,12.8425,12.4925,12.725,12.84,1.9,-1.4225,3,0.2375,355.85,389.475,367.075,376.675,1.09,1.1975,1.675,1.38,0.84,0.48,0.42,0.6725,0.615,10.36625,9.15975,7.03325,6.06175,4.18325,4.08375,3.20125,3.06175,2.292,11.453,10.94825,4.95625,3.0935,2.29425,1.4345,0.86125,12.61775,12.1095,10.55475,9.1355,8.25975,7.664,6.9575,11.213,10.4595,9.215,7.6725,6.5895,6.0895,5.483,12.19725,11.9665,10.489,9.23575,8.23425,7.54475,10.8115,6.0545,-26.11,13.6482160147456,12.6548739597487,12.051949081452,12.2533989182798,12.4403598962511,12.1771733688138,409.89062510004,412.854734714326,414.547668071361,416.799648151875,425.214583284103,429.735590292856,440.584321486955,464.992002741405,463.81621042825,529.563375490208,533.948958647495,1981.33384461585,1958.01874385911
8,0.25,3.80315811762465,14.7650145303378,0.43596618244043,3.66322140288999,1.46289036278849,4.52186098939778,9.61127234165601,1.15001224473118,0.377397259420604,-7.54416466381778,-0.277094291479889,1.01632681936434,2.625,1.3725,0.47,0.2225,13.94915,14.298,13.3234,12.95665,12.071925,10.738575,95.558135,85.8,6.84465,11.195,11.0225,11.08,11.4925,1.7,-1.9325,2.7,0.4475,350.625,379.35,365.15,368.375,0.2325,0.5,0.4,0.12,0.3,0.46,0.13,0.14,0.1,9.08825,8.205,6.77525,5.9585,4.73175,4.62925,3.982,3.4905,3.261,9.7605,9.49025,5.277,4.27025,3.746,3.101,2.712,10.86825,10.488,9.46125,8.738,8.231,7.827,7.3105,9.92,9.33275,8.701,7.6055,6.741,6.3685,5.839,10.45225,10.3225,9.5605,8.90125,8.25275,7.70625,7.64825,3.29725,-21.635,12.6274602576854,11.6065894719303,11.3546903699029,11.196009921727,10.8634952729088,10.6214277484517,410.332906169052,413.497255855963,413.866841091609,419.934915927953,418.250899759939,433.048380667683,424.596474801037,480.805953242832,461.400282553588,538.183051870262,505.869537016424,1973.94751856876,1959.63302723123
8,0.75,3.83249874168108,14.7164122649398,0.44058966174777,3.93204227764164,1.33599664234892,4.39865804542457,15.8808346790769,1.33773335539625,0.365298503236842,-8.24641776341089,1.23094010138605,0.965204106510097,2.6475,1.3325,0.47,0.21,13.844325,13.955,13.605225,12.6645,11.85065,10.685775,95.56956,87.05,6.747,11.02,10.83,10.675,11.295,1.7,-1.7975,2.7,0.485,351.575,377.925,364.3,367.6,0.24,0.5,0.4,0.12,0.3,0.46,0.12,0.14,0.1,8.9465,8.115,6.74025,5.96075,4.73,4.63375,3.993,3.492,3.261,9.505,9.17875,5.225,4.27125,3.751,3.10475,2.7145,10.62625,10.282,9.418,8.729,8.2325,7.8345,7.31275,9.81925,9.26175,8.6505,7.592,6.73675,6.36975,5.837,10.316,10.249,9.51425,8.8985,8.25725,7.716,7.2555,2.679,-21.4325,12.4427702617351,11.4477492524655,11.4558008472453,11.3573761614341,10.6159609266358,10.4418709529804,410.7902546073,414.699640268419,414.195603064513,420.608631722752,421.478836710542,437.078696140126,434.789858307726,478.245783228282,460.719377406183,529.436931470447,516.172293896152,1972.68293174305,1953.88338869088
8,1.25,3.90947628664411,14.7539812287691,0.452909055502008,3.65613097923839,1.55341273946215,4.25946404399122,12.6799860488679,1.69060005075028,0.365252411244965,-6.378000950501,1.23899482034022,0.944774784049408,2.6475,1.3125,0.41,0.21,13.690925,13.763,13.397175,12.5449,11.745675,10.5428,95.57898,88.57,6.8215,10.87,10.695,10.55,10.9325,1.7,-1.75,2.8,0.4575,352.6,377.4,364.7,367.45,0.23,0.5,0.4,0.12,0.3,0.46,0.12,0.14,0.1,8.7985,8.01575,6.68725,5.9565,4.7275,4.6365,4.00025,3.49375,3.26,9.2825,9.0035,5.1915,4.272,3.75075,3.10675,2.71475,10.50625,10.151,9.3675,8.72,8.233,7.84,7.316,9.68675,9.132,8.609,7.59225,6.7295,6.37025,5.83475,10.2115,10.11875,9.4685,8.898,8.258,7.72475,6.6275,2.41225,-16.245,12.4708947922539,11.2825262482495,11.2188295454859,11.1209470553799,10.6001284296624,10.465508271391,411.065452133627,414.473489304506,413.295151454025,422.821400832088,420.117775232638,436.674061902131,432.36447721552,482.841949692975,460.909216770747,541.872420387228,567.949378188916,1974.27333306461,1964.48805522265
8,1.75,4.2996873898054,14.7312286728199,0.454961767979969,3.81922895401941,0.376714405738138,3.69442086658281,13.3131715359892,2.20695236750807,0.367747979153414,-6.38969682676457,2.46576255272762,0.999943307552433,2.78,1.4625,0.48,0.2425,13.75535,13.994,13.241525,12.6166,11.46545,10.59225,95.556055,88.52,6.487375,10.8525,10.67,10.5425,10.9425,1.7,-1.745,2.8,0.43,353.5,376.825,365.5,367.5,0.24,0.5025,0.4,0.1225,0.31,0.46,0.12,0.14,0.1,8.656,7.947,6.652,5.95425,4.72225,4.639,3.9965,3.4965,3.27,9.16875,8.82125,5.184,4.2725,3.7555,3.1005,2.71375,10.26675,10.007,9.29675,8.715,8.2335,7.847,7.31775,9.57125,9.022,8.559,7.55675,6.72375,6.36975,5.83325,10.06825,10.0165,9.421,8.89525,8.25525,7.7325,6.167,2.22,-15.38,12.4797037818193,11.4627749399409,11.2769330354285,11.1419532346083,10.6833601124685,10.6847113963084,411.249520460643,414.107889070189,414.729040459476,420.493764357969,421.410938558674,435.927692192848,432.996860997904,485.083285554518,479.390859628026,537.87080497957,525.067483780267,1972.58748371807,1962.06878195501
8,2.25,3.84754738985636,14.5781505294224,0.445276372098909,4.31877335610121,1.44795796278352,4.45163951983021,15.1539773558139,1.07173599857974,0.398124219740026,-6.61647517515764,0.516589391921306,0.981064443825562,2.67,1.295,0.45,0.22,13.408375,13.608,13.129075,12.35095,11.239725,10.42035,95.55641,87.69,6.3412,10.9375,10.665,10.6075,11.38,1.6,-1.6375,2.7,0.4025,352.625,375.8,366,367.425,0.24,0.5,0.4075,0.13,0.3,0.46,0.12,0.14,0.1,8.49925,7.864,6.595,5.941,4.7175,4.6405,3.9895,3.4995,3.27075,8.9945,8.523,5.14325,4.2715,3.75725,3.1015,2.71275,10.2005,9.924,9.21825,8.708,8.234,7.852,7.317,9.46325,8.90875,8.48675,7.5795,6.7285,6.3735,5.83125,9.944,9.9095,9.374,8.88475,8.24725,7.7395,6.535,2.07425,-14.76,12.334898067023,11.5331606367827,11.353508600707,11.0837880017338,10.651243865548,10.7218214962163,410.035391875802,413.939414488537,415.522063342388,420.145766376667,420.043788145423,434.127256645316,424.493724702306,479.904009692466,459.325772023112,544.776436639657,525.474991811028,1977.63030241477,1964.56563286418
8,2.75,3.46803989003289,14.2647727671003,0.458989075469218,3.93925002585273,1.16411167539858,3.94806449360473,12.9663238227628,0.875308639072814,0.367516681047697,-6.33354031799746,0.883878017723009,0.946324237879101,2.3125,1.1525,0.41,0.2,13.484225,13.565,12.779125,12.170325,11.0136,10.180625,95.56297,88.8,5.9658,10.935,10.65,10.62,11.15,1.7,-1.5,2.8,0.335,350.975,375.125,365.85,366.5,0.25,0.51,0.4575,0.14,0.31,0.46,0.13,0.14,0.1,8.42925,7.811,6.54175,5.92625,4.717,4.64175,3.9925,3.49975,3.26225,8.9685,8.53275,5.10025,4.27025,3.7535,3.1015,2.71225,10.08225,9.83,9.1615,8.6995,8.233,7.8565,7.3195,9.3465,8.8235,8.482,7.56325,6.7285,6.3755,5.829,9.845,9.8825,9.3295,8.86925,8.236,7.7455,6.493,1.803,-14.5575,12.1859287900466,11.2263757650959,11.2278666983669,11.2130218377762,10.7951422559675,10.7744320661828,411.187878691511,414.858942926115,414.208748601674,419.832911696098,419.244315325821,439.259345533061,435.380965172112,483.97344525898,465.861183211896,543.269046773102,528.894046084724,1974.50093285135,1961.53280203305
8,3.25,3.56401783721785,13.9538558078107,0.414826743062229,3.77529420177449,1.37392224153118,4.50816503915705,12.194665032154,1.90778229337162,0.346230958473112,-6.24441301347645,1.16268907426357,0.981707993033553,2.405,1.1925,0.4,0.2,12.976275,13.134,12.788025,12.060825,10.815975,10.0243,95.56484,88.42,5.5112,10.785,10.675,10.6,10.8775,1.8,-1.55,2.825,0.3,351.5,375.175,366.1,365.325,0.4025,0.53,0.62,0.65,0.3825,0.47,0.14,0.19,0.2825,8.445,7.6735,6.49425,5.91175,4.7145,4.64275,3.99725,3.49925,3.26325,8.888,8.503,5.0775,4.268,3.7495,3.10675,2.71125,9.91675,9.66425,9.114,8.6895,8.2315,7.86,7.3215,9.23675,8.7695,8.40925,7.5425,6.74225,6.3775,5.8275,9.677,9.79025,9.28925,8.8395,8.22475,7.7495,5.83,1.62,-13.7625,12.1865124219132,11.109779970109,10.9286696036357,10.9437190303201,10.5685374661896,10.4039261954438,411.592473098253,415.690800233331,414.880412975088,421.477185103033,420.784724328134,442.103361657065,442.470055003248,490.224313154212,481.33252928747,545.226795548054,549.319022827669,1970.36847242583,1959.35916858919
8,3.75,3.51190223267478,14.0412912641131,0.42862663584486,3.83174781159977,1.47888031562467,4.30890563790619,12.5068335086375,2.65355683979422,0.358635201080913,-7.59553940136684,1.06452011264796,0.969801017927588,2.315,1.2175,0.44,0.2,13.157975,13.344,12.42615,11.927825,10.6375,9.952375,95.562055,89.45,5.819,10.685,10.66,10.5525,10.7625,2.1,-1.0775,3.1,0.47,353.05,374.5,365,364.825,1.7675,1.275,1.3275,1.265,0.845,0.53,0.31,0.6725,0.5625,8.32875,7.606,6.45675,5.8965,4.70975,4.643,3.99825,3.49975,3.264,8.80475,8.4265,5.05225,4.26475,3.7455,3.1055,2.71025,9.83875,9.61175,9.06225,8.6905,8.247,7.88125,7.3315,9.12675,8.70275,8.3755,7.53275,6.73675,6.37625,5.82525,9.57975,9.71025,9.24175,8.805,8.2195,7.753,5.468,1.444,-13.515,12.1798721799804,11.3823701289942,11.1877111937465,11.166321498107,10.7471225877514,10.6854848205416,413.024540378633,416.405571818642,416.379858426686,421.310513325326,421.25952426747,438.833055417595,439.421875735626,493.814050969113,492.541671798085,555.269486694514,555.406170549762,1971.78857008067,1961.76572196832
8,4.25,3.23738567148308,13.6787974328997,0.447511424119925,4.08925342383935,1.13770368463406,3.80197696735313,8.71081691172781,2.53583612480975,0.304486677989875,-4.07129335823089,2.06133547471808,0.917648233989647,2.1625,1.1025,0.37,0.2,12.730025,12.859,12.31785,11.708075,10.5585,9.7736,95.560705,89.89,5.872025,10.6175,10.485,10.37,10.66,4.2,1.69,5.25,0.725,353.025,373.7,365.95,364.8,8.7325,7.4375,7.1925,6.8325,4.0775,1.24,1.76,3.4675,2.4425,8.1965,7.5355,6.391,5.88175,4.70525,4.6445,4.00125,3.50125,3.26475,8.66575,8.356,5.031,4.25075,3.746,3.104,2.709,9.7685,9.53,8.97575,8.67525,8.24425,7.88325,7.3345,9.10225,8.65025,8.3,7.518,6.734,6.37675,5.8315,9.56925,9.6515,9.1925,8.7755,8.21175,7.7545,5.219,1.379,-13.1125,12.1307844992329,11.1794224031668,10.975955931984,11.0198856121278,10.8044362690595,10.5211410071041,412.445386456277,414.796998097866,415.792982981976,421.254449892556,420.569458395131,438.084779153129,428.449691046094,487.663844696471,468.547290340663,546.431734293077,532.696804608282,1971.88409635176,1964.56270297391
8,4.75,3.12905853389006,13.5238055191667,0.464392563230574,3.37330062849324,0.643298361992165,3.58563758038221,15.2981701263144,2.28398740962454,0.279350482532986,-4.94767678738403,1.89774566680024,0.843403289644012,2.03,0.935,0.37,0.19,12.85355,12.875,12.065175,11.659325,10.550475,9.8392,95.57976,89.6525,6.053175,10.66,10.4775,10.4225,10.7675,12.35,9.435,13.675,1.41,353.125,373.625,365.75,364.5,29.275,25.9925,25.98,22.6075,13.41,2.815,6.1675,11.96,8.065,8.07225,7.454,6.3555,5.86775,4.702,4.64625,4.00325,3.5035,3.26625,8.6055,8.25675,4.989,4.2375,3.746,3.10475,2.708,9.66225,9.43275,8.916,8.6585,8.24125,7.8825,7.33625,8.99975,8.5805,8.23825,7.51525,6.73,6.37925,5.83625,9.48625,9.55525,9.152,8.75375,8.20225,7.757,5.1305,1.37875,-9.57,12.0442831244715,11.2778328081046,11.1077073204912,11.0594169155915,10.9483360656087,10.70904237197,412.107344519975,415.563507719795,414.602479819433,422.077436933664,422.564139060048,439.756592216282,428.991973059918,494.765669055225,459.011300356682,557.063382511675,529.152948701127,1975.42636151579,1965.02990365423
8,5.25,3.13840028660761,13.5405863546112,0.554925682318098,3.9625071105955,0.6261394435062,3.73588381718114,18.970895546492,3.25700096693148,0.319073953959841,-3.37750013870453,4.46677257744604,0.83484369856954,2.0675,1.015,0.39,0.2,12.598275,12.627,12.07495,11.792975,10.940925,10.0121,95.5869,90.365,6.141275,10.76,10.785,10.3825,10.89,23.525,26.7425,30.175,2.57,352.775,374.15,365.4,366.7,66.4025,58.6625,50.9825,49.3825,27.455,4.51,12.105,23.5025,15.6675,8.03875,7.4135,6.32925,5.85,4.69675,4.64725,4.004,3.50575,3.26775,8.523,8.1885,4.9755,4.22075,3.7465,3.1055,2.707,9.6225,9.373,8.88375,8.63075,8.2365,7.88,7.33625,8.98325,8.5075,8.1905,7.4945,6.74775,6.38875,5.838,9.3215,9.4965,9.07925,8.7315,8.192,7.7555,5.20275,1.262,-2.105,12.3182390486882,11.1204181025256,11.0137731419098,10.9976468932424,10.7617957903162,10.7024183214749,413.335121798567,416.385830777293,416.329389332411,422.118993753236,422.60941550157,440.426299653524,436.356274096371,493.741418505812,448.123845857006,556.426589277769,515.606851596981,1972.80206146369,1959.85426346715
8,5.75,3.09525977576651,13.472766031754,0.439410433719568,3.50640470812742,0.490529172523317,2.79250138746824,15.4753246601389,5.40536641584846,0.324193549565158,-4.19646429214626,8.63725918218236,0.947958972910278,2.1925,1.1725,0.44,0.2,12.664325,13.034,12.25155,12.0438,11.254475,10.461275,95.592525,89.8275,6.00905,11.1625,11.2425,10.9825,11.4525,38.1,56.7475,51.1,4.415,352.525,375.45,365.7,369.1,118.485,102.77,93.8375,98.7375,47.4275,6.3675,21.865,36.8575,25.5525,7.99675,7.35875,6.29125,5.8335,4.69075,4.646,4.004,3.508,3.273,8.49425,8.114,4.9655,4.2065,3.7465,3.106,2.70675,9.58525,9.3195,8.8545,8.613,8.2315,7.8755,7.33625,8.9555,8.462,8.15,7.47325,6.7295,6.38525,5.84075,9.306,9.46775,9.03675,8.7085,8.18075,7.753,5.12825,1.299,12.695,12.0370547005566,11.0330493966913,11.153417885926,11.3312288397355,10.7624868103076,10.6873526134364,413.543551028963,415.974184594878,418.934402154813,421.80266970069,424.328882117398,436.721002209825,439.29426375282,477.395846453068,478.682960239075,538.824519813354,538.30679830583,1968.36460451462,1956.27585556274
8,6.25,3.33583293658258,13.6432828232842,0.355586928640445,2.58100311368349,-0.19031460485626,1.78779123409811,26.3240559888378,11.1556407617355,0.362916443159847,-2.30198731872435,13.7647937975353,0.841895485561868,2.23,1.1825,0.45,0.21,13.027075,13.343,12.999775,12.794225,11.9145,11.199325,95.5936375,89.805,5.919625,11.5525,11.62,11.33,11.7625,56.575,96.7475,91.5,6.945,352.825,381.25,366.7,372.05,201.6725,180.0375,148.1025,167.17,70.93,9.605,33.235,55.62,39.725,8.06775,7.28475,6.273,5.81625,4.68,4.644,4.004,3.5105,3.27025,8.69425,8.19825,4.95975,4.20125,3.74675,3.10575,2.70775,9.56825,9.3915,8.831,8.59525,8.226,7.867,7.33325,8.99175,8.4555,8.118,7.46975,6.71425,6.38475,5.85975,9.4615,9.459,8.9975,8.688,8.1675,7.75025,5.26775,1.24775,32.79,12.1256469704918,11.7478755348597,11.6468276108643,11.8567638374298,11.4069348058271,11.5879901891757,413.082442869979,416.261802596906,417.176214443888,421.022765402215,419.965939967335,429.509453292456,427.351062251283,471.040850040201,466.341122290357,521.401268732689,499.506477066766,1972.11838279881,1962.56982892407
8,6.75,2.80996578537514,13.8534367292573,0.345588437437893,2.55379583089347,-0.180368002640507,1.31058348925622,33.6114556399839,11.4293078649409,0.334883849035465,5.91870114985505,18.2735919423864,0.800653465878121,2.0175,1.145,0.5025,0.215,12.9952,13.379,12.9977,12.866125,12.711125,11.8397,95.5870075,89.91,6.358375,12.49,12.5225,12.02,12.6825,82.125,144.19,136.9,9.87,351.35,384.025,368.6,378.075,313.0275,278.9525,280.85,285.81,114.19,13.1025,51.1225,81.8125,58.1125,8.264,7.3625,6.244,5.8005,4.66625,4.6475,4.003,3.512,3.272,8.97275,8.409,4.94725,4.1885,3.74675,3.10625,2.70775,9.67275,9.4325,8.84375,8.58,8.21925,7.861,7.33,9.03225,8.536,8.10475,7.45375,6.7055,6.38325,5.8595,9.65575,9.50075,8.9605,8.666,8.15275,7.745,5.28,1.319,70.1475,12.6175491448911,11.730335276202,11.7016037806161,11.8541510476565,11.6619629511067,12.0916425550272,412.444999710899,417.035955025443,415.150654523668,418.463685694623,419.176673271824,422.841772790473,422.389214498501,445.048566772364,442.955920308822,487.45159091933,503.035029005009,1971.20000178601,1965.67890140183
8,7.25,2.83570636388728,14.2082219022366,0.34719664211963,1.42423272523304,-0.0836948596723621,-0.223454505963527,44.4623518876768,6.78348670235107,0.389636861075228,35.6025574671212,12.8555427637667,0.882194399750432,2.2175,1.26,0.55,0.25,13.34525,13.604,13.3573,13.3674,13.382325,12.758825,95.605225,90.8725,6.057,13.3175,13.575,12.99,13.5875,113.525,189.2725,181.925,12.505,352.975,387.65,371.4,382.45,406.985,364.5675,351.7825,371.16,153.03,15.6675,70.86,111.5125,85.77,8.34675,7.44125,6.26675,5.785,4.65275,4.654,4.00225,3.51425,3.274,9.59,8.9505,4.94175,4.1775,3.746,3.106,2.7095,9.88825,9.545,8.89075,8.56425,8.2105,7.8545,7.32425,9.17275,8.63925,8.1205,7.44025,6.69925,6.381,5.85475,9.92025,9.616,8.942,8.645,8.143,7.7395,5.49,1.574,105.3725,13.0331298969293,11.8250199442355,11.8334085329446,12.0878321852417,12.0611288490002,12.3766247273453,410.729447665874,415.529621299063,412.845470312117,415.696090223212,413.125379942452,416.104373409398,413.885259797922,421.382650435472,421.708115749753,432.903330538102,426.202031032646,1973.49588173582,1967.68940197504
8,7.75,3.06520695431609,14.801929401692,0.34597809710911,-0.281857867020716,-0.103260871339183,-0.535054473940568,57.6317841196587,4.85822373206127,0.413319144254152,53.0739632550498,11.0722126513109,0.961768695970588,2.45,1.3925,0.61,0.28,13.695,14.278,13.808875,14.0101,14.0932,13.55215,95.62213,90.34,7.06695,14.2675,14.47,14.0175,14.86,131.925,256.26,255.775,18.055,354.225,390.825,373.85,389.35,546.9475,496.4325,496.3625,497.0975,156.56,20.1625,86.755,139.3525,103.1725,8.71375,7.61525,6.27625,5.77125,4.641,4.65325,4.00025,3.51575,3.274,10.257,9.4275,4.949,4.17775,3.7445,3.10575,2.711,10.24325,9.7845,8.8985,8.551,8.2015,7.855,7.3185,9.43325,8.759,8.189,7.4145,6.66875,6.38075,5.841,10.2575,9.76775,8.921,8.62575,8.13225,7.73325,6.4805,1.69475,154.695,12.8909624470103,11.8464944178155,11.9273406122867,12.0441149014131,12.1638148443083,12.6100905551335,408.784494810093,412.897241831322,412.657980981953,412.661768210363,413.82273205016,413.835168677217,413.644045583106,413.791370457901,413.888318201188,414.652700855909,417.475799175397,1971.51318355027,1969.51203570447
