DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
11,10.25,395.078,391.5346,393.225,389.3425,387.442,387.2705,388.0085,1.96776,2.292406,2.145461,2.2107005,0.3205016,-0.1514362,-7.8655,50.86756,21.846495,6.622709,0.7162716,3.114,0.614,0.7038985,94.74462,-0.1433289,0.552,0.75,0.616,1.717,0.248,1.622,0.461,0.426,1.396,0.45,0.698,0.521,2.557,2.728079,3.118,3.672,5.256,6.238,121.1813,356.6405,221.442,123.806,82.198,0.1784435,75.87267,185.18225,29.884945,288.4425,313.97865,83.61667,83.61834,4.126681,4.661268,2.675834,2.622,3.399,4.854,5.674,6.492,7.051,7.4775,7.7085,8.25
11,10.75,394.867,391.2845,392.981,389.274,386.9375,387.1755,387.569,1.9938555,2.3029685,2.15913,2.2107005,0.086695735,-0.1653545,-7.5780085,63.26407,24.27891,5.698552,0.76664145,3.1443595,0.701,0.721,94.729525,0.2347538,1.00725,1.092,0.944,1.899,0.824,1.943,0.904,0.84,1.805,0.879,0.924,0.816,2.623,2.725798,3.135299,3.664,5.283,6.257,137.948,390.03735,242.2,129.6365,81.3875,-0.1661443,75.01699,196.919,32.799965,289.6832,315.0625,81.305165,80.611835,4.247574,4.652272,2.8725,2.622,3.419,4.844,5.6635,6.482,7.03,7.467,7.719,8.235001
11,11.25,394.1807,390.926,392.545,389.03,386.998,387.1205,387.5065,1.995409,2.232758,2.15882,2.212254,-0.08250934,-0.12106135,-7.156,65.18522,23.284445,5.525035,0.6444326,3.131,0.775,0.7156005,94.72154,0.46826265,1.057,1.378,1.031,2.117,1.151,2.101,1.346,1.089,1.812,1.147,1.209,1.031,2.626,2.731619,3.140176,3.651,5.297,6.3,147.0982,420.19565,269.6931,146.2756,84.3755,-0.2295719,73.09621,210.5976,33.81645,292.4102,316.53615,80.09533,79.588,4.254557,4.657132,2.745833,2.622,3.429,4.824,5.653,6.472,7.03,7.467,7.698,8.22
11,11.75,393.6974,391.31725,392.0815,388.574,386.8455,386.79,387.1275,2.005661,2.2175355,2.197342,2.2333795,0.181,-0.1099741,-6.9461735,69.017345,25.41314,5.393884,0.2716387,3.127803,0.779,0.7121158,94.69902,0.6256112,1.516,1.855,1.139,2.153,1.394,2.094,1.614,1.327,2.094,1.346,1.573,1.833,2.668,2.725932,3.141842,3.66,5.306,6.289,155.375,434.1887,294.435,150.15,134.1985,-0.1129039,71.25927,223.61025,34.24218,291.89945,317.2018,77.54733,77.33816,4.254246,4.670349,2.93,2.7005,3.4585,4.824,5.633,6.4615,7.0195,7.467,7.719,8.22
11,12.25,393.574,390.708,391.731,388.57245,386.278,386.514,387.3315,2.018398,2.227477,2.216914,2.251087,-0.139,-0.09916107,-6.7035605,65.96302,25.95132,4.3397615,0.1303004,3.171,0.819,0.71810355,94.67276,0.845,1.862,1.9675,1.364,2.604,1.616,2.532,1.7395,1.6205,2.174,1.7225,1.976,2.154,2.7615,2.7550585,3.1531045,3.6725,5.31,6.29,145.2948,405.07485,312.31665,147.3,154.05,-0.2368305,69.84834,199.31505,32.560585,294.07765,318.02995,76.38901,76.99999,4.275745,4.679139,2.825,2.916,3.498,4.824,5.633,6.451,7.009,7.446,7.719,8.22
11,12.75,393.674,390.3504,391.213,388.3317,386.188,386.2315,386.737,2.008457,2.189575,2.231826,2.255437,0.106,-0.1052181,-6.3443105,65.39207,27.09648,3.485646,-0.06137406,3.237796,0.808,0.71966935,94.6333,1.164,1.8555,2.0895,1.6725,2.829,1.8195,2.463,1.8805,1.834,2.616,1.918,2.0455,2.0905,2.8555,2.779318,3.157842,3.6885,5.33,6.3025,132.3443,376.78835,303.058,161.3615,151.426,-0.01498867,68.76601,184.3762,29.483125,294.9831,318.946,74.94265,75.949,4.305656,4.702233,2.978333,3.034,3.5775,4.824,5.613,6.441,7.009,7.446,7.719,8.22
11,13.25,392.9169,390.41,391.154,388.11345,386.101,386.1205,386.516,2.004418,2.1799445,2.232447,2.2840175,0.0145,-0.070433135,-6.2389005,58.028325,25.554885,2.6341715,-0.02493729,3.123821,0.758,0.6991615,94.62582,1.2435,2.1035,2.221,1.785,2.722,1.893,2.601,2.061,1.993,2.634,2.086,2.294,2.414,2.914,2.829,3.162586,3.715,5.35,6.311,122.39575,357.36565,276.1084,145.0774,96.197,-0.08067117,68.74167,177.7741,28.39781,294.74965,319.1862,74.46534,74.55235,4.323745,4.719024,2.849167,3.054,3.627,4.844,5.613,6.431,6.988,7.446,7.719,8.2
11,13.75,394.1596,390.6305,390.9152,387.99125,385.8735,386.098,386.483,1.992302,2.166897,2.237729,2.262893,0.08391822,-0.06532208,-6.1654525,53.5995,25.0578,1.9556255,-0.02623461,3.174,0.75,0.712,94.622945,1.255143,1.975,2.267,1.955,3.205,1.998,2.404,2.149,1.984,2.355,2.184,2.324,2.51,3.03,2.885,3.156973,3.76,5.359,6.315,94.3521,294.08985,249.6,122.25,90.7,0.013265043,68.57055,141.04335,23.67489,294.3969,318.7759,74.84133,74.09101,4.314152,4.739419,2.935,3.054,3.627,4.854,5.592,6.4205,6.988,7.425,7.719,8.2
11,14.25,393.1393,390.31375,390.8841,387.978,386.2305,386.1315,386.895,1.9522265,2.2035555,2.2240595,2.259786,0.187,0,-6.125765,41.061255,21.14013,0.7639516,0.2371496,3.151075,0.72,0.6897001,94.614375,1.3448335,2.003754,2.194,2.125,3.001,1.981,2.542,2.153,2.11,2.495,2.245,2.467,2.638,3.024,2.916079,3.19,3.771,5.353,6.314,71.94501,245.2329,198.724,92.806,82.008,0.1411138,67.88,129.7488,19.3123,291.8653,317.93665,73.675,74.166,4.305639,4.754485,3.175833,3.054,3.627,4.8745,5.592,6.41,6.968,7.415,7.719,8.2
11,14.75,395.09605,390.477,390.971,387.937,386.3015,386.3205,387.263,1.971798,2.1681395,2.219089,2.246738,0.204,0.02959519,-6.162985,26.8107,18.40932,-0.04822781,0.1326057,3.148606,0.697,0.6671562,94.62685,1.214,2.0685,2.2637665,2.014,2.712,2.048,2.681,2.153,2.11,2.261,2.083,2.252,2.416,3.012,2.934708,3.1995895,3.795,5.34,6.31,48.53981,179.58,144.116,74.6534,65.319,0.2977483,67.59944,94.13065,14.151,291.64425,317.3977,73.40334,73.60867,4.301023,4.769426,3.026667,3.054,3.627,4.895,5.592,6.41,6.968,7.415,7.719,8.2
11,15.25,394.885,390.617,390.9665,388.2261,386.3775,386.6125,387.522,1.963721,2.1550915,2.2212635,2.254194,0.3712134,0.065057965,-6.306512,9.0167885,17.505585,-2.686456,0.4402998,3.0343005,0.631,0.61351565,94.63666,1.166333,1.985059,2.229,1.9,2.6195,1.955,2.4035,2.125,2.03,2.04,1.973,1.994,1.677,2.997,2.976619,3.231474,3.816,5.327,6.292,22.08341,111.8428,99.2,51.9,53.88,0.4039237,68.95122,58.60699,9.042999,290.35845,316.88155,74.20265,73.54033,4.290609,4.778852,2.658333,3.054,3.627,4.905,5.592,6.389,6.9575,7.405,7.719,8.2
11,15.75,394.8992,390.413,391.173,388.169,386.586,387.0545,387.9885,1.9357615,2.174353,2.2138075,2.246738,0.53590105,0.04900459,-6.550876,-6.3727355,11.05274,-3.904136,0.3448983,2.9761685,0.623,0.592,94.64104,1.043333,1.655,1.871,1.77,2.302,1.776,2.226,1.915,1.75,1.859,1.709,1.72,1.392,2.973,2.982288,3.237439,3.839,5.314,6.298,1.04454,58.13981,62.7635,30.87489,38.642,0.56974015,69.13733,28.44933,4.662667,289.0244,315.8614,74.76701,73.36899,4.281153,4.766813,2.8325,3.044,3.627,4.885,5.592,6.389,6.947,7.405,7.719,8.2
11,16.25,394.081,390.42,391.336,388.471,386.845,386.934,389.3255,1.9345185,2.1914395,2.2305835,2.256058,0.56442935,0.12095795,-7.179503,-16.96257,8.3816305,-5.117171,0.40480555,2.9262195,0.499,0.5401795,94.65264,0.852,1.302053,1.29,1.59,1.873,1.631,1.7885,1.766,1.642,1.475,1.645,1.572,1.202,2.964,2.966107,3.2445755,3.834,5.31,6.303,-15.59,18.105,27.026,15.167,26.965,0.68771205,70.85503,7.434433,1.628667,287.65565,314.3488,75.51333,75.71167,4.274666,4.740979,2.8625,2.995,3.627,4.8745,5.592,6.379,6.947,7.384,7.719,8.18
11,16.75,397.213,390.4045,391.574,388.632,387.638,388.206,390.0415,1.9351395,2.1970315,2.213807,2.2408355,0.6832794,0.14228055,-7.558496,-21.73398,5.679101,-4.69443,0.4587621,2.78766,0.478,0.5013546,94.660785,0.5525309,1.020264,0.8515,1.434,1.277,1.138,1.062,1.246,1.096,0.774,1.122,1.084,0.873,2.944,2.9279375,3.253317,3.823,5.298,6.282,-24.63238,0.7687706,9.737,4.150877,15.891,0.9425088,71.85667,-0.3850001,0.3898779,289.6933,313.3627,77.49932,76.09667,4.270717,4.734473,2.5125,2.946,3.627,4.864,5.592,6.369,6.947,7.384,7.719,8.18
11,17.25,398.408,390.691,391.9195,389.38,388.593,388.9795,391.1125,1.9363825,2.2585435,2.178391,2.231205,0.7719691,0.168256,-7.740376,-22.346155,4.9081945,-3.991441,0.35419,2.819399,0.405,0.506251,94.68334,0.51,0.528,0.60509725,1.254,0.886,0.771,0.641,0.9,0.728,0.307,0.554,0.343,0.367,2.848,2.9072165,3.238765,3.812,5.287,6.276,-24.465,0,0.707,0.23720415,4.305,0.9530228,72.85445,-1.41331,0.2826667,288.17685,312.5164,78.94767,78.15434,4.261531,4.732035,2.5225,2.887,3.627,4.844,5.592,6.369,6.926,7.363,7.719,8.18
11,17.75,398.98035,390.9115,392.0547,389.909,388.4855,388.9455,390.7085,1.9311015,2.2507765,2.1923715,2.239903,0.7707841,0.10908205,-7.919285,-21.80147,4.938074,-3.533662,0.4511663,2.884209,0.422,0.51938585,94.69688,0.1166666,0.5025,0.52355,1.114,0.738,0.366,0.495,0.409,0.246,0.198,0.257,0.187,0.146,2.793,2.883429,3.2377465,3.815,5.279,6.263,-23.223,0,0.363,0.1463165,3.169,0.9770804,74.96991,-1.332667,0.256,287.8533,311.8973,80.40566,79.86567,4.236497,4.741788,2.468333,2.828,3.627,4.824,5.613,6.369,6.926,7.363,7.719,8.18
11,18.25,397.008,390.8973,392.383,389.907,388.605,389.219,390.466,1.954712,2.2517085,2.1976525,2.244874,0.8569518,0.07566802,-8.062018,-21.12225,4.9984865,-3.1426835,-0.254767,2.94372,0.398,0.5355139,94.696,0.1338889,0.386,0.461,0.822,0.551,0.174,0.651,0.099,-0.097,0.171,-0.079,-0.067,-0.078,2.742,2.87,3.2213245,3.828,5.261,6.261,-19.78033,0,0.13680105,0.1077971,1.43,1.032704,75.5611,-1.3480255,0.2620086,288.3576,312.03065,82.18833,80.99133,4.2081595,4.689179,2.553333,2.794,3.6665,4.93,5.77075,6.4205,7.04,7.35775,7.66125,8.12
11,18.75,398.5233,390.915,392.65345,390.154,388.964,389.043,391.067,1.938557,2.2529515,2.1762165,2.2221955,0.8136383,0.0631996,-8.121,-21.32379,4.276052,-2.858566,-0.0172373,3.021909,0.415,0.5415193,94.706805,-0.06222223,0.479,0.368,0.783,0.525,0.034,0.462,0.018,-0.059,0.07,-0.064,-0.147,-0.215,2.758,2.869,3.204948,3.824,5.247,6.26,-21.367,0,0.1354078,0.1024049,1.131,0.956553,76.599835,-1.380333,0.2617356,287.3669,311.3705,82.356675,81.751665,4.194259,4.6728935,2.58125,2.779,3.652,4.93,5.786,6.42525,7.04,7.3525,7.66125,8.115
11,19.25,397.325,391.025,392.9865,390.164,389.0285,389.274,390.8785,1.936693,2.220021,2.1836725,2.221574,0.92725085,0.066181165,-8.372,-22.248595,4.702179,-2.451722,0.01390383,3.125162,0.409,0.55398655,94.72415,-0.2266667,0.294,0.414,0.704,0.431,-0.027,0.334,0.019,-0.155,0.021,-0.156,-0.231,-0.322,2.696,2.863019,3.20469,3.864,5.254,6.254,-20.43933,0,0.1502949,0.107235,0.558,1.0770095,77.464,-1.396327,0.2575271,286.5571,310.8072,83.401665,81.673335,4.178851,4.6615825,2.8091665,2.759,3.632,4.925,5.776,6.4305,7.03,7.35775,7.6665,8.11
11,19.75,397.278,391.161,393.5945,390.6251,389.108,389.371,390.5365,1.9528475,2.209147,2.2032445,2.247359,0.9749879,0.06850109,-8.375,-22.98314,4.239417,-2.5061735,0.1052949,3.058836,0.453,0.544014,94.72858,-0.402,0.209,0.395,0.681,0.322,-0.09,0.115,-0.057,-0.194,-0.08,-0.302,-0.269,-0.294,2.663,2.849,3.200363,3.856,5.253,6.233,-20.401,0,0.141248,0.10114585,1.064,1.1056215,78.40466,-1.438137,0.2192372,285.4827,310.292,83.62499,81.281665,4.165454,4.649025,2.8608335,2.7595,3.612,4.925,5.7755,6.4305,7.02475,7.35775,7.6665,8.115
11,20.25,396.487,391.2305,393.858,390.414,388.798,389.36,390.6575,1.9416635,2.202002,2.1855365,2.2259235,0.9948738,0.076221405,-8.468,-24.87991,4.6324665,-1.970168,0.0361638,3.046326,0.411,0.541558,94.743225,-0.549,0.083,0.145,0.609,0.287,-0.195,0.143,-0.133,-0.248,-0.238,-0.273,-0.412,-0.356,2.67,2.819,3.172452,3.817,5.252,6.213,-21.20145,0,0.14308675,0.10364815,0.998,1.069571,79.31111,-1.365917,0.2539826,285.7413,309.9385,84.55666,82.881665,4.150898,4.635767,2.6720835,2.7545,3.5975,4.915,5.7705,6.436,7.0195,7.35775,7.6665,8.11
11,20.75,395.763,391.624,394.134,390.949,388.998,389.272,390.18,1.9025195,2.226234,2.1398685,2.1874005,0.8850664,0.07498041,-8.708788,-23.47028,4.28432,-1.560387,-0.1140941,3.116788,0.43,0.57106605,94.739915,-0.5547222,0.026,0.083,0.597,0.2725,-0.189,0.0955,-0.192,-0.308,-0.2275,-0.305,-0.489,-0.484,2.617,2.797942,3.1566115,3.8,5.241,6.239,-20.04536,0,0.149414,0.1025441,1.359,0.9830277,79.57921,-1.3581665,0.21714435,284.1651,309.5748,85.54667,84.47999,4.17576,4.638452,2.6725,2.7545,3.5825,4.91,5.76025,6.436,7.0195,7.363,7.677,8.11
11,21.25,396.4055,391.789,393.912,390.8119,389.272,389.55,390.6275,1.9335865,2.2340005,2.1140835,2.15416,0.9406283,0.062901725,-8.625264,-24.662045,3.7842015,-1.938727,0.08367841,3.043062,0.435,0.5561818,94.7456,-0.602,0.049,0.02694168,0.478,0.3335,-0.189,-0.0625,-0.218,-0.363,-0.3095,-0.374,-0.419,-0.491,2.566,2.788,3.152207,3.783,5.237,6.227,-19.888,0,0.1415394,0.1129949,1.455,1.0642515,79.87857,-1.359842,0.2496051,285.3996,309.4263,86.68666,85.20334,4.172499,4.62178,2.92,2.7595,3.56725,4.905,5.75,6.441,7.00425,7.363,7.677,8.11
11,21.75,397.085,391.859,394.0954,391.0571,389.193,389.376,391.184,1.936693,2.2367965,2.1296165,2.1572665,0.9064577,0.04987324,-8.673,-22.65478,3.470424,-1.5608235,0.011175155,3.090674,0.388,0.55461875,94.73256,-0.6976667,0.013725,-0.114,0.393,0.159,-0.387,-0.156,-0.345,-0.458,-0.4045,-0.576,-0.577,-0.587,2.626,2.759,3.156725,3.814,5.227,6.234,-18.972125,0,0.1332676,0.1090597,1.382,0.9670246,79.406995,-1.321114,0.2310763,286.2527,309.0832,87.00668,85.54,4.169513,4.602444,2.8774995,2.7645,3.5525,4.895,5.745,6.44625,6.999,7.3575,7.677,8.105
11,22.25,400.658,392.0865,394.186,391.358,389.55,389.254,391.0685,1.957818,2.217846,2.13117,2.1727995,1.009174,0.095342045,-8.758,-23.33951,3.558615,-2.056128,0.02324914,3.0983235,0.38,0.53995485,94.73421,-0.8614283,-0.296,-0.087,0.315,0.1145,-0.512,-0.143,-0.518,-0.622,-0.3825,-0.627,-0.676,-0.649,2.616,2.734954,3.135278,3.81,5.23,6.241,-17.753,0,0.13994545,0.1031398,1.29,1.141163,79.980555,-1.3104225,0.21135685,286.43545,308.83215,86.808325,86.104995,4.102897,4.592068,2.8575,2.7695,3.5325,4.89,5.745,6.4565,6.999,7.3625,7.677,8.105
11,22.75,399.585,392.2218,394.009,391.718,389.737,389.428,391.504,1.993234,2.2200205,2.107249,2.1544705,0.96029695,0.05739331,-8.731618,-21.719085,4.027788,-1.5836945,0.027424985,3.085,0.386,0.53692305,94.7283,-0.8999998,-0.233,-0.318,0.362,-0.032,-0.653,-0.0915,-0.515,-0.623,-0.3975,-0.678,-0.787,-0.748,2.562,2.734564,3.1288085,3.806,5.226,6.215,-18.42466,0,0.1364209,0.10194415,1.216,0.99463825,80.090355,-1.2467905,0.19122695,287.4933,308.8119,87.33834,86.81,4.09308,4.583166,2.984166,2.77425,3.513,4.885,5.73975,6.45625,6.9885,7.3625,7.677,8.1
11,23.25,398.56915,392.231,393.95,391.757,389.853,389.944,391.4725,1.9864,2.226545,2.101657,2.141733,0.9683694,0.07240128,-8.942,-21.1943,3.930028,-1.7329145,0.05276034,3.0243375,0.409,0.52655665,94.71998,-0.9336665,-0.286,-0.3067056,0.195,-0.0695,-0.731,-0.1695,-0.574,-0.689,-0.3565,-0.68,-0.856,-0.842,2.506,2.723808,3.121911,3.802,5.22,6.195,-15.65302,0,0.1447557,0.1050448,1.255,1.1033415,81.29111,-1.143224,0.1927566,286.79195,307.9709,86.905005,86.705005,4.08473,4.5739455,2.6845835,2.779,3.488,4.895,5.7295,6.4615,6.98325,7.3625,7.67175,8.1
11,23.75,397.68635,392.1085,394.183,391.878,389.677,389.34,391.714,1.96341,2.224991,2.1103555,2.151674,0.929,0.05533358,-8.9628485,-21.50299,2.7871675,-1.316816,0.05669881,3.003916,0.421,0.52581045,94.7347,-1.017667,-0.32817225,-0.37237915,0.195,-0.109,-0.607,-0.1835,-0.646,-0.695,-0.5235,-0.678,-0.829,-0.932,2.471,2.7201595,3.1212285,3.783,5.238,6.193,-16.37174,0,0.14635115,0.1038903,1.023,1.072013,81.05,-1.1654655,0.20200975,286.6341,307.8629,87.998325,87.473345,4.073377,4.564473,2.7179165,2.789,3.4735,4.895,5.7245,6.4665,6.978,7.35725,7.677,8.1
12,0.25,392.8415,392.55,393.4005,391.429,389.868,389.346,390.182,1.3116325,1.50176,1.373145,1.387435,0.498,0.040039755,-5.912,-13.41435,0.42884155,-1.536878,-0.24450205,3.093676,0.498,0.5734172,94.66851,-6.4500005,-6.0165,-6.0071415,-5.952,-6.2855,-6.829,-6.1495,-6.799,-6.875,-6.5385,-6.993,-6.932,-3.064,0.112,0.9277922,1.215,1.185,2.62,3.687,-9.3368055,0,0.1121664,0.08181665,0.804,0.5246099,85.29168,-0.86272255,0.054245525,271.8259,285.7304,88.768345,88.883335,1.768566,2.072412,2.806667,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,0.75,393.102,392.2473,393.6765,391.351,389.749,389.1,389.874,1.309769,1.511702,1.389299,1.401726,0.5206494,0.036513555,-5.903,-15.58893,0.7456765,-1.126026,-0.22394255,3.102479,0.479,0.5661564,94.647535,-6.4965555,-6.170535,-6.031,-6.007,-6.3085,-6.961,-6.3735,-6.93,-7.058,-6.591,-7.085,-7.024,-3.1,0.092,0.9274411,1.209,1.151,2.628,3.69,-9.444803,0,0.09656892,0.08388534,1.127,0.5774163,85.270005,-0.8569032,0.058954935,271.8345,285.2973,89.015,89.386655,1.763232,2.072915,2.880834,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,1.25,393.052,392.408,393.577,391.478,389.66,389.024,389.771,1.3274765,1.5256815,1.399862,1.411046,0.50488225,0.04736606,-5.8855,-14.07958,0.7309025,-0.96744675,-0.01953919,3.0773135,0.4625,0.56675985,94.63684,-6.6483295,-6.202,-6.113,-6.0355,-6.2535,-7.15,-6.2975,-7.07,-7.095,-6.6205,-7.07,-7.03,-3.089,0.0915,0.9217678,1.213,1.1485,2.622,3.684,-9.3043335,0,0.097377555,0.085999025,1.717,0.61986245,85.408335,-0.7683631,0.06233009,270.9979,284.676,89.55499,89.464995,1.766744,2.073294,2.823333,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,1.75,392.92345,392.533,393.704,391.5,389.694,389.19,390.027,1.34301,1.534691,1.40359,1.414463,0.55904205,0.05765101,-5.8967835,-14.0648,0.52605185,-0.7894918,-0.1112489,3.14446,0.4765,0.5618403,94.6543,-6.779603,-6.277074,-6.2115,-6.053,-6.361,-7.2,-6.38,-7.108,-7.14,-6.768,-7.1575,-7.1425,-3.148,0.0775,0.92026715,1.204,1.168,2.607,3.7065,-9.412351,0,0.1039923,0.08821775,1.2635,0.6175017,85.02647,-0.8187898,0.04967003,270.5027,283.6408,89.371665,89.72333,1.763209,2.072246,2.981667,0.893,1.2695,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,2.25,393.2718,392.336,393.98,391.689,389.929,389.424,390.323,1.3436315,1.5353125,1.401726,1.411667,0.5201293,0.04951143,-5.8807605,-14.24941,0.4644322,-1.1078195,-0.064303935,3.155535,0.4785,0.53476545,94.666505,-6.778662,-6.353754,-6.3,-6.1155,-6.4255,-7.25,-6.3575,-7.155,-7.24,-6.781,-7.32,-7.22,-3.2205,0.0685,0.917949,1.202,1.19,2.6245,3.6925,-9.492817,0,0.1032194,0.08075382,1.1005,0.6115852,85.14778,-0.9144515,0.04915676,270.2009,283.5504,89.183335,89.89833,1.765036,2.065319,2.9025,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.764
12,2.75,393.377,392.2585,394.054,391.19,389.87,389.738,390.575,1.3492235,1.520711,1.3833965,1.395202,0.49993015,0.031435445,-5.855117,-15.185855,0.8676663,-0.9647042,-0.1018753,3.163,0.503,0.5636246,94.648555,-6.75,-6.493279,-6.4605,-6.1165,-6.5355,-7.279,-6.593,-7.2925,-7.335,-6.9285,-7.3675,-7.33,-3.2325,0.065,0.91914535,1.20729,1.177,2.618,3.7005,-9.411371,0,0.10654255,0.07646009,0.915,0.5708105,85.02332,-0.8636495,0.03846832,270.5389,283.138,89.263325,89.563325,1.763178,2.064839,3.04,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,3.25,392.4945,392.2905,393.674,391.111,390.115,389.81,390.619,1.32437,1.5129445,1.3809115,1.3855715,0.553,0.006617436,-5.916882,-13.34849,0.7321618,-0.7977708,-0.1341185,3.141,0.451,0.566,94.639575,-6.907779,-6.518,-6.4635,-6.1875,-6.703,-7.38,-6.7465,-7.41,-7.44,-6.973,-7.46,-7.42,-3.264,0.0745,0.91673615,1.212528,1.161,2.605,3.695,-8.930714,0,0.1185394,0.07588466,0.39,0.5777617,84.99999,-0.694,0.05161298,271.1685,283.0004,89.355,89.44334,1.759267,2.059775,2.939167,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,3.75,392.932,392.178,393.863,391.258,390.098,389.881,390.456,1.331826,1.484363,1.376251,1.370038,0.5520883,0.021824725,-5.9215,-13.711675,0.30040725,-0.9379131,-0.1360873,3.172,0.4815,0.5593495,94.623,-6.915333,-6.568,-6.5304585,-6.27,-6.7805,-7.4375,-6.842,-7.4755,-7.4825,-7.045,-7.5325,-7.4245,-3.2345,0.055,0.91977165,1.202524,1.159,2.6125,3.696,-8.456,0,0.1105961,0.083637045,0.658,0.6145317,85.10332,-0.6829999,0.02452863,272.5963,282.6903,89.74333,89.690005,1.762567,2.066889,2.998333,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.173,4.784
12,4.25,393.62,392.4379,394.2845,391.16,390.021,389.733,390.351,1.321574,1.4741115,1.344874,1.340525,0.505,0.04455467,-5.963,-13.53387,0.67046015,-0.81023585,-0.1043528,3.17329,0.458,0.5744122,94.58408,-6.8924995,-6.6033,-6.621,-6.393,-6.83,-7.46,-6.8465,-7.495,-7.53,-7.0355,-7.56,-7.385,-3.352,0.0695,0.91624125,1.192696,1.17,2.623,3.6905,-8.507,0,0.1028107,0.08599568,0.8395,0.5338762,85.19202,-0.6774314,0.03874908,272.1487,282.6913,89.74335,89.48667,1.763073,2.073662,2.704167,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.183,4.784
12,4.75,392.804,392.505,393.739,391.46,390.169,389.818,390.492,1.3221955,1.4598205,1.330894,1.3209525,0.5675294,0.0356255,-5.956283,-13.33439,0.2037591,-0.6288278,-0.08821709,3.099523,0.4775,0.583,94.581515,-6.928334,-6.718,-6.687,-6.5175,-6.88,-7.6025,-6.98,-7.5975,-7.63,-7.1955,-7.6475,-7.6025,-3.447,0.0675,0.9189339,1.188,1.1805,2.6245,3.6925,-8.651,0,0.09933267,0.083827755,0.973,0.5675458,85.14111,-0.7947141,0.02648127,270.7104,282.7641,89.376675,89.37,1.760092,2.077177,2.693333,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.163,4.764
12,5.25,392.7763,392.64085,393.6345,391.501,390.094,389.836,390.652,1.32437,1.456403,1.332758,1.309769,0.568,0.03730512,-5.928179,-13.24818,0.5019682,-0.4393449,0,3.035203,0.455,0.537,94.58744,-6.985555,-6.711346,-6.698428,-6.531,-6.7545,-7.72,-6.8095,-7.79,-7.88,-7.213,-7.94,-7.78,-3.521,0.053,0.914,1.1935,1.188,2.637,3.702,-8.562,0,0.10533155,0.082812835,1.334,0.6156128,85.01891,-0.799352,0.03612586,270.6375,282.8657,89.46332,89.406665,1.762348,2.085495,2.643333,0.893,1.279,2.017,2.407,2.995,3.389,3.726,4.163,4.764
12,5.75,393.2055,392.809,393.859,391.6065,389.964,389.933,390.542,1.334001,1.484985,1.335865,1.339593,0.542,0.052987095,-5.963,-12.35801,0.4413577,-0.2821472,0.01210301,3.032761,0.469,0.554313,94.60007,-7.017389,-6.705,-6.648,-6.575,-6.807,-7.695,-6.9995,-7.75,-7.77,-7.204,-7.77,-7.705,-3.577,0.061,0.914898,1.186,1.198,2.633,3.704,-8.7315455,0,0.1125283,0.07845731,0.913,0.58014295,84.96777,-0.78254115,0.043870385,270.5436,283.06715,89.67666,89.47668,1.7588655,2.0746345,2.7983335,0.893,1.279,2.017,2.4165,2.995,3.389,3.726,4.173,4.774
