DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,8.75,409.149,11.196,401.203,10.497,1927.93,409.03375,11.29825,401.46,10.453,1935.697,409.20825,11.316,401.2425,10.76125,1931.33575,409.0265,11.79825,400.819,10.6885,1924.931,2.116,21.1425,0.545,399.5155,10.4395,-2.768,-0.158,-1.18525,39.442,-4.9185,0.2135,103.88425,2.9555,0.8025,2.03,1.8575,0.77,20.364,20.7695,20.77,21.75025,23.16975,83.502,28.04,10.955,28.8575,30.08,23.925,87.95,565.935,545.45,538,97.06,330.05,458.95,320.695,333.675,459.25,1134.14,1117.195,1030.285,960.815,114.255,669.0725,435.025,539.7125,23.11125,22.67025,22.361,22.536,22.5885,22.02275,20.03275,18.22625,16.59775,22.795,21.9405,21.1605,21.1345,21.124,20.6615,19.71975,18.1295,16.93,22.37275,21.8315,21.65075,21.86575,22.283,21.6725,20.15625,18.5635,16.953,23.66725,22.27925,21.73175,22.15075,22.54775,22.24925,20.776,18.8315,17.2635,22.3385,21.9275,21.61325,22.01275,22.367,21.8085,19.9635,18.20325,17.0105,7.04225,1.4055,-2.0095
8,9.25,409.17,11.1525,400.928,10.2675,1937.5685,409.184,11.188,400.8605,10.48,1936.1155,409.384,11.225,401.1,10.3625,1933.552,409.019,11.417,400.8625,10.464,1923.50475,2.30075,21.921,0.60625,399.323,10.515,-2.75225,-0.16925,-1.126,37.10275,-3.78175,0.24,124.05675,2.29675,0.889,2.1325,1.97,0.84,21.065,21.805,21.4615,22.878,24.2955,83.509,25.95,12.31,31.82,33.125,25.23,93.3,664.29,638,635.62,106.79,333.5,471.4,377.62,337.3,474.675,1355.94,1305.975,1180.445,1057.525,125.41,825.65,543.1625,640.445,24.555,23.54,22.8935,22.776,22.652,22.029,20.0155,18.2265,16.5975,24.497,23.1535,21.813,21.422,21.174,20.668,19.722,18.12875,16.931,23.7845,22.893,22.16625,22.066,22.2945,21.68675,20.15575,18.5725,16.9545,25.827,23.418,22.3985,22.37875,22.58725,22.277,20.7865,18.83025,17.26475,23.8355,23.053,22.306,22.2575,22.3945,21.8145,19.959,18.2005,17.0115,15.83425,7.49575,2.7135
8,9.75,409.22,10.431,401.1005,10.2035,1930.4335,409.554,10.925,401.2975,10.36475,1935.42525,409.449,10.675,400.698,10.504,1925.31275,409.2055,11.34775,400.05575,10.6095,1925.25,2.354,22.3805,0.65925,399.12925,10.456,-2.8395,-0.1225,-1.0605,36.7835,-4.111,0.24,140.1245,1.6565,0.98925,2.305,2.11,0.88,21.435,21.888,22.032,23.286,25.51975,83.498,24.5,13.6265,33.99,35.26,27.31,98.4,713.36,688.2,676.36,115.91,335.9,483.6,409.21,339.8,488.25,1426.59,1388.435,1311.96,1128.65,135.34,948.4,663.98,704.5925,26.296,24.573,23.3005,23.0035,22.723,22.05,20.0485,18.228,16.599,26.171,24.319,22.295,21.694,21.227,20.693,19.732,18.132,16.932,25.322,23.776,22.726,22.293,22.349,21.715,20.15875,18.566,16.954,27.93725,24.90325,22.99625,22.68125,22.6435,22.2945,20.78,18.82525,17.244,25.44275,24.17675,22.96175,22.5345,22.43,21.84625,19.97425,18.189,17.0085,24.7865,14.03925,8.47
8,10.25,409.035,11.176,400.81475,10.1145,1934.7555,409.0405,11.21025,400.833,9.968,1930.0565,408.851,11.21975,400.83775,9.949,1925.51025,409.1125,11.472,400.81375,10.758,1924.99,2.697,23.32,0.697,399.05825,10.15975,-2.7075,-0.181,-1.462,42.858,-4.633,0.251,158.477,1.641,1.055,2.51,2.29,0.97,22.13075,22.723,22.903,23.951,26.526,83.483,23.02,14.7815,36.37,36.79,29.8625,100.4,755.4325,722.8,715.65,121.0325,337.25,494.875,443.385,343.45,499.35,1518.39,1469.15,1354.6275,1223.26,141.085,1086.895,804.32,807.95,27.688,25.58,23.805,23.286,22.787,22.06,20.044,18.228,16.597,27.485,25.543,22.8955,21.9315,21.264,20.698,19.72825,18.12775,16.9105,26.42475,24.9655,23.243,22.485,22.37825,21.76875,20.1605,18.567,16.944,29.532,26.179,23.585,22.858,22.677,22.303,20.797,18.825,17.246,26.965,25.2195,23.50625,22.747,22.45225,21.833,19.954,18.1895,17.00975,31.8715,20.1395,14.294
8,10.75,409.1745,10.401,400.877,9.934,1932.327,409.01625,10.451,400.489,10.216,1932.7595,409.2075,10.26425,401.033,10.412,1928.263,408.8645,10.981,399.99675,10.1,1928.9585,2.872,23.848,0.726,399.4605,9.623,-2.93,-0.145,-0.77,41.675,-3.42425,0.249,167.2,0.48025,1.096,2.61,2.37,1.01,23.056,23.765,23.5535,24.886,27.51975,83.47225,22.435,15.90725,38.81,38.74,32.37,108.8,754.715,733.15,729.215,124.095,343.2,502.925,456.5525,346.2,510.6,1523.91,1463.1025,1312.31,1265.09,142.2975,1184.21,860.78,883.235,28.9675,26.5,24.3515,23.518,22.819,22.066,20.05775,18.22825,16.59925,28.84475,26.582,23.33575,22.189,21.31425,20.714,19.738,18.133,16.934,27.433,25.8435,23.6905,22.7095,22.3805,21.7735,20.21325,18.576,16.96,31.109,27.1505,24.1935,23.1075,22.698,22.299,20.7895,18.825,17.26,28.32,26.392,24.106,22.99,22.491,21.847,20.00175,18.20875,17.016,37.565,28.073,20.20675
8,11.25,408.778,10.601,400.778,9.768,1929.167,408.88725,10.67825,400.7055,10.52975,1932.5335,408.763,10.727,399.6735,10.1185,1926.997,408.745,11.437,399.55725,10.24875,1925.37675,2.973,24.26,0.727,398.3055,9.647,-2.619,-0.1535,-1.077,44.2535,-4.716,0.253,173.665,0.718,1.157,2.685,2.43,0.99,23.768,24.129,24.11075,25.5215,27.967,83.452,21.435,17.047,39.77,38.9,34.39,115.6,756.215,740.15,733.77,122.745,344.15,510.5,451.68,348.325,518.925,1536.06,1476.2825,1351.53,1272.26,145.03,1148.07,896.27,899.645,29.97325,27.4375,24.7965,23.66925,22.8465,22.079,20.0675,18.2285,16.6025,29.792,27.26,23.782,22.422,21.356,20.718,19.738,18.1315,16.9275,28.729,26.381,24.079,22.887,22.4245,21.8245,20.22725,18.584,16.962,32.56275,28.263,24.65175,23.2815,22.71725,22.29375,20.78625,18.8255,17.25525,29.698,27.379,24.4255,23.2335,22.5315,21.8475,20.011,18.2165,17.02,45.228,33.4895,25.212
8,11.75,408.847,10.233,400.86825,9.61175,1925,408.8595,10.319,400.01625,9.635,1929.6395,408.791,10.3065,400.905,9.5745,1925.802,408.6965,11.001,400.002,10.326,1922.21525,3.1875,24.971,0.757,398.29575,9.017,-1.7065,-0.08125,-0.643,44.153,-3.004,0.2775,167.273,0.1215,1.2215,2.7375,2.4575,1.065,24.246,24.7185,24.8305,26.1995,28.475,83.434,20.55,18.21375,40.425,39.2725,36.28,118.7,744.295,727.6,720.15,120.715,345.1,513.35,438.475,350.9,525.2,1506.27,1432.1825,1408.815,1222.8525,146.61,1171.425,912.8,930.88,30.94125,28.16,25.18175,23.8395,22.86225,22.081,20.061,18.23,16.606,30.535,27.974,24.213,22.635,21.402,20.724,19.7395,18.13125,16.92825,29.647,27.222,24.523,23.088,22.422,21.778,20.2075,18.584,16.968,33.467,29.22375,25.13775,23.593,22.74425,22.28625,20.7865,18.82675,17.256,30.44,28.139,24.93,23.478,22.56,21.845,19.95,18.193,17.015,48.89225,38.9545,29.574
8,12.25,408.903,10.17025,400.022,9.371,1924.4865,409.048,10.177,400.3435,9.139,1929.136,408.989,10.22,399.7965,9.148,1923.65,408.857,10.603,399.92075,9.63075,1923,3.07925,25.43925,0.73275,398.872,9.171,-1.59525,-0.0875,-0.894,41.2875,-4.251,0.275,160.933,0.059,1.22175,2.76,2.5275,1.0725,24.606,25.115,25.1575,26.271,28.8145,83.42,19.285,18.9375,40.0975,39.4975,36.43,126.6,655.5725,631.1,635.71,112.31,348.4,515.5,395.8725,354.9,527.95,1348.43,1343.44,1330.36,1087.3,144.4,1014.77,863.22,869.9925,32.069,28.814,25.626,24.036,22.916,22.085,20.039,18.228,16.602,30.935,28.425,24.673,22.802,21.448,20.734,19.741,18.128,16.92925,29.965,27.824,24.978,23.266,22.431,21.791,20.16,18.578,16.961,34.19575,29.835,25.706,23.9085,22.78225,22.28025,20.78775,18.82725,17.2575,31.221,28.78875,25.3885,23.737,22.5985,21.85725,19.9605,18.19975,17.0165,51.00325,41.25925,33.43825
8,12.75,408.73275,9.417,400.2815,8.8875,1927.685,408.7925,9.712,400.14875,8.807,1931.1375,408.80175,9.84375,400.751,8.96075,1923.8245,408.604,10.267,399.866,9.2785,1925.8875,3.2505,25.54175,0.728,398.52875,9.211,-1.977,-0.0765,-1.2385,43.6525,-2.4855,0.2905,159.56725,-0.79,1.28125,3.0475,2.7525,1.1725,24.953,25.398,25.52575,26.923,29.145,83.4045,19.23,19.405,39.1575,38.53,36.705,126.95,662.1575,642.9,637.7,113.8425,350.325,514.875,383.32,356.75,528.5,1367.44,1343.4,1270.15,1093.67,133.05,1016.165,778.095,791.205,32.30425,29.59725,25.918,24.267,22.949,22.105,20.045,18.22925,16.60425,31.233,28.8225,24.998,22.9405,21.4755,20.7305,19.743,18.1315,16.938,30.1755,28.162,25.132,23.428,22.4495,21.7545,20.154,18.577,16.967,34.68775,30.208,26.151,24.14675,22.8185,22.27475,20.7915,18.83,17.264,31.9595,29.5675,25.7935,23.9845,22.6475,21.866,19.973,18.207,17.0195,50.286,41.68475,35.292
8,13.25,408.774,9.78425,398.45175,8.773,1926.5,408.503,9.80075,399.47375,8.83325,1927.2435,408.518,10.05175,399.581,8.8005,1926.016,408.42,10.19,399.81525,9.46625,1922.4475,3.34675,25.815,0.66575,397.792,9.09475,-1.593,-0.102,-1.10825,38.564,-2.9905,0.272,131.738,-1.725,1.31,3.0875,2.7625,1.11,25.179,25.8695,25.86025,26.933,29.512,83.38225,18.9,20.0135,38.255,36.93,36.26,131.1,532.7675,536.25,525.43,89.2075,352.25,513.875,294.14,360.7,525.425,1089.545,1087.92,1108.03,913.97,115.59,832.28,639.1675,646.93,32.2285,29.508,26.3075,24.454,22.967,22.0785,20.043,18.2295,16.60525,31.343,29.13,25.164,23.07,21.522,20.748,19.74425,18.14125,16.95425,30.499,28.373,25.442,23.617,22.464,21.814,20.148,18.574,16.974,34.543,30.816,26.52,24.452,22.871,22.29,20.784,18.828,17.257,31.934,29.6765,26.14575,24.243,22.6895,21.8685,19.94,18.2025,17.01925,48.34175,41.87725,37.269
8,13.75,408.059,9.732,399.71575,8.939,1920.75,408.0635,9.75,399.7755,9.225,1929.535,408.301,9.7855,399.859,9.03875,1924.6035,408.018,10.176,398.548,9.1665,1922.6225,3.4155,25.9425,0.63525,397.9645,8.99975,-1.564,-0.062,-0.744,32.422,-1.9905,0.267,126.98525,-1.535,1.215,3.08,2.76,1.1175,25.45075,26.0485,25.895,27.3325,29.181,83.359,18.4775,20.291,36.0625,35.555,35.085,130.75,466.17,447.7,454.73,79.395,353.55,503.1,253.395,361.15,519.15,966.73,945.415,956.88,826.655,105.71,750.07,574.0425,576.38,31.89675,29.60475,26.5525,24.49625,22.98625,22.0885,20.02875,18.2325,16.60875,31.16175,29.287,25.318,23.195,21.56275,20.75225,19.743,18.11825,16.94,30.17525,28.3875,25.53325,23.6685,22.4865,21.79425,20.158,18.58025,16.9725,34.4965,30.81425,26.804,24.51975,22.90975,22.292,20.784,18.83475,17.27075,31.806,29.7325,26.416,24.39,22.7385,21.8785,19.9735,18.2085,17.0215,45.5375,40.51575,35.733
8,14.25,407.947,9.77,398.788,9.121,1920.34525,407.9535,9.745,399.531,8.71375,1918.8105,407.85,9.7485,399.19025,8.9585,1924.089,407.5775,10.122,398.69025,9.394,1922.636,3.3125,25.415,0.5885,398.061,8.581,-1.637,-0.082,-0.899,40.076,-3.05825,0.2635,102.16,-2.15325,1.2955,3.0075,2.7675,1.085,25.254,25.4695,25.78075,26.628,28.6075,83.3535,18.0925,19.40125,34.2675,33.8225,34.0575,121.85,376.165,375.1,372.1425,64.835,353.9,492.35,198.975,360.975,505.2,789.8725,778.62,800.39,641.045,86.6125,586.305,459.875,473.87,31.56925,29.51675,26.54325,24.60925,23.01875,22.09175,20.028,18.2325,16.60975,30.77325,28.90225,25.3595,23.27625,21.54275,20.753,19.748,18.1325,16.942,30.067,28.3255,25.481,23.704,22.51775,21.8015,20.1595,18.5805,16.97425,33.343,30.81525,27.10475,24.516,22.943,22.29425,20.784,18.83725,17.27175,31.7735,29.70625,26.54325,24.364,22.768,21.87675,19.93975,18.214,17.02425,40.359,35.34,34.5865
8,14.75,408.447,9.27525,399.72775,8.438,1924.69375,408.492,9.29825,399.66325,8.2575,1926.0305,408.487,9.59975,399.75125,8.59675,1924.013,408.129,9.805,399.309,9.133,1921.74675,3.529,25.65775,0.548,398.335,8.6965,-1.0425,-0.08,-0.654,33.4265,-2.008,0.276,96.428,-2.4055,1.22325,3.0925,2.7875,1.03,24.735,25.16075,25.41575,26.07275,28.1945,83.3475,17.68,19.55125,33.2725,32.165,32.2575,130.3,344.36,326.55,333.6725,58.58,355.75,483.65,156.25,363.075,500.85,704.1625,680.805,682.7725,520.03,76.3075,530.3775,366.5175,394.455,31.09325,29.44675,26.59625,24.6695,23.043,22.09575,20.028,18.23275,16.6115,29.86,28.5225,25.422,23.3115,21.555,20.7505,19.746,18.138,16.942,29.42075,28.2395,25.571,23.7525,22.54075,21.80825,20.15975,18.57975,16.97625,32.418,30.39925,27.1305,24.7385,22.96575,22.2975,20.78075,18.839,17.27325,31.1965,29.6905,26.584,24.4625,22.7725,21.8745,19.9385,18.2135,17.0255,30.285,28.983,29.5895
8,15.25,408.1,9.118,397.77825,8.555,1924.70725,408.03075,9.381,398.903,8.531,1924.4975,408.03275,9.453,398.71275,8.79,1924.944,407.90825,9.6765,397.871,9.0245,1922.958,3.2795,25.59675,0.4695,398.063,8.89175,-1.04525,-0.07575,-0.5155,25.601,-1.922,0.2695,71.37625,-2.85025,1.10525,2.99,2.6625,1.04,24.59075,24.89325,25.2945,25.731,27.47425,83.326,18.395,19.25325,31.84,31.1275,31.3275,114.1,288.73,284.775,286.57,52.04,355.45,478.75,118.065,364.15,492.975,603.97,596.825,596.76,435.91,65.955,425.2325,325.0475,320.965,29.95475,28.77575,26.539,24.68475,23.05475,22.09475,20.02725,18.23225,16.6125,29.421,28.307,25.5845,23.372,21.575,20.7565,19.748,18.138,16.942,28.7445,27.6595,25.66125,23.7325,22.548,21.8035,20.15825,18.57925,16.97725,31.30375,29.855,27.11075,24.81675,22.98375,22.302,20.77925,18.8405,17.2745,30.43975,29.3835,26.70825,24.5535,22.78275,21.87775,19.93625,18.21325,17.0265,21.74875,25.951,24.74075
8,15.75,407.84875,9.315,398.528,8.907,1925.871,407.87725,9.6515,398.6885,8.6135,1925.7275,407.5525,9.701,398.29275,9.069,1925.5,407.6335,9.90075,398.844,9.16425,1924.604,3.323,25.1275,0.42275,398.371,9.063,-1.357,-0.07325,-0.715,25.004,-2.603,0.253,66.867,-2.8865,1.059,2.92,2.5975,0.965,24.528,24.86175,25.14575,25.737,27.16175,83.32825,18.53,18.9285,30.8275,30.2425,30.7125,106.875,257.405,255.1,250.985,44.395,355.5,473.75,99.73,361.825,485.875,547.8,530.85,543.815,380.0525,59.6025,402.8325,272.6125,286.6975,29.58575,28.467,26.51975,24.66225,23.0515,22.09375,20.0265,18.23325,16.6135,28.709,27.72825,25.2765,23.34725,21.58625,20.75125,19.748,18.138,16.943,28.14325,27.228,25.5565,23.7415,22.55475,21.79475,20.158,18.5795,16.979,30.5165,29.321,26.8835,24.91625,22.99725,22.30025,20.779,18.84225,17.27575,29.68075,28.785,26.563,24.6475,22.8025,21.8795,19.93425,18.21325,17.0285,16.598,19.59875,21.615
8,16.25,407.798,9.27325,398.227,9.1295,1919.7515,407.951,9.452,397.8345,8.7395,1926.3535,407.8835,9.504,399.3555,9.0665,1924.542,407.564,9.914,399.459,9.70525,1925.11775,3.41875,24.98875,0.333,398.45925,9.001,-0.84425,-0.0465,-0.5635,18.44,-1.921,0.258,35.996,-3.2165,0.98425,2.9675,2.6775,0.9225,24.211,24.37425,25.103,25.5265,26.79,83.3185,19.5,19.2995,28.7325,27.99,28.54,89.175,179.43,181.1,183.465,32.425,355,465.95,51.82,362.25,475.525,383.8275,384.0375,367.82,297.1825,44.825,272.17,206.115,207.185,28.503,27.7635,26.33175,24.6645,23.065,22.092,20.0275,18.233,16.61425,28.0295,27.2475,25.10175,23.3305,21.5925,20.7535,19.747,18.1285,16.9425,27.4225,26.795,25.42575,23.78575,22.56525,21.78675,20.158,18.579,16.981,29.7135,28.6955,26.69,24.92375,22.99525,22.29675,20.78075,18.84275,17.276,29.33475,28.42025,26.30125,24.74275,22.8,21.87875,19.9325,18.21275,17.02975,13.1185,18.225,20.0495
8,16.75,407.763,9.2295,399.018,9.26575,1922.961,407.739,9.443,398.9255,9.22525,1925.9865,407.823,9.63775,399.421,9.386,1925.1575,407.712,9.658,398.386,9.3575,1923.5885,3.46225,24.7915,0.277,398.779,9.252,-0.874,-0.0395833333333333,-0.341666666666667,17.0365,-1.58583333333333,0.24875,24.121,-3.6705,0.86,2.8125,2.545,0.9175,23.9085,24.06575,24.5485,24.948,25.85525,83.315,19.705,17.783,27.14,26.83,27.275,77.875,148.6425,151.2,144.9325,28.515,352.875,460.1,23.2375,358.85,468.3,309.2425,295.42,308.3,266.175,36.115,204.6975,134.31,141.5375,27.98825,27.4445,26.04825,24.66075,23.04625,22.09025,20.029,18.23525,16.61525,27.4555,26.7295,24.996,23.3105,21.59125,20.7555,19.7465,18.13025,16.94275,26.74425,26.31225,25.2225,23.76075,22.574,21.78175,20.158,18.579,16.98275,28.68725,28.186,26.5705,24.88125,22.99775,22.297,20.784,18.845,17.27725,28.6635,27.88675,26.217,24.70325,22.77525,21.8745,19.931,18.21225,17.03175,6.443,12.307,15.074
8,17.25,407.3865,9.5565,399.516,9.685,1925.57975,407.36025,9.65075,399.9285,9.3685,1927.323,407.565,9.634,399.2435,9.4385,1925.162,407.337,9.7855,399.196,9.384,1927.0335,3.27275,24.17425,0.213,397.9205,9.3865,-0.5065,-0.0326666666666667,-0.119833333333333,13.8005,-1.25066666666667,0.22225,9.952,-3.7045,0.78375,2.765,2.445,0.845,23.6675,23.78,24.179,24.90175,25.288,83.3195,20.515,17.7895,26.01,25.615,25.97,62.85,96.57,100.3,101.09,19.14,349.9,452.625,-8.6525,355.25,459.3,216.96,209.7,223.545,190.655,26.94,134.71,98.93,99.3875,26.99325,26.8475,25.8885,24.6185,23.01975,22.08625,20.03075,18.23675,16.61625,26.5745,26.2195,24.916,23.2145,21.5795,20.7465,19.74525,18.1325,16.94375,26.0425,25.8375,25.049,23.76825,22.5785,21.77975,20.158,18.579,16.98375,27.797,27.75025,26.4055,24.8855,22.98575,22.29725,20.7855,18.8465,17.2785,27.79575,27.35625,26.06275,24.6485,22.77725,21.86725,19.9295,18.212,17.033,1.758,7.316,10.5515
8,17.75,408.32175,10.145,399.09125,9.834,1930.80275,408.03375,10.2025,398.869,9.553,1925.163,408.05975,10.153,398.92,9.545,1925.1015,408.0345,10.3535,398.7155,10.22175,1924.635,3.09425,23.63975,0.191,398.1545,9.692,-0.20575,-0.02575,0.102,9.302,-0.9155,0.1975,-6.025,-5.984,0.63325,2.5275,2.15,0.71,22.8075,23.034,23.254,23.885,24.368,83.301,21.435,16.72725,24.1225,24.0775,24.1425,44.175,55.58,58.975,57.1025,11.305,348.8,443.1,-39.68,354.025,447.5,125.7425,121.1425,123.32,112.645,14.805,78.89,62.515,61.035,26.225,26.20375,25.599,24.52925,23.003,22.0815,20.0325,18.23825,16.6165,25.9045,25.6745,24.743,23.13575,21.56175,20.73875,19.7435,18.135,16.94475,25.51075,25.3235,24.90875,23.744,22.58075,21.777,20.1585,18.5795,16.9855,26.78625,27.13025,26.21125,24.78675,22.9745,22.2955,20.7855,18.84825,17.27975,26.9015,26.78625,25.9055,24.587,22.802,21.86075,19.93075,18.21225,17.034,-2.89675,1.23675,2.47575
8,18.25,407.5985,10.868,398.94975,10.089,1925.262,407.9195,10.859,398.76975,9.8445,1931.29475,408.2095,10.9155,398.50125,10.0315,1927.18425,408.334,10.95325,398.6355,10.4505,1923.39125,2.672,22.972,0.195,398.5405,10.0665,0.2185,0.02575,0.2615,4.2675,-0.7905,0.145,-14.87325,-7.43,0.498,2.125,1.76,0.55,21.88525,22.16925,22.28125,22.879,22.696,83.323,23.215,14.73,21.8475,21.985,21.84,25.675,24.755,28.675,26.805,5.595,344.55,432.1,-70.565,347.75,433.625,57.805,58.2875,58.9375,53.185,7.5975,36.61,30.515,29.725,25.2925,25.508,25.2275,24.40675,22.99225,22.07675,20.02975,18.23925,16.6175,24.8795,25.044,24.48125,23.01,21.556,20.73325,19.742,18.13725,16.94475,24.68375,24.87075,24.726,23.69225,22.57775,21.774,20.15925,18.58,16.98725,25.66675,26.297,25.9675,24.72775,22.96175,22.2905,20.78575,18.85,17.281,26.06675,26.0975,25.6375,24.53375,22.8265,21.8545,19.9335,18.21175,17.036,-7.0675,-4.248,-4.146
8,18.75,408.102,11.084,398.287,10.3885,1926.1495,408.467,11.0585,398.97275,10.216,1929.8,408.721,11.045,398.978,10.84375,1925.1145,408.7855,11.1565,399.16575,10.246,1916.0165,2.493,22.233,0.248,399.4,10.63,0.282,0.059,0.67075,1.0835,-0.597,0.105,-19.225,-7.9715,0.429,1.955,1.4975,0.4075,21.1255,21.25225,21.4005,21.83275,21.0765,83.33025,26.755,11.99675,20.2825,20.5025,19.5775,6.95,1.3525,7.9,3.205,1.075,343.5,422.35,-88.7,344.15,419.575,10.8225,10.6925,10.6525,10.19,1.6425,7.95,6.64,6.19,24.325,24.84575,24.77875,24.2455,22.984,22.0715,20.027,18.23875,16.6185,23.81425,24.19125,24.13225,22.8405,21.53425,20.7265,19.73975,18.139,16.94575,23.83375,24.29125,24.4255,23.58725,22.56975,21.769,20.16,18.58175,16.989,24.26975,25.2885,25.4615,24.621,22.94025,22.2835,20.7835,18.8515,17.2815,24.784,25.2605,25.16575,24.3875,22.8385,21.84825,19.93625,18.2115,17.03725,-11.0745,-9.0855,-10.242
8,19.25,408.257,11.372,398.97625,10.50425,1931.889,408.94325,11.43,399.145,10.342,1937.2695,409.1785,11.305,402.064,10.668,1927.485,409.918,11.67975,403.614,10.778,1923.737,2.32325,21.474,0.26875,399.5665,10.8275,0.21625,0.009,0.47,-2.254,-1.028,0.09075,-20.924,-6.93,0.40575,1.755,1.3975,0.3775,20.287,20.305,20.26825,20.797,19.21725,83.355,29.75,10.0305,18.91,19.2525,18.28,1.5,-4.8125,2.775,-1.91,-0.03,339.15,413.75,-92.5775,338.575,407.6,0.3475,0.15,0.31,0.3975,0.16,0.25,0.14,0.19,23.271,24.25475,24.3745,24.0605,22.94225,22.06675,20.0245,18.23875,16.6195,22.93825,23.4385,23.62175,22.63825,21.5085,20.72,19.73725,18.14125,16.946,22.965,23.64125,23.994,23.441,22.55275,21.763,20.16225,18.58075,16.99,22.98825,24.4145,24.92025,24.3815,22.909,22.2755,20.78175,18.853,17.28275,23.917,24.51,24.734,24.1475,22.824,21.84225,19.939,18.211,17.0385,-15.78125,-15.718,-16.4455
8,19.75,409.391,11.442,399.41025,10.95575,1934.13425,409.4475,11.4995,400.60525,11.13925,1934.574,410.331,11.4335,402.0055,11.1615,1925.8185,411.038,11.4975,402.7555,10.837,1924.221,2.16025,20.48375,0.254,401.695,11.20975,0.278,0.03725,0.404,-1.912,-0.656,0.099,-21.4165,-5.72,0.42825,1.7775,1.3975,0.42,19.44475,19.58875,19.2755,19.85175,18.3315,83.382,32.255,9.1365,18.0575,18.4775,17.4425,0.7,-5.415,1.9,-2.3925,-0.225,334.85,410.35,-89.735,335.175,401.35,0,-0.1725,-0.01,0.01,0.045,-0.07,-0.03,-0.13,22.52425,23.59525,24.012,23.8505,22.9135,22.06125,20.023,18.239,16.6205,21.83125,22.641,23.17975,22.436,21.48975,20.7145,19.73425,18.14325,16.947,21.96325,22.903,23.63625,23.26375,22.52975,21.75675,20.165,18.57925,16.992,22.00625,23.595,24.4125,24.117,22.87325,22.268,20.78025,18.85475,17.284,22.9125,23.78875,24.29875,23.93675,22.8055,21.836,19.94175,18.2115,17.0395,-18.91,-18.642,-18.06
8,20.25,410.117,12.192,400.126,11.41775,1941.315,410.15175,12.1885,401.4605,11.568,1938.537,410.86175,12.1065,401.32,11.52125,1928.19625,411.99125,12.2985,403.932,11.6825,1932.6825,2.16075,19.91225,0.257,402.7465,11.717,0.338,-0.06,0.431,-2.47675,-1.261,0.10075,-17.1,-4.95325,0.406,1.7275,1.4075,0.4,18.85275,18.8555,18.6675,18.94325,17.5455,83.4205,33.995,8.121,17.385,17.85,16.9675,0.7,-5.23,1.9,-2.325,-0.19,332.75,405.3,-87.1,331.825,398.425,-0.0325,-0.18,-0.0225,-0.0125,0.02,-0.09,-0.055,-0.155,21.7835,23.0775,23.7045,23.69625,22.8945,22.056,20.0225,18.2385,16.6215,21.15625,21.97875,22.78875,22.26625,21.4725,20.70925,19.7315,18.144,16.94725,21.294,22.33725,23.24875,23.11425,22.51075,21.7505,20.16425,18.57825,16.993,21.27025,22.97,24.059,23.888,22.8625,22.262,20.77925,18.85625,17.28525,22.26575,23.1215,23.97875,23.751,22.78325,21.8305,19.9445,18.21225,17.04125,-19.888,-20.09625,-19.90275
