DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
9,22.75,1.67177324147567,4.28739105935463,0.159117178189764,0.558233256603499,-0.134750162976499,0.603235013361019,-1.09398055935081,-1.41061308430616,0.0956348737288902,-24.624926306586,-1.62324926291244,0.414040859631267,1.42,1.1275,3.6164,2.9755,3.90425,3.1305,1.663625,92.19983,58.79,1.1975,0.84,1.81,1.2625,1.4,-3.6,2.175,-0.2825,275.325,317.65,273.675,318.3,0.07,-0.07,0.01,0,0.28,-0.15,-0.16,-0.205,0.74425,0.58325,0.89875,0.76175,1.06225,2.036,-0.071,-0.073,0.145,0.23275,0.55625,0.63075,0.8315,0.394,0.0995,-0.17425,1.12675,0.5405,0.6635,0.676,0.79625,1.15425,0.11075,-0.008,-0.03,-0.37225,-0.32275,-0.08975,-0.29025,0.08375,0.402,0.083,-0.25125,0.25875,0.38375,0.13675,0.125,0.604,1.54325,1.18425,0.15175,-0.092,1.809,3.06625,-57.285,6.28682526160339,6.19415045456014,6.1028269872098,6.21103397170299,6.19810805347052,403.164273233029,402.564666777206,403.577888749389,404.994682919271,406.12278113077,405.701685031564,405.860799798204,409.088853945484,407.923665635472,1984.24628508236,1985.53095358842,1988.00169291106,1995.92027234398
9,23.25,1.7769801502585,4.62463995158951,0.179120999866815,0.6357876951376,-0.12743253995069,0.740611138889591,-1.13634722610516,-1.45700649544425,0.0865590803365516,-27.4427223037684,-1.84155796107214,0.340853764109125,1.44,1.15,3.7573,2.80425,3.875875,3.428825,1.983825,92.2004225,59.3,1.1761,1.14,1.8875,1.425,1.375,-3.5625,2.275,-0.2225,274.35,318.325,273.1,318.5,0.07,-0.08,0.01,0,0.29,-0.15,-0.16,-0.1925,0.64975,0.655,1.093,0.78225,0.73075,2.02625,-0.0715,-0.074,0.113,0.10525,0.49225,0.69225,0.831,0.393,0.0985,-0.174,0.78825,0.47025,0.655,0.839,0.793,1.15275,0.109,-0.008,-0.03,-0.218,-0.22825,-0.2475,-0.2435,0.0705,0.398,0.083,-0.252,0.235,0.419,0.112,0.209,0.54,1.503,1.18275,0.15125,-0.091,1.95275,2.8815,-56.14,6.10994824067441,5.98791628740887,5.7294182297787,5.79793803371384,5.75781591721515,403.91284531437,403.066558985109,404.283709416594,405.305406878366,405.931694591371,406.892428757502,406.105316294854,409.800159428619,407.33903016274,1984.20468668573,1984.12772016809,1989.11484943887,1994.74049853762
9,23.75,1.61324188839638,4.64030745753439,0.178561237282153,0.463462441844738,-0.0492479821182083,0.641736787223321,-1.71998652346738,-1.01149275326649,0.0905566984534614,-27.7600820192942,-2.30279347848168,0.423514722792402,1.44,1.0975,3.8583,2.8795,4.1137,3.431675,1.74165,92.182405,57.57,1.1748,0.9425,1.85,1.5475,1.4,-3.63,2.175,-0.2325,274.85,317.725,271.3,318.375,0.07,-0.08,0.01,0,0.28,-0.16,-0.16,-0.19,0.5025,0.51375,0.81325,0.632,0.7675,2.01025,-0.0715,-0.0735,0.135,0.16,0.58475,0.56775,0.83125,0.38075,0.1,-0.17375,0.64225,0.4125,0.83125,0.71,0.8685,1.1515,0.109,-0.0075,-0.03075,-0.2725,-0.26525,-0.1875,-0.393,-0.08275,0.397,0.083,-0.252,0.18875,0.41275,0.278,0.24625,0.589,1.49125,1.1815,0.152,-0.092,1.78675,2.473,-56.8175,5.97061681874102,6.17787462566013,5.73693673732218,6.09140085833898,6.16090030678487,403.675950190338,402.727974883678,404.299186439416,405.255826034204,406.216761485818,406.872863552236,405.869622572553,409.980909900653,407.862523788302,1984.64679847178,1986.21405148259,1987.90011403538,1991.99616022323
10,0.25,1.53923119108079,-4.36516091464031,0.164238963802068,0.361719310046595,-0.13917147542778,0.445729813253583,-1.33948458735579,-0.868218539728864,0.0786980148733359,-41.1386511837679,-2.1886688643795,0.420842906819567,1.345,1.21,-4.84575,-6.26,-4.3567,-4.377175,-5.5342,91.688345,63.2175,0.29555,-6.42,-5.4125,-6.0625,0.8,-3.74,1.5,-0.46,241.95,282.2,244.375,284.4,0.07,-0.07,0.04,0,0.25,-0.1725,-0.16,-0.3,-6.1225,-5.81325,-4.825,-3.4335,-2.74775,0.18975,-0.02525,-0.0595,-4.27125,-3.99025,-2.79575,-1.9545,0.089,0.12325,0.1215,-0.15925,-3.48425,-3.255,-2.0555,-1.43225,-0.6845,0.363,0.023,0.37675,-0.018,-4.8665,-4.47425,-4.17175,-3.291,-1.9165,0.286,0.086,-0.24525,-6.05925,-5.721,-5.165,-3.165,-1.6695,-0.34625,0.2705,-0.168,-0.0775,0.00125,-0.787,-55.125,3.80970398351958,3.47500921854542,3.4699788681962,3.4266736087231,3.54001034378083,408.977488778446,413.379973870688,413.187660899886,413.373411098169,412.701974236765,413.734335334725,413.287745224206,412.884407600851,413.7416469137,1990.07137480223,1990.57136522663,1992.15578075587,1996.88486082308
10,0.75,1.51582049210822,-4.63202248720461,0.178825544758637,0.34996037847419,-0.151271350245322,0.293297365877029,-1.29288209704457,-1.08620413598164,0.0855141513703741,-42.1501193537636,-2.33937153073161,0.382438924787144,1.475,1.3,-5.162575,-6.567,-4.5275,-4.454025,-5.52805,91.66459,63.705,0.3552,-6.2275,-5.4025,-5.7925,0.7,-3.5125,1.575,-0.39,241.95,282.875,242.675,284.5,0.07,-0.07,0.04,0,0.25,-0.18,-0.16,-0.3,-6.181,-5.9215,-5.203,-3.77625,-2.806,0.18325,-0.0255,-0.06,-4.3705,-4.1815,-2.59575,-1.97575,0.0905,0.12275,0.1215,-0.159,-3.1595,-3.5075,-2.1665,-1.49975,-0.693,0.363,0.0205,0.376,-0.017,-4.99475,-4.755,-4.159,-3.271,-1.905,0.2855,0.086,-0.24575,-6.177,-5.88475,-5.461,-3.16225,-1.6905,-0.36375,0.271,-0.168,-0.078,0.00175,-0.783,-56.245,3.88426900756778,3.39677015405949,3.40401782280432,3.36659040410453,3.05368248477798,408.547562682341,411.710660329653,412.338651778581,415.151683066346,412.649706730965,414.39923446506,412.52358016501,413.323745453576,412.594619763654,1989.08292121545,1989.20930678224,1989.26584988121,1996.52190676787
10,1.25,1.59408099377232,-4.69409893204934,0.175581676973601,0.267652026100704,-0.100035946288136,0.23635676206639,-0.777554487539977,-0.698786308745838,0.0921795850688685,-37.9539554473005,-2.49446645393052,0.403390730731707,1.3225,1.2275,-5.10625,-6.694,-4.794675,-4.5859,-5.5566,91.62106,63.9075,0.386725,-5.865,-4.945,-5.72,0.8,-3.62,1.6,-0.42,243.7,285,243.8,286.25,0.07,-0.07,0.04,0,0.25,-0.18,-0.155,-0.3,-6.198,-5.8775,-4.771,-3.6965,-2.5035,0.2065,-0.02525,-0.06,-4.541,-4.394,-2.653,-1.8825,0.091,0.12275,0.121,-0.16,-3.107,-3.4785,-2.1955,-1.425,-0.6145,0.3635,0.0205,0.3765,-0.017,-5.1005,-4.832,-4.291,-3.0745,-1.7585,0.2855,0.086,-0.245,-6.177,-5.8915,-5.009,-3.181,-1.69,-0.368,0.261,-0.168,-0.078,-0.003,-0.837,-57.205,3.80532934208258,3.3717464220003,3.39956574953135,3.32347635337232,3.16417858023344,408.764044546877,412.723191356384,412.445476595038,412.933302022949,412.21473338873,414.129344823992,412.599357633338,413.569609809281,413.117891708041,1988.22309248222,1989.15059551943,1991.01114687432,1997.37879767405
10,1.75,1.63753701525002,-4.65111213418697,0.185783602937382,0.338413724175322,-0.0540115899788989,0.343865038575485,-1.20427718576958,-1.13900991032043,0.0973377833915257,-37.0321656112716,-2.97320787787297,0.40275224914451,1.425,1.335,-5.08495,-6.48125,-4.6956,-4.7119,-5.3567,91.55678,62.53,0.3595,-5.545,-4.685,-5.285,0.8,-3.585,1.6,-0.4,245.75,285.85,247.6,286.15,0.07,-0.075,0.04,0,0.25,-0.175,-0.15,-0.3,-6.25625,-6.0305,-4.5365,-3.5965,-2.6385,0.204,-0.02525,-0.06,-4.543,-4.52625,-2.6665,-1.8595,0.09,0.12275,0.121,-0.159,-3.1415,-3.5235,-2.3885,-1.4895,-0.6035,0.362,0.02025,0.37425,-0.0165,-5.4005,-5.1025,-4.642,-3.303,-1.866,0.285,0.086,-0.245,-6.1645,-5.7575,-5.277,-3.2395,-1.658,-0.3815,0.26,-0.168,-0.078,-0.00275,-0.959,-57.22,3.60881295926508,3.33208104886006,3.33014096761563,3.27008492233604,3.11867153058168,409.142026037559,412.747997972048,412.671635456414,412.457776762031,412.477748023491,414.190961058414,412.998386002902,412.756109651105,412.90419318726,1987.14991363134,1987.10997842134,1991.1287035334,1998.93145140982
10,2.25,1.67858275112989,-4.43871808711731,0.195953335964191,0.262171862579957,-0.0565276234311909,0.292126481398985,-1.09438796895534,-0.721542170750081,0.0824688455492338,-40.4597484856036,-2.04787321002645,0.358745091712953,1.34,1.235,-4.9965,-6.716,-4.4558,-4.717125,-5.462925,91.55297,64.29,0.361325,-5.78,-4.665,-5.275,0.7,-3.62,1.5,-0.43,243.75,285.5,246.1,287.65,0.07,-0.07,0.04,0,0.25,-0.17,-0.15,-0.3,-6.20075,-5.822,-4.477,-3.584,-2.8345,0.205,-0.025,-0.06,-4.7445,-4.285,-2.765,-1.9845,0.089,0.12325,0.122,-0.159,-3.1525,-3.644,-2.5595,-1.491,-0.662,0.3635,0.0175,0.375,-0.017,-5.3785,-4.8785,-4.6595,-3.2985,-1.8325,0.2855,0.086,-0.245,-6.1895,-5.7435,-5.323,-3.2515,-1.651,-0.39075,0.26375,-0.168,-0.0785,-0.0025,-0.93875,-57.085,3.58467767204353,3.26019026578574,3.2240670999964,3.18863417950184,3.06006147316635,408.987274838809,414.284936211669,412.700817145561,413.724175984494,412.887098816468,415.903077991055,413.857115800605,414.642524006722,413.150781403935,1988.14638755121,1988.50199732579,1989.56044070668,1999.77099738173
10,2.75,1.63332833186114,-3.85423684444038,0.193144367200667,0.304878637419726,-0.0313162071347927,0.335194200803331,-0.927069045501592,-0.566473652828228,0.0858215108634633,-38.1447258577707,-2.34670864365822,0.402985613609201,1.42,1.28,-4.74165,-6.5675,-4.2236,-4.266675,-5.439875,91.55426,63.695,0.35145,-5.075,-4.335,-5.08,0.5,-3.47,1.4,-0.445,246.55,286.1,248.05,288.45,0.07,-0.07,0.04,0,0.25,-0.175,-0.16,-0.3,-6.24775,-5.6455,-4.3915,-3.7085,-2.964,0.2075,-0.025,-0.06,-4.5445,-4.254,-3.021,-1.829,0.087,0.123,0.122,-0.159,-3.1575,-3.537,-2.5095,-1.439,-0.6515,0.362,0.02025,0.375,-0.017,-4.997,-4.8975,-4.427,-3.189,-1.726,0.28525,0.086,-0.245,-5.9925,-5.675,-5.175,-3.272,-1.66025,-0.402,0.269,-0.168,-0.079,-0.0045,-0.8375,-54.36,3.60748162625183,3.29864936405452,3.28459860056527,3.24571223403636,3.13583212475966,409.383686107929,414.611828986992,413.514744399875,414.685802950125,413.382491918266,416.111853976719,413.923014113142,413.813400384926,412.638655024184,1986.96668881931,1989.19085028845,1990.27716424467,1999.00984616744
10,3.25,1.7118496334924,-4.26365044901996,0.195179947338061,0.262250489437928,-0.0648993393974973,0.401153872518521,-0.671538631061657,-0.418600752513396,0.07722397307233,-36.0401773555102,-1.45473058539894,0.372369747884993,1.545,1.33,-4.9094,-6.5855,-4.21615,-4.23295,-5.657625,91.549195,63.6275,0.35935,-4.875,-4.275,-4.98,0.65,-3.33,1.3,-0.41,245.9,287.45,246.05,288.4,0.07,-0.08,0.04,0,0.25,-0.18,-0.16,-0.3,-6.378,-5.6365,-4.473,-3.5295,-2.6945,0.2055,-0.025,-0.05925,-4.586,-4.356,-2.877,-1.8115,0.08575,0.1245,0.122,-0.159,-2.92425,-3.4375,-2.398,-1.4645,-0.644,0.36275,0.022,0.375,-0.01775,-5.3455,-5.1645,-4.4735,-3.12,-1.826,0.28525,0.086,-0.245,-6.097,-5.671,-5.235,-3.3075,-1.65275,-0.414,0.269,-0.168,-0.0785,-0.0025,-1.08025,-49.61,3.60413596854127,3.26783747959248,3.27220089398887,3.16813894336812,3.14923557197303,410.062899382057,413.305325966647,412.857906753801,414.745585296567,413.186530811592,413.63507616888,413.29195239857,413.939209758251,413.423316404348,1988.53538473328,1988.03213876127,1989.42969094995,1998.04661595975
10,3.75,1.4632631395073,-4.33161994540296,0.186728446383208,0.208837980302845,-0.0301725546312643,0.186900220751007,-0.726989530533557,-0.560898489279372,0.082945143484574,-36.4240728712549,-1.92197023804575,0.392922492563684,1.38,1.205,-4.9792,-6.584,-4.3353,-4.318675,-5.773625,91.543835,62.94,0.3979,-5.13,-4.33,-5.12,0.7,-3.26,1.4,-0.44,244.55,286.2,246.15,288.2,0.07,-0.07,0.04,0,0.24,-0.18,-0.155,-0.3,-6.3515,-5.516,-4.617,-3.6075,-2.6265,0.2115,-0.02525,-0.059,-4.6985,-4.414,-2.7915,-1.964,0.0855,0.1245,0.121,-0.159,-3.099,-3.4925,-2.3235,-1.607,-0.6485,0.362,0.0195,0.37425,-0.01775,-5.199,-4.986,-4.6215,-3.316,-1.7765,0.286,0.086,-0.245,-6.0245,-5.6025,-4.996,-3.4065,-1.631,-0.422,0.26875,-0.168,-0.079,0,-1.1355,-51.365,3.61224678918039,3.31057302624746,3.24509429808642,3.19751943597845,3.13481400739574,409.668721958091,413.659325544038,413.439462396217,414.341057622979,413.574368265883,414.522773166524,413.78104390267,413.600183823643,413.415689785824,1987.66858293139,1988.19616943914,1989.49172676561,1996.91725931983
10,4.25,1.46072319618915,-4.31710950792166,0.185914362289734,0.348805475558563,-0.0164520290455762,0.285736060693993,-1.24670040169716,-0.561511851307766,0.0834903454483679,-40.9126449632571,-2.31432675653966,0.381573186153568,1.355,1.22,-4.9044,-6.735,-4.392125,-4.400475,-5.54835,91.6017225,63.4575,0.41035,-5.185,-4.375,-5.09,0.6,-3.26,1.4,-0.54,248.75,286.05,251.3,287.85,0.07,-0.07,0.04,0,0.25,-0.18,-0.16,-0.3,-6.267,-5.6245,-4.597,-3.4625,-2.5985,0.181,-0.02525,-0.06,-4.661,-4.273,-2.8115,-2.0205,0.085,0.12475,0.121,-0.159,-2.93325,-3.593,-2.4245,-1.5205,-0.6465,0.36275,0.022,0.375,-0.0185,-5.299,-5.2205,-4.702,-3.3395,-1.8445,0.28525,0.086,-0.245,-6.0975,-5.686,-5.137,-3.3425,-1.639,-0.44725,0.268,-0.168,-0.0785,-0.00075,-0.989,-49.545,3.47390622363692,3.25310812486798,3.20960254105583,3.17536945710444,2.80718481758289,409.111387403562,413.949733315068,413.033212355379,413.898426615013,413.558208444737,414.961767950442,414.578596170496,414.629324358027,413.236817300256,1987.97220332115,1988.30301685897,1990.23719291717,1997.15634319332
10,4.75,1.58940453819192,-3.83077735735804,0.180730603195993,0.262842688354242,-0.0551673508567786,0.275589757125599,-0.995868427574947,-0.610899032538582,0.0826874415459092,-29.1564313896639,-2.39131380273346,0.349588070236106,1.425,1.19,-4.99885,-6.775,-4.3046,-4.44235,-5.4834,91.593085,62.225,0.285275,-5.235,-4.4,-5.245,0.6,-3.22,1.4,-0.61,250.25,286.1,251.95,287.2,0.07,-0.07,0.04,0,0.25,-0.18,-0.155,-0.3,-6.26475,-5.731,-4.4745,-3.4065,-2.3395,0.183,-0.0255,-0.0595,-4.5315,-4.241,-2.7635,-1.9975,0.085,0.1235,0.121,-0.16,-2.64275,-3.505,-2.328,-1.5635,-0.67925,0.362,0.022,0.375,-0.01775,-5.3275,-5.0365,-4.4815,-3.171,-1.8275,0.28525,0.086,-0.245,-6.1165,-5.668,-5.121,-3.271,-1.67,-0.4575,0.262,-0.168,-0.07875,-0.004,-1.045,-48.58,3.48676332148841,3.26794395772917,3.20423859110929,3.21299748698084,2.98383408818519,409.407249811237,414.396598410657,413.509321028892,415.20014513772,414.653632070056,416.723328028191,414.024729186266,413.875021603832,413.396546152841,1988.01322778821,1988.58779810138,1989.65370923268,1996.94821048194
10,5.25,1.54796530653539,-4.28029594429607,0.188457498943797,0.24544613857825,-0.0781756360298125,0.2887305203265,-0.849178349301883,-0.448304901983108,0.0775434389890116,-28.5576886294545,-1.61340738730896,0.357755712298319,1.28,1.1,-4.9471,-6.984,-4.5143,-4.32355,-5.293775,91.60882,61.92,0.31655,-5.025,-4.32,-4.985,0.5,-3.085,1.375,-0.49,252.925,286.3,255.025,289.35,0.07,-0.07,0.04,0,0.25,-0.18,-0.1525,-0.3,-6.33875,-5.6825,-4.4625,-3.56125,-2.615,0.166,-0.02525,-0.0595,-4.4015,-4.169,-2.667,-2.00025,0.082,0.1235,0.121,-0.16,-2.6025,-3.4495,-2.43275,-1.63625,-0.6845,0.361,0.021,0.3745,-0.0175,-5.1525,-4.86025,-4.594,-3.103,-1.87175,0.285,0.086,-0.246,-6.09225,-5.6435,-5.18025,-3.267,-1.63225,-0.4645,0.26,-0.168,-0.07875,0.001,-1.15975,-48.965,3.40080316287255,3.26653283116177,3.18165155619974,3.1514818553529,2.9826038820014,409.631094804177,415.548612160077,414.312766844874,415.329328370595,413.861768193863,415.297572249785,414.324731767688,412.655913698446,413.853003111181,1988.71370677083,1989.1636283335,1990.40683639884,1998.03763381246
10,5.75,1.45643232338465,-4.65883762321941,0.179221821809395,0.23512248111911,-0.0613875516156186,0.323233250500048,-0.590419620872731,-0.700140570883883,0.0845200334707893,-30.0714952653831,-1.59671679114014,0.376495953481965,1.285,1.12,-4.9995,-7.085,-4.235975,-4.44575,-5.1926,91.55024,62.53,0.341175,-5.055,-4.49,-5.01,0.675,-3.2925,1.5,-0.535,254.575,286.875,257.8,289.05,0.07,-0.0725,0.04,0,0.25,-0.18,-0.15,-0.3,-6.22,-5.729,-4.52325,-3.66025,-2.5105,0.165,-0.02525,-0.05975,-4.336,-4.03075,-2.83825,-1.84375,0.07775,0.12375,0.1215,-0.158,-2.633,-3.4615,-2.41525,-1.61575,-0.685,0.36075,0.021,0.29425,-0.0175,-5.067,-4.744,-4.21525,-3.06475,-1.88175,0.285,0.086,-0.246,-6.12175,-5.74975,-5.407,-3.37675,-1.62525,-0.4755,0.25975,-0.168,-0.078,-0.001,-1.25275,-48.985,3.5341430679695,3.19845147268147,3.21393424482882,3.14672177511233,3.1383830298584,409.731054960822,414.653907608695,413.675771061315,414.983394996516,413.664365549179,415.607159055943,414.260985993246,414.700223230651,413.923307661937,1988.19547039776,1989.05714373864,1989.55195513613,2005.31612452787
10,6.25,1.54704855033161,-4.31059930315387,0.127596259919543,0.29625570609739,-0.0857256137028135,0.300833953511635,-0.489862732791314,-0.56924390792496,0.0744447009907684,-32.0121551165421,-2.02501676538815,0.34158369694965,1.29,1.115,-4.8996,-7.0345,-4.087575,-4.387975,-5.2354,91.528785,61.7,0.2959,-5.065,-4.3775,-4.9875,0.7,-2.99,1.475,-0.545,250.5,285.875,255.05,289.325,0.08,-0.07,0.05,0,0.25,-0.17,-0.15,-0.3,-6.30525,-5.69525,-4.537,-3.6835,-2.83,0.1585,-0.02525,-0.06,-4.50825,-4.284,-2.917,-1.76875,0.0775,0.124,0.121,-0.156,-2.71925,-3.4495,-2.28025,-1.50175,-0.7495,0.361,0.0205,0.29425,-0.01825,-5.0185,-4.62925,-4.218,-3.218,-1.85675,0.28575,0.086,-0.24525,-5.90025,-5.6315,-5.27925,-3.3945,-1.5935,-0.48,0.259,-0.168,-0.078,-0.005,-1.36675,-47.985,3.45031720153768,3.19376504125319,3.15852468333809,3.09170533282308,3.06420472251734,410.020717259613,414.83886184736,413.564039345735,415.534010927431,413.548844554916,415.778258881519,413.849327631348,413.706878510445,413.589043319423,1987.53496684346,1988.33076521868,1990.26689891455,2005.43749336336
10,6.75,1.5740139549969,-4.41980551941389,0.154756382529447,0.189920714036176,-0.0819391031964158,0.175784611469177,-0.629598300681281,-0.334390995843801,0.0810992884787238,-22.7980203303379,-1.79698974637104,0.348673738638205,1.265,1.125,-4.8575,-7.335,-4.1376,-4.3623,-5.48355,91.5350075,62.9575,0.31335,-5.47,-4.59,-5.2775,0.8,-3.0825,1.7,-0.4225,250.275,285.9,253.625,288.975,0.1,-0.05,0.13,0.15,0.3,-0.16,-0.12,-0.12,-6.38575,-5.69975,-4.3345,-3.6895,-2.813,0.158,-0.026,-0.05925,-4.58275,-4.45075,-2.945,-1.77475,0.0765,0.12375,0.122,-0.15575,-2.93725,-3.48725,-2.278,-1.707,-0.73225,0.36,0.02,0.294,-0.01825,-4.9925,-4.7495,-4.3165,-3.16625,-1.91425,0.285,0.086,-0.246,-5.83425,-5.5955,-5.0445,-3.27375,-1.643,-0.47,0.259,-0.168,-0.07775,-0.00325,-1.2855,-47.455,3.47240513211423,3.25199129649083,3.21265046677822,3.16234204188907,3.25319414840647,410.187430323654,414.212445157874,413.459237893923,415.541175402586,413.597738115321,416.139202494955,413.773049816576,413.737353596354,413.226940246209,1987.49698548064,1988.76271118218,1989.83105413714,1999.21355444438
10,7.25,1.55176283860896,-4.40084150787707,0.153731160539057,0.262589894792522,-0.0402762923482149,0.28183017658415,-0.550307743742152,-0.63337335963666,0.0822734181136781,-31.7536638610846,-2.00119152925802,0.345614755583895,1.3,1.095,-4.82115,-7.046,-4.2578,-4.358025,-5.9291,91.5670325,64.42,0.3286,-5.365,-4.645,-5.415,1.3,-2.07,2.175,-0.115,248,286.15,250.65,288.175,0.425,0.245,0.34,0.2675,0.4075,-0.0175,0.04,-0.0425,-6.075,-5.4995,-4.43375,-3.75325,-2.725,0.15875,-0.0255,-0.059,-4.564,-4.424,-2.9375,-1.6855,0.077,0.123,0.122,-0.157,-2.98175,-3.496,-2.26375,-1.538,-0.74875,0.35,0.02,0.29425,-0.0175,-4.9595,-4.61225,-4.33025,-3.33025,-1.88125,0.286,0.086,-0.246,-5.91975,-5.71675,-5.115,-3.25625,-1.62625,-0.449,0.258,-0.168,-0.078,-0.0085,-1.3405,-48.14,3.52540206568037,3.2775372658475,3.26181811594815,3.3380061511423,3.36085336721216,409.735744320531,412.99969506414,412.588064891623,413.454168970117,413.105951220918,413.743038246716,413.622355605188,413.577141360992,413.274575737551,1986.6364959382,1987.70537954993,1988.71913929874,1997.71847691648
10,7.75,1.48994030988242,-4.51113772390345,0.151729986667663,0.252683184662711,-0.0802706449130534,0.247503532208941,-0.730690293227919,-0.388842335088059,0.0847368819020725,-30.8231537564128,-1.53765440121852,0.357511199610971,1.2975,1.06,-4.90415,-7.112,-4.136,-4.4578,-6.04035,91.60983,62.3825,0.3505,-5.4625,-4.785,-5.2775,2.8,-0.695,4.1,0.3375,247,284.675,250.75,287.275,2.655,2.43,2.4075,2.2225,1.3375,1.0525,0.6675,0.45,-6.309,-5.684,-4.3775,-3.487,-2.8335,0.15875,-0.02525,-0.05875,-4.655,-4.6115,-2.906,-1.708,0.0775,0.12375,0.123,-0.15825,-2.86875,-3.414,-2.32725,-1.54775,-0.719,0.3525,0.02025,0.29425,-0.0175,-5.45225,-4.662,-4.256,-3.11775,-2.02025,0.286,0.086,-0.245,-5.893,-5.72425,-5.12225,-3.46075,-1.5785,-0.452,0.257,-0.168,-0.078,-0.0075,-1.518,-44.26,3.51111254734536,3.19057015683536,3.18183390876829,3.18723087095715,3.1353354501727,409.837497916521,414.530832840949,413.64298198172,414.752900469786,413.627032091299,415.027975438332,414.159390282219,412.756171952738,414.34596453224,1987.07569210584,1987.97612845801,1991.78671769104,1998.06642375363
10,8.25,1.71321716944491,-4.6285314959754,0.133488839727983,0.311128280277877,-0.142733825384701,0.25116981287002,-0.855622675733638,-0.130691385027149,0.0906633115138364,-25.9824108416694,-0.552789115431046,0.354021113738076,1.38,1.2175,-4.8991,-6.95325,-4.346575,-4.42335,-5.63465,91.6075075,62.6525,0.3549,-5.1025,-4.4925,-4.985,7.7,5.455,9.15,2.66,245.95,287.1,248.575,289.775,15.2875,14.5975,13.305,13.125,4.765,4.5575,3.5375,3.7075,-6.081,-5.46125,-4.19475,-3.21875,-2.85875,0.1635,-0.025,-0.059,-4.326,-4.078,-2.6565,-1.60875,0.0765,0.124,0.12225,-0.159,-2.3965,-3.28875,-2.16,-1.413,-0.708,0.36,0.02025,0.29425,-0.017,-4.815,-4.6555,-4.039,-3.058,-1.7655,0.286,0.086,-0.245,-5.7895,-5.61375,-4.93925,-3.22475,-1.60375,-0.468,0.257,-0.168,-0.078,-0.0115,-1.5145,-36.525,3.57165524689514,3.16659891518067,3.15916110948378,3.15512846608139,3.1043340037201,410.31073270998,413.339212268671,412.576802418926,413.222607092024,412.747806883054,414.029141930618,413.300319723605,413.230011093565,413.687153706862,1986.8622625306,1987.95215823349,1989.13568681467,1999.49257722178
10,8.75,1.60416862237838,-4.73817363538858,0.129520588221467,0.294607951823363,-0.144798159824237,0.150788003486285,-0.408872921325737,-0.310529342984823,0.0895907817869072,-24.6906953328181,-0.584841585023926,0.407117109825563,1.4025,1.13,-4.9231,-6.9635,-4.432275,-4.50055,-5.43215,91.61452,64.47,0.32075,-5.0425,-4.5325,-5.0075,19.575,18.6925,21.625,7.8725,246.375,286.575,249.45,290.15,44.05,42.1075,40.5125,38.865,11.5575,13.2325,10.8575,10.94,-5.643,-5.371,-4.02775,-2.9,-2.0055,0.19925,-0.02575,-0.059,-3.78225,-3.7795,-2.37525,-1.41,0.08275,0.124,0.12175,-0.1585,-2.22675,-2.89075,-1.90925,-1.237,-0.62875,0.362,0.02,0.3745,-0.017,-4.561,-4.2905,-3.7815,-2.58725,-1.5705,0.2855,0.086,-0.245,-5.38575,-5.00275,-4.6145,-2.82175,-1.51725,-0.431,0.258,-0.168,-0.07825,-0.027,-1.542,-24.9475,3.58250133703659,3.18270187254485,3.16853126399112,3.12480794262238,3.06307889104592,409.928157136161,413.801984286602,412.257007740203,413.863040407492,413.057765189802,413.770664433476,413.026896953201,412.525652783348,411.929453437743,1987.56662643121,1987.68561946464,1990.63614912671,1999.20312166947
