DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,16.75,422.8215,2.9785,421.414,3.577,2002.02,422.836,3.0005,421.475,3.828,2004.793,422.8725,2.9905,419.589,3.775,2002.909,422.47,3.129,419.064,3.729,2003.582,422.8975,3.0375,420.977,3.419,2002.526,423.403,3.6925,423.046,4.204,2000.974,3.904,1.1,0.154,419.776,2.967,0.429,0.06,0.49,7.491,-0.118,0.615,41.3325,-6.323,1.134,2.735,2.16,1.31,1.07,0.58,0.4375,0.575,0.5715,0.63,0.697,0.7505,1.598,95.377,48.76,3.2365,1.11,0.5,0.815,0.785,1.71,52.9,128.71,119.55,121.12,21.08,255,320.2,36.34,315.2,318.2,254.765,232.485,227.15,109.055,81.68,65.82,37.695,0.285,0.75,0.6,0.211,0.223,0.5795,0.851,0.939,1.679,2.6055,2.79,3.603,0.7045,0.8725,1.118,1.252,1.371,1.954,2.81,2.6685,4.0155,0.703,0.5845,1.0175,1.059,1.226,1.973,2.2365,2.8325,3.692,0.786,0.745,1.1475,1.3865,1.324,2.021,2.1385,3.323,3.579,0.573,0.689,0.5115,1.169,1.297,1.817,2.167,2.922,3.752,-2.009,-2.761,-2.0205
3,17.25,423.138,2.9895,420.8905,3.439,2002.75,423.143,3.0175,420.983,3.416,2002.882,422.8945,3.013,420.578,3.3115,2002.34,422.839,3.046,418.0505,3.581,2000.937,423.287,3.06,420.7825,4.0675,2002.698,424.0235,3.626,423.868,4.411,2000.9485,3.6305,0.588,0.123,420.1855,2.999,0.358,0.076,0.472,4.759,-0.525,0.576,16.864,-9.997,1.037,2.515,2.06,1.2,0.99,0.49,0.21,0.237,0.341,0.4245,0.4785,0.46,1.094,95.376,50.48,3.014,0.56,0.065,0.41,0.365,1.69,34.75,59.53,55.5,56.765,10.815,252.9,318.2,-0.015,314.9,317.7,115.855,104.21,101.685,53.44,40.24,32.495,19.85,0.21,0.44,0.335,0.211,0.2215,0.573,0.849,0.936,1.677,2.6015,2.789,3.602,0.704,0.8715,1.1165,1.2505,1.374,1.954,2.81,2.671,4.0145,0.6985,0.56,1.009,1.0555,1.226,1.973,2.236,2.8295,3.691,0.7835,0.742,1.149,1.3865,1.3235,2.022,2.1405,3.322,3.5805,0.571,0.688,0.512,1.1655,1.297,1.816,2.167,2.922,3.7505,-1.998,-2.749,-1.986
3,17.75,422.915,3.011,421.4465,3.534,2001.396,422.841,3.049,422.145,3.663,2003.519,422.843,3.051,419.7375,3.813,2002.973,422.762,3.101,419.0775,3.688,2003.577,423.0525,3.113,421.237,3.582,2004.12,424.607,3.619,423.829,4.11,1999,3.304,0.379,0.131,420.055,3.0225,0.359,0.106833333333333,0.463833333333333,3.8675,-0.562,0.501,-4.763,-11.4255,0.864,2.29,1.81,1.09,0.89,0.42,-0.085,-0.048,-0.045,-0.0085,0.116,0.251,0.535,95.383,52.58,2.771,0.09,-0.145,-0.04,0.14,1.68,14.3,15.22,16.4,15.125,3.245,250.25,316.8,-38.45,314.4,317.6,32.305,30.355,29.06,18.49,13.795,11.6,6.105,0.17,0.245,0.15,0.2095,0.232,0.569,0.848,0.934,1.6775,2.601,2.789,3.603,0.699,0.86,1.1125,1.251,1.375,1.953,2.81,2.6675,4.0145,0.699,0.554,1.012,1.052,1.226,1.973,2.235,2.83,3.691,0.78,0.742,1.147,1.385,1.323,2.019,2.137,3.318,3.58,0.569,0.684,0.5115,1.167,1.298,1.8135,2.166,2.921,3.75,-2.029,-2.767,-1.981
3,18.25,423.071,3.137,421.4025,3.57,2006.737,423.0545,3.138,422.862,3.475,2004.869,423.019,3.124,422.2385,3.151,2002.353,423.0715,3.211,423.448,3.59,2001.293,423.25,3.235,419.685,4.777,2002.913,425.862,3.6115,425.179,4.791,2000.802,3.035,-0.029,0.151,419.957,3.12,0.316,0.137666666666667,0.455666666666667,2.073,-0.599,0.417,-10.349,-12.867,0.792,2.15,1.64,0.95,0.775,0.36,-0.2665,-0.2175,-0.191,-0.179,-0.144,-0.1125,0.107,95.39,53.72,2.5985,-0.42,-0.755,-0.55,-0.33,1.66,1.7,-0.53,3,0.435,0.705,246.05,313.75,-73.4,314.1,317.1,3.605,3.1,2.65,2.105,1.075,1.165,0.74,0.09,0.11,0.04,0.2085,0.218,0.565,0.8475,0.9385,1.6785,2.601,2.789,3.601,0.6965,0.859,1.108,1.255,1.376,1.95,2.81,2.664,4.014,0.698,0.557,1.003,1.055,1.226,1.973,2.234,2.83,3.691,0.7755,0.7405,1.148,1.383,1.323,2.023,2.14,3.317,3.58,0.566,0.68,0.511,1.165,1.2975,1.8135,2.166,2.9205,3.7495,-2.0265,-2.773,-2.006
3,18.75,423.143,3.0125,421.374,3.466,2001.9615,423.1365,3.0545,421.18,3.686,2002.8965,422.903,3.055,420.441,3.7415,2002.96,423.0165,3.131,419.294,3.428,2008.131,423.309,3.102,421.179,3.5125,2005.463,426.036,3.601,424.3255,4.062,1999.415,3.013,-0.356,0.15,419.9715,3.131,0.281,0.1685,0.4475,1.671,-0.636,0.364,-12.058,-12.1,0.662,2.09,1.58,0.895,0.73,0.31,-0.512,-0.418,-0.5145,-0.489,-0.438,-0.399,0.023,95.411,55.175,2.37,-0.88,-1.07,-0.87,-0.8,1.66,0.3,-3.38,1.2,-1.12,0.36,242.9,311.25,-72.3,313.9,316.7,0.09,0.19,-0.01,0.17,-0.2,-0.05,0.19,0.05,-0.07,0.02,0.207,0.219,0.5575,0.846,0.938,1.679,2.6,2.789,3.6025,0.6935,0.857,1.106,1.255,1.3755,1.951,2.809,2.6665,4.02,0.692,0.553,0.999,1.0545,1.226,1.973,2.233,2.83,3.69,0.7725,0.74,1.145,1.3845,1.324,2.037,2.14,3.3215,3.579,0.565,0.679,0.5115,1.1635,1.2985,1.8165,2.17,2.921,3.753,-2.031,-2.7795,-2.0225
3,19.25,422.942,3.0035,421.473,3.646,2005.1,422.96,3.001,421.329,3.635,2005.278,422.844,3.022,421.1015,3.313,2003.003,422.989,3.084,419.7835,3.8015,2001.778,423.42,3.0905,421.45,4.4375,2004.355,426.547,3.545,426.348,4.353,1999.278,3.0305,-0.8165,0.14,419.757,3.138,0.287,0.152,0.529,0.689,-0.069,0.3665,-9.731,-10.1585,0.667,2.02,1.525,0.87,0.73,0.35,-0.809,-1.0175,-0.839,-0.728,-0.7525,-0.973,-0.205,95.421,56.265,2.149,-1.165,-1.195,-1.165,-1.075,1.67,0.2,-3.515,1.05,-1.19,0.35,241.35,309.8,-73.18,313,316.8,0.04,0.1,-0.03,0.12,-0.23,-0.06,0.15,0.04,-0.08,0.01,0.206,0.216,0.5555,0.846,0.938,1.678,2.6005,2.7885,3.602,0.685,0.855,1.105,1.2575,1.376,1.951,2.809,2.666,4.0195,0.656,0.546,0.999,1.052,1.226,1.9765,2.235,2.8315,3.689,0.7695,0.7395,1.143,1.3845,1.323,2.0365,2.14,3.323,3.58,0.56,0.6735,0.5105,1.165,1.2975,1.817,2.169,2.9205,3.754,-2.031,-2.7705,-2.046
3,19.75,423.3605,3.01,421.419,3.45,2003.019,423.429,3.047,421.519,3.434,2005.0945,423.23,3.02,420.784,3.6875,2004.075,423.422,3.0765,419.5695,3.5265,2007.296,423.7905,3.101,421.552,3.5875,2005.132,426.8135,3.65,424.833,4.195,1998.782,3.001,-1.152,0.138,419.939,3.074,0.303,0.126,0.461,0.71,0,0.382,-10.6765,-9.394,0.647,2.085,1.515,0.89,0.77,0.34,-1.1645,-1.2575,-1.27,-1.158,-1.271,-1.4345,-0.472,95.4395,57.63,2.012,-1.4,-1.695,-1.47,-1.29,1.67,0.15,-3.325,1.1,-1.17,0.33,245.4,308.1,-71.815,312.8,316.8,0.04,0.1,-0.04,0.12,-0.23,-0.065,0.15,0.04,-0.09,0.01,0.2035,0.213,0.555,0.844,0.934,1.678,2.5995,2.788,3.6015,0.6765,0.854,1.105,1.2575,1.376,1.951,2.807,2.668,4.019,0.649,0.5365,0.9995,1.05,1.226,1.987,2.234,2.829,3.69,0.763,0.739,1.145,1.383,1.323,2.028,2.14,3.321,3.578,0.559,0.672,0.5105,1.166,1.2975,1.818,2.166,2.92,3.7535,-2.056,-2.7615,-2.066
3,20.25,423.5815,3.037,421.7495,3.6985,2006.894,423.6475,3.07,421.793,3.584,2006.522,423.558,3.068,421.168,3.386,2003.9165,423.577,3.0565,420.1565,3.7465,2004.2375,424.206,3.0765,422.331,4.8895,2004.886,427.0375,3.532,427.6225,4.132,1998.5,3.113,-1.2225,0.139,420.032,3.12,0.313,0.1205,0.547,0.433,0.225,0.372,-11.9065,-7.759,0.6495,2.105,1.53,0.86,0.78,0.34,-1.4225,-1.349,-1.404,-1.417,-1.395,-1.664,-0.905,95.4635,58.67,1.89,-1.61,-1.86,-1.715,-1.56,1.66,0.1,-3.27,1,-1.15,0.295,244.4,307,-69.99,312.2,316.7,0.04,0.1,-0.04,0.12,-0.23,-0.06,0.15,0.04,-0.085,0.01,0.203,0.214,0.556,0.8435,0.9365,1.678,2.5995,2.788,3.601,0.668,0.853,1.106,1.253,1.3745,1.952,2.8055,2.6695,4.019,0.642,0.536,0.999,1.052,1.226,1.99,2.2335,2.829,3.689,0.763,0.738,1.146,1.3815,1.323,2.034,2.14,3.3195,3.578,0.559,0.6705,0.511,1.1655,1.2975,1.8195,2.1655,2.92,3.752,-1.996,-2.7565,-2.12
3,20.75,423.648,3.0655,421.348,3.5175,2006.0095,423.83,3.094,421.887,3.393,2006.6665,423.815,3.08,420.33,3.4095,2006.167,423.799,3.182,419.523,3.668,2008.865,424.566,3.2185,420.9535,3.6265,2006.019,427.364,3.5995,425.344,4.028,1997.598,3.179,-1.603,0.141,420.256,3.1855,0.3395,0.1075,0.541,0.058,0.318,0.392,-13.72,-6.4275,0.703,2.19,1.64,0.92,0.8,0.35,-1.705,-1.7135,-1.661,-1.646,-1.6675,-1.867,-1.296,95.46,60.46,1.765,-1.85,-2.18,-1.975,-1.72,1.64,0.1,-3.175,1,-1.14,0.29,246.2,306.2,-66.295,312,316.3,0.04,0.1,-0.04,0.11,-0.23,-0.06,0.15,0.04,-0.09,0.01,0.199,0.213,0.5475,0.846,0.9365,1.6785,2.6,2.7875,3.601,0.6655,0.85,1.106,1.2515,1.3745,1.952,2.805,2.669,4.018,0.633,0.5425,0.999,1.052,1.226,1.993,2.234,2.83,3.689,0.76,0.737,1.142,1.3815,1.323,2.037,2.1405,3.32,3.5755,0.5585,0.6695,0.511,1.165,1.297,1.82,2.166,2.921,3.749,-2.024,-2.7695,-2.0975
3,21.25,423.7655,3.114,422.1745,3.61,2007.667,423.9105,3.11,422.398,3.5745,2008.19,423.7835,3.076,421.358,3.397,2006.216,423.8515,3.179,420.074,3.3195,2003.8475,424.617,3.1275,422.276,4.3135,2007.065,427.622,3.5255,427.8325,4.2305,2000.444,3.202,-1.869,0.142,420.456,3.263,0.385,0.075,0.48,0.121,0.16,0.397,-13.8925,-6.109,0.682,2.16,1.6,0.92,0.77,0.395,-1.914,-1.948,-1.892,-1.8815,-1.948,-2.19,-1.593,95.463,62.575,1.674,-1.935,-2.215,-2.215,-1.95,1.6,0.1,-3.105,1,-1.13,0.275,250.15,305.3,-59.715,311.7,316.3,0.04,0.1,-0.04,0.115,-0.23,-0.06,0.145,0.04,-0.09,0.01,0.1985,0.213,0.5475,0.8485,0.936,1.678,2.603,2.787,3.6005,0.6615,0.8495,1.106,1.249,1.3705,1.951,2.805,2.669,4.018,0.622,0.5375,0.993,1.047,1.226,1.992,2.233,2.828,3.688,0.761,0.737,1.14,1.381,1.323,2.033,2.14,3.319,3.578,0.557,0.6685,0.5105,1.1635,1.298,1.82,2.167,2.919,3.749,-2.029,-2.759,-2.106
3,21.75,423.8395,3.161,421.786,3.505,2007.754,424.2,3.1805,421.821,3.478,2007.473,424.116,3.07,420.727,3.4845,2006.473,423.892,3.251,420.258,3.484,2009.526,424.91,3.156,421.389,3.543,2007.291,427.78,3.5425,426.2665,4.0305,2000.8,3.212,-2.084,0.137,420.242,3.235,0.34,0.12,0.458,0.243,-0.155,0.392,-14.122,-5.8745,0.708,2.155,1.615,0.92,0.8,0.4,-2.049,-2.2785,-2.141,-2.186,-2.282,-2.49,-1.81,95.45,63.91,1.591,-2.19,-2.45,-2.43,-2.24,1.54,0.1,-3.13,0.9,-1.09,0.27,244.9,304.5,-66.36,311.5,316.2,0.04,0.1,-0.04,0.11,-0.23,-0.06,0.15,0.04,-0.08,0.01,0.195,0.2065,0.545,0.8485,0.9375,1.678,2.603,2.788,3.599,0.661,0.848,1.107,1.249,1.375,1.951,2.805,2.666,4.018,0.618,0.536,0.9945,1.047,1.226,1.986,2.2325,2.83,3.688,0.7615,0.736,1.14,1.3835,1.3235,2.008,2.137,3.321,3.578,0.557,0.6645,0.5105,1.1635,1.298,1.818,2.167,2.918,3.749,-2.077,-2.7645,-2.104
3,22.25,424.0775,3.159,422.243,3.7785,2006.6475,424.3845,3.157,422.3895,3.6775,2006.922,424.056,3.1145,422.0355,3.562,2005.259,423.9775,3.226,420.033,3.7645,2006.879,424.888,3.181,422.166,4.112,2008.879,427.9715,3.491,428.298,4.335,2001.5715,3.307,-2.244,0.13,420.315,3.307,0.3115,0.089,0.478,0.178,-0.2625,0.395,-15.633,-5.62,0.714,2.24,1.65,0.96,0.8,0.415,-2.301,-2.427,-2.415,-2.3845,-2.474,-2.705,-2.138,95.448,65.4,1.484,-2.3,-2.74,-2.43,-2.295,1.52,0.1,-3.24,1,-1.06,0.26,246.35,303.8,-61.02,310.4,316.1,0.04,0.1,-0.04,0.11,-0.23,-0.06,0.15,0.04,-0.085,0.01,0.193,0.212,0.5485,0.846,0.936,1.678,2.6025,2.788,3.599,0.661,0.8455,1.107,1.248,1.3705,1.951,2.805,2.666,4.011,0.617,0.535,0.993,1.048,1.226,1.982,2.2325,2.826,3.688,0.7625,0.7355,1.145,1.3775,1.3235,2.0105,2.137,3.322,3.578,0.5565,0.665,0.5105,1.1605,1.298,1.82,2.165,2.917,3.7475,-2.043,-2.7785,-2.125
3,22.75,423.989,3.248,421.966,3.561,2005.991,424.305,3.258,422.096,3.617,2008.823,424.117,3.244,420.8115,3.6615,2005.971,424.108,3.348,420.509,3.919,2007.4095,425.5025,3.334,422.489,3.633,2006.882,427.8035,3.634,426.321,4.0515,2000.044,3.36,-2.3725,0.135,420.251,3.302,0.385,0.0955,0.481,-0.0495,-0.033,0.413,-15.3635,-4.666,0.716,2.22,1.6,0.965,0.77,0.43,-2.44,-2.757,-2.608,-2.6655,-2.608,-2.781,-1.93,95.457,66.54,1.4115,-2.56,-2.82,-2.67,-2.49,1.49,0.1,-2.835,0.9,-1.04,0.27,248.05,303.05,-55.765,310.8,315.9,0.04,0.1,-0.04,0.11,-0.24,-0.06,0.14,0.04,-0.085,0.01,0.193,0.206,0.544,0.846,0.937,1.678,2.6025,2.787,3.598,0.661,0.843,1.104,1.247,1.373,1.952,2.805,2.665,4.017,0.613,0.536,0.994,1.0475,1.226,1.9765,2.231,2.8245,3.687,0.762,0.735,1.1445,1.379,1.324,2.022,2.136,3.3345,3.58,0.556,0.667,0.511,1.159,1.298,1.8185,2.1645,2.917,3.749,-2.095,-2.785,-2.101
3,23.25,424.207,3.189,422.029,3.7905,2007.333,424.644,3.229,422.635,3.684,2006.2985,424.112,3.1975,421.6615,3.558,2007.111,424.527,3.322,419.93,3.6585,2007.469,425.394,3.3505,422.463,4.011,2008.13,428.147,3.54,428.188,4.4665,2003.765,3.353,-2.6065,0.133,420.3595,3.308,0.3705,0.0345,0.52,0.184,-0.25,0.3995,-14.1225,-4.313,0.7335,2.22,1.62,0.945,0.79,0.375,-2.6795,-2.899,-2.69,-2.711,-2.857,-2.978,-2.1265,95.4555,68.02,1.368,-2.75,-3.07,-2.91,-2.705,1.48,0.1,-2.68,1,-1.01,0.22,252.1,301.9,-50.67,310.4,315.8,0.04,0.1,-0.04,0.1,-0.24,-0.07,0.14,0.04,-0.085,0.01,0.193,0.205,0.5445,0.846,0.933,1.678,2.5985,2.786,3.5975,0.665,0.844,1.101,1.2465,1.372,1.953,2.8065,2.67,4.011,0.5995,0.537,0.994,1.048,1.226,1.973,2.2315,2.823,3.687,0.761,0.735,1.139,1.376,1.324,2.03,2.136,3.332,3.577,0.556,0.665,0.511,1.158,1.298,1.818,2.165,2.917,3.748,-2.041,-2.767,-2.124
3,23.75,423.887,3.134,422.011,3.59,2005.603,424.283,3.177,422.3785,3.706,2007.428,423.9415,3.192,420.491,3.7135,2004.135,424.27,3.26,420.919,3.551,2009.08,425.4455,3.277,422.306,3.5785,2008.782,427.876,3.484,426.669,4.007,1999.7185,3.425,-2.893,0.14,420.495,3.3265,0.382,0.029,0.44,0.162,-0.238,0.399,-14.03,-4.937,0.716,2.27,1.69,0.92,0.79,0.41,-2.814,-2.939,-3.0415,-3.043,-2.982,-3.232,-2.3535,95.465,68.6,1.279,-2.73,-3.01,-2.92,-2.71,1.53,0.1,-2.27,0.9,-0.98,0.2,252.8,301.2,-45.23,310.6,315.7,0.04,0.1,-0.04,0.11,-0.24,-0.06,0.14,0.04,-0.085,0.01,0.193,0.204,0.545,0.846,0.934,1.677,2.599,2.785,3.5975,0.649,0.843,1.1,1.246,1.373,1.952,2.8065,2.6705,4.01,0.579,0.536,0.996,1.044,1.227,1.972,2.231,2.826,3.6885,0.76,0.7365,1.141,1.377,1.324,2.0365,2.136,3.3195,3.5765,0.557,0.666,0.511,1.159,1.298,1.821,2.165,2.921,3.748,-2.074,-2.783,-2.124
4,0.25,425.604,4.577,420.8435,5.072,1999.1355,427.3035,4.932,422.027,5.008,1999.5,426.393,4.6225,420.7995,5.312,1999.094,426.888,4.669,419.6165,5.304,1998.3135,428.058,4.895,422.583,5.0365,1998.957,431.7765,5.011,429.184,5.599,1994.333,3.1895,1.0065,0.1425,422.145,4.42,0.555,0.039,0.769,1.2135,-0.203,0.3295,-11.552,-3.623,0.589,2.07,1.565,0.885,0.75,0.42,0.694,0.452,0.5005,0.607,0.397,-0.065,0.936,95.201,72.93,1.463,1.1,0.825,0.82,0.84,1.905,0.2,-2.12,1.2,-1.03,0.22,283.3,318.9,-33.33,310.4,317.7,0.04,0.11,-0.03,0.1,-0.24,0,0.255,0.04,-0.07,0.01,0.5455,0.715,1.1415,1.472,1.372,2.0135,2.665,2.6475,3.281,1.517,1.397,1.725,1.79,1.701,2.229,2.7675,2.527,3.698,1.83,1.4905,1.9295,1.824,2.002,2.363,2.504,2.677,3.3515,0.909,0.965,1.422,1.7,1.522,2.046,1.98,3.07,3.2695,0.871,1.3535,1.573,2.233,1.698,2.173,2.1345,2.713,3.357,-2.085,-2.779,-1.993
4,0.75,425.818,4.669,421.469,5.367,1997.944,427.092,4.979,421.796,4.857,1998.85,426.0365,4.763,421.3065,4.665,1999.4,426.869,4.848,419.91,5.4285,2000.448,427.769,4.9015,422.692,5.76,2000.4035,430.975,5.1,426.289,5.9105,1993.518,3.327,0.57,0.14,422.1485,4.475,0.543,0.0255,0.843,0.7975,-0.274,0.334,-12.624,-3.361,0.67,2.13,1.545,0.86,0.76,0.425,0.4425,0.241,0.256,0.341,0.285,-0.123,0.842,95.1865,73.89,1.384,0.98,0.62,0.64,0.66,1.9,0.2,-2.07,1.1,-1.01,0.18,282.9,317.85,-37.355,310.9,317.6,0.04,0.11,-0.03,0.11,-0.24,0,0.25,0.04,-0.07,0.01,0.536,0.704,1.076,1.468,1.367,2.0215,2.672,2.65,3.281,1.573,1.359,1.688,1.82,1.699,2.23,2.769,2.53,3.704,1.7415,1.431,1.886,1.818,1.991,2.371,2.505,2.678,3.3515,0.91,0.952,1.416,1.704,1.5255,2.046,1.979,3.069,3.27,0.826,1.295,1.5295,2.224,1.694,2.108,2.1385,2.7135,3.3585,-2.088,-2.775,-2.107
4,1.25,426.386,4.906,421.662,5.04,2000.686,427.381,5.045,422.3805,5.0095,2000.568,426.926,4.956,422.06,4.933,1999.19,427.601,4.972,420.026,5.203,1999,428.258,5.022,423.6755,5.2705,1998.5,431.2,5.254,429.499,5.547,1993.8,3.325,0.4225,0.148,422.104,4.4135,0.615,0.173,0.9025,1.443,-0.48,0.357,-12.993,-3.836,0.6525,2.19,1.615,0.92,0.77,0.415,0.376,0.125,0.11,0.3835,0.137,-0.312,0.881,95.1625,74.88,1.331,0.72,0.505,0.45,0.61,1.86,0.2,-2.035,1.2,-0.955,0.18,282.45,317.15,-37.075,310.7,317.1,0.04,0.11,-0.03,0.1,-0.24,0,0.25,0.04,-0.07,0.01,0.536,0.7045,1.129,1.439,1.375,2.0295,2.68,2.6505,3.2815,1.552,1.368,1.704,1.819,1.6975,2.23,2.775,2.522,3.7035,1.688,1.414,1.919,1.821,1.997,2.379,2.506,2.678,3.346,0.91,0.9505,1.415,1.696,1.528,2.046,1.98,3.0685,3.2835,0.809,1.251,1.4975,2.197,1.69,2.116,2.137,2.714,3.359,-2.103,-2.828,-2.078
4,1.75,425.907,4.813,421.816,4.912,1999,427.452,5.041,422.362,4.721,1998.8745,426.585,4.832,422.592,4.823,2000.386,427.357,4.946,421.253,5.184,2001.113,428.189,4.97,423.66,5.145,2000.355,431.32,5.2545,426.391,5.656,1995.5545,3.385,0.11,0.14,422.557,4.501,0.599,0.053,0.74,1.04,0.278,0.346,-12.32,-2.958,0.655,2.165,1.605,0.87,0.78,0.42,0.267,-0.115,0.0935,0.1345,-0.0155,-0.5,0.576,95.178,76.57,1.255,0.58,0.28,0.275,0.54,1.855,0.2,-2.02,1.2,-0.94,0.16,282.55,316.15,-35.15,310.1,315.6,0.04,0.11,-0.03,0.105,-0.24,0.01,0.255,0.035,-0.065,0.01,0.529,0.704,1.124,1.4345,1.371,2.03,2.661,2.649,3.281,1.511,1.352,1.695,1.7795,1.695,2.231,2.767,2.516,3.7035,1.6895,1.3835,1.912,1.816,1.978,2.387,2.504,2.6835,3.347,0.91,0.9235,1.407,1.686,1.522,2.045,1.98,3.0685,3.26,0.782,1.159,1.467,2.186,1.677,2.103,2.139,2.714,3.35,-2.17,-2.891,-2.109
4,2.25,426.208,4.945,422.2885,5.135,2001.327,427.6205,5.213,423.6605,5.1035,2001.202,426.6785,4.958,422.532,5.267,1999.9415,426.977,5.003,421.084,5.3335,1999.402,428.115,5.0385,424.181,5.35,1999.1,431.612,5.247,430.047,5.545,1996.6,3.34,0.0575,0.1385,422.565,4.425,0.603,0.0405,0.888,1.327,0.1215,0.3455,-15.683,-2.621,0.6395,2.14,1.58,0.85,0.75,0.405,0.042,-0.218,-0.0295,-0.0455,-0.066,-0.5725,0.244,95.1735,77.705,1.177,0.445,0.035,0.1,0.22,1.75,0.25,-2.06,1.2,-0.94,0.19,278.7,314.8,-39.6,310.2,315.4,0.04,0.11,-0.03,0.1,-0.24,0,0.27,0.03,-0.07,0.01,0.529,0.697,1.1195,1.488,1.43,2.032,2.67,2.647,3.281,1.3575,1.3395,1.711,1.7775,1.7,2.232,2.772,2.5175,3.703,1.65,1.3845,1.9155,1.811,1.9835,2.379,2.509,2.675,3.344,0.903,0.9175,1.397,1.683,1.526,2.046,1.9815,3.067,3.267,0.8075,1.163,1.458,2.2075,1.683,2.135,2.137,2.714,3.3575,-2.133,-2.852,-2.121
4,2.75,426.376,4.8745,421.325,5.043,1999.75,427.489,5.015,422.368,4.56,1999.386,426.8175,4.9325,422.423,5.1255,2002.073,427.4035,4.963,420.724,5.3155,2003.0615,428.5835,4.974,423.301,5.606,2002.88,431.882,5.134,426.102,5.642,1995.692,3.392,-0.062,0.131,423.008,4.3715,0.581,0.026,0.6725,1.5845,-0.51,0.356,-13.136,-2.097,0.63,2.08,1.535,0.85,0.75,0.415,-0.0835,-0.408,-0.215,-0.205,-0.3305,-0.6765,0.422,95.148,77.33,1.097,0.295,0.045,0.06,0.08,1.74,0.2,-1.97,1.1,-0.92,0.14,278.1,314.6,-37.24,307.5,315.3,0.03,0.1,-0.03,0.1,-0.245,0,0.26,0.03,-0.065,0.01,0.5415,0.685,1.115,1.453,1.448,2.029,2.665,2.65,3.2785,1.313,1.3255,1.698,1.775,1.715,2.235,2.7825,2.524,3.703,1.628,1.3445,1.9,1.802,1.981,2.42,2.507,2.6735,3.345,0.898,0.91,1.396,1.679,1.519,2.046,1.983,3.0635,3.267,0.772,1.138,1.453,2.193,1.7365,2.167,2.134,2.714,3.358,-2.192,-2.99,-2.152
